"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.358496325E1,-5.277271867E-1,-1.319143414E0,-3.501234770E0
4.359494725E1,-6.466158628E-1,-1.254668355E0,-3.315293312E0
4.360493125E1,-7.238477468E-1,-1.109897852E0,-3.102529049E0
4.361491425E1,-7.390144467E-1,-8.469365239E-1,-2.785534859E0
4.362489825E1,-7.007813454E-1,-5.167559981E-1,-2.331568241E0
4.363488225E1,-6.288447976E-1,-2.038710117E-1,-1.761159897E0
4.364486625E1,-5.589072704E-1,3.904655203E-2,-1.082161188E0
4.365484925E1,-5.353857279E-1,1.684090644E-1,-3.437342048E-1
4.366483325E1,-5.836089253E-1,2.091311961E-1,3.573511839E-1
4.367481725E1,-6.295412183E-1,2.463544607E-1,9.020621181E-1
4.368480025E1,-6.058023572E-1,2.545231879E-1,1.307524800E0
4.369478425E1,-5.283645391E-1,1.379801333E-1,1.628851533E0
4.370476825E1,-4.389555454E-1,-3.445341438E-2,1.903281689E0
4.371475225E1,-3.707024753E-1,-2.146660239E-1,2.158755779E0
4.372473525E1,-3.184208870E-1,-3.426194489E-1,2.402375937E0
4.373471925E1,-2.646128237E-1,-3.415457308E-1,2.660237551E0
4.374470325E1,-2.198658288E-1,-1.894493848E-1,2.933771133E0
4.375468725E1,-2.174694985E-1,1.237884238E-1,3.258875132E0
4.376467025E1,-2.484505922E-1,4.659100771E-1,3.608231068E0
4.377465425E1,-2.722980678E-1,5.980868340E-1,3.950540781E0
4.378463825E1,-1.941177994E-1,5.598465204E-1,4.189320087E0
4.379462225E1,-2.423510887E-2,3.419473469E-1,4.298740864E0
4.380460525E1,1.721469164E-1,-3.344677389E-2,4.254684448E0
4.381458925E1,3.111554384E-1,-2.262378782E-1,4.023155689E0
4.382457350E1,2.773934603E-1,3.875729069E-2,3.719972134E0
4.383455650E1,5.379580334E-2,7.635220885E-1,3.548912048E0
4.384454050E1,-1.585263014E-1,1.370055914E0,3.336648226E0
4.385452450E1,-1.881899387E-1,1.487245917E0,2.892606497E0
4.386450850E1,-9.253318608E-2,1.084264874E0,2.239315510E0
4.387449150E1,8.808718622E-2,4.733399153E-1,1.397532940E0
4.388447550E1,3.019211888E-1,-5.912293494E-2,4.722415805E-1
4.389445950E1,4.550365210E-1,-3.353539109E-1,-3.991557360E-1
4.390444350E1,6.245867014E-1,-2.751081586E-1,-1.091331959E0
4.391442650E1,8.030143976E-1,-1.039077528E-2,-1.611767411E0
4.392441050E1,9.544009566E-1,3.179032207E-1,-2.002065420E0
4.393439450E1,1.088740945E0,5.758367777E-1,-2.317644835E0
4.394437850E1,1.184125066E0,7.202144265E-1,-2.579998493E0
4.395436150E1,1.235566974E0,7.514510751E-1,-2.844894171E0
4.396434550E1,1.253901958E0,7.114751935E-1,-3.141895056E0
4.397432950E1,1.277912498E0,6.147244573E-1,-3.429096222E0
4.398431250E1,1.271123290E0,5.278516412E-1,-3.674329281E0
4.399429650E1,1.159295321E0,4.387140572E-1,-3.907229900E0
4.400428050E1,1.030997753E0,3.277025819E-1,-4.144239902E0
4.401426450E1,9.746134877E-1,1.556413919E-1,-4.341141224E0
4.402424750E1,9.654918909E-1,-7.166819274E-2,-4.444912434E0
4.403423150E1,9.489963651E-1,-3.263409436E-1,-4.458087921E0
4.404421550E1,9.130961299E-1,-5.767009854E-1,-4.405028820E0
4.405419950E1,8.751972318E-1,-7.912213802E-1,-4.295939445E0
4.406418250E1,8.444294333E-1,-9.846278429E-1,-4.156540871E0
4.407416650E1,8.200090528E-1,-1.171174049E0,-3.978800774E0
4.408415050E1,7.743776441E-1,-1.313368917E0,-3.791383028E0
4.409413450E1,7.025173306E-1,-1.349457622E0,-3.596549034E0
4.410411750E1,6.346549392E-1,-1.275881648E0,-3.435735226E0
4.411410150E1,5.947871208E-1,-1.113148332E0,-3.400067329E0
4.412408550E1,5.595220923E-1,-9.054299593E-1,-3.158929825E0
4.413406850E1,4.630267322E-1,-5.686665773E-1,-2.681939602E0
4.414405250E1,2.673858702E-1,-2.223664075E-1,-2.020328522E0
4.415403650E1,1.244984344E-1,1.158073843E-1,-1.246778131E0
4.416402050E1,4.201820865E-2,2.959079146E-1,-3.899999857E-1
4.417400350E1,-7.005876303E-2,2.230246961E-1,5.483860970E-1
4.418398750E1,-2.838093936E-1,2.968638577E-2,1.353364348E0
4.419397150E1,-5.881887078E-1,-1.355181634E-1,1.805658460E0
4.420395550E1,-8.498048186E-1,-2.852317393E-1,2.104882956E0
4.421393850E1,-1.050802350E0,-4.244744480E-1,2.364864826E0
4.422392250E1,-1.218002796E0,-4.884337187E-1,2.562134027E0
4.423390650E1,-1.360453963E0,-4.903467596E-1,2.718221188E0
4.424389050E1,-1.421318173E0,-4.689999521E-1,2.858768940E0
4.425387350E1,-1.383368850E0,-3.955554068E-1,3.014408588E0
4.426385750E1,-1.265548825E0,-2.962053716E-1,3.195046902E0
4.427384150E1,-1.086003304E0,-1.916580796E-1,3.396449804E0
4.428382450E1,-8.647002578E-1,-1.111643016E-1,3.653812408E0
4.429380850E1,-6.181096435E-1,-1.144835725E-1,3.997378588E0
4.430379250E1,-3.888562024E-1,-2.009825110E-1,4.399295807E0
4.431377650E1,-1.858386397E-1,-4.204367995E-1,4.828915119E0
4.432375950E1,-8.188473061E-3,-7.378250957E-1,5.245400906E0
4.433374350E1,1.238544807E-1,-8.681918979E-1,5.542064667E0
4.434372750E1,6.676988304E-2,-7.811664343E-1,5.730202198E0
4.435371150E1,-2.667712867E-1,-3.147649765E-1,5.755981922E0
4.436369450E1,-5.999593735E-1,5.060748458E-1,5.608825684E0
4.437367850E1,-7.154420018E-1,1.439449549E0,5.394418240E0
4.438366250E1,-6.506656408E-1,2.087744951E0,5.010909081E0
4.439364650E1,-4.673904479E-1,2.217318773E0,4.327888966E0
4.440362950E1,-1.197595000E-1,1.893858910E0,3.347120285E0
4.441361350E1,3.915996552E-1,1.325154305E0,2.171543121E0
4.442359750E1,9.240936637E-1,7.759495974E-1,9.704279900E-1
4.443358150E1,1.308270693E0,3.889959753E-1,-7.699063420E-2
4.444356450E1,1.493394732E0,1.481807232E-1,-8.506748676E-1
4.445354850E1,1.456589103E0,2.152112871E-2,-1.405832767E0
4.446353250E1,1.270591736E0,-7.620777469E-3,-1.841883302E0
4.447351650E1,1.039796591E0,4.795136303E-2,-2.222996235E0
4.448349950E1,8.581883907E-1,1.063467562E-1,-2.535898924E0
4.449348350E1,7.699443102E-1,1.454850137E-1,-2.818728209E0
4.450346750E1,7.391597629E-1,1.801591069E-1,-3.118230343E0
4.451345050E1,7.616528273E-1,1.686300337E-1,-3.387726784E0
4.452343450E1,8.227497339E-1,7.544761151E-2,-3.624484301E0
4.453341850E1,8.958476186E-1,-5.648622662E-2,-3.840446234E0
4.454340250E1,9.487747550E-1,-2.261426300E-1,-4.026149750E0
4.455338550E1,9.778969884E-1,-3.884494007E-1,-4.163123608E0
4.456336950E1,9.702795148E-1,-5.586789250E-1,-4.226335526E0
4.457335350E1,9.129222631E-1,-7.088044882E-1,-4.230199337E0
4.458333750E1,8.044580817E-1,-8.398247957E-1,-4.170608521E0
4.459332050E1,6.536006331E-1,-9.700725675E-1,-4.052901268E0
4.460330450E1,4.852971435E-1,-1.101863265E0,-3.881781816E0
4.461328850E1,2.918994427E-1,-1.240243793E0,-3.685106039E0
4.462327250E1,9.197887033E-2,-1.354171157E0,-3.481243849E0
4.463325550E1,-9.251130372E-2,-1.440380931E0,-3.275802851E0
4.464323950E1,-2.632582784E-1,-1.457011104E0,-3.060004234E0
4.465322350E1,-3.796768188E-1,-1.350482345E0,-2.795936584E0
4.466320650E1,-4.132454395E-1,-1.100873828E0,-2.513664484E0
4.467319050E1,-4.013078511E-1,-7.815850377E-1,-2.189598799E0
4.468317450E1,-3.786323369E-1,-4.578860700E-1,-1.698733926E0
4.469315850E1,-3.836997747E-1,-1.767229736E-1,-1.043338418E0
4.470314150E1,-4.131966829E-1,-4.392205924E-2,-2.403844297E-1
4.471312550E1,-4.234698415E-1,-1.027470268E-2,5.770535469E-1
4.472310950E1,-4.017165899E-1,-2.131483518E-2,1.240096927E0
4.473309350E1,-3.416748643E-1,-1.540564150E-1,1.750796795E0
4.474307650E1,-3.023647368E-1,-2.893505991E-1,2.175758362E0
4.475306050E1,-3.353221714E-1,-3.658602238E-1,2.521553516E0
4.476304450E1,-4.096853435E-1,-4.050979018E-1,2.778624296E0
4.477302850E1,-4.777402282E-1,-3.965950906E-1,2.983737946E0
4.478301150E1,-5.227311254E-1,-3.621124625E-1,3.160903215E0
4.479299550E1,-5.195130110E-1,-3.364688456E-1,3.344246149E0
4.480297950E1,-4.536804855E-1,-3.138535321E-1,3.549074650E0
4.481296350E1,-3.455558717E-1,-2.463669479E-1,3.782036781E0
4.482294604E1,-2.566384971E-1,-1.936861575E-1,4.027790070E0
4.483293004E1,-2.333739698E-1,-1.998704970E-1,4.294884682E0
4.484291404E1,-3.122791946E-1,-1.746876538E-1,4.601545334E0
4.485289704E1,-5.506123304E-1,-9.075543284E-2,4.938063622E0
4.486288104E1,-9.799823761E-1,-2.162935399E-2,5.208464146E0
4.487286504E1,-1.523708344E0,1.393644065E-1,5.352160454E0
4.488284904E1,-1.993246198E0,4.134857357E-1,5.258060455E0
4.489283204E1,-2.282698154E0,8.488252163E-1,4.749563694E0
4.490281604E1,-2.128740549E0,1.246651411E0,3.897064686E0
4.491280004E1,-1.508898497E0,1.413664818E0,2.817881584E0
4.492278404E1,-6.158183217E-1,1.283851981E0,1.572908163E0
4.493276704E1,3.045622110E-1,9.528641105E-1,2.910154164E-1
4.494275104E1,1.120049477E0,4.320914745E-1,-7.157366872E-1
4.495273504E1,1.705376625E0,3.549297154E-2,-1.386062384E0
4.496271904E1,1.973074913E0,-1.426671892E-1,-1.888681531E0
4.497270204E1,2.041474342E0,-1.266738325E-1,-2.301536083E0
4.498268604E1,2.019994736E0,3.765678406E-2,-2.671209812E0
4.499267004E1,1.930771589E0,1.620150954E-1,-2.999567032E0
4.500265404E1,1.807235956E0,1.645432264E-1,-3.285068274E0
4.501263704E1,1.699070811E0,7.229585946E-2,-3.546177387E0
4.502262104E1,1.601345301E0,-9.759011865E-2,-3.771214485E0
4.503260504E1,1.514145374E0,-3.343850076E-1,-3.939640522E0
4.504258804E1,1.436199784E0,-5.895555019E-1,-4.041550636E0
4.505257204E1,1.347981811E0,-8.464734554E-1,-4.068729877E0
4.506255604E1,1.227611184E0,-1.084085345E0,-4.023514748E0
4.507254004E1,1.053781271E0,-1.271131158E0,-3.913558722E0
4.508252304E1,8.188191652E-1,-1.380499125E0,-3.745964527E0
4.509250704E1,5.528293252E-1,-1.437056541E0,-3.520794153E0
4.510249104E1,2.632216811E-1,-1.479256988E0,-3.232599020E0
4.511247504E1,-5.348244216E-3,-1.534903765E0,-2.897965431E0
4.512245804E1,-2.329872698E-1,-1.628621221E0,-2.543059826E0
4.513244204E1,-4.138755202E-1,-1.731173277E0,-2.149690151E0
4.514242604E1,-5.513896942E-1,-1.799017072E0,-1.721717119E0
4.515241004E1,-6.479631662E-1,-1.816862464E0,-1.282639742E0
4.516239304E1,-7.049663067E-1,-1.785902143E0,-8.579802513E-1
4.517237704E1,-7.465485930E-1,-1.674210906E0,-4.689153731E-1
4.518236104E1,-7.571072578E-1,-1.440243363E0,-1.164598688E-1
4.519234504E1,-7.420738339E-1,-1.057793736E0,1.859435737E-1
4.520232804E1,-7.083049417E-1,-5.474300981E-1,4.937011302E-1
4.521231204E1,-6.287385821E-1,-9.658709168E-3,8.213170171E-1
4.522229604E1,-4.977422357E-1,4.529672563E-1,1.167561889E0
4.523228004E1,-3.407200873E-1,7.488721013E-1,1.462675452E0
4.524226304E1,-1.867614090E-1,8.401293159E-1,1.714005470E0
4.525224704E1,-5.193332583E-2,8.096369505E-1,1.959312439E0
4.526223104E1,4.227147251E-2,7.428941131E-1,2.196852922E0
4.527221504E1,8.316434920E-2,7.299203277E-1,2.473222733E0
4.528219804E1,7.174604386E-2,8.349093199E-1,2.831965446E0
4.529218204E1,1.987002417E-2,9.783958197E-1,3.317421436E0
4.530216604E1,-2.792519517E-2,9.676025510E-1,3.889309168E0
4.531214904E1,-4.983527213E-2,7.589968443E-1,4.437712669E0
4.532213304E1,-9.358833730E-2,4.489130378E-1,4.916508198E0
4.533211704E1,-1.903095990E-1,2.000615895E-1,5.214278698E0
4.534210104E1,-4.050517082E-1,2.076776922E-1,5.208045959E0
4.535208404E1,-7.318271995E-1,6.733100414E-1,4.879913807E0
4.536206804E1,-1.063019991E0,1.127846599E0,4.402500629E0
4.537205204E1,-1.395493865E0,1.507669568E0,3.677379370E0
4.538203604E1,-1.402737617E0,1.693466902E0,2.768515587E0
4.539201904E1,-9.524300694E-1,1.353427172E0,1.914932489E0
4.540200304E1,-3.072806299E-1,6.096104980E-1,1.093639970E0
4.541198704E1,3.101665974E-1,-1.253875345E-1,3.068076968E-1
4.542197104E1,7.710966468E-1,-5.843843818E-1,-2.926560044E-1
4.543195404E1,1.042512417E0,-6.231725812E-1,-6.988346577E-1
4.544193804E1,1.140217900E0,-3.590866029E-1,-9.971140027E-1
4.545192204E1,1.158195853E0,1.824088395E-2,-1.249738097E0
4.546190604E1,1.158278942E0,3.169144094E-1,-1.506018400E0
4.547188904E1,1.130076051E0,4.453337491E-1,-1.755807638E0
4.548187304E1,1.074150801E0,4.235674739E-1,-1.970900536E0
4.549185704E1,1.006782889E0,3.129171133E-1,-2.147643328E0
4.550184104E1,9.230450988E-1,1.768799275E-1,-2.255427361E0
4.551182404E1,8.498513699E-1,5.824067071E-2,-2.278729439E0
4.552180804E1,7.771627903E-1,-4.101001844E-2,-2.233345985E0
4.553179204E1,7.104429007E-1,-8.300948888E-2,-2.127986670E0
4.554177504E1,6.407570243E-1,-8.027415723E-2,-1.974430203E0
4.555175904E1,5.767641664E-1,-3.037264384E-2,-1.791578412E0
4.556174304E1,5.300326347E-1,8.596222103E-2,-1.588162422E0
4.557172704E1,4.929723740E-1,2.300357819E-1,-1.396069169E0
4.558171004E1,4.476887584E-1,3.729966581E-1,-1.217904210E0
4.559169404E1,4.001699686E-1,4.898586273E-1,-1.048263550E0
4.560167804E1,3.442070782E-1,5.497339368E-1,-8.859738708E-1
4.561166204E1,2.807272077E-1,5.872163773E-1,-7.437241673E-1
4.562164504E1,1.957532018E-1,5.912148356E-1,-6.138814688E-1
4.563162904E1,8.797499537E-2,5.192037225E-1,-5.327031612E-1
4.564161304E1,-2.700991184E-2,3.793299794E-1,-5.378028750E-1
4.565159704E1,-1.166657433E-1,1.534766406E-1,-6.534781456E-1
4.566158004E1,-1.444835216E-1,-1.050856635E-1,-8.494854569E-1
4.567156404E1,-9.636762738E-2,-3.551284671E-1,-1.082950950E0
4.568154804E1,-2.234480344E-2,-5.278267860E-1,-1.323317528E0
4.569153204E1,4.925879464E-2,-6.292933822E-1,-1.506885052E0
4.570151504E1,1.005992144E-1,-6.805802584E-1,-1.629958272E0
4.571149904E1,1.092757657E-1,-6.720721126E-1,-1.703661919E0
4.572148304E1,9.249651432E-2,-6.240981817E-1,-1.713297248E0
4.573146704E1,5.727548152E-2,-5.779772401E-1,-1.666092515E0
4.574145004E1,6.632809527E-3,-5.346500278E-1,-1.560041189E0
4.575143404E1,-5.458823219E-2,-5.040269494E-1,-1.405075431E0
4.576141804E1,-1.107716113E-1,-4.904602766E-1,-1.198704958E0
4.577140204E1,-1.580682993E-1,-4.853768051E-1,-9.688294530E-1
4.578138504E1,-1.982402205E-1,-4.805455804E-1,-7.158100009E-1
4.579136904E1,-2.389663458E-1,-4.530881643E-1,-4.359953105E-1
4.580135304E1,-2.648552060E-1,-3.888434172E-1,-1.445211023E-1
4.581133704E1,-2.847793996E-1,-2.728134692E-1,1.548043489E-1
4.582132050E1,-3.048966527E-1,-9.818147123E-2,4.541513622E-1
4.583130450E1,-3.237909675E-1,8.797020465E-2,7.639951110E-1
4.584128850E1,-3.493426740E-1,2.428040057E-1,1.082603335E0
4.585127150E1,-3.677150309E-1,3.259142041E-1,1.395117164E0
4.586125550E1,-3.772246242E-1,3.312650323E-1,1.679510832E0
4.587123950E1,-4.078842402E-1,3.242791295E-1,1.950176597E0
4.588122350E1,-4.542599916E-1,3.442371488E-1,2.218946218E0
4.589120650E1,-5.061919093E-1,4.196080565E-1,2.511209726E0
4.590119050E1,-5.647697449E-1,5.832926035E-1,2.832950830E0
4.591117450E1,-6.497815847E-1,7.709974051E-1,3.206185818E0
4.592115850E1,-7.323981524E-1,8.731682301E-1,3.587585449E0
4.593114150E1,-7.971709967E-1,8.576118350E-1,3.952975988E0
4.594112550E1,-8.100505471E-1,7.287822366E-1,4.282406330E0
4.595110950E1,-8.041048646E-1,5.286050439E-1,4.501237869E0
4.596109350E1,-8.395563364E-1,4.174782336E-1,4.551208973E0
4.597107650E1,-9.613581300E-1,5.241758227E-1,4.366618633E0
4.598106050E1,-1.154174924E0,7.870164514E-1,3.901088715E0
4.599104450E1,-1.345737696E0,1.104351401E0,3.251773357E0
4.600102850E1,-1.369142413E0,1.309358358E0,2.538084507E0
4.601101150E1,-1.167381048E0,1.198839545E0,1.832724810E0
4.602099550E1,-7.689561844E-1,8.083249927E-1,1.096840143E0
4.603097950E1,-2.577991486E-1,3.582325280E-1,3.161073625E-1
4.604096350E1,2.357993722E-1,2.529079840E-2,-3.827407360E-1
4.605094650E1,6.393151283E-1,-9.001120180E-2,-9.890179634E-1
4.606093050E1,9.341579676E-1,-8.813550696E-3,-1.517303944E0
4.607091450E1,1.127337217E0,8.770096302E-2,-1.976135612E0
4.608089850E1,1.258434057E0,9.978798777E-2,-2.402771711E0
4.609088150E1,1.350316048E0,2.203344554E-2,-2.769710302E0
4.610086550E1,1.390940905E0,-1.148730069E-1,-3.061339378E0
4.611084950E1,1.370955467E0,-2.842879295E-1,-3.354142904E0
4.612083350E1,1.287096262E0,-4.434797168E-1,-3.585928917E0
4.613081650E1,1.172945976E0,-6.102490425E-1,-3.738716602E0
4.614080050E1,1.039967775E0,-7.963230610E-1,-3.806794405E0
4.615078450E1,8.937062025E-1,-1.003795981E0,-3.808848143E0
4.616076850E1,6.995148659E-1,-1.180894494E0,-3.749058962E0
4.617075150E1,4.855098426E-1,-1.298157096E0,-3.610817432E0
4.618073550E1,2.664182484E-1,-1.362264395E0,-3.389819384E0
4.619071950E1,4.841510579E-2,-1.379286647E0,-3.119386911E0
4.620070250E1,-1.632604003E-1,-1.416316867E0,-2.842579126E0
4.621068650E1,-3.765628338E-1,-1.499085546E0,-2.580050230E0
4.622067050E1,-5.777441263E-1,-1.565368891E0,-2.342117548E0
4.623065450E1,-7.392406464E-1,-1.571973085E0,-2.115201473E0
4.624063750E1,-8.307915926E-1,-1.494382620E0,-1.875504971E0
4.625062150E1,-8.541075587E-1,-1.351335287E0,-1.613116145E0
4.626060550E1,-8.458113074E-1,-1.175236464E0,-1.338715792E0
4.627058950E1,-8.236790895E-1,-1.019037127E0,-1.070567131E0
4.628057250E1,-7.782500982E-1,-9.090685248E-1,-8.067575693E-1
4.629055650E1,-6.967536211E-1,-8.280160427E-1,-5.473952293E-1
4.630054050E1,-5.691826344E-1,-6.934981942E-1,-2.415903062E-1
4.631052450E1,-4.175222516E-1,-4.970533550E-1,1.509998888E-1
4.632050750E1,-2.653420568E-1,-2.805103958E-1,6.501103044E-1
4.633049150E1,-1.443160325E-1,-1.175439730E-1,1.249268532E0
4.634047550E1,-1.392713282E-2,-4.455472529E-2,1.881787896E0
4.635045950E1,1.160298064E-1,-9.689063765E-3,2.466827393E0
4.636044250E1,2.042781860E-1,1.739368588E-2,2.958131552E0
4.637042650E1,2.307118922E-1,6.877032667E-2,3.375601053E0
4.638041050E1,2.145672739E-1,1.436626762E-1,3.770079613E0
4.639039450E1,2.155758590E-1,1.909000427E-1,4.140958786E0
4.640037750E1,2.268402278E-1,1.184524819E-1,4.492712021E0
4.641036150E1,2.380736917E-1,-1.979901642E-1,4.785445213E0
4.642034550E1,2.475659996E-1,-7.477110624E-1,4.929884434E0
4.643032950E1,2.546276748E-1,-1.319785237E0,4.831077576E0
4.644031250E1,1.297563016E-1,-1.714782119E0,4.444583416E0
4.645029650E1,-2.763481140E-1,-1.707347751E0,3.896436691E0
4.646028050E1,-8.807772398E-1,-1.386050940E0,3.385679007E0
4.647026450E1,-1.274235845E0,-9.737355113E-1,2.907747269E0
4.648024750E1,-1.211634040E0,-5.436803102E-1,2.361949921E0
4.649023150E1,-6.495776176E-1,-1.739706844E-1,1.718304276E0
4.650021550E1,1.605006158E-1,1.318494231E-1,9.913334846E-1
4.651019950E1,8.367006779E-1,4.482479095E-1,2.123862803E-1
4.652018250E1,1.275982380E0,8.502366543E-1,-5.942255855E-1
4.653016650E1,1.599130154E0,1.094839811E0,-1.342110038E0
4.654015050E1,1.761248946E0,1.063197732E0,-1.998269558E0
4.655013450E1,1.709066510E0,8.332300782E-1,-2.604302645E0
4.656011750E1,1.518030405E0,5.900350213E-1,-3.098021984E0
4.657010150E1,1.257421732E0,4.646084309E-1,-3.431020498E0
4.658008550E1,9.749442935E-1,4.935998619E-1,-3.634535789E0
4.659006950E1,7.281544805E-1,6.332592368E-1,-3.755599260E0
4.660005250E1,4.814384282E-1,7.262680531E-1,-3.804165602E0
4.661003650E1,2.304048836E-1,6.562004089E-1,-3.796791553E0
4.662002050E1,1.538600475E-1,4.933395684E-1,-3.765063047E0
4.663000450E1,2.337095886E-1,2.549530864E-1,-3.730751038E0
4.663998750E1,3.451570272E-1,-3.525719047E-2,-3.630272388E0
4.664997150E1,3.849174678E-1,-2.742617130E-1,-3.455919743E0
4.665995550E1,3.462518454E-1,-3.546737134E-1,-3.213483095E0
4.666993950E1,2.492120862E-1,-3.139373660E-1,-2.904440880E0
4.667992250E1,1.163373888E-1,-2.321556807E-1,-2.549408674E0
4.668990650E1,-9.777382016E-3,-1.414499283E-1,-2.153108835E0
4.669989050E1,-1.248866618E-1,-4.936741292E-2,-1.718190908E0
4.670987350E1,-2.222638279E-1,4.874770343E-2,-1.245973229E0
4.671985750E1,-3.259995580E-1,1.788811982E-1,-7.422986627E-1
4.672984150E1,-4.308758676E-1,2.836057544E-1,-2.165224999E-1
4.673982550E1,-5.020461679E-1,3.356215358E-1,2.694702744E-1
4.674980850E1,-5.687435269E-1,3.384136558E-1,6.932457685E-1
4.675979250E1,-6.317866445E-1,3.345917463E-1,1.077679157E0
4.676977650E1,-7.072091699E-1,3.027462065E-1,1.420245528E0
4.677976050E1,-7.579925060E-1,2.626984119E-1,1.721618176E0
4.678974350E1,-7.789747119E-1,2.082885802E-1,2.022815943E0
4.679972750E1,-8.028819561E-1,1.289010793E-1,2.329372406E0
4.680971150E1,-8.368981481E-1,4.092879221E-2,2.648102760E0
4.681969487E1,-8.840566278E-1,-4.063025117E-2,3.002593994E0
4.682967787E1,-9.598143101E-1,-9.784524143E-2,3.391608477E0
4.683966187E1,-1.039747238E0,-1.648309380E-1,3.799590111E0
4.684964587E1,-1.070893407E0,-3.266307116E-1,4.255154133E0
4.685962987E1,-9.702853560E-1,-5.188336968E-1,4.713958740E0
4.686961287E1,-7.448628545E-1,-6.990902424E-1,5.148208618E0
4.687959687E1,-4.659054875E-1,-6.425470710E-1,5.582737446E0
4.688958087E1,-1.964628696E-1,-2.011716366E-1,5.945617199E0
4.689956487E1,-2.684453875E-2,5.544998050E-1,5.941577911E0
4.690954787E1,-1.719458774E-2,1.346502185E0,5.326408386E0
4.691953187E1,-7.583899796E-2,1.880125880E0,4.142591476E0
4.692951587E1,2.844534442E-2,1.786670327E0,2.647412777E0
4.693949987E1,3.561366498E-1,1.031451344E0,1.188170075E0
4.694948287E1,7.186033130E-1,-4.867299274E-2,-2.145994455E-2
4.695946687E1,1.037039042E0,-9.291175008E-1,-8.273439407E-1
4.696945087E1,1.296465516E0,-1.223278522E0,-1.258717060E0
4.697943487E1,1.354691863E0,-8.814613223E-1,-1.496470332E0
4.698941787E1,1.275601864E0,-1.679888666E-1,-1.720066905E0
4.699940187E1,1.228912592E0,5.889840722E-1,-2.023286581E0
4.700938587E1,1.249989986E0,1.085642099E0,-2.410851717E0
4.701936987E1,1.269139886E0,1.154763818E0,-2.829098463E0
4.702935287E1,1.265396595E0,8.676583171E-1,-3.278989792E0
4.703933687E1,1.233032584E0,3.810928762E-1,-3.702020168E0
4.704932087E1,1.164228916E0,-7.707951218E-2,-4.136903763E0
4.705930487E1,1.027802467E0,-4.478881955E-1,-4.541864395E0
4.706928787E1,8.207804561E-1,-7.304366827E-1,-4.851705551E0
4.707927187E1,5.913382173E-1,-9.402815104E-1,-5.102136135E0
4.708925587E1,4.336013794E-1,-1.108171344E0,-5.296185970E0
4.709923987E1,3.570091426E-1,-1.272824764E0,-5.404279709E0
4.710922287E1,3.019456267E-1,-1.448476672E0,-5.404191017E0
4.711920687E1,2.119459510E-1,-1.580803633E0,-5.306082249E0
4.712919087E1,9.105946124E-2,-1.638731599E0,-5.148871899E0
4.713917487E1,-5.662613735E-2,-1.637048244E0,-4.968899727E0
4.714915787E1,-1.935315281E-1,-1.645700097E0,-4.805484295E0
4.715914187E1,-3.163091242E-1,-1.700719118E0,-4.652089119E0
4.716912587E1,-4.303627014E-1,-1.785540223E0,-4.504415512E0
4.717910987E1,-5.499386191E-1,-1.891478658E0,-4.349966526E0
4.718909287E1,-6.453610659E-1,-1.980456352E0,-4.174877644E0
4.719907687E1,-7.041825652E-1,-1.969906449E0,-3.942803144E0
4.720906087E1,-7.025827765E-1,-1.807749987E0,-3.612858772E0
4.721904487E1,-6.393963099E-1,-1.538391232E0,-3.115655899E0
4.722902787E1,-5.179135799E-1,-1.094848752E0,-2.331417561E0
4.723901187E1,-3.498324454E-1,-5.030803084E-1,-1.204656243E0
4.724899587E1,-1.735964119E-1,9.583470225E-2,1.626837552E-1
4.725897987E1,-1.463259757E-2,5.863910913E-1,1.657546401E0
4.726896287E1,1.819467247E-1,8.156148195E-1,2.870109320E0
4.727894687E1,3.497154713E-1,9.293278456E-1,3.694359064E0
4.728893087E1,4.246190488E-1,9.746124148E-1,4.229715347E0
4.729891487E1,4.048993886E-1,9.686530232E-1,4.540367126E0
4.730889787E1,3.330132365E-1,9.129757881E-1,4.721071720E0
4.731888187E1,2.846963108E-1,8.379002213E-1,4.863878250E0
4.732886587E1,2.542489171E-1,7.800813913E-1,5.033211231E0
4.733884987E1,2.407235056E-1,7.966654301E-1,5.286966324E0
4.734883287E1,2.377226651E-1,9.047148824E-1,5.706684589E0
4.735881687E1,1.869694740E-1,9.896377921E-1,6.248162270E0
4.736880087E1,4.184873775E-2,9.026051164E-1,6.805029869E0
4.737878487E1,-1.861924231E-1,6.099093556E-1,7.293922424E0
4.738876787E1,-4.714798033E-1,3.348909020E-1,7.641646862E0
4.739875188E1,-8.837243319E-1,3.375979960E-1,7.672950745E0
4.740873587E1,-1.300477862E0,5.645341873E-1,7.333711147E0
4.741871987E1,-1.795622587E0,1.057524443E0,6.651269913E0
4.742870287E1,-2.187014580E0,1.944666743E0,5.308387280E0
4.743868687E1,-2.054949522E0,2.037567139E0,4.054203033E0
4.744867087E1,-1.390120745E0,2.046793461E0,2.880540371E0
4.745865487E1,-8.384045362E-1,1.342259288E0,1.559528828E0
4.746863787E1,-9.322646260E-2,5.378652811E-1,6.289328635E-2
4.747862187E1,9.378693104E-1,-1.019007936E-1,-1.272459149E0
4.748860587E1,1.665964007E0,-6.085265279E-1,-1.806277394E0
4.749858987E1,1.763895392E0,-4.529665112E-1,-2.129421473E0
4.750857287E1,1.678155184E0,1.288569719E-1,-2.523665190E0
4.751855687E1,1.668473244E0,5.968279243E-1,-2.888973236E0
4.752854087E1,1.625601411E0,9.342851639E-1,-3.299777031E0
