"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.580401287E1,-9.217188227E0,-1.140518709E0,-1.678750963E0
2.581399687E1,-1.067051134E1,-1.000006024E0,-1.746335859E0
2.582398087E1,-1.229622557E1,-7.092362684E-1,-1.750845231E0
2.583396387E1,-1.390136228E1,-3.691914421E-1,-1.680002705E0
2.584394787E1,-1.515374817E1,-4.709289014E-2,-1.469607022E0
2.585393187E1,-1.556967816E1,1.430316657E-1,-1.311804121E0
2.586391487E1,-1.516367089E1,2.288635290E-1,-1.179950650E0
2.587389887E1,-1.423691878E1,3.521579182E-1,-1.056475582E0
2.588388287E1,-1.330093509E1,4.783326459E-1,-1.014363277E0
2.589386587E1,-1.250733929E1,5.025915742E-1,-9.683872781E-1
2.590384987E1,-1.169964468E1,3.734002680E-1,-9.649332547E-1
2.591383387E1,-1.098236206E1,2.359176099E-1,-1.079025881E0
2.592381687E1,-1.032964673E1,1.292591339E-1,-1.217402578E0
2.593380087E1,-9.767716445E0,9.131245852E-2,-1.315942195E0
2.594378487E1,-9.574113965E0,-6.739091456E-2,-1.355854704E0
2.595376787E1,-9.508212336E0,-3.711765718E-1,-1.471900300E0
2.596375187E1,-9.194672939E0,-7.734068289E-1,-1.738029304E0
2.597373487E1,-8.835889540E0,-1.368017498E0,-2.094497205E0
2.598371887E1,-8.409248035E0,-2.163336767E0,-2.414434188E0
2.599370287E1,-7.655097549E0,-3.298069656E0,-2.683159209E0
2.600368587E1,-6.011038263E0,-4.742045701E0,-2.882337009E0
2.601366987E1,-3.322925293E0,-6.184638003E0,-2.553825815E0
2.602365387E1,6.811456597E-1,-7.404487640E0,-1.294509957E0
2.603363687E1,6.118115399E0,-7.977567984E0,1.998952532E-1
2.604362087E1,1.189439205E1,-7.645140910E0,1.760418878E0
2.605360488E1,1.644474555E1,-6.871256656E0,3.117788596E0
2.606358787E1,1.883263148E1,-6.726469072E0,4.182005818E0
2.607357187E1,1.951761408E1,-7.021392104E0,5.407551813E0
2.608355587E1,1.937570450E1,-6.981888315E0,6.381162336E0
2.609353887E1,1.897454925E1,-6.568945082E0,6.295894144E0
2.610352287E1,1.855451218E1,-6.020149979E0,5.432369151E0
2.611350587E1,1.776333127E1,-5.393854710E0,4.475615566E0
2.612348987E1,1.646916587E1,-4.852083868E0,3.365075532E0
2.613347387E1,1.459545485E1,-4.574764170E0,2.159949183E0
2.614345687E1,1.214010608E1,-4.575500920E0,9.619802646E-1
2.615344087E1,9.626143659E0,-4.804489871E0,-1.810233647E-1
2.616342487E1,7.616661462E0,-5.000648754E0,-1.138824186E0
2.617340787E1,6.273481182E0,-4.933898109E0,-1.858356085E0
2.618339187E1,5.169875361E0,-4.505404498E0,-2.202630934E0
2.619337587E1,4.052439120E0,-3.962337620E0,-2.376150274E0
2.620335887E1,2.927546511E0,-3.537473961E0,-2.447709376E0
2.621334287E1,1.730225025E0,-3.093461840E0,-2.423104439E0
2.622332687E1,5.349828100E-1,-2.758327797E0,-2.420247928E0
2.623330987E1,-7.401236004E-1,-2.519649132E0,-2.501962767E0
2.624329387E1,-2.032195707E0,-2.225687674E0,-2.581733991E0
2.625327787E1,-3.321749418E0,-1.853498365E0,-2.668915976E0
2.626326087E1,-4.543925663E0,-1.469437746E0,-2.622292033E0
2.627324487E1,-5.618645654E0,-1.129278314E0,-2.498410583E0
2.628322787E1,-6.332682486E0,-5.119441956E-1,-2.399531828E0
2.629321187E1,-7.003392035E0,-3.175944418E-2,-2.202366055E0
2.630319587E1,-7.553240806E0,3.106040955E-1,-1.846632564E0
2.631317887E1,-7.944330656E0,5.227925348E-1,-1.443376998E0
2.632316287E1,-8.235502700E0,6.542654246E-1,-9.212077761E-1
2.633314687E1,-8.474504131E0,7.346465135E-1,-2.884337195E-1
2.634312987E1,-8.924743829E0,7.082866806E-1,4.206873588E-1
2.635311387E1,-9.531381928E0,5.576314151E-1,1.322141998E0
2.636309787E1,-1.023116559E1,2.244009340E-1,2.261818789E0
2.637308087E1,-1.135805268E1,-1.483918083E-1,3.052566998E0
2.638306487E1,-1.272492354E1,-6.644717395E-1,3.489743432E0
2.639304887E1,-1.377850877E1,-1.196576550E0,3.706721910E0
2.640303187E1,-1.441619676E1,-1.591009837E0,3.665987867E0
2.641301587E1,-1.440373634E1,-1.804419760E0,3.464403938E0
2.642299987E1,-1.386814191E1,-1.845419267E0,3.167533198E0
2.643298287E1,-1.281936075E1,-1.977106165E0,2.836793631E0
2.644296687E1,-1.148359942E1,-2.044710503E0,2.365894550E0
2.645294987E1,-1.026748147E1,-2.116096820E0,1.731743547E0
2.646293387E1,-9.366992723E0,-2.190699105E0,1.239058326E0
2.647291787E1,-8.840917561E0,-2.414733711E0,9.059927362E-1
2.648290087E1,-8.493859000E0,-3.003117388E0,4.924080634E-1
2.649288487E1,-8.067287661E0,-4.133742608E0,-2.647151470E-2
2.650286887E1,-7.435713526E0,-5.577059087E0,-7.056039780E-1
2.651285187E1,-6.052752299E0,-7.227481313E0,-1.812592998E0
2.652283587E1,-3.394858325E0,-8.911950706E0,-3.331282133E0
2.653281987E1,7.852904177E-1,-1.010943591E1,-4.839535743E0
2.654280287E1,6.258302395E0,-8.895193756E0,-4.294589862E0
2.655278687E1,1.360022249E1,-9.013308681E0,-4.672809405E0
2.656277087E1,2.261693191E1,-9.339938241E0,-4.153963741E0
2.657275387E1,3.049684555E1,-5.828283538E0,1.084230487E0
2.658273787E1,3.351062679E1,-3.864932363E0,6.579037961E0
2.659272087E1,3.045089111E1,-5.596565398E0,8.924447960E0
2.660270487E1,2.466686281E1,-7.531507875E0,8.143481559E0
2.661268887E1,1.851277826E1,-7.311291794E0,6.000175890E0
2.662267187E1,1.497583493E1,-7.190828626E0,3.322795485E0
2.663265587E1,1.347211350E1,-6.508063872E0,1.221442419E0
2.664263987E1,1.218674114E1,-5.530529283E0,-1.252369074E-1
2.665262287E1,1.051559755E1,-5.330168007E0,-1.139964393E0
2.666260687E1,8.561307802E0,-5.516618757E0,-1.746503089E0
2.667259087E1,6.483218468E0,-5.444516156E0,-2.059594005E0
2.668257387E1,4.660613283E0,-5.207940150E0,-2.149884955E0
2.669255787E1,3.163117965E0,-4.867001869E0,-2.208245430E0
2.670254187E1,1.744773483E0,-4.666153520E0,-2.290804022E0
2.671252487E1,2.962860185E-1,-4.557876534E0,-2.288255221E0
2.672250887E1,-1.118823200E0,-4.405226199E0,-2.208921953E0
2.673249287E1,-2.512272577E0,-4.165579235E0,-2.137413429E0
2.674247587E1,-3.824911680E0,-3.849010102E0,-2.098438813E0
2.675245987E1,-4.991737012E0,-3.469893889E0,-2.132557901E0
2.676244387E1,-6.130479337E0,-2.995485894E0,-2.026087121E0
2.677242687E1,-7.184452237E0,-2.391488982E0,-1.833672795E0
2.678241087E1,-8.071316392E0,-1.712519656E0,-1.410964127E0
2.679239487E1,-8.845039263E0,-1.172004211E0,-7.318819499E-1
2.680237779E1,-9.648076565E0,-8.725373071E-1,-1.951332808E-2
2.681236179E1,-1.052317086E1,-7.826357818E-1,6.005242503E-1
2.682234479E1,-1.132098134E1,-9.394236070E-1,7.965275967E-1
2.683232879E1,-1.209232848E1,-1.091916068E0,9.343394530E-1
2.684231279E1,-1.282613417E1,-6.090664476E-1,1.315674977E0
2.685229579E1,-1.341058676E1,-4.438475221E-1,1.054959911E0
2.686227979E1,-1.380826057E1,-3.840772837E-1,6.570317423E-1
2.687226379E1,-1.398001201E1,-2.823597050E-1,2.348037153E-1
2.688224679E1,-1.391506231E1,-1.689535421E-1,-8.821160696E-2
2.689223079E1,-1.358678208E1,8.351578116E-3,-1.805480591E-1
2.690221479E1,-1.290411380E1,8.827716887E-2,-2.203588269E-1
2.691219779E1,-1.229247751E1,5.500475764E-3,-2.923515002E-1
2.692218179E1,-1.182769871E1,-2.771533442E-1,-5.078833774E-1
2.693216579E1,-1.121816623E1,-6.816912049E-1,-7.500520995E-1
2.694214879E1,-1.047267664E1,-1.067984583E0,-6.830009812E-1
2.695213279E1,-9.755112771E0,-1.505301350E0,-4.558378226E-1
2.696211679E1,-9.106118027E0,-1.878728516E0,-3.977462467E-1
2.697209979E1,-8.516501173E0,-2.166795980E0,-4.225595641E-1
2.698208379E1,-8.090881761E0,-2.705551414E0,-5.624051185E-1
2.699206779E1,-7.707297397E0,-3.643454160E0,-9.249809843E-1
2.700205079E1,-6.841230034E0,-4.569911566E0,-1.591096376E0
2.701203479E1,-5.394695540E0,-5.360254855E0,-2.314564183E0
2.702201779E1,-3.281682542E0,-6.043493233E0,-2.745207523E0
2.703200179E1,7.232947290E-2,-6.952042372E0,-3.238893787E0
2.704198579E1,4.274288914E0,-7.776908500E0,-3.974843645E0
2.705196879E1,8.493905193E0,-8.044302256E0,-4.341631297E0
2.706195279E1,1.216712490E1,-8.228117666E0,-3.412513407E0
2.707193679E1,1.564983413E1,-8.271476524E0,-5.803693365E-1
2.708191979E1,1.950592316E1,-8.016656036E0,2.955003281E0
2.709190379E1,2.260189989E1,-7.376082451E0,5.992837050E0
2.710188779E1,2.399169183E1,-6.674780855E0,8.048701701E0
2.711187079E1,2.367332263E1,-6.491645476E0,8.748862506E0
2.712185479E1,2.202383947E1,-6.610614679E0,7.956950117E0
2.713183879E1,1.976388828E1,-6.354742277E0,6.071447602E0
2.714182179E1,1.737213501E1,-5.939933197E0,4.061181293E0
2.715180579E1,1.533961946E1,-5.919978989E0,1.834877760E0
2.716178979E1,1.360333789E1,-6.110908121E0,-1.737624384E-1
2.717177279E1,1.180399175E1,-5.992138892E0,-1.380701424E0
2.718175679E1,1.018560408E1,-5.848640619E0,-1.891943661E0
2.719174079E1,8.598639350E0,-5.931761713E0,-2.222907908E0
2.720172379E1,6.864311918E0,-5.783668697E0,-2.252608840E0
2.721170779E1,5.013740669E0,-5.391990033E0,-2.109791182E0
2.722169179E1,3.158232617E0,-5.240334309E0,-2.034469689E0
2.723167479E1,1.144672571E0,-5.190302024E0,-1.953192807E0
2.724165879E1,-7.763395000E-1,-5.000926496E0,-1.977612680E0
2.725164279E1,-2.479053960E0,-4.684075528E0,-1.968048097E0
2.726162579E1,-3.907364438E0,-4.374511652E0,-1.939461059E0
2.727160979E1,-5.239114580E0,-4.037771088E0,-2.014993199E0
2.728159279E1,-6.620973607E0,-3.481146271E0,-1.983391922E0
2.729157679E1,-7.981185071E0,-2.916108772E0,-1.817226332E0
2.730156079E1,-9.146474340E0,-2.453626174E0,-1.558717566E0
2.731154379E1,-1.018388734E1,-2.115309784E0,-1.297821674E0
2.732152779E1,-1.124540373E1,-1.816956190E0,-1.149832885E0
2.733151179E1,-1.251212933E1,-1.508864059E0,-1.058104543E0
2.734149479E1,-1.359711060E1,-1.171699571E0,-9.278431964E-1
2.735147879E1,-1.415166404E1,-7.122154248E-1,-6.710533655E-1
2.736146279E1,-1.428482970E1,-2.799278480E-1,-3.231903002E-1
2.737144579E1,-1.425603333E1,1.057743770E-1,4.614856482E-2
2.738142979E1,-1.410201533E1,3.218377662E-1,5.472794314E-1
2.739141379E1,-1.394656126E1,3.021168619E-1,1.071991096E0
2.740139679E1,-1.389659914E1,2.019031870E-1,1.672711812E0
2.741138079E1,-1.387470132E1,-6.576129556E-2,2.408849366E0
2.742136479E1,-1.403049102E1,-5.827709341E-1,3.045548585E0
2.743134779E1,-1.414262542E1,-1.231410753E0,3.475436465E0
2.744133179E1,-1.408730725E1,-1.862608327E0,3.766944138E0
2.745131479E1,-1.395181440E1,-2.636258107E0,3.850245911E0
2.746129879E1,-1.336061529E1,-3.556517465E0,3.540890781E0
2.747128279E1,-1.200964184E1,-4.247915048E0,2.391698897E0
2.748126579E1,-1.052380236E1,-4.464080179E0,8.062398219E-1
2.749124979E1,-9.328014014E0,-4.479588749E0,-7.955698228E-1
2.750123379E1,-8.149939808E0,-4.668743836E0,-2.409947473E0
2.751121679E1,-6.883490785E0,-4.731516912E0,-3.582198436E0
2.752120079E1,-5.276547870E0,-5.066928113E0,-4.266016273E0
2.753118479E1,-2.870713329E0,-5.892158521E0,-4.874713762E0
2.754116779E1,7.460807437E-1,-6.703012966E0,-5.520841616E0
2.755115179E1,6.089055322E0,-7.191836686E0,-6.000173551E0
2.756113579E1,1.270143762E1,-6.561039062E0,-5.153690268E0
2.757111879E1,1.804708963E1,-7.522666885E0,-5.391807600E0
2.758110279E1,2.145391370E1,-7.341999031E0,-3.072994831E0
2.759108679E1,2.310168246E1,-6.568604774E0,1.700758567E0
2.760106979E1,2.302494126E1,-7.371691777E0,5.285229231E0
2.761105379E1,2.251204923E1,-7.445919841E0,7.339092965E0
2.762103779E1,2.228632800E1,-6.250890464E0,8.029745028E0
2.763102079E1,2.221380615E1,-5.164302379E0,7.604781674E0
2.764100479E1,2.116063841E1,-4.772493615E0,5.961335176E0
2.765098879E1,1.868762872E1,-4.595594584E0,3.781376821E0
2.766097179E1,1.547292311E1,-5.084596059E0,1.637608053E0
2.767095579E1,1.201663978E1,-5.746381588E0,-3.077484615E-1
2.768093979E1,9.061633580E0,-6.158402131E0,-1.549806848E0
2.769092279E1,6.916781908E0,-6.295334566E0,-2.004746538E0
2.770090679E1,5.362929956E0,-6.232942436E0,-1.984077215E0
2.771088979E1,4.087572700E0,-5.965255149E0,-1.708199733E0
2.772087379E1,2.989891278E0,-5.824621426E0,-1.539806355E0
2.773085779E1,1.999464748E0,-5.524218968E0,-1.629526032E0
2.774084079E1,1.024904053E0,-5.170805068E0,-1.983931620E0
2.775082479E1,-4.558489323E-2,-4.728650022E0,-2.312597179E0
2.776080879E1,-9.516442877E-1,-4.449980203E0,-2.912099336E0
2.777079179E1,-1.487944475E0,-3.971514533E0,-3.758747512E0
2.778077579E1,-2.608787304E0,-3.114107773E0,-4.325184833E0
2.779075979E1,-4.007407959E0,-2.499955418E0,-4.605168230E0
2.780074300E1,-5.300644246E0,-2.221993988E0,-4.404250883E0
2.781072700E1,-6.470383830E0,-1.818003427E0,-3.431871784E0
2.782071100E1,-7.858086564E0,-2.291210403E0,-2.858777992E0
2.783069400E1,-8.838835368E0,-2.199673997E0,-1.659075521E0
2.784067800E1,-9.788562938E0,-1.916670513E0,-5.286643819E-1
2.785066200E1,-1.075478492E1,-1.860486957E0,1.434819013E-1
2.786064500E1,-1.170112403E1,-1.795592219E0,3.145188063E-1
2.787062900E1,-1.274242426E1,-1.750195021E0,-8.431158721E-2
2.788061300E1,-1.390125001E1,-1.697418053E0,-7.893377873E-1
2.789059600E1,-1.470370552E1,-1.528109584E0,-1.580549022E0
2.790058000E1,-1.555175059E1,-1.308030912E0,-2.249879360E0
2.791056400E1,-1.645490451E1,-1.320330530E0,-2.706300150E0
2.792054700E1,-1.646649603E1,-9.108406627E-1,-2.477099821E0
2.793053100E1,-1.548993734E1,-4.283453840E-1,-1.906481594E0
2.794051500E1,-1.435953022E1,-5.537623125E-1,-1.304177597E0
2.795049800E1,-1.352254223E1,-1.517093430E0,-9.425115947E-1
2.796048200E1,-1.227959960E1,-2.360653106E0,-5.753321064E-1
2.797046600E1,-1.117980382E1,-2.780740467E0,3.708421111E-2
2.798044900E1,-1.051171266E1,-3.217036895E0,6.603816122E-1
2.799043300E1,-1.007840357E1,-3.767484421E0,1.214796913E0
2.800041600E1,-9.637575551E0,-4.548102913E0,1.310985510E0
2.801040000E1,-8.835797154E0,-5.389596183E0,8.803344230E-1
2.802038400E1,-7.938026773E0,-6.166950760E0,3.163092238E-1
2.803036700E1,-6.410300181E0,-6.779861752E0,-2.689393218E-1
2.804035100E1,-3.775616729E0,-7.117301059E0,-8.020760196E-1
2.805033500E1,2.017236775E-1,-7.080610365E0,-1.441303721E0
2.806031800E1,4.738738516E0,-6.528671215E0,-1.706603444E0
2.807030200E1,8.461568336E0,-6.089696762E0,-1.434220843E0
2.808028600E1,1.104654578E1,-5.996088102E0,-7.858078963E-1
2.809026900E1,1.335142229E1,-5.740989286E0,1.853425567E-1
2.810025300E1,1.542987357E1,-5.698868283E0,1.714415908E0
2.811023700E1,1.721892509E1,-5.657177051E0,3.557543067E0
2.812022000E1,1.846397038E1,-5.195482072E0,5.323871140E0
2.813020400E1,1.906973725E1,-4.647286017E0,6.164913005E0
2.814018800E1,1.915809101E1,-4.130774269E0,5.940626092E0
2.815017100E1,1.895863547E1,-3.736961078E0,4.775751976E0
2.816015500E1,1.887385669E1,-3.464112162E0,3.125000551E0
2.817013900E1,1.866595660E1,-3.625797323E0,1.436040935E0
2.818012200E1,1.800461429E1,-3.908269002E0,4.250830762E-1
2.819010600E1,1.617515500E1,-4.297514639E0,2.991866760E-1
2.820009000E1,1.395716811E1,-5.067454362E0,1.391812742E-1
2.821007300E1,1.181611069E1,-5.214815891E0,3.471708280E-1
2.822005700E1,1.007060572E1,-5.132064925E0,5.024879323E-1
2.823004100E1,8.656777046E0,-5.154367960E0,2.489397977E-1
2.824002400E1,7.335384661E0,-5.197443813E0,-3.717127615E-1
2.825000800E1,5.844823557E0,-5.222444168E0,-1.182880617E0
2.825999200E1,4.147002046E0,-5.297833489E0,-1.977037606E0
2.826997500E1,2.389745343E0,-5.259582759E0,-2.465125893E0
2.827995900E1,5.611110932E-1,-5.184115085E0,-2.899613777E0
2.828994300E1,-1.245174513E0,-5.194880978E0,-3.148596405E0
2.829992600E1,-3.199769483E0,-4.752220441E0,-2.749623924E0
2.830991000E1,-5.040627337E0,-5.256274989E0,-2.951393210E0
2.831989400E1,-6.716994243E0,-5.792110323E0,-2.870033882E0
2.832987700E1,-8.422901868E0,-5.573285878E0,-2.376225995E0
2.833986100E1,-1.004350973E1,-5.290281225E0,-1.854816912E0
2.834984400E1,-1.140538005E1,-4.849056180E0,-1.286559936E0
2.835982800E1,-1.235278803E1,-4.347501317E0,-1.263657708E0
2.836981200E1,-1.451960944E1,-3.364200203E0,-1.526192867E0
2.837979500E1,-1.722500854E1,-2.189579363E0,-1.456195849E0
2.838977900E1,-1.904635540E1,-1.054948801E0,-1.254958659E0
2.839976300E1,-1.999853237E1,-1.191675999E0,-1.817975360E0
2.840974600E1,-1.892808260E1,-1.762198185E0,-1.864449030E0
2.841973000E1,-1.668858263E1,-1.678414017E0,-1.172221654E0
2.842971400E1,-1.497632610E1,-1.374116728E0,-2.420237841E-1
2.843969700E1,-1.422943084E1,-1.516342063E0,4.770100057E-2
2.844968100E1,-1.410406420E1,-1.952432084E0,2.759488177E-1
2.845966500E1,-1.384225044E1,-2.382569640E0,3.220705584E-1
2.846964800E1,-1.335116735E1,-2.814567195E0,2.779561669E-1
2.847963200E1,-1.262300891E1,-3.405207312E0,-4.226418637E-2
2.848961600E1,-1.109719202E1,-4.070426910E0,-5.289197590E-1
2.849959900E1,-9.290484245E0,-4.602991896E0,-7.337939894E-1
2.850958300E1,-7.447654710E0,-5.058964790E0,-8.778290373E-1
2.851956700E1,-5.810127933E0,-5.359588857E0,-7.775288236E-1
2.852955000E1,-4.704144634E0,-5.606523791E0,-6.723181182E-1
2.853953400E1,-3.686653097E0,-6.121644194E0,-4.118620831E-1
2.854951800E1,-1.979281329E0,-6.755053185E0,3.473637496E-1
2.855950100E1,9.117621839E-2,-7.252654746E0,8.507330400E-1
2.856948500E1,2.782098776E0,-7.666910094E0,5.075739501E-1
2.857946900E1,6.198459066E0,-7.524958409E0,2.769521999E-1
2.858945200E1,9.592574794E0,-6.822369840E0,7.093649071E-1
2.859943600E1,1.302331397E1,-6.544171014E0,1.095627222E0
2.860942000E1,1.646004304E1,-6.024077554E0,2.479585472E0
2.861940300E1,1.901544000E1,-5.430861154E0,4.697551898E0
2.862938700E1,1.992360147E1,-5.731987497E0,6.259514523E0
2.863937100E1,1.950422162E1,-6.317121291E0,6.521016040E0
2.864935400E1,1.816271949E1,-6.309993535E0,5.779960978E0
2.865933800E1,1.656187347E1,-6.480573773E0,4.242674189E0
2.866932200E1,1.568992381E1,-6.426373007E0,2.487569845E0
2.867930500E1,1.500585220E1,-5.912182896E0,1.414594663E0
2.868928900E1,1.408032918E1,-5.487834669E0,8.400144359E-1
2.869927300E1,1.317663849E1,-5.652782283E0,-1.502442062E-1
2.870925600E1,1.182692453E1,-5.499420927E0,-4.122393747E-1
2.871924000E1,1.050807335E1,-5.379039035E0,-4.873087066E-1
2.872922300E1,9.389720850E0,-5.530825737E0,-7.945120615E-1
2.873920700E1,8.627739188E0,-5.469738706E0,-1.233331563E0
2.874919100E1,7.577219653E0,-5.398657029E0,-1.655508719E0
2.875917400E1,6.030816470E0,-5.494773560E0,-2.041212844E0
2.876915800E1,4.485309665E0,-5.621283333E0,-2.260717174E0
2.877914200E1,2.995425668E0,-5.487052896E0,-2.297359335E0
2.878912500E1,1.123229662E0,-5.312067951E0,-2.348087440E0
2.879910900E1,-9.886179864E-1,-5.199440053E0,-2.350968363E0
2.880909287E1,-2.814544975E0,-5.022269418E0,-2.290722161E0
2.881907587E1,-4.186073726E0,-4.733624541E0,-2.247559769E0
2.882905987E1,-5.513013364E0,-4.260150347E0,-2.241679809E0
2.883904387E1,-6.839796882E0,-3.760840815E0,-2.263786962E0
2.884902687E1,-7.751325177E0,-3.348924353E0,-2.339299074E0
2.885901087E1,-8.250065775E0,-2.988542910E0,-2.449038448E0
2.886899487E1,-8.735428528E0,-2.562429993E0,-2.394563448E0
2.887897787E1,-9.471507025E0,-2.174557282E0,-2.175919683E0
2.888896187E1,-1.036501537E1,-1.982598454E0,-1.794632106E0
2.889894587E1,-1.148025013E1,-1.981179335E0,-1.348070891E0
2.890892887E1,-1.257038046E1,-2.056793774E0,-9.127398384E-1
2.891891287E1,-1.355509485E1,-2.169335133E0,-5.656479478E-1
2.892889687E1,-1.455612998E1,-2.199834795E0,-3.553229795E-1
2.893887987E1,-1.557839285E1,-1.984897580E0,-1.640675722E-1
2.894886387E1,-1.624750844E1,-1.683938466E0,8.102545202E-2
2.895884787E1,-1.627561952E1,-1.466396316E0,3.331632382E-1
2.896883087E1,-1.560932579E1,-1.354187078E0,6.562604946E-1
2.897881487E1,-1.451381017E1,-1.416513720E0,8.721612581E-1
2.898879887E1,-1.340580374E1,-1.797486717E0,9.227509294E-1
2.899878187E1,-1.229786396E1,-2.231726679E0,8.905970174E-1
2.900876587E1,-1.159690910E1,-2.784693770E0,5.440389776E-1
2.901874987E1,-1.111159722E1,-3.360902374E0,5.856629670E-2
2.902873287E1,-1.045437720E1,-3.729557042E0,-2.863317917E-1
2.903871687E1,-9.711094932E0,-4.039867022E0,-5.847320902E-1
2.904870087E1,-9.027330304E0,-4.548082448E0,-7.822358322E-1
2.905868387E1,-8.625847614E0,-5.333481039E0,-6.271296662E-1
2.906866787E1,-8.489653097E0,-6.172374637E0,-3.478252045E-1
2.907865187E1,-8.109941345E0,-7.006427325E0,-6.481165657E-1
2.908863487E1,-6.852402894E0,-8.063759451E0,-1.638665814E0
2.909861887E1,-4.606172197E0,-9.050798104E0,-3.167388772E0
2.910860287E1,-8.669859606E-1,-9.671343221E0,-4.704350456E0
2.911858587E1,4.406327814E0,-9.617651748E0,-5.381643385E0
2.912856987E1,1.028445243E1,-9.559016454E0,-4.747387717E0
2.913855387E1,1.568608570E1,-8.997956817E0,-2.938854441E0
2.914853687E1,1.907788826E1,-7.782756885E0,1.573061809E0
2.915852087E1,2.117910158E1,-7.086937053E0,5.925354919E0
2.916850487E1,2.254399374E1,-6.062486159E0,8.903291565E0
2.917848787E1,2.363227752E1,-6.298157601E0,1.007195760E1
2.918847187E1,2.169436290E1,-6.024936510E0,9.831332982E0
2.919845587E1,1.844776775E1,-6.453476021E0,7.618744825E0
2.920843887E1,1.673179122E1,-6.702542265E0,4.557733862E0
2.921842287E1,1.574674705E1,-6.447668567E0,2.505330178E0
2.922840687E1,1.458211852E1,-6.117334796E0,1.127944125E0
2.923838987E1,1.345336382E1,-5.927410800E0,1.515832186E-1
2.924837387E1,1.249101620E1,-5.877780218E0,-2.858662802E-1
2.925835787E1,1.119685664E1,-5.742411329E0,-2.754149669E-1
2.926834087E1,9.670649157E0,-5.593920702E0,-3.330172040E-1
2.927832487E1,8.327637861E0,-5.373118730E0,-4.556056881E-1
2.928830887E1,6.653519209E0,-5.117467352E0,-5.709272526E-1
2.929829187E1,4.843140551E0,-4.954300214E0,-8.471878731E-1
2.930827587E1,3.351244528E0,-4.759648159E0,-1.193794006E0
2.931825887E1,1.934156027E0,-4.529377205E0,-1.481362849E0
2.932824287E1,2.922759980E-1,-4.500108967E0,-1.938476534E0
2.933822687E1,-1.515547426E0,-4.576830869E0,-2.400431714E0
2.934820987E1,-3.171456680E0,-4.559586845E0,-2.762266774E0
2.935819387E1,-4.561208278E0,-4.275132960E0,-3.006224306E0
2.936817787E1,-6.022393556E0,-3.828273245E0,-3.144249585E0
2.937816087E1,-7.541495504E0,-3.411422902E0,-3.132765654E0
2.938814487E1,-9.178005450E0,-3.075232560E0,-2.802604376E0
2.939812887E1,-1.105125863E1,-2.750231450E0,-1.983506527E0
2.940811187E1,-1.315332564E1,-2.336231625E0,-1.076175948E0
2.941809587E1,-1.515403468E1,-1.805940036E0,-5.127797627E-1
2.942807987E1,-1.643519354E1,-1.140599400E0,-1.696697895E-1
2.943806287E1,-1.678852441E1,-5.545458394E-1,1.588582877E-1
2.944804687E1,-1.636556607E1,-1.517872864E-1,3.926826310E-1
2.945803087E1,-1.538476581E1,8.651306391E-2,5.998412589E-1
2.946801387E1,-1.439213897E1,2.029942775E-1,7.318866277E-1
2.947799787E1,-1.359125286E1,1.366722339E-1,7.432781732E-1
2.948798187E1,-1.285322315E1,6.759615183E-2,5.755297422E-1
2.949796487E1,-1.230056070E1,9.698718131E-2,1.937685406E-1
2.950794887E1,-1.181263160E1,9.173170388E-2,-1.160695696E-1
2.951793287E1,-1.122416548E1,-2.079152942E-2,-3.958138150E-1
2.952791587E1,-1.057492340E1,-2.633474833E-1,-7.022634637E-1
2.953789987E1,-9.858810217E0,-5.698354313E-1,-9.512484312E-1
2.954788387E1,-9.123236336E0,-1.002795438E0,-1.040309712E0
2.955786687E1,-8.490531349E0,-1.643907259E0,-1.179883334E0
2.956785087E1,-7.990510796E0,-2.540118480E0,-1.424282330E0
2.957783487E1,-7.454897071E0,-3.686584100E0,-1.590273673E0
2.958781787E1,-6.650494444E0,-4.789090936E0,-1.463853947E0
2.959780187E1,-5.600676575E0,-6.173406086E0,-1.335905759E0
2.960778587E1,-4.219790525E0,-7.412819338E0,-1.392385184E0
2.961776887E1,-2.170679408E0,-8.293990644E0,-1.767230299E0
2.962775287E1,8.986188126E-1,-8.616494992E0,-1.519310694E0
2.963773687E1,4.927860859E0,-9.302126051E0,-1.789188348E0
2.964771987E1,1.159561570E1,-8.824084012E0,-1.251195391E0
2.965770387E1,1.882371331E1,-7.649573100E0,-5.796936907E-2
2.966768787E1,2.260875049E1,-4.807540071E0,4.312403989E0
2.967767087E1,2.409505657E1,-6.641265784E0,7.206082258E0
2.968765487E1,2.259068961E1,-7.518192011E0,7.668510477E0
2.969763887E1,1.962010993E1,-6.719844761E0,6.359511850E0
2.970762187E1,1.751739972E1,-6.588487061E0,3.619852751E0
2.971760587E1,1.647289990E1,-6.811559508E0,1.426658785E0
2.972758987E1,1.535099229E1,-6.285946861E0,6.997075727E-1
2.973757287E1,1.435220366E1,-5.423591895E0,8.021232359E-1
2.974755687E1,1.321303858E1,-4.491066833E0,4.722116344E-1
2.975754087E1,1.218743111E1,-4.793624867E0,-1.594285740E-1
2.976752387E1,1.097777784E1,-5.702521039E0,-5.857319641E-1
2.977750787E1,9.907835612E0,-5.994655534E0,-4.630967022E-1
2.978749187E1,9.068201757E0,-5.801315594E0,-2.440430470E-1
2.979747487E1,8.026940703E0,-5.567254475E0,-2.262441225E-1
2.980745862E1,6.312799614E0,-5.464777343E0,-4.409737618E-1
