"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.214987762E1,3.769910431E0,-6.260581055E0,-8.400531006E-1
3.215986062E1,8.315807190E0,-7.134763184E0,-5.376818848E-1
3.216984462E1,1.421728500E1,-7.036417694E0,-5.034031677E-1
3.217982862E1,2.073113937E1,-6.365512848E0,-3.561094666E-1
3.218981162E1,2.598296814E1,-5.666167145E0,2.586621094E-1
3.219979562E1,2.917073914E1,-5.645360413E0,1.416504364E0
3.220977962E1,3.049114334E1,-5.921985168E0,3.205883331E0
3.221976262E1,3.038920532E1,-6.153553619E0,4.392615509E0
3.222974662E1,2.929363358E1,-5.587430878E0,3.919748840E0
3.223973062E1,2.813234848E1,-4.734354858E0,1.910177765E0
3.224971362E1,2.769241333E1,-4.971312103E0,-2.529739380E-2
3.225969762E1,2.756128601E1,-4.955145721E0,-6.503974915E-1
3.226968162E1,2.738929367E1,-4.186943207E0,-4.203259277E-1
3.227966562E1,2.673245956E1,-3.337609406E0,-2.267784119E-1
3.228964862E1,2.512330582E1,-3.054997101E0,-1.874102783E-1
3.229963262E1,2.300146820E1,-3.426075439E0,-3.540138245E-1
3.230961662E1,2.063593735E1,-3.861370239E0,-5.917195129E-1
3.231959962E1,1.827534622E1,-3.789369965E0,-7.955955505E-1
3.232958362E1,1.628373779E1,-3.515439606E0,-1.163979492E0
3.233956762E1,1.446202606E1,-3.099454651E0,-1.557211761E0
3.234955062E1,1.284823196E1,-2.376458130E0,-1.916015625E0
3.235953462E1,1.122051682E1,-1.681603088E0,-2.369572449E0
3.236951862E1,9.514514465E0,-1.021176453E0,-2.796185303E0
3.237950162E1,7.888745270E0,-2.829116821E-1,-3.065475311E0
3.238948562E1,6.257736969E0,4.156855774E-1,-3.184328156E0
3.239946962E1,4.619094543E0,1.135688324E0,-3.188369751E0
3.240945262E1,3.105142822E0,1.881138153E0,-2.982098694E0
3.241943662E1,1.756148071E0,2.476899261E0,-2.567460938E0
3.242942062E1,5.051994324E-1,2.915187836E0,-1.973645782E0
3.243940362E1,-7.328759766E-1,3.498225403E0,-1.205443268E0
3.244938762E1,-1.822460175E0,4.052373047E0,-3.517684937E-1
3.245937162E1,-2.766097870E0,4.601880341E0,4.504133606E-1
3.246935462E1,-3.551215210E0,5.176086273E0,1.075962524E0
3.247933862E1,-4.158801727E0,5.756429443E0,1.581461334E0
3.248932262E1,-4.508025513E0,6.404581604E0,1.937421112E0
3.249930562E1,-4.511019287E0,7.138804779E0,2.051932983E0
3.250928962E1,-4.258793793E0,7.650291138E0,1.792672119E0
3.251927362E1,-3.981121216E0,7.858807526E0,1.456770630E0
3.252925662E1,-3.709585876E0,7.754025421E0,1.351988525E0
3.253924062E1,-3.453019409E0,7.452402649E0,1.382225647E0
3.254922462E1,-3.185226288E0,7.201374664E0,1.585353241E0
3.255920862E1,-2.903212738E0,6.999594269E0,1.918410645E0
3.256919162E1,-2.776276703E0,6.855743408E0,2.157762909E0
3.257917562E1,-2.635569305E0,6.720873871E0,2.199526062E0
3.258915962E1,-2.401905212E0,6.387217712E0,2.075733490E0
3.259914262E1,-2.264341278E0,5.939349060E0,1.878892822E0
3.260912662E1,-2.303709412E0,5.457052002E0,1.768721924E0
3.261911062E1,-2.454895020E0,4.934488678E0,1.842518463E0
3.262909362E1,-2.455793152E0,4.223616943E0,1.789378967E0
3.263907762E1,-2.335144043E0,2.959944763E0,1.464704132E0
3.264906162E1,-2.310295715E0,1.537003784E0,1.018332367E0
3.265904462E1,-2.071093140E0,1.290316772E-1,4.682263184E-1
3.266902862E1,-1.532812500E0,-1.515298920E0,-3.382965088E-2
3.267901262E1,-6.156697083E-1,-3.847748566E0,-2.885998535E-1
3.268899562E1,7.952961731E-1,-6.467750244E0,-5.441184998E-1
3.269897962E1,3.524121552E0,-9.195677490E0,-8.912466431E-1
3.270896362E1,8.453969879E0,-1.169083878E1,-1.579515381E0
3.271894662E1,1.536943909E1,-1.291035278E1,-2.118245087E0
3.272893062E1,2.390424088E1,-1.215158066E1,-1.893562317E0
3.273891462E1,3.326981506E1,-9.380692749E0,-3.213816833E-1
3.274889762E1,4.034724747E1,-6.483317871E0,2.775079193E0
3.275888162E1,4.164459961E1,-6.382128296E0,6.243815918E0
3.276886562E1,3.740885788E1,-7.873926086E0,7.706424408E0
3.277884862E1,3.142729660E1,-8.968599701E0,6.843768311E0
3.278883262E1,2.688993210E1,-9.354796600E0,5.590873718E0
3.279881662E1,2.421993439E1,-8.564440155E0,4.454287262E0
3.280880025E1,2.340996872E1,-7.340884552E0,3.649261322E0
3.281878325E1,2.275253586E1,-6.372997284E0,3.258124695E0
3.282876725E1,2.154918823E1,-5.861361237E0,2.937940521E0
3.283875125E1,1.989348129E1,-5.603597260E0,2.255509644E0
3.284873425E1,1.819361618E1,-5.434299316E0,1.201401672E0
3.285871825E1,1.657278671E1,-4.971910858E0,3.707789612E-1
3.286870225E1,1.507425293E1,-4.229005737E0,-1.526824951E-1
3.287868525E1,1.394170807E1,-3.647764435E0,-5.490582275E-1
3.288866925E1,1.272728348E1,-3.039130096E0,-8.312214661E-1
3.289865325E1,1.099044525E1,-2.357447662E0,-1.112486572E0
3.290863625E1,8.986262970E0,-1.737287292E0,-1.401834869E0
3.291862025E1,7.078779602E0,-1.039887543E0,-1.619631958E0
3.292860425E1,5.411247253E0,-1.266366577E-1,-1.750609589E0
3.293858725E1,3.803440704E0,8.740324402E-1,-1.884730682E0
3.294857125E1,2.349364471E0,1.845512238E0,-1.839973755E0
3.295855525E1,1.234033813E0,2.743345184E0,-1.698517914E0
3.296853825E1,4.544549561E-1,3.567082214E0,-1.324894867E0
3.297852225E1,-1.203497314E-1,4.369413757E0,-8.851094055E-1
3.298850625E1,-6.635700989E-1,5.128185883E0,-4.683760071E-1
3.299848925E1,-1.403032379E0,5.692961426E0,-5.688171387E-2
3.300847325E1,-2.211650848E0,6.148314514E0,2.902464294E-1
3.301845725E1,-2.920127563E0,6.478228455E0,4.890330505E-1
3.302844025E1,-3.634591827E0,6.616391144E0,5.740562439E-1
3.303842425E1,-4.285588074E0,6.695277100E0,6.385720825E-1
3.304840825E1,-4.795727234E0,6.698570251E0,7.661068726E-1
3.305839225E1,-5.138215027E0,6.542444916E0,9.011260986E-1
3.306837525E1,-5.223088531E0,6.310277710E0,1.056952057E0
3.307835925E1,-5.092110901E0,6.038442993E0,1.334624634E0
3.308834325E1,-4.792134705E0,5.762267303E0,1.559906158E0
3.309832625E1,-4.271966400E0,5.537285156E0,1.768721924E0
3.310831025E1,-3.791465607E0,5.205125885E0,1.856589203E0
3.311829425E1,-3.382665710E0,4.769082642E0,1.833237762E0
3.312827725E1,-2.921025696E0,4.376898193E0,1.827848969E0
3.313826125E1,-2.380200348E0,3.798950043E0,1.607207794E0
3.314824525E1,-1.904639282E0,3.015329590E0,1.292861481E0
3.315822825E1,-1.572779388E0,1.974693604E0,1.066681824E0
3.316821225E1,-1.179098053E0,7.741900635E-1,7.921527100E-1
3.317819625E1,-3.855981445E-1,-4.508624268E-1,2.700384521E-1
3.318817925E1,9.051676941E-1,-1.892664185E0,-5.173242188E-1
3.319816325E1,3.000360718E0,-3.533102875E0,-1.519190826E0
3.320814725E1,6.023174744E0,-4.840334473E0,-2.418820038E0
3.321813025E1,1.001612137E1,-5.667065277E0,-3.138373718E0
3.322811425E1,1.477158234E1,-5.821394348E0,-3.331023102E0
3.323809825E1,1.956775864E1,-5.631439362E0,-2.623893585E0
3.324808125E1,2.328363144E1,-5.842201080E0,-1.398691406E0
3.325806525E1,2.575993195E1,-7.079078979E0,-3.614982605E-1
3.326804925E1,2.833622452E1,-8.050259399E0,7.915539551E-1
3.327803325E1,3.111789001E1,-8.020920410E0,2.114353180E0
3.328801625E1,3.347668488E1,-7.150181122E0,3.496578827E0
3.329800025E1,3.475382904E1,-5.806126099E0,4.485272827E0
3.330798425E1,3.445295471E1,-4.784949646E0,4.533472595E0
3.331796725E1,3.232512955E1,-4.528832245E0,3.629801788E0
3.332795125E1,2.879442169E1,-4.445156250E0,2.033670959E0
3.333793525E1,2.484862701E1,-4.428989868E0,2.338137817E-1
3.334791825E1,2.148931274E1,-4.559518433E0,-1.333427124E0
3.335790225E1,1.875719421E1,-4.665048981E0,-2.359393616E0
3.336788625E1,1.670047119E1,-4.327949982E0,-2.764600983E0
3.337786925E1,1.517095184E1,-3.841162262E0,-2.565065918E0
3.338785325E1,1.393811554E1,-4.635560303E0,-3.399879913E0
3.339783725E1,1.309342209E1,-3.827390900E0,-2.800975342E0
3.340782025E1,1.204545135E1,-2.680475922E0,-1.932331696E0
3.341780425E1,1.095137650E1,-2.145338745E0,-1.724264374E0
3.342778825E1,1.000025436E1,-1.523831177E0,-1.624871063E0
3.343777125E1,8.541088715E0,-7.325765991E-1,-1.663041687E0
3.344775525E1,7.020401001E0,-2.369572449E-1,-1.839225311E0
3.345773925E1,5.843997345E0,1.061293030E-1,-1.597927094E0
3.346772325E1,4.603826294E0,7.372169495E-1,-1.131796417E0
3.347770625E1,3.220702515E0,1.623074799E0,-9.556127930E-1
3.348769025E1,1.948198700E0,2.563419342E0,-1.037342834E0
3.349767425E1,7.770341492E-1,3.474424896E0,-1.209185486E0
3.350765725E1,-3.146456909E-1,4.302951965E0,-1.246757355E0
3.351764125E1,-1.359622650E0,4.908742218E0,-1.035546570E0
3.352762525E1,-2.348466339E0,5.335654449E0,-7.426057434E-1
3.353760825E1,-3.369642792E0,5.840704193E0,-5.935157776E-1
3.354759225E1,-4.654870148E0,6.271508331E0,-4.584965515E-1
3.355757625E1,-5.944139099E0,6.552024994E0,-3.357518005E-1
3.356755925E1,-7.144193573E0,6.741680603E0,-4.131408691E-2
3.357754325E1,-8.083939362E0,6.922654266E0,2.526745605E-1
3.358752725E1,-8.493188324E0,6.977140961E0,5.554948425E-1
3.359751025E1,-8.363258514E0,6.865622864E0,8.324189758E-1
3.360749425E1,-7.761060791E0,6.528673553E0,1.073268127E0
3.361747825E1,-7.017556915E0,6.105054474E0,1.391656036E0
3.362746125E1,-5.987099762E0,5.599855042E0,1.661694489E0
3.363744525E1,-4.718188477E0,5.011129303E0,1.640139313E0
3.364742925E1,-3.564238129E0,4.399800568E0,1.512604523E0
3.365741325E1,-2.524350586E0,3.745660858E0,1.377585297E0
3.366739625E1,-1.680555267E0,3.083587646E0,1.423839111E0
3.367738025E1,-8.824150085E-1,2.347867584E0,1.575024719E0
3.368736425E1,-1.037342834E-1,1.477727051E0,1.662293243E0
3.369734725E1,6.679110718E-1,4.290078735E-1,1.601819000E0
3.370733125E1,1.626667328E0,-8.512797546E-1,1.013242950E0
3.371731525E1,2.913541260E0,-2.438279572E0,-1.206491089E-1
3.372729825E1,4.718936920E0,-3.913611603E0,-1.396446075E0
3.373728225E1,7.398814087E0,-5.391338654E0,-2.819686432E0
3.374726625E1,1.115420471E1,-7.103777618E0,-3.507955170E0
3.375724925E1,1.546688644E1,-7.846682739E0,-2.763403473E0
3.376723325E1,2.037922119E1,-7.808212738E0,-1.147962799E0
3.377721725E1,2.605272308E1,-7.078031158E0,9.518705750E-1
3.378720025E1,3.093092880E1,-5.732179871E0,4.352947998E0
3.379718425E1,3.295052902E1,-6.050717468E0,6.910978546E0
3.380716842E1,3.208652573E1,-7.045548706E0,7.539072418E0
3.381715142E1,2.940021194E1,-7.910150757E0,6.111940155E0
3.382713542E1,2.680685486E1,-8.232729950E0,3.834575958E0
3.383711942E1,2.549064194E1,-8.089028778E0,1.547931061E0
3.384710342E1,2.503394165E1,-7.237150269E0,2.862048340E-1
3.385708642E1,2.475596970E1,-6.092330933E0,2.996768188E-1
3.386707042E1,2.417173462E1,-5.236410828E0,8.644523621E-1
3.387705442E1,2.294054489E1,-4.745431824E0,1.215173035E0
3.388703742E1,2.130714157E1,-4.498744812E0,1.075363770E0
3.389702142E1,1.937915085E1,-4.367767181E0,6.839277649E-1
3.390700542E1,1.755833725E1,-4.218527527E0,2.119592285E-1
3.391698842E1,1.581042206E1,-3.922443237E0,-9.939331055E-2
3.392697242E1,1.435170547E1,-3.276536407E0,-3.962260437E-1
3.393695642E1,1.256876312E1,-2.655328217E0,-6.884184265E-1
3.394693942E1,1.047222290E1,-2.014211426E0,-8.903485107E-1
3.395692342E1,8.439749451E0,-1.386716309E0,-1.000669098E0
3.396690742E1,6.800957336E0,-6.804849243E-1,-1.057251434E0
3.397689042E1,5.283413086E0,1.453477478E-1,-1.084045715E0
3.398687442E1,3.624712372E0,9.488768005E-1,-1.179247742E0
3.399685842E1,2.138153687E0,1.713187408E0,-1.205892334E0
3.400684142E1,8.177494812E-1,2.533631287E0,-1.077309723E0
3.401682542E1,-2.001338196E-1,3.385509796E0,-9.596543884E-1
3.402680942E1,-1.034049683E0,4.071533203E0,-8.605604553E-1
3.403679342E1,-1.728305969E0,4.521647186E0,-6.843768311E-1
3.404677642E1,-2.347568207E0,4.874613190E0,-3.254232788E-1
3.405676042E1,-2.954106903E0,5.231770477E0,2.218386841E-1
3.406674442E1,-3.497177582E0,5.583688660E0,9.271719360E-1
3.407672742E1,-4.080514526E0,5.875731354E0,1.774110718E0
3.408671142E1,-4.657265167E0,6.100114746E0,2.803669739E0
3.409669542E1,-5.407654724E0,6.309229889E0,3.793561249E0
3.410667842E1,-6.275250549E0,6.278543701E0,4.453838196E0
3.411666242E1,-6.961124268E0,5.975573730E0,4.760251007E0
3.412664642E1,-7.514224091E0,5.704637146E0,4.896617432E0
3.413662942E1,-7.993377686E0,5.463039551E0,4.970413971E0
3.414661342E1,-8.111332397E0,4.961432648E0,4.950655060E0
3.415659742E1,-7.559130707E0,4.406985626E0,4.719685364E0
3.416658042E1,-6.737040253E0,3.869603119E0,4.242028656E0
3.417656442E1,-5.660179596E0,3.061882782E0,3.405119019E0
3.418654842E1,-4.297413483E0,2.309247894E0,2.361189880E0
3.419653242E1,-2.894979858E0,1.811383209E0,1.506317596E0
3.420651542E1,-1.653311920E0,1.244512024E0,9.762698364E-1
3.421649942E1,-7.467970276E-1,4.245172119E-1,7.544311523E-1
3.422648342E1,-8.831634521E-3,-7.027885437E-1,4.237687683E-1
3.423646642E1,1.341210938E0,-2.181413727E0,-5.436694336E-1
3.424645042E1,4.093986511E0,-3.762276306E0,-2.073488159E0
3.425643442E1,7.517966309E0,-4.794679413E0,-3.743415527E0
3.426641742E1,1.112471603E1,-5.243745575E0,-4.526586914E0
3.427640142E1,1.503533386E1,-5.848038940E0,-3.627706146E0
3.428638542E1,1.954485626E1,-6.387966156E0,-1.248104553E0
3.429636842E1,2.413146835E1,-6.947352905E0,1.687440948E0
3.430635242E1,2.761457520E1,-7.636220398E0,4.556824036E0
3.431633642E1,2.933973770E1,-8.652008057E0,7.066355438E0
3.432631942E1,3.025852707E1,-9.002129974E0,8.822503510E0
3.433630342E1,3.069247467E1,-8.590036926E0,9.706415405E0
3.434628742E1,3.070609634E1,-8.060138855E0,9.795031128E0
3.435627142E1,3.080608841E1,-7.453151093E0,9.160051575E0
3.436625442E1,3.066343506E1,-6.935826874E0,7.818391571E0
3.437623842E1,2.988056305E1,-6.575975189E0,6.370003510E0
3.438622242E1,2.845926865E1,-6.494544525E0,4.839735718E0
3.439620542E1,2.629252441E1,-6.469546509E0,3.489693146E0
3.440618942E1,2.354947861E1,-6.270610199E0,2.472857666E0
3.441617342E1,2.073847412E1,-5.738915863E0,2.124981079E0
3.442615642E1,1.803599396E1,-5.332660675E0,2.013612671E0
3.443614042E1,1.568737793E1,-4.952151947E0,1.813329163E0
3.444612442E1,1.348994751E1,-4.404440918E0,1.517693939E0
3.445610742E1,1.143711639E1,-3.914958801E0,9.635462952E-1
3.446609142E1,9.283993835E0,-3.328328705E0,3.264710999E-1
3.447607542E1,7.059769135E0,-2.540516968E0,-2.956352234E-1
3.448605842E1,4.936734009E0,-1.680854645E0,-9.999206543E-1
3.449604242E1,3.016676788E0,-5.590873718E-1,-1.548679504E0
3.450602642E1,1.376687164E0,6.682104492E-1,-1.765129395E0
3.451601042E1,-9.011260986E-2,1.805395660E0,-1.764979706E0
3.452599342E1,-1.563498688E0,2.794239349E0,-1.616039429E0
3.453597742E1,-3.245401154E0,3.721411285E0,-1.502425690E0
3.454596142E1,-5.187462616E0,4.406087494E0,-1.514550476E0
3.455594442E1,-7.136709137E0,5.079986115E0,-1.441951447E0
3.456592842E1,-8.911268921E0,5.757776642E0,-1.132395172E0
3.457591242E1,-1.019559814E1,6.325396271E0,-7.156617737E-1
3.458589542E1,-1.079285614E1,6.719975739E0,-2.625540161E-1
3.459587942E1,-1.044602737E1,7.014563141E0,2.327659607E-1
3.460586342E1,-9.133107605E0,7.083270264E0,7.797285461E-1
3.461584642E1,-7.722291412E0,6.831643524E0,1.141526184E0
3.462583042E1,-6.513405304E0,6.500083008E0,1.382225647E0
3.463581442E1,-5.298681335E0,6.173611908E0,1.559606781E0
3.464579842E1,-4.198169861E0,5.791007538E0,1.698068848E0
3.465578142E1,-3.398981781E0,5.216801605E0,1.590742035E0
3.466576542E1,-2.883753204E0,4.499343567E0,1.233584747E0
3.467574942E1,-2.464774475E0,3.802841949E0,8.668473816E-1
3.468573242E1,-1.980381775E0,3.022065582E0,6.243516541E-1
3.469571642E1,-1.587149506E0,1.723515930E0,7.581733704E-1
3.470570042E1,-1.266965332E0,2.692900085E-1,1.236279144E0
3.471568342E1,-6.222560120E-1,-1.050216064E0,1.347797241E0
3.472566742E1,3.632945251E-1,-2.564467163E0,1.017733612E0
3.473565142E1,1.870210876E0,-4.381837921E0,2.541714478E-1
3.474563442E1,4.987029419E0,-6.348448334E0,-9.536668396E-1
3.475561842E1,9.665999451E0,-7.865543518E0,-2.055076447E0
3.476560242E1,1.505494308E1,-8.401279449E0,-2.412533112E0
3.477558542E1,2.017429733E1,-8.317004700E0,-1.565744019E0
3.478556942E1,2.455194397E1,-7.677684174E0,1.070873108E0
3.479555342E1,2.784973618E1,-7.332501984E0,4.173171844E0
3.480553742E1,2.975916550E1,-7.805218964E0,6.547534332E0
3.481552042E1,3.114558243E1,-7.763455811E0,8.004005585E0
3.482550442E1,3.209041763E1,-7.731871490E0,7.742499390E0
3.483548842E1,3.184447906E1,-7.382048950E0,6.519841919E0
3.484547142E1,3.220358231E1,-7.662715302E0,5.194947052E0
3.485545542E1,3.161006653E1,-7.256310425E0,4.648882599E0
3.486543942E1,2.861150208E1,-6.323450317E0,4.414320374E0
3.487542242E1,2.546205139E1,-5.910010071E0,3.856131134E0
3.488540642E1,2.283486465E1,-5.462440796E0,3.198997650E0
3.489539042E1,2.040377014E1,-4.771777039E0,2.361040192E0
3.490537342E1,1.847233658E1,-4.339326324E0,1.589843903E0
3.491535742E1,1.721689728E1,-3.998185730E0,1.097817078E0
3.492534142E1,1.591340790E1,-3.596720581E0,6.935078430E-1
3.493532542E1,1.422057816E1,-3.126548309E0,2.772235107E-1
3.494530842E1,1.222073685E1,-2.681074677E0,-4.852908325E-1
3.495529242E1,1.005010071E1,-2.411036224E0,-1.629212036E0
3.496527642E1,7.778873749E0,-2.382595367E0,-2.461032257E0
3.497525942E1,5.500611420E0,-2.160606995E0,-2.786904602E0
3.498524342E1,3.392844543E0,-1.355581055E0,-3.025658112E0
3.499522742E1,1.489253082E0,-2.014810181E-1,-3.222498779E0
3.500521042E1,-2.646496582E-1,1.007105713E0,-3.228636017E0
3.501519442E1,-1.585053864E0,2.123035126E0,-2.948269043E0
3.502517842E1,-2.436932373E0,3.075205078E0,-2.338287506E0
3.503516142E1,-3.319497070E0,3.892655182E0,-1.412762146E0
3.504514542E1,-4.370760956E0,4.572241974E0,-3.956272888E-1
3.505512942E1,-5.289250946E0,5.220543823E0,4.077520752E-1
3.506511342E1,-5.936654663E0,5.777086487E0,1.002914429E0
3.507509642E1,-6.420747986E0,6.139333191E0,1.282383270E0
3.508508042E1,-6.858437805E0,6.334377594E0,1.241667938E0
3.509506442E1,-7.305558014E0,6.311924286E0,9.548643494E-1
3.510504742E1,-7.477849731E0,6.168672180E0,6.598278809E-1
3.511503142E1,-7.098837891E0,6.073170776E0,3.751199341E-1
3.512501542E1,-6.181545410E0,5.958958282E0,7.469467163E-2
3.513499842E1,-5.323978729E0,5.676345978E0,-1.359173584E-1
3.514498242E1,-4.272714844E0,5.405858459E0,-2.237846375E-1
3.515496642E1,-3.079845428E0,5.175188141E0,-1.410067749E-1
3.516494942E1,-2.067650299E0,4.813240814E0,1.152603149E-2
3.517493342E1,-1.329235840E0,4.234993286E0,1.350192261E-1
3.518491742E1,-8.093669128E-1,3.533402252E0,2.279759216E-1
3.519490142E1,-4.867877197E-1,2.551593933E0,2.386038208E-1
3.520488442E1,-2.556683350E-1,1.260828094E0,3.522175598E-1
3.521486842E1,1.278341675E-1,-2.893482971E-1,1.776805115E-1
3.522485242E1,8.544232178E-1,-1.890568542E0,-2.294728088E-1
3.523483542E1,1.985471191E0,-3.459905090E0,-8.581654358E-1
3.524481942E1,3.654650116E0,-5.149441681E0,-1.766027527E0
3.525480342E1,6.486611023E0,-7.145690460E0,-2.524949341E0
3.526478642E1,1.090257797E1,-8.984167328E0,-2.555485840E0
3.527477042E1,1.631607056E1,-1.024634262E1,-1.527872772E0
3.528475442E1,2.175665680E1,-1.078537170E1,7.713459778E-1
3.529473742E1,2.718077728E1,-1.072564590E1,4.009562073E0
3.530472142E1,3.269710602E1,-1.000863693E1,7.546706543E0
3.531470542E1,3.741753983E1,-8.995693359E0,1.067280579E1
3.532468942E1,3.919554245E1,-8.665779419E0,1.213885712E1
3.533467242E1,3.734329422E1,-8.796906738E0,1.179337555E1
3.534465642E1,3.291924408E1,-8.886869659E0,9.953401794E0
3.535464042E1,2.831601654E1,-8.773106232E0,7.246580658E0
3.536462342E1,2.452335342E1,-8.489146729E0,4.837490387E0
3.537460742E1,2.169857758E1,-8.078700256E0,3.312910767E0
3.538459142E1,1.969424561E1,-7.239545288E0,2.612666931E0
3.539457442E1,1.811487991E1,-6.134243774E0,2.248623962E0
3.540455842E1,1.671349411E1,-5.798042908E0,1.097817078E0
3.541454242E1,1.540147247E1,-4.769681396E0,6.420149231E-1
3.542452542E1,1.396999924E1,-4.186943207E0,-2.791694641E-1
3.543450942E1,1.209874054E1,-3.715423737E0,-8.728349304E-1
3.544449342E1,1.014635056E1,-2.884651337E0,-1.451381836E0
3.545447742E1,8.246351624E0,-2.293829956E0,-2.017504578E0
3.546446042E1,6.404132538E0,-1.925745392E0,-2.328857117E0
3.547444442E1,4.723427582E0,-1.168170776E0,-2.523153076E0
3.548442842E1,3.421285400E0,7.634124756E-2,-2.645598450E0
3.549441142E1,2.172731781E0,1.442250824E0,-3.013383636E0
3.550439542E1,1.082249451E0,2.676733704E0,-3.456761627E0
3.551437942E1,4.727169800E-1,3.791166229E0,-3.680695953E0
3.552436242E1,2.634521484E-1,4.835394745E0,-3.468736725E0
3.553434642E1,1.040336609E-1,5.541626129E0,-2.864143982E0
3.554433042E1,-1.600172424E-1,6.004463654E0,-1.841320953E0
3.555431342E1,-5.038522339E-1,6.350244598E0,-5.289999390E-1
3.556429742E1,-1.073866882E0,6.440207520E0,8.258326721E-1
3.557428142E1,-2.089205475E0,6.127657471E0,1.897603912E0
3.558426542E1,-3.430865479E0,5.853876801E0,2.543660431E0
3.559424842E1,-4.605921936E0,5.899382172E0,2.960992584E0
3.560423242E1,-5.303621063E0,6.000571747E0,3.165467377E0
3.561421642E1,-5.647306366E0,6.194718018E0,2.885549469E0
3.562419942E1,-5.855673065E0,6.324647827E0,2.269730072E0
3.563418342E1,-6.237978058E0,5.887257385E0,1.588197327E0
3.564416742E1,-6.671177216E0,5.149142303E0,1.038839722E0
3.565415042E1,-6.813381500E0,4.532424774E0,8.768765259E-1
3.566413442E1,-6.433172150E0,4.082011414E0,1.082249451E0
3.567411842E1,-5.702990570E0,3.647764435E0,1.286724243E0
3.568410142E1,-4.699327698E0,2.947969666E0,1.125958557E0
3.569408542E1,-3.616030426E0,2.027084656E0,8.934919739E-1
3.570406942E1,-2.651735687E0,7.789801025E-1,9.562115479E-1
3.571405342E1,-1.742825775E0,-1.231788483E0,1.027613068E0
3.572403642E1,-1.631607056E-1,-3.612737274E0,6.435118103E-1
3.573402042E1,2.612666931E0,-5.747298431E0,-2.188449097E-1
3.574400442E1,6.674919434E0,-6.915768585E0,-1.329535217E0
3.575398742E1,1.146076721E1,-5.950875092E0,-1.423390045E0
3.576397142E1,1.671768539E1,-5.803731079E0,-2.248773651E0
3.577395542E1,2.266317169E1,-6.724167023E0,-2.560126190E0
3.578393842E1,2.738929367E1,-5.927523651E0,1.425785065E0
3.579392242E1,3.108091690E1,-5.769901428E0,4.408033447E0
3.580390642E1,3.311713257E1,-5.959706726E0,6.266418915E0
3.581389025E1,3.314572311E1,-6.139782257E0,7.368277588E0
3.582387325E1,3.187067459E1,-5.015919342E0,7.711813202E0
3.583385725E1,3.030163742E1,-3.769311676E0,6.627168732E0
3.584384125E1,2.863440445E1,-3.817960510E0,5.419031067E0
3.585382425E1,2.681613556E1,-3.894601135E0,4.597689056E0
3.586380825E1,2.524215866E1,-3.546874237E0,3.660038910E0
3.587379225E1,2.382490585E1,-3.485950928E0,2.317031708E0
3.588377525E1,2.214629654E1,-3.064726868E0,1.350791016E0
3.589375925E1,2.010529083E1,-2.491269379E0,8.324189758E-1
3.590374325E1,1.845856522E1,-2.521955566E0,1.550775146E-1
3.591372725E1,1.694341599E1,-2.561174011E0,-1.360670471E-1
3.592371025E1,1.507440262E1,-2.157762909E0,-1.784289551E-1
3.593369425E1,1.300271072E1,-1.701960754E0,-4.927752686E-1
3.594367825E1,1.082908081E1,-1.351090393E0,-8.508306885E-1
3.595366125E1,8.721164246E0,-1.005010071E0,-1.244512024E0
3.596364525E1,6.779102783E0,-5.219645691E-1,-1.689985657E0
3.597362925E1,4.967569885E0,3.644920349E-1,-2.163451080E0
3.598361225E1,3.119213562E0,1.437311096E0,-2.548749847E0
3.599359625E1,1.341210938E0,1.711840210E0,-2.975512390E0
3.600358025E1,-2.332150269E-1,1.624571686E0,-2.783461761E0
3.601356325E1,-2.209555206E0,2.196681976E0,-2.294877777E0
3.602354725E1,-4.195026398E0,3.169958038E0,-1.892215118E0
3.603353125E1,-5.758076019E0,4.168232117E0,-1.578467560E0
3.604351525E1,-6.736441498E0,5.202281799E0,-1.259929962E0
3.605349825E1,-7.059170380E0,6.105653229E0,-1.058748322E0
3.606348225E1,-7.033274231E0,6.650669861E0,-1.067579956E0
3.607346625E1,-6.929839325E0,6.778054962E0,-1.342707825E0
3.608344925E1,-6.585106201E0,6.764882355E0,-1.263223114E0
3.609343325E1,-6.047574005E0,6.696474609E0,-9.268725586E-1
3.610341725E1,-5.524411926E0,6.566844177E0,-5.930667114E-1
3.611340025E1,-5.028942261E0,6.333629150E0,-2.787203979E-1
3.612338425E1,-4.403393097E0,6.031557312E0,-3.772155762E-2
3.613336825E1,-3.763623505E0,5.565875702E0,-2.903961182E-2
3.614335125E1,-3.258873138E0,4.779411163E0,-3.784130859E-1
3.615333525E1,-2.746788025E0,3.863316193E0,-6.761439514E-1
3.616331925E1,-2.215093689E0,2.652633820E0,-8.518785095E-1
3.617330325E1,-1.499581604E0,8.500822449E-1,-7.547305298E-1
3.618328625E1,-3.847000122E-1,-1.921404419E0,-8.936416626E-2
3.619327025E1,1.548978882E0,-4.815785522E0,1.138382721E0
3.620325425E1,4.318070526E0,-6.672823792E0,1.856888580E0
3.621323725E1,7.026687927E0,-7.849077759E0,1.623673553E0
3.622322125E1,1.027807663E1,-9.153165894E0,8.824150085E-1
3.623320525E1,1.617985382E1,-9.733658752E0,5.707630920E-1
3.624318825E1,2.425645844E1,-8.690627747E0,1.019679565E0
3.625317225E1,3.274051575E1,-5.970035248E0,2.566413116E0
