"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.356411022E2,-1.228443144E0,2.086751398E0,-1.764502222E1
1.356510862E2,3.931435743E-1,3.533139127E0,-1.721152018E1
1.356610702E2,2.006761488E0,4.319475612E0,-1.622718001E1
1.356710542E2,2.579567890E0,4.912407253E0,-1.546639528E1
1.356810372E2,2.141025839E0,4.794789340E0,-1.529192138E1
1.356910212E2,1.141364216E0,4.416191483E0,-1.512359524E1
1.357010052E2,4.489461480E-1,3.861524606E0,-1.457358509E1
1.357109892E2,-1.013456410E-1,3.153584080E0,-1.388803998E1
1.357209732E2,-4.731363715E-1,2.563674865E0,-1.277017047E1
1.357309572E2,-4.472862697E-1,1.799821510E0,-1.156469913E1
1.357409402E2,-2.500450311E-1,1.262827258E0,-1.017568954E1
1.357509242E2,1.121840034E-1,5.883374834E-1,-8.773382220E0
1.357609082E2,2.970811850E-1,1.988521099E-2,-7.557665395E0
1.357708922E2,5.239219976E-1,-3.387473291E-1,-6.410116578E0
1.357808762E2,5.789360377E-1,-9.776743376E-1,-5.279646310E0
1.357908602E2,5.857885359E-1,-1.350137297E0,-4.094910371E0
1.358008442E2,7.010748710E-1,-1.692509900E0,-2.938641018E0
1.358108272E2,6.518543252E-1,-2.321169198E0,-2.014572784E0
1.358208112E2,7.583109992E-1,-2.626175169E0,-1.321866009E0
1.358307952E2,8.065730401E-1,-2.919028287E0,-6.285558021E-1
1.358407792E2,8.794893542E-1,-3.155066350E0,1.543688321E-1
1.358507632E2,1.021376354E0,-3.389094724E0,8.488975990E-1
1.358607472E2,1.268511774E0,-3.662109994E0,1.310161199E0
1.358707312E2,1.458754444E0,-3.889325777E0,1.750575236E0
1.358807142E2,1.638235459E0,-4.106663275E0,2.259493352E0
1.358906982E2,1.789471792E0,-4.400208703E0,2.981998706E0
1.359006822E2,1.826531445E0,-4.694751082E0,3.687406218E0
1.359106662E2,1.980966935E0,-4.764438783E0,4.488232395E0
1.359206502E2,2.176309400E0,-4.880646932E0,5.198817909E0
1.359306342E2,2.432329153E0,-5.039913976E0,6.008315799E0
1.359406182E2,2.693815467E0,-5.060316081E0,6.878335880E0
1.359506022E2,2.745830836E0,-4.995041859E0,7.908549789E0
1.359605852E2,2.684986171E0,-4.912264581E0,9.081748002E0
1.359705692E2,2.384038460E0,-4.910991642E0,1.055452714E1
1.359805532E2,1.828004943E0,-5.142030920E0,1.239493593E1
1.359905372E2,1.514030366E0,-5.157193919E0,1.413459251E1
1.360005212E2,1.244894724E0,-5.489450254E0,1.511187508E1
1.360105052E2,1.046373932E0,-5.837205804E0,1.516136358E1
1.360204892E2,8.033692776E-1,-6.185092916E0,1.452148757E1
1.360304722E2,9.139293813E-1,-6.618456965E0,1.349392362E1
1.360404562E2,1.105803497E0,-7.049216080E0,1.239395476E1
1.360504402E2,1.451330527E0,-7.487732695E0,1.121642026E1
1.360604242E2,1.779778424E0,-7.946905185E0,9.980345764E0
1.360704082E2,2.130199134E0,-8.468646975E0,8.650052748E0
1.360803922E2,2.680424466E0,-8.767451389E0,6.947654622E0
1.360903762E2,3.513839808E0,-8.571244560E0,4.384786087E0
1.361003592E2,4.296072716E0,-7.834373766E0,7.040842867E-1
1.361103432E2,4.188024942E0,-6.551694626E0,-3.843103538E0
1.361203272E2,2.962552037E0,-4.610928907E0,-9.047168738E0
1.361303112E2,7.268841885E-1,-2.360994583E0,-1.315116685E1
1.361402952E2,-1.379410797E0,-7.303903252E-1,-1.524188325E1
1.361502792E2,-2.320658151E0,6.302532488E-1,-1.603838862E1
1.361602632E2,-1.861464027E0,2.007117584E0,-1.578814884E1
1.361702462E2,5.071458243E-2,2.924596590E0,-1.476753139E1
1.361802302E2,1.691646558E0,3.742391680E0,-1.434624301E1
1.361902142E2,2.341586505E0,4.277909510E0,-1.418948032E1
1.362001982E2,1.910599934E0,4.048621473E0,-1.441118218E1
1.362101822E2,9.787236205E-1,3.648814010E0,-1.458107654E1
1.362201662E2,8.379133120E-3,2.998895406E0,-1.429951440E1
1.362301502E2,-3.737344363E-1,2.285630406E0,-1.342715894E1
1.362401332E2,-1.523494231E-1,1.646160775E0,-1.218903441E1
1.362501172E2,2.886481661E-1,1.001342112E0,-1.091570263E1
1.362601012E2,9.255607358E-1,4.400895166E-1,-9.732707995E0
1.362700852E2,1.514437917E0,-4.569657505E-2,-8.705402491E0
1.362800692E2,1.987622382E0,-5.276831460E-1,-7.726573913E0
1.362900532E2,2.454157686E0,-9.446861011E-1,-6.752929476E0
1.363000372E2,2.901252167E0,-1.130002491E0,-5.800496399E0
1.363100202E2,2.880841876E0,-1.551884948E0,-4.886286571E0
1.363200042E2,2.852357749E0,-1.741615402E0,-3.849546000E0
1.363299882E2,2.417063827E0,-1.980803944E0,-2.831177380E0
1.363399722E2,1.742715117E0,-2.319657692E0,-1.701895119E0
1.363499562E2,1.068949009E0,-2.651702358E0,-4.293223076E-1
1.363599402E2,4.891439284E-1,-2.944135646E0,7.804255342E-1
1.363699242E2,2.463694531E-1,-3.210419601E0,1.851788639E0
1.363799072E2,2.566772903E-1,-3.236363697E0,2.987414982E0
1.363898912E2,3.431695783E-1,-3.236470701E0,4.109189272E0
1.363998752E2,4.334444484E-1,-3.362922587E0,5.243463739E0
1.364098592E2,1.047869924E-1,-3.385218020E0,6.489832839E0
1.364198432E2,-3.213445535E-1,-3.452451645E0,7.874716630E0
1.364298272E2,-6.870505435E-1,-3.635084163E0,8.836309370E0
1.364398112E2,-1.028778052E0,-3.596119487E0,9.178293718E0
1.364497942E2,-1.171778362E0,-3.468979384E0,9.015897828E0
1.364597782E2,-9.704221822E-1,-3.271223627E0,8.195643400E0
1.364697622E2,-4.156263012E-1,-2.797652954E0,6.750070188E0
1.364797462E2,-1.494735386E-2,-2.104088978E0,5.220446759E0
1.364897302E2,1.273042773E-2,-1.612790131E0,4.061813377E0
1.364997142E2,-1.799120100E-1,-1.381004748E0,3.039821822E0
1.365096982E2,-8.150549380E-1,-1.050661622E0,2.399870966E0
1.365196812E2,-1.318864780E0,-8.336311036E-1,2.123643821E0
1.365296652E2,-1.643611828E0,-6.718977034E-1,1.922423004E0
1.365396492E2,-1.759815153E0,-5.076915157E-1,1.930521982E0
1.365496332E2,-1.400434754E0,-2.980395985E-1,2.015211884E0
1.365596172E2,-1.011478407E0,6.362355351E-3,1.892158400E0
1.365696012E2,-7.650382208E-1,2.390610731E-1,1.668300673E0
1.365795842E2,-6.332544784E-1,3.958734566E-1,1.355637773E0
1.365895672E2,-4.375504729E-1,5.202226835E-1,8.405103528E-1
1.365995512E2,-5.536433400E-2,7.464999890E-1,1.599833286E-1
1.366095352E2,2.503554635E-1,1.043574212E0,-4.876759118E-1
1.366195192E2,3.232463604E-1,1.111323561E0,-8.326095951E-1
1.366295032E2,1.509168827E-1,9.721148050E-1,-9.196073931E-1
1.366394872E2,-2.290677795E-1,7.376174837E-1,-8.291544753E-1
1.366494712E2,-6.249023156E-1,4.908632290E-1,-8.423264980E-1
1.366594542E2,-8.429203559E-1,3.778383046E-1,-8.580765581E-1
1.366694382E2,-8.717045175E-1,2.986605728E-1,-7.820995921E-1
1.366794222E2,-7.992434822E-1,2.344791949E-1,-6.480176747E-1
1.366894062E2,-7.009874551E-1,1.870927745E-1,-5.132644969E-1
1.366993902E2,-5.726412543E-1,9.152471244E-2,-3.461183292E-1
1.367093742E2,-4.648551427E-1,-1.615410268E-2,-1.627443838E-1
1.367193582E2,-3.951030859E-1,-8.326376617E-2,3.443312008E-2
1.367293412E2,-3.474121718E-1,-1.244644171E-1,1.969757750E-1
1.367393252E2,-3.816877825E-1,-1.782535386E-1,3.665339192E-1
1.367493092E2,-3.980474514E-1,-2.475249177E-1,5.699362957E-1
1.367592932E2,-3.871054836E-1,-3.201853430E-1,7.401990294E-1
1.367692772E2,-3.824248241E-1,-3.780265850E-1,9.018704492E-1
1.367792612E2,-3.080766730E-1,-4.294709730E-1,1.010857286E0
1.367892452E2,-2.254349593E-1,-4.421617699E-1,9.175047344E-1
1.367992282E2,-8.778773865E-2,-3.429257494E-1,6.046190554E-1
1.368092122E2,2.720569201E-2,-1.650294757E-1,1.974651504E-1
1.368191962E2,8.559559923E-2,-6.003628671E-2,-1.287878484E-1
1.368291802E2,6.057175462E-2,-3.407757282E-3,-3.385169488E-1
1.368391642E2,3.720946258E-2,-2.884606898E-2,-4.552683038E-1
1.368491482E2,1.885458807E-1,6.764409900E-2,-4.364964026E-1
1.368591322E2,3.812625438E-1,1.764713073E-1,-3.561088818E-1
1.368691152E2,5.011556077E-1,2.095951992E-1,-3.338578874E-1
1.368790992E2,4.970010879E-1,2.325461054E-1,-3.492255396E-1
1.368890832E2,4.962832325E-1,2.706208348E-1,-4.607056296E-1
1.368990672E2,5.401052267E-1,2.849061674E-1,-6.890066564E-1
1.369090512E2,5.364983352E-1,3.580367088E-1,-9.278648311E-1
1.369190352E2,4.291252929E-1,4.020007539E-1,-1.075397683E0
1.369290192E2,2.670932096E-1,3.766869879E-1,-1.128452395E0
1.369390032E2,1.792062145E-1,3.310442072E-1,-1.084567872E0
1.369489862E2,3.439088126E-1,2.980004221E-1,-9.223590928E-1
1.369589702E2,4.666916801E-1,3.027167863E-1,-7.590130305E-1
1.369689542E2,3.922419337E-1,2.994177872E-1,-8.135178512E-1
1.369789382E2,2.377766591E-1,2.927887988E-1,-7.984478223E-1
1.369889222E2,3.881853182E-2,2.208955282E-1,-6.352824390E-1
1.369989062E2,-2.042152857E-1,1.071098810E-1,-3.278428566E-1
1.370088902E2,-3.620495068E-1,1.445548654E-2,3.935294906E-2
1.370188732E2,-6.175585051E-1,-2.202996969E-2,4.461384612E-1
1.370288572E2,-9.271951787E-1,1.113719165E-2,8.647985172E-1
1.370388412E2,-1.283679306E0,3.892725348E-2,1.223748561E0
1.370488252E2,-1.522960380E0,-1.495875639E-1,1.592506725E0
1.370588092E2,-1.696035478E0,-4.181846774E-1,2.185343640E0
1.370687932E2,-1.797704964E0,-6.532275438E-1,2.788561703E0
1.370787772E2,-1.891906532E0,-1.013366327E0,3.877955282E0
1.370887602E2,-1.945763773E0,-1.464265006E0,5.329113169E0
1.370987442E2,-1.913265241E0,-1.955800665E0,7.049861612E0
1.371087282E2,-1.953087703E0,-2.454617862E0,8.883216904E0
1.371187122E2,-1.991237715E0,-3.077992446E0,1.039528758E1
1.371286962E2,-1.961752400E0,-3.634281340E0,1.110878471E1
1.371386802E2,-1.847010294E0,-4.007114428E0,1.118238712E1
1.371486642E2,-1.497956224E0,-4.316108201E0,1.065844619E1
1.371586472E2,-8.053251712E-1,-4.257780470E0,9.611523281E0
1.371686312E2,1.660681787E-1,-3.952594405E0,8.026378201E0
1.371786152E2,1.083455000E0,-4.024118131E0,6.619280838E0
1.371885992E2,2.021171074E0,-3.779494017E0,4.803054965E0
1.371985832E2,2.699162453E0,-3.113707824E0,2.430601154E0
1.372085672E2,2.970521792E0,-2.452712839E0,-7.517773935E-1
1.372185512E2,2.936006555E0,-1.537326550E0,-3.990447525E0
1.372285342E2,2.830713404E0,-5.449569905E-1,-7.255183082E0
1.372385182E2,2.575688262E0,6.715380996E-1,-1.033016830E1
1.372485022E2,2.615326537E0,1.817547344E0,-1.221984105E1
1.372584862E2,3.181319178E0,2.438814007E0,-1.335913243E1
1.372684702E2,3.598415104E0,3.034914839E0,-1.405882780E1
1.372784542E2,3.648317874E0,3.297982825E0,-1.461836891E1
1.372884382E2,3.491613956E0,3.361112874E0,-1.496834231E1
1.372984212E2,3.263203002E0,3.229193841E0,-1.485966479E1
1.373084052E2,2.958776489E0,2.780478512E0,-1.412492472E1
1.373183892E2,2.344825863E0,2.052759780E0,-1.296626971E1
1.373283732E2,1.583043445E0,1.141520337E0,-1.129582077E1
1.373383572E2,1.193116168E0,2.490902174E-1,-9.264003375E0
1.373483412E2,1.155241632E0,-3.624963802E-1,-7.348751396E0
1.373583252E2,9.917925860E-1,-7.243244237E-1,-5.601547226E0
1.373683092E2,6.736623931E-1,-1.016761805E0,-3.920059035E0
1.373782922E2,5.676723635E-1,-1.213220065E0,-2.273536463E0
1.373882762E2,9.972685765E-1,-1.454884318E0,-7.306515495E-1
1.373982602E2,9.674944814E-1,-1.670964079E0,7.541879082E-1
1.374082442E2,5.017800172E-1,-2.060659368E0,2.058777734E0
1.374182282E2,-1.651136208E-1,-2.473277496E0,3.215786176E0
1.374282122E2,-8.377396497E-1,-2.809382468E0,3.952151771E0
1.374381962E2,-1.283105694E0,-2.863031842E0,4.222324709E0
1.374481792E2,-1.544824435E0,-2.589634164E0,4.225021445E0
1.374581632E2,-1.694237898E0,-2.255656993E0,4.344015791E0
1.374681472E2,-1.752779344E0,-1.989532667E0,4.589370807E0
1.374781312E2,-1.711857459E0,-1.811636978E0,4.903468029E0
1.374881152E2,-1.626808830E0,-1.700197819E0,5.146392943E0
1.374980992E2,-1.425877451E0,-1.525456118E0,5.082576431E0
1.375080832E2,-1.151664891E0,-1.257913257E0,4.686475518E0
1.375180662E2,-9.073918287E-1,-9.275543439E-1,4.053005716E0
1.375280502E2,-8.398429663E-1,-5.948354942E-1,3.331283888E0
1.375380342E2,-8.476809396E-1,-3.266570413E-1,2.631861294E0
1.375480182E2,-8.789177158E-1,-1.145411074E-2,2.050004572E0
1.375580022E2,-1.139643527E0,1.868033373E-1,1.670178798E0
1.375679862E2,-1.300020227E0,2.335518265E-1,1.436847997E0
1.375779702E2,-1.377558546E0,2.583446056E-1,1.196369632E0
1.375879549E2,-1.231392919E0,2.965076280E-1,1.010244498E0
1.375979389E2,-9.808528110E-1,3.270324326E-1,8.849106733E-1
1.376079229E2,-7.238262409E-1,3.368347049E-1,7.698280406E-1
1.376179069E2,-4.986282949E-1,3.377112025E-1,7.104858184E-1
1.376278909E2,-4.007435294E-1,2.923087424E-1,5.910928376E-1
1.376378749E2,-3.271397655E-1,3.149953544E-1,4.035058272E-1
1.376478589E2,-2.523162724E-1,3.610006624E-1,1.382188225E-1
1.376578429E2,-2.552793855E-1,3.868962264E-1,-6.800545692E-2
1.376678259E2,-1.974341967E-1,3.182247716E-1,-1.869344611E-1
1.376778099E2,-1.457913596E-1,3.187106752E-1,-2.864037855E-1
1.376877939E2,2.266980127E-2,2.930987012E-1,-3.674928260E-1
1.376977779E2,1.186403619E-1,3.001282239E-1,-5.153678866E-1
1.377077619E2,1.364475547E-1,3.447670376E-1,-6.975858374E-1
1.377177459E2,9.871383668E-2,3.754818767E-1,-7.733550811E-1
1.377277299E2,1.182211348E-1,3.510674125E-1,-7.080114229E-1
1.377377129E2,1.078480829E-1,3.384426892E-1,-6.062695782E-1
1.377476969E2,1.041867848E-2,3.578098369E-1,-4.453976190E-1
1.377576809E2,-1.040398187E-1,2.823333925E-1,-2.309647259E-1
1.377676649E2,-1.719384543E-1,1.510394275E-1,5.026383519E-2
1.377776489E2,-1.410001968E-1,6.506021440E-2,2.481149018E-1
1.377876329E2,-1.167158514E-1,1.975247920E-2,4.444539515E-1
1.377976169E2,-1.221908278E-1,-3.499207735E-2,5.307845092E-1
1.378075999E2,-1.463248175E-1,-4.711803317E-2,4.861689381E-1
1.378175839E2,-2.803910571E-1,1.412804246E-2,3.582110289E-1
1.378275679E2,-3.394440980E-1,1.071911573E-1,2.137591477E-1
1.378375519E2,-4.037610947E-1,1.558125097E-1,2.096718708E-1
1.378475359E2,-6.257086466E-1,2.510917193E-1,3.794060162E-1
1.378575199E2,-8.978077307E-1,3.911179161E-1,5.761214805E-1
1.378675039E2,-1.107446784E0,3.825318646E-1,7.573945212E-1
1.378774879E2,-1.191309744E0,4.161282116E-1,1.084265571E0
1.378874709E2,-1.260925158E0,4.580170798E-1,1.483052695E0
1.378974549E2,-1.369054794E0,4.674609178E-1,1.937914471E0
1.379074389E2,-1.527391546E0,3.547675306E-1,2.552793782E0
1.379174229E2,-1.905735197E0,-3.533647835E-2,3.475636439E0
1.379274069E2,-2.219085145E0,-6.645711422E-1,4.844137502E0
1.379373909E2,-2.264375338E0,-1.404846185E0,6.593305167E0
1.379473749E2,-2.035136710E0,-2.165591746E0,8.455359178E0
1.379573579E2,-1.667807168E0,-2.921759521E0,1.025258862E1
1.379673419E2,-1.353037224E0,-3.629517029E0,1.141302002E1
1.379773259E2,-1.256400875E0,-4.258461086E0,1.165852940E1
1.379873099E2,-1.087753946E0,-4.667700693E0,1.088092807E1
1.379972939E2,-5.484425888E-1,-4.836460108E0,9.201114231E0
1.380072779E2,1.457044645E-1,-4.666493243E0,7.300417142E0
1.380172619E2,9.857937813E-1,-4.417414720E0,5.102509589E0
1.380272449E2,1.887310182E0,-3.917049181E0,2.323530888E0
1.380372289E2,2.639566754E0,-2.933870274E0,-1.353504708E0
1.380472129E2,3.261342418E0,-1.487001320E0,-5.997563939E0
1.380571969E2,3.482050835E0,1.247550237E-1,-1.029749172E1
1.380671809E2,3.338353171E0,1.438132630E0,-1.333701358E1
1.380771649E2,3.353486935E0,2.105922080E0,-1.495193503E1
1.380871489E2,3.614166334E0,2.698182460E0,-1.547875863E1
1.380971319E2,3.801063811E0,2.956700143E0,-1.574429239E1
1.381071159E2,3.706290093E0,3.047287547E0,-1.585323303E1
1.381170999E2,3.249617581E0,2.887952090E0,-1.596853779E1
1.381270839E2,2.461107686E0,2.671687557E0,-1.597291150E1
1.381370679E2,1.606430992E0,2.235735530E0,-1.566506963E1
1.381470519E2,9.308208910E-1,1.586991046E0,-1.486575174E1
1.381570359E2,4.669986223E-1,8.708807909E-1,-1.363640974E1
1.381670199E2,7.616232276E-2,1.153614718E-1,-1.202219464E1
1.381770029E2,-1.209109911E-1,-6.317852193E-1,-1.023252214E1
1.381869869E2,-1.806022920E-1,-1.220320339E0,-8.392572945E0
1.381969709E2,-2.376960406E-1,-1.891188932E0,-6.939143999E0
1.382069549E2,-2.093222804E-1,-2.096412753E0,-5.640554001E0
1.382169389E2,-2.345807172E-1,-2.301645344E0,-4.483165491E0
1.382269229E2,-2.535914040E-1,-2.661071936E0,-3.418514990E0
1.382369069E2,-3.408897489E-1,-3.188249298E0,-2.360524467E0
1.382468899E2,-3.113297349E-1,-3.540770913E0,-1.255461520E0
1.382568739E2,-2.474916617E-1,-3.929335935E0,-2.521635322E-1
1.382668579E2,-3.920498161E-1,-4.588747494E0,7.199308258E-1
1.382768419E2,-4.676201814E-1,-5.040265394E0,1.580135624E0
1.382868259E2,-6.720497310E-2,-5.363608233E0,2.415525570E0
1.382968099E2,3.655603212E-1,-5.865373596E0,3.377254697E0
1.383067939E2,7.142657509E-1,-6.255186414E0,4.335813610E0
1.383167779E2,8.704111134E-1,-6.503333475E0,5.355901018E0
1.383267609E2,9.800285728E-1,-6.784585133E0,7.126703382E0
1.383367449E2,1.708746594E0,-6.815799324E0,9.975506608E0
1.383467289E2,2.935237938E0,-6.543582199E0,1.262721891E1
1.383567129E2,3.901190655E0,-5.928655087E0,1.451489659E1
1.383666969E2,4.282404557E0,-5.439855341E0,1.576086223E1
1.383766809E2,3.940182520E0,-5.401442642E0,1.652387592E1
1.383866649E2,3.057719564E0,-5.753459058E0,1.685914591E1
1.383966479E2,1.784873688E0,-6.296443198E0,1.674983806E1
1.384066319E2,7.981222786E-1,-6.840358799E0,1.654256830E1
1.384166159E2,4.074448771E-1,-7.416184410E0,1.630517485E1
1.384265999E2,3.951673688E-1,-7.922833952E0,1.557346481E1
1.384365839E2,7.822653607E-1,-8.393312033E0,1.431240751E1
1.384465679E2,1.353454715E0,-8.827017560E0,1.283965293E1
1.384565519E2,1.798965039E0,-9.081162111E0,1.082630338E1
1.384665359E2,1.853452172E0,-8.998823959E0,8.596758301E0
1.384765189E2,1.806756015E0,-8.863991259E0,6.070927784E0
1.384865029E2,1.459299112E0,-8.374393952E0,3.312090987E0
1.384964869E2,1.123434753E0,-7.597076213E0,4.541088009E-1
1.385064709E2,7.266413829E-1,-6.545798294E0,-2.372897176E0
1.385164549E2,3.671914751E-1,-5.325883752E0,-5.250618392E0
1.385264389E2,5.076573826E-1,-3.669188048E0,-7.914547863E0
1.385364229E2,1.190553479E0,-2.004528437E0,-1.054677139E1
1.385464059E2,2.098485006E0,-1.674888146E-1,-1.331606535E1
1.385563899E2,3.082764943E0,1.550800874E0,-1.549263173E1
1.385663739E2,3.793836360E0,3.027031623E0,-1.716958979E1
1.385763579E2,4.136019513E0,4.046718205E0,-1.821339263E1
1.385863411E2,4.196632043E0,4.546663329E0,-1.861949930E1
1.385963251E2,3.950009351E0,4.595147272E0,-1.832435758E1
1.386063091E2,3.655282200E0,4.292582513E0,-1.749903947E1
1.386162931E2,3.493161714E0,3.752345980E0,-1.645984073E1
1.386262761E2,3.341391385E0,3.160424153E0,-1.520224965E1
1.386362601E2,3.369407149E0,2.504851876E0,-1.377947707E1
1.386462441E2,3.355859735E0,1.782065270E0,-1.221057322E1
1.386562281E2,3.374781910E0,1.082970997E0,-1.071312935E1
1.386662121E2,3.331682375E0,4.154382402E-1,-9.450769290E0
1.386761961E2,3.272447450E0,-1.006352592E-1,-8.342493882E0
1.386861801E2,3.196381021E0,-4.840909839E-1,-7.306316398E0
1.386961631E2,3.076451997E0,-8.547120702E-1,-6.326566883E0
1.387061471E2,2.916556377E0,-1.302918107E0,-5.448847189E0
1.387161311E2,2.661882361E0,-1.663767326E0,-4.786022025E0
1.387261151E2,2.281540278E0,-2.022636094E0,-4.135515776E0
1.387360991E2,2.039865792E0,-2.326860293E0,-3.351840359E0
1.387460831E2,1.825472952E0,-2.681277575E0,-2.343028429E0
1.387560671E2,1.508793015E0,-3.326827725E0,-1.301541088E0
1.387660511E2,1.390598714E0,-3.514548490E0,-3.402805056E-1
1.387760341E2,1.274891525E0,-3.698503649E0,4.956462514E-1
1.387860181E2,1.276116225E0,-3.917896442E0,1.208153379E0
1.387960021E2,1.368042787E0,-3.980751087E0,2.072532286E0
1.388059861E2,1.287193482E0,-4.427412289E0,2.909901368E0
1.388159701E2,1.286165980E0,-4.666475117E0,3.590748235E0
1.388259541E2,1.251806425E0,-4.767033193E0,4.091194758E0
1.388359381E2,1.213512645E0,-4.798747321E0,4.514080597E0
1.388459211E2,1.190349485E0,-4.907944073E0,4.951581259E0
1.388559051E2,1.073152206E0,-5.121164546E0,5.396312295E0
1.388658891E2,8.142822285E-1,-5.493701180E0,6.460807260E0
1.388758731E2,6.576514010E-1,-5.781547912E0,7.783445102E0
1.388858571E2,6.028564853E-1,-5.630704367E0,9.187476186E0
1.388958411E2,6.134531750E-1,-5.534739279E0,1.057470822E1
1.389058251E2,9.144843552E-1,-5.455467407E0,1.194252516E1
1.389158091E2,1.323012941E0,-5.318474745E0,1.292725358E1
1.389257921E2,1.485635995E0,-5.181507227E0,1.364330360E1
1.389357761E2,1.515407239E0,-5.133496324E0,1.402459820E1
1.389457601E2,1.278129129E0,-5.424680647E0,1.416056233E1
1.389557441E2,8.039284907E-1,-5.910182564E0,1.392214095E1
1.389657281E2,4.339143818E-1,-6.377876785E0,1.339640375E1
1.389757121E2,1.886561738E-1,-6.766109101E0,1.271647081E1
1.389856961E2,2.098728872E-1,-7.043650115E0,1.195374012E1
1.389956801E2,4.284920760E-1,-7.412787763E0,1.111073183E1
1.390056631E2,8.481890626E-1,-7.739734241E0,1.006958246E1
1.390156471E2,1.423211705E0,-7.952767019E0,8.641690060E0
1.390256311E2,2.012750353E0,-8.064396797E0,6.806119843E0
1.390356151E2,2.907157854E0,-7.854719152E0,3.991111184E0
1.390455991E2,3.579400251E0,-6.925037591E0,-2.418619259E-1
1.390555831E2,3.199428298E0,-5.293703601E0,-5.235257757E0
1.390655671E2,1.953657076E0,-3.408630272E0,-9.229329386E0
1.390755501E2,7.443938220E-1,-1.626839236E0,-1.104424197E1
1.390855341E2,3.495693924E-1,-4.986049426E-1,-1.129114884E1
1.390955181E2,4.305281496E-1,4.809498596E-1,-1.179182838E1
1.391055021E2,6.166419540E-1,1.714677279E0,-1.283401972E1
1.391154861E2,1.496417383E0,3.084358310E0,-1.445837155E1
1.391254701E2,2.683815851E0,4.516803353E0,-1.644983848E1
1.391354541E2,3.239584636E0,5.577896993E0,-1.783239742E1
1.391454371E2,3.215836754E0,5.834281611E0,-1.836124182E1
1.391554211E2,2.788875114E0,5.478206059E0,-1.781732446E1
1.391654051E2,2.036604800E0,4.605375221E0,-1.641459146E1
1.391753891E2,1.479350238E0,3.570565985E0,-1.462193805E1
1.391853731E2,1.127446966E0,2.546596903E0,-1.271924590E1
1.391953571E2,9.974168766E-1,1.663924617E0,-1.090959463E1
1.392053411E2,1.047501495E0,8.969886088E-1,-9.242423640E0
1.392153251E2,1.107005831E0,2.375402123E-1,-7.963608341E0
1.392253081E2,1.175073926E0,-3.067192054E-1,-7.038321548E0
1.392352921E2,1.264296370E0,-7.229117364E-1,-6.276327606E0
1.392452761E2,1.363401413E0,-9.827497208E-1,-5.355744313E0
1.392552601E2,1.307582431E0,-1.383803810E0,-4.226857470E0
1.392652441E2,1.130031362E0,-1.887176573E0,-3.095176828E0
1.392752281E2,1.150955550E0,-2.171002175E0,-2.165689394E0
1.392852121E2,1.068851579E0,-2.487678604E0,-1.755065167E0
1.392951961E2,9.097753000E-1,-2.951284452E0,-1.353769003E0
1.393051791E2,8.916093166E-1,-3.203393587E0,-7.073154581E-1
1.393151631E2,8.977783484E-1,-3.343412182E0,9.036272451E-2
1.393251471E2,9.196977326E-1,-3.773260301E0,8.969937252E-1
1.393351311E2,1.041921204E0,-4.289950681E0,1.752094050E0
1.393451151E2,1.156817969E0,-4.671771525E0,2.899838895E0
1.393550991E2,1.086229943E0,-4.785487590E0,3.917307628E0
1.393650831E2,1.077986611E0,-4.882004070E0,4.703910453E0
1.393750671E2,1.140518490E0,-4.984481202E0,5.431887925E0
1.393850501E2,1.258319931E0,-5.098089679E0,6.118273859E0
1.393950341E2,1.367584219E0,-5.196254489E0,6.860825223E0
1.394050181E2,1.444620993E0,-5.282443033E0,7.631671264E0
1.394150021E2,1.397946179E0,-5.423825784E0,8.767075413E0
1.394249861E2,1.519163929E0,-5.417695563E0,1.031391538E1
1.394349701E2,1.674884930E0,-5.275162080E0,1.157221514E1
1.394449541E2,1.575157890E0,-5.202950721E0,1.243421284E1
1.394549371E2,1.434887864E0,-5.255130104E0,1.334097800E1
1.394649211E2,1.365252642E0,-5.522056083E0,1.366314321E1
1.394749051E2,1.146009975E0,-5.665296494E0,1.337501932E1
1.394848891E2,8.714932868E-1,-5.979218300E0,1.308481148E1
1.394948731E2,8.697465042E-1,-6.328131598E0,1.274427549E1
1.395048571E2,8.708735550E-1,-6.718224497E0,1.198904327E1
1.395148411E2,1.083140274E0,-7.007644131E0,1.062794946E1
1.395248251E2,1.249378369E0,-7.141282829E0,8.987655777E0
1.395348081E2,1.450640263E0,-6.988833053E0,7.196506857E0
1.395447921E2,1.656700820E0,-6.638449765E0,5.091387600E0
1.395547761E2,1.760567251E0,-6.181588680E0,2.163269232E0
1.395647601E2,1.439800402E0,-5.352495600E0,-1.554782828E0
1.395747441E2,5.056715585E-1,-4.037360321E0,-5.472659390E0
1.395847278E2,-4.680060245E-1,-2.425440255E0,-9.256249967E0
1.395947118E2,-1.029970665E0,-6.495642632E-1,-1.278565038E1
1.396046958E2,-1.107661669E0,1.149019391E0,-1.514089248E1
1.396146788E2,-5.129245179E-1,2.579083448E0,-1.627542188E1
1.396246628E2,5.065662921E-1,3.694498891E0,-1.637124722E1
1.396346468E2,1.558128020E0,4.633559386E0,-1.605910882E1
1.396446308E2,2.133959625E0,5.111745266E0,-1.587595063E1
1.396546148E2,2.158277756E0,4.998134451E0,-1.554638051E1
1.396645988E2,1.834138818E0,4.529186586E0,-1.511223878E1
1.396745828E2,1.078306600E0,3.914010383E0,-1.454169204E1
