"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.318746942E2,-3.644920349E-1,2.037263489E0,2.104862915E1
1.318846782E2,-1.018482056E0,1.744023285E0,2.075763428E1
1.318946612E2,-1.378782806E0,1.516197052E0,1.980247055E1
1.319046452E2,-1.027762756E0,1.581611023E0,1.828717163E1
1.319146292E2,-5.688171387E-1,1.379680939E0,1.653865768E1
1.319246132E2,8.023315430E-2,1.130000153E0,1.471035965E1
1.319345972E2,7.394622803E-1,9.434880066E-1,1.309581711E1
1.319445812E2,1.204096069E0,6.971003723E-1,1.168589905E1
1.319545642E2,1.907782745E0,6.399192810E-1,9.991572418E0
1.319645482E2,2.971321106E0,6.155200195E-1,7.793393555E0
1.319745322E2,4.177063751E0,7.638615417E-1,4.610711975E0
1.319845162E2,5.801186371E0,1.436712341E0,-4.686753845E-1
1.319945002E2,6.519692230E0,3.121309204E0,-7.040758667E0
1.320044842E2,5.252876587E0,5.496120758E0,-1.431113983E1
1.320144682E2,2.591860199E0,8.110583954E0,-2.034284683E1
1.320244512E2,6.161187744E-1,1.036384827E1,-2.322375595E1
1.320344352E2,-6.571334839E-2,1.184876038E1,-2.306822937E1
1.320444192E2,1.032852173E-1,1.268177811E1,-2.090283234E1
1.320544032E2,1.360371094E0,1.307995010E1,-1.853460709E1
1.320643872E2,2.942431183E0,1.340791809E1,-1.710148727E1
1.320743712E2,3.729644165E0,1.375998596E1,-1.677366898E1
1.320843542E2,3.175795898E0,1.381102982E1,-1.694147003E1
1.320943382E2,1.739981689E0,1.322065750E1,-1.672801392E1
1.321043222E2,-2.918930054E-2,1.231938171E1,-1.585592743E1
1.321143062E2,-1.466350708E0,1.122695343E1,-1.442355606E1
1.321242902E2,-2.209405518E0,1.027657974E1,-1.276305908E1
1.321342742E2,-2.210453339E0,9.647587738E0,-1.104762634E1
1.321442572E2,-1.672921143E0,9.282496948E0,-9.571994934E0
1.321542412E2,-9.707313538E-1,9.090296631E0,-8.432863770E0
1.321642252E2,-4.414320374E-1,8.992849274E0,-7.562124481E0
1.321742092E2,-1.838177490E-1,8.791068878E0,-6.834637299E0
1.321841932E2,-2.035766602E-2,8.481811981E0,-6.192772064E0
1.321941772E2,3.338058472E-2,8.389154663E0,-5.422623596E0
1.322041602E2,-1.571731567E-2,8.138575745E0,-4.569697266E0
1.322141442E2,-1.212478638E-2,7.779472504E0,-3.540138245E0
1.322241282E2,-5.987548828E-2,7.200027466E0,-2.347418518E0
1.322341122E2,-2.709365845E-2,6.784491577E0,-1.024768982E0
1.322440962E2,-1.901046753E-2,6.251150665E0,5.237608337E-1
1.322540802E2,4.355941772E-2,5.588927765E0,1.989512787E0
1.322640642E2,1.516346741E-1,5.170697479E0,3.448828125E0
1.322740472E2,3.162922668E-1,4.704716492E0,4.667593689E0
1.322840312E2,4.799020386E-1,4.290827179E0,5.826932831E0
1.322940152E2,6.818321228E-1,3.907624054E0,6.913972321E0
1.323039992E2,9.162446594E-1,3.579356689E0,8.000263367E0
1.323139832E2,1.096469879E0,3.331621857E0,9.053473206E0
1.323239672E2,1.311722260E0,3.274889832E0,1.009710297E1
1.323339512E2,1.606010284E0,3.132835236E0,1.134146530E1
1.323439342E2,1.764530640E0,3.112477570E0,1.266980301E1
1.323539182E2,1.675615540E0,3.261417847E0,1.443822556E1
1.323639022E2,1.631457367E0,3.378324738E0,1.625065659E1
1.323738862E2,1.463955688E0,3.528612213E0,1.759411285E1
1.323838702E2,1.084345093E0,3.535497894E0,1.825319229E1
1.323938542E2,5.489085388E-1,3.304378510E0,1.821262665E1
1.324038372E2,-7.214996338E-2,2.998115387E0,1.832309692E1
1.324138212E2,-4.287084961E-1,2.789299622E0,1.922676773E1
1.324238052E2,-6.906637573E-1,2.331252136E0,1.921149948E1
1.324337892E2,-6.364764404E-1,1.978136444E0,1.796114960E1
1.324437732E2,-3.040177917E-1,1.603465576E0,1.588766144E1
1.324537572E2,2.698887634E-1,1.122665405E0,1.351763992E1
1.324637412E2,8.994795227E-1,7.469467163E-1,1.142020157E1
1.324737242E2,1.432071991E0,4.845423889E-1,9.617200928E0
1.324837082E2,1.984123993E0,1.907034302E-1,8.092621307E0
1.324936922E2,3.116219788E0,-4.085005188E-1,5.760021973E0
1.325036762E2,4.821473694E0,-1.051114197E0,1.770218811E0
1.325136602E2,6.139931946E0,-2.963836670E-1,-4.246519318E0
1.325236442E2,6.475084991E0,1.950743408E0,-1.158126663E1
1.325336272E2,4.976401520E0,5.475314026E0,-1.895897461E1
1.325436112E2,2.530936890E0,8.867260437E0,-2.347149078E1
1.325535952E2,1.329684906E0,1.050006500E1,-2.407204193E1
1.325635792E2,1.538201294E0,1.099433716E1,-2.250539978E1
1.325735632E2,3.056194611E0,1.112336884E1,-1.982567230E1
1.325835481E2,5.318739624E0,1.150747009E1,-1.765189270E1
1.325935311E2,6.946754150E0,1.218151840E1,-1.712019836E1
1.326035151E2,7.426057434E0,1.277952484E1,-1.807161987E1
1.326134991E2,6.677913208E0,1.308054886E1,-1.932855606E1
1.326234831E2,5.092709656E0,1.267399429E1,-1.988090744E1
1.326334671E2,3.522774353E0,1.196267349E1,-1.946028214E1
1.326434511E2,2.190844116E0,1.100496506E1,-1.800545746E1
1.326534351E2,1.375190277E0,1.002435425E1,-1.565235077E1
1.326634181E2,1.193468170E0,9.187743988E0,-1.313293991E1
1.326734021E2,1.168170776E0,8.647667084E0,-1.095167587E1
1.326833861E2,1.238823853E0,8.352929993E0,-9.362879791E0
1.326933701E2,1.307381287E0,8.201744385E0,-8.137827301E0
1.327033541E2,1.332079926E0,8.005951538E0,-7.063361664E0
1.327133381E2,1.331780548E0,7.665709076E0,-5.970184937E0
1.327233211E2,1.202898560E0,7.423363037E0,-4.564458160E0
1.327333051E2,1.155746613E0,7.061715088E0,-3.096460876E0
1.327432891E2,1.291813660E0,6.698570251E0,-1.918111267E0
1.327532731E2,1.118174744E0,6.467750244E0,-1.049467621E0
1.327632571E2,9.876461792E-1,6.317013702E0,2.948867798E-2
1.327732411E2,8.518785095E-1,5.811514893E0,9.505233765E-1
1.327832251E2,6.045927429E-1,5.421575775E0,1.961820374E0
1.327932081E2,3.742218018E-1,4.877906342E0,3.145409088E0
1.328031921E2,2.338137817E-1,4.290677490E0,4.464915161E0
1.328131761E2,1.023870850E-1,3.685186615E0,5.948330383E0
1.328231601E2,7.319778442E-2,3.266806641E0,7.473359070E0
1.328331441E2,9.550140381E-2,3.043770447E0,8.991502075E0
1.328431281E2,1.278341675E-1,3.008593597E0,1.056128769E1
1.328531111E2,1.669029236E-1,3.008294220E0,1.217388428E1
1.328630951E2,4.149371338E-1,2.953208771E0,1.384051849E1
1.328730791E2,6.544390869E-1,2.901715851E0,1.554711960E1
1.328830631E2,1.113384705E0,3.225941620E0,1.724429031E1
1.328930471E2,1.329385529E0,3.365451508E0,1.853370895E1
1.329030311E2,1.177152100E0,3.272345123E0,1.907992310E1
1.329130151E2,7.743397522E-1,3.030148773E0,1.882859573E1
1.329229981E2,3.671864319E-1,2.675985260E0,1.792372742E1
1.329329821E2,8.382568359E-2,2.328408051E0,1.662951874E1
1.329429661E2,-4.879852295E-2,2.099983063E0,1.525268188E1
1.329529501E2,4.101470947E-2,1.971999207E0,1.401550461E1
1.329629341E2,2.914439392E-1,1.869612122E0,1.285915924E1
1.329729181E2,6.409671021E-1,1.946402435E0,1.171987839E1
1.329829021E2,1.177451477E0,2.068548431E0,1.061502594E1
1.329928851E2,1.757046204E0,2.284249878E0,9.331145782E0
1.330028691E2,2.316732330E0,2.655328217E0,7.775430908E0
1.330128531E2,3.105142822E0,2.957849121E0,5.674699402E0
1.330228371E2,3.941902771E0,3.236868896E0,2.541864166E0
1.330328211E2,4.487368469E0,3.757935333E0,-1.726360016E0
1.330428051E2,4.596491547E0,4.881947937E0,-6.665339355E0
1.330527881E2,4.023333435E0,6.413562927E0,-1.165596130E1
1.330627721E2,2.976560211E0,8.313561859E0,-1.595786545E1
1.330727561E2,2.209255829E0,1.021475830E1,-1.888772278E1
1.330827401E2,2.212848358E0,1.175954590E1,-1.950324280E1
1.330927241E2,3.198099518E0,1.252595215E1,-1.862636627E1
1.331027081E2,4.276906128E0,1.312395859E1,-1.749292328E1
1.331126911E2,5.097050629E0,1.371492966E1,-1.688638458E1
1.331226751E2,5.275329895E0,1.401011581E1,-1.696422272E1
1.331326591E2,4.629123688E0,1.393242737E1,-1.751747223E1
1.331426431E2,3.434607697E0,1.356284592E1,-1.794962357E1
1.331526271E2,2.213147736E0,1.299387909E1,-1.799393143E1
1.331626111E2,1.298100586E0,1.233210526E1,-1.731464401E1
1.331725951E2,9.211843872E-1,1.159039764E1,-1.584095856E1
1.331825781E2,9.479786682E-1,1.079450272E1,-1.386806122E1
1.331925621E2,1.170715485E0,1.012778915E1,-1.197330139E1
1.332025461E2,1.273252258E0,9.585616608E0,-1.024559418E1
1.332125301E2,1.315614166E0,9.145980835E0,-8.661438446E0
1.332225141E2,1.213975525E0,8.786129150E0,-7.304959259E0
1.332324981E2,1.041833496E0,8.444689178E0,-6.134842529E0
1.332424821E2,7.508386230E-1,7.840545502E0,-5.095254364E0
1.332524651E2,5.550457764E-1,7.440876617E0,-3.989952850E0
1.332624491E2,4.206253052E-1,7.037315826E0,-2.743045807E0
1.332724331E2,3.365002441E-1,6.558162231E0,-1.616338806E0
1.332824171E2,2.339634705E-1,6.177503815E0,-5.200186157E-1
1.332924011E2,1.281335449E-1,5.771248627E0,6.185137939E-1
1.333023851E2,1.483415222E-1,5.442083130E0,1.904938660E0
1.333123681E2,7.229965210E-2,5.161716156E0,3.146756287E0
1.333223521E2,9.295669556E-2,4.868625641E0,4.204756165E0
1.333323361E2,1.246907043E-1,4.535867615E0,5.214855652E0
1.333423201E2,2.016307068E-1,4.286785583E0,6.334826660E0
1.333523041E2,4.658312988E-1,4.031117249E0,7.374414825E0
1.333622881E2,6.524931335E-1,3.751049652E0,8.321495361E0
1.333722721E2,7.262896729E-1,3.358865204E0,9.344168701E0
1.333822551E2,7.806266785E-1,2.977907410E0,1.056338333E1
1.333922391E2,8.705895996E-1,2.846929779E0,1.213152237E1
1.334022231E2,9.367520142E-1,2.742896118E0,1.382480118E1
1.334122071E2,9.690847778E-1,2.709365845E0,1.574889999E1
1.334221911E2,6.953041077E-1,2.592458954E0,1.785906189E1
1.334321751E2,2.483335876E-1,2.414029999E0,1.982926483E1
1.334421581E2,-1.212478638E-2,2.360740814E0,2.120310791E1
1.334521421E2,1.182540894E-1,2.165546722E0,2.160487244E1
1.334621261E2,3.953279114E-1,1.782044220E0,2.102183487E1
1.334721101E2,1.119971008E0,1.396296387E0,1.952404953E1
1.334820941E2,1.967358856E0,1.058149567E0,1.764231262E1
1.334920781E2,2.893333282E0,7.156617737E-1,1.574141556E1
1.335020621E2,3.602109375E0,3.956272888E-1,1.380863480E1
1.335120451E2,4.343068542E0,2.827619934E-1,1.163156204E1
1.335220291E2,5.157225494E0,3.085084534E-1,8.521329803E0
1.335320131E2,5.494923248E0,9.969268799E-1,4.855003967E0
1.335419971E2,5.573060760E0,1.924248505E0,6.438111877E-1
1.335519811E2,5.316943359E0,3.237317963E0,-4.135599976E0
1.335619651E2,4.249962158E0,4.967569885E0,-8.974437561E0
1.335719481E2,2.889591064E0,6.849306793E0,-1.323996735E1
1.335819310E2,2.135908356E0,8.692873077E0,-1.631577118E1
1.335919150E2,2.639311523E0,1.045336212E1,-1.797716629E1
1.336018990E2,3.891307983E0,1.207838287E1,-1.818673050E1
1.336118830E2,5.494474182E0,1.300196228E1,-1.742720993E1
1.336218670E2,6.744973755E0,1.367526215E1,-1.694461349E1
1.336318510E2,6.849007416E0,1.425111465E1,-1.736658600E1
1.336418340E2,5.924529877E0,1.424871964E1,-1.837623642E1
1.336518180E2,4.604275360E0,1.382510056E1,-1.869866592E1
1.336618020E2,3.217858429E0,1.297651520E1,-1.817430634E1
1.336717860E2,2.184557190E0,1.208077789E1,-1.699371140E1
1.336817700E2,1.514251099E0,1.127739853E1,-1.547257462E1
1.336917540E2,1.139580231E0,1.051308792E1,-1.367226837E1
1.337017380E2,1.029409332E0,9.848769379E0,-1.186342987E1
1.337117210E2,9.897418213E-1,9.332792358E0,-1.023915756E1
1.337217050E2,9.232800293E-1,8.943751373E0,-8.826994171E0
1.337316890E2,7.455995178E-1,8.663683777E0,-7.649393005E0
1.337416730E2,3.644920349E-1,8.373137970E0,-6.590794373E0
1.337516570E2,3.697311401E-2,8.108638000E0,-5.548811188E0
1.337616410E2,-3.113525391E-1,7.785460052E0,-4.496499481E0
1.337716240E2,-5.818400574E-1,7.422614594E0,-3.495231628E0
1.337816080E2,-7.042854309E-1,7.109316101E0,-2.428549805E0
1.337915920E2,-7.819738770E-1,6.751709747E0,-1.231339417E0
1.338015760E2,-8.268804932E-1,6.365213470E0,6.451583862E-2
1.338115600E2,-8.207432556E-1,5.929469604E0,1.424737244E0
1.338215440E2,-7.726931763E-1,5.489983521E0,2.806513824E0
1.338315280E2,-6.700067139E-1,4.977599030E0,4.157604218E0
1.338415110E2,-5.273533630E-1,4.503385162E0,5.447920990E0
1.338514950E2,-4.269122314E-1,3.983516235E0,6.748266907E0
1.338614790E2,-1.975891113E-1,3.359613647E0,8.046367493E0
1.338714630E2,6.242019653E-2,2.924318848E0,9.369765472E0
1.338814470E2,4.501139832E-1,2.663860474E0,1.075438614E1
1.338914310E2,9.057664490E-1,2.718047791E0,1.230620911E1
1.339014150E2,1.603315887E0,2.864593048E0,1.412343018E1
1.339113980E2,2.358645172E0,3.014581146E0,1.600980743E1
1.339213820E2,2.842888184E0,3.172053680E0,1.793944473E1
1.339313660E2,3.041824493E0,3.359613647E0,1.994961456E1
1.339413500E2,3.140469360E0,3.295397186E0,2.163166672E1
1.339513340E2,2.922672272E0,2.898572388E0,2.202100708E1
1.339613180E2,2.743794250E0,2.461481323E0,2.130070496E1
1.339713020E2,2.723586273E0,1.956581268E0,1.958003311E1
1.339812850E2,2.740201721E0,1.423390045E0,1.712528778E1
1.339912690E2,2.925965424E0,7.816744995E-1,1.451561462E1
1.340012530E2,3.196303253E0,2.719844055E-1,1.206206680E1
1.340112370E2,3.662284241E0,-1.019380188E-1,9.443112946E0
1.340212210E2,4.521647186E0,-3.288661194E-1,6.319259033E0
1.340312050E2,5.987997894E0,-6.571334839E-2,1.855990448E0
1.340411880E2,7.400310974E0,1.414259033E0,-4.640200653E0
1.340511720E2,7.395970001E0,4.631967773E0,-1.308488983E1
1.340611560E2,4.483626251E0,8.368048553E0,-2.019300842E1
1.340711400E2,2.059417419E0,1.084000809E1,-2.335892487E1
1.340811240E2,1.661544800E0,1.204410416E1,-2.375470184E1
1.340911080E2,2.356250153E0,1.328771805E1,-2.271631119E1
1.341010920E2,3.938759308E0,1.416968399E1,-2.074056976E1
1.341110750E2,5.843697968E0,1.476484634E1,-1.922631866E1
1.341210590E2,6.571783905E0,1.553529419E1,-1.910492111E1
1.341310430E2,5.963748322E0,1.571746536E1,-1.958557159E1
1.341410270E2,4.699926453E0,1.513397873E1,-1.941881836E1
1.341510110E2,3.058589630E0,1.399335068E1,-1.814751205E1
1.341609950E2,1.558259583E0,1.246772324E1,-1.591116257E1
1.341709780E2,3.023712158E-1,1.093386292E1,-1.326466599E1
1.341809620E2,-6.279441833E-1,9.650132446E0,-1.042402313E1
1.341909460E2,-1.182540894E0,8.571774902E0,-7.792645111E0
1.342009300E2,-1.448837128E0,7.786956940E0,-5.538332977E0
1.342109140E2,-1.572629700E0,7.249424744E0,-3.663930817E0
1.342208980E2,-1.504221954E0,7.120842133E0,-2.261796570E0
1.342308820E2,-1.309476929E0,7.052434387E0,-1.254391479E0
1.342408650E2,-1.150507507E0,6.988966370E0,-5.602848816E-1
1.342508490E2,-1.134790192E0,6.806495819E0,3.394940186E-1
1.342608330E2,-1.159189453E0,6.391708374E0,1.287472687E0
1.342708170E2,-1.119971008E0,6.123017120E0,2.445464630E0
1.342808010E2,-1.134041748E0,5.865552521E0,3.531456299E0
1.342907850E2,-1.207389221E0,5.769003296E0,4.606820068E0
1.343007690E2,-1.324146423E0,5.796246643E0,5.660329285E0
1.343107520E2,-1.291663971E0,5.707181854E0,6.585854645E0
1.343207360E2,-1.312171326E0,5.585185547E0,7.380701752E0
1.343307200E2,-1.390458527E0,5.363945618E0,8.136330414E0
1.343407040E2,-1.492097168E0,5.238356781E0,8.723858643E0
1.343506880E2,-1.435664520E0,5.181624756E0,9.426497498E0
1.343606720E2,-1.425186310E0,4.859644318E0,1.026325745E1
1.343706560E2,-1.303339691E0,4.488715668E0,1.127171036E1
1.343806390E2,-9.422904968E-1,4.100722504E0,1.238075409E1
1.343906230E2,-4.671784973E-1,3.844455414E0,1.348815125E1
1.344006070E2,2.263293457E-1,3.749702454E0,1.450304077E1
1.344105910E2,9.779164124E-1,3.787873077E0,1.535955963E1
1.344205750E2,1.794767761E0,3.937861176E0,1.604857681E1
1.344305590E2,2.575544128E0,4.175716553E0,1.631532211E1
1.344405430E2,3.125350800E0,4.303101654E0,1.608345428E1
1.344505260E2,3.299887848E0,4.211641846E0,1.548020874E1
1.344605100E2,3.133883057E0,3.965553589E0,1.454106171E1
1.344704940E2,2.783162384E0,3.749852142E0,1.338950638E1
1.344804780E2,2.529140625E0,3.462898865E0,1.215053284E1
1.344904620E2,2.268382874E0,3.186872864E0,1.108220444E1
1.345004460E2,2.255509644E0,3.020419006E0,1.003468277E1
1.345104290E2,2.442919922E0,2.829715576E0,8.823701019E0
1.345204130E2,2.852318573E0,2.782713318E0,7.252119141E0
1.345303970E2,3.335214386E0,3.057242432E0,5.413642273E0
1.345403810E2,3.444786530E0,3.534450073E0,3.668421478E0
1.345503650E2,3.882476349E0,4.056564331E0,1.380728760E0
1.345603490E2,4.521796875E0,4.525239716E0,-2.591860199E0
1.345703330E2,4.201163635E0,5.592819672E0,-7.796686707E0
1.345803172E2,3.197500763E0,7.336244202E0,-1.338277039E1
1.345903012E2,1.700613556E0,9.123976593E0,-1.838776245E1
1.346002852E2,1.026265869E0,1.068493057E1,-2.133797745E1
1.346102692E2,1.881886597E0,1.196357162E1,-2.228430954E1
1.346202532E2,3.312312012E0,1.314865723E1,-2.176159653E1
1.346302372E2,4.939428406E0,1.379621063E1,-2.092049561E1
1.346402212E2,6.160139923E0,1.413600403E1,-2.013298325E1
1.346502042E2,6.614145813E0,1.402807846E1,-1.949231552E1
1.346601882E2,6.359225922E0,1.365939514E1,-1.896930313E1
1.346701722E2,5.309159546E0,1.290316772E1,-1.814197357E1
1.346801562E2,4.379293213E0,1.200279007E1,-1.691228073E1
1.346901402E2,3.817661133E0,1.122036713E1,-1.538365952E1
1.347001242E2,3.344794464E0,1.047207321E1,-1.358215576E1
1.347101082E2,3.162174225E0,9.781559143E0,-1.173679321E1
1.347200912E2,2.984793091E0,9.184151459E0,-9.863289185E0
1.347300752E2,2.681523743E0,8.691675568E0,-8.216862946E0
1.347400592E2,2.423310699E0,8.353079681E0,-6.763385468E0
1.347500432E2,2.094145203E0,7.802075500E0,-5.267546082E0
1.347600272E2,1.875599670E0,7.465126190E0,-3.889661407E0
1.347700112E2,1.668580170E0,7.023095398E0,-2.618355103E0
1.347799952E2,1.487456818E0,6.526428223E0,-1.473535767E0
1.347899782E2,1.392254791E0,6.256988525E0,-1.440005493E-1
1.347999622E2,1.400787048E0,6.063890076E0,1.067130890E0
1.348099462E2,1.449136505E0,5.971532135E0,2.215842133E0
1.348199302E2,1.439556427E0,5.920039215E0,3.218008118E0
1.348299142E2,1.436113586E0,5.745951233E0,4.135150909E0
1.348398982E2,1.466650085E0,5.436844025E0,5.119054871E0
1.348498812E2,1.412313080E0,5.049000549E0,6.190676422E0
1.348598652E2,1.345551910E0,4.620741119E0,7.301965485E0
1.348698492E2,1.401236115E0,4.235442352E0,8.375083923E0
1.348798332E2,1.400038605E0,3.906276855E0,9.616153107E0
1.348898172E2,1.602118378E0,3.735631714E0,1.099568436E1
1.348998012E2,2.042203217E0,3.712579651E0,1.240964401E1
1.349097852E2,2.474055176E0,3.678300934E0,1.383018997E1
1.349197682E2,2.874622192E0,3.701802063E0,1.540686127E1
1.349297522E2,3.103645935E0,3.805985413E0,1.662936905E1
1.349397362E2,3.060236206E0,3.915407867E0,1.758303589E1
1.349497202E2,2.697091370E0,3.810176697E0,1.814975739E1
1.349597042E2,2.033670959E0,3.592678986E0,1.815334991E1
1.349696882E2,1.546883240E0,3.362607422E0,1.765189270E1
1.349796722E2,1.321601715E0,3.050656128E0,1.675121567E1
1.349896552E2,1.224004669E0,2.735561371E0,1.546119827E1
1.349996392E2,1.452429657E0,2.488574982E0,1.399365005E1
1.350096232E2,1.833836517E0,2.334395599E0,1.231264572E1
1.350196072E2,2.338886261E0,2.265389099E0,1.044303360E1
1.350295912E2,2.736309814E0,2.416724396E0,8.423283691E0
1.350395752E2,3.185076599E0,2.763553162E0,6.047723694E0
1.350495592E2,3.586841125E0,3.216062164E0,3.159180450E0
1.350595422E2,3.800147552E0,3.763174438E0,-6.902146912E-1
1.350695262E2,3.062331848E0,4.433330841E0,-5.648204498E0
1.350795102E2,1.443448334E0,5.667364655E0,-1.116872452E1
1.350894942E2,-8.708889771E-1,7.345225525E0,-1.621233627E1
1.350994782E2,-2.579735413E0,9.185049591E0,-1.969304810E1
1.351094622E2,-2.843037872E0,1.083117645E1,-2.150428162E1
1.351194462E2,-1.288520508E0,1.235485794E1,-2.154394913E1
1.351294292E2,7.743397522E-1,1.363544495E1,-2.087199646E1
1.351394132E2,2.139650574E0,1.422791290E1,-2.018073395E1
1.351493972E2,2.794838104E0,1.439586365E1,-1.953782089E1
1.351593812E2,2.336191864E0,1.419378387E1,-1.909279633E1
1.351693652E2,1.136436768E0,1.341510315E1,-1.869806717E1
1.351793492E2,1.851649475E-1,1.250529510E1,-1.783481232E1
1.351893332E2,-2.710862732E-1,1.169622757E1,-1.647474060E1
1.351993162E2,-1.901046753E-1,1.091290649E1,-1.470152802E1
1.352093002E2,3.363505554E-1,1.024334885E1,-1.270752457E1
1.352192842E2,7.662565613E-1,9.640103302E0,-1.075348801E1
1.352292682E2,1.029858398E0,9.052724762E0,-9.082812195E0
1.352392522E2,1.197210388E0,8.634644165E0,-7.660619659E0
1.352492362E2,1.067579956E0,8.161927185E0,-6.527925110E0
1.352592192E2,8.557704163E-1,7.914491730E0,-5.351671143E0
1.352692032E2,7.122189331E-1,7.539970551E0,-4.152065735E0
1.352791872E2,6.158193970E-1,7.174730072E0,-2.946173401E0
1.352891712E2,4.806504822E-1,6.834188232E0,-1.652713165E0
1.352991552E2,5.279521179E-1,6.620133362E0,-3.266207886E-1
1.353091392E2,6.195616150E-1,6.327940979E0,1.034947815E0
1.353191232E2,8.008346558E-1,6.162834320E0,2.079026642E0
1.353291062E2,9.762698364E-1,6.175408173E0,3.003504181E0
1.353390902E2,1.058149567E0,6.008355560E0,3.915407867E0
1.353490742E2,1.087787933E0,5.816604309E0,4.699327698E0
1.353590582E2,1.191522217E0,5.733227692E0,5.523813171E0
1.353690422E2,1.287023621E0,5.383105774E0,6.389163666E0
1.353790262E2,1.461710358E0,5.028942261E0,7.376360779E0
1.353890102E2,1.594933319E0,4.818180542E0,8.500972137E0
1.353989932E2,1.719174957E0,4.746180267E0,9.779313812E0
1.354089772E2,1.977388000E0,4.816533966E0,1.112965576E1
1.354189612E2,2.389181671E0,4.809947662E0,1.279404465E1
1.354289452E2,2.877466278E0,4.838089142E0,1.474089615E1
1.354389292E2,3.402274933E0,4.965025177E0,1.650123550E1
1.354489132E2,3.758833466E0,4.971611481E0,1.758587997E1
1.354588972E2,3.758683777E0,4.814288635E0,1.771206757E1
1.354688802E2,3.353326721E0,4.470902710E0,1.713127533E1
1.354788642E2,2.723436584E0,4.035158844E0,1.610066849E1
1.354888482E2,2.044897614E0,3.508404236E0,1.492246857E1
1.354988322E2,1.651216278E0,3.084036713E0,1.378243927E1
1.355088162E2,1.340612183E0,2.907104645E0,1.272803192E1
1.355188002E2,1.323098602E0,2.833607483E0,1.178634018E1
1.355287842E2,1.508113861E0,2.739453278E0,1.078432388E1
1.355387672E2,1.874851227E0,2.717748413E0,9.483977966E0
1.355487512E2,2.329605560E0,2.692750397E0,7.942932587E0
1.355587352E2,2.751128998E0,2.879412231E0,6.335874481E0
1.355687192E2,3.266806641E0,3.209625549E0,4.424050140E0
1.355787032E2,3.808081055E0,3.713926849E0,1.928290100E0
1.355886872E2,3.523373108E0,4.248465271E0,-1.582658844E0
1.355986712E2,2.538720703E0,4.843927002E0,-5.908363495E0
1.356086542E2,8.379574585E-1,5.805078278E0,-1.054257660E1
1.356186382E2,-1.127305756E0,7.212601318E0,-1.449600540E1
1.356286222E2,-1.933678894E0,8.847501526E0,-1.757300674E1
1.356386062E2,-1.277144165E0,1.071606583E1,-2.007610153E1
1.356485902E2,1.501377869E-1,1.245589783E1,-2.054507629E1
1.356585742E2,2.036515045E0,1.330014221E1,-1.970637039E1
1.356685582E2,3.028951263E0,1.404394547E1,-1.884850433E1
1.356785412E2,2.938389587E0,1.414962570E1,-1.852832016E1
1.356885252E2,1.950444031E0,1.382869308E1,-1.842832809E1
1.356985092E2,1.042881317E0,1.338501572E1,-1.798764450E1
1.357084932E2,3.698808289E-1,1.270722519E1,-1.724264374E1
1.357184772E2,-1.965412903E-1,1.215158066E1,-1.622880203E1
1.357284612E2,-3.740721130E-1,1.146181503E1,-1.483774475E1
1.357384452E2,-3.354524231E-1,1.089928482E1,-1.337139404E1
1.357484282E2,-2.619552612E-2,1.037297928E1,-1.171014862E1
1.357584122E2,1.543290710E-1,9.744436340E0,-1.021700363E1
1.357683962E2,3.219804382E-1,9.429640961E0,-8.777596893E0
1.357783802E2,4.486170959E-1,8.932973785E0,-7.392527161E0
1.357883642E2,3.966751099E-1,8.455915833E0,-5.943839722E0
1.357983482E2,4.797523499E-1,8.226293335E0,-4.468507690E0
1.358083322E2,4.731660461E-1,7.686964874E0,-3.082240448E0
1.358183152E2,5.026547241E-1,7.257657623E0,-2.047442322E0
1.358282992E2,6.062393188E-1,7.015910339E0,-1.003213806E0
1.358382832E2,6.816824341E-1,6.725364532E0,4.161346436E-2
1.358482672E2,8.087681580E-1,6.500083008E0,1.193019104E0
1.358582512E2,1.082997894E0,6.206992493E0,2.056273956E0
1.358682352E2,1.351988525E0,5.926475830E0,2.857857056E0
1.358782192E2,1.586550751E0,5.637127533E0,3.683540039E0
1.358882022E2,1.831142120E0,5.347779236E0,4.724475403E0
1.358981862E2,1.919907532E0,4.883594513E0,5.774541779E0
1.359081702E2,2.104024658E0,4.686753845E0,6.921307068E0
1.359181542E2,2.322869568E0,4.489763489E0,7.987539825E0
1.359281382E2,2.589315491E0,4.225413208E0,9.078321533E0
1.359381222E2,2.886597290E0,4.009262695E0,1.022433838E1
1.359481062E2,3.015030212E0,3.963457947E0,1.145507904E1
1.359580892E2,2.961441650E0,3.910917206E0,1.282982025E1
1.359680732E2,2.770438843E0,3.917204132E0,1.430814606E1
1.359780572E2,2.154918823E0,3.631598053E0,1.617506378E1
1.359880412E2,1.719923401E0,3.571872253E0,1.808658875E1
1.359980252E2,1.376387787E0,3.391347656E0,1.931717972E1
1.360080092E2,1.124461670E0,3.087180176E0,1.954560471E1
1.360179932E2,8.199948120E-1,2.898422699E0,1.888053772E1
1.360279762E2,7.512876892E-1,2.639610901E0,1.759201721E1
1.360379602E2,8.779243469E-1,2.360890503E0,1.606145004E1
1.360479442E2,1.114282837E0,2.103575592E0,1.441128159E1
1.360579282E2,1.432970123E0,1.799408112E0,1.259929962E1
1.360679122E2,1.703158264E0,1.416654053E0,1.067894302E1
1.360778962E2,2.157613220E0,1.064436493E0,8.486901398E0
