"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.506468745E2,1.724781036E1,-3.515997314E1,-1.213897705E0
1.506568585E2,1.692772675E1,-3.535589600E1,1.488159180E0
1.506668425E2,1.648686981E1,-3.544836426E1,4.114379883E0
1.506768265E2,1.588726044E1,-3.547509766E1,6.343719482E0
1.506868105E2,1.558206558E1,-3.539965820E1,8.463897705E0
1.506967945E2,1.506555176E1,-3.521154785E1,1.013961792E1
1.507067785E2,1.460353088E1,-3.520181274E1,1.156982422E1
1.507167625E2,1.430552292E1,-3.500552368E1,1.272332764E1
1.507267465E2,1.405678177E1,-3.489501953E1,1.362686157E1
1.507367305E2,1.404478073E1,-3.456497192E1,1.440325928E1
1.507467135E2,1.400040054E1,-3.441189575E1,1.515704346E1
1.507566975E2,1.426174927E1,-3.411791992E1,1.544989014E1
1.507666815E2,1.449187088E1,-3.411203003E1,1.557119751E1
1.507766655E2,1.447989273E1,-3.423318481E1,1.555157471E1
1.507866495E2,1.468161774E1,-3.437289429E1,1.490588379E1
1.507966335E2,1.497930145E1,-3.439685059E1,1.417297363E1
1.508066175E2,1.521740723E1,-3.458798218E1,1.317361450E1
1.508166015E2,1.562609100E1,-3.452597046E1,1.220843506E1
1.508265855E2,1.614242172E1,-3.465161133E1,1.097644043E1
1.508365695E2,1.648377991E1,-3.455715942E1,9.850555420E0
1.508465525E2,1.705703354E1,-3.459027100E1,8.386627197E0
1.508565365E2,1.773550797E1,-3.462438965E1,6.764831543E0
1.508665205E2,1.813606644E1,-3.462719727E1,4.902923584E0
1.508765045E2,1.858374023E1,-3.449404907E1,3.048858643E0
1.508864885E2,1.887126923E1,-3.426214600E1,9.036865234E-1
1.508964725E2,1.887126923E1,-3.426214600E1,9.036865234E-1
1.509064565E2,1.981610107E1,-3.350842285E1,-3.210052490E0
1.509164405E2,2.015203094E1,-3.309082031E1,-5.245147705E0
1.509264245E2,2.016262436E1,-3.241360474E1,-7.333770752E0
1.509364085E2,2.016262436E1,-3.241360474E1,-7.333770752E0
1.509463925E2,2.020663071E1,-3.190045166E1,-9.405792236E0
1.509563755E2,2.018886185E1,-3.116647339E1,-1.141921997E1
1.509663595E2,2.012288284E1,-3.051754761E1,-1.325994873E1
1.509763435E2,2.000717163E1,-2.990295410E1,-1.513964844E1
1.509863275E2,1.987747955E1,-2.916723633E1,-1.677667236E1
1.509963115E2,1.973881912E1,-2.844421387E1,-1.810189819E1
1.510062955E2,1.949319458E1,-2.773602295E1,-1.940377808E1
1.510162795E2,1.921132278E1,-2.699826050E1,-2.053021240E1
1.510262635E2,1.892171860E1,-2.637765503E1,-2.166714478E1
1.510362475E2,1.867889404E1,-2.560983276E1,-2.259722900E1
1.510462315E2,1.850250244E1,-2.521975708E1,-2.340209961E1
1.510562155E2,1.834046555E1,-2.459945679E1,-2.397866821E1
1.510661985E2,1.834495544E1,-2.419271851E1,-2.438525391E1
1.510761825E2,1.839783096E1,-2.391281128E1,-2.474380493E1
1.510861665E2,1.840179062E1,-2.380621338E1,-2.488958740E1
1.510961505E2,1.848036575E1,-2.373999023E1,-2.489663696E1
1.511061345E2,1.842186356E1,-2.381643677E1,-2.438256836E1
1.511161185E2,1.856908417E1,-2.410699463E1,-2.397506714E1
1.511261025E2,1.857834625E1,-2.472830200E1,-2.344528198E1
1.511360865E2,1.873297501E1,-2.537634277E1,-2.269894409E1
1.511460705E2,1.877552414E1,-2.646554565E1,-2.169534302E1
1.511560545E2,1.874449158E1,-2.749111938E1,-2.007162476E1
1.511660385E2,1.878544998E1,-2.865408325E1,-1.848892212E1
1.511760215E2,1.871864319E1,-2.999484253E1,-1.634860229E1
1.511860055E2,1.862163162E1,-3.138653564E1,-1.394342041E1
1.511959895E2,1.850152969E1,-3.239260864E1,-1.117840576E1
1.512059735E2,1.818782425E1,-3.361376953E1,-7.783325195E0
1.512159575E2,1.818782425E1,-3.361376953E1,-7.783325195E0
1.512259415E2,1.794786453E1,-3.450286865E1,-4.347381592E0
1.512359255E2,1.788231277E1,-3.490533447E1,-7.385559082E-1
1.512459095E2,1.761829758E1,-3.500961304E1,2.993438721E0
1.512558935E2,1.711548615E1,-3.479495239E1,6.571228027E0
1.512658775E2,1.680678558E1,-3.442227173E1,9.777709961E0
1.512758605E2,1.610177231E1,-3.405957031E1,1.238156128E1
1.512858445E2,1.553477478E1,-3.386209106E1,1.441360474E1
1.512958285E2,1.495500565E1,-3.368313599E1,1.581765747E1
1.513058125E2,1.464610291E1,-3.362652588E1,1.664520264E1
1.513157965E2,1.451734924E1,-3.375106812E1,1.705725098E1
1.513257805E2,1.458266068E1,-3.365567017E1,1.707971191E1
1.513357645E2,1.511489868E1,-3.351321411E1,1.689135742E1
1.513457485E2,1.568975830E1,-3.340823364E1,1.654843140E1
1.513557325E2,1.665013504E1,-3.319110107E1,1.576409912E1
1.513657165E2,1.773903656E1,-3.305545044E1,1.494641113E1
1.513757005E2,1.851639175E1,-3.310702515E1,1.347235107E1
1.513856835E2,1.940373993E1,-3.294522095E1,1.195886230E1
1.513956675E2,2.000394058E1,-3.295751953E1,1.043960571E1
1.514056515E2,2.056020737E1,-3.303100586E1,8.839294434E0
1.514156355E2,2.106253052E1,-3.278909302E1,7.167114258E0
1.514256195E2,2.137325287E1,-3.291098022E1,5.355194092E0
1.514356035E2,2.160540771E1,-3.268716431E1,3.476654053E0
1.514455875E2,2.172980499E1,-3.271490479E1,1.793731689E0
1.514555715E2,2.179160690E1,-3.277490234E1,2.118225098E-1
1.514655555E2,2.186010742E1,-3.255670166E1,-1.395141602E0
1.514755395E2,2.195424652E1,-3.243292236E1,-3.155792236E0
1.514855225E2,2.186812592E1,-3.208831787E1,-5.147857666E0
1.514955065E2,2.191158676E1,-3.178466797E1,-6.933898926E0
1.515054905E2,2.191158676E1,-3.178466797E1,-6.933898926E0
1.515154745E2,2.181931686E1,-3.137771606E1,-8.737426758E0
1.515254585E2,2.166174698E1,-3.087826538E1,-1.042590332E1
1.515354425E2,2.135046387E1,-3.035607910E1,-1.244412231E1
1.515454265E2,2.114244843E1,-2.989672852E1,-1.391235352E1
1.515554105E2,2.084595490E1,-2.904959106E1,-1.567123413E1
1.515653945E2,2.057298279E1,-2.835928345E1,-1.765951538E1
1.515753785E2,2.012374496E1,-2.764364624E1,-1.930831909E1
1.515853625E2,1.962820435E1,-2.671310425E1,-2.081112671E1
1.515953460E2,1.935748672E1,-2.600616455E1,-2.241973877E1
1.516053300E2,1.880146790E1,-2.518771362E1,-2.344223022E1
1.516153140E2,1.849505615E1,-2.445147705E1,-2.446459961E1
1.516252980E2,1.825025558E1,-2.389437866E1,-2.521423340E1
1.516352820E2,1.803639221E1,-2.329824829E1,-2.557977295E1
1.516452660E2,1.807087708E1,-2.326092529E1,-2.585144043E1
1.516552500E2,1.806246185E1,-2.314712524E1,-2.565286255E1
1.516652340E2,1.819816589E1,-2.341397095E1,-2.543685913E1
1.516752180E2,1.832818604E1,-2.398773193E1,-2.481939697E1
1.516852020E2,1.843458557E1,-2.480654907E1,-2.382562256E1
1.516951860E2,1.855066681E1,-2.571688843E1,-2.276605225E1
1.517051700E2,1.869873810E1,-2.692953491E1,-2.129296875E1
1.517151530E2,1.871474457E1,-2.805520630E1,-1.966720581E1
1.517251370E2,1.870993423E1,-2.944378662E1,-1.784667969E1
1.517351210E2,1.880685425E1,-3.059667969E1,-1.546237183E1
1.517451050E2,1.874962234E1,-3.177749634E1,-1.293188477E1
1.517550890E2,1.866295624E1,-3.284765625E1,-1.010000610E1
1.517650730E2,1.862165451E1,-3.357287598E1,-7.221496582E0
1.517750570E2,1.871966171E1,-3.428894043E1,-3.925903320E0
1.517850410E2,1.871109390E1,-3.459664917E1,-6.512145996E-1
1.517950250E2,1.871109390E1,-3.459664917E1,-6.512145996E-1
1.518050090E2,1.846971512E1,-3.475955200E1,2.838348389E0
1.518149920E2,1.799179840E1,-3.455712891E1,6.119506836E0
1.518249760E2,1.748151398E1,-3.432150269E1,8.904846191E0
1.518349600E2,1.658430099E1,-3.417337036E1,1.111251831E1
1.518449440E2,1.578366852E1,-3.413470459E1,1.295587158E1
1.518549280E2,1.498391342E1,-3.409463501E1,1.442742920E1
1.518649120E2,1.437614822E1,-3.413140869E1,1.538452148E1
1.518748960E2,1.401774216E1,-3.399890137E1,1.625683594E1
1.518848800E2,1.402758026E1,-3.375982666E1,1.682867432E1
1.518948640E2,1.425814056E1,-3.375625610E1,1.670407104E1
1.519048480E2,1.464070892E1,-3.364413452E1,1.642114258E1
1.519148320E2,1.530822754E1,-3.363275146E1,1.576965332E1
1.519248150E2,1.581295013E1,-3.361062622E1,1.518771362E1
1.519347990E2,1.641135025E1,-3.358129883E1,1.420535278E1
1.519447830E2,1.707615280E1,-3.375683594E1,1.305120850E1
1.519547670E2,1.753627396E1,-3.390527344E1,1.165863037E1
1.519647510E2,1.795721436E1,-3.385614014E1,1.021832275E1
1.519747350E2,1.843055344E1,-3.396102905E1,8.877593994E0
1.519847190E2,1.877598190E1,-3.414190674E1,7.151458740E0
1.519947030E2,1.904322815E1,-3.415420532E1,5.569061279E0
1.520046870E2,1.936153793E1,-3.411117554E1,3.886627197E0
1.520146710E2,1.961511993E1,-3.384082031E1,2.207580566E0
1.520246550E2,1.975835419E1,-3.373483276E1,-6.124877930E-2
1.520346380E2,2.000395966E1,-3.344226074E1,-2.210632324E0
1.520446220E2,2.009889984E1,-3.296420288E1,-4.635284424E0
1.520546060E2,2.027236176E1,-3.253775024E1,-6.830810547E0
1.520645900E2,2.035234833E1,-3.171908569E1,-9.158264160E0
1.520745740E2,2.035234833E1,-3.171908569E1,-9.158264160E0
1.520845580E2,2.028997803E1,-3.097241211E1,-1.170083618E1
1.520945420E2,2.019953918E1,-3.011862183E1,-1.409494019E1
1.521045260E2,1.999094391E1,-2.909411621E1,-1.618243408E1
1.521145100E2,1.962955475E1,-2.801916504E1,-1.834045410E1
1.521244940E2,1.937873077E1,-2.709323120E1,-2.013049316E1
1.521344780E2,1.891939163E1,-2.603643799E1,-2.175408936E1
1.521444610E2,1.877043915E1,-2.507864380E1,-2.320050049E1
1.521544450E2,1.852342606E1,-2.404681396E1,-2.451907349E1
1.521644290E2,1.839750671E1,-2.334085083E1,-2.551666260E1
1.521744130E2,1.838489914E1,-2.287710571E1,-2.577230835E1
1.521843970E2,1.835003662E1,-2.272756958E1,-2.587469482E1
1.521943810E2,1.832407761E1,-2.282647705E1,-2.581860352E1
1.522043650E2,1.850753403E1,-2.327081299E1,-2.549432373E1
1.522143490E2,1.847617340E1,-2.408157349E1,-2.466384888E1
1.522243330E2,1.845397568E1,-2.508187866E1,-2.362820435E1
1.522343170E2,1.855616379E1,-2.612799072E1,-2.229873657E1
1.522443010E2,1.852382278E1,-2.733981323E1,-2.073696899E1
1.522542840E2,1.859599686E1,-2.857278442E1,-1.901565552E1
1.522642680E2,1.859439850E1,-2.976708984E1,-1.702191162E1
1.522742520E2,1.858639145E1,-3.101446533E1,-1.462609863E1
1.522842360E2,1.854011154E1,-3.219461060E1,-1.221051025E1
1.522942200E2,1.859059906E1,-3.326718140E1,-9.319000244E0
1.523042040E2,1.843435287E1,-3.421929932E1,-6.036437988E0
1.523141880E2,1.845375443E1,-3.459274292E1,-2.632385254E0
1.523241720E2,1.818653870E1,-3.489202881E1,1.005340576E0
1.523341560E2,1.791053772E1,-3.480920410E1,4.201904297E0
1.523441400E2,1.750422287E1,-3.461895752E1,7.400482178E0
1.523541240E2,1.695278168E1,-3.443151855E1,9.947631836E0
1.523641070E2,1.695278168E1,-3.443151855E1,9.947631836E0
1.523740910E2,1.630105972E1,-3.411459351E1,1.189321899E1
1.523840750E2,1.582548141E1,-3.407113647E1,1.342175293E1
1.523940590E2,1.550803757E1,-3.419699097E1,1.429193115E1
1.524040430E2,1.546614456E1,-3.413565063E1,1.490167236E1
1.524140270E2,1.569459152E1,-3.400454712E1,1.471682739E1
1.524240110E2,1.603794479E1,-3.378128052E1,1.456985474E1
1.524339950E2,1.655759430E1,-3.356362915E1,1.435406494E1
1.524439790E2,1.723707581E1,-3.365762329E1,1.378112793E1
1.524539630E2,1.762950516E1,-3.342263794E1,1.325888062E1
1.524639470E2,1.820129395E1,-3.343035889E1,1.217556763E1
1.524739300E2,1.860398483E1,-3.344494629E1,1.134970093E1
1.524839140E2,1.907562256E1,-3.346606445E1,1.011480713E1
1.524938980E2,1.958379364E1,-3.345745850E1,8.960998535E0
1.525038820E2,1.984202957E1,-3.353839111E1,7.819549561E0
1.525138660E2,2.022136688E1,-3.345367432E1,6.159759521E0
1.525238500E2,2.058925247E1,-3.340737915E1,4.741424561E0
1.525338340E2,2.099505234E1,-3.332180786E1,3.344085693E0
1.525438180E2,2.111066818E1,-3.311975098E1,1.386718750E0
1.525538020E2,2.138075256E1,-3.288629150E1,-7.577514648E-2
1.525637860E2,2.178907776E1,-3.262115479E1,-1.887359619E0
1.525737700E2,2.178757095E1,-3.228765869E1,-3.700988770E0
1.525837530E2,2.179534149E1,-3.181341553E1,-5.589508057E0
1.525937370E2,2.203999710E1,-3.128790283E1,-7.713592529E0
1.526037204E2,2.215951538E1,-3.085873413E1,-9.853698730E0
1.526137044E2,2.218210220E1,-3.005020142E1,-1.186563110E1
1.526236884E2,2.202536774E1,-2.924691772E1,-1.424273682E1
1.526336724E2,2.158892059E1,-2.820410156E1,-1.639559937E1
1.526436564E2,2.133047867E1,-2.734768677E1,-1.822988892E1
1.526536404E2,2.133047867E1,-2.734768677E1,-1.822988892E1
1.526636244E2,2.102460861E1,-2.614584351E1,-2.002474976E1
1.526736084E2,2.070288467E1,-2.501589966E1,-2.170529175E1
1.526835924E2,2.036349106E1,-2.408120728E1,-2.307748413E1
1.526935754E2,1.998873520E1,-2.296063232E1,-2.453466797E1
1.527035594E2,1.997494125E1,-2.224090576E1,-2.541784668E1
1.527135434E2,1.968360519E1,-2.161480713E1,-2.597476196E1
1.527235274E2,1.946428299E1,-2.120843506E1,-2.653677368E1
1.527335114E2,1.952284622E1,-2.130395508E1,-2.675863647E1
1.527434954E2,1.941944885E1,-2.158370972E1,-2.652438354E1
1.527534794E2,1.923204422E1,-2.190478516E1,-2.610150146E1
1.527634634E2,1.922418213E1,-2.275756836E1,-2.536700439E1
1.527734474E2,1.929471207E1,-2.371121216E1,-2.428491211E1
1.527834314E2,1.938524628E1,-2.489440918E1,-2.319445801E1
1.527934154E2,1.926932526E1,-2.607641602E1,-2.185433960E1
1.528033994E2,1.949903488E1,-2.747561646E1,-2.029702759E1
1.528133824E2,1.961939621E1,-2.863461304E1,-1.849649048E1
1.528233664E2,1.957138062E1,-2.990930176E1,-1.641925049E1
1.528333504E2,1.952006531E1,-3.093991089E1,-1.416943359E1
1.528433344E2,1.949585342E1,-3.210012817E1,-1.187832642E1
1.528533184E2,1.959949875E1,-3.299578857E1,-9.086944580E0
1.528633024E2,1.937764359E1,-3.374014282E1,-6.341033936E0
1.528732864E2,1.930954742E1,-3.425415039E1,-3.463256836E0
1.528832704E2,1.912762833E1,-3.479159546E1,-5.279235840E-1
1.528932544E2,1.887393951E1,-3.472097778E1,2.223510742E0
1.529032384E2,1.872963715E1,-3.473767090E1,4.599304199E0
1.529132224E2,1.838414001E1,-3.452139282E1,6.520477295E0
1.529232054E2,1.805888748E1,-3.458843994E1,8.120269775E0
1.529331894E2,1.805888748E1,-3.458843994E1,8.120269775E0
1.529431734E2,1.765304947E1,-3.454852295E1,9.365692139E0
1.529531574E2,1.750053024E1,-3.459082031E1,1.023559570E1
1.529631414E2,1.764430618E1,-3.454400635E1,1.050436401E1
1.529731254E2,1.786636734E1,-3.439843750E1,1.081384277E1
1.529831094E2,1.831778336E1,-3.434466553E1,1.079653931E1
1.529930934E2,1.861045837E1,-3.396572876E1,1.076388550E1
1.530030774E2,1.919638443E1,-3.381729126E1,1.043646240E1
1.530130614E2,1.940220261E1,-3.369650269E1,9.862426758E0
1.530230454E2,1.961947632E1,-3.369952393E1,9.206390381E0
1.530330284E2,1.976335907E1,-3.363760376E1,8.555389404E0
1.530430124E2,2.005873108E1,-3.371743774E1,7.467010498E0
1.530529964E2,2.012766647E1,-3.356069946E1,6.718994141E0
1.530629804E2,2.034885025E1,-3.370004272E1,5.583374023E0
1.530729644E2,2.068455887E1,-3.359692383E1,4.292938232E0
1.530829484E2,2.081804657E1,-3.350704956E1,2.882904053E0
1.530929324E2,2.090348053E1,-3.340298462E1,1.537658691E0
1.531029164E2,2.101996994E1,-3.317459106E1,1.592102051E-1
1.531129004E2,2.131624222E1,-3.314892578E1,-1.177795410E0
1.531228844E2,2.140610123E1,-3.283004761E1,-2.773437500E0
1.531328684E2,2.152217865E1,-3.239898682E1,-4.269042969E0
1.531428514E2,2.150033951E1,-3.202346802E1,-6.208923340E0
1.531528354E2,2.142904282E1,-3.139428711E1,-7.931793213E0
1.531628194E2,2.150066376E1,-3.091333008E1,-9.778869629E0
1.531728034E2,2.143533707E1,-3.040255737E1,-1.170199585E1
1.531827874E2,2.129366684E1,-2.992776489E1,-1.337475586E1
1.531927714E2,2.104564667E1,-2.926718140E1,-1.500607300E1
1.532027554E2,2.079636383E1,-2.863238525E1,-1.654083252E1
1.532127394E2,2.046143341E1,-2.780236816E1,-1.828723145E1
1.532227234E2,2.046143341E1,-2.780236816E1,-1.828723145E1
1.532327074E2,2.014326859E1,-2.698529053E1,-1.956677246E1
1.532426914E2,1.988304901E1,-2.642242432E1,-2.086669922E1
1.532526754E2,1.949003601E1,-2.556430054E1,-2.202758789E1
1.532626584E2,1.902574539E1,-2.495449829E1,-2.313864136E1
1.532726424E2,1.862513733E1,-2.440548706E1,-2.404254150E1
1.532826264E2,1.836590576E1,-2.394598389E1,-2.473721313E1
1.532926104E2,1.816581726E1,-2.380014038E1,-2.491015625E1
1.533025944E2,1.814546967E1,-2.376321411E1,-2.494882202E1
1.533125784E2,1.815603256E1,-2.392233276E1,-2.476910400E1
1.533225624E2,1.826896286E1,-2.436502075E1,-2.444866943E1
1.533325464E2,1.825904465E1,-2.506149292E1,-2.345019531E1
1.533425304E2,1.830683899E1,-2.610037231E1,-2.240130615E1
1.533525144E2,1.844853973E1,-2.714074707E1,-2.107690430E1
1.533624984E2,1.828602600E1,-2.851055908E1,-1.945755005E1
1.533724824E2,1.857220078E1,-2.983471680E1,-1.754083252E1
1.533824654E2,1.838337708E1,-3.102856445E1,-1.530572510E1
1.533924494E2,1.836797333E1,-3.226794434E1,-1.260772705E1
1.534024334E2,1.828154755E1,-3.317098999E1,-9.804809570E0
1.534124174E2,1.829618073E1,-3.390106201E1,-6.770843506E0
1.534224014E2,1.818648148E1,-3.458932495E1,-3.655609131E0
1.534323854E2,1.800982666E1,-3.483871460E1,-2.045288086E-1
1.534423694E2,1.786573410E1,-3.492660522E1,2.839782715E0
1.534523534E2,1.749334717E1,-3.463644409E1,5.694641113E0
1.534623374E2,1.706080246E1,-3.457287598E1,8.434967041E0
1.534723214E2,1.657406235E1,-3.444604492E1,1.048898315E1
1.534823054E2,1.605979156E1,-3.430340576E1,1.210565186E1
1.534922884E2,1.565400696E1,-3.415838623E1,1.312905884E1
1.535022724E2,1.558480072E1,-3.402148438E1,1.375595093E1
1.535122564E2,1.558480072E1,-3.402148438E1,1.375595093E1
1.535222404E2,1.571097183E1,-3.394906616E1,1.403866577E1
1.535322244E2,1.587936020E1,-3.387930298E1,1.376858521E1
1.535422084E2,1.640425873E1,-3.386117554E1,1.365942383E1
1.535521924E2,1.690063477E1,-3.388372803E1,1.321078491E1
1.535621764E2,1.737470627E1,-3.383099365E1,1.265289307E1
1.535721604E2,1.770837784E1,-3.374102783E1,1.162588501E1
1.535821444E2,1.819321060E1,-3.374716187E1,1.083261108E1
1.535921284E2,1.855214691E1,-3.382275391E1,9.974212646E0
1.536021118E2,1.894276047E1,-3.374844360E1,8.716430664E0
1.536120958E2,1.932500839E1,-3.378799438E1,7.320220947E0
1.536220798E2,1.958875275E1,-3.388790894E1,6.102569580E0
1.536320638E2,1.997138596E1,-3.389233398E1,4.654205322E0
1.536420478E2,2.031332016E1,-3.373156738E1,2.957000732E0
1.536520318E2,2.052798462E1,-3.333938599E1,1.428833008E0
1.536620158E2,2.091824341E1,-3.317581177E1,-5.608825684E-1
1.536719998E2,2.119775772E1,-3.291864014E1,-2.462493896E0
1.536819838E2,2.134851456E1,-3.260824585E1,-4.527374268E0
1.536919678E2,2.155925751E1,-3.211486816E1,-6.695129395E0
1.537019518E2,2.168308258E1,-3.158688354E1,-8.680358887E0
1.537119358E2,2.170552063E1,-3.072802734E1,-1.071539307E1
1.537219188E2,2.171054077E1,-3.007897949E1,-1.289691162E1
1.537319028E2,2.155708313E1,-2.903274536E1,-1.482901001E1
1.537418868E2,2.147132874E1,-2.805398560E1,-1.697238159E1
1.537518708E2,2.128128052E1,-2.704241943E1,-1.846997070E1
1.537618548E2,2.101351166E1,-2.594308472E1,-2.024780273E1
1.537718388E2,2.082770538E1,-2.472076416E1,-2.188796997E1
1.537818228E2,2.073095322E1,-2.356967163E1,-2.342984009E1
1.537918068E2,2.073095322E1,-2.356967163E1,-2.342984009E1
1.538017908E2,2.047426605E1,-2.249890137E1,-2.443435669E1
1.538117748E2,2.052790070E1,-2.164096069E1,-2.544696045E1
1.538217588E2,2.038755798E1,-2.076580811E1,-2.604260254E1
1.538317418E2,2.054359055E1,-2.035424805E1,-2.645455933E1
1.538417258E2,2.060289001E1,-2.031039429E1,-2.640942383E1
1.538517098E2,2.058803177E1,-2.062576294E1,-2.610064697E1
1.538616938E2,2.072377014E1,-2.120526123E1,-2.564236450E1
1.538716778E2,2.078264999E1,-2.218026733E1,-2.478405762E1
1.538816618E2,2.086345291E1,-2.364007568E1,-2.364328003E1
1.538916458E2,2.095233917E1,-2.520175171E1,-2.209564209E1
1.539016298E2,2.098710251E1,-2.678179932E1,-2.002905273E1
1.539116138E2,2.090144730E1,-2.835818481E1,-1.768518066E1
1.539215978E2,2.108306503E1,-2.999578857E1,-1.507196045E1
1.539315818E2,2.108703995E1,-3.119522095E1,-1.201739502E1
1.539415658E2,2.111037445E1,-3.242236328E1,-8.625579834E0
1.539515498E2,2.110912323E1,-3.313412476E1,-5.074249268E0
1.539615328E2,2.082256317E1,-3.376095581E1,-1.750823975E0
1.539715168E2,2.072839737E1,-3.400784302E1,1.330932617E0
1.539815008E2,2.032197189E1,-3.402661133E1,4.308593750E0
1.539914848E2,2.000933075E1,-3.385498047E1,6.549987793E0
1.540014688E2,1.973823929E1,-3.399850464E1,8.077667236E0
1.540114528E2,1.957200623E1,-3.376028442E1,9.104248047E0
1.540214368E2,1.961228561E1,-3.371826172E1,9.805908203E0
1.540314208E2,1.972303009E1,-3.348696899E1,1.051364136E1
1.540414048E2,1.990859604E1,-3.348678589E1,1.064041138E1
1.540513888E2,2.019245911E1,-3.322125244E1,1.086514282E1
1.540613728E2,2.038463593E1,-3.321383667E1,1.101144409E1
1.540713558E2,2.047156525E1,-3.307940674E1,1.097427368E1
1.540813398E2,2.047156525E1,-3.307940674E1,1.097427368E1
1.540913238E2,2.075926208E1,-3.320251465E1,1.064840698E1
1.541013078E2,2.074976349E1,-3.329791260E1,1.024542236E1
1.541112918E2,2.073266220E1,-3.328918457E1,9.805053711E0
1.541212758E2,2.078479004E1,-3.324078369E1,9.005065918E0
1.541312598E2,2.100256348E1,-3.324078369E1,8.326782227E0
1.541412438E2,2.117863846E1,-3.345587158E1,7.395233154E0
1.541512278E2,2.131230164E1,-3.345553589E1,6.545562744E0
1.541612118E2,2.147867203E1,-3.344100952E1,5.159790039E0
1.541711958E2,2.158953094E1,-3.324145508E1,4.026031494E0
1.541811788E2,2.157444000E1,-3.330679321E1,2.816772461E0
1.541911628E2,2.155150986E1,-3.318960571E1,1.871246338E0
1.542011468E2,2.179375076E1,-3.303814697E1,4.930114746E-1
1.542111308E2,2.177952576E1,-3.302182007E1,-6.812133789E-1
1.542211148E2,2.190232086E1,-3.278790283E1,-2.053161621E0
1.542310988E2,2.197496033E1,-3.258142090E1,-3.424133301E0
1.542410828E2,2.205398178E1,-3.241616821E1,-4.947052002E0
1.542510668E2,2.201723099E1,-3.197467041E1,-6.191741943E0
1.542610508E2,2.196435165E1,-3.161486816E1,-7.678161621E0
1.542710348E2,2.211984253E1,-3.122689819E1,-9.277618408E0
1.542810188E2,2.207653809E1,-3.069848633E1,-1.079852295E1
1.542910028E2,2.195988846E1,-3.021401978E1,-1.220236206E1
1.543009858E2,2.179940796E1,-2.968875122E1,-1.369680786E1
1.543109698E2,2.146189499E1,-2.909436035E1,-1.506811523E1
1.543209538E2,2.128588867E1,-2.858267212E1,-1.657003784E1
1.543309378E2,2.087401581E1,-2.787460327E1,-1.777783203E1
1.543409218E2,2.050628281E1,-2.722793579E1,-1.942263794E1
1.543509058E2,2.028988647E1,-2.675537109E1,-2.045715332E1
1.543608898E2,1.995797348E1,-2.607284546E1,-2.150823975E1
1.543708738E2,1.995797348E1,-2.607284546E1,-2.150823975E1
1.543808578E2,1.970558929E1,-2.557815552E1,-2.226129150E1
1.543908418E2,1.951108170E1,-2.513259888E1,-2.289556885E1
1.544008258E2,1.927078629E1,-2.511764526E1,-2.333508301E1
1.544108098E2,1.906225586E1,-2.497219849E1,-2.334768677E1
1.544207928E2,1.890093994E1,-2.529718018E1,-2.302243042E1
1.544307768E2,1.885493088E1,-2.593679810E1,-2.237353516E1
1.544407608E2,1.870955276E1,-2.666778564E1,-2.180487061E1
1.544507448E2,1.867743683E1,-2.767120361E1,-2.048522949E1
1.544607288E2,1.874217224E1,-2.879248047E1,-1.894534302E1
1.544707128E2,1.875474930E1,-2.997015381E1,-1.693048096E1
1.544806968E2,1.856124878E1,-3.119531250E1,-1.484057617E1
1.544906808E2,1.864082718E1,-3.236697388E1,-1.248159790E1
1.545006648E2,1.840113068E1,-3.340908813E1,-9.489685059E0
1.545106488E2,1.823737335E1,-3.442428589E1,-6.557952881E0
1.545206328E2,1.793930817E1,-3.499774170E1,-3.542968750E0
1.545306168E2,1.779088974E1,-3.538253784E1,-3.981018066E-1
1.545405998E2,1.757526779E1,-3.548220825E1,2.475982666E0
1.545505838E2,1.731629944E1,-3.517703247E1,5.192565918E0
1.545605678E2,1.709701920E1,-3.507604980E1,7.250396729E0
1.545705518E2,1.716789246E1,-3.475756836E1,8.693786621E0
1.545805358E2,1.728987885E1,-3.468106079E1,9.505004883E0
1.545905198E2,1.749439621E1,-3.456719971E1,9.766693115E0
1.546005039E2,1.786197281E1,-3.432983398E1,9.837371826E0
1.546104879E2,1.835609436E1,-3.422463989E1,9.794006348E0
1.546204719E2,1.895785904E1,-3.402047729E1,9.585937500E0
1.546304559E2,1.954898834E1,-3.360974121E1,9.049621582E0
1.546404399E2,2.014517212E1,-3.357531738E1,8.473937988E0
1.546504239E2,2.014517212E1,-3.357531738E1,8.473937988E0
1.546604069E2,2.072518158E1,-3.356347656E1,7.895538330E0
1.546703909E2,2.115046310E1,-3.326345825E1,7.171722412E0
1.546803749E2,2.166196823E1,-3.316598511E1,6.173553467E0
1.546903589E2,2.202940369E1,-3.298379517E1,5.225006104E0
1.547003429E2,2.263183594E1,-3.285583496E1,4.277160645E0
1.547103269E2,2.290142822E1,-3.277209473E1,3.122375488E0
1.547203109E2,2.310768509E1,-3.268649292E1,1.976379395E0
1.547302949E2,2.344959259E1,-3.232546997E1,7.757263184E-1
1.547402789E2,2.364906693E1,-3.211447144E1,-3.966064453E-1
1.547502629E2,2.372632599E1,-3.189541626E1,-1.910034180E0
1.547602469E2,2.396059799E1,-3.157907104E1,-3.278350830E0
1.547702299E2,2.407975006E1,-3.114547729E1,-4.653045654E0
1.547802139E2,2.421908569E1,-3.089108276E1,-6.347961426E0
