"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.719372842E1,-2.212114883E1,-8.533155212E0,4.679568787E0
2.720371242E1,-2.307526474E1,-8.445737000E0,6.345155182E0
2.721369542E1,-2.381188293E1,-8.369994507E0,7.511230316E0
2.722367942E1,-2.481374954E1,-8.114924927E0,8.767867126E0
2.723366342E1,-2.612517242E1,-7.568860474E0,1.046952850E1
2.724364642E1,-2.721745102E1,-6.751410370E0,1.235949829E1
2.725363042E1,-2.758149399E1,-5.935606842E0,1.382165771E1
2.726361442E1,-2.673724960E1,-5.094505920E0,1.434481979E1
2.727359742E1,-2.518782166E1,-4.515809326E0,1.381836456E1
2.728358142E1,-2.332404739E1,-4.090843048E0,1.230710724E1
2.729356542E1,-2.114577713E1,-3.891307983E0,1.001178040E1
2.730354842E1,-1.840452759E1,-3.635639648E0,6.920708313E0
2.731353242E1,-1.583646790E1,-3.523971863E0,3.358416138E0
2.732351642E1,-1.359323273E1,-3.225342865E0,2.082170105E-1
2.733349942E1,-1.161090500E1,-2.675087128E0,-2.110311584E0
2.734348342E1,-9.949659576E0,-2.012864227E0,-4.214485931E0
2.735346742E1,-8.888965302E0,-1.285826111E0,-5.678441620E0
2.736345042E1,-7.954009552E0,-9.946815491E-1,-5.430108032E0
2.737343442E1,-6.695426788E0,-1.523232422E0,-3.871399384E0
2.738341842E1,-4.798271942E0,-2.835852814E0,-2.546953583E0
2.739340142E1,-8.379574585E-1,-4.997058563E0,-2.252216492E0
2.740338542E1,7.163054352E0,-7.420968018E0,-2.565814362E0
2.741336942E1,1.938094711E1,-8.117319946E0,-1.851350098E0
2.742335342E1,3.484409134E1,-3.598067780E0,1.360520782E0
2.743333642E1,5.067681702E1,4.558620300E0,6.901847534E0
2.744332042E1,5.694353531E1,8.028105469E0,1.366583176E1
2.745330442E1,5.179169861E1,5.005141754E0,1.900882095E1
2.746328742E1,3.969041336E1,5.499563599E0,2.101375168E1
2.747327142E1,2.962369720E1,5.874084778E0,1.974229568E1
2.748325542E1,2.129651367E1,5.306614838E0,1.732796631E1
2.749323842E1,1.540536438E1,5.287604370E0,1.377974487E1
2.750322242E1,1.210682373E1,5.604495392E0,9.646839294E0
2.751320642E1,9.960586853E0,5.432652740E0,6.227948914E0
2.752318942E1,8.847052460E0,5.408852234E0,4.078269196E0
2.753317342E1,8.555608521E0,5.194947052E0,2.522254944E0
2.754315742E1,8.405470734E0,5.235213318E0,1.330583038E0
2.755314042E1,7.570207672E0,5.146597595E0,4.661306763E-1
2.756312442E1,6.029611359E0,4.462220764E0,2.758763123E-1
2.757310842E1,3.956721954E0,3.209176483E0,6.222560120E-1
2.758309142E1,1.490151215E0,1.838925934E0,4.730163574E-1
2.759307612E1,-1.779948578E0,7.129673767E-1,-4.617897034E-1
2.760306012E1,-5.082081757E0,-7.080276489E-1,-1.480122070E0
2.761304312E1,-8.349038086E0,-2.626138916E0,-2.310894470E0
2.762302712E1,-1.265243912E1,-4.468807068E0,-3.040926361E0
2.763301112E1,-1.764380951E1,-5.740412750E0,-3.428021393E0
2.764299412E1,-2.242202316E1,-6.011049957E0,-2.983745270E0
2.765297812E1,-2.398207901E1,-5.847290497E0,-1.941163330E0
2.766296212E1,-2.417158493E1,-5.376070404E0,-1.324146423E0
2.767294512E1,-2.546115326E1,-5.473667450E0,-1.149908752E0
2.768292912E1,-2.733854919E1,-5.605094147E0,2.053729248E-1
2.769291312E1,-2.872316986E1,-5.354215851E0,2.729274445E0
2.770289612E1,-2.907538742E1,-4.868925018E0,5.138215027E0
2.771288013E1,-2.834251144E1,-4.318070526E0,7.103328552E0
2.772286412E1,-2.690699661E1,-3.587589569E0,8.705895996E0
2.773284713E1,-2.472064316E1,-2.354304199E0,9.411828003E0
2.774283112E1,-2.288081909E1,-1.585652618E0,8.961863708E0
2.775281513E1,-2.127615601E1,-1.251697083E0,7.966284027E0
2.776279812E1,-1.975921051E1,-9.232800293E-1,6.721322937E0
2.777278213E1,-1.850362152E1,-9.261241150E-1,5.158572693E0
2.778276612E1,-1.733994141E1,-1.014590149E0,3.513194275E0
2.779274913E1,-1.578467560E1,-1.392554169E0,2.040406952E0
2.780273312E1,-1.353889572E1,-2.041604462E0,9.400451660E-1
2.781271713E1,-1.083536774E1,-3.082988892E0,3.487747192E-1
2.782270012E1,-7.619006195E0,-4.152514801E0,5.328918457E-2
2.783268412E1,-3.869303741E0,-5.030888214E0,-3.119512939E-1
2.784266812E1,4.746629333E-1,-5.615722046E0,-9.172924805E-1
2.785265112E1,5.913452911E0,-6.439908142E0,-1.368903351E0
2.786263512E1,1.448837128E1,-7.123686218E0,-8.370593262E-1
2.787261912E1,2.669339081E1,-4.932542725E0,1.173559570E-1
2.788260212E1,4.064198456E1,8.987310791E-1,2.811453552E0
2.789258612E1,5.132437042E1,7.100185089E0,9.262738037E0
2.790257012E1,5.228162979E1,7.918233948E0,1.516855682E1
2.791255312E1,4.423286728E1,5.498366089E0,1.700209396E1
2.792253712E1,3.365526352E1,4.613106995E0,1.703742050E1
2.793252112E1,2.530023788E1,5.017266541E0,1.595277603E1
2.794250412E1,1.976355148E1,6.599176941E0,1.286335052E1
2.795248812E1,1.588930801E1,7.407496033E0,9.023535461E0
2.796247213E1,1.332484085E1,6.850204926E0,6.270310822E0
2.797245612E1,1.188169189E1,6.308032379E0,3.899091797E0
2.798243913E1,1.104523132E1,5.992039490E0,1.486558685E0
2.799242312E1,1.039573196E1,5.349725189E0,-5.676196289E-1
2.800240713E1,9.443112946E0,4.612657928E0,-2.189047852E0
2.801239012E1,7.701334991E0,3.723955994E0,-2.723137207E0
2.802237413E1,5.545218658E0,2.404599609E0,-2.173031158E0
2.803235812E1,3.222648468E0,8.984317017E-1,-1.246757355E0
2.804234113E1,5.529501343E-1,-1.107397156E0,-2.442919922E-1
2.805232512E1,-2.580184479E0,-3.570974121E0,1.031954041E0
2.806230913E1,-6.057603149E0,-5.805826721E0,2.409689026E0
2.807229212E1,-9.399703217E0,-7.196884003E0,3.028801575E0
2.808227612E1,-1.335971832E1,-8.263416138E0,3.496279449E0
2.809226012E1,-1.718935455E1,-9.345815277E0,4.027524719E0
2.810224312E1,-2.071063202E1,-9.252858582E0,4.912185059E0
2.811222712E1,-2.277319290E1,-8.934919739E0,5.665418701E0
2.812221112E1,-2.367416931E1,-8.567733307E0,6.072122955E0
2.813219412E1,-2.480312164E1,-8.405470734E0,6.345454559E0
2.814217812E1,-2.590138779E1,-8.527766418E0,7.232659607E0
2.815216212E1,-2.664174820E1,-8.002957764E0,9.419462128E0
2.816214512E1,-2.664040100E1,-6.942562866E0,1.162931671E1
2.817212912E1,-2.589584930E1,-6.170318756E0,1.336016739E1
2.818211312E1,-2.432082458E1,-5.159919891E0,1.455857529E1
2.819209612E1,-2.231724106E1,-4.145928497E0,1.483505035E1
2.820208012E1,-2.069012466E1,-3.357368317E0,1.393557083E1
2.821206413E1,-1.953437805E1,-2.863245850E0,1.203587128E1
2.822204712E1,-1.904309967E1,-2.537822571E0,1.003393433E1
2.823203113E1,-1.904459656E1,-2.344574432E0,8.267308044E0
2.824201512E1,-1.936073914E1,-2.377505951E0,6.468798065E0
2.825199813E1,-1.944336731E1,-2.479443970E0,4.496349792E0
2.826198212E1,-1.872560989E1,-3.250340881E0,2.337539063E0
2.827196613E1,-1.663056656E1,-4.709656219E0,1.820214844E-1
2.828194912E1,-1.293355453E1,-6.255940704E0,-1.970652008E0
2.829193313E1,-7.818241882E0,-7.773634644E0,-4.065994720E0
2.830191712E1,-2.409239960E0,-8.822802887E0,-5.735323334E0
2.831190013E1,1.868863678E0,-9.070238342E0,-6.536307678E0
2.832188412E1,4.938081207E0,-9.150321808E0,-5.444627838E0
2.833186812E1,8.312364349E0,-9.891879730E0,-3.148103485E0
2.834185112E1,1.482322495E1,-1.102053268E1,-1.349892883E0
2.835183512E1,2.626378418E1,-1.081186661E1,-4.947212219E-1
2.836181912E1,4.108925446E1,-6.156846771E0,3.503165131E0
2.837180312E1,5.275404739E1,4.040098572E-1,1.294717621E1
2.838178612E1,5.415034378E1,3.293451233E0,1.940280167E1
2.839177012E1,4.424139954E1,1.721869354E0,1.991638367E1
2.840175412E1,3.249263123E1,1.213975525E0,2.080448685E1
2.841173712E1,2.462080078E1,3.020419006E0,2.232996460E1
2.842172112E1,1.872456207E1,4.732558594E0,2.143572418E1
2.843170512E1,1.466485428E1,4.822970581E0,1.772389297E1
2.844168812E1,1.322425003E1,4.266278229E0,1.298250275E1
2.845167212E1,1.329160995E1,4.057761841E0,8.297844543E0
2.846165613E1,1.361329102E1,4.147275696E0,3.964356079E0
2.847163912E1,1.347976868E1,4.050726471E0,7.153623962E-1
2.848162313E1,1.281095947E1,4.145479431E0,-9.539662170E-1
2.849160712E1,1.129087051E1,4.253105621E0,-1.153201904E0
2.850159013E1,8.974886627E0,3.846401367E0,-5.758525085E-1
2.851157412E1,6.243067474E0,3.106639709E0,2.326162720E-1
2.852155813E1,3.912563782E0,2.446362762E0,1.276994476E0
2.853154112E1,2.151775360E0,1.689386902E0,2.154619446E0
2.854152513E1,8.903485107E-1,8.497828674E-1,2.541864166E0
2.855150912E1,1.420545959E-1,-5.981561279E-1,2.768642578E0
2.856149213E1,-5.113366699E-1,-2.647095337E0,3.033591614E0
2.857147612E1,-1.984573059E0,-5.179678802E0,3.361260223E0
2.858146012E1,-4.582420807E0,-8.177345123E0,3.561094666E0
2.859144338E1,-8.353229370E0,-1.073298065E1,3.674558716E0
2.860142737E1,-1.307471100E1,-1.241218872E1,3.884272614E0
2.861141138E1,-1.790726166E1,-1.267474274E1,4.392316132E0
2.862139437E1,-2.233909561E1,-1.187944656E1,5.823190613E0
2.863137838E1,-2.609059433E1,-1.102786743E1,7.554789734E0
2.864136237E1,-2.966605911E1,-1.051009415E1,8.518485718E0
2.865134638E1,-3.225058456E1,-9.739646301E0,9.304950256E0
2.866132937E1,-3.319272537E1,-8.596922607E0,1.081770447E1
2.867131338E1,-3.234967850E1,-8.019273834E0,1.264465530E1
2.868129737E1,-2.952250763E1,-6.798113251E0,1.400487671E1
2.869128037E1,-2.581157455E1,-5.841901703E0,1.430275726E1
2.870126437E1,-2.216351074E1,-4.825515289E0,1.379995285E1
2.871124837E1,-1.949725525E1,-4.093088379E0,1.255783585E1
2.872123137E1,-1.808239746E1,-3.739224243E0,1.050994446E1
2.873121537E1,-1.704640182E1,-3.419638824E0,8.102500763E0
2.874119937E1,-1.600052673E1,-3.318748627E0,5.563480682E0
2.875118237E1,-1.502485565E1,-3.356320496E0,3.074007568E0
2.876116637E1,-1.394051056E1,-3.713926849E0,8.288264465E-1
2.877115037E1,-1.170520889E1,-3.943998413E0,-1.358574829E0
2.878113337E1,-8.095016327E0,-3.822900238E0,-3.729644165E0
2.879111737E1,-4.003724213E0,-3.563489685E0,-5.907016296E0
2.880110138E1,6.441105652E-1,-3.179687805E0,-7.633376312E0
2.881108437E1,5.597460022E0,-1.583257599E0,-8.732690277E0
2.882106838E1,1.137739059E1,3.351530457E-1,-8.684939575E0
2.883105237E1,1.953602463E1,-1.202150116E0,-1.020413040E1
2.884103538E1,2.601979156E1,1.075812836E0,-9.271869049E0
2.885101937E1,3.155213699E1,5.192402344E0,-6.455176392E0
2.886100338E1,3.666759933E1,7.186256104E0,-1.280287628E0
2.887098637E1,3.933325607E1,8.690028992E0,7.254214783E0
2.888097038E1,3.761003952E1,1.029648834E1,1.398541718E1
2.889095437E1,3.119108780E1,1.089973389E1,1.612401993E1
2.890093738E1,2.312421295E1,1.037582336E1,1.491558289E1
2.891092137E1,1.715747086E1,9.878856812E0,1.264420624E1
2.892090537E1,1.351719086E1,9.117090912E0,9.406738586E0
2.893088837E1,1.150118317E1,8.392447815E0,5.647456055E0
2.894087237E1,1.047252228E1,8.012088776E0,2.569556580E0
2.895085637E1,1.017134857E1,7.651788025E0,4.800517273E-1
2.896083937E1,9.874066772E0,7.184160461E0,-8.798703003E-1
2.897082337E1,9.276060333E0,6.656807098E0,-1.557960205E0
2.898080737E1,8.454269257E0,6.052214355E0,-1.371148682E0
2.899079137E1,7.544012146E0,5.135670319E0,-5.578898621E-1
2.900077437E1,6.527326355E0,4.177961884E0,2.338137817E-1
2.901075837E1,4.904101868E0,3.055446167E0,1.020428009E0
2.902074237E1,3.082240448E0,1.702409821E0,2.042203217E0
2.903072537E1,1.233584747E0,8.367599487E-2,2.998564453E0
2.904070937E1,-9.428892517E-1,-1.772164764E0,3.852089539E0
2.905069338E1,-3.498524780E0,-3.413950653E0,4.440964966E0
2.906067637E1,-6.221212921E0,-4.665947113E0,4.422104187E0
2.907066038E1,-9.353449402E0,-5.598657532E0,4.041296082E0
2.908064437E1,-1.236024673E1,-6.529571686E0,3.692072296E0
2.909062738E1,-1.518217850E1,-7.044949951E0,3.745810547E0
2.910061137E1,-1.782987259E1,-7.114405518E0,3.993395691E0
2.911059538E1,-2.006008484E1,-7.090455322E0,4.733756104E0
2.912057837E1,-2.215812195E1,-7.307953033E0,5.767207031E0
2.913056238E1,-2.405153458E1,-7.270081787E0,6.921307068E0
2.914054637E1,-2.473082199E1,-6.494245148E0,8.361761627E0
2.915052938E1,-2.537657913E1,-6.717281342E0,1.012674133E1
2.916051337E1,-2.469938736E1,-5.625302124E0,1.199844910E1
2.917049737E1,-2.304098602E1,-4.409380646E0,1.285137543E1
2.918048037E1,-2.157897629E1,-3.828289032E0,1.305195831E1
2.919046437E1,-2.009376480E1,-3.084336090E0,1.279808624E1
2.920044837E1,-1.905148224E1,-2.461631012E0,1.197015793E1
2.921043137E1,-1.899609741E1,-2.169588318E0,1.048659302E1
2.922041537E1,-1.944531326E1,-1.990410919E0,8.479416962E0
2.923039937E1,-1.945923431E1,-1.679357758E0,6.474635925E0
2.924038237E1,-1.907827652E1,-1.482068024E0,4.467759247E0
2.925036637E1,-1.823163712E1,-1.574126587E0,2.475701752E0
2.926035037E1,-1.653910675E1,-1.963017883E0,8.400531006E-1
2.927033437E1,-1.361374008E1,-2.676134949E0,-7.560777283E-1
2.928031737E1,-9.624236298E0,-3.220852203E0,-2.930905151E0
2.929030137E1,-5.597310333E0,-3.734583893E0,-5.282814331E0
2.930028538E1,-1.861828308E0,-4.472100220E0,-7.074139252E0
2.931026837E1,1.317560120E0,-5.103487244E0,-8.198151855E0
2.932025238E1,3.730542297E0,-6.389912109E0,-8.133336639E0
2.933023637E1,5.366640015E0,-8.200546875E0,-6.141578522E0
2.934021938E1,7.465425568E0,-9.964179382E0,-3.542383575E0
2.935020337E1,1.181537979E1,-1.093221634E1,-1.917063446E0
2.936018738E1,1.866289032E1,-1.037282959E1,2.112107849E-1
2.937017037E1,2.710548386E1,-7.535779266E0,4.906197510E0
2.938015438E1,3.465727982E1,-2.702929230E0,1.161794037E1
2.939013837E1,3.741679138E1,1.154399414E0,1.726764175E1
2.940012138E1,3.482433243E1,2.405797119E0,2.139201508E1
2.941010537E1,2.862856659E1,1.858684845E0,2.361743729E1
2.942008937E1,2.269804916E1,6.872209167E-1,2.342583572E1
2.943007237E1,1.841740082E1,-3.165916443E-1,2.118828873E1
2.944005637E1,1.550775146E1,-1.209484863E-1,1.797896255E1
2.945004037E1,1.381402359E1,1.247805176E0,1.470512054E1
2.946002337E1,1.322050781E1,2.410138092E0,1.174427765E1
2.947000737E1,1.375235184E1,3.531156921E0,9.649084625E0
2.947999137E1,1.481948273E1,4.576882324E0,7.992329865E0
2.948997537E1,1.569216797E1,5.528154144E0,6.444398804E0
2.949995837E1,1.548948944E1,6.222260742E0,5.401068420E0
2.950994237E1,1.443612991E1,6.226751404E0,5.033881989E0
2.951992637E1,1.253658005E1,5.654192047E0,4.563410339E0
2.952990937E1,1.028436356E1,4.671485596E0,3.642225952E0
2.953989337E1,7.997568970E0,3.468587036E0,2.267933807E0
2.954987738E1,6.426436157E0,2.129771118E0,9.692344666E-1
2.955986037E1,5.620362396E0,1.740879822E-1,4.026626587E-2
2.956984438E1,4.369114380E0,-2.222129059E0,-4.715194702E-1
2.957982837E1,2.156715088E0,-4.696483612E0,-8.481362915E-1
2.958981138E1,-1.124311981E0,-7.000043335E0,-5.923182678E-1
2.959979462E1,-5.269042969E0,-8.574618988E0,3.218307495E-1
2.960977862E1,-9.327253876E0,-8.926986237E0,1.423988800E0
2.961976162E1,-1.330388443E1,-8.433013458E0,2.817590790E0
2.962974562E1,-1.692485458E1,-7.829318848E0,4.167034607E0
2.963972962E1,-2.039149567E1,-7.079378357E0,4.714895325E0
2.964971262E1,-2.378374146E1,-6.579717407E0,4.308939514E0
2.965969662E1,-2.714634888E1,-6.233487396E0,3.944896545E0
2.966968062E1,-2.968402176E1,-6.061345367E0,4.352498932E0
2.967966363E1,-3.079875366E1,-5.850134583E0,5.438640289E0
2.968964762E1,-2.996917877E1,-5.511389008E0,6.675518188E0
2.969963163E1,-2.724828690E1,-5.121749268E0,7.639513550E0
2.970961462E1,-2.344005615E1,-4.391867065E0,8.536598053E0
2.971959863E1,-1.987656647E1,-3.466641083E0,9.198671265E0
2.972958262E1,-1.749651581E1,-2.634820862E0,9.353000336E0
2.973956663E1,-1.615261047E1,-1.960922241E0,8.715176697E0
2.974954962E1,-1.560924042E1,-1.337618408E0,7.287894745E0
2.975953363E1,-1.623314301E1,-8.765771484E-1,5.374872894E0
2.976951762E1,-1.766671188E1,-7.702981567E-1,3.544628906E0
2.977950063E1,-1.916105438E1,-7.252418518E-1,1.891017609E0
2.978948462E1,-1.986429199E1,-7.604187012E-1,4.314028931E-1
2.979946862E1,-1.892394745E1,-1.225052490E0,-8.322692871E-1
2.980945162E1,-1.649958893E1,-2.689008179E0,-1.683399353E0
2.981943562E1,-1.240335709E1,-4.736450500E0,-2.565215607E0
2.982941962E1,-7.002288666E0,-6.634054413E0,-4.336033173E0
2.983940262E1,-1.712888031E0,-8.683292999E0,-6.400689697E0
2.984938662E1,2.620600433E0,-1.110031677E1,-7.059918823E0
2.985937062E1,6.653813324E0,-1.323308167E1,-5.799689484E0
2.986935362E1,1.216355576E1,-1.490465561E1,-2.502196655E0
2.987933762E1,1.974409195E1,-1.439870773E1,2.790048065E0
2.988932162E1,2.911400711E1,-1.097667389E1,9.452243958E0
2.989930462E1,3.784894272E1,-5.190456390E0,1.825229416E1
2.990928863E1,4.204202316E1,4.177812195E-1,2.537238785E1
2.991927262E1,4.086172760E1,3.250490570E0,2.586037308E1
2.992925663E1,3.682597000E1,3.674708405E0,2.178075668E1
2.993923962E1,3.108570694E1,2.484084320E0,1.666439621E1
2.994922363E1,2.405752213E1,7.990383911E-1,1.145702499E1
2.995920762E1,1.776281204E1,5.243595886E-1,8.630003815E0
2.996919063E1,1.304043228E1,1.321302338E0,7.851472778E0
2.997917462E1,1.058284286E1,2.297422485E0,6.518943787E0
2.998915863E1,1.051697983E1,3.565285950E0,4.231400757E0
2.999914162E1,1.173484726E1,4.883145447E0,1.768871613E0
3.000912563E1,1.365355728E1,5.966891785E0,-2.097138977E-1
3.001910962E1,1.548724411E1,7.260501709E0,-1.342558136E0
3.002909263E1,1.610485977E1,8.216264191E0,-1.606459351E0
3.003907662E1,1.579021408E1,8.621920624E0,-1.243464203E0
3.004906062E1,1.480990265E1,8.183632050E0,-8.369096375E-1
3.005904362E1,1.308997925E1,6.867718506E0,-6.719526672E-1
3.006902762E1,1.088925568E1,4.963079224E0,-5.242098999E-1
3.007901162E1,8.833131409E0,2.670297089E0,-2.165995789E-1
3.008899462E1,7.228618011E0,3.029699707E-1,-2.243833923E-1
3.009897862E1,6.162684631E0,-2.063159637E0,-4.315525818E-1
3.010896262E1,4.726421356E0,-4.596641235E0,-3.532653809E-1
3.011894562E1,2.268682251E0,-7.254065094E0,3.212319946E-1
3.012892962E1,-6.146218872E-1,-9.727671204E0,1.648521881E0
3.013891362E1,-4.086053009E0,-1.142768600E1,3.437451782E0
3.014889662E1,-8.288264465E0,-1.189875641E1,5.237758026E0
3.015888063E1,-1.240500366E1,-1.151390671E1,6.796167297E0
3.016886462E1,-1.663131500E1,-1.122306152E1,8.146359558E0
3.017884863E1,-2.139216476E1,-1.027463379E1,9.499695282E0
3.018883162E1,-2.567895035E1,-8.453221436E0,1.064421524E1
3.019881563E1,-2.874233002E1,-7.499404907E0,1.185220322E1
3.020879962E1,-3.020029816E1,-6.759343872E0,1.344234650E1
3.021878263E1,-2.943493973E1,-6.313870239E0,1.435469925E1
3.022876662E1,-2.630060760E1,-5.676645355E0,1.422417068E1
3.023875063E1,-2.196696945E1,-5.143603821E0,1.332244583E1
3.024873362E1,-1.768886581E1,-4.230802002E0,1.250275040E1
3.025871763E1,-1.445708633E1,-3.356619873E0,1.139131165E1
3.026870162E1,-1.259675491E1,-2.550396423E0,9.717043304E0
3.027868462E1,-1.208960953E1,-1.701661377E0,7.808512115E0
3.028866862E1,-1.311003754E1,-1.216220856E0,6.077511749E0
3.029865262E1,-1.498354156E1,-7.071295166E-1,4.492158508E0
3.030863562E1,-1.768063293E1,-1.202000427E-1,3.065175934E0
3.031861962E1,-2.016337006E1,2.459385681E-1,1.875150604E0
3.032860362E1,-2.136477173E1,4.245172119E-1,1.043480072E0
3.033858662E1,-2.075523926E1,1.490899658E-1,5.037025452E-1
3.034857062E1,-1.832055222E1,-8.369096375E-1,-2.011816406E-1
3.035855462E1,-1.468865479E1,-2.249372406E0,-1.121318207E0
3.036853862E1,-1.056922119E1,-3.978875885E0,-2.304906921E0
3.037852162E1,-6.424639893E0,-5.987099762E0,-3.440445557E0
3.038850563E1,-3.050955505E0,-8.049960022E0,-4.300407257E0
3.039848962E1,9.295669556E-2,-1.062535446E1,-4.398153992E0
3.040847263E1,3.558549957E0,-1.312051575E1,-3.036585388E0
3.041845662E1,8.606203308E0,-1.506587036E1,-5.920188904E-1
3.042844063E1,1.690629318E1,-1.539413773E1,1.963017883E0
3.043842362E1,2.719694366E1,-1.244601837E1,6.043083344E0
3.044840763E1,3.653018509E1,-6.960076447E0,1.187630310E1
3.045839162E1,4.540328339E1,-5.221142578E-1,1.803779022E1
3.046837463E1,5.027071152E1,4.898713074E0,2.444312027E1
3.047835862E1,4.558620300E1,4.944517822E0,2.744168472E1
3.048834263E1,3.517131088E1,1.471589813E0,2.399255722E1
3.049832562E1,2.564362381E1,-1.981579285E0,1.801428909E1
3.050830962E1,1.715567459E1,-3.247945862E0,1.341660004E1
3.051829362E1,1.102158051E1,-1.987716522E0,9.749376068E0
3.052827662E1,7.677085419E0,3.017724609E-1,6.477030945E0
3.053826062E1,7.020850067E0,2.668051758E0,4.054019623E0
3.054824462E1,8.216413879E0,4.187242584E0,2.822231140E0
3.055822862E1,9.481732635E0,5.199737091E0,1.958976288E0
3.056821162E1,1.018107834E1,6.078110504E0,1.159039764E0
3.057819562E1,1.003153931E1,6.377937012E0,6.521937561E-1
3.058817962E1,9.663903809E0,6.078559570E0,2.658471680E-1
3.059816275E1,8.704099731E0,5.462141418E0,-2.589614868E-1
3.060814675E1,6.967860260E0,4.371210022E0,-6.191125488E-1
3.061813075E1,5.095254364E0,2.846480713E0,-6.936575317E-1
3.062811375E1,3.576961670E0,8.770262146E-1,-3.155438232E-1
3.063809775E1,2.346221008E0,-1.480720825E0,3.879931641E-1
3.064808175E1,8.364605713E-1,-4.115691376E0,1.224902802E0
3.065806475E1,-1.000669098E0,-6.669231262E0,2.258503418E0
3.066804875E1,-3.431015167E0,-8.677455139E0,3.307072906E0
3.067803275E1,-6.414161682E0,-9.924511871E0,4.504732361E0
3.068801575E1,-9.611363068E0,-1.044542862E1,5.918392639E0
3.069799975E1,-1.277159134E1,-1.061936691E1,7.086713104E0
3.070798375E1,-1.679387695E1,-1.007869125E1,8.068371735E0
3.071796775E1,-2.187625809E1,-9.418414307E0,9.019942932E0
3.072795075E1,-2.671823914E1,-8.450527039E0,9.770781555E0
3.073793475E1,-3.054907288E1,-7.403604126E0,1.040261765E1
3.074791875E1,-3.237347900E1,-6.873706055E0,1.132470016E1
3.075790175E1,-3.152444458E1,-6.399492188E0,1.216625015E1
3.076788575E1,-2.825449448E1,-6.011349335E0,1.204979233E1
3.077786975E1,-2.360770752E1,-5.478607178E0,1.121827148E1
3.078785275E1,-1.925146637E1,-4.802912292E0,1.023810974E1
3.079783675E1,-1.590517502E1,-3.965852966E0,9.416468353E0
3.080782075E1,-1.403780823E1,-3.165916443E0,8.513845367E0
3.081780375E1,-1.358574829E1,-2.627037048E0,7.307803345E0
3.082778775E1,-1.384530853E1,-2.146835632E0,5.830824738E0
3.083777175E1,-1.439706116E1,-1.789229279E0,4.314927063E0
3.084775475E1,-1.537976761E1,-1.658850403E0,2.914888458E0
3.085773875E1,-1.642713959E1,-1.514251099E0,1.684746552E0
3.086772275E1,-1.652683228E1,-1.482517090E0,9.213340759E-1
3.087770575E1,-1.557166855E1,-1.897903290E0,5.306465149E-1
3.088768975E1,-1.376387787E1,-2.689307556E0,3.359014893E-1
3.089767375E1,-1.120869141E1,-3.819158020E0,-1.302291870E-1
3.090765775E1,-8.024512939E0,-5.189857635E0,-9.342073059E-1
3.091764075E1,-4.997657318E0,-6.854994965E0,-1.777104492E0
3.092762475E1,-1.817819824E0,-9.401948547E0,-2.512225800E0
3.093760875E1,2.130968628E0,-1.240051300E1,-2.600691833E0
3.094759175E1,6.534212036E0,-1.589739120E1,-1.133143616E0
3.095757575E1,1.290002426E1,-1.848685638E1,2.231559448E0
3.096755975E1,2.466525833E1,-1.758797562E1,7.393275604E0
3.097754275E1,4.041775085E1,-1.105391327E1,1.601175339E1
3.098752675E1,4.755954941E1,2.658471680E-1,2.578777405E1
3.099751075E1,4.990816544E1,3.281476135E0,3.212993546E1
3.100749375E1,4.842714523E1,2.972817993E-1,3.348042709E1
3.101747775E1,3.771886322E1,-3.610491943E-1,2.975557297E1
3.102746175E1,2.440524902E1,-1.089733887E0,2.114877090E1
3.103744475E1,1.648506912E1,-2.491269379E0,1.413615372E1
3.104742875E1,1.029334488E1,-5.977070618E-1,1.036055511E1
3.105741275E1,5.725294189E0,2.201022949E0,6.731352081E0
3.106739575E1,3.530258789E0,4.727618866E0,2.614014130E0
3.107737975E1,3.786525879E0,6.193670197E0,-2.899470520E-1
3.108736375E1,4.509223022E0,6.934629364E0,-1.592388611E0
3.109734775E1,5.571114807E0,7.612270203E0,-2.511776733E0
3.110733075E1,7.620952148E0,7.922125854E0,-3.317850494E0
3.111731475E1,9.365723877E0,8.074808350E0,-3.634292450E0
3.112729875E1,9.750723267E0,7.957452393E0,-3.421135712E0
3.113728175E1,8.277337189E0,7.024292908E0,-2.357896729E0
3.114726575E1,6.006708984E0,5.455255737E0,-6.915618896E-1
3.115724975E1,3.765120392E0,3.936214600E0,8.786727905E-1
3.116723275E1,1.846859436E0,2.215692444E0,1.838476868E0
3.117721675E1,4.644841003E-1,1.095721436E-1,2.499651947E0
3.118720075E1,-5.002597046E-1,-1.969304810E0,3.149151306E0
3.119718375E1,-1.911375275E0,-3.759581909E0,3.899241486E0
3.120716775E1,-4.201762390E0,-5.589825897E0,4.352349243E0
3.121715175E1,-6.980733490E0,-6.881340179E0,4.642146606E0
3.122713475E1,-9.812993774E0,-7.195536804E0,5.135370941E0
3.123711875E1,-1.248059647E1,-7.057823181E0,5.764662323E0
3.124710275E1,-1.552421722E1,-6.637796631E0,6.722071381E0
3.125708675E1,-1.863953888E1,-5.577850800E0,8.097261658E0
3.126706975E1,-2.134291718E1,-4.183949432E0,9.852212219E0
3.127705375E1,-2.347508331E1,-3.239413605E0,1.178035263E1
3.128703775E1,-2.445973572E1,-2.462978210E0,1.330328568E1
3.129702075E1,-2.387744659E1,-1.802401886E0,1.431922302E1
3.130700475E1,-2.182611237E1,-1.336570587E0,1.549008820E1
