"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.602891164E2,-3.484498947E1,-1.740969635E1,5.432503052E0
2.602991674E2,-2.984134460E1,-1.747930161E1,7.803273010E-1
2.603092174E2,-2.349349503E1,-1.745041168E1,-2.123933258E0
2.603192684E2,-1.700194427E1,-1.706915451E1,-2.771187286E0
2.603293184E2,-1.095197525E1,-1.699326233E1,-2.618953857E0
2.603393694E2,-6.089935913E0,-1.831980377E1,-1.419797516E0
2.603494194E2,-2.638114014E0,-1.956446548E1,2.091151428E0
2.603594704E2,5.571414185E-1,-2.087768463E1,7.458539886E0
2.603695214E2,4.019142151E0,-2.159244827E1,1.421997940E1
2.603795714E2,7.466323700E0,-2.110685806E1,2.149036057E1
2.603896224E2,1.181792450E1,-1.903696243E1,2.852842484E1
2.603996724E2,1.790651321E1,-1.440933563E1,3.521352310E1
2.604097234E2,2.507615387E1,-6.117179260E0,4.082520355E1
2.604197734E2,3.145124680E1,4.500690765E0,4.443509674E1
2.604298244E2,3.545751572E1,1.314970505E1,4.414589813E1
2.604398754E2,3.595912262E1,1.675405975E1,3.830579269E1
2.604499254E2,3.315799759E1,1.497964966E1,2.891866333E1
2.604599764E2,2.843097748E1,1.020428009E1,1.935609879E1
2.604700264E2,2.295087341E1,5.028493195E0,1.280467255E1
2.604800774E2,1.747660721E1,8.325686646E-1,1.012644196E1
2.604901274E2,1.269300476E1,-1.956132202E0,9.408983917E0
2.605001784E2,8.917855225E0,-3.384761353E0,8.828341370E0
2.605102294E2,6.361920319E0,-3.596870270E0,8.080496521E0
2.605202794E2,4.366869049E0,-3.587439880E0,6.958429871E0
2.605303304E2,2.411485291E0,-3.350033569E0,5.453609161E0
2.605403804E2,7.656578064E-1,-3.133733368E0,5.092410278E0
2.605504314E2,-1.159039764E0,-3.966751099E0,5.357808380E0
2.605604814E2,-3.523223419E0,-5.672454071E0,5.440586243E0
2.605705324E2,-6.827751617E0,-7.855065308E0,5.373675385E0
2.605805824E2,-1.184037781E1,-1.082878143E1,5.438640289E0
2.605906334E2,-1.856334732E1,-1.387285126E1,5.781876526E0
2.606006844E2,-2.572490479E1,-1.540895691E1,5.841153259E0
2.606107344E2,-3.075699051E1,-1.399993698E1,6.496640167E0
2.606207854E2,-3.218816437E1,-1.028930328E1,9.589957581E0
2.606308354E2,-3.162144287E1,-7.754624176E0,1.247445923E1
2.606408864E2,-3.180765564E1,-7.703580322E0,1.241398499E1
2.606509364E2,-3.265369629E1,-8.116421814E0,1.053344559E1
2.606609874E2,-3.344779495E1,-8.647517395E0,6.999893646E0
2.606710384E2,-3.423815140E1,-9.308692474E0,3.038980408E0
2.606810884E2,-3.337489655E1,-1.018796402E1,3.667373657E-1
2.606911394E2,-2.945514771E1,-1.046279251E1,-8.400531006E-1
2.607011894E2,-2.395558411E1,-1.049662216E1,-1.603166199E0
2.607112404E2,-1.908261749E1,-1.048868866E1,-1.614991608E0
2.607212904E2,-1.484088821E1,-1.036055511E1,-9.488768005E-1
2.607313414E2,-1.111753098E1,-1.025292892E1,3.808081055E-1
2.607413924E2,-8.085436249E0,-1.063014450E1,2.467768250E0
2.607514424E2,-5.470823364E0,-1.136676270E1,5.203179932E0
2.607614934E2,-3.192860413E0,-1.211655350E1,8.320896606E0
2.607715434E2,2.104623413E-1,-1.271740402E1,1.157258469E1
2.607815944E2,5.322631531E0,-1.191372528E1,1.531435364E1
2.607916444E2,1.171538773E1,-9.061406708E0,1.959874420E1
2.608016954E2,1.801743256E1,-4.044140167E0,2.400123917E1
2.608117464E2,2.334829697E1,1.954934692E0,2.679443069E1
2.608217964E2,2.822949646E1,7.877668304E0,2.749976395E1
2.608318474E2,3.196557724E1,1.293699738E1,2.638982208E1
2.608418974E2,3.386078613E1,1.556942322E1,2.436438400E1
2.608519484E2,3.339495483E1,1.604842712E1,2.193688202E1
2.608619984E2,3.046135529E1,1.407582916E1,1.906944489E1
2.608720494E2,2.621947632E1,1.039737854E1,1.623838211E1
2.608820994E2,2.209046265E1,7.077282715E0,1.371537872E1
2.608921504E2,1.848520981E1,4.404889984E0,1.095422058E1
2.609022014E2,1.532558029E1,2.841391296E0,8.342002716E0
2.609122514E2,1.213661179E1,2.154170380E0,5.940396881E0
2.609223024E2,9.927056580E0,1.591340790E0,3.818559265E0
2.609323524E2,8.203540649E0,7.996371460E-1,2.356848907E0
2.609424034E2,6.690936127E0,4.263134766E-1,1.614243164E0
2.609524534E2,5.699248352E0,3.879931641E-1,1.200653229E0
2.609625047E2,4.890480194E0,5.957611084E-1,6.701564026E-1
2.609725557E2,4.014801178E0,5.342390442E-1,-1.438508606E-1
2.609826057E2,3.100352783E0,-8.307723999E-2,-7.265890503E-1
2.609926567E2,2.422412567E0,-1.134041748E0,-4.692741394E-1
2.610027067E2,1.466350708E0,-2.650987244E0,5.189707947E-1
2.610127577E2,1.929487610E-1,-4.847070465E0,1.983225861E0
2.610228077E2,-1.080153809E0,-7.259154510E0,3.274440765E0
2.610328587E2,-2.788401489E0,-1.089150101E1,4.393813019E0
2.610429097E2,-5.414241028E0,-1.530267792E1,6.278843079E0
2.610529597E2,-9.047785034E0,-1.945639023E1,8.691376190E0
2.610630107E2,-1.256082962E1,-2.255210266E1,1.187136337E1
2.610730607E2,-1.584814362E1,-2.395708099E1,1.551433777E1
2.610831117E2,-2.059103073E1,-2.474953308E1,1.833252731E1
2.610931617E2,-2.749991364E1,-2.521760971E1,1.970427475E1
2.611032127E2,-3.517520279E1,-2.510639099E1,2.057695999E1
2.611132637E2,-4.132621170E1,-2.466570740E1,2.052905960E1
2.611233137E2,-4.332066422E1,-2.406620407E1,1.824361221E1
2.611333647E2,-3.977543655E1,-2.301074890E1,1.406565033E1
2.611434147E2,-3.262765045E1,-2.145293839E1,9.255403290E0
2.611534657E2,-2.565844299E1,-2.004900787E1,4.791236572E0
2.611635157E2,-2.080463654E1,-1.846096024E1,1.566941528E0
2.611735667E2,-1.771880356E1,-1.682890411E1,-7.140151978E-2
2.611836177E2,-1.609527969E1,-1.543036240E1,-1.030157776E0
2.611936677E2,-1.459944031E1,-1.492516296E1,-1.926344147E0
2.612037187E2,-1.359353210E1,-1.447250427E1,-2.014211426E0
2.612137687E2,-1.275138336E1,-1.414064438E1,-1.478176117E0
2.612238197E2,-1.142768600E1,-1.405532181E1,-1.241967316E0
2.612338697E2,-9.689500580E0,-1.413750092E1,-1.422192535E0
2.612439207E2,-7.678731995E0,-1.457369385E1,-1.418450317E0
2.612539707E2,-5.730682983E0,-1.527603333E1,-5.604345703E-1
2.612640217E2,-3.639830933E0,-1.618090164E1,1.134640503E0
2.612740727E2,-1.187929688E0,-1.742451553E1,3.331172791E0
2.612841227E2,1.346300354E0,-1.871019196E1,6.197262726E0
2.612941737E2,4.417164459E0,-1.914473831E1,9.848320312E0
2.613042237E2,8.826694794E0,-1.790082504E1,1.431548080E1
2.613142747E2,1.406041122E1,-1.488100479E1,1.863923950E1
2.613243247E2,1.943199097E1,-9.618548126E0,2.205783051E1
2.613343757E2,2.372880569E1,-3.800297241E0,2.335682922E1
2.613444267E2,2.710204102E1,1.849404144E0,2.345173187E1
2.613544767E2,2.972563522E1,7.092550964E0,2.426588882E1
2.613645277E2,3.042333435E1,1.027463379E1,2.484054382E1
2.613745777E2,2.849115234E1,1.041788589E1,2.362477203E1
2.613846287E2,2.440375214E1,8.496182098E0,2.081915634E1
2.613946787E2,1.986249573E1,5.662724304E0,1.814975739E1
2.614047297E2,1.595786545E1,2.819087677E0,1.606070160E1
2.614147807E2,1.269569916E1,5.533992004E-1,1.402478531E1
2.614248307E2,9.692494354E0,-1.343156891E0,1.194261520E1
2.614348817E2,7.102729797E0,-2.556833038E0,1.003513184E1
2.614449317E2,4.636907501E0,-3.467389526E0,8.187374268E0
2.614549827E2,2.332000580E0,-4.130809937E0,6.469995575E0
2.614650327E2,6.354286194E-1,-3.903732147E0,5.116360474E0
2.614750837E2,-2.270777893E-1,-4.037404175E0,3.794309692E0
2.614851347E2,-1.270557861E0,-4.668940887E0,2.257455597E0
2.614951847E2,-2.406395874E0,-4.945415955E0,9.285191345E-1
2.615052357E2,-3.600762177E0,-4.712350616E0,-3.888912964E-1
2.615152857E2,-5.550906830E0,-3.960763550E0,-2.107317810E0
2.615253367E2,-7.904462585E0,-2.493664398E0,-4.520449677E0
2.615353867E2,-8.849447479E0,-1.010698242E0,-6.839427338E0
2.615454377E2,-8.358917542E0,2.351609802E-1,-8.123457184E0
2.615554887E2,-7.183412018E0,1.429676971E0,-8.100554810E0
2.615655387E2,-5.897436218E0,2.649340668E0,-6.510710907E0
2.615755897E2,-4.643194427E0,3.976331177E0,-3.945644989E0
2.615856397E2,-3.504662018E0,5.289250946E0,-2.231260071E0
2.615956907E2,-2.716550903E0,6.489006042E0,-1.446891174E0
2.616057407E2,-2.324067078E0,7.602989502E0,-1.683099976E0
2.616157917E2,-1.869761810E0,8.419840851E0,-3.040177917E0
2.616258417E2,-3.987707520E-1,9.229207764E0,-4.696932678E0
2.616358927E2,-6.152206421E-2,1.012404694E1,-5.807473297E0
2.616459437E2,-1.292562103E0,1.006267456E1,-6.335275726E0
2.616559937E2,-5.089416504E-3,1.044512924E1,-7.032376099E0
2.616660447E2,1.753154297E0,1.166494263E1,-7.919730835E0
2.616760947E2,3.836072845E0,1.304267761E1,-8.841963043E0
2.616861457E2,6.027216339E0,1.418180878E1,-9.810149689E0
2.616961957E2,7.891739044E0,1.486154526E1,-1.099403778E1
2.617062467E2,8.995244293E0,1.541973450E1,-1.206595871E1
2.617162977E2,9.195677490E0,1.604902588E1,-1.184127594E1
2.617263477E2,8.735983429E0,1.592972397E1,-1.049916687E1
2.617363987E2,7.547604675E0,1.480780701E1,-7.955207062E0
2.617464487E2,6.449338531E0,1.368798569E1,-4.860243073E0
2.617564997E2,6.005062408E0,1.276829819E1,-2.502196655E0
2.617665497E2,6.192772064E0,1.276290939E1,-3.080593872E-1
2.617766007E2,6.759942627E0,1.379576157E1,1.653611298E0
2.617866517E2,7.360793152E0,1.469509140E1,2.954855347E0
2.617967017E2,7.438032532E0,1.551299057E1,3.795806580E0
2.618067527E2,6.851252747E0,1.606863510E1,4.062252502E0
2.618168027E2,5.917943573E0,1.546523987E1,3.763324127E0
2.618268537E2,4.443210297E0,1.378378647E1,4.567152557E0
2.618369037E2,2.701731720E0,1.209649521E1,6.540948029E0
2.618469547E2,2.534978485E0,1.184097656E1,7.154522095E0
2.618570057E2,2.495460663E0,1.289298889E1,9.095984802E0
2.618670557E2,3.117267609E0,1.316197952E1,1.044213547E1
2.618771067E2,4.150718536E0,1.261531631E1,1.126063339E1
2.618871567E2,5.351970520E0,1.192555069E1,1.136481674E1
2.618972077E2,6.660100250E0,1.088536377E1,9.389075317E0
2.619072577E2,6.841522980E0,9.254654846E0,9.416168976E0
2.619173087E2,6.736142120E0,8.496331787E0,1.046758255E1
2.619273597E2,6.998097382E0,7.874674530E0,1.090691895E1
2.619374097E2,6.355483704E0,7.157366180E0,1.051174072E1
2.619474607E2,5.234913940E0,6.520141296E0,9.940827942E0
2.619575107E2,4.332590332E0,5.983806610E0,9.328750763E0
2.619675611E2,3.657194824E0,5.432053986E0,8.524922333E0
2.619776111E2,3.074606323E0,5.220244446E0,7.731721802E0
2.619876621E2,2.739303589E0,5.316045227E0,7.198530579E0
2.619977121E2,2.780467987E0,5.442681885E0,7.018754425E0
2.620077631E2,3.179238739E0,5.626200256E0,7.156617737E0
2.620178141E2,3.611689453E0,5.740263062E0,7.407645721E0
2.620278641E2,3.660188599E0,5.663023682E0,7.321275330E0
2.620379151E2,3.438798981E0,5.598358154E0,6.896907806E0
2.620479651E2,3.112178192E0,5.756728821E0,6.325246582E0
2.620580161E2,2.694396973E0,6.045927429E0,5.845643921E0
2.620680661E2,2.260898438E0,6.258036346E0,5.518574066E0
2.620781171E2,1.897154846E0,6.425088959E0,5.413941650E0
2.620881681E2,1.606459351E0,6.691235504E0,5.519472198E0
2.620982181E2,1.549877014E0,6.853198700E0,5.783822479E0
2.621082691E2,1.747915192E0,6.946305084E0,6.185736694E0
2.621183191E2,1.923500061E0,7.121590576E0,6.669081573E0
2.621283701E2,1.956581268E0,7.358547821E0,7.067103882E0
2.621384201E2,1.995200958E0,7.520660706E0,7.268584900E0
2.621484711E2,1.881138153E0,7.690108337E0,7.253166962E0
2.621585221E2,1.735790405E0,7.839048615E0,7.121590576E0
2.621685721E2,1.725761261E0,7.872728577E0,7.002138977E0
2.621786231E2,1.798959045E0,7.906258850E0,6.863377533E0
2.621886731E2,1.764530640E0,7.925718384E0,6.668632507E0
2.621987241E2,1.631756744E0,7.729626160E0,6.338868256E0
2.622087741E2,1.667232971E0,7.510332184E0,6.153703308E0
2.622188251E2,1.931583252E0,7.361541595E0,6.087690582E0
2.622288761E2,2.250420227E0,7.213050385E0,6.027216339E0
2.622389261E2,2.564766541E0,7.135361938E0,6.021378479E0
2.622489771E2,2.813249817E0,7.156168671E0,6.278394012E0
2.622590271E2,2.956501923E0,6.995852051E0,6.842121735E0
2.622690781E2,3.018473053E0,6.715634766E0,7.291786652E0
2.622791281E2,2.882256317E0,6.558311920E0,7.317533112E0
2.622891791E2,2.517764282E0,6.536756744E0,7.032376099E0
2.622992301E2,2.154619446E0,6.524482269E0,6.741979980E0
2.623092801E2,1.909878387E0,6.496789856E0,6.536906433E0
2.623193311E2,1.801204376E0,6.485563202E0,6.368806000E0
2.623293811E2,1.794019318E0,6.541097717E0,6.123615875E0
2.623394321E2,1.818119202E0,6.638694763E0,5.909860382E0
2.623494821E2,1.827699280E0,6.804998932E0,5.866600342E0
2.623595331E2,1.942660217E0,6.980284424E0,6.061644745E0
2.623695841E2,2.111060028E0,7.078929291E0,6.413413239E0
2.623796341E2,2.083816681E0,7.113806763E0,6.604266357E0
2.623896851E2,1.806593170E0,7.208110657E0,6.540648651E0
2.623997351E2,1.457519073E0,7.274273071E0,6.394552460E0
2.624097861E2,1.240021362E0,7.232509918E0,6.293213196E0
2.624198361E2,1.201701050E0,7.167844391E0,6.108796692E0
2.624298871E2,1.401834869E0,7.123835907E0,5.905369720E0
2.624399371E2,1.698218536E0,7.176376648E0,5.826783142E0
2.624499881E2,1.955084381E0,7.210805054E0,5.873486023E0
2.624600391E2,2.220332794E0,7.241341553E0,6.097719727E0
2.624700891E2,2.390528870E0,7.169790344E0,6.357429657E0
2.624801401E2,2.485730896E0,7.000193024E0,6.634054413E0
2.624901901E2,2.388283539E0,6.923552399E0,6.907984772E0
2.625002411E2,2.074236603E0,6.904392242E0,7.092700653E0
2.625102911E2,1.810185699E0,6.820267181E0,7.186106415E0
2.625203421E2,1.684147797E0,6.723418579E0,7.103777618E0
2.625303931E2,1.577868805E0,6.745422821E0,6.895111542E0
2.625404431E2,1.541195068E0,6.831643524E0,6.683601379E0
2.625504941E2,1.628313904E0,6.822961578E0,6.524182892E0
2.625605441E2,1.749112701E0,6.809190216E0,6.484365692E0
2.625705951E2,1.772015076E0,6.813231812E0,6.469995575E0
2.625806451E2,1.850002899E0,6.861880646E0,6.506669312E0
2.625906961E2,1.921554108E0,6.922803955E0,6.618037720E0
2.626007471E2,1.950444031E0,6.918163605E0,6.801855469E0
2.626107971E2,2.021995239E0,6.843618622E0,7.001839600E0
2.626208481E2,2.032623138E0,6.815626831E0,7.108567657E0
2.626308981E2,2.026485901E0,6.826554108E0,7.001989288E0
2.626409491E2,1.949096832E0,6.912924500E0,6.897955627E0
2.626509991E2,2.001188507E0,6.982529755E0,6.965614929E0
2.626610501E2,2.106868744E0,6.931934967E0,6.973548431E0
2.626711011E2,1.996248779E0,6.919361115E0,6.795568542E0
2.626811511E2,1.844913483E0,6.962920532E0,6.586004333E0
2.626912021E2,1.808389435E0,6.951843567E0,6.416107635E0
2.627012521E2,1.734143829E0,6.905889130E0,6.340963898E0
2.627113031E2,1.728006592E0,6.881190491E0,6.359375610E0
2.627213531E2,1.759141846E0,6.994055786E0,6.468498688E0
2.627314041E2,1.698667603E0,7.053631897E0,6.517746277E0
2.627414551E2,1.714534607E0,7.001989288E0,6.498137054E0
2.627515051E2,1.967209167E0,6.936874695E0,6.375841370E0
2.627615561E2,2.164349213E0,7.004384308E0,6.173911285E0
2.627716061E2,2.107916565E0,7.083270264E0,6.115233307E0
2.627816571E2,1.982926483E0,7.061116333E0,6.233786774E0
2.627917071E2,2.139800262E0,6.955735474E0,6.523135071E0
2.628017581E2,2.297871552E0,6.898255005E0,6.734345856E0
2.628118091E2,2.183509369E0,6.962920532E0,6.759044495E0
2.628218591E2,2.011966095E0,6.969207458E0,6.745422821E0
2.628319101E2,1.834135895E0,6.977140961E0,6.894213409E0
2.628419601E2,1.698966980E0,6.959178314E0,7.102580109E0
2.628520111E2,1.673070831E0,6.944209442E0,7.237000580E0
2.628620611E2,1.707349548E0,6.893315277E0,7.213948517E0
2.628721121E2,1.729802856E0,6.878047028E0,7.070247345E0
2.628821621E2,1.770667877E0,6.875801697E0,6.895111542E0
2.628922131E2,1.823807373E0,6.860683136E0,6.749165039E0
2.629022641E2,1.898352356E0,6.849456482E0,6.605912933E0
2.629123141E2,2.004781036E0,6.840924225E0,6.535708923E0
2.629223651E2,1.947899323E0,6.865473175E0,6.526877289E0
2.629324151E2,1.728605347E0,6.889273682E0,6.537954254E0
2.629424661E2,1.623673553E0,6.869514771E0,6.605613556E0
2.629525161E2,1.675166473E0,6.846911774E0,6.674769745E0
2.629625670E2,1.654509430E0,6.863976288E0,6.696025543E0
2.629726180E2,1.578168182E0,6.896758118E0,6.643484802E0
2.629826680E2,1.602717133E0,6.909781036E0,6.638395386E0
2.629927190E2,1.681752777E0,6.947352905E0,6.679859161E0
2.630027690E2,1.713935852E0,6.989116058E0,6.664141846E0
2.630128200E2,1.728755035E0,6.979985046E0,6.608457642E0
2.630228700E2,1.792522430E0,6.946903839E0,6.564299469E0
2.630329210E2,1.894011383E0,6.963369598E0,6.563401337E0
2.630429720E2,1.891316986E0,6.928492126E0,6.512806549E0
2.630530220E2,1.804497528E0,6.873556366E0,6.477030945E0
2.630630730E2,1.767973480E0,6.865173798E0,6.503974915E0
2.630731230E2,1.814077606E0,6.898255005E0,6.623875580E0
2.630831740E2,1.898951111E0,6.931186523E0,6.813531189E0
2.630932240E2,2.004631348E0,6.945107574E0,7.007677460E0
2.631032750E2,1.996548157E0,6.946454773E0,7.133865051E0
2.631133260E2,1.933529205E0,6.953041077E0,7.134014740E0
2.631233760E2,1.929487610E0,6.948101349E0,7.051985321E0
2.631334270E2,1.960173798E0,6.965764618E0,6.928492126E0
2.631434770E2,1.941612396E0,6.985972595E0,6.781797180E0
2.631535280E2,1.845362549E0,6.984625397E0,6.632856903E0
2.631635780E2,1.780996399E0,6.915768585E0,6.432573395E0
2.631736290E2,1.832189941E0,6.882687378E0,6.286776581E0
2.631836800E2,1.888772278E0,6.995103607E0,6.310577087E0
2.631937300E2,1.989213409E0,7.026388550E0,6.504124603E0
2.632037810E2,1.994302826E0,6.977140961E0,6.655459900E0
2.632138310E2,1.730401611E0,6.920109558E0,6.624025269E0
2.632238820E2,1.595831451E0,6.859186249E0,6.537056122E0
2.632339320E2,1.740730133E0,6.905140686E0,6.604565735E0
2.632439830E2,1.909129944E0,6.934779053E0,6.713389435E0
2.632540340E2,1.980980530E0,6.925498352E0,6.711443481E0
2.632640840E2,1.916165314E0,6.913672943E0,6.626869354E0
2.632741350E2,1.816472626E0,6.889872437E0,6.536157990E0
2.632841850E2,1.734293518E0,6.919211426E0,6.553671570E0
2.632942360E2,1.710642700E0,6.902146912E0,6.618037720E0
2.633042860E2,1.821112976E0,6.888525238E0,6.712491302E0
2.633143370E2,1.867217102E0,6.922205200E0,6.767876129E0
2.633243880E2,1.795366516E0,6.944658508E0,6.764732666E0
2.633344380E2,1.818268890E0,6.905440063E0,6.747967529E0
2.633444890E2,1.957030334E0,6.915618896E0,6.796616364E0
2.633545390E2,1.914668427E0,6.935527496E0,6.811285858E0
2.633645900E2,1.782193909E0,6.925947418E0,6.814728699E0
2.633746400E2,1.748963013E0,6.906338196E0,6.802304535E0
2.633846910E2,1.765877838E0,6.920109558E0,6.789131927E0
2.633947410E2,1.812730408E0,6.972650299E0,6.804549866E0
2.634047920E2,1.889820099E0,6.961573334E0,6.759194183E0
2.634148430E2,1.935924225E0,6.922654266E0,6.686894531E0
2.634248930E2,1.888023834E0,6.932533722E0,6.651867371E0
2.634349440E2,1.853296051E0,6.931485901E0,6.756200409E0
2.634449940E2,1.895358582E0,6.902146912E0,6.897506561E0
2.634550450E2,1.855840759E0,6.891369324E0,6.903194733E0
2.634650950E2,1.729952545E0,6.906787262E0,6.825206909E0
2.634751460E2,1.711391144E0,6.911577301E0,6.730603638E0
2.634851970E2,1.818568268E0,6.932833099E0,6.666536865E0
2.634952470E2,1.867815857E0,6.929390259E0,6.558012543E0
2.635052980E2,1.812431030E0,6.947951660E0,6.456972656E0
2.635153480E2,1.791175232E0,6.944359131E0,6.412365417E0
2.635253990E2,1.890418854E0,6.920558624E0,6.427034912E0
2.635354490E2,1.982477417E0,6.923103333E0,6.490353241E0
2.635455000E2,1.961670685E0,6.984475708E0,6.573879547E0
2.635555510E2,1.956730957E0,6.997049561E0,6.645430756E0
2.635656010E2,2.028880920E0,6.952891388E0,6.693630524E0
2.635756520E2,1.987417145E0,6.952741699E0,6.678511963E0
2.635857020E2,1.841919708E0,6.981931000E0,6.649322662E0
2.635957530E2,1.770817566E0,6.982529755E0,6.623127136E0
2.636058030E2,1.830693054E0,6.935377808E0,6.616091766E0
2.636158540E2,1.862277374E0,6.909781036E0,6.575376434E0
2.636259050E2,1.792522430E0,6.953939209E0,6.545887756E0
2.636359550E2,1.757495270E0,6.957232361E0,6.574627991E0
2.636460060E2,1.841470642E0,6.918912048E0,6.626569977E0
2.636560560E2,1.916315002E0,6.907086639E0,6.708449707E0
2.636661070E2,1.913919983E0,6.961872711E0,6.791826324E0
2.636761570E2,1.817071381E0,6.975644073E0,6.856192474E0
2.636862080E2,1.755848694E0,6.965165863E0,6.858288116E0
2.636962590E2,1.858984222E0,6.927893372E0,6.809190216E0
2.637063090E2,1.885778503E0,6.938072205E0,6.717281342E0
2.637163600E2,1.755549316E0,6.963968353E0,6.598578186E0
2.637264100E2,1.671274567E0,6.954238586E0,6.547684021E0
2.637364610E2,1.714833984E0,6.908433838E0,6.538553009E0
2.637465110E2,1.783241730E0,6.892417145E0,6.554420013E0
2.637565620E2,1.789079590E0,6.905889130E0,6.586902466E0
2.637666130E2,1.828597412E0,6.915169830E0,6.629863129E0
2.637766630E2,1.869163055E0,6.939120026E0,6.682703247E0
2.637867140E2,1.823807373E0,6.972500610E0,6.704557800E0
2.637967640E2,1.801354065E0,6.982829132E0,6.682852936E0
2.638068150E2,1.781295776E0,6.940167847E0,6.589746552E0
2.638168650E2,1.704355774E0,6.922803955E0,6.539750519E0
2.638269160E2,1.670077057E0,6.924300842E0,6.594386902E0
2.638369670E2,1.731599121E0,6.923552399E0,6.759792938E0
2.638470170E2,1.788181458E0,6.884932709E0,6.858587494E0
2.638570680E2,1.725910950E0,6.889722748E0,6.844217377E0
2.638671180E2,1.729802856E0,6.949897614E0,6.813980255E0
2.638771690E2,1.779649200E0,6.944359131E0,6.730304260E0
2.638872190E2,1.797911224E0,6.948400726E0,6.637048187E0
2.638972700E2,1.775158539E0,6.967411194E0,6.531367950E0
2.639073210E2,1.787882080E0,6.983427887E0,6.484515381E0
2.639173710E2,1.857038269E0,6.978338470E0,6.451583862E0
2.639274220E2,1.903741150E0,6.942113800E0,6.457122345E0
2.639374720E2,1.905986481E0,6.937024384E0,6.488257599E0
2.639475230E2,1.865121460E0,6.947652283E0,6.539151764E0
2.639575730E2,1.821262665E0,6.948251038E0,6.601871338E0
2.639676244E2,1.865420837E0,6.975644073E0,6.730004883E0
2.639776754E2,1.956880646E0,6.962770844E0,6.801406403E0
2.639877254E2,1.892065430E0,6.952741699E0,6.702462158E0
2.639977764E2,1.738335114E0,6.979835358E0,6.590494995E0
2.640078264E2,1.731000366E0,6.982529755E0,6.599626007E0
2.640178774E2,1.838027802E0,6.932683411E0,6.651567993E0
2.640279274E2,1.847607880E0,6.930438080E0,6.616540833E0
2.640379784E2,1.811981964E0,6.968459015E0,6.589147797E0
2.640480284E2,1.801054688E0,7.002438354E0,6.642137604E0
2.640580794E2,1.871258698E0,6.987768860E0,6.683152313E0
2.640681304E2,1.915117493E0,6.992858276E0,6.684050446E0
2.640781804E2,1.860481110E0,7.003635864E0,6.718029785E0
2.640882314E2,1.779798889E0,6.964118042E0,6.798861694E0
2.640982814E2,1.730102234E0,6.910978546E0,6.849905548E0
2.641083324E2,1.822909241E0,6.899751892E0,6.937772827E0
2.641183824E2,1.860780487E0,6.916067963E0,6.957531738E0
2.641284334E2,1.754800873E0,6.912625122E0,6.869963837E0
2.641384844E2,1.619332581E0,6.903643799E0,6.765780487E0
2.641485344E2,1.586401062E0,6.915020142E0,6.719376984E0
2.641585854E2,1.650767212E0,6.933731232E0,6.679110718E0
2.641686354E2,1.686093750E0,6.927294617E0,6.571035461E0
2.641786864E2,1.726060638E0,6.930438080E0,6.463558960E0
2.641887364E2,1.852248230E0,6.981481934E0,6.476282501E0
2.641987874E2,1.989512787E0,6.991960144E0,6.590794373E0
2.642088384E2,1.946103058E0,6.961723022E0,6.649771729E0
2.642188884E2,1.776056671E0,6.961273956E0,6.654861145E0
2.642289394E2,1.689835968E0,6.963369598E0,6.694678345E0
2.642389894E2,1.703307953E0,6.969506836E0,6.744973755E0
2.642490404E2,1.735790405E0,6.963668976E0,6.706354065E0
2.642590904E2,1.715133362E0,6.968908081E0,6.611002350E0
2.642691414E2,1.704056396E0,6.989864502E0,6.515650635E0
2.642791924E2,1.728755035E0,6.976841583E0,6.471342773E0
2.642892424E2,1.784139862E0,6.961573334E0,6.453380127E0
2.642992934E2,1.769170990E0,6.983577576E0,6.427184601E0
2.643093434E2,1.791175232E0,6.965165863E0,6.422993317E0
2.643193944E2,1.832788696E0,6.963668976E0,6.477330322E0
2.643294444E2,1.794169006E0,6.981032867E0,6.597230988E0
2.643394954E2,1.747166748E0,6.966513062E0,6.697223053E0
2.643495464E2,1.736538849E0,6.940317535E0,6.748865662E0
2.643595964E2,1.738035736E0,6.945107574E0,6.754254456E0
2.643696474E2,1.852697296E0,6.981481934E0,6.730753326E0
2.643796974E2,1.895807648E0,7.004683685E0,6.693031769E0
2.643897484E2,1.861379242E0,7.009174347E0,6.625971222E0
2.643997984E2,1.788630524E0,6.988217926E0,6.554569702E0
2.644098494E2,1.742825775E0,6.991361389E0,6.543343048E0
2.644199004E2,1.735940094E0,7.000642090E0,6.602170715E0
2.644299504E2,1.755848694E0,6.996301117E0,6.671326904E0
2.644400014E2,1.784289551E0,6.958130493E0,6.705904999E0
2.644500514E2,1.835333405E0,6.956184540E0,6.712341614E0
2.644601024E2,1.839075623E0,6.966962128E0,6.710545349E0
2.644701524E2,1.812281342E0,6.972650299E0,6.670728149E0
2.644802034E2,1.746567993E0,6.969656525E0,6.587650909E0
2.644902544E2,1.669029236E0,6.987619171E0,6.505920868E0
2.645003044E2,1.618883514E0,7.007527771E0,6.463409271E0
2.645103554E2,1.624721375E0,6.966063995E0,6.486760712E0
2.645204054E2,1.616787872E0,6.917864227E0,6.531367950E0
2.645304564E2,1.628912659E0,6.899602203E0,6.627019043E0
2.645405064E2,1.667831726E0,6.894662476E0,6.734944611E0
2.645505574E2,1.703158264E0,6.891369324E0,6.812932434E0
2.645606084E2,1.713486786E0,6.896758118E0,6.814429321E0
2.645706584E2,1.725910950E0,6.947053528E0,6.755751343E0
2.645807094E2,1.736688538E0,6.996600494E0,6.671626282E0
