"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.296652321E1,9.430389404E-3,-1.033450928E1,-9.325607300E-2
4.297650621E1,1.473086700E0,-1.075977493E1,9.858499146E-1
4.298649021E1,3.217109985E0,-1.171478897E1,1.625769196E0
4.299647321E1,6.644382935E0,-1.228046265E1,2.684966583E0
4.300645621E1,9.398505707E0,-1.261576538E1,4.382885742E0
4.301644021E1,1.134401001E1,-1.341854599E1,6.202950897E0
4.302642321E1,1.423419983E1,-1.424662399E1,8.374934235E0
4.303640721E1,1.998583923E1,-1.346240479E1,1.155522079E1
4.304639021E1,2.586875565E1,-1.151465515E1,1.684282516E1
4.305637321E1,2.930456085E1,-9.022487640E0,2.293785049E1
4.306635721E1,3.103271713E1,-6.171516266E0,2.749078262E1
4.307634021E1,3.367038208E1,-3.677103424E0,2.911939590E1
4.308632321E1,3.517744812E1,-2.297871552E0,2.784494614E1
4.309630721E1,3.485052795E1,-1.565893707E0,2.377745453E1
4.310629021E1,3.311653381E1,-1.401834869E0,1.876273270E1
4.311627321E1,2.997217255E1,-2.012115784E0,1.397583710E1
4.312625721E1,2.582220245E1,-3.481609955E0,9.571545868E0
4.313624021E1,2.122765686E1,-5.392985229E0,6.630162506E0
4.314622421E1,1.686123688E1,-7.054679718E0,5.273533630E0
4.315620721E1,1.303848633E1,-7.997718658E0,5.242098999E0
4.316619021E1,9.758656769E0,-8.372688904E0,5.994883575E0
4.317617421E1,7.431595917E0,-8.683592377E0,6.270909576E0
4.318615721E1,5.953569489E0,-8.961714020E0,5.523214417E0
4.319614021E1,4.700076141E0,-9.508077850E0,4.300407257E0
4.320612421E1,3.677552490E0,-1.049138306E1,2.528990936E0
4.321610721E1,2.694696350E0,-1.203108124E1,7.185058594E-2
4.322609121E1,9.105564880E-1,-1.412462769E1,-2.811154175E0
4.323607421E1,-1.898352356E0,-1.620515121E1,-5.141059113E0
4.324605721E1,-5.297184448E0,-1.820095093E1,-5.289550323E0
4.325604121E1,-8.388406219E0,-1.957868591E1,-2.836002502E0
4.326602421E1,-1.172122559E1,-2.084774689E1,1.043031006E0
4.327600721E1,-1.625709320E1,-2.148422333E1,5.747597809E0
4.328599121E1,-2.161505127E1,-2.097393448E1,9.639654236E0
4.329597421E1,-2.722553421E1,-1.998658768E1,1.192884384E1
4.330595821E1,-3.243649796E1,-1.866348907E1,1.320284454E1
4.331594121E1,-3.600672363E1,-1.753663239E1,1.395323410E1
4.332592421E1,-3.772859299E1,-1.701781128E1,1.442669952E1
4.333590821E1,-3.754492493E1,-1.694596069E1,1.404244858E1
4.334589121E1,-3.670292587E1,-1.684357361E1,1.396011978E1
4.335587421E1,-3.638872925E1,-1.645947235E1,1.428853683E1
4.336585821E1,-3.723462021E1,-1.606429413E1,1.503757919E1
4.337584121E1,-3.903043579E1,-1.548215469E1,1.552990540E1
4.338582521E1,-3.993844757E1,-1.470931183E1,1.398122589E1
4.339580821E1,-3.911650681E1,-1.424647430E1,1.092143875E1
4.340579121E1,-3.675666412E1,-1.451336929E1,6.887477417E0
4.341577521E1,-3.268602905E1,-1.504386612E1,2.149230652E0
4.342575821E1,-2.820779160E1,-1.614033600E1,-2.582429810E0
4.343574121E1,-2.316118607E1,-1.766072433E1,-7.158264313E0
4.344572521E1,-1.803838898E1,-1.950114716E1,-1.042911255E1
4.345570821E1,-1.338815918E1,-2.146102158E1,-1.104912323E1
4.346569221E1,-8.416398010E0,-2.378703461E1,-9.987231445E0
4.347567521E1,-2.729723511E0,-2.639805496E1,-7.590265961E0
4.348565821E1,2.824177094E0,-2.785243057E1,-3.514691162E0
4.349564221E1,8.892557831E0,-2.883693329E1,3.841012573E-1
4.350562521E1,1.546763489E1,-2.799253922E1,4.330943756E0
4.351560821E1,2.305909836E1,-2.398222870E1,9.151669006E0
4.352559221E1,3.138358749E1,-1.775502823E1,1.506856476E1
4.353557521E1,3.824816254E1,-1.193019104E1,2.168794968E1
4.354555921E1,4.142530563E1,-7.867639160E0,2.757954803E1
4.355554221E1,4.308864670E1,-5.460494843E0,3.172053680E1
4.356552521E1,4.492487823E1,-4.004472656E0,3.515559357E1
4.357550921E1,4.422538284E1,-3.328628082E0,3.652195221E1
4.358549221E1,3.912309311E1,-4.256548462E0,3.514212158E1
4.359547521E1,3.205703705E1,-6.762936401E0,3.208413071E1
4.360545921E1,2.456347000E1,-9.445507965E0,2.776141983E1
4.361544221E1,1.844359634E1,-1.152962402E1,2.179662369E1
4.362542621E1,1.393437332E1,-1.289822800E1,1.565788925E1
4.363540921E1,1.069720505E1,-1.326391754E1,1.027448410E1
4.364539221E1,8.152945862E0,-1.332993027E1,6.142925720E0
4.365537621E1,5.410049744E0,-1.329490311E1,3.115171967E0
4.366535921E1,1.764830017E0,-1.302097275E1,8.463400269E-1
4.367534221E1,-2.990780640E0,-1.260753250E1,-1.101559296E0
4.368532621E1,-7.868537292E0,-1.144954056E1,-2.447560272E0
4.369530921E1,-1.374067612E1,-1.086201233E1,-4.139192505E0
4.370529321E1,-2.127914978E1,-1.029319519E1,-5.611979828E0
4.371527621E1,-2.938120148E1,-9.111552429E0,-7.096742249E0
4.372525921E1,-3.686414063E1,-7.530540161E0,-8.613987122E0
4.373524321E1,-4.379158493E1,-5.996979218E0,-8.557704163E0
4.374522621E1,-5.039630035E1,-5.001848602E0,-5.868246918E0
4.375520921E1,-5.471676590E1,-4.332590332E0,-1.267863464E0
4.376519321E1,-5.584362259E1,-4.152365112E0,3.445984039E0
4.377517621E1,-5.248849960E1,-4.374952240E0,6.857539673E0
4.378516021E1,-4.563245682E1,-5.333558807E0,8.129594421E0
4.379514321E1,-3.789789093E1,-6.999594269E0,7.539671173E0
4.380512621E1,-3.003339523E1,-8.520880737E0,6.005511475E0
4.381511021E1,-2.286450302E1,-1.059960800E1,4.491260376E0
4.382509321E1,-1.592523331E1,-1.216175949E1,3.208428040E0
4.383507621E1,-9.254205780E0,-1.308638672E1,2.298170929E0
4.384506021E1,-3.308120728E0,-1.391925476E1,2.084714813E0
4.385504321E1,1.816622314E0,-1.424198364E1,2.368075562E0
4.386502721E1,6.832242279E0,-1.406235718E1,3.548820190E0
4.387501021E1,1.236503677E1,-1.327514420E1,5.738616486E0
4.388499321E1,1.910821426E1,-1.139475449E1,8.940757599E0
4.389497721E1,2.662603088E1,-8.193212128E0,1.435125641E1
4.390496021E1,3.345962036E1,-5.078489227E0,2.211007187E1
4.391494321E1,3.742352737E1,-2.616109772E0,2.978700760E1
4.392492721E1,3.773113770E1,-1.186732178E0,3.467434433E1
4.393491021E1,3.613350998E1,-8.515791321E-1,3.516203018E1
4.394489437E1,3.485067764E1,-8.972341919E-1,3.121384048E1
4.395487737E1,3.330035156E1,-1.467997284E0,2.453398132E1
4.396486037E1,3.120994858E1,-2.930755463E0,1.745130981E1
4.397484437E1,2.861314865E1,-5.151237946E0,1.109358078E1
4.398482737E1,2.517225403E1,-7.157216492E0,6.248007202E0
4.399481137E1,2.124427231E1,-8.937314758E0,3.160677338E0
4.400479437E1,1.726225296E1,-1.050395691E1,2.190993805E0
4.401477737E1,1.319625824E1,-1.182915115E1,2.400707703E0
4.402476137E1,8.890162811E0,-1.308833267E1,2.739752655E0
4.403474437E1,3.027154999E0,-1.481798584E1,2.623594208E0
4.404472737E1,-5.330415344E0,-1.731703903E1,1.111289062E0
4.405471137E1,-1.814511703E1,-2.074820389E1,-2.715503082E0
4.406469437E1,-3.368250687E1,-2.086570953E1,-6.985972595E0
4.407467838E1,-4.482728119E1,-1.605680969E1,-9.944869537E0
4.408466137E1,-5.104804504E1,-1.135568573E1,-1.080587906E1
4.409464437E1,-5.477394699E1,-8.779842224E0,-7.131320343E0
4.410462837E1,-5.599899948E1,-7.312892761E0,7.872129822E-1
4.411461138E1,-5.380411377E1,-5.954916687E0,8.489146729E0
4.412459437E1,-4.833538605E1,-4.651576996E0,1.258672577E1
4.413457838E1,-4.181210129E1,-4.178860016E0,1.187061493E1
4.414456137E1,-3.678944595E1,-4.641547852E0,9.076525269E0
4.415454538E1,-3.232153702E1,-5.785469055E0,6.426436157E0
4.416452837E1,-2.684906708E1,-7.060218201E0,4.004173279E0
4.417451138E1,-2.084400467E1,-8.460705872E0,1.515298920E0
4.418449537E1,-1.455064178E1,-9.629475403E0,-3.085084534E-1
4.419447838E1,-8.621471558E0,-1.043764481E1,-1.021026764E0
4.420446137E1,-3.056943054E0,-1.063508423E1,-7.891589355E-1
4.421444538E1,2.272873535E0,-1.028690826E1,1.592687988E-1
4.422442837E1,7.088209991E0,-9.955796814E0,2.147733765E0
4.423441238E1,1.142603943E1,-8.767867126E0,5.430108032E0
4.424439537E1,1.597882187E1,-6.889872437E0,1.026460464E1
4.425437838E1,2.147164948E1,-4.202211456E0,1.619931335E1
4.426436237E1,2.661824707E1,-1.211430817E0,2.183464462E1
4.427434538E1,2.926698898E1,8.717871094E-1,2.535517365E1
4.428432937E1,3.067211700E1,2.113155670E0,2.571263031E1
4.429431238E1,3.371573776E1,3.126248932E0,2.326971039E1
4.430429537E1,3.572830261E1,3.539090424E0,1.994392639E1
4.431427937E1,3.601495651E1,3.106040955E0,1.598750381E1
4.432426237E1,3.363969589E1,1.627415771E0,1.223959763E1
4.433424538E1,2.906969925E1,-5.971083069E-1,9.299262085E0
4.434422937E1,2.399944290E1,-3.082689514E0,7.220385132E0
4.435421237E1,1.844569199E1,-5.232668610E0,5.930218048E0
4.436419637E1,1.355850494E1,-6.702761536E0,5.304668884E0
4.437417937E1,9.477391663E0,-7.893235931E0,4.677473145E0
4.438416237E1,5.398823090E0,-9.006021881E0,3.799548798E0
4.439414637E1,2.667453003E-1,-1.013617172E1,3.127745819E0
4.440412937E1,-6.460714874E0,-1.117845428E1,2.241438904E0
4.441411237E1,-1.484717514E1,-1.276066406E1,3.161425781E-1
4.442409637E1,-2.503558823E1,-1.407193726E1,-1.787582703E0
4.443407937E1,-3.444262619E1,-1.270767426E1,-3.202889557E0
4.444406337E1,-4.139207474E1,-1.029379395E1,-3.643423462E0
4.445404637E1,-4.705659531E1,-9.072932739E0,-1.450034637E0
4.446402937E1,-5.016997101E1,-7.600893860E0,3.321443024E0
4.447401337E1,-5.059359009E1,-6.023025055E0,8.646619263E0
4.448399637E1,-4.947242157E1,-5.020110626E0,1.280108002E1
4.449397937E1,-4.725104095E1,-4.960684204E0,1.413151337E1
4.450396337E1,-4.349445282E1,-5.588778076E0,1.196746353E1
4.451394637E1,-3.920212875E1,-6.942263489E0,8.003556519E0
4.452393037E1,-3.427886673E1,-8.895701294E0,4.070036316E0
4.453391337E1,-2.822964615E1,-1.105855362E1,5.897735596E-1
4.454389637E1,-2.179228271E1,-1.336869965E1,-1.671873322E0
4.455388037E1,-1.510104721E1,-1.571626785E1,-2.619552612E0
4.456386337E1,-7.578889618E0,-1.683025131E1,-2.884351959E0
4.457384737E1,-2.185455322E-1,-1.667158127E1,-2.138453064E0
4.458383037E1,6.255940704E0,-1.547212555E1,-4.549040222E-1
4.459381337E1,1.226175156E1,-1.336585556E1,1.959425354E0
4.460379737E1,1.745190857E1,-1.098355957E1,5.471122742E0
4.461378037E1,2.065240311E1,-8.985963593E0,1.038390656E1
4.462376337E1,2.168585403E1,-8.115373993E0,1.551149368E1
4.463374737E1,2.171743835E1,-7.971972198E0,1.914668427E1
4.464373037E1,2.330728226E1,-7.459138641E0,2.070943451E1
4.465371437E1,2.767774384E1,-6.044131165E0,2.133139114E1
4.466369737E1,3.274994614E1,-3.489543457E0,2.237097931E1
4.467368037E1,3.678076401E1,-9.503736877E-1,2.381876862E1
4.468366437E1,4.007990341E1,1.118174744E0,2.492272293E1
4.469364737E1,4.104719193E1,1.635049896E0,2.490775406E1
4.470363037E1,3.859843414E1,-3.606001282E-1,2.218746094E1
4.471361437E1,3.329331619E1,-3.711382141E0,1.767793854E1
4.472359737E1,2.622112289E1,-7.520810394E0,1.324460770E1
4.473358137E1,1.928245193E1,-1.062370789E1,1.008273285E1
4.474356437E1,1.407642792E1,-1.247745300E1,8.557554474E0
4.475354737E1,1.064825684E1,-1.396820297E1,7.961493988E0
4.476353137E1,8.711883545E0,-1.521540939E1,7.307953033E0
4.477351437E1,6.448889465E0,-1.650183426E1,6.208040314E0
4.478349837E1,3.705095215E0,-1.791729080E1,4.460873566E0
4.479348137E1,1.272354126E-1,-2.001577698E1,2.094743958E0
4.480346437E1,-6.007607117E0,-2.307975540E1,-3.382965088E-2
4.481344837E1,-1.579440536E1,-2.593880997E1,-1.820963287E0
4.482343137E1,-2.783072571E1,-2.625121033E1,-3.453468475E0
4.483341437E1,-3.902295135E1,-2.321163116E1,-4.594395905E0
4.484339838E1,-4.844046753E1,-1.948108887E1,-5.419180756E0
4.485338137E1,-5.609165680E1,-1.674492874E1,-2.844834137E0
4.486336538E1,-5.855358719E1,-1.429078217E1,4.182901611E0
4.487334837E1,-5.491645065E1,-1.236324051E1,1.266291733E1
4.488333138E1,-4.834002640E1,-9.849667511E0,1.982791763E1
4.489331537E1,-4.236969177E1,-7.865244141E0,2.139396103E1
4.490329838E1,-3.834246643E1,-7.353159027E0,1.780487457E1
4.491328237E1,-3.615252045E1,-7.725135498E0,1.233704498E1
4.492326538E1,-3.358715515E1,-8.898844757E0,6.689439240E0
4.493324837E1,-2.950649094E1,-1.046339127E1,6.979985046E-1
4.494323258E1,-2.416993835E1,-1.229543152E1,-3.760480042E0
4.495321558E1,-1.837982895E1,-1.401864807E1,-5.945785675E0
4.496319858E1,-1.239452545E1,-1.520508087E1,-6.432723083E0
4.497318258E1,-6.399941254E0,-1.545715668E1,-5.208269348E0
4.498316558E1,-6.167175293E-1,-1.498893036E1,-2.743494873E0
4.499314958E1,4.470603333E0,-1.388542511E1,-9.610015869E-2
4.500313258E1,9.276659088E0,-1.205847427E1,2.246827698E0
4.501311558E1,1.387225250E1,-9.747729492E0,4.772375793E0
4.502309958E1,1.769530243E1,-6.957082672E0,7.535928955E0
4.503308258E1,1.920760757E1,-5.185067596E0,1.039198975E1
4.504306658E1,1.801593567E1,-5.142556000E0,1.254286697E1
4.505304958E1,1.527513519E1,-5.950875092E0,1.363424744E1
4.506303258E1,1.473460922E1,-6.729705505E0,1.415681076E1
4.507301658E1,1.775787231E1,-6.949598236E0,1.486618561E1
4.508299958E1,2.268891815E1,-5.991291046E0,1.666649185E1
4.509298258E1,2.921310104E1,-3.691922607E0,1.965457809E1
4.510296658E1,3.596810394E1,-9.470805359E-1,2.372012375E1
4.511294958E1,3.969610153E1,9.785151672E-1,2.783925797E1
4.512293358E1,3.900004898E1,1.100960541E0,2.900054306E1
4.513291658E1,3.458258514E1,-1.211430817E0,2.627501083E1
4.514289958E1,2.850582184E1,-4.568499756E0,2.087828339E1
4.515288358E1,2.200738541E1,-7.267237701E0,1.457848389E1
4.516286658E1,1.616952530E1,-9.181756439E0,9.484576721E0
4.517285058E1,1.206850342E1,-1.031624725E1,6.640041962E0
4.518283358E1,8.899144135E0,-1.100421661E1,5.458848267E0
4.519281658E1,6.043233032E0,-1.106648712E1,4.963677979E0
4.520280058E1,3.587739258E0,-1.078492264E1,3.958817596E0
4.521278358E1,6.724017334E-1,-1.088730972E1,1.977238312E0
4.522276658E1,-3.109783173E0,-1.179412399E1,-7.304809570E-1
4.523275058E1,-8.372389526E0,-1.343501175E1,-3.652704163E0
4.524273358E1,-1.434392166E1,-1.491468475E1,-6.410569153E0
4.525271758E1,-1.981699036E1,-1.499117569E1,-8.037835236E0
4.526270058E1,-2.411410446E1,-1.424542648E1,-6.981182556E0
4.527268358E1,-2.765618866E1,-1.357556946E1,-2.883004761E0
4.528266758E1,-3.384027878E1,-1.372166565E1,2.993325348E0
4.529265058E1,-4.065889938E1,-1.170116730E1,9.929451599E0
4.530263458E1,-4.325749557E1,-8.348439331E0,1.400472702E1
4.531261758E1,-4.273732727E1,-7.311545563E0,1.296349228E1
4.532260058E1,-4.302592712E1,-6.813231812E0,1.229303650E1
4.533258458E1,-4.463732620E1,-6.954987030E0,1.181672699E1
4.534256758E1,-4.464570877E1,-7.405849457E0,1.025891647E1
4.535255058E1,-4.244393738E1,-8.213420105E0,6.602769470E0
4.536253458E1,-3.886937073E1,-9.378746796E0,2.045945435E0
4.537251758E1,-3.485846146E1,-1.074241104E1,-1.470392303E0
4.538250158E1,-3.039788727E1,-1.246547791E1,-3.707639923E0
4.539248458E1,-2.533316940E1,-1.422312286E1,-5.263205109E0
4.540246758E1,-2.053295151E1,-1.637160507E1,-6.115682373E0
4.541245158E1,-1.588945770E1,-1.863400040E1,-6.658902740E0
4.542243458E1,-1.185160446E1,-2.163016983E1,-7.173981628E0
4.543241858E1,-7.724237366E0,-2.503244476E1,-7.622748413E0
4.544240158E1,-3.165617065E0,-2.833532639E1,-6.827452240E0
4.545238458E1,1.883383484E0,-3.072735214E1,-3.397035828E0
4.546236858E1,9.499545593E0,-3.559343307E1,-7.364685059E-1
4.547235158E1,1.900777313E1,-3.569522141E1,6.925348663E0
4.548233558E1,3.124332916E1,-3.005465103E1,1.903801025E1
4.549231858E1,4.350328445E1,-2.270403671E1,3.357727570E1
4.550230158E1,4.732378967E1,-1.680734894E1,4.664046066E1
4.551228558E1,4.475617905E1,-1.162153290E1,5.259582642E1
4.552226858E1,4.501708649E1,-8.423433380E0,5.083144547E1
4.553225158E1,4.591192566E1,-6.979386292E0,4.313400238E1
4.554223558E1,4.159789673E1,-7.182513885E0,3.310979782E1
4.555221858E1,3.316802673E1,-1.017613861E1,2.379302216E1
4.556220258E1,2.408147232E1,-1.319476135E1,1.674268341E1
4.557218558E1,1.681513275E1,-1.435484894E1,1.204605011E1
4.558216858E1,1.200054474E1,-1.447804276E1,8.941805420E0
4.559215258E1,8.544082489E0,-1.394110931E1,6.564898224E0
4.560213558E1,6.604116669E0,-1.337438782E1,4.126618652E0
4.561211958E1,5.113666077E0,-1.277817764E1,2.537373505E0
4.562210258E1,3.538491669E0,-1.226294907E1,1.097817078E0
4.563208558E1,2.564018097E0,-1.187091431E1,-7.379653931E-1
4.564206958E1,9.713301086E-1,-1.127006378E1,-2.145039368E0
4.565205258E1,-1.274000702E0,-1.078073135E1,-3.298840027E0
4.566203658E1,-4.625830536E0,-1.071666458E1,-4.048481140E0
4.567201958E1,-9.955048370E0,-1.123563538E1,-4.561165009E0
4.568200258E1,-1.721405319E1,-1.209844116E1,-5.434449005E0
4.569198658E1,-2.506372971E1,-1.199740128E1,-6.820865936E0
4.570196958E1,-3.318718689E1,-1.103056183E1,-8.361761627E0
4.571195258E1,-4.171839615E1,-9.944869537E0,-8.338859253E0
4.572193658E1,-4.961477554E1,-9.338330841E0,-5.995033264E0
4.573191958E1,-5.546012009E1,-8.085436249E0,-5.867797852E-2
4.574190358E1,-5.530609039E1,-7.348967743E0,6.130950623E0
4.575188658E1,-5.114489365E1,-6.721023560E0,1.189022415E1
4.576186958E1,-4.483910660E1,-6.273603973E0,1.542632080E1
4.577185358E1,-3.862403091E1,-6.176006927E0,1.462758179E1
4.578183658E1,-3.382755524E1,-6.596632233E0,1.089584198E1
4.579182058E1,-2.996109558E1,-7.425458679E0,6.352040863E0
4.580180358E1,-2.576741638E1,-8.594377899E0,2.519859924E0
4.581178658E1,-2.160756683E1,-1.049258057E1,-2.360591125E-1
4.582177058E1,-1.689282120E1,-1.243568985E1,-2.268083496E0
4.583175358E1,-1.174382858E1,-1.384755386E1,-3.475472717E0
4.584173658E1,-6.507417755E0,-1.489896744E1,-3.185525665E0
4.585172058E1,-9.675878906E-1,-1.547676590E1,-1.760638733E0
4.586170358E1,4.240082703E0,-1.508024048E1,3.315605164E-1
4.587168758E1,8.885372772E0,-1.397913025E1,2.956950989E0
4.588167058E1,1.281275574E1,-1.260468842E1,6.419400787E0
4.589165358E1,1.647384247E1,-1.100137253E1,1.042102936E1
4.590163758E1,1.969214996E1,-9.402397614E0,1.436981781E1
4.591162058E1,2.251572830E1,-7.842341766E0,1.760848297E1
4.592160458E1,2.686702972E1,-5.996380463E0,2.015977753E1
4.593158758E1,3.292508194E1,-3.250640259E0,2.313514023E1
4.594157058E1,3.714600449E1,-7.592211914E-1,2.613011215E1
4.595155371E1,3.757186890E1,4.254153442E-1,2.732642441E1
4.596153671E1,3.493420395E1,7.379653931E-2,2.620061554E1
4.597152071E1,3.139346695E1,-1.418150940E0,2.324546082E1
4.598150371E1,2.831032837E1,-2.877466278E0,2.027892975E1
4.599148671E1,2.494787064E1,-4.788392487E0,1.752465729E1
4.600147071E1,2.116523666E1,-6.955136719E0,1.444421310E1
4.601145371E1,1.755474472E1,-8.671916656E0,1.136496643E1
4.602143771E1,1.446726517E1,-1.009246262E1,8.557853851E0
4.603142071E1,1.147992737E1,-1.108220444E1,6.123316498E0
4.604140371E1,8.172555084E0,-1.139954453E1,4.706812134E0
4.605138771E1,4.392765198E0,-1.164024399E1,3.501967621E0
4.606137071E1,-5.083428955E-1,-1.219753510E1,8.414002991E-1
4.607135371E1,-6.095025330E0,-1.208452011E1,-2.561323700E0
4.608133771E1,-1.334130661E1,-1.179262711E1,-5.795647888E0
4.609132071E1,-2.341011841E1,-1.196925980E1,-7.740104370E0
4.610130471E1,-3.385794205E1,-1.061622345E1,-8.886719971E0
4.611128771E1,-4.185700790E1,-7.852819977E0,-9.449100494E0
4.612127071E1,-4.724071243E1,-5.573360138E0,-8.343200226E0
4.613125471E1,-5.022730179E1,-4.082310791E0,-4.164639587E0
4.614123771E1,-5.134667404E1,-3.452869720E0,2.603835297E0
4.615122171E1,-4.986595322E1,-2.828518066E0,9.373956757E0
4.616120471E1,-4.516168579E1,-2.652184753E0,1.283311340E1
4.617118771E1,-3.909390381E1,-3.468137970E0,1.202105209E1
4.618117171E1,-3.265893539E1,-4.921016693E0,8.782536621E0
4.619115471E1,-2.626857422E1,-6.711144104E0,5.879623260E0
4.620113871E1,-1.976310242E1,-8.829239502E0,3.701802063E0
4.621112171E1,-1.307261536E1,-1.079854431E1,2.195933533E0
4.622110471E1,-6.052962799E0,-1.206236618E1,1.681303711E0
4.623108871E1,5.857319641E-1,-1.225067459E1,2.237546997E0
4.624107171E1,6.585854645E0,-1.141346558E1,3.401077423E0
4.625105571E1,1.278805710E1,-9.790690155E0,5.358407135E0
4.626103871E1,1.920461380E1,-6.616391144E0,8.911119232E0
4.627102171E1,2.546250046E1,-2.739303589E0,1.455528214E1
4.628100571E1,3.021436890E1,2.754272461E-1,2.163570831E1
4.629098871E1,3.150199127E1,1.815424805E0,2.787503357E1
4.630097171E1,3.179717743E1,2.505340118E0,3.099574402E1
4.631095571E1,3.282239548E1,2.456691284E0,3.065849533E1
4.632093871E1,3.241404465E1,1.576820984E0,2.694037720E1
4.633092271E1,3.002231827E1,3.534150696E-1,2.101494919E1
4.634090571E1,2.686852661E1,-1.353784790E0,1.547766403E1
4.635088871E1,2.340517868E1,-3.170556793E0,1.048569489E1
4.636087271E1,2.006367737E1,-4.590653687E0,6.356381836E0
4.637085571E1,1.688982742E1,-5.779780884E0,3.388054504E0
4.638083971E1,1.337827972E1,-6.830296326E0,1.070723419E0
4.639082271E1,9.286688232E0,-7.697892151E0,-8.421487427E-1
4.640080571E1,3.799997864E0,-8.893006897E0,-2.535427551E0
4.641078971E1,-3.271746368E0,-1.031025970E1,-4.182153168E0
4.642077271E1,-1.154728729E1,-1.139235947E1,-6.204896851E0
4.643075671E1,-2.042816940E1,-1.126227997E1,-7.832911377E0
4.644073971E1,-2.806558731E1,-1.001657043E1,-8.828041992E0
4.645072271E1,-3.381632858E1,-8.594377899E0,-8.585246887E0
4.646070671E1,-3.776421890E1,-7.229815521E0,-6.115083618E0
4.647068971E1,-3.958383499E1,-5.760620728E0,-2.011666718E0
4.648067371E1,-3.979489609E1,-4.572241974E0,2.508184204E0
4.649065671E1,-3.965598495E1,-3.787124634E0,7.158414001E0
4.650063971E1,-4.029291046E1,-3.612288208E0,1.034049683E1
4.651062371E1,-4.095483398E1,-3.689377899E0,1.146331192E1
4.652060671E1,-4.084481277E1,-4.304299164E0,1.032792297E1
4.653058971E1,-3.885874283E1,-5.146447906E0,7.412735138E0
4.654057371E1,-3.485711426E1,-6.222260742E0,3.711831207E0
4.655055671E1,-3.029085983E1,-7.666158142E0,8.199948120E-1
4.656054071E1,-2.584435638E1,-9.159153442E0,-1.476828918E0
4.657052371E1,-2.175096863E1,-1.083521805E1,-2.938988342E0
4.658050671E1,-1.745355515E1,-1.263477585E1,-3.500770111E0
4.659049071E1,-1.356943222E1,-1.473700424E1,-3.895050201E0
4.660047371E1,-9.802515564E0,-1.706436447E1,-3.723207550E0
4.661045771E1,-5.218747559E0,-1.931927536E1,-2.952610016E0
4.662044071E1,-3.866459656E-1,-2.127166534E1,-1.313518524E0
4.663042371E1,3.983965302E0,-2.304143509E1,9.547146606E-1
4.664040771E1,8.819210358E0,-2.393268173E1,3.755091248E0
4.665039071E1,1.548933975E1,-2.336985214E1,7.962092743E0
4.666037471E1,2.425181808E1,-1.997805542E1,1.501422775E1
4.667035771E1,3.347743332E1,-1.417686905E1,2.491374161E1
4.668034071E1,3.810446136E1,-8.743767242E0,3.452181152E1
4.669032471E1,3.679288879E1,-6.091582489E0,3.933624985E1
4.670030771E1,3.586930939E1,-4.514312439E0,3.825025818E1
4.671029171E1,3.703074417E1,-3.149600372E0,3.362337982E1
4.672027471E1,3.726964737E1,-2.179916840E0,2.817830292E1
4.673025771E1,3.417273743E1,-2.586920471E0,2.291225372E1
4.674024171E1,2.955259506E1,-4.411625977E0,1.798390228E1
4.675022471E1,2.422696976E1,-6.585704956E0,1.446561859E1
4.676020871E1,1.880883682E1,-8.543783112E0,1.226474533E1
4.677019171E1,1.434496948E1,-1.004875351E1,1.085797073E1
4.678017471E1,1.083716400E1,-1.071995773E1,9.962233429E0
4.679015871E1,7.702233124E0,-1.094000015E1,9.101672974E0
4.680014171E1,4.823719025E0,-1.130733627E1,7.204069061E0
4.681012571E1,1.248703308E0,-1.172122559E1,4.446054382E0
4.682010871E1,-3.392545166E0,-1.242087067E1,8.780740356E-1
4.683009171E1,-1.002255798E1,-1.293535080E1,-3.758683777E0
4.684007571E1,-1.784573959E1,-1.224992615E1,-8.920998688E0
4.685005871E1,-2.481614456E1,-1.098775085E1,-1.345237564E1
4.686004171E1,-3.157668594E1,-9.437574463E0,-1.501303024E1
4.687002571E1,-3.946109024E1,-8.182733917E0,-1.281739609E1
4.688000871E1,-4.697471558E1,-7.266938324E0,-8.219856720E0
4.688999271E1,-5.165039246E1,-6.088588715E0,-1.770518188E0
4.689997571E1,-5.328304733E1,-4.253105621E0,5.144202576E0
4.690995971E1,-5.138289871E1,-3.103196869E0,1.074570419E1
4.691994271E1,-4.554189514E1,-2.597548370E0,1.329939377E1
4.692992571E1,-3.787648544E1,-2.875220947E0,1.181268539E1
4.693990971E1,-3.106355301E1,-3.450325012E0,8.072263641E0
4.694989358E1,-2.557761108E1,-4.502337341E0,4.770280151E0
4.695987658E1,-2.081676132E1,-5.885161743E0,1.938169556E0
4.696986058E1,-1.635469025E1,-7.475005646E0,-2.965333557E-1
4.697984358E1,-1.157258469E1,-8.943002930E0,-2.018851776E0
4.698982758E1,-6.717880096E0,-1.022852966E1,-2.698438568E0
4.699981058E1,-2.019899597E0,-1.103625000E1,-2.059567108E0
4.700979358E1,2.417173462E0,-1.131886230E1,-1.953437805E-1
4.701977758E1,6.851552124E0,-1.117785553E1,2.758164368E0
4.702976058E1,1.154339539E1,-1.027493317E1,6.740483093E0
4.703974458E1,1.632939285E1,-8.532406769E0,1.147528702E1
4.704972758E1,2.090163483E1,-5.942492523E0,1.674522812E1
4.705971058E1,2.443219299E1,-3.388653259E0,2.148841461E1
4.706969458E1,2.670042618E1,-1.703906708E0,2.456317062E1
