"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.345840217E1,1.156195679E0,-5.037923584E0,-2.107467499E0
4.346838517E1,-5.463638306E-1,-3.992946625E0,-2.048789520E0
4.347836917E1,-1.382225647E0,-3.211721191E0,-1.869163055E0
4.348835217E1,-2.248623962E0,-2.184407501E0,-1.515897675E0
4.349833617E1,-3.311264191E0,-1.019080811E0,-1.044677582E0
4.350831917E1,-4.121828613E0,-3.016227722E-1,-6.843768311E-1
4.351830317E1,-4.790039062E0,2.874023438E-1,-2.688409424E-1
4.352828617E1,-5.497767334E0,1.271006927E0,4.055067444E-1
4.353827017E1,-6.085744629E0,2.230062561E0,9.689350891E-1
4.354825317E1,-6.434219971E0,3.298091583E0,1.289867706E0
4.355823717E1,-6.256988525E0,4.148024139E0,1.275647278E0
4.356822017E1,-4.226311340E0,4.477938080E0,5.471122742E-1
4.357820417E1,-4.900659027E0,4.848267975E0,1.697619781E0
4.358818717E1,-4.517455902E0,5.370232544E0,1.948647766E0
4.359817117E1,-3.496129761E0,5.441933441E0,1.323397980E0
4.360815417E1,-2.905308380E0,5.606291656E0,1.038540344E0
4.361813817E1,-2.255060577E0,5.604944458E0,1.334924011E0
4.362812117E1,-9.942324829E-1,4.530927887E0,1.004261627E0
4.363810517E1,-1.540296936E-1,3.675606537E0,6.011499023E-1
4.364808817E1,2.163002014E-1,3.466491394E0,4.511618042E-1
4.365807217E1,4.326004028E-1,3.435505829E0,4.290078735E-1
4.366805517E1,6.577322388E-1,3.004701691E0,4.041595459E-2
4.367803917E1,9.927355957E-1,3.130290527E0,5.556445312E-1
4.368802217E1,1.110690308E0,2.444566498E0,6.243516541E-1
4.369800617E1,1.281036072E0,1.478475494E0,8.297245789E-1
4.370798917E1,1.510508881E0,6.593788147E-1,8.970845032E-1
4.371797317E1,1.285676422E0,-5.287005615E-1,8.649014282E-1
4.372795617E1,7.357200623E-1,-2.045945435E0,7.138655090E-1
4.373794017E1,9.159452820E-1,-3.614832916E0,3.731739807E-1
4.374792317E1,1.652862854E0,-5.705385590E0,-1.835183716E-1
4.375790717E1,3.132984924E0,-7.598498840E0,-8.041278076E-1
4.376789017E1,5.574108582E0,-9.131760406E0,-1.613494720E0
4.377787417E1,8.871002655E0,-1.022074585E1,-2.407144318E0
4.378785717E1,1.208122696E1,-1.099748062E1,-3.065325623E0
4.379784117E1,1.520283554E1,-1.137948624E1,-3.356170807E0
4.380782417E1,1.870615036E1,-1.116124008E1,-3.088377686E0
4.381780817E1,2.248339554E1,-1.075887680E1,-2.027234344E0
4.382779117E1,2.672856766E1,-1.003887405E1,-2.194436646E-1
4.383777517E1,3.105666733E1,-9.029972076E0,2.192939758E0
4.384775817E1,3.406750626E1,-8.347840576E0,4.749473419E0
4.385774217E1,3.500575516E1,-8.507857819E0,6.515351257E0
4.386772517E1,3.452420654E1,-9.234596558E0,6.968159637E0
4.387770917E1,3.353296783E1,-1.011371841E1,6.152954865E0
4.388769217E1,3.230447250E1,-1.055619827E1,4.655768280E0
4.389767617E1,3.047812042E1,-1.052506302E1,3.423680420E0
4.390765917E1,2.825344666E1,-1.006192612E1,2.909799042E0
4.391764317E1,2.571861786E1,-9.545350342E0,2.702330475E0
4.392762617E1,2.288770477E1,-9.310039673E0,2.580633545E0
4.393761017E1,2.035093002E1,-9.306596832E0,2.328707428E0
4.394759317E1,1.806084229E1,-9.069190521E0,2.122735748E0
4.395757717E1,1.619392456E1,-8.722960510E0,1.786684570E0
4.396756017E1,1.480915421E1,-8.220455475E0,1.172212372E0
4.397754417E1,1.343216766E1,-7.472760315E0,6.104306030E-1
4.398752717E1,1.210218338E1,-6.566993866E0,2.766247559E-1
4.399751117E1,1.078162949E1,-5.831573181E0,1.017883301E-1
4.400749417E1,9.202114105E0,-5.241350555E0,-7.559280396E-2
4.401747817E1,7.348818054E0,-4.645739136E0,-2.067201233E-1
4.402746117E1,5.473368073E0,-4.094585266E0,-2.445913696E-1
4.403744517E1,3.836970978E0,-3.554358673E0,-2.377056885E-1
4.404742817E1,2.343376923E0,-2.887196045E0,-3.137475586E-1
4.405741217E1,8.575666809E-1,-2.225721588E0,-4.528083801E-1
4.406739517E1,-4.252656555E-1,-1.535806274E0,-5.751040649E-1
4.407737917E1,-1.477427673E0,-7.964936829E-1,-6.418652344E-1
4.408736217E1,-2.517614594E0,-2.035766602E-2,-7.186555481E-1
4.409734617E1,-3.811523895E0,7.234455872E-1,-6.786886597E-1
4.410732917E1,-5.231321411E0,1.438059540E0,-4.189787292E-1
4.411731317E1,-6.485413513E0,2.105072479E0,-2.784210205E-2
4.412729717E1,-7.771089935E0,2.669398956E0,5.171745300E-1
4.413728017E1,-9.287286987E0,3.109483795E0,9.196875000E-1
4.414726417E1,-1.049422714E1,3.487597504E0,1.062490540E0
4.415724767E1,-1.044512924E1,3.668271790E0,1.191671906E0
4.416723067E1,-8.930578766E0,3.615132294E0,1.430724792E0
4.417721467E1,-7.270530853E0,3.273542633E0,1.726060638E0
4.418719767E1,-5.963598633E0,3.093616791E0,1.974693604E0
4.419718167E1,-4.991071014E0,2.896476746E0,1.888472900E0
4.420716567E1,-4.171674957E0,2.479144592E0,1.601519623E0
4.421714867E1,-3.278781738E0,2.076631622E0,1.457818451E0
4.422713267E1,-2.231260071E0,1.616338806E0,1.661544800E0
4.423711567E1,-1.235381012E0,8.901988220E-1,1.884131927E0
4.424709967E1,-5.167254639E-1,1.059796143E-1,2.106120300E0
4.425708267E1,-7.723937988E-2,-8.696914673E-1,2.305505676E0
4.426706667E1,2.341131592E-1,-2.188748474E0,2.414029999E0
4.427704967E1,7.539820862E-1,-3.762425995E0,2.231559448E0
4.428703367E1,1.759590912E0,-5.508095856E0,1.585802307E0
4.429701667E1,3.463946686E0,-7.455995178E0,3.933819580E-1
4.430700067E1,5.411696320E0,-9.388177185E0,-8.755293274E-1
4.431698367E1,7.444768524E0,-1.120689514E1,-1.940564575E0
4.432696767E1,1.022044647E1,-1.255783585E1,-2.692451019E0
4.433695067E1,1.380833542E1,-1.349533630E1,-2.565664673E0
4.434693467E1,1.871752670E1,-1.344623840E1,-1.383123779E0
4.435691767E1,2.528841248E1,-1.233869156E1,2.540217590E-1
4.436690167E1,3.236913803E1,-1.069825287E1,2.222877502E0
4.437688467E1,3.758294586E1,-8.661887512E0,5.068909149E0
4.438686867E1,3.961347336E1,-8.391998749E0,7.744894409E0
4.439685167E1,3.837479919E1,-9.723330231E0,8.860075378E0
4.440683567E1,3.486340118E1,-1.086530548E1,8.373437347E0
4.441681867E1,3.167278610E1,-1.137215149E1,6.779551849E0
4.442680267E1,2.964270767E1,-1.134760254E1,5.331163788E0
4.443678567E1,2.802352478E1,-1.067624863E1,4.212090912E0
4.444676967E1,2.601200775E1,-9.638007660E0,3.503015442E0
4.445675267E1,2.359303802E1,-8.790170746E0,2.914589081E0
4.446673667E1,2.112152756E1,-8.289761353E0,2.243833923E0
4.447671967E1,1.838132584E1,-7.960895233E0,1.396296387E0
4.448670367E1,1.569306610E1,-7.633376312E0,5.608836365E-1
4.449668667E1,1.338426727E1,-7.174730072E0,-2.020797729E-2
4.450667067E1,1.137364838E1,-6.596482544E0,-3.772155762E-1
4.451665367E1,9.598190460E0,-5.956263885E0,-7.192543030E-1
4.452663767E1,7.818840637E0,-5.297334137E0,-1.081800385E0
4.453662067E1,6.009553070E0,-4.592749329E0,-1.367406464E0
4.454660467E1,4.367916870E0,-3.704346771E0,-1.555714874E0
4.455658767E1,2.708916779E0,-2.843337250E0,-1.655257874E0
4.456657167E1,1.282532959E0,-2.125130768E0,-1.747615814E0
4.457655467E1,1.269360352E-1,-1.376687164E0,-1.849553833E0
4.458653867E1,-8.325686646E-1,-4.852908325E-1,-1.898202667E0
4.459652167E1,-1.536105652E0,4.999603271E-1,-1.800605621E0
4.460650567E1,-1.973795471E0,1.417552185E0,-1.636546783E0
4.461648867E1,-2.400558014E0,2.189347229E0,-1.504072266E0
4.462647267E1,-3.027454376E0,2.989134064E0,-1.282083893E0
4.463645567E1,-3.646417236E0,3.593277740E0,-8.098159790E-1
4.464643967E1,-4.286785583E0,3.788022766E0,-1.995350647E-1
4.465642267E1,-5.026996307E0,3.671714630E0,2.725831604E-1
4.466640667E1,-5.917344818E0,3.490740967E0,6.960525513E-1
4.467638967E1,-6.652915192E0,3.341950378E0,1.129700775E0
4.468637367E1,-6.928641815E0,3.010389862E0,1.541344757E0
4.469635667E1,-6.776408386E0,2.363285522E0,1.882335663E0
4.470634067E1,-6.221961365E0,1.695673828E0,2.305505676E0
4.471632367E1,-5.235812073E0,1.126108246E0,2.704875183E0
4.472630767E1,-4.254452820E0,4.423301697E-1,2.868634644E0
4.473629067E1,-3.494632874E0,-4.484674072E-1,2.675386505E0
4.474627467E1,-2.862347717E0,-1.604663086E0,2.321672058E0
4.475625767E1,-2.193538513E0,-3.000959473E0,2.121837616E0
4.476624167E1,-1.413660278E0,-4.378844147E0,1.998344421E0
4.477622467E1,-3.460803223E-1,-5.852529602E0,1.653311920E0
4.478620867E1,1.091230774E0,-7.673642578E0,8.927435303E-1
4.479619167E1,3.170407104E0,-9.533075867E0,-1.534309387E-1
4.480617567E1,6.325995026E0,-1.118533997E1,-1.330882416E0
4.481615867E1,1.016715729E1,-1.224169327E1,-2.556982727E0
4.482614267E1,1.415621201E1,-1.253568192E1,-3.408262482E0
4.483612567E1,1.879296982E1,-1.217792587E1,-3.340453491E0
4.484610967E1,2.524260773E1,-1.083626587E1,-2.359243927E0
4.485609267E1,3.266402481E1,-8.414601746E0,-4.098477173E-1
4.486607667E1,3.865606430E1,-6.046226807E0,2.902015228E0
4.487605967E1,4.060935242E1,-5.427862701E0,6.589596863E0
4.488604367E1,3.847943161E1,-7.100783844E0,8.557255096E0
4.489602667E1,3.475038620E1,-9.447603607E0,8.187973022E0
4.490601067E1,3.175496521E1,-1.108938950E1,6.646328888E0
4.491599367E1,2.990196854E1,-1.116662888E1,5.311105499E0
4.492597767E1,2.865161865E1,-1.012464569E1,4.474944305E0
4.493596067E1,2.700234833E1,-8.965605927E0,4.396357727E0
4.494594467E1,2.464100876E1,-8.348439331E0,4.596192169E0
4.495592767E1,2.185245758E1,-8.415050812E0,4.585863647E0
4.496591167E1,1.898187698E1,-8.702153778E0,4.119583282E0
4.497589467E1,1.603106323E1,-8.701105957E0,3.466341705E0
4.498587867E1,1.334669540E1,-8.510402527E0,2.746638336E0
4.499586167E1,1.097188385E1,-7.988288269E0,2.056423645E0
4.500584567E1,8.864266663E0,-7.155420227E0,1.307231598E0
4.501582867E1,7.117249603E0,-6.209686890E0,5.366340637E-1
4.502581267E1,5.442083130E0,-5.313949585E0,-3.646417236E-1
4.503579567E1,3.685785370E0,-4.379442902E0,-1.305285645E0
4.504577967E1,2.016756134E0,-3.336561584E0,-2.090253296E0
4.505576267E1,4.721182251E-1,-2.358196106E0,-2.586920471E0
4.506574667E1,-8.849597168E-1,-1.434766388E0,-2.844534760E0
4.507572967E1,-1.867965546E0,-5.457650757E-1,-2.911146240E0
4.508571367E1,-2.531086578E0,3.412902832E-1,-2.722239075E0
4.509569667E1,-3.023861847E0,1.166374512E0,-2.352358246E0
4.510568067E1,-3.281625824E0,1.896556091E0,-1.833836517E0
4.511566367E1,-3.510649567E0,2.569257202E0,-1.231040039E0
4.512564767E1,-3.813170471E0,3.169958038E0,-6.472540283E-1
4.513563067E1,-4.041595459E0,3.622467041E0,-1.261875916E-1
4.514561467E1,-4.082610168E0,3.952380981E0,3.046165466E-1
4.515559750E1,-3.937412109E0,4.151466980E0,6.947053528E-1
4.516558150E1,-3.753294983E0,4.177213440E0,1.005010071E0
4.517556450E1,-3.528761902E0,4.118535461E0,1.097817078E0
4.518554850E1,-3.276536407E0,3.981270905E0,1.029708710E0
4.519553150E1,-3.118614807E0,3.706741791E0,7.926017761E-1
4.520551550E1,-2.937042389E0,3.266656952E0,4.809498596E-1
4.521549850E1,-2.724185028E0,2.667752380E0,3.103047180E-1
4.522548250E1,-2.476150818E0,1.957928467E0,2.839595032E-1
4.523546550E1,-2.261796570E0,1.111289062E0,3.070115662E-1
4.524544950E1,-2.043849792E0,5.269042969E-2,3.312611389E-1
4.525543250E1,-1.877994690E0,-1.248852997E0,4.409829712E-1
4.526541650E1,-1.608255615E0,-2.703078918E0,6.213578796E-1
4.527539950E1,-9.692344666E-1,-4.072131958E0,8.833131409E-1
4.528538350E1,-8.741821289E-2,-5.728437653E0,1.060694275E0
4.529536650E1,1.298250275E0,-7.778125305E0,7.391629028E-1
4.530535050E1,3.056493988E0,-9.796228638E0,-4.625381470E-2
4.531533450E1,5.484295349E0,-1.150687134E1,-1.216819611E0
4.532531750E1,8.856183472E0,-1.335373077E1,-2.525997162E0
4.533530150E1,1.330867447E1,-1.488789047E1,-3.774700470E0
4.534528450E1,1.900073776E1,-1.533725601E1,-4.466561737E0
4.535526850E1,2.620675278E1,-1.435290298E1,-4.129911804E0
4.536525150E1,3.447630615E1,-1.181942139E1,-2.276765442E0
4.537523550E1,4.197196884E1,-8.650062103E0,1.105151825E0
4.538521850E1,4.517620560E1,-7.325765991E0,4.798870697E0
4.539520250E1,4.322725845E1,-8.371192017E0,6.987768860E0
4.540518550E1,3.873495026E1,-1.024888733E1,6.772067413E0
4.541516950E1,3.436987747E1,-1.159234360E1,5.333858185E0
4.542515250E1,3.081596786E1,-1.201072357E1,4.060156860E0
4.543513650E1,2.795317108E1,-1.139640106E1,3.459306335E0
4.544511950E1,2.511746796E1,-1.049377808E1,3.375929718E0
4.545510350E1,2.236424332E1,-1.000923569E1,3.332969055E0
4.546508650E1,1.968676117E1,-9.914931793E0,2.983745270E0
4.547507050E1,1.719010300E1,-9.762848053E0,2.456541595E0
4.548505350E1,1.499102600E1,-9.364376678E0,1.907633057E0
4.549503750E1,1.316991302E1,-8.801996155E0,1.388362885E0
4.550502050E1,1.149998566E1,-8.168064423E0,9.810598755E-1
4.551500450E1,9.828711090E0,-7.478298798E0,7.018904114E-1
4.552498750E1,8.207432556E0,-6.757697296E0,4.019142151E-1
4.553497150E1,6.532715149E0,-6.101461945E0,-2.844085693E-3
4.554495450E1,4.667893066E0,-5.227878571E0,-2.341131592E-1
4.555493850E1,2.817291412E0,-4.315076752E0,-3.553610229E-1
4.556492150E1,1.215622101E0,-3.371289368E0,-3.686833191E-1
4.557490550E1,-1.203497314E-1,-2.485281830E0,-3.755690002E-1
4.558488850E1,-1.233584747E0,-1.552571411E0,-4.480183411E-1
4.559487250E1,-2.128124542E0,-5.559439087E-1,-5.004093933E-1
4.560485550E1,-2.874322815E0,3.321592712E-1,-5.200186157E-1
4.561483950E1,-3.615880737E0,1.012045441E0,-6.081852722E-1
4.562482250E1,-4.612807617E0,1.613045654E0,-8.568182373E-1
4.563480650E1,-5.813011780E0,2.266736298E0,-9.614506531E-1
4.564478950E1,-6.980134735E0,2.811453552E0,-9.071136475E-1
4.565477350E1,-7.941286011E0,3.191513214E0,-6.786886597E-1
4.566475650E1,-8.596174164E0,3.383713531E0,-3.766168213E-1
4.567474050E1,-8.744665375E0,3.358565826E0,-1.318757629E-1
4.568472350E1,-8.124954071E0,3.195854187E0,1.598675537E-1
4.569470750E1,-6.924749908E0,3.062930603E0,5.182223511E-1
4.570469050E1,-5.664520569E0,2.922971649E0,8.659492493E-1
4.571467450E1,-4.436174927E0,2.680924988E0,1.108444977E0
4.572465750E1,-3.367247772E0,2.253563690E0,1.349743195E0
4.573464150E1,-2.618055725E0,1.650467834E0,1.463656311E0
4.574462450E1,-1.959874420E0,9.933343506E-1,1.677711182E0
4.575460850E1,-1.415755920E0,1.886077881E-1,2.057172089E0
4.576459150E1,-1.057850189E0,-7.351213074E-1,2.650089111E0
4.577457550E1,-7.071295166E-1,-1.880090332E0,3.457210693E0
4.578455850E1,-5.260061646E-1,-3.471281433E0,4.269571381E0
4.579454250E1,-2.550695801E-1,-5.431305542E0,4.577481079E0
4.580452550E1,5.876779175E-1,-7.627388763E0,4.129911804E0
4.581450950E1,2.590513000E0,-9.680369568E0,3.133284302E0
4.582449250E1,5.829178162E0,-1.148142426E1,1.844015350E0
4.583447650E1,9.604178009E0,-1.289658142E1,5.129832458E-1
4.584445950E1,1.349847977E1,-1.351479584E1,-6.734495544E-1
4.585444350E1,1.712438965E1,-1.362766113E1,-1.305435333E0
4.586442650E1,2.116299133E1,-1.359532837E1,-1.464554443E0
4.587441050E1,2.641856232E1,-1.279075150E1,-1.060993652E0
4.588439350E1,3.214011429E1,-1.143487106E1,2.053729248E-1
4.589437750E1,3.700634491E1,-1.001387604E1,2.580932922E0
4.590436050E1,4.002197388E1,-9.140442352E0,5.766159210E0
4.591434450E1,4.059049164E1,-9.319470062E0,8.549171906E0
4.592432750E1,3.894795731E1,-1.036818924E1,9.755662994E0
4.593431150E1,3.584670639E1,-1.115495316E1,9.568402405E0
4.594429450E1,3.210927841E1,-1.136556519E1,8.555009766E0
4.595427850E1,2.845283203E1,-1.141840530E1,6.900799713E0
4.596426150E1,2.499636978E1,-1.134161499E1,5.032385101E0
4.597424550E1,2.200933136E1,-1.095841187E1,3.262016602E0
4.598422850E1,1.973825409E1,-1.033720367E1,1.895358582E0
4.599421250E1,1.783526138E1,-9.691147156E0,9.445358276E-1
4.600419550E1,1.581940338E1,-8.983418884E0,4.346960449E-1
4.601417950E1,1.389919647E1,-8.258177032E0,2.917433167E-1
4.602416250E1,1.215038315E1,-7.528893585E0,2.183958435E-1
4.603414650E1,1.050081345E1,-6.966213684E0,4.191284180E-2
4.604412950E1,8.833131409E0,-6.454427948E0,-4.008663940E-1
4.605411350E1,6.937323761E0,-5.800886993E0,-9.056167603E-1
4.606409650E1,4.837490387E0,-5.084925842E0,-1.456770630E0
4.607408050E1,2.779719543E0,-4.340074768E0,-1.800755310E0
4.608406450E1,8.864566040E-1,-3.638034668E0,-1.866169281E0
4.609404750E1,-7.470964050E-1,-2.765199738E0,-1.609752502E0
4.610403150E1,-1.848955078E0,-1.731150055E0,-1.154698792E0
4.611401450E1,-2.552342377E0,-7.786807251E-1,-6.523434448E-1
4.612399850E1,-3.088527374E0,9.295669556E-2,-2.613565063E-1
4.613398150E1,-3.795806580E0,8.449928284E-1,-1.595681763E-1
4.614396550E1,-4.824018402E0,1.500928802E0,-2.523751831E-1
4.615394850E1,-5.979465637E0,2.042352905E0,-7.723937988E-2
4.616393263E1,-7.007976837E0,2.447859650E0,3.385958862E-1
4.617391562E1,-7.677983551E0,2.524799652E0,7.815248108E-1
4.618389963E1,-8.477321320E0,3.098107452E0,1.516496429E0
4.619388262E1,-9.008865967E0,3.432811432E0,2.097438354E0
4.620386663E1,-9.263486481E0,3.614234161E0,2.207908630E0
4.621384962E1,-8.787176971E0,3.462749176E0,2.058519287E0
4.622383363E1,-7.630831604E0,2.922223206E0,1.877395935E0
4.623381662E1,-6.470594330E0,2.339335327E0,1.980381775E0
4.624380063E1,-5.427263947E0,1.778152313E0,2.118245087E0
4.625378362E1,-4.257147217E0,1.289119263E0,1.976190491E0
4.626376763E1,-3.183879089E0,7.409591675E-1,1.652862854E0
4.627375062E1,-2.235002289E0,-1.212478638E-1,1.293460236E0
4.628373463E1,-1.425036621E0,-1.156944122E0,8.891510010E-1
4.629371762E1,-7.872129822E-1,-2.259251862E0,7.155120850E-1
4.630370163E1,-4.983137512E-1,-3.821403351E0,8.252339172E-1
4.631368462E1,-7.559280396E-2,-5.858816528E0,8.508306885E-1
4.632366863E1,9.219328308E-1,-8.409961395E0,4.550537109E-1
4.633365162E1,2.895279236E0,-1.079076050E1,-4.472698975E-1
4.634363562E1,5.704487457E0,-1.274359955E1,-1.892813873E0
4.635361862E1,9.400152283E0,-1.431173859E1,-3.123554535E0
4.636360262E1,1.404469391E1,-1.554173080E1,-3.736080780E0
4.637358562E1,2.048041077E1,-1.534863235E1,-3.160827026E0
4.638356962E1,2.894560730E1,-1.299687286E1,-1.121617584E0
4.639355262E1,3.791405731E1,-9.354347534E0,2.473606110E0
4.640353662E1,4.323683853E1,-6.468049622E0,7.205865326E0
4.641351962E1,4.195879623E1,-7.078779602E0,1.077055252E1
4.642350362E1,3.714405853E1,-9.901310120E0,1.154115005E1
4.643348662E1,3.255041107E1,-1.169338348E1,1.061562469E1
4.644347062E1,2.935545502E1,-1.238060440E1,8.898096313E0
4.645345362E1,2.748823792E1,-1.204081100E1,7.171736298E0
4.646343762E1,2.617127655E1,-1.084704346E1,5.846092987E0
4.647342062E1,2.443039673E1,-9.655221863E0,4.983885956E0
4.648340462E1,2.193463669E1,-9.203910370E0,4.265529785E0
4.649338762E1,1.931134186E1,-9.214837646E0,3.546275482E0
4.650337162E1,1.721719666E1,-9.249266052E0,2.696492615E0
4.651335462E1,1.571656723E1,-9.075627136E0,1.862427063E0
4.652333862E1,1.430739761E1,-8.558751984E0,1.169068909E0
4.653332163E1,1.325763062E1,-8.031099243E0,5.851332092E-1
4.654330562E1,1.247790207E1,-7.216792603E0,1.161584473E-1
4.655328863E1,1.153905441E1,-6.305787048E0,-3.330574036E-1
4.656327262E1,1.025936554E1,-5.303171997E0,-6.289920044E-1
4.657325563E1,8.825646973E0,-4.245471497E0,-7.500901794E-1
4.658323962E1,7.370522919E0,-3.348087616E0,-7.376660156E-1
4.659322263E1,6.049819336E0,-2.662363586E0,-7.774832153E-1
4.660320662E1,4.831502838E0,-2.115251312E0,-1.008901978E0
4.661318963E1,3.629801788E0,-1.616338806E0,-1.503174133E0
4.662317362E1,2.510579224E0,-1.001716919E0,-2.290836182E0
4.663315663E1,9.840536499E-1,-6.301895142E-2,-2.941533051E0
4.664314062E1,-6.213578796E-1,9.996212769E-1,-3.224295044E0
4.665312363E1,-1.854044495E0,2.011966095E0,-3.110082550E0
4.666310762E1,-2.633323975E0,2.756667480E0,-2.555635529E0
4.667309063E1,-3.363355865E0,3.037483521E0,-1.697021027E0
4.668307462E1,-4.316124573E0,3.067121887E0,-1.021924896E0
4.669305763E1,-5.548062744E0,3.045866089E0,-3.899391174E-1
4.670304162E1,-6.844067688E0,3.090623016E0,3.969744873E-1
4.671302463E1,-7.825726318E0,3.138373718E0,9.431886292E-1
4.672300862E1,-8.290360107E0,3.264411621E0,1.328637085E0
4.673299163E1,-8.097860413E0,3.377276917E0,1.536405029E0
4.674297562E1,-7.251071320E0,3.488345947E0,1.621278534E0
4.675295962E1,-6.252198486E0,3.447480927E0,1.731599121E0
4.676294262E1,-5.379064178E0,3.151995392E0,1.754800873E0
4.677292662E1,-4.378395081E0,2.762655029E0,1.698817291E0
4.678290962E1,-3.436703339E0,2.404000854E0,1.725761261E0
4.679289362E1,-2.744692383E0,1.966610413E0,1.736389160E0
4.680287662E1,-2.196831665E0,1.484013977E0,1.679357758E0
4.681286062E1,-1.638642426E0,7.824229431E-1,1.223854980E0
4.682284362E1,-1.078357544E0,-1.610650635E-1,4.182302856E-1
4.683282762E1,-7.789801025E-1,-1.431922302E0,-4.740641785E-1
4.684281062E1,-5.402265930E-1,-2.892135773E0,-1.385369110E0
4.685279462E1,-5.658233643E-2,-4.733756104E0,-2.133812714E0
4.686277762E1,7.072792053E-1,-7.179669800E0,-2.554138641E0
4.687276162E1,2.235750732E0,-1.001088226E1,-2.980601807E0
4.688274462E1,4.896318054E0,-1.291514282E1,-3.455564117E0
4.689272862E1,8.626860352E0,-1.492531265E1,-3.651356964E0
4.690271162E1,1.362332016E1,-1.579380661E1,-3.296594696E0
4.691269562E1,2.023252625E1,-1.522319321E1,-1.896107025E0
4.692267863E1,3.003938278E1,-1.352781876E1,-4.761598206E-1
4.693266262E1,4.122262711E1,-9.067843323E0,3.251987457E0
4.694264563E1,4.726421356E1,-5.319039001E0,9.152716827E0
4.695262962E1,4.496649170E1,-6.244414673E0,1.287457718E1
4.696261263E1,3.857957336E1,-9.263785858E0,1.255783585E1
4.697259662E1,3.310575623E1,-1.128233826E1,1.010683273E1
4.698257963E1,2.932566696E1,-1.222612564E1,7.860154724E0
4.699256362E1,2.700130051E1,-1.178095139E1,6.493945770E0
4.700254663E1,2.575783630E1,-1.035337006E1,5.849086761E0
4.701253062E1,2.469953705E1,-8.995843048E0,5.757626953E0
4.702251363E1,2.308664108E1,-8.282426605E0,6.076164551E0
4.703249762E1,2.045855621E1,-8.209977264E0,6.017037506E0
4.704248063E1,1.768826706E1,-8.534951477E0,5.267246704E0
4.705246462E1,1.526091476E1,-8.768765259E0,4.253854065E0
4.706244763E1,1.339549393E1,-8.648864594E0,3.232378235E0
4.707243162E1,1.181313446E1,-8.302484894E0,2.002086639E0
4.708241463E1,1.036953644E1,-7.739355927E0,7.454498291E-1
4.709239862E1,9.175469513E0,-6.669231262E0,-1.366658020E-1
4.710238163E1,7.725584564E0,-5.455255737E0,-9.395960999E-1
4.711236562E1,6.152954865E0,-4.439019012E0,-1.750908966E0
4.712234863E1,4.515360260E0,-3.538940735E0,-2.384092255E0
4.713233262E1,2.778971100E0,-2.624192963E0,-2.896626434E0
4.714231563E1,1.040037231E0,-1.734143829E0,-3.220852203E0
4.715229962E1,-6.186634827E-1,-8.955876160E-1,-3.309916992E0
4.716228187E1,-2.051184540E0,-4.176315308E-2,-3.315904541E0
4.717226588E1,-3.355572052E0,8.578660583E-1,-3.132386169E0
4.718224887E1,-4.453389130E0,1.754950562E0,-2.870281219E0
4.719223288E1,-5.369334412E0,2.597548370E0,-2.470462646E0
4.720221587E1,-6.039341125E0,3.306324463E0,-2.029329987E0
4.721219988E1,-6.307433624E0,4.062102814E0,-1.558558960E0
4.722218287E1,-6.246061249E0,4.749024353E0,-1.075962524E0
4.723216688E1,-5.995632019E0,5.191504211E0,-6.007008362E-1
4.724214987E1,-5.729635162E0,5.432652740E0,-1.628613281E-1
4.725213388E1,-5.416935425E0,5.389542389E0,1.369651794E-1
4.726211687E1,-5.125341797E0,5.104535065E0,3.110531616E-1
4.727210088E1,-4.779710541E0,4.734055481E0,3.689826965E-1
4.728208387E1,-4.398004303E0,4.178111572E0,1.911524963E-1
4.729206788E1,-3.857328644E0,3.663332062E0,-1.133143616E-1
4.730205087E1,-3.171604614E0,3.175795898E0,-1.676513672E-1
4.731203488E1,-2.456840973E0,2.605930939E0,-3.592529297E-2
4.732201787E1,-1.744472351E0,2.030228119E0,2.888992310E-1
4.733200188E1,-1.203946381E0,1.268611908E0,6.027964783E-1
4.734198487E1,-8.593629456E-1,1.884580994E-1,7.259902954E-1
4.735196888E1,-6.499484253E-1,-1.226998444E0,9.494755554E-1
4.736195187E1,-6.216572571E-1,-2.920127563E0,1.086740112E0
4.737193587E1,-4.095483398E-1,-4.756957855E0,1.016685791E0
4.738191887E1,1.306782532E-1,-6.832092590E0,8.062234497E-1
4.739190287E1,1.275048523E0,-9.503587189E0,-2.207908630E-1
4.740188687E1,3.344644775E0,-1.221025864E1,-1.909579010E0
4.741186987E1,6.414760437E0,-1.438912766E1,-3.703448639E0
4.742185387E1,1.043465103E1,-1.630110168E1,-4.850812683E0
4.743183687E1,1.578751968E1,-1.732811600E1,-4.501588898E0
4.744182087E1,2.369886795E1,-1.649869080E1,-2.893333282E0
4.745180387E1,3.560900070E1,-1.301812866E1,-1.050665131E0
4.746178787E1,4.810741013E1,-6.724466400E0,2.890189819E0
4.747177087E1,5.290882553E1,-2.692301331E0,7.879763947E0
4.748175487E1,4.765714645E1,-5.062622223E0,1.053524185E1
4.749173787E1,3.866190216E1,-8.875643005E0,9.840087433E0
4.750172187E1,3.147923859E1,-1.099987564E1,7.753426666E0
4.751170487E1,2.716086868E1,-1.156869278E1,6.056705017E0
4.752168888E1,2.499816605E1,-1.080004120E1,5.100643158E0
4.753167187E1,2.392160477E1,-9.424252167E0,4.604275360E0
4.754165588E1,2.265044815E1,-8.557255096E0,4.181105347E0
