"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.181959179E1,-1.087724082E1,-6.875377189E0,1.623455306E-1
5.182957479E1,-9.137375488E0,-9.504568936E0,-5.538137680E-1
5.183955879E1,-6.212704638E0,-1.221833130E1,-1.059679198E0
5.184954179E1,-1.849516996E0,-1.413571868E1,-1.492211773E0
5.185952579E1,4.133636481E0,-1.498711421E1,-1.823395291E0
5.186950879E1,1.244508282E1,-1.392162522E1,-1.560779148E0
5.187949279E1,2.234092930E1,-1.070841182E1,5.516029358E-1
5.188947579E1,3.207267016E1,-6.021494254E0,4.654371380E0
5.189945979E1,3.580581798E1,-3.748120489E0,1.039328432E1
5.190944279E1,3.298284541E1,-5.032568704E0,1.370184476E1
5.191942679E1,2.847082742E1,-6.736229829E0,1.286323826E1
5.192940979E1,2.458842358E1,-7.457694379E0,1.039043088E1
5.193939379E1,2.133419313E1,-6.845748178E0,8.111417767E0
5.194937679E1,1.907058860E1,-5.989870173E0,6.289503722E0
5.195936079E1,1.715352983E1,-5.316234677E0,5.064613200E0
5.196934379E1,1.453358312E1,-4.939671650E0,4.237388890E0
5.197932779E1,1.121566947E1,-5.087341327E0,3.239206321E0
5.198931079E1,7.806521139E0,-5.366330112E0,1.953867283E0
5.199929479E1,4.593519992E0,-5.346339651E0,5.966604102E-1
5.200927879E1,1.779990678E0,-5.067995229E0,-6.315285265E-1
5.201926179E1,-6.065907365E-1,-4.634257835E0,-1.626480217E0
5.202924579E1,-2.724034170E0,-4.258282746E0,-2.382622849E0
5.203922879E1,-4.767096927E0,-4.051671673E0,-3.004442074E0
5.204921279E1,-6.895098678E0,-3.796159167E0,-3.553962232E0
5.205919579E1,-9.251493841E0,-3.672671819E0,-4.024220458E0
5.206917979E1,-1.201907106E1,-3.675535493E0,-4.265770106E0
5.207916279E1,-1.532488330E1,-3.684498982E0,-4.408868137E0
5.208914679E1,-1.936172264E1,-3.723358701E0,-4.732614727E0
5.209912979E1,-2.349329388E1,-3.664057701E0,-5.031899198E0
5.210911379E1,-2.605865684E1,-3.167642833E0,-5.057729858E0
5.211909679E1,-2.599881176E1,-2.276318422E0,-4.644419419E0
5.212908079E1,-2.382452695E1,-1.745922168E0,-3.545355715E0
5.213906379E1,-2.161615288E1,-1.241256002E0,-2.427254646E0
5.214904779E1,-1.892882169E1,-3.838355014E-1,-1.576460211E0
5.215903079E1,-1.682395152E1,-3.907700068E-1,-1.017205608E0
5.216901367E1,-1.523154069E1,-5.175747719E-1,-6.937306219E-1
5.217899667E1,-1.400217530E1,-1.074105156E0,-7.473297089E-1
5.218898067E1,-1.285216246E1,-1.982427423E0,-1.103817637E0
5.219896367E1,-1.162308826E1,-3.280687054E0,-1.717353111E0
5.220894767E1,-9.979833548E0,-4.941462652E0,-2.357292565E0
5.221893067E1,-7.662231737E0,-6.998272798E0,-2.777884102E0
5.222891467E1,-4.637843640E0,-9.598247178E0,-3.225158678E0
5.223889767E1,-4.327483374E-1,-1.205171021E1,-3.457232328E0
5.224888167E1,5.462596332E0,-1.337627764E1,-2.920715793E0
5.225886467E1,1.316552761E1,-1.295520093E1,-1.675305052E0
5.226884867E1,2.204093439E1,-1.097298547E1,1.268030695E0
5.227883167E1,3.071930403E1,-7.277315962E0,6.268878254E0
5.228881567E1,3.463069136E1,-4.952723805E0,1.200725734E1
5.229879867E1,3.323332844E1,-5.446559758E0,1.532864423E1
5.230878267E1,2.872289855E1,-6.698164455E0,1.531893902E1
5.231876667E1,2.337463516E1,-7.223718045E0,1.325396090E1
5.232874967E1,1.871000484E1,-7.283604058E0,1.035825131E1
5.233873367E1,1.546809214E1,-6.639755448E0,7.564848114E0
5.234871667E1,1.294035602E1,-5.929388328E0,5.388419139E0
5.235870067E1,1.043278928E1,-5.566301379E0,3.542177753E0
5.236868367E1,7.762088732E0,-5.149260417E0,1.919942469E0
5.237866767E1,5.077265990E0,-4.768271048E0,4.585349970E-1
5.238865067E1,2.685679359E0,-4.441728027E0,-8.320795450E-1
5.239863467E1,6.011779690E-1,-4.227338111E0,-2.028458751E0
5.240861767E1,-1.384003201E0,-3.992910664E0,-3.170586614E0
5.241860167E1,-3.133990645E0,-3.675795987E0,-4.118704154E0
5.242858467E1,-4.816763177E0,-3.316264145E0,-4.905649041E0
5.243856867E1,-6.610827518E0,-2.999638294E0,-5.721837316E0
5.244855167E1,-8.359511034E0,-2.545092999E0,-6.066061147E0
5.245853567E1,-1.017054166E1,-2.441776791E0,-5.923118944E0
5.246851867E1,-1.228231504E1,-2.543247910E0,-5.430391622E0
5.247850267E1,-1.496621860E1,-2.390457241E0,-4.757373008E0
5.248848567E1,-1.813398628E1,-2.077454910E0,-4.226438225E0
5.249846967E1,-2.116850877E1,-1.686857981E0,-3.911891937E0
5.250845267E1,-2.286589934E1,-1.258059730E0,-3.598404579E0
5.251843667E1,-2.290132645E1,-8.608405370E-1,-2.937614247E0
5.252841967E1,-2.219885599E1,-2.695276979E-1,-2.289379640E0
5.253840367E1,-2.002834381E1,-7.676692486E-2,-1.701875385E0
5.254838667E1,-1.799027809E1,-1.505368593E-1,-1.149118794E0
5.255837067E1,-1.617248633E1,-2.175061896E-1,-7.290448809E-1
5.256835367E1,-1.451247116E1,-3.702471569E-1,-4.662832886E-1
5.257833767E1,-1.305861011E1,-8.108151220E-1,-3.744335441E-1
5.258832067E1,-1.173835091E1,-1.561341065E0,-3.744030654E-1
5.259830467E1,-1.067099549E1,-2.605804639E0,-3.820787054E-1
5.260828867E1,-9.791231022E0,-3.990360109E0,-4.612611882E-1
5.261827167E1,-8.983925253E0,-6.121789790E0,-5.150946754E-1
5.262825567E1,-7.808580528E0,-9.058808205E0,-1.011499603E-1
5.263823867E1,-5.411351334E0,-1.189694377E1,1.206838998E0
5.264822267E1,-8.704445887E-1,-1.379608433E1,2.882662114E0
5.265820567E1,5.461314622E0,-1.483530646E1,3.921991832E0
5.266818967E1,1.372823792E1,-1.448116868E1,3.771033096E0
5.267817267E1,2.235711673E1,-1.278778111E1,3.329122757E0
5.268815667E1,2.997494647E1,-8.993881892E0,3.348218594E0
5.269813967E1,3.433604782E1,-6.027388832E0,4.418450262E0
5.270812367E1,3.448508633E1,-5.413147599E0,6.094039489E0
5.271810667E1,3.194929391E1,-6.000582272E0,6.295933905E0
5.272809067E1,2.875488750E1,-6.276501853E0,4.934572293E0
5.273807367E1,2.536332466E1,-5.935141988E0,3.330375230E0
5.274805767E1,2.157944874E1,-5.492638741E0,1.956747329E0
5.275804067E1,1.772003381E1,-5.062774251E0,9.493345644E-1
5.276802467E1,1.384979335E1,-5.465151565E0,1.375845458E-1
5.277800767E1,1.029967624E1,-6.090761540E0,-3.795854527E-1
5.278799167E1,7.261932523E0,-6.260089889E0,-4.737303755E-1
5.279797467E1,4.513983825E0,-6.117200310E0,-4.968812565E-1
5.280795867E1,2.019705470E0,-5.952742692E0,-7.464939956E-1
5.281794167E1,-2.151290041E-1,-5.740959465E0,-1.227059255E0
5.282792567E1,-2.239745550E0,-5.375823067E0,-1.709069214E0
5.283790867E1,-4.039269437E0,-4.965744385E0,-2.241080469E0
5.284789267E1,-5.695385681E0,-4.529681845E0,-2.653505055E0
5.285787567E1,-7.286780266E0,-4.062427334E0,-3.017702975E0
5.286785967E1,-8.890863308E0,-3.650571098E0,-3.354846413E0
5.287784267E1,-1.068860847E1,-3.415835503E0,-3.608031435E0
5.288782667E1,-1.289656622E1,-3.246687541E0,-3.790335340E0
5.289781067E1,-1.535586653E1,-3.059155056E0,-3.837384376E0
5.290779367E1,-1.772082436E1,-2.747039455E0,-3.538742514E0
5.291777767E1,-1.950538288E1,-2.341930321E0,-2.971081955E0
5.292776067E1,-1.982042384E1,-2.155479864E0,-2.546871722E0
5.293774467E1,-2.127439482E1,-1.926564879E0,-1.214756713E0
5.294772767E1,-2.175515757E1,-1.742761163E0,2.946482134E-1
5.295771167E1,-1.983709776E1,-1.426271845E0,1.387912649E0
5.296769467E1,-1.844107035E1,-1.692530657E0,2.451544565E0
5.297767867E1,-1.723293970E1,-2.118914301E0,3.125450202E0
5.298766167E1,-1.613829532E1,-2.549778957E0,3.724541885E0
5.299764567E1,-1.502829381E1,-3.131380448E0,4.379373904E0
5.300762867E1,-1.417544584E1,-4.094263085E0,5.085897650E0
5.301761267E1,-1.326742119E1,-5.214590188E0,5.547109648E0
5.302759567E1,-1.192862165E1,-6.668597424E0,5.541828443E0
5.303757967E1,-1.023565157E1,-8.849066826E0,5.155327488E0
5.304756267E1,-7.867605246E0,-1.145421716E1,3.855684407E0
5.305754667E1,-4.356876742E0,-1.368188236E1,1.520454410E0
5.306752967E1,1.066025766E0,-1.512999327E1,-1.162789584E0
5.307751367E1,8.944307443E0,-1.447040746E1,-3.030791382E0
5.308749667E1,1.901676615E1,-1.055388862E1,-3.128021223E0
5.309748067E1,3.103742765E1,-5.427501928E0,-2.384210515E0
5.310746367E1,3.832907865E1,-1.532912780E0,7.877387930E-1
5.311744767E1,3.597842779E1,-1.275566294E0,5.314802694E0
5.312743067E1,2.928719228E1,-3.476424644E0,7.093139194E0
5.313741467E1,2.343542516E1,-5.636374996E0,6.500436180E0
5.314739767E1,1.939000796E1,-6.095187882E0,5.600859008E0
5.315738167E1,1.743155324E1,-5.108869021E0,4.884324830E0
5.316736617E1,1.681869488E1,-3.926036936E0,4.248920184E0
5.317734917E1,1.558232101E1,-3.239879043E0,3.550187269E0
5.318733317E1,1.299036491E1,-3.332294286E0,2.823846726E0
5.319731617E1,9.617709051E0,-3.879943920E0,1.927671903E0
5.320730017E1,6.081452188E0,-4.334487754E0,7.762843899E-1
5.321728317E1,2.881676273E0,-4.432028958E0,-1.936954504E-1
5.322726717E1,2.989155114E-1,-4.346411103E0,-1.034863176E0
5.323725017E1,-1.931486773E0,-4.068525103E0,-1.883718676E0
5.324723417E1,-4.051601799E0,-3.726215358E0,-2.655035856E0
5.325721717E1,-6.009575289E0,-3.395031987E0,-3.199720366E0
5.326720117E1,-7.790519063E0,-3.103898535E0,-3.356367273E0
5.327718417E1,-9.684573131E0,-2.994725756E0,-3.338321596E0
5.328716817E1,-1.179562205E1,-3.119315011E0,-3.255519760E0
5.329715117E1,-1.433872232E1,-3.223489298E0,-3.020097994E0
5.330713517E1,-1.762556970E1,-3.319080164E0,-2.774189247E0
5.331711817E1,-2.134983092E1,-3.490201854E0,-2.602261226E0
5.332710217E1,-2.432557954E1,-3.486401748E0,-2.256609505E0
5.333708517E1,-2.528932932E1,-3.190958898E0,-1.851234908E0
5.334706917E1,-2.383665408E1,-2.801388740E0,-1.331105195E0
5.335705217E1,-2.095553680E1,-2.521013580E0,-7.049461663E-1
5.336703617E1,-1.809682371E1,-2.375664078E0,-1.781763554E-1
5.337701917E1,-1.555547644E1,-2.276424842E0,1.672531353E-1
5.338700317E1,-1.352170023E1,-2.549307672E0,4.341639483E-1
5.339698617E1,-1.187248838E1,-3.116810941E0,5.630856979E-1
5.340697017E1,-1.028880042E1,-4.282459813E0,4.107270654E-1
5.341695317E1,-8.409990631E0,-5.918743472E0,7.714070812E-2
5.342693717E1,-5.966127554E0,-7.873472927E0,-4.515712555E-1
5.343692017E1,-2.517559045E0,-9.684767843E0,-1.122556793E0
5.344690417E1,2.407317980E0,-1.055007975E1,-1.561852843E0
5.345688717E1,8.481457640E0,-1.011000894E1,-1.335206432E0
5.346687117E1,1.583268592E1,-8.132156087E0,-3.151158071E-1
5.347685517E1,2.370112731E1,-5.283461033E0,1.762267475E0
5.348683817E1,2.856466822E1,-3.765525019E0,5.257300590E0
5.349682217E1,2.873678452E1,-4.120459780E0,8.983408944E0
5.350680517E1,2.579345286E1,-5.117683114E0,1.089844516E1
5.351678917E1,2.322322970E1,-6.990863206E0,1.081031710E1
5.352677217E1,2.015999504E1,-7.293622677E0,1.022331395E1
5.353675617E1,1.734889466E1,-6.605977837E0,9.183443946E0
5.354673917E1,1.574963323E1,-6.122150563E0,7.267905453E0
5.355672317E1,1.393663502E1,-5.705614800E0,5.224364394E0
5.356670617E1,1.161880108E1,-5.354716957E0,3.456879741E0
5.357669017E1,9.117617746E0,-5.095135666E0,1.872718455E0
5.358667317E1,6.524165350E0,-4.830264398E0,5.205030575E-1
5.359665717E1,4.058546537E0,-4.599106421E0,-5.812687844E-1
5.360664017E1,1.831209363E0,-4.453116942E0,-1.374147134E0
5.361662417E1,-1.980580580E-1,-4.338912926E0,-2.066425892E0
5.362660717E1,-2.165724478E0,-4.107313485E0,-2.711484291E0
5.363659117E1,-4.086809639E0,-3.847373174E0,-3.155865079E0
5.364657417E1,-5.881523021E0,-3.599530168E0,-3.309038740E0
5.365655817E1,-7.514005989E0,-3.344256228E0,-3.294899004E0
5.366654117E1,-9.139865232E0,-3.123498986E0,-3.257534711E0
5.367652517E1,-1.109897191E1,-2.951517464E0,-3.198948534E0
5.368650817E1,-1.355964866E1,-2.836084363E0,-3.021621486E0
5.369649217E1,-1.652850575E1,-2.764470882E0,-2.843520268E0
5.370647517E1,-1.967518368E1,-2.509741025E0,-2.530097814E0
5.371645917E1,-2.227973468E1,-2.074143340E0,-2.056956326E0
5.372644217E1,-2.352978051E1,-1.708059985E0,-1.477166888E0
5.373642617E1,-2.292620752E1,-1.328140364E0,-9.301978701E-1
5.374640917E1,-2.068779046E1,-8.367847994E-1,-3.982678914E-1
5.375639317E1,-1.824682584E1,-6.532684743E-1,1.102744124E-1
5.376637717E1,-1.612468885E1,-8.394961533E-1,4.106025928E-1
5.377636017E1,-1.438538544E1,-1.075567837E0,5.782113119E-1
5.378634417E1,-1.316729464E1,-1.675454449E0,5.445418382E-1
5.379632717E1,-1.195337408E1,-2.492106700E0,3.541939187E-1
5.380631117E1,-1.088254307E1,-3.699854355E0,1.173938178E-2
5.381629417E1,-9.763022300E0,-5.231871049E0,-2.033212099E-1
5.382627817E1,-8.315662764E0,-7.118365837E0,-2.278635089E-1
5.383626117E1,-6.823089048E0,-8.887887075E0,-2.278683329E-1
5.384624517E1,-4.677318778E0,-1.034218199E1,-3.266101174E-1
5.385622817E1,-1.375559821E0,-1.130436589E1,-2.024686128E-1
5.386621217E1,3.190530297E0,-1.171096021E1,-3.044031233E-1
5.387619517E1,8.471829030E0,-1.149417703E1,-4.847154665E-1
5.388617917E1,1.485456368E1,-9.815115144E0,1.424888979E-1
5.389616217E1,2.119740103E1,-7.250055073E0,2.039318200E0
5.390614617E1,2.581263173E1,-5.320559278E0,4.764255180E0
5.391612917E1,2.769427976E1,-4.923533919E0,6.967876632E0
5.392611317E1,2.733048471E1,-5.478983738E0,7.906362931E0
5.393609617E1,2.604325059E1,-6.303745201E0,7.669571162E0
5.394608017E1,2.440366326E1,-6.734883800E0,6.671506999E0
5.395606317E1,2.239374603E1,-6.417655978E0,5.473753989E0
5.396604717E1,2.018756350E1,-5.552632343E0,4.473370820E0
5.397603017E1,1.764971520E1,-5.078268203E0,3.781568025E0
5.398601417E1,1.479746211E1,-5.196117665E0,3.116720894E0
5.399599717E1,1.183813248E1,-5.351127352E0,2.352041181E0
5.400598117E1,8.952899927E0,-5.362016037E0,1.451371896E0
5.401596517E1,6.371589274E0,-5.332260725E0,3.838246840E-1
5.402594817E1,4.026607291E0,-5.111538275E0,-4.745473047E-1
5.403593217E1,1.836700484E0,-5.023859861E0,-1.287814749E0
5.404591517E1,-2.339465135E-1,-4.947423888E0,-1.969597755E0
5.405589917E1,-2.210431704E0,-4.934035519E0,-2.568325741E0
5.406588217E1,-4.064207227E0,-4.836620321E0,-3.036856699E0
5.407586617E1,-5.748569031E0,-4.645242999E0,-3.335320805E0
5.408584917E1,-7.290140076E0,-4.564859864E0,-3.460047178E0
5.409583317E1,-8.771810489E0,-4.487972487E0,-3.500392966E0
5.410581617E1,-1.028150310E1,-4.337979711E0,-3.491897546E0
5.411580017E1,-1.189089073E1,-4.250132020E0,-3.215672740E0
5.412578317E1,-1.375016498E1,-4.186052968E0,-2.530871401E0
5.413576717E1,-1.600385731E1,-4.037593917E0,-1.674469485E0
5.414575017E1,-1.870738412E1,-3.903601462E0,-1.051752713E0
5.415573417E1,-2.119467389E1,-3.524085299E0,-7.378087608E-1
5.416571763E1,-2.219268601E1,-3.018642038E0,-6.661616579E-1
5.417570162E1,-2.246811092E1,-3.756081181E0,-6.093740842E-1
5.418568463E1,-2.033492736E1,-3.523521335E0,-1.699124855E-1
5.419566862E1,-1.798305794E1,-3.654658302E0,3.476339275E-1
5.420565163E1,-1.584590998E1,-3.251012434E0,7.367022483E-1
5.421563562E1,-1.431333254E1,-3.602457284E0,6.037886046E-1
5.422561863E1,-1.324194721E1,-4.180185287E0,5.379817007E-1
5.423560262E1,-1.219140955E1,-4.888126982E0,5.304189120E-1
5.424558563E1,-1.110504600E1,-5.642760156E0,3.876030086E-1
5.425556962E1,-9.846266770E0,-6.694017609E0,-7.130401745E-2
5.426555263E1,-8.328168789E0,-7.945832221E0,-7.306122270E-1
5.427553662E1,-6.358176931E0,-9.245257786E0,-1.462241870E0
5.428552062E1,-3.919889758E0,-1.092139197E1,-2.169493593E0
5.429550362E1,-8.312758452E-1,-1.292448550E1,-2.601519799E0
5.430548762E1,4.154361936E0,-1.355249167E1,-2.160666636E0
5.431547062E1,1.169491545E1,-1.151959722E1,-4.422079629E-1
5.432545462E1,2.146869780E1,-7.067600310E0,2.465063620E0
5.433543762E1,2.933195857E1,-1.495505510E0,7.059503671E0
5.434542162E1,3.128684648E1,-3.476526386E-1,1.206997107E1
5.435540462E1,2.923096078E1,-4.128082503E0,1.372760993E1
5.436538862E1,2.462434653E1,-6.443422903E0,1.225243343E1
5.437537162E1,1.943683012E1,-6.326929411E0,9.623569130E0
5.438535562E1,1.667212155E1,-6.766310245E0,7.056891135E0
5.439533862E1,1.517047939E1,-7.407339327E0,4.807062061E0
5.440532262E1,1.387325238E1,-6.448025832E0,3.328534527E0
5.441530562E1,1.255454971E1,-5.512392390E0,2.387248582E0
5.442528962E1,1.113399206E1,-5.225854264E0,1.834853640E0
5.443527262E1,9.396189040E0,-5.017456575E0,1.571893828E0
5.444525662E1,7.570242755E0,-4.788729286E0,1.184736815E0
5.445523963E1,6.159490297E0,-4.511644939E0,7.334995821E-1
5.446522362E1,4.850425597E0,-4.343894754E0,3.220815951E-1
5.447520663E1,3.215665138E0,-4.555469820E0,-4.056888852E-1
5.448519062E1,1.281485138E0,-4.833195607E0,-1.320312989E0
5.449517363E1,-8.031431365E-1,-5.002860171E0,-2.231299832E0
5.450515762E1,-2.979355180E0,-5.116250546E0,-2.977365957E0
5.451514063E1,-5.148540040E0,-5.129354156E0,-3.527935106E0
5.452512462E1,-7.116222247E0,-5.103011280E0,-3.863111540E0
5.453510863E1,-8.889819580E0,-4.847553445E0,-4.038674775E0
5.454509162E1,-1.031883406E1,-4.321762458E0,-4.022472725E0
5.455507563E1,-1.135431514E1,-3.692976568E0,-3.908292391E0
5.456505862E1,-1.206179315E1,-2.960875055E0,-3.753868595E0
5.457504263E1,-1.277766543E1,-2.319007190E0,-3.394973515E0
5.458502562E1,-1.336204902E1,-2.040536175E0,-3.375710447E0
5.459500963E1,-1.408415326E1,-1.869900389E0,-3.003274385E0
5.460499262E1,-1.515574207E1,-1.834104905E0,-2.251024244E0
5.461497663E1,-1.669752536E1,-2.143310346E0,-1.459218859E0
5.462495962E1,-1.839671337E1,-2.433694770E0,-6.917098242E-1
5.463494363E1,-1.949614896E1,-2.656926845E0,-7.982637081E-3
5.464492662E1,-1.955485968E1,-2.918355272E0,4.785659498E-1
5.465491062E1,-1.858607896E1,-3.311776407E0,7.093900502E-1
5.466489362E1,-1.707104901E1,-3.794246542E0,7.913878211E-1
5.467487762E1,-1.587390762E1,-4.677207389E0,8.183568607E-1
5.468486062E1,-1.500558206E1,-5.926545997E0,7.633656979E-1
5.469484462E1,-1.411358113E1,-7.494642350E0,5.898333474E-1
5.470482762E1,-1.259060247E1,-9.218469937E0,-8.384410232E-2
5.471481162E1,-1.017998140E1,-1.113440838E1,-1.061313495E0
5.472479462E1,-6.967342781E0,-1.291562814E1,-1.592621330E0
5.473477862E1,-2.959019149E0,-1.386513995E1,-1.638888886E0
5.474476162E1,1.622491831E0,-1.387698407E1,-1.235773945E0
5.475474562E1,6.094161111E0,-1.304688059E1,1.213329408E-1
5.476472862E1,1.147162549E1,-1.124243803E1,1.622314368E0
5.477471262E1,1.837276551E1,-8.265681349E0,3.218098750E0
5.478469562E1,2.523485900E1,-4.562517177E0,5.904815404E0
5.479467962E1,2.838150536E1,-3.145835643E0,1.026088582E1
5.480466363E1,2.656860187E1,-4.715342344E0,1.360070313E1
5.481464662E1,2.318328854E1,-6.606040403E0,1.329852955E1
5.482463063E1,2.043993634E1,-7.694352831E0,1.093392022E1
5.483461362E1,1.846573156E1,-7.995828838E0,8.409132260E0
5.484459763E1,1.743611173E1,-7.526538327E0,6.144079376E0
5.485458062E1,1.702447477E1,-6.210614258E0,4.493118329E0
5.486456463E1,1.668616539E1,-4.858238939E0,3.616109363E0
5.487454762E1,1.563809643E1,-4.191585604E0,3.444784775E0
5.488453163E1,1.351897777E1,-4.244447649E0,3.124328706E0
5.489451462E1,1.106834420E1,-4.596016168E0,2.179866261E0
5.490449863E1,8.426649933E0,-4.852379152E0,8.411801514E-1
5.491448162E1,5.826257477E0,-4.934952947E0,-4.241459137E-1
5.492446563E1,3.424596679E0,-5.079964480E0,-1.657867778E0
5.493444862E1,1.056159759E0,-5.076711674E0,-2.868675574E0
5.494443263E1,-1.302231059E0,-4.893474261E0,-3.960966741E0
5.495441562E1,-3.708091328E0,-4.827042582E0,-4.927999438E0
5.496439963E1,-6.054822214E0,-4.750678530E0,-5.554824464E0
5.497438262E1,-8.189985049E0,-4.600161552E0,-5.746345335E0
5.498436663E1,-1.009275849E1,-4.557255853E0,-5.643487549E0
5.499434962E1,-1.204974789E1,-4.455146510E0,-5.303904653E0
5.500433363E1,-1.442895187E1,-4.455874196E0,-4.742830982E0
5.501431662E1,-1.758781657E1,-4.556007764E0,-4.047696444E0
5.502430063E1,-2.145573803E1,-4.623765299E0,-3.305545029E0
5.503428362E1,-2.416496354E1,-3.971667438E0,-2.498869005E0
5.504426762E1,-2.478509117E1,-3.764487138E0,-1.978599251E0
5.505425162E1,-2.391572481E1,-3.872632561E0,-1.212779038E0
5.506423462E1,-2.158971879E1,-2.847775579E0,-6.003763157E-1
5.507421862E1,-1.923802245E1,-2.791906018E0,-5.061034119E-1
5.508420162E1,-1.684329528E1,-3.150618665E0,-3.244842160E-1
5.509418562E1,-1.506074235E1,-3.192881170E0,4.235079825E-2
5.510416862E1,-1.374065273E1,-3.477878554E0,4.315631068E-1
5.511415262E1,-1.262983846E1,-3.965606214E0,6.221922773E-1
5.512413562E1,-1.161235511E1,-4.559156490E0,3.832175969E-1
5.513411962E1,-1.019496898E1,-5.266789452E0,-3.484991692E-1
5.514410262E1,-8.509542986E0,-6.136261064E0,-1.407448781E0
5.515408662E1,-6.678061727E0,-7.201562945E0,-2.557382677E0
5.516406929E1,-4.580141562E0,-8.619167755E0,-3.691495176E0
5.517405329E1,-1.724115270E0,-9.982227398E0,-4.394324065E0
5.518403629E1,2.099355072E0,-1.060828878E1,-4.153621094E0
5.519402029E1,7.121725647E0,-1.003874425E1,-2.882629369E0
5.520400329E1,1.387918730E1,-9.644391065E0,-1.626348655E0
5.521398729E1,2.072165519E1,-7.580482399E0,7.628757012E-1
5.522397029E1,2.541928720E1,-5.017781096E0,4.231200782E0
5.523395429E1,2.724258469E1,-4.263008173E0,7.092712348E0
5.524393729E1,2.735090553E1,-5.806316133E0,7.600541857E0
5.525392129E1,2.675451994E1,-7.167345039E0,6.668572866E0
5.526390429E1,2.549915081E1,-7.736737543E0,5.924493039E0
5.527388829E1,2.411530197E1,-7.603191231E0,5.440733593E0
5.528387229E1,2.257335144E1,-7.097016483E0,4.979170761E0
5.529385529E1,2.035112181E1,-6.620801114E0,4.714402989E0
5.530383929E1,1.748758477E1,-6.453796449E0,4.573780376E0
5.531382229E1,1.429667382E1,-6.657367262E0,4.023891844E0
5.532380629E1,1.102601971E1,-6.845052359E0,2.985262622E0
5.533378929E1,7.856149966E0,-6.863214980E0,1.663465025E0
5.534377329E1,4.936393701E0,-6.614020098E0,1.704182696E-1
5.535375629E1,2.424875999E0,-6.034097342E0,-1.180377570E0
5.536374029E1,2.305709159E-1,-5.305857038E0,-2.233193306E0
5.537372329E1,-1.921562878E0,-4.684581897E0,-3.089303300E0
5.538370729E1,-4.125404186E0,-4.237917479E0,-3.641497974E0
5.539369029E1,-6.584203976E0,-4.145746064E0,-3.724269989E0
5.540367429E1,-9.296503953E0,-4.387436630E0,-3.661422361E0
5.541365729E1,-1.252011897E1,-4.698225790E0,-3.566889256E0
5.542364129E1,-1.654541473E1,-4.857346947E0,-3.831529559E0
5.543362429E1,-2.079697434E1,-4.530276215E0,-4.334608791E0
5.544360829E1,-2.409861402E1,-3.621962134E0,-4.856414316E0
5.545359129E1,-2.523098580E1,-2.841202139E0,-5.402544842E0
5.546357529E1,-2.437132582E1,-1.970432737E0,-5.235998014E0
5.547355829E1,-2.264818879E1,-9.417820814E-1,-4.209974805E0
5.548354229E1,-2.096427956E1,-5.200665629E-1,-3.070014505E0
5.549352529E1,-1.927347529E1,-4.450386000E-1,-2.152230273E0
5.550350929E1,-1.783239976E1,-6.845759287E-1,-1.549916775E0
5.551349229E1,-1.660295951E1,-1.437232159E0,-1.215298238E0
5.552347629E1,-1.526649418E1,-2.520367755E0,-1.149534092E0
5.553345929E1,-1.346321755E1,-3.473954488E0,-1.165198198E0
5.554344329E1,-1.116843099E1,-4.559942940E0,-1.121659684E0
5.555342729E1,-8.722540095E0,-5.990354907E0,-8.636752671E-1
5.556341029E1,-6.042001024E0,-7.490594907E0,-6.326621555E-1
5.557339429E1,-2.864041071E0,-9.021699436E0,-3.223273243E-1
5.558337729E1,1.378740706E0,-1.009940443E1,4.178144024E-1
5.559336129E1,7.295879703E0,-1.026528409E1,1.441386606E0
5.560334429E1,1.464722025E1,-9.131711875E0,3.283575286E0
5.561332829E1,2.242316454E1,-6.711652227E0,5.988011928E0
5.562331129E1,2.779173180E1,-4.828987951E0,9.314561909E0
5.563329529E1,2.847754938E1,-5.063854816E0,1.209905863E1
5.564327829E1,2.613975772E1,-6.326189153E0,1.258337181E1
5.565326229E1,2.305056610E1,-7.075451367E0,1.128091972E1
5.566324529E1,2.018499540E1,-7.402521222E0,9.262950876E0
5.567322929E1,1.797217862E1,-7.354179951E0,7.317740103E0
5.568321229E1,1.625915259E1,-6.651625296E0,5.981282952E0
5.569319629E1,1.451282199E1,-5.950530106E0,5.077038533E0
5.570317929E1,1.277922079E1,-5.800810980E0,4.153690091E0
5.571316329E1,1.070268974E1,-5.713512050E0,3.154614944E0
5.572314629E1,8.443194630E0,-5.489741446E0,2.052044958E0
5.573313029E1,6.445646015E0,-5.196828686E0,8.048644106E-1
5.574311329E1,4.424198660E0,-4.917456324E0,-5.141237453E-1
5.575309729E1,2.225114647E0,-4.759149684E0,-2.059572371E0
5.576308129E1,-3.301677096E-1,-4.695718504E0,-3.647685497E0
5.577306429E1,-3.050267873E0,-4.680434175E0,-4.962203311E0
5.578304829E1,-5.696345209E0,-4.621175568E0,-5.665176042E0
5.579303129E1,-8.150836771E0,-4.588287611E0,-5.630442996E0
5.580301529E1,-1.050183788E1,-4.544134701E0,-5.191719974E0
5.581299829E1,-1.286804350E1,-4.224923796E0,-4.781067095E0
5.582298229E1,-1.501669177E1,-3.601353038E0,-4.495087379E0
5.583296529E1,-1.689490047E1,-2.845666196E0,-4.408351536E0
5.584294929E1,-1.845452362E1,-1.976957353E0,-4.424233743E0
5.585293229E1,-1.965849339E1,-1.277105281E0,-4.294796854E0
