time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
5208.5,-1.1639962040860334,1.6890244807633192,3.420923369753222,waving
5209.0,-0.9028028114772049,1.6433161633039453,3.5805284465645975,waving
5209.5,-0.6292237628723147,1.6683630659668496,3.748228843369538,waving
5210.0,-0.3587329687418301,1.7579058170806883,3.918753373804899,waving
5210.5,-0.10502347015166846,1.9018777675725842,4.088040812947969,waving
5211.0,0.12089964179117399,2.087086017988061,4.2534706920840915,waving
5211.5,0.31136797112026093,2.298118590394568,4.41394279758478,waving
5212.0,0.46240573859527045,2.5184128583336687,4.5698007255124375,waving
5212.5,0.5737827286882099,2.731406315669019,4.722609791648218,waving
5213.0,0.6487766275059333,2.9216827231642584,4.874813349821606,waving
5213.5,0.6936764413042065,3.076025602830008,5.029302849573933,waving
5214.0,0.7170740647409385,3.1842973724131824,5.188944747606414,waving
5214.5,0.7290022591578941,3.240075873083418,5.356111016346256,waving
5215.0,0.7399844030837527,3.240999694932511,5.532259227260079,waving
5215.5,0.7600646582443576,3.188797963462192,5.7176032134518895,waving
5216.0,0.7978869463941866,3.089007021255103,5.910906703853691,waving
5216.5,0.8598875750744001,2.950403293682827,6.109420931617684,waving
5217.0,0.9496596002783119,2.7842060186114623,6.308974100242634,waving
5217.5,1.0675371187269271,2.603123029889396,6.504206873948785,waving
5218.0,1.2104347134504583,2.420325390915719,6.688934874779095,waving
5218.5,1.3719614547279764,2.2484410083546345,6.856607586040853,waving
5219.0,1.542810679077932,2.098652905774556,7.000824035956392,waving
5219.5,1.711407083619623,1.9799750578226791,7.115859960296537,waving
5220.0,1.864772701340537,1.8987589771892726,7.197159389336653,waving
5220.5,1.9895545803821653,1.8584597950986823,7.241746051957678,waving
5221.0,2.073141146666245,1.8596640849996886,7.248516559440495,waving
5221.5,2.104782921603626,1.9003560388616636,7.218387543855288,waving
5222.0,2.076627906418304,1.9763765539554494,7.154281901835608,waving
5222.5,1.984583539064231,2.082013606237635,7.060953816131925,waving
5223.0,1.82892613893207,2.2106535542310346,6.944666859886208,waving
5223.5,1.6145949924570189,2.355422442085717,6.812752748849966,waving
5224.0,1.3511308212661801,2.5097537011142506,6.673088850439411,waving
5224.5,1.052245761818761,2.667832689923056,6.533539351657628,waving
5225.0,0.7350420384510638,2.8248872565122003,6.40140743140863,waving
5225.5,0.4189266851644418,2.977314387046821,6.282943769576744,waving
5226.0,0.12429724312156401,3.122653263161117,6.182950626136919,waving
5226.5,-0.1289042947958492,3.259432131669569,6.10451131031983,waving
5227.0,-0.3226571568657564,3.386928341018865,6.048863185543829,waving
5227.5,-0.44222920519811115,3.5048866327288244,6.015419614184432,waving
5228.0,-0.47733244896769983,3.6132401906097504,6.001933632598211,waving
5228.5,-0.4229672229433483,3.711872850706823,6.0047847389486275,waving
5229.0,-0.2798788673630187,3.8004507427526826,6.019360848053712,waving
5229.5,-0.05458136153351263,3.878339307168712,6.040500839561351,waving
5230.0,0.24106210702028724,3.9446089717120154,6.062959552600486,waving
5230.5,0.5906741914406166,3.9981213881141686,6.081856662636443,waving
5231.0,0.9745505154663002,4.037679197630412,6.093073490797629,waving
5231.5,1.3711040003565365,4.0622164776209875,6.09356712714659,waving
5232.0,1.7584480098399127,4.071004473695454,6.08157882128662,waving
5232.5,2.115986793465678,4.0638476626791,6.0567227967384065,waving
5233.0,2.425880494753605,4.041248024242727,6.019951763521076,waving
5233.5,2.674263102331756,4.004519861535302,5.97340564737592,waving
5234.0,2.8521142726081434,3.9558428345334957,5.920159608925982,waving
5234.5,2.9557178154570223,3.8982464151268483,5.863895511774287,waving
5235.0,2.986677654809328,3.8355243155923526,5.808526942291605,waving
5235.5,2.9515024157214436,3.772082381258011,5.757811192521397,waving
5236.0,2.860808363380913,3.712727931975054,5.714982037017254,waving
5236.5,2.728223364692202,3.6624125914064947,5.682434681707282,waving
5237.0,2.569098660831844,3.6259442010047755,5.661489224144409,waving
5237.5,2.39914835416415,3.607686294143675,5.652251856909822,waving
5238.0,2.23313770404161,3.611265509146528,5.653584552080639,waving
5238.5,2.08373099800203,3.639307919868127,5.663184851996319,waving
5239.0,1.9605895507652633,3.693224312540314,5.677768430973588,waving
5239.5,1.8697828918700075,3.7730618684247723,5.693338988215545,waving
5240.0,1.8135446484692008,3.8774356686423053,5.705523369326877,waving
