time,X (µT),Y (µT),Z (µT),label
3314.0,-12.973504943699998,-31.372183837600005,18.128863525800003,clapping
3314.5,-12.29086029038,-30.8862676992,20.1604174804,clapping
3315.0,-0.9836337280770002,-34.8276776126,17.555584106999998,clapping
3315.5,-8.427213897760002,-30.720919189200004,23.967670288799994,clapping
3316.0,-6.703014221180001,-34.1444982914,17.8584332276,clapping
3316.5,-6.66051483152,-34.40772338880001,17.3374841304,clapping
3317.0,-1.1495469665136002,-35.6457427976,15.0798699942,clapping
3317.5,-4.14985351565,-33.3721875004,20.8563470464,clapping
3318.0,0.01309158327172,-36.2659167476,14.5853625486,clapping
3318.5,-3.8382966613658,-32.990975342,22.2244641112,clapping
3319.0,0.639020233162,-35.8101086428,16.040164184400002,clapping
3319.5,-2.9337533570299996,-32.1557550048,24.235233154800003,clapping
3320.0,-3.868139648506,-33.569056396600004,20.280905761200003,clapping
3320.5,-7.990168702392156,-28.629533355882355,27.725444120588236,clapping
3321.0,-5.32919067384,-33.0939630132,21.5385327146,clapping
3321.5,-7.075043335,-29.290720215,27.2869262694,clapping
3322.0,-7.0824061584,-31.1082019052,23.5649957284,clapping
3322.5,-8.16945861824,-26.769612427,29.6054272462,clapping
3323.0,-7.033764648440001,-31.2275421146,24.108837279600003,clapping
3323.5,-7.862548980680001,-26.344448242,30.544362182799997,clapping
3324.0,-4.09141006464,-31.861721191600004,24.1976116944,clapping
3324.5,-2.8236560058600007,-32.5465618902,24.103540649000003,clapping
3325.0,-4.872830505362,-31.377874755600004,25.423651733,clapping
3325.5,4.542995452818,-36.3847149658,15.913887939599997,clapping
3326.0,-1.4584851074859997,-29.9717211908,27.9546441648,clapping
3326.5,3.2952368164320007,-32.8469683834,24.030532836800003,clapping
3327.0,-2.881385498058,-29.51329895,28.4120056152,clapping
3327.5,-1.4482534071862747,-27.510033102941176,31.285003662352945,clapping
3328.0,-3.2774125671195997,-28.5742596438,29.318113403000005,clapping
3328.5,-3.838789977946401,-27.957073975000004,30.19,clapping
3329.0,-5.227875976616,-28.5331585694,28.5843743894,clapping
3329.5,-4.898862304700001,-28.557016601600004,28.5011761472,clapping
3330.0,-6.169065399139999,-27.338905640000004,30.15820035361645,clapping
3330.5,-6.48455856328,-25.3202801518,32.0363598638,clapping
3331.0,-8.34703857394,-26.369230956800003,30.0152880868,clapping
3331.5,-8.393278198019999,-25.7493713376,30.895574339999992,clapping
3332.0,-9.2175483705,-27.087559204400005,28.673975830200003,clapping
3332.5,-9.57091766322,-24.8793975834,31.1333398436,clapping
3333.0,-9.43614624006,-28.674782714,26.303735961600005,clapping
3333.5,-9.88107360858,-25.9300579838,29.7483673096,clapping
3334.0,-12.16807418832,-28.5655749516,24.866191406,clapping
3334.5,-11.826555887784314,-27.106408212745094,27.1736539954902,clapping
3335.0,-11.57406875638,-28.335015869599996,25.627319336399996,clapping
3335.5,-11.029685059039998,-27.425299073200005,27.346779174800005,clapping
3336.0,-11.3539772031,-28.20975769,25.6571331788,clapping
3336.5,-9.60534072944,-28.548657226599992,26.0716125486,clapping
3337.0,-9.98963882468,-29.435671997200004,24.409041748600004,clapping
3337.5,-11.11047668488,-25.3401867666,29.8168463132,clapping
3338.0,-7.872855529700001,-29.997702026599995,25.985272827000006,clapping
3338.5,-11.89250900318,-23.983721923799997,30.808218994599997,clapping
3339.0,-6.109234924340001,-31.794285888,23.527650146799996,clapping
3339.5,-10.12557311976,-24.665523681600003,30.77402770960001,clapping
3340.0,-5.104278411839999,-30.312222289600005,26.1447283934,clapping
3340.5,-9.69486068754,-26.1879876704,29.4334277344,clapping
3341.0,-8.13259536756,-30.697345581400004,24.083562011400005,clapping
3341.5,-11.352373459490195,-27.158241421960785,27.310668944901963,clapping
3342.0,-8.34757278442,-27.75863685260307,27.156195678,clapping
3342.5,-9.71334762644,-28.2343011468,27.259194336199997,clapping
3343.0,-11.505376434260002,-24.9643933106,29.975971069399996,clapping
3343.5,-4.54914901728,-31.439211425799996,24.999490966800003,clapping
3344.0,-11.64136627182,-25.8797491456,28.912070923,clapping
3344.5,-7.743292694199999,-29.436752929199997,26.241551513199997,clapping
3345.0,-9.587069092000002,-27.7079357914,27.2671362306,clapping
3345.5,-8.9952206419,-26.724244995599996,27.49196639510435,clapping
3346.0,-10.00867095936,-28.531777344199995,25.507024536,clapping
3346.5,-12.04338668776,-28.3559417724,24.5587774662,clapping
3347.0,-6.39289505036,-33.031126709,20.2585943606,clapping
3347.5,-12.96277786316,-27.1941967774,26.0104901128,clapping
3348.0,-8.35197708146,-33.4635144046,17.9748907474,clapping
3348.5,-15.441149842156864,-27.93100334607843,23.084611481764707,clapping
3349.0,-10.3446946717,-33.168004761,18.0471051026,clapping
3349.5,-15.11119049078,-26.875661010800005,25.371335449,clapping
3350.0,-6.828466644380001,-24.300090749951423,28.730043210492,clapping
3350.5,-12.531160431419998,-26.9346801754,26.9993475346,clapping
3351.0,-2.51164489746,-33.6065057374,21.478831176999996,clapping
3351.5,-7.36085357664,-28.404243164199997,28.0694775386,clapping
3352.0,-3.2184774780780003,-31.4189605718,24.589596557999997,clapping
3352.5,-7.22485763572,-29.4818713378,25.800870361200005,clapping
3353.0,-6.87416656482,-28.9102941902,27.2516247564,clapping
3353.5,-6.196174774139999,-25.846440810623776,24.895922240999997,clapping
3354.0,-8.086860199159998,-27.4048645024,28.5808764644,clapping
3354.5,-2.6052064514488,-32.555593261599995,22.708167724800006,clapping
3355.0,-8.2997793579,-26.505632935000005,29.7971490478,clapping
3355.5,-3.015586553873726,-32.45968568078431,23.40606450117647,clapping
3356.0,-9.19112960802,-26.750844115400003,29.52828308099999,clapping
3356.5,-2.5571603393146005,-32.1608325198,24.2964837646,clapping
3357.0,-8.977186279659998,-25.515949706799997,30.8481298824,clapping
3357.5,-3.99036163338,-30.964171753,25.656970824799995,clapping
3358.0,-9.75205810556,-25.4915142822,30.322197876200004,clapping
3358.5,-5.7832759094599995,-31.5140063478,24.4922015384,clapping
3359.0,-10.04917709292,-27.224117431,28.0408270276,clapping
3359.5,-11.624572600620002,-31.8678979488,19.3794458012,clapping
3360.0,-13.967278595,-24.883565063399995,28.4442321786,clapping
3360.5,-9.36013946556,-31.0538854984,23.114963989800003,clapping
3361.0,-13.3852905272,-25.216184082800005,17.856272560441486,clapping
3361.5,-13.1685438542,-31.983180542799992,17.934212647200003,clapping
3362.0,-15.687630767,-34.37525940885611,26.022954100999996,clapping
3362.5,-11.062988281254905,-31.162631165882356,21.55134851764706,clapping
3363.0,-14.4881834412,-25.6287670898,26.9781469726,clapping
3363.5,-7.44552261338,-30.6314898688,24.5640142816,clapping
3364.0,-11.88705947864,-27.65367065460001,26.6615270998,clapping
3364.5,-10.855237274100002,-28.183241576,26.7006396482,clapping
3365.0,-10.57898056006,-28.368060912999994,26.347397460799996,clapping
3365.5,-12.09067611762,-28.026638794199997,25.9519262696,clapping
3366.0,-11.449389190779998,-28.086152954199996,26.426165771799997,clapping
3366.5,-10.14656021064,-27.958624268,27.3088281256,clapping
3367.0,-8.8731387332,-28.678697509400003,27.048037108999996,clapping
3367.5,-8.10355773928,-27.471065064,29.1792266844,clapping
3368.0,-9.39685546884,-27.66757803886637,28.570093994400004,clapping
3368.5,-9.68407257078,-27.766132202,28.31605483928169,clapping
3369.0,-10.858428506843136,-27.03962617686275,28.152590882549024,clapping
3369.5,-9.6999818421,-27.674566650400003,28.073272704999994,clapping
3370.0,-9.67096618646,-26.151037598,29.929474487400004,clapping
3370.5,-10.20757705706,-26.600743786725136,29.107684936999995,clapping
3371.0,-10.06035278348,-25.691776123,30.2618945316,clapping
3371.5,-9.63925613408,-25.7311578368,30.399632569,clapping
3372.0,-9.84328872692,-25.8291064464,30.097139282199997,clapping
3372.5,-9.78048843408,-25.823682861200005,29.846655272800007,clapping
3373.0,-9.7604133601,-26.368467407599997,29.4045074458,clapping
3373.5,-10.37425979582,-25.7414569092,29.7315899652,clapping
3374.0,-10.69154464698,-25.2077093508,30.223767700000003,clapping
3374.5,-10.414988861,-25.806762695400003,29.743004149999997,clapping
3375.0,-10.56441390976,-25.862948608,30.04709323037981,clapping
3375.5,-11.5943351742,-25.301012573,29.5965856934,clapping
3376.0,-10.979160084411763,-25.32892025196079,30.05750888019608,clapping
3376.5,-10.42251785254,-25.521812744799995,29.990670166,clapping
3377.0,-10.12936935378,-25.89874939,29.766736450199996,clapping
3377.5,-9.87341476424,-25.587290648999996,29.8978656002,clapping
3378.0,-9.74438659632,-25.6893945312,30.026363525399997,clapping
3378.5,-9.40276794438,-25.933786621400003,29.905609742000003,clapping
3379.0,-9.844736328320002,-25.741303711000004,29.976738891,clapping
3379.5,-9.4459901422,-26.4987957764,29.639881591800005,clapping
3380.0,-10.92700469978,-24.931040649,30.538234863599996,clapping
3380.5,-11.15171646158,-24.509648437400003,30.8100939944,clapping
3381.0,-12.00736785872,-22.887057495400004,31.836199952,clapping
3381.5,-11.956976013300002,-23.9010760496,31.053452759,clapping
3382.0,-11.28976593046,-24.1911669918,31.0539428714,clapping
3382.5,-12.114348907,-23.5078369142,31.394187622,clapping
3383.0,-11.25004861898039,-24.3064509372549,30.911759320784316,clapping
3383.5,-10.85567275966,-25.549169921399994,29.8484674076,clapping
3384.0,-11.28510574342,-25.5566253658,29.467294922199997,clapping
3384.5,-10.917164153959998,-25.667770385599994,29.672798462,clapping
3385.0,-10.18368011528,-26.308195800400004,30.272488398964665,clapping
3385.5,-10.53384277338,-26.1881170654,29.042807006999997,clapping
3386.0,-10.37827865588,-25.5228631594,30.0030670166,clapping
3386.5,-10.6423542786,-25.441880493000003,30.0655474856,clapping
3387.0,-11.068457488859996,-24.9519238284,30.2997509764,clapping
3387.5,-10.82180587782,-25.471924438599995,29.963811035,clapping
3388.0,-10.927661590780003,-25.7172210692,29.5780322272,clapping
3388.5,-11.4188493347,-25.368059692000003,29.65649353,clapping
3389.0,-10.10584442168,-25.360214146849696,28.916799926599996,clapping
3389.5,-11.197328663592348,-27.0509313966,29.460693015076743,clapping
3390.0,-12.713984620529413,-24.91211775254902,29.182858934313728,clapping
3390.5,-12.0007371528,-25.599782714800003,28.533276367200003,clapping
3391.0,-11.08193267786,-25.380902710600004,29.3509185788,clapping
3391.5,-12.295125495888795,-23.217257080400003,30.258070068599995,clapping
3392.0,-12.4628990174,-24.306491089,29.6077947992,clapping
3392.5,-12.190755158000002,-25.249771729199995,28.837993774399997,clapping
3393.0,-11.86171798752,-24.728723145599997,29.9082312002,clapping
3393.5,-12.230368805000005,-24.1129394542,30.355040282399997,clapping
3394.0,-19.2906671132,-26.4570129392,19.48916259798,clapping
3394.5,-24.092374267199997,-23.4717999268,18.4117309576,clapping
3395.0,-24.070196533599997,-26.570162353800004,10.72083496104,clapping
3395.5,-24.9074160768,-25.07022244237831,15.673264770479998,clapping
3396.0,-24.8502534488,-25.262577515400004,11.22660888652,clapping
3396.5,-25.172627868200003,-22.8207879632,16.768677979,clapping
3397.0,-18.97108294882353,-25.381062826274512,22.882197959607847,clapping
3397.5,-13.6444894414,-25.808571166800004,27.3318786624,clapping
3398.0,-13.8198242186,-25.4197991948,27.852021484,clapping
3398.5,-12.4336170956,-26.9391619872,26.841582031,clapping
3399.0,-13.515224304199998,-25.496196289599997,28.357047729200005,clapping
3399.5,-13.6030197144,-25.295328979399997,28.295876465800003,clapping
3400.0,-12.655500336,-26.19655883780001,28.0060699466,clapping
3400.5,-14.0643609614,-23.885742187800005,29.447867432199995,clapping
3401.0,-14.5170854186,-23.416813964,29.759963379,clapping
3401.5,-14.1616625982,-23.997936400999997,30.01286377,clapping
3402.0,-15.8247196952,-21.718499755599996,30.589949339600004,clapping
3402.5,-14.006858367599998,-24.4772155764,29.180079345600003,clapping
3403.0,-15.011746978600002,-23.0499938964,29.934373024049194,clapping
3403.5,-14.07008526411765,-24.726063448039216,28.485084084313726,clapping
3404.0,-14.552026673,-23.509359741400004,29.627336426000003,clapping
3404.5,-14.297283712982455,-23.5070635988,29.311164551,clapping
3405.0,-13.3721380612,-24.457060546399997,29.453921508400004,clapping
3405.5,-14.3711898802,-22.761726685199996,30.300263061400003,clapping
3406.0,-13.4391131594,-22.4464508058,31.403536377000005,clapping
3406.5,-14.459722595,-22.7732507322,30.2924206538,clapping
3407.0,-12.199332580799998,-25.084920044000004,29.632449950799995,clapping
3407.5,-13.4452934272,-24.430061646,28.9433325204,clapping
3408.0,-14.065131530800002,-24.4403131104,28.778476562599995,clapping
3408.5,-14.306723022600002,-24.0662493898,28.974666137599996,clapping
3409.0,-12.9831810002,-25.3259686284,28.739383544599995,clapping
3409.5,-14.0402894594,-24.8770611578,28.340810547,clapping
3410.0,-14.595301514199996,-23.8390002446,29.0327685548,clapping
3410.5,-13.37648623627451,-25.223385080980396,28.394972858039218,clapping
3411.0,-12.801523131400002,-25.3015704338,28.7829754644,clapping
3411.5,-14.2081660466,-23.5530212398,29.654711914600004,clapping
3412.0,-14.068885875981168,-25.2920141606,28.5004718016,clapping
3412.5,-12.5150115964,-25.475713501,28.712652586999997,clapping
3413.0,-14.489959717,-23.93619628899999,28.987125854,clapping
3413.5,-14.0078385926,-24.473291625000005,28.885032348399996,clapping
3414.0,-14.1874235532,-24.2840692138,29.1050640874,clapping
3414.5,-14.5642980958,-24.064100952599997,29.024605712599996,clapping
3415.0,-15.418780212,-24.454310302599996,27.7374444578,clapping
3415.5,-12.3595811466,-26.988236694,27.22965637279999,clapping
3416.0,-10.21377304068,-26.9690747072,28.2824786374,clapping
3416.5,-11.455470581179998,-25.727779540600004,29.08980224599999,clapping
3417.0,-12.61180938778,-25.5662506102,28.321438598600004,clapping
3417.5,-12.125448488823528,-25.753404803725495,28.572717404705884,clapping
3418.0,-10.9229911802,-26.527809448400003,28.361318359199995,clapping
3418.5,-10.62850021398,-26.666113891799995,27.8533178708,clapping
3419.0,-11.13444168076,-26.445266723999993,27.7447766112,clapping
3419.5,-10.68743209858,-26.589233398200005,27.993449096199996,clapping
3420.0,-9.6742161562,-26.759464721799997,28.257791138,clapping
3420.5,-8.655876159700002,-26.3613464356,29.309345092600005,clapping
3421.0,-10.13347274768,-25.160306395999996,29.8507165524,clapping
3421.5,-9.79777923574,-25.469088743999997,29.941594238399993,clapping
3422.0,-9.29617080684,-26.095932007000005,29.805145874399997,clapping
3422.5,-8.47479019158,-26.9390405278,29.587398681599996,clapping
3423.0,-8.06024398848,-26.9858123782,29.1740283204,clapping
3423.5,-7.51739227288,-27.305181885199996,29.123417969,clapping
3424.0,-4.454493560764,-29.914161376800003,26.2004937746,clapping
3424.5,-2.2641399607794117,-31.404795328627447,24.509220497058827,clapping
3425.0,-6.2083404540039995,-28.705667113999997,27.098212306358384,clapping
3425.5,-8.66674545262,-27.148759155000004,28.253388062199996,clapping
3426.0,-9.456186980959998,-25.645144653,30.082941894600005,clapping
3426.5,-6.038566894660001,-28.708458862600004,27.336851806799995,clapping
3427.0,-7.14530685452,-27.4016802978,28.3057299798,clapping
3427.5,-8.82651321426,-26.4867907716,29.1821777342,clapping
3428.0,-6.8873442076,-29.196719360800003,26.3177496342,clapping
3428.5,-8.15622680664,-26.357911377,29.5336132812,clapping
3429.0,-8.029765319640001,-25.3277484134,30.691418456800008,clapping
3429.5,-7.266104736139999,-26.47945007320001,29.528522949,clapping
3430.0,-5.80055984502,-27.8879919424,28.5105676258,clapping
3430.5,-8.481165618439999,-25.330903930000005,30.390559692800004,clapping
3431.0,-2.2248954772,-30.753024291799992,25.8110339348,clapping
3431.5,-5.537672753231372,-27.296425015098045,29.531342749019608,clapping
3432.0,-6.278817901504001,-27.1059393314,29.328637085200004,clapping
3432.5,-7.530597686459998,-26.6224145504,29.5366113284,clapping
3433.0,-3.61825164788,-27.271016694744414,29.311989981925628,clapping
3433.5,-7.52415298448,-26.380901488600003,29.333160043893887,clapping
3434.0,-7.74057907108,-27.6850524902,29.24119610799634,clapping
3434.5,-6.2268753052,-28.710284423199997,27.126989745600003,clapping
3435.0,-9.21094116228,-25.460311279,29.971973266200003,clapping
3435.5,-7.6087358092000015,-27.3944641112,27.7908319092,clapping
3436.0,-8.650881652599999,-26.853881836200003,28.137039184399995,clapping
3436.5,-8.71115554802,-25.6309973146,29.699792480000006,clapping
3437.0,-8.75607528658,-25.045617675200003,30.0332714838,clapping
3437.5,-6.82982727052,-26.36577407259277,28.574670409999996,clapping
3438.0,-6.0615584429215685,-28.16563983980392,27.74745028588235,clapping
3438.5,-7.72056701654,-25.891137695,30.1372064204,clapping
3439.0,-4.68598724364,-28.187151489,28.454024048600004,clapping
3439.5,-9.56319732692,-24.978823853,30.116246338600003,clapping
3440.0,-9.2030526735,-25.654041137600004,29.789575195,clapping
3440.5,-7.82326507586,-26.605161743200007,28.8769219968,clapping
3441.0,-5.8653279115600006,-26.880064697,29.715566405799997,clapping
3441.5,-2.69578201292,-29.1140502934,28.082689208200005,clapping
3442.0,-5.8481663513,-26.8952026368,29.7662146004,clapping
3442.5,-8.32759155282,-27.26020310294572,30.6208801268,clapping
3443.0,-3.7214904784400007,-27.5013336188,29.6111053458,clapping
3443.5,-3.86634353632,-27.2900189212,30.403775635,clapping
3444.0,-8.09965972938,-25.057908935799997,31.243184814000003,clapping
3444.5,-7.865278930660001,-26.5861206052,29.229854736400004,clapping
3445.0,-7.356487050019608,-26.876298493333326,28.90716792078431,clapping
3445.5,-9.48481582668,-25.4729718018,29.9307348632,clapping
3446.0,-8.55615371656,-26.6637402346,28.427138671600005,clapping
3446.5,-7.677016449460001,-26.493440551,29.1774035648,clapping
3447.0,-8.17053604136,-25.383194580400005,30.4950280764,clapping
3447.5,-10.0660815432,-24.572740479000004,30.4141662592,clapping
3448.0,-10.662754821839998,-24.285136108399996,30.6648223878,clapping
3448.5,-9.3694909671,-24.5620721436,31.1032055654,clapping
3449.0,-9.25312957744,-23.621119995400004,32.2607043454,clapping
3449.5,-7.859019012599999,-25.773247680999997,30.1851208498,clapping
3450.0,-6.6449859618880005,-27.325935057999995,29.251450806,clapping
3450.5,-7.087188720594002,-28.619064942,27.1602966304,clapping
3451.0,-5.7218313598199995,-29.320062257,26.979246826400004,clapping
3451.5,-4.819494171212,-30.172202508526727,26.5764996336,clapping
3452.0,-5.9281612659453335,-30.74300429372549,24.912676642549012,clapping
3452.5,-6.015350341839999,-30.509119873600003,24.4679418944,clapping
3453.0,-8.30670867924,-30.1733557128,23.8146929936,clapping
3453.5,-5.9845870971799995,-31.678979492799996,22.413331298799996,clapping
3454.0,-9.509754486220002,-29.4643585202,24.208499755799995,clapping
3454.5,-9.96365112344,-27.490383301,26.845635987,clapping
3455.0,-7.04679428094,-28.2536383066,27.380995483399992,clapping
3455.5,-5.177386169380001,-28.9388629148,27.053892211999997,clapping
3456.0,-2.7020828247189996,-29.4415777598,26.827922363199995,clapping
3456.5,-5.20828018188,-27.854437255799997,28.718093261799996,clapping
3457.0,-6.25001861576,-28.4430511472,27.21826538,clapping
3457.5,-7.60336608898,-28.261664428399996,26.6216845706,clapping
3458.0,-9.60526885994,-27.289082641,27.1382489012,clapping
3458.5,-5.750848208960785,-29.117064231960793,25.971593520196077,clapping
3459.0,-4.145333862386,-28.1799749758,27.931904296800003,clapping
3459.5,-3.63542236326,-28.133525390799996,28.233166503599996,clapping
3460.0,-7.26809982324,-26.4911706546,27.597163411297363,clapping
3460.5,-7.51337722744,-26.7867126462,29.066868896400003,clapping
3461.0,-8.97670089772,-26.585280760999993,28.362536010199996,clapping
3461.5,-5.8363201903799995,-28.7847912588,27.1838177482,clapping
3462.0,-6.3367616270200005,-26.830372924,28.9863409424,clapping
3462.5,-7.15288436896,-26.7494873046,28.2342436823037,clapping
3463.0,-7.30968063354,-27.2002539062,28.80279235879999,clapping
3463.5,-3.24764129642,-29.208656005599995,27.3492999268,clapping
3464.0,-5.45770935056,-27.5097015382,28.9966931154,clapping
3464.5,-4.78463577266,-28.3173687744,28.120786743,clapping
3465.0,-5.24820190432,-28.4872821046,28.744567220062528,clapping
3465.5,-2.475871366609804,-28.961764467058817,27.850473441372547,clapping
3466.0,-5.13107360842,-27.391950073400004,28.835765382,clapping
3466.5,-5.917191772180001,-27.1817242436,28.596253661399995,clapping
3467.0,-7.82261840808,-26.4911077886,28.864505615,clapping
3467.5,-7.33423858622,-26.1771734618,29.423155518,clapping
3468.0,-6.44332900954,-26.5131414794,29.5406561286,clapping
3468.5,-6.50646072386,-26.3559344484,29.718888550199996,clapping
3469.0,-9.58540710438,-25.1684088136,29.8408361818,clapping
3469.5,-10.07316223188,-24.891414184,29.8530096438,clapping
3470.0,-7.1386932375,-27.2802136234,28.528607177800005,clapping
3470.5,-9.33431991598,-25.630445555800005,28.9666387938,clapping
3471.0,-8.84873764056,-26.257662353599997,28.7696093756,clapping
3471.5,-7.5351637268,-26.163775635,29.614977722990748,clapping
3472.0,-10.84513534564,-24.068366698,30.484186402,clapping
3472.5,-8.690756704509804,-25.852586334313727,29.35373642862745,clapping
3473.0,-7.069838561979999,-26.4277496336,29.339414673599993,clapping
3473.5,-7.9643586732,-24.756677247,31.2507043458,clapping
3474.0,-8.592163390899998,-25.5630194098,29.7205633542,clapping
3474.5,-7.91106399536,-25.1821191416,30.4565924072,clapping
3475.0,-5.51742233272,-24.2579132078,32.9064447028,clapping
3475.5,-6.54601028452,-25.6280181884,30.660784912,clapping
3476.0,-7.638561554000001,-26.849346923,30.69010108748909,clapping
3476.5,-8.0911231991,-26.244482421400004,29.302064819999995,clapping
3477.0,-8.54808456394,-25.138723143999997,30.623120117000003,clapping
3477.5,-4.57340423586,-27.61273376499999,29.130218505599995,clapping
3478.0,-5.7927558899000005,-27.0709228522,29.035451659600003,clapping
3478.5,-10.826745300240002,-23.163319702600003,31.3861499018,clapping
3479.0,-11.39428451466,-22.164662475599997,31.9601171872,clapping
3479.5,-11.758311551725493,-21.772325104117645,32.10445927705882,clapping
3480.0,-10.387422485280002,-23.1328582762,31.493659667399996,clapping
3480.5,-9.4629470825,-23.5893988044,31.4809216308,clapping
3481.0,-10.48765518214,-23.948233643799995,30.546895141600004,clapping
3481.5,-10.5491586302,-24.062459716000006,30.648026733,clapping
3482.0,-11.918970641879998,-24.0063867188,30.0113720702,clapping
3482.5,-12.921600189400005,-24.4513757322,28.9078210452,clapping
3483.0,-15.471224517399998,-24.202106934,27.8520812996,clapping
3483.5,-13.690116425,-24.941468505599996,28.258093262,clapping
3484.0,-15.5482212836,-24.1177929696,27.93435669,clapping
3484.5,-18.9814880368,-23.083798828400003,25.9387213134,clapping
3485.0,-17.6206631476,-24.666231078799996,25.3967681882,clapping
3485.5,-15.80638794,-24.26970955790022,27.366925048199995,clapping
3486.0,-15.706403395490195,-22.981500962352936,29.037512087450978,clapping
3486.5,-13.2382859814,-24.476614379400004,28.7874981692,clapping
3487.0,-11.9887182616,-25.7617016594,28.013643188,clapping
3487.5,-12.01642471384,-25.9682513436,27.6940832522,clapping
3488.0,-12.372942504399996,-24.863708495599997,29.2294360354,clapping
3488.5,-12.718162537399998,-23.718483887,30.177687377200005,clapping
3489.0,-13.5449005128,-23.6185028076,29.5288317878,clapping
3489.5,-13.7521736142,-23.5502056884,29.424661255200004,clapping
3490.0,-15.147477722,-22.368833618399993,29.8448822014,clapping
3490.5,-15.061574249599998,-24.059055175600005,27.9384967046,clapping
3491.0,-14.9350289914,-24.248613281399997,27.7040246584,clapping
3491.5,-17.8789466858,-20.9455181884,28.896644897000005,clapping
3492.0,-16.327697448000002,-18.0669567876,32.712531738799996,clapping
3492.5,-13.8626889036,-17.0711907958,35.042505493600004,clapping
3493.0,-13.894762225882353,-15.950688380392156,35.74167348784314,clapping
3493.5,-12.9279475408,-16.180571869028476,36.2822149658,clapping
3494.0,-13.015749969600002,-16.5900061038,35.5440606686,clapping
3494.5,-12.920454864800002,-18.5669848632,34.120173340399994,clapping
3495.0,-13.2674359126,-19.4047430422,33.3220898438,clapping
3495.5,-13.787266388,-20.7080139162,31.944784546600005,clapping
3496.0,-13.735477294800004,-21.610827636800003,31.405618286600003,clapping
3496.5,-14.547718354,-20.330657349000003,32.04729187,clapping
3497.0,-13.043471099236486,-21.592902405345036,32.50272495284466,clapping
3497.5,-14.487030182199998,-20.4125067142,32.2894830328,clapping
3498.0,-13.011567840399998,-21.0874291994,32.7612890628,clapping
3498.5,-12.903453674,-20.310734862999997,33.4496716312,clapping
3499.0,-13.5753027342,-20.1984118648,32.9530377196,clapping
3499.5,-13.491761780399996,-20.4746832276,32.57793762200001,clapping
3500.0,-14.899841159411766,-21.01912913568627,31.05904193901961,clapping
3500.5,-17.7001101684,-21.788486937999995,27.849664306400005,clapping
3501.0,-16.4341659544,-25.535294799400003,24.775641479799997,clapping
3501.5,-16.763417204400003,-25.880999145399997,24.4231640622,clapping
3502.0,-16.8804014594,-25.2054577644,25.5177386474,clapping
3502.5,-15.2417886352,-25.3455474856,26.7475701908,clapping
3503.0,-15.6780146792,-23.810233763800003,26.637113556313217,clapping
3503.5,-15.7142945864,-23.919005737999996,27.8641955574,clapping
3504.0,-13.914435425,-26.1896142578,26.9343035896,clapping
3504.5,-15.095910339,-24.1916021732,28.2703161622,clapping
3505.0,-14.9568431092,-22.031184081599996,30.6679248048,clapping
3505.5,-12.9799324038,-24.2248040776,29.7460583494,clapping
3506.0,-13.867392577999995,-24.68772094720001,28.709354858,clapping
3506.5,-15.917220471372552,-23.49228503607843,28.570204193725495,clapping
3507.0,-14.9928729248,-23.0522528078,29.3294592288,clapping
3507.5,-15.4820378116,-23.582904662799997,28.444979247600003,clapping
3508.0,-14.410090483599998,-23.3688012696,29.4486151122,clapping
3508.5,-15.2879283142,-22.681431885,29.7404333494,clapping
3509.0,-15.1545281984,-22.848508911000003,29.5406317138,clapping
3509.5,-15.075987549,-23.1030273442,29.291041870799994,clapping
3510.0,-15.4779220582,-23.7001580816,28.5227600106,clapping
3510.5,-15.0021470638,-23.8116119382,28.4916748036,clapping
3511.0,-14.4203332522,-23.3605926516,29.421995239,clapping
3511.5,-15.2474382018,-22.746215209800003,29.714126587800003,clapping
3512.0,-14.346474762199998,-22.9957000728,30.0686425776,clapping
3512.5,-13.6138377374,-23.501699219,29.932109985800004,clapping
3513.0,-13.3562435908,-23.3665246586,30.1087286378,clapping
3513.5,-14.040803648235292,-22.86544739960784,30.26830875196078,clapping
3514.0,-13.504636840600002,-23.3007275394,29.964049682799995,clapping
3514.5,-14.3569760132,-22.4160040282,30.53953186,clapping
3515.0,-14.461472167199997,-23.2000909426,29.664800058695796,clapping
3515.5,-18.0959715276,-22.841532592999997,27.2044281008,clapping
3516.0,-25.495489959800008,-22.933181835162483,15.0314465332,clapping
3516.5,-26.136609649,-23.5248852536,14.71899658176,clapping
3517.0,-28.119682159199996,-22.1799414062,11.66622497602,clapping
3517.5,-27.08606796319999,-22.026082153,14.608186646,clapping
3518.0,-21.3330122374,-25.5288323974,19.2445153804,clapping
3518.5,-16.834293823400003,-24.7050170902,25.532558593999997,clapping
3519.0,-12.98367370588,-26.282397461,26.854094238799995,clapping
3519.5,-13.201361236280002,-25.9595843508,27.178621825600004,clapping
3520.0,-13.443958892399998,-26.059856567799997,27.3495391842,clapping
3520.5,-8.591872570529413,-26.668843588235298,29.303915584313728,clapping
3521.0,-4.96253875736,-29.9592633062,25.532594604399996,clapping
3521.5,-2.754063110306,-31.2001074212,23.597724609400004,clapping
3522.0,-0.3937139892408,-31.0302947994,24.204447632799997,clapping
3522.5,1.2842718505921995,-31.122546997,23.7724707032,clapping
3523.0,-0.4841305542256,-29.916063232399992,25.3002886968,clapping
3523.5,1.5784361267547995,-29.071079101399995,26.40381802437553,clapping
3524.0,2.873673745300944,-29.6156854244,26.184862060000004,clapping
3524.5,3.5170510864312003,-29.033109130800003,27.3037145998,clapping
