time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3126.0,1.2255263765739721,-3.038488421333873,-0.9771867133903526,clapping
3126.5,1.2649852297542732,-3.117671203460951,-0.9213011881087004,clapping
3127.0,1.3091167172690419,-3.1955303402438506,-0.8691404988542315,clapping
3127.5,1.3559712783160789,-3.2676915928138976,-0.8229430053977855,clapping
3128.0,1.403435113585156,-3.3296624702545325,-0.7844089875768067,clapping
3128.5,1.4492886183235958,-3.3771009565334196,-0.7545806644544614,clapping
3129.0,1.4912801151047468,-3.4060982734863154,-0.7337776359265418,clapping
3129.5,1.5272148901694398,-3.4134571120529085,-0.7215951129609048,clapping
3130.0,1.5550570082103647,-3.3969448281352785,-0.7169667989161916,clapping
3130.5,1.5730387415494897,-3.3555007537852144,-0.7182882378173752,clapping
3131.0,1.5797700900702698,-3.289378294324823,-0.7235904020876223,clapping
3131.5,1.574339166677561,-3.200205959756381,-0.7307478693166675,clapping
3132.0,1.5563934955165437,-3.0909567905573216,-0.7377017627517237,clapping
3132.5,1.5261927232836683,-2.9658224366760897,-0.742675264633762,clapping
3133.0,1.4846249392546127,-2.8299958853463676,-0.744359368185202,clapping
3133.5,1.4331816344401638,-2.689374805294852,-0.7420488032322833,clapping
3134.0,1.3738900387073818,-2.550204894629617,-0.7357126673864106,clapping
3134.5,1.3092057511906245,-2.4186886992310197,-0.7259908411143658,clapping
3135.0,1.2418727239126963,-2.300589408940413,-0.7141151110343195,clapping
3135.5,1.1747612405688128,-2.200860616065024,-0.7017622131812693,clapping
3136.0,1.110697065173855,-2.1233316570633756,-0.6908537688746488,clapping
3136.5,1.0522960509551866,-2.0704739711528792,-0.6833243649851252,clapping
3137.0,1.0018180121361564,-2.043267228055967,-0.6808830154015167,clapping
3137.5,0.9610516025866038,-2.0411754207455473,-0.6847943803425403,clapping
3138.0,0.9312385700772194,-2.0622335373822893,-0.695704213087893,clapping
3138.5,0.9130415047884999,-2.103235803509455,-0.713528737639271,clapping
3139.0,0.9065546374783132,-2.160007819756474,-0.7374205966447044,clapping
3139.5,0.9113529597903439,-2.227738099543603,-0.7658155068017907,clapping
3140.0,0.9265714699207415,-2.301340200155876,-0.7965548589298406,clapping
3140.5,0.9510040862201975,-2.375815200929939,-0.8270712768505079,clapping
3141.0,0.9832109250528971,-2.4465857389914922,-0.8546175667971905,clapping
3141.5,1.0216232071089273,-2.5097768682966586,-0.8765152757482705,clapping
3142.0,1.064636848434983,-2.5624250992578785,-0.8903976415138055,clapping
3142.5,1.1106884716271055,-2.602604365139346,-0.8944231122514456,clapping
3143.0,1.1583107132315795,-2.6294655344891043,-0.8874395478887515,clapping
3143.5,1.2061668548954598,-2.6431936573951837,-0.8690851129448921,clapping
3144.0,1.2530675524608812,-2.6448937146402853,-0.8398189520408885,clapping
