time,X (rad/s),Y (rad/s),Z (rad/s),label
5033.5,0.06937144259969283,0.06229910671444946,0.11647057322993529,waving
5034.0,0.06586809675747667,0.06562396237624657,0.10756900467586128,waving
5034.5,0.06270390009096878,0.06885025756669427,0.0963642172360176,waving
5035.0,0.06001277410421848,0.0718031562076391,0.08365592843914553,waving
5035.5,0.05788874190377811,0.0743666213500755,0.07028442628391393,waving
5036.0,0.05638703849261305,0.07650066995745494,0.05707080846120776,waving
5036.5,0.05552696311000336,0.07825037111140641,0.044760794740869095,waving
5037.0,0.05529570198469552,0.07974447233036723,0.03397623577231288,waving
5037.5,0.055652430630988146,0.08118260315959903,0.025177560606263225,waving
5038.0,0.056532179801460906,0.08281132619546024,0.01863931271109777,waving
5038.5,0.05784918786490562,0.08489073867466682,0.014439760828283561,waving
5039.0,0.05949972498064275,0.08765470089392526,0.012464466747093294,waving
5039.5,0.06136461746949857,0.09126890129017211,0.012422747406926102,waving
5040.0,0.06331188308061404,0.09579169581098818,0.013875242853366967,waving
5040.5,0.06519997666084308,0.10114285032558325,0.0162703100184455,waving
5041.0,0.06688212169616924,0.10708489340094135,0.01898668334815448,waving
5041.5,0.0682120636673676,0.1132207471992846,0.021379730960409196,waving
5042.0,0.06905134136909402,0.11900971926152323,0.022828635054071778,waving
5042.5,0.06927786421881413,0.1238019571473368,0.022781890640583644,waving
5043.0,0.06879525235302551,0.12688930566221412,0.020798619032339396,waving
5043.5,0.06754209505065975,0.1275684191332352,0.016583328105537056,waving
5044.0,0.06550006568658868,0.12521023627069702,0.010011940007121802,waving
5044.5,0.0626997449482035,0.11932876517060902,0.0011471851651895834,waving
5045.0,0.059223080491627854,0.10964173350814095,-0.009758129269831349,waving
5045.5,0.05520166090310011,0.0961161270611244,-0.022270895103679467,waving
5046.0,0.05081038894930331,0.07899295368950701,-0.03580069254859306,waving
5046.5,0.04625666092717901,0.05878760348930225,-0.04963525807536302,waving
5047.0,0.04176572966700846,0.03626470354556532,-0.06298668880434491,waving
5047.5,0.037563468059963495,0.012389090428230715,-0.07504562143956983,waving
5048.0,0.03385817519012792,-0.011742884201883018,-0.08503970270125828,waving
5048.5,0.03082330708217147,-0.03498535665539307,-0.09229197013762018,waving
5049.0,0.028583021895998106,-0.0562304715524495,-0.09627440446670453,waving
5049.5,0.0272021917382866,-0.07449307243009473,-0.09665198855964183,waving
5050.0,0.026682073663630512,-0.08898459080902968,-0.09331316063151053,waving
5050.5,0.026962208332564755,-0.09916940151137418,-0.08638356824850758,waving
5051.0,0.027928408500477786,-0.10479884269196998,-0.0762214384575938,waving
5051.5,0.02942600504196819,-0.1059204686414923,-0.0633945400194981,waving
5052.0,0.031276926417264705,-0.10286261943881049,-0.04864044368146903,waving
5052.5,0.033298772347032574,-0.09619676310088549,-0.03281338325656917,waving
5053.0,0.035323851007772696,-0.0866820421473676,-0.016822292262281803,waving
5053.5,0.03721619640411462,-0.07519785547119764,-0.0015653864583085922,waving
5054.0,0.03888485242401691,-0.06267103063783375,0.012133106840352719,waving
5054.5,0.0402921599018914,-0.05000418005169016,0.023578820199941466,waving
5055.0,0.041456352214479776,-0.03801125150868975,0.03225133288220323,waving
5055.5,0.04244838420663619,-0.02736520109150319,0.03783335135503498,waving
5056.0,0.04338351937456149,-0.01856128968272855,0.04022335897740776,waving
5056.5,0.04440871929711467,-0.01189790030061124,0.03953166213225653,waving
5057.0,0.0456872677979192,-0.007475150800895274,0.03606119711153427,waving
5057.5,0.047382286334189026,-0.005210072456181719,0.03027564535974612,waving
5058.0,0.0496408399643313,-0.004865847411090414,0.022758239873899522,waving
5058.5,0.05258019604456066,-0.006091622948106742,0.01416508894835833,waving
5059.0,0.056277499125767155,-0.008468792853695192,0.005176900425836863,waving
5059.5,0.060763700193039616,-0.01155937290239149,-0.003547293291721876,waving
5060.0,0.06602207493779207,-0.014952191000729262,-0.0114113564095722,waving
5060.5,0.07199114214688758,-0.0183030339071322,-0.017915884702758306,waving
5061.0,0.0785713109113354,-0.02136559404503745,-0.022683123425935814,waving
5061.5,0.0856342016444554,-0.024010978080861438,-0.025472236246302998,waving
5062.0,0.09303334677281148,-0.026234597137670818,-0.026184922928287405,waving
5062.5,0.10061491028888682,-0.02815037173917099,-0.024861997844349237,waving
5063.0,0.10822717672966148,-0.029973264834037058,-0.021672015366447108,waving
5063.5,0.11572783176296442,-0.03199211896437583,-0.01689335533362672,waving
5064.0,0.12298844933175525,-0.03453554420762396,-0.010891370087488384,waving
5064.5,0.12989605884739638,-0.03793412323069605,-0.004092261694302667,waving
5065.0,0.13635212572382446,-0.04248243054173221,0.00304467329602304,waving
5065.5,0.1422696743793738,-0.04840429040855206,0.010054899813069378,waving
5066.0,0.14756955751848452,-0.055824332597240914,0.016495226642302276,waving
5066.5,0.15217698799931467,-0.06474828235636883,0.021967930994331215,waving
5067.0,0.15601938136805074,-0.07505359858193802,0.026141448874713775,waving
5067.5,0.1590263157639921,-0.08649112772798252,0.028766869875103872,waving
5068.0,0.1611320349531302,-0.09869745887165764,0.02968969048977631,waving
5068.5,0.1622804552058702,-0.11121673990548113,0.028856492184413093,waving
5069.0,0.16243215713885645,-0.1235299338480087,0.02631641710322407,waving
5069.5,0.16157242271306546,-0.1350889309106944,0.02221751398801636,waving
5070.0,0.15971908104031843,-0.14535263563747117,0.016798217772288866,waving
5070.5,0.15692880276079363,-0.15382213770213352,0.010374405706027292,waving
5071.0,0.15330055533687753,-0.16007233422934275,0.0033226370619804605,waving
5071.5,0.14897519706285164,-0.16377785290972213,-0.0039396719822695795,waving
5072.0,0.14413061603420418,-0.16473175584243904,-0.010976266534384117,waving
5072.5,0.13897236020799608,-0.16285619800945192,-0.017355301223374944,waving
5073.0,0.1337202898036798,-0.1582048867297016,-0.022672796871170176,waving
5073.5,0.1285923409769487,-0.15095776917478532,-0.026575260799486473,waving
5074.0,0.12378694923777604,-0.1414088185490445,-0.028780439365029064,waving
5074.5,0.11946598153904736,-0.12994807963067853,-0.029095220577897665,waving
5075.0,0.11574012283663591,-0.11703928266597093,-0.02742978703434387,waving
5075.5,0.11265853330116984,-0.1031943738143041,-0.02380723051111257,waving
5076.0,0.1102042382212533,-0.0889462839000125,-0.018367974595602674,waving
5076.5,0.10829616198684769,-0.07482120772312643,-0.01136850712623194,waving
5077.0,0.1067980230391972,-0.061311624923548406,-0.003174099491421342,waving
5077.5,0.10553354140967174,-0.048851273236735396,0.00575461151874167,waving
5078.0,0.10430666086676396,-0.03779327774522294,0.014881074592129997,waving
5078.5,0.10292484394833652,-0.02839261867682822,0.023617935058825118,waving
5079.0,0.1012230431908832,-0.02079404713705495,0.031357121387877315,waving
5079.5,0.09908575013288666,-0.015026393285677366,0.037503865290504625,waving
5080.0,0.0964646114871793,-0.011003925448830958,0.04151322381179892,waving
5080.5,0.09338948088489663,-0.008535002674896777,0.04292727340884763,waving
5081.0,0.08997140964673711,-0.007337736076922377,0.041410777907743626,waving
5081.5,0.08639690236011452,-0.007061783957130413,0.03678284514711575,waving
5082.0,0.08291367860975389,-0.0073148245427548915,0.02904193848362504,waving
5082.5,0.0798090843797395,-0.007691763784815741,0.018381655254532392,waving
5083.0,0.07738308109360086,-0.007804427249571449,0.005194969835063917,waving
5083.5,0.0759183196694452,-0.007309418121486054,-0.00993481160709563,waving
5084.0,0.07565012277370319,-0.0059320263255262075,-0.02625732862726501,waving
5084.5,0.07673922748203817,-0.003484531020129442,-0.04289258971505437,waving
5085.0,0.0792498954603204,0.00012211108044958083,-0.05888127398360605,waving
5085.5,0.08313552161842852,0.004873454766291473,-0.0732454139737828,waving
5086.0,0.0882332286443338,0.01065317764736326,-0.08505580308870947,waving
5086.5,0.09426819646638131,0.017250085741001942,-0.09350151057479701,waving
5087.0,0.10086771280140344,0.024369153371156183,-0.09795624410163367,waving
5087.5,0.10758420294197822,0.03164519727583687,-0.09803607026924284,waving
5088.0,0.11392584759553744,0.038658030292809425,-0.09364324496095046,waving
5088.5,0.11939285435336994,0.04494840586433216,-0.08499163024353004,waving
5089.0,0.12351702516260553,0.05003463687036473,-0.07261034502215385,waving
5089.5,0.1259019645612183,0.05343030903905916,-0.05732382960049311,waving
5090.0,0.12626110457986947,0.05466386812586876,-0.040208279981163275,waving
5090.5,0.12445068801840947,0.05330092735809468,-0.02252628338337031,waving
5091.0,0.12049496374304158,0.04896985594411512,-0.005643310755915404,waving
5091.5,0.11460112226686427,0.041390576383488316,0.009068651469049019,waving
5092.0,0.10716195465767633,0.03040559296406798,0.0203337507406285,waving
5092.5,0.0987448640669114,0.016011231106059,0.02707375961830623,waving
5093.0,0.0900666934508568,-0.0016139375202262598,0.028500629137340593,waving
5093.5,0.08195482934048291,-0.022087285622786283,0.02419255368840887,waving
5094.0,0.07529614636845151,-0.04481110888831244,0.01414681176101633,waving
5094.5,0.07097648969870879,-0.06897639160176346,-0.0011959733807898154,waving
5095.0,0.06981444935559754,-0.09358456482571911,-0.020959625929516123,waving
5095.5,0.07249404677591573,-0.11748905032371892,-0.04387345221673493,waving
5096.0,0.07950151702704555,-0.1394564400553682,-0.06834516796367349,waving
5096.5,0.09107153510547727,-0.15824486027649295,-0.09256175325881466,waving
5097.0,0.10714793886713184,-0.17269465944822618,-0.11461178851682756,waving
5097.5,0.1273632253054341,-0.18182434181334972,-0.1326206992464386,waving
5098.0,0.15103987180208991,-0.18492296596969232,-0.14488878901381555,waving
5098.5,0.17721494049589123,-0.18162934209726145,-0.15002116417452907,waving
5099.0,0.20468758715975283,-0.17198852824979594,-0.14703879662959854,waving
5099.5,0.23208717386921002,-0.15647746909631952,-0.13546110273106934,waving
5100.0,0.25795785243579533,-0.13599411504152312,-0.11535251106633589,waving
5100.5,0.2808539175459604,-0.11180781328415676,-0.08732841215361958,waving
5101.0,0.29943908040930944,-0.08547282047993975,-0.05251938181937725,waving
5101.5,0.3125822057357474,-0.05871096798284487,-0.012496307658526072,waving
5102.0,0.31944205898056316,-0.03327327152872628,0.030837371152362986,waving
5102.5,0.3195342428796373,-0.010793096568110597,0.07537707749921205,waving
5103.0,0.31277472052702116,0.007355040970428698,0.1189608152660977,waving
5103.5,0.29949603183914875,0.020177064686178053,0.15951288525283353,waving
5104.0,0.28043437343917704,0.027149024952790587,0.19517559179120772,waving
5104.5,0.25668796144432643,0.02826562673167073,0.22441845176166383,waving
5105.0,0.2296493502044522,0.02404234828584711,0.24611696163396554,waving
5105.5,0.20091645529053542,0.015470398031014616,0.2595962434648403,waving
5106.0,0.1721887566754177,0.003928248274527668,0.26463849982871424,waving
5106.5,0.1451563939605096,-0.008942476309612387,0.2614567556124178,waving
5107.0,0.12139050110559188,-0.021385751170789367,0.25064046429723585,waving
5107.5,0.10224309860541608,-0.031691384317546915,0.23308087883702974,waving
5108.0,0.08876415079132102,-0.03835263077762909,0.20988539653871582,waving
5108.5,0.08164204080763877,-0.04020741665531181,0.18229026753797561,waving
5109.0,0.08117180303827044,-0.03655092339816507,0.1515801279868628,waving
5109.5,0.08725311904137031,-0.027209836044628025,0.11902094011534309,waving
5110.0,0.09941751132574873,-0.012571888616476467,0.08581037086483326,waving
5110.5,0.11688158260205829,0.00643186512160558,0.053046783077955545,waving
5111.0,0.13862079736983765,0.02839069553881227,0.02171524801464851,waving
5111.5,0.16345644498702228,0.05151863855158173,-0.00731330558166339,waving
5112.0,0.1901472901075097,0.07379130574184893,-0.03327520680974411,waving
5112.5,0.21747717472274994,0.09310399134039354,-0.055505371280337175,waving
5113.0,0.244330552377378,0.10743821025669636,-0.07343232097285851,waving
5113.5,0.2697495511871922,0.11502299764321508,-0.08658097787011027,waving
5114.0,0.29296849289714466,0.11447758296375989,-0.09458522297687424,waving
5114.5,0.313424550804021,0.10492345165810463,-0.09720975771587227,waving
5115.0,0.3307460593166885,0.08605626755370857,-0.09437837784904009,waving
5115.5,0.3447225349730733,0.05817148482080752,-0.08620376673083809,waving
5116.0,0.3552624222422672,0.022141460130955287,-0.07301267578693968,waving
5116.5,0.3623457150507527,-0.02065386572639744,-0.05536011681541589,waving
5117.0,0.3659788165897058,-0.0684364995267002,-0.03402702332749016,waving
5117.5,0.36615829329876826,-0.11917026448070876,-0.0099976573606817,waving
5118.0,0.3628486697603077,-0.17071829240715095,0.01558440574201318,waving
5118.5,0.35597730324858745,-0.22100367244268473,0.041479961923366844,waving
5119.0,0.34544693514204394,-0.26815830924396344,0.06643293119131097,waving
5119.5,0.33116403852952764,-0.3106459435510532,0.08925722792134676,waving
5120.0,0.3130788645410241,-0.34734758437835095,0.10892329762079753,waving
5120.5,0.29123139939868437,-0.3776011967710104,0.12463543702140108,waving
5121.0,0.26579648212000967,-0.4011921403459294,0.13589170988563287,waving
5121.5,0.23712121323518823,-0.41829615807010284,0.1425199914521576,waving
5122.0,0.20574851851347697,-0.4293821173307062,0.1446861785030646,waving
5122.5,0.17242222446398475,-0.43508655368242855,0.14287355067284596,waving
5123.0,0.13807106884941528,-0.43607570319010014,0.13783527778834614,waving
5123.5,0.10377145907928709,-0.4329125803552866,0.13052476381813785,waving
5124.0,0.07069122273547963,-0.4259464250462649,0.12201058751829699,waving
5124.5,0.040018791397213406,-0.41523944369713195,0.11338403127374301,waving
5125.0,0.01288398228530028,-0.4005414442431049,0.10566749617124863,waving
5125.5,-0.009722385793270593,-0.381317209378028,0.09973152545871311,waving
5126.0,-0.027022486856029405,-0.35682495569078543,0.09622685542909626,waving
5126.5,-0.03851199103546373,-0.3262377706907304,0.09553611585652501,waving
5127.0,-0.044001141527671726,-0.288794292388063,0.09774777748465042,waving
5127.5,-0.04363221780875956,-0.24396079981992905,0.10265294358378008,waving
5128.0,-0.03787134230982487,-0.1915848583208994,0.10976380629249377,waving
5128.5,-0.027474912292440618,-0.1320210197736461,0.11835116389647896,waving
5129.0,-0.01343321929941211,-0.0662118397850315,0.12749737588354335,waving
5129.5,0.0031041522246542013,0.00428764633831296,0.1361605116803965,waving
5130.0,0.020914950724182,0.07734743100685323,0.14324518031186279,waving
5130.5,0.03879565881907862,0.15036032577261707,0.14767554714831485,waving
5131.0,0.055650000285659564,0.22039139556927254,0.14846628245162244,waving
5131.5,0.0705671246177368,0.2843645534191005,0.14478758233813083,waving
5132.0,0.08288292858678911,0.3392678318032169,0.13602090424948887,waving
5132.5,0.09221944214806746,0.38235715535835935,0.12180262764057212,waving
5133.0,0.09849913845893221,0.41133920092251647,0.10205346335790329,waving
5133.5,0.10193325958155564,0.42451695596474887,0.0769920846714224,waving
5134.0,0.10298557497241231,0.4208863959216706,0.047132143901889585,waving
5134.5,0.10231518154331508,0.40017860335199035,0.01326258044656491,waving
5135.0,0.1007037899332818,0.3628478430038801,-0.02358807742909324,waving
5135.5,0.09897423644605652,0.3100117801973306,-0.06220187466644832,waving
5136.0,0.09790759268292394,0.24335448425929354,-0.10123366125373962,waving
5136.5,0.09816617418823911,0.16500559218595823,-0.13928218755244465,waving
5137.0,0.10022901571305344,0.07740978329464519,-0.1749661486147607,waving
5137.5,0.10434509268398885,-0.016800412279561344,-0.20700072681562537,waving
5138.0,0.11050788116376978,-0.11491815402306851,-0.23426988075683935,waving
5138.5,0.11845293881339337,-0.21425561372692348,-0.25588961325646686,waving
5139.0,0.1276782342605834,-0.31221466604293785,-0.27125775929719914,waving
5139.5,0.13748511364524263,-0.4063364420838066,-0.28008648651143603,waving
5140.0,0.1470362072082529,-0.49433435946478904,-0.2824146959314772,waving
5140.5,0.15542534994071316,-0.5741171846642503,-0.27859882102318373,waving
5141.0,0.16175378702359955,-0.6438092616012117,-0.2692820829172521,waving
5141.5,0.16520658834110707,-0.7017742608689452,-0.25534396044805663,waving
5142.0,0.16512330264546654,-0.7466468495101558,-0.23783332551170638,waving
5142.5,0.16105740699694573,-0.7773738790662397,-0.2178902011487016,waving
5143.0,0.152819995146074,-0.793263476066459,-0.19666224343541758,waving
5143.5,0.14050433050242275,-0.7940372942470968,-0.17522267811731218,waving
5144.0,0.1244892890557033,-0.779878658844361,-0.15449644284057962,waving
5144.5,0.10542125412481847,-0.7514678463895301,-0.13520067173813152,waving
5145.0,0.08417561127072498,-0.7099956115493438,-0.11780446315119206,waving
5145.5,0.061800532977804384,-0.6571474141440541,-0.10251121285383073,waving
5146.0,0.039447134698940116,-0.5950535039324542,-0.08926484192935721,waving
5146.5,0.018291217321667653,-0.526203753646591,-0.07777919189608766,waving
5147.0,-0.0005474192084229594,-0.45333038236053746,-0.06758789053120541,waving
5147.5,-0.01608178855182897,-0.3792658798468238,-0.05811027944351909,waving
5148.0,-0.027524545333247386,-0.3067869334665856,-0.04872767252824593,waving
5148.5,-0.03433943005271175,-0.23845747693898836,-0.03886337400295511,waving
5149.0,-0.036273139219266254,-0.17648479593650085,-0.028059573227337677,waving
5149.5,-0.03336504268446096,-0.12260181069568726,-0.01604445842531612,waving
5150.0,-0.025934069853887944,-0.07798628877931672,-0.0027836258661329627,waving
5150.5,-0.014544111535245752,-0.04322408982154566,0.011488950794131144,waving
5151.0,4.875127329460633e-05,-0.018319034668034508,0.026263565441832653,waving
5151.5,0.01696217413523675,-0.0027471613910582658,0.04077238390950058,waving
5152.0,0.035260356259977504,0.004451433301895666,0.05403138219689681,waving
5152.5,0.05402680166316208,0.004553707696873158,0.0649040268193267,waving
5153.0,0.07243016384204884,-0.0009792531757915352,0.07218230360937355,waving
5153.5,0.08977708661703128,-0.010635293612708568,0.0746792222168192,waving
5154.0,0.10554739572457135,-0.022971158201288925,0.0713259068799013,waving
5154.5,0.11940894297554866,-0.036708323742016366,0.0612659282384009,waving
5155.0,0.13121163929483426,-0.05079692489397256,0.043939674688040005,waving
5155.5,0.1409624827905545,-0.06444397938560009,0.019152274755435704,waving
5156.0,0.1487854414315433,-0.07710629777348761,-0.012880229676059965,waving
5156.5,0.15487166581210735,-0.08845239073368132,-0.051510232994276726,waving
5157.0,0.15942651729989119,-0.09830097191337618,-0.09566549828972586,waving
5157.5,0.16262019706065417,-0.10654599278048275,-0.14388396600128608,waving
5158.0,0.16454831835727166,-0.11307933306667893,-0.19437501123830975,waving
5158.5,0.1652076145849115,-0.11772220878218012,-0.24510410604244118,waving
5159.0,0.1644902231461003,-0.12017506841145405,-0.2938963652657561,waving
5159.5,0.16219779821935382,-0.11999337007370386,-0.3385531487251025,waving
5160.0,0.15807430561396604,-0.11659343299458688,-0.3769748136414677,waving
5160.5,0.15185399989661666,-0.10928890006782177,-0.4072819504022998,waving
5161.0,0.14331905030857423,-0.09735465498224641,-0.4279271088601226,waving
5161.5,0.1323598207735962,-0.08011172481167167,-0.43778925043944134,waving
5162.0,0.11903011926549648,-0.057024121884860064,-0.43624402686636393,waving
5162.5,0.1035899260657665,-0.02779698448107401,-0.42320450311520497,waving
5163.0,0.0865291956393822,0.007535114913971043,-0.39912903272895245,waving
5163.5,0.06856819769331605,0.04854021120452324,-0.36499548823292555,waving
5164.0,0.050632313795411006,0.09435023059214281,-0.3222437052125891,waving
5164.5,0.03380195747806656,0.14365793329118418,-0.272690534649191,waving
5165.0,0.01924102244255409,0.19475281124324248,-0.21842403614550088,waving
5165.5,0.008109674741255232,0.24559571764598034,-0.16168484965323518,waving
5166.0,0.0014691241404282912,0.29392836903112507,-0.10474349604087249,waving
5166.5,0.00018704616135770832,0.33741042148473105,-0.0497822157844566,waving
5167.0,0.004852483729376565,0.3737739065201485,0.0012109949665370101,waving
5167.5,0.015708341687304714,0.40098272471072444,0.04653010519136631,waving
5168.0,0.032608098619216985,0.41738388141347704,0.08481653192755793,waving
5168.5,0.05500127333695743,0.42183735652887044,0.11510060606212841,waving
5169.0,0.08194972034532454,0.4138129558395423,0.136819343260447,waving
5169.5,0.1121742294091269,0.39344509248029,0.14981258895529367,waving
5170.0,0.1441283992897565,0.3615399684624343,0.15430082966920913,waving
5170.5,0.17609454600110813,0.31953373900871823,0.1508485877976852,waving
5171.0,0.20629465278545286,0.26940454318831364,0.14031736461102423,waving
5171.5,0.23300818987890112,0.21354533462443723,0.12381167181124841,waving
5172.0,0.254688100420907,0.15460782257964903,0.10262096069985188,waving
5172.5,0.2700663937314861,0.09533018358440655,0.0781594152568629,waving
5173.0,0.27824159186630804,0.03836229592287817,0.051904815513596346,waving
5173.5,0.2787416748277597,-0.013897989901821901,0.025337164268134354,waving
5174.0,0.27155805062180555,-0.05944550938064685,-0.00012238858722093303,waving
5174.5,0.25714828193061723,-0.09677581471302377,-0.02317156015945622,waving
5175.0,0.23640764430165379,-0.12495416900598565,-0.04268455325020992,waving
5175.5,0.21061187263369846,-0.14364254237685803,-0.05776516168181416,waving
5176.0,0.18133548539366967,-0.15308505268091066,-0.06779243037963209,waving
5176.5,0.15035170334325793,-0.15405537616759515,-0.07245530669427953,waving
5177.0,0.11952109266483132,-0.14777221539055307,-0.07177247087071673,waving
5177.5,0.09067660628040917,-0.1357908260661865,-0.06609381879794954,waving
5178.0,0.06551266913775337,-0.11987979622702032,-0.05608095862214937,waving
5178.5,0.04548539489303835,-0.10189269994725571,-0.04266554536007747,waving
5179.0,0.03173000789640635,-0.08364390604875324,-0.026986187005515624,waving
5179.5,0.025000173823651294,-0.0667967463509787,-0.010306803950568834,waving
5180.0,0.025632327109662463,-0.05277054111074272,0.00607854659001227,waving
5180.5,0.0335363433024964,-0.0426708248393998,0.02094752770650317,waving
5181.0,0.0482121604837398,-0.03724477124189941,0.033249899834912014,waving
5181.5,0.06879032135948308,-0.03686157887484354,0.04219767316788257,waving
5182.0,0.09409298886780396,-0.04151573011423993,0.04733655134184527,waving
5182.5,0.12271086503700204,-0.05084977823564336,0.04859131968614519,waving
5183.0,0.15309067085348368,-0.06419273057564355,0.04627979078170778,waving
5183.5,0.18362745047819307,-0.08061012301241048,0.041092559361233544,waving
5184.0,0.21275594495956351,-0.09896235346741321,0.03403891396114666,waving
5184.5,0.23903561444705748,-0.11796853304184707,0.026362511937669128,waving
5185.0,0.2612245334855311,-0.136273803193543,0.01943350943094324,waving
5185.5,0.2783382908762515,-0.15251859697811407,0.014626398764056352,waving
5186.0,0.289691136672267,-0.16540861772292487,0.013194524248407074,waving
5186.5,0.29491786995347474,-0.1737843711471041,0.016152883125858847,waving
5187.0,0.2939762782392474,-0.1766889603637686,0.024180250129220638,waving
5187.5,0.28713123702759696,-0.17343258340086629,0.037549915788200924,waving
5188.0,0.27492276009470484,-0.1636517832505223,0.056095573718405546,waving
5188.5,0.2581212594474904,-0.14736099305216352,0.07921543441534537,waving
5189.0,0.23767394064219352,-0.12499330127133176,0.10591387582150628,waving
5189.5,0.2146465635907917,-0.0974266851059362,0.13487629296504772,waving
5190.0,0.1901647196695592,-0.0659913502652808,0.16456968715869705,waving
5190.5,0.16535833704769373,-0.03245347395313348,0.19335927341300213,waving
5191.0,0.1413123934836657,0.0010291779145310271,0.2196302060180068,waving
5191.5,0.11902588499415148,0.03198336798223703,0.2419035183264042,waving
5192.0,0.09938007938624488,0.05773003758971618,0.2589364993277038,waving
5192.5,0.08311608475495456,0.07552658663730301,0.26979981614055315,waving
5193.0,0.07082088367628162,0.08273745431328085,0.27392646299923346,waving
5193.5,0.06292030859052092,0.07702484415757278,0.27113072601934435,waving
5194.0,0.05967703136991207,0.05654764210799364,0.2615984198302359,waving
5194.5,0.06119155973772506,0.020153303056447643,0.2458523138564855,waving
5195.0,0.06740449773694268,-0.03245478521936706,0.2246986240450068,waving
5195.5,0.07809892095554466,-0.10059278058641115,0.19916150848446676,waving
5196.0,0.09290257317875007,-0.18253207946691602,0.1704126154958273,waving
5196.5,0.11129058646406316,-0.27550966191684406,0.13970197433852916,waving
5197.0,0.13259038822083083,-0.37582256581439244,0.10829509959992044,waving
5197.5,0.15599118600974912,-0.47900915349679524,0.07741939385458414,waving
5198.0,0.18056072161907594,-0.5801115986171609,0.04822110449350413,waving
5198.5,0.2052717208565762,-0.6740050721527173,0.021732519004670693,waving
5199.0,0.22903958600407592,-0.755770407994111,-0.0011520092879943008,waving
5199.5,0.2507714503241559,-0.8210797146339256,-0.019693115025416916,waving
5200.0,0.26942491942403757,-0.8665596276125859,-0.03331838778031307,waving
5200.5,0.28407293329792355,-0.8900956566704452,-0.04163055334161156,waving
5201.0,0.2939695103777458,-0.8910439942692261,-0.04441238222199916,waving
5201.5,0.29860998439584924,-0.8703243138369332,-0.04162802816676477,waving
5202.0,0.2977789540202408,-0.8303779845239632,-0.0334198874240778,waving
5202.5,0.29157966361878307,-0.7749896657735585,-0.020099820043968483,waving
5203.0,0.28043991933931506,-0.7089848596356083,-0.0021337672066514403,waving
5203.5,0.26509178382309545,-0.6378298792493331,0.01988058401551765,waving
5204.0,0.2465249388678356,-0.5671720317282793,0.045242504605641304,waving
5204.5,0.22591643593774366,-0.5023650764899263,0.07318164530256287,waving
5205.0,0.2045422176197455,-0.44802716910349155,0.10289354111204482,waving
5205.5,0.18367795593843167,-0.40767515761316386,0.13357387795115944,waving
5206.0,0.16449814615331418,-0.38347060798519217,0.1644479855670517,waving
5206.5,0.14798284533607248,-0.3761003278056004,0.1947923718130815,waving
5207.0,0.1348408998598538,-0.3847990115834395,0.223946027721222,waving
5207.5,0.12545703265344518,-0.4075058599570636,0.2513106052914706,waving
5208.0,0.11986793464197462,-0.4411326115384201,0.27634020793140285,waving
5208.5,0.1177697777707399,-0.4819091469294974,0.29852319019618817,waving
5209.0,0.11855663048208318,-0.5257660046614622,0.31735978205191795,waving
5209.5,0.121386400196103,-0.5687114845090541,0.3323403113030967,waving
5210.0,0.1252684074426628,-0.6071644920743272,0.3429291434729997,waving
5210.5,0.1291647167322546,-0.6382122069463307,0.3485591251056194,waving
5211.0,0.13209605648033124,-0.6597727904226293,0.34864032332023365,waving
5211.5,0.1332426467588967,-0.6706560911979897,0.3425852926860441,waving
5212.0,0.1320305626105872,-0.6705279450091137,0.32985111656049737,waving
5212.5,0.1281953864371014,-0.6597945980808713,0.3099962522191655,waving
5213.0,0.121816785075702,-0.6394317285555465,0.2827479784669526,waving
5213.5,0.11332016207911982,-0.6107866677071118,0.24807424577095727,waving
5214.0,0.10344449295018407,-0.5753824475654643,0.20625221492491014,waving
5214.5,0.09317859978260329,-0.5347484940960704,0.15792497435260125,waving
5215.0,0.08367116997054845,-0.490295919970086,0.10413802681512715,waving
5215.5,0.07612246803861684,-0.4432466096099409,0.046348220093772326,waving
5216.0,0.07166764991046723,-0.3946160072030531,-0.013600168697099263,waving
5216.5,0.07126264079597946,-0.34524109905986083,-0.07353465721768006,waving
5217.0,0.0755835402390231,-0.29583870790998007,-0.13104820116113303,waving
5217.5,0.08494943203962928,-0.2470756985428972,-0.183622842958111,waving
5218.0,0.0992763766947328,-0.19963236479641458,-0.22877564091579497,waving
5218.5,0.1180674362070435,-0.1542429648726998,-0.2642164315644282,waving
5219.0,0.14044011219692773,-0.11170250050817267,-0.2880051665517285,waving
5219.5,0.16518892822589643,-0.07283549189498967,-0.29869589442227856,waving
5220.0,0.19087744909192117,-0.03842962459633847,-0.29545503567483716,waving
5220.5,0.21595117974590683,-0.009143674175097961,-0.27814339700711943,waving
5221.0,0.23886083278637946,0.014595882809156913,-0.24735421803242683,waving
5221.5,0.25818459490251017,0.03269238002948171,-0.2044031482231967,waving
5222.0,0.2727383240642526,0.04545321925978897,-0.1512700334145549,waving
5222.5,0.28166399992473684,0.05362593224576859,-0.09049633352907695,waving
5223.0,0.28448904206906533,0.058385807846916896,-0.0250455003591222,waving
5223.5,0.28115203268214245,0.06127115264467928,0.04186360788892999,waving
5224.0,0.2719936148686406,0.06406926715481698,0.10693842681756938,waving
5224.5,0.2577145598511809,0.0686629517429712,0.16699695149264876,waving
5225.0,0.2393059028014126,0.07685287802263827,0.2191423664994895,waving
5225.5,0.21795838184287658,0.09017474669551297,0.26091711844008114,waving
5226.0,0.19495998606244855,0.10973137723916447,0.2904275304293333,waving
