"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.135094249E2,-2.609694791E0,-4.766182423E0,3.003142823E0
2.135194749E2,-6.555329840E0,-4.752426555E0,5.550228553E0
2.135295249E2,-8.048600544E0,-5.203350086E0,7.339965370E0
2.135395749E2,-7.668929138E0,-5.441451631E0,7.707516668E0
2.135496249E2,-5.265853897E0,-4.528762078E0,6.943560401E0
2.135596749E2,-2.486025011E0,-3.225509511E0,5.702942623E0
2.135697249E2,3.545435822E-1,-2.179705317E0,3.905764639E0
2.135797749E2,3.879382002E0,-1.172876469E0,2.320893794E0
2.135898249E2,7.471572161E0,-1.973194085E-1,1.097414789E0
2.135998749E2,1.025442113E1,7.437064818E-1,6.435100561E-1
2.136099249E2,1.111246144E1,1.675630888E0,6.181243694E-1
2.136199749E2,1.078478698E1,2.441519221E0,1.035891556E0
2.136300249E2,1.049195258E1,2.511428824E0,1.550278133E0
2.136400759E2,1.093344893E1,2.080582001E0,1.786563533E0
2.136501259E2,1.171094384E1,1.640053943E0,1.588548744E0
2.136601759E2,1.217224238E1,1.460716185E0,7.022517693E-1
2.136702259E2,1.274168868E1,1.720307855E0,-3.732425393E-1
2.136802759E2,1.328095399E1,2.511571204E0,-1.358219903E0
2.136903259E2,1.432097953E1,3.982495311E0,-2.353568619E0
2.137003759E2,1.648360381E1,6.339278730E0,-3.918639624E0
2.137104259E2,2.001816732E1,9.837175519E0,-5.281302241E0
2.137204755E2,2.529193484E1,1.330482466E1,-7.939531846E0
2.137305255E2,3.182685088E1,1.417653927E1,-1.021652182E1
2.137405755E2,3.428688209E1,1.065659497E1,-1.057387324E1
2.137506255E2,2.698915701E1,2.675719796E0,-8.668080883E0
2.137606755E2,1.567730318E1,-6.186398014E0,-6.112833025E0
2.137707255E2,2.211205875E0,-1.569338302E1,-2.054041197E0
2.137807755E2,-2.484874396E1,-2.464989185E1,2.617985559E0
2.137908255E2,-5.131512714E1,-2.285055624E1,6.284587383E0
2.138008755E2,-4.188800282E1,-9.304281335E0,7.350455275E0
2.138109255E2,-2.957843274E1,-9.363008430E0,8.821894230E0
2.138209765E2,-2.369887731E1,-1.785258785E1,6.524928997E0
2.138310265E2,-9.913846550E0,-1.300073904E1,-4.703976819E-1
2.138410765E2,8.845720464E-1,-2.559836753E0,4.595171830E-1
2.138511265E2,5.305689223E0,4.137466407E0,1.058088463E0
2.138611765E2,3.508573220E0,5.657914385E0,1.697540552E0
2.138712265E2,-6.879459715E-1,2.922890373E0,2.713754765E0
2.138812765E2,-1.971875246E0,5.565764312E-1,3.543887479E0
2.138913265E2,-2.984708891E0,4.770268165E-1,3.563825315E0
2.139013765E2,-3.985214851E0,7.972076279E-1,3.340886478E0
2.139114265E2,-3.636444810E0,5.691292338E-1,2.129065944E0
2.139214765E2,-1.427876029E0,4.499621017E-1,1.003050961E0
2.139315265E2,7.002093369E-1,2.852637246E-1,1.096674532E-2
2.139415765E2,-1.832838982E-1,-1.794039783E-1,-1.192898067E0
2.139516265E2,-2.225694691E0,-2.641899209E-1,-1.031243604E0
2.139616765E2,-3.510471811E0,-5.393058027E-1,-4.217026547E-1
2.139717265E2,-3.534365873E0,-1.200814466E0,-1.924084783E-1
2.139817765E2,-2.464221913E0,-1.600321382E0,-9.453427434E-2
2.139918275E2,-1.157841085E0,-1.196117690E0,-3.243035370E-1
2.140018775E2,4.419325590E-2,-5.018147716E-1,-4.408967248E-1
2.140119275E2,4.171947438E-1,-2.426410308E-1,-6.900921920E-1
2.140219775E2,2.574780482E-1,-1.808480944E-1,-9.196676195E-1
2.140320275E2,2.335278529E-1,-2.259451836E-2,-1.116101029E0
2.140420775E2,5.281211025E-1,1.666038385E-1,-1.251536576E0
2.140521275E2,1.325526366E0,1.961938195E-1,-1.381879199E0
2.140621775E2,2.093175734E0,-9.120852426E-2,-1.277137441E0
2.140722275E2,1.630006673E0,-5.613609155E-1,-1.274490406E0
2.140822775E2,4.714691842E-1,-7.881809887E-1,-1.275298491E0
2.140923275E2,-3.390613246E-1,-6.644742246E-1,-9.594143602E-1
2.141023775E2,-7.376666003E-1,-2.866283186E-1,-8.486602020E-1
2.141124275E2,-6.492789191E-1,-2.989191659E-1,-8.179254824E-1
2.141224775E2,-1.885528243E-1,-7.133953929E-1,-7.706522056E-1
2.141325275E2,5.329503179E-2,-9.755341105E-1,3.945788831E-2
2.141425775E2,2.970911801E-2,-9.628108616E-1,-1.640319407E-2
2.141526275E2,1.002116868E0,-5.430820808E-1,-1.504155296E0
2.141626785E2,1.997676085E0,-1.058803578E0,-1.251802332E0
2.141727285E2,1.482179121E0,-1.970156895E0,3.922750801E-1
2.141827785E2,-2.124620891E-1,-2.985592990E0,-1.678555227E0
2.141928285E2,-6.689086068E-1,-3.037729104E0,-2.163199650E0
2.142028785E2,5.668904811E-1,-2.341431408E0,-6.564727485E-1
2.142129285E2,3.487817359E-1,-2.416911653E0,-1.170929493E0
2.142229785E2,1.383182251E-1,-2.673660115E0,-1.112354425E0
2.142330285E2,4.481194979E-1,-2.572832190E0,-9.224508941E-1
2.142430785E2,1.158400079E0,-2.333060095E0,-1.263324856E0
2.142531285E2,1.856658785E0,-2.143167089E0,-1.631384569E0
2.142631785E2,2.398340165E0,-2.006479506E0,-1.633924892E0
2.142732285E2,2.652879403E0,-2.147442573E0,-1.665285556E0
2.142832785E2,2.456754434E0,-2.569523835E0,-1.876130013E0
2.142933285E2,2.107043576E0,-2.790973095E0,-1.960008029E0
2.143033785E2,2.013699794E0,-2.546799216E0,-1.729221058E0
2.143134285E2,1.998537964E0,-2.206777048E0,-1.649663258E0
2.143234795E2,1.581789363E0,-2.064814984E0,-8.186312413E-1
2.143335295E2,8.249988592E-1,-2.077393368E0,6.831150019E-1
2.143435795E2,4.896779984E-1,-2.384985563E0,-4.771035612E-1
2.143536295E2,-1.805035472E-2,-2.682739086E0,-9.403793344E-1
2.143636795E2,-3.356366104E-1,-2.801767640E0,-1.693308045E0
2.143737295E2,-3.989490920E-1,-3.075308574E0,-1.960053345E0
2.143837795E2,-7.451674086E-1,-3.374386638E0,-1.289057282E0
2.143938295E2,-1.003903193E0,-3.052710255E0,-6.745628643E-1
2.144038795E2,-9.677159446E-1,-2.242697517E0,-3.452348149E-1
2.144139295E2,-7.790280497E-1,-1.380497795E0,1.039670026E-1
2.144239795E2,-5.169061428E-1,-5.943664013E-1,5.036288702E-1
2.144340295E2,-3.207472605E-1,-2.825737131E-1,4.329670233E-1
2.144440795E2,-2.324893874E-1,-3.211792235E-1,2.974098533E-1
2.144541295E2,-1.013299084E-1,-2.241129586E-1,1.321388876E-1
2.144641795E2,-2.808768511E-2,1.029364309E-1,-1.812519908E-1
2.144742305E2,-2.113844472E-1,4.372587334E-1,-3.961067605E-1
2.144842805E2,-8.607335329E-2,7.907327136E-1,-6.171841371E-1
2.144943305E2,3.580817324E-1,1.196605567E0,-3.652229369E-2
2.145043805E2,9.380360627E-1,1.278336705E0,9.453427434E-1
2.145144305E2,1.616677360E0,1.145421892E0,1.342961594E0
2.145244805E2,1.999194607E0,1.224171900E0,1.351307325E0
2.145345305E2,1.932339297E0,1.481575980E0,1.392674621E0
2.145445805E2,1.602270405E0,1.655251734E0,1.499158266E0
2.145546305E2,1.270574818E0,1.794533873E0,1.372778301E0
2.145646805E2,1.004397283E0,2.028746727E0,9.315012145E-1
2.145747305E2,1.079378468E0,2.390147339E0,4.932266736E-1
2.145847805E2,1.509057017E0,2.790252425E0,2.093630648E-1
2.145948305E2,1.652693285E0,2.960356700E0,-1.403261590E-1
2.146048805E2,1.660147900E0,2.958488806E0,-4.820409501E-1
2.146149305E2,1.843161657E0,3.080042772E0,-6.300678921E-1
2.146249815E2,2.066742226E0,3.335818988E0,-8.960226488E-1
2.146350315E2,2.169926287E0,3.618197989E0,-1.247963051E0
2.146450815E2,2.162331923E0,3.968339202E0,-1.633112129E0
2.146551315E2,1.997947395E0,4.341815192E0,-1.986630110E0
2.146651815E2,1.603535158E0,4.499144177E0,-2.099538674E0
2.146752315E2,1.273597244E0,4.445028781E0,-1.760998921E0
2.146852815E2,8.994309908E-1,4.339868361E0,-1.234898032E0
2.146953315E2,3.249759668E-1,4.331355400E0,-5.146549648E-1
2.147053815E2,-4.363765347E-1,4.394482817E0,2.752676171E-1
2.147154315E2,-1.067615624E0,4.333152834E0,1.137784551E0
2.147254815E2,-1.187383558E0,3.858392252E0,3.529281135E0
2.147355315E2,-3.651901925E-1,3.048020203E0,4.575997640E0
2.147455815E2,-8.130413032E-1,1.875290791E0,4.946089554E0
2.147556315E2,-1.320912913E0,6.695991629E-1,5.534895984E0
2.147656815E2,-1.122319835E0,-3.965477867E-1,5.583705617E0
2.147757325E2,-8.464061004E-1,-1.226985141E0,5.216737286E0
2.147857825E2,-6.106855416E-1,-1.737896280E0,4.635621114E0
2.147958325E2,-4.165702611E-1,-1.985849068E0,3.880504668E0
2.148058825E2,-3.814320034E-1,-2.063773157E0,3.111077746E0
2.148159325E2,-7.610373366E-1,-2.084078344E0,2.541047895E0
2.148259825E2,-1.200505294E0,-2.117905802E0,1.743464291E0
2.148360325E2,-1.272105035E0,-2.060436004E0,8.753854859E-1
2.148460825E2,-8.627455598E-1,-1.844758824E0,1.029987037E-2
2.148561325E2,-1.863262045E-1,-1.566736730E0,-9.115668869E-1
2.148661825E2,4.157890731E-1,-1.239033475E0,-1.577540776E0
2.148762325E2,9.097156584E-1,-9.102631040E-1,-1.921559370E0
2.148862825E2,1.284339749E0,-5.893158688E-1,-2.053174932E0
2.148963325E2,1.587657044E0,-3.008823685E-1,-2.116272821E0
2.149063825E2,1.795609176E0,1.023614029E-2,-2.122431108E0
2.149164335E2,1.742466171E0,3.056735770E-1,-2.161302813E0
2.149264835E2,1.573750026E0,5.564260116E-1,-2.095002404E0
2.149365335E2,1.319025432E0,7.307962681E-1,-1.814462353E0
2.149465835E2,8.930025619E-1,8.069524513E-1,-1.435140610E0
2.149566335E2,4.038549060E-1,8.327234696E-1,-1.079863202E0
2.149666835E2,3.459797502E-3,8.712757704E-1,-6.586648697E-1
2.149767335E2,-3.035008979E-1,8.236985846E-1,-1.906929052E-1
2.149867835E2,-4.610734195E-1,6.731830676E-1,2.799477285E-1
2.149968335E2,-4.923396510E-1,4.926812746E-1,8.059012681E-1
2.150068835E2,-6.197908258E-1,3.171427444E-1,1.315485528E0
2.150169335E2,-9.187408358E-1,1.365309140E-1,1.606164066E0
2.150269835E2,-1.163894123E0,-5.050605610E-2,1.779029396E0
2.150370335E2,-1.128305045E0,-2.016526338E-1,1.770759678E0
2.150470835E2,-8.888703346E-1,-2.739623724E-1,1.652974536E0
2.150571345E2,-6.862549567E-1,-2.841567005E-1,1.438606839E0
2.150671845E2,-5.809501112E-1,-2.825795603E-1,1.102028242E0
2.150772345E2,-5.614742053E-1,-2.956812702E-1,7.749256432E-1
2.150872845E2,-4.707008600E-1,-3.247042175E-1,5.216605139E-1
2.150973345E2,-2.475167316E-1,-3.540098776E-1,3.543874615E-1
2.151073845E2,-1.289656037E-1,-4.006168641E-1,1.448706150E-1
2.151174345E2,-1.161052376E-1,-4.256954259E-1,1.986942351E-2
2.151274845E2,-1.359536111E-2,-3.820469843E-1,-2.254850078E-1
2.151375345E2,9.647087216E-2,-2.734090796E-1,-5.774990845E-1
2.151475845E2,2.603133631E-1,-1.538681643E-1,-8.335814023E-1
2.151576345E2,4.792436421E-1,-9.459333122E-2,-1.021217383E0
2.151676845E2,6.095640457E-1,-3.815189442E-2,-1.152738220E0
2.151777345E2,6.071637636E-1,2.540118188E-2,-1.248930180E0
2.151877845E2,5.919300127E-1,7.340550676E-2,-1.321415774E0
2.151978355E2,4.945861512E-1,1.222101693E-1,-1.332057121E0
2.152078855E2,2.211311710E-1,2.079964243E-1,-1.392385769E0
2.152179355E2,-1.491648102E-1,2.225713402E-1,-1.297403598E0
2.152279855E2,-2.632527584E-1,9.479447544E-2,-7.411626506E-1
2.152380355E2,3.552943647E-2,-9.238907710E-2,-1.289246732E-1
2.152480855E2,4.995077527E-1,-2.581598336E-1,9.225058579E-1
2.152581355E2,7.519367301E-1,-3.116894849E-1,9.548760438E-1
2.152681855E2,-2.061734086E-1,-1.872658155E-1,6.843470103E-1
2.152782355E2,-1.077162958E0,-2.448430192E-2,9.024335361E-1
2.152882855E2,-7.855079341E-1,-4.011233792E-2,9.744361496E-1
2.152983355E2,-1.450372607E-1,-1.095034388E-1,8.768145454E-1
2.153083855E2,3.721518874E-2,-8.146457791E-2,7.735433614E-1
2.153184355E2,-1.663795978E-1,5.415778846E-2,6.020088583E-1
2.153284865E2,-2.916409904E-1,1.877786529E-1,2.414958537E-1
2.153385365E2,-2.198506308E-1,1.548833871E-1,-1.467680365E-1
2.153485865E2,-2.156073064E-1,-2.641786650E-2,-5.207325608E-1
2.153586365E2,-3.348203391E-1,6.315358356E-4,-5.953289992E-1
2.153686865E2,-9.192758560E-2,9.341106076E-2,-6.899732012E-1
2.153787365E2,1.437859565E-1,1.993988246E-2,-6.288733059E-1
2.153887865E2,3.059403563E-1,-3.202253234E-2,-3.858887511E-1
2.153988365E2,3.388250971E-1,1.599798203E-2,-2.182274437E-1
2.154088865E2,2.679977739E-1,3.556747992E-2,-5.769973934E-2
2.154189365E2,2.842226279E-1,-4.432481825E-3,1.194925296E-1
2.154289865E2,2.660009497E-1,-6.229356777E-2,3.256214994E-1
2.154390365E2,7.291419446E-2,-9.212346733E-2,4.456595743E-1
2.154490865E2,-1.231955713E-1,-1.158257407E-1,4.940365130E-1
2.154591365E2,-1.757380664E-1,-1.029037961E-1,5.176598489E-1
2.154691875E2,-1.191440356E-1,-7.486964956E-2,5.459632963E-1
2.154792375E2,-1.721303344E-2,-6.303064585E-2,4.998913300E-1
2.154892875E2,-6.895679891E-2,-4.082350552E-2,4.004430556E-1
2.154993375E2,-1.295842391E-1,-1.872526959E-2,2.631843460E-1
2.155093875E2,-8.048984706E-2,1.247021064E-2,1.175138319E-1
2.155194375E2,1.805093944E-2,9.967894703E-3,-1.090260136E-1
2.155294875E2,1.186651486E-1,4.743846059E-3,-1.652388060E-1
2.155395375E2,6.258099496E-2,4.621346891E-3,-1.960010076E-1
2.155495875E2,-3.283854783E-2,-4.134127647E-3,-3.266576260E-1
2.155596375E2,-4.119597316E-2,-2.971408814E-3,-3.924241841E-1
2.155696875E2,2.111488044E-2,6.488947570E-3,-3.635775304E-1
2.155797375E2,6.161211133E-2,-8.630490303E-3,-3.112817878E-1
2.155897875E2,4.966800392E-2,-3.318309501E-2,-2.708874679E-1
2.155998385E2,9.719826579E-3,-5.830006566E-2,-1.577514464E-1
2.156098885E2,-3.485525250E-3,-5.265783146E-2,1.058346033E-4
2.156199385E2,-3.399337292E-2,-7.244071618E-2,1.028431678E-1
2.156299885E2,-4.433125019E-2,-1.222813591E-1,1.788189644E-1
2.156400385E2,-4.941832781E-2,-1.214554034E-1,1.887791115E-1
2.156500885E2,-5.628471315E-2,-6.921188369E-2,1.487017107E-1
2.156601385E2,-8.802749276E-2,-9.926671833E-3,1.426001412E-1
2.156701885E2,-4.590298176E-2,2.559750214E-2,5.025272548E-2
2.156802385E2,3.559492528E-2,2.999742229E-2,3.248128295E-3
2.156902885E2,9.589316726E-2,5.059946537E-2,-1.508523166E-2
2.157003385E2,1.061953765E-1,4.046949316E-2,-6.183196664E-2
2.157103885E2,1.481924182E-1,8.915140070E-3,-7.458357453E-2
2.157204398E2,1.544618028E-1,-2.745077714E-2,-3.445179462E-3
2.157304898E2,8.384322524E-2,-6.761676326E-2,4.079485416E-2
2.157405398E2,-1.534309387E-3,-7.000418141E-2,4.527148247E-2
2.157505898E2,-6.795984864E-2,-3.949790519E-2,6.313063323E-2
2.157606398E2,-8.906946659E-2,-1.768914297E-2,3.894128680E-2
2.157706898E2,-5.563508749E-2,-1.457608536E-2,1.547173262E-3
2.157807398E2,-6.031987667E-3,-3.295198381E-3,-4.260573685E-2
2.157907898E2,-9.663108587E-3,6.753826439E-3,-9.513361394E-2
2.158008398E2,-2.548216581E-2,-1.408301890E-2,-4.156551719E-2
2.158108898E2,-3.499324679E-2,-3.717805892E-3,1.889644682E-2
2.158209398E2,-5.072459579E-2,2.703496702E-3,3.475175679E-2
2.158309898E2,-6.621562421E-2,4.678101428E-3,2.365491092E-2
2.158410408E2,2.028399110E-3,-2.182571914E-2,9.280115962E-3
2.158510908E2,6.642086148E-2,-5.677251711E-2,8.702294111E-2
2.158611408E2,3.063414752E-2,-6.647140335E-2,8.823331475E-2
2.158711908E2,-5.424520433E-2,-5.565759927E-2,4.242388844E-2
2.158812408E2,-3.884890079E-2,-4.772146583E-2,-4.476628304E-3
2.158912908E2,4.077497363E-2,-2.746349484E-2,-5.629816175E-2
2.159013408E2,8.178325117E-2,-3.455032021E-2,1.187569499E-2
2.159113908E2,4.192278206E-2,-1.877964869E-2,4.487854958E-2
2.159214408E2,-5.210278451E-2,-2.330846339E-3,-2.876596212E-2
2.159314908E2,-1.186364973E-1,1.004697829E-2,-9.008571267E-2
2.159415408E2,-5.705946922E-2,4.816980109E-2,-1.298877096E-1
2.159515908E2,4.650582969E-2,4.945984304E-2,-1.460973608E-1
2.159616418E2,9.342856586E-2,3.859162331E-5,-1.147837669E-1
2.159716918E2,7.508643508E-2,-1.936363935E-2,-3.903718114E-2
2.159817418E2,1.236686110E-3,5.448874086E-3,-2.165340900E-2
2.159917918E2,-5.051526546E-2,2.331862293E-2,-4.409268379E-2
2.160018418E2,-1.942328095E-2,3.145802021E-4,-1.081617951E-2
2.160118918E2,6.486257851E-2,-5.625222456E-2,1.409588277E-2
2.160219418E2,8.013784468E-2,-5.251618266E-2,9.623464465E-2
2.160319918E2,2.980735123E-2,-1.686512411E-2,5.299331546E-2
2.160420418E2,-7.369128942E-2,-3.831402674E-2,1.898123145E-2
2.160520918E2,-8.085997581E-2,-8.500652879E-2,7.084486485E-3
2.160621418E2,2.033018410E-2,-7.001803201E-2,4.807814598E-2
2.160721918E2,5.317340970E-2,-2.397343799E-2,7.891986966E-2
2.160822428E2,3.103175819E-2,-1.810553782E-3,1.972792089E-2
2.160922928E2,2.145928144E-2,-2.613818686E-2,-3.333790004E-2
2.161023428E2,4.407981992E-2,-4.182805717E-2,-4.835238039E-2
2.161123928E2,2.330115438E-2,1.550842389E-2,1.747089565E-2
2.161224428E2,3.233510256E-4,4.638786212E-2,-4.252679944E-3
2.161324928E2,1.029870093E-2,3.579226881E-2,-9.209540069E-2
2.161425428E2,3.255729675E-3,7.209653445E-3,-9.973654211E-2
2.161525928E2,-1.313226163E-2,1.653314844E-2,-4.988142729E-2
2.161626428E2,-1.040804386E-2,1.798895895E-3,-1.446659625E-2
2.161726928E2,-3.601884842E-3,-6.592457905E-2,6.474037170E-3
2.161827428E2,-6.514266014E-2,-7.945488989E-2,1.050849903E-1
2.161927928E2,-1.083261019E-1,-3.592032284E-2,9.358000875E-2
2.162028438E2,-2.836835146E-2,-1.747455016E-2,1.734459579E-2
2.162128938E2,2.187443376E-2,-3.191556484E-2,-3.554405451E-2
2.162229438E2,2.489042759E-2,-4.008412510E-3,-2.244979978E-2
2.162329938E2,1.508932471E-2,3.723053768E-2,-2.459046543E-2
2.162430438E2,3.091364443E-2,2.640240792E-2,-5.388852417E-2
2.162530938E2,4.231396079E-2,2.046671659E-2,-5.661566556E-2
2.162631438E2,5.701795399E-2,2.662792772E-2,-7.947184682E-2
2.162731938E2,5.986087024E-2,1.616086353E-2,-8.531321526E-2
2.162832438E2,8.177506506E-2,-2.274800777E-2,-6.629222274E-2
2.162932938E2,5.679634452E-2,-3.302478164E-2,1.777962863E-2
2.163033438E2,-3.183399618E-2,-8.780471385E-3,-7.511333227E-3
2.163133938E2,-6.162906826E-2,-7.398920506E-3,-1.565065742E-2
2.163234448E2,-4.446047366E-2,-2.815463573E-2,1.555710196E-2
2.163334948E2,1.241013050E-2,-3.932793394E-2,1.609621525E-2
2.163435448E2,-1.579332948E-3,-7.592609525E-3,1.299134374E-2
2.163535948E2,-5.495797992E-2,-8.313132674E-3,-2.705331266E-2
2.163636448E2,-2.872210801E-2,-2.835154071E-2,-1.579391420E-2
2.163736948E2,2.625809133E-2,-5.528030768E-3,2.602654159E-2
2.163837448E2,4.201575279E-2,1.783832006E-2,6.476376057E-3
2.163937948E2,1.663942158E-2,-1.715054132E-2,-2.483780265E-2
2.164038448E2,8.560323715E-3,-4.389329374E-2,-2.199079335E-2
2.164138948E2,4.523406029E-2,-2.059564769E-2,-6.869893670E-3
2.164239448E2,5.145900607E-2,6.398315728E-3,-2.372683167E-2
2.164339948E2,1.666456461E-2,-1.819419622E-2,-6.625772417E-2
2.164440458E2,-1.211543083E-2,-1.273026556E-2,-8.097458124E-2
2.164540958E2,1.100562930E-2,1.273011938E-2,-6.280552804E-2
2.164641458E2,4.119480371E-2,1.983748309E-2,-6.482457161E-2
2.164741958E2,-3.185563087E-2,-4.252972305E-3,-4.210053742E-2
2.164842458E2,-1.297169709E-1,3.539465815E-3,2.632358015E-2
2.164942958E2,-1.106644034E-1,3.028141424E-2,2.136631072E-2
2.165043458E2,-2.615459561E-2,1.791148335E-2,5.274246991E-2
2.165143958E2,4.372430921E-2,-3.130365372E-2,3.697077513E-2
2.165244458E2,3.432081699E-2,-5.238769010E-2,6.407671273E-2
2.165344958E2,-1.403273284E-2,-4.771671496E-2,9.608086288E-2
2.165445458E2,-2.790642142E-2,-7.876301810E-2,1.028724039E-1
2.165545968E2,-2.815785170E-2,-1.622137490E-1,1.618883514E-1
2.165646468E2,-1.550973952E-2,-2.218683587E-1,2.915585446E-1
2.165746968E2,-1.285685778E-2,-2.590617666E-1,4.659833264E-1
2.165847468E2,7.701484680E-2,-3.338432693E-1,8.014328259E-1
2.165947968E2,1.999771142E-1,-3.678595926E-1,1.212734161E0
2.166048468E2,2.757926971E-1,-3.149729157E-1,1.495345296E0
2.166148968E2,1.119361728E-1,-3.529541628E-1,1.864903359E0
2.166249468E2,-2.197559059E-1,-5.545644043E-1,2.306372818E0
2.166349968E2,-4.086823672E-1,-7.340984832E-1,2.645561028E0
2.166450468E2,-4.253369915E-1,-8.458184552E-1,3.097701071E0
2.166550968E2,-2.643795168E-1,-9.730304790E-1,3.630616890E0
2.166651478E2,-4.405058384E-1,-1.056037845E0,3.759121149E0
2.166751978E2,-1.003961665E0,-9.168432681E-1,3.774425651E0
2.166852478E2,-1.111741637E0,-6.684031881E-1,3.679531188E0
2.166952978E2,-6.787430388E-1,-5.080318236E-1,3.482536739E0
2.167053478E2,-2.804511738E-1,-3.539554985E-1,3.680444523E0
2.167153978E2,-3.731926918E-2,-1.387609325E-1,3.637477428E0
2.167254478E2,-8.546056509E-2,1.422304875E-1,3.229075143E0
2.167354978E2,-3.841018420E-1,4.696282249E-1,2.985427514E0
2.167455478E2,-5.725383067E-1,7.266492766E-1,2.822173253E0
2.167555978E2,-3.334117448E-1,7.269102086E-1,2.410849698E0
2.167656478E2,6.567826509E-2,6.236289382E-1,2.181910740E0
2.167756988E2,4.159370077E-1,5.608311577E-1,1.904104847E0
2.167857488E2,6.720643491E-1,6.308446947E-1,1.716769413E0
2.167957988E2,8.828699219E-1,8.463945521E-1,1.495997846E0
2.168058488E2,1.082316109E0,1.128404301E0,1.059125467E0
2.168158988E2,1.267202729E0,1.381734042E0,6.216999418E-1
2.168259488E2,1.257137917E0,1.539464585E0,2.046396840E-1
2.168359988E2,1.048182403E0,1.534687848E0,-2.472436666E-1
2.168460488E2,8.810438365E-1,1.403617539E0,-8.109801596E-1
2.168560988E2,7.555684358E-1,1.356087277E0,-1.183050186E0
2.168661488E2,6.200405020E-1,1.541955937E0,-1.189202042E0
2.168761988E2,6.696348310E-1,1.960625641E0,-1.217003798E0
2.168862498E2,9.612962866E-1,2.483469778E0,-1.330444459E0
2.168962998E2,1.471559408E0,2.787758003E0,-1.410543128E0
2.169063498E2,2.135483848E0,2.754756026E0,-1.730394595E0
2.169163998E2,2.461335143E0,2.675173666E0,-2.020217101E0
2.169264498E2,2.316579133E0,2.769108894E0,-2.304832077E0
2.169364998E2,1.928361436E0,3.010053647E0,-2.706147537E0
2.169465498E2,1.811211301E0,3.143649661E0,-3.095376218E0
2.169565998E2,2.014010866E0,2.914638782E0,-3.092856068E0
2.169666498E2,2.023181639E0,2.372830079E0,-2.420906324E0
2.169766998E2,2.034007759E0,1.837034213E0,-1.836833800E0
2.169867508E2,1.872099527E0,1.744600259E0,-1.529907603E0
2.169968008E2,1.517810299E0,2.229921351E0,-1.480441913E0
2.170068508E2,1.565851023E0,2.870784957E0,-1.959208422E0
2.170169008E2,2.149147621E0,3.020318434E0,-2.628613458E0
2.170269508E2,2.943142204E0,2.514308578E0,-3.176114572E0
2.170370008E2,3.287567180E0,1.896178507E0,-3.178394401E0
2.170470508E2,3.470770386E0,1.474354962E0,-3.059113541E0
2.170571008E2,3.655694429E0,1.513342441E0,-3.168159435E0
2.170671508E2,3.548005673E0,1.848782878E0,-3.454211072E0
2.170772008E2,3.307193944E0,2.178245267E0,-3.861638042E0
2.170872508E2,2.632724635E0,2.299346219E0,-4.335296423E0
2.170973018E2,1.607625870E0,2.002614351E0,-4.441208210E0
2.171073518E2,6.643109411E-1,1.419672970E0,-4.216989709E0
2.171174018E2,-3.634097153E-1,9.434821594E-1,-4.268580278E0
2.171274518E2,-1.434331940E0,1.069954218E0,-4.802818737E0
2.171375018E2,-2.394536551E0,1.557146857E0,-5.521538604E0
2.171475518E2,-2.836657975E0,1.780304235E0,-5.928248706E0
2.171576018E2,-2.669368551E0,1.609631173E0,-6.450741279E0
2.171676518E2,-2.747738782E0,1.387900662E0,-6.861491806E0
2.171777018E2,-2.740586468E0,1.247692178E0,-6.663933685E0
2.171877518E2,-7.103893393E-1,9.192849192E-1,-4.283874547E0
2.171978028E2,-6.933376890E-1,-6.861096534E-1,-2.669714998E0
2.172078528E2,-5.008884557E0,-8.617367982E0,1.015218842E1
2.172179028E2,1.012838323E0,-1.850218311E1,7.977882564E0
2.172279528E2,1.055972531E1,-1.765740662E1,-8.756481428E0
2.172380028E2,8.447064902E0,-7.742751989E0,-8.127554328E0
2.172480528E2,-5.187571374E0,-2.879127764E0,-5.864078438E0
2.172581028E2,-2.293501576E1,-4.163433892E0,-1.766800236E0
2.172681528E2,-2.714884681E1,-9.473593311E0,2.443846413E0
2.172782028E2,-1.815164837E1,-1.319975838E1,5.103857957E0
2.172882528E2,-1.076128702E1,-1.285124796E1,1.759157926E0
2.172983038E2,-6.340651072E0,-1.085460274E1,3.617936326E0
2.173083538E2,-3.696995067E0,-8.320900699E0,2.677390931E0
2.173184038E2,-2.841562620E0,-6.088837221E0,8.389397907E-1
2.173284538E2,-1.614922611E0,-4.890758814E0,1.306183777E0
2.173385038E2,-1.815725352E0,-4.764799264E0,2.544018281E0
2.173485538E2,-4.624214950E0,-5.839511946E0,4.790003102E0
2.173586038E2,-8.091266508E0,-7.055283151E0,6.900039575E0
2.173686538E2,-9.861543206E0,-7.584346240E0,8.467439525E0
2.173787038E2,-9.261603093E0,-7.512027292E0,9.030252743E0
2.173887538E2,-6.419703088E0,-6.608102716E0,8.016649604E0
2.173988048E2,-2.923958074E0,-5.017079430E0,6.235123447E0
2.174088548E2,3.686254317E-1,-3.191352416E0,4.399804076E0
2.174189048E2,3.386445935E0,-1.341931314E0,2.529509000E0
2.174289548E2,5.873791832E0,7.510649834E-2,1.761758913E0
2.174390048E2,7.589060850E0,8.212063551E-1,1.494150564E0
2.174490548E2,8.714831126E0,9.746959122E-1,1.806200237E0
2.174591048E2,9.032306285E0,1.028098679E0,2.043000777E0
2.174691548E2,9.823111796E0,1.321078974E0,2.448103479E0
2.174792048E2,1.131492830E1,1.271085865E0,2.685769406E0
