"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.712884511E2,-1.089733887E-1,6.379733276E0,7.929759979E0
2.712985011E2,-3.697311401E-2,6.633156281E0,7.954757996E0
2.713085511E2,-4.658312988E-1,7.051835632E0,8.012837219E0
2.713186011E2,-9.294172668E-1,7.674840088E0,8.267308044E0
2.713286511E2,-1.195114746E0,8.072113953E0,8.678203583E0
2.713387011E2,-1.110241241E0,7.829169159E0,9.228010254E0
2.713487511E2,-5.078938293E-1,6.866371307E0,1.003004242E1
2.713588021E2,2.137554932E-1,5.358407135E0,1.110016708E1
2.713688521E2,7.107220459E-1,3.579356689E0,1.258118729E1
2.713789021E2,8.289761353E-1,1.814227295E0,1.399005753E1
2.713889521E2,2.944377136E-1,3.435356140E-1,1.483475098E1
2.713990021E2,-5.999523926E-1,-7.018904114E-1,1.517065247E1
2.714090521E2,-1.433269501E0,-1.291514282E0,1.510613663E1
2.714191021E2,-2.180515594E0,-1.457968140E0,1.463536560E1
2.714291521E2,-2.697241058E0,-1.373394012E0,1.402987473E1
2.714392021E2,-2.962938538E0,-1.216669922E0,1.312889832E1
2.714492521E2,-2.774031372E0,-1.013093262E0,1.202374649E1
2.714593021E2,-2.274969177E0,-7.162605286E-1,1.091814560E1
2.714693521E2,-1.734592896E0,-3.237767029E-1,9.998158722E0
2.714794021E2,-1.190624084E0,8.741821289E-2,9.145382080E0
2.714894521E2,-6.918612671E-1,5.502557373E-1,8.469387817E0
2.714995021E2,-4.117936707E-1,1.056203613E0,7.877967682E0
2.715095521E2,-3.983216858E-1,1.587598572E0,7.453899536E0
2.715196021E2,-5.384303284E-1,2.041604462E0,7.284601593E0
2.715296531E2,-7.378157043E-1,2.410138092E0,7.112010498E0
2.715397031E2,-7.837701416E-1,2.675985260E0,6.961423645E0
2.715497531E2,-6.265969849E-1,2.906206512E0,6.913074188E0
2.715598031E2,-4.269122314E-1,3.035088501E0,7.044500885E0
2.715698531E2,-2.658471680E-1,2.997217255E0,7.434140625E0
2.715799031E2,-2.171983337E-1,2.805166626E0,7.857610016E0
2.715899531E2,-2.785707092E-1,2.536175995E0,8.275989990E0
2.716000031E2,-4.176315308E-1,2.280058594E0,8.794062653E0
2.716100533E2,-4.986131287E-1,2.070644073E0,9.332492981E0
2.716201033E2,-5.376818848E-1,1.879042511E0,9.798024902E0
2.716301533E2,-4.787045288E-1,1.702110443E0,1.018766464E1
2.716402033E2,-3.421884155E-1,1.535656586E0,1.043390259E1
2.716502533E2,-2.872526550E-1,1.403631134E0,1.071965836E1
2.716603033E2,-6.719526672E-1,1.268611908E0,1.104672821E1
2.716703533E2,-1.131646729E0,1.148860931E0,1.113399673E1
2.716804033E2,-1.287322998E0,1.059945831E0,1.101484451E1
2.716904533E2,-1.329834595E0,1.068178711E0,1.096918945E1
2.717005043E2,-1.540895691E0,1.189875641E0,1.090931396E1
2.717105543E2,-1.531764679E0,1.285077667E0,1.064511337E1
2.717206043E2,-1.237626343E0,1.382225647E0,1.033660492E1
2.717306543E2,-9.222322083E-1,1.481918335E0,9.962981873E0
2.717407043E2,-7.077282715E-1,1.590143280E0,9.684710541E0
2.717507543E2,-5.945635986E-1,1.647474060E0,9.431586914E0
2.717608043E2,-6.825805664E-1,1.637145538E0,9.262139282E0
2.717708543E2,-1.016236725E0,1.549128571E0,9.230405273E0
2.717809043E2,-1.322799225E0,1.439406738E0,9.237590332E0
2.717909543E2,-1.401685181E0,1.371747437E0,9.211245117E0
2.718010043E2,-1.231788483E0,1.372495880E0,9.102122040E0
2.718110543E2,-9.207353210E-1,1.425186310E0,9.110504608E0
2.718211043E2,-7.101232910E-1,1.508562927E0,9.139394531E0
2.718311543E2,-5.516029358E-1,1.606309662E0,9.072633362E0
2.718412043E2,-4.321513367E-1,1.687440948E0,9.035211182E0
2.718512553E2,-6.330335999E-1,1.714983673E0,9.201215973E0
2.718613053E2,-9.632469177E-1,1.661694489E0,9.353898468E0
2.718713553E2,-1.152453461E0,1.576222229E0,9.443562012E0
2.718814053E2,-1.372944946E0,1.470691681E0,9.733658752E0
2.718914553E2,-1.520987091E0,1.320703583E0,1.007240433E1
2.719015053E2,-1.386117554E0,1.188229065E0,1.025247986E1
2.719115553E2,-1.193767548E0,1.198707275E0,1.030981064E1
2.719216053E2,-1.010548553E0,1.316362610E0,1.027538223E1
2.719316553E2,-8.216413879E-1,1.457519073E0,1.015637970E1
2.719417053E2,-7.256909180E-1,1.569486237E0,9.981094208E0
2.719517553E2,-7.432044983E-1,1.598376160E0,9.819131012E0
2.719618053E2,-9.101074219E-1,1.543440399E0,9.749825134E0
2.719718553E2,-1.190773773E0,1.441652069E0,9.748777313E0
2.719819053E2,-1.436263275E0,1.365909576E0,9.693242798E0
2.719919553E2,-1.620530090E0,1.350791016E0,9.600884857E0
2.720020053E2,-1.616787872E0,1.387015686E0,9.513766022E0
2.720120563E2,-1.371448059E0,1.421893158E0,9.439071350E0
2.720221063E2,-1.029109955E0,1.460512848E0,9.338181152E0
2.720321563E2,-8.292755127E-1,1.521286469E0,9.250613251E0
2.720422063E2,-7.593708801E-1,1.598825226E0,9.193432159E0
2.720522563E2,-6.982978821E-1,1.620679779E0,9.136400757E0
2.720623063E2,-7.324269104E-1,1.620081024E0,9.146280212E0
2.720723563E2,-9.813592529E-1,1.596430206E0,9.199569397E0
2.720824063E2,-1.416953430E0,1.528621216E0,9.403894501E0
2.720924563E2,-1.686542816E0,1.420396271E0,9.558972015E0
2.721025063E2,-1.642085266E0,1.349743195E0,9.686357117E0
2.721125563E2,-1.388063507E0,1.391057281E0,9.767338715E0
2.721226063E2,-9.895921326E-1,1.470092926E0,9.809700623E0
2.721326563E2,-7.146139526E-1,1.511556702E0,9.765093384E0
2.721427063E2,-6.780899048E-1,1.551373901E0,9.772428131E0
2.721527563E2,-8.687933350E-1,1.592089233E0,9.827363892E0
2.721628073E2,-1.168021088E0,1.587748260E0,9.816735992E0
2.721728573E2,-1.303639069E0,1.535207520E0,9.772428131E0
2.721829073E2,-1.325942688E0,1.487905884E0,9.809700623E0
2.721929573E2,-1.429078217E0,1.466201019E0,9.821975098E0
2.722030073E2,-1.518592072E0,1.444496155E0,9.772428131E0
2.722130573E2,-1.476529541E0,1.433718567E0,9.631571045E0
2.722231073E2,-1.319955139E0,1.457818451E0,9.488618317E0
2.722331573E2,-1.144519958E0,1.543739777E0,9.369915161E0
2.722432073E2,-9.955796814E-1,1.609453125E0,9.273665314E0
2.722532573E2,-8.834628296E-1,1.624272308E0,9.222022705E0
2.722633073E2,-9.265731812E-1,1.605561218E0,9.224268036E0
2.722733573E2,-1.070573730E0,1.577419739E0,9.220825195E0
2.722834073E2,-1.157093811E0,1.548380127E0,9.330696716E0
2.722934573E2,-1.286125488E0,1.467248840E0,9.527387695E0
2.723035083E2,-1.444496155E0,1.370699615E0,9.731413422E0
2.723135583E2,-1.505120087E0,1.304686890E0,9.844278717E0
2.723236083E2,-1.410666504E0,1.279838562E0,9.952653351E0
2.723336583E2,-1.341959381E0,1.314716034E0,9.978399811E0
2.723437083E2,-1.344803467E0,1.403930511E0,9.904303894E0
2.723537583E2,-1.341061249E0,1.496887207E0,9.814041595E0
2.723638083E2,-1.304986267E0,1.578916626E0,9.652826843E0
2.723738583E2,-1.271306305E0,1.675016785E0,9.523495789E0
2.723839083E2,-1.202449493E0,1.764081573E0,9.353898468E0
2.723939583E2,-1.121467896E0,1.805096283E0,9.216484222E0
2.724040083E2,-1.279688873E0,1.779798889E0,9.226064301E0
2.724140583E2,-1.597927094E0,1.675914917E0,9.245673523E0
2.724241083E2,-1.759441223E0,1.584455109E0,9.322164459E0
2.724341583E2,-1.727258148E0,1.550625458E0,9.314979401E0
2.724442083E2,-1.515149231E0,1.539249115E0,9.321116638E0
2.724542593E2,-1.162482605E0,1.540296936E0,9.320817261E0
2.724643093E2,-8.562194824E-1,1.511706390E0,9.302854614E0
2.724743593E2,-7.924520874E-1,1.486708374E0,9.461225281E0
2.724844093E2,-1.040037231E0,1.499581604E0,9.621392212E0
2.724944593E2,-1.326990509E0,1.469643860E0,9.740993500E0
2.725045093E2,-1.472937012E0,1.405128021E0,9.944121094E0
2.725145593E2,-1.581461334E0,1.313368835E0,1.015383499E1
2.725246093E2,-1.664089508E0,1.272054749E0,1.029080017E1
2.725346593E2,-1.756896515E0,1.289568329E0,1.019305344E1
2.725447093E2,-1.700314178E0,1.365460510E0,1.001058289E1
2.725547593E2,-1.502126312E0,1.488804016E0,9.817334747E0
2.725648093E2,-1.321452026E0,1.643432465E0,9.564809875E0
2.725748593E2,-1.251547394E0,1.772763519E0,9.296118622E0
2.725849093E2,-1.313069458E0,1.843715973E0,9.078920288E0
2.725949603E2,-1.455722809E0,1.864073639E0,9.014404449E0
2.726050103E2,-1.592538300E0,1.800006866E0,9.101523285E0
2.726150611E2,-1.682201843E0,1.672621765E0,9.199569397E0
2.726251111E2,-1.683848419E0,1.565893707E0,9.261690216E0
2.726351611E2,-1.618284760E0,1.490600281E0,9.303453369E0
2.726452111E2,-1.435664520E0,1.449884949E0,9.303902435E0
2.726552611E2,-1.240769806E0,1.444196777E0,9.311686249E0
2.726653111E2,-1.128054199E0,1.441951447E0,9.347461853E0
2.726753611E2,-1.085991669E0,1.442101135E0,9.394613800E0
2.726854111E2,-1.107995911E0,1.452429657E0,9.491911469E0
2.726954611E2,-1.224603424E0,1.444795532E0,9.631720734E0
2.727055111E2,-1.411265259E0,1.437610474E0,9.804012451E0
2.727155611E2,-1.527573395E0,1.419797516E0,9.981243896E0
2.727256121E2,-1.583856354E0,1.398691406E0,1.013437546E1
2.727356621E2,-1.647174683E0,1.419198761E0,1.020712418E1
2.727457121E2,-1.650318146E0,1.471440125E0,1.010847931E1
2.727557621E2,-1.550625458E0,1.557960205E0,9.941875763E0
2.727658121E2,-1.439855804E0,1.648671570E0,9.745484161E0
2.727758621E2,-1.379231873E0,1.721719666E0,9.529333649E0
2.727859121E2,-1.350341949E0,1.798809357E0,9.294621735E0
2.727959621E2,-1.327738953E0,1.836979980E0,9.112600250E0
2.728060121E2,-1.355581055E0,1.814227295E0,9.034163361E0
2.728160621E2,-1.431173859E0,1.773661652E0,8.949140167E0
2.728261121E2,-1.489702148E0,1.717827759E0,8.990603943E0
2.728361621E2,-1.541943512E0,1.632056122E0,9.100026398E0
2.728462121E2,-1.505569153E0,1.532513123E0,9.167835388E0
2.728562631E2,-1.373693390E0,1.465003510E0,9.233099670E0
2.728663131E2,-1.237476654E0,1.430724792E0,9.311686249E0
2.728763631E2,-1.072968750E0,1.392404480E0,9.394015045E0
2.728864131E2,-1.011895752E0,1.361119537E0,9.513316956E0
2.728964631E2,-1.102607117E0,1.345252533E0,9.618997192E0
2.729065131E2,-1.296304321E0,1.368903351E0,9.711504822E0
2.729165631E2,-1.439706116E0,1.400337982E0,9.740993500E0
2.729266131E2,-1.554217987E0,1.415306854E0,9.810149689E0
2.729366631E2,-1.818268890E0,1.435963898E0,9.888586578E0
2.729467131E2,-2.032323761E0,1.440454559E0,9.915979614E0
2.729567631E2,-2.111808472E0,1.446142731E0,9.875863037E0
2.729668131E2,-2.077829132E0,1.478475494E0,9.782756653E0
2.729768631E2,-1.928888855E0,1.546134796E0,9.703571320E0
2.729869141E2,-1.757345581E0,1.603465576E0,9.608668671E0
2.729969641E2,-1.567989349E0,1.648072815E0,9.491761780E0
2.730070141E2,-1.436412964E0,1.673220520E0,9.391620026E0
2.730170641E2,-1.430575104E0,1.686842194E0,9.335786133E0
2.730271141E2,-1.474882965E0,1.639989624E0,9.339977417E0
2.730371641E2,-1.566193085E0,1.547182617E0,9.386231232E0
2.730472141E2,-1.640438690E0,1.418600006E0,9.488917694E0
2.730572641E2,-1.678309937E0,1.320853271E0,9.624984741E0
2.730673141E2,-1.759740601E0,1.264570312E0,9.707912292E0
2.730773641E2,-1.767973480E0,1.238823853E0,9.742041321E0
2.730874141E2,-1.655407562E0,1.267115021E0,9.700128479E0
2.730974641E2,-1.556313629E0,1.333127747E0,9.606123962E0
2.731075141E2,-1.468446350E0,1.412163391E0,9.522298279E0
2.731175651E2,-1.422641602E0,1.451980591E0,9.445058899E0
2.731276151E2,-1.426234131E0,1.476978607E0,9.408983917E0
2.731376651E2,-1.473984833E0,1.493444366E0,9.428144073E0
2.731477151E2,-1.541943512E0,1.484013977E0,9.453291779E0
2.731577651E2,-1.622026978E0,1.476080475E0,9.488768005E0
2.731678151E2,-1.697619781E0,1.486708374E0,9.458979950E0
2.731778651E2,-1.742975464E0,1.498833160E0,9.478888550E0
2.731879151E2,-1.690883789E0,1.488804016E0,9.499545593E0
2.731979651E2,-1.634301453E0,1.497186584E0,9.445208588E0
2.732080151E2,-1.612147522E0,1.514251099E0,9.402996368E0
2.732180651E2,-1.575623474E0,1.530267792E0,9.397757263E0
2.732281151E2,-1.635498962E0,1.535357208E0,9.440867615E0
2.732381651E2,-1.738634491E0,1.530267792E0,9.490115204E0
2.732482161E2,-1.838776245E0,1.479523315E0,9.624835052E0
2.732582661E2,-1.876497803E0,1.416055298E0,9.682016144E0
2.732683161E2,-1.845512238E0,1.393003235E0,9.708211670E0
2.732783661E2,-1.926942902E0,1.396296387E0,9.736203461E0
2.732884161E2,-1.961820374E0,1.362915802E0,9.747729492E0
2.732984661E2,-1.886077881E0,1.350192261E0,9.683513031E0
2.733085161E2,-1.746867371E0,1.387015686E0,9.571845245E0
2.733185661E2,-1.584904175E0,1.433568878E0,9.429191895E0
2.733286161E2,-1.475032654E0,1.498533783E0,9.379345551E0
2.733386661E2,-1.495240631E0,1.555714874E0,9.308393097E0
2.733487161E2,-1.525328064E0,1.577120361E0,9.244925079E0
2.733587671E2,-1.557810516E0,1.536255341E0,9.237889709E0
2.733688171E2,-1.591041412E0,1.525777130E0,9.302405548E0
2.733788671E2,-1.690135345E0,1.488804016E0,9.403894501E0
2.733889171E2,-1.745071106E0,1.413211212E0,9.476343842E0
2.733989671E2,-1.698218536E0,1.367855530E0,9.544452209E0
2.734090171E2,-1.668430481E0,1.368005219E0,9.581125946E0
2.734190671E2,-1.596130829E0,1.364412689E0,9.610614624E0
2.734291171E2,-1.535955963E0,1.376387787E0,9.602980499E0
2.734391671E2,-1.567839661E0,1.410367126E0,9.600884857E0
2.734492171E2,-1.691781921E0,1.442400513E0,9.608968048E0
2.734592671E2,-1.835034027E0,1.464105377E0,9.585317230E0
2.734693171E2,-1.882335663E0,1.444496155E0,9.580676880E0
2.734793681E2,-1.876497803E0,1.406774597E0,9.581575012E0
2.734894181E2,-1.861229553E0,1.392554169E0,9.592801666E0
2.734994681E2,-1.824106750E0,1.397643585E0,9.575437775E0
2.735095181E2,-1.732946320E0,1.420845337E0,9.514514465E0
2.735195681E2,-1.598525848E0,1.457668762E0,9.491462402E0
2.735296181E2,-1.523681488E0,1.476080475E0,9.476044464E0
2.735396681E2,-1.529818726E0,1.478176117E0,9.480385437E0
2.735497181E2,-1.565444641E0,1.455573120E0,9.423354034E0
2.735597681E2,-1.624721375E0,1.419198761E0,9.470655670E0
2.735698181E2,-1.706601105E0,1.372645569E0,9.626631317E0
2.735798681E2,-1.768871613E0,1.345701599E0,9.671088867E0
2.735899181E2,-1.757794647E0,1.325792999E0,9.690997467E0
2.735999691E2,-1.640588379E0,1.314566345E0,9.745484161E0
2.736100179E2,-1.404379578E0,1.346300354E0,9.870923309E0
2.736200679E2,-1.155896301E0,1.567540283E0,9.956096191E0
2.736301179E2,-9.476792908E-1,2.010469208E0,1.007435028E1
2.736401679E2,-7.857160950E-1,2.487826538E0,1.033825150E1
2.736502179E2,-4.272116089E-1,2.727178802E0,1.052057236E1
2.736602679E2,1.766326904E-2,2.749482422E0,1.068687653E1
2.736703179E2,2.333647156E-1,2.785108337E0,1.093461136E1
2.736803679E2,2.136058044E-1,2.960543518E0,1.109852051E1
2.736904179E2,3.637435913E-2,3.204985199E0,1.124536514E1
2.737004679E2,-4.945715332E-1,3.378624115E0,1.148366959E1
2.737105189E2,-1.456770630E0,3.468587036E0,1.207868225E1
2.737205689E2,-2.403402100E0,3.470832367E0,1.211341003E1
2.737306189E2,-2.798879700E0,3.341800690E0,1.183783310E1
2.737406689E2,-2.907703400E0,3.104993134E0,1.148501678E1
2.737507189E2,-3.046764221E0,2.774929504E0,1.139879608E1
2.737607689E2,-3.421135712E0,2.341281281E0,1.131631760E1
2.737708189E2,-3.945794678E0,1.910327454E0,1.066711761E1
2.737808689E2,-4.493505707E0,1.797761536E0,1.028181885E1
2.737909189E2,-5.100493469E0,2.020498352E0,9.642797699E0
2.738009689E2,-5.957311707E0,1.969604187E0,8.924740906E0
2.738110189E2,-6.675518188E0,1.917512512E0,8.290210419E0
2.738210699E2,-6.745722198E0,2.008672943E0,7.838000793E0
2.738311199E2,-6.642287292E0,1.825903015E0,7.445966034E0
2.738411699E2,-6.709347839E0,1.662891998E0,7.181765442E0
2.738512199E2,-6.965465240E0,1.589394836E0,7.188202057E0
2.738612699E2,-7.045399017E0,1.545236664E0,6.905739441E0
2.738713199E2,-6.824608154E0,1.471440125E0,6.028413849E0
2.738813699E2,-6.622827759E0,1.548829193E0,5.214556274E0
2.738914199E2,-6.636000366E0,1.696422272E0,5.081333313E0
2.739014699E2,-6.832841034E0,1.623523865E0,4.897216187E0
2.739115199E2,-6.994953918E0,1.464554443E0,4.312532043E0
2.739215699E2,-6.963668976E0,1.419647827E0,3.429069214E0
2.739316209E2,-6.621480560E0,1.411414948E0,2.913990326E0
2.739416709E2,-6.320606232E0,1.299597473E0,2.495460663E0
2.739517209E2,-6.333778839E0,1.105600891E0,2.048490143E0
2.739617709E2,-6.628216553E0,1.038690033E0,1.900747375E0
2.739718209E2,-6.788982239E0,1.057251434E0,1.988464966E0
2.739818709E2,-6.718628540E0,9.839039612E-1,2.057621155E0
2.739919209E2,-6.837182007E0,8.026309204E-1,1.868713989E0
2.740019709E2,-7.172933807E0,6.758445740E-1,1.353784790E0
2.740120209E2,-7.696544952E0,6.378236389E-1,8.370593262E-1
2.740220709E2,-8.209079132E0,4.578977966E-1,3.806584167E-1
2.740321209E2,-8.703950043E0,-9.026229858E-2,-2.634521484E-2
2.740421719E2,-9.233399048E0,-8.174501038E-1,-2.418969727E-1
2.740522219E2,-9.701924744E0,-1.324445801E0,-3.098556519E-2
2.740622719E2,-9.564660187E0,-1.548978882E0,4.339476013E-1
2.740723219E2,-8.922345886E0,-1.629960480E0,8.773255920E-1
2.740823719E2,-9.095984802E0,-1.599573669E0,1.946252747E0
2.740924219E2,-9.233399048E0,-1.346150665E0,1.874102783E0
2.741024719E2,-7.781268768E0,-8.304730225E-1,6.008505249E-1
2.741125219E2,-7.960296478E0,-1.100810852E0,4.562512207E-1
2.741225719E2,-8.596024475E0,-1.823657684E0,3.341052246E-1
2.741326219E2,-1.160102554E1,-2.077529755E0,-1.985770569E0
2.741426719E2,-1.110690308E1,-3.105891266E0,5.059478760E-1
2.741527229E2,-1.029424301E1,-5.420977020E0,5.341192932E0
2.741627729E2,-1.210532684E1,-8.443491669E0,1.241608063E1
2.741728229E2,-1.629915573E1,-8.816965027E0,6.602619781E0
2.741828729E2,-1.577389801E1,-5.394033051E0,-5.662125549E0
2.741929229E2,-8.293952637E0,-2.762355652E0,-4.601431274E0
2.742029729E2,-8.944499817E0,-5.267246704E0,-2.506687317E0
2.742130229E2,-1.115390533E1,-6.128705292E0,-1.779050446E0
2.742230729E2,-1.320748489E1,-4.520299988E0,1.911524963E-1
2.742331229E2,-1.588062607E1,-3.889811096E0,1.697320404E0
2.742431729E2,-1.771176819E1,-5.059478760E0,2.017654266E0
2.742532229E2,-1.893352753E1,-6.982829132E0,2.160756683E0
2.742632739E2,-1.913890045E1,-7.860753479E0,2.602937164E0
2.742733239E2,-1.831321747E1,-7.252568207E0,2.541265411E0
2.742833739E2,-1.793734909E1,-6.368806000E0,1.662891998E0
2.742934239E2,-1.729713043E1,-5.389841766E0,1.275198212E0
2.743034739E2,-1.586984848E1,-4.578828278E0,9.728269958E-1
2.743135239E2,-1.459479996E1,-4.359384613E0,5.568420410E-1
2.743235739E2,-1.301663177E1,-3.815266113E0,5.623805237E-1
2.743336239E2,-1.165700912E1,-3.090173950E0,1.011746063E0
2.743436739E2,-1.092054062E1,-2.592009888E0,1.537003784E0
2.743537239E2,-9.901908875E0,-2.068698120E0,1.618135071E0
2.743637749E2,-8.475674744E0,-1.429078217E0,1.670975189E0
2.743738249E2,-7.146738281E0,-9.120533752E-1,1.778601379E0
2.743838749E2,-5.848637695E0,-7.363188171E-1,1.866318970E0
2.743939249E2,-4.539609833E0,-7.036866760E-1,1.897154846E0
2.744039749E2,-3.388503571E0,-3.397933960E-1,2.000290375E0
2.744140249E2,-2.245480499E0,-9.205856323E-2,1.954186249E0
2.744240749E2,-1.150956573E0,-2.754272461E-1,1.928888855E0
2.744341249E2,-2.302212524E-1,-3.432362366E-1,1.699565735E0
2.744441749E2,3.640429688E-1,3.427871704E-2,1.397643585E0
2.744542249E2,1.059347076E0,6.050418091E-1,1.057401123E0
2.744642759E2,1.781146088E0,1.093625793E0,6.752458191E-1
2.744743259E2,2.488275604E0,1.400038605E0,3.866459656E-1
2.744843759E2,3.151097260E0,1.712139587E0,8.831634521E-3
2.744944259E2,4.007017365E0,2.190844116E0,-4.906796265E-1
2.745044759E2,5.024002533E0,3.078647919E0,-1.386267242E0
2.745145259E2,5.749693451E0,4.459676056E0,-2.034120026E0
2.745245759E2,6.319857788E0,6.198310547E0,-2.759511566E0
2.745346259E2,7.037465515E0,7.489525452E0,-3.950884094E0
2.745446759E2,7.310198364E0,7.204817505E0,-4.690645752E0
2.745547259E2,7.043602753E0,4.912334747E0,-4.464017029E0
2.745647759E2,4.843178558E0,1.166973267E0,-4.077820129E0
2.745748269E2,-3.501219177E-1,-3.361709290E0,-2.286195831E0
2.745848769E2,-7.384893036E0,-7.980354767E0,4.207749939E-1
2.745949269E2,-1.582913315E1,-1.116453323E1,3.198847961E0
2.746049769E2,-2.307047470E1,-1.105166794E1,7.146738281E0
2.746150281E2,-2.346744919E1,-8.524622955E0,1.221609650E1
2.746250781E2,-2.277558792E1,-7.678133240E0,1.622206604E1
2.746351281E2,-2.412188828E1,-1.053763687E1,1.571836349E1
2.746451781E2,-2.277708481E1,-1.212763046E1,1.173619446E1
2.746552281E2,-2.056917618E1,-1.027343628E1,8.313112793E0
2.746652791E2,-1.773017990E1,-7.316784668E0,5.765710144E0
2.746753291E2,-1.476155319E1,-5.572611694E0,3.547023926E0
2.746853791E2,-1.339579330E1,-4.971461792E0,1.926643524E0
2.746954291E2,-1.285766235E1,-4.021836548E0,1.625020752E0
2.747054791E2,-1.251248016E1,-3.222199402E0,2.196831665E0
2.747155291E2,-1.208541824E1,-3.475173340E0,2.809357910E0
2.747255791E2,-1.204365509E1,-4.342769165E0,3.086880798E0
2.747356291E2,-1.247984802E1,-4.929698639E0,3.263363800E0
2.747456791E2,-1.266186951E1,-4.910089417E0,3.097957764E0
2.747557291E2,-1.307710602E1,-4.695136414E0,2.851719818E0
2.747657801E2,-1.286604492E1,-4.115242310E0,2.737207947E0
2.747758301E2,-1.225366837E1,-3.626957703E0,2.549647980E0
2.747858801E2,-1.194411209E1,-3.574416962E0,2.508034515E0
2.747959301E2,-1.159458893E1,-3.521876221E0,2.329605560E0
2.748059801E2,-1.097517700E1,-3.399580536E0,1.921554108E0
2.748160301E2,-1.032567764E1,-3.398832092E0,1.531165924E0
2.748260801E2,-9.996063080E0,-3.488196259E0,1.326391754E0
2.748361301E2,-9.719737701E0,-3.351231079E0,1.440753937E0
2.748461801E2,-9.127120056E0,-3.068020020E0,1.670077057E0
2.748562301E2,-8.641978912E0,-2.845432892E0,2.065554657E0
2.748662811E2,-8.242759094E0,-2.648592224E0,2.462080078E0
2.748763311E2,-8.221503296E0,-2.794389038E0,2.637664948E0
2.748863811E2,-8.148006134E0,-3.063379669E0,2.796484680E0
2.748964311E2,-8.338410187E0,-3.292553101E0,2.483934631E0
2.749064811E2,-8.843310242E0,-3.624113617E0,1.983824615E0
2.749165311E2,-9.238787842E0,-4.250560913E0,1.697470093E0
2.749265811E2,-8.536897430E0,-5.325924683E0,1.639241180E0
2.749366311E2,-5.933062134E0,-5.889951782E0,-5.481600952E-1
2.749466811E2,-5.909411316E0,-5.365741882E0,-1.550625458E0
2.749567311E2,-9.293124847E0,-5.290598145E0,-1.505868530E0
2.749667821E2,-1.033570679E1,-6.206244049E0,2.079924774E0
2.749768321E2,-8.047565002E0,-6.176306305E0,2.827919312E0
2.749868821E2,-6.533762970E0,-5.952671356E0,2.107317810E0
2.749969321E2,-7.239994354E0,-6.199508057E0,2.058968353E0
2.750069821E2,-7.775730286E0,-6.434369659E0,2.277513885E0
2.750170321E2,-7.289241943E0,-6.587351532E0,2.356100464E0
2.750270821E2,-6.629863129E0,-6.639742584E0,2.622845764E0
2.750371321E2,-6.531367950E0,-6.621779938E0,3.075504456E0
2.750471821E2,-7.084168396E0,-6.576424255E0,3.229234772E0
2.750572331E2,-7.786208496E0,-6.287525024E0,3.419638824E0
2.750672831E2,-8.191715240E0,-5.717061310E0,3.752247162E0
2.750773331E2,-8.236472168E0,-5.105732574E0,3.857777710E0
2.750873831E2,-8.139922943E0,-4.720433807E0,3.956572266E0
2.750974331E2,-8.246052246E0,-4.697381744E0,4.120780792E0
2.751074831E2,-8.354127502E0,-4.796026611E0,4.425696716E0
2.751175331E2,-7.987090759E0,-4.576882324E0,4.517755280E0
2.751275831E2,-7.176825714E0,-3.920048218E0,4.719984741E0
2.751376331E2,-6.206244049E0,-3.124003601E0,5.029840393E0
2.751476841E2,-5.520070953E0,-2.345173187E0,5.288652191E0
2.751577341E2,-5.116210785E0,-1.688788147E0,5.738766174E0
2.751677841E2,-5.018464050E0,-1.173110504E0,6.038892059E0
2.751778341E2,-5.401517487E0,-6.819818115E-1,6.429280243E0
2.751878841E2,-5.843847656E0,-1.715432739E-1,6.922055511E0
2.751979341E2,-5.950126648E0,4.011657715E-1,7.076085205E0
2.752079841E2,-5.754633179E0,9.449848938E-1,7.095544739E0
2.752180341E2,-5.189109192E0,1.370849304E0,7.328610077E0
2.752280841E2,-4.333189087E0,1.680106201E0,7.710615692E0
2.752381341E2,-3.533102875E0,2.082469482E0,7.701334991E0
2.752481851E2,-3.047662354E0,2.771935730E0,7.671397247E0
2.752582351E2,-2.866089935E0,3.677402802E0,7.957452393E0
2.752682851E2,-2.624192963E0,4.484674072E0,8.060438232E0
2.752783351E2,-2.340682526E0,4.997956696E0,8.032147064E0
2.752883851E2,-2.291434937E0,5.205125885E0,7.763904877E0
2.752984351E2,-2.282603302E0,5.251230011E0,7.430697784E0
2.753084851E2,-2.171234894E0,5.187761993E0,7.367678833E0
2.753185351E2,-1.962868195E0,4.960235138E0,7.733817444E0
2.753285851E2,-1.717229004E0,4.694088593E0,8.231233063E0
2.753386361E2,-1.549877014E0,4.788242798E0,8.660690002E0
2.753486861E2,-1.715732117E0,5.357509003E0,8.958869934E0
2.753587361E2,-2.062261505E0,6.012546844E0,9.006321259E0
2.753687861E2,-2.248623962E0,6.418951721E0,8.985215149E0
2.753788361E2,-2.429447937E0,6.462660828E0,8.989855499E0
2.753888861E2,-2.633773041E0,6.250102844E0,9.015751648E0
2.753989361E2,-2.525847473E0,5.905070343E0,9.033863983E0
2.754089861E2,-2.327360229E0,5.388195190E0,9.281598816E0
2.754190361E2,-2.271825714E0,4.558021545E0,9.787097626E0
2.754290871E2,-2.269730072E0,3.421135712E0,1.034154465E1
2.754391371E2,-2.449655914E0,2.134112091E0,1.082129700E1
2.754491871E2,-3.097658386E0,8.884025574E-1,1.142499161E1
2.754592371E2,-4.232448578E0,-1.669029236E-1,1.201970490E1
