"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.786304500E0,-1.656502485E-1,1.174226999E0,-5.439512134E-1
3.796353500E0,1.487277299E-1,5.723091364E-1,-6.426359415E-1
3.806403500E0,4.123226106E-1,-3.288041353E-1,-6.378728747E-1
3.816453500E0,6.456851363E-1,-1.301431417E0,-5.393370390E-1
3.826502500E0,8.095672727E-1,-1.619828820E0,-5.328176022E-1
3.836552500E0,7.392888069E-1,-1.688179374E0,-5.348040462E-1
3.846602500E0,4.505235553E-1,-1.440702796E0,-4.927122593E-1
3.856651500E0,1.936527938E-1,-1.140293121E0,-4.339350760E-1
3.866701500E0,-5.848091468E-2,-6.918276548E-1,-3.593894541E-1
3.876751500E0,-1.978622824E-1,-4.429578781E-1,-3.061085939E-1
3.886800500E0,-2.512336075E-1,-3.686016500E-1,-3.026832342E-1
3.896850500E0,-1.956229806E-1,-3.798647225E-1,-2.811642587E-1
3.906900500E0,-5.255503207E-2,-4.872399271E-1,-2.263175249E-1
3.916949500E0,9.326277673E-2,-6.029715538E-1,-2.105013877E-1
3.926999500E0,2.032246888E-1,-7.104708552E-1,-1.930446327E-1
3.937049500E0,2.570287585E-1,-7.065774202E-1,-1.448080093E-1
3.947098500E0,2.391965091E-1,-5.990760326E-1,-5.604032055E-2
3.957148500E0,1.770273447E-1,-3.877240717E-1,4.042632878E-2
3.967198500E0,9.738685936E-2,-1.603436321E-1,1.180838421E-1
3.977247500E0,2.958710864E-2,5.102186278E-2,1.611898988E-1
3.987297500E0,6.711086724E-3,1.948642582E-1,1.936237514E-1
3.997347500E0,1.937091537E-2,2.730643749E-1,2.041098028E-1
4.007396500E0,6.673816592E-2,1.402415931E-1,1.782625020E-1
4.017446500E0,1.148493439E-1,-6.194277853E-2,1.541393250E-1
4.027496500E0,1.779401600E-1,-2.578068376E-1,1.663717479E-1
4.037545500E0,2.212770581E-1,-3.485274017E-1,1.670787036E-1
4.047595500E0,2.153523266E-1,-3.557762802E-1,1.220776737E-1
4.057645500E0,1.980146915E-1,-3.147415817E-1,3.738896176E-2
4.067694500E0,2.284000218E-1,-3.224333525E-1,-7.535969466E-2
4.077744500E0,3.175754547E-1,-4.158803523E-1,-2.072541118E-1
4.087794500E0,4.645161629E-1,-6.567001343E-1,-3.652908802E-1
4.097843500E0,6.542161703E-1,-9.958199859E-1,-5.887014866E-1
4.107893500E0,8.405383229E-1,-1.432300687E0,-9.090883136E-1
4.117943500E0,9.797635674E-1,-1.850756645E0,-1.259151340E0
4.127992500E0,1.060804129E0,-2.095515966E0,-1.544927955E0
4.138042500E0,1.034665227E0,-2.157917500E0,-1.710472107E0
4.148092500E0,9.676089287E-1,-2.005419970E0,-1.663467646E0
4.158141500E0,8.560189009E-1,-1.502634883E0,-1.461121678E0
4.168191500E0,6.708213687E-1,-9.161157012E-1,-1.295235515E0
4.178241500E0,4.610033333E-1,-2.572623193E-1,-1.304062605E0
4.188290500E0,2.868198156E-1,3.476627171E-1,-1.319274068E0
4.198340500E0,2.208958119E-1,6.093368530E-1,-1.228362322E0
4.208390500E0,2.723709941E-1,6.642261744E-1,-1.065874577E0
4.218439500E0,3.931421638E-1,5.204983950E-1,-8.632617593E-1
4.228489500E0,5.384447575E-1,3.043003082E-1,-6.159313321E-1
4.238539500E0,6.395614147E-1,1.766588986E-1,-3.420634568E-1
4.248588500E0,6.352673173E-1,1.799079478E-1,-9.905054420E-2
4.258638500E0,4.818498790E-1,2.922573686E-1,4.971989617E-2
4.268687500E0,2.508768439E-1,4.255496562E-1,1.007881388E-1
4.278737500E0,-5.040324759E-3,6.417100430E-1,9.684464335E-2
4.288787500E0,-2.553369701E-1,8.431763053E-1,7.388952374E-2
4.298836500E0,-4.777542949E-1,9.663765430E-1,8.381294087E-3
4.308886500E0,-6.004882455E-1,1.015814424E0,-2.635058761E-2
4.318936500E0,-6.048662066E-1,9.408596158E-1,2.903863788E-2
4.328985500E0,-5.370371342E-1,7.828518748E-1,1.480899155E-1
4.339035500E0,-4.408119619E-1,5.842032433E-1,2.895206809E-1
4.349085500E0,-3.513097763E-1,3.992823660E-1,4.354246259E-1
4.359134500E0,-2.986042798E-1,2.609424889E-1,5.805228353E-1
4.369184500E0,-2.784686387E-1,2.101786435E-1,7.075771689E-1
4.379234250E0,-2.634516954E-1,2.263024449E-1,7.938299775E-1
4.389283250E0,-2.471653819E-1,3.247664273E-1,8.437485695E-1
4.399333250E0,-2.312676758E-1,4.810515046E-1,8.793452382E-1
4.409383250E0,-2.312865853E-1,6.290130019E-1,9.197736382E-1
4.419432250E0,-2.488200516E-1,7.651832104E-1,9.669648409E-1
4.429482250E0,-2.740415335E-1,8.745030761E-1,1.011252165E0
4.439532250E0,-2.863839865E-1,9.268484712E-1,1.027679920E0
4.449581250E0,-2.799220979E-1,9.047319889E-1,1.028037310E0
4.459631250E0,-2.594035566E-1,8.341580629E-1,1.025298595E0
4.469681250E0,-2.244503796E-1,7.096422315E-1,1.034854770E0
4.479730250E0,-1.920215487E-1,5.282769203E-1,1.060843349E0
4.489780250E0,-1.525058299E-1,3.037178814E-1,1.106357574E0
4.499830250E0,-1.140485182E-1,2.061068453E-2,1.211295366E0
4.509879250E0,-6.446924806E-2,-1.674590856E-1,1.362716556E0
4.519929250E0,1.025608275E-3,-1.025085822E-1,1.579186559E0
4.529979250E0,6.940279901E-2,-4.679498449E-2,1.571502090E0
4.540028250E0,6.523403525E-2,8.619371057E-2,1.527593613E0
4.550078250E0,3.560477495E-2,-3.536467627E-2,1.507464647E0
4.560128250E0,6.912683137E-3,-5.010017753E-1,1.390561581E0
4.570177250E0,-4.869784787E-2,-1.135568857E0,1.174655080E0
4.580227250E0,-1.659296751E-1,-1.483128428E0,1.059131861E0
4.590277250E0,-2.824933231E-1,-1.634793282E0,1.018737674E0
4.600326250E0,-3.287257552E-1,-1.607157230E0,1.041170239E0
4.610376250E0,-2.983564138E-1,-1.635979295E0,1.066696644E0
4.620426250E0,-2.356747687E-1,-1.669769049E0,1.012820959E0
4.630475250E0,-1.855663359E-1,-1.648043156E0,9.057937860E-1
4.640525250E0,-2.029202431E-1,-1.684047341E0,8.467186689E-1
4.650575250E0,-2.744865716E-1,-1.694800138E0,8.652617335E-1
4.660624250E0,-3.380612433E-1,-1.710548401E0,9.036591053E-1
4.670674250E0,-3.593620062E-1,-1.767588019E0,9.118075371E-1
4.680724250E0,-3.409593105E-1,-1.806015968E0,8.631893396E-1
4.690773250E0,-2.733331025E-1,-1.748608828E0,8.121770620E-1
4.700823250E0,-2.444869280E-1,-1.805231571E0,7.803711295E-1
4.710873250E0,-1.654243469E-1,-1.733823180E0,7.951290607E-1
4.720922250E0,-6.267304718E-2,-1.649967551E0,8.847255111E-1
4.730972250E0,6.067205966E-2,-1.468709707E0,9.770224094E-1
4.741022250E0,1.972354501E-1,-1.494373918E0,1.094097257E0
4.751071250E0,1.546832025E-1,-1.452522039E0,1.067479014E0
4.761121250E0,-1.682646386E-2,-1.422399640E0,1.019244909E0
4.771170250E0,-2.088089585E-1,-1.337247729E0,1.004952073E0
4.781220250E0,-3.319096565E-1,-1.220374107E0,9.638133645E-1
4.791270250E0,-3.928659558E-1,-1.086981177E0,8.662162423E-1
4.801319250E0,-4.136840701E-1,-9.226808548E-1,7.179978490E-1
4.811369250E0,-4.042330384E-1,-7.554937005E-1,5.544624329E-1
4.821419250E0,-3.909016252E-1,-6.439575553E-1,4.323797524E-1
4.831468250E0,-4.075932503E-1,-5.916863680E-1,4.156902432E-1
4.841518250E0,-4.463596940E-1,-5.907991529E-1,4.654608071E-1
4.851568250E0,-4.947162867E-1,-6.450054049E-1,5.278743505E-1
4.861617250E0,-5.633645058E-1,-7.057940960E-1,5.786451697E-1
4.871667250E0,-6.416715384E-1,-7.851685286E-1,5.878043175E-1
4.881717250E0,-7.101895213E-1,-9.223913550E-1,5.622774363E-1
4.891766250E0,-7.639784217E-1,-1.069554687E0,5.466114283E-1
4.901816250E0,-7.944335341E-1,-1.170492649E0,5.410373211E-1
4.911866250E0,-7.959883213E-1,-1.241910934E0,5.342228413E-1
4.921915250E0,-7.800190449E-1,-1.349056125E0,5.058791637E-1
4.931965250E0,-7.596786022E-1,-1.492863894E0,4.580248296E-1
4.942015250E0,-7.407129407E-1,-1.641271710E0,4.233160019E-1
4.952064250E0,-7.328185439E-1,-1.766466856E0,3.974897265E-1
4.962114250E0,-7.324419022E-1,-1.919325471E0,3.503045738E-1
4.972164250E0,-7.438106537E-1,-2.094326019E0,2.808935642E-1
4.982213250E0,-7.642396092E-1,-2.302483320E0,2.227185816E-1
4.992263250E0,-7.921631336E-1,-2.536487818E0,1.881872416E-1
5.002313250E0,-8.369386196E-1,-2.743406534E0,1.629579216E-1
5.012362250E0,-8.954352140E-1,-2.890510082E0,1.391934603E-1
5.022412250E0,-9.497103095E-1,-2.961759806E0,1.294442415E-1
5.032462250E0,-9.657023549E-1,-2.959892988E0,1.527943015E-1
5.042511250E0,-9.530306458E-1,-2.852081537E0,2.180793434E-1
5.052561250E0,-9.411292672E-1,-2.613978148E0,2.891151607E-1
5.062611250E0,-9.350084066E-1,-2.328798771E0,3.131415844E-1
5.072660250E0,-9.415776134E-1,-2.015069246E0,2.668041885E-1
5.082710250E0,-9.439238310E-1,-1.668560147E0,1.519242227E-1
5.092760250E0,-9.272891879E-1,-1.320857882E0,-4.106733948E-2
5.102809250E0,-9.321693182E-1,-1.004093051E0,-3.256292939E-1
5.112859250E0,-9.573675394E-1,-7.534809113E-1,-6.549152732E-1
5.122909250E0,-1.007617712E0,-5.806537271E-1,-9.379319549E-1
5.132958250E0,-1.050016046E0,-4.621571600E-1,-1.095487714E0
5.143008250E0,-1.040670872E0,-4.051603079E-1,-1.085482121E0
5.153058250E0,-1.007935762E0,-3.760658205E-1,-9.257671237E-1
5.163107250E0,-9.670423865E-1,-3.234027326E-1,-6.897682548E-1
5.173157250E0,-8.767074347E-1,-2.489849478E-1,-4.626645446E-1
5.183207250E0,-7.373664379E-1,-1.761534810E-1,-2.917453647E-1
5.193256250E0,-5.562043786E-1,-8.237347007E-2,-1.732032746E-1
5.203306250E0,-3.828763962E-1,2.288090810E-2,-9.183353186E-2
5.213356250E0,-2.332831472E-1,1.202407479E-1,-4.174400121E-2
5.223405250E0,-6.647621840E-2,1.834924072E-1,-1.451043971E-2
5.233455250E0,1.411504745E-1,2.135155499E-1,8.868119679E-3
5.243504250E0,3.625334799E-1,2.459817231E-1,5.035324767E-2
5.253554250E0,5.519380569E-1,2.796811163E-1,1.013884619E-1
5.263604250E0,6.864727139E-1,2.887614369E-1,1.399684399E-1
5.273654250E0,7.363103628E-1,2.691906691E-1,1.454265863E-1
5.283703250E0,7.069594264E-1,2.192583829E-1,1.291932762E-1
5.293753250E0,6.306332350E-1,1.589028984E-1,1.087356731E-1
5.303802250E0,5.311059356E-1,1.044055894E-1,9.331136942E-2
5.313852250E0,4.339117706E-1,6.670294702E-2,6.789042801E-2
5.323902250E0,3.507257104E-1,3.802907467E-2,2.183284238E-2
5.333951250E0,2.906775475E-1,9.482650086E-3,-4.070164263E-2
5.344001250E0,2.416975796E-1,-1.205964014E-2,-9.916936606E-2
5.354051250E0,1.881187707E-1,-3.019976057E-2,-1.536035836E-1
5.364100250E0,1.355159879E-1,-5.693019927E-2,-2.003779113E-1
5.374150250E0,7.424809784E-2,-8.772645891E-2,-2.257615775E-1
5.384200875E0,1.386571676E-3,-1.065411493E-1,-2.415217012E-1
5.394249875E0,-8.435310423E-2,-1.245662272E-1,-2.483561635E-1
5.404299875E0,-1.582489908E-1,-1.325196177E-1,-2.478316426E-1
5.414349875E0,-2.174475938E-1,-1.343388259E-1,-2.473719865E-1
5.424398875E0,-2.502836585E-1,-1.337374598E-1,-2.447477728E-1
5.434448875E0,-2.516386807E-1,-1.270747632E-1,-2.233476788E-1
5.444498875E0,-2.272617370E-1,-1.117662787E-1,-1.875751913E-1
5.454547875E0,-1.923847198E-1,-8.634746820E-2,-1.366864443E-1
5.464597875E0,-1.519316733E-1,-6.098484620E-2,-8.372449130E-2
5.474647875E0,-1.223463640E-1,-3.050177172E-2,-3.783849254E-2
5.484696875E0,-1.081333309E-1,-9.731727187E-4,6.500433665E-4
5.494746875E0,-1.032951698E-1,3.093788773E-2,3.523837775E-2
5.504796875E0,-9.834897518E-2,5.238261446E-2,5.356717855E-2
5.514845875E0,-9.341866523E-2,6.412608922E-2,6.381902099E-2
5.524895875E0,-8.582133055E-2,6.803251803E-2,7.262137532E-2
5.534945875E0,-6.523669511E-2,6.426601112E-2,8.576700836E-2
5.544994875E0,-4.343620688E-2,5.760636553E-2,9.104996175E-2
5.555044875E0,-1.950797066E-2,4.726637900E-2,9.163505584E-2
5.565094875E0,6.444006693E-3,2.977036685E-2,8.964481205E-2
5.575143875E0,2.579187229E-2,1.252799667E-2,7.905688882E-2
5.585193875E0,3.542240709E-2,-4.393221810E-3,5.813113227E-2
5.595243875E0,3.874390200E-2,-1.548102684E-2,3.531236947E-2
5.605292875E0,3.044275939E-2,-1.109079830E-2,1.008863188E-2
5.615342875E0,1.484036446E-2,2.766384277E-4,-2.057287470E-2
5.625392875E0,6.651750766E-3,2.057112521E-3,-4.167328775E-2
5.635441875E0,1.546495035E-2,-9.564389475E-3,-5.511293188E-2
5.645491875E0,2.182893828E-2,-1.685230061E-2,-4.902426898E-2
5.655541875E0,1.743711904E-2,-2.104678005E-2,-3.972131386E-2
5.665590875E0,1.926840283E-3,-1.808890887E-2,-3.740995750E-2
5.675640875E0,-9.988941252E-3,-1.147095300E-2,-4.001825675E-2
5.685690875E0,-1.376272738E-2,-9.352178313E-5,-4.885340482E-2
5.695739875E0,-1.523146033E-2,1.223824546E-2,-5.288516358E-2
5.705789875E0,-1.838498563E-2,1.141251530E-2,-4.879596084E-2
5.715839875E0,-1.393164787E-2,1.342373434E-2,-3.490411490E-2
5.725888875E0,-1.128274016E-4,1.879317686E-2,-1.857904345E-2
5.735938875E0,9.665500373E-3,1.222954877E-2,-1.848290302E-2
5.745988875E0,1.731102914E-2,-1.546434127E-3,-1.811913215E-2
5.756037875E0,2.437373437E-2,-9.592643008E-3,-1.321971416E-2
5.766087875E0,2.530631982E-2,-1.068786159E-2,-3.090287559E-3
5.776136875E0,1.887265593E-2,-5.825995468E-3,2.629915951E-3
5.786186875E0,2.106456459E-2,-1.176190190E-2,4.378265236E-3
5.796236875E0,2.217856422E-2,-1.479337830E-2,-5.118311383E-4
5.806285875E0,2.259161696E-2,-1.525879279E-2,5.477681756E-3
5.816335875E0,3.222453594E-2,5.797490478E-3,7.178110071E-3
5.826385875E0,3.947473317E-2,1.296767965E-2,3.014460672E-3
5.836434875E0,4.522689432E-2,1.368992776E-2,-2.298279433E-3
5.846484875E0,4.359038919E-2,6.035974249E-3,-5.412547383E-3
5.856534875E0,3.536308929E-2,-7.532220334E-4,-1.207337901E-2
5.866583875E0,2.507708408E-2,-1.407097466E-2,-1.073138136E-2
5.876633875E0,1.074581593E-2,-2.064179257E-2,-1.001099590E-2
5.886683875E0,-3.681776579E-3,-1.872460358E-2,-5.841646809E-3
5.896732875E0,-1.477996819E-2,-6.617341656E-3,-6.545786746E-3
5.906782875E0,-1.998296939E-2,2.527819015E-3,1.885176171E-4
5.916832875E0,-2.852585539E-2,2.045755088E-2,3.908953629E-3
5.926881875E0,-2.867476642E-2,2.837816626E-2,-6.254341453E-3
5.936931875E0,-2.190767601E-2,2.270856313E-2,-1.959491521E-2
5.946981875E0,-1.736301929E-2,9.500246495E-3,-3.040495142E-2
5.957030875E0,-1.456377190E-2,-8.119492792E-3,-3.524471447E-2
5.967080875E0,-1.424451172E-2,-2.285009995E-2,-3.009060584E-2
5.977130875E0,-1.226205565E-2,-3.124438226E-2,-2.132161520E-2
5.987179875E0,-1.064186171E-2,-3.062880971E-2,-9.278345853E-3
5.997229875E0,-1.016409136E-2,-2.090401016E-2,-4.331524484E-3
6.007279875E0,-1.003631204E-2,-4.090537317E-3,-1.093825791E-3
6.017328875E0,-8.144934662E-3,9.450037964E-3,6.928890944E-4
6.027378875E0,1.840737183E-3,1.626642421E-2,2.548737684E-3
6.037428875E0,1.974463649E-2,1.514629927E-2,1.232866477E-2
6.047477875E0,3.121202439E-2,1.852042973E-3,1.554433536E-2
6.057527875E0,3.146502376E-2,-1.131728850E-2,1.250220742E-2
6.067577875E0,3.162518516E-2,-2.414334938E-2,5.827871151E-3
6.077626875E0,3.039880097E-2,-2.786351927E-2,8.975993842E-3
6.087676875E0,2.847074531E-2,-2.081025206E-2,1.129328832E-2
6.097726875E0,2.571836859E-2,-8.429216221E-3,1.436284836E-2
6.107775875E0,2.335466817E-2,3.783364547E-3,1.135512069E-2
6.117825875E0,1.542963367E-2,1.890905388E-2,6.673017051E-3
6.127875875E0,1.127719879E-2,2.675526217E-2,3.808583831E-3
6.137924875E0,7.496042643E-3,2.301858179E-2,4.358526319E-3
6.147974875E0,-6.590133067E-3,9.972780943E-3,1.434550155E-3
6.158024875E0,-1.670029014E-2,1.806039363E-4,-4.698443227E-3
6.168073875E0,-2.614839375E-2,-1.260744222E-2,-1.280440297E-2
6.178123875E0,-3.324998170E-2,-1.676064171E-2,-1.520151366E-2
6.188173875E0,-3.372025490E-2,-1.499409229E-2,-1.750911027E-2
6.198222875E0,-2.691188082E-2,-8.799313568E-3,-9.641598910E-3
6.208272875E0,-2.707038820E-2,1.456291182E-3,-3.830020083E-3
6.218322875E0,-2.242343687E-2,1.218563411E-2,5.376260728E-3
6.228371875E0,-2.753686905E-2,1.718118042E-2,4.800830968E-3
6.238421875E0,-2.734512091E-2,1.455796789E-2,-2.278916072E-3
6.248471875E0,-2.798290923E-2,2.963784616E-3,-4.536337219E-3
6.258520875E0,-2.839862928E-2,-5.765258335E-3,-6.188029889E-3
6.268570875E0,-2.574511431E-2,-1.005526539E-2,-1.879611402E-3
6.278620875E0,-2.289100550E-2,-8.193981834E-3,-3.560332349E-3
6.288669875E0,-1.206361782E-2,-1.148229092E-2,-8.717139252E-3
6.298719875E0,-7.137586363E-4,-7.824704982E-3,-8.737645112E-3
6.308768875E0,6.592183374E-3,-9.187160060E-3,-5.946073681E-3
6.318818875E0,5.511206109E-3,-9.164523333E-3,-7.867811248E-3
6.328868875E0,7.138913032E-3,-5.814664997E-3,-9.078985080E-3
6.338917875E0,6.991906557E-3,-5.927316844E-3,-7.358050905E-3
6.348967875E0,1.324012689E-2,-1.051194500E-3,-4.286736716E-3
6.359017875E0,2.101629227E-2,3.316123271E-3,-3.219341626E-3
6.369066875E0,2.398262545E-2,5.071138032E-3,-7.571401075E-3
6.379116875E0,2.465001307E-2,7.309790701E-3,-1.275151595E-2
6.389165875E0,3.111018240E-2,7.752660662E-3,-1.588976942E-2
6.399214875E0,3.695475683E-2,1.528586727E-3,-1.798620820E-2
6.409264875E0,3.749248385E-2,-8.505143225E-3,-1.629143581E-2
6.419314875E0,3.477046639E-2,-1.283357851E-2,-1.297100633E-2
6.429363875E0,2.699739859E-2,-2.112276666E-2,-2.284481749E-2
6.439413875E0,2.638700046E-2,-2.144873887E-2,-2.355082147E-2
6.449463875E0,2.255389094E-2,-1.416874118E-2,-2.488550358E-2
6.459512875E0,2.213497460E-2,-9.596359916E-3,-2.159516886E-2
6.469562875E0,1.703120209E-2,-3.917454742E-3,-1.975603402E-2
6.479612875E0,1.680216938E-2,3.276542062E-3,-1.466779970E-2
6.489661875E0,1.339733601E-2,1.019910444E-3,-7.263444364E-3
6.499711875E0,8.520821109E-3,4.426626489E-3,-5.607224070E-3
6.509761875E0,1.304122433E-2,1.385328826E-3,-9.284220636E-3
6.519810875E0,1.456455234E-2,-4.817173351E-3,-1.990650408E-2
6.529860875E0,1.669085026E-2,-9.472808801E-3,-2.551698685E-2
6.539910875E0,1.883895695E-2,-9.426203556E-3,-2.771649137E-2
6.549959875E0,2.944526635E-2,2.243662486E-3,-3.854283690E-2
6.560009875E0,4.404391348E-2,2.767392062E-2,-5.763077736E-2
6.570059875E0,5.708828941E-2,6.142787263E-2,-8.602844179E-2
6.580108875E0,7.048984617E-2,9.146273136E-2,-1.143937707E-1
6.590158875E0,8.024283499E-2,1.205490828E-1,-1.192485839E-1
6.600208875E0,8.009636402E-2,1.513221860E-1,-1.026621461E-1
6.610257875E0,6.866560876E-2,1.846419573E-1,-7.936131209E-2
6.620307875E0,4.895075411E-2,2.221264839E-1,-6.584550440E-2
6.630357875E0,3.540979326E-2,2.564899325E-1,-7.301530987E-2
6.640406875E0,2.999158949E-2,3.195999265E-1,-8.966007084E-2
6.650456875E0,2.351664007E-2,4.633063376E-1,-1.239002720E-1
6.660506875E0,2.539523505E-2,6.691516638E-1,-1.969196051E-1
6.670555875E0,2.373540960E-2,8.818105459E-1,-2.865322828E-1
6.680605875E0,3.306579217E-2,1.086784124E0,-3.395757973E-1
6.690655875E0,4.584289715E-2,1.225448847E0,-3.442636132E-1
6.700704875E0,4.250462353E-2,1.304632902E0,-3.011377156E-1
6.710754875E0,2.749756351E-2,1.330134153E0,-2.339897454E-1
6.720804875E0,1.376603916E-2,1.309803605E0,-1.730161458E-1
6.730853875E0,1.970755681E-2,1.277662396E0,-1.446130723E-1
6.740903875E0,5.671937019E-2,1.255507827E0,-1.635825038E-1
6.750953875E0,1.294584721E-1,1.200510025E0,-2.146074176E-1
6.761002875E0,2.149339616E-1,1.093614697E0,-2.394339293E-1
6.771052875E0,3.082548082E-1,9.430971742E-1,-2.206590772E-1
6.781102875E0,3.708375096E-1,7.645497918E-1,-1.615933627E-1
6.791151875E0,4.086051285E-1,5.978918672E-1,-9.494039416E-2
6.801201875E0,4.085156620E-1,4.571056962E-1,-5.447419733E-2
6.811251875E0,3.985592723E-1,3.654197454E-1,-5.049943924E-2
6.821300875E0,4.032613635E-1,3.276824653E-1,-6.818016618E-2
6.831350875E0,4.158374071E-1,3.078244627E-1,-9.876716882E-2
6.841400875E0,4.465774596E-1,2.985057831E-1,-1.162324473E-1
6.851449875E0,4.592709839E-1,2.926499248E-1,-1.071999893E-1
6.861499875E0,4.478079379E-1,3.032620847E-1,-8.943217993E-2
6.871549875E0,4.232564569E-1,3.257582188E-1,-8.217123896E-2
6.881598875E0,3.931893706E-1,3.484113216E-1,-8.630180359E-2
6.891648875E0,3.630041182E-1,3.518383801E-1,-9.345059097E-2
6.901698875E0,3.308802545E-1,3.512868583E-1,-8.972322941E-2
6.911747875E0,2.970917225E-1,3.381339312E-1,-7.555650175E-2
6.921797875E0,2.630757093E-1,3.073725700E-1,-4.859784991E-2
6.931847875E0,2.214019597E-1,2.911678553E-1,-7.974071428E-3
6.941896875E0,1.945636868E-1,3.211356103E-1,1.994704269E-2
6.951946875E0,1.861029565E-1,3.693959117E-1,2.395704575E-2
6.961995875E0,1.937094778E-1,4.137026668E-1,1.502070343E-3
6.972045875E0,1.900650263E-1,4.429120719E-1,-2.283591591E-2
6.982095875E0,1.634688377E-1,4.429032803E-1,-3.554451838E-2
6.992144875E0,1.084931791E-1,4.190896153E-1,-4.099075124E-2
7.002194875E0,3.738624603E-2,3.767613471E-1,-3.748869523E-2
7.012244875E0,-3.561072052E-2,3.160428405E-1,-3.007309139E-2
7.022293875E0,-1.047666222E-1,2.436890155E-1,-1.888301969E-2
7.032343875E0,-1.481246948E-1,1.807854325E-1,-1.031552255E-2
7.042393875E0,-1.601576507E-1,1.170389503E-1,-1.593669644E-3
7.052442875E0,-1.427600533E-1,7.214125246E-2,3.722062334E-3
7.062492875E0,-9.821815789E-2,3.450972587E-2,1.153604314E-2
7.072542875E0,-4.720797762E-2,1.117211208E-2,1.598951034E-2
7.082591875E0,-1.441301312E-2,5.903083365E-4,2.594520524E-2
7.092641875E0,-5.621113814E-3,-2.923957072E-5,3.125148639E-2
7.102691875E0,-1.959818229E-2,1.271505095E-2,4.042927176E-2
7.112740875E0,-4.698078707E-2,3.235333413E-2,4.740433022E-2
7.122790875E0,-7.321425527E-2,5.908640847E-2,4.808982462E-2
7.132840875E0,-8.731943369E-2,7.873391360E-2,4.418213665E-2
7.142889875E0,-9.221112728E-2,8.625414222E-2,3.140455484E-2
7.152939875E0,-7.630788535E-2,8.887494355E-2,2.950780466E-2
7.162989875E0,-5.843381956E-2,1.021883562E-1,3.140797094E-2
7.173038875E0,-2.901107818E-2,1.148646325E-1,2.611592598E-2
7.183088875E0,-2.541922033E-3,1.210287809E-1,1.741857454E-2
7.193138875E0,8.854852058E-3,1.220741570E-1,6.697520614E-3
7.203187875E0,9.322502650E-3,1.167688668E-1,6.337993778E-3
7.213237875E0,1.356396265E-2,1.119364575E-1,1.807589084E-2
7.223287875E0,3.651295602E-2,1.442973167E-1,2.054969966E-2
7.233336875E0,6.416685879E-2,1.752858460E-1,4.528344143E-3
7.243386875E0,9.010364860E-2,2.136124521E-1,-1.045433339E-2
7.253436875E0,1.001594290E-1,2.363400161E-1,-9.410280734E-3
7.263485875E0,9.119975567E-2,2.781116962E-1,1.188329048E-2
7.273535875E0,7.673525065E-2,3.371228576E-1,3.853150457E-2
7.283585875E0,6.319280714E-2,3.836386800E-1,5.771718174E-2
7.293634875E0,4.794153199E-2,4.247000813E-1,5.679371208E-2
7.303684875E0,4.689970613E-2,4.547048509E-1,6.035169214E-2
7.313734875E0,3.868665174E-2,4.671331942E-1,7.053154707E-2
7.323783875E0,4.876032472E-2,4.818841815E-1,8.601809293E-2
7.333833875E0,8.997278661E-2,5.053068995E-1,1.066479757E-1
7.343883875E0,1.419968456E-1,5.217604637E-1,1.200295612E-1
7.353932875E0,1.992671788E-1,5.370113254E-1,1.239313036E-1
7.363982875E0,2.495716214E-1,5.817436576E-1,1.273444146E-1
7.374032875E0,2.772048712E-1,6.325720549E-1,1.140877381E-1
7.384082250E0,2.991138995E-1,6.718302369E-1,8.762816340E-2
7.394132250E0,3.227638006E-1,7.097995877E-1,7.695794106E-2
7.404182250E0,3.378769755E-1,7.364501357E-1,8.728834242E-2
7.414231250E0,3.340980411E-1,7.483472824E-1,1.192789078E-1
7.424281250E0,3.108766079E-1,7.301133871E-1,1.883163005E-1
7.434331250E0,2.931684256E-1,7.438398600E-1,2.545422912E-1
7.444380250E0,3.029153049E-1,7.863644361E-1,2.946335077E-1
7.454430250E0,3.325755894E-1,8.671064377E-1,2.969880104E-1
7.464480250E0,3.598127961E-1,9.724631906E-1,2.772835493E-1
7.474529250E0,3.957796097E-1,1.111671448E0,2.487719804E-1
7.484579250E0,4.441793561E-1,1.307086945E0,1.961543262E-1
