"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.420988471E1,1.901090373E1,-2.000181149E1,1.240797639E1
3.421986871E1,2.497794404E1,-1.796892639E1,1.710706084E1
3.422985171E1,2.900456127E1,-1.532902781E1,2.209451828E1
3.423983471E1,3.044790903E1,-1.358995829E1,2.639659082E1
3.424981871E1,3.055358459E1,-1.304500480E1,2.942923752E1
3.425980171E1,2.901045994E1,-1.380384710E1,2.981117063E1
3.426978471E1,2.494076510E1,-1.553479484E1,2.672214975E1
3.427976871E1,2.038474798E1,-1.756404062E1,2.124326425E1
3.428975171E1,1.572443524E1,-1.955105080E1,1.483258517E1
3.429973471E1,1.208381143E1,-2.068925928E1,8.879536666E0
3.430971771E1,9.716729309E0,-2.133966612E1,4.337440013E0
3.431970171E1,8.028535824E0,-2.162769061E1,1.268969465E0
3.432968471E1,6.820526798E0,-2.154846552E1,-1.556410693E0
3.433966771E1,5.484971287E0,-2.069733077E1,-4.835015845E0
3.434965171E1,3.499388414E0,-1.918618805E1,-7.524332172E0
3.435963471E1,9.353440046E-1,-1.765828838E1,-9.734952741E0
3.436961771E1,-1.726811129E0,-1.557740934E1,-1.214376410E1
3.437960171E1,-5.047362744E0,-1.420785228E1,-1.411572471E1
3.438958471E1,-9.805198851E0,-1.476197887E1,-1.632751940E1
3.439956771E1,-1.657843045E1,-1.427259732E1,-1.745642964E1
3.440955171E1,-2.446286983E1,-1.312890182E1,-1.584602809E1
3.441953471E1,-3.312905153E1,-1.210642027E1,-1.209936970E1
3.442951771E1,-4.185527713E1,-1.090877134E1,-6.897403066E0
3.443950171E1,-4.776740155E1,-9.700047203E0,-1.443860270E-1
3.444948471E1,-4.677693935E1,-7.825926293E0,6.444451429E0
3.445946771E1,-4.009522779E1,-6.272188362E0,1.025727574E1
3.446945071E1,-3.223867496E1,-5.538529444E0,1.000965201E1
3.447943471E1,-2.602269412E1,-5.814610993E0,6.083403404E0
3.448941771E1,-2.191897317E1,-6.465147064E0,1.057845950E0
3.449940071E1,-1.910436446E1,-7.753447132E0,-3.442857825E0
3.450938471E1,-1.623972580E1,-9.350062110E0,-7.176799402E0
3.451936771E1,-1.307568398E1,-1.110624468E1,-9.560899258E0
3.452935071E1,-1.003226553E1,-1.291398273E1,-1.063898198E1
3.453933471E1,-7.011256540E0,-1.433245410E1,-1.016945875E1
3.454931771E1,-4.136757432E0,-1.553269452E1,-8.284842675E0
3.455930071E1,-1.396919846E0,-1.661665486E1,-5.892859018E0
3.456928471E1,1.209276556E0,-1.718398564E1,-3.445969714E0
3.457926771E1,4.067809989E0,-1.736884536E1,-1.363039471E0
3.458925071E1,7.264081959E0,-1.689503612E1,2.783087540E-1
3.459923371E1,9.804415324E0,-1.620577570E1,1.667288520E0
3.460921771E1,1.161440865E1,-1.572766057E1,2.669400126E0
3.461920071E1,1.332269960E1,-1.593157403E1,3.413101053E0
3.462918371E1,1.661040536E1,-1.589566978E1,4.323458151E0
3.463916771E1,2.137561013E1,-1.484046488E1,5.969330074E0
3.464915071E1,2.622781679E1,-1.342406342E1,8.447151441E0
3.465913371E1,3.038282250E1,-1.187798593E1,1.182452601E1
3.466911771E1,3.206961792E1,-1.123202647E1,1.598607242E1
3.467910071E1,3.101438962E1,-1.142198614E1,1.998506974E1
3.468908371E1,2.820748052E1,-1.233760632E1,2.229805284E1
3.469906771E1,2.452453690E1,-1.344981573E1,2.258804433E1
3.470905071E1,2.057467256E1,-1.479977059E1,2.102112853E1
3.471903371E1,1.718496446E1,-1.636282022E1,1.813672160E1
3.472901771E1,1.437057561E1,-1.762554982E1,1.443200529E1
3.473900071E1,1.191445384E1,-1.866394399E1,1.061838341E1
3.474898371E1,1.011977496E1,-1.963730542E1,7.338994147E0
3.475896771E1,8.769184504E0,-2.010725082E1,4.635394242E0
3.476895071E1,7.529147354E0,-2.037164086E1,2.499374497E0
3.477893371E1,6.000534325E0,-2.045242833E1,9.234595388E-1
3.478891671E1,4.137012955E0,-2.023553405E1,-8.652607396E-1
3.479890071E1,1.671230128E0,-1.989647039E1,-3.052859651E0
3.480888371E1,-1.356056433E0,-1.962094491E1,-5.297378576E0
3.481886671E1,-5.315583882E0,-1.920835368E1,-7.505892978E0
3.482885071E1,-1.020664003E1,-1.865436742E1,-9.947138257E0
3.483883371E1,-1.628145036E1,-1.780485703E1,-1.245025526E1
3.484881671E1,-2.352499281E1,-1.641648011E1,-1.329105330E1
3.485880071E1,-3.136511497E1,-1.501989838E1,-1.130836304E1
3.486878371E1,-3.831066226E1,-1.332361761E1,-6.835016198E0
3.487876671E1,-4.324310207E1,-1.146293536E1,-1.193733341E0
3.488875071E1,-4.491190209E1,-9.681876980E0,3.814364473E0
3.489873371E1,-4.245578618E1,-8.471587540E0,6.569668382E0
3.490871671E1,-3.749467863E1,-7.870604868E0,6.323360270E0
3.491870071E1,-3.233701577E1,-7.754542315E0,4.117009631E0
3.492868371E1,-2.810893155E1,-8.218541681E0,1.410237318E0
3.493866683E1,-2.438490071E1,-9.318146253E0,-1.427234005E0
3.494865083E1,-2.055377695E1,-1.088978777E1,-4.082847565E0
3.495863383E1,-1.636151395E1,-1.265352202E1,-6.755800459E0
3.496861683E1,-1.241219106E1,-1.463149591E1,-9.148607404E0
3.497859983E1,-8.502723963E0,-1.675301193E1,-1.078656103E1
3.498858383E1,-4.626282818E0,-1.836788893E1,-1.095825984E1
3.499856683E1,-9.999305946E-1,-1.990222405E1,-9.908102245E0
3.500854983E1,3.412666312E0,-2.190443231E1,-9.691253575E0
3.501853383E1,6.402397669E0,-2.155769944E1,-7.266906749E0
3.502851683E1,8.177970191E0,-2.197479303E1,-4.687681506E0
3.503849983E1,1.117307602E1,-2.240690928E1,-2.272224494E0
3.504848383E1,1.638086706E1,-2.073811393E1,1.020098226E0
3.505846683E1,2.140645536E1,-1.878329502E1,4.886507596E0
3.506844983E1,2.424239705E1,-1.697424952E1,8.973912481E0
3.507843383E1,2.629662682E1,-1.526076975E1,1.259458910E1
3.508841683E1,2.930705410E1,-1.368177828E1,1.634137263E1
3.509839983E1,3.086581421E1,-1.232635393E1,2.034949862E1
3.510838383E1,3.031405691E1,-1.143264210E1,2.255655824E1
3.511836683E1,2.805373384E1,-1.146130399E1,2.260398384E1
3.512834983E1,2.506104700E1,-1.220961778E1,2.113798864E1
3.513833383E1,2.288571672E1,-1.267263306E1,1.882751049E1
3.514831683E1,2.098112655E1,-1.312401004E1,1.651410406E1
3.515829983E1,1.859665072E1,-1.392724907E1,1.374484869E1
3.516828283E1,1.595355839E1,-1.520997031E1,1.042962593E1
3.517826683E1,1.388432700E1,-1.655376572E1,6.877259408E0
3.518824983E1,1.267799847E1,-1.737314891E1,3.570073065E0
3.519823283E1,1.172060695E1,-1.766259427E1,7.909019905E-1
3.520821683E1,1.061264846E1,-1.754622416E1,-1.357006606E0
3.521819983E1,9.132052183E0,-1.703675392E1,-2.316051130E0
3.522818283E1,7.254342252E0,-1.674158998E1,-2.997729763E0
3.523816683E1,4.258232460E0,-1.670616170E1,-4.977866832E0
3.524814983E1,-9.995376617E-2,-1.640791979E1,-8.314881576E0
3.525813283E1,-5.103534021E0,-1.606048876E1,-1.264285670E1
3.526811683E1,-1.167420929E1,-1.577202456E1,-1.728169729E1
3.527809983E1,-1.872230856E1,-1.473743927E1,-1.989648208E1
3.528808283E1,-2.473231420E1,-1.341448101E1,-1.954835290E1
3.529806683E1,-3.110249079E1,-1.256432392E1,-1.625402341E1
3.530804983E1,-3.724459790E1,-1.173487299E1,-9.621486352E0
3.531803283E1,-4.140337624E1,-1.070055199E1,-1.519744850E0
3.532801683E1,-4.234803369E1,-9.045751373E0,6.058930467E0
3.533799983E1,-3.938127341E1,-7.479299841E0,1.142740183E1
3.534798283E1,-3.347637614E1,-6.477767694E0,1.262322292E1
3.535796583E1,-2.747971034E1,-6.300218160E0,1.035576157E1
3.536794983E1,-2.360734031E1,-6.777218226E0,6.298293257E0
3.537793283E1,-2.132380380E1,-7.821324534E0,2.675514852E0
3.538791583E1,-1.896232039E1,-9.454721423E0,-9.456429979E-1
3.539789983E1,-1.637559053E1,-1.095253191E1,-4.544370928E0
3.540788283E1,-1.377358892E1,-1.253367515E1,-7.578087380E0
3.541786583E1,-1.075813537E1,-1.420568413E1,-9.934392496E0
3.542784983E1,-7.690632248E0,-1.614183406E1,-1.148420051E1
3.543783283E1,-4.681172386E0,-1.793993707E1,-1.196575147E1
3.544781583E1,-1.147575129E0,-1.961834641E1,-1.136439691E1
3.545779983E1,2.822692485E0,-2.073666382E1,-9.849324864E0
3.546778283E1,6.428759256E0,-2.154423447E1,-7.827410316E0
3.547776583E1,9.650207291E0,-2.199842981E1,-5.709800822E0
3.548774983E1,1.341136795E1,-2.169272568E1,-3.355498962E0
3.549773283E1,1.886097060E1,-2.058604656E1,-6.217332709E-1
3.550771583E1,2.659005414E1,-1.795354588E1,3.845085744E0
3.551769983E1,3.350985028E1,-1.520830152E1,1.080405941E1
3.552768283E1,3.563826719E1,-1.389704470E1,1.799262399E1
3.553766583E1,3.505142659E1,-1.304801027E1,2.330023753E1
3.554764983E1,3.474727782E1,-1.221336819E1,2.657285630E1
3.555763283E1,3.371449114E1,-1.213791221E1,2.773043660E1
3.556761583E1,3.031500649E1,-1.291353601E1,2.651700136E1
3.557759983E1,2.529004268E1,-1.481058210E1,2.325727453E1
3.558758283E1,2.024721211E1,-1.692218358E1,1.907779705E1
3.559756583E1,1.639534945E1,-1.841236286E1,1.446599164E1
3.560754883E1,1.349962231E1,-1.923010298E1,9.988982102E0
3.561753283E1,1.165794468E1,-1.935506617E1,6.208147318E0
3.562751583E1,1.063075729E1,-1.947113340E1,3.136866306E0
3.563749883E1,9.804360361E0,-1.966231747E1,1.147202369E0
3.564748283E1,9.355070250E0,-1.962862581E1,-4.861024261E-2
3.565746583E1,8.483921657E0,-1.990178668E1,-1.303019556E0
3.566744883E1,6.466253357E0,-2.039295513E1,-3.188061895E0
3.567743283E1,2.810862399E0,-2.070491812E1,-5.421296278E0
3.568741583E1,-3.085908406E0,-2.084103896E1,-8.185901354E0
3.569739883E1,-1.099442721E1,-2.011188883E1,-1.152333710E1
3.570738283E1,-1.668121046E1,-1.681535728E1,-1.504219849E1
3.571736583E1,-1.922826462E1,-1.359694805E1,-1.831022837E1
3.572734883E1,-2.208676955E1,-1.118073236E1,-1.870865765E1
3.573733283E1,-2.623675133E1,-9.683655118E0,-1.509513451E1
3.574731583E1,-3.066575056E1,-8.921676380E0,-9.570907937E0
3.575729883E1,-3.455646914E1,-8.040971682E0,-3.555477538E0
3.576728283E1,-3.622914236E1,-6.780522487E0,1.036653740E0
3.577726583E1,-3.589365953E1,-5.580021286E0,2.500333732E0
3.578724883E1,-3.657496073E1,-5.900249314E0,2.715319772E0
3.579723283E1,-3.639485479E1,-6.931407548E0,2.272604856E0
3.580721583E1,-3.339931920E1,-8.204473865E0,4.062279984E-1
3.581719883E1,-2.856910976E1,-9.723062428E0,-2.117746027E0
3.582718283E1,-2.259276888E1,-1.118282332E1,-4.411048564E0
3.583716583E1,-1.669397961E1,-1.268816327E1,-6.063336929E0
3.584714883E1,-1.216922054E1,-1.443762680E1,-7.129739256E0
3.585713183E1,-8.281229095E0,-1.617264537E1,-7.893596120E0
3.586711583E1,-4.012936501E0,-1.722698723E1,-8.647009857E0
3.587709883E1,-7.198419482E-2,-1.799957282E1,-8.868566705E0
3.588708183E1,3.243757209E0,-1.879267980E1,-8.411931907E0
3.589706583E1,6.669258744E0,-1.931663008E1,-7.351591973E0
3.590704883E1,1.024409144E1,-1.939074705E1,-5.547706649E0
3.591703183E1,1.379130248E1,-1.880864036E1,-3.467589501E0
3.592701583E1,1.715970215E1,-1.765919938E1,-6.836658096E-1
3.593699862E1,2.014391520E1,-1.621084406E1,2.794715897E0
3.594698162E1,2.263320354E1,-1.517940107E1,6.558424771E0
3.595696562E1,2.490341309E1,-1.409982614E1,1.043490948E1
3.596694862E1,2.761801570E1,-1.240501770E1,1.441919755E1
3.597693162E1,3.045984670E1,-1.090280718E1,1.856641711E1
3.598691562E1,3.211717917E1,-9.658920811E0,2.274194304E1
3.599689862E1,3.176970487E1,-9.198112856E0,2.565527614E1
3.600688162E1,2.933401445E1,-9.911196592E0,2.566824994E1
3.601686562E1,2.587855792E1,-1.144614450E1,2.206333624E1
3.602684862E1,2.205179618E1,-1.335447922E1,1.639967872E1
3.603683162E1,1.809155303E1,-1.488608602E1,1.079989385E1
3.604681562E1,1.439160921E1,-1.566106195E1,6.250202247E0
3.605679862E1,1.152567598E1,-1.600868477E1,2.901882496E0
3.606678162E1,9.862855321E0,-1.587040981E1,6.246051309E-1
3.607676562E1,8.903741215E0,-1.545879039E1,-8.848606065E-1
3.608674862E1,8.224616354E0,-1.506915884E1,-2.341908102E0
3.609673162E1,7.107064923E0,-1.479007474E1,-4.246177256E0
3.610671562E1,4.815627940E0,-1.451947145E1,-6.286621045E0
3.611669862E1,1.232794788E0,-1.431431955E1,-8.551721876E0
3.612668162E1,-3.618634776E0,-1.425359270E1,-1.096332236E1
3.613666562E1,-8.454681485E0,-1.376962919E1,-1.283744268E1
3.614664862E1,-1.276949570E1,-1.293036897E1,-1.378429401E1
3.615663162E1,-1.735387649E1,-1.201358637E1,-1.356453225E1
3.616661562E1,-2.204786451E1,-1.095899191E1,-1.187835898E1
3.617659862E1,-2.681103679E1,-1.008591607E1,-8.386269062E0
3.618658162E1,-3.176431140E1,-9.155170319E0,-3.639650546E0
3.619656462E1,-3.531659314E1,-8.057259686E0,7.544191656E-1
3.620654862E1,-3.638712945E1,-7.216821839E0,4.261475911E0
3.621653162E1,-3.453724349E1,-6.561348964E0,5.818903434E0
3.622651462E1,-3.052416842E1,-6.552305660E0,5.059538401E0
3.623649862E1,-2.613851343E1,-6.744294308E0,3.190822073E0
3.624648162E1,-2.218123950E1,-7.012463406E0,8.120338279E-1
3.625646462E1,-1.914849807E1,-7.847925857E0,-1.076748390E0
3.626644862E1,-1.619644354E1,-8.813892900E0,-2.623475217E0
3.627643162E1,-1.347583935E1,-9.962380779E0,-4.417943308E0
3.628641462E1,-1.076904628E1,-1.149463896E1,-5.889152468E0
3.629639862E1,-8.111285035E0,-1.289681531E1,-6.378955597E0
3.630638162E1,-5.462243160E0,-1.438645665E1,-6.087856643E0
3.631636462E1,-2.803703653E0,-1.569839642E1,-5.315869226E0
3.632634862E1,-5.583968157E-1,-1.676568402E1,-4.120191393E0
3.633633162E1,1.486477117E0,-1.757001882E1,-2.727057180E0
3.634631462E1,3.879242254E0,-1.850892144E1,-1.395445032E0
3.635629862E1,8.123676454E0,-1.853089293E1,-1.532672167E-1
3.636628162E1,1.331438837E1,-1.753688732E1,1.394738688E0
3.637626462E1,1.885682141E1,-1.566952872E1,3.294862751E0
3.638624863E1,2.346420281E1,-1.323875814E1,5.653452959E0
3.639623162E1,2.628399683E1,-1.101162621E1,8.390269142E0
3.640621462E1,2.775901779E1,-9.548568065E0,1.100361084E1
3.641619862E1,2.791621200E1,-8.866832421E0,1.304165201E1
3.642618163E1,2.700096137E1,-8.792655228E0,1.459958064E1
3.643616462E1,2.529921111E1,-9.045495849E0,1.624680678E1
3.644614863E1,2.267947139E1,-9.487214985E0,1.781137317E1
3.645613162E1,1.935977201E1,-1.009745497E1,1.873209679E1
3.646611463E1,1.621130950E1,-1.053638323E1,1.894289360E1
3.647609862E1,1.387651980E1,-1.117080730E1,1.764389605E1
3.648608163E1,1.246956979E1,-1.177701504E1,1.485896780E1
3.649606462E1,1.136983248E1,-1.225869463E1,1.149909922E1
3.650604863E1,1.065433443E1,-1.301165229E1,8.302360348E0
3.651603162E1,1.019799199E1,-1.365923844E1,5.415461926E0
3.652601463E1,9.699084166E0,-1.396586058E1,2.925727442E0
3.653599862E1,9.334924253E0,-1.421101913E1,5.477759331E-1
3.654598163E1,8.778382759E0,-1.460497411E1,-1.498744867E0
3.655596462E1,7.602506522E0,-1.481338291E1,-2.787222691E0
3.656594863E1,5.556202653E0,-1.547743833E1,-3.601856191E0
3.657593162E1,2.546164209E0,-1.653205150E1,-4.551536399E0
3.658591463E1,-5.137778825E-1,-1.714794925E1,-5.922776297E0
3.659589862E1,-3.591145261E0,-1.753761004E1,-7.761902205E0
3.660588163E1,-6.943327682E0,-1.728885545E1,-9.336094866E0
3.661586462E1,-1.077459996E1,-1.661052230E1,-9.839493356E0
3.662584763E1,-1.474719945E1,-1.568362753E1,-8.568519757E0
3.663583162E1,-1.885036375E1,-1.476130527E1,-5.602586861E0
3.664581463E1,-2.399556269E1,-1.397984010E1,-1.576606391E0
3.665579762E1,-2.870181115E1,-1.219059328E1,2.795457032E0
3.666578163E1,-3.110665167E1,-1.083477600E1,5.536192896E0
3.667576462E1,-3.077520342E1,-9.573121693E0,6.266817695E0
3.668574763E1,-2.889316011E1,-8.576218202E0,5.647390566E0
3.669573162E1,-2.761994528E1,-8.026769965E0,5.251401919E0
3.670571463E1,-2.710074059E1,-7.793156742E0,5.193812692E0
3.671569762E1,-2.660844480E1,-7.912991919E0,4.388978249E0
3.672568163E1,-2.569803566E1,-8.347050033E0,2.526714323E0
3.673566462E1,-2.388476497E1,-9.040319309E0,-1.630203724E-2
3.674564763E1,-2.111352389E1,-1.002585230E1,-2.740231250E0
3.675563162E1,-1.768940376E1,-1.131132174E1,-5.364361355E0
3.676561463E1,-1.403444608E1,-1.289112012E1,-7.590233801E0
3.677559762E1,-1.014472737E1,-1.470619877E1,-9.535590754E0
3.678558162E1,-6.323000082E0,-1.661818333E1,-1.107781318E1
3.679556462E1,-2.412389855E0,-1.837722577E1,-1.158625782E1
3.680554763E1,1.669424800E0,-1.954254193E1,-1.053495885E1
3.681553162E1,5.668920014E0,-2.022406182E1,-8.572994632E0
3.682551462E1,9.640254745E0,-2.012950064E1,-6.255479359E0
3.683549762E1,1.361434001E1,-1.871219053E1,-3.808243023E0
3.684548162E1,1.697973421E1,-1.639551083E1,-1.457483113E0
3.685546462E1,1.924236225E1,-1.402207337E1,7.940966168E-1
3.686544762E1,1.997408165E1,-1.215067434E1,3.044182091E0
3.687543162E1,1.903041706E1,-1.124488216E1,4.947437922E0
3.688541462E1,1.772852631E1,-1.086460382E1,6.122794341E0
3.689539762E1,1.743892658E1,-1.083904797E1,6.639416894E0
3.690538162E1,1.736008974E1,-1.092109143E1,6.823465608E0
3.691536462E1,1.769191806E1,-1.050236881E1,7.168533193E0
3.692534762E1,1.843689660E1,-9.793541842E0,8.437502366E0
3.693533162E1,1.991296889E1,-9.099486115E0,1.076422583E1
3.694531500E1,2.121052452E1,-8.394525915E0,1.393739633E1
3.695529800E1,2.144036687E1,-7.679658194E0,1.700224365E1
3.696528200E1,2.046967528E1,-7.601482090E0,1.871494574E1
3.697526500E1,1.818547218E1,-8.464597778E0,1.847897200E1
3.698524800E1,1.481195268E1,-9.741668853E0,1.671949803E1
3.699523200E1,1.157644385E1,-1.078995358E1,1.386032769E1
3.700521500E1,9.059215756E0,-1.169713857E1,1.085166860E1
3.701519800E1,7.399565454E0,-1.241408322E1,8.593402584E0
3.702518200E1,6.304480780E0,-1.305838089E1,7.314524134E0
3.703516500E1,5.749449037E0,-1.386550832E1,6.633777840E0
3.704514800E1,5.661688178E0,-1.447595179E1,5.748136922E0
3.705513200E1,5.398717840E0,-1.500896292E1,4.497116070E0
3.706511500E1,4.671834967E0,-1.576908107E1,2.493044886E0
3.707509800E1,2.943113553E0,-1.646440740E1,-4.063417268E-1
3.708508200E1,-2.231063604E-2,-1.712304479E1,-3.772393743E0
3.709506500E1,-4.195648541E0,-1.747020100E1,-7.420690275E0
3.710504800E1,-9.120846578E0,-1.653258711E1,-1.095527893E1
3.711503200E1,-1.324908316E1,-1.465038593E1,-1.301243464E1
3.712501500E1,-1.601402211E1,-1.254963922E1,-1.342667362E1
3.713499800E1,-1.880276040E1,-1.117978043E1,-1.237932035E1
3.714498200E1,-2.208746419E1,-1.041490732E1,-9.356810966E0
3.715496500E1,-2.497783411E1,-9.257759718E0,-4.808081231E0
3.716494800E1,-2.658408530E1,-8.006149174E0,-1.332451808E-1
3.717493200E1,-2.647994405E1,-6.818913551E0,2.953598195E0
3.718491500E1,-2.540215719E1,-5.983509572E0,4.392901146E0
3.719489800E1,-2.495321265E1,-5.916575325E0,4.295196803E0
3.720488200E1,-2.589043244E1,-6.265471666E0,3.661230572E0
3.721486500E1,-2.807875758E1,-7.341019038E0,3.241827043E0
3.722484800E1,-2.985131528E1,-8.293998245E0,3.303478915E0
3.723483200E1,-2.889077211E1,-8.953946579E0,2.448802221E0
3.724481500E1,-2.584595150E1,-1.047437701E1,7.496604091E-1
3.725479800E1,-2.147302006E1,-1.209687528E1,-1.454296381E0
3.726478200E1,-1.650974203E1,-1.403654991E1,-4.512970211E0
3.727476500E1,-1.163283907E1,-1.614125752E1,-7.162709951E0
3.728474800E1,-6.393901080E0,-1.808740502E1,-9.189448451E0
3.729473200E1,-7.755568501E-1,-1.989803277E1,-1.067604047E1
3.730471500E1,4.256356381E0,-2.134242835E1,-1.085921853E1
3.731469800E1,8.565789108E0,-2.169652871E1,-9.783118011E0
3.732468200E1,1.266757873E1,-2.104441916E1,-7.785593369E0
3.733466500E1,1.670707153E1,-1.926349058E1,-5.071275517E0
3.734464800E1,1.980475330E1,-1.669380654E1,-2.320857833E0
3.735463200E1,2.126485451E1,-1.424939557E1,-3.390084073E-1
3.736461500E1,2.108632264E1,-1.277796013E1,8.695394397E-1
3.737459800E1,1.988842462E1,-1.231498227E1,1.452982219E0
3.738458200E1,1.824701880E1,-1.228838913E1,2.115917310E0
3.739456500E1,1.698815888E1,-1.257884138E1,3.849883384E0
3.740454800E1,1.701635532E1,-1.265656491E1,6.539123113E0
3.741453200E1,1.842814449E1,-1.232349581E1,9.801136206E0
3.742451500E1,2.027868650E1,-1.133205713E1,1.370853748E1
3.743449800E1,2.167493611E1,-1.002877942E1,1.710814842E1
3.744448200E1,2.277468277E1,-8.816310723E0,1.900014485E1
3.745446500E1,2.361543988E1,-8.119506220E0,1.929810493E1
3.746444800E1,2.314259426E1,-8.397028524E0,1.812016112E1
3.747443200E1,2.134026722E1,-9.402417494E0,1.518663174E1
3.748441500E1,1.928348104E1,-1.096872986E1,1.131686840E1
3.749439800E1,1.702993373E1,-1.266808977E1,7.491345105E0
3.750438200E1,1.499863908E1,-1.451112396E1,4.296929918E0
3.751436500E1,1.364095419E1,-1.603882600E1,2.001151085E0
3.752434800E1,1.215354649E1,-1.709544593E1,9.106213921E-1
3.753433200E1,1.039825562E1,-1.804313224E1,7.962761664E-1
3.754431500E1,9.039035261E0,-1.877225079E1,3.304507148E-1
3.755429800E1,7.609195737E0,-1.925720950E1,-6.567846975E-1
3.756428200E1,6.250077116E0,-1.977761053E1,-2.035773618E0
3.757426500E1,4.746483153E0,-2.038865158E1,-4.257272347E0
3.758424800E1,2.818667555E0,-2.112584514E1,-7.229516729E0
3.759423200E1,4.376021111E-1,-2.158574035E1,-1.022228016E1
3.760421500E1,-3.020758145E0,-2.158541290E1,-1.256388304E1
3.761419800E1,-7.438385704E0,-2.113479840E1,-1.368374646E1
3.762418200E1,-1.224967823E1,-2.070007896E1,-1.294065072E1
3.763416500E1,-1.800868512E1,-2.003546806E1,-9.811762351E0
3.764414800E1,-2.459136824E1,-1.834757805E1,-5.441777905E0
3.765413200E1,-3.095503336E1,-1.627486640E1,-1.179794018E0
3.766411500E1,-3.636601866E1,-1.388485208E1,3.325463569E0
3.767409800E1,-3.852660928E1,-1.133151100E1,7.250755570E0
3.768408200E1,-3.645376432E1,-9.417839525E0,9.295877132E0
3.769406500E1,-3.201632172E1,-7.955573097E0,8.439085792E0
3.770404800E1,-2.828118117E1,-6.887904264E0,5.650095488E0
3.771403200E1,-2.666134573E1,-6.579109297E0,2.294267913E0
3.772401500E1,-2.685983531E1,-6.955950651E0,-5.444490867E-1
3.773399800E1,-2.698696313E1,-7.755334028E0,-3.120642622E0
3.774398200E1,-2.583173809E1,-8.802332954E0,-5.368642101E0
3.775396500E1,-2.295973311E1,-1.020168977E1,-6.909929556E0
3.776394800E1,-1.912085828E1,-1.179813752E1,-7.931075603E0
3.777393200E1,-1.512320816E1,-1.390776615E1,-8.395646242E0
3.778391500E1,-1.106801558E1,-1.623637418E1,-8.721721485E0
3.779389800E1,-7.185725176E0,-1.850336190E1,-8.972896235E0
3.780388200E1,-3.565579480E0,-2.052208504E1,-8.955644025E0
3.781386500E1,1.152304941E-1,-2.213854547E1,-8.273719516E0
3.782384800E1,3.931385092E0,-2.294196226E1,-6.861819250E0
3.783383200E1,7.525039685E0,-2.289315906E1,-4.999057142E0
3.784381500E1,9.985027045E0,-2.230247567E1,-3.076844637E0
3.785379800E1,1.101628293E1,-2.119354654E1,-1.169910323E0
3.786378200E1,1.124068620E1,-2.011421134E1,4.528557426E-1
3.787376500E1,1.261018480E1,-1.888492781E1,1.486327720E0
3.788374800E1,1.549129272E1,-1.731827630E1,1.961676532E0
3.789373200E1,1.920962019E1,-1.537688844E1,2.408635942E0
3.790371500E1,2.138258001E1,-1.376395856E1,3.084175292E0
3.791369800E1,2.133366454E1,-1.261751955E1,4.048798644E0
3.792368200E1,2.031683842E1,-1.192623832E1,6.157537912E0
3.793366500E1,1.982864503E1,-1.176228941E1,9.105423962E0
3.794364771E1,1.952707488E1,-1.153174305E1,1.247126431E1
3.795363171E1,1.882701465E1,-1.104361048E1,1.588412855E1
3.796361471E1,1.760898232E1,-1.058485197E1,1.862096344E1
3.797359771E1,1.629946680E1,-1.012788505E1,1.993698925E1
3.798358171E1,1.523176289E1,-9.826079843E0,1.943519290E1
3.799356471E1,1.465976720E1,-9.718319167E0,1.731411425E1
3.800354771E1,1.450568020E1,-1.007335859E1,1.408376033E1
3.801353171E1,1.401936377E1,-1.067495522E1,1.089676584E1
3.802351471E1,1.341814136E1,-1.144414007E1,7.916928849E0
3.803349771E1,1.272813717E1,-1.225309768E1,5.352101498E0
3.804348171E1,1.191118993E1,-1.315905591E1,3.642889611E0
3.805346471E1,1.115169392E1,-1.402607988E1,2.402741364E0
3.806344771E1,1.024117017E1,-1.482071064E1,1.551268067E0
3.807343171E1,9.249621563E0,-1.565508259E1,8.771139228E-1
3.808341471E1,8.642561880E0,-1.622116791E1,-1.957712120E-1
3.809339771E1,7.706950657E0,-1.682742243E1,-1.281529577E0
3.810338171E1,6.549548113E0,-1.735396654E1,-2.395359985E0
3.811336471E1,5.318085905E0,-1.781574805E1,-3.799113765E0
3.812334771E1,3.370777152E0,-1.857384073E1,-5.277130837E0
3.813333171E1,2.015675569E-1,-1.941471128E1,-7.112674742E0
3.814331471E1,-4.309655798E0,-1.958670128E1,-9.718570597E0
3.815329771E1,-9.630160697E0,-1.887723521E1,-1.226720584E1
3.816328171E1,-1.526016164E1,-1.740037823E1,-1.406863124E1
3.817326471E1,-2.228125262E1,-1.663893626E1,-1.397284800E1
3.818324771E1,-3.009074472E1,-1.598909543E1,-1.083201962E1
3.819323171E1,-3.703409813E1,-1.475347234E1,-4.540364124E0
3.820321471E1,-4.090943620E1,-1.295381631E1,3.681549354E0
3.821319771E1,-4.082008139E1,-1.090418245E1,1.153644422E1
3.822318171E1,-3.701515549E1,-9.347752460E0,1.628479731E1
3.823316471E1,-3.187911095E1,-7.369162856E0,1.655525325E1
3.824314871E1,-2.784051629E1,-6.852975336E0,1.305288802E1
3.825313171E1,-2.573615951E1,-7.474491091E0,7.608447293E0
3.826311471E1,-2.460360529E1,-8.264505474E0,2.814340907E0
3.827309871E1,-2.323329627E1,-9.776600704E0,-2.505922501E0
3.828308171E1,-2.096532738E1,-1.160482039E1,-7.155196863E0
3.829306471E1,-1.762072704E1,-1.368183208E1,-1.022692986E1
