"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.266757591E2,-3.486998749E0,4.656816101E-1,7.139553223E0
2.266858091E2,-3.272943878E0,1.288520508E0,7.422764282E0
2.266958601E2,-2.844534760E0,1.893113251E0,8.043673096E0
2.267059101E2,-2.526595917E0,2.053729248E0,8.556806030E0
2.267159601E2,-2.426603851E0,1.969604187E0,8.880433044E0
2.267260101E2,-2.383792877E0,1.968706055E0,9.276060333E0
2.267360611E2,-2.197430420E0,2.003583527E0,9.577982483E0
2.267461111E2,-1.829495544E0,1.910028076E0,9.906848602E0
2.267561611E2,-1.443598022E0,1.619781647E0,1.034094589E1
2.267662121E2,-1.317709808E0,1.200204163E0,1.070498886E1
2.267762621E2,-1.330133972E0,8.508306885E-1,1.095092743E1
2.267863121E2,-1.556014252E0,7.734416199E-1,1.124057510E1
2.267963631E2,-1.593286743E0,6.593788147E-1,1.120405106E1
2.268064131E2,-1.366358643E0,4.725672913E-1,1.089075256E1
2.268164631E2,-1.207538910E0,4.161346436E-1,1.052715866E1
2.268265131E2,-1.338666229E0,4.900808716E-1,1.016551071E1
2.268365641E2,-1.709145813E0,5.328918457E-1,9.817185059E0
2.268466141E2,-1.995949402E0,5.138813782E-1,9.488169250E0
2.268566641E2,-1.986069946E0,5.239105225E-1,9.120982819E0
2.268667151E2,-1.897603912E0,5.878276062E-1,8.784332886E0
2.268767651E2,-2.123783569E0,6.325845337E-1,8.762777710E0
2.268868151E2,-2.509980469E0,6.363267517E-1,8.871002655E0
2.268968651E2,-2.741698608E0,6.679110718E-1,8.904233551E0
2.269069161E2,-2.740052032E0,7.435038757E-1,8.913214874E0
2.269169661E2,-2.768492889E0,8.663983154E-1,8.948541412E0
2.269270161E2,-2.935246124E0,9.897418213E-1,9.049281921E0
2.269370671E2,-3.090473328E0,1.000220032E0,9.139693909E0
2.269471171E2,-3.153342590E0,9.985734558E-1,9.226812744E0
2.269571671E2,-3.013233948E0,9.690847778E-1,9.307794342E0
2.269672181E2,-2.804867249E0,9.175918579E-1,9.464219055E0
2.269772681E2,-2.731968842E0,8.735833740E-1,9.493408356E0
2.269873181E2,-2.698139191E0,8.137078857E-1,9.471254425E0
2.269973681E2,-2.634072418E0,7.888595581E-1,9.371112671E0
2.270074191E2,-2.366878052E0,7.991880798E-1,9.418563995E0
2.270174691E2,-2.097737732E0,7.979905701E-1,9.593699799E0
2.270275191E2,-1.938468933E0,7.921527100E-1,9.664652252E0
2.270375701E2,-1.795815582E0,8.500822449E-1,9.663754120E0
2.270476201E2,-1.714534607E0,1.007854156E0,9.608369293E0
2.270576701E2,-1.585203552E0,1.129551086E0,9.639504547E0
2.270677211E2,-1.532812500E0,1.141376495E0,9.792935486E0
2.270777711E2,-1.683848419E0,1.064586182E0,9.823022919E0
2.270878211E2,-1.943408661E0,9.927355957E-1,9.791438599E0
2.270978711E2,-2.346670074E0,1.012644196E0,9.714348907E0
2.271079221E2,-2.599344635E0,1.007405090E0,9.558373260E0
2.271179721E2,-2.546953583E0,9.057664490E-1,9.458680573E0
2.271280221E2,-2.336191864E0,8.140072632E-1,9.455986176E0
2.271380731E2,-2.171983337E0,7.494914246E-1,9.417815552E0
2.271481231E2,-2.125430145E0,7.541317749E-1,9.304800568E0
2.271581731E2,-2.114353180E0,8.487350464E-1,9.315727844E0
2.271682231E2,-2.007325745E0,8.693920898E-1,9.331744537E0
2.271782741E2,-1.820065155E0,8.322692871E-1,9.308243408E0
2.271883241E2,-1.675914917E0,8.593629456E-1,9.283395081E0
2.271983741E2,-1.705403595E0,9.460327148E-1,9.359586639E0
2.272084251E2,-1.988914032E0,9.764195251E-1,9.361083527E0
2.272184751E2,-2.241588593E0,9.642947388E-1,9.286987610E0
2.272285251E2,-2.286195831E0,1.004111938E0,9.328152008E0
2.272385761E2,-2.330204315E0,1.042132874E0,9.443562012E0
2.272486257E2,-2.300865326E0,9.903405762E-1,9.538913727E0
2.272586757E2,-2.206711121E0,9.440867615E-1,9.625733185E0
2.272687257E2,-2.117945709E0,9.512718201E-1,9.699529724E0
2.272787767E2,-2.040856018E0,9.148974609E-1,9.755064240E0
2.272888267E2,-2.012265472E0,8.613088989E-1,9.766141205E0
2.272988767E2,-2.017953644E0,8.235873413E-1,9.764195251E0
2.273089277E2,-2.113604736E0,7.967930603E-1,9.722881165E0
2.273189777E2,-2.301015015E0,8.086184692E-1,9.582922211E0
2.273290277E2,-2.394720154E0,8.397537231E-1,9.506580963E0
2.273390787E2,-2.357148285E0,8.849597168E-1,9.492210846E0
2.273491287E2,-2.267933807E0,9.104067993E-1,9.498497772E0
2.273591787E2,-2.178869019E0,9.548643494E-1,9.527387695E0
2.273692287E2,-2.071093140E0,9.928852844E-1,9.501940613E0
2.273792797E2,-1.959125977E0,1.011746063E0,9.525890808E0
2.273893297E2,-1.900747375E0,9.948312378E-1,9.531878357E0
2.273993797E2,-1.897154846E0,9.454339600E-1,9.532028046E0
2.274094307E2,-1.991907806E0,8.934919739E-1,9.511071625E0
2.274194807E2,-2.084565125E0,8.312214661E-1,9.464817810E0
2.274295307E2,-2.164049835E0,7.982899475E-1,9.423204346E0
2.274395817E2,-2.224075012E0,7.996371460E-1,9.411678314E0
2.274496317E2,-2.279010773E0,8.096662903E-1,9.420060883E0
2.274596817E2,-2.290985870E0,8.357121277E-1,9.412426758E0
2.274697327E2,-2.271376648E0,9.084608459E-1,9.401499481E0
2.274797827E2,-2.272574158E0,1.000220032E0,9.379944305E0
2.274898327E2,-2.200573883E0,1.057251434E0,9.426946564E0
2.274998827E2,-2.032772827E0,1.047970734E0,9.439520416E0
2.275099337E2,-1.962718506E0,1.044378204E0,9.453441467E0
2.275199837E2,-1.968107300E0,1.042132874E0,9.439819794E0
2.275300337E2,-1.993105316E0,1.034049683E0,9.390272827E0
2.275400847E2,-2.024090881E0,1.002764740E0,9.420210571E0
2.275501347E2,-2.124831390E0,9.770182800E-1,9.500593414E0
2.275601847E2,-2.192191315E0,9.214837646E-1,9.518406372E0
2.275702347E2,-2.199526062E0,8.842112732E-1,9.517208862E0
2.275802857E2,-2.202519836E0,9.211843872E-1,9.474697266E0
2.275903357E2,-2.215692444E0,9.484277344E-1,9.451495514E0
2.276003857E2,-2.204016724E0,9.656419373E-1,9.494456177E0
2.276104367E2,-2.098037109E0,9.994715881E-1,9.593400421E0
2.276204867E2,-1.985321503E0,1.046773224E0,9.667196960E0
2.276305367E2,-1.923350372E0,1.088985443E0,9.722432098E0
2.276405877E2,-1.879790955E0,1.126707001E0,9.739197235E0
2.276506377E2,-1.882335663E0,1.115180969E0,9.695188751E0
2.276606877E2,-1.920805664E0,1.034349060E0,9.591005402E0
2.276707387E2,-1.996697845E0,9.886940002E-1,9.480834503E0
2.276807887E2,-2.144739990E0,9.825567627E-1,9.368867340E0
2.276908387E2,-2.254910889E0,9.138496399E-1,9.292376404E0
2.277008887E2,-2.260748749E0,8.846603394E-1,9.309740295E0
2.277109397E2,-2.229463806E0,8.936416626E-1,9.315428467E0
2.277209897E2,-2.206112366E0,9.237290955E-1,9.332942047E0
2.277310397E2,-2.189496918E0,9.707313538E-1,9.377698975E0
2.277410907E2,-2.159409485E0,1.010548553E0,9.451944580E0
2.277511407E2,-2.137854309E0,1.034798126E0,9.529782715E0
2.277611907E2,-2.155517578E0,1.029708710E0,9.547745361E0
2.277712417E2,-2.143841858E0,1.024918671E0,9.521849213E0
2.277812917E2,-2.164947968E0,1.040935364E0,9.533824310E0
2.277913417E2,-2.155367889E0,1.027613068E0,9.517807617E0
2.278013917E2,-2.080373840E0,9.925859070E-1,9.521400146E0
2.278114427E2,-2.034868469E0,1.022972717E0,9.512119446E0
2.278214927E2,-2.027982788E0,1.057251434E0,9.544152832E0
2.278315427E2,-1.994003448E0,1.062640228E0,9.671537933E0
2.278415937E2,-1.913470917E0,1.052162018E0,9.771529999E0
2.278516437E2,-1.897005157E0,1.038540344E0,9.721683655E0
2.278616937E2,-1.958078156E0,1.054856415E0,9.635313263E0
2.278717447E2,-2.061513062E0,1.046473846E0,9.612859955E0
2.278817947E2,-2.049687653E0,9.580078125E-1,9.523495789E0
2.278918447E2,-2.020797729E0,9.051676941E-1,9.460626526E0
2.279018947E2,-2.074236603E0,8.970845032E-1,9.394015045E0
2.279119457E2,-2.166444855E0,8.994795227E-1,9.297465820E0
2.279219957E2,-2.221380615E0,9.292675781E-1,9.240883484E0
2.279320457E2,-2.223027191E0,9.595046997E-1,9.230704651E0
2.279420967E2,-2.234702911E0,9.824070740E-1,9.270222473E0
2.279521467E2,-2.333497467E0,9.946815491E-1,9.343120880E0
2.279621967E2,-2.384840698E0,1.006656647E0,9.248367920E0
2.279722477E2,-2.306703186E0,1.034349060E0,9.289981384E0
2.279822977E2,-2.261347504E0,1.112187195E0,9.396709442E0
2.279923477E2,-2.210153961E0,1.060544586E0,9.508227539E0
2.280023987E2,-2.119891663E0,9.797126770E-1,9.543105011E0
2.280124487E2,-2.057621155E0,9.985734558E-1,9.557924194E0
2.280224987E2,-2.035616913E0,1.044677582E0,9.558522949E0
2.280325487E2,-1.984722748E0,1.037642212E0,9.592053223E0
2.280425997E2,-1.911375275E0,1.052910461E0,9.642348633E0
2.280526497E2,-1.848056946E0,1.090931396E0,9.714199219E0
2.280626997E2,-1.800156555E0,1.127455444E0,9.771380310E0
2.280727507E2,-1.755699005E0,1.109343109E0,9.828561401E0
2.280828007E2,-1.909429321E0,1.059047699E0,9.820478210E0
2.280928507E2,-2.093995514E0,9.822573853E-1,9.674831085E0
2.281029017E2,-2.195484467E0,9.234297180E-1,9.575437775E0
2.281129517E2,-2.229912872E0,8.649014282E-1,9.486822052E0
2.281230017E2,-2.219135284E0,8.140072632E-1,9.423204346E0
2.281330517E2,-2.302062836E0,8.482859802E-1,9.329948273E0
2.281431027E2,-2.419418793E0,9.214837646E-1,9.228459320E0
2.281531527E2,-2.390528870E0,9.580078125E-1,9.128317566E0
2.281632027E2,-2.260149994E0,1.003962250E0,9.093589783E0
2.281732537E2,-2.194137268E0,1.074615326E0,9.161997528E0
2.281833037E2,-2.270478516E0,1.077758789E0,9.163793793E0
2.281933537E2,-2.285746765E0,1.001417542E0,9.279802551E0
2.282034047E2,-2.295775909E0,1.056802368E0,9.406139832E0
2.282134547E2,-2.249821472E0,1.053209839E0,9.456435242E0
2.282235047E2,-2.111808472E0,1.022972717E0,9.542206879E0
2.282335557E2,-2.158661041E0,1.068627777E0,9.555229797E0
2.282436057E2,-2.182611237E0,1.085093536E0,9.582473145E0
2.282536558E2,-2.032024384E0,1.114881592E0,9.707762604E0
2.282637058E2,-1.761836243E0,1.174008636E0,9.860445099E0
2.282737568E2,-1.601369934E0,1.181493073E0,9.994416504E0
2.282838068E2,-1.683549042E0,1.113235016E0,1.002480331E1
2.282938568E2,-1.864373016E0,1.013093262E0,9.963131561E0
2.283039078E2,-1.966610413E0,9.110055542E-1,9.829459534E0
2.283139578E2,-2.075583801E0,8.394543457E-1,9.646090851E0
2.283240078E2,-2.255958710E0,8.084687805E-1,9.395661621E0
2.283340588E2,-2.431094513E0,7.914042664E-1,9.196425934E0
2.283441088E2,-2.511327667E0,8.315208435E-1,9.103020172E0
2.283541588E2,-2.470462646E0,8.957373047E-1,9.012757874E0
2.283642098E2,-2.459535370E0,9.244775391E-1,9.010811920E0
2.283742598E2,-2.546803894E0,1.012943573E0,8.960067444E0
2.283843098E2,-2.561922455E0,1.084644470E0,9.121880951E0
2.283943598E2,-2.447709961E0,1.055455170E0,9.236542511E0
2.284044108E2,-2.284998322E0,1.013093262E0,9.353898468E0
2.284144608E2,-2.176473999E0,1.026565247E0,9.431586914E0
2.284245108E2,-2.119741974E0,1.026864624E0,9.476493530E0
2.284345618E2,-2.069296875E0,1.031804352E0,9.489217072E0
2.284446118E2,-2.013912048E0,1.068777466E0,9.499844971E0
2.284546618E2,-1.969005432E0,1.107696533E0,9.534572754E0
2.284647128E2,-1.899400177E0,1.151555328E0,9.629924469E0
2.284747628E2,-1.775607605E0,1.194515991E0,9.832752686E0
2.284848128E2,-1.664239197E0,1.223106537E0,9.985584869E0
2.284948638E2,-1.657353516E0,1.190773773E0,1.009455826E1
2.285049138E2,-1.757345581E0,1.078656921E0,1.009620483E1
2.285149638E2,-1.842368774E0,9.458830261E-1,9.993069305E0
2.285250138E2,-1.969005432E0,8.521778870E-1,9.819729767E0
2.285350648E2,-2.189496918E0,7.783813477E-1,9.594148865E0
2.285451148E2,-2.431693268E0,7.430548096E-1,9.364376678E0
2.285551648E2,-2.588866425E0,7.801776123E-1,9.163344727E0
2.285652158E2,-2.651136932E0,8.699908447E-1,8.934919739E0
2.285752658E2,-2.651436310E0,9.599537659E-1,8.751251678E0
2.285853158E2,-2.635269928E0,1.027164001E0,8.693771210E0
2.285953668E2,-2.612517242E0,1.065484314E0,8.665030975E0
2.286054168E2,-2.545157318E0,1.085243225E0,8.807834015E0
2.286154668E2,-2.509082336E0,1.109193420E0,9.073681183E0
2.286255178E2,-2.468965759E0,1.098116455E0,9.280550995E0
2.286355678E2,-2.366129608E0,1.085692291E0,9.475146332E0
2.286456178E2,-2.237247620E0,1.103654938E0,9.614057465E0
2.286556678E2,-2.113005981E0,1.097218323E0,9.712852020E0
2.286657188E2,-1.992057495E0,1.085991669E0,9.777816925E0
2.286757688E2,-1.849703522E0,1.065933380E0,9.820627899E0
2.286858188E2,-1.754501495E0,1.029858398E0,9.796528015E0
2.286958698E2,-1.698667603E0,1.004860382E0,9.725425873E0
2.287059198E2,-1.667083282E0,1.023421783E0,9.640552368E0
2.287159698E2,-1.689686279E0,9.815089417E-1,9.655820618E0
2.287260208E2,-1.644330597E0,9.199868774E-1,9.783355408E0
2.287360708E2,-1.681453400E0,1.020877075E0,9.726623383E0
2.287461208E2,-1.884131927E0,1.090632019E0,9.635612640E0
2.287561718E2,-1.987866211E0,1.068627777E0,9.578132172E0
2.287662218E2,-2.060165863E0,1.094523926E0,9.528734894E0
2.287762718E2,-2.200274506E0,1.090482330E0,9.460476837E0
2.287863218E2,-2.373913422E0,1.049317932E0,9.392817535E0
2.287963728E2,-2.463876343E0,1.012045441E0,9.315428467E0
2.288064228E2,-2.509082336E0,9.934840393E-1,9.258546753E0
2.288164728E2,-2.556383972E0,9.870474243E-1,9.252708893E0
2.288265238E2,-2.601440277E0,9.693841553E-1,9.278155975E0
2.288365738E2,-2.566562805E0,9.571096802E-1,9.318272552E0
2.288466238E2,-2.490371246E0,9.720785522E-1,9.374256134E0
2.288566748E2,-2.407294006E0,1.005010071E0,9.425749054E0
2.288667248E2,-2.321372681E0,1.014290771E0,9.487121429E0
2.288767748E2,-2.238894196E0,1.033301239E0,9.533075867E0
2.288868258E2,-2.160606995E0,1.053509216E0,9.565109253E0
2.288968758E2,-2.070494385E0,1.063089294E0,9.596992950E0
2.289069258E2,-2.000290375E0,1.062490540E0,9.616901550E0
2.289169768E2,-1.955234070E0,1.044976959E0,9.625433807E0
2.289270268E2,-1.922901306E0,1.062041473E0,9.624086609E0
2.289370768E2,-1.888622589E0,1.062789917E0,9.583670654E0
2.289471268E2,-1.836830292E0,1.046324158E0,9.564809875E0
2.289571778E2,-1.875599670E0,1.045426025E0,9.534872131E0
2.289672278E2,-1.921105042E0,1.041384430E0,9.492510223E0
2.289772778E2,-1.933678894E0,1.031954041E0,9.459429016E0
2.289873288E2,-1.964065704E0,1.032253418E0,9.465416565E0
2.289973788E2,-2.035167847E0,1.016236725E0,9.464817810E0
2.290074288E2,-2.121538239E0,1.002165985E0,9.441166992E0
2.290174798E2,-2.191592560E0,1.010398865E0,9.420210571E0
2.290275298E2,-2.243235168E0,1.013392639E0,9.416019287E0
2.290375798E2,-2.308798828E0,9.897418213E-1,9.408534851E0
2.290476308E2,-2.357747040E0,9.910890198E-1,9.382638702E0
2.290576808E2,-2.385738831E0,1.007854156E0,9.391620026E0
2.290677308E2,-2.318229218E0,1.021625519E0,9.395212555E0
2.290777818E2,-2.246977386E0,1.035696259E0,9.418264618E0
2.290878318E2,-2.201172638E0,1.057700500E0,9.454938354E0
2.290978818E2,-2.177821198E0,1.077758789E0,9.480984192E0
2.291079318E2,-2.147434387E0,1.079255676E0,9.529034271E0
2.291179828E2,-2.091899872E0,1.059496765E0,9.563612366E0
2.291280328E2,-2.054028625E0,1.041683807E0,9.606423340E0
2.291380828E2,-2.047442322E0,1.037492523E0,9.617949371E0
2.291481338E2,-2.051334229E0,1.042282562E0,9.595945129E0
2.291581838E2,-2.060165863E0,1.039139099E0,9.586514740E0
2.291682338E2,-2.062710571E0,1.048569489E0,9.572593689E0
2.291782848E2,-2.088307343E0,1.038390656E0,9.539961548E0
2.291883348E2,-2.116448822E0,1.027912445E0,9.501790924E0
2.291983848E2,-2.106569366E0,1.018182678E0,9.475745087E0
2.292084358E2,-2.093546448E0,1.012793884E0,9.498797150E0
2.292184858E2,-2.121388550E0,1.009051666E0,9.472451935E0
2.292285358E2,-2.195484467E0,1.035247192E0,9.390422516E0
2.292385868E2,-2.196083221E0,1.044078827E0,9.385033722E0
2.292486366E2,-2.179617462E0,1.052910461E0,9.369166718E0
2.292586866E2,-2.175426178E0,1.064436493E0,9.392667847E0
2.292687366E2,-2.185155945E0,1.079405365E0,9.391470337E0
2.292787876E2,-2.174977112E0,1.064885559E0,9.409732361E0
2.292888376E2,-2.142344971E0,1.040635986E0,9.448052673E0
2.292988876E2,-2.132315826E0,9.972262573E-1,9.458231506E0
2.293089386E2,-2.112706604E0,9.852511597E-1,9.514065399E0
2.293189886E2,-2.095941467E0,1.046623535E0,9.540260925E0
2.293290386E2,-2.084864502E0,1.043929138E0,9.707313538E0
2.293390896E2,-2.038011932E0,8.387059021E-1,1.013392639E1
2.293491396E2,-1.806892548E0,5.161267090E-1,1.084539688E1
2.293591896E2,-1.278042297E0,2.510279846E-1,1.146091690E1
2.293692406E2,-1.872306519E0,2.305206299E-2,1.170535858E1
2.293792906E2,-4.098477173E0,-5.059478760E-1,1.304567139E1
2.293893406E2,-6.498586121E0,-9.933343506E-1,1.429542252E1
2.293993916E2,-7.660919037E0,-1.496587830E0,1.615769989E1
2.294094416E2,-7.748337250E0,-2.303709412E0,1.804976532E1
2.294194916E2,-7.512278137E0,-3.051105194E0,1.882590134E1
2.294295426E2,-6.733597412E0,-3.189567261E0,1.936253540E1
2.294395926E2,-5.540129242E0,-2.589465179E0,1.975501923E1
2.294496426E2,-4.182153168E0,-1.456770630E0,1.969619156E1
2.294596926E2,-3.143014069E0,-5.251080322E-1,1.891197235E1
2.294697436E2,-2.847678223E0,-1.275347900E-1,1.795411423E1
2.294797936E2,-2.789000244E0,-1.318757629E-1,1.714265167E1
2.294898436E2,-2.857557678E0,-6.631210327E-2,1.639345963E1
2.294998946E2,-3.388653259E0,2.080673218E-1,1.555340652E1
2.295099446E2,-3.651806030E0,5.993536377E-1,1.433538940E1
2.295199946E2,-3.293750610E0,9.282197571E-1,1.298699341E1
2.295300456E2,-2.654879150E0,1.193468170E0,1.186178329E1
2.295400956E2,-2.127675476E0,1.700463867E0,1.068537964E1
2.295501456E2,-1.753453674E0,2.549198914E0,9.384135590E0
2.295601966E2,-1.330283661E0,3.355721741E0,8.002957764E0
2.295702466E2,-5.879772949E-1,3.870201874E0,6.649771729E0
2.295802966E2,2.460882568E-1,4.280798035E0,5.197491760E0
2.295903476E2,8.322692871E-1,4.790937195E0,3.675456848E0
2.296003976E2,1.253792725E0,5.243895264E0,2.518512726E0
2.296104476E2,1.677112427E0,5.586832123E0,1.543590088E0
2.296204986E2,1.999092865E0,5.960455170E0,8.523275757E-1
2.296305486E2,2.259251862E0,6.440656586E0,2.430944824E-1
2.296405986E2,2.500999146E0,7.033423920E0,-4.790039062E-1
2.296506486E2,2.802322540E0,7.737260284E0,-1.488654327E0
2.296606996E2,3.053799591E0,8.359366608E0,-2.433040466E0
2.296707496E2,3.570674744E0,8.773255920E0,-3.176095276E0
2.296807996E2,4.288282471E0,8.948242035E0,-3.728296967E0
2.296908506E2,4.767286377E0,9.250313873E0,-4.321363678E0
2.297009006E2,4.864733734E0,9.918524323E0,-4.752018127E0
2.297109506E2,4.843178558E0,1.066083069E1,-5.016518097E0
2.297210016E2,4.888983307E0,1.107711502E1,-4.959486694E0
2.297310516E2,4.942122803E0,1.112800919E1,-4.599934387E0
2.297411016E2,5.018014984E0,1.097802109E1,-4.372856598E0
2.297511526E2,5.196893005E0,1.082354233E1,-4.348906403E0
2.297612026E2,5.320835266E0,1.059691360E1,-4.546645203E0
2.297712526E2,5.269042969E0,1.029738647E1,-4.645589447E0
2.297813036E2,5.059927826E0,1.007539810E1,-5.147046661E0
2.297913536E2,4.721182251E0,1.027178970E1,-6.048921204E0
2.298014036E2,4.214934998E0,1.082863174E1,-6.364165649E0
2.298114546E2,4.197571106E0,1.127126129E1,-7.507039032E0
2.298215046E2,4.389322357E0,1.166988235E1,-8.720715179E0
2.298315546E2,4.561913452E0,1.185863983E1,-9.630523224E0
2.298416056E2,4.670737152E0,1.206550964E1,-1.031879196E1
2.298516556E2,4.257296906E0,1.232806366E1,-1.009695328E1
2.298617056E2,3.625460815E0,1.192555069E1,1.414378784E1
2.298717566E2,-5.658982086E0,4.151017914E0,3.191947311E1
2.298818066E2,-1.391641068E1,-6.891668701E-1,8.525820465E0
2.298918566E2,-1.588406891E1,1.241578125E1,4.216401947E1
2.299019076E2,-1.508488083E1,1.281649796E1,-5.647755432E0
2.299119576E2,-1.122515717E1,1.117321518E1,-5.919440460E0
2.299220076E2,3.514691162E-1,1.099254089E1,-1.162617325E1
2.299320576E2,1.210921875E1,1.301573364E1,-6.554869080E0
2.299421086E2,1.192854446E1,7.825576630E0,-2.569257202E0
2.299521586E2,6.702312469E0,1.435065765E0,-1.865121460E-1
2.299622086E2,3.685186615E0,4.860392761E-1,3.967200165E0
2.299722596E2,2.077380066E0,2.416874084E0,5.907315674E0
2.299823096E2,1.725162506E0,2.678529968E0,6.505172424E0
2.299923596E2,1.288071442E0,3.941304016E-1,7.556136932E0
2.300024106E2,7.147636414E-1,-1.432071991E0,7.974367218E0
2.300124606E2,3.023712158E-2,-1.902244263E0,7.808661804E0
2.300225106E2,-5.893244934E-1,-1.540895691E0,6.969656525E0
2.300325616E2,-7.948471069E-1,-1.122366028E0,5.732628937E0
2.300426116E2,-7.867639160E-1,-8.430468750E-1,4.246519318E0
2.300526616E2,-1.036893768E0,-3.598516846E-1,2.941682739E0
2.300627126E2,-1.562001801E0,2.068698120E-1,1.888472900E0
2.300727626E2,-1.974244537E0,6.888674927E-1,6.093827820E-1
2.300828126E2,-1.918410645E0,1.269210663E0,-3.876937866E-1
2.300928636E2,-1.108744354E0,1.928439789E0,-5.429209900E-1
2.301029136E2,-5.885760498E-1,2.218087463E0,-5.771997070E-1
2.301129636E2,1.219064941E0,2.418969727E0,-1.403182068E0
2.301230146E2,2.559677124E0,2.811902618E0,-2.008822632E0
2.301330646E2,2.440674591E0,3.418291626E0,-2.266586609E0
2.301431146E2,1.371597748E0,4.130660248E0,-2.403701477E0
2.301531646E2,6.173162842E-1,4.793631592E0,-2.469265137E0
2.301632156E2,6.885681152E-1,5.280419312E0,-2.767445068E0
2.301732656E2,9.939331055E-1,5.602998505E0,-2.954406281E0
2.301833156E2,1.288370819E0,5.896238708E0,-3.051404572E0
2.301933666E2,1.565594330E0,6.414011993E0,-3.137924652E0
2.302034166E2,1.718127136E0,7.233707428E0,-3.312162323E0
2.302134666E2,1.904489594E0,8.080646210E0,-3.548820190E0
2.302235176E2,2.199675751E0,8.743018799E0,-3.723057861E0
2.302335676E2,2.336491241E0,8.974736938E0,-3.530707855E0
2.302436176E2,2.122286682E0,8.711733856E0,-3.143762512E0
2.302536687E2,1.960473175E0,8.450227661E0,-2.831511841E0
2.302637187E2,1.998943176E0,8.598718872E0,-2.501747589E0
2.302737687E2,1.971400452E0,9.287137299E0,-2.151475983E0
2.302838197E2,2.016456757E0,9.955347748E0,-1.918859711E0
2.302938697E2,2.244732056E0,1.016311569E1,-1.692230988E0
2.303039197E2,2.474055176E0,1.019574783E1,-1.353784790E0
2.303139707E2,2.549348602E0,1.006297394E1,-8.452922058E-1
2.303240207E2,2.566712494E0,9.664801941E0,-4.884342957E-1
2.303340707E2,2.727777557E0,9.043593750E0,7.858657837E-2
2.303441217E2,2.899769897E0,8.443192291E0,6.816824341E-1
2.303541717E2,2.875370636E0,8.015381927E0,1.398990784E0
2.303642217E2,2.907254333E0,7.755821686E0,2.351759491E0
2.303742727E2,2.907104645E0,7.401658173E0,3.371139679E0
2.303843227E2,2.682721252E0,6.815327454E0,4.316573639E0
2.303943727E2,1.998045044E0,6.129154358E0,5.536237335E0
2.304044237E2,1.010398865E0,5.395529938E0,6.833888855E0
2.304144737E2,1.996847534E-1,4.614603882E0,8.386609955E0
2.304245237E2,-7.041357422E-1,3.799698486E0,1.025607239E1
2.304345747E2,-2.339934082E0,3.439248047E0,1.234842133E1
2.304446247E2,-4.810097351E0,4.137845306E0,1.404334671E1
2.304546747E2,-7.338489532E0,5.246889038E0,1.497515900E1
2.304647257E2,-8.918004913E0,5.788462830E0,1.537871979E1
2.304747757E2,-9.257498932E0,5.045557709E0,1.521271500E1
2.304848257E2,-8.458759918E0,3.217559052E0,1.468326599E1
2.304948767E2,-6.625821533E0,1.074315948E0,1.445020065E1
2.305049267E2,-4.430337067E0,-8.622070313E-1,1.448163528E1
2.305149767E2,-2.705024872E0,-2.241887970E0,1.474658432E1
2.305250267E2,-2.083816681E0,-3.222349091E0,1.462398926E1
2.305350777E2,-1.845811615E0,-4.203558655E0,1.662218399E1
2.305451277E2,-1.168769531E0,-6.979386292E0,3.239698013E1
2.305551777E2,-8.813821564E0,-1.389440643E1,3.773143707E1
2.305652287E2,-1.185340073E1,-1.802327042E1,2.927058151E1
2.305752787E2,-7.863298187E0,-1.347018860E1,2.224015137E1
2.305853287E2,-5.721551971E0,-6.334227905E0,1.542587173E1
2.305953797E2,-3.884272614E0,-9.144483948E-1,1.009545639E1
2.306054297E2,-1.141376495E0,2.083217926E0,7.989336090E0
2.306154797E2,2.844085693E-3,1.506018219E0,6.779402161E0
2.306255307E2,-2.071093140E0,-6.346801758E-1,5.893694000E0
2.306355807E2,-4.638703766E0,-1.150806885E0,5.419480133E0
2.306456307E2,-5.605094147E0,1.207987976E-1,5.251230011E0
2.306556817E2,-5.230722656E0,1.291813660E0,5.788762207E0
2.306657317E2,-4.310586090E0,1.486708374E0,6.582112427E0
2.306757817E2,-3.306324463E0,1.329984283E0,6.722969513E0
2.306858327E2,-2.709964600E0,1.550775146E0,6.842421112E0
2.306958827E2,-2.425855408E0,1.883832550E0,7.725584564E0
2.307059327E2,-2.433339844E0,1.937570801E0,8.856482849E0
2.307159837E2,-2.446063385E0,1.634900208E0,9.548194427E0
2.307260337E2,-2.153421936E0,1.278641052E0,9.884245605E0
2.307360837E2,-1.768272858E0,1.048868866E0,1.004396347E1
2.307461347E2,-1.655706940E0,8.714877319E-1,1.014694931E1
2.307561847E2,-1.886227570E0,5.821394348E-1,1.031070877E1
2.307662347E2,-2.262545013E0,2.619552612E-1,1.041504181E1
2.307762857E2,-2.582429810E0,4.161346436E-2,1.056113800E1
2.307863357E2,-2.666255493E0,-1.287322998E-2,1.060035645E1
2.307963857E2,-2.601889343E0,1.299298096E-1,1.056622742E1
2.308064367E2,-2.552042999E0,3.683839417E-1,1.043016037E1
2.308164867E2,-2.443518677E0,5.628295898E-1,1.025771896E1
2.308265367E2,-2.405497742E0,6.821315002E-1,1.010788055E1
2.308365877E2,-2.413580933E0,6.982978821E-1,9.966125336E0
2.308466377E2,-2.384541321E0,6.463558960E-1,9.807455292E0
2.308566877E2,-2.421664124E0,5.953120422E-1,9.459578705E0
