"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.754008587E1,2.097146286E-1,-4.446427435E0,1.541456556E1
2.755006887E1,5.417804906E-1,-5.655871952E0,1.595266610E1
2.756005187E1,6.763774015E-1,-6.727135069E0,1.664595292E1
2.757003487E1,7.375593039E-1,-7.979681752E0,1.689982967E1
2.758001787E1,5.363457960E-1,-9.689577763E0,1.641211224E1
2.759000087E1,-5.359411687E-2,-1.158714659E1,1.503899890E1
2.759998487E1,-1.299120487E0,-1.407619871E1,1.245118263E1
2.760996787E1,-2.784275694E0,-1.690392506E1,7.464284191E0
2.761995087E1,-3.991723095E0,-1.897365814E1,-1.667963727E0
2.762993387E1,-5.479763757E0,-1.907742517E1,-1.326105942E1
2.763991687E1,-5.572080182E0,-1.655207237E1,-2.316191580E1
2.764989987E1,-2.867878891E0,-1.313710781E1,-2.782374647E1
2.765988287E1,2.518596049E0,-1.051237105E1,-2.685665910E1
2.766986687E1,8.275656114E0,-7.925035429E0,-2.289341867E1
2.767984987E1,1.018356457E1,-5.265699531E0,-1.805633993E1
2.768983287E1,7.979128021E0,-4.177462531E0,-1.456004762E1
2.769981587E1,4.429132540E0,-4.344830893E0,-1.238148382E1
2.770979887E1,1.160716161E-2,-5.105860044E0,-1.117495765E1
2.771978187E1,-3.954702911E0,-5.512285970E0,-1.074205319E1
2.772976487E1,-6.022405250E0,-5.016635041E0,-1.085749243E1
2.773974887E1,-6.279287467E0,-3.785489168E0,-1.125992822E1
2.774973187E1,-5.116441165E0,-2.602682226E0,-1.177267524E1
2.775971487E1,-3.559801261E0,-1.546275129E0,-1.245740992E1
2.776969787E1,-2.447099365E0,-4.611032403E-1,-1.237731476E1
2.777968087E1,-1.888225125E0,-1.097843975E-1,-1.125849097E1
2.778966387E1,-1.574495839E0,-1.169612700E-1,-9.364992975E0
2.779964687E1,-1.331292598E0,-3.383146352E-1,-6.934373256E0
2.780963087E1,-9.358971512E-1,-6.142008877E-1,-4.558130596E0
2.781961387E1,-4.659488279E-1,-7.463210642E-1,-2.467310120E0
2.782959687E1,3.442182764E-2,-6.431048441E-1,-9.218673420E-1
2.783957987E1,6.004400504E-1,-5.019934040E-1,-4.983698845E-2
2.784956287E1,1.030792199E0,-3.499628735E-1,2.178497136E-1
2.785954587E1,1.423690592E0,-1.448092192E-1,5.993410662E-2
2.786952887E1,1.819430732E0,9.398229718E-3,-6.145164911E-1
2.787951287E1,2.056903701E0,3.712689579E-2,-1.914517861E0
2.788949587E1,2.021587835E0,-4.094395816E-2,-3.143352038E0
2.789947887E1,1.655877971E0,-2.773626745E-1,-4.289895133E0
2.790946187E1,1.264824082E0,-6.042834252E-1,-5.153287979E0
2.791944487E1,1.259150528E0,-8.099352622E-1,-5.809515145E0
2.792942787E1,1.642081758E0,-1.038310549E0,-6.812329001E0
2.793941087E1,2.209905016E0,-1.507059023E0,-8.202798053E0
2.794939487E1,2.769971358E0,-2.049823308E0,-9.662102866E0
2.795937787E1,3.094735071E0,-2.687870895E0,-1.105115221E1
2.796936087E1,2.859193437E0,-3.394703958E0,-1.164079246E1
2.797934387E1,2.347133905E0,-3.934851614E0,-1.124776250E1
2.798932687E1,1.596709849E0,-4.205467771E0,-1.004440318E1
2.799930987E1,1.126117163E0,-4.301132312E0,-8.373036228E0
2.800929287E1,1.060283216E0,-4.560230623E0,-6.897665606E0
2.801927687E1,1.141949376E0,-4.641832026E0,-5.842391700E0
2.802925987E1,1.279905366E0,-4.607262118E0,-5.270053368E0
2.803924287E1,1.216765231E0,-4.674705073E0,-5.140770845E0
2.804922587E1,8.548936263E-1,-4.492707562E0,-5.236806684E0
2.805920887E1,5.541387270E-1,-3.794938268E0,-5.245758187E0
2.806919187E1,4.730347762E-1,-3.305200628E0,-4.872517548E0
2.807917487E1,4.152990764E-1,-3.282080153E0,-4.171645136E0
2.808915887E1,4.479341412E-1,-3.064332765E0,-3.502564037E0
2.809914187E1,5.666881675E-1,-2.553295473E0,-2.984404836E0
2.810912487E1,6.819426352E-1,-2.108190799E0,-2.359193641E0
2.811910787E1,5.833439612E-1,-1.554885739E0,-1.625324222E0
2.812909087E1,3.254197705E-1,-9.560589355E-1,-6.224825916E-1
2.813907387E1,8.116373867E-2,-7.308002150E-1,3.495401198E-1
2.814905687E1,6.278301626E-2,-8.290305144E-1,1.300347671E0
2.815904087E1,-2.776959658E-2,-8.667707831E-1,2.420114319E0
2.816902387E1,-9.636737645E-2,-8.747060394E-1,3.635473588E0
2.817900687E1,9.117826492E-2,-1.024164380E0,4.821133386E0
2.818898987E1,3.345960984E-1,-1.028059795E0,6.133178412E0
2.819897287E1,8.601166517E-2,-6.989428300E-1,7.299825404E0
2.820895587E1,-2.359351516E-3,-3.586991984E-1,8.680755308E0
2.821893887E1,2.191439947E-1,-6.360256201E-1,1.003677607E1
2.822892287E1,2.411590540E-1,-1.201977623E0,1.104197325E1
2.823890587E1,-6.236640215E-3,-1.798899404E0,1.183265013E1
2.824888887E1,-4.807297119E-1,-2.745494621E0,1.260100116E1
2.825887187E1,-1.325992682E0,-3.977369058E0,1.342210344E1
2.826885487E1,-2.206181655E0,-4.818098681E0,1.430985461E1
2.827883787E1,-3.255864454E0,-5.340160314E0,1.506005238E1
2.828882187E1,-4.348596208E0,-5.800384133E0,1.531502958E1
2.829880487E1,-5.013345398E0,-5.981077130E0,1.476095210E1
2.830878787E1,-5.312077307E0,-5.649424812E0,1.347764731E1
2.831877087E1,-5.208144802E0,-4.973233498E0,1.165524093E1
2.832875387E1,-4.621617909E0,-4.339021100E0,9.200021971E0
2.833873687E1,-3.616333604E0,-3.742241991E0,6.521562755E0
2.834871987E1,-2.370566475E0,-3.125267184E0,4.011520890E0
2.835870387E1,-1.288832457E0,-2.315802038E0,1.957051384E0
2.836868687E1,-2.413087428E-1,-1.412962121E0,3.103482798E-1
2.837866987E1,7.321132073E-1,-6.121233720E-1,-1.107499482E0
2.838865287E1,1.487416764E0,1.914413488E-1,-2.293501343E0
2.839863587E1,2.167379532E0,7.798454905E-1,-3.066840636E0
2.840861887E1,2.799690124E0,1.182747885E0,-3.461081550E0
2.841860187E1,3.437451198E0,1.549062497E0,-3.650000995E0
2.842858587E1,4.019715178E0,1.853392530E0,-3.774104639E0
2.843856887E1,4.432672445E0,2.081214085E0,-3.760680893E0
2.844855187E1,4.558846003E0,2.270367419E0,-3.440027481E0
2.845853487E1,4.428735514E0,2.257405311E0,-2.912754809E0
2.846851788E1,4.084682129E0,2.027746561E0,-2.424608197E0
2.847850087E1,3.539937685E0,1.741613063E0,-2.017877045E0
2.848848388E1,2.977810346E0,1.429054243E0,-1.573412642E0
2.849846787E1,2.496492696E0,1.096175179E0,-1.160706221E0
2.850845088E1,2.035597032E0,8.363693547E-1,-8.041178674E-1
2.851843387E1,1.605895387E0,5.713068831E-1,-3.911012515E-1
2.852841688E1,1.243001542E0,2.753290129E-1,2.153126067E-1
2.853839987E1,9.168947236E-1,4.733788848E-2,8.241106671E-1
2.854838288E1,7.821586490E-1,-7.753700316E-2,1.355062407E0
2.855836687E1,8.237522328E-1,-2.301814914E-1,1.710600600E0
2.856834988E1,1.125181316E0,-8.477386808E-1,9.800594169E-1
2.857833287E1,1.073244300E0,-1.311928082E-1,2.145857393E0
2.858831588E1,9.576771525E-1,1.978487277E-1,2.528204486E0
2.859829887E1,9.431029674E-1,-2.175690472E-1,2.394276935E0
2.860828188E1,9.643100877E-1,-3.387923527E-1,2.587354919E0
2.861826487E1,8.520583114E-1,-3.775892133E-1,2.748280819E0
2.862824888E1,5.504293996E-1,-3.963710546E-1,2.879966255E0
2.863823187E1,3.259818341E-1,-3.869775027E-1,2.912010166E0
2.864821488E1,2.350617237E-1,-3.562702650E-1,3.005132046E0
2.865819787E1,2.088925101E-1,-2.468975115E-1,3.042016282E0
2.866818087E1,2.980913463E-1,-2.009682173E-1,2.494297359E0
2.867816387E1,2.632796556E-1,-2.532844251E-1,1.623115144E0
2.868814687E1,2.118188953E-1,-2.730070835E-1,7.846355295E-1
2.869813087E1,2.230348782E-1,-7.408977717E-1,-3.466910639E-1
2.870811387E1,-3.916383183E-1,-1.073291516E0,-2.251558095E-2
2.871809687E1,-3.242093968E-1,-4.446637934E-1,-1.016304553E-2
2.872807987E1,9.181458816E-2,7.049069899E-1,1.202950600E-1
2.873806287E1,-8.768133759E-2,8.209484929E-1,9.229379672E-1
2.874804587E1,-4.456601590E-2,1.878248459E-1,1.071377723E0
2.875802987E1,4.073199660E-2,9.503362656E-2,1.473143418E0
2.876801287E1,1.183441365E-1,4.309912491E-1,1.747085764E0
2.877799587E1,1.731253843E-1,5.577735025E-1,1.743830034E0
2.878797887E1,1.779399817E-1,5.589236498E-1,1.782913116E0
2.879796187E1,1.109026775E-1,4.869882792E-1,1.783998359E0
2.880794487E1,-1.013921812E-2,5.031084681E-1,1.449009328E0
2.881792787E1,-3.639307022E-1,5.771517599E-1,1.094923291E0
2.882791187E1,-4.627268659E-1,4.674416220E-1,1.025157822E0
2.883789487E1,-3.921087268E-1,2.961649811E-1,1.069605139E0
2.884787787E1,-3.800161001E-1,2.345698267E-1,1.395557006E0
2.885786087E1,-3.848382989E-1,2.386049902E-1,1.915200523E0
2.886784387E1,-3.386704382E-1,1.666105628E-1,2.568165235E0
2.887782687E1,-3.600387955E-1,-1.301332927E-1,3.330469078E0
2.888780987E1,-5.336971535E-1,-4.451105207E-1,4.146169987E0
2.889779387E1,-7.420594673E-1,-6.970424849E-1,5.045240205E0
2.890777650E1,-1.029592058E0,-8.357021874E-1,6.065782819E0
2.891775950E1,-1.276133328E0,-8.245310819E-1,7.126491128E0
2.892774250E1,-1.248482283E0,-6.905041283E-1,8.039294701E0
2.893772550E1,-9.267994684E-1,-6.902655619E-1,8.832841972E0
2.894770850E1,-5.548785460E-1,-1.011335589E0,9.632428247E0
2.895769250E1,-1.740749721E-1,-1.534259686E0,1.012678460E1
2.896767550E1,-2.449749470E-2,-2.103418302E0,1.014335444E1
2.897765850E1,-1.904281725E-1,-2.707664305E0,9.969430182E0
2.898764150E1,-3.535581802E-1,-3.306119810E0,9.697228260E0
2.899762450E1,-3.240904060E-1,-3.933807301E0,9.341114700E0
2.900760750E1,-4.159449014E-1,-4.522616655E0,9.020404862E0
2.901759050E1,-4.102491286E-1,-5.055599132E0,8.687464403E0
2.902757450E1,-2.895073414E-1,-5.641000729E0,8.325260968E0
2.903755750E1,-2.988085073E-1,-6.184996437E0,7.704766722E0
2.904754050E1,-6.488329227E-1,-6.580534263E0,6.612805631E0
2.905752350E1,-1.335150737E0,-7.028137452E0,5.190390317E0
2.906750650E1,-1.913498252E0,-7.520625622E0,3.329073348E0
2.907748950E1,-2.131576007E0,-7.860959301E0,8.161015896E-1
2.908747350E1,-2.075037233E0,-8.000993099E0,-2.033999573E0
2.909745650E1,-1.204345015E0,-7.705252041E0,-5.520906520E0
2.910743950E1,-1.751295175E-1,-6.775572234E0,-9.926263697E0
2.911742250E1,6.669462081E-1,-6.147215238E0,-1.374958026E1
2.912740550E1,2.562921159E0,-4.343413528E0,-1.593092265E1
2.913738850E1,4.345367083E0,-2.232358763E0,-1.614680185E1
2.914737150E1,5.730029849E0,-1.740199791E0,-1.447445607E1
2.915735550E1,6.456305489E0,-1.169955931E0,-1.174421567E1
2.916733850E1,5.863079149E0,-8.938083082E-1,-1.029271221E1
2.917732150E1,4.621429921E0,-7.825375485E-1,-9.194082370E0
2.918730450E1,3.526857756E0,-8.164835590E-1,-9.422286333E0
2.919728750E1,2.267980439E0,-8.700797224E-1,-1.029804838E1
2.920727050E1,1.434589802E0,-9.125790399E-1,-1.143366888E1
2.921725350E1,6.757801815E-1,-6.536321712E-1,-1.146960703E1
2.922723750E1,2.743884151E-1,-2.828228045E-1,-1.023502475E1
2.923722050E1,3.075820351E-1,1.329715312E-2,-8.255371538E0
2.924720350E1,3.360776366E-1,3.482888156E-1,-5.917149521E0
2.925718650E1,1.044383613E-1,5.973638302E-1,-3.768059202E0
2.926716950E1,-3.278042650E-1,6.770602101E-1,-1.901955410E0
2.927715250E1,-7.185396270E-1,5.253495222E-1,-1.706743777E-1
2.928713650E1,-9.661172428E-1,2.640064645E-1,1.225220817E0
2.929711950E1,-9.746758854E-1,8.770297229E-2,1.931003208E0
2.930710250E1,-6.616411755E-1,8.082255363E-2,1.760273867E0
2.931708550E1,-2.313054724E-1,2.927151239E-1,7.714149749E-1
2.932706850E1,1.989168678E-1,4.883220291E-1,-4.876286224E-1
2.933705150E1,5.056541265E-1,7.542721081E-1,-1.455326368E0
2.934703450E1,6.846589592E-1,8.621508980E-1,-1.985286419E0
2.935701850E1,8.281190065E-1,9.373256260E-1,-2.278844712E0
2.936700150E1,9.561488365E-1,9.280162740E-1,-2.268885734E0
2.937698450E1,9.490667620E-1,6.901187968E-1,-1.936954650E0
2.938696750E1,9.264449809E-1,5.512620431E-1,-1.361221133E0
2.939695050E1,1.037684312E0,5.015484309E-1,-1.006700062E0
2.940693350E1,1.206608764E0,5.616256481E-1,-9.824480045E-1
2.941691750E1,1.248027662E0,7.160278094E-1,-8.618667233E-1
2.942690050E1,1.091192694E0,7.539335543E-1,-6.586629693E-1
2.943688350E1,8.773630142E-1,7.536230671E-1,-4.989089978E-1
2.944686650E1,7.551522602E-1,7.837420750E-1,-3.849526119E-1
2.945684950E1,6.443039618E-1,7.710167795E-1,-1.907246263E-1
2.946683250E1,7.074241432E-1,8.500647032E-1,-3.946753621E-2
2.947681650E1,7.051114963E-1,8.953426176E-1,-1.626028812E-1
2.948679950E1,4.003116029E-1,9.147664833E-1,-3.444701453E-1
2.949678250E1,1.979297116E-1,9.045373642E-1,-2.944646108E-1
2.950676550E1,-3.557241350E-2,8.989170206E-1,-1.676489552E-1
2.951674850E1,-2.252488533E-1,8.217863989E-1,-3.017046332E-2
2.952673150E1,-3.978767127E-1,6.796914572E-1,1.895271166E-1
2.953671450E1,-4.622905905E-1,4.774824607E-1,3.591617862E-1
2.954669850E1,-4.611581310E-1,3.399138486E-1,2.846003580E-1
2.955668150E1,-4.762362729E-1,2.006577301E-1,-2.795074332E-1
2.956666450E1,-5.561715116E-1,1.690242934E-1,-9.000711878E-1
2.957664750E1,-5.451576962E-1,6.442754567E-2,-1.133373996E0
2.958663050E1,-5.120642097E-1,-7.835327446E-2,-1.037007058E0
2.959661350E1,-5.171207356E-1,-9.986927390E-2,-8.338187993E-1
2.960659750E1,-5.437255669E-1,-1.290170592E-1,-6.166823729E-1
2.961658050E1,-5.483016709E-1,-2.821135372E-1,-3.519075112E-1
2.962656350E1,-3.829631699E-1,-3.156666148E-1,-1.010550892E-1
2.963654650E1,-1.538240178E-1,-2.820123804E-1,-2.673273906E-3
2.964652950E1,-4.781779870E-3,-2.978396237E-1,-2.574865267E-2
2.965651250E1,3.999261618E-2,-2.931320304E-1,-5.823461339E-2
2.966649550E1,-5.596633226E-2,-2.656273127E-1,-1.979459377E-1
2.967647950E1,-1.647066728E-1,-2.489463758E-1,-3.948694897E-1
2.968646250E1,-1.956805801E-1,-2.024189115E-1,-6.414804876E-1
2.969644550E1,-1.275193315E-1,-6.952339411E-2,-7.819949269E-1
2.970642850E1,7.631493509E-3,-2.319648921E-2,-8.041020799E-1
2.971641150E1,3.712346055E-2,8.084126472E-2,-8.279199819E-1
2.972639450E1,1.526070295E-1,1.688746047E-1,-7.032237227E-1
2.973637850E1,2.389975211E-1,1.545436639E-1,-4.355228412E-1
2.974636150E1,3.871860290E-1,2.139771026E-1,-1.689130501E-1
2.975634450E1,4.437450497E-1,2.606045544E-1,-3.485780335E-1
2.976632750E1,4.675656561E-1,3.540126550E-1,-9.256073673E-1
2.977631050E1,5.236121683E-1,4.523908889E-1,-1.577955344E0
2.978629350E1,5.566249631E-1,6.498466837E-1,-2.243877193E0
2.979627650E1,5.534862509E-1,8.035430861E-1,-2.929058601E0
2.980626050E1,6.177282936E-1,8.782430202E-1,-3.414048594E0
2.981624350E1,7.214707632E-1,9.025159818E-1,-3.852305886E0
2.982622650E1,8.161051711E-1,1.057978243E0,-4.572746004E0
2.983620950E1,9.983663913E-1,1.105928335E0,-5.463605561E0
2.984619250E1,1.390942091E0,9.692853373E-1,-6.757031883E0
2.985617550E1,1.704030376E0,8.634407938E-1,-8.629133749E0
2.986615950E1,2.019080695E0,5.786714512E-1,-1.048987798E1
2.987614250E1,2.233471195E0,8.133658236E-1,-1.187041262E1
2.988612550E1,2.621348877E0,-1.311559707E-1,-1.303248124E1
2.989610850E1,2.379155012E0,-1.588356371E0,-1.413492931E1
2.990609150E1,2.388675595E0,-1.065011274E0,-1.442346367E1
2.991607500E1,2.039276393E0,-1.253940074E0,-1.356927668E1
2.992605800E1,1.566309298E0,-3.329766535E0,-1.232177907E1
2.993604200E1,1.353289239E0,-4.520929733E0,-1.043358333E1
2.994602500E1,8.385927585E-1,-4.952981082E0,-8.112239301E0
2.995600800E1,1.585569003E-1,-5.456137497E0,-6.158889788E0
2.996599100E1,-2.746343637E-1,-5.856916768E0,-4.598493633E0
2.997597400E1,-7.138776420E-1,-6.023436699E0,-3.305282489E0
2.998595700E1,-1.232344114E0,-6.105656152E0,-1.842806000E0
2.999594100E1,-1.223418632E0,-6.208782325E0,-6.451466918E-1
3.000592400E1,-1.033101557E0,-6.395440067E0,1.144437513E-1
3.001590700E1,-7.843785444E-1,-6.445234371E0,7.190847337E-1
3.002589000E1,-4.038300553E-1,-6.127321256E0,1.136371571E0
3.003587300E1,-1.183480833E-1,-5.479504725E0,1.621532888E0
3.004585600E1,1.300210261E-1,-4.896678243E0,2.186385907E0
3.005584000E1,2.968466203E-1,-4.391192881E0,2.836827252E0
3.006582300E1,5.341641998E-1,-3.936723307E0,3.617329677E0
3.007580600E1,1.016272101E0,-3.433320724E0,4.435059863E0
3.008578900E1,1.590676838E0,-3.030523580E0,5.653424892E0
3.009577200E1,2.132202098E0,-2.724237653E0,7.178200979E0
3.010575500E1,2.615141765E0,-2.295480040E0,8.694947085E0
3.011573800E1,2.848198625E0,-1.891498834E0,1.007257039E1
3.012572200E1,2.479266214E0,-1.637227984E0,1.089863812E1
3.013570500E1,1.385981752E0,-1.919816900E0,1.149110724E1
3.014568800E1,-2.634318294E-1,-2.628780688E0,1.205173945E1
3.015567100E1,-2.324716265E0,-3.562975715E0,1.235075553E1
3.016565400E1,-4.116439819E0,-4.605529003E0,1.268331008E1
3.017563700E1,-5.868087289E0,-5.160547298E0,1.340954596E1
3.018562100E1,-7.306250909E0,-5.021819767E0,1.474379871E1
3.019560400E1,-7.984274740E0,-3.975887373E0,1.587484434E1
3.020558700E1,-7.885037550E0,-3.695094722E0,1.517970513E1
3.021557000E1,-6.283601543E0,-2.508942588E0,1.257320233E1
3.022555300E1,-4.288319893E0,-1.890108951E0,9.435654237E0
3.023553600E1,-2.447063259E0,-1.945248780E0,6.098069975E0
3.024552000E1,-3.099877989E-1,-1.509911880E0,3.275414912E0
3.025550300E1,1.671427325E0,-9.096618640E-1,8.612726462E-1
3.026548600E1,3.072826431E0,-2.301984483E-1,-9.136321235E-1
3.027546900E1,3.980715419E0,3.705164212E-1,-2.158652855E0
3.028545200E1,4.348923067E0,7.440815806E-1,-3.654481716E0
3.029543500E1,4.072708493E0,8.397905606E-1,-4.511265455E0
3.030541900E1,3.542029819E0,6.496145493E-1,-4.620322459E0
3.031540200E1,2.999544154E0,3.703947991E-1,-4.279684725E0
3.032538500E1,2.515786169E0,4.232910508E-1,-3.977949686E0
3.033536800E1,2.127523448E0,5.143310291E-1,-3.517399592E0
3.034535100E1,1.876292419E0,3.620806432E-1,-3.127733248E0
3.035533400E1,1.566910684E0,5.549124599E-2,-2.521649172E0
3.036531700E1,1.038458629E0,-2.432272142E-1,-1.494635152E0
3.037530100E1,6.747800884E-1,-2.876485115E-1,-8.889995581E-1
3.038528400E1,4.998369509E-1,-1.446478361E-1,-8.783166951E-1
3.039526700E1,2.476786995E-1,-4.890845060E-2,-8.040281126E-1
3.040525000E1,2.141601205E-2,6.293358207E-2,-4.371936831E-1
3.041523300E1,-3.266367222E-1,1.133137769E-1,-2.086564288E-1
3.042521600E1,-6.679348992E-1,1.252257246E-1,-2.864124101E-1
3.043520000E1,-9.573798215E-1,2.255241841E-1,-2.679852024E-1
3.044518300E1,-1.234754629E0,2.475518149E-1,3.110952616E-2
3.045516600E1,-1.464043397E0,2.547696179E-1,3.790995491E-1
3.046514900E1,-1.609240140E0,3.147515255E-1,5.203320265E-1
3.047513200E1,-1.654890961E0,4.359555352E-1,8.098995942E-1
3.048511500E1,-1.542069958E0,5.302541667E-1,1.264121246E0
3.049509900E1,-1.436524353E0,6.719953519E-1,1.503548063E0
3.050508200E1,-1.287331769E0,7.422607577E-1,1.727223650E0
3.051506500E1,-1.021315178E0,8.020368433E-1,2.039259728E0
3.052504800E1,-7.684032203E-1,9.333933735E-1,2.416744861E0
3.053503100E1,-5.942360084E-1,1.015936763E0,2.782092928E0
3.054501400E1,-5.102740847E-1,1.132780504E0,3.313636991E0
3.055499800E1,-4.486289366E-1,1.237233995E0,3.971135926E0
3.056498100E1,-1.312064029E-1,1.197738976E0,4.486567108E0
3.057496400E1,3.601884842E-1,9.956334758E-1,4.778713883E0
3.058494700E1,8.482985517E-1,8.598862714E-1,5.304736712E0
3.059493000E1,1.311917118E0,6.535362768E-1,6.178564500E0
3.060491300E1,1.520019669E0,5.922124332E-1,7.616186668E0
3.061489700E1,1.326343222E0,7.573997837E-1,9.293827098E0
3.062488000E1,1.070308852E0,7.591404998E-1,1.067372965E1
3.063486300E1,8.291052125E-1,5.910008901E-1,1.171510706E1
3.064484600E1,6.219154117E-1,4.170953411E-1,1.229815866E1
3.065482900E1,4.691308826E-1,-9.513419867E-4,1.228056322E1
3.066481200E1,2.312338440E-1,-5.323147255E-1,1.194130777E1
3.067479500E1,-9.895096868E-3,-1.056408851E0,1.143016756E1
3.068477900E1,-1.999579646E-1,-1.612746862E0,1.088204489E1
3.069476200E1,-3.706922762E-1,-2.031556022E0,1.028760057E1
3.070474500E1,-4.484057191E-1,-2.497976720E0,9.494627500E0
3.071472800E1,-5.018770444E-1,-3.100176197E0,8.581671900E0
3.072471100E1,-7.154139979E-1,-3.644909824E0,7.520154337E0
3.073469400E1,-1.111537131E0,-4.183924874E0,6.304044578E0
3.074467800E1,-1.612058790E0,-4.939817246E0,5.120245364E0
3.075466100E1,-2.022684041E0,-5.851688772E0,4.011313314E0
3.076464400E1,-2.429123563E0,-6.632286215E0,2.503300610E0
3.077462700E1,-2.836496007E0,-7.192962860E0,2.749151762E-1
3.078461000E1,-3.462401559E0,-7.651814922E0,-1.856179313E0
3.079459300E1,-3.686914467E0,-8.111901332E0,-3.457031769E0
3.080457700E1,-3.706286293E0,-8.534831024E0,-4.319541686E0
3.081456000E1,-3.271572706E0,-8.627684224E0,-4.567246113E0
3.082454300E1,-2.164771966E0,-8.742001383E0,-4.959103117E0
3.083452600E1,-5.449314089E-1,-8.881007826E0,-6.473709726E0
3.084450900E1,1.607715771E0,-7.997022255E0,-9.193970103E0
3.085449200E1,3.107667650E0,-6.372958692E0,-1.312047949E1
3.086447600E1,3.962008422E0,-4.508738288E0,-1.667668472E1
3.087445900E1,4.617450306E0,-2.920717548E0,-1.875705271E1
3.088444200E1,5.230665354E0,-1.803539754E0,-1.827727229E1
3.089442500E1,6.062483236E0,-2.116511387E0,-1.778062383E1
3.090440800E1,5.666757714E0,-1.334135222E0,-1.594733929E1
3.091439054E1,4.240118371E0,-6.751575261E-1,-1.355722791E1
3.092437454E1,2.551659422E0,-1.090799834E0,-1.137385069E1
3.093435754E1,8.288024729E-1,-1.231886716E0,-9.619169101E0
3.094434054E1,-6.336509196E-1,-1.135878358E0,-7.828010241E0
3.095432354E1,-1.459052944E0,-9.644257164E-1,-5.834621919E0
3.096430654E1,-1.840200042E0,-8.437789464E-1,-4.025542513E0
3.097428954E1,-2.134486021E0,-5.764904398E-1,-2.667561761E0
3.098427254E1,-2.290800952E0,-2.535978359E-1,-9.614155698E-1
3.099425654E1,-2.301624587E0,-6.113673270E-2,7.422573955E-1
3.100423954E1,-2.373203716E0,4.084221661E-2,2.227006806E0
3.101422254E1,-2.479118572E0,1.220354837E-1,3.363624837E0
3.102420554E1,-2.469566853E0,2.354252744E-1,3.947876287E0
3.103418854E1,-2.161959894E0,2.923718923E-1,3.962453395E0
3.104417254E1,-1.790556743E0,2.786209953E-1,3.821871128E0
3.105415554E1,-1.438666773E0,1.804556000E-1,3.497013860E0
3.106413854E1,-1.200843702E0,-3.508972585E-2,2.484093676E0
3.107412154E1,-1.301874087E0,-1.148024780E-1,8.270348597E-1
3.108410454E1,-1.336187010E0,-2.138911486E-1,-7.886104667E-1
3.109408754E1,-1.030606842E0,-3.033997411E-1,-2.152049156E0
3.110407054E1,-3.168692409E-1,-3.325504500E-1,-3.263207095E0
3.111405454E1,4.409946656E-1,-3.530203825E-1,-4.421072738E0
3.112403754E1,9.753866145E-1,-2.679574281E-1,-5.454109683E0
3.113402054E1,1.399661167E0,-3.361540890E-1,-6.261697873E0
3.114400354E1,1.733429153E0,-6.295258552E-1,-7.173358900E0
3.115398654E1,1.817703757E0,-8.921354198E-1,-8.334753338E0
3.116396954E1,1.952781601E0,-1.100495102E0,-9.251539450E0
3.117395354E1,2.194675358E0,-1.296156971E0,-9.671461920E0
3.118393654E1,2.366263217E0,-1.652978629E0,-9.466409422E0
3.119391954E1,2.740870350E0,-2.134097473E0,-9.161495837E0
3.120390254E1,3.008449756E0,-2.633078392E0,-9.340640491E0
3.121388554E1,3.019105722E0,-3.108387442E0,-1.023521303E1
3.122386854E1,2.616138131E0,-3.426743191E0,-1.083593959E1
3.123385254E1,2.034121926E0,-3.756589304E0,-1.076561630E1
3.124383554E1,1.436758096E0,-3.911340544E0,-9.996908587E0
3.125381854E1,1.001329541E0,-3.902344603E0,-8.909470317E0
3.126380154E1,1.036596145E0,-4.052368954E0,-8.530964845E0
3.127378454E1,9.659581254E-1,-3.991360275E0,-8.528037145E0
3.128376754E1,1.133049329E0,-3.816685233E0,-7.761384142E0
3.129375154E1,1.442161946E0,-3.839397572E0,-6.723952430E0
3.130373454E1,1.208408391E0,-3.599901466E0,-5.193489926E0
3.131371754E1,1.013589690E0,-3.322572706E0,-3.704662521E0
3.132370054E1,8.694087544E-1,-2.920328123E0,-2.721017591E0
3.133368354E1,8.175576925E-1,-2.547172853E0,-2.209420428E0
3.134366654E1,5.226454774E-1,-2.023056509E0,-1.831613698E0
3.135365054E1,1.140525725E-1,-1.526801562E0,-1.021383444E0
3.136363354E1,-3.098015651E-1,-1.357700670E0,1.826275483E-1
3.137361654E1,-6.191783300E-1,-1.265704672E0,1.422453614E0
3.138359954E1,-5.625071159E-1,-1.275577111E0,2.361895639E0
3.139358254E1,-2.591719866E-1,-1.333796668E0,3.229817154E0
3.140356554E1,1.982445842E-1,-1.479412803E0,4.098140373E0
3.141354954E1,9.479851002E-1,-1.460019343E0,4.535420303E0
3.142353254E1,1.777169396E0,-1.093400676E0,4.863936759E0
3.143351554E1,2.521035799E0,-1.021505651E0,5.572987086E0
3.144349854E1,3.084621142E0,-1.109094018E0,6.435866547E0
3.145348154E1,3.364577934E0,-1.367906985E0,7.419451835E0
3.146346454E1,3.367653277E0,-1.785576523E0,8.434462398E0
3.147344854E1,3.058603371E0,-2.273551227E0,9.471340964E0
3.148343154E1,2.529457544E0,-2.845991301E0,1.082622152E1
3.149341454E1,1.974712753E0,-3.488467569E0,1.181458925E1
3.150339754E1,1.124743652E0,-3.918078291E0,1.224220431E1
3.151338054E1,-1.067289349E-1,-4.241594793E0,1.235780377E1
3.152336354E1,-1.518447061E0,-4.789346752E0,1.256133482E1
