"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.719559938E1,6.241121521E0,5.740861816E0,1.503488480E1
2.720558337E1,7.490722961E0,7.102729797E0,1.867396729E1
2.721556638E1,8.156089325E0,8.251590729E0,2.128633484E1
2.722554937E1,8.043673096E0,9.135203247E0,2.168675217E1
2.723553238E1,7.188800812E0,9.912836151E0,1.902408920E1
2.724551637E1,5.773044891E0,9.940678253E0,1.488295074E1
2.725549938E1,4.209097137E0,9.678872681E0,1.120330261E1
2.726548237E1,2.654579773E0,9.407636719E0,8.244405670E0
2.727546638E1,1.484013977E0,8.635991364E0,6.204597473E0
2.728544937E1,7.714956665E-1,8.122259674E0,5.039869537E0
2.729543238E1,1.543290710E-1,8.245902557E0,4.126768341E0
2.730541537E1,-2.567161560E-1,8.141569519E0,3.332370300E0
2.731539938E1,-4.993615723E-1,7.917335815E0,2.594704285E0
2.732538237E1,-5.406756592E-1,7.998467102E0,1.986369324E0
2.733536538E1,-4.486170959E-1,8.312813416E0,1.498384094E0
2.734534937E1,-2.176473999E-1,8.448880463E0,1.027613068E0
2.735533238E1,1.628613281E-1,8.516839142E0,8.107141113E-1
2.736531537E1,6.752458191E-1,8.651409302E0,9.895921326E-1
2.737529838E1,1.215023346E0,8.759783936E0,1.726659393E0
2.738528237E1,1.751956787E0,8.723110199E0,2.912643127E0
2.739526538E1,2.286794586E0,8.615933075E0,4.025578766E0
2.740524837E1,2.751428375E0,8.612190857E0,4.788093109E0
2.741523238E1,2.995570679E0,8.737630005E0,5.136119385E0
2.742521537E1,3.087778931E0,8.920250244E0,5.012476501E0
2.743519838E1,2.958896942E0,8.930578766E0,4.535418549E0
2.744518137E1,2.413131866E0,8.765771484E0,3.877386932E0
2.745516538E1,1.849404144E0,8.565787354E0,3.217409363E0
2.746514837E1,1.375489655E0,8.418942719E0,2.839295654E0
2.747513138E1,1.274749146E0,8.186625824E0,2.791994019E0
2.748511537E1,1.475332031E0,7.846233673E0,3.015479279E0
2.749509838E1,1.768272858E0,7.761509857E0,3.356769562E0
2.750508137E1,2.054178314E0,8.105045471E0,3.532204742E0
2.751506538E1,2.164199524E0,8.387508087E0,3.536994781E0
2.752504837E1,2.123484192E0,8.202642517E0,3.241060181E0
2.753503138E1,1.865271149E0,7.999963989E0,2.664010162E0
2.754501437E1,1.482816467E0,7.914192352E0,1.916315002E0
2.755499838E1,1.315015411E0,7.890391846E0,1.060544586E0
2.756498137E1,1.245859222E0,7.910749512E0,4.111949158E-1
2.757496438E1,1.132395172E0,7.802674255E0,1.601669312E-1
2.758494837E1,9.779164124E-1,7.724087677E0,1.721420288E-1
2.759493138E1,9.651928711E-1,7.737409973E0,4.881349182E-1
2.760491437E1,1.183888092E0,8.038433990E0,1.228345642E0
2.761489738E1,1.507515106E0,8.422984314E0,1.874851227E0
2.762488137E1,1.904040527E0,8.714278564E0,2.381547546E0
2.763486438E1,1.913470917E0,9.046886902E0,2.640509033E0
2.764484737E1,1.421144714E0,8.875942383E0,2.564766541E0
2.765483138E1,6.638694763E-1,8.340805206E0,2.263592834E0
2.766481437E1,1.945953369E-2,7.952812042E0,1.630110168E0
2.767479738E1,-4.688250732E-1,7.756570129E0,7.741900635E-1
2.768478037E1,-7.256909180E-1,7.835755463E0,-1.896556091E-1
2.769476438E1,-7.783813477E-1,8.197403412E0,-1.071322174E0
2.770474737E1,-3.481759644E-1,8.548722839E0,-1.766177216E0
2.771473038E1,3.637435913E-1,8.898096313E0,-2.394720154E0
2.772471437E1,8.970845032E-1,9.133856049E0,-2.845283203E0
2.773469738E1,1.248104553E0,9.157656555E0,-2.838098145E0
2.774468037E1,1.254990234E0,9.026379547E0,-2.510878601E0
2.775466338E1,8.904981995E-1,8.813671875E0,-1.936522980E0
2.776464737E1,4.326004028E-1,8.745563507E0,-1.307830353E0
2.777463038E1,6.780899048E-2,9.044940948E0,-1.083297272E0
2.778461337E1,-9.415420532E-2,9.925859070E0,-1.279838562E0
2.779459738E1,-2.490820312E-1,1.072624466E1,-1.315464478E0
2.780458037E1,-3.959266663E-1,1.098176331E1,-1.007854156E0
2.781456338E1,-5.122348022E-1,1.084449875E1,-8.566685486E-1
2.782454637E1,-4.602928162E-1,1.104373444E1,-1.088686066E0
2.783453038E1,-2.427951050E-1,1.135269196E1,-1.511407013E0
2.784451337E1,1.197509766E-1,1.137978561E1,-1.887874146E0
2.785449638E1,4.586462402E-1,1.166359543E1,-2.355501709E0
2.786448037E1,5.911207581E-1,1.147753235E1,-2.590063934E0
2.787446338E1,5.050497437E-1,1.098700241E1,-2.586621094E0
2.788444637E1,1.856140137E-1,1.071037766E1,-2.529589691E0
2.789442938E1,-1.657054138E-1,1.037402710E1,-2.410736847E0
2.790441337E1,-3.815565491E-1,9.916129303E0,-2.443368988E0
2.791439638E1,-4.108955383E-1,9.464368744E0,-2.798879700E0
2.792437937E1,-3.158432007E-2,9.171128540E0,-3.494632874E0
2.793436337E1,1.938468933E0,1.381671799E1,-6.268514557E0
2.794434637E1,1.727108459E0,2.357941635E1,-9.491911469E0
2.795432938E1,-3.071762238E0,2.461092133E1,-7.876770172E0
2.796431237E1,-7.104526062E0,1.761896118E1,-1.009650421E0
2.797429637E1,-7.930059357E0,1.289433609E1,3.472928009E0
2.798427937E1,-5.884113922E0,1.057281372E1,4.002377014E0
2.799426237E1,-2.284998322E0,9.500144348E0,3.040626984E0
2.800424637E1,1.375040588E0,9.588011627E0,1.156644745E0
2.801422937E1,4.117337952E0,9.170978851E0,-3.745211792E-1
2.802421237E1,5.077591095E0,7.774981842E0,-4.001179504E-1
2.803419537E1,4.977599030E0,6.825506287E0,1.199006653E-1
2.804417937E1,4.682562561E0,7.613767090E0,1.246907043E-1
2.805416237E1,3.696562958E0,8.230634308E0,6.825805664E-2
2.806414537E1,2.207609253E0,7.964637451E0,1.124162292E-1
2.807412937E1,9.684860229E-1,8.476423187E0,-6.806346130E-1
2.808411237E1,-1.770817566E-1,9.551786957E0,-1.954036560E0
2.809409537E1,-1.237776031E0,9.951605530E0,-2.890489197E0
2.810407937E1,-2.050286407E0,9.957293701E0,-3.344345398E0
2.811406237E1,-2.473905487E0,1.016057098E1,-3.357817383E0
2.812404537E1,-2.587668915E0,1.033286270E1,-2.752176819E0
2.813402837E1,-2.436782684E0,1.031175659E1,-1.789229279E0
2.814401237E1,-2.042053528E0,1.000205063E1,-8.831634521E-1
2.815399583E1,-1.581461334E0,9.822573853E0,-2.222877502E-1
2.816397883E1,-9.306147766E-1,9.731563110E0,3.501219177E-1
2.817396283E1,-1.663041687E-1,9.535021820E0,8.295748901E-1
2.818394583E1,5.465135193E-1,9.352850647E0,9.102571106E-1
2.819392883E1,1.100960541E0,9.404642944E0,5.713618469E-1
2.820391183E1,1.541943512E0,9.543254700E0,2.146536255E-1
2.821389583E1,1.828896790E0,9.579030304E0,-6.631210327E-2
2.822387883E1,1.916764069E0,9.639354858E0,-2.674937439E-1
2.823386183E1,1.704505463E0,9.823921051E0,-3.188369751E-1
2.824384583E1,1.544039154E0,9.915829926E0,-1.529818726E-1
2.825382883E1,1.386566620E0,9.950857086E0,9.520202637E-2
2.826381183E1,1.112785950E0,1.003273682E1,2.830613708E-1
2.827379483E1,8.533753967E-1,1.011207184E1,4.086502075E-1
2.828377883E1,5.941145325E-1,1.014036301E1,5.421725464E-1
2.829376183E1,4.080514526E-1,1.019709503E1,6.942562866E-1
2.830374483E1,3.038681030E-1,1.019050873E1,9.119036865E-1
2.831372883E1,2.733316040E-1,1.019425095E1,1.112336884E0
2.832371183E1,4.336482239E-1,1.015548157E1,1.235081635E0
2.833369483E1,7.548802185E-1,1.005803421E1,1.241817627E0
2.834367883E1,1.002016296E0,9.989327087E0,1.056652679E0
2.835366183E1,1.102457428E0,9.870623932E0,6.553372192E-1
2.836364483E1,1.073417816E0,9.743837585E0,1.779798889E-1
2.837362783E1,9.333091736E-1,9.736502838E0,-1.106199646E-1
2.838361183E1,8.165519714E-1,9.760453033E0,-2.874023438E-2
2.839359483E1,6.051914978E-1,9.717192993E0,4.685256958E-2
2.840357783E1,3.764671326E-1,9.769284668E0,7.559280396E-2
2.841356183E1,1.823208618E-1,9.837393036E0,1.010398865E-1
2.842354483E1,-7.529342651E-2,9.840237122E0,5.583389282E-2
2.843352783E1,-2.436932373E-1,9.823322296E0,-1.541793823E-1
2.844351083E1,-4.349954224E-1,9.834099884E0,-4.414320374E-1
2.845349483E1,-6.255491638E-1,9.883497162E0,-5.104385376E-1
2.846347783E1,-8.363108826E-1,9.884245605E0,-3.740721130E-1
2.847346083E1,-9.481283569E-1,9.895172882E0,-2.270777893E-1
2.848344483E1,-8.533753967E-1,9.985584869E0,-2.694396973E-2
2.849342783E1,-9.234297180E-1,1.015967285E1,2.148033142E-1
2.850341083E1,-1.197659454E0,1.021400986E1,4.490661621E-1
2.851339383E1,-1.348994751E0,1.030861313E1,5.845344543E-1
2.852337783E1,-1.286424866E0,1.045051804E1,6.586303711E-1
2.853336083E1,-1.116827545E0,1.054661819E1,5.763015747E-1
2.854334383E1,-1.085692291E0,1.075348801E1,4.176315308E-1
2.855332783E1,-1.158291321E0,1.092443253E1,2.860551453E-1
2.856331083E1,-1.177152100E0,1.106828339E1,1.751358032E-1
2.857329383E1,-1.095871124E0,1.126766876E1,-1.661544800E-2
2.858327783E1,-8.931925964E-1,1.144669647E1,-3.739224243E-1
2.859326083E1,-5.322930908E-1,1.151255951E1,-8.482859802E-1
2.860324383E1,-1.327738953E-1,1.150402725E1,-1.344653778E0
2.861322683E1,1.505868530E-1,1.143277542E1,-1.708696747E0
2.862321083E1,4.511618042E-1,1.176029434E1,-2.074236603E0
2.863319383E1,4.587959290E-1,1.267863464E1,-2.584974518E0
2.864317683E1,1.390608215E-1,1.315404602E1,-2.918630676E0
2.865316083E1,-1.442999268E-1,1.338142319E1,-3.251388702E0
2.866314383E1,-2.127076721E-1,1.391012375E1,-3.976929932E0
2.867312683E1,-2.760260010E-1,1.472263412E1,-4.999902649E0
2.868310983E1,-4.692741394E-1,1.528711029E1,-6.198310547E0
2.869309383E1,-4.637356567E-1,1.505778717E1,-7.492968292E0
2.870307683E1,-1.966909790E-1,1.447459991E1,-8.575367432E0
2.871305983E1,6.122268677E-2,1.373798172E1,-9.231004028E0
2.872304383E1,2.698887634E-1,1.314222061E1,-9.394314423E0
2.873302683E1,6.568341064E-1,1.291708878E1,-8.811875610E0
2.874300983E1,1.262624359E0,1.263387772E1,-7.450905762E0
2.875299383E1,1.646725616E0,1.208945984E1,-6.056106262E0
2.876297683E1,1.973346405E0,1.154189850E1,-4.888833618E0
2.877295983E1,2.021097107E0,1.104627914E1,-4.129013672E0
2.878294283E1,1.858235779E0,1.029409332E1,-3.917054443E0
2.879292683E1,1.693129120E0,9.495054932E0,-4.086352386E0
2.880290983E1,1.642085266E0,8.810378723E0,-4.360282745E0
2.881289283E1,1.531614990E0,7.919281769E0,-4.410129089E0
2.882287683E1,1.417851562E0,7.070247345E0,-4.117637329E0
2.883285983E1,1.447190552E0,6.463708649E0,-3.816313934E0
2.884284283E1,1.585951996E0,5.947432251E0,-3.613485718E0
2.885282583E1,1.713935852E0,5.038971405E0,-3.443289642E0
2.886280983E1,1.778451691E0,4.091441803E0,-2.994672546E0
2.887279283E1,1.673669586E0,3.319497070E0,-2.290686493E0
2.888277583E1,1.310524750E0,2.626438293E0,-1.248553619E0
2.889275983E1,1.130898285E0,2.303410034E0,4.141886902E-1
2.890274283E1,1.494941254E0,2.386337585E0,1.989512787E0
2.891272583E1,1.822909241E0,1.904489594E0,3.103496246E0
2.892270983E1,1.702409821E0,1.597478027E0,4.068240051E0
2.893269283E1,1.475631409E0,1.768721924E0,5.100643158E0
2.894267583E1,1.406325531E0,2.145189056E0,6.591093750E0
2.895265883E1,1.622326355E0,2.838846588E0,8.667575684E0
2.896264283E1,2.273322601E0,4.104165344E0,1.072369995E1
2.897262583E1,3.109932861E0,5.546715546E0,1.242775635E1
2.898260883E1,3.364852753E0,6.752009125E0,1.402268967E1
2.899259283E1,3.402574310E0,7.411238251E0,1.514460663E1
2.900257583E1,3.345243530E0,7.969876556E0,1.537662415E1
2.901255883E1,2.786455536E0,8.700656891E0,1.428075302E1
2.902254283E1,1.490450592E0,8.908574524E0,1.209230392E1
2.903252583E1,2.742297363E-1,8.874295807E0,9.387877808E0
2.904250883E1,-2.065704346E-1,9.256301422E0,7.076085205E0
2.905249183E1,-1.429527283E-1,9.620194702E0,5.461542664E0
2.906247583E1,3.847000122E-1,9.689051514E0,4.709207153E0
2.907245883E1,9.366023254E-1,9.672436066E0,4.752916260E0
2.908244183E1,1.221459961E0,9.658814392E0,5.302124176E0
2.909242583E1,1.206640778E0,9.772577820E0,5.634133759E0
2.910240883E1,9.295669556E-1,9.595046997E0,5.076094208E0
2.911239183E1,6.785389709E-1,9.429640961E0,3.751498718E0
2.912237483E1,5.691165161E-1,9.538464661E0,2.209704895E0
2.913235883E1,7.674540710E-1,9.676777039E0,1.091679840E0
2.914234183E1,1.267264709E0,9.748777313E0,6.227050781E-1
2.915232483E1,1.786834259E0,9.974058838E0,7.553292847E-1
2.916230896E1,2.197430420E0,1.027553192E1,1.463506622E0
2.917229196E1,2.262545013E0,1.059811111E1,2.287543030E0
2.918227496E1,2.019600220E0,1.086515579E1,3.245251465E0
2.919225896E1,1.713636475E0,1.104657852E1,4.301455078E0
2.920224196E1,1.344055023E0,1.114148117E1,5.235363007E0
2.921222496E1,1.104553070E0,1.105166794E1,5.880072327E0
2.922220796E1,1.014290771E0,1.078776672E1,6.272556152E0
2.923219196E1,9.614506531E-1,1.046982788E1,6.416706390E0
2.924217496E1,1.058299255E0,1.004082001E1,6.409820709E0
2.925215796E1,1.251098328E0,9.466763763E0,6.358028412E0
2.926214196E1,1.355880432E0,8.966354370E0,6.224506073E0
2.927212496E1,1.382824402E0,8.588540039E0,5.893694000E0
2.928210796E1,1.322649536E0,8.275540924E0,5.355263672E0
2.929209196E1,1.240769806E0,7.990234222E0,4.644242249E0
2.930207496E1,1.027313690E0,7.647896118E0,3.867806854E0
2.931205796E1,8.054750061E-1,7.178322601E0,3.299738159E0
2.932204096E1,3.317102051E-1,6.863227844E0,2.843037872E0
2.933202496E1,-1.405577087E-1,6.588998108E0,2.195334778E0
2.934200796E1,-2.004331970E-1,5.909111938E0,1.914518738E0
2.935199096E1,-2.188449097E-1,5.459746399E0,1.730102234E0
2.936197496E1,-1.440005493E-1,5.208568726E0,1.913321228E0
2.937195796E1,4.004173279E-1,5.204377441E0,2.383343811E0
2.938194096E1,9.729766846E-1,5.334756317E0,2.983296204E0
2.939192396E1,1.075812836E0,5.589077454E0,3.550766144E0
2.940190796E1,5.890251160E-1,5.850134583E0,3.985911255E0
2.941189096E1,-3.335064697E-1,6.192622375E0,4.139641571E0
2.942187396E1,-1.379231873E0,6.773564301E0,3.703448639E0
2.943185796E1,-2.073637848E0,7.345225525E0,2.649789734E0
2.944184096E1,-1.809137878E0,7.793243866E0,1.497186584E0
2.945182396E1,-8.768765259E-1,7.993677063E0,4.158352661E-1
2.946180796E1,1.808239746E-1,7.848928070E0,-3.317102051E-1
2.947179096E1,1.299447784E0,7.720195770E0,-9.223818970E-1
2.948177396E1,2.524200897E0,7.658074951E0,-1.312470703E0
2.949175696E1,3.481160889E0,8.123157806E0,-1.566043396E0
2.950174096E1,3.933071136E0,8.816815338E0,-1.577868805E0
2.951172396E1,3.595972137E0,9.107361145E0,-1.411714325E0
2.952170696E1,2.559078369E0,9.240733795E0,-1.209035797E0
2.953169096E1,1.284478912E0,9.524543610E0,-1.210083618E0
2.954167396E1,4.813989258E-1,9.918973389E0,-1.544937286E0
2.955165696E1,3.706292725E-1,1.051742889E1,-2.159858551E0
2.956164096E1,7.286846924E-1,1.109747269E1,-2.850671997E0
2.957162396E1,1.174457703E0,1.153112091E1,-3.237168274E0
2.958160696E1,1.571282501E0,1.161120438E1,-2.877615967E0
2.959158996E1,1.869612122E0,1.148756149E1,-2.078128510E0
2.960157396E1,2.059267731E0,1.140583145E1,-1.268761597E0
2.961155696E1,2.158361664E0,1.119806351E1,-8.833131409E-1
2.962153996E1,2.013912048E0,1.118369339E1,-9.452842712E-1
2.963152396E1,1.653461609E0,1.151899612E1,-1.417103119E0
2.964150696E1,1.102756805E0,1.169862259E1,-1.709744568E0
2.965148996E1,5.158273315E-1,1.150821854E1,-1.742676086E0
2.966147396E1,1.826202393E-2,1.114462463E1,-1.823208618E0
2.967145696E1,-2.275268555E-1,1.056981995E1,-2.088906097E0
2.968143996E1,3.734733582E-1,1.124042542E1,-3.324736176E0
2.969142296E1,1.725461884E0,1.899010986E1,-7.558082886E0
2.970140696E1,-1.483415222E-1,2.556458817E1,-9.865684204E0
2.971138996E1,-3.527115326E0,2.183778809E1,-6.225853271E0
2.972137296E1,-6.636449432E0,1.564097443E1,4.489164734E-1
2.973135696E1,-8.403524780E0,1.134894974E1,4.960085449E0
2.974133996E1,-7.709418182E0,8.694968719E0,6.455026703E0
2.975132296E1,-4.751269684E0,8.774453430E0,5.749843140E0
2.976130696E1,-1.197809143E0,1.002375549E1,3.801195374E0
2.977128996E1,1.316512299E0,9.979447632E0,2.126477966E0
2.978127296E1,2.255659332E0,8.325836334E0,1.644480286E0
2.979125596E1,2.469863892E0,7.140900421E0,1.248254242E0
2.980123996E1,2.452799377E0,7.672744446E0,3.056643677E-1
2.981122296E1,2.085163879E0,8.210126953E0,-5.182223511E-1
2.982120596E1,1.372645569E0,8.573720856E0,-1.150208130E0
2.983118996E1,5.150788879E-1,9.461674347E0,-1.900447998E0
2.984117296E1,-1.350192261E-1,1.009620483E1,-2.548899536E0
2.985115596E1,-5.004093933E-1,9.939780121E0,-2.874472504E0
2.986113996E1,-4.670288086E-1,9.571545868E0,-2.998414764E0
2.987112296E1,-2.631527710E-1,9.462722168E0,-2.999163208E0
2.988110596E1,-9.116043091E-2,9.460776215E0,-2.873724060E0
2.989108896E1,-4.296066284E-2,9.338330841E0,-2.639161835E0
2.990107296E1,1.077758789E-1,9.103618927E0,-2.471510468E0
2.991105596E1,6.062393188E-1,8.998387756E0,-2.233954468E0
2.992103896E1,1.151405640E0,9.035809937E0,-1.833088074E0
2.993102296E1,1.503174133E0,9.065448303E0,-1.368753662E0
2.994100596E1,1.669328613E0,9.078321533E0,-1.093625793E0
2.995098896E1,1.698218536E0,9.107510834E0,-1.213077393E0
2.996097296E1,1.541195068E0,9.256750488E0,-1.546733551E0
2.997095596E1,1.313069458E0,9.419013062E0,-1.846859436E0
2.998093896E1,1.156794434E0,9.561217346E0,-1.855092316E0
2.999092196E1,1.130149841E0,9.670190735E0,-1.430425415E0
3.000090596E1,1.348994751E0,9.750573578E0,-6.026467896E-1
3.001088896E1,1.738933868E0,9.765991516E0,1.369651794E-1
3.002087196E1,2.107317810E0,9.805659027E0,7.132667542E-1
3.003085596E1,2.243833923E0,9.882149963E0,1.182690582E0
3.004083896E1,2.069895630E0,9.983638916E0,1.440454559E0
3.005082196E1,1.776655426E0,9.996512146E0,1.481020203E0
3.006080596E1,1.440304871E0,1.013063324E1,1.359472961E0
3.007078896E1,1.147214355E0,1.021999741E1,1.225052490E0
3.008077196E1,8.327183533E-1,1.024379791E1,1.127455444E0
3.009075496E1,5.878276062E-1,1.029963181E1,1.078207855E0
3.010073896E1,4.477189636E-1,1.029753616E1,1.122815094E0
3.011072196E1,4.740641785E-1,1.017628830E1,1.235530701E0
3.012070496E1,5.727090454E-1,1.006177643E1,1.362616425E0
3.013068896E1,6.753955078E-1,9.980794830E0,1.495540009E0
3.014067196E1,6.764433289E-1,9.891280975E0,1.606459351E0
3.015065496E1,7.008425903E-1,9.820178833E0,1.676214294E0
3.016063921E1,6.566844177E-1,9.813293152E0,1.567989349E0
3.017062221E1,5.379812622E-1,9.820178833E0,1.335223389E0
3.018060521E1,4.073030090E-1,9.888137512E0,1.062041473E0
3.019058821E1,2.604583740E-1,9.943073273E0,7.744894409E-1
3.020057221E1,8.382568359E-2,9.920619965E0,5.486091614E-1
3.021055521E1,-1.490899658E-1,9.875264282E0,3.787124634E-1
3.022053821E1,-2.788700867E-1,9.861343231E0,2.851570129E-1
3.023052221E1,-2.644999695E-1,9.865085449E0,2.956352234E-1
3.024050521E1,-2.516267395E-1,9.855056305E0,2.505789185E-1
3.025048821E1,-2.430944824E-1,9.790839844E0,1.049317932E-1
3.026047221E1,-8.996292114E-2,9.765841827E0,-1.610650635E-1
3.027045521E1,1.445993042E-1,9.816735992E0,-4.788542175E-1
3.028043821E1,4.221221924E-1,9.946366425E0,-7.506889343E-1
3.029042121E1,6.677613831E-1,1.013662079E1,-9.644444275E-1
3.030040521E1,8.111631775E-1,1.036354889E1,-1.067579956E0
3.031038821E1,9.979747009E-1,1.054122940E1,-1.112935638E0
3.032037121E1,9.789642334E-1,1.056592804E1,-1.146765289E0
3.033035521E1,8.149053955E-1,1.052431458E1,-1.252146149E0
3.034033821E1,5.351371765E-1,1.041070084E1,-1.558259583E0
3.035032121E1,2.341131592E-1,1.062445633E1,-2.151925049E0
3.036030521E1,-6.047424316E-2,1.151615204E1,-3.042423248E0
3.037028821E1,-4.734654236E-1,1.242191849E1,-3.805087280E0
3.038027121E1,-7.313790894E-1,1.289149200E1,-4.219575348E0
3.039025421E1,-6.960525513E-1,1.309701462E1,-4.479884033E0
3.040023821E1,-4.279600525E-1,1.317619995E1,-4.842729492E0
3.041022121E1,8.247848511E-2,1.311048660E1,-5.115911407E0
3.042020421E1,6.893165588E-1,1.291349625E1,-5.134173431E0
3.043018821E1,1.111887817E0,1.258477982E1,-4.999603271E0
3.044017121E1,1.320104828E0,1.229752716E1,-4.766238556E0
3.045015421E1,1.526675262E0,1.214364716E1,-4.456831970E0
3.046013821E1,1.776206360E0,1.220831268E1,-4.090843048E0
3.047012121E1,1.900597687E0,1.217568054E1,-3.810775452E0
3.048010421E1,1.932631073E0,1.191746750E1,-3.664828949E0
3.049008821E1,1.746418304E0,1.166628983E1,-3.672612762E0
3.050007121E1,1.359023895E0,1.148172363E1,-3.725303192E0
3.051005421E1,9.587562561E-1,1.141810593E1,-3.697461090E0
3.052003721E1,5.593867493E-1,1.140897491E1,-3.686384125E0
3.053002121E1,2.874023438E-1,1.132140701E1,-3.835025024E0
3.054000421E1,6.601272583E-2,1.115869537E1,-4.051175537E0
3.054998721E1,-6.511459351E-2,1.104283630E1,-4.412673798E0
3.055997121E1,-1.957928467E-1,1.084285217E1,-4.806205444E0
3.056995421E1,-3.743714905E-1,1.057101746E1,-5.093458099E0
3.057993721E1,-4.830455017E-1,1.012674133E1,-5.468128967E0
3.058992121E1,-5.915698242E-1,9.699679413E0,-5.952521667E0
3.059990421E1,-5.198689270E-1,9.247619476E0,-6.511609039E0
3.060988721E1,-2.380050659E-1,8.649313660E0,-6.691085815E0
3.061987021E1,-1.047821045E-3,7.737709351E0,-6.620881805E0
3.062985421E1,2.499801636E-1,6.706354065E0,-6.504274292E0
3.063983721E1,5.896238708E-1,5.934409332E0,-6.388265533E0
3.064982021E1,1.463656311E0,5.074747009E0,-5.639971619E0
3.065980421E1,2.498903503E0,4.478237457E0,-4.349804535E0
3.066978721E1,3.570225677E0,4.085304565E0,-3.254532166E0
3.067977021E1,4.339326324E0,3.670217743E0,-2.200873260E0
3.068975421E1,4.941673737E0,3.367547150E0,-8.466394043E-1
3.069973721E1,5.217999115E0,3.556753693E0,1.024768982E0
3.070972021E1,4.549938354E0,4.380341034E0,3.565285950E0
3.071970421E1,3.685036926E0,5.005740509E0,6.635251923E0
3.072968721E1,3.318598938E0,5.743107147E0,9.869426422E0
3.073967021E1,3.367098083E0,6.740632782E0,1.225426712E1
3.074965321E1,3.637585602E0,7.770940247E0,1.321422089E1
3.075963721E1,3.617377625E0,8.370443573E0,1.286634430E1
3.076962021E1,2.887645111E0,8.288264465E0,1.167781586E1
3.077960321E1,2.018851776E0,7.756121063E0,1.012674133E1
3.078958721E1,1.585502930E0,7.646399231E0,8.468639374E0
3.079957021E1,1.300794983E0,7.946974182E0,6.996151428E0
3.080955321E1,9.687854004E-1,8.040529633E0,5.766907654E0
3.081953721E1,6.815327454E-1,8.115523682E0,4.917573853E0
3.082952021E1,6.759942627E-1,8.348888397E0,4.405189362E0
3.083950321E1,4.878355408E-1,8.728349304E0,4.008214874E0
3.084948721E1,-3.023712158E-2,8.845256195E0,3.694317627E0
3.085947021E1,-5.954617310E-1,8.663983154E0,3.556604004E0
3.086945321E1,-9.596543884E-1,8.619824982E0,3.502566376E0
3.087943621E1,-1.191671906E0,8.767418060E0,3.391946411E0
3.088942021E1,-1.375789032E0,8.838520203E0,3.088377686E0
3.089940321E1,-1.667232971E0,8.765472107E0,2.581531677E0
3.090938621E1,-2.130669250E0,8.746910706E0,1.895059204E0
3.091937021E1,-2.274819489E0,8.917406158E0,1.071172485E0
3.092935321E1,-2.308200073E0,9.209598541E0,3.303630066E-1
3.093933621E1,-2.179617462E0,9.507928162E0,-2.622546387E-1
3.094932021E1,-1.772015076E0,9.679022369E0,-4.677772522E-1
3.095930321E1,-1.048419800E0,9.536369019E0,6.182144165E-2
3.096928621E1,-5.650749207E-1,9.756261749E0,1.118923187E0
3.097926921E1,-5.348377991E-1,1.015772690E1,2.304308167E0
3.098925321E1,-4.662803650E-1,1.037238052E1,3.168760529E0
3.099923621E1,-1.896556091E-1,1.049332901E1,3.385958862E0
3.100921921E1,1.625619507E-1,1.057011932E1,3.073109436E0
3.101920321E1,4.857398987E-1,1.051892578E1,2.802621918E0
3.102918621E1,6.198609924E-1,1.036998550E1,2.897524567E0
3.103916921E1,6.460565186E-1,1.026056305E1,3.230432281E0
3.104915321E1,4.173321533E-1,1.016790573E1,3.695814514E0
3.105913621E1,-9.849517822E-2,1.007599686E1,4.120631104E0
3.106911921E1,-5.396278381E-1,9.943971405E0,4.305346985E0
3.107910321E1,-9.309141541E-1,9.849966888E0,4.330045624E0
3.108908621E1,-1.230141907E0,9.675878906E0,4.359833679E0
3.109906921E1,-1.371597748E0,9.319470062E0,4.420307922E0
3.110905221E1,-1.310375061E0,8.943002930E0,4.571493530E0
3.111903621E1,-1.106648712E0,8.506660309E0,4.715494080E0
3.112901921E1,-7.458988953E-1,8.094567261E0,4.860542450E0
3.113900221E1,-3.143463135E-1,7.804171143E0,5.066663818E0
3.114898621E1,-8.831634521E-3,7.634573822E0,5.068011017E0
3.115896812E1,1.393601990E-1,7.514972534E0,4.734654236E0
3.116895113E1,9.984237671E-2,7.279212799E0,4.121828613E0
3.117893512E1,1.496887207E-3,6.980434113E0,3.285517731E0
3.118891813E1,5.927673340E-2,6.847211151E0,2.362686768E0
3.119890112E1,3.014730835E-1,6.810387726E0,1.421893158E0
3.120888513E1,4.998106384E-1,6.601122894E0,7.107220459E-1
3.121886812E1,5.373825073E-1,6.376889191E0,2.746788025E-1
3.122885113E1,6.631210327E-1,6.285728760E0,2.198927307E-1
3.123883412E1,8.391549683E-1,6.312672729E0,8.813671875E-1
3.124881813E1,8.493338013E-1,6.473887482E0,2.174528046E0
3.125880112E1,3.547622681E-1,6.567592621E0,3.113675079E0
3.126878413E1,-3.640429688E-1,6.619983673E0,3.322191467E0
3.127876812E1,-8.345146179E-1,7.095993805E0,2.595153351E0
3.128875113E1,-8.668473816E-1,7.825426941E0,1.069675598E0
3.129873412E1,-5.560935974E-1,8.425828400E0,-4.858895874E-1
3.130871813E1,-3.106040955E-1,8.835825806E0,-1.697021027E0
3.131870112E1,-8.547225952E-2,9.098679199E0,-2.574795685E0
3.132868413E1,3.140469360E-1,9.097781067E0,-3.216511230E0
3.133866812E1,7.110214233E-1,8.965755615E0,-3.648063812E0
3.134865113E1,1.123713226E0,8.817863159E0,-3.832480316E0
