"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.217352271E1,-1.100464843E0,2.360568906E0,-2.809322827E0
3.218350571E1,-1.156065286E0,2.511056941E0,-3.069666303E0
3.219348871E1,-1.060046476E0,2.698114048E0,-3.430732162E0
3.220347271E1,-9.040277794E-1,2.891749856E0,-3.787325486E0
3.221345571E1,-8.944544987E-1,3.015003315E0,-3.980032464E0
3.222343871E1,-1.002224896E0,3.032366037E0,-4.113518550E0
3.223342271E1,-9.839091506E-1,2.925553780E0,-4.205463678E0
3.224340571E1,-7.509837071E-1,2.723541250E0,-4.173708619E0
3.225338871E1,-3.029491400E-1,2.358981387E0,-4.118646559E0
3.226337271E1,2.626453058E-1,1.969610619E0,-4.264453897E0
3.227335571E1,7.486126611E-1,1.601510852E0,-4.463019494E0
3.228333871E1,1.089865230E0,1.284852549E0,-4.712427800E0
3.229332271E1,1.266041472E0,1.096594425E0,-4.969459705E0
3.230330571E1,1.323183095E0,9.984401393E-1,-5.204278039E0
3.231328871E1,1.444400260E0,7.087386703E-1,-5.682238802E0
3.232327271E1,1.526278821E0,2.763019896E-1,-6.080868051E0
3.233325571E1,1.430812062E0,1.270541489E-2,-6.323411726E0
3.234323871E1,1.400775792E0,-3.351355040E-1,-6.405724150E0
3.235322171E1,1.407291783E0,-8.999934930E-1,-6.445733138E0
3.236320571E1,1.302623407E0,-1.510368547E0,-6.661908209E0
3.237318871E1,9.082630639E-1,-1.986357629E0,-6.943110166E0
3.238317171E1,4.533233736E-1,-2.686589770E0,-7.244200841E0
3.239315571E1,1.392460321E-1,-3.572326582E0,-7.505276681E0
3.240313871E1,-1.077400647E-1,-4.283578970E0,-7.556501799E0
3.241312171E1,-1.715685631E-1,-4.935532406E0,-6.826465230E0
3.242310571E1,1.785865375E-1,-5.693645550E0,-5.167005547E0
3.243308871E1,9.087907751E-1,-6.369681913E0,-3.394142625E0
3.244307171E1,2.045721048E0,-7.004400680E0,-1.672321218E0
3.245305571E1,2.916245305E0,-7.521520831E0,-2.253189468E-1
3.246303871E1,3.470395580E0,-7.636923233E0,9.130666977E-1
3.247302171E1,3.767775612E0,-7.431894125E0,2.323272441E0
3.248300571E1,3.125132406E0,-7.060316434E0,4.078280305E0
3.249298871E1,1.558383397E0,-6.639192361E0,6.310998672E0
3.250297171E1,2.309093235E-1,-5.742216032E0,8.890339982E0
3.251295471E1,-3.228040186E-1,-4.246959613E0,1.074227188E1
3.252293871E1,2.924343114E-1,-2.902946105E0,1.166020521E1
3.253292171E1,1.577518411E0,-2.086787651E0,1.185136940E1
3.254290471E1,2.339483262E0,-1.855487003E0,1.116740772E1
3.255288871E1,1.590341939E0,-1.591686945E0,1.058953208E1
3.256287171E1,3.531691942E-1,-1.099594046E0,1.089811304E1
3.257285471E1,-5.433308798E-1,-6.960338402E-1,1.177773191E1
3.258283871E1,-8.786540794E-1,-1.073794377E-1,1.214041715E1
3.259282171E1,-7.491759673E-1,1.240843481E-1,1.128422808E1
3.260280471E1,-4.093920730E-1,-2.348230112E-1,9.489372023E0
3.261278871E1,-2.399359627E-1,-4.701675940E-1,7.743241986E0
3.262277171E1,-3.328110896E-1,-3.337239861E-1,6.221683037E0
3.263275471E1,-9.534291503E-1,-2.471770084E-1,4.891113448E0
3.264273871E1,-1.679668245E0,-3.942613792E-1,3.704208485E0
3.265272171E1,-2.301410871E0,-5.028178614E-1,2.674543921E0
3.266270471E1,-2.567166823E0,-5.374368864E-1,1.938385318E0
3.267268871E1,-2.296372910E0,-5.536909765E-1,1.383739783E0
3.268267171E1,-1.479418504E0,-6.636940598E-1,1.023938385E0
3.269265471E1,-4.284288530E-1,-6.431843662E-1,8.171437097E-1
3.270263771E1,4.370564197E-1,-5.486711419E-1,7.284841329E-1
3.271262171E1,1.178627937E0,-4.580135715E-1,7.550889641E-1
3.272260471E1,1.703985353E0,-3.551335663E-1,9.219987582E-1
3.273258771E1,1.858621403E0,-3.047714978E-1,1.269520419E0
3.274257171E1,1.767884164E0,-3.490758508E-1,1.750946388E0
3.275255471E1,1.648359475E0,-5.256629330E-1,2.344931113E0
3.276253771E1,1.471136508E0,-7.741350996E-1,2.925123425E0
3.277252171E1,1.378031439E0,-9.485265523E-1,3.749710055E0
3.278250471E1,1.288679114E0,-1.037567952E0,4.633431916E0
3.279248771E1,1.230087235E0,-1.071116937E0,5.318156072E0
3.280247171E1,1.220728620E0,-1.191380129E0,5.577463714E0
3.281245471E1,1.111711816E0,-1.438811492E0,5.408004388E0
3.282243771E1,9.036019559E-1,-1.793267950E0,4.895464945E0
3.283242171E1,6.869449282E-1,-2.161451917E0,4.074729291E0
3.284240471E1,5.223269503E-1,-2.358591962E0,3.072446362E0
3.285238771E1,2.749938212E-1,-2.636655718E0,2.203353503E0
3.286237171E1,7.282151610E-2,-3.016879687E0,1.440970868E0
3.287235471E1,-1.223336917E-1,-3.172754762E0,6.982101738E-1
3.288233771E1,-2.969419299E-1,-3.001648275E0,-6.721900642E-2
3.289232171E1,-8.172318564E-1,-2.858572170E0,-6.949725705E-1
3.290230471E1,-1.365540909E0,-2.919881980E0,-1.068529032E0
3.291228771E1,-1.652483077E0,-2.874588279E0,-1.146484038E0
3.292227071E1,-1.398238978E0,-2.379441379E0,-8.861092794E-1
3.293225471E1,-9.832891265E-1,-1.832282327E0,-4.347007958E-1
3.294223771E1,-6.350948896E-1,-1.585897617E0,8.653930329E-2
3.295222071E1,-2.113715833E-1,-1.497126358E0,4.552120974E-1
3.296220471E1,2.608568618E-1,-1.345809188E0,4.303490786E-1
3.297218771E1,4.130180776E-1,-1.217354631E0,1.598066696E-1
3.298217071E1,-6.244811699E-2,-1.426598412E0,-6.839429677E-2
3.299215471E1,-8.583433373E-1,-1.934817347E0,-1.147124308E-1
3.300213771E1,-1.544523157E0,-2.202922125E0,-4.188324758E-1
3.301212071E1,-1.936610980E0,-2.027026768E0,-1.112497682E0
3.302210471E1,-1.971784614E0,-1.549729080E0,-2.138565915E0
3.303208771E1,-1.552697272E0,-1.053610958E0,-2.977049038E0
3.304207071E1,-7.922326706E-1,-7.095064098E-1,-3.199061385E0
3.305205471E1,1.092270117E-1,-8.114952993E-1,-2.697031728E0
3.306203771E1,9.497942287E-1,-1.021194579E0,-2.008123305E0
3.307202071E1,1.580686432E0,-1.006085958E0,-1.548442107E0
3.308200471E1,1.746088521E0,-8.021719140E-1,-1.430533004E0
3.309198771E1,1.406228760E0,-5.803829312E-1,-1.463565679E0
3.310197071E1,6.504502626E-1,-2.783029068E-1,-1.557092478E0
3.311195371E1,-2.000586829E-1,4.471658170E-1,-1.755070429E0
3.312193771E1,-9.062786651E-1,1.474253220E0,-1.919628035E0
3.313192071E1,-1.350101775E0,2.145962643E0,-1.936578528E0
3.314190371E1,-1.425353686E0,2.189948907E0,-1.932021208E0
3.315188771E1,-1.171981407E0,1.904790725E0,-2.042190937E0
3.316187100E1,-5.779443499E-1,1.443300984E0,-2.318504621E0
3.317185400E1,3.453665234E-1,1.033301824E0,-2.653751222E0
3.318183800E1,1.624590689E0,8.456243277E-1,-2.788965161E0
3.319182100E1,2.916754889E0,8.390158045E-1,-2.506798999E0
3.320180400E1,3.978733213E0,9.357065320E-1,-2.020322936E0
3.321178800E1,5.546116791E0,3.451894990E0,-3.114358619E0
3.322177100E1,5.958485827E0,1.219322453E1,-6.841069821E0
3.323175400E1,1.438432300E0,1.563213811E1,-8.199325976E0
3.324173800E1,-3.623375114E0,9.715938181E0,-3.458655540E0
3.325172100E1,-6.978935471E0,5.180965190E0,1.800379919E0
3.326170400E1,-7.261845984E0,2.813760864E0,3.518733927E0
3.327168800E1,-4.248207994E0,1.757268983E0,3.482675902E0
3.328167100E1,-4.209809621E-1,1.765736336E0,2.144876230E0
3.329165400E1,2.600880699E0,1.368892241E0,7.311077055E-1
3.330163700E1,4.274943802E0,-1.053071845E-1,3.899566591E-1
3.331162100E1,4.720984323E0,-1.790603959E0,4.956099987E-1
3.332160400E1,4.344465735E0,-2.163862140E0,1.446460819E-1
3.333158700E1,3.263652653E0,-1.879110339E0,-1.580385447E-1
3.334157100E1,1.682679268E0,-1.995485133E0,-4.465635538E-2
3.335155400E1,3.123354560E-1,-1.983633412E0,-1.528766227E-1
3.336153700E1,-6.123897126E-1,-1.545957041E0,-1.012323768E0
3.337152100E1,-1.510081157E0,-1.179137229E0,-2.139175780E0
3.338150400E1,-2.331615102E0,-1.033138102E0,-2.812837003E0
3.339148700E1,-2.915452715E0,-9.439189464E-1,-3.044387913E0
3.340147100E1,-3.124643871E0,-7.113395119E-1,-3.083853110E0
3.341145400E1,-3.026611500E0,-5.178001821E-1,-2.757134088E0
3.342143700E1,-2.796321543E0,-5.673605973E-1,-2.170908619E0
3.343142100E1,-2.546291093E0,-5.479221135E-1,-1.680226654E0
3.344140400E1,-2.172603142E0,-3.633816487E-1,-1.272011479E0
3.345138700E1,-1.571358076E0,-2.834923106E-1,-7.162195250E-1
3.346137100E1,-8.640532896E-1,-3.149865836E-1,-1.845206574E-1
3.347135400E1,-7.931411818E-2,-1.569304973E-1,2.465314027E-1
3.348133700E1,4.953541830E-1,-3.655094504E-3,5.228849208E-1
3.349132100E1,8.529869954E-1,7.174533606E-3,5.957084835E-1
3.350130400E1,1.047021731E0,-3.863255382E-2,3.930591917E-1
3.351128700E1,9.924432349E-1,-3.655913115E-2,4.759282708E-2
3.352127000E1,7.275745985E-1,-4.351205528E-2,-3.097316909E-1
3.353125400E1,3.762333901E-1,-1.450167954E-2,-5.436578123E-1
3.354123700E1,7.371877134E-2,1.325593024E-1,-5.614694544E-1
3.355122000E1,-1.177116139E-1,2.079375136E-1,-4.335839776E-1
3.356120400E1,-2.561334810E-1,2.150857347E-1,-8.758653961E-2
3.357118700E1,-3.533441721E-1,2.502836341E-1,2.871100561E-1
3.358117000E1,-3.758005500E-1,1.976698029E-1,4.820117140E-1
3.359115400E1,-4.076805930E-1,1.368189991E-1,4.445369089E-1
3.360113700E1,-4.431688066E-1,1.944304454E-1,3.996291232E-1
3.361112000E1,-4.985242510E-1,1.264700121E-1,3.874036916E-1
3.362110400E1,-5.811380991E-1,3.827821255E-2,3.798035538E-1
3.363108700E1,-6.283153354E-1,1.887481213E-2,3.395303078E-1
3.364107000E1,-5.748654985E-1,4.516330898E-2,3.866494739E-1
3.365105400E1,-4.733543265E-1,9.677258849E-2,5.171172273E-1
3.366103700E1,-2.281275107E-1,4.540456510E-1,7.118166447E-1
3.367102000E1,5.356356516E-2,4.454262704E-1,8.157123113E-1
3.368100400E1,2.873858254E-1,3.496798682E-1,8.706246829E-1
3.369098700E1,4.881540678E-1,3.141311359E-1,8.036120832E-1
3.370097000E1,6.760072728E-1,3.206765091E-1,8.634384549E-1
3.371095400E1,7.163315722E-1,3.987923867E-1,1.052197247E0
3.372093700E1,6.931888774E-1,4.049845880E-1,1.199111830E0
3.373092000E1,5.022626683E-1,3.365025830E-1,1.149525175E0
3.374090400E1,6.451116085E-2,3.225482029E-1,8.433311228E-1
3.375088700E1,-4.184027054E-1,2.608027750E-1,4.334026408E-1
3.376087000E1,-8.349288201E-1,2.014260542E-1,-3.097394384E-2
3.377085300E1,-1.162625496E0,2.358129448E-1,-4.778707889E-1
3.378083700E1,-1.303933914E0,2.167510217E-1,-8.642137226E-1
3.379082000E1,-1.407526549E0,2.469203156E-1,-1.063249435E0
3.380080300E1,-1.336828449E0,3.977012962E-1,-9.825123239E-1
3.381078700E1,-1.090423639E0,6.142441571E-1,-6.721842901E-1
3.382077000E1,-8.657864774E-1,8.131547391E-1,-2.920053450E-1
3.383075300E1,-5.292754890E-1,9.376934159E-1,4.992791265E-4
3.384073700E1,-1.000656673E-1,1.161407302E0,7.361871086E-2
3.385072000E1,2.507334311E-1,1.270828587E0,-1.565182686E-2
3.386070300E1,4.144143196E-1,1.345226805E0,-2.619201779E-1
3.387068700E1,3.685174774E-1,1.536429003E0,-4.963407545E-1
3.388067000E1,1.988469936E-1,1.603795944E0,-6.690183882E-1
3.389065300E1,-3.056493111E-2,1.622359099E0,-1.033557274E0
3.390063700E1,-3.573359931E-1,1.966221573E0,-1.690818300E0
3.391062000E1,-9.256630620E-1,2.345728673E0,-2.204858723E0
3.392060300E1,-1.431329102E0,2.583167143E0,-2.620379409E0
3.393058700E1,-1.835957595E0,2.936489242E0,-3.105993007E0
3.394057000E1,-2.242369050E0,3.318198404E0,-3.562968113E0
3.395055300E1,-2.456586619E0,3.529828434E0,-3.951313280E0
3.396053700E1,-2.610122223E0,3.534175839E0,-4.290012369E0
3.397052000E1,-2.745456029E0,3.571839509E0,-4.545010321E0
3.398050300E1,-2.538602297E0,3.519309293E0,-4.558475289E0
3.399048700E1,-2.046157688E0,3.323352724E0,-4.393080947E0
3.400047000E1,-1.547658581E0,3.163372319E0,-4.370626470E0
3.401045300E1,-9.585219289E-1,3.115335689E0,-4.493796898E0
3.402043600E1,-4.154147051E-1,2.953078963E0,-4.707739502E0
3.403042000E1,-8.562077880E-3,2.522202319E0,-5.010391384E0
3.404040300E1,1.966950721E-1,1.996015475E0,-5.252604107E0
3.405038600E1,3.800117147E-1,1.501406520E0,-5.347016759E0
3.406037000E1,6.313089636E-1,1.513266428E0,-5.576579615E0
3.407035300E1,8.368679760E-1,2.099699473E0,-5.966953765E0
3.408033600E1,8.701482810E-1,2.593535426E0,-6.154905496E0
3.409032000E1,6.101603155E-1,2.497007836E0,-5.988697221E0
3.410030300E1,7.911048889E-2,1.501976624E0,-5.585178530E0
3.411028600E1,-3.815200040E-1,2.917807388E-1,-5.358622313E0
3.412027000E1,-5.671788950E-1,-4.882413375E-1,-5.557675567E0
3.413025300E1,-4.095426388E-1,-8.286761731E-1,-5.809767745E0
3.414023600E1,-2.097073196E-1,-1.333202006E0,-6.087829746E0
3.415022000E1,-2.110073018E-1,-2.386478503E0,-5.931866963E0
3.416020225E1,-2.180925192E-1,-3.773926883E0,-5.297267479E0
3.417018525E1,-2.185271135E-1,-5.401264887E0,-4.623115089E0
3.418016925E1,-2.205365092E-2,-6.898829201E0,-3.880544429E0
3.419015225E1,1.554391649E-1,-8.140103037E0,-2.539576735E0
3.420013525E1,5.766814975E-1,-8.778254120E0,-6.491204596E-1
3.421011925E1,1.045643834E0,-8.921562944E0,1.562730364E0
3.422010225E1,1.429383149E0,-8.889375776E0,3.682697455E0
3.423008525E1,1.387367542E0,-8.943209921E0,5.354436291E0
3.424006925E1,1.181668197E0,-8.549297036E0,6.733069993E0
3.425005225E1,9.229432297E-1,-7.848038709E0,7.985924824E0
3.426003525E1,6.348284027E-1,-7.157829865E0,8.740029117E0
3.427001925E1,3.949861416E-1,-6.239596567E0,9.118713514E0
3.428000225E1,7.948979777E-1,-4.846903235E0,9.215644562E0
3.428998525E1,1.806597848E0,-3.157871844E0,9.333006366E0
3.429996925E1,2.458600692E0,-2.155623997E0,9.847928549E0
3.430995225E1,2.964658204E0,-1.667851022E0,1.073537918E1
3.431993525E1,3.446585425E0,-1.044495149E0,1.124969559E1
3.432991825E1,3.638431694E0,-3.702129507E-1,1.086200180E1
3.433990225E1,3.302791575E0,-2.465642202E-1,9.808224785E0
3.434988525E1,2.749813374E0,-3.593546712E-1,8.371170967E0
3.435986825E1,2.028122829E0,-1.926967460E-1,6.889018158E0
3.436985225E1,1.170698235E0,-2.034334034E-1,5.382087189E0
3.437983525E1,1.590064050E-1,-3.469299227E-1,4.119866288E0
3.438981825E1,-6.345059288E-1,-3.765957713E-1,2.977674106E0
3.439980225E1,-1.076381624E0,-4.126725072E-1,1.900792984E0
3.440978525E1,-1.276076025E0,-5.196432245E-1,9.118943310E-1
3.441976825E1,-1.183931800E0,-9.109944445E-1,2.248178405E-1
3.442975225E1,-6.106978208E-1,-1.019239270E0,1.176547498E-1
3.443973525E1,8.468580902E-2,-7.422736216E-1,1.804443441E-2
3.444971825E1,4.613831757E-1,-5.163325310E-1,-1.624456642E-1
3.445970225E1,5.708230260E-1,-5.631149340E-1,-2.684328067E-1
3.446968525E1,3.412354656E-1,-6.003353852E-1,-2.530113602E-1
3.447966825E1,-3.417887583E-2,-6.564856124E-1,-1.557675226E-1
3.448965225E1,-3.258770227E-1,-6.435112256E-1,-1.226880330E-1
3.449963525E1,-5.021252587E-1,-5.221154273E-1,7.912751891E-2
3.450961825E1,-3.840578417E-1,-4.875028342E-1,4.887950689E-1
3.451960225E1,-1.298298222E-1,-4.924992800E-1,8.126805300E-1
3.452958525E1,1.784380183E-1,-5.045264179E-1,9.913819653E-1
3.453956825E1,5.446023569E-1,-6.134302247E-1,1.318354756E0
3.454955225E1,7.941368164E-1,-6.247422481E-1,1.915603396E0
3.455953525E1,8.586283891E-1,-6.497811949E-1,2.599921755E0
3.456951825E1,8.174451336E-1,-8.436310118E-1,3.220904244E0
3.457950225E1,7.059676749E-1,-1.151485747E0,3.704315781E0
3.458948525E1,6.637113091E-1,-1.583050023E0,4.027409529E0
3.459946825E1,7.601709254E-1,-2.159909422E0,4.104782225E0
3.460945225E1,9.910827340E-1,-2.555671781E0,3.805655630E0
3.461943525E1,1.316764021E0,-2.655601282E0,3.195118023E0
3.462941825E1,1.461906678E0,-2.449875770E0,2.413566315E0
3.463940225E1,1.424390358E0,-2.416015713E0,1.820794888E0
3.464938525E1,1.240126612E0,-2.503866035E0,1.696718141E0
3.465936825E1,9.851013248E-1,-2.545355539E0,1.961008780E0
3.466935125E1,6.454875845E-1,-2.660242217E0,2.295098802E0
3.467933525E1,2.815038188E-1,-2.889981658E0,2.556593302E0
3.468931825E1,-6.059864268E-2,-3.066116166E0,2.691407876E0
3.469930125E1,-1.138901661E-1,-2.677817193E0,2.294822813E0
3.470928525E1,-1.948812658E-1,-2.372749826E0,1.419162508E0
3.471926825E1,-3.092142123E-1,-2.410680129E0,5.251255739E-1
3.472925125E1,-1.959308410E-1,-2.302699597E0,-1.999748119E-1
3.473923525E1,1.456798697E-1,-2.103870292E0,-6.831372213E-1
3.474921825E1,4.085841340E-1,-2.138109832E0,-9.136987817E-1
3.475920125E1,5.942104268E-1,-2.164577839E0,-1.066573066E0
3.476918525E1,7.607506768E-1,-1.710007108E0,-1.230787439E0
3.477916825E1,6.561746867E-1,-1.562826258E0,-1.223969513E0
3.478915125E1,5.185259677E-1,-1.555745280E0,-1.096373985E0
3.479913525E1,3.656076837E-1,-1.066456706E0,-1.199709488E0
3.480911825E1,5.097359946E-1,-5.962253773E-1,-1.471034328E0
3.481910125E1,5.912385795E-1,-4.840582395E-1,-1.902804426E0
3.482908525E1,7.634094058E-1,-4.176970196E-1,-2.337473574E0
3.483906825E1,1.132581991E0,-1.175769818E-1,-2.764179983E0
3.484905125E1,1.363841416E0,-1.055130064E-2,-2.982704465E0
3.485903525E1,1.283300991E0,1.000324112E-1,-2.678549849E0
3.486901825E1,1.020978232E0,3.830119210E-1,-2.171636013E0
3.487900125E1,7.127842127E-1,7.614618444E-1,-1.800975165E0
3.488898525E1,3.238898465E-1,1.227197834E0,-1.765584308E0
3.489896825E1,-1.184777454E-1,1.759582726E0,-2.069395108E0
3.490895125E1,-4.160076128E-1,2.141473736E0,-2.311770383E0
3.491893525E1,-7.412177606E-1,2.161661832E0,-2.399347640E0
3.492891825E1,-1.042635296E0,1.991611353E0,-2.516618228E0
3.493890125E1,-1.222684953E0,1.669069582E0,-2.598779794E0
3.494888525E1,-1.292435803E0,1.284466633E0,-2.390079803E0
3.495886825E1,-1.255352469E0,1.354587028E0,-2.076097772E0
3.496885125E1,-1.251852618E0,1.659574288E0,-1.846943051E0
3.497883525E1,-1.045847171E0,2.404142942E0,-1.761854369E0
3.498881825E1,-7.472171500E-1,3.139436742E0,-1.677999449E0
3.499880125E1,-5.962454040E-1,3.212036941E0,-1.182518089E0
3.500878525E1,-7.216949308E-1,2.905008418E0,-6.016936934E-1
3.501876825E1,-8.672420686E-1,2.349709457E0,-2.073732938E-1
3.502875125E1,-9.303057513E-1,1.746756858E0,-1.590975485E-1
3.503873525E1,-8.492862196E-1,1.345118632E0,-2.760289246E-1
3.504871825E1,-4.207964824E-1,9.834548950E-1,-4.709569681E-1
3.505870125E1,5.030573780E-1,2.131669709E0,-1.554467663E0
3.506868525E1,8.364999669E-1,7.126289399E0,-3.845151232E0
3.507866825E1,-1.510263444E0,9.289304861E0,-4.157306010E0
3.508865125E1,-3.959752274E0,6.775948795E0,-7.386225470E-1
3.509863525E1,-5.198785164E0,3.813493822E0,2.566090350E0
3.510861825E1,-4.926102601E0,1.595391741E0,3.862085354E0
3.511860125E1,-3.218898356E0,3.800029439E-1,3.350535845E0
3.512858425E1,-1.308385838E0,1.638711423E-1,1.760865605E0
3.513856825E1,2.390946215E-1,-4.350603265E-1,2.100436807E-2
3.514855125E1,1.245818438E0,-1.591887504E0,-1.083619453E0
3.515853425E1,1.883869241E0,-2.554581860E0,-1.729704623E0
3.516851800E1,2.153477631E0,-2.712799330E0,-2.304937327E0
3.517850100E1,1.841073031E0,-2.204148286E0,-2.793431264E0
3.518848400E1,1.035776365E0,-1.624541280E0,-2.935506910E0
3.519846800E1,1.266370232E-1,-1.009974942E0,-2.864272621E0
3.520845100E1,-7.801488148E-1,-3.991736251E-1,-2.711021776E0
3.521843400E1,-1.450799746E0,-1.342503172E-1,-2.484064440E0
3.522841800E1,-1.827514215E0,-4.816059172E-2,-2.205808311E0
3.523840100E1,-2.101978425E0,1.013556361E-1,-2.028980323E0
3.524838400E1,-2.112498151E0,3.333205283E-2,-1.801872128E0
3.525836800E1,-1.795924633E0,-9.364257395E-2,-1.528652791E0
3.526835100E1,-1.249940287E0,-1.692423946E-1,-1.196735594E0
3.527833400E1,-5.261242783E-1,-1.749779284E-1,-8.046809542E-1
3.528831800E1,2.333185226E-1,-1.172127002E-1,-3.495921600E-1
3.529830100E1,7.726890832E-1,-2.028001499E-1,3.512423356E-2
3.530828400E1,1.159982043E0,-2.152634901E-1,1.887586645E-1
3.531826800E1,1.507714642E0,-2.297838807E-2,1.890627015E-1
3.532825100E1,1.724583193E0,1.699575090E-1,1.672292165E-1
3.533823400E1,1.558514813E0,1.365324855E-1,1.619936013E-1
3.534821800E1,1.071793898E0,-6.820952475E-2,1.045411992E-1
3.535820100E1,6.393053234E-1,9.917228580E-2,1.196503953E-1
3.536818400E1,2.965919740E-1,2.830718958E-1,3.040634000E-1
3.537816800E1,-9.445080534E-2,2.740747851E-1,5.837287080E-1
3.538815100E1,-5.394538835E-1,1.810526007E-1,6.400549364E-1
3.539813400E1,-5.926954863E-1,1.234633738E-1,4.795851195E-1
3.540811800E1,-2.555121412E-1,1.708199733E-1,4.399702334E-1
3.541810100E1,2.482742384E-2,2.177251679E-1,6.921407640E-1
3.542808400E1,1.238718018E-1,1.331855392E-1,1.014462680E0
3.543806800E1,2.088198584E-1,1.688804519E-1,1.134659214E0
3.544805100E1,3.107369734E-1,2.301838303E-1,1.121168518E0
3.545803400E1,2.516662813E-1,1.007978117E-1,9.864112473E-1
3.546801800E1,2.634367995E-2,8.273751676E-2,7.015056646E-1
3.547800100E1,-2.752729527E-1,1.275435609E-1,4.328518331E-1
3.548798400E1,-5.518835291E-1,8.202708006E-2,2.588772869E-1
3.549796800E1,-5.974878643E-1,6.260789216E-2,1.183487960E-1
3.550795100E1,-4.969737887E-1,3.727950811E-2,-4.191867988E-2
3.551793400E1,-4.181840196E-1,7.932917476E-3,-1.418277240E-1
3.552791800E1,-2.927815629E-1,5.276235044E-2,-1.488408744E-1
3.553790100E1,-1.157658067E-1,1.634068733E-1,-9.250061274E-2
3.554788400E1,-8.310135975E-2,2.054501081E-1,-7.651900291E-2
3.555786800E1,-7.880972274E-2,1.250725275E-1,-1.833488023E-1
3.556785100E1,-7.221618310E-2,1.523059344E-1,-4.208743966E-1
3.557783400E1,-2.872415453E-2,2.017488205E-1,-6.978815603E-1
3.558781800E1,-8.236490294E-2,3.057076371E-1,-9.234963763E-1
3.559780100E1,-1.963508903E-1,4.233354896E-1,-1.114860542E0
3.560778400E1,-3.777299850E-1,4.357795340E-1,-1.244413791E0
3.561776800E1,-6.601439229E-1,4.207697314E-1,-1.317332078E0
3.562775100E1,-9.113756830E-1,4.257813799E-1,-1.460132779E0
3.563773400E1,-9.056459232E-1,4.495333546E-1,-1.794343253E0
3.564771800E1,-8.125798848E-1,6.279073459E-1,-2.186027180E0
3.565770100E1,-6.985909007E-1,6.387147546E-1,-2.511124184E0
3.566768400E1,-4.447282590E-1,7.759231782E-1,-2.842172484E0
3.567766700E1,-1.743983962E-1,1.521819150E0,-3.106336824E0
3.568765100E1,-1.333040185E-1,2.244498752E0,-3.170070305E0
3.569763400E1,-3.726135982E-1,2.439116893E0,-3.029831854E0
3.570761800E1,-6.957044958E-1,2.445843530E0,-2.809826857E0
3.571760100E1,-8.797015350E-1,2.530365617E0,-2.850526986E0
3.572758400E1,-1.012861200E0,2.592461877E0,-3.045406498E0
3.573756800E1,-1.107327720E0,2.633711060E0,-3.166229854E0
3.574755100E1,-1.228038956E0,2.783941818E0,-3.002990795E0
3.575753400E1,-1.396081209E0,2.975587819E0,-2.565106848E0
3.576751700E1,-1.468542683E0,3.129047409E0,-1.950459234E0
3.577750100E1,-1.482053990E0,3.382665710E0,-1.404224042E0
3.578748400E1,-1.413343944E0,3.692466983E0,-9.266948032E-1
3.579746700E1,-1.450278320E0,3.948486736E0,-4.672241056E-1
3.580745100E1,-1.725333245E0,3.966281567E0,-1.426697230E-1
3.581743400E1,-1.876598960E0,3.650986251E0,-1.003159646E-1
3.582741700E1,-1.967499043E0,3.131966924E0,-3.676109032E-1
3.583740100E1,-1.975967712E0,2.454378126E0,-7.775172023E-1
3.584738400E1,-1.908438511E0,1.706847273E0,-1.386274259E0
3.585736700E1,-1.829121323E0,9.154587936E-1,-2.392698187E0
3.586735100E1,-1.521789621E0,1.563715035E-1,-3.503137064E0
3.587733400E1,-1.098239393E0,-5.746994376E-1,-4.621890682E0
3.588731700E1,-6.346658501E-1,-1.273089121E0,-5.761569146E0
3.589730100E1,-2.152044332E-1,-1.803188921E0,-6.730498388E0
3.590728400E1,1.094044746E-1,-2.287927777E0,-7.380435119E0
3.591726700E1,6.193478993E-1,-2.828205825E0,-7.607655580E0
3.592725100E1,1.186928937E0,-3.471024740E0,-7.407796580E0
3.593723400E1,1.644417867E0,-4.198094432E0,-7.221643453E0
3.594721700E1,1.892956692E0,-4.868436191E0,-7.010703979E0
3.595720100E1,2.077080396E0,-5.440564608E0,-6.581176872E0
3.596718400E1,2.270807714E0,-5.866967547E0,-5.362424172E0
3.597716700E1,2.181621449E0,-6.106188249E0,-3.587825797E0
3.598715100E1,1.732819874E0,-5.971560786E0,-1.832102233E0
3.599713400E1,1.355793016E0,-5.772657806E0,1.621187317E-1
3.600711700E1,1.067264060E0,-5.704828935E0,2.156474767E0
3.601710100E1,9.432503173E-1,-5.870187024E0,3.452797800E0
3.602708400E1,8.678944717E-1,-5.985522768E0,3.943820073E0
3.603706700E1,6.596530491E-1,-5.766209496E0,4.198472162E0
3.604705100E1,6.643650278E-2,-5.352069338E0,4.951333337E0
3.605703400E1,-8.646364032E-1,-4.923651448E0,6.488890268E0
3.606701700E1,-1.162819258E0,-4.275440816E0,8.362482589E0
3.607700100E1,-8.963210030E-1,-3.569093657E0,9.558969676E0
3.608698400E1,-1.916011240E-1,-3.040909404E0,9.704705095E0
3.609696700E1,5.958068629E-1,-2.418094398E0,8.876738189E0
3.610695100E1,1.188396588E0,-1.734607514E0,7.602453897E0
3.611693400E1,1.416613999E0,-1.471441879E0,6.686773494E0
3.612691700E1,1.263834587E0,-1.509877381E0,6.342086563E0
3.613690100E1,1.170149036E0,-1.347372733E0,6.359025947E0
3.614688400E1,1.297182865E0,-9.881461161E-1,6.455032550E0
