"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.696781077E2,8.619076538E-1,4.826712799E0,1.256277557E1
2.696881587E2,-2.570155334E0,6.192173309E0,9.777816925E0
2.696982087E2,-1.193468170E0,7.253166962E0,7.364685059E0
2.697082597E2,2.040406952E0,8.073910217E0,5.292544098E0
2.697183097E2,4.004921722E0,8.280181274E0,3.931274872E0
2.697283607E2,4.471052399E0,7.806715851E0,3.242257690E0
2.697384107E2,4.678670654E0,6.914571075E0,2.998863831E0
2.697484617E2,5.482948151E0,6.229296112E0,1.954036560E0
2.697585117E2,6.508465576E0,6.176605682E0,-2.797682190E-1
2.697685617E2,6.995552673E0,6.790179749E0,-4.149820404E0
2.697786127E2,7.403753815E0,7.898025970E0,-8.165519714E0
2.697886627E2,8.069419556E0,8.709338837E0,-1.187300995E1
2.697987137E2,8.515641632E0,8.900940399E0,-1.527303955E1
2.698087637E2,8.437653809E0,9.056916046E0,-1.658161835E1
2.698188147E2,7.717800751E0,8.621022491E0,-1.606594070E1
2.698288647E2,7.033274231E0,6.672524414E0,-1.402149216E1
2.698389157E2,7.132817230E0,4.962330780E0,-1.108115662E1
2.698489657E2,6.795119476E0,4.059408417E0,-8.351582794E0
2.698590167E2,4.780608673E0,3.645519104E0,1.672906174E1
2.698690667E2,-1.054152878E1,-1.205697739E1,5.833638885E1
2.698791177E2,2.744542694E0,-1.469449265E1,-1.868863678E1
2.698891677E2,1.002555176E1,1.231219666E1,-1.204634949E1
2.698992177E2,1.178798676E1,3.254187881E1,1.553574326E1
2.699092687E2,4.396956482E0,2.055106384E1,1.086829926E1
2.699193187E2,-1.065484314E0,4.460873566E0,5.918542328E0
2.699293697E2,1.893861694E0,-8.354127502E-1,7.632029114E0
2.699394197E2,8.497828674E0,-6.529421997E-1,9.781259766E0
2.699494707E2,1.016057098E1,2.193388824E0,1.144160706E1
2.699595207E2,3.893253937E0,4.486620026E0,1.182346298E1
2.699695717E2,-1.815275116E0,5.563929749E0,1.127215942E1
2.699796217E2,-2.445165253E0,6.253994751E0,9.772877197E0
2.699896727E2,4.478686523E-1,7.207062836E0,7.657775574E0
2.699997227E2,3.270997925E0,8.154293060E0,5.987548828E0
2.700097727E2,4.254602509E0,8.363258514E0,4.744084625E0
2.700198245E2,4.157155151E0,7.788902893E0,4.492607574E0
2.700298745E2,4.182751923E0,6.993606720E0,4.288132782E0
2.700399255E2,4.443509674E0,6.536008301E0,3.250640259E0
2.700499755E2,5.016368408E0,6.428531799E0,1.454525299E0
2.700600265E2,5.934409332E0,6.658154297E0,-1.980232086E0
2.700700765E2,7.019502869E0,7.323370972E0,-6.906787262E0
2.700801275E2,8.143964539E0,8.553512878E0,-1.192809540E1
2.700901775E2,9.182953949E0,9.792935486E0,-1.505703873E1
2.701002285E2,9.315578156E0,1.005144791E1,-1.507664795E1
2.701102785E2,8.643775177E0,8.575966187E0,-1.440349777E1
2.701203295E2,8.370892639E0,6.175857239E0,-1.297950897E1
2.701303795E2,8.043673096E0,4.310885468E0,-1.025307861E1
2.701404295E2,7.045698395E0,3.786525879E0,-8.055199127E0
2.701504805E2,5.765111389E0,3.770808563E0,7.339237976E-1
2.701605305E2,-1.169158722E1,-7.096742249E0,6.213908112E1
2.701705815E2,-5.042713623E0,-1.808823532E1,-2.771935730E0
2.701806315E2,8.252937927E0,3.520529022E0,-1.906270889E1
2.701906825E2,1.386386993E1,2.809567474E1,7.535479889E0
2.702007325E2,1.172526718E1,2.511222885E1,1.233824249E1
2.702107835E2,3.985611877E0,6.994504852E0,3.820056152E0
2.702208335E2,3.181783447E0,8.535250854E-1,3.746409302E0
2.702308845E2,7.630232849E0,1.608704681E0,6.286028137E0
2.702409345E2,1.156644745E1,4.419110413E0,7.399562531E0
2.702509855E2,1.042611877E1,5.809568939E0,6.527026978E0
2.702610355E2,6.373146973E0,5.136418762E0,5.101092224E0
2.702710855E2,4.199966125E0,4.330794067E0,4.590204620E0
2.702811365E2,4.324357452E0,4.308191071E0,4.865781555E0
2.702911865E2,4.949307861E0,4.628375244E0,5.403014374E0
2.703012375E2,4.860841827E0,4.647834778E0,5.658233643E0
2.703112875E2,4.216880951E0,4.384532318E0,5.621110840E0
2.703213385E2,3.307521973E0,4.309538269E0,5.790259094E0
2.703313885E2,2.710563354E0,4.381239166E0,5.998476105E0
2.703414395E2,2.508333893E0,4.706063690E0,5.928421783E0
2.703514895E2,2.277364197E0,4.719984741E0,6.734645233E0
2.703615405E2,2.355202332E0,4.471651154E0,7.415728912E0
2.703715905E2,3.287164307E0,4.280648346E0,7.766000519E0
2.703816405E2,4.833299103E0,4.518354034E0,7.334747314E0
2.703916915E2,5.728886719E0,4.924160156E0,6.638096008E0
2.704017415E2,5.322182465E0,5.139262848E0,5.658083954E0
2.704117925E2,4.308939514E0,5.312752075E0,4.649181976E0
2.704218425E2,4.080664215E0,5.722599792E0,4.997657318E0
2.704318935E2,4.004772034E0,5.690865784E0,4.333039398E0
2.704419435E2,3.483555908E0,5.539530487E0,4.064348145E0
2.704519945E2,2.898273010E0,5.484295349E0,5.512736206E0
2.704620445E2,2.564766541E0,5.091063080E0,6.325396271E0
2.704720955E2,2.943329315E0,4.997807007E0,7.496411133E0
2.704821455E2,3.561244354E0,5.525010681E0,8.036338348E0
2.704921965E2,4.019291840E0,6.284231873E0,7.931256866E0
2.705022465E2,4.602778473E0,7.108118591E0,6.951544189E0
2.705122965E2,4.364324341E0,7.960296478E0,5.441783752E0
2.705223475E2,4.127217407E0,8.091872864E0,4.875211945E0
2.705323975E2,3.564537506E0,7.377258911E0,5.439239044E0
2.705424485E2,2.346520386E0,6.626869354E0,6.054759064E0
2.705524985E2,1.211730194E0,6.262377319E0,6.487359467E0
2.705625495E2,7.764353943E-1,6.096671906E0,6.838379517E0
2.705725995E2,9.660910034E-1,5.956712952E0,7.115902405E0
2.705826505E2,1.086291046E0,5.800737305E0,7.326065369E0
2.705927005E2,8.512797546E-1,5.771697693E0,7.661966858E0
2.706027515E2,5.628295898E-1,5.761818237E0,7.975115662E0
2.706128015E2,4.471202087E-1,5.648354187E0,8.181686096E0
2.706228525E2,2.347119141E-1,5.470224609E0,8.447682953E0
2.706329025E2,-6.900650024E-2,5.175487518E0,8.777147827E0
2.706429525E2,-2.460882568E-1,4.767735443E0,9.051527252E0
2.706530035E2,-2.859054565E-1,4.323758698E0,9.486672363E0
2.706630535E2,-2.540217590E-1,3.795207825E0,9.805209961E0
2.706731045E2,-1.706451416E-2,3.309617615E0,9.925559692E0
2.706831545E2,2.447410583E-1,2.942730560E0,9.999206543E0
2.706932055E2,3.417393494E-1,2.610870667E0,1.003049149E1
2.707032555E2,2.642005920E-1,2.334096222E0,1.007240433E1
2.707133065E2,-1.077758789E-2,2.117047577E0,1.022837997E1
2.707233565E2,-5.060975647E-1,1.923500061E0,1.055290512E1
2.707334075E2,-1.311273193E0,1.644330597E0,1.099643280E1
2.707434575E2,-2.014810181E0,1.410217438E0,1.100795883E1
2.707535075E2,-2.247276764E0,1.354832611E0,1.077908478E1
2.707635585E2,-2.265987854E0,1.404828644E0,1.055934174E1
2.707736085E2,-2.399061127E0,1.496438141E0,1.034229309E1
2.707836595E2,-2.612517242E0,1.668131104E0,1.014859589E1
2.707937095E2,-2.847827911E0,1.885928192E0,1.008452911E1
2.708037605E2,-3.095113678E0,2.060465240E0,1.013946487E1
2.708138105E2,-3.422333221E0,2.110012207E0,1.027178970E1
2.708238615E2,-3.640279999E0,2.075134735E0,1.024739044E1
2.708339115E2,-3.666475525E0,2.040556641E0,1.026819717E1
2.708439625E2,-3.589834900E0,2.049088898E0,1.017149826E1
2.708540125E2,-3.360062714E0,2.102827148E0,9.963880005E0
2.708640635E2,-3.038830719E0,2.222428436E0,9.782157898E0
2.708741135E2,-2.745440826E0,2.376158752E0,9.645941162E0
2.708841635E2,-2.545307007E0,2.519261169E0,9.538913727E0
2.708942145E2,-2.451601868E0,2.612966309E0,9.412576447E0
2.709042645E2,-2.405647430E0,2.676584015E0,9.305099945E0
2.709143155E2,-2.370171204E0,2.690505066E0,9.247320099E0
2.709243655E2,-2.329755249E0,2.678529968E0,9.214987335E0
2.709344165E2,-2.418520660E0,2.614762573E0,9.264534302E0
2.709444665E2,-2.625390472E0,2.501597900E0,9.351204071E0
2.709545175E2,-2.779869232E0,2.376757507E0,9.406738586E0
2.709645675E2,-2.853516083E0,2.288590851E0,9.417965240E0
2.709746185E2,-2.824177094E0,2.245181122E0,9.359137573E0
2.709846685E2,-2.708617401E0,2.235601044E0,9.284592590E0
2.709947195E2,-2.621947632E0,2.239043884E0,9.216933289E0
2.710047695E2,-2.688708801E0,2.277813263E0,9.149423676E0
2.710148188E2,-2.739902344E0,2.307451630E0,9.072932739E0
2.710248698E2,-2.755469971E0,2.316732330E0,8.999285889E0
2.710349198E2,-2.803969116E0,2.299667816E0,8.981472931E0
2.710449708E2,-2.871329041E0,2.287243652E0,8.954978027E0
2.710550208E2,-2.924019470E0,2.253114624E0,9.036408691E0
2.710650718E2,-2.988834686E0,2.180814972E0,9.096733246E0
2.710751218E2,-2.926564178E0,2.134860535E0,9.101223907E0
2.710851728E2,-2.745291138E0,2.116299133E0,9.142987061E0
2.710952228E2,-2.596500549E0,2.104024658E0,9.152417450E0
2.711052738E2,-2.530787201E0,2.084415436E0,9.176367645E0
2.711153238E2,-2.490820312E0,2.066901855E0,9.183253326E0
2.711253738E2,-2.484533386E0,2.039508820E0,9.159602509E0
2.711354248E2,-2.477348328E0,2.014959869E0,9.149273987E0
2.711454748E2,-2.462529144E0,2.012714539E0,9.110953674E0
2.711555258E2,-2.407294006E0,2.010768585E0,9.054970093E0
2.711655758E2,-2.335144043E0,2.003733215E0,8.956325226E0
2.711756268E2,-2.230511627E0,2.002835083E0,8.825347595E0
2.711856768E2,-2.131866760E0,2.006876678E0,8.672964478E0
2.711957278E2,-2.108515320E0,1.983974304E0,8.619375916E0
2.712057778E2,-2.203417969E0,1.931583252E0,8.635242920E0
2.712158288E2,-2.325414276E0,1.850302277E0,8.601413269E0
2.712258788E2,-2.353555756E0,1.767524414E0,8.536148987E0
2.712359298E2,-2.307451630E0,1.696571960E0,8.504414978E0
2.712459798E2,-2.252216492E0,1.597478027E0,8.494834900E0
2.712560298E2,-2.214345245E0,1.518292694E0,8.594677277E0
2.712660808E2,-2.373763733E0,1.379980316E0,8.860973511E0
2.712761308E2,-2.624192963E0,1.217717743E0,9.031169586E0
2.712861818E2,-2.879561920E0,1.019679565E0,9.467362518E0
2.712962318E2,-3.117117920E0,8.187973022E-1,9.808054047E0
2.713062828E2,-3.023113403E0,6.286926270E-1,9.855355682E0
2.713163328E2,-2.705324249E0,5.123844910E-1,9.945468292E0
2.713263838E2,-2.410437469E0,4.575984192E-1,1.001956421E1
2.713364338E2,-2.297422485E0,4.327500916E-1,1.006402176E1
2.713464848E2,-2.357447662E0,4.376898193E-1,1.007569748E1
2.713565348E2,-2.497855682E0,4.090992737E-1,1.005848328E1
2.713665858E2,-2.756667480E0,3.472778320E-1,1.022867935E1
2.713766358E2,-3.066672821E0,2.725831604E-1,1.037447617E1
2.713866858E2,-3.269051971E0,1.749861145E-1,1.054676788E1
2.713967368E2,-3.359763336E0,6.346801758E-2,1.063957489E1
2.714067868E2,-3.258424072E0,-1.646575928E-2,1.059736267E1
2.714168378E2,-2.995720367E0,-2.275268555E-2,1.047416885E1
2.714268878E2,-2.817890167E0,3.263214111E-2,1.033465897E1
2.714369388E2,-2.853216705E0,1.234931946E-1,1.016521133E1
2.714469888E2,-3.017574921E0,2.227368164E-1,9.963281250E0
2.714570398E2,-3.152294769E0,3.073109436E-1,9.693093109E0
2.714670898E2,-3.195255432E0,3.812571716E-1,9.459279327E0
2.714771408E2,-3.148552551E0,4.472698975E-1,9.265582123E0
2.714871908E2,-3.043770447E0,5.228627014E-1,9.137149200E0
2.714972418E2,-2.943628693E0,5.679190063E-1,9.039851532E0
2.715072918E2,-2.882256317E0,5.969586182E-1,8.994944916E0
2.715173418E2,-2.915786591E0,6.104306030E-1,9.016051025E0
2.715273928E2,-2.957699432E0,6.035449219E-1,8.959468689E0
2.715374428E2,-2.921025696E0,6.328839111E-1,8.929381256E0
2.715474938E2,-2.878214722E0,6.644682312E-1,8.910520477E0
2.715575438E2,-2.873424683E0,6.890171814E-1,8.905880127E0
2.715675948E2,-2.896476746E0,6.912625122E-1,8.935668182E0
2.715776448E2,-2.971919861E0,6.902146912E-1,8.947044525E0
2.715876958E2,-3.010240173E0,6.780899048E-1,8.958121490E0
2.715977458E2,-2.982847137E0,6.509962463E-1,9.008267212E0
2.716077968E2,-2.959795074E0,6.219566345E-1,9.101373596E0
2.716178468E2,-2.962639160E0,5.906716919E-1,9.160350952E0
2.716278978E2,-2.918181610E0,5.551954651E-1,9.182654572E0
2.716379478E2,-2.897973633E0,5.209167480E-1,9.269324341E0
2.716479978E2,-2.943179626E0,4.745132446E-1,9.384734344E0
2.716580488E2,-2.956352234E0,4.402345276E-1,9.411828003E0
2.716680988E2,-2.898422699E0,4.465214539E-1,9.433083801E0
2.716781498E2,-2.844534760E0,4.694238281E-1,9.470056915E0
2.716881998E2,-2.837649078E0,4.884342957E-1,9.499844971E0
2.716982508E2,-2.848875732E0,4.936734009E-1,9.498198395E0
2.717083008E2,-2.873274994E0,5.014572144E-1,9.471853180E0
2.717183518E2,-2.873125305E0,5.138813782E-1,9.444310455E0
2.717284018E2,-2.871927795E0,5.297483826E-1,9.410780182E0
2.717384528E2,-2.861449585E0,5.245092773E-1,9.371412048E0
2.717485028E2,-2.906206512E0,5.210664368E-1,9.472002869E0
2.717585528E2,-2.994822235E0,4.897814941E-1,9.494306488E0
2.717686038E2,-2.969225464E0,4.631369019E-1,9.436077576E0
2.717786538E2,-2.896776123E0,4.808001709E-1,9.470505981E0
2.717887048E2,-2.881956940E0,5.032534790E-1,9.480535126E0
2.717987548E2,-2.899620209E0,5.105882263E-1,9.461973724E0
2.718088058E2,-2.922073517E0,5.143304443E-1,9.419312439E0
2.718188558E2,-2.957100677E0,5.327421570E-1,9.413474579E0
2.718289068E2,-2.983595581E0,5.430706787E-1,9.367669830E0
2.718389568E2,-2.954705658E0,5.405259705E-1,9.315727844E0
2.718490078E2,-2.906505890E0,5.505551147E-1,9.256151733E0
2.718590578E2,-2.893632660E0,5.519023132E-1,9.246721344E0
2.718691088E2,-2.916385345E0,5.475613403E-1,9.256600800E0
2.718791588E2,-2.920726318E0,5.366340637E-1,9.206455078E0
2.718892088E2,-2.873574371E0,5.312452698E-1,9.202563171E0
2.718992598E2,-2.890638885E0,5.309458923E-1,9.244326324E0
2.719093098E2,-2.901266785E0,5.179229736E-1,9.238338776E0
2.719193608E2,-2.878963165E0,5.418731689E-1,9.192983093E0
2.719294108E2,-2.866688690E0,5.628295898E-1,9.178463287E0
2.719394618E2,-2.888243866E0,5.930667114E-1,9.177116089E0
2.719495118E2,-2.903212738E0,6.192622375E-1,9.145980835E0
2.719595628E2,-2.901715851E0,6.200106812E-1,9.170679474E0
2.719696128E2,-2.937940521E0,6.126759338E-1,9.245224457E0
2.719796638E2,-2.949765930E0,5.819897461E-1,9.258247375E0
2.719897138E2,-2.878214722E0,5.530998230E-1,9.278455353E0
2.719997648E2,-2.825673981E0,5.614823914E-1,9.326804810E0
2.720098148E2,-2.845283203E0,5.605842590E-1,9.336983643E0
2.720198658E2,-2.853965149E0,5.581892395E-1,9.321715393E0
2.720299158E2,-2.902613983E0,5.493576050E-1,9.349557495E0
2.720399658E2,-2.969225464E0,5.179229736E-1,9.407936096E0
2.720500168E2,-3.025358734E0,4.782554626E-1,9.442663879E0
2.720600668E2,-3.008743286E0,4.602928162E-1,9.397308197E0
2.720701178E2,-2.965034180E0,4.578977966E-1,9.424701233E0
2.720801678E2,-2.982996826E0,4.575984192E-1,9.436975708E0
2.720902188E2,-2.990481262E0,4.743635559E-1,9.388626251E0
2.721002688E2,-2.994223480E0,4.809498596E-1,9.390123138E0
2.721103198E2,-3.004402313E0,4.894821167E-1,9.388326874E0
2.721203698E2,-3.040776672E0,4.849914551E-1,9.417815552E0
2.721304208E2,-3.080593872E0,4.637356567E-1,9.453142090E0
2.721404708E2,-3.166964264E0,4.342469788E-1,9.519603882E0
2.721505218E2,-3.215912476E0,4.222718811E-1,9.543105011E0
2.721605718E2,-3.160078583E0,4.620890808E-1,9.524244232E0
2.721706218E2,-3.057541809E0,5.159770203E-1,9.479337616E0
2.721806728E2,-2.940485229E0,5.776487732E-1,9.466763763E0
2.721907228E2,-2.922223206E0,6.328839111E-1,9.416318665E0
2.722007738E2,-2.944377136E0,6.833290100E-1,9.334289246E0
2.722108238E2,-2.926115112E0,7.229965210E-1,9.254954224E0
2.722208748E2,-2.906655579E0,7.418572998E-1,9.229656830E0
2.722309248E2,-2.869233398E0,7.559280396E-1,9.184151459E0
2.722409758E2,-2.805765381E0,7.491920471E-1,9.137897644E0
2.722510258E2,-2.761906586E0,7.436535645E-1,9.129814453E0
2.722610768E2,-2.758463745E0,7.262896729E-1,9.140142975E0
2.722711268E2,-2.814746704E0,6.900650024E-1,9.225016479E0
2.722811778E2,-2.875220947E0,6.647676086E-1,9.251062317E0
2.722912278E2,-2.819237366E0,6.719526672E-1,9.215586090E0
2.723012778E2,-2.727478180E0,6.991960144E-1,9.196126556E0
2.723113288E2,-2.686164093E0,7.319778442E-1,9.175020447E0
2.723213788E2,-2.694396973E0,7.623646545E-1,9.136400757E0
2.723314298E2,-2.749781799E0,7.824229431E-1,9.126221924E0
2.723414798E2,-2.805166626E0,7.927514648E-1,9.112300873E0
2.723515308E2,-2.808160400E0,7.908055115E-1,9.114845581E0
2.723615808E2,-2.761457520E0,7.985893250E-1,9.108558655E0
2.723716318E2,-2.725981293E0,7.951464844E-1,9.112600250E0
2.723816818E2,-2.729424133E0,7.813751221E-1,9.145082703E0
2.723917328E2,-2.832260284E0,7.488926697E-1,9.280850372E0
2.724017828E2,-2.998714142E0,6.801855469E-1,9.378746796E0
2.724118338E2,-3.019371185E0,6.170169067E-1,9.374106445E0
2.724218838E2,-2.933150482E0,6.233038330E-1,9.407936096E0
2.724319338E2,-2.875819702E0,6.520440674E-1,9.426198120E0
2.724419848E2,-2.902763672E0,6.601272583E-1,9.439969482E0
2.724520348E2,-3.000360718E0,6.465055847E-1,9.432185669E0
2.724620858E2,-3.077001343E0,6.265969849E-1,9.413175201E0
2.724721358E2,-3.057092743E0,6.411167908E-1,9.417665863E0
2.724821868E2,-2.987188110E0,6.477030945E-1,9.374854889E0
2.724922368E2,-2.934797058E0,6.610253906E-1,9.379794617E0
2.725022878E2,-2.948418732E0,6.529421997E-1,9.408235474E0
2.725123378E2,-3.024759979E0,6.222560120E-1,9.416618042E0
2.725223888E2,-3.061733093E0,5.989045715E-1,9.422006836E0
2.725324388E2,-3.014132080E0,5.909710693E-1,9.398056641E0
2.725424898E2,-2.943778381E0,6.167175293E-1,9.369166718E0
2.725525398E2,-2.904859314E0,6.460565186E-1,9.347461853E0
2.725625908E2,-2.927612000E0,6.514453125E-1,9.305698700E0
2.725726408E2,-2.956501923E0,6.547384644E-1,9.252858582E0
2.725826908E2,-2.975063324E0,6.593788147E-1,9.226363678E0
2.725927418E2,-2.985092468E0,6.526428223E-1,9.259444885E0
2.726027918E2,-2.975063324E0,6.506968689E-1,9.245074768E0
2.726128428E2,-2.910846863E0,6.432124329E-1,9.215436401E0
2.726228928E2,-2.847678223E0,6.559359741E-1,9.217532043E0
2.726329438E2,-2.847378845E0,6.732998657E-1,9.260792084E0
2.726429938E2,-2.886597290E0,6.590794373E-1,9.252559204E0
2.726530448E2,-2.871478729E0,6.420149231E-1,9.255552979E0
2.726630948E2,-2.858006744E0,6.571334839E-1,9.267677765E0
2.726731458E2,-2.831811218E0,6.806346130E-1,9.287436676E0
2.726831958E2,-2.837499390E0,6.792874146E-1,9.298813019E0
2.726932468E2,-2.876418457E0,6.617738342E-1,9.309590607E0
2.727032968E2,-2.903661804E0,6.520440674E-1,9.307195587E0
2.727133468E2,-2.906954956E0,6.625222778E-1,9.326505432E0
2.727233978E2,-2.918930054E0,6.631210327E-1,9.378447418E0
2.727334478E2,-2.936293945E0,6.318360901E-1,9.366172943E0
2.727434988E2,-2.925366669E0,6.298901367E-1,9.339678040E0
2.727535488E2,-2.903212738E0,6.283932495E-1,9.328002319E0
2.727635998E2,-2.919528809E0,6.376739502E-1,9.348060608E0
2.727736498E2,-2.953208771E0,6.261479187E-1,9.370214539E0
2.727837008E2,-2.991379395E0,6.045927429E-1,9.372160492E0
2.727937508E2,-2.980003052E0,6.135740662E-1,9.387129364E0
2.728038018E2,-2.941832428E0,6.207591248E-1,9.375004578E0
2.728138518E2,-2.945424957E0,6.295907593E-1,9.385632477E0
2.728239028E2,-2.983595581E0,6.089337158E-1,9.373358002E0
2.728339528E2,-3.003803558E0,5.963598633E-1,9.335187378E0
2.728440038E2,-2.977308655E0,6.054908752E-1,9.317075043E0
2.728540538E2,-2.937192078E0,6.252497864E-1,9.308243408E0
2.728641038E2,-2.930007019E0,6.394702148E-1,9.338480530E0
2.728741548E2,-2.962938538E0,6.295907593E-1,9.326804810E0
2.728842048E2,-2.947670288E0,6.285429382E-1,9.300609283E0
2.728942558E2,-2.907404022E0,6.682104492E-1,9.269174652E0
2.729043058E2,-2.880160675E0,7.024891663E-1,9.255103912E0
2.729143568E2,-2.887196045E0,6.959028625E-1,9.277257843E0
2.729244068E2,-2.929258575E0,6.685098267E-1,9.271270294E0
2.729344578E2,-2.920876007E0,6.503974915E-1,9.255253601E0
2.729445078E2,-2.881956940E0,6.719526672E-1,9.271869049E0
2.729545588E2,-2.879112854E0,6.860234070E-1,9.282496948E0
2.729646088E2,-2.911894684E0,6.653663635E-1,9.306147766E0
2.729746598E2,-2.935695190E0,6.475534058E-1,9.261540527E0
2.729847098E2,-2.925516357E0,6.560856628E-1,9.255403290E0
2.729947608E2,-2.903212738E0,6.644682312E-1,9.292226715E0
2.730048108E2,-2.912493439E0,6.535409546E-1,9.328002319E0
2.730148608E2,-2.914439392E0,6.192622375E-1,9.291627960E0
2.730249122E2,-2.888543243E0,6.143225098E-1,9.303603058E0
2.730349622E2,-2.889740753E0,6.381230164E-1,9.305249634E0
2.730450132E2,-2.911146240E0,6.460565186E-1,9.357341309E0
2.730550632E2,-2.959944763E0,6.192622375E-1,9.367819519E0
2.730651142E2,-2.950963440E0,6.312373352E-1,9.339977417E0
2.730751642E2,-2.903811493E0,6.577322388E-1,9.332492981E0
2.730852152E2,-2.898123322E0,6.815327454E-1,9.332642670E0
2.730952652E2,-2.948418732E0,6.619235229E-1,9.337881775E0
2.731053162E2,-2.976410522E0,6.409671021E-1,9.289382629E0
2.731153662E2,-2.962938538E0,6.456074524E-1,9.264983368E0
2.731254172E2,-2.916535034E0,6.680607605E-1,9.275311890E0
2.731354672E2,-2.898273010E0,6.634204102E-1,9.320068817E0
2.731455172E2,-2.941533051E0,6.373745728E-1,9.328301697E0
2.731555682E2,-2.946472778E0,6.213578796E-1,9.319170685E0
2.731656182E2,-2.910397797E0,6.466552734E-1,9.322613525E0
2.731756692E2,-2.878364410E0,6.698570251E-1,9.324110413E0
2.731857192E2,-2.907553711E0,6.563850403E-1,9.357191620E0
2.731957702E2,-2.946921844E0,6.400689697E-1,9.324409790E0
2.732058202E2,-2.937641144E0,6.442602539E-1,9.307045898E0
2.732158712E2,-2.909050598E0,6.577322388E-1,9.298813019E0
2.732259212E2,-2.891387329E0,6.692582703E-1,9.284442902E0
2.732359722E2,-2.918331299E0,6.527925110E-1,9.286089478E0
2.732460222E2,-2.954106903E0,6.439608765E-1,9.278155975E0
2.732560732E2,-2.955304413E0,6.384223938E-1,9.262588348E0
2.732661232E2,-2.929408264E0,6.557862854E-1,9.268575897E0
2.732761742E2,-2.930755463E0,6.494993591E-1,9.302854614E0
2.732862242E2,-2.926264801E0,6.343807983E-1,9.277108154E0
2.732962742E2,-2.926713867E0,6.400689697E-1,9.261091461E0
2.733063252E2,-2.939287720E0,6.517446899E-1,9.291927338E0
2.733163752E2,-2.954555969E0,6.414161682E-1,9.307195587E0
2.733264262E2,-2.944826202E0,6.280938721E-1,9.280251617E0
2.733364762E2,-2.903063049E0,6.409671021E-1,9.296567688E0
2.733465272E2,-2.917433167E0,6.659651184E-1,9.320966949E0
2.733565772E2,-2.968327332E0,6.539900208E-1,9.336833954E0
2.733666282E2,-2.955304413E0,6.213578796E-1,9.317673798E0
2.733766782E2,-2.938239899E0,6.337820435E-1,9.317075043E0
2.733867292E2,-2.926414490E0,6.559359741E-1,9.333840179E0
2.733967792E2,-2.942580872E0,6.369255066E-1,9.338929596E0
2.734068302E2,-2.962639160E0,6.215075684E-1,9.325457611E0
2.734168802E2,-2.939886475E0,6.292913818E-1,9.328002319E0
2.734269302E2,-2.906206512E0,6.408174133E-1,9.318422241E0
2.734369812E2,-2.898572388E0,6.511459351E-1,9.318272552E0
2.734470312E2,-2.933300171E0,6.264472961E-1,9.359736328E0
2.734570822E2,-2.980003052E0,6.042933655E-1,9.336833954E0
2.734671322E2,-2.958148499E0,6.092330933E-1,9.326206055E0
2.734771832E2,-2.900368652E0,6.399192810E-1,9.307794342E0
2.734872332E2,-2.895279236E0,6.491999817E-1,9.313482513E0
2.734972842E2,-2.921325073E0,6.459068298E-1,9.271569672E0
2.735073342E2,-2.939287720E0,6.454577637E-1,9.242380371E0
2.735173852E2,-2.940485229E0,6.517446899E-1,9.247619476E0
2.735274352E2,-2.922821960E0,6.496490479E-1,9.278155975E0
2.735374862E2,-2.923570404E0,6.324348450E-1,9.272467804E0
2.735475362E2,-2.908002777E0,6.195616150E-1,9.257199554E0
2.735575872E2,-2.897075500E0,6.289920044E-1,9.268126831E0
2.735676372E2,-2.913092194E0,6.384223938E-1,9.318571930E0
2.735776882E2,-3.000061340E0,6.029461670E-1,9.379345551E0
2.735877382E2,-3.032843170E0,5.643264771E-1,9.366921387E0
2.735977882E2,-2.980003052E0,5.737568665E-1,9.380992126E0
2.736078392E2,-2.927761688E0,6.041436768E-1,9.383387146E0
2.736178892E2,-2.919828186E0,6.209088135E-1,9.372310181E0
2.736279402E2,-2.921923828E0,6.203100586E-1,9.331445160E0
2.736379902E2,-2.942580872E0,6.330335999E-1,9.304201813E0
2.736480412E2,-2.952310638E0,6.456074524E-1,9.317823486E0
2.736580912E2,-2.951412506E0,6.417155457E-1,9.319020996E0
2.736681422E2,-2.926115112E0,6.307882690E-1,9.310488739E0
2.736781922E2,-2.933599548E0,6.385720825E-1,9.319320374E0
2.736882432E2,-2.930007019E0,6.423143005E-1,9.290879517E0
2.736982932E2,-2.916385345E0,6.569837952E-1,9.275461578E0
2.737083442E2,-2.949167175E0,6.502478027E-1,9.282946014E0
2.737183942E2,-3.005749512E0,6.261479187E-1,9.316027222E0
2.737284452E2,-2.986589355E0,6.005511475E-1,9.313781891E0
2.737384952E2,-2.945275269E0,6.176156616E-1,9.331894226E0
2.737485452E2,-2.932551727E0,6.349795532E-1,9.340875549E0
2.737585962E2,-2.916834412E0,6.327342224E-1,9.305249634E0
2.737686462E2,-2.901865540E0,6.538403320E-1,9.292526093E0
2.737786972E2,-2.908601532E0,6.709048462E-1,9.249715118E0
2.737887472E2,-2.880460052E0,6.923103333E-1,9.224567413E0
2.737987982E2,-2.861299896E0,7.044351196E-1,9.217681732E0
2.738088482E2,-2.877166901E0,6.881190491E-1,9.229058075E0
2.738188992E2,-2.920726318E0,6.710545349E-1,9.290580139E0
2.738289492E2,-2.971470795E0,6.307882690E-1,9.315727844E0
2.738390002E2,-2.949765930E0,6.146218872E-1,9.313482513E0
2.738490502E2,-2.888842621E0,6.480024719E-1,9.319619751E0
