"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.888370400E1,5.788003823E-1,-3.111706439E1,7.015344329E0
4.889368700E1,-1.979143919E0,-3.253702095E1,7.619096242E0
4.890367100E1,-5.366024888E0,-3.333557519E1,8.105988042E0
4.891365400E1,-9.627085646E0,-3.352083837E1,7.393663859E0
4.892363800E1,-1.558242976E1,-3.322706724E1,6.062172748E0
4.893362100E1,-2.277999438E1,-3.219498690E1,4.285368218E0
4.894360500E1,-2.962918189E1,-3.051378610E1,6.096815747E-1
4.895358800E1,-3.549022036E1,-2.819245318E1,-5.233718770E0
4.896357200E1,-4.108357564E1,-2.522813236E1,-1.090879122E1
4.897355500E1,-4.494883779E1,-2.236788730E1,-1.525071020E1
4.898353800E1,-4.463592287E1,-2.022337184E1,-1.795209109E1
4.899352200E1,-4.001249203E1,-1.963711363E1,-1.718691276E1
4.900350500E1,-3.231361053E1,-2.050066552E1,-1.356211151E1
4.901348900E1,-2.374576730E1,-2.189457157E1,-9.029334730E0
4.902347200E1,-1.619921044E1,-2.338924151E1,-4.347190245E0
4.903345600E1,-1.019207578E1,-2.437828400E1,-3.113309044E-1
4.904343900E1,-5.496691446E0,-2.448568800E1,2.689080099E0
4.905342300E1,-2.216239159E0,-2.408332472E1,4.969819894E0
4.906340600E1,-2.720452166E-1,-2.339524543E1,6.581613075E0
4.907339000E1,1.103273699E0,-2.262787790E1,6.866242669E0
4.908337300E1,1.994890617E0,-2.213866475E1,6.031050943E0
4.909335700E1,2.668865983E0,-2.142246737E1,4.711360098E0
4.910334000E1,3.521010833E0,-2.084453794E1,3.934023356E0
4.911332300E1,4.568702362E0,-1.957763926E1,3.911302830E0
4.912330700E1,6.777416446E0,-1.877128717E1,4.508181926E0
4.913329000E1,1.025565139E1,-1.846806577E1,5.161374679E0
4.914327400E1,1.446834807E1,-1.782632450E1,5.539791858E0
4.915325700E1,1.890121698E1,-1.649010007E1,5.338851707E0
4.916324100E1,2.276732464E1,-1.458815518E1,4.092158672E0
4.917322400E1,2.621317068E1,-1.256596348E1,1.037113039E0
4.918320800E1,2.900620317E1,-1.125092935E1,-4.100288640E0
4.919319100E1,3.082153909E1,-9.607569979E0,-1.036068726E1
4.920317500E1,3.151977149E1,-7.956782886E0,-1.611041697E1
4.921315800E1,3.135594420E1,-6.716510679E0,-2.073639719E1
4.922314200E1,3.032527654E1,-5.707847852E0,-2.379726723E1
4.923312500E1,2.884412302E1,-5.264188610E0,-2.475678363E1
4.924310800E1,2.757992927E1,-5.304460723E0,-2.371335969E1
4.925309200E1,2.654839389E1,-5.441409531E0,-2.150323847E1
4.926307500E1,2.566462467E1,-5.801460021E0,-1.921560189E1
4.927305900E1,2.468587094E1,-6.430263745E0,-1.697785609E1
4.928304200E1,2.320870756E1,-7.600035489E0,-1.443715902E1
4.929302600E1,2.212533778E1,-8.866313188E0,-1.093575624E1
4.930300900E1,2.098368062E1,-1.038505963E1,-6.604041824E0
4.931299300E1,1.941035276E1,-1.203565961E1,-2.426398614E0
4.932297600E1,1.763261326E1,-1.384190078E1,1.140326335E0
4.933296000E1,1.514023291E1,-1.567532214E1,4.037591578E0
4.934294300E1,1.192950341E1,-1.748947108E1,6.165328742E0
4.935292700E1,8.121024157E0,-1.898147236E1,7.584253854E0
4.936291000E1,3.943438835E0,-1.970338130E1,8.674778284E0
4.937289400E1,1.301949808E-1,-1.996773859E1,9.885471182E0
4.938287700E1,-3.110831871E0,-1.911288268E1,1.149258074E1
4.939286000E1,-5.974572102E0,-1.771489879E1,1.267695298E1
4.940284400E1,-8.496466273E0,-1.671494305E1,1.257367361E1
4.941282700E1,-1.025040761E1,-1.614547687E1,1.122749839E1
4.942281100E1,-1.092196968E1,-1.563930680E1,9.180583488E0
4.943279400E1,-1.119206426E1,-1.564035930E1,6.983912036E0
4.944277800E1,-1.173781531E1,-1.581598627E1,5.068146672E0
4.945276100E1,-1.298534683E1,-1.584451016E1,3.554817387E0
4.946274500E1,-1.513890208E1,-1.575765211E1,2.353613935E0
4.947272800E1,-1.837734388E1,-1.558242859E1,1.126507026E0
4.948271200E1,-2.244759421E1,-1.503743418E1,-7.658495951E-1
4.949269500E1,-2.584726596E1,-1.397600784E1,-3.411698598E0
4.950267900E1,-2.808732492E1,-1.320247500E1,-5.406222156E0
4.951266200E1,-2.868854031E1,-1.316413130E1,-6.789205602E0
4.952264600E1,-2.756920080E1,-1.328781628E1,-7.543460169E0
4.953262900E1,-2.466107406E1,-1.341198775E1,-7.263364506E0
4.954261200E1,-2.070723362E1,-1.402820710E1,-6.156701760E0
4.955259600E1,-1.671658612E1,-1.468643401E1,-4.829301654E0
4.956257900E1,-1.316166377E1,-1.522141565E1,-3.247577195E0
4.957256300E1,-1.033310828E1,-1.545165913E1,-1.234490773E0
4.958254600E1,-8.191741553E0,-1.534739508E1,6.870060316E-1
4.959253000E1,-6.879706467E0,-1.543006536E1,2.193551669E0
4.960251300E1,-6.494549203E0,-1.545105686E1,3.368329215E0
4.961249700E1,-5.930015734E0,-1.528580753E1,4.061159365E0
4.962248000E1,-5.364436784E0,-1.532025114E1,4.500035000E0
4.963246400E1,-5.077318615E0,-1.500324434E1,4.631491518E0
4.964244700E1,-4.203449897E0,-1.459709090E1,4.702585766E0
4.965243100E1,-2.323699288E0,-1.436796307E1,4.683754224E0
4.966241400E1,8.169790374E-1,-1.406612162E1,4.803209331E0
4.967239800E1,5.281570044E0,-1.380785595E1,5.426209109E0
4.968238100E1,1.100474286E1,-1.338442164E1,5.981554263E0
4.969236500E1,1.738525616E1,-1.219745791E1,5.848652898E0
4.970234800E1,2.327108799E1,-1.006167001E1,4.528554210E0
4.971233100E1,2.787892781E1,-7.436671885E0,2.384252176E0
4.972231500E1,3.070041753E1,-5.475493535E0,-8.548757923E-1
4.973229800E1,3.169506166E1,-3.854799723E0,-5.207333209E0
4.974228200E1,3.152468315E1,-3.094116143E0,-1.001931161E1
4.975226500E1,3.067636910E1,-2.899425496E0,-1.498595763E1
4.976224900E1,2.850462667E1,-2.950819598E0,-1.898397029E1
4.977223200E1,2.552285308E1,-3.272424645E0,-2.117629726E1
4.978221600E1,2.324248107E1,-3.379031666E0,-2.119904293E1
4.979219900E1,2.145030246E1,-3.609765719E0,-1.899543200E1
4.980218300E1,1.981668864E1,-4.317798631E0,-1.561859596E1
4.981216600E1,1.821923283E1,-5.078769309E0,-1.262252359E1
4.982215000E1,1.652182589E1,-6.196331849E0,-1.013314871E1
4.983213300E1,1.489450952E1,-7.414868787E0,-7.988922107E0
4.984211600E1,1.350328150E1,-8.450171528E0,-6.113287354E0
4.985210000E1,1.206677264E1,-9.515112051E0,-4.420977721E0
4.986208300E1,1.024536380E1,-1.043170403E1,-2.783749737E0
4.987206700E1,8.024467331E0,-1.131571416E1,-1.271208072E0
4.988204958E1,5.675899251E0,-1.215045331E1,5.207612121E-1
4.989203358E1,3.139391426E0,-1.283407235E1,2.611516199E0
4.990201658E1,1.140323997E-1,-1.307499283E1,4.793378992E0
4.991200058E1,-2.669097825E0,-1.245932897E1,7.155152425E0
4.992198358E1,-5.312125254E0,-1.145440310E1,9.577083181E0
4.993196758E1,-7.744752322E0,-1.073847703E1,1.164669581E1
4.994195058E1,-1.019949356E1,-1.031086314E1,1.251408932E1
4.995193458E1,-1.277199363E1,-9.815450774E0,1.189142634E1
4.996191758E1,-1.532095631E1,-9.578490606E0,1.066906825E1
4.997190158E1,-1.828919243E1,-9.708867728E0,9.492380415E0
4.998188458E1,-2.235981580E1,-9.440627879E0,7.785153658E0
4.999186758E1,-2.619534603E1,-8.889882145E0,5.173707626E0
5.000185158E1,-2.903234490E1,-8.551686793E0,2.175599256E0
5.001183458E1,-3.013359546E1,-8.682093151E0,-1.041589229E0
5.002181858E1,-2.908810395E1,-8.923313600E0,-4.273800087E0
5.003180158E1,-2.669551218E1,-9.093169953E0,-6.238372160E0
5.004178558E1,-2.382723071E1,-9.282675873E0,-6.566404467E0
5.005176858E1,-2.077238329E1,-9.417066523E0,-5.682223599E0
5.006175258E1,-1.793822968E1,-9.634436181E0,-4.111207731E0
5.007173558E1,-1.536250897E1,-9.747373397E0,-2.424730403E0
5.008171958E1,-1.293439186E1,-1.005268752E1,-8.234540979E-1
5.009170258E1,-1.082209690E1,-1.027493083E1,6.566165900E-1
5.010168658E1,-8.436528220E0,-1.032310721E1,2.023513176E0
5.011166958E1,-5.394809561E0,-1.039691076E1,3.729878054E0
5.012165358E1,-1.789180454E0,-1.013977945E1,5.853086257E0
5.013163658E1,2.564070137E0,-9.631725411E0,7.366855545E0
5.014162058E1,8.043795887E0,-8.898474044E0,7.533757299E0
5.015160358E1,1.460768254E1,-7.966372905E0,6.214081657E0
5.016158658E1,2.164646719E1,-6.142027003E0,3.002083308E0
5.017157058E1,2.641301682E1,-4.009651535E0,-1.457275829E0
5.018155358E1,2.804277849E1,-3.160386146E0,-5.387149708E0
5.019153758E1,2.855801175E1,-2.584353544E0,-9.130551202E0
5.020152058E1,2.875870222E1,-1.886139861E0,-1.318291723E1
5.021150458E1,2.872741260E1,-1.778296155E0,-1.709241941E1
5.022148758E1,2.804610205E1,-1.974894748E0,-2.003573703E1
5.023147158E1,2.662572917E1,-2.325965084E0,-2.183149414E1
5.024145458E1,2.433744003E1,-2.771018887E0,-2.183064513E1
5.025143858E1,2.138187366E1,-3.613211483E0,-1.930091978E1
5.026142158E1,1.800156789E1,-4.664551383E0,-1.527869264E1
5.027140558E1,1.489938025E1,-5.722378183E0,-1.146602971E1
5.028138858E1,1.260697935E1,-6.849999688E0,-8.196666663E0
5.029137258E1,1.072384496E1,-8.038903522E0,-5.261676646E0
5.030135558E1,8.852221983E0,-8.903295073E0,-2.854358082E0
5.031133858E1,6.353650017E0,-8.895985469E0,-6.561733711E-1
5.032132258E1,2.910850663E0,-8.935908503E0,2.042562236E0
5.033130558E1,-1.105440677E0,-9.613349367E0,5.167145296E0
5.034128958E1,-5.375270505E0,-9.689469005E0,7.773306030E0
5.035127258E1,-8.620733054E0,-8.488495933E0,9.089449954E0
5.036125658E1,-9.768574816E0,-6.867512684E0,9.069101644E0
5.037123958E1,-9.969009182E0,-6.066687968E0,8.146291730E0
5.038122358E1,-1.044199981E1,-6.211448071E0,6.959585865E0
5.039120658E1,-1.147875793E1,-6.469313790E0,6.221214091E0
5.040119058E1,-1.340528684E1,-6.341090782E0,5.981967661E0
5.041117358E1,-1.679123986E1,-6.164397281E0,6.498684354E0
5.042115758E1,-2.138301972E1,-5.924994146E0,7.318262259E0
5.043114058E1,-2.556202241E1,-5.488443949E0,7.165862185E0
5.044112458E1,-2.840953457E1,-5.329089780E0,5.601952438E0
5.045110758E1,-2.910160867E1,-5.482661052E0,3.335037215E0
5.046109158E1,-2.726853931E1,-5.820382195E0,1.331261900E0
5.047107458E1,-2.373657314E1,-6.454219787E0,4.351117820E-1
5.048105758E1,-1.993456149E1,-7.300625888E0,6.348965959E-1
5.049104158E1,-1.623315704E1,-8.184461769E0,1.106406637E0
5.050102458E1,-1.261748212E1,-8.778649977E0,1.449829400E0
5.051100858E1,-9.318168472E0,-8.562530454E0,1.689106236E0
5.052099158E1,-6.367864598E0,-8.602172238E0,1.963755217E0
5.053097558E1,-3.616481539E0,-9.001794344E0,1.927975520E0
5.054095858E1,-6.511894968E-1,-8.639440636E0,1.570889568E0
5.055094258E1,2.877901019E0,-7.542846211E0,7.982560337E-1
5.056092558E1,6.820744314E0,-6.466208333E0,-1.799491946E-1
5.057090958E1,1.112583168E1,-5.784251665E0,-1.114451237E0
5.058089258E1,1.553747520E1,-4.589894133E0,-2.312865128E0
5.059087658E1,1.908243389E1,-2.989414145E0,-3.743769869E0
5.060085958E1,2.085441037E1,-2.293327096E0,-4.557005592E0
5.061084358E1,2.124054412E1,-2.048719354E0,-5.303239825E0
5.062082658E1,2.113102344E1,-1.843829409E0,-6.499235162E0
5.063081058E1,1.985469554E1,-1.952191179E0,-7.891161339E0
5.064079358E1,1.798114474E1,-2.586343351E0,-9.558284383E0
5.065077658E1,1.669368959E1,-3.192406084E0,-1.196715714E1
5.066076058E1,1.601974185E1,-3.295533426E0,-1.444144503E1
5.067074358E1,1.484840773E1,-3.069092984E0,-1.549024607E1
5.068072758E1,1.324511523E1,-2.942843412E0,-1.416535120E1
5.069071058E1,1.176247886E1,-3.637032455E0,-1.110606225E1
5.070069458E1,1.062342371E1,-3.883563931E0,-8.132149655E0
5.071067758E1,9.844120842E0,-3.934831148E0,-6.028177621E0
5.072066158E1,9.253497097E0,-4.529347969E0,-4.544564763E0
5.073064458E1,8.786876425E0,-4.961643732E0,-3.590750574E0
5.074062858E1,8.211964733E0,-5.114255476E0,-2.935411016E0
5.075061158E1,7.565403600E0,-5.398302687E0,-2.189682859E0
5.076059558E1,6.808681508E0,-5.844570372E0,-1.326135646E0
5.077057858E1,5.885740033E0,-6.115344989E0,-4.713417149E-1
5.078056258E1,4.723041666E0,-6.243410121E0,6.722081906E-1
5.079054558E1,3.372041320E0,-6.380750107E0,2.141564952E0
5.080052958E1,2.139728049E0,-6.372300881E0,3.547960065E0
5.081051258E1,5.525364438E-1,-6.582690132E0,4.668048018E0
5.082049558E1,-2.070673310E0,-6.796191856E0,5.958716792E0
5.083047958E1,-4.754547633E0,-6.593136767E0,6.912532736E0
5.084046258E1,-7.400942473E0,-6.420715826E0,7.189399567E0
5.085044658E1,-1.136217263E1,-6.034532960E0,7.850898582E0
5.086042958E1,-1.643578177E1,-5.056035334E0,9.307363402E0
5.087041358E1,-2.121908484E1,-4.518223642E0,9.953086045E0
5.088039621E1,-2.514381551E1,-4.346107340E0,8.936062285E0
5.089038021E1,-2.718859852E1,-4.529975960E0,6.616518028E0
5.090036321E1,-2.673765423E1,-5.287923628E0,3.923768801E0
5.091034721E1,-2.489562459E1,-6.017402957E0,1.846909137E0
5.092033021E1,-2.257064301E1,-6.452561517E0,7.585925426E-1
5.093031421E1,-1.972825535E1,-7.114678583E0,3.378210571E-1
5.094029721E1,-1.693541933E1,-7.633843505E0,-2.097111203E-2
5.095028121E1,-1.454295620E1,-7.962268159E0,-4.804844213E-1
5.096026421E1,-1.259339627E1,-8.559292266E0,-7.433810842E-1
5.097024821E1,-1.111841624E1,-9.266755074E0,-7.940220648E-1
5.098023121E1,-9.695788676E0,-9.594927129E0,-8.384427774E-1
5.099021521E1,-8.464786059E0,-9.631220212E0,-5.376912769E-1
5.100019821E1,-7.586932463E0,-9.609342270E0,3.389695233E-1
5.101018121E1,-6.976956189E0,-9.363983746E0,1.331936669E0
5.102016521E1,-6.267957902E0,-8.893936604E0,2.230309314E0
5.103014821E1,-5.542386267E0,-8.786513897E0,2.929352131E0
5.104013221E1,-5.461956646E0,-8.956510583E0,3.532401209E0
5.105011521E1,-5.408457547E0,-9.720797802E0,4.093365537E0
5.106009921E1,-4.472927016E0,-1.162162178E1,5.202951890E0
5.107008221E1,-2.145725831E0,-1.443923595E1,6.348895061E0
5.108006621E1,2.007451460E0,-1.731746471E1,5.758119289E0
5.109004921E1,8.621822391E0,-1.835132728E1,2.476832603E0
5.110003321E1,1.599481985E1,-1.665693984E1,-1.448439225E0
5.111001621E1,2.329022944E1,-1.207970317E1,-5.353086169E0
5.112000021E1,3.088616954E1,-8.306960937E0,-9.359436951E0
5.112998321E1,3.397714572E1,-5.597750044E0,-1.308120609E1
5.113996721E1,3.139373592E1,-4.963212540E0,-1.410950562E1
5.114995021E1,2.590295718E1,-4.933649603E0,-1.235263717E1
5.115993421E1,2.100760976E1,-5.220478334E0,-8.757953757E0
5.116991721E1,1.702923908E1,-5.438356115E0,-5.953206961E0
5.117990121E1,1.383945430E1,-5.441228267E0,-4.886264352E0
5.118988421E1,1.215787226E1,-5.362821783E0,-5.072471273E0
5.119986721E1,1.156404892E1,-5.221747765E0,-5.871205609E0
5.120985121E1,1.151394881E1,-4.836485835E0,-6.538341340E0
5.121983421E1,1.174122540E1,-3.986180812E0,-6.439415807E0
5.122981821E1,1.166031163E1,-4.017813079E0,-5.257291235E0
5.123980121E1,1.094488141E1,-4.493683462E0,-3.662855221E0
5.124978521E1,9.874883044E0,-4.939930682E0,-2.100538548E0
5.125976821E1,8.835269151E0,-5.473476831E0,-7.773611547E-1
5.126975221E1,8.059385734E0,-6.011218357E0,3.155299361E-1
5.127973521E1,7.399967158E0,-6.602400511E0,8.785160851E-1
5.128971921E1,6.425857283E0,-7.279934930E0,1.017623757E0
5.129970221E1,5.146963631E0,-7.926648091E0,1.005359880E0
5.130968621E1,3.699191281E0,-8.151015696E0,1.096842932E0
5.131966921E1,2.471053215E0,-8.162342922E0,1.446345044E0
5.132965321E1,1.781806531E0,-8.514124280E0,1.917755756E0
5.133963621E1,1.237903355E0,-9.171799216E0,2.218735335E0
5.134962021E1,8.802970739E-1,-9.606846678E0,2.197254419E0
5.135960321E1,5.578829916E-1,-9.944689443E0,2.184597536E0
5.136958721E1,1.134783760E-2,-1.030256945E1,2.187151600E0
5.137957021E1,-1.340994883E0,-1.062891191E1,2.306462865E0
5.138955421E1,-4.095358560E0,-1.099211288E1,3.186285219E0
5.139953721E1,-8.163362677E0,-1.126493227E1,4.528860896E0
5.140952021E1,-1.300722010E1,-9.768389459E0,5.399819455E0
5.141950421E1,-1.775328342E1,-6.279079891E0,5.342797993E0
5.142948721E1,-2.200513072E1,-3.911047599E0,4.221113750E0
5.143947121E1,-2.489281559E1,-3.537668381E0,1.559496853E0
5.144945421E1,-2.582772690E1,-3.897648119E0,-1.241464455E0
5.145943821E1,-2.504779487E1,-4.771820893E0,-1.919394731E0
5.146942121E1,-2.276836544E1,-5.897262556E0,-3.380176697E-1
5.147940521E1,-1.923917669E1,-5.808618767E0,1.329894236E0
5.148938821E1,-1.589555752E1,-5.561748152E0,2.495117431E0
5.149937221E1,-1.313959872E1,-5.794225845E0,3.281370301E0
5.150935521E1,-1.088164026E1,-6.049360914E0,3.369488425E0
5.151933921E1,-9.489212978E0,-6.044318275E0,2.951128331E0
5.152932221E1,-9.010934127E0,-6.327756207E0,2.593219092E0
5.153930621E1,-9.137362039E0,-6.897635200E0,2.440757622E0
5.154928921E1,-9.122205471E0,-7.480172830E0,2.230234469E0
5.155927321E1,-9.114339797E0,-7.733695237E0,1.817940277E0
5.156925621E1,-8.872687823E0,-7.614630724E0,1.467993776E0
5.157924021E1,-8.668294306E0,-7.677914554E0,1.646333853E0
5.158922321E1,-8.023784376E0,-7.624707815E0,1.784250959E0
5.159920721E1,-7.358729669E0,-7.775805130E0,1.675393345E0
5.160919021E1,-7.215091648E0,-8.599690095E0,1.814716122E0
5.161917321E1,-7.028737961E0,-9.881270542E0,2.372623526E0
5.162915721E1,-5.969151149E0,-1.160475139E1,3.030041184E0
5.163914021E1,-3.745647994E0,-1.405024175E1,3.611356162E0
5.164912421E1,9.891559303E-2,-1.631223946E1,3.510525606E0
5.165910721E1,5.425105739E0,-1.719802247E1,2.190589178E0
5.166909121E1,1.115799605E1,-1.605633022E1,5.020410588E-1
5.167907421E1,1.693643792E1,-1.264323443E1,-1.550521377E0
5.168905821E1,2.234280976E1,-8.453005089E0,-4.489240455E0
5.169904121E1,2.678801045E1,-5.439284068E0,-7.458902414E0
5.170902521E1,2.761853025E1,-4.015157273E0,-9.411541489E0
5.171900821E1,2.455714331E1,-4.045531805E0,-9.965291523E0
5.172899221E1,2.098159901E1,-4.463558607E0,-9.011163923E0
5.173897521E1,1.769663793E1,-4.595419167E0,-6.768493595E0
5.174895921E1,1.448863791E1,-5.173729845E0,-5.187164408E0
5.175894221E1,1.220517741E1,-5.504041396E0,-4.816315280E0
5.176892621E1,1.091681243E1,-5.339734637E0,-5.185996134E0
5.177890921E1,1.071831116E1,-5.133091697E0,-5.755077567E0
5.178889321E1,1.146799086E1,-4.526945348E0,-6.314507586E0
5.179887621E1,1.190062986E1,-4.179386265E0,-6.160029995E0
5.180886021E1,1.171983395E1,-4.270868293E0,-5.303409394E0
5.181884321E1,1.111517338E1,-4.203096725E0,-3.847699449E0
5.182882721E1,1.043689285E1,-4.229341367E0,-2.228659375E0
5.183881021E1,9.963337383E0,-4.440772592E0,-1.090151378E0
5.184879321E1,9.314149681E0,-4.861227744E0,-1.237210898E-1
5.185877721E1,8.548471994E0,-5.353359818E0,6.976872866E-1
5.186876021E1,7.688911997E0,-5.716690012E0,1.223315940E0
5.187874458E1,6.725808921E0,-6.095432296E0,1.387995679E0
5.188872758E1,5.874468355E0,-6.355034053E0,1.388723073E0
5.189871158E1,4.932367308E0,-6.523763646E0,1.730138487E0
5.190869458E1,3.709930862E0,-6.590856938E0,2.338648864E0
5.191867858E1,2.602342502E0,-6.590904300E0,3.080333086E0
5.192866158E1,2.162721055E0,-6.809922287E0,3.675745116E0
5.193864558E1,2.387929490E0,-7.536641731E0,3.649841951E0
5.194862858E1,2.418798257E0,-8.234298173E0,3.135003383E0
5.195861258E1,1.809228072E0,-8.817076124E0,2.766632890E0
5.196859558E1,7.889718246E-1,-9.816048360E0,2.866009244E0
5.197857958E1,-6.629845002E-1,-1.077702890E1,3.358186927E0
5.198856258E1,-3.315899279E0,-1.158891362E1,4.124108443E0
5.199854658E1,-8.808377806E0,-1.220446872E1,5.977418527E0
5.200852958E1,-1.579414575E1,-1.058887134E1,8.041714863E0
5.201851358E1,-2.109475667E1,-7.238970507E0,8.043489493E0
5.202849658E1,-2.535453981E1,-4.453148809E0,5.136828652E0
5.203848058E1,-2.878677353E1,-3.970154178E0,1.007857080E0
5.204846358E1,-2.964212763E1,-4.755360981E0,-3.246178249E0
5.205844758E1,-2.750792666E1,-5.578222682E0,-6.125278823E0
5.206843058E1,-2.308206856E1,-6.007236988E0,-6.859654026E0
5.207841458E1,-1.819815362E1,-6.420023516E0,-6.031533338E0
5.208839758E1,-1.402346852E1,-6.731045687E0,-4.450432777E0
5.209838058E1,-1.097907125E1,-6.732873527E0,-2.479123542E0
5.210836458E1,-9.038668056E0,-6.758532279E0,-7.648660934E-1
5.211834758E1,-7.868739606E0,-7.124579088E0,3.300712305E-1
5.212833158E1,-7.406765131E0,-7.621650891E0,1.044760612E0
5.213831458E1,-6.997398639E0,-7.864834836E0,1.594050390E0
5.214829858E1,-6.338796920E0,-7.966132584E0,1.916866980E0
5.215828158E1,-5.884992759E0,-7.907524188E0,1.814300385E0
5.216826558E1,-5.708339603E0,-7.215285190E0,1.239075868E0
5.217824858E1,-5.809888782E0,-6.799130666E0,1.259261041E0
5.218823258E1,-6.339652952E0,-7.219194639E0,2.183768985E0
5.219821558E1,-6.437430677E0,-7.554988539E0,2.895745844E0
5.220819958E1,-5.761516521E0,-8.397519690E0,3.467255040E0
5.221818258E1,-4.244637099E0,-1.007643306E1,4.264691294E0
5.222816658E1,-1.908319812E0,-1.199172012E1,4.755024766E0
5.223814958E1,1.495683850E0,-1.371414145E1,4.242266053E0
5.224813358E1,5.920937932E0,-1.410263514E1,2.696431804E0
5.225811658E1,1.056631863E1,-1.261499706E1,2.977447526E-1
5.226810058E1,1.564159189E1,-9.765195710E0,-3.014403391E0
5.227808358E1,2.050889606E1,-6.473201603E0,-6.806078328E0
5.228806758E1,2.345055541E1,-4.330259632E0,-9.759729148E0
5.229805058E1,2.338704062E1,-3.831150075E0,-1.039782293E1
5.230803458E1,2.171557192E1,-3.047517927E0,-9.620945485E0
5.231801758E1,1.968345165E1,-2.833671218E0,-7.763157603E0
5.232800158E1,1.780561249E1,-3.846080355E0,-5.265082650E0
5.233798458E1,1.561995018E1,-4.166185006E0,-3.833407685E0
5.234796858E1,1.363992391E1,-4.780063128E0,-3.161067055E0
5.235795158E1,1.212120086E1,-5.440899069E0,-3.107855930E0
5.236793458E1,1.122822812E1,-5.401397619E0,-3.773845607E0
5.237791858E1,1.083178807E1,-5.089310669E0,-4.841465032E0
5.238790158E1,1.063860893E1,-4.791874503E0,-5.613084952E0
5.239788558E1,1.015953135E1,-4.819368696E0,-5.606605067E0
5.240786858E1,9.485509937E0,-4.966692803E0,-5.054955354E0
5.241785258E1,8.665239721E0,-5.107211335E0,-3.953534052E0
5.242783558E1,7.934206202E0,-5.466744347E0,-2.462554287E0
5.243781958E1,7.228496974E0,-5.902797530E0,-1.216753829E0
5.244780258E1,6.919389766E0,-6.012719337E0,-5.070679101E-1
5.245778658E1,6.824564885E0,-6.094355239E0,-1.289473312E-1
5.246776958E1,6.904731381E0,-6.382773829E0,3.657667279E-2
5.247775358E1,7.152383768E0,-6.619076770E0,6.662171334E-3
5.248773658E1,7.454595940E0,-7.094316239E0,-1.958349466E-2
5.249772058E1,7.130285386E0,-8.280810435E0,1.121952776E-1
5.250770358E1,6.047471679E0,-9.503235771E0,3.558942525E-1
5.251768758E1,5.006306520E0,-1.025194075E1,6.156439805E-1
5.252767058E1,4.099295783E0,-1.105135687E1,1.012901473E0
5.253765458E1,3.075879847E0,-1.212692178E1,1.503310373E0
5.254763758E1,2.153284526E0,-1.320207388E1,1.759935898E0
5.255762158E1,6.462880683E-1,-1.404862792E1,1.739503387E0
5.256760458E1,-2.435051324E0,-1.441965948E1,1.932339297E0
5.257758858E1,-7.880012453E0,-1.469393365E1,3.480704806E0
5.258757158E1,-1.542534782E1,-1.416597218E1,6.304284899E0
5.259755558E1,-2.324237816E1,-1.021477350E1,8.903124334E0
5.260753858E1,-3.060166273E1,-3.714306918E0,8.507904596E0
5.261752258E1,-3.551861678E1,-2.121013159E0,5.332672954E0
5.262750558E1,-3.392360628E1,-4.666420153E0,-6.272752619E-1
5.263748958E1,-2.781077501E1,-6.143452554E0,-5.555860006E0
5.264747258E1,-2.157649707E1,-6.850926472E0,-6.414057017E0
5.265745558E1,-1.678736783E1,-7.600881581E0,-4.299147182E0
5.266743958E1,-1.281637166E1,-7.314969692E0,-1.715960158E0
5.267742258E1,-9.280574384E0,-6.574656642E0,4.027182072E-1
5.268740658E1,-6.742095171E0,-5.933004246E0,1.678467811E0
5.269738958E1,-5.502944459E0,-5.788361088E0,2.211682423E0
5.270737358E1,-5.297669767E0,-6.285714726E0,2.325587938E0
5.271735658E1,-5.980778922E0,-6.909230229E0,2.310838337E0
5.272734058E1,-6.928744726E0,-6.975310197E0,2.252178485E0
5.273732358E1,-7.216928258E0,-6.081394300E0,1.752125187E0
5.274730758E1,-7.171259165E0,-5.492599565E0,1.055140589E0
5.275729058E1,-7.301673709E0,-5.960461602E0,4.742781866E-1
5.276727458E1,-7.101993048E0,-6.051244302E0,-5.937379718E-2
5.277725758E1,-6.490086023E0,-6.190025627E0,-2.259130422E-1
5.278724158E1,-6.320829595E0,-6.841242898E0,2.109745574E-1
5.279722458E1,-6.436672293E0,-7.935221279E0,1.132997435E0
5.280720858E1,-5.959573410E0,-9.928106740E0,2.328832558E0
5.281719158E1,-4.616453941E0,-1.215039718E1,3.549891400E0
5.282717558E1,-2.332459586E0,-1.468200767E1,4.718543987E0
5.283715858E1,1.422644233E0,-1.618855799E1,4.346141839E0
5.284714258E1,6.105881855E0,-1.595393261E1,2.845753319E0
5.285712558E1,1.120758745E1,-1.370442806E1,-4.131525636E-2
5.286710958E1,1.681773476E1,-9.491867614E0,-4.453491164E0
5.287709258E1,2.234434173E1,-5.118262573E0,-9.031763663E0
5.288707675E1,2.432252028E1,-2.811799707E0,-1.176827111E1
5.289705975E1,2.230917190E1,-2.588079974E0,-1.158967844E1
5.290704375E1,1.932393676E1,-2.974334761E0,-9.229084972E0
5.291702675E1,1.658302636E1,-3.827363418E0,-5.468659894E0
5.292701075E1,1.435703112E1,-3.877192220E0,-2.622740514E0
5.293699375E1,1.321759005E1,-3.904515089E0,-1.546407276E0
5.294697775E1,1.269911393E1,-4.375159231E0,-1.873009500E0
5.295696075E1,1.265117612E1,-4.592965091E0,-3.535632380E0
