"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.486287000E1,-2.042846878E1,4.170776825E0,-8.472381592E-2
4.487285421E1,-1.903681274E1,4.020339661E0,1.294508057E0
4.488283721E1,-1.705807755E1,4.187841339E0,2.426154785E0
4.489282121E1,-1.489028549E1,4.151167603E0,3.183579712E0
4.490280421E1,-1.280751663E1,3.913162537E0,3.292702789E0
4.491278721E1,-1.097218323E1,3.757186890E0,2.945275269E0
4.492277121E1,-9.352551270E0,3.580554199E0,2.798879700E0
4.493275421E1,-7.668104095E0,3.407963104E0,2.897075500E0
4.494273821E1,-5.726491699E0,3.226690063E0,2.851719818E0
4.495272121E1,-3.771407318E0,3.121608582E0,2.695295105E0
4.496270521E1,-1.936223602E0,3.079995117E0,2.535726929E0
4.497268821E1,5.334906006E-1,2.489024048E0,2.209854584E0
4.498267221E1,4.436923370E0,1.516646118E0,1.447938995E0
4.499265521E1,9.003177795E0,1.439257050E0,3.279679871E-1
4.500263821E1,1.393616959E1,2.427202606E0,-1.017583923E0
4.501262221E1,1.905357788E1,4.007466431E0,-3.050356750E0
4.502260521E1,2.244402740E1,5.691763916E0,-5.329816589E0
4.503258921E1,2.306209213E1,6.806495819E0,-6.510860596E0
4.504257221E1,2.232966522E1,7.372768250E0,-6.476282501E0
4.505255621E1,2.137240585E1,7.806865540E0,-5.894292755E0
4.506253921E1,2.004272095E1,7.746540985E0,-5.436245270E0
4.507252221E1,1.894071259E1,7.171586609E0,-5.978567505E0
4.508250621E1,1.839225311E1,6.513105927E0,-7.249424744E0
4.509248921E1,1.798899170E1,6.040987701E0,-8.541388092E0
4.510247321E1,1.741538452E1,5.936654663E0,-9.407337341E0
4.511245621E1,1.631801651E1,5.718558197E0,-9.439670105E0
4.512244021E1,1.483969070E1,5.536237335E0,-8.602610779E0
4.513242321E1,1.356224716E1,5.530998230E0,-7.502398682E0
4.514240621E1,1.247131577E1,5.628295898E0,-6.521338806E0
4.515239021E1,1.145986908E1,5.741310883E0,-5.624104614E0
4.516237321E1,1.037507492E1,5.750591583E0,-4.839885406E0
4.517235721E1,9.191037140E0,5.503305817E0,-4.228107605E0
4.518234021E1,7.945926361E0,5.177882538E0,-3.869154053E0
4.519232421E1,6.554120636E0,4.637655945E0,-3.636837158E0
4.520230721E1,5.018164673E0,4.238585815E0,-3.473227386E0
4.521229021E1,3.468437347E0,3.962110748E0,-3.235821075E0
4.522227421E1,1.686692505E0,3.606600037E0,-2.700683899E0
4.523225721E1,-4.825964355E-1,3.128194885E0,-1.916764069E0
4.524224121E1,-2.417023773E0,2.855611725E0,-1.010997620E0
4.525222421E1,-4.308340759E0,2.604134674E0,3.796105957E-1
4.526220821E1,-6.665938110E0,2.434836731E0,2.500101013E0
4.527219121E1,-9.233997803E0,2.459834747E0,5.203329620E0
4.528217521E1,-1.167377426E1,2.841990051E0,8.215066681E0
4.529215821E1,-1.439242081E1,4.017495575E0,1.102696930E1
4.530214121E1,-1.839180405E1,5.227878571E0,1.322425003E1
4.531212521E1,-2.287752594E1,6.154002686E0,1.348650467E1
4.532210821E1,-2.624627060E1,6.329587555E0,1.094958023E1
4.533209221E1,-2.791769485E1,5.492677917E0,6.578070831E0
4.534207521E1,-2.748853729E1,4.166136475E0,2.212399292E0
4.535205921E1,-2.583597382E1,3.522025909E0,-8.696914673E-1
4.536204221E1,-2.375754593E1,3.504961395E0,-2.163002014E0
4.537202521E1,-2.097183884E1,3.432661743E0,-2.077978821E0
4.538200921E1,-1.804617279E1,3.244652710E0,-1.526076508E0
4.539199221E1,-1.542721893E1,3.186723175E0,-1.289418640E0
4.540197621E1,-1.290376648E1,3.232527924E0,-1.347647552E0
4.541195921E1,-1.055604858E1,3.168161774E0,-1.508113861E0
4.542194321E1,-8.533753967E0,3.009940796E0,-1.600471802E0
4.543192621E1,-6.638096008E0,2.775228882E0,-1.404229889E0
4.544190921E1,-4.569098511E0,2.335144043E0,-1.213227081E0
4.545189321E1,-2.341880035E0,1.822160797E0,-1.012195129E0
4.546187621E1,4.064048767E-1,9.927355957E-1,-7.655081177E-1
4.547186021E1,4.652624817E0,3.498225403E-1,-1.089584198E0
4.548184321E1,1.070858139E1,3.414399719E-1,-2.205064545E0
4.549182721E1,1.744502289E1,1.922901306E0,-4.129013672E0
4.550181021E1,2.314247498E1,4.347559204E0,-6.108347626E0
4.551179421E1,2.587384506E1,6.372697906E0,-7.498057709E0
4.552177721E1,2.589809464E1,7.650440826E0,-7.836952972E0
4.553176021E1,2.502750504E1,8.273894348E0,-7.697742462E0
4.554174421E1,2.402084839E1,8.639733582E0,-8.130193176E0
4.555172721E1,2.235780670E1,8.269104309E0,-9.415719910E0
4.556171121E1,2.036844360E1,7.393275604E0,-1.101664078E1
4.557169421E1,1.851365067E1,7.031777344E0,-1.197958832E1
4.558167821E1,1.664793045E1,7.060667267E0,-1.180834442E1
4.559166121E1,1.474448868E1,7.074139252E0,-1.039737854E1
4.560164421E1,1.284898041E1,7.120842133E0,-8.138276367E0
4.561162821E1,1.109792175E1,7.075785828E0,-5.821094971E0
4.562161121E1,9.594448242E0,6.781048737E0,-3.936214600E0
4.563159521E1,7.967631226E0,6.117478638E0,-2.430196381E0
4.564157821E1,6.030359802E0,5.475763092E0,-1.161434784E0
4.565156221E1,3.980971527E0,4.960085449E0,3.876937866E-2
4.566154521E1,1.661245422E0,4.130061493E0,1.473685455E0
4.567152921E1,-1.366059265E0,3.360960846E0,3.255280609E0
4.568151221E1,-5.247487793E0,2.861000519E0,5.457950134E0
4.569149521E1,-1.071636520E1,2.683469696E0,8.008047180E0
4.570147921E1,-1.832504288E1,3.420387268E0,1.043794418E1
4.571146221E1,-2.651286621E1,4.609514465E0,1.103340591E1
4.572144621E1,-3.238710068E1,5.351521454E0,8.264763336E0
4.573142921E1,-3.489543457E1,5.026397552E0,2.996618500E0
4.574141321E1,-3.458991989E1,4.222868500E0,-2.055675201E0
4.575139621E1,-3.209266296E1,3.356320496E0,-4.870870972E0
4.576137921E1,-2.758733185E1,2.871478729E0,-5.308261414E0
4.577136321E1,-2.160547119E1,2.959495697E0,-4.249513092E0
4.578134621E1,-1.518307663E1,2.878214722E0,-2.790646820E0
4.579133021E1,-8.339008942E0,2.240989838E0,-1.231189728E0
4.580131321E1,-1.103355560E0,1.792522430E0,-6.631210327E-2
4.581129721E1,6.361620941E0,2.406695251E0,-1.115180969E-1
4.582128021E1,1.501527557E1,3.877536621E0,-1.340163116E0
4.583126421E1,2.363510056E1,5.714666290E0,-3.653602295E0
4.584124721E1,2.915008209E1,7.310048676E0,-6.114185486E0
4.585123021E1,3.086566452E1,8.421337738E0,-8.046367493E0
4.586121421E1,2.987622208E1,9.190288696E0,-9.627529449E0
4.587119762E1,2.763822601E1,9.752519531E0,-1.084434906E1
4.588118162E1,2.440988937E1,9.412127380E0,-1.161315033E1
4.589116462E1,2.030392776E1,8.091274109E0,-1.181418228E1
4.590114862E1,1.613958755E1,7.928562469E0,-1.132709518E1
4.591113162E1,1.199126404E1,7.638166351E0,-9.561816101E0
4.592111562E1,7.692203979E0,6.360273743E0,-6.784641266E0
4.593109862E1,3.149899750E0,5.597010956E0,-3.751947784E0
4.594108162E1,-1.263821869E0,5.252128143E0,-2.058219910E-1
4.595106562E1,-6.033652954E0,5.011877747E0,3.783532104E0
4.596104862E1,-1.164009430E1,5.178930359E0,7.125332794E0
4.597103262E1,-1.775682449E1,5.765410767E0,8.983119507E0
4.598101562E1,-2.276286438E1,6.040688324E0,8.822054443E0
4.599099962E1,-2.609044464E1,6.010451202E0,6.967111816E0
4.600098262E1,-2.771067535E1,6.288872223E0,4.874762878E0
4.601096562E1,-2.719185425E1,6.679410095E0,3.175047455E0
4.602094962E1,-2.384915543E1,6.967261505E0,1.426234131E0
4.603093262E1,-1.816547470E1,6.893015900E0,1.522334290E-1
4.604091662E1,-1.141256744E1,6.536607056E0,-2.392025757E-1
4.605089962E1,-3.874542847E0,5.971382446E0,-1.480421448E-1
4.606088362E1,4.539609833E0,5.221292267E0,-3.284170532E-1
4.607086662E1,1.457084976E1,5.880820770E0,-1.579665070E0
4.608085062E1,2.554976898E1,7.861052856E0,-4.078269196E0
4.609083362E1,3.283541840E1,7.656578064E0,-6.538553009E0
4.610081662E1,3.462315079E1,6.893165588E0,-9.271270294E0
4.611080062E1,3.319646759E1,7.799231415E0,-1.217208801E1
4.612078362E1,3.016272629E1,8.766370239E0,-1.418360504E1
4.613076762E1,2.507226196E1,6.797813873E0,-1.405801620E1
4.614075062E1,1.914309174E1,5.167703705E0,-1.281440231E1
4.615073463E1,1.348710342E1,5.477110291E0,-1.122845032E1
4.616071762E1,7.777825928E0,5.692212982E0,-8.356971588E0
4.617070162E1,1.764680328E0,4.973856812E0,-4.129163361E0
4.618068462E1,-4.170926514E0,4.102668457E0,4.224215698E-1
4.619066762E1,-1.023855881E1,4.046684875E0,4.689747620E0
4.620065162E1,-1.654225021E1,4.467160492E0,8.059989166E0
4.621063462E1,-2.310490311E1,5.023403778E0,9.340127106E0
4.622061862E1,-2.883723267E1,4.695735168E0,9.064250793E0
4.623060162E1,-3.223501694E1,4.684807892E0,7.422764282E0
4.624058562E1,-3.220567795E1,4.904550934E0,5.878276062E0
4.625056862E1,-2.907688431E1,5.326972504E0,4.826413422E0
4.626055262E1,-2.353959915E1,5.657036133E0,3.158132629E0
4.627053562E1,-1.705029373E1,5.758375397E0,1.462758179E0
4.628051862E1,-9.868528290E0,5.525759125E0,-6.361770630E-2
4.629050262E1,-2.401306458E0,5.517825623E0,-1.592987366E0
4.630048562E1,6.111640778E0,5.617218933E0,-2.527943115E0
4.631046962E1,1.611039825E1,5.825735321E0,-3.331621857E0
4.632045262E1,2.599928421E1,7.562274170E0,-4.946014709E0
4.633043662E1,3.317610992E1,9.587712250E0,-6.957232361E0
4.634041962E1,3.539898743E1,8.724756775E0,-8.806786194E0
4.635040262E1,3.383638687E1,8.054151306E0,-1.063164139E1
4.636038662E1,2.995406021E1,8.390052795E0,-1.204784637E1
4.637036962E1,2.526386353E1,7.651788025E0,-1.247251328E1
4.638035362E1,2.023881317E1,7.140151978E0,-1.212074478E1
4.639033662E1,1.553215073E1,7.045698395E0,-1.070349197E1
4.640032062E1,1.090287735E1,6.452931061E0,-7.728578339E0
4.641030362E1,5.993686066E0,5.143154755E0,-3.659739532E0
4.642028762E1,6.809339905E-1,4.029919739E0,9.562115479E-1
4.643027062E1,-4.785398712E0,3.346141663E0,5.836812286E0
4.644025362E1,-1.093580887E1,3.294199677E0,9.951904907E0
4.645023762E1,-1.819451431E1,3.798950043E0,1.203108124E1
4.646022062E1,-2.567984848E1,3.761378174E0,1.190489365E1
4.647020462E1,-3.224474670E1,4.754263458E0,8.686436462E0
4.648018762E1,-3.656790665E1,5.295088806E0,5.126988373E0
4.649017162E1,-3.785073898E1,5.089416504E0,3.383713531E0
4.650015462E1,-3.508015045E1,4.317621460E0,2.321672058E0
4.651013862E1,-2.981230499E1,3.620521088E0,1.677262115E0
4.652012162E1,-2.378463959E1,2.821632385E0,1.446442108E0
4.653010462E1,-1.684342392E1,2.075284424E0,9.928852844E-1
4.654008862E1,-9.720635834E0,1.614093475E0,5.649252319E-1
4.655007162E1,-2.380649414E0,1.468596039E0,2.742297363E-1
4.656005562E1,6.205046539E0,1.217867432E0,-4.962181091E-1
4.657003862E1,1.709490097E1,1.249152374E0,-2.472857666E0
4.658002262E1,2.898572388E1,3.985611877E0,-6.164780273E0
4.659000562E1,3.759716629E1,6.840325470E0,-1.020098694E1
4.659998962E1,4.000910065E1,6.755152588E0,-1.271890091E1
4.660997262E1,3.803500580E1,6.879992981E0,-1.422596695E1
4.661995562E1,3.403652069E1,7.407196655E0,-1.508368332E1
4.662993962E1,2.894875076E1,6.333479462E0,-1.537542664E1
4.663992262E1,2.389510986E1,5.604495392E0,-1.552840851E1
4.664990662E1,1.962284409E1,5.238207092E0,-1.498144592E1
4.665988962E1,1.572135727E1,4.814887390E0,-1.302231995E1
4.666987362E1,1.195084808E1,4.686304779E0,-9.879305878E0
4.667985662E1,7.811056824E0,4.101021881E0,-6.118376770E0
4.668984062E1,3.449576569E0,2.873125305E0,-2.109413452E0
4.669982362E1,-1.478625183E0,1.862277374E0,2.071093140E0
4.670980762E1,-7.961044922E0,1.578317871E0,5.967789917E0
4.671979062E1,-1.666155212E1,2.143542480E0,9.261540527E0
4.672977362E1,-2.597952530E1,2.824177094E0,1.088356750E1
4.673975762E1,-3.343851425E1,3.325634308E0,1.006776398E1
4.674974062E1,-3.858466278E1,4.093387756E0,8.201894073E0
4.675972462E1,-4.057956436E1,4.378395081E0,7.422464905E0
4.676970762E1,-3.802273132E1,4.314477997E0,7.179220734E0
4.677969162E1,-3.198518646E1,4.286935272E0,6.387517090E0
4.678967462E1,-2.513692749E1,3.892355804E0,5.237458649E0
4.679965862E1,-1.753274048E1,3.135080566E0,3.742218018E0
4.680964162E1,-9.935289459E0,2.431244202E0,2.468965759E0
4.681962462E1,-2.144590302E0,2.349214783E0,1.113833771E0
4.682960862E1,6.326444092E0,3.722908173E0,-8.611592102E-1
4.683959162E1,1.576162354E1,4.667144623E0,-3.011587372E0
4.684957562E1,2.561548233E1,4.589755554E0,-5.639073486E0
4.685955862E1,3.378998337E1,5.938450928E0,-9.464219055E0
4.686954233E1,3.787349167E1,7.619604950E0,-1.305929306E1
4.687952533E1,3.718312729E1,7.007527771E0,-1.485989868E1
4.688950933E1,3.341201935E1,6.721023560E0,-1.509251495E1
4.689949233E1,2.843127686E1,6.596931610E0,-1.397493896E1
4.690947533E1,2.264820282E1,5.836812286E0,-1.274090515E1
4.691945933E1,1.736823257E1,5.662724304E0,-1.220501953E1
4.692944233E1,1.296618668E1,5.799839172E0,-1.155013138E1
4.693942633E1,8.500373383E0,4.770729218E0,-9.324260101E0
4.694940933E1,3.907174988E0,3.767665100E0,-6.051615601E0
4.695939333E1,-8.397537231E-1,3.599414978E0,-2.021097107E0
4.696937633E1,-6.801406403E0,2.910547485E0,3.072959747E0
4.697936033E1,-1.497725464E1,2.355501709E0,8.084089050E0
4.698934333E1,-2.466615646E1,2.508034515E0,1.107801315E1
4.699932633E1,-3.304139008E1,3.190615082E0,1.056592804E1
4.700931033E1,-3.849709488E1,3.753444672E0,7.944279785E0
4.701929333E1,-3.986944107E1,3.504811707E0,6.467899933E0
4.702927733E1,-3.668556198E1,3.457061005E0,6.079607391E0
4.703926033E1,-3.054817474E1,3.286266174E0,4.946763153E0
4.704924433E1,-2.382774994E1,2.479593658E0,3.482508087E0
4.705922733E1,-1.637040756E1,9.032217407E-1,1.928589478E0
4.706921133E1,-8.271798706E0,1.295705566E0,3.585044861E-1
4.707919433E1,7.506889343E-1,3.174149323E0,-8.096662903E-1
4.708917833E1,1.070019882E1,2.930605774E0,-1.355581055E0
4.709916133E1,2.218716156E1,2.534379730E0,-2.625390472E0
4.710914433E1,3.412573517E1,5.730084229E0,-5.756878510E0
4.711912833E1,4.097264694E1,8.585396576E0,-8.902137909E0
4.712911133E1,4.051968887E1,6.759942627E0,-1.023272095E1
4.713909533E1,3.869932434E1,7.996221771E0,-1.161988632E1
4.714907833E1,3.630669983E1,1.080842377E1,-1.309222458E1
4.715906233E1,3.007096710E1,7.638016663E0,-1.243928238E1
4.716904533E1,2.467079681E1,6.337970123E0,-1.142903320E1
4.717902933E1,2.060510147E1,6.671775970E0,-1.039019348E1
4.718901233E1,1.613479752E1,5.479954376E0,-8.394094391E0
4.719899533E1,1.134116592E1,4.061504059E0,-5.600154419E0
4.720897933E1,6.016438751E0,2.738704834E0,-2.155816956E0
4.721896233E1,6.855743408E-2,1.502425690E0,1.490600281E0
4.722894633E1,-6.636000366E0,7.336244202E-1,4.874313812E0
4.723892933E1,-1.514430725E1,2.152523804E-1,7.573949890E0
4.724891333E1,-2.547866684E1,-5.303471375E-1,8.504864044E0
4.725889633E1,-3.462958740E1,-2.853067017E-1,5.852978668E0
4.726888033E1,-4.057881592E1,7.813751221E-1,7.688012695E-1
4.727886333E1,-4.269152252E1,1.492246857E0,-3.469784546E0
4.728884633E1,-4.055247070E1,1.548080750E0,-5.592669983E0
4.729883033E1,-3.448184464E1,1.792073364E0,-5.456153870E0
4.730881333E1,-2.713946320E1,1.147813110E0,-3.478316803E0
4.731879733E1,-1.975307327E1,3.246748352E-1,-1.750759277E0
4.732878033E1,-1.191597061E1,-4.546046448E-1,-6.054908752E-1
4.733876433E1,-3.863615570E0,-7.286846924E-1,1.058299255E-1
4.734874733E1,5.294040985E0,1.643133087E0,3.562591553E-2
4.735873133E1,1.721195755E1,4.283492432E0,-5.065466309E-1
4.736871433E1,2.916115906E1,6.243815918E0,-1.961520996E0
4.737869833E1,3.812481903E1,8.339458008E0,-4.325105896E0
4.738868133E1,4.281247101E1,9.898615723E0,-7.109316101E0
4.739866433E1,4.206297958E1,1.059212357E1,-9.399703217E0
4.740864833E1,3.790986603E1,9.456734619E0,-1.053075119E1
4.741863133E1,3.315814728E1,9.288484497E0,-1.135508698E1
4.742861533E1,2.785856781E1,8.729846191E0,-1.160880936E1
4.743859833E1,2.236873398E1,7.572752380E0,-1.055859329E1
4.744858233E1,1.754291931E1,6.677314453E0,-8.088280334E0
4.745856533E1,1.311213318E1,5.843548279E0,-4.584965515E0
4.746854933E1,8.697962494E0,4.538412323E0,-7.533833313E-1
4.747853233E1,4.005969543E0,3.017724609E0,2.726580048E0
4.748851533E1,-1.136885834E0,1.225950623E0,5.673651581E0
4.749849933E1,-7.087910614E0,4.773573303E-1,8.353678436E0
4.750848233E1,-1.394215714E1,4.378395081E-1,1.068478088E1
4.751846633E1,-2.047337540E1,-3.775149536E-1,1.137963593E1
4.752844933E1,-2.742192581E1,-5.056484985E-1,9.241482239E0
4.753843333E1,-3.458557892E1,3.356021118E-1,5.232967987E0
4.754841633E1,-3.945315674E1,1.015637970E0,5.857319641E-1
4.755840033E1,-4.102997772E1,1.639540558E0,-4.322112122E0
4.756838333E1,-3.903432770E1,1.810185699E0,-8.163723450E0
4.757836733E1,-3.421210556E1,9.773176575E-1,-9.466913452E0
4.758835033E1,-2.771621384E1,1.219963074E-1,-8.271349640E0
4.759833333E1,-2.032937485E1,-6.173162842E-1,-5.836961975E0
4.760831733E1,-1.265618134E1,-2.009421387E0,-3.306623840E0
4.761830033E1,-4.229005737E0,-2.547402649E0,-1.360820160E0
4.762828433E1,5.242098999E0,-8.520281982E-1,-2.893482971E-1
4.763826733E1,1.463566498E1,1.056802368E0,2.176473999E-1
4.764825133E1,2.398896469E1,2.409389648E0,-5.658233643E-2
4.765823433E1,3.215777756E1,4.836442566E0,-2.534529419E0
4.766821833E1,3.693299744E1,7.530091095E0,-6.399941254E0
4.767820133E1,3.806793732E1,8.255033569E0,-9.951455841E0
4.768818433E1,3.662299210E1,8.768914948E0,-1.273551636E1
4.769816833E1,3.358535889E1,9.927505646E0,-1.394290558E1
4.770815133E1,2.985257126E1,9.820328522E0,-1.354877518E1
4.771813533E1,2.620106461E1,9.501940613E0,-1.196955917E1
4.772811833E1,2.283591248E1,8.731193390E0,-9.389674072E0
4.773810233E1,1.990665390E1,7.830666046E0,-6.719676361E0
4.774808533E1,1.709056000E1,7.033274231E0,-4.334685974E0
4.775806933E1,1.420575897E1,6.033652954E0,-1.776505737E0
4.776805233E1,1.141361526E1,5.126389618E0,1.090632019E0
4.777803633E1,8.198750610E0,4.694687347E0,4.129911804E0
4.778801933E1,4.533921661E0,5.119503937E0,6.807843018E0
4.779800333E1,1.268013153E0,5.651647339E0,8.689579926E0
4.780798633E1,-1.532662811E0,6.558311920E0,9.449699249E0
4.781796933E1,-4.029919739E0,7.707472229E0,8.998387756E0
4.782795333E1,-6.156397705E0,7.486980743E0,8.322393494E0
4.783793633E1,-8.295599213E0,6.491550751E0,8.058791656E0
4.784792033E1,-1.028990204E1,5.191653900E0,8.094866638E0
4.785790333E1,-1.261187347E1,3.515888672E0,8.382119293E0
4.786788733E1,-1.569156921E1,2.149080963E0,8.742270355E0
4.787786921E1,-1.975501923E1,1.185235291E0,8.880882111E0
4.788785321E1,-2.427022980E1,1.441502380E-1,8.443641357E0
4.789783621E1,-2.906401108E1,-5.167254639E-1,6.858437805E0
4.790782021E1,-3.452001526E1,-1.026714935E0,4.301604767E0
4.791780321E1,-3.897864349E1,-1.548829193E0,7.673043823E-1
4.792778621E1,-4.039619568E1,-2.381996613E0,-3.760779419E0
4.793777021E1,-3.886996948E1,-3.344644775E0,-8.300538940E0
4.794775321E1,-3.507670761E1,-4.344565430E0,-1.113354767E1
4.795773721E1,-3.016467224E1,-5.789211273E0,-1.105421265E1
4.796772021E1,-2.462454300E1,-6.857988739E0,-8.599617004E0
4.797770421E1,-1.885868317E1,-7.679929504E0,-5.503305817E0
4.798768721E1,-1.310419968E1,-8.753197632E0,-2.756368103E0
4.799767121E1,-7.837402039E0,-9.663754120E0,-8.878038025E-1
4.800765421E1,-2.814597015E0,-9.774224396E0,8.768765259E-1
4.801763821E1,2.373314667E0,-9.013955383E0,2.629881134E0
4.802762121E1,6.922354889E0,-7.549400940E0,3.863316193E0
4.803760421E1,1.120779327E1,-6.459966431E0,3.813918915E0
4.804758821E1,1.643971344E1,-5.819598083E0,2.184856567E0
4.805757121E1,2.343945740E1,-4.985831909E0,-1.149609375E0
4.806755521E1,3.053979218E1,-3.546125793E0,-4.910987549E0
4.807753821E1,3.635010956E1,-1.084794159E0,-7.904612274E0
4.808752221E1,3.994233948E1,1.908231812E0,-9.295519867E0
4.809750521E1,4.104075531E1,4.358636169E0,-9.714199219E0
4.810748921E1,3.999308395E1,5.657185822E0,-9.728419647E0
4.811747221E1,3.698059845E1,5.825136566E0,-1.007569748E1
4.812745621E1,3.398397995E1,5.954018555E0,-1.093655731E1
4.813743921E1,3.229384460E1,6.018534393E0,-1.210068649E1
4.814742221E1,3.109543671E1,6.136489105E0,-1.276141251E1
4.815740621E1,2.966755600E1,5.889802094E0,-1.209963867E1
4.816738921E1,2.826976273E1,5.354066162E0,-1.012763947E1
4.817737321E1,2.652768539E1,4.946912842E0,-7.334148560E0
4.818735621E1,2.423026291E1,4.124822388E0,-4.410877533E0
4.819734021E1,2.216710327E1,3.058439941E0,-1.971849518E0
4.820732321E1,2.043565384E1,1.991458740E0,-5.475613403E-1
4.821730721E1,1.842713058E1,1.096020813E0,2.433938599E-1
4.822729021E1,1.613240250E1,-2.868035889E-1,9.589059448E-1
4.823727421E1,1.354877518E1,-1.699565735E0,1.911974030E0
4.824725721E1,1.085273163E1,-3.085832977E0,3.202290802E0
4.825724021E1,8.436755676E0,-4.654121704E0,4.673281860E0
4.826722421E1,6.013444977E0,-6.252647552E0,6.087091827E0
4.827720721E1,3.540886688E0,-8.238717499E0,6.944508820E0
4.828719121E1,1.121617584E0,-1.056907150E1,6.736591187E0
4.829717421E1,-1.675465851E0,-1.267608994E1,6.029311981E0
4.830715821E1,-5.178331604E0,-1.489672211E1,5.384602661E0
4.831714121E1,-9.400751038E0,-1.663146469E1,4.472249908E0
4.832712521E1,-1.490645187E1,-1.748873199E1,3.463796997E0
4.833710821E1,-2.166923859E1,-1.794752792E1,2.474953308E0
4.834709221E1,-2.928899323E1,-1.804063431E1,5.444178772E-1
4.835707521E1,-3.706562164E1,-1.723530899E1,-2.699935455E0
4.836705921E1,-4.307831818E1,-1.590831848E1,-7.032974854E0
4.837704221E1,-4.715239609E1,-1.475421844E1,-1.120794296E1
4.838702521E1,-4.945865021E1,-1.394994095E1,-1.400367920E1
4.839700921E1,-4.918082794E1,-1.328232925E1,-1.515089355E1
4.840699221E1,-4.631743240E1,-1.230546066E1,-1.473056763E1
4.841697621E1,-4.083523270E1,-1.218181778E1,-1.266800674E1
4.842695921E1,-3.361649414E1,-1.293280609E1,-9.595795441E0
4.843694321E1,-2.621797943E1,-1.358694580E1,-5.503305817E0
4.844692621E1,-1.937480988E1,-1.374666367E1,-1.216669922E0
4.845691021E1,-1.345911163E1,-1.332394272E1,2.166893921E0
4.846689321E1,-9.169032898E0,-1.216340607E1,4.348008270E0
4.847687721E1,-6.263574829E0,-1.085168381E1,5.267995148E0
4.848686021E1,-4.681814117E0,-9.514065399E0,5.190456390E0
4.849684421E1,-3.617976379E0,-8.479866028E0,4.759203186E0
4.850682721E1,-2.246079254E0,-8.121511230E0,4.440515900E0
4.851681021E1,-1.118474121E0,-8.140970764E0,4.009412384E0
4.852679421E1,-2.098635864E-1,-7.717052307E0,3.362158356E0
4.853677721E1,9.321116638E-1,-7.673343201E0,2.990032196E0
4.854676121E1,2.075583801E0,-7.949219513E0,2.572101288E0
4.855674421E1,4.095932465E0,-8.924890594E0,2.242037659E0
4.856672821E1,7.373067627E0,-1.022463776E1,1.643133087E0
4.857671121E1,1.244033020E1,-1.093595856E1,1.963916016E-1
4.858669521E1,1.817116287E1,-1.085512665E1,-1.514251099E0
4.859667821E1,2.339754456E1,-1.027508286E1,-3.370989990E0
4.860666221E1,2.711281860E1,-8.938063202E0,-5.588029633E0
4.861664521E1,2.923510529E1,-7.987988892E0,-7.828121338E0
4.862662821E1,3.026286804E1,-6.870412903E0,-1.056188644E1
4.863661221E1,3.157054871E1,-5.857918396E0,-1.356164841E1
4.864659521E1,3.263468582E1,-5.275629272E0,-1.674133621E1
4.865657921E1,3.292822540E1,-4.447551270E0,-1.941268112E1
4.866656221E1,3.292822540E1,-3.556454315E0,-2.115191437E1
4.867654621E1,3.314302872E1,-2.742147675E0,-2.169423660E1
4.868652921E1,3.370256516E1,-2.298021240E0,-2.165726349E1
4.869651321E1,3.406062057E1,-1.776805115E0,-2.186473206E1
4.870649621E1,3.371468994E1,-1.310375061E0,-2.212010101E1
4.871648021E1,3.278362610E1,-8.252339172E-1,-2.170740921E1
4.872646321E1,3.130215683E1,-6.631210327E-1,-2.020184006E1
4.873644721E1,2.968746460E1,-4.279600525E-1,-1.805560318E1
4.874643021E1,2.862138153E1,-2.583627319E-1,-1.519175858E1
4.875641321E1,2.799927521E1,-4.634362793E-1,-1.135867950E1
4.876639721E1,2.750245834E1,-8.725355530E-1,-6.965465240E0
4.877638021E1,2.655956909E1,-1.394350433E0,-2.556982727E0
4.878636421E1,2.543016769E1,-2.115700378E0,1.319057007E0
4.879634721E1,2.403671539E1,-3.298989716E0,4.236041107E0
4.880633121E1,2.138123749E1,-4.617597656E0,6.200256500E0
4.881631421E1,1.816098404E1,-6.387816467E0,7.504344635E0
4.882629821E1,1.487905884E1,-8.358468475E0,8.236023102E0
4.883628121E1,1.126317810E1,-1.089165070E1,8.186476135E0
4.884626521E1,7.337292023E0,-1.385144577E1,7.191495209E0
4.885624821E1,3.504063263E0,-1.655452469E1,5.794749756E0
4.886623221E1,2.749781799E-1,-1.943214066E1,4.904251556E0
4.887621600E1,-3.052153015E0,-2.212788483E1,4.947361908E0
4.888620000E1,-6.559359741E0,-2.418505692E1,5.427413635E0
4.889618300E1,-1.074645264E1,-2.573732895E1,5.794300690E0
4.890616600E1,-1.561388077E1,-2.674997314E1,4.941074982E0
4.891615000E1,-2.192954727E1,-2.732193375E1,3.277135162E0
4.892613300E1,-2.947490662E1,-2.717104752E1,1.187630310E0
4.893611700E1,-3.663975723E1,-2.623833710E1,-2.630928955E0
4.894610000E1,-4.267086548E1,-2.451586899E1,-8.712931366E0
4.895608400E1,-4.823778900E1,-2.189826233E1,-1.487516693E1
4.896606700E1,-5.238222061E1,-1.898846329E1,-1.957644058E1
4.897605100E1,-5.244763458E1,-1.648102753E1,-2.265239410E1
4.898603400E1,-4.809498596E1,-1.518457352E1,-2.234164032E1
4.899601800E1,-4.036700638E1,-1.533366348E1,-1.878144379E1
4.900600100E1,-3.138194092E1,-1.598705475E1,-1.411774200E1
