"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.947239396E1,1.129607454E1,-3.575909756E0,2.245600952E0
4.948237696E1,1.071965368E1,-3.700123327E0,2.123542664E0
4.949236096E1,1.053899810E1,-3.804773285E0,2.286164841E0
4.950234396E1,1.040585934E1,-3.839765362E0,2.567290199E0
4.951232696E1,1.036752266E1,-3.849229081E0,2.986050827E0
4.952231096E1,1.046472326E1,-3.986218234E0,3.219176976E0
4.953229396E1,1.055813487E1,-4.063988541E0,3.272224671E0
4.954227696E1,1.064214767E1,-4.177476565E0,3.157138603E0
4.955226096E1,1.045130975E1,-4.432173677E0,2.718414996E0
4.956224396E1,9.461489575E0,-4.788486627E0,2.189377050E0
4.957222796E1,7.925114366E0,-5.291540716E0,1.798929809E0
4.958221096E1,6.825781690E0,-5.586239800E0,1.303164859E0
4.959219396E1,6.562669265E0,-6.638419359E0,1.515791164E-1
4.960217796E1,6.386733563E0,-7.639964370E0,-5.727084607E-1
4.961216096E1,5.847197526E0,-7.801420612E0,-1.288787141E0
4.962214396E1,5.359567223E0,-7.674622571E0,-1.982457536E0
4.963212796E1,5.459099697E0,-7.952698022E0,-2.629870609E0
4.964211096E1,5.043134623E0,-8.631528184E0,-3.177557080E0
4.965209496E1,3.470076322E0,-9.713707468E0,-3.103448299E0
4.966207796E1,7.754752815E-1,-1.115440586E1,-2.908874012E0
4.967206096E1,-4.034618561E0,-1.187562599E1,-2.093762795E0
4.968204496E1,-1.139879140E1,-1.194246552E1,3.964046761E-4
4.969202796E1,-2.062201162E1,-1.129777491E1,2.750575851E0
4.970201096E1,-2.604653205E1,-1.003787886E1,2.907027462E0
4.971199496E1,-2.468663107E1,-7.347308303E0,4.783314764E-1
4.972197796E1,-2.013233304E1,-5.394167536E0,-1.929013985E0
4.973196096E1,-1.578216130E1,-4.510854980E0,-3.219315555E0
4.974194496E1,-1.390947588E1,-3.905617290E0,-2.766335267E0
4.975192796E1,-1.447993491E1,-4.217587879E0,-8.238563132E-1
4.976191196E1,-1.590130884E1,-4.832653570E0,1.154020441E0
4.977189496E1,-1.658064069E1,-5.120692676E0,2.143077042E0
4.978187796E1,-1.622463998E1,-5.001691312E0,1.755113114E0
4.979186196E1,-1.482707007E1,-4.878089359E0,2.520278402E-1
4.980184496E1,-1.315670416E1,-4.588110732E0,-1.151937736E0
4.981182796E1,-1.207446056E1,-4.653597209E0,-2.023878627E0
4.982181196E1,-1.125170820E1,-5.006598880E0,-2.662277048E0
4.983179496E1,-1.036853773E1,-5.584627138E0,-2.797921341E0
4.984177896E1,-9.442497234E0,-6.377789662E0,-2.802898491E0
4.985176196E1,-8.291928915E0,-7.120172042E0,-2.811354150E0
4.986174496E1,-6.843329769E0,-7.731254025E0,-3.075175842E0
4.987172896E1,-5.539718767E0,-8.211982275E0,-3.634633927E0
4.988171196E1,-4.190716707E0,-8.503406918E0,-4.085613298E0
4.989169496E1,-2.928151405E0,-8.931745870E0,-4.718030602E0
4.990167896E1,-1.775354128E0,-9.076075033E0,-5.255518944E0
4.991166196E1,-8.863387826E-1,-9.474733518E0,-5.715486070E0
4.992164496E1,1.483543861E-1,-9.964215635E0,-5.776624557E0
4.993162896E1,1.129767214E0,-1.048235963E1,-5.603363371E0
4.994161196E1,2.094975800E0,-1.080421845E1,-5.262469529E0
4.995159596E1,2.959195735E0,-1.118819925E1,-4.784566069E0
4.996157896E1,3.756337874E0,-1.160292004E1,-4.064513328E0
4.997156196E1,5.220839692E0,-1.135497822E1,-3.030808631E0
4.998154596E1,7.188461673E0,-1.085712873E1,-2.106531360E0
4.999152896E1,1.024743605E1,-9.537958876E0,-7.410012674E-1
5.000151196E1,1.397040620E1,-7.371525716E0,1.219362857E0
5.001149596E1,1.786367768E1,-5.128852465E0,3.678062075E0
5.002147896E1,2.082316051E1,-3.341484355E0,6.286314066E0
5.003146296E1,2.131087209E1,-3.313061625E0,7.582589151E0
5.004144596E1,1.965731693E1,-4.954373304E0,7.486763812E0
5.005142896E1,1.607169436E1,-5.492246978E0,6.805159730E0
5.006141296E1,1.307766735E1,-5.992900200E0,5.439826105E0
5.007139596E1,1.152220975E1,-6.546708705E0,4.129239082E0
5.008137896E1,1.104476355E1,-6.372516058E0,3.544911911E0
5.009136296E1,1.136413730E1,-5.740264816E0,3.596711226E0
5.010134596E1,1.206182824E1,-5.120022585E0,4.203233257E0
5.011132996E1,1.268043559E1,-4.886081334E0,4.964618211E0
5.012131296E1,1.291688763E1,-4.990151247E0,5.590824017E0
5.013129596E1,1.266175607E1,-5.324386865E0,5.828999822E0
5.014127996E1,1.204012805E1,-5.741313221E0,5.683283114E0
5.015126296E1,1.134026428E1,-6.211842758E0,5.194513189E0
5.016124596E1,1.042494231E1,-6.774178843E0,4.536156467E0
5.017122996E1,9.948251567E0,-7.129417074E0,3.485439296E0
5.018121296E1,9.132876640E0,-7.737358518E0,2.186013147E0
5.019119696E1,8.439661742E0,-7.964712880E0,1.415047969E0
5.020117996E1,8.041616045E0,-8.298276653E0,4.959888252E-1
5.021116296E1,7.740335920E0,-8.668271502E0,-7.605672935E-1
5.022114696E1,7.256160736E0,-8.572785301E0,-2.039747971E0
5.023112996E1,6.944079634E0,-8.491387966E0,-3.557844783E0
5.024111296E1,6.752789143E0,-8.708087533E0,-5.493774855E0
5.025109696E1,5.558652052E0,-8.202072414E0,-6.037033814E0
5.026107996E1,5.471128589E0,-1.100778342E1,-9.471566666E0
5.027106396E1,4.682154718E0,-1.384968927E1,-1.231924723E1
5.028104696E1,3.754006004E-1,-1.471111277E1,-1.174987811E1
5.029102996E1,-5.671606809E0,-1.440236458E1,-9.680756654E0
5.030101396E1,-1.260609409E1,-1.349440777E1,-6.914734797E0
5.031099696E1,-1.984833611E1,-1.159157410E1,-2.997449974E0
5.032097996E1,-2.465913747E1,-1.024952117E1,-2.736344898E-1
5.033096396E1,-2.354838401E1,-6.873668633E0,1.497336273E0
5.034094696E1,-1.802416855E1,-4.728470221E0,-1.425422537E-1
5.035093096E1,-1.298654200E1,-4.183969313E0,-2.174096521E0
5.036091396E1,-1.042113227E1,-3.197349905E0,-1.835217630E0
5.037089696E1,-1.009678956E1,-3.341727600E0,-7.693088078E-1
5.038088096E1,-1.146419368E1,-3.890525041E0,5.979386115E-1
5.039086396E1,-1.343094443E1,-4.228863650E0,1.664193735E0
5.040084696E1,-1.508967555E1,-4.289651304E0,1.903390317E0
5.041083096E1,-1.611886970E1,-4.153686291E0,1.262151904E0
5.042081396E1,-1.626574708E1,-3.991083117E0,1.848199618E-1
5.043079796E1,-1.602260816E1,-4.026661670E0,-8.371277386E-1
5.044078096E1,-1.580215410E1,-4.178423814E0,-1.583078089E0
5.045076325E1,-1.566226531E1,-4.579210685E0,-1.846268867E0
5.046074725E1,-1.539678301E1,-5.245734798E0,-1.803603489E0
5.047073025E1,-1.434494609E1,-5.933023542E0,-1.970138623E0
5.048071325E1,-1.277869921E1,-6.614000802E0,-2.517151494E0
5.049069725E1,-1.117043541E1,-7.300393753E0,-3.136168149E0
5.050068025E1,-9.553062819E0,-8.115502047E0,-3.712339915E0
5.051066425E1,-7.879870366E0,-8.830683764E0,-4.412641638E0
5.052064725E1,-6.411649134E0,-9.570586925E0,-4.983657914E0
5.053063025E1,-4.992074981E0,-1.045739553E1,-5.566152860E0
5.054061425E1,-3.782262966E0,-1.120470945E1,-6.141929939E0
5.055059725E1,-2.713700970E0,-1.199959749E1,-6.703994713E0
5.056058025E1,-1.228662854E0,-1.278110125E1,-7.345190442E0
5.057056425E1,5.727084607E-1,-1.327414549E1,-7.734491043E0
5.058054725E1,1.952863609E0,-1.355044865E1,-7.783585435E0
5.059053125E1,3.066198612E0,-1.346468871E1,-7.668576550E0
5.060051425E1,4.267147125E0,-1.305293129E1,-7.291039377E0
5.061049725E1,5.512477174E0,-1.254605020E1,-6.564790050E0
5.062048125E1,6.895809699E0,-1.193034190E1,-5.686906634E0
5.063046425E1,8.647150775E0,-1.118684153E1,-4.603385999E0
5.064044725E1,1.026350069E1,-1.051438133E1,-2.800470727E0
5.065043125E1,1.184749738E1,-9.783458319E0,-1.781550130E-1
5.066041425E1,1.404896939E1,-9.254807459E0,2.342232623E0
5.067039825E1,1.637911290E1,-9.016619959E0,4.513718654E0
5.068038125E1,1.845108663E1,-8.641069670E0,6.418777474E0
5.069036425E1,1.991255725E1,-8.443303388E0,7.763304952E0
5.070034825E1,2.051606241E1,-8.303920385E0,8.526397001E0
5.071033125E1,2.069246355E1,-8.143876830E0,9.156739127E0
5.072031425E1,2.130679308E1,-8.554194079E0,9.508262038E0
5.073029825E1,2.111693398E1,-8.215956627E0,1.033834037E1
5.074028125E1,2.005166485E1,-8.132587026E0,1.075408442E1
5.075026525E1,1.824368121E1,-8.430041319E0,1.055282560E1
5.076024825E1,1.586813174E1,-9.025523515E0,9.825195744E0
5.077023125E1,1.353655450E1,-9.841869664E0,8.625130160E0
5.078021525E1,1.132003760E1,-1.068325242E1,7.273079655E0
5.079019825E1,9.517414684E0,-1.148367660E1,5.771236932E0
5.080018225E1,8.299300500E0,-1.229705588E1,4.146337218E0
5.081016525E1,7.380292447E0,-1.284123636E1,2.732448313E0
5.082014825E1,6.713318099E0,-1.310389328E1,1.625275398E0
5.083013225E1,6.112443600E0,-1.342639997E1,7.894320005E-1
5.084011525E1,5.480559563E0,-1.360609426E1,1.354449034E-1
5.085009825E1,4.984150250E0,-1.338329196E1,-2.628878921E-1
5.086008225E1,4.981288038E0,-1.310612926E1,-9.242439428E-1
5.087006525E1,5.363116482E0,-1.306625242E1,-2.602698598E0
5.088004925E1,5.681900248E0,-1.256815267E1,-5.097141845E0
5.089003225E1,5.303216436E0,-1.213796483E1,-7.666785548E0
5.090001525E1,3.550229077E0,-1.232353324E1,-9.463721457E0
5.090999925E1,-7.552439153E-2,-1.456758468E1,-1.205945661E1
5.091998225E1,-7.960591763E0,-1.459477423E1,-1.158674664E1
5.092996525E1,-1.748446820E1,-1.275289194E1,-9.554724013E0
5.093994925E1,-2.350436383E1,-1.024147540E1,-7.876936818E0
5.094993225E1,-2.391751172E1,-6.956324873E0,-6.880496426E0
5.095991625E1,-2.168436182E1,-4.233150244E0,-6.456865067E0
5.096989925E1,-1.977757545E1,-2.579026145E0,-5.193293459E0
5.097988225E1,-1.911728446E1,-1.783520642E0,-2.581886019E0
5.098986625E1,-1.913874725E1,-1.688281778E0,3.572590292E-1
5.099984925E1,-1.877161111E1,-2.234366696E0,2.010402550E0
5.100983225E1,-1.855139795E1,-1.862876714E0,3.208951365E0
5.101981625E1,-1.861203124E1,-1.595597563E0,3.621574171E0
5.102979925E1,-1.777917723E1,-2.056866279E0,2.465330545E0
5.103978325E1,-1.625050690E1,-1.952905124E0,6.088212300E-1
5.104976625E1,-1.502896624E1,-1.938480043E0,-1.120118358E0
5.105974925E1,-1.424229939E1,-2.312850364E0,-2.294915199E0
5.106973325E1,-1.388757455E1,-3.100563283E0,-2.839885638E0
5.107971625E1,-1.315267660E1,-4.125600652E0,-3.014821467E0
5.108970025E1,-1.197879310E1,-5.084069810E0,-3.174289071E0
5.109968325E1,-1.040129384E1,-5.889746545E0,-3.391193290E0
5.110966625E1,-8.569692709E0,-6.651228855E0,-3.762964816E0
5.111965025E1,-6.746865914E0,-7.303672287E0,-4.297863134E0
5.112963325E1,-5.201659656E0,-7.926461565E0,-4.733925088E0
5.113961625E1,-3.817142192E0,-8.405228074E0,-5.019309558E0
5.114960025E1,-2.633947580E0,-8.731223795E0,-5.210108297E0
5.115958325E1,-1.665530554E0,-9.147822123E0,-5.408613083E0
5.116956725E1,-5.705808051E-1,-9.825177033E0,-5.301633595E0
5.117955025E1,6.664904907E-1,-1.066232758E1,-4.920370576E0
5.118953325E1,1.724699407E0,-1.130749181E1,-4.471522515E0
5.119951725E1,2.732719332E0,-1.164960187E1,-3.998800857E0
5.120950025E1,4.249076890E0,-1.200760116E1,-3.405552882E0
5.121948325E1,7.054873261E0,-1.208846113E1,-2.340818766E0
5.122946725E1,1.125530892E1,-1.092024592E1,-3.408505726E-1
5.123945025E1,1.629134853E1,-8.807819397E0,2.464061115E0
5.124943425E1,2.130906647E1,-6.599594432E0,6.174534599E0
5.125941725E1,2.558564282E1,-5.310516685E0,1.042221283E1
5.126940025E1,2.779849819E1,-5.385881447E0,1.320717148E1
5.127938425E1,2.798249838E1,-5.898784586E0,1.365578273E1
5.128936725E1,2.637585425E1,-6.209439552E0,1.251261465E1
5.129935125E1,2.408428600E1,-6.622286307E0,1.083877783E1
5.130933425E1,2.193939398E1,-7.370048710E0,9.133983518E0
5.131931725E1,1.986984217E1,-8.018736475E0,7.768271577E0
5.132930125E1,1.801819620E1,-8.557115933E0,6.678525996E0
5.133928425E1,1.627030791E1,-9.084247102E0,5.675398729E0
5.134926725E1,1.435638676E1,-9.638433922E0,4.910073044E0
5.135925125E1,1.272626372E1,-1.034715330E1,4.344352883E0
5.136923425E1,1.141813867E1,-1.120187004E1,3.444042764E0
5.137921825E1,1.021457938E1,-1.179012099E1,1.805701470E0
5.138920125E1,8.695684419E0,-1.175142762E1,-1.913303979E-1
5.139918425E1,7.648221223E0,-1.202644089E1,-3.093108083E0
5.140916825E1,5.689313348E0,-1.195934643E1,-6.193236918E0
5.141915125E1,8.055390331E-1,-1.167311470E1,-8.202030314E0
5.142913525E1,-7.103753645E0,-1.198266863E1,-9.172611394E0
5.143911825E1,-1.722343797E1,-1.182008797E1,-9.453095897E0
5.144910125E1,-2.594810002E1,-9.741712707E0,-9.027982269E0
5.145908533E1,-2.906547522E1,-6.611104676E0,-9.520833551E0
5.146906833E1,-2.936457200E1,-3.984217317E0,-1.029374717E1
5.147905133E1,-3.012123211E1,-2.672155334E0,-8.989504666E0
5.148903533E1,-3.132229698E1,-2.760954074E0,-5.218958058E0
5.149901833E1,-3.188835657E1,-3.449907521E0,-8.574310255E-1
5.150900233E1,-3.065802755E1,-4.023236371E0,2.185126124E0
5.151898533E1,-2.735198142E1,-4.536147696E0,3.156417641E0
5.152896833E1,-2.294996593E1,-5.042897226E0,2.455913020E0
5.153895233E1,-1.883047386E1,-5.764290440E0,1.237176692E0
5.154893533E1,-1.524595993E1,-7.016627793E0,4.641782910E-2
5.155891933E1,-1.181413083E1,-8.210421653E0,-8.450138783E-1
5.156890233E1,-8.373137970E0,-9.181454138E0,-1.398242925E0
5.157888533E1,-5.063478255E0,-1.003791979E1,-1.292266819E0
5.158886933E1,-2.020754168E0,-1.077313231E1,-5.440226054E-1
5.159885233E1,6.837443085E-1,-1.121626004E1,4.936932814E-1
5.160883533E1,3.180107635E0,-1.135266974E1,1.158320557E0
5.161881933E1,5.816893746E0,-1.134948300E1,1.198012626E0
5.162880233E1,8.946929920E0,-1.102124137E1,6.298369271E-1
5.163878633E1,1.310550361E1,-9.677130795E0,-2.174143884E-1
5.164876933E1,1.679989140E1,-7.702750602E0,-5.886526483E-1
5.165875233E1,1.996702289E1,-6.200001562E0,1.301080912E0
5.166873633E1,2.332303466E1,-6.103769841E0,4.373575221E0
5.167871933E1,2.646719478E1,-6.188341629E0,7.281529466E0
5.168870333E1,2.862471444E1,-5.853455216E0,9.727854221E0
5.169868633E1,2.953213449E1,-5.854458598E0,1.144675027E1
5.170866933E1,2.934072471E1,-6.032269503E0,1.192194413E1
5.171865333E1,2.782762902E1,-6.432331320E0,1.120230976E1
5.172863633E1,2.537917530E1,-7.482379569E0,9.513768945E0
5.173861933E1,2.210393697E1,-8.781614515E0,6.980934634E0
5.174860333E1,1.842447712E1,-9.829714472E0,4.132365588E0
5.175858633E1,1.480035415E1,-1.046054250E1,1.408253066E0
5.176857033E1,1.124572065E1,-1.047081255E1,-1.478471986E0
5.177855333E1,7.958552839E0,-9.799295502E0,-4.976372284E0
5.178853633E1,3.380165441E0,-9.569388830E0,-8.819023247E0
5.179852033E1,-5.570272808E0,-1.134517711E1,-1.179084955E1
5.180850333E1,-2.091636747E1,-1.332503966E1,-1.186667624E1
5.181848733E1,-3.876539788E1,-1.297967036E1,-9.211206526E0
5.182847033E1,-4.806072596E1,-8.826305369E0,-6.499433382E0
5.183845333E1,-4.492344216E1,-4.896784662E0,-6.112285141E0
5.184843733E1,-3.675245179E1,-3.506650071E0,-5.534168590E0
5.185842033E1,-3.011708994E1,-3.144954759E0,-1.926190657E0
5.186840433E1,-2.503006612E1,-4.159226820E0,2.155063834E0
5.187838733E1,-2.059163416E1,-5.644839426E0,4.644862638E0
5.188837033E1,-1.566455391E1,-6.867951810E0,4.761041551E0
5.189835433E1,-1.042315424E1,-7.545436528E0,2.628897048E0
5.190833733E1,-5.756064577E0,-7.704976053E0,2.967397624E-1
5.191832033E1,-1.459830770E0,-8.273165200E0,-9.995209971E-1
5.192830433E1,2.344152994E0,-8.755728891E0,-1.675037835E0
5.193828733E1,5.444157722E0,-8.850409931E0,-1.513695321E0
5.194827133E1,9.402594665E0,-8.795279458E0,-5.964627743E-2
5.195825433E1,1.476627306E1,-8.328772806E0,2.608205506E0
5.196823733E1,2.160293584E1,-6.986835644E0,5.916155494E0
5.197822133E1,2.878115085E1,-4.909357345E0,9.457912248E0
5.198820433E1,3.339796264E1,-3.368955744E0,1.293496254E1
5.199818833E1,3.409249258E1,-3.506339584E0,1.511441628E1
5.200817133E1,3.250616870E1,-5.376033567E0,1.478107354E1
5.201815433E1,2.795511002E1,-6.243372114E0,1.290278298E1
5.202813833E1,2.307650435E1,-7.268041694E0,9.233734678E0
5.203812133E1,1.873861176E1,-7.983121669E0,5.760054717E0
5.204810533E1,1.437180119E1,-8.185947547E0,2.934987385E0
5.205808833E1,1.046645988E1,-7.895875365E0,2.031989300E-1
5.206807133E1,6.250991621E0,-7.532306605E0,-2.279728518E0
5.207805533E1,1.134355451E0,-7.827555327E0,-5.001007188E0
5.208803833E1,-6.806758359E0,-8.455646861E0,-7.912139980E0
5.209802133E1,-1.854620562E1,-8.830689027E0,-9.747131322E0
5.210800533E1,-3.089940062E1,-7.933307485E0,-9.821593859E0
5.211798833E1,-3.693332488E1,-4.986125439E0,-8.978988449E0
5.212797233E1,-3.532770753E1,-2.215669640E0,-8.553924522E0
5.213795533E1,-3.122826907E1,-1.158617595E0,-7.043800973E0
5.214793833E1,-2.775872543E1,-9.213644814E-1,-4.097417950E0
5.215792233E1,-2.473944079E1,-1.539986449E0,-1.476140409E0
5.216790533E1,-2.159604548E1,-2.505897358E0,-1.025484681E-1
5.217788933E1,-1.785233057E1,-3.856400106E0,-3.057634780E-1
5.218787233E1,-1.342394180E1,-5.024704784E0,-1.511863096E0
5.219785533E1,-8.992528846E0,-5.845380211E0,-2.663300895E0
5.220783933E1,-4.685081249E0,-6.751764711E0,-2.831065114E0
5.221782233E1,-6.936059301E-1,-7.562018062E0,-1.982650495E0
5.222780633E1,3.091077345E0,-8.209203093E0,-1.657627165E-1
5.223778933E1,7.183835941E0,-8.605080643E0,2.561859890E0
5.224777233E1,1.205390058E1,-8.234052005E0,5.744894641E0
5.225775633E1,1.766228554E1,-7.094992762E0,8.920460744E0
5.226773933E1,2.284658014E1,-5.487630016E0,1.149280411E1
5.227772233E1,2.650025728E1,-4.204668456E0,1.330376632E1
5.228770633E1,2.815247226E1,-3.808802601E0,1.398524176E1
5.229768933E1,2.834781838E1,-4.203184433E0,1.337164313E1
5.230767333E1,2.770371483E1,-4.875631190E0,1.187867356E1
5.231765633E1,2.557632236E1,-5.505099158E0,1.015941908E1
5.232763933E1,2.235462348E1,-6.388053280E0,8.232562720E0
5.233762333E1,1.883711162E1,-7.338656178E0,6.280819438E0
5.234760633E1,1.486899929E1,-8.088916512E0,4.177356697E0
5.235759033E1,1.114233486E1,-8.612698395E0,1.298705188E0
5.236757333E1,7.224748324E0,-8.710796548E0,-2.407907525E0
5.237755633E1,2.169207079E0,-8.607762176E0,-6.762318935E0
5.238754033E1,-5.564242575E0,-8.539335135E0,-1.028792334E1
5.239752333E1,-1.545925583E1,-8.268468717E0,-1.129582895E1
5.240750733E1,-2.448289069E1,-7.493895076E0,-1.047028396E1
5.241749033E1,-2.806836123E1,-5.120003289E0,-9.535321782E0
5.242747333E1,-2.589226145E1,-2.494606969E0,-8.997213051E0
5.243745733E1,-2.231207680E1,-9.854692608E-1,-7.613842519E0
5.244744033E1,-1.986478082E1,-4.392194510E-2,-5.143279885E0
5.245742458E1,-1.881272873E1,4.465325636E-1,-2.489553221E0
5.246740758E1,-1.859047723E1,1.926160544E-1,-9.045537364E-1
5.247739058E1,-1.897475975E1,-4.148628742E-1,-7.972052890E-1
5.248737458E1,-1.944988579E1,-9.259498680E-1,-1.644920289E0
5.249735758E1,-1.961140810E1,-1.816678448E0,-2.991776420E0
5.250734158E1,-1.916744656E1,-2.752000818E0,-4.041635220E0
5.251732458E1,-1.817260947E1,-3.717641001E0,-4.128987359E0
5.252730758E1,-1.624152090E1,-4.833542347E0,-3.653409337E0
5.253729158E1,-1.433784523E1,-6.066154702E0,-3.316752387E0
5.254727458E1,-1.206852447E1,-7.441726218E0,-3.170375530E0
5.255725758E1,-9.449119790E0,-8.811872687E0,-3.398471904E0
5.256724158E1,-6.861347380E0,-9.971577280E0,-3.921691578E0
5.257722458E1,-4.192030284E0,-1.111905359E1,-4.272518962E0
5.258720858E1,-1.436097068E0,-1.227622108E1,-4.066974714E0
5.259719158E1,1.347895474E0,-1.334828585E1,-3.988594542E0
5.260717458E1,3.995088752E0,-1.428926072E1,-4.282952149E0
5.261715858E1,6.800399512E0,-1.497738328E1,-4.322051311E0
5.262714158E1,1.047162765E1,-1.531216678E1,-3.360432842E0
5.263712558E1,1.505891685E1,-1.487923893E1,-5.242391360E-1
5.264710858E1,2.045488182E1,-1.363060345E1,4.042105336E0
5.265709158E1,2.669750257E1,-1.198636173E1,9.574175946E0
5.266707558E1,3.267287983E1,-9.831370404E0,1.475789050E1
5.267705858E1,3.560429018E1,-7.600894445E0,1.847122678E1
5.268704258E1,3.633626101E1,-8.039510463E0,1.964232701E1
5.269702558E1,3.329216312E1,-8.735249019E0,1.947300568E1
5.270700858E1,2.878170517E1,-9.801698708E0,1.694974033E1
5.271699258E1,2.507612814E1,-1.146529530E1,1.367160998E1
5.272697558E1,2.150674680E1,-1.285958609E1,1.056516205E1
5.273695958E1,1.811497581E1,-1.379632758E1,7.570586572E0
5.274694258E1,1.497804869E1,-1.453139041E1,5.261739796E0
5.275692558E1,1.242872231E1,-1.506817884E1,3.838773090E0
5.276690958E1,1.051326568E1,-1.559978430E1,2.974908373E0
5.277689258E1,8.848883808E0,-1.620778129E1,2.138621171E0
5.278687658E1,7.402823523E0,-1.679424884E1,8.429653063E-1
5.279685958E1,5.636725245E0,-1.696469634E1,-1.171422998E0
5.280684258E1,2.557726201E0,-1.682286043E1,-3.728163650E0
5.281682658E1,-2.067824838E0,-1.640641121E1,-6.671511092E0
5.282680958E1,-8.398057634E0,-1.535752948E1,-9.536684768E0
5.283679358E1,-1.596693799E1,-1.365177037E1,-1.189222507E1
5.284677658E1,-2.261825806E1,-1.053294857E1,-1.354651347E1
5.285675958E1,-2.526043472E1,-6.610540420E0,-1.386672338E1
5.286674358E1,-2.390523490E1,-3.377019054E0,-1.278723966E1
5.287672658E1,-2.186604651E1,-1.177324008E0,-1.054537391E1
5.288671058E1,-2.202610117E1,-4.049956977E-2,-7.733849604E0
5.289669358E1,-2.418699819E1,3.841228920E-1,-5.238937994E0
5.290667658E1,-2.646926937E1,3.245456117E-1,-4.007043677E0
5.291666058E1,-2.796593438E1,2.649724245E-2,-4.003977397E0
5.292664358E1,-2.848444910E1,-5.100023353E-1,-4.163444124E0
5.293662758E1,-2.729791338E1,-1.490865160E0,-4.229548944E0
5.294661058E1,-2.516948479E1,-2.767187791E0,-4.341694739E0
5.295659358E1,-2.224126935E1,-4.579119469E0,-4.400531762E0
5.296657758E1,-1.909141872E1,-6.470813016E0,-4.420880072E0
5.297656058E1,-1.566393410E1,-8.191380195E0,-4.324017437E0
5.298654358E1,-1.219027987E1,-9.890567615E0,-4.361459790E0
5.299652758E1,-8.836068465E0,-1.127833408E1,-4.444646373E0
5.300651058E1,-5.801311501E0,-1.237196923E1,-4.458143208E0
5.301649458E1,-3.157270457E0,-1.309762975E1,-4.296873492E0
5.302647758E1,-9.121502928E-1,-1.370882750E1,-3.757320206E0
5.303646058E1,1.082461412E0,-1.377210607E1,-2.860772185E0
5.304644458E1,2.407305701E0,-1.376202898E1,-2.001798956E0
5.305642758E1,3.356885337E0,-1.413415631E1,-1.182933242E0
5.306641158E1,4.479623247E0,-1.429845020E1,-1.602335894E-1
5.307639458E1,5.941181577E0,-1.443981951E1,8.179991573E-1
5.308637758E1,8.209818220E0,-1.421166700E1,1.718231801E0
5.309636158E1,1.160612432E1,-1.356282487E1,2.967413996E0
5.310634458E1,1.631536655E1,-1.259567201E1,5.021288840E0
5.311632858E1,2.245545988E1,-1.104757372E1,7.905468891E0
5.312631158E1,2.822454036E1,-9.432323079E0,1.108100927E1
5.313629458E1,3.176676255E1,-8.441405382E0,1.351261600E1
5.314627858E1,3.203605724E1,-7.557055530E0,1.512944129E1
5.315626158E1,3.026726047E1,-7.552775953E0,1.522759265E1
5.316624558E1,2.784178396E1,-8.390181434E0,1.418971889E1
5.317622858E1,2.495259986E1,-9.642725778E0,1.231624527E1
5.318621158E1,2.144694850E1,-1.096264993E1,1.017863420E1
5.319619558E1,1.826503173E1,-1.242549932E1,7.812559558E0
5.320617858E1,1.555130036E1,-1.379972364E1,5.079708372E0
5.321616258E1,1.296152645E1,-1.440665293E1,2.710525932E0
5.322614558E1,1.063739271E1,-1.478217281E1,1.078493784E0
5.323612858E1,8.977481037E0,-1.520603631E1,-1.072928989E-1
5.324611258E1,8.008261773E0,-1.532712396E1,-1.201552531E0
5.325609558E1,6.967722850E0,-1.524635403E1,-2.253152046E0
5.326607958E1,6.238431802E0,-1.507708064E1,-3.039119279E0
5.327606258E1,5.502097782E0,-1.490862119E1,-4.054972134E0
5.328604558E1,3.633590199E0,-1.500334258E1,-5.272419151E0
5.329602958E1,-1.384223056E-1,-1.539987969E1,-5.928484933E0
5.330601258E1,-6.221933883E0,-1.557238659E1,-6.430212874E0
5.331599658E1,-1.336314245E1,-1.467054713E1,-7.823466954E0
5.332597958E1,-1.838792383E1,-1.211592317E1,-9.364578992E0
5.333596258E1,-2.066054711E1,-9.469268711E0,-1.033311179E1
5.334594658E1,-2.189215316E1,-7.409430876E0,-1.051536015E1
5.335592958E1,-2.321648903E1,-5.926651247E0,-9.277726790E0
5.336591358E1,-2.475809808E1,-5.059320300E0,-6.943204306E0
5.337589658E1,-2.651257151E1,-4.482969609E0,-4.464133096E0
5.338588058E1,-2.876922955E1,-4.274210562E0,-2.437579660E0
5.339586358E1,-3.162185452E1,-4.397401455E0,-1.096283938E0
5.340584658E1,-3.359217908E1,-4.595953603E0,-5.005003175E-1
5.341583058E1,-3.247056851E1,-4.754141836E0,-4.168301699E-1
5.342581358E1,-2.859902412E1,-5.240402137E0,-5.540725073E-1
5.343579758E1,-2.454252995E1,-5.901083127E0,-5.675661269E-1
5.344578058E1,-2.210395334E1,-6.900915488E0,-6.812857005E-1
5.345576408E1,-1.958547336E1,-8.283758016E0,-1.338141442E0
5.346574808E1,-1.701266105E1,-1.006060231E1,-2.787107208E0
5.347573108E1,-1.429373150E1,-1.182005756E1,-4.729729711E0
5.348571408E1,-1.138912011E1,-1.372920622E1,-6.532000034E0
5.349569808E1,-8.392247840E0,-1.592451059E1,-7.506565408E0
5.350568108E1,-5.370710846E0,-1.794206896E1,-7.654587672E0
5.351566508E1,-2.174636804E0,-1.989587163E1,-6.963281305E0
5.352564808E1,1.468840745E0,-2.180699431E1,-5.125779753E0
