"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.101080896E1,7.885601807E0,3.095113678E0,4.000580750E0
3.102079196E1,6.514453125E0,3.138673096E0,2.946023712E0
3.103077596E1,4.816084900E0,3.566483459E0,1.894161072E0
3.104075896E1,3.170257416E0,3.846700745E0,6.331832886E-1
3.105074196E1,1.835034027E0,3.917353821E0,-8.827143860E-1
3.106072496E1,4.143383789E-1,3.862418060E0,-2.595602417E0
3.107070796E1,-1.468745728E0,3.529061279E0,-4.358636169E0
3.108069196E1,-4.101470947E0,2.689906311E0,-5.636528778E0
3.109067496E1,-7.257657623E0,1.789828033E0,-5.885461121E0
3.110065796E1,-1.087668182E1,1.374741211E0,-4.718787231E0
3.111064096E1,-1.510134659E1,1.463656311E0,-2.743494873E0
3.112062396E1,-1.947345474E1,1.465602264E0,-6.457571411E-1
3.113060796E1,-2.316118607E1,2.066303101E0,1.225351868E0
3.114059096E1,-2.563598969E1,2.789149933E0,2.339485016E0
3.115057396E1,-2.602024063E1,3.356919250E0,2.312990112E0
3.116055696E1,-2.413356400E1,4.429438934E0,1.188378754E0
3.117053996E1,-2.107796814E1,5.094655609E0,-5.941145325E-1
3.118052396E1,-1.890598480E1,5.665119324E0,-1.793570251E0
3.119050696E1,-1.806937454E1,5.819747772E0,-1.956132202E0
3.120048996E1,-1.806817703E1,5.458698578E0,-1.167572021E0
3.121047296E1,-1.797881287E1,5.076692963E0,-1.450483704E-1
3.122045596E1,-1.721420288E1,4.784650269E0,5.108876038E-1
3.123043996E1,-1.647563873E1,4.538562012E0,8.851094055E-1
3.124042296E1,-1.524714340E1,4.322561188E0,8.488847351E-1
3.125040596E1,-1.322005875E1,4.152215424E0,3.857478333E-1
3.126038896E1,-1.141062149E1,4.213438110E0,-1.287322998E-1
3.127037196E1,-1.004351440E1,4.221670990E0,-4.596940613E-1
3.128035596E1,-8.606802063E0,4.180955658E0,-3.646417236E-1
3.129033896E1,-7.228767700E0,3.993096313E0,1.556762695E-2
3.130032196E1,-5.901477814E0,3.574416962E0,6.867718506E-1
3.131030496E1,-4.374652863E0,3.127745819E0,1.468446350E0
3.132028796E1,-2.915337524E0,2.794987793E0,2.096989288E0
3.133027196E1,-1.482816467E0,2.523153076E0,2.540666656E0
3.134025496E1,-2.133064270E-1,2.135908356E0,2.857258301E0
3.135023796E1,9.171427917E-1,1.770069122E0,3.092119904E0
3.136022096E1,2.014211426E0,1.417851562E0,3.143313446E0
3.137020396E1,3.069816284E0,9.228309631E-1,3.254681854E0
3.138018796E1,4.480333099E0,4.445755005E-1,3.274291077E0
3.139017096E1,6.450236664E0,3.101550293E-1,3.129542084E0
3.140015396E1,9.370962982E0,1.008303223E0,2.942431183E0
3.141013696E1,1.356089996E1,2.597398682E0,2.818788300E0
3.142011996E1,1.841575424E1,5.205425262E0,3.027753754E0
3.143010425E1,2.347104172E1,7.995623016E0,4.011807404E0
3.144008725E1,2.710458572E1,9.169032898E0,5.882167969E0
3.145007025E1,2.758688278E1,7.513625336E0,6.927893372E0
3.146005325E1,2.545172287E1,5.078339539E0,6.255791016E0
3.147003625E1,2.127406036E1,4.283193054E0,5.067262573E0
3.148002025E1,1.776625488E1,3.580404510E0,3.765270081E0
3.149000325E1,1.594379471E1,3.202739868E0,2.562970276E0
3.149998625E1,1.451576431E1,3.307222595E0,2.058818665E0
3.150996925E1,1.362376923E1,3.742218018E0,2.007325745E0
3.151995225E1,1.277533356E1,4.392166443E0,2.265389099E0
3.152993625E1,1.212463669E1,4.778662720E0,2.693199463E0
3.153991925E1,1.174337952E1,4.921316071E0,3.109483795E0
3.154990225E1,1.133457962E1,4.806355133E0,3.295696564E0
3.155988525E1,1.053988220E1,4.738546143E0,3.161575470E0
3.156986825E1,9.478589172E0,4.738097076E0,2.811154175E0
3.157985225E1,8.317753143E0,4.764292603E0,2.180515594E0
3.158983525E1,7.006929016E0,4.639452209E0,1.265618134E0
3.159981825E1,5.551804962E0,4.438569946E0,-1.520837402E-1
3.160980125E1,3.756139069E0,4.114194489E0,-1.833986206E0
3.161978425E1,2.067350922E0,3.784280548E0,-3.667822723E0
3.162976825E1,7.650590515E-1,3.246448975E0,-5.744454346E0
3.163975125E1,-2.002835083E-1,2.368824005E0,-7.570357361E0
3.164973425E1,-1.634600830E0,1.153950348E0,-7.522606659E0
3.165971725E1,-3.733087006E0,-2.267035675E0,-8.011639709E0
3.166970025E1,-8.565487976E0,-4.137545929E0,-6.615343323E0
3.167968425E1,-1.488265137E1,-3.807182922E0,-3.303779755E0
3.168966725E1,-2.205184296E1,-3.409909058E0,4.210743713E-1
3.169965025E1,-2.942071930E1,-3.736829224E0,4.089495850E0
3.170963325E1,-3.240057266E1,-2.838397522E0,6.788233795E0
3.171961625E1,-2.930246521E1,-4.420307922E-1,5.991141357E0
3.172960025E1,-2.263742523E1,5.722599792E-1,1.156345367E0
3.173958325E1,-1.834614899E1,1.944007416E0,-2.639760590E0
3.174956625E1,-1.651770126E1,3.110232239E0,-4.499193878E0
3.175954925E1,-1.678444656E1,2.962788849E0,-4.683161316E0
3.176953325E1,-1.835842346E1,2.493365021E0,-2.892584839E0
3.177951625E1,-1.967598358E1,2.010469208E0,-7.520361328E-1
3.178949925E1,-2.000993912E1,1.724264374E0,5.093907166E-1
3.179948225E1,-1.926883026E1,1.874851227E0,8.342152405E-1
3.180946525E1,-1.788660461E1,2.219434662E0,5.771997070E-1
3.181944825E1,-1.659524002E1,2.573747864E0,1.163081360E-1
3.182943225E1,-1.526286072E1,2.813848572E0,-3.332070923E-1
3.183941525E1,-1.453013443E1,2.935395813E0,-8.015830994E-1
3.184939825E1,-1.389769958E1,3.340752869E0,-1.138233032E0
3.185938125E1,-1.340222992E1,3.502117310E0,-1.525926819E0
3.186936525E1,-1.297756302E1,3.635489960E0,-1.814676361E0
3.187934825E1,-1.211640381E1,3.562441864E0,-2.000739441E0
3.188933125E1,-1.072564590E1,3.371289368E0,-2.131268005E0
3.189931425E1,-9.201814728E0,3.101999359E0,-2.069147186E0
3.190929725E1,-7.626490631E0,2.943329315E0,-1.574725342E0
3.191928125E1,-5.632786560E0,2.240241394E0,-1.307830353E0
3.192926425E1,-3.445684662E0,1.765279083E0,-7.746391296E-1
3.193924725E1,-1.301094360E0,1.141825562E0,-4.501139832E-1
3.194923025E1,8.755293274E-1,4.810995483E-1,-4.257147217E-1
3.195921325E1,2.813100128E0,-2.613565063E-1,-5.923182678E-1
3.196919725E1,5.029990082E0,-8.788224792E-1,-8.623567200E-1
3.197918025E1,7.660469971E0,-5.706134033E-1,-1.276844788E0
3.198916325E1,1.215053284E1,1.051862640E0,-2.255958710E0
3.199914625E1,1.830977463E1,4.260440369E0,-2.258952484E0
3.200912925E1,2.407638290E1,7.443421326E0,-1.844165039E-1
3.201911325E1,2.676269669E1,9.528734894E0,4.506678314E0
3.202909625E1,2.696971619E1,9.449998627E0,8.902736664E0
3.203907925E1,2.562476303E1,7.223977661E0,1.095496902E1
3.204906225E1,2.337763596E1,5.555996246E0,1.185220322E1
3.205904525E1,1.884700745E1,4.813989258E0,1.079016174E1
3.206902925E1,1.513457748E1,4.458328857E0,8.485853577E0
3.207901225E1,1.282128799E1,4.709656219E0,6.162385254E0
3.208899525E1,1.063628174E1,5.070705414E0,4.737947388E0
3.209897825E1,8.968450012E0,5.251080322E0,3.697610779E0
3.210896125E1,7.470065918E0,5.545817413E0,2.700683899E0
3.211894525E1,5.895041199E0,5.805976410E0,1.809886322E0
3.212892825E1,4.521347809E0,6.023773499E0,1.073866882E0
3.213891125E1,3.603606262E0,5.968688049E0,9.999206543E-2
3.214889425E1,2.474653931E0,5.911656647E0,-9.472302246E-1
3.215887725E1,1.051114197E0,5.519472198E0,-1.624122620E0
3.216886125E1,2.365081787E-1,5.456453247E0,-2.448907471E0
3.217884425E1,-1.876048737E0,4.480632477E0,-3.049009552E0
3.218882725E1,-5.061275024E0,3.121309204E0,-2.571951599E0
3.219881025E1,-8.604706421E0,2.071691895E0,-2.034868469E0
3.220879325E1,-1.328068268E1,1.367256775E0,-1.067430267E0
3.221877725E1,-1.858385468E1,8.699908447E-1,1.363215179E0
3.222876025E1,-2.302466995E1,1.959425354E-1,3.995940399E0
3.223874325E1,-2.505953842E1,9.475296021E-1,6.060746613E0
3.224872625E1,-2.372521317E1,3.052751770E0,6.053262177E0
3.225871025E1,-2.111164810E1,3.358266449E0,3.584895172E0
3.226869325E1,-1.994422577E1,4.020639038E0,3.209326172E0
3.227867625E1,-1.903591461E1,3.717818756E0,4.368515625E0
3.228865925E1,-1.859448257E1,3.121907959E0,6.242917786E0
3.229864225E1,-1.811113770E1,2.718197479E0,7.635621643E0
3.230862625E1,-1.694670914E1,2.573897552E0,7.835156708E0
3.231860925E1,-1.538575516E1,2.742297363E0,6.905440063E0
3.232859225E1,-1.398421967E1,3.188070374E0,5.526956635E0
3.233857525E1,-1.285227356E1,3.452720032E0,4.299209747E0
3.234855825E1,-1.192091034E1,3.582799530E0,3.626358948E0
3.235854225E1,-1.158036850E1,3.592379608E0,3.673061829E0
3.236852525E1,-1.153007309E1,3.491938477E0,4.166735229E0
3.237850825E1,-1.118025055E1,3.213367767E0,4.642296295E0
3.238849125E1,-1.018661682E1,3.155737610E0,4.825215912E0
3.239847425E1,-9.133107605E0,3.327280884E0,5.003195801E0
3.240845825E1,-8.285869446E0,3.359613647E0,5.354964294E0
3.241844125E1,-7.008425903E0,3.220852203E0,5.773793335E0
3.242842425E1,-5.270240479E0,3.072211304E0,5.982160034E0
3.243840621E1,-3.354673920E0,2.859503632E0,5.614973602E0
3.244839021E1,-1.601369934E0,2.808759155E0,4.722828827E0
3.245837321E1,-1.951940918E-1,2.839295654E0,3.857029266E0
3.246835621E1,1.334325256E0,2.623145142E0,3.153641968E0
3.247833921E1,2.930456085E0,2.434537354E0,2.850821686E0
3.248832221E1,4.521048431E0,2.185904388E0,2.274071045E0
3.249830621E1,6.416856079E0,1.908531189E0,9.449848938E-1
3.250828921E1,8.943601685E0,2.421514435E0,-4.830455017E-1
3.251827221E1,1.206595871E1,3.931125183E0,-1.226998444E0
3.252825521E1,1.527738052E1,6.112239532E0,-9.580078125E-1
3.253823821E1,1.804198151E1,8.158334656E0,-1.965412903E-1
3.254822221E1,2.076826218E1,9.277108154E0,7.153623962E-1
3.255820521E1,2.217862930E1,9.232949982E0,2.532134399E0
3.256818821E1,2.155173294E1,7.637866974E0,4.138743439E0
3.257817121E1,1.935774536E1,6.193071442E0,4.307143250E0
3.258815421E1,1.691243042E1,5.652545471E0,3.514691162E0
3.259813821E1,1.496048950E1,5.174589386E0,2.312990112E0
3.260812121E1,1.377300888E1,5.211861877E0,1.410217438E0
3.261810421E1,1.304477325E1,5.543871460E0,9.315129089E-1
3.262808721E1,1.247969833E1,5.912255402E0,7.926017761E-1
3.263807121E1,1.184232376E1,6.204597473E0,9.502239990E-1
3.264805421E1,1.115121094E1,6.551725616E0,1.201102295E0
3.265803721E1,1.036145325E1,6.730004883E0,1.399140472E0
3.266802021E1,9.408534851E0,6.707252197E0,1.493743744E0
3.267800321E1,8.259075165E0,6.428082733E0,1.650467834E0
3.268798721E1,7.082521820E0,5.956712952E0,1.625170441E0
3.269797021E1,5.938750305E0,5.439089355E0,1.114731903E0
3.270795321E1,4.217479706E0,5.285508728E0,4.773573303E-1
3.271793621E1,2.743195496E0,4.929548950E0,-4.346960449E-1
3.272791921E1,1.467847595E0,4.266427917E0,-1.947150879E0
3.273790321E1,-7.804769897E-1,3.109184418E0,-3.242257690E0
3.274788621E1,-3.697161713E0,1.443148956E0,-3.992647247E0
3.275786921E1,-7.060816956E0,2.688409424E-1,-4.472100220E0
3.276785221E1,-1.044468018E1,-2.287243652E-1,-4.746479645E0
3.277783521E1,-1.395892227E1,-6.505471802E-1,-4.381688232E0
3.278781921E1,-1.728515533E1,-4.884342957E-1,-2.356699219E0
3.279780221E1,-2.031994446E1,-4.194277954E-1,6.854246521E-1
3.280778521E1,-2.296045349E1,-3.339555359E-1,3.227887573E0
3.281776821E1,-2.446362762E1,-4.595443726E-2,4.742138672E0
3.282775221E1,-2.500954239E1,3.444337463E-1,5.148842926E0
3.283773521E1,-2.415302353E1,9.178912354E-1,4.023483124E0
3.284771821E1,-2.243115417E1,1.662592621E0,2.276915131E0
3.285770121E1,-2.122601028E1,2.066003723E0,1.128802643E0
3.286768421E1,-2.058534256E1,2.192341003E0,1.025816803E0
3.287766821E1,-2.004197250E1,2.125280457E0,1.629062347E0
3.288765121E1,-1.936403229E1,2.068398743E0,2.384241943E0
3.289763421E1,-1.846036148E1,2.213147736E0,2.751278687E0
3.290761721E1,-1.771865387E1,2.330204315E0,2.736010437E0
3.291760021E1,-1.696796494E1,2.342478790E0,2.469414825E0
3.292758421E1,-1.602777008E1,2.315983887E0,1.844614105E0
3.293756721E1,-1.521256531E1,2.410287781E0,9.687854004E-1
3.294755021E1,-1.443089081E1,2.383044434E0,1.808239746E-1
3.295753321E1,-1.292008255E1,2.191742249E0,-4.834945679E-1
3.296751721E1,-1.087054459E1,2.147733765E0,-1.064885559E0
3.297750021E1,-8.935817871E0,2.037113800E0,-1.241368561E0
3.298748321E1,-7.282056885E0,1.680854645E0,-7.634124756E-1
3.299746621E1,-5.584137726E0,1.196012878E0,8.502319336E-2
3.300744921E1,-3.826492767E0,7.152127075E-1,8.616082764E-1
3.301743321E1,-2.042502594E0,1.600172424E-1,1.509161682E0
3.302741621E1,2.829116821E-2,-5.090913391E-1,1.876647491E0
3.303739921E1,2.708318024E0,-7.098239136E-1,2.165995789E0
3.304738221E1,5.707780609E0,-4.348457336E-1,2.529889069E0
3.305736621E1,8.528514862E0,7.499404907E-2,2.761906586E0
3.306734921E1,1.138053406E1,8.780740356E-1,2.469863892E0
3.307733221E1,1.514819916E1,2.431244202E0,2.403102722E0
3.308731521E1,1.851574631E1,5.222938843E0,2.944826202E0
3.309729821E1,2.121074203E1,7.413633270E0,3.726201324E0
3.310728221E1,2.243115417E1,8.729995880E0,5.567971344E0
3.311726521E1,2.137420212E1,7.967182159E0,7.602540436E0
3.312724821E1,1.875824203E1,6.104306030E0,8.334667969E0
3.313723121E1,1.551044586E1,4.881199493E0,7.782466278E0
3.314721421E1,1.282967056E1,4.038901062E0,6.760840759E0
3.315719821E1,1.141840530E1,3.592529297E0,5.668113098E0
3.316718121E1,1.085767136E1,3.711531830E0,4.778213654E0
3.317716421E1,1.095616653E1,4.199666748E0,4.394711151E0
3.318714721E1,1.140373581E1,4.773722992E0,4.603227539E0
3.319713021E1,1.179816559E1,5.125042419E0,5.151836700E0
3.320711421E1,1.236069580E1,5.460943909E0,5.999523926E0
3.321709721E1,1.302935532E1,5.727689209E0,6.981332245E0
3.322708021E1,1.310794189E1,5.635780334E0,7.447612610E0
3.323706321E1,1.251412674E1,5.287454681E0,7.276219025E0
3.324704721E1,1.131901199E1,4.712500305E0,6.681954803E0
3.325703021E1,9.888885956E0,4.139491882E0,5.633235626E0
3.326701321E1,8.583450623E0,3.959715729E0,4.497547302E0
3.327699621E1,7.079228668E0,3.883823547E0,3.698508911E0
3.328697921E1,5.691614227E0,3.661386108E0,3.137325897E0
3.329696321E1,4.440815277E0,3.416794739E0,2.628084869E0
3.330694621E1,2.999163208E0,3.141068115E0,2.120789795E0
3.331692921E1,1.584754486E0,2.814746704E0,1.388213196E0
3.332691221E1,2.709365845E-1,2.656974792E0,1.782792664E-1
3.333689621E1,-1.219963074E0,2.362836456E0,-1.689087524E0
3.334687921E1,-3.584895172E0,1.703906708E0,-4.003724213E0
3.335686221E1,-8.287216644E0,5.861810303E-1,-6.697223053E0
3.336684521E1,-1.468251755E1,1.929487610E-1,-8.791368256E0
3.337682821E1,-1.933768707E1,1.055754547E0,-9.570198669E0
3.338681221E1,-2.125549896E1,2.610122223E0,-9.319020996E0
3.339679521E1,-2.228251328E1,4.014651489E0,-8.102201385E0
3.340677821E1,-2.237247620E1,4.503834229E0,-6.117478638E0
3.341676121E1,-2.134261780E1,4.929698639E0,-4.026476898E0
3.342674521E1,-2.057187057E1,5.391039276E0,-2.068997498E0
3.343672875E1,-2.053280182E1,5.439837799E0,-1.543290710E-1
3.344671175E1,-2.099758530E1,5.174589386E0,1.610650635E0
3.345669475E1,-2.174468170E1,4.894821167E0,2.889141998E0
3.346667775E1,-2.202430023E1,4.558171234E0,3.477718048E0
3.347666175E1,-2.168899750E1,4.396058350E0,3.385659485E0
3.348664475E1,-2.102003860E1,4.315974884E0,2.924169159E0
3.349662775E1,-1.950459000E1,4.232897644E0,2.614163818E0
3.350661075E1,-1.766102371E1,4.057013397E0,2.463277588E0
3.351659375E1,-1.603809860E1,3.885470123E0,2.092199249E0
3.352657775E1,-1.442445419E1,3.739673309E0,1.524579620E0
3.353656075E1,-1.276635223E1,3.555256805E0,8.494834900E-1
3.354654375E1,-1.114447495E1,3.408112793E0,2.411485291E-1
3.355652675E1,-9.604776764E0,3.200793915E0,-1.288819885E-1
3.356651075E1,-7.795638885E0,2.993624725E0,-1.666035461E-1
3.357649375E1,-5.887407074E0,2.755919037E0,3.487747192E-2
3.358647675E1,-3.935915222E0,2.473456421E0,3.206332397E-1
3.359645975E1,-1.921554108E0,2.352657623E0,5.388793945E-1
3.360644275E1,8.023315430E-2,2.642454987E0,7.939489746E-1
3.361642675E1,1.769620056E0,2.846780090E0,1.150657196E0
3.362640975E1,3.393293610E0,2.882705383E0,1.332379303E0
3.363639275E1,5.083728333E0,3.107837219E0,1.271455994E0
3.364637575E1,6.784042511E0,3.685635681E0,1.255738678E0
3.365635975E1,8.365354156E0,3.939208374E0,1.223256226E0
3.366634275E1,1.013138168E1,4.257745972E0,1.326242065E0
3.367632575E1,1.200982544E1,4.894671478E0,1.735041962E0
3.368630875E1,1.412477737E1,5.772745514E0,2.298769684E0
3.369629175E1,1.601863907E1,6.532415771E0,3.024011536E0
3.370627575E1,1.727467712E1,6.947203217E0,3.780238953E0
3.371625875E1,1.768662048E1,6.865622864E0,4.482877808E0
3.372624175E1,1.745295639E1,6.261928253E0,4.917873230E0
3.373622475E1,1.695703766E1,5.587131500E0,5.021906891E0
3.374620875E1,1.634406235E1,5.289849701E0,5.110223236E0
3.375619175E1,1.572764420E1,5.188360748E0,5.385500793E0
3.376617475E1,1.538321045E1,5.162165222E0,5.952671356E0
3.377615775E1,1.492621078E1,5.291196899E0,6.603817291E0
3.378614075E1,1.437146439E1,5.422174530E0,7.246880035E0
3.379612475E1,1.372121658E1,5.348377991E0,7.790998535E0
3.380610775E1,1.274344986E1,5.161416779E0,7.996221771E0
3.381609075E1,1.133293304E1,4.873265991E0,7.790100403E0
3.382607375E1,1.000040405E1,4.533173218E0,7.327861633E0
3.383605775E1,8.789721680E0,4.238735504E0,6.692433014E0
3.384604075E1,7.545359344E0,4.077221375E0,5.712420959E0
3.385602375E1,6.050867157E0,4.027075653E0,4.660408630E0
3.386600675E1,4.703219604E0,3.832779694E0,3.603306885E0
3.387598975E1,3.783382416E0,3.680695953E0,2.611020355E0
3.388597375E1,3.041076050E0,3.430865479E0,1.363514557E0
3.389595675E1,2.351011047E0,2.773582306E0,-6.361770630E-1
3.390593975E1,9.428892517E-1,1.686991882E0,-2.959645386E0
3.391592275E1,-1.509311371E0,2.149530029E-1,-5.345084839E0
3.392590675E1,-6.376440125E0,-1.332079926E0,-6.913373566E0
3.393588975E1,-1.194156738E1,-1.354533234E0,-7.146588593E0
3.394587275E1,-1.730506393E1,-1.161434784E0,-6.439010010E0
3.395585575E1,-2.299772598E1,-6.854246521E-1,-4.604275360E0
3.396583875E1,-2.711177078E1,2.517764282E-1,-1.814975739E0
3.397582275E1,-2.788326645E1,9.092092896E-1,-8.217910767E-2
3.398580575E1,-2.546025513E1,2.176773376E0,-3.876937866E-2
3.399578875E1,-2.243923737E1,3.453618164E0,-6.336323547E-1
3.400577175E1,-2.120894577E1,3.724255371E0,-6.310876465E-1
3.401575575E1,-2.179572556E1,3.657045135E0,-9.714797974E-2
3.402573875E1,-2.285896454E1,3.319347382E0,4.808001709E-1
3.403572175E1,-2.323752731E1,3.029250641E0,1.004561005E0
3.404570475E1,-2.271182053E1,3.007545776E0,1.232536926E0
3.405568775E1,-2.130085464E1,3.098556519E0,9.641450500E-1
3.406567175E1,-1.953437805E1,3.175197144E0,6.679110718E-1
3.407565475E1,-1.750804184E1,3.162922668E0,3.323089600E-1
3.408563775E1,-1.563004715E1,3.203937378E0,5.987548828E-2
3.409562075E1,-1.418540131E1,3.240910492E0,1.451980591E-2
3.410560475E1,-1.298280212E1,3.180136871E0,6.676116943E-2
3.411558775E1,-1.155956177E1,3.163970490E0,1.769320679E-1
3.412557075E1,-1.017868332E1,3.022065582E0,3.251239014E-1
3.413555375E1,-8.720864868E0,2.792742462E0,2.868035889E-1
3.414553775E1,-6.873107300E0,2.879711609E0,2.463876343E-1
3.415552075E1,-4.759352875E0,3.043620758E0,2.119592285E-1
3.416550375E1,-3.011737061E0,3.524720306E0,1.118174744E-1
3.417548675E1,-1.752555542E0,3.906127167E0,-9.190887451E-2
3.418546975E1,-5.054988098E-1,4.102069702E0,-3.076103210E-1
3.419545375E1,7.544311523E-1,4.256997528E0,-2.064207458E-1
3.420543675E1,1.796264648E0,4.263134766E0,5.388793945E-3
3.421541975E1,2.905458069E0,4.421505432E0,2.104623413E-1
3.422540275E1,4.092190247E0,4.689448242E0,6.297404480E-1
3.423538675E1,5.152884521E0,4.706512756E0,1.250499573E0
3.424536975E1,6.081703033E0,4.430786133E0,1.958078156E0
3.425535275E1,7.003186798E0,4.145030365E0,2.706671448E0
3.426533575E1,8.015980682E0,3.730691986E0,3.324736176E0
3.427531875E1,9.501491547E0,3.243754578E0,3.819457397E0
3.428530275E1,1.126407623E1,3.104843445E0,4.254901886E0
3.429528575E1,1.266171982E1,3.210373993E0,4.850064240E0
3.430526875E1,1.401266052E1,3.262315979E0,5.563181305E0
3.431525175E1,1.545191757E1,3.106490021E0,6.361770630E0
3.432523575E1,1.709954132E1,2.857258301E0,7.221283264E0
3.433521875E1,1.885464157E1,2.721340942E0,7.973020020E0
3.434520175E1,2.012894165E1,3.411256256E0,8.805888062E0
3.435518475E1,2.008358597E1,3.677702179E0,9.525890808E0
3.436516875E1,1.945399521E1,3.413651276E0,9.360784149E0
3.437515175E1,1.780921555E1,3.299139404E0,9.504934387E0
3.438513475E1,1.602088440E1,2.959346008E0,9.426048431E0
3.439511775E1,1.466515366E1,2.578837280E0,9.184450836E0
3.440510075E1,1.345821350E1,2.460732880E0,8.742420044E0
3.441508475E1,1.220756424E1,2.582579498E0,8.107739868E0
3.442506775E1,1.100915634E1,2.635569305E0,7.307503967E0
3.443505046E1,1.010683273E1,2.592758331E0,6.328240356E0
3.444503346E1,9.155261536E0,2.727627869E0,5.444627838E0
3.445501746E1,7.961194611E0,2.957699432E0,4.727768555E0
3.446500046E1,6.939419403E0,3.380570068E0,4.098477173E0
3.447498346E1,5.967340851E0,3.670217743E0,3.033890991E0
3.448496646E1,4.757406921E0,3.796854401E0,1.510508881E0
3.449494946E1,3.588338013E0,3.823498993E0,-5.243595886E-1
3.450493346E1,2.313439178E0,3.535497894E0,-3.395988007E0
3.451491646E1,5.722599792E-1,2.709066467E0,-6.354735260E0
3.452489946E1,-1.474583588E0,1.126856689E0,-8.759783936E0
3.453488246E1,-4.819827118E0,-1.348695374E-1,-9.536967773E0
3.454486646E1,-9.831555176E0,-1.546284485E0,-9.405391388E0
3.455484946E1,-1.552361847E1,-1.105301514E0,-7.014413452E0
3.456483246E1,-2.040870987E1,-4.141886902E-1,-3.734284515E0
3.457481546E1,-2.502316406E1,-1.308279419E-1,-7.065307617E-2
3.458479946E1,-2.695504669E1,1.689985657E-1,2.877915344E0
3.459478246E1,-2.563613937E1,1.188079376E0,3.981270905E0
3.460476546E1,-2.207639191E1,2.539618835E0,2.568957825E0
3.461474846E1,-1.957015366E1,3.331621857E0,7.105723572E-1
3.462473146E1,-1.901166504E1,3.506158905E0,-6.975494385E-2
3.463471546E1,-1.998239639E1,3.149151306E0,2.480342102E-1
3.464469846E1,-2.124741577E1,2.616259460E0,1.297651520E0
3.465468146E1,-2.165561691E1,2.050585785E0,2.439926147E0
3.466466446E1,-2.118140305E1,1.685794373E0,3.280128937E0
3.467464846E1,-2.002236328E1,1.721120911E0,3.435206451E0
3.468463146E1,-1.862651596E1,1.940714264E0,3.059188385E0
3.469461446E1,-1.747990036E1,2.061962128E0,2.523452454E0
3.470459746E1,-1.714504669E1,2.033521271E0,2.137704620E0
3.471458146E1,-1.669373520E1,1.838327179E0,1.974244537E0
3.472456446E1,-1.598316284E1,1.674867096E0,1.885778503E0
3.473454746E1,-1.495959137E1,1.496887207E0,1.704804840E0
3.474453046E1,-1.345926132E1,1.275497589E0,1.588646393E0
3.475451446E1,-1.158949951E1,1.002165985E0,1.585802307E0
3.476449746E1,-9.538165283E0,7.803273010E-1,1.599423981E0
3.477448046E1,-7.379653931E0,6.863227844E-1,1.528471527E0
3.478446346E1,-5.365143127E0,6.092330933E-1,1.319506073E0
3.479444646E1,-3.264710999E0,7.699987793E-1,1.115929413E0
3.480443046E1,-1.172960815E0,9.312135315E-1,1.092128906E0
3.481441346E1,6.685098267E-1,8.901988220E-1,1.134041748E0
3.482439646E1,2.341131592E0,7.390132141E-1,1.127754822E0
3.483437946E1,3.998036041E0,6.270460510E-1,1.127455444E0
3.484436346E1,5.435945892E0,6.508465576E-1,1.396745453E0
3.485434646E1,6.829398193E0,6.872209167E-1,2.007924500E0
3.486432946E1,9.238189087E0,1.063688049E0,2.904859314E0
3.487431246E1,1.302142181E1,2.140848083E0,3.960314484E0
3.488429646E1,1.679417633E1,4.173770599E0,5.731132050E0
3.489427946E1,1.954665253E1,5.563181305E0,7.965086517E0
3.490426246E1,2.099204681E1,6.034700775E0,9.974657593E0
3.491424546E1,2.134725815E1,5.278623047E0,1.096020813E1
3.492422846E1,2.085029160E1,4.468956757E0,1.104418350E1
3.493421246E1,1.962224533E1,4.355941772E0,1.037627243E1
3.494419546E1,1.822864334E1,4.087250519E0,8.981173553E0
3.495417846E1,1.700927902E1,3.746708679E0,7.571854248E0
3.496416146E1,1.591250977E1,3.760779419E0,6.754553833E0
3.497414546E1,1.509550873E1,4.004772034E0,6.494095459E0
3.498412846E1,1.478670090E1,4.165687408E0,6.676266632E0
3.499411146E1,1.460078751E1,4.110901337E0,6.779102783E0
3.500409446E1,1.407403290E1,4.076023865E0,6.440656586E0
3.501407846E1,1.288819885E1,3.669020233E0,5.549260254E0
3.502406146E1,1.153351593E1,3.038531342E0,4.162244568E0
3.503404446E1,1.018362305E1,2.478096771E0,2.128274231E0
3.504402746E1,8.409662018E0,2.286345520E0,-6.496490479E-2
3.505401046E1,6.553372192E0,2.514620819E0,-1.898801422E0
3.506399446E1,4.804708557E0,3.045267334E0,-3.245251465E0
3.507397746E1,3.440295868E0,2.844834137E0,-3.957470398E0
3.508396046E1,2.332749023E0,1.456022186E0,-4.192481689E0
3.509394346E1,8.247848511E-2,-2.350112915E-2,-4.054468689E0
3.510392746E1,-3.528163147E0,-9.741741943E-1,-3.788920898E0
3.511391046E1,-8.656498718E0,-1.639540558E0,-3.372187500E0
3.512389346E1,-1.473924957E1,-2.081571350E0,-2.506387939E0
3.513387646E1,-2.095387619E1,-1.539249115E0,-4.168830872E-1
3.514386046E1,-2.579959946E1,-9.418414307E-1,1.886227570E0
3.515384346E1,-2.706342133E1,1.320254517E-1,2.955154724E0
3.516382646E1,-2.384661072E1,1.568288727E0,1.298399963E0
3.517380946E1,-2.066841980E1,3.197351074E0,-9.894424438E-1
3.518379346E1,-2.000095779E1,3.807931366E0,-1.609153748E0
