"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.647738763E1,3.010841675E2,-9.127143555E2,6.025455322E2
4.648737063E1,3.029520874E2,-9.103322144E2,6.033449097E2
4.649735463E1,3.043447571E2,-9.084536743E2,6.043867188E2
4.650733763E1,3.052864685E2,-9.070628662E2,6.055816650E2
4.651732063E1,3.058408813E2,-9.062508545E2,6.067473145E2
4.652730463E1,3.062461548E2,-9.057574463E2,6.077935791E2
4.653728763E1,3.065799255E2,-9.053317871E2,6.086599121E2
4.654727063E1,3.068958130E2,-9.049555664E2,6.092136230E2
4.655725463E1,3.071730042E2,-9.045295410E2,6.095484009E2
4.656723763E1,3.073559265E2,-9.041434937E2,6.097395020E2
4.657722063E1,3.074074707E2,-9.040012207E2,6.097413330E2
4.658720463E1,3.073064880E2,-9.041483765E2,6.095012207E2
4.659718763E1,3.070718994E2,-9.045288696E2,6.092637939E2
4.660717063E1,3.067007751E2,-9.051156616E2,6.089511719E2
4.661715463E1,3.062798157E2,-9.059565430E2,6.084747925E2
4.662713763E1,3.056485596E2,-9.068891602E2,6.080401611E2
4.663712163E1,3.048792114E2,-9.080513916E2,6.075467529E2
4.664710463E1,3.040574341E2,-9.093656006E2,6.069171753E2
4.665708763E1,3.031039734E2,-9.107337646E2,6.062833252E2
4.666707163E1,3.020147705E2,-9.121804199E2,6.055822754E2
4.667705463E1,3.006602173E2,-9.136458740E2,6.047772217E2
4.668703763E1,2.992109375E2,-9.151951294E2,6.039679565E2
4.669702163E1,2.975588989E2,-9.167385254E2,6.032103271E2
4.670700463E1,2.957821350E2,-9.183900757E2,6.024765625E2
4.671698763E1,2.937818298E2,-9.199703369E2,6.018426514E2
4.672697163E1,2.914904480E2,-9.215777588E2,6.011176758E2
4.673695463E1,2.891381836E2,-9.230434570E2,6.004102783E2
4.674693763E1,2.866228943E2,-9.243011475E2,5.996604004E2
4.675692163E1,2.866228943E2,-9.243011475E2,5.996604004E2
4.676690463E1,2.840040283E2,-9.253350830E2,5.987822876E2
4.677688763E1,2.811691589E2,-9.262047119E2,5.978916016E2
4.678687163E1,2.782081604E2,-9.268075562E2,5.969221191E2
4.679685463E1,2.752520142E2,-9.271806641E2,5.959232178E2
4.680683763E1,2.722573242E2,-9.272399902E2,5.948822021E2
4.681682163E1,2.694643860E2,-9.270006104E2,5.937773438E2
4.682680463E1,2.669057922E2,-9.266003418E2,5.927608643E2
4.683678763E1,2.648757935E2,-9.259816895E2,5.917850342E2
4.684677163E1,2.634094849E2,-9.253560791E2,5.908570557E2
4.685675463E1,2.625371094E2,-9.248153687E2,5.900802612E2
4.686673763E1,2.622423706E2,-9.244550781E2,5.895637817E2
4.687672163E1,2.623368835E2,-9.243839722E2,5.893322754E2
4.688670463E1,2.626044312E2,-9.245836182E2,5.896264648E2
4.689668763E1,2.630803833E2,-9.249481812E2,5.902425537E2
4.690667163E1,2.637419739E2,-9.253900146E2,5.910069580E2
4.691665463E1,2.646793823E2,-9.258223877E2,5.917957764E2
4.692663763E1,2.657542725E2,-9.262880859E2,5.925037842E2
4.693662163E1,2.670320129E2,-9.266560059E2,5.931981201E2
4.694660463E1,2.683528442E2,-9.269852295E2,5.938482666E2
4.695658763E1,2.697573853E2,-9.271730347E2,5.943950195E2
4.696657163E1,2.712974854E2,-9.273444824E2,5.950839233E2
4.697655463E1,2.729136658E2,-9.274718018E2,5.957136230E2
4.698653763E1,2.746526794E2,-9.275583496E2,5.964426270E2
4.699652163E1,2.765986633E2,-9.274862061E2,5.973128662E2
4.700650463E1,2.787573853E2,-9.272668457E2,5.983273926E2
4.701648763E1,2.810267639E2,-9.269439697E2,5.995766602E2
4.702647163E1,2.834640503E2,-9.263698120E2,6.009304199E2
4.703645463E1,2.860124512E2,-9.256047363E2,6.023753662E2
4.704643863E1,2.887078247E2,-9.244991455E2,6.038389893E2
4.705642163E1,2.913926392E2,-9.230427856E2,6.052410889E2
4.706640463E1,2.942045593E2,-9.211076050E2,6.065117188E2
4.707638863E1,2.970585327E2,-9.186799316E2,6.074514160E2
4.708637163E1,2.996886597E2,-9.159437256E2,6.082003174E2
4.709635463E1,3.020171204E2,-9.131129761E2,6.087399292E2
4.710633863E1,3.038462524E2,-9.104506836E2,6.092094727E2
4.711632163E1,3.050486755E2,-9.084550781E2,6.095914917E2
4.712630463E1,3.057797241E2,-9.072384033E2,6.100051270E2
4.713628863E1,3.061035461E2,-9.067252197E2,6.103323975E2
4.714627163E1,3.063119812E2,-9.065063477E2,6.105895996E2
4.715625463E1,3.064090271E2,-9.065225220E2,6.107732544E2
4.716623863E1,3.065628967E2,-9.064810791E2,6.109200439E2
4.717622163E1,3.066286011E2,-9.065900269E2,6.109447021E2
4.718620463E1,3.065956116E2,-9.067161865E2,6.107639771E2
4.719618863E1,3.065045166E2,-9.069122314E2,6.105622559E2
4.720617163E1,3.063526306E2,-9.071529541E2,6.101258545E2
4.721615463E1,3.060821533E2,-9.075162964E2,6.095019531E2
4.722613863E1,3.056513062E2,-9.080153198E2,6.087326660E2
4.723612163E1,3.051788025E2,-9.085938721E2,6.078385620E2
4.724610463E1,3.045810852E2,-9.093159180E2,6.069290771E2
4.725608863E1,3.038260498E2,-9.102039795E2,6.061799927E2
4.726607163E1,3.029664917E2,-9.111918945E2,6.053027954E2
4.727605463E1,3.021147461E2,-9.122044067E2,6.044551392E2
4.728603863E1,3.011904602E2,-9.133059692E2,6.035651855E2
4.729602163E1,3.001467590E2,-9.144089355E2,6.026762085E2
4.730600563E1,2.989288330E2,-9.155804443E2,6.016369629E2
4.731598863E1,2.975857849E2,-9.166660767E2,6.006352539E2
4.732597163E1,2.960036011E2,-9.178124390E2,5.995887451E2
4.733595563E1,2.943448486E2,-9.189971924E2,5.986014404E2
4.734593863E1,2.925513306E2,-9.201571655E2,5.976220703E2
4.735592163E1,2.905836487E2,-9.213284912E2,5.967147217E2
4.736590563E1,2.884858398E2,-9.223864746E2,5.959416504E2
4.737588863E1,2.862409973E2,-9.234031982E2,5.951314697E2
4.738587163E1,2.838271790E2,-9.242773438E2,5.942515869E2
4.739585562E1,2.813767395E2,-9.249777222E2,5.933981934E2
4.740583863E1,2.788613586E2,-9.255084229E2,5.925567017E2
4.741582163E1,2.762681580E2,-9.258646240E2,5.918619385E2
4.742580563E1,2.736853333E2,-9.259953613E2,5.911346436E2
4.743578862E1,2.710979919E2,-9.259340820E2,5.903836670E2
4.744577163E1,2.685870361E2,-9.256441650E2,5.896754150E2
4.745575600E1,2.664060059E2,-9.251950684E2,5.889549561E2
4.746573900E1,2.646082764E2,-9.246157227E2,5.882714844E2
4.747572200E1,2.633166504E2,-9.240746460E2,5.876654053E2
4.748570600E1,2.625399780E2,-9.235545654E2,5.872839966E2
4.749568900E1,2.621367798E2,-9.232603149E2,5.871811523E2
4.750567200E1,2.620803833E2,-9.233404541E2,5.874599609E2
4.751565600E1,2.622087708E2,-9.236650391E2,5.880294189E2
4.752563900E1,2.625329895E2,-9.242277832E2,5.889498901E2
4.753562300E1,2.630379028E2,-9.249224854E2,5.901577148E2
4.754560600E1,2.637404480E2,-9.255972290E2,5.913845825E2
4.755558900E1,2.647807617E2,-9.262299805E2,5.926910400E2
4.756557300E1,2.660909119E2,-9.268236694E2,5.939465332E2
4.757555600E1,2.675900879E2,-9.273626709E2,5.952702637E2
4.758553900E1,2.692323914E2,-9.278417969E2,5.966174927E2
4.759552300E1,2.709034424E2,-9.282617188E2,5.981224976E2
4.760550600E1,2.726356812E2,-9.285108643E2,5.997847290E2
4.761548900E1,2.744866943E2,-9.286040649E2,6.015220337E2
4.762547300E1,2.764874268E2,-9.285535889E2,6.034018555E2
4.763545600E1,2.787031555E2,-9.282607422E2,6.052960815E2
4.764543900E1,2.811316833E2,-9.277546997E2,6.070971680E2
4.765542300E1,2.837086182E2,-9.269555054E2,6.087683105E2
4.766540600E1,2.864488525E2,-9.258047485E2,6.101840820E2
4.767538900E1,2.891799927E2,-9.243381348E2,6.111502686E2
4.768537300E1,2.920505981E2,-9.225064697E2,6.116883545E2
4.769535600E1,2.947973328E2,-9.204226074E2,6.118317871E2
4.770533900E1,2.973119812E2,-9.181638794E2,6.117476807E2
4.771532300E1,2.994402466E2,-9.159910889E2,6.115405273E2
4.772530600E1,3.011736450E2,-9.139398804E2,6.114281616E2
4.773529000E1,3.024525146E2,-9.123930664E2,6.112990723E2
4.774527300E1,3.032197266E2,-9.112231445E2,6.111716309E2
4.775525600E1,3.037679138E2,-9.104298096E2,6.109752197E2
4.776524000E1,3.040958252E2,-9.099193115E2,6.108515625E2
4.777522300E1,3.044152832E2,-9.095980225E2,6.106478271E2
4.778520600E1,3.046247864E2,-9.092292480E2,6.102618408E2
4.779519000E1,3.048696289E2,-9.089719849E2,6.098356934E2
4.780517300E1,3.049553528E2,-9.087789307E2,6.093893433E2
4.781515600E1,3.050178528E2,-9.087106934E2,6.088629150E2
4.782514000E1,3.049127808E2,-9.087529907E2,6.083094482E2
4.783512300E1,3.046895447E2,-9.089118042E2,6.077015381E2
4.784510600E1,3.043666992E2,-9.093922119E2,6.069791260E2
4.785509000E1,3.038737488E2,-9.100255127E2,6.062332153E2
4.786507300E1,3.033159790E2,-9.107785034E2,6.054494019E2
4.787505600E1,3.025735779E2,-9.117114258E2,6.046780396E2
4.788504000E1,3.016310730E2,-9.127797852E2,6.039045410E2
4.789502300E1,3.005256348E2,-9.139670410E2,6.030426025E2
4.790500600E1,2.993240051E2,-9.151765747E2,6.021916504E2
4.791499000E1,2.980164185E2,-9.164365234E2,6.013107910E2
4.792497300E1,2.965254211E2,-9.177194824E2,6.004057617E2
4.793495700E1,2.948026123E2,-9.191199951E2,5.995570679E2
4.794494000E1,2.929145813E2,-9.204542236E2,5.987683105E2
4.795492300E1,2.908165283E2,-9.217429199E2,5.981082764E2
4.796490700E1,2.886453552E2,-9.229656982E2,5.975596924E2
4.797489000E1,2.864116821E2,-9.241030273E2,5.970456543E2
4.798487300E1,2.840939941E2,-9.250792236E2,5.966141968E2
4.799485700E1,2.816701355E2,-9.259531250E2,5.961004028E2
4.800484000E1,2.791170349E2,-9.265579834E2,5.955858154E2
4.801482300E1,2.765056152E2,-9.269641113E2,5.949692383E2
4.802480700E1,2.738761292E2,-9.271641846E2,5.943483276E2
4.803479000E1,2.713412476E2,-9.271697388E2,5.937153320E2
4.804477300E1,2.688556519E2,-9.270673828E2,5.931997070E2
4.805475700E1,2.666948242E2,-9.267800293E2,5.925662842E2
4.806474000E1,2.650211792E2,-9.263505859E2,5.918854980E2
4.807472300E1,2.637307434E2,-9.258796387E2,5.912703857E2
4.808470700E1,2.628645630E2,-9.255026855E2,5.906617432E2
4.809469000E1,2.624938660E2,-9.252522583E2,5.903667603E2
4.810467400E1,2.623437500E2,-9.252083130E2,5.902954102E2
4.811465700E1,2.623458252E2,-9.252876587E2,5.905611572E2
4.812464000E1,2.625007324E2,-9.255844727E2,5.909890137E2
4.813462400E1,2.627958374E2,-9.258308105E2,5.915345459E2
4.814460700E1,2.632194214E2,-9.260904541E2,5.920400391E2
4.815459000E1,2.637850342E2,-9.263908691E2,5.924631348E2
4.816457400E1,2.644752502E2,-9.266107178E2,5.927463379E2
4.817455700E1,2.652496948E2,-9.267675781E2,5.928397217E2
4.818454000E1,2.661860962E2,-9.268836670E2,5.929708252E2
4.819452400E1,2.671793518E2,-9.269274902E2,5.931058960E2
4.820450700E1,2.682299805E2,-9.270534058E2,5.932514648E2
4.821449000E1,2.693298035E2,-9.271013184E2,5.934404297E2
4.822447400E1,2.706542969E2,-9.271777344E2,5.937011719E2
4.823445700E1,2.722186584E2,-9.272501221E2,5.940233765E2
4.824444100E1,2.739274902E2,-9.272845459E2,5.945075684E2
4.825442400E1,2.758789673E2,-9.272023926E2,5.952989502E2
4.826440700E1,2.779934082E2,-9.269624023E2,5.962411499E2
4.827439100E1,2.803493347E2,-9.265728760E2,5.972401123E2
4.828437400E1,2.829722900E2,-9.259279175E2,5.983247681E2
4.829435700E1,2.856836548E2,-9.249573975E2,5.993874512E2
4.830434100E1,2.884996338E2,-9.236180420E2,6.004102783E2
4.831432400E1,2.884996338E2,-9.236180420E2,6.004102783E2
4.832430700E1,2.914270020E2,-9.219187012E2,6.012094727E2
4.833429100E1,2.943042297E2,-9.197742310E2,6.017328491E2
4.834427400E1,2.969881897E2,-9.172811279E2,6.022605591E2
4.835425700E1,2.994766541E2,-9.147826538E2,6.028754272E2
4.836424100E1,3.015739746E2,-9.123230591E2,6.034876709E2
4.837422400E1,3.030534058E2,-9.103450928E2,6.040794678E2
4.838420700E1,3.039025879E2,-9.090515137E2,6.047926636E2
4.839419100E1,3.043537292E2,-9.084268799E2,6.055529785E2
4.840417400E1,3.046142578E2,-9.082282715E2,6.062971191E2
4.841415800E1,3.047871704E2,-9.080960693E2,6.069042969E2
4.842414100E1,3.050104675E2,-9.081297607E2,6.073599854E2
4.843412400E1,3.051761780E2,-9.080732422E2,6.077661133E2
4.844410800E1,3.053016663E2,-9.080004883E2,6.079649658E2
4.845409096E1,3.053243408E2,-9.079629517E2,6.080345459E2
4.846407396E1,3.052884216E2,-9.079346924E2,6.079764404E2
4.847405796E1,3.052236328E2,-9.080290527E2,6.078265381E2
4.848404096E1,3.050103149E2,-9.082237549E2,6.076445312E2
4.849402396E1,3.047608643E2,-9.085146484E2,6.074656982E2
4.850400796E1,3.044611511E2,-9.089443359E2,6.073223877E2
4.851399096E1,3.040422668E2,-9.095520020E2,6.070728760E2
4.852397496E1,3.035129700E2,-9.102402344E2,6.067857666E2
4.853395796E1,3.029990540E2,-9.110427246E2,6.064886475E2
4.854394096E1,3.023714600E2,-9.120140381E2,6.061619873E2
4.855392496E1,3.015744019E2,-9.130225830E2,6.056866455E2
4.856390796E1,3.006892090E2,-9.140930176E2,6.051678467E2
4.857389096E1,2.995929565E2,-9.152663574E2,6.046683350E2
4.858387496E1,2.982436523E2,-9.165346680E2,6.042863770E2
4.859385796E1,2.968060608E2,-9.178823853E2,6.038940430E2
4.860384096E1,2.950461121E2,-9.193939209E2,6.034652100E2
4.861382496E1,2.929295044E2,-9.209464111E2,6.029885254E2
4.862380796E1,2.906057739E2,-9.224720459E2,6.023963623E2
4.863379096E1,2.880754395E2,-9.238780518E2,6.018298340E2
4.864377496E1,2.853146362E2,-9.250894775E2,6.010957031E2
4.865375796E1,2.824671631E2,-9.261040649E2,6.003530273E2
4.866374196E1,2.795237732E2,-9.269323730E2,5.994667969E2
4.867372496E1,2.766850281E2,-9.275245972E2,5.986276855E2
4.868370796E1,2.738089905E2,-9.277451782E2,5.977067871E2
4.869369196E1,2.711352844E2,-9.277506714E2,5.967597046E2
4.870367496E1,2.687409363E2,-9.275944824E2,5.959663696E2
4.871365796E1,2.667249146E2,-9.273760376E2,5.952060547E2
4.872364196E1,2.652431641E2,-9.271584473E2,5.944807129E2
4.873362496E1,2.642524719E2,-9.269110107E2,5.939114990E2
4.874360796E1,2.637561951E2,-9.267476807E2,5.935021362E2
4.875359196E1,2.636629028E2,-9.266614380E2,5.932647705E2
4.876357496E1,2.638753052E2,-9.267700195E2,5.933925781E2
4.877355796E1,2.642290955E2,-9.269037476E2,5.936286621E2
4.878354196E1,2.647279358E2,-9.270441895E2,5.939064331E2
4.879352496E1,2.652587280E2,-9.272175293E2,5.942188721E2
4.880350896E1,2.658467102E2,-9.273895264E2,5.945714722E2
4.881349196E1,2.664506226E2,-9.274564209E2,5.947072754E2
4.882347496E1,2.669793091E2,-9.275001831E2,5.947426758E2
4.883345896E1,2.674501953E2,-9.275230713E2,5.947552490E2
4.884344196E1,2.679202271E2,-9.275350342E2,5.946708374E2
4.885342496E1,2.682865601E2,-9.275557861E2,5.945523682E2
4.886340896E1,2.688331604E2,-9.275093994E2,5.944415283E2
4.887339196E1,2.695656128E2,-9.274913330E2,5.942934570E2
4.888337496E1,2.704778442E2,-9.274380493E2,5.943300781E2
4.889335896E1,2.717025146E2,-9.274088745E2,5.944457397E2
4.890334196E1,2.731697388E2,-9.273599854E2,5.946730957E2
4.891332596E1,2.749668884E2,-9.272525024E2,5.950976562E2
4.892330896E1,2.770226440E2,-9.269135742E2,5.957301025E2
4.893329196E1,2.793565979E2,-9.264923096E2,5.963716431E2
4.894327596E1,2.819591980E2,-9.257819824E2,5.970503540E2
4.895325896E1,2.847991638E2,-9.248189697E2,5.978858643E2
4.896324196E1,2.877674255E2,-9.234216309E2,5.986031494E2
4.897322596E1,2.908375854E2,-9.215445557E2,5.991015625E2
4.898320896E1,2.937507019E2,-9.192155762E2,5.992717285E2
4.899319196E1,2.964563904E2,-9.167474365E2,5.992124023E2
4.900317596E1,2.987804565E2,-9.142489624E2,5.990849609E2
4.901315896E1,3.005005188E2,-9.122712402E2,5.991088867E2
4.902314296E1,3.016546936E2,-9.110205078E2,5.996262207E2
4.903312596E1,3.023026733E2,-9.103480225E2,6.005761108E2
4.904310896E1,3.028453369E2,-9.100618286E2,6.016339111E2
4.905309296E1,3.032963257E2,-9.099217529E2,6.025540771E2
4.906307596E1,3.037200012E2,-9.097871094E2,6.032742920E2
4.907305896E1,3.040674744E2,-9.095349731E2,6.039053955E2
4.908304296E1,3.043785095E2,-9.092171631E2,6.042225342E2
4.909302596E1,3.045637207E2,-9.088463135E2,6.042999878E2
4.910300896E1,3.046668091E2,-9.085541992E2,6.043709717E2
4.911299296E1,3.047122192E2,-9.083214722E2,6.044331055E2
4.912297596E1,3.047334595E2,-9.082025757E2,6.045348511E2
4.913295896E1,3.047774963E2,-9.082769775E2,6.045886230E2
4.914294296E1,3.047528381E2,-9.084633789E2,6.046674805E2
4.915292596E1,3.046138000E2,-9.086935425E2,6.047763062E2
4.916290996E1,3.044062805E2,-9.090546875E2,6.048171387E2
4.917289296E1,3.041405334E2,-9.094160767E2,6.047218018E2
4.918287596E1,3.038414612E2,-9.098563232E2,6.045648193E2
4.919285996E1,3.034684143E2,-9.103284912E2,6.042727051E2
4.920284296E1,3.030381470E2,-9.108226318E2,6.038991699E2
4.921282596E1,3.025253906E2,-9.114962158E2,6.035866089E2
4.922280996E1,3.019494629E2,-9.121861572E2,6.034013062E2
4.923279296E1,3.012580566E2,-9.130107422E2,6.032214966E2
4.924277596E1,3.004152832E2,-9.139356689E2,6.030043945E2
4.925275996E1,2.994602051E2,-9.150343018E2,6.028753662E2
4.926274296E1,2.984001465E2,-9.162375488E2,6.028565674E2
4.927272696E1,2.971158142E2,-9.175312500E2,6.028300781E2
4.928270996E1,2.955755920E2,-9.189382324E2,6.026221924E2
4.929269296E1,2.938108826E2,-9.203543701E2,6.022890625E2
4.930267696E1,2.917641296E2,-9.217276001E2,6.019050293E2
4.931265996E1,2.896093140E2,-9.229793701E2,6.013142700E2
4.932264296E1,2.872864990E2,-9.241473999E2,6.007617798E2
4.933262696E1,2.848457947E2,-9.251763916E2,6.001166992E2
4.934260996E1,2.824034729E2,-9.259652100E2,5.993332520E2
4.935259296E1,2.798732300E2,-9.266395874E2,5.985767212E2
4.936257696E1,2.774721680E2,-9.271110229E2,5.978104248E2
4.937255996E1,2.750761414E2,-9.273431396E2,5.970296021E2
4.938254396E1,2.727129211E2,-9.274564209E2,5.963513184E2
4.939252696E1,2.705275879E2,-9.274339600E2,5.956962891E2
4.940250996E1,2.685303955E2,-9.272878418E2,5.951038818E2
4.941249396E1,2.667630615E2,-9.270922852E2,5.945043945E2
4.942247696E1,2.653528442E2,-9.268975830E2,5.940659180E2
4.943245996E1,2.643586426E2,-9.267087402E2,5.936818848E2
4.944244396E1,2.636469116E2,-9.265310669E2,5.933078003E2
4.945242696E1,2.633511963E2,-9.263505249E2,5.930563965E2
4.946241096E1,2.633641357E2,-9.263838501E2,5.929357910E2
4.947239396E1,2.636666565E2,-9.264183960E2,5.928872070E2
4.948237696E1,2.641824036E2,-9.265159912E2,5.929550781E2
4.949236096E1,2.648431702E2,-9.266678467E2,5.929519043E2
4.950234396E1,2.656523438E2,-9.267942505E2,5.929523315E2
4.951232696E1,2.666338196E2,-9.269462891E2,5.929991455E2
4.952231096E1,2.677735901E2,-9.270568848E2,5.931260376E2
4.953229396E1,2.691259766E2,-9.270913696E2,5.932437744E2
4.954227696E1,2.705780029E2,-9.270805664E2,5.934861450E2
4.955226096E1,2.722003784E2,-9.271087646E2,5.938558350E2
4.956224396E1,2.740559692E2,-9.270996094E2,5.944312744E2
4.957222796E1,2.760500183E2,-9.270363159E2,5.950129395E2
4.958221096E1,2.782299805E2,-9.268579102E2,5.957130737E2
4.959219396E1,2.804230347E2,-9.264913940E2,5.964711914E2
4.960217796E1,2.827073975E2,-9.259552002E2,5.972237549E2
4.961216096E1,2.850115662E2,-9.252005005E2,5.980126953E2
4.962214396E1,2.874552307E2,-9.242268066E2,5.987686157E2
4.963212796E1,2.899115295E2,-9.229737549E2,5.994663086E2
4.964211096E1,2.924119568E2,-9.214312744E2,6.000570068E2
4.965209496E1,2.948892212E2,-9.195970459E2,6.005080566E2
4.966207796E1,2.973847046E2,-9.173085938E2,6.008829346E2
4.967206096E1,2.997889709E2,-9.147324219E2,6.011705933E2
4.968204496E1,3.019602966E2,-9.118797607E2,6.013790283E2
4.969202796E1,3.038748474E2,-9.089722900E2,6.015122070E2
4.970201096E1,3.053559265E2,-9.062817383E2,6.015264282E2
4.971199496E1,3.063035889E2,-9.041651001E2,6.015002441E2
4.972197796E1,3.068187561E2,-9.027376709E2,6.014195557E2
4.973196096E1,3.071296997E2,-9.018718262E2,6.013981934E2
4.974194496E1,3.073330688E2,-9.014527588E2,6.017020264E2
4.975192796E1,3.076107178E2,-9.012326050E2,6.021323242E2
4.976191196E1,3.077475281E2,-9.011423340E2,6.024807129E2
4.977189496E1,3.077944031E2,-9.012277832E2,6.027385864E2
4.978187796E1,3.076484070E2,-9.015280762E2,6.025729980E2
4.979186196E1,3.073478699E2,-9.020261841E2,6.020822754E2
4.980184496E1,3.068463440E2,-9.027122192E2,6.013363037E2
4.981182796E1,3.061715698E2,-9.036702271E2,6.004193115E2
4.982181196E1,3.053083496E2,-9.048171387E2,5.995348511E2
4.983179496E1,3.043845215E2,-9.061587524E2,5.988162231E2
4.984177896E1,3.032953186E2,-9.077504883E2,5.981614990E2
4.985176196E1,3.020719604E2,-9.093654785E2,5.976145020E2
4.986174496E1,3.006930237E2,-9.110919189E2,5.971214600E2
4.987172896E1,3.006930237E2,-9.110919189E2,5.971214600E2
4.988171196E1,2.991537781E2,-9.129194336E2,5.965929565E2
4.989169496E1,2.974264832E2,-9.147656250E2,5.960178223E2
4.990167896E1,2.954349060E2,-9.165406494E2,5.954586182E2
4.991166196E1,2.932864990E2,-9.182430420E2,5.948773193E2
4.992164496E1,2.909649658E2,-9.198222046E2,5.941999512E2
4.993162896E1,2.885136108E2,-9.212376709E2,5.936654663E2
4.994161196E1,2.860150452E2,-9.223955078E2,5.929868774E2
4.995159596E1,2.833662415E2,-9.233825684E2,5.922494507E2
4.996157896E1,2.806628113E2,-9.240888672E2,5.914940186E2
4.997156196E1,2.779299927E2,-9.245808105E2,5.906132812E2
4.998154596E1,2.751130371E2,-9.247408447E2,5.897750244E2
4.999152896E1,2.723455811E2,-9.247203979E2,5.888928223E2
5.000151196E1,2.695883484E2,-9.244610596E2,5.879517212E2
5.001149596E1,2.670279541E2,-9.239608154E2,5.870550537E2
5.002147896E1,2.647291260E2,-9.232602539E2,5.862139282E2
5.003146296E1,2.627738037E2,-9.225343628E2,5.854476318E2
5.004144596E1,2.613473206E2,-9.218418579E2,5.847634277E2
5.005142896E1,2.604814148E2,-9.212510986E2,5.843571777E2
5.006141296E1,2.599696045E2,-9.209013062E2,5.841800537E2
5.007139596E1,2.596649170E2,-9.208071289E2,5.841286011E2
5.008137896E1,2.594448242E2,-9.209127197E2,5.842797852E2
5.009136296E1,2.594352112E2,-9.210888062E2,5.845620117E2
5.010134596E1,2.595818176E2,-9.213068848E2,5.849019775E2
5.011132996E1,2.599779663E2,-9.215988770E2,5.850923462E2
5.012131296E1,2.606500244E2,-9.218487549E2,5.851859741E2
5.013129596E1,2.614989929E2,-9.222384033E2,5.853793945E2
5.014127996E1,2.626046143E2,-9.226562500E2,5.856585693E2
5.015126296E1,2.639299927E2,-9.231132812E2,5.860583496E2
5.016124596E1,2.654041443E2,-9.236677246E2,5.866885376E2
5.017122996E1,2.670028992E2,-9.242317505E2,5.875120850E2
5.018121296E1,2.687460938E2,-9.248198242E2,5.885921631E2
5.019119696E1,2.707186890E2,-9.254624023E2,5.897194824E2
5.020117996E1,2.727959290E2,-9.259370117E2,5.910681152E2
5.021116296E1,2.750444946E2,-9.262166138E2,5.925513916E2
5.022114696E1,2.774241333E2,-9.262686768E2,5.941671143E2
5.023112996E1,2.799774780E2,-9.262327881E2,5.957131348E2
5.024111296E1,2.827161865E2,-9.258281250E2,5.974101562E2
5.025109696E1,2.855666199E2,-9.250941162E2,5.990589600E2
5.026107996E1,2.884838257E2,-9.239887695E2,6.006856689E2
5.027106396E1,2.914618835E2,-9.224237061E2,6.021239014E2
5.028104696E1,2.944942017E2,-9.203130493E2,6.032574463E2
5.029102996E1,2.973857727E2,-9.176651611E2,6.037984009E2
5.030101396E1,3.001655273E2,-9.146320801E2,6.039409180E2
5.031099696E1,3.025370789E2,-9.113472900E2,6.037127686E2
5.032097996E1,3.045118713E2,-9.081755371E2,6.033759155E2
5.033096396E1,3.059189758E2,-9.053930664E2,6.029747314E2
5.034094696E1,3.067892761E2,-9.032384033E2,6.026208496E2
5.035093096E1,3.074170227E2,-9.018013916E2,6.023134766E2
5.036091396E1,3.077454529E2,-9.008879395E2,6.024346924E2
5.037089696E1,3.080578613E2,-9.001799316E2,6.029057617E2
5.038088096E1,3.083446045E2,-8.996810913E2,6.035285645E2
5.039086396E1,3.086799316E2,-8.991645508E2,6.042220459E2
5.040084696E1,3.088860779E2,-8.986822510E2,6.045400391E2
5.041083096E1,3.089913025E2,-8.983200684E2,6.044606323E2
5.042081396E1,3.089293823E2,-8.980085449E2,6.039691162E2
5.043079796E1,3.087447205E2,-8.978951416E2,6.030908203E2
5.044078096E1,3.084338074E2,-8.980760498E2,6.020531006E2
5.045076325E1,3.080232544E2,-8.984544678E2,6.009852295E2
5.046074725E1,3.073779297E2,-8.990838623E2,5.999546509E2
5.047073025E1,3.067146301E2,-9.001076660E2,5.990305176E2
5.048071325E1,3.058335266E2,-9.013417969E2,5.981952515E2
5.049069725E1,3.048518372E2,-9.028616943E2,5.972238770E2
5.050068025E1,3.035997009E2,-9.045630493E2,5.962451172E2
5.051066425E1,3.021829529E2,-9.064626465E2,5.951942139E2
5.052064725E1,3.005886230E2,-9.083786011E2,5.942608643E2
5.053063025E1,2.988679810E2,-9.104022827E2,5.934573975E2
5.054061425E1,2.969676514E2,-9.123750000E2,5.927303467E2
5.055059725E1,2.950006409E2,-9.143244629E2,5.920903320E2
5.056058025E1,2.928232117E2,-9.161710815E2,5.915191650E2
5.057056425E1,2.905081787E2,-9.179046631E2,5.909843140E2
5.058054725E1,2.879873962E2,-9.194729614E2,5.904434814E2
5.059053125E1,2.853211670E2,-9.208121338E2,5.897093506E2
5.060051425E1,2.825577698E2,-9.217864990E2,5.888016357E2
5.061049725E1,2.796762695E2,-9.225155029E2,5.878260498E2
5.062048125E1,2.767165833E2,-9.228726807E2,5.868599854E2
5.063046425E1,2.738138733E2,-9.228803711E2,5.857808838E2
5.064044725E1,2.708988647E2,-9.224869995E2,5.846082764E2
5.065043125E1,2.681842651E2,-9.217558594E2,5.834327393E2
5.066041425E1,2.658388062E2,-9.207650146E2,5.822772217E2
5.067039825E1,2.637566528E2,-9.196329346E2,5.812646484E2
5.068038125E1,2.620724487E2,-9.184721680E2,5.803253174E2
5.069036425E1,2.607476501E2,-9.173013916E2,5.793985596E2
