"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.526443997E2,-8.379048336E-1,-6.975780898E-1,4.150692809E-1
2.526544507E2,-7.388962698E-1,-5.160191202E-1,4.649583095E-1
2.526645007E2,-6.304409444E-1,-3.010374659E-1,4.628819633E-1
2.526745517E2,-3.535209042E-1,-1.132956505E-1,2.337289971E-1
2.526846017E2,-3.203397095E-2,9.494182527E-2,-9.010150015E-2
2.526946527E2,5.255477428E-2,2.453129160E-1,-2.865515739E-1
2.527047037E2,1.840668404E-1,3.345390880E-1,-3.272464406E-1
2.527147537E2,3.342286009E-1,3.722647387E-1,-3.163811445E-1
2.527248047E2,3.637868607E-1,3.544681531E-1,-3.240521067E-1
2.527348547E2,2.924514145E-1,3.018835580E-1,-2.611460066E-1
2.527449057E2,1.910858381E-1,2.317058605E-1,-1.252350801E-1
2.527549557E2,5.247876048E-2,1.287621206E-1,6.186178744E-2
2.527650067E2,-1.116981912E-1,4.894879639E-2,1.842007416E-1
2.527750577E2,-1.307636225E-1,-4.752792299E-2,1.284475404E-1
2.527851077E2,-2.618149281E-2,-9.735146284E-2,-3.217839718E-2
2.527951587E2,8.278020144E-2,-6.288914323E-2,-1.551278007E-1
2.528052087E2,2.526809925E-1,-2.522839665E-2,-2.198325044E-1
2.528152597E2,3.186270601E-1,-5.408148229E-2,-2.016692984E-1
2.528253097E2,3.229083914E-1,-9.294675529E-2,-9.945236742E-2
2.528353607E2,2.837180132E-1,-9.810809255E-2,2.595637500E-2
2.528454117E2,1.412476802E-1,-1.307320476E-1,1.197281724E-1
2.528554617E2,1.270132184E-2,-1.578029019E-1,1.916857624E-1
2.528655127E2,1.162426472E-3,-1.080185384E-1,2.629709226E-1
2.528755627E2,1.177483052E-1,-6.160041690E-2,2.349352777E-1
2.528856137E2,7.552029848E-2,-6.187114298E-2,5.856805086E-2
2.528956647E2,-7.634124756E-3,-4.065101266E-2,-1.442426240E-1
2.529057147E2,-6.973213971E-2,-1.141785800E-2,-2.079106164E-1
2.529157657E2,-6.933569849E-2,6.109170914E-3,-1.687640923E-1
2.529258157E2,-3.967686653E-2,-1.609738469E-3,-1.456740224E-1
2.529358667E2,-1.334287834E-1,-4.362022877E-2,-1.104305148E-1
2.529459167E2,-3.204876441E-1,-8.058398724E-2,-2.623821080E-2
2.529559682E2,-4.579773188E-1,-1.188505054E-1,4.063756406E-2
2.529660192E2,-4.970297027E-1,-1.310670930E-1,1.026706749E-1
2.529760692E2,-4.590660703E-1,-1.173752528E-1,1.364517939E-1
2.529861202E2,-3.335450613E-1,-1.383100390E-1,1.604423350E-1
2.529961702E2,-1.959396118E-1,-1.267828381E-1,1.997344548E-1
2.530062212E2,-2.541609228E-1,-1.367652047E-1,1.957098162E-1
2.530162712E2,-2.326215345E-1,-1.507324487E-1,1.275552553E-1
2.530263222E2,2.509274125E-2,-9.389458895E-2,7.267913640E-2
2.530363732E2,2.530932212E-1,-7.058174014E-3,5.108536899E-2
2.530464232E2,3.384274864E-1,4.405818522E-2,6.678221941E-2
2.530564742E2,3.623314887E-1,4.084046245E-2,6.856912851E-2
2.530665242E2,4.213661474E-1,7.339308143E-2,-2.155517578E-2
2.530765752E2,4.811305386E-1,9.891033053E-2,-1.340754855E-1
2.530866252E2,3.546728057E-1,6.994673252E-2,-1.570866179E-1
2.530966762E2,1.619538403E-1,6.920179725E-3,-1.098282516E-1
2.531067272E2,2.151190639E-3,-3.044001997E-2,-2.990266085E-2
2.531167772E2,-4.085800409E-2,-3.953302503E-2,6.662025154E-2
2.531268282E2,-1.287510109E-1,-9.512308896E-2,6.478130221E-3
2.531368782E2,-2.637725759E-1,-1.378831923E-1,-1.490455270E-1
2.531469292E2,-3.144960022E-1,-1.037354529E-1,-1.907689190E-1
2.531569792E2,-3.186972266E-1,-1.007931340E-1,-6.862409234E-2
2.531670302E2,-3.156537509E-1,-1.157584977E-1,4.633333683E-2
2.531770812E2,-2.097612602E-1,-1.174173528E-1,3.912371993E-3
2.531871312E2,-6.680093050E-2,-9.025352776E-2,-9.763797641E-2
2.531971822E2,-7.027476132E-2,-5.080324084E-2,-7.503556430E-2
2.532072322E2,-1.005417037E-1,-5.396278381E-2,8.722291589E-2
2.532172832E2,-8.792692065E-2,-6.558207840E-2,2.728550559E-1
2.532273342E2,-1.003335428E-1,-9.338880479E-2,2.988365740E-1
2.532373842E2,-1.197006905E-1,-1.026771069E-1,1.968851066E-1
2.532474352E2,-1.109462392E-1,-7.959288418E-2,1.454483199E-1
2.532574852E2,-1.012913167E-1,-5.469280869E-2,1.777243656E-1
2.532675362E2,-1.357255697E-1,-8.343976736E-2,1.761730993E-1
2.532775862E2,-1.135780710E-1,-9.203078896E-2,7.876024067E-2
2.532876372E2,-7.191841364E-2,-5.147654772E-2,-2.429985881E-2
2.532976882E2,9.789408445E-3,-2.791402280E-2,-4.929670572E-2
2.533077382E2,6.710323155E-2,-2.309006989E-2,-1.693002820E-2
2.533177892E2,1.282791406E-1,-2.760061204E-2,-6.541747928E-2
2.533278392E2,2.762008327E-1,-5.638762414E-3,-1.484836096E-1
2.533378902E2,3.175079030E-1,2.134204477E-2,-2.023569310E-1
2.533479402E2,2.339500219E-1,1.801994920E-2,-1.745569289E-1
2.533579912E2,1.588162243E-1,1.011275947E-2,-5.216476500E-2
2.533680422E2,9.994060993E-2,-5.589645803E-3,7.763757527E-2
2.533780922E2,1.901105225E-2,-2.812715381E-2,1.496197236E-1
2.533881432E2,-8.666509151E-2,-7.764225304E-2,1.373750693E-1
2.533981932E2,-1.654791266E-1,-1.039556006E-1,1.135348016E-1
2.534082442E2,-1.746615940E-1,-1.024332780E-1,1.323850554E-1
2.534182942E2,-1.360155916E-1,-1.076685825E-1,4.739168286E-3
2.534283452E2,-4.755774379E-2,-1.556712994E-1,-2.696917123E-1
2.534383962E2,-4.404005885E-2,-9.176503301E-2,-4.054985583E-1
2.534484462E2,-5.144848108E-2,-6.446058244E-2,-3.014789307E-1
2.534584972E2,7.089398146E-2,-8.865782261E-2,-1.479234463E-1
2.534685472E2,1.469914001E-1,-6.183138192E-2,-6.957601905E-2
2.534785982E2,4.886401176E-2,-4.219350815E-2,9.962486029E-3
2.534886482E2,-4.773140609E-2,-6.976576120E-2,1.605627877E-1
2.534986992E2,-1.175845832E-1,-8.409874856E-2,3.491863632E-1
2.535087502E2,-1.822033328E-1,-1.037775528E-1,3.792270184E-1
2.535188002E2,-1.465031576E-1,-1.079024711E-1,2.229017079E-1
2.535288512E2,-8.099153817E-2,-2.097074658E-2,1.257133824E-1
2.535389012E2,-2.949452519E-2,1.878213376E-2,1.053943080E-1
2.535489522E2,9.328647852E-3,-1.719373763E-2,5.402768791E-2
2.535590032E2,2.785145760E-2,-1.745540053E-2,-2.666037977E-2
2.535690532E2,-5.691445827E-2,-1.422364444E-2,-4.023644507E-2
2.535791042E2,-9.906411231E-2,-6.159573913E-2,7.782644033E-3
2.535891542E2,-4.095916092E-2,-8.017292798E-2,2.846892357E-2
2.535992052E2,-6.334054828E-2,-6.848551333E-2,-3.492132604E-2
2.536092552E2,-9.626271129E-2,-5.672091544E-2,-1.197562391E-1
2.536193062E2,-9.356012821E-2,-5.069009721E-2,-1.032477951E-1
2.536293572E2,-8.394145846E-2,-4.061651409E-2,-2.399171054E-2
2.536394072E2,-1.297362667E-1,-6.038244188E-2,-1.152135372E-2
2.536494582E2,-7.505369067E-2,-6.083267748E-2,-1.581607515E-1
2.536595082E2,2.948283076E-2,8.057463169E-4,-2.631726515E-1
2.536695592E2,3.156502426E-2,1.898240089E-2,-2.322537446E-1
2.536796092E2,4.812316954E-2,-4.718995392E-3,-1.396683472E-1
2.536896602E2,6.866151452E-2,-1.992321789E-2,-9.527687073E-2
2.536997112E2,2.772925079E-2,-2.729070961E-2,-7.006601572E-2
2.537097612E2,-3.723799288E-2,-5.718927741E-2,2.125872195E-2
2.537198122E2,-3.141942859E-2,-6.005996794E-2,1.289848995E-1
2.537298622E2,-1.438122690E-2,-6.037162453E-2,1.602370977E-1
2.537399132E2,-2.740531504E-2,-6.407554328E-2,9.730468512E-2
2.537499632E2,-6.587122321E-2,-6.375306934E-2,1.004399621E-1
2.537600142E2,-9.067628145E-2,-7.158102930E-2,1.650832701E-1
2.537700652E2,-1.314717203E-1,-9.391271532E-2,1.559744775E-1
2.537801152E2,-1.684834260E-1,-1.074975514E-1,2.633878291E-2
2.537901662E2,-1.449103761E-1,-4.238178849E-2,-6.295170844E-2
2.538002162E2,-8.213525355E-2,-1.243205756E-2,-4.984458983E-2
2.538102672E2,-2.324794471E-2,-2.413116664E-2,-3.298472822E-2
2.538203172E2,3.537565470E-2,-2.277110428E-2,-9.072422862E-2
2.538303682E2,1.700487256E-2,-2.847886384E-3,-9.422671080E-2
2.538404192E2,-2.285910487E-2,-2.069183439E-2,-2.795670748E-2
2.538504692E2,3.893485487E-2,-4.102640390E-2,-6.209743023E-4
2.538605202E2,1.745200914E-1,-3.805075586E-3,-1.029612815E-1
2.538705702E2,1.670309776E-1,1.660141468E-2,-1.947040951E-1
2.538806212E2,4.909965456E-2,-1.357080281E-2,-1.665743101E-1
2.538906712E2,-4.092115402E-2,-6.206877887E-2,-8.833271742E-2
2.539007222E2,-9.423840523E-2,-6.826536566E-2,-2.503836215E-2
2.539107732E2,-1.172401822E-1,-4.549279958E-2,3.210121393E-2
2.539208232E2,-1.471329027E-1,-5.902559549E-2,8.461154938E-2
2.539308742E2,-1.989947820E-1,-8.459780842E-2,9.690648973E-2
2.539409242E2,-1.981679857E-1,-9.047309071E-2,5.833006918E-2
2.539509752E2,-1.256338602E-1,-6.815163732E-2,2.449398637E-3
2.539610263E2,-1.137862319E-1,-5.531085938E-2,-5.294478357E-2
2.539710763E2,-1.130605924E-1,-5.228784889E-2,-7.529342651E-2
2.539811273E2,-3.004474819E-2,3.929328918E-3,-4.983815789E-2
2.539911773E2,6.447373867E-2,3.376270026E-2,-2.353913605E-2
2.540012283E2,5.786463082E-2,2.514828980E-2,1.065011859E-2
2.540112783E2,3.682167113E-2,4.711686373E-3,5.349032879E-2
2.540213293E2,3.119489551E-2,-1.404530436E-2,1.060111892E-1
2.540313793E2,1.478760839E-3,-4.451017499E-2,1.041617149E-1
2.540414303E2,-3.307126701E-2,-5.882795960E-2,7.884736419E-2
2.540514813E2,-3.164162278E-2,-6.311572284E-2,4.802142799E-2
2.540615313E2,-9.330402017E-3,-5.433905214E-2,-7.715985775E-3
2.540715823E2,-5.430893898E-3,-3.045259148E-2,-5.697468460E-2
2.540816323E2,-1.304162979E-2,-2.600636870E-2,-4.061183631E-2
2.540916833E2,-3.565632105E-2,-4.188769877E-2,-5.398266435E-2
2.541017333E2,-3.734148860E-2,-4.426926970E-2,-1.054545343E-1
2.541117843E2,-1.678443253E-2,-3.450909734E-2,-1.545407403E-1
2.541218353E2,-3.659187555E-2,-4.062440783E-2,-1.309068793E-1
2.541318853E2,-3.572707236E-2,-4.545040727E-2,-6.235412300E-2
2.541419363E2,-5.954395115E-2,-4.990598559E-2,2.522021055E-2
2.541519863E2,-1.365851104E-1,-7.471747577E-2,-2.665277839E-2
2.541620373E2,-1.741066933E-1,-5.649579763E-2,-1.141119218E-1
2.541720883E2,-1.261314583E-1,-1.025046140E-2,-1.106725895E-1
2.541821383E2,-2.010038853E-2,-3.708596528E-3,-1.116093135E-1
2.541921893E2,7.732357979E-3,-7.715401053E-4,-1.718917680E-1
2.542022393E2,1.892334402E-2,6.704417467E-3,-2.133584672E-1
2.542122903E2,6.642904758E-2,5.486150086E-3,-2.078334332E-1
2.542223403E2,4.279577136E-2,-3.016578555E-3,-1.121571976E-1
2.542323913E2,-4.882366598E-2,-2.150108904E-2,3.403664231E-2
2.542424423E2,-1.530467767E-1,-5.280591220E-2,1.711614507E-1
2.542524923E2,-2.111675155E-1,-3.082008898E-2,2.069288689E-1
2.542625433E2,-2.870117497E-1,9.358117819E-2,1.377276564E-1
2.542725933E2,-3.288561791E-1,2.796881121E-1,1.207391560E-1
2.542826443E2,2.446498418E-1,4.519225270E-1,3.310617489E-1
2.542926943E2,1.968496724E0,7.625786626E-1,9.661079603E-1
2.543027453E2,4.387826639E0,2.058785335E0,2.065636518E0
2.543127963E2,6.634046811E0,4.512724043E0,3.934520077E0
2.543228463E2,7.753933620E0,6.732519770E0,6.860921702E0
2.543328973E2,9.203966503E0,8.376155718E0,1.085154114E1
2.543429473E2,1.074908622E1,9.463527914E0,1.544977749E1
2.543529983E2,1.201402140E1,1.087634970E1,2.030788750E1
2.543630483E2,1.313677802E1,1.253317229E1,2.454660663E1
2.543730993E2,1.389131910E1,1.351293993E1,2.613002795E1
2.543831503E2,1.479103485E1,1.287384394E1,2.358214583E1
2.543932003E2,1.678364199E1,1.192466542E1,1.863040670E1
2.544032513E2,1.873680380E1,1.078521266E1,1.369231146E1
2.544133013E2,1.969958762E1,8.845855535E0,9.535382009E0
2.544233523E2,1.869857003E1,6.327892447E0,5.235390489E0
2.544334023E2,1.409357429E1,2.911698217E0,2.322346242E0
2.544434533E2,1.493736727E1,5.238411160E0,5.635914236E0
2.544535043E2,1.656672549E1,3.344395099E0,6.044782544E0
2.544635543E2,1.457898558E1,-2.726063738E0,1.258865769E0
2.544736053E2,7.940843961E0,-6.044204839E0,-2.334816599E0
2.544836553E2,4.657856028E0,-7.718490137E0,-2.585491704E0
2.544937063E2,4.393118954E0,-8.027355271E0,-1.786304794E0
2.545037563E2,3.429324445E0,-8.488488332E0,-1.190723487E0
2.545138073E2,1.331372705E0,-1.006164311E1,-6.637499008E-1
2.545238583E2,-9.243068004E-1,-1.133225477E1,5.185778618E-2
2.545339083E2,-4.666230703E0,-1.136907351E1,4.411183635E0
2.545439593E2,-3.889836239E0,-1.121042803E1,9.959293449E-1
2.545540093E2,-2.935216596E0,-1.158264073E1,1.056995326E-1
2.545640603E2,-2.213490967E0,-1.135826318E1,5.113156199E-2
2.545741103E2,-1.063423755E0,-1.194959210E1,6.964922619E-1
2.545841613E2,-7.756080133E-1,-1.204447136E1,1.722960591E0
2.545942123E2,-6.869192004E-1,-1.138036215E1,2.465518241E0
2.546042623E2,-6.083314526E-1,-1.072392098E1,2.744905221E0
2.546143133E2,-6.823250431E-1,-1.072712525E1,2.869294209E0
2.546243633E2,-7.892273480E-1,-1.121583670E1,3.021202533E0
2.546344143E2,-4.972729468E-1,-1.216557071E1,3.224855207E0
2.546444643E2,2.760949981E-1,-1.312245936E1,3.152771902E0
2.546545153E2,1.644824687E0,-1.367474525E1,3.056074158E0
2.546645663E2,3.507038326E0,-1.417435592E1,2.942628819E0
2.546746163E2,5.102197348E0,-1.424193686E1,3.343876451E0
2.546846673E2,6.544858646E0,-1.438359853E1,4.123909053E0
2.546947173E2,7.931079111E0,-1.440176232E1,5.049337934E0
2.547047683E2,8.932273289E0,-1.357606998E1,6.117575701E0
2.547148183E2,9.220186679E0,-1.259712212E1,8.371693708E0
2.547248693E2,9.061486230E0,-1.136013312E1,1.201621879E1
2.547349203E2,9.038006151E0,-1.029508033E1,1.543910515E1
2.547449703E2,9.458963578E0,-9.007656763E0,1.734575354E1
2.547550213E2,1.070017777E1,-7.621545056E0,1.776132685E1
2.547650713E2,1.244260126E1,-6.731632163E0,1.635415113E1
2.547751223E2,1.399623452E1,-5.970747439E0,1.361328166E1
2.547851723E2,1.551605217E1,-5.248146189E0,1.020666926E1
2.547952233E2,1.661719632E1,-4.734016889E0,6.904553041E0
2.548052743E2,1.654105270E1,-4.750567433E0,4.265244441E0
2.548153243E2,1.546296647E1,-5.044604613E0,3.000444333E0
2.548253753E2,1.391153176E1,-5.848118463E0,3.263146284E0
2.548354253E2,1.194014534E1,-6.878458672E0,4.061273679E0
2.548454763E2,1.020523669E1,-8.137792218E0,4.603269639E0
2.548555263E2,8.979774899E0,-9.653305146E0,4.800145390E0
2.548655773E2,8.058023917E0,-1.179773056E1,4.925465255E0
2.548756283E2,7.253831790E0,-1.441417947E1,5.340505300E0
2.548856783E2,5.782693967E0,-1.778283993E1,6.424683162E0
2.548957293E2,2.208308580E0,-2.165640278E1,8.676281018E0
2.549057793E2,-3.142490158E0,-2.514421546E1,1.244572952E1
2.549158303E2,-9.750553697E0,-2.706507726E1,1.491970868E1
2.549258813E2,-1.683878591E1,-2.411164161E1,9.565244324E0
2.549359313E2,-1.941297231E1,-2.037160812E1,1.029610710E1
2.549459823E2,-2.024317753E1,-1.719920126E1,1.173050161E1
2.549560318E2,-2.308785263E1,-1.795478900E1,8.366282694E0
2.549660828E2,-2.447021159E1,-1.802921236E1,6.409475139E0
2.549761328E2,-2.708699730E1,-1.857494820E1,5.384806144E0
2.549861838E2,-2.889028796E1,-1.917651559E1,4.110116640E0
2.549962338E2,-2.858539777E1,-1.922982115E1,1.978475583E0
2.550062848E2,-2.438188823E1,-1.770114263E1,3.795123625E-1
2.550163358E2,-1.901497924E1,-1.643190741E1,-7.673611003E-1
2.550263858E2,-1.447764982E1,-1.626922150E1,-1.919855638E0
2.550364368E2,-1.020663769E1,-1.602466170E1,-2.929041059E0
2.550464868E2,-6.865087844E0,-1.538113703E1,-4.058693302E0
2.550565378E2,-4.771415681E0,-1.518371515E1,-5.116057588E0
2.550665888E2,-2.917653022E0,-1.576584990E1,-5.058109927E0
2.550766388E2,-1.194664510E0,-1.674917382E1,-4.056564331E0
2.550866898E2,5.170885760E-1,-1.757538071E1,-2.346847830E0
2.550967398E2,1.912694407E0,-1.851268354E1,-2.396036947E-1
2.551067908E2,3.028981669E0,-1.937502505E1,2.108164487E0
2.551168408E2,3.999188527E0,-1.975171204E1,4.939920157E0
2.551268918E2,4.577108027E0,-1.992608537E1,7.681940947E0
2.551369428E2,5.393537791E0,-1.965764437E1,1.009196443E1
2.551469928E2,7.026092681E0,-1.930962979E1,1.233730109E1
2.551570438E2,9.109744470E0,-1.884716883E1,1.416634406E1
2.551670938E2,1.157374010E1,-1.747065357E1,1.647328698E1
2.551771448E2,1.392639304E1,-1.472545716E1,1.913237496E1
2.551871948E2,1.571387283E1,-1.139359440E1,2.174481034E1
2.551972458E2,1.692897336E1,-8.215709875E0,2.454044600E1
2.552072968E2,1.860706812E1,-5.317991765E0,2.700031817E1
2.552173468E2,2.001361819E1,-2.912556004E0,2.798288663E1
2.552273978E2,2.067376182E1,-1.481054116E0,2.678253278E1
2.552374478E2,2.080265550E1,-1.242963681E0,2.321316547E1
2.552474988E2,2.006293828E1,-1.614175336E0,1.902736598E1
2.552575488E2,1.849009106E1,-2.965385597E0,1.564580890E1
2.552675998E2,1.671021733E1,-4.841556541E0,1.158218932E1
2.552776508E2,1.502319621E1,-6.418129603E0,7.791502565E0
2.552877008E2,1.382559055E1,-7.866016558E0,5.800537330E0
2.552977518E2,1.306822410E1,-8.611899081E0,4.851938564E0
2.553078018E2,1.220736660E1,-8.994437377E0,4.864074168E0
2.553178528E2,1.082260327E1,-9.599706059E0,5.810688096E0
2.553279028E2,9.715679734E0,-9.939587163E0,7.866345756E0
2.553379538E2,9.087370099E0,-1.018988775E1,1.002265271E1
2.553480048E2,8.946108971E0,-1.089632964E1,1.029391557E1
2.553580548E2,9.113226487E0,-1.208241628E1,9.004702165E0
2.553681058E2,8.635240581E0,-1.434010694E1,7.630255653E0
2.553781558E2,7.116720430E0,-1.714072677E1,6.344781545E0
2.553882068E2,5.052650966E0,-1.968684537E1,5.299513979E0
2.553982568E2,2.130521316E0,-2.183455107E1,5.108355635E0
2.554083078E2,-1.467632418E0,-2.330938024E1,4.884118423E0
2.554183588E2,-6.010289819E0,-2.318192497E1,5.210341601E0
2.554284088E2,-1.209820026E1,-2.234998547E1,6.089292135E0
2.554384598E2,-2.024905515E1,-2.144171641E1,6.752391533E0
2.554485098E2,-2.906325562E1,-2.105314788E1,7.791078057E0
2.554585608E2,-3.495171285E1,-2.029263328E1,9.585940543E0
2.554686108E2,-3.594578161E1,-1.942485970E1,1.043867392E1
2.554786618E2,-3.234740042E1,-1.859054155E1,9.307849306E0
2.554887128E2,-2.660741569E1,-1.750546439E1,6.265982713E0
2.554987628E2,-2.119256421E1,-1.636568769E1,2.559134210E0
2.555088138E2,-1.693689985E1,-1.552752441E1,-2.021838534E-1
2.555188638E2,-1.343696940E1,-1.485549807E1,-2.362802542E0
2.555289148E2,-1.048224035E1,-1.434824041E1,-3.979604448E0
2.555389648E2,-7.803166591E0,-1.414613959E1,-4.787423311E0
2.555490158E2,-5.269588514E0,-1.428932504E1,-4.814044222E0
2.555590668E2,-3.361158482E0,-1.469508204E1,-3.969456313E0
2.555691168E2,-1.664194758E0,-1.510059814E1,-2.811750006E0
2.555791678E2,1.199743402E-1,-1.563648260E1,-1.337438314E0
2.555892178E2,1.674240859E0,-1.618970053E1,4.069128536E-1
2.555992688E2,2.974189165E0,-1.648795999E1,2.526852025E0
2.556093188E2,4.233423309E0,-1.646828294E1,4.646120082E0
2.556193698E2,5.074221929E0,-1.619358074E1,6.727225116E0
2.556294208E2,5.963564719E0,-1.592667172E1,8.793805375E0
2.556394708E2,7.019364874E0,-1.573672375E1,1.059924547E1
2.556495218E2,8.058382351E0,-1.518875778E1,1.263348361E1
2.556595718E2,9.408243660E0,-1.401006085E1,1.512972663E1
2.556696228E2,1.073444713E1,-1.216453575E1,1.770374698E1
2.556796728E2,1.183999306E1,-1.000245759E1,1.984085167E1
2.556897238E2,1.289130723E1,-7.748688083E0,2.168815550E1
2.556997748E2,1.393204613E1,-5.567874865E0,2.284741044E1
2.557098248E2,1.490811482E1,-3.736021723E0,2.267036844E1
2.557198758E2,1.566058014E1,-2.240503934E0,2.083176762E1
2.557299258E2,1.601043893E1,-1.397367597E0,1.732976491E1
2.557399768E2,1.579680857E1,-1.904945676E0,1.330766875E1
2.557500268E2,1.513428980E1,-2.716158555E0,9.956986138E0
2.557600778E2,1.387830554E1,-3.577546976E0,7.326267682E0
2.557701288E2,1.287883161E1,-4.663259733E0,5.334822391E0
2.557801788E2,1.219609668E1,-4.915457160E0,4.646303684E0
2.557902298E2,1.146952634E1,-5.169035116E0,4.535736052E0
2.558002798E2,1.100544219E1,-5.145775477E0,4.786933022E0
2.558103308E2,1.102560339E1,-4.660042595E0,5.934115217E0
2.558203808E2,1.119967617E1,-4.683837839E0,7.137283918E0
2.558304318E2,1.125669471E1,-5.097434791E0,7.499348189E0
2.558404828E2,1.103406548E1,-6.033728383E0,7.335956519E0
2.558505328E2,1.074330917E1,-7.464857218E0,6.881253641E0
2.558605838E2,1.027415549E1,-9.122798964E0,6.743206142E0
2.558706338E2,9.292569362E0,-1.153742421E1,6.874521741E0
2.558806848E2,7.609566450E0,-1.465560164E1,6.396845153E0
2.558907348E2,4.590739056E0,-1.780196500E1,5.905316511E0
2.559007858E2,7.106062710E-2,-1.973216831E1,6.245022199E0
2.559108368E2,-5.106481018E0,-2.033826963E1,7.393454529E0
2.559208868E2,-1.086906875E1,-1.923869137E1,8.814295188E0
2.559309378E2,-1.740301298E1,-1.758725524E1,9.205987301E0
2.559409878E2,-2.447845149E1,-1.639879813E1,7.964812868E0
2.559510388E2,-2.942582743E1,-1.568226045E1,5.941258761E0
2.559610897E2,-3.095863759E1,-1.523584073E1,4.010648193E0
2.559711407E2,-2.960027326E1,-1.493605282E1,2.295009924E0
2.559811917E2,-2.554019826E1,-1.447848247E1,4.143720004E-1
2.559912417E2,-2.112115334E1,-1.412377165E1,-1.239059203E0
2.560012927E2,-1.748701174E1,-1.380067323E1,-2.466651431E0
2.560113427E2,-1.448547574E1,-1.328447635E1,-3.703767020E0
2.560213937E2,-1.213331396E1,-1.304180521E1,-4.570263276E0
2.560314437E2,-1.028144229E1,-1.342557434E1,-4.695078526E0
2.560414947E2,-8.694505035E0,-1.415618277E1,-3.802015153E0
2.560515457E2,-7.092368531E0,-1.541526722E1,-2.216438549E0
2.560615957E2,-5.309318005E0,-1.718778282E1,-4.877946103E-1
2.560716467E2,-2.918541799E0,-1.926933663E1,1.296683806E0
2.560816967E2,-3.879826391E-1,-2.128189329E1,2.978226668E0
2.560917477E2,2.434151437E0,-2.252640298E1,4.573641797E0
2.561017977E2,4.982290835E0,-2.257982548E1,6.943284413E0
2.561118487E2,6.489614153E0,-2.253030892E1,1.052601728E1
2.561218997E2,7.120711155E0,-2.142359940E1,1.446697748E1
2.561319497E2,7.545918923E0,-1.907592360E1,1.839931889E1
2.561420007E2,8.467716683E0,-1.641622868E1,2.173848599E1
2.561520507E2,1.000607936E1,-1.314909343E1,2.398250469E1
2.561621017E2,1.290832380E1,-1.004837110E1,2.493148206E1
2.561721517E2,1.713488891E1,-6.347946643E0,2.533837576E1
2.561822027E2,2.073584287E1,-2.222424928E0,2.403855610E1
2.561922537E2,2.216718747E1,-9.772849131E-1,2.051421235E1
2.562023037E2,2.068430552E1,-2.587343810E0,1.576819931E1
2.562123547E2,1.698829921E1,-5.332058412E0,1.066719246E1
2.562224047E2,1.281367258E1,-8.386022894E0,6.056614970E0
2.562324557E2,9.373089030E0,-1.094591052E1,2.710006700E0
2.562425057E2,7.164246014E0,-1.244173821E1,1.427746221E0
2.562525567E2,5.732996142E0,-1.352461916E1,1.275102317E0
2.562626077E2,4.271008626E0,-1.429214340E1,1.264327799E0
2.562726577E2,2.912768550E0,-1.448647912E1,1.137246899E0
2.562827087E2,1.685184508E0,-1.391334323E1,1.742865536E0
2.562927587E2,7.919977587E-1,-1.256471334E1,2.317976618E0
2.563028097E2,5.300571156E-1,-1.107410254E1,2.832517270E0
2.563128597E2,3.920429456E-1,-9.815539652E0,3.368176310E0
2.563229107E2,4.009155107E-1,-8.548143380E0,3.623168415E0
2.563329617E2,-5.376514792E-3,-7.259125274E0,3.681492344E0
2.563430117E2,-9.423518926E-1,-6.261770378E0,3.429918230E0
2.563530627E2,-1.715407596E0,-5.507290694E0,2.276097982E0
2.563631127E2,-2.400954455E0,-4.882657204E0,6.812286901E-1
2.563731637E2,-3.353315611E0,-4.636945508E0,-9.232449460E-1
2.563832137E2,-3.986441597E0,-4.864240814E0,-2.384601547E0
2.563932647E2,-3.981590747E0,-4.561594194E0,-3.429514187E0
2.564033157E2,-3.242758797E0,-3.628380915E0,-3.550500095E0
2.564133657E2,-2.488745720E0,-3.163531948E0,-2.421009235E0
2.564234167E2,-1.610838623E0,-2.372353969E0,-8.689389306E-1
2.564334667E2,-4.167522557E-1,-1.142276382E0,5.547955155E-2
2.564435177E2,2.875591222E-1,-2.186671543E-1,-2.031012815E-1
2.564535677E2,3.751173028E-1,2.280355632E-1,-5.134130162E-1
2.564636187E2,7.328028864E-1,7.982121795E-1,-1.125073873E0
2.564736687E2,2.006579640E0,1.619306268E0,-2.613242297E0
2.564837197E2,3.362629641E0,2.227611408E0,-4.150462721E0
2.564937707E2,4.379351685E0,2.450520133E0,-5.129514955E0
2.565038207E2,4.587767501E0,2.329771621E0,-5.208450612E0
2.565138717E2,4.139723432E0,2.248047427E0,-4.259340507E0
2.565239217E2,4.370546948E0,2.677749365E0,-2.869614637E0
2.565339727E2,5.031018607E0,3.272749166E0,-1.650008390E0
2.565440227E2,5.605715121E0,3.971707199E0,-7.343659202E-1
2.565540737E2,6.311615553E0,4.440904739E0,1.923149228E-1
2.565641247E2,7.413492937E0,4.657804281E0,1.168765438E0
2.565741747E2,8.388034337E0,4.914759003E0,2.094234665E0
2.565842257E2,8.848790252E0,5.119905640E0,2.869193637E0
2.565942757E2,9.074320284E0,5.092602652E0,3.270055354E0
2.566043267E2,9.131335314E0,4.996241122E0,3.439342772E0
2.566143767E2,8.774326546E0,5.189222628E0,3.316342497E0
2.566244277E2,8.036623693E0,5.163769698E0,2.823696452E0
2.566344787E2,7.010294673E0,4.783568534E0,2.164344827E0
2.566445287E2,6.049795362E0,4.351105540E0,1.625102321E0
