"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.356331925E1,1.521104737E1,-3.548389835E0,5.214736369E0
3.357330325E1,1.246569191E1,-3.522515906E0,3.322299056E0
3.358328725E1,1.047448811E1,-3.296149723E0,1.394703605E0
3.359327025E1,9.249901060E0,-3.123510096E0,1.088858266E-1
3.360325425E1,8.559274140E0,-2.861147284E0,-8.181704807E-1
3.361323825E1,7.994244243E0,-2.767245678E0,-1.312671847E0
3.362322125E1,7.456965231E0,-3.017854418E0,-1.353313358E0
3.363320525E1,6.834746057E0,-3.483577543E0,-1.142902619E0
3.364318925E1,6.149834790E0,-4.235752839E0,-7.850900044E-1
3.365317225E1,5.591209348E0,-5.195762739E0,-3.066009454E-1
3.366315625E1,5.070275643E0,-6.502900196E0,1.380251335E-1
3.367314025E1,4.521290798E0,-8.155166050E0,4.173665057E-1
3.368312325E1,3.918759491E0,-9.965353503E0,2.388311313E-1
3.369310725E1,3.233785660E0,-1.187858936E1,2.305883114E-1
3.370309125E1,2.004569367E0,-1.365822102E1,5.792057405E-1
3.371307525E1,2.997651118E-1,-1.494917397E1,6.401758276E-1
3.372305825E1,-1.579356921E0,-1.569284858E1,7.793022841E-1
3.373304225E1,-3.763282027E0,-1.592790665E1,1.573697986E0
3.374302625E1,-6.259734963E0,-1.592141858E1,2.502773191E0
3.375300925E1,-8.720166126E0,-1.538717018E1,3.433618640E0
3.376299325E1,-1.185969467E1,-1.475854889E1,4.493948633E0
3.377297725E1,-1.522022984E1,-1.459303176E1,6.031035740E0
3.378296025E1,-1.760867710E1,-1.422626984E1,8.269946308E0
3.379294425E1,-1.908006928E1,-1.383006367E1,1.050028720E1
3.380292825E1,-1.923564147E1,-1.335695142E1,1.233222220E1
3.381291225E1,-1.742347473E1,-1.285994745E1,1.361494461E1
3.382289525E1,-1.488173218E1,-1.272549072E1,1.381960183E1
3.383287925E1,-1.190751086E1,-1.190234192E1,1.295815728E1
3.384286325E1,-9.662781143E0,-1.102726400E1,1.144806355E1
3.385284625E1,-9.086799996E0,-1.073562009E1,9.619193659E0
3.386283025E1,-9.448376024E0,-1.052149622E1,7.934579254E0
3.387281425E1,-1.016714559E1,-1.044793123E1,6.213771170E0
3.388279725E1,-1.070897081E1,-1.059185225E1,4.508613743E0
3.389278125E1,-1.071098810E1,-1.122452801E1,2.846888264E0
3.390276525E1,-1.001395907E1,-1.209546844E1,1.166352877E0
3.391274925E1,-8.496962117E0,-1.287022802E1,-7.975648928E-1
3.392273225E1,-6.394715012E0,-1.388892174E1,-3.045719908E0
3.393271625E1,-3.961672499E0,-1.498706393E1,-4.688422641E0
3.394270025E1,-1.090703940E0,-1.630305232E1,-5.446279092E0
3.395268325E1,3.270548274E0,-1.739534728E1,-6.266769748E0
3.396266725E1,9.914614874E0,-1.689465956E1,-7.144190065E0
3.397265125E1,1.909777698E1,-1.384003084E1,-7.620139385E0
3.398263425E1,2.959362381E1,-8.468361631E0,-7.918535079E0
3.399261825E1,3.917587242E1,-2.966424063E0,-5.717669420E0
3.400260225E1,4.208861845E1,1.376077884E-1,-5.057555026E-1
3.401258525E1,3.842286565E1,1.457325531E0,4.131366591E0
3.402256925E1,3.265541069E1,1.753158975E0,6.556273581E0
3.403255325E1,2.648886222E1,1.255948008E0,8.134764529E0
3.404253725E1,1.989113071E1,6.700552458E-1,8.559336120E0
3.405252025E1,1.394019481E1,6.971220070E-1,7.264652647E0
3.406250425E1,9.493218906E0,8.666415596E-1,5.098993074E0
3.407248825E1,6.948793074E0,3.939906532E-1,3.052072908E0
3.408247125E1,5.726007550E0,-1.646616858E-1,1.238166041E0
3.409245525E1,5.432621166E0,-1.613504076E-1,-7.496330003E-1
3.410243925E1,5.780114760E0,-2.943961984E-1,-2.527880550E0
3.411242225E1,6.415170912E0,-3.519953656E-1,-3.589971140E0
3.412240625E1,6.953524057E0,-3.135803282E-1,-3.850642353E0
3.413239025E1,7.111432793E0,-3.844199306E-1,-3.523441520E0
3.414237425E1,6.671014078E0,-7.321930218E-1,-2.894707378E0
3.415235725E1,5.801812023E0,-1.556432912E0,-2.007229266E0
3.416234125E1,4.793008279E0,-2.716698253E0,-1.097993079E0
3.417232525E1,3.651625936E0,-4.077640620E0,-3.534558539E-1
3.418230825E1,2.477479305E0,-5.501698417E0,2.511355734E-1
3.419229225E1,1.437272505E0,-6.897522933E0,5.747571789E-1
3.420227625E1,3.609290341E-1,-8.228850907E0,5.307804161E-1
3.421225925E1,-8.082407391E-1,-9.369863706E0,4.317418854E-1
3.422224325E1,-2.137092417E0,-1.008878823E1,1.687705243E-1
3.423222725E1,-3.508235836E0,-1.053206097E1,-7.426840961E-2
3.424221025E1,-4.763822486E0,-1.101904047E1,7.300789610E-2
3.425219425E1,-6.070520818E0,-1.125912598E1,7.839081359E-1
3.426217825E1,-7.356817630E0,-1.123787369E1,1.716448108E0
3.427216225E1,-8.562221137E0,-1.128902630E1,2.722430863E0
3.428214525E1,-9.414778508E0,-1.108854048E1,3.719947143E0
3.429212925E1,-9.972209948E0,-1.059264046E1,4.765788613E0
3.430211325E1,-1.111816481E1,-1.067384659E1,6.012834527E0
3.431209625E1,-1.341550076E1,-1.074496511E1,7.775011078E0
3.432208025E1,-1.555088053E1,-9.868427718E0,8.679967103E0
3.433206425E1,-1.699992465E1,-9.504589986E0,8.871159945E0
3.434204725E1,-1.700818442E1,-9.246381621E0,8.984219953E0
3.435203125E1,-1.575490625E1,-9.032470592E0,8.566569711E0
3.436201525E1,-1.399878274E1,-8.937822297E0,7.645242652E0
3.437199925E1,-1.293821126E1,-8.883502248E0,7.140744885E0
3.438198225E1,-1.293228218E1,-8.901752577E0,6.678322513E0
3.439196625E1,-1.278441662E1,-9.232803801E0,5.596272452E0
3.440195025E1,-1.209983514E1,-9.964345443E0,4.252912078E0
3.441193325E1,-1.089196060E1,-1.101934219E1,2.668648174E0
3.442191725E1,-9.020666233E0,-1.227892132E1,9.694128066E-1
3.443190125E1,-6.596735728E0,-1.340753451E1,-1.058067706E0
3.444188425E1,-3.642697822E0,-1.381025915E1,-4.258951668E0
3.445186825E1,4.485195205E-1,-1.359046816E1,-8.268029591E0
3.446185225E1,5.404434662E0,-1.314504599E1,-1.064920408E1
3.447183625E1,1.103498583E1,-1.138572872E1,-9.392040440E0
3.448181925E1,1.773932612E1,-8.188374141E0,-6.052427779E0
3.449180325E1,2.643137006E1,-4.372946060E0,-2.579672847E0
3.450178725E1,3.455508686E1,-2.690958810E-1,1.154565987E0
3.451177025E1,3.691396358E1,2.384351286E0,3.953464471E0
3.452175425E1,3.269669204E1,2.515040649E0,5.092977458E0
3.453173825E1,2.683291239E1,1.268666287E0,5.160255522E0
3.454172125E1,2.152654781E1,5.864622813E-1,4.973655083E0
3.455170525E1,1.690855722E1,5.707724476E-1,3.905400943E0
3.456168925E1,1.365336900E1,9.016769063E-1,2.276332748E0
3.457167325E1,1.175805369E1,1.009607736E0,9.293511202E-1
3.458165625E1,1.047891212E1,4.776783425E-1,-1.617266759E-3
3.459164025E1,9.529295057E0,6.381885052E-2,-6.515452268E-1
3.460162404E1,8.902323850E0,-1.018783772E-1,-8.423013550E-1
3.461160704E1,8.245378062E0,-3.653965992E-1,-6.666229302E-1
3.462159104E1,7.630482525E0,-4.369220799E-1,-8.480878327E-1
3.463157504E1,6.776139414E0,-6.644150215E-1,-1.070131754E0
3.464155804E1,5.773041968E0,-1.141410409E0,-9.023382264E-1
3.465154204E1,4.718216543E0,-1.853920534E0,-6.449120723E-1
3.466152604E1,3.790994613E0,-2.674436333E0,-4.775904880E-1
3.467150904E1,2.808331139E0,-3.583906993E0,-2.591298866E-1
3.468149304E1,1.937069987E0,-4.541107889E0,6.111334383E-2
3.469147704E1,1.066723631E0,-5.599442813E0,3.445523717E-1
3.470146104E1,9.866942525E-2,-6.652453262E0,4.227316184E-1
3.471144404E1,-8.961664903E-1,-7.540018498E0,1.375387913E-1
3.472142804E1,-1.859908667E0,-8.383981631E0,-1.338328991E-1
3.473141204E1,-2.822301307E0,-9.126840559E0,-1.635015982E-1
3.474139504E1,-4.019723364E0,-9.723060674E0,-2.025533974E-2
3.475137904E1,-5.459317798E0,-1.008146634E1,1.660865061E-1
3.476136304E1,-6.735101901E0,-1.006723071E1,5.736814374E-1
3.477134604E1,-7.541538774E0,-1.000465030E1,1.039192163E0
3.478133004E1,-7.994589813E0,-1.016467573E1,1.490540493E0
3.479131404E1,-8.785601732E0,-1.025087538E1,2.158658118E0
3.480129804E1,-9.867096891E0,-1.012620339E1,3.252559315E0
3.481128104E1,-1.092246552E1,-9.930249159E0,4.500559495E0
3.482126504E1,-1.269738082E1,-9.541767168E0,5.393455346E0
3.483124904E1,-1.453954143E1,-9.089261089E0,6.020514845E0
3.484123204E1,-1.596686080E1,-8.849216514E0,6.510611504E0
3.485121604E1,-1.695945607E1,-8.599445681E0,6.955254833E0
3.486120004E1,-1.711164038E1,-8.621508980E0,7.073217146E0
3.487118404E1,-1.611174896E1,-8.637975909E0,6.835444214E0
3.488116704E1,-1.477631624E1,-8.755143000E0,6.135276393E0
3.489115104E1,-1.335914763E1,-8.907030859E0,5.009022551E0
3.490113504E1,-1.194424658E1,-9.183548611E0,3.593926197E0
3.491111804E1,-1.074551357E1,-9.538168207E0,2.236654127E0
3.492110204E1,-9.560532637E0,-1.010421669E1,9.898301142E-1
3.493108604E1,-8.164637954E0,-1.089616709E1,-3.841386430E-1
3.494106904E1,-6.599006787E0,-1.158734189E1,-1.899083258E0
3.495105304E1,-4.880564486E0,-1.202486682E1,-3.610283782E0
3.496103704E1,-2.392598930E0,-1.216149286E1,-5.748259714E0
3.497102004E1,1.507293497E0,-1.207100369E1,-7.859858270E0
3.498100404E1,7.070340316E0,-1.158916973E1,-8.197111051E0
3.499098804E1,1.493970499E1,-9.730415302E0,-7.238355964E0
3.500097204E1,2.472886902E1,-6.366523247E0,-7.970774689E0
3.501095504E1,3.455308009E1,-2.280659688E0,-8.549852521E0
3.502093904E1,4.014703413E1,-5.744070768E-2,-4.739157177E0
3.503092304E1,3.863527628E1,9.565167725E-2,1.834580137E0
3.504090604E1,3.406470895E1,5.751654607E-1,6.975518358E0
3.505089004E1,2.871275714E1,7.988021636E-1,1.014241772E1
3.506087404E1,2.364382460E1,5.139275712E-1,1.177960302E1
3.507085704E1,1.916764770E1,2.867889708E-1,1.141087877E1
3.508084104E1,1.557211060E1,-2.020253938E-1,8.900359186E0
3.509082504E1,1.277424481E1,-9.555075431E-1,5.667389798E0
3.510080904E1,1.052255339E1,-1.733671374E0,2.745289968E0
3.511079204E1,8.807613575E0,-2.398301573E0,4.538496231E-1
3.512077604E1,7.354612645E0,-3.074036804E0,-1.249313904E0
3.513076004E1,6.410369763E0,-3.452036492E0,-2.501545860E0
3.514074304E1,5.608545173E0,-3.578287818E0,-2.917914392E0
3.515072704E1,4.728243933E0,-3.791367958E0,-2.671621483E0
3.516071104E1,3.918775279E0,-4.045585599E0,-2.255610800E0
3.517069404E1,3.463820971E0,-4.338839836E0,-1.888680623E0
3.518067804E1,3.133844465E0,-4.940441144E0,-1.968766866E0
3.519066204E1,2.419812603E0,-6.007788380E0,-2.165803123E0
3.520064604E1,1.606140677E0,-7.055026458E0,-2.117965590E0
3.521062904E1,9.066663355E-1,-7.862012969E0,-1.928296824E0
3.522061304E1,-1.551219535E-1,-8.830500746E0,-1.531810433E0
3.523059704E1,-1.386967154E0,-9.660797183E0,-9.455938813E-1
3.524058004E1,-2.573366041E0,-1.010852375E1,-3.995572025E-1
3.525056404E1,-3.537187155E0,-1.061903713E1,1.124115515E-1
3.526054804E1,-4.970313984E0,-1.081768108E1,8.625490934E-1
3.527053104E1,-7.004768470E0,-1.067447458E1,1.654443649E0
3.528051504E1,-8.964579155E0,-1.036523990E1,2.489070533E0
3.529049904E1,-1.081863301E1,-9.925414681E0,3.481527217E0
3.530048304E1,-1.241122510E1,-9.422279901E0,4.659571601E0
3.531046604E1,-1.322299171E1,-8.813966575E0,5.788290921E0
3.532045004E1,-1.312679566E1,-8.368934991E0,6.677294573E0
3.533043404E1,-1.251927463E1,-8.100430849E0,7.311025745E0
3.534041704E1,-1.144701339E1,-7.946583588E0,7.728786500E0
3.535040104E1,-9.946948807E0,-7.853798216E0,7.951064894E0
3.536038504E1,-8.369734306E0,-8.007915618E0,7.567558299E0
3.537036904E1,-6.988565251E0,-8.125977334E0,6.739019535E0
3.538035204E1,-6.344176358E0,-8.111045299E0,6.069644321E0
3.539033604E1,-6.595436477E0,-8.162835258E0,5.691321282E0
3.540032004E1,-7.330426222E0,-8.278659829E0,5.408403168E0
3.541030304E1,-8.629882777E0,-8.451097727E0,5.379377589E0
3.542028704E1,-1.005791259E1,-8.680493352E0,5.431661053E0
3.543027104E1,-1.124692986E1,-9.130746499E0,5.244729077E0
3.544025404E1,-1.208513758E1,-9.668110880E0,4.881775444E0
3.545023804E1,-1.255598813E1,-1.050849435E1,4.393286185E0
3.546022204E1,-1.196511412E1,-1.174572659E1,3.805500678E0
3.547020604E1,-1.038794113E1,-1.325633721E1,3.106850794E0
3.548018904E1,-8.167790773E0,-1.511842981E1,2.013382291E0
3.549017304E1,-4.968514211E0,-1.663283294E1,1.461803913E-2
3.550015704E1,-6.711741836E-1,-1.723328702E1,-3.345120154E0
3.551014004E1,4.954338806E0,-1.662525612E1,-7.573149406E0
3.552012404E1,1.275431048E1,-1.527806933E1,-1.024723140E1
3.553010804E1,2.385190830E1,-1.123415252E1,-1.056192387E1
3.554009104E1,3.678600077E1,-5.327726210E0,-9.248210045E0
3.555007504E1,4.543920868E1,-1.420858201E0,-4.245145222E0
3.556005904E1,4.618483626E1,7.983823335E-1,2.483818856E0
3.557004304E1,4.114642619E1,1.356052340E0,8.351222606E0
3.558002604E1,3.300538058E1,6.031449723E-1,1.240590530E1
3.559001004E1,2.438331963E1,5.642031008E-1,1.385345955E1
3.559999404E1,1.741300704E1,7.793648493E-1,1.237983023E1
3.560997704E1,1.261976838E1,5.535178989E-1,8.942969601E0
3.561996104E1,9.294156881E0,-8.313980520E-2,5.051283887E0
3.562994504E1,7.004305955E0,-1.031362302E0,1.670215636E0
3.563992804E1,5.576249247E0,-1.683353745E0,-1.123875779E0
3.564991204E1,4.668518426E0,-2.141817552E0,-2.989408883E0
3.565989604E1,3.941582928E0,-2.527254313E0,-3.816096418E0
3.566988004E1,3.408527068E0,-2.788000370E0,-4.056007091E0
3.567986304E1,3.124907581E0,-3.066897939E0,-3.787003596E0
3.568984704E1,2.744620754E0,-3.501554807E0,-2.936591276E0
3.569983104E1,2.064806798E0,-4.212167510E0,-1.888481086E0
3.570981404E1,1.131057914E0,-5.012612157E0,-8.404814091E-1
3.571979804E1,1.602651644E-1,-5.737581528E0,2.621818408E-2
3.572978204E1,-8.639006773E-1,-6.561907958E0,7.039305049E-1
3.573976504E1,-1.550811692E0,-7.379514767E0,9.306492752E-1
3.574974904E1,-2.074404710E0,-8.316130541E0,8.712795711E-1
3.575973304E1,-3.041408172E0,-9.123439234E0,5.501382083E-1
3.576971704E1,-4.586608583E0,-9.694367802E0,-3.277481318E-2
3.577970004E1,-6.210606657E0,-1.003964355E1,-1.744418849E-1
3.578968404E1,-7.543451398E0,-1.004373192E1,3.526251107E-1
3.579966804E1,-8.931982682E0,-1.000844047E1,9.235592338E-1
3.580965104E1,-1.069184432E1,-9.876409167E0,1.620191537E0
3.581963504E1,-1.231859819E1,-9.697345789E0,2.469265721E0
3.582961904E1,-1.417362034E1,-9.767116520E0,3.170790682E0
3.583960204E1,-1.616799333E1,-9.608868645E0,3.855726799E0
3.584958604E1,-1.722193992E1,-9.147071341E0,4.545069670E0
3.585957004E1,-1.753127400E1,-8.943553153E0,5.132031012E0
3.586955404E1,-1.689436720E1,-8.806178668E0,5.568118109E0
3.587953704E1,-1.600988813E1,-8.560339503E0,5.470085446E0
3.588952104E1,-1.514275189E1,-8.422841642E0,5.262628573E0
3.589950504E1,-1.414277277E1,-8.333391522E0,5.016783561E0
3.590948804E1,-1.289970734E1,-8.342927161E0,4.395302305E0
3.591947204E1,-1.168890218E1,-8.515269749E0,4.004799516E0
3.592945604E1,-1.065081792E1,-8.747529926E0,3.797542033E0
3.593943904E1,-9.357837152E0,-9.269021455E0,2.917977542E0
3.594942304E1,-7.119672689E0,-9.879326928E0,1.271966456E0
3.595940704E1,-3.191585427E0,-1.018801548E1,-1.051660911E0
3.596939104E1,3.243017828E0,-9.839022070E0,-4.255151562E0
3.597937404E1,1.281450055E1,-7.929775182E0,-8.431285021E0
3.598935804E1,2.431379389E1,-4.268816505E0,-1.264986985E1
3.599934204E1,3.364250723E1,1.384784389E-1,-1.528164081E1
3.600932504E1,3.726689450E1,2.739705293E0,-1.485527587E1
3.601930904E1,3.638807904E1,3.618942924E0,-9.181578099E0
3.602929304E1,3.339773343E1,3.789321433E0,-1.174254220E0
3.603927604E1,2.906505656E1,3.848311068E0,5.828781136E0
3.604926004E1,2.394831017E1,4.208976685E0,1.055986799E1
3.605924404E1,1.895713858E1,3.431010489E0,1.199469518E1
3.606922804E1,1.470052931E1,1.694827151E0,1.047642588E1
3.607921104E1,1.112507271E1,2.948575437E-2,7.544374089E0
3.608919504E1,8.458295065E0,-1.508623154E0,4.455488280E0
3.609917904E1,6.617078776E0,-2.899752941E0,2.001031656E0
3.610916204E1,5.149037054E0,-4.147710729E0,4.022896063E-1
3.611914604E1,3.713309383E0,-5.356665249E0,-2.583030903E-1
3.612913004E1,2.086894948E0,-6.397614062E0,-2.143741286E-1
3.613911404E1,5.312031698E-1,-7.336005635E0,-5.153268099E-2
3.614909704E1,-8.157131884E-1,-8.238229841E0,-1.988404155E-2
3.615908104E1,-2.231629322E0,-9.066076879E0,-1.954373360E-2
3.616906504E1,-3.589882847E0,-9.694600521E0,1.737368569E-1
3.617904804E1,-4.833536500E0,-1.041704857E1,7.702173190E-1
3.618903204E1,-5.993518835E0,-1.089078297E1,1.437588839E0
3.619901604E1,-7.183671634E0,-1.128287152E1,1.985280280E0
3.620899904E1,-8.482625329E0,-1.143330869E1,2.766716505E0
3.621898304E1,-9.630775824E0,-1.138785477E1,3.757421363E0
3.622896704E1,-1.145243376E1,-1.105882142E1,4.427123437E0
3.623895104E1,-1.371902622E1,-1.058312587E1,4.687367803E0
3.624893404E1,-1.558850034E1,-9.785007831E0,4.963616583E0
3.625891804E1,-1.749548670E1,-8.963210907E0,4.962203311E0
3.626890204E1,-1.846137071E1,-8.451193036E0,4.995032503E0
3.627888504E1,-1.833070064E1,-7.990698491E0,5.233277889E0
3.628886904E1,-1.780965526E1,-7.823278674E0,5.156589317E0
3.629885304E1,-1.670143481E1,-7.957962855E0,4.876357414E0
3.630883704E1,-1.568407893E1,-8.378248436E0,4.516934330E0
3.631882004E1,-1.446945203E1,-9.160314699E0,3.979730748E0
3.632880404E1,-1.261757685E1,-1.021965476E1,3.116457185E0
3.633878804E1,-1.045689033E1,-1.145343948E1,1.784302999E0
3.634877104E1,-8.165513282E0,-1.241523044E1,1.973786298E-1
3.635875504E1,-6.237246571E0,-1.350354112E1,-1.192091736E0
3.636873904E1,-4.662391714E0,-1.483679633E1,-1.804903325E0
3.637872204E1,-2.627864429E0,-1.641459380E1,-1.898505553E0
3.638870604E1,1.215676334E0,-1.707794872E1,-3.106032768E0
3.639869004E1,5.569572312E0,-1.708109452E1,-6.424348117E0
3.640867404E1,9.977571845E0,-1.720785748E1,-1.090636229E1
3.641865704E1,1.524325734E1,-1.724646314E1,-1.522034912E1
3.642864104E1,2.498099628E1,-1.589007985E1,-1.600951156E1
3.643862504E1,3.910582511E1,-1.235285585E1,-9.371059461E0
3.644860804E1,4.996867242E1,-4.805037755E0,5.546530774E0
3.645859204E1,5.021598158E1,-1.643159400E0,1.816731891E1
3.646857604E1,4.398166154E1,-7.257996762E0,2.549935663E1
3.647855904E1,3.085466474E1,-7.826240289E0,2.623835581E1
3.648854304E1,1.701377904E1,-3.091598332E0,2.338710377E1
3.649852704E1,9.217720324E0,-2.142697558E0,1.941645375E1
3.650851104E1,8.724455059E0,-4.250812928E0,1.229396738E1
3.651849404E1,8.290561252E0,-4.780110490E0,5.154714700E0
3.652847804E1,6.600729961E0,-3.766065302E0,-3.373676786E-1
3.653846204E1,6.804123604E0,-4.679283442E0,-3.954277818E0
3.654844504E1,6.926702878E0,-5.376455151E0,-5.293605952E0
3.655842904E1,6.236966490E0,-5.467091087E0,-5.280974797E0
3.656841304E1,5.157435409E0,-5.701107767E0,-4.570697432E0
3.657839704E1,4.441142136E0,-6.375863589E0,-3.556351112E0
3.658838004E1,3.594374678E0,-7.241984746E0,-2.217452456E0
3.659836375E1,2.640345311E0,-8.089408262E0,-7.671903616E-1
3.660834775E1,1.684939217E0,-9.101735539E0,4.977895483E-1
3.661833075E1,5.442597100E-1,-1.036662920E1,1.443778117E0
3.662831475E1,-6.506813738E-1,-1.135833569E1,2.207969441E0
3.663829875E1,-1.773348533E0,-1.197257868E1,2.759579686E0
3.664828175E1,-2.664524717E0,-1.247330616E1,2.989473787E0
3.665826575E1,-3.491670089E0,-1.265993759E1,3.136200893E0
3.666824975E1,-4.425086852E0,-1.253586903E1,3.394007555E0
3.667823375E1,-5.431499085E0,-1.231391340E1,3.640122124E0
3.668821675E1,-6.476380734E0,-1.218120265E1,3.748976229E0
3.669820075E1,-7.747891692E0,-1.182401028E1,3.941105796E0
3.670818475E1,-9.548386801E0,-1.129114416E1,4.247604561E0
3.671816775E1,-1.146291782E1,-1.076165540E1,4.770524565E0
3.672815175E1,-1.342385760E1,-1.029812790E1,5.643896270E0
3.673813575E1,-1.481307769E1,-9.585712502E0,6.528571227E0
3.674811975E1,-1.528853935E1,-8.918145247E0,7.159026790E0
3.675810275E1,-1.501015926E1,-8.552325894E0,7.298427919E0
3.676808675E1,-1.423758303E1,-8.247656137E0,6.984181593E0
3.677807075E1,-1.305580812E1,-7.975205124E0,6.376355925E0
3.678805375E1,-1.191070578E1,-7.864295722E0,5.418145798E0
3.679803775E1,-1.139523630E1,-7.870852205E0,4.611254304E0
3.680802175E1,-1.125984987E1,-7.838976694E0,4.061258183E0
3.681800475E1,-1.130084352E1,-7.925964552E0,3.435655810E0
3.682798875E1,-1.125764313E1,-8.347339470E0,2.685584342E0
3.683797275E1,-1.090323169E1,-9.042555285E0,2.063320290E0
3.684795675E1,-1.020852985E1,-9.811093429E0,1.404619752E0
3.685793975E1,-9.345307739E0,-1.097581903E1,5.524102901E-1
3.686792375E1,-8.303961316E0,-1.243090332E1,-1.714668216E-1
3.687790775E1,-6.656529940E0,-1.396111147E1,-9.883414131E-1
3.688789075E1,-4.572201628E0,-1.526509903E1,-2.289919923E0
3.689787475E1,-2.479029694E0,-1.629494574E1,-3.917599989E0
3.690785875E1,-4.722195281E-1,-1.695833574E1,-5.497342241E0
3.691784275E1,1.536714639E0,-1.770476790E1,-6.313922864E0
3.692782575E1,4.364852344E0,-1.849788189E1,-5.990366601E0
3.693780975E1,1.016759232E1,-1.840824057E1,-4.590265139E0
3.694779375E1,1.921069958E1,-1.577545571E1,-1.224609271E0
3.695777675E1,2.799576220E1,-1.209926796E1,4.352204817E0
3.696776075E1,3.530148628E1,-7.807160239E0,1.056445220E1
3.697774475E1,3.858475634E1,-3.874517704E0,1.474777014E1
3.698772875E1,3.586377558E1,-3.025624782E0,1.525740644E1
3.699771175E1,2.946559785E1,-4.378558218E0,1.342600938E1
3.700769575E1,2.309860682E1,-6.265063530E0,1.116308546E1
3.701767975E1,1.793701814E1,-6.551160775E0,9.069533168E0
3.702766275E1,1.378674750E1,-5.088003232E0,6.738610815E0
3.703764675E1,1.111141245E1,-3.265325541E0,3.764330433E0
3.704763075E1,9.713602218E0,-2.500154808E0,1.444355091E0
3.705761375E1,9.089702554E0,-2.121274529E0,-8.128068298E-3
3.706759775E1,8.797940526E0,-1.284826237E0,-1.409928878E0
3.707758175E1,8.485672313E0,-8.971950155E-1,-2.776023811E0
3.708756575E1,7.920039568E0,-1.145056733E0,-3.456024878E0
3.709754875E1,7.063693786E0,-1.633381101E0,-3.498340885E0
3.710753275E1,5.716025768E0,-2.480628616E0,-3.062330971E0
3.711751675E1,4.302935593E0,-3.501235549E0,-2.553655661E0
3.712749975E1,3.099326304E0,-4.859926153E0,-2.346477409E0
3.713748375E1,1.948021237E0,-6.474007350E0,-2.024678234E0
3.714746775E1,1.319805597E0,-7.750660349E0,-1.508309743E0
3.715745075E1,1.468479095E0,-9.179204714E0,-9.340356901E-1
3.716743475E1,1.630831130E0,-1.075358390E1,-3.733181146E-1
3.717741875E1,1.378775205E0,-1.225453960E1,3.568871462E-1
3.718740275E1,6.866487667E-1,-1.354491601E1,1.043036268E0
3.719738575E1,-1.200070846E-1,-1.447608277E1,1.507117203E0
3.720736975E1,-1.187782922E0,-1.480013078E1,2.117972022E0
3.721735375E1,-2.853140692E0,-1.487497865E1,3.008300652E0
3.722733675E1,-5.404518862E0,-1.440708913E1,4.255209450E0
3.723732075E1,-8.481134289E0,-1.312410360E1,6.071834103E0
3.724730475E1,-1.198699791E1,-1.206007524E1,7.981786750E0
3.725728875E1,-1.608121363E1,-1.097765154E1,9.464928907E0
3.726727175E1,-1.979728290E1,-1.017754077E1,1.029540544E1
3.727725575E1,-2.095242608E1,-9.512117107E0,1.072159729E1
3.728723975E1,-1.993746873E1,-9.423890224E0,1.103692477E1
3.729722275E1,-1.793655153E1,-9.551962958E0,1.103194645E1
3.730720675E1,-1.598112333E1,-9.396189625E0,1.069538306E1
3.731719075E1,-1.476697473E1,-9.209870437E0,1.033859180E1
3.732717475E1,-1.442622590E1,-9.276983024E0,9.818754451E0
3.733715775E1,-1.518111781E1,-9.566186310E0,9.255426679E0
3.734714175E1,-1.563202351E1,-1.034059506E1,8.615413842E0
3.735712575E1,-1.543194582E1,-1.196585438E1,7.550405492E0
3.736710875E1,-1.418426929E1,-1.418396172E1,5.611492170E0
3.737709275E1,-1.186440051E1,-1.664014430E1,2.866186999E0
3.738707675E1,-8.486389766E0,-1.922970537E1,-6.192734934E-2
3.739706075E1,-4.028400047E0,-2.121207286E1,-2.853865162E0
3.740704375E1,1.951521088E0,-2.174822044E1,-5.194415540E0
3.741702775E1,9.457890029E0,-1.904173025E1,-7.166107183E0
3.742701175E1,1.572850841E1,-1.453381584E1,-8.989852576E0
3.743699475E1,2.007206228E1,-1.093229586E1,-8.548983625E0
3.744697875E1,2.437767355E1,-6.901747547E0,-5.136738020E0
3.745696275E1,3.076262722E1,-2.803101389E0,-9.566661689E-1
3.746694675E1,3.574511920E1,-5.656713367E-2,3.476019140E0
3.747692975E1,3.519516752E1,1.221606141E-1,6.691664105E0
3.748691375E1,3.065872220E1,-2.635474581E0,7.701929653E0
3.749689775E1,2.394363006E1,-5.157088670E0,8.344118239E0
3.750688075E1,1.801073516E1,-4.888283395E0,9.186085133E0
3.751686475E1,1.443782561E1,-3.635582930E0,9.632991918E0
3.752684875E1,1.394523394E1,-2.694620336E0,8.851154866E0
3.753683175E1,1.491186172E1,-2.231236097E0,6.336363308E0
3.754681575E1,1.557668780E1,-2.160216985E0,3.440060225E0
3.755679975E1,1.564798641E1,-2.545134514E0,1.063312073E0
3.756678375E1,1.483224486E1,-3.124375484E0,-1.458004100E0
3.757676675E1,1.299069119E1,-3.648322259E0,-3.539743558E0
3.758675075E1,1.080624977E1,-4.282416544E0,-4.056990008E0
3.759673475E1,8.633107517E0,-5.159967839E0,-3.447442335E0
3.760671854E1,7.107101176E0,-5.814637306E0,-2.895616035E0
3.761670254E1,5.673474995E0,-6.764757809E0,-2.726292949E0
3.762668654E1,4.403628740E0,-8.084067416E0,-2.519654687E0
3.763667054E1,3.735969683E0,-8.698168901E0,-2.233896727E0
