"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.118660796E1,-1.887752533E1,-3.310702515E1,1.724423218E1
5.119659096E1,-1.878543091E1,-3.314367676E1,1.701901245E1
5.120657496E1,-1.876888275E1,-3.337280273E1,1.674969482E1
5.121655796E1,-1.840007019E1,-3.348614502E1,1.662142944E1
5.122654196E1,-1.840007019E1,-3.348614502E1,1.662142944E1
5.123652496E1,-1.816418457E1,-3.359970093E1,1.666259766E1
5.124650896E1,-1.816661072E1,-3.359725952E1,1.668261719E1
5.125649196E1,-1.792516327E1,-3.350360107E1,1.684204102E1
5.126647596E1,-1.773477173E1,-3.341482544E1,1.699365234E1
5.127645896E1,-1.765781403E1,-3.340127563E1,1.721084595E1
5.128644296E1,-1.740191650E1,-3.340985107E1,1.766271973E1
5.129642696E1,-1.708712006E1,-3.341870117E1,1.794906616E1
5.130640996E1,-1.685199738E1,-3.313943481E1,1.834591675E1
5.131639396E1,-1.676403809E1,-3.316390991E1,1.854501343E1
5.132637696E1,-1.648167419E1,-3.315512085E1,1.856323242E1
5.133636096E1,-1.634324646E1,-3.305267334E1,1.925335693E1
5.134634396E1,-1.614539337E1,-3.263473511E1,1.942257690E1
5.135632796E1,-1.618134308E1,-3.250177002E1,1.978170776E1
5.136631096E1,-1.612666321E1,-3.215686035E1,1.992239380E1
5.137629496E1,-1.605811310E1,-3.231552124E1,1.979687500E1
5.138627796E1,-1.599267578E1,-3.210229492E1,1.940264893E1
5.139626196E1,-1.604796600E1,-3.226025391E1,1.915182495E1
5.140624596E1,-1.616526031E1,-3.214675903E1,1.870074463E1
5.141622896E1,-1.615048218E1,-3.234582520E1,1.843798828E1
5.142621296E1,-1.633741760E1,-3.226910400E1,1.834460449E1
5.143619596E1,-1.628730011E1,-3.243328857E1,1.768493652E1
5.144617996E1,-1.632012177E1,-3.262240601E1,1.726080322E1
5.145616296E1,-1.621007538E1,-3.297103882E1,1.641973877E1
5.146614696E1,-1.572011566E1,-3.322833252E1,1.553332520E1
5.147612996E1,-1.526461029E1,-3.366699219E1,1.459356689E1
5.148611396E1,-1.493291473E1,-3.397515869E1,1.413739014E1
5.149609696E1,-1.490357971E1,-3.383239746E1,1.357894897E1
5.150608096E1,-1.490357971E1,-3.383239746E1,1.357894897E1
5.151606496E1,-1.480400085E1,-3.373117065E1,1.387002563E1
5.152604796E1,-1.482236481E1,-3.370062256E1,1.395324707E1
5.153603196E1,-1.490569305E1,-3.377017212E1,1.341705322E1
5.154601496E1,-1.461708069E1,-3.392868042E1,1.293136597E1
5.155599896E1,-1.420475006E1,-3.428076172E1,1.196740723E1
5.156598196E1,-1.384491730E1,-3.452697754E1,1.094131470E1
5.157596596E1,-1.349305725E1,-3.487841797E1,1.011865234E1
5.158594896E1,-1.329732513E1,-3.494641113E1,9.663208008E0
5.159593296E1,-1.312911224E1,-3.497122192E1,9.183258057E0
5.160591596E1,-1.307970428E1,-3.497018433E1,8.874176025E0
5.161589996E1,-1.316579437E1,-3.497113037E1,8.985504150E0
5.162588396E1,-1.345384216E1,-3.488012695E1,9.212127686E0
5.163586696E1,-1.362630463E1,-3.493466187E1,9.274658203E0
5.164585096E1,-1.395195770E1,-3.475756836E1,9.239074707E0
5.165583396E1,-1.423136902E1,-3.463845825E1,9.076263428E0
5.166581796E1,-1.450849152E1,-3.444351196E1,8.562988281E0
5.167580096E1,-1.468556213E1,-3.454650879E1,8.430786133E0
5.168578496E1,-1.486145020E1,-3.435986328E1,8.333709717E0
5.169576796E1,-1.495487976E1,-3.453225708E1,8.464080811E0
5.170575196E1,-1.503520966E1,-3.437802124E1,8.615600586E0
5.171573596E1,-1.505727386E1,-3.438931274E1,8.828216553E0
5.172571896E1,-1.492341614E1,-3.429107666E1,8.698883057E0
5.173570296E1,-1.488376617E1,-3.433743286E1,8.851867676E0
5.174568596E1,-1.478401947E1,-3.437759399E1,8.863952637E0
5.175566996E1,-1.478119659E1,-3.462332153E1,8.574645996E0
5.176565296E1,-1.468009949E1,-3.473373413E1,8.615966797E0
5.177563696E1,-1.477566528E1,-3.471643066E1,8.455139160E0
5.178561996E1,-1.491645813E1,-3.470788574E1,8.474517822E0
5.179560396E1,-1.491645813E1,-3.470788574E1,8.474517822E0
5.180558696E1,-1.507339478E1,-3.462234497E1,9.096588135E0
5.181557096E1,-1.528267670E1,-3.458993530E1,9.695648193E0
5.182555496E1,-1.555558014E1,-3.428115845E1,1.019720459E1
5.183553796E1,-1.595468140E1,-3.426354980E1,1.063882446E1
5.184552196E1,-1.629527283E1,-3.420840454E1,1.076806641E1
5.185550496E1,-1.657988739E1,-3.418301392E1,1.091708374E1
5.186548896E1,-1.719657135E1,-3.412997437E1,1.121087646E1
5.187547196E1,-1.758969116E1,-3.408007812E1,1.115936279E1
5.188545596E1,-1.801319122E1,-3.397262573E1,1.117022705E1
5.189543896E1,-1.835912323E1,-3.402151489E1,1.112646484E1
5.190542296E1,-1.874671173E1,-3.373983765E1,1.128836060E1
5.191540596E1,-1.916095734E1,-3.367742920E1,1.153878784E1
5.192539050E1,-1.946200562E1,-3.359130859E1,1.191818237E1
5.193537450E1,-1.982490540E1,-3.363806152E1,1.251184082E1
5.194535750E1,-1.983392334E1,-3.341107178E1,1.271179199E1
5.195534150E1,-2.005344391E1,-3.343243408E1,1.309039307E1
5.196532450E1,-2.020835876E1,-3.339303589E1,1.333877563E1
5.197530850E1,-2.024154663E1,-3.357080078E1,1.365588379E1
5.198529150E1,-2.025434113E1,-3.359240723E1,1.355966187E1
5.199527550E1,-2.019184113E1,-3.379302979E1,1.375845337E1
5.200525850E1,-2.000205231E1,-3.376123047E1,1.391842651E1
5.201524250E1,-1.981118011E1,-3.401159668E1,1.415228271E1
5.202522550E1,-1.952150726E1,-3.398239136E1,1.408636475E1
5.203520950E1,-1.946328735E1,-3.416091919E1,1.446313477E1
5.204519350E1,-1.931948090E1,-3.399807739E1,1.466632080E1
5.205517650E1,-1.939863586E1,-3.413772583E1,1.467517090E1
5.206516050E1,-1.918710327E1,-3.414196777E1,1.488046265E1
5.207514350E1,-1.932461548E1,-3.405926514E1,1.516012573E1
5.208512750E1,-1.932461548E1,-3.405926514E1,1.516012573E1
5.209511050E1,-1.934503937E1,-3.390991211E1,1.528945923E1
5.210509450E1,-1.932151794E1,-3.389584351E1,1.558096313E1
5.211507750E1,-1.957157135E1,-3.385705566E1,1.544461060E1
5.212506150E1,-1.965168762E1,-3.358953857E1,1.528149414E1
5.213504550E1,-1.986937714E1,-3.365194702E1,1.526400757E1
5.214502850E1,-1.999549866E1,-3.363113403E1,1.533758545E1
5.215501250E1,-2.010154724E1,-3.353344727E1,1.545797729E1
5.216499550E1,-2.028277588E1,-3.339193726E1,1.545086670E1
5.217497950E1,-2.037761688E1,-3.315048218E1,1.575695801E1
5.218496250E1,-2.047650146E1,-3.282739258E1,1.598956299E1
5.219494650E1,-2.060811615E1,-3.282650757E1,1.648730469E1
5.220492950E1,-2.066571808E1,-3.247695923E1,1.681860352E1
5.221491350E1,-2.078537750E1,-3.230117798E1,1.704476929E1
5.222489650E1,-2.072701263E1,-3.219125366E1,1.735354614E1
5.223488050E1,-2.063427734E1,-3.214782715E1,1.751934814E1
5.224486450E1,-2.053801727E1,-3.196121216E1,1.777758789E1
5.225484750E1,-2.051859283E1,-3.210293579E1,1.793582153E1
5.226483150E1,-2.028805542E1,-3.213436890E1,1.807156372E1
5.227481450E1,-2.018743134E1,-3.222802734E1,1.813189697E1
5.228479850E1,-2.009485626E1,-3.228057861E1,1.826150513E1
5.229478150E1,-2.008526611E1,-3.226205444E1,1.834033203E1
5.230476550E1,-1.991748810E1,-3.219461060E1,1.855914307E1
5.231474850E1,-1.974817657E1,-3.217816162E1,1.862854004E1
5.232473250E1,-1.950733948E1,-3.221923828E1,1.874810791E1
5.233471650E1,-1.941188812E1,-3.229290771E1,1.874206543E1
5.234469950E1,-1.943434906E1,-3.226461792E1,1.899334717E1
5.235468350E1,-1.946626282E1,-3.223355103E1,1.920794678E1
5.236466650E1,-1.946626282E1,-3.223355103E1,1.920794678E1
5.237465050E1,-1.935792542E1,-3.235940552E1,1.914108276E1
5.238463350E1,-1.928446198E1,-3.251190186E1,1.894183350E1
5.239461750E1,-1.911953735E1,-3.259341431E1,1.895153809E1
5.240460050E1,-1.926432800E1,-3.263012695E1,1.881985474E1
5.241458450E1,-1.912543488E1,-3.270877075E1,1.889443970E1
5.242456750E1,-1.913812256E1,-3.270202637E1,1.874291992E1
5.243455150E1,-1.911392212E1,-3.261917114E1,1.875421143E1
5.244453550E1,-1.911138153E1,-3.272067261E1,1.869055176E1
5.245451850E1,-1.884908295E1,-3.290509033E1,1.838574219E1
5.246450250E1,-1.870896149E1,-3.292077637E1,1.817648315E1
5.247448550E1,-1.860688782E1,-3.305963135E1,1.813006592E1
5.248446950E1,-1.848115540E1,-3.308682251E1,1.817514038E1
5.249445250E1,-1.838556671E1,-3.324267578E1,1.811557007E1
5.250443650E1,-1.820218658E1,-3.328466797E1,1.791778564E1
5.251441950E1,-1.808568573E1,-3.339532471E1,1.785751343E1
5.252440350E1,-1.813348389E1,-3.330654907E1,1.784912109E1
5.253438750E1,-1.805933380E1,-3.333273315E1,1.806436157E1
5.254437050E1,-1.801669312E1,-3.327432251E1,1.806954956E1
5.255435450E1,-1.788475037E1,-3.338052368E1,1.813793945E1
5.256433750E1,-1.783488464E1,-3.339312744E1,1.787341309E1
5.257432150E1,-1.787654114E1,-3.357101440E1,1.751626587E1
5.258430450E1,-1.797412872E1,-3.361938477E1,1.736035156E1
5.259428850E1,-1.805649567E1,-3.363754272E1,1.721441650E1
5.260427150E1,-1.792684937E1,-3.373751831E1,1.697149658E1
5.261425550E1,-1.784864807E1,-3.360083008E1,1.664123535E1
5.262423850E1,-1.788047028E1,-3.341833496E1,1.664602661E1
5.263422250E1,-1.769415283E1,-3.333691406E1,1.673129272E1
5.264420650E1,-1.773738098E1,-3.295782471E1,1.704785156E1
5.265418950E1,-1.773738098E1,-3.295782471E1,1.704785156E1
5.266417350E1,-1.782349396E1,-3.272036743E1,1.785632324E1
5.267415650E1,-1.791409302E1,-3.236492920E1,1.822189331E1
5.268414050E1,-1.788857269E1,-3.205511475E1,1.901239014E1
5.269412350E1,-1.767352295E1,-3.146188354E1,1.942913818E1
5.270410750E1,-1.765927887E1,-3.086575317E1,1.997296143E1
5.271409050E1,-1.759552765E1,-3.073254395E1,2.060556030E1
5.272407450E1,-1.757791138E1,-3.043792725E1,2.074929810E1
5.273405850E1,-1.739182281E1,-3.034732056E1,2.085833740E1
5.274404150E1,-1.726425171E1,-3.054010010E1,2.053298950E1
5.275402550E1,-1.714248657E1,-3.060494995E1,2.020663452E1
5.276400850E1,-1.706710052E1,-3.085494995E1,1.940872192E1
5.277399250E1,-1.698994446E1,-3.120446777E1,1.850045776E1
5.278397550E1,-1.700132751E1,-3.161813354E1,1.756631470E1
5.279395950E1,-1.674639893E1,-3.223757935E1,1.655972290E1
5.280394250E1,-1.634144592E1,-3.256140137E1,1.524136353E1
5.281392650E1,-1.579803467E1,-3.328402710E1,1.426330566E1
5.282391050E1,-1.523966980E1,-3.379977417E1,1.308181763E1
5.283389350E1,-1.479510498E1,-3.415557861E1,1.210150146E1
5.284387750E1,-1.443401337E1,-3.437783813E1,1.143429565E1
5.285386050E1,-1.430653381E1,-3.472006226E1,1.098251343E1
5.286384450E1,-1.424526978E1,-3.453921509E1,1.053503418E1
5.287382750E1,-1.420710754E1,-3.455914307E1,9.943115234E0
5.288381150E1,-1.434571838E1,-3.456448364E1,9.741821289E0
5.289379450E1,-1.427099609E1,-3.473788452E1,8.986846924E0
5.290377850E1,-1.424423218E1,-3.480105591E1,8.395843506E0
5.291376250E1,-1.419714355E1,-3.482580566E1,7.730255127E0
5.292374533E1,-1.430065918E1,-3.472454834E1,7.404876709E0
5.293372933E1,-1.452778625E1,-3.475497437E1,6.924316406E0
5.294371233E1,-1.452778625E1,-3.475497437E1,6.924316406E0
5.295369633E1,-1.477161407E1,-3.466320801E1,6.692535400E0
5.296367933E1,-1.495037079E1,-3.469412231E1,6.824218750E0
5.297366333E1,-1.523844147E1,-3.451345825E1,6.944488525E0
5.298364633E1,-1.555569458E1,-3.448144531E1,7.140808105E0
5.299363033E1,-1.573654175E1,-3.442840576E1,7.482055664E0
5.300361433E1,-1.596072388E1,-3.424993896E1,7.451293945E0
5.301359733E1,-1.617465210E1,-3.424920654E1,7.579010010E0
5.302358133E1,-1.636548615E1,-3.418096924E1,7.577148438E0
5.303356433E1,-1.654150391E1,-3.421005249E1,7.387786865E0
5.304354833E1,-1.650179291E1,-3.423056030E1,7.342163086E0
5.305353133E1,-1.640193939E1,-3.418249512E1,7.228149414E0
5.306351533E1,-1.641236877E1,-3.417755127E1,7.035919189E0
5.307349833E1,-1.630371094E1,-3.437094116E1,7.064331055E0
5.308348233E1,-1.635652161E1,-3.411657715E1,7.156188965E0
5.309346633E1,-1.632865143E1,-3.430236816E1,7.077758789E0
5.310344933E1,-1.630522919E1,-3.426208496E1,7.270141602E0
5.311343333E1,-1.627922058E1,-3.447503662E1,7.161926270E0
5.312341633E1,-1.635945129E1,-3.436010742E1,7.350036621E0
5.313340033E1,-1.650664520E1,-3.434155273E1,7.718841553E0
5.314338333E1,-1.663004303E1,-3.416323853E1,7.747222900E0
5.315336733E1,-1.660942078E1,-3.426049805E1,7.918243408E0
5.316335033E1,-1.660219574E1,-3.423535156E1,8.240844727E0
5.317333433E1,-1.667919922E1,-3.440066528E1,8.643585205E0
5.318331833E1,-1.662821198E1,-3.427633667E1,8.995361328E0
5.319330133E1,-1.677391052E1,-3.423321533E1,9.777404785E0
5.320328533E1,-1.684118652E1,-3.407476807E1,1.037500000E1
5.321326833E1,-1.689741516E1,-3.425982666E1,1.107687378E1
5.322325233E1,-1.689741516E1,-3.425982666E1,1.107687378E1
5.323323533E1,-1.677780151E1,-3.407861328E1,1.167385864E1
5.324321933E1,-1.671363831E1,-3.402526855E1,1.233056641E1
5.325320233E1,-1.679021454E1,-3.387820435E1,1.285342407E1
5.326318633E1,-1.683094025E1,-3.381469727E1,1.355511475E1
5.327316933E1,-1.689859009E1,-3.356475830E1,1.416012573E1
5.328315333E1,-1.680553436E1,-3.355108643E1,1.475671387E1
5.329313733E1,-1.682796478E1,-3.354672241E1,1.520416260E1
5.330312033E1,-1.685846710E1,-3.342968750E1,1.568371582E1
5.331310433E1,-1.683490753E1,-3.326864624E1,1.624551392E1
5.332308733E1,-1.682260132E1,-3.311352539E1,1.653204346E1
5.333307133E1,-1.689996338E1,-3.314654541E1,1.713943481E1
5.334305433E1,-1.700330353E1,-3.299887085E1,1.755392456E1
5.335303833E1,-1.692062378E1,-3.293664551E1,1.811291504E1
5.336302233E1,-1.704773712E1,-3.281570435E1,1.850552368E1
5.337300533E1,-1.712226868E1,-3.271783447E1,1.893832397E1
5.338298933E1,-1.713912201E1,-3.246334839E1,1.926409912E1
5.339297233E1,-1.718834686E1,-3.238116455E1,1.974249268E1
5.340295633E1,-1.691418457E1,-3.223175049E1,2.028796387E1
5.341293933E1,-1.697912598E1,-3.214248657E1,2.086639404E1
5.342292333E1,-1.687948608E1,-3.188906860E1,2.123217773E1
5.343290633E1,-1.671846771E1,-3.191744995E1,2.179879761E1
5.344289033E1,-1.654366302E1,-3.175726318E1,2.243438721E1
5.345287433E1,-1.653241730E1,-3.155142212E1,2.274487305E1
5.346285733E1,-1.655620575E1,-3.107638550E1,2.321652222E1
5.347284133E1,-1.653605652E1,-3.104641724E1,2.371136475E1
5.348282433E1,-1.656443787E1,-3.071411133E1,2.409118652E1
5.349280833E1,-1.675099945E1,-3.063140869E1,2.459304810E1
5.350279133E1,-1.680174255E1,-3.012762451E1,2.497830200E1
5.351277533E1,-1.680174255E1,-3.012762451E1,2.497830200E1
5.352275833E1,-1.696516418E1,-3.003530884E1,2.544476318E1
5.353274233E1,-1.714151001E1,-2.964099121E1,2.570489502E1
5.354272533E1,-1.733971405E1,-2.946713257E1,2.601553345E1
5.355270933E1,-1.752523804E1,-2.916156006E1,2.600152588E1
5.356269333E1,-1.763217163E1,-2.913031006E1,2.600094604E1
5.357267633E1,-1.759396362E1,-2.908984375E1,2.600622559E1
5.358266033E1,-1.769355774E1,-2.926010132E1,2.576049805E1
5.359264333E1,-1.774548340E1,-2.960620117E1,2.531072998E1
5.360262733E1,-1.751356506E1,-2.975866699E1,2.496246338E1
5.361261033E1,-1.741514587E1,-3.012045288E1,2.467968750E1
5.362259433E1,-1.721063232E1,-3.055007935E1,2.423239136E1
5.363257733E1,-1.722109985E1,-3.092568970E1,2.376065063E1
5.364256133E1,-1.712397766E1,-3.116040039E1,2.339471436E1
5.365254533E1,-1.702731323E1,-3.135733032E1,2.320819092E1
5.366252833E1,-1.699790192E1,-3.150949097E1,2.279577637E1
5.367251233E1,-1.698404694E1,-3.164736938E1,2.271902466E1
5.368249533E1,-1.692144775E1,-3.176162720E1,2.262063599E1
5.369247933E1,-1.677738953E1,-3.199896240E1,2.237219238E1
5.370246233E1,-1.684058380E1,-3.209152222E1,2.220257568E1
5.371244633E1,-1.681656647E1,-3.211380005E1,2.209506226E1
5.372242933E1,-1.674337769E1,-3.212167358E1,2.198263550E1
5.373241333E1,-1.677854919E1,-3.219125366E1,2.171243286E1
5.374239733E1,-1.679852295E1,-3.210815430E1,2.165072632E1
5.375238033E1,-1.689137268E1,-3.215444946E1,2.194110107E1
5.376236433E1,-1.690187073E1,-3.202075195E1,2.187771606E1
5.377234733E1,-1.709031677E1,-3.197814941E1,2.182772827E1
5.378233133E1,-1.704274750E1,-3.174926758E1,2.166528320E1
5.379231433E1,-1.716733551E1,-3.183038330E1,2.170550537E1
5.380229833E1,-1.716733551E1,-3.183038330E1,2.170550537E1
5.381228233E1,-1.731794739E1,-3.173214722E1,2.180160522E1
5.382226533E1,-1.755786896E1,-3.166040039E1,2.162503052E1
5.383224933E1,-1.758898163E1,-3.158660889E1,2.145819092E1
5.384223233E1,-1.785253906E1,-3.153390503E1,2.135269165E1
5.385221633E1,-1.792791748E1,-3.143737793E1,2.114321899E1
5.386219933E1,-1.805487061E1,-3.139572144E1,2.122988892E1
5.387218333E1,-1.819355774E1,-3.121514893E1,2.120315552E1
5.388216633E1,-1.829895020E1,-3.125506592E1,2.126412964E1
5.389215033E1,-1.843459320E1,-3.104638672E1,2.126184082E1
5.390213433E1,-1.847798157E1,-3.087252808E1,2.115353394E1
5.391211733E1,-1.859860229E1,-3.072012329E1,2.105438232E1
5.392210125E1,-1.885020447E1,-3.070257568E1,2.092593384E1
5.393208425E1,-1.903477478E1,-3.069183350E1,2.073211670E1
5.394206825E1,-1.909796906E1,-3.059725952E1,2.044006348E1
5.395205125E1,-1.924963379E1,-3.064422607E1,2.007653809E1
5.396203525E1,-1.937790680E1,-3.058654785E1,1.952752686E1
5.397201825E1,-1.954717255E1,-3.072808838E1,1.922741699E1
5.398200225E1,-1.958679199E1,-3.089511108E1,1.867117310E1
5.399198625E1,-1.955139923E1,-3.125836182E1,1.820318604E1
5.400196925E1,-1.967172241E1,-3.118908691E1,1.775848389E1
5.401195325E1,-1.976335144E1,-3.132522583E1,1.717965698E1
5.402193625E1,-1.971623993E1,-3.133776855E1,1.659866333E1
5.403192025E1,-1.973622894E1,-3.143347168E1,1.618862915E1
5.404190325E1,-1.966539764E1,-3.149874878E1,1.580667114E1
5.405188725E1,-1.965053558E1,-3.145907593E1,1.551290894E1
5.406187025E1,-1.954956055E1,-3.148587036E1,1.497567749E1
5.407185425E1,-1.954956055E1,-3.148587036E1,1.497567749E1
5.408183825E1,-1.949231720E1,-3.170730591E1,1.472021484E1
5.409182125E1,-1.934025574E1,-3.193884277E1,1.389669800E1
5.410180525E1,-1.919992828E1,-3.217224121E1,1.345281982E1
5.411178825E1,-1.900439453E1,-3.240737915E1,1.262576294E1
5.412177225E1,-1.877136993E1,-3.269866943E1,1.180224609E1
5.413175525E1,-1.841278839E1,-3.293655396E1,1.098486328E1
5.414173925E1,-1.830683136E1,-3.314309692E1,1.035787964E1
5.415172325E1,-1.822423553E1,-3.321649170E1,9.582672119E0
5.416170625E1,-1.826036072E1,-3.342800903E1,8.862518311E0
5.417169025E1,-1.826610565E1,-3.341531372E1,8.401000977E0
5.418167325E1,-1.813457489E1,-3.337265015E1,8.171447754E0
5.419165725E1,-1.806115723E1,-3.335263062E1,7.936370850E0
5.420164025E1,-1.797821808E1,-3.351049805E1,7.689056396E0
5.421162425E1,-1.785887146E1,-3.360290527E1,7.540039062E0
5.422160725E1,-1.766666412E1,-3.361041260E1,7.601623535E0
5.423159125E1,-1.782750702E1,-3.360778809E1,7.731628418E0
5.424157525E1,-1.785338593E1,-3.357049561E1,7.734741211E0
5.425155825E1,-1.799810791E1,-3.353079224E1,8.021820068E0
5.426154225E1,-1.813732147E1,-3.343634033E1,8.240142822E0
5.427152525E1,-1.821170044E1,-3.331246948E1,8.267517090E0
5.428150925E1,-1.832485199E1,-3.308270264E1,8.543060303E0
5.429149225E1,-1.841581726E1,-3.311859131E1,8.689208984E0
5.430147625E1,-1.855133057E1,-3.295272827E1,9.004974365E0
5.431145925E1,-1.875376892E1,-3.288702393E1,9.282257080E0
5.432144325E1,-1.871620941E1,-3.279742432E1,9.603027344E0
5.433142725E1,-1.866647339E1,-3.280175781E1,9.814331055E0
5.434141025E1,-1.867980194E1,-3.281280518E1,1.014855957E1
5.435139425E1,-1.876733398E1,-3.275784302E1,1.005032349E1
5.436137725E1,-1.868392181E1,-3.280563354E1,1.022830200E1
5.437136125E1,-1.868392181E1,-3.280563354E1,1.022830200E1
5.438134425E1,-1.856024933E1,-3.293408203E1,1.051507568E1
5.439132825E1,-1.850064087E1,-3.278771973E1,1.030184937E1
5.440131125E1,-1.848814392E1,-3.283959961E1,1.033981323E1
5.441129525E1,-1.837107849E1,-3.286233521E1,1.047601318E1
5.442127925E1,-1.841915131E1,-3.305929565E1,1.076528931E1
5.443126225E1,-1.854376221E1,-3.281912231E1,1.098709106E1
5.444124625E1,-1.852179718E1,-3.286245728E1,1.110366821E1
5.445122925E1,-1.847746277E1,-3.275732422E1,1.142782593E1
5.446121325E1,-1.842485809E1,-3.285586548E1,1.194900513E1
5.447119625E1,-1.847908020E1,-3.281405640E1,1.233795166E1
5.448118025E1,-1.855516815E1,-3.278695679E1,1.275555420E1
5.449116425E1,-1.873443604E1,-3.252661133E1,1.321841431E1
5.450114725E1,-1.889678955E1,-3.223510742E1,1.370706177E1
5.451113125E1,-1.897446442E1,-3.206063843E1,1.458666992E1
5.452111425E1,-1.914640808E1,-3.177725220E1,1.517199707E1
5.453109825E1,-1.923967743E1,-3.156909180E1,1.591537476E1
5.454108125E1,-1.931944275E1,-3.144000244E1,1.663607788E1
5.455106525E1,-1.959820557E1,-3.096438599E1,1.733499146E1
5.456104925E1,-1.963908386E1,-3.068194580E1,1.790057373E1
5.457103225E1,-1.976443481E1,-3.048226929E1,1.850064087E1
5.458101625E1,-1.986447144E1,-3.014770508E1,1.897750854E1
5.459099925E1,-1.971144867E1,-3.028594971E1,1.959292603E1
5.460098325E1,-1.966280365E1,-3.021105957E1,1.993194580E1
5.461096625E1,-1.941430664E1,-3.017333984E1,2.055191040E1
5.462095025E1,-1.914228821E1,-3.028799438E1,2.078576660E1
5.463093325E1,-1.891270447E1,-3.032681274E1,2.114395142E1
5.464091725E1,-1.856633759E1,-3.049371338E1,2.141384888E1
5.465090125E1,-1.807972717E1,-3.076425171E1,2.151806641E1
5.466088425E1,-1.807972717E1,-3.076425171E1,2.151806641E1
5.467086825E1,-1.764667511E1,-3.084722900E1,2.162292480E1
5.468085125E1,-1.735323334E1,-3.131933594E1,2.163299561E1
5.469083525E1,-1.701345825E1,-3.133746338E1,2.177984619E1
5.470081825E1,-1.680141449E1,-3.148171997E1,2.188037109E1
5.471080225E1,-1.668556976E1,-3.161376953E1,2.180133057E1
5.472078525E1,-1.647189331E1,-3.181832886E1,2.199215698E1
5.473076925E1,-1.642771912E1,-3.170919800E1,2.188433838E1
5.474075325E1,-1.641950989E1,-3.190090942E1,2.193344116E1
5.475073625E1,-1.640919495E1,-3.190356445E1,2.176293945E1
5.476072025E1,-1.655672455E1,-3.176925659E1,2.169833374E1
5.477070325E1,-1.655982208E1,-3.164334106E1,2.158712769E1
5.478068725E1,-1.669180298E1,-3.165545654E1,2.159515381E1
5.479067025E1,-1.688269043E1,-3.145666504E1,2.165692139E1
5.480065425E1,-1.704355621E1,-3.150210571E1,2.171731567E1
5.481063825E1,-1.710071564E1,-3.163308716E1,2.156628418E1
5.482062125E1,-1.733297729E1,-3.157116699E1,2.138888550E1
5.483060525E1,-1.751520538E1,-3.159445190E1,2.131903076E1
5.484058825E1,-1.765405273E1,-3.157357788E1,2.117648315E1
5.485057225E1,-1.777696991E1,-3.167056274E1,2.089474487E1
5.486055525E1,-1.773811340E1,-3.181188965E1,2.074414062E1
5.487053925E1,-1.782315826E1,-3.207662964E1,2.034005737E1
5.488052225E1,-1.788461304E1,-3.226162720E1,2.010977173E1
5.489050625E1,-1.795755005E1,-3.252664185E1,1.971853638E1
5.490049025E1,-1.806675720E1,-3.273709106E1,1.931286621E1
5.491047325E1,-1.795488739E1,-3.287338257E1,1.909948730E1
5.492045658E1,-1.771612549E1,-3.305090332E1,1.891171265E1
5.493043958E1,-1.758778381E1,-3.324792480E1,1.904364014E1
5.494042358E1,-1.758778381E1,-3.324792480E1,1.904364014E1
5.495040658E1,-1.757594299E1,-3.321740723E1,1.911151123E1
5.496039058E1,-1.727512360E1,-3.325006104E1,1.916043091E1
5.497037458E1,-1.721021271E1,-3.313946533E1,1.904003906E1
5.498035758E1,-1.701526642E1,-3.336151123E1,1.913031006E1
5.499034158E1,-1.695630646E1,-3.331054688E1,1.914678955E1
5.500032458E1,-1.689431000E1,-3.338211060E1,1.926031494E1
5.501030858E1,-1.679499054E1,-3.323110962E1,1.915731812E1
5.502029158E1,-1.677908325E1,-3.325650024E1,1.903442383E1
5.503027558E1,-1.700123596E1,-3.327664185E1,1.915707397E1
5.504025858E1,-1.692714691E1,-3.335754395E1,1.929510498E1
5.505024258E1,-1.692226410E1,-3.326351929E1,1.945938110E1
5.506022658E1,-1.685809326E1,-3.332974243E1,1.927786255E1
5.507020958E1,-1.676473999E1,-3.327331543E1,1.928436279E1
5.508019358E1,-1.672566223E1,-3.328564453E1,1.933609009E1
5.509017658E1,-1.661951447E1,-3.310971069E1,1.913485718E1
5.510016058E1,-1.658547211E1,-3.322711182E1,1.923138428E1
5.511014358E1,-1.654689026E1,-3.327978516E1,1.916485596E1
5.512012758E1,-1.657894897E1,-3.342929077E1,1.924298096E1
5.513011158E1,-1.657995605E1,-3.338302612E1,1.923458862E1
5.514009458E1,-1.665044403E1,-3.334011841E1,1.932012939E1
5.515007858E1,-1.657163239E1,-3.341378784E1,1.925366211E1
5.516006158E1,-1.666226959E1,-3.325897217E1,1.930307007E1
5.517004558E1,-1.672439575E1,-3.324218750E1,1.926602173E1
5.518002858E1,-1.660005188E1,-3.313812256E1,1.939532471E1
5.519001258E1,-1.679512024E1,-3.302612305E1,1.944586182E1
5.519999558E1,-1.670699310E1,-3.293011475E1,1.945599365E1
5.520997958E1,-1.680982971E1,-3.286810303E1,1.958956909E1
5.521996358E1,-1.684528351E1,-3.256616211E1,1.949499512E1
5.522994658E1,-1.684528351E1,-3.256616211E1,1.949499512E1
5.523993058E1,-1.725598907E1,-3.230477905E1,1.978375244E1
5.524991358E1,-1.734781647E1,-3.181542969E1,1.999575806E1
5.525989758E1,-1.742523956E1,-3.152017212E1,2.053189087E1
5.526988058E1,-1.764591980E1,-3.099267578E1,2.102520752E1
