"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.029738638E1,-1.143621826E-1,5.429808655E0,3.540138245E-1
3.030737037E1,-2.676434326E-1,6.150260468E0,-6.906637573E-1
3.031735338E1,4.028123474E-1,6.757547607E0,-1.459465027E0
3.032733637E1,1.509011993E0,7.378157043E0,-2.000290375E0
3.033732038E1,2.288740540E0,7.618257751E0,-2.263742523E0
3.034730337E1,2.575244751E0,7.890691223E0,-2.072290649E0
3.035728738E1,2.718945923E0,8.362061005E0,-2.071691895E0
3.036727037E1,2.661615143E0,8.871152344E0,-2.605781250E0
3.037725438E1,2.692900085E0,9.361831970E0,-3.366948395E0
3.038723737E1,3.172652435E0,1.012599289E1,-4.387825470E0
3.039722138E1,3.860621796E0,1.103490280E1,-5.280569000E0
3.040720437E1,4.259242859E0,1.193498108E1,-6.036347351E0
3.041718838E1,3.774251404E0,1.254616013E1,-6.260730743E0
3.042717137E1,3.182531891E0,1.251697083E1,-5.816604309E0
3.043715438E1,2.704575806E0,1.219124817E1,-5.390141144E0
3.044713837E1,2.542762299E0,1.181148788E1,-5.637875977E0
3.045712138E1,3.007396088E0,1.174427765E1,-6.643185425E0
3.046710537E1,3.678151245E0,1.193857361E1,-7.690108337E0
3.047708838E1,4.052522736E0,1.254855515E1,-8.170758820E0
3.048707237E1,3.904480591E0,1.301797897E1,-8.052504730E0
3.049705538E1,3.556454315E0,1.325254120E1,-7.729326782E0
3.050703937E1,3.251089325E0,1.325343933E1,-7.558681641E0
3.051702238E1,3.051703949E0,1.315703979E1,-7.684420166E0
3.052700637E1,2.931503906E0,1.305210800E1,-7.654632111E0
3.053698938E1,2.616109772E0,1.317305649E1,-7.453151093E0
3.054697237E1,2.054328003E0,1.342902420E1,-7.187453613E0
3.055695638E1,1.541344757E0,1.379755783E1,-6.816375275E0
3.056693937E1,8.922944641E-1,1.409723465E1,-6.113287354E0
3.057692338E1,1.124162292E-1,1.400293076E1,-5.214406586E0
3.058690637E1,-5.557942200E-1,1.377660141E1,-4.369563446E0
3.059689038E1,-9.883946228E-1,1.351524490E1,-3.859274597E0
3.060687337E1,-1.221310272E0,1.310599594E1,-3.608096924E0
3.061685738E1,-1.262923737E0,1.217133957E1,-3.685186615E0
3.062684038E1,-9.345066833E-1,1.129760651E1,-4.089645538E0
3.063682437E1,-3.812571716E-1,1.076546310E1,-4.639601898E0
3.064680738E1,-1.812730408E-1,1.006237518E1,-5.081932068E0
3.065679037E1,-2.591111755E-1,9.563762054E0,-5.444328461E0
3.066677438E1,-4.120930481E-1,9.603279877E0,-6.062393188E0
3.067675737E1,-6.310876465E-1,9.569300537E0,-6.598727875E0
3.068674138E1,-9.785151672E-1,9.439670105E0,-7.083869019E0
3.069672437E1,-1.061442719E0,9.538314972E0,-7.913144531E0
3.070670838E1,-8.321195984E-1,9.884095917E0,-8.862919464E0
3.071669137E1,-5.071453857E-1,1.023676254E1,-9.513766022E0
3.072667538E1,-2.222877502E-1,1.053868469E1,-9.773475952E0
3.073665837E1,-1.377136230E-2,1.082024918E1,-9.506730652E0
3.074664238E1,-2.589614868E-2,1.121288269E1,-8.758137360E0
3.075662537E1,2.469863892E-2,1.148950745E1,-7.663164368E0
3.076660838E1,4.089495850E-1,1.171359146E1,-7.127129059E0
3.077659237E1,9.957293701E-1,1.215292786E1,-7.625742188E0
3.078657538E1,1.776655426E0,1.220307358E1,-8.706943817E0
3.079655937E1,2.423909454E0,1.171179520E1,-9.806108093E0
3.080654238E1,3.110681305E0,1.114941467E1,-1.081306412E1
3.081652637E1,3.918701019E0,1.052835617E1,-1.177990356E1
3.082650938E1,4.541555786E0,9.478140106E0,-1.261591507E1
3.083649337E1,5.289550323E0,8.418942719E0,-1.335926926E1
3.084647638E1,5.926176453E0,7.397766266E0,-1.369561981E1
3.085646037E1,6.219566345E0,6.407575378E0,-1.395817383E1
3.086644338E1,6.070476379E0,5.419629822E0,-1.380085098E1
3.087642637E1,5.829327850E0,4.414020996E0,-1.249781067E1
3.088641038E1,5.571863251E0,3.716920624E0,-1.040321640E1
3.089639275E1,5.405110016E0,2.923271027E0,-7.716004486E0
3.090637675E1,5.499114532E0,2.088606720E0,-4.067940674E0
3.091635975E1,6.154302063E0,1.989662476E0,1.751358032E-2
3.092634375E1,6.138435059E0,2.421215057E0,3.265459442E0
3.093632675E1,4.852459259E0,2.610571289E0,5.976471863E0
3.094631075E1,2.478545837E0,3.055595856E0,8.453670502E0
3.095629375E1,-1.073717194E0,3.468137970E0,1.112022537E1
3.096627775E1,-4.681814117E0,3.264860687E0,1.383887192E1
3.097626075E1,-6.677015076E0,3.363355865E0,1.486199432E1
3.098624475E1,-5.757477264E0,4.029171295E0,1.460348190E1
3.099622775E1,-3.116219788E0,4.112847290E0,1.431563049E1
3.100621075E1,-7.403604126E-1,3.830684052E0,1.431383423E1
3.101619475E1,9.687854004E-1,3.594325562E0,1.457534042E1
3.102617775E1,1.907034302E0,3.413501587E0,1.530133072E1
3.103616175E1,2.400857391E0,3.538940735E0,1.600531677E1
3.104614475E1,2.265838165E0,4.088597717E0,1.625499756E1
3.105612875E1,1.488504639E0,4.885690155E0,1.622131760E1
3.106611175E1,4.275109863E-1,5.666017456E0,1.554217987E1
3.107609575E1,-8.304730225E-1,6.062542877E0,1.427252014E1
3.108607875E1,-1.961820374E0,6.053860931E0,1.261875916E1
3.109606275E1,-2.483335876E0,5.836961975E0,1.061397812E1
3.110604575E1,-2.577190704E0,5.569617920E0,8.631800079E0
3.111602975E1,-2.298170929E0,5.393134918E0,7.025340729E0
3.112601275E1,-1.629511414E0,5.159770203E0,6.022126923E0
3.113599575E1,-9.895921326E-1,5.076393585E0,5.738616486E0
3.114597975E1,-4.514611816E-1,4.965773621E0,6.205645294E0
3.115596275E1,6.212081909E-2,4.756209412E0,6.927294617E0
3.116594675E1,5.800437927E-1,4.667444000E0,7.458240509E0
3.117592975E1,8.752299500E-1,4.634362793E0,7.735014954E0
3.118591375E1,1.319057007E0,4.978946228E0,7.768844604E0
3.119589675E1,1.702110443E0,5.646408234E0,7.200626221E0
3.120588075E1,1.995350647E0,6.255641327E0,6.630611572E0
3.121586375E1,1.955832825E0,6.753356323E0,5.994584198E0
3.122584775E1,1.616937561E0,7.138206024E0,5.184468842E0
3.123583075E1,1.316212921E0,7.410190430E0,4.219725037E0
3.124581475E1,1.147064667E0,7.685617676E0,3.074306946E0
3.125579775E1,1.036145325E0,7.884553986E0,1.972148895E0
3.126578075E1,1.386566620E0,8.590186615E0,1.043779449E0
3.127576475E1,2.073338470E0,9.581125946E0,2.270777893E-1
3.128574775E1,2.776725769E0,1.025038422E1,-2.357597351E-1
3.129573175E1,3.456911316E0,1.074450668E1,-5.372328186E-1
3.130571475E1,3.631148987E0,1.141541153E1,-7.897576904E-1
3.131569875E1,3.369792480E0,1.201281921E1,-1.032403107E0
3.132568175E1,2.990930328E0,1.224783051E1,-1.211430817E0
3.133566575E1,2.647843781E0,1.243943207E1,-1.553619232E0
3.134564875E1,2.344873810E0,1.249855911E1,-2.106868744E0
3.135563275E1,2.318079529E0,1.272638535E1,-2.748883667E0
3.136561575E1,2.467618561E0,1.301977524E1,-3.119213562E0
3.137559975E1,2.920576630E0,1.316751801E1,-3.073408813E0
3.138558275E1,3.386856995E0,1.320224579E1,-3.078348541E0
3.139556575E1,3.638034668E0,1.297696426E1,-3.051703949E0
3.140554975E1,3.804189148E0,1.277398636E1,-2.850671997E0
3.141553275E1,3.686982880E0,1.281155823E1,-2.804418182E0
3.142551675E1,3.241060181E0,1.240694962E1,-2.680775299E0
3.143549975E1,2.605930939E0,1.188663162E1,-2.813998260E0
3.144548375E1,1.872007141E0,1.144415176E1,-3.387455750E0
3.145546675E1,1.231339417E0,1.099313965E1,-4.138444061E0
3.146545075E1,7.197033691E-1,1.057895096E1,-4.796625366E0
3.147543375E1,4.311035156E-1,1.033675461E1,-5.376669159E0
3.148541775E1,3.486250305E-1,1.025637177E1,-5.616620178E0
3.149540075E1,4.561015320E-1,1.032597702E1,-5.517975311E0
3.150538375E1,1.257534943E0,1.140149048E1,-5.950426025E0
3.151536775E1,1.777553558E0,1.459120743E1,-6.965764618E0
3.152535075E1,4.610412598E-2,1.488729172E1,-5.897585907E0
3.153533475E1,-1.098116455E0,1.252789810E1,-3.501518555E0
3.154531775E1,-9.518705750E-1,1.109178452E1,-2.621348877E0
3.155530175E1,-1.227447510E-2,1.024394760E1,-2.552641754E0
3.156528475E1,1.112187195E0,9.226064301E0,-2.404000854E0
3.157526875E1,2.113305359E0,8.524922333E0,-2.473007355E0
3.158525175E1,2.843187561E0,8.152796173E0,-2.735112305E0
3.159523575E1,3.235072632E0,7.685318298E0,-2.978805542E0
3.160521875E1,3.417842560E0,7.306456146E0,-3.161425781E0
3.161520275E1,3.373834076E0,7.730224915E0,-3.633394318E0
3.162518575E1,2.726580048E0,8.360115051E0,-3.948788452E0
3.163516875E1,1.730850677E0,8.409512329E0,-3.599414978E0
3.164515275E1,8.316705322E-1,8.666078796E0,-3.343896332E0
3.165513575E1,3.100053406E-1,9.302106171E0,-3.317850494E0
3.166511975E1,-1.778302002E-1,9.558373260E0,-3.118465118E0
3.167510275E1,-5.295986938E-1,9.507479095E0,-2.799628143E0
3.168508675E1,-4.917274475E-1,9.587412872E0,-2.706372070E0
3.169506975E1,-4.963677979E-1,9.591903534E0,-2.781216431E0
3.170505375E1,-3.782633972E-1,9.573491821E0,-2.652484131E0
3.171503675E1,-1.691482544E-1,9.481882324E0,-2.341580658E0
3.172502075E1,-2.140548706E-2,9.461075592E0,-2.138902130E0
3.173500375E1,2.748284912E-1,9.528136139E0,-1.864672394E0
3.174498775E1,6.477030945E-1,9.560019836E0,-1.686093750E0
3.175497075E1,9.744735718E-1,9.576635284E0,-1.670226746E0
3.176495375E1,1.192570038E0,9.559121704E0,-1.827250214E0
3.177493775E1,1.269659729E0,9.547146606E0,-1.941762085E0
3.178492075E1,1.197210388E0,9.569001160E0,-2.021246796E0
3.179490475E1,8.780740356E-1,9.577832794E0,-2.094444580E0
3.180488775E1,6.881190491E-1,9.753717041E0,-1.829944611E0
3.181487175E1,7.274871826E-1,9.942773895E0,-1.553469543E0
3.182485475E1,7.542814636E-1,9.884994049E0,-1.385818176E0
3.183483875E1,7.943980408E-1,9.774374084E0,-1.536255341E0
3.184482175E1,6.969506836E-1,9.724078674E0,-1.656754761E0
3.185480575E1,8.015830994E-1,9.706864471E0,-1.515149231E0
3.186478875E1,7.782316589E-1,9.599687347E0,-1.356928253E0
3.187477175E1,6.923103333E-1,9.574839020E0,-1.459465027E0
3.188475575E1,6.233038330E-1,9.655670929E0,-1.647623749E0
3.189473871E1,6.021977234E-1,9.667945404E0,-1.619182892E0
3.190472271E1,5.486091614E-1,9.640702057E0,-1.595382385E0
3.191470571E1,4.367916870E-1,9.536668396E0,-1.704954529E0
3.192468971E1,3.861968994E-1,9.542057190E0,-1.938019867E0
3.193467271E1,4.270619202E-1,9.543853455E0,-2.092798004E0
3.194465671E1,4.975653076E-1,9.423204346E0,-2.179018707E0
3.195463971E1,5.626799011E-1,9.271569672E0,-2.331401825E0
3.196462371E1,7.270381165E-1,9.338630219E0,-2.342628479E0
3.197460671E1,8.672964478E-1,9.392667847E0,-2.235002289E0
3.198459071E1,9.205856323E-1,9.363777924E0,-2.120340729E0
3.199457371E1,9.761201477E-1,9.404493256E0,-2.165546722E0
3.200455771E1,1.031055908E0,9.450298004E0,-2.134561157E0
3.201454071E1,9.898915100E-1,9.433233490E0,-2.116748199E0
3.202452371E1,9.400451660E-1,9.421108704E0,-2.210153961E0
3.203450771E1,9.151968384E-1,9.431586914E0,-2.280657349E0
3.204449071E1,9.406439209E-1,9.422605591E0,-2.300565948E0
3.205447471E1,9.632469177E-1,9.432934113E0,-2.274220734E0
3.206445771E1,9.891430664E-1,9.493408356E0,-2.135608978E0
3.207444171E1,1.050964508E0,9.541757812E0,-1.926344147E0
3.208442471E1,1.139131165E0,9.565408630E0,-1.669478302E0
3.209440871E1,1.217717743E0,9.593250732E0,-1.402882690E0
3.210439171E1,1.161434784E0,9.652677155E0,-1.157692566E0
3.211437571E1,1.131946106E0,9.745184784E0,-9.836045837E-1
3.212435871E1,1.084195404E0,9.860744476E0,-8.696914673E-1
3.213434271E1,9.388476562E-1,9.969867554E0,-8.722361755E-1
3.214432571E1,8.165519714E-1,1.001716919E1,-1.030157776E0
3.215430871E1,6.957531738E-1,1.000324814E1,-1.205742645E0
3.216429271E1,5.571414185E-1,9.945318604E0,-1.323847046E0
3.217427571E1,5.040019226E-1,9.945318604E0,-1.296903076E0
3.218425971E1,4.810995483E-1,9.892927551E0,-1.265767822E0
3.219424271E1,5.566923523E-1,9.893226929E0,-1.321601715E0
3.220422671E1,5.794450378E-1,9.877210236E0,-1.457219696E0
3.221420971E1,6.707551575E-1,9.831255798E0,-1.557062073E0
3.222419371E1,8.184979248E-1,9.899663544E0,-1.764231262E0
3.223417671E1,9.827064514E-1,1.006402176E1,-2.000739441E0
3.224416071E1,1.084943848E0,1.017194733E1,-2.194885712E0
3.225414371E1,1.136586456E0,1.040441391E1,-2.415526886E0
3.226412771E1,1.110839996E0,1.066846481E1,-2.527494049E0
3.227411071E1,9.475296021E-1,1.083791245E1,-2.586471405E0
3.228409371E1,8.663983154E-1,1.097891922E1,-2.724783783E0
3.229407771E1,1.068777466E0,1.117411331E1,-3.086282043E0
3.230406071E1,1.240620117E0,1.143606857E1,-3.638633423E0
3.231404471E1,1.305884399E0,1.194905182E1,-4.328997803E0
3.232402771E1,1.060394897E0,1.234393066E1,-4.889582062E0
3.233401171E1,6.183641052E-1,1.245140717E1,-5.306016083E0
3.234399471E1,2.225871277E-1,1.247041763E1,-5.792803802E0
3.235397871E1,-1.945953369E-3,1.248493744E1,-6.392307129E0
3.236396171E1,5.733078003E-2,1.250858826E1,-6.952442322E0
3.237394571E1,2.115101624E-1,1.246996857E1,-7.431446228E0
3.238392871E1,4.966671753E-1,1.237341934E1,-7.765102386E0
3.239391271E1,1.176703033E0,1.236683304E1,-8.106542358E0
3.240389571E1,1.851499786E0,1.214035400E1,-8.175698547E0
3.241387871E1,2.496358795E0,1.195309341E1,-8.412206726E0
3.242386271E1,3.280428314E0,1.156854309E1,-8.809630280E0
3.243384571E1,3.904929657E0,1.128667923E1,-9.353898468E0
3.244382971E1,4.285139008E0,1.100945572E1,-9.988428955E0
3.245381271E1,4.578678589E0,1.047461792E1,-1.063478485E1
3.246379671E1,4.419409790E0,9.548793182E0,-1.129221771E1
3.247377971E1,4.357588348E0,8.396190033E0,-1.205084015E1
3.248376371E1,4.134552155E0,7.287146301E0,-1.322020844E1
3.249374671E1,3.602558441E0,5.901926880E0,-1.435110672E1
3.250373071E1,3.107088776E0,4.472399597E0,-1.509835281E1
3.251371371E1,2.844684448E0,3.221750336E0,-1.494342499E1
3.252369771E1,2.686912537E0,1.815724182E0,-1.317500244E1
3.253368071E1,2.803520050E0,9.467811584E-1,-9.954000549E0
3.254366471E1,3.065774689E0,4.950205994E-1,-5.917195129E0
3.255364771E1,3.619922333E0,1.661544800E-1,-1.124910736E0
3.256363071E1,4.074976044E0,-6.286926270E-2,4.098926239E0
3.257361471E1,3.360362091E0,-2.252815247E-1,9.067543945E0
3.258359771E1,2.108515320E0,4.242178345E-1,1.345791412E1
3.259358171E1,1.233435059E-1,1.213825836E0,1.670451279E1
3.260356471E1,-1.972597961E0,1.945504303E0,1.805799820E1
3.261354871E1,-3.280877380E0,3.084036713E0,1.779813858E1
3.262353171E1,-4.175866241E0,4.321363678E0,1.638283173E1
3.263351571E1,-3.965104523E0,5.063819733E0,1.487022720E1
3.264349871E1,-3.036884766E0,5.544919281E0,1.351823868E1
3.265348271E1,-2.035467224E0,5.969286804E0,1.252220993E1
3.266346571E1,-1.354084167E0,6.268963623E0,1.181672699E1
3.267344971E1,-1.196761322E0,6.640640717E0,1.148830994E1
3.268343271E1,-1.142873383E0,7.252119141E0,1.183753372E1
3.269341671E1,-1.332978058E0,7.957003326E0,1.213107330E1
3.270339971E1,-1.551822968E0,8.403824158E0,1.183783310E1
3.271338271E1,-1.266965332E0,8.716823273E0,1.095182556E1
3.272336671E1,-7.954458618E-1,8.730145569E0,9.866282959E0
3.273334971E1,-2.176473999E-1,8.633746033E0,8.959169312E0
3.274333371E1,2.246827698E-1,8.306975555E0,8.396489410E0
3.275331671E1,4.830455017E-1,8.126600647E0,7.768844604E0
3.276330071E1,4.523593140E-1,8.323441315E0,7.413333893E0
3.277328371E1,9.205856323E-2,8.478668518E0,7.420069885E0
3.278326771E1,-3.836521912E-1,8.390202484E0,7.642806702E0
3.279325071E1,-7.423063660E-1,8.280480652E0,7.745792542E0
3.280323471E1,-9.036708069E-1,8.101902008E0,7.654632111E0
3.281321771E1,-8.692424011E-1,7.644902344E0,7.570207672E0
3.282320171E1,-6.075865173E-1,7.495812378E0,7.297025757E0
3.283318471E1,-1.121168518E-1,7.519163818E0,6.940916290E0
3.284316771E1,2.984793091E-1,7.486831055E0,6.681356049E0
3.285315171E1,6.527925110E-1,7.465425568E0,6.489006042E0
3.286313471E1,1.022224274E0,7.502248993E0,6.202501831E0
3.287311871E1,1.206940155E0,7.298971710E0,6.093678131E0
3.288310171E1,1.324745178E0,6.925797729E0,6.155649261E0
3.289308571E1,1.450633392E0,6.977440338E0,5.797743530E0
3.290306933E1,1.636846161E0,7.409891052E0,5.109774170E0
3.291305333E1,1.575922852E0,7.426506500E0,4.404740295E0
3.292303633E1,1.631457367E0,7.332501984E0,3.522175598E0
3.293302033E1,1.897753601E0,7.284451904E0,2.552641754E0
3.294300333E1,2.176923065E0,7.519463196E0,1.869312744E0
3.295298733E1,2.386337585E0,7.921377411E0,1.377435608E0
3.296297033E1,2.469265137E0,8.243208160E0,7.559280396E-1
3.297295433E1,2.459535370E0,8.347241821E0,3.772155762E-2
3.298293733E1,2.337539063E0,8.372090149E0,-8.927435303E-1
3.299292133E1,2.045346680E0,8.333620148E0,-1.757046204E0
3.300290433E1,1.662742310E0,8.512947235E0,-2.399061127E0
3.301288733E1,1.463806000E0,8.830437012E0,-2.886297913E0
3.302287133E1,1.514849854E0,9.204658813E0,-3.154540100E0
3.303285433E1,1.810634766E0,9.640851746E0,-3.286715240E0
3.304283833E1,1.955982513E0,9.935588837E0,-3.185525665E0
3.305282133E1,1.977388000E0,9.999356232E0,-2.945724335E0
3.306280533E1,1.991758118E0,9.966125336E0,-2.858306122E0
3.307278833E1,1.841320953E0,9.865384827E0,-3.482059021E0
3.308277233E1,1.261127472E0,9.797575836E0,-4.433480530E0
3.309275533E1,5.712121582E-1,9.993218994E0,-5.340743866E0
3.310273933E1,-3.951782227E-2,1.032552795E1,-6.191125488E0
3.311272233E1,-3.306623840E-1,1.103205872E1,-6.711443481E0
3.312270633E1,-3.344046021E-1,1.180235687E1,-6.826554108E0
3.313268933E1,-3.932322693E-1,1.226339813E1,-6.528074799E0
3.314267333E1,-2.850073242E-1,1.249661316E1,-6.521189117E0
3.315265633E1,-3.499722290E-1,1.243554016E1,-6.497837677E0
3.316263933E1,-4.098477173E-1,1.234677475E1,-6.577023010E0
3.317262333E1,-5.468128967E-1,1.216041229E1,-6.684649200E0
3.318260633E1,-7.240443420E-1,1.189336761E1,-6.749464417E0
3.319259033E1,-8.412506104E-1,1.165057251E1,-6.694977722E0
3.320257333E1,-8.402027893E-1,1.143831390E1,-6.385870514E0
3.321255733E1,-6.405180359E-1,1.128877487E1,-5.941295013E0
3.322254033E1,-3.688330078E-1,1.092233688E1,-5.314398651E0
3.323252433E1,-1.037342834E-1,1.052117111E1,-4.761897583E0
3.324250733E1,1.736389160E-1,1.015353561E1,-4.320166168E0
3.325249133E1,4.513114929E-1,9.714049530E0,-4.045337677E0
3.326247433E1,7.442523193E-1,9.242080994E0,-3.993096313E0
3.327245833E1,9.295669556E-1,8.785231018E0,-4.039649506E0
3.328244133E1,1.085392914E0,8.537645874E0,-3.867806854E0
3.329242533E1,1.185235291E0,8.452173615E0,-3.420686646E0
3.330240833E1,1.097368011E0,8.339607697E0,-3.040028229E0
3.331239133E1,9.473799133E-1,8.287665710E0,-2.820734253E0
3.332237533E1,8.054750061E-1,8.230783997E0,-2.462080078E0
3.333235833E1,6.911128235E-1,8.264164581E0,-1.920057220E0
3.334234233E1,6.703060913E-1,8.389903107E0,-1.507964172E0
3.335232533E1,6.427633667E-1,8.502169647E0,-1.320703583E0
3.336230933E1,5.620811462E-1,8.542884979E0,-1.336121521E0
3.337229233E1,4.285588074E-1,8.476572876E0,-1.590292969E0
3.338227633E1,3.098556519E-1,8.407117310E0,-1.933978271E0
3.339225933E1,1.080752563E-1,8.387807465E0,-2.279459839E0
3.340224333E1,2.754272461E-2,8.463849335E0,-2.468367004E0
3.341222633E1,1.529818726E-1,8.742420044E0,-2.535876617E0
3.342221033E1,3.418890381E-1,9.096284180E0,-2.404749298E0
3.343219333E1,5.972579956E-1,9.531728668E0,-2.311792603E0
3.344217733E1,1.159638519E0,1.075438614E1,-2.472258911E0
3.345216033E1,1.520388336E0,1.148591492E1,-1.961221619E0
3.346214333E1,1.511107635E0,1.122934845E1,-1.089434509E0
3.347212733E1,1.537303162E0,1.190384583E1,-1.055006104E0
3.348211033E1,1.404080200E0,1.224708206E1,-9.557624817E-1
3.349209433E1,9.351054382E-1,1.140403519E1,-1.333726501E-1
3.350207733E1,5.128335571E-1,1.107771378E1,6.661148071E-2
3.351206133E1,1.812730408E-1,1.119881195E1,-4.426295471E-1
3.352204433E1,-4.122427368E-1,1.072145462E1,-7.583230591E-1
3.353202833E1,-9.806108093E-1,1.021550674E1,-1.008602600E0
3.354201133E1,-1.279838562E0,1.028735733E1,-1.532363434E0
3.355199533E1,-1.348395996E0,1.028630951E1,-1.918260956E0
3.356197833E1,-1.384321289E0,1.015623001E1,-2.011217651E0
3.357196233E1,-1.209933929E0,1.030157776E1,-1.811981964E0
3.358194533E1,-7.387138367E-1,1.054811508E1,-1.461261292E0
3.359192933E1,-1.396595764E-1,1.069600754E1,-1.341510315E0
3.360191233E1,2.659968567E-1,1.083686462E1,-1.775308228E0
3.361189533E1,5.077441406E-1,1.123249191E1,-2.481838989E0
3.362187933E1,5.718109131E-1,1.195204559E1,-3.244802399E0
3.363186233E1,4.999603271E-1,1.237581436E1,-3.657943268E0
3.364184633E1,5.478607178E-1,1.271111710E1,-4.040847015E0
3.365182933E1,8.714877319E-1,1.302231995E1,-4.612358551E0
3.366181333E1,1.369053040E0,1.306078995E1,-5.350773010E0
3.367179633E1,1.923350372E0,1.287502625E1,-6.397546234E0
3.368178033E1,2.510579224E0,1.259855118E1,-7.475155334E0
3.369176333E1,2.902314606E0,1.226714035E1,-8.521180115E0
3.370174733E1,3.060685272E0,1.193288544E1,-9.476942596E0
3.371173033E1,2.997965698E0,1.146810196E1,-1.010638367E1
3.372171433E1,2.973566437E0,1.102981339E1,-1.047117508E1
3.373169733E1,2.928360443E0,1.088850723E1,-1.099987564E1
3.374168133E1,2.874472504E0,1.044991928E1,-1.113354767E1
3.375166433E1,2.797233124E0,1.014979340E1,-1.128637985E1
3.376164733E1,2.828667755E0,9.861642609E0,-1.161464722E1
3.377163133E1,2.780767365E0,9.412576447E0,-1.210981750E1
3.378161433E1,2.666854248E0,8.693322144E0,-1.231638794E1
3.379159833E1,2.576142883E0,8.153544617E0,-1.249182312E1
3.380158133E1,2.840493164E0,8.540190582E0,-1.279359558E1
3.381156533E1,3.049159241E0,9.364676056E0,-1.271426056E1
3.382154833E1,2.360740814E0,8.997639313E0,-1.186792053E1
3.383153233E1,1.492845612E0,7.716004486E0,-1.017748581E1
3.384151533E1,1.213526459E0,6.649622040E0,-8.449928284E0
3.385149933E1,1.257834320E0,5.147495728E0,-6.364764404E0
3.386148233E1,1.360221405E0,3.516637115E0,-3.573818207E0
3.387146633E1,1.564845886E0,2.174977112E0,-5.987548828E-1
3.388144933E1,1.659748535E0,9.913883972E-1,2.655178528E0
3.389143333E1,1.437909851E0,3.809577942E-1,6.321354675E0
3.390141675E1,8.693920898E-1,1.390608215E-1,1.007315277E1
3.391140075E1,-1.721420288E-1,2.948867798E-2,1.272084686E1
3.392138375E1,-1.185235291E0,2.288740540E-1,1.412687302E1
3.393136675E1,-1.351090393E0,8.428971863E-1,1.484193604E1
3.394135075E1,-8.146060181E-1,1.586850128E0,1.501347931E1
3.395133375E1,-1.642085266E-1,2.255210266E0,1.500330048E1
3.396131775E1,4.971162415E-1,3.056643677E0,1.514370850E1
3.397130075E1,5.478607178E-1,4.000281372E0,1.543694870E1
3.398128475E1,5.089416504E-2,5.060376892E0,1.554831711E1
3.399126775E1,-5.444178772E-1,5.918542328E0,1.529130157E1
3.400125175E1,-6.686595154E-1,6.780150604E0,1.524594589E1
3.401123475E1,-7.640112305E-1,7.522456970E0,1.490016495E1
3.402121875E1,-7.866142273E-1,7.455695801E0,1.437909851E1
3.403120175E1,-4.022135925E-1,7.231911163E0,1.322110657E1
3.404118575E1,2.841091919E-1,7.079528046E0,1.162781982E1
3.405116875E1,1.106948090E0,6.959477692E0,1.001821701E1
3.406115275E1,1.579066315E0,6.913074188E0,8.406817932E0
3.407113575E1,1.629511414E0,6.928342438E0,6.926396484E0
3.408111975E1,1.424437866E0,6.941065979E0,5.924829254E0
3.409110275E1,1.057101746E0,6.810238037E0,5.466632080E0
3.410108675E1,6.463558960E-1,6.572083282E0,5.475164337E0
3.411106975E1,3.743714905E-1,6.461912384E0,5.943091278E0
3.412105375E1,3.254232788E-1,6.614295502E0,6.445895691E0
3.413103675E1,4.326004028E-1,6.638395386E0,6.905589752E0
3.414101975E1,8.220904541E-1,6.708449707E0,7.008276215E0
3.415100375E1,1.120420074E0,6.801406403E0,6.626869354E0
3.416098675E1,1.143472137E0,6.675817566E0,6.193670197E0
3.417097075E1,9.815089417E-1,6.536307678E0,5.514682159E0
3.418095375E1,6.197113037E-1,6.700665894E0,4.400698700E0
3.419093775E1,1.203497314E-1,6.774612122E0,3.319646759E0
3.420092075E1,-4.194277954E-1,6.556665344E0,2.409090271E0
3.421090475E1,-7.665559387E-1,6.299649811E0,1.677262115E0
3.422088775E1,-2.601589966E-1,6.511459351E0,1.160237274E0
3.423087175E1,6.906637573E-1,7.472610626E0,5.400769043E-1
3.424085475E1,1.532064056E0,8.549022217E0,3.591032410E-1
3.425083875E1,1.914369049E0,9.109606476E0,9.023236084E-1
3.426082175E1,2.095791779E0,9.336384888E0,1.361269226E0
3.427080575E1,2.250569916E0,9.530830536E0,1.267264709E0
3.428078875E1,2.344125366E0,9.651479645E0,7.575746155E-1
3.429077275E1,2.697241058E0,1.004650818E1,-4.490661621E-4
3.430075575E1,3.224295044E0,1.058359131E1,-7.846682739E-1
3.431073875E1,3.615581360E0,1.098071548E1,-1.298998718E0
3.432072275E1,4.045038300E0,1.148381927E1,-1.874701538E0
3.433070575E1,4.457879791E0,1.201910614E1,-2.195933533E0
3.434068975E1,4.590653687E0,1.201521423E1,-2.212998047E0
3.435067275E1,4.663402405E0,1.177601166E1,-1.702260132E0
3.436065675E1,4.739593964E0,1.161449753E1,-1.376387787E0
3.437063975E1,4.659061432E0,1.164009430E1,-1.625020752E0
3.438062375E1,4.472848663E0,1.165341660E1,-2.074236603E0
3.439060675E1,4.186793518E0,1.170640640E1,-2.480641479E0
3.440059075E1,3.753744049E0,1.157991943E1,-2.716850281E0
3.441057375E1,3.341501312E0,1.124596390E1,-3.032992859E0
3.442055775E1,3.017724609E0,1.109507767E1,-3.373983765E0
3.443054075E1,2.833757172E0,1.091799591E1,-3.594325562E0
3.444052475E1,2.748284912E0,1.079944244E1,-3.612886963E0
3.445050775E1,2.841990051E0,1.083237396E1,-3.472029877E0
