"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.721316050E1,-8.065937977E-1,3.531504246E0,-5.312985964E0
4.722314350E1,-1.408082619E-2,2.632113601E0,-4.960826876E0
4.723312750E1,7.714526895E-1,1.537880867E0,-4.887542553E0
4.724311050E1,1.375569030E0,3.053854555E-1,-4.903955687E0
4.725309450E1,1.878660249E0,-8.001593024E-1,-5.235697467E0
4.726307750E1,2.020699642E0,-1.916602685E0,-5.685416179E0
4.727306150E1,1.829115768E0,-3.175215270E0,-5.888463081E0
4.728304550E1,1.543796202E0,-4.430389107E0,-6.055610418E0
4.729302850E1,1.327131135E0,-5.430178784E0,-6.003084880E0
4.730301250E1,1.258323732E0,-6.235148590E0,-5.879679394E0
4.731299550E1,1.783166593E0,-6.982197633E0,-5.151336179E0
4.732297950E1,2.553507434E0,-7.612847908E0,-4.211113257E0
4.733296250E1,3.506473485E0,-8.113072529E0,-3.080872200E0
4.734294650E1,3.993270561E0,-8.323943006E0,-1.005662620E0
4.735292950E1,3.762646727E0,-8.183063115E0,1.971639018E0
4.736291350E1,3.145793543E0,-7.200246152E0,5.755474593E0
4.737289650E1,2.287104050E0,-5.868666748E0,9.714757628E0
4.738288050E1,1.865701211E0,-4.709573189E0,1.246662513E1
4.739286350E1,1.634137438E0,-4.032110690E0,1.319983674E1
4.740284750E1,1.617983189E0,-3.302765263E0,1.194309584E1
4.741283050E1,1.421946368E0,-2.906215283E0,1.031167005E1
4.742281450E1,8.521537672E-1,-2.577784197E0,9.055963535E0
4.743279750E1,5.066183323E-1,-1.841380010E0,7.934914885E0
4.744278150E1,3.504938006E-2,-1.414433865E0,6.890106910E0
4.745276450E1,-5.301878008E-1,-1.408755634E0,6.099513068E0
4.746274850E1,-9.013154022E-1,-1.276407416E0,5.644067593E0
4.747273250E1,-9.629437396E-1,-1.307002972E0,5.164382486E0
4.748271550E1,-5.646369642E-1,-1.499544182E0,4.894230598E0
4.749269950E1,3.447432833E-1,-1.716346074E0,4.863587680E0
4.750268250E1,1.200369273E0,-1.785504602E0,4.744606197E0
4.751266650E1,1.510465904E0,-1.822159043E0,4.812332157E0
4.752264950E1,1.093194415E0,-1.946957336E0,5.247614093E0
4.753263350E1,2.704896379E-1,-2.153841766E0,5.646041613E0
4.754261650E1,-6.093632669E-1,-1.981709093E0,5.801256537E0
4.755260050E1,-1.292653320E0,-1.647430206E0,5.791981684E0
4.756258350E1,-1.406771089E0,-1.627543241E0,5.634505057E0
4.757256750E1,-1.179777426E0,-1.792577394E0,5.387794071E0
4.758255050E1,-8.626415525E-1,-1.998267823E0,5.318140869E0
4.759253450E1,-3.534307109E-1,-2.469485577E0,5.743737477E0
4.760251750E1,5.084979929E-2,-3.029754086E0,6.337231620E0
4.761250150E1,4.453224092E-1,-3.305607594E0,7.135286509E0
4.762248450E1,3.352761295E-1,-3.064102385E0,7.486146930E0
4.763246850E1,-7.097269960E-2,-3.041340929E0,7.393828751E0
4.764245150E1,-2.008305153E-1,-3.160487888E0,6.845675672E0
4.765243550E1,-1.957392716E-1,-3.436449569E0,6.036750224E0
4.766241950E1,2.212414641E-1,-3.904840779E0,5.187550324E0
4.767240250E1,7.556342901E-1,-4.326998640E0,4.441451454E0
4.768238650E1,1.189855176E0,-4.724360213E0,3.912349774E0
4.769236950E1,1.644639476E0,-4.873801596E0,3.487993945E0
4.770235350E1,2.093728881E0,-4.648266887E0,3.025109643E0
4.771233650E1,2.572248638E0,-4.071499289E0,2.652174228E0
4.772232050E1,2.672961665E0,-3.334085873E0,2.062620524E0
4.773230350E1,2.123062023E0,-2.880314457E0,1.445121807E0
4.774228750E1,1.145593873E0,-2.737840031E0,9.173065869E-1
4.775227050E1,2.235815198E-1,-2.436946991E0,1.609575478E-1
4.776225450E1,-2.881369002E-1,-2.110825555E0,-7.480435809E-1
4.777223750E1,-4.399145387E-1,-1.818171242E0,-1.508907913E0
4.778222150E1,-3.318079998E-1,-1.755252278E0,-2.112206082E0
4.779220450E1,2.377127051E-1,-1.552316473E0,-2.641451604E0
4.780218850E1,8.147636736E-1,-1.094778280E0,-3.174413617E0
4.781217150E1,1.214944043E0,-5.080926347E-1,-3.377137753E0
4.782215550E1,1.504034843E0,-2.103430581E-1,-3.285387923E0
4.783213850E1,1.833533339E0,1.383995014E-1,-3.311517960E0
4.784212250E1,1.960183738E0,8.121940416E-1,-3.685379573E0
4.785210650E1,1.798577807E0,1.050924747E0,-4.001164302E0
4.786208950E1,1.521346402E0,1.095323825E0,-4.233814487E0
4.787207350E1,1.205750320E0,1.378697437E0,-4.772028469E0
4.788205650E1,9.382687088E-1,1.455730410E0,-5.148867484E0
4.789204050E1,8.673858371E-1,1.518796724E0,-5.065522442E0
4.790202350E1,9.916658476E-1,1.814741850E0,-5.012476501E0
4.791200750E1,1.187133297E0,2.208713792E0,-4.376100633E0
4.792199125E1,1.132609765E0,2.609739230E0,-3.788570943E0
4.793197525E1,1.032304727E0,3.059822808E0,-3.337524036E0
4.794195825E1,3.942532662E-1,3.103445376E0,-3.236132147E0
4.795194225E1,-1.424212438E-1,3.198528703E0,-3.505323923E0
4.796192525E1,-8.450413603E-1,3.464313891E0,-3.883947508E0
4.797190925E1,-1.540256152E0,3.640500439E0,-4.278753848E0
4.798189225E1,-2.170753960E0,3.492400991E0,-4.535237285E0
4.799187625E1,-2.508611636E0,3.325171793E0,-4.504142962E0
4.800185925E1,-2.694585253E0,3.026521161E0,-4.486839881E0
4.801184325E1,-2.756778578E0,2.619773052E0,-4.542929882E0
4.802182625E1,-2.678646328E0,2.178761430E0,-4.661335122E0
4.803181025E1,-2.307057673E0,1.813382957E0,-4.550286556E0
4.804179425E1,-1.722567073E0,1.435906595E0,-4.474004073E0
4.805177725E1,-1.114437350E0,7.872311085E-1,-4.368161284E0
4.806176125E1,-5.657636496E-1,1.296368641E-1,-4.350716701E0
4.807174425E1,-8.669300283E-2,-4.165427792E-1,-4.364080512E0
4.808172825E1,3.188508622E-1,-6.926301759E-1,-4.005169644E0
4.809171125E1,6.549332497E-1,-8.776764250E-1,-3.392461843E0
4.810169525E1,8.102828061E-1,-9.811089921E-1,-2.882333208E0
4.811167825E1,9.854732808E-1,-1.024375464E0,-2.249609511E0
4.812166225E1,9.458465541E-1,-1.162120662E0,-1.496585198E0
4.813164525E1,8.306195683E-1,-1.233649067E0,-7.245410630E-1
4.814162925E1,6.661199965E-1,-1.220257773E0,-1.113352253E-1
4.815161225E1,3.989698496E-1,-1.167900050E0,3.860112503E-1
4.816159625E1,4.589567274E-2,-1.079082599E0,7.360138848E-1
4.817157925E1,-1.898558580E-1,-9.869684869E-1,1.108309468E0
4.818156325E1,-4.509183408E-1,-9.049525166E-1,1.354464236E0
4.819154625E1,-6.976761038E-1,-8.189569312E-1,1.141327086E0
4.820153025E1,-8.463106446E-1,-6.972927457E-1,7.134246290E-1
4.821151425E1,-8.855467772E-1,-5.229521638E-1,4.448351169E-1
4.822149725E1,-9.150397675E-1,-4.006056082E-1,2.560650685E-1
4.823148125E1,-8.356366986E-1,-2.781087792E-1,1.682802352E-1
4.824146425E1,-7.955085732E-1,-1.252993995E-1,5.110729605E-2
4.825144825E1,-7.847799557E-1,8.038050413E-2,-3.790033624E-2
4.826143125E1,-6.551911850E-1,3.257524770E-1,-1.157178596E-2
4.827141525E1,-4.959419013E-1,4.986698467E-1,-3.470658705E-2
4.828139825E1,-3.018735812E-1,7.340664697E-1,1.015874782E-1
4.829138225E1,3.889341272E-2,1.038439187E0,4.442710067E-1
4.830136525E1,2.839483021E-1,1.285424992E0,6.371475546E-1
4.831134925E1,4.540915516E-1,1.511002386E0,6.353762868E-1
4.832133225E1,6.766383335E-1,1.751254537E0,7.646205103E-1
4.833131625E1,8.949169403E-1,1.862332338E0,9.698216732E-1
4.834129925E1,9.840219288E-1,1.865481648E0,1.052445169E0
4.835128325E1,9.658469553E-1,1.951528689E0,8.395492168E-1
4.836126625E1,8.830029461E-1,2.049154971E0,4.032767625E-1
4.837125025E1,8.055233187E-1,1.926899632E0,-1.384620667E-1
4.838123425E1,6.805344795E-1,1.901437932E0,-8.092289186E-1
4.839121725E1,5.028488517E-1,2.073824374E0,-1.231948404E0
4.840120125E1,3.840654066E-1,2.068292323E0,-1.291201164E0
4.841118425E1,3.569060766E-1,2.223840539E0,-1.462994699E0
4.842116825E1,2.019787988E-1,2.644910817E0,-1.580884799E0
4.843115125E1,-1.184826789E-1,2.896949785E0,-1.302727195E0
4.844113525E1,-6.258622822E-1,2.961655074E0,-9.631105314E-1
4.845111825E1,-1.262488704E0,2.954174146E0,-7.900164297E-1
4.846110225E1,-1.903515301E0,2.754765381E0,-9.205701372E-1
4.847108525E1,-2.497237339E0,2.402371235E0,-1.257946440E0
4.848106925E1,-2.840266877E0,2.048988910E0,-1.960650053E0
4.849105225E1,-2.885471701E0,1.696500624E0,-2.761442317E0
4.850103625E1,-2.634363902E0,1.479607515E0,-3.427706813E0
4.851101925E1,-2.263351637E0,1.203419546E0,-3.803640679E0
4.852100325E1,-1.767718249E0,8.583870453E-1,-4.111642471E0
4.853098625E1,-1.339084890E0,6.652798247E-1,-4.397736208E0
4.854097025E1,-9.894689025E-1,4.205527997E-1,-4.385522252E0
4.855095325E1,-8.183938444E-1,2.761289120E-1,-4.087836410E0
4.856093725E1,-6.502604473E-1,2.126948082E-1,-3.494838403E0
4.857092125E1,-4.606401042E-1,3.111128032E-2,-2.965854544E0
4.858090425E1,-3.534079433E-1,-3.088820904E-1,-2.815439599E0
4.859088825E1,-2.093692774E-1,-5.141766626E-1,-3.070489299E0
4.860087125E1,-9.388344269E-2,-7.738456625E-1,-3.580761191E0
4.861085525E1,8.780233841E-3,-1.177261443E0,-4.121883869E0
4.862083825E1,6.851632085E-2,-1.521098188E0,-4.815146129E0
4.863082225E1,1.039042182E-1,-2.086405828E0,-5.825947575E0
4.864080525E1,6.487887762E-2,-2.888743218E0,-6.783502228E0
4.865078925E1,-8.688129231E-2,-3.674287990E0,-7.444680231E0
4.866077225E1,5.333011508E-2,-4.347579669E0,-8.340725684E0
4.867075625E1,4.755535374E-1,-4.687975329E0,-9.102601511E0
4.868073925E1,1.008525271E0,-5.280018777E0,-9.142777146E0
4.869072325E1,1.905547062E0,-5.781724498E0,-8.175584527E0
4.870070625E1,2.931083491E0,-5.848931226E0,-6.953201290E0
4.871069025E1,2.978000380E0,-5.837494656E0,-6.195975169E0
4.872067425E1,2.569888117E0,-6.216150402E0,-5.570624810E0
4.873065725E1,2.106002187E0,-6.932798601E0,-5.489138013E0
4.874064125E1,1.446178691E0,-7.797954383E0,-5.711240991E0
4.875062425E1,1.143243950E0,-8.683097702E0,-5.962886442E0
4.876060825E1,1.188767301E0,-9.264782808E0,-4.804177630E0
4.877059125E1,1.753454990E0,-9.011097849E0,-8.399034119E-1
4.878057525E1,2.752146413E0,-7.837345321E0,4.327323160E0
4.879055825E1,3.886945668E0,-6.513270818E0,8.697791170E0
4.880054225E1,4.345868774E0,-5.754360698E0,1.129600437E1
4.881052525E1,4.237796734E0,-5.233345717E0,1.227480020E1
4.882050925E1,3.442488574E0,-4.501070250E0,1.214315131E1
4.883049225E1,2.218662537E0,-3.573182030E0,1.223979292E1
4.884047625E1,1.860811477E0,-2.048321743E0,1.366795196E1
4.885046025E1,1.912379826E0,-5.845484877E-1,1.472087528E1
4.886044325E1,2.032818435E0,2.987295699E-1,1.466134361E1
4.887042725E1,1.805394491E0,5.895934653E-1,1.362528833E1
4.888041025E1,9.333837256E-1,6.996977055E-1,1.237086762E1
4.889039425E1,-4.700674604E-1,6.960911429E-1,1.080361502E1
4.890037725E1,-2.128876787E0,6.793394548E-1,9.177258761E0
4.891036125E1,-3.423687144E0,7.795461130E-1,7.898814760E0
4.892034358E1,-4.041236148E0,7.556748551E-1,6.957221836E0
4.893032758E1,-3.897852187E0,6.005008614E-1,6.105853788E0
4.894031058E1,-3.106813956E0,2.760119677E-1,5.250834739E0
4.895029458E1,-2.076292484E0,-2.699250162E-2,4.535889249E0
4.896027758E1,-1.275400672E0,-4.926162243E-2,3.780235444E0
4.897026158E1,-8.311670870E-1,5.432004869E-2,3.125684091E0
4.898024458E1,-5.421821943E-1,1.342117256E-1,2.923167531E0
4.899022858E1,-3.123443730E-1,2.268994492E-1,2.849305503E0
4.900021258E1,1.056673729E-1,3.481859046E-1,3.004188305E0
4.901019558E1,4.376278389E-1,3.305787688E-1,3.438900722E0
4.902017958E1,9.435852166E-1,4.039940697E-1,4.133953984E0
4.903016258E1,1.437587377E0,4.557080144E-1,4.791926544E0
4.904014658E1,1.695493588E0,2.361561763E-1,5.539823433E0
4.905012958E1,1.842871781E0,-1.348829859E-1,6.147695879E0
4.906011358E1,1.731070679E0,-4.992224085E-1,6.523168400E0
4.907009658E1,1.517908240E0,-7.603169596E-1,6.703465540E0
4.908008058E1,1.315080315E0,-1.059316086E0,6.707268569E0
4.909006358E1,1.178194220E0,-1.376666699E0,6.511380998E0
4.910004758E1,1.058915844E0,-1.817317548E0,6.311694490E0
4.911003058E1,7.829785748E-1,-2.190500885E0,5.877669706E0
4.912001458E1,5.366536519E-1,-2.348227188E0,4.939424897E0
4.912999758E1,9.483525977E-3,-2.962549113E0,4.179197400E0
4.913998158E1,-4.550205280E-1,-3.339522030E0,3.298339505E0
4.914996558E1,-8.069759864E-1,-3.391687964E0,2.384039630E0
4.915994858E1,-1.206473036E0,-3.494727014E0,1.543747963E0
4.916993258E1,-1.354282827E0,-3.583079027E0,7.882121982E-1
4.917991558E1,-1.492837718E0,-3.698817059E0,-7.115359783E-2
4.918989958E1,-1.574403160E0,-3.706134265E0,-9.717007490E-1
4.919988258E1,-1.334429337E0,-3.396119569E0,-1.178868257E0
4.920986658E1,-8.917162476E-1,-2.588233756E0,9.083006322E-2
4.921984958E1,-7.759098027E-1,-1.865583975E0,1.789939131E0
4.922983358E1,-2.025285468E-1,-1.145247937E0,3.187806664E0
4.923981658E1,4.119234788E-1,-1.027375671E0,3.818937580E0
4.924980058E1,9.411535057E-1,-1.203706645E0,3.278771213E0
4.925978358E1,1.338299316E0,-1.457177596E0,1.858277294E0
4.926976758E1,1.780139489E0,-1.534041585E0,-1.142551786E-1
4.927975058E1,2.243413801E0,-1.304341904E0,-1.987648110E0
4.928973458E1,2.499459281E0,-1.063224950E0,-3.337226998E0
4.929971858E1,2.693401484E0,-7.660326129E-1,-4.175628844E0
4.930970158E1,2.951296439E0,-3.608708543E-1,-4.598747402E0
4.931968558E1,3.286093681E0,4.192190498E-1,-4.690732291E0
4.932966858E1,3.462305957E0,1.160579921E0,-4.748784617E0
4.933965258E1,3.332658860E0,1.803478358E0,-4.825383142E0
4.934963558E1,3.168739479E0,2.378433904E0,-5.263771119E0
4.935961958E1,2.683141667E0,2.861220959E0,-6.033864623E0
4.936960258E1,2.179983498E0,3.396965076E0,-6.720216644E0
4.937958658E1,1.734433120E0,3.705142577E0,-7.122517945E0
4.938956958E1,9.050020717E-1,3.692947040E0,-7.346610146E0
4.939955358E1,4.524758197E-1,3.538507456E0,-7.147801305E0
4.940953658E1,6.017588899E-2,3.032275990E0,-6.693603626E0
4.941952058E1,-1.162018628E-1,2.672841212E0,-6.305854876E0
4.942950358E1,1.510721719E-1,2.224439294E0,-5.948767755E0
4.943948758E1,3.951745681E-1,1.619531386E0,-5.608353385E0
4.944947158E1,6.452555962E-1,1.251245677E0,-5.186669734E0
4.945945458E1,7.797909652E-1,7.702695054E-1,-4.954647539E0
4.946943858E1,1.075367716E0,2.258943129E-1,-5.069905515E0
4.947942158E1,1.231477703E0,-3.604609644E-1,-5.082279392E0
4.948940558E1,1.132651134E0,-9.061202055E-1,-4.758057132E0
4.949938858E1,9.929105736E-1,-1.106139420E0,-4.255056252E0
4.950937258E1,8.550180258E-1,-1.302880685E0,-3.449416355E0
4.951935558E1,8.513107449E-1,-1.295262347E0,-2.308080790E0
4.952933958E1,8.453104784E-1,-1.411481606E0,-1.320859119E0
4.953932258E1,7.658859940E-1,-1.655272492E0,-8.418739235E-1
4.954930658E1,5.331663725E-1,-1.812476054E0,-6.837581956E-1
4.955928958E1,1.594619031E-1,-1.878674721E0,-7.772785628E-1
4.956927358E1,-2.157656197E-1,-1.925605643E0,-8.096837588E-1
4.957925758E1,-6.060378092E-1,-1.967791550E0,-6.785762469E-1
4.958924058E1,-1.121484852E0,-2.046200373E0,-6.935837837E-1
4.959922458E1,-1.216596905E0,-1.652842973E0,-5.225479750E-1
4.960920758E1,-1.096369307E0,-9.671095884E-1,-3.351960227E-2
4.961919158E1,-1.033959270E0,-6.096219331E-1,4.988902867E-1
4.962917458E1,-9.416222332E-1,-4.192827845E-1,5.343475831E-1
4.963915858E1,-8.319044209E-1,-1.906753635E-1,1.233867753E-1
4.964914158E1,-7.738988721E-1,7.454615235E-3,-1.798673701E-1
4.965912558E1,-6.657867783E-1,2.067400038E-1,-2.808909575E-1
4.966910858E1,-5.526800660E-1,3.878042990E-1,-2.577757446E-1
4.967909258E1,-4.948608973E-1,6.919290948E-1,-1.124641764E-1
4.968907558E1,-3.009615983E-1,1.113143215E0,4.839331821E-1
4.969905958E1,-4.061549082E-2,1.425274018E0,1.251278422E0
4.970904358E1,1.189326587E-1,1.534935039E0,1.695507767E0
4.971902658E1,2.841812588E-1,1.733557354E0,1.515004220E0
4.972901058E1,3.917010297E-1,1.761067334E0,1.079619446E0
4.973899358E1,3.019244155E-1,1.582964069E0,7.266872835E-1
4.974897758E1,1.747529568E-1,1.610512640E0,3.545763997E-1
4.975896058E1,5.889213279E-2,1.732596656E0,1.817571902E-1
4.976894458E1,-1.334591889E-1,1.911771131E0,1.195322907E-1
4.977892758E1,-2.921402695E-1,1.953081710E0,2.193582952E-1
4.978891158E1,-5.856120231E-1,1.843935828E0,3.617590463E-1
4.979889458E1,-8.166813411E-1,1.921151235E0,4.460384008E-1
4.980887858E1,-9.483199994E-1,1.956191844E0,2.460788282E-1
4.981886158E1,-9.344302310E-1,2.005551699E0,-1.215215135E-1
4.982884558E1,-9.427520614E-1,2.037531291E0,-5.160719644E-1
4.983882858E1,-8.817835093E-1,1.996223052E0,-8.362594271E-1
4.984881258E1,-6.374618424E-1,1.989500508E0,-1.081360674E0
4.985879658E1,-3.829731102E-1,2.001534662E0,-1.249047271E0
4.986877958E1,-8.111125991E-2,1.982921221E0,-1.407761607E0
4.987876358E1,3.245059238E-1,1.920793970E0,-1.676155676E0
4.988874658E1,8.501552620E-1,1.849963723E0,-2.072033226E0
4.989873058E1,1.155007232E0,1.619903854E0,-2.448241911E0
4.990871358E1,1.315952135E0,1.277636501E0,-2.856126280E0
4.991869762E1,1.267005532E0,1.057743770E0,-3.422922621E0
4.992868063E1,1.193629553E0,9.216930950E-1,-4.073224218E0
4.993866462E1,1.136886492E0,7.544633120E-1,-4.618656002E0
4.994864763E1,1.290876205E0,5.038118881E-1,-5.264272810E0
4.995863162E1,1.550358386E0,3.579443228E-1,-6.274917258E0
4.996861463E1,1.643324876E0,4.366998857E-1,-7.224622024E0
4.997859862E1,1.586929943E0,1.501056272E-1,-7.336451193E0
4.998858263E1,1.488546739E0,9.339582145E-2,-7.444029436E0
4.999856562E1,1.356114759E0,-1.747165579E-1,-7.951981738E0
5.000854963E1,1.786051609E0,-4.297832143E-1,-8.814227360E0
5.001853262E1,2.247823771E0,-9.928104401E-1,-9.997424312E0
5.002851663E1,2.079217261E0,-1.806484997E0,-1.125655087E1
5.003849962E1,1.826193183E0,-2.559352019E0,-1.227623628E1
5.004848363E1,1.396211748E0,-3.381499776E0,-1.218682534E1
5.005846662E1,1.559360906E0,-3.875241004E0,-1.068258701E1
5.006845063E1,2.486606224E0,-4.209525154E0,-8.572718643E0
5.007843362E1,3.555781301E0,-4.703288602E0,-6.555649098E0
5.008841762E1,4.336897391E0,-5.398222581E0,-4.742416999E0
5.009840063E1,4.688758855E0,-6.072628739E0,-3.109869711E0
5.010838462E1,4.101941356E0,-6.706170462E0,-1.326236218E0
5.011836863E1,3.325888662E0,-7.157984231E0,8.162584412E-1
5.012835162E1,2.212463465E0,-7.555597819E0,2.412687478E0
5.013833563E1,5.000595471E-1,-7.794520898E0,3.449656675E0
5.014831862E1,-1.413273777E0,-7.426344532E0,4.490694366E0
5.015830263E1,-2.944954549E0,-6.597925052E0,5.761588442E0
5.016828562E1,-3.592297162E0,-5.703203993E0,7.882742518E0
5.017826963E1,-3.278382666E0,-4.690993661E0,1.001273934E1
5.018825262E1,-2.033718614E0,-3.609975049E0,1.161389293E1
5.019823663E1,-8.868780421E-1,-3.210755816E0,1.231071029E1
5.020821962E1,-5.819021840E-1,-3.340286261E0,1.242154193E1
5.021820363E1,-9.249536486E-1,-2.896359801E0,1.246127493E1
5.022818662E1,-1.213824228E0,-1.724989429E0,1.281785685E1
5.023817063E1,-1.116464872E0,-7.732732201E-1,1.283949505E1
5.024815462E1,-8.547992668E-1,-3.046387661E-1,1.143688952E1
5.025813763E1,-1.702532320E-1,1.107836866E-1,9.112208487E0
5.026812162E1,4.641234002E-1,2.641789573E-1,7.411601363E0
5.027810463E1,3.714067329E-1,8.872623503E-2,6.274993857E0
5.028808862E1,2.973330355E-1,-1.795586371E-1,5.157463476E0
5.029807163E1,5.410184522E-1,-3.038300961E-1,3.725328920E0
5.030805562E1,7.403493760E-1,-9.086514652E-2,2.950869884E0
5.031803863E1,9.494702198E-1,1.075992930E-1,3.397305969E0
5.032802262E1,1.317888587E0,1.281154186E-1,3.659277018E0
5.033800563E1,1.742276283E0,2.004975164E-1,3.076550522E0
5.034798962E1,1.918078523E0,3.161642128E-1,2.041165920E0
5.035797263E1,1.968164018E0,3.772915900E-1,9.689660794E-1
5.036795662E1,1.847052979E0,3.260892767E-1,3.797789955E-1
5.037794063E1,1.476165844E0,4.574949235E-1,5.812322393E-1
5.038792362E1,1.118934662E0,6.791108286E-1,9.717614870E-1
5.039790763E1,7.658263524E-1,9.103851646E-1,1.273299621E0
5.040789062E1,4.870986454E-1,1.108184191E0,1.702101672E0
5.041787463E1,3.562300654E-1,1.333652242E0,2.466012331E0
5.042785762E1,6.926370464E-2,1.443914942E0,3.305347393E0
5.043784162E1,-4.972779170E-1,1.378219135E0,4.031549358E0
5.044782463E1,-1.070257469E0,1.400755473E0,4.657295573E0
5.045780862E1,-1.412079484E0,1.409367253E0,5.476100476E0
5.046779163E1,-1.461544589E0,1.102254530E0,6.358480986E0
5.047777562E1,-1.256043172E0,6.803498536E-1,7.131492251E0
5.048775963E1,-8.734779780E-1,2.882051665E-1,7.815415923E0
5.049774262E1,-5.908456466E-1,-7.506596982E-2,8.424950733E0
5.050772663E1,-4.117438962E-1,-5.188760698E-1,8.983615351E0
5.051770962E1,-2.470031268E-1,-1.059274571E0,8.856190488E0
5.052769363E1,-1.659642993E-1,-1.772649499E0,7.995345858E0
5.053767662E1,-3.351078759E-1,-2.478917136E0,6.809776107E0
5.054766063E1,-3.348738411E-1,-3.102812707E0,5.892354403E0
5.055764362E1,-7.499543779E-2,-3.585209168E0,5.225172479E0
5.056762763E1,1.402088492E-1,-3.773873674E0,4.521242559E0
5.057761062E1,1.598959127E-1,-3.688348789E0,4.041803620E0
5.058759463E1,2.805917262E-1,-3.425000721E0,3.790639980E0
5.059757862E1,5.369595344E-1,-3.582954481E0,3.462130541E0
5.060756163E1,7.780419168E-1,-3.889620477E0,2.621063533E0
5.061754562E1,8.363594145E-1,-3.898060348E0,1.955307745E0
5.062752863E1,7.640590315E-1,-4.101971469E0,1.395517538E0
5.063751262E1,7.746768442E-1,-4.204350953E0,5.505387425E-1
5.064749563E1,9.282693122E-1,-3.697067572E0,-5.502054513E-1
5.065747962E1,8.122730521E-1,-2.961585492E0,-1.451457850E0
5.066746263E1,5.266331322E-1,-2.530814683E0,-1.732201384E0
5.067744662E1,2.995167513E-1,-2.341821563E0,-2.073703044E0
5.068742963E1,1.793626823E-1,-2.306603783E0,-2.564865943E0
5.069741362E1,1.350468542E-1,-2.317888910E0,-3.396469817E0
5.070739763E1,1.822080106E-2,-2.326120035E0,-3.822948185E0
5.071738062E1,2.489748079E-1,-2.408419011E0,-4.130976290E0
5.072736463E1,3.807891020E-1,-2.333329067E0,-4.448088336E0
5.073734762E1,7.499918731E-1,-1.784136354E0,-4.393809218E0
5.074733163E1,8.775904709E-1,-1.478455614E0,-4.490618352E0
5.075731462E1,6.337668407E-1,-1.212833564E0,-4.917128295E0
5.076729863E1,3.008751326E-1,-1.013807791E-1,-5.403242415E0
5.077728162E1,-1.393527438E-1,1.243964140E0,-5.642352605E0
5.078726562E1,-5.523811271E-1,2.025737457E0,-5.260853359E0
5.079724863E1,-3.735962959E-1,2.894224398E0,-4.656738918E0
5.080723262E1,1.497955055E-1,3.963050981E0,-4.077193308E0
5.081721563E1,4.933969738E-1,4.383878599E0,-4.217713594E0
5.082719962E1,4.675304266E-1,4.480550616E0,-5.126382601E0
5.083718363E1,3.968156623E-1,4.212758664E0,-6.683843454E0
5.084716662E1,4.639535386E-1,3.202746300E0,-8.120414293E0
5.085715063E1,5.683682187E-1,2.356840137E0,-8.969883749E0
5.086713362E1,8.402860390E-1,1.810824800E0,-9.260517265E0
5.087711763E1,1.235793825E0,1.558264260E0,-8.285533816E0
5.088710062E1,2.282453759E0,1.576898752E0,-6.234735192E0
5.089708463E1,3.177878969E0,1.362686006E0,-4.510987712E0
5.090706762E1,3.777139344E0,9.609390217E-1,-3.124228134E0
5.091705196E1,4.020841936E0,4.981354111E-1,-2.172405653E0
5.092703496E1,3.617526144E0,-7.987822831E-2,-1.905760047E0
5.093701896E1,2.606746625E0,-4.757084155E-1,-1.853657263E0
5.094700296E1,1.555335682E0,-8.536876380E-1,-1.504826556E0
5.095698596E1,7.323228300E-1,-7.748876363E-1,-1.188649918E0
5.096696996E1,-2.311508135E-1,-8.813823903E-1,-8.179975493E-1
5.097695296E1,-7.503821017E-1,-1.018980238E0,-2.090696807E-1
5.098693696E1,-8.229801080E-1,-8.758520937E-1,3.672870040E-1
5.099691996E1,-6.687292434E-1,-8.139160466E-1,8.131711113E-1
5.100690396E1,-5.733680266E-1,-1.116589563E0,9.292466743E-1
5.101688696E1,-3.213764209E-1,-1.225827246E0,6.762728825E-1
5.102687096E1,-2.700108241E-1,-1.201616265E0,4.717336245E-1
5.103685396E1,-3.530829477E-1,-1.231847540E0,4.128578639E-1
5.104683796E1,-3.105473775E-1,-1.097112488E0,5.814822078E-2
5.105682096E1,-2.130937345E-1,-8.804140913E-1,-5.195109312E-1
5.106680496E1,1.161645868E-1,-6.416559041E-1,-5.354796772E-1
5.107678896E1,3.386935347E-1,-3.816653073E-1,-3.109699850E-1
5.108677196E1,4.412038498E-1,-3.027390057E-1,-5.393954113E-2
5.109675596E1,4.748573533E-1,-2.097653532E-1,-2.270742810E-1
5.110673896E1,5.858426227E-1,5.326754987E-2,-4.196125674E-1
5.111672296E1,4.955570814E-1,2.603367519E-1,-4.003144169E-1
5.112670596E1,3.853262490E-1,3.487735498E-1,-2.727490751E-1
5.113668996E1,4.468344992E-1,5.885783887E-1,-4.767537515E-1
5.114667296E1,6.938563371E-1,8.250111383E-1,-7.840635256E-1
5.115665696E1,9.631812827E-1,1.080799926E0,-1.241125170E0
5.116663996E1,1.245622118E0,1.465884685E0,-1.640845656E0
5.117662396E1,1.577249439E0,1.789788857E0,-1.957217153E0
5.118660796E1,1.614910916E0,2.161310999E0,-2.148472853E0
5.119659096E1,1.327575962E0,2.398803849E0,-2.353394226E0
5.120657496E1,1.075870796E0,2.525882556E0,-2.417863141E0
5.121655796E1,7.819515114E-1,2.636821194E0,-2.428170759E0
5.122654196E1,5.824427591E-1,2.924625242E0,-2.202476713E0
5.123652496E1,3.632429966E-1,3.187043018E0,-1.953600212E0
