"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.241535323E2,5.159363821E-3,1.494929852E-1,-1.479456657E-1
2.241635823E2,-6.098485127E-2,1.258771044E-1,-1.752509934E-1
2.241736323E2,-7.286873236E-2,9.082582399E-2,-1.778278613E-1
2.241836833E2,-3.492995068E-2,5.504481107E-2,-1.388795578E-1
2.241937333E2,1.424323261E-2,2.194372326E-2,-8.835493684E-2
2.242037843E2,3.424787298E-2,-8.867594898E-3,-5.779855728E-2
2.242138343E2,2.604898028E-2,-3.877624914E-2,-1.632074833E-2
2.242238843E2,1.682024673E-3,3.223716170E-3,-2.454661131E-3
2.242339353E2,-2.548625886E-2,6.656514153E-2,-4.567026258E-2
2.242439853E2,-4.119268410E-2,1.012585723E-1,-4.553226829E-2
2.242540363E2,-3.023814484E-3,9.562448770E-2,1.469990015E-2
2.242640863E2,-4.598849729E-2,9.891953990E-2,4.272151172E-2
2.242741363E2,-1.462824983E-1,7.861727625E-2,4.712388039E-2
2.242841873E2,-1.095156448E-1,-1.205754340E-2,1.033477825E-1
2.242942373E2,-6.943385862E-2,-4.994881645E-2,8.154936254E-2
2.243042883E2,-9.656311199E-2,-1.646575928E-3,4.889851034E-2
2.243143383E2,-1.504259084E-1,4.130078450E-2,-4.910316288E-2
2.243243883E2,-2.436498217E-1,6.703057989E-2,-1.743896985E-1
2.243344393E2,-2.875405573E-1,1.180169848E-1,-1.963845849E-1
2.243444893E2,-2.656612265E-1,1.487541895E-1,-1.685044760E-1
2.243545403E2,-2.587353458E-1,1.070107707E-1,-1.391631478E-1
2.243645903E2,-2.218693089E-1,4.759955138E-2,-9.087508678E-2
2.243746413E2,-1.163853192E-1,-1.333457530E-2,-4.653038800E-2
2.243846913E2,-2.860443279E-2,-6.547887504E-2,-1.115180969E-2
2.243947413E2,4.340782866E-2,-7.771665886E-2,-2.890746474E-2
2.244047923E2,1.092389984E-1,-5.168149263E-2,-7.265691698E-2
2.244148423E2,2.154831992E-1,-7.508117259E-3,-1.081904465E-1
2.244248933E2,2.970046413E-1,5.835272714E-2,-1.243808019E-1
2.244349433E2,2.779950508E-1,1.246290162E-1,-1.378796840E-1
2.244449933E2,1.300413452E-1,1.492982729E-1,-1.691435766E-1
2.244550443E2,-1.643389195E-2,1.154959577E-1,-1.368026268E-1
2.244650943E2,-2.856050558E-2,6.208032712E-2,-8.694692731E-2
2.244751453E2,3.000308678E-2,7.816119343E-3,-6.150101423E-2
2.244851953E2,4.338604778E-2,1.082772776E-2,-2.174813390E-2
2.244952453E2,-5.050466739E-2,-1.068096265E-2,-5.905395448E-2
2.245052963E2,-4.487211764E-2,-8.244252473E-2,-5.218406081E-2
2.245153463E2,-4.503350079E-2,-4.056900546E-2,5.167359889E-2
2.245253973E2,-5.432896569E-2,1.530435607E-2,2.639140785E-2
2.245354473E2,-4.900017880E-2,3.094156489E-2,4.941832781E-2
2.245454973E2,-7.455638498E-2,2.614743277E-2,5.837801635E-2
2.245555483E2,-1.263636658E-1,4.337464571E-2,2.299183667E-2
2.245655983E2,-1.767500733E-1,2.865369558E-2,-2.092016816E-2
2.245756493E2,-1.707653750E-1,8.257876486E-3,-3.984292746E-2
2.245856993E2,-1.313984840E-1,1.391958922E-2,-3.474474013E-2
2.245957493E2,-9.829264529E-2,3.099462837E-3,-2.873614132E-2
2.246058003E2,-1.069980530E-1,1.143437639E-2,-4.427394748E-2
2.246158503E2,-1.358621753E-1,2.516159222E-2,-5.998015344E-2
2.246259013E2,-1.134887548E-1,5.411861211E-2,-6.312712491E-2
2.246359513E2,-6.760287613E-2,9.167293936E-2,-8.852509081E-2
2.246460013E2,-4.272808984E-2,1.128081389E-1,-1.173173654E-1
2.246560523E2,-3.218110152E-2,1.054324611E-1,-1.395338613E-1
2.246661023E2,-1.433751896E-2,8.116461575E-2,-1.533467388E-1
2.246761533E2,-2.406158477E-2,5.336841434E-2,-1.592348850E-1
2.246862033E2,-5.088729456E-2,4.781502128E-2,-1.486362219E-1
2.246962533E2,-6.121903226E-2,2.965590835E-2,-1.323675138E-1
2.247063043E2,-4.950194299E-2,4.141144305E-3,-1.095113325E-1
2.247163543E2,-4.380682804E-2,7.130971849E-3,-9.339465201E-2
2.247264053E2,-5.384525478E-2,4.361862078E-2,-4.020662427E-2
2.247364553E2,-1.845015809E-2,3.558717772E-2,-3.729646504E-2
2.247465053E2,4.569233581E-2,3.290272102E-2,-1.534543276E-2
2.247565563E2,5.265454240E-2,4.222610638E-2,5.891654491E-3
2.247666063E2,6.678660482E-2,8.242805287E-2,-3.113993168E-2
2.247766573E2,-3.273746409E-2,8.337164730E-2,-8.168969572E-2
2.247867073E2,8.355305716E-3,-1.588483840E-2,-1.191077828E-2
2.247967573E2,6.822385043E-2,-3.079231471E-2,6.189511657E-2
2.248068083E2,1.294222713E-2,-1.769659817E-2,5.387975335E-2
2.248168583E2,-6.090006664E-2,-2.603063464E-2,3.432900310E-2
2.248269093E2,-8.111564532E-2,-3.433631212E-2,1.781003416E-2
2.248369593E2,-7.185146302E-2,-1.474112302E-2,-6.538356543E-3
2.248470093E2,-5.500614636E-2,4.721626639E-3,-3.951782227E-2
2.248570603E2,-3.526506923E-2,2.182253972E-2,-5.829615533E-2
2.248671103E2,-6.670912921E-2,5.746278092E-2,-9.190244257E-2
2.248771613E2,-1.161108655E-1,9.229099005E-2,-1.275961858E-1
2.248872113E2,-1.640370570E-1,9.733728334E-2,-1.465826797E-1
2.248972613E2,-1.569971555E-1,9.094729990E-2,-1.427083147E-1
2.249073123E2,-8.128974617E-2,6.481126919E-2,-1.144270867E-1
2.249173623E2,-2.376001462E-2,4.212655753E-2,-6.811070681E-2
2.249274133E2,4.514342844E-3,1.099583521E-2,-4.279927969E-2
2.249374633E2,-2.441358715E-3,-1.500337064E-2,-3.287538528E-2
2.249475133E2,-1.736359924E-2,-3.746091798E-2,-3.115279555E-2
2.249575643E2,-9.458090588E-3,-4.411928862E-2,-7.268381417E-2
2.249676143E2,-1.809625536E-2,-1.725001708E-2,-4.606085658E-2
2.249776647E2,6.825016290E-3,1.761035174E-2,-4.092992485E-2
2.249877147E2,2.019452870E-2,5.228302494E-2,-3.325954735E-2
2.249977647E2,3.341683745E-3,9.056357637E-2,-2.982723176E-2
2.250078157E2,-6.407832071E-2,1.085010798E-1,-6.804814160E-2
2.250178657E2,-9.933578856E-2,9.127562106E-2,-6.321190953E-2
2.250279167E2,-3.754226737E-2,3.615377292E-2,-4.636432707E-2
2.250379667E2,2.176041305E-2,-1.046797782E-3,-1.112959027E-2
2.250480167E2,4.331215359E-2,-2.570801452E-2,-2.688666701E-2
2.250580677E2,-7.418143228E-3,-3.391516641E-2,-7.763932943E-3
2.250681177E2,-2.970838711E-2,-2.460259840E-2,-3.734616637E-2
2.250781687E2,-2.237144709E-2,-5.370813757E-3,-4.277647555E-2
2.250882187E2,-9.527672455E-3,3.269953027E-2,-7.702478707E-2
2.250982687E2,-9.949402884E-3,6.397321701E-2,-1.014018291E-1
2.251083197E2,-1.522651501E-2,7.456486344E-2,-1.371224695E-1
2.251183697E2,-2.434722126E-2,5.469017744E-2,-1.064836442E-1
2.251284207E2,-4.979810447E-2,3.413940713E-2,-6.161503494E-2
2.251384707E2,-6.460471630E-2,3.064438015E-2,-1.780243278E-2
2.251485207E2,-5.596362792E-2,3.144691050E-2,-1.244053602E-2
2.251585717E2,-2.796752483E-2,4.512910277E-2,-3.395302713E-2
2.251686217E2,-6.816055432E-2,1.065931334E-1,-1.169554228E-1
2.251786727E2,-1.584246802E-1,9.555285931E-2,-1.477883756E-1
2.251887227E2,-5.764419079E-2,2.686854064E-2,-3.340689719E-2
2.251987727E2,5.435703233E-2,1.183681101E-2,1.827079475E-2
2.252088237E2,-1.463178009E-2,4.477008373E-2,-1.060743392E-2
2.252188737E2,-1.833459518E-1,4.615353495E-2,-7.461456478E-2
2.252289247E2,-1.895871967E-1,1.993038073E-2,-1.011509836E-1
2.252389747E2,-7.625207752E-2,-9.182175100E-3,-6.253421724E-2
2.252490247E2,1.829710722E-2,-1.938103482E-2,-5.900074482E-2
2.252590757E2,4.583062246E-2,-4.954345822E-3,-6.715059400E-2
2.252691257E2,4.136671185E-2,4.754371047E-3,-1.008492672E-1
2.252791767E2,1.481735609E-2,2.416405722E-2,-5.956500113E-2
2.252892267E2,1.596297182E-2,1.543094829E-2,-5.775528789E-2
2.252992767E2,4.097494841E-2,7.573606074E-3,-1.426135898E-2
2.253093277E2,3.277408227E-2,2.398820221E-2,-3.470380962E-2
2.253193777E2,-1.567514263E-2,2.866582856E-2,-4.803546131E-2
2.253294287E2,-2.735459045E-2,4.629723027E-2,-5.945799708E-2
2.253394787E2,-3.139837861E-2,8.630928844E-2,-1.083301950E-1
2.253495287E2,-6.809652731E-2,9.221819222E-2,-1.088821721E-1
2.253595797E2,-7.214185037E-2,3.771863401E-2,-6.001991451E-2
2.253696297E2,-2.390670665E-2,6.512190253E-3,-1.297029376E-2
2.253796807E2,-1.804801583E-2,6.339156523E-2,-8.608797133E-2
2.253897307E2,-6.806846067E-2,1.021626981E-1,-1.014567930E-1
2.253997807E2,-4.058435440E-2,2.906826317E-2,-6.010586858E-2
2.254098317E2,7.121031582E-3,1.078080386E-3,1.677449226E-2
2.254198817E2,-1.929310732E-2,-1.343105435E-3,1.460283637E-2
2.254299327E2,-4.791742064E-2,-1.778576821E-3,-2.106400967E-2
2.254399827E2,-1.959745489E-2,1.506842092E-2,1.341234326E-2
2.254500327E2,2.540059716E-2,5.819002837E-3,2.706091404E-3
2.254600837E2,3.891278163E-2,-2.799354494E-3,-4.441545010E-3
2.254701337E2,1.054377235E-2,1.624064147E-3,-3.599429011E-2
2.254801847E2,-5.492582023E-3,-1.767320931E-3,-5.187415838E-2
2.254902347E2,-6.174367368E-3,-4.674848914E-3,-5.729920506E-2
2.255002847E2,-8.347192705E-3,-4.451192915E-3,-2.547690332E-2
2.255103357E2,-3.938319013E-3,9.433020651E-3,-2.619026363E-2
2.255203857E2,-4.659266084E-2,1.867483735E-2,-3.804432392E-2
2.255304367E2,-6.665007234E-2,9.320754111E-3,-5.198876381E-2
2.255404867E2,-7.349474989E-2,3.158768222E-2,-6.979353547E-2
2.255505367E2,-6.130235508E-2,4.061549082E-2,-8.015246272E-2
2.255605877E2,-4.149337716E-2,3.802882880E-2,-8.586285353E-2
2.255706377E2,-2.866290495E-2,3.505113423E-2,-8.917705536E-2
2.255806887E2,-2.748783387E-2,4.730529025E-2,-9.129900992E-2
2.255907387E2,-4.601839118E-2,5.425792202E-2,-1.021982199E-1
2.256007887E2,-6.168176629E-2,5.401380077E-2,-7.836847723E-2
2.256108397E2,-2.586691260E-2,9.045627996E-2,-1.243468881E-1
2.256208897E2,-2.172927663E-2,1.307166986E-1,-2.970321232E-1
2.256309407E2,-3.621999264E-2,9.625247866E-2,-2.305340785E-1
2.256409907E2,-4.403377309E-2,7.400557727E-2,-8.472206175E-2
2.256510407E2,-1.909912594E-2,6.200519040E-2,-2.277665913E-2
2.256610917E2,-1.659527510E-2,-4.251071960E-2,-4.746769667E-3
2.256711417E2,-1.519011609E-2,-8.372920454E-2,1.689547116E-1
2.256811927E2,-4.157370329E-2,-7.924044326E-2,1.200298887E-1
2.256912427E2,-1.056926621E-1,-6.518739134E-2,4.649296582E-2
2.257012927E2,-1.106442305E-1,-3.395288095E-2,5.822072625E-3
2.257113437E2,-2.310066797E-2,-8.741441220E-3,-3.630419254E-2
2.257213937E2,4.961340554E-2,1.808982342E-2,-4.879735351E-2
2.257314447E2,8.134690270E-2,4.663461462E-2,-8.322342038E-2
2.257414947E2,4.975256927E-2,4.525511026E-2,-9.954182982E-2
2.257515447E2,3.870600946E-2,2.655118302E-2,-4.267590344E-2
2.257615957E2,3.737255193E-2,-8.192680031E-3,-1.278259814E-2
2.257716457E2,3.331538826E-2,-1.852982640E-2,9.255557656E-3
2.257816967E2,-6.448528692E-3,-1.334334612E-2,7.207278013E-3
2.257917467E2,-4.667503349E-2,-1.194249943E-2,-1.543255627E-2
2.258017967E2,-3.072974950E-2,1.024724543E-3,-2.195512533E-2
2.258118477E2,-2.674275242E-2,1.587562904E-2,-4.002360642E-2
2.258218977E2,-5.772817142E-2,4.611772075E-2,-7.412222922E-2
2.258319487E2,-9.722896367E-2,6.657654360E-2,-1.047633934E-1
2.258419987E2,-1.107828826E-1,7.117991030E-2,-1.352022439E-1
2.258520487E2,-7.863218665E-2,6.737585798E-2,-1.418084282E-1
2.258620997E2,-3.256190144E-2,5.974553391E-2,-1.321745557E-1
2.258721497E2,-1.223668747E-2,6.868855789E-2,-1.309443015E-1
2.258822007E2,-1.886150971E-2,2.495386988E-2,-1.360670471E-1
2.258922507E2,3.276370347E-2,-1.544308126E-2,-8.991146564E-2
2.259023007E2,2.373099782E-2,2.280940354E-2,6.612616181E-3
2.259123517E2,-1.165291607E-2,1.603116497E-2,-1.335340333E-1
2.259224017E2,-3.888508044E-2,8.491136536E-2,-9.151418746E-2
2.259324527E2,-6.827325940E-2,5.270563245E-2,-3.418282270E-2
2.259425027E2,3.231989980E-2,-7.337758631E-2,7.784339726E-2
2.259525527E2,5.717034705E-2,-8.737596676E-2,1.697405773E-1
2.259626037E2,-6.766032502E-2,-6.079876363E-2,2.919046998E-2
2.259726537E2,-1.752838109E-1,-6.442272171E-2,1.134184420E-2
2.259827048E2,-1.667158858E-1,-6.195578143E-2,-2.016938567E-2
2.259927548E2,-7.677240662E-2,-5.259409681E-2,4.090127349E-3
2.260028048E2,1.473308310E-2,-1.332960516E-2,2.503485382E-2
2.260128558E2,4.088636309E-2,2.580376267E-2,-3.256138980E-2
2.260229058E2,1.280357502E-2,5.608897761E-2,-7.666284442E-2
2.260329568E2,-1.441075534E-2,6.669758096E-2,-1.085050267E-1
2.260430068E2,3.077097237E-4,6.314232767E-2,-1.290486342E-1
2.260530568E2,3.784595713E-2,5.848823637E-2,-1.200579554E-1
2.260631078E2,5.144526511E-2,4.704435825E-2,-1.142803216E-1
2.260731578E2,1.454304859E-2,3.881074771E-2,-1.341444826E-1
2.260832088E2,-4.180569157E-2,3.470190927E-2,-1.485181081E-1
2.260932588E2,-1.002741936E-1,1.490542978E-2,-1.425334829E-1
2.261033088E2,-1.169914562E-1,-1.267968714E-3,-1.247450835E-1
2.261133598E2,-9.486551911E-2,-1.455635101E-2,-9.562945783E-2
2.261234098E2,-6.184044510E-2,-2.129731357E-2,-5.038136423E-2
2.261334608E2,-5.233959675E-2,-4.053640723E-2,-2.433026433E-2
2.261435108E2,-3.488214970E-2,-5.077605128E-2,-1.339012384E-3
2.261535608E2,-1.686658591E-2,-5.327310473E-2,2.523716748E-2
2.261636118E2,1.247240335E-2,-2.161452502E-2,2.500971079E-2
2.261736618E2,2.226780519E-2,-1.194527686E-2,3.997215092E-2
2.261837128E2,2.532648370E-3,8.635314256E-3,2.313158512E-2
2.261937628E2,-1.472548172E-2,3.629659116E-2,-1.021157742E-2
2.262038128E2,-4.181928635E-3,4.836305156E-2,-3.123874962E-2
2.262138638E2,1.975584134E-2,5.361969844E-2,-4.845879972E-2
2.262239138E2,2.591975681E-2,6.105034009E-2,-7.056536794E-2
2.262339648E2,2.444406576E-2,6.311499193E-2,-8.442326903E-2
2.262440148E2,1.650508180E-2,4.256714523E-2,-9.552596211E-2
2.262540648E2,-1.904145777E-3,5.053587690E-2,-9.727369487E-2
2.262641158E2,-4.412542820E-2,5.829469353E-2,-9.179485381E-2
2.262741658E2,-6.094786763E-2,5.523718446E-2,-9.859048784E-2
2.262842168E2,-6.542339958E-2,5.091170669E-2,-9.768650830E-2
2.262942668E2,-4.710385367E-2,5.606792763E-2,-8.493665457E-2
2.263043168E2,-1.254527427E-2,5.856556579E-2,-6.858491600E-2
2.263143678E2,-3.770723194E-2,4.121775404E-2,-3.864834130E-2
2.263244178E2,-1.120800874E-1,6.249796450E-3,7.621494770E-2
2.263344688E2,-1.880594654E-1,-4.726333648E-2,1.927341682E-1
2.263445188E2,-1.477860367E-1,-1.034049390E-1,2.593555892E-1
2.263545688E2,-6.790415391E-2,-7.864081129E-2,3.253729928E-1
2.263646198E2,-9.541493811E-2,-7.891431481E-2,3.308851629E-1
2.263746698E2,-1.562858418E-1,-1.044071518E-1,2.055489260E-1
2.263847208E2,-3.117866217E-1,-1.131523937E-2,3.998366994E-1
2.263947708E2,-8.363270355E-1,1.342886165E-2,6.496642506E-1
2.264048208E2,-1.181388992E0,-2.076457375E-1,1.060206617E0
2.264148718E2,-1.374661396E0,-5.000243542E-1,2.083364691E0
2.264249218E2,-1.560227171E0,-8.574934445E-1,2.658741821E0
2.264349728E2,-1.954821841E0,-1.207187054E0,3.209310969E0
2.264450228E2,-2.143599783E0,-1.561413863E0,3.278161349E0
2.264550728E2,-2.147958298E0,-2.064204827E0,3.446949999E0
2.264651238E2,-1.962679183E0,-2.493831629E0,4.129318312E0
2.264751738E2,-1.655592627E0,-2.682923566E0,4.508494459E0
2.264852248E2,-1.454188353E0,-2.579440128E0,4.576979388E0
2.264952748E2,-1.400368095E0,-2.343068043E0,4.624558766E0
2.265053248E2,-1.344535811E0,-2.130384053E0,4.830056237E0
2.265153758E2,-1.351979608E0,-2.097157103E0,5.327343217E0
2.265254258E2,-1.318803822E0,-2.338193366E0,5.698971194E0
2.265354768E2,-1.019949414E0,-2.569998921E0,5.983820643E0
2.265455268E2,-6.463266599E-1,-2.597151344E0,5.833440782E0
2.265555768E2,-4.552609947E-1,-2.485239730E0,5.638078290E0
2.265656278E2,-3.292939894E-1,-2.378368269E0,5.237179152E0
2.265756778E2,-2.421131735E-1,-2.406513988E0,4.671925306E0
2.265857288E2,-4.295216976E-1,-2.637662901E0,4.027119507E0
2.265957788E2,-7.485859832E-1,-2.961724656E0,3.113036563E0
2.266058288E2,-7.907562487E-1,-3.135946247E0,2.675821538E0
2.266158798E2,-6.132786356E-1,-3.018994332E0,2.480858996E0
2.266259298E2,-4.430218953E-1,-2.572210046E0,2.035439157E0
2.266359808E2,-3.904951876E-1,-1.804809769E0,1.498922623E0
2.266460308E2,-4.120319447E-1,-1.164037964E0,1.258433075E0
2.266560808E2,-4.291084456E-1,-9.434400594E-1,8.497629869E-1
2.266661318E2,-5.439745121E-1,-1.058990981E0,3.824283689E-1
2.266761818E2,-9.246396531E-1,-1.264214802E0,6.965904951E-2
2.266862318E2,-1.313154535E0,-1.358402336E0,-2.690748310E-1
2.266962828E2,-1.400002060E0,-1.259101996E0,-7.920527226E-1
2.267063328E2,-1.123449225E0,-1.021537226E0,-1.479129798E0
2.267163838E2,-7.298161286E-1,-7.939700246E-1,-1.951088394E0
2.267264338E2,-5.600705811E-1,-6.655990827E-1,-2.047302573E0
2.267364848E2,-6.352836084E-1,-6.801890552E-1,-1.990955880E0
2.267465348E2,-8.944821998E-1,-8.635431200E-1,-1.786155982E0
2.267565848E2,-1.171569397E0,-1.193531905E0,-1.819461138E0
2.267666358E2,-1.236848371E0,-1.517120912E0,-2.187062137E0
2.267766858E2,-1.052943206E0,-1.731859322E0,-2.908335484E0
2.267867368E2,-8.903604975E-1,-1.779260945E0,-3.481424013E0
2.267967868E2,-7.793832681E-1,-1.812355601E0,-3.902627316E0
2.268068368E2,-5.893280017E-1,-1.953029085E0,-3.881382335E0
2.268168878E2,-2.271786538E-1,-2.341961896E0,-3.729742398E0
2.268269378E2,-3.463658491E-2,-2.757771435E0,-3.268381296E0
2.268369878E2,-2.019567073E-1,-3.057808442E0,-2.846207940E0
2.268470388E2,-3.976244053E-1,-3.107679344E0,-2.559467209E0
2.268570888E2,-4.054520729E-1,-2.978588026E0,-2.335282037E0
2.268671398E2,-3.582937305E-1,-2.895627730E0,-2.774809344E0
2.268771898E2,-2.467060152E-1,-2.941336584E0,-3.570019855E0
2.268872408E2,-8.831027873E-2,-3.011682097E0,-4.066765091E0
2.268972908E2,2.179719204E-1,-3.204491109E0,-3.921625212E0
2.269073408E2,3.643531635E-1,-3.652069155E0,-3.473486418E0
2.269173918E2,1.597561643E-1,-4.116283114E0,-3.512023662E0
2.269274418E2,-2.002402389E-1,-4.235580347E0,-3.850870979E0
2.269374928E2,-3.542761452E-1,-3.966799046E0,-4.387425520E0
2.269475428E2,-6.615408227E-2,-3.620551493E0,-4.931751012E0
2.269575928E2,1.042827523E-1,-3.371533781E0,-4.991658075E0
2.269676438E2,-6.735422328E-2,-3.265759989E0,-4.964445133E0
2.269776937E2,1.335005580E-1,-3.408242601E0,-5.364708095E0
2.269877437E2,7.627622652E-1,-3.743961657E0,-7.286600756E0
2.269977947E2,1.210722573E0,-3.824819879E0,-1.024162392E1
2.270078447E2,9.189468040E-1,-3.233759932E0,-1.252735431E1
2.270178957E2,1.757120463E-1,-2.333617920E0,-1.415828192E1
2.270279457E2,-1.637571216E-2,-2.060254741E0,-1.473514717E1
2.270379957E2,6.472120745E-1,-2.490730850E0,-1.409691071E1
2.270480467E2,1.637944853E0,-3.015870457E0,-1.240615439E1
2.270580967E2,2.681692727E0,-3.504766683E0,-9.987041996E0
2.270681477E2,3.462531952E0,-3.920526520E0,-6.397423443E0
2.270781977E2,4.595785788E0,-4.510697690E0,6.478857615E0
2.270882477E2,9.530235874E0,-1.920241057E1,6.779346963E1
2.270982987E2,-9.354655682E0,-2.535960583E1,6.819605277E0
2.271083487E2,-9.272825654E0,5.532357123E0,-2.432306992E1
2.271183997E2,-9.091584772E0,2.494684153E1,3.239708012E0
2.271284497E2,-4.083479065E-1,1.650634480E1,1.062668061E1
2.271384997E2,5.667558782E0,7.059360999E-1,2.348187719E0
2.271485507E2,7.066032672E0,-6.072851518E0,3.176063701E0
2.271586007E2,5.458996786E0,-6.019855864E0,4.715487940E0
2.271686517E2,2.701522390E0,-2.571755133E0,6.305958956E0
2.271787017E2,6.621202818E-1,2.372227085E-1,6.416392980E0
2.271887517E2,-6.835567591E-1,7.157646847E-1,4.162751229E0
2.271988027E2,-1.390425490E0,1.235113209E-1,1.798624585E0
2.272088527E2,-1.929443171E0,-2.140466845E-1,8.167189094E-1
2.272189037E2,-2.069317048E0,-3.152836221E-1,1.748299938E-1
2.272289537E2,-1.577439912E0,-5.880205643E-1,-3.549634123E-1
2.272390037E2,-7.996248668E-1,-1.003596214E0,-7.998953006E-1
2.272490547E2,-3.518608797E-1,-1.347960379E0,-1.251241146E0
2.272591047E2,-5.269539982E-2,-1.522975144E0,-2.508518665E0
2.272691557E2,1.760158092E-1,-1.380682567E0,-4.552859623E0
2.272792057E2,4.431043410E-1,-1.043778280E0,-7.098233289E0
2.272892557E2,8.392552480E-1,-6.861853749E-1,-1.018175545E1
2.272993067E2,1.157900434E0,-2.982629621E-1,-1.352051441E1
2.273093567E2,1.630139112E0,-3.403097051E-1,-1.688929767E1
2.273194077E2,2.119692857E0,-6.910409027E-1,-1.990992132E1
2.273294577E2,2.203237875E0,-6.915192050E-1,-2.125654678E1
2.273395077E2,2.006813236E0,-7.711986279E-1,-2.003706786E1
2.273495587E2,2.368146020E0,-1.633878699E0,-1.804740071E1
2.273596087E2,3.243170733E0,-2.797875733E0,-1.546697064E1
2.273696597E2,3.760703113E0,-4.015243227E0,-9.083339614E0
2.273797097E2,-1.558257945E1,-1.135229084E1,5.531117981E1
2.273897597E2,-2.216764531E0,-2.123554826E1,2.809067420E1
2.273998107E2,1.471727808E1,-5.116439411E0,-3.064820657E1
2.274098607E2,8.921236085E0,1.833685074E1,3.666776657E0
2.274199117E2,-1.587746799E0,2.017229057E1,1.335749755E1
2.274299617E2,-8.306795461E0,3.676778319E0,5.696620029E0
2.274400117E2,-7.685625277E0,-6.512316552E0,3.732649049E0
2.274500627E2,-1.751520877E0,-8.378468876E0,5.914124172E0
2.274601127E2,4.474197616E0,-4.926618326E0,8.702506950E0
2.274701637E2,4.563856482E0,-3.094562870E-1,9.243351594E0
2.274802137E2,-5.225487059E-1,1.602256372E0,8.203383944E0
2.274902637E2,-4.670488061E0,3.011620116E-1,6.226998741E0
2.275003147E2,-4.939681005E0,-1.623112805E0,4.562710720E0
2.275103647E2,-2.863839342E0,-1.772949461E0,2.936633084E0
2.275204157E2,-1.063781020E0,-9.935121059E-1,1.055539954E0
2.275304657E2,-2.184534386E-1,-1.005496559E0,-1.891904924E0
2.275405157E2,3.633623528E-1,-1.307893503E0,-6.076831133E0
2.275505667E2,1.072763805E0,-8.274248689E-1,-1.052432276E1
2.275606167E2,1.752211141E0,3.610971415E-1,-1.421487829E1
2.275706677E2,1.864689643E0,9.347089970E-1,-1.656889481E1
2.275807177E2,1.230102438E0,1.318681616E-1,-1.818533418E1
2.275907677E2,5.375976849E-1,-1.160178802E0,-1.998138599E1
2.276008187E2,6.194622123E-1,-1.887853680E0,-2.168547747E1
2.276108687E2,1.183964691E0,-1.704079785E0,-2.238219661E1
2.276209197E2,1.784012685E0,-1.425411428E0,-2.119153510E1
2.276309697E2,2.414793353E0,-2.001471512E0,-1.866203663E1
2.276410197E2,2.958153176E0,-3.269056649E0,-1.472872342E1
2.276510707E2,3.013842058E0,-4.908916465E0,-8.584713036E0
2.276611207E2,-3.208026921E0,-1.114697288E1,4.977401628E1
2.276711717E2,-3.625448829E0,-2.847728041E1,1.868284336E1
2.276812217E2,4.992792435E0,-8.363023456E0,-3.581559219E1
2.276912717E2,-6.332940933E-1,1.748069324E1,1.082462055E1
2.277013227E2,-4.087339104E0,2.168243926E1,1.648013056E1
2.277113727E2,-5.440252951E0,5.221968790E0,4.009627269E0
2.277214237E2,-3.155460452E0,-6.649693376E0,3.026249850E0
2.277314737E2,6.076233548E-1,-1.017379622E1,7.460798666E0
2.277415237E2,3.982286566E0,-7.256626174E0,9.805257908E0
2.277515747E2,2.254007494E0,-1.422625229E0,7.590049614E0
2.277616247E2,-2.618477894E0,1.548987068E0,5.157958151E0
2.277716757E2,-5.442031674E0,1.018860955E0,3.379112650E0
2.277817257E2,-4.582763161E0,-6.461950976E-1,1.223008304E0
2.277917757E2,-2.127239274E0,-1.109985133E0,-1.167090503E0
2.278018267E2,-6.194227436E-1,-1.787908977E-1,-3.147882460E0
2.278118767E2,1.793773735E-1,6.265911376E-1,-5.329755194E0
2.278219267E2,1.201132408E0,5.162062311E-1,-7.653867880E0
2.278319777E2,2.562616812E0,1.300590330E-1,-9.804221197E0
2.278420277E2,3.371775564E0,2.030135733E-1,-1.278735309E1
2.278520787E2,2.720892753E0,8.098452151E-1,-1.584044985E1
2.278621287E2,1.176372081E0,1.182298234E0,-1.754462553E1
2.278721787E2,1.953850034E-1,6.312741727E-1,-1.901506110E1
2.278822297E2,6.307449996E-1,-1.201000553E-1,-1.933149136E1
2.278922797E2,1.653683218E0,-5.413621223E-1,-1.858227710E1
2.279023307E2,2.751301491E0,-1.067226784E0,-1.741437178E1
2.279123807E2,3.394934338E0,-2.025425801E0,-1.443902545E1
2.279224307E2,3.096887138E0,-3.322024237E0,-1.004238706E1
2.279324817E2,3.978062245E0,-5.077585248E0,2.298427271E1
2.279425317E2,6.399705026E0,-1.709821049E1,6.488066746E1
2.279525827E2,-4.131547270E0,-2.263576228E1,-1.755142818E1
2.279626327E2,-1.237794976E1,-1.772700369E-2,-8.604528081E0
2.279726827E2,-8.368068434E0,1.967904284E1,1.541676177E1
2.279827337E2,-8.136894670E-1,1.558801970E1,9.639608628E0
2.279927837E2,1.640933072E0,-8.337117952E-1,5.799681298E0
2.280028347E2,1.272212039E0,-9.256852815E0,7.315631597E0
2.280128847E2,1.429054243E0,-1.051656818E1,9.335075111E0
2.280229347E2,5.203583390E-1,-5.226336660E0,7.614838300E0
2.280329857E2,-1.844790106E0,6.096231025E-1,5.167494959E0
2.280430357E2,-3.966876229E0,1.947308169E0,3.069097077E0
