"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.794020633E1,-2.048639832E0,3.896696777E0,-1.202748871E0
4.795019033E1,-2.762655029E0,4.480632477E0,-8.851094055E-1
4.796017433E1,-3.388653259E0,4.725972290E0,-4.644841003E-1
4.797015833E1,-4.255350952E0,4.546645203E0,-9.145980835E-2
4.798014233E1,-5.411247253E0,4.313729553E0,4.749623108E-1
4.799012633E1,-7.034022675E0,4.194277954E0,1.140178986E0
4.800011033E1,-9.914482727E0,4.167333984E0,1.945803680E0
4.801009433E1,-1.344294525E1,4.459975433E0,2.611319733E0
4.802007733E1,-1.574306213E1,4.672234039E0,2.856958923E0
4.803006133E1,-1.508428207E1,4.355193329E0,2.498304749E0
4.804004533E1,-1.527753021E1,4.919669495E0,3.870351563E0
4.805002933E1,-1.241757751E1,4.070335693E0,3.994742889E0
4.806001333E1,-9.668843536E0,3.055296478E0,3.158581696E0
4.806999733E1,-7.388335876E0,2.332599335E0,2.476749573E0
4.807998133E1,-5.366041260E0,1.487905884E0,1.360670471E0
4.808996533E1,-3.740870819E0,8.557704163E-1,5.689668274E-1
4.809994933E1,-2.132914581E0,-2.993774414E-4,-1.457968140E-1
4.810993233E1,-6.179150391E-1,-1.045575714E0,-6.149212646E-1
4.811991633E1,6.444099426E-1,-2.451452179E0,-1.213676147E0
4.812990033E1,2.005080414E0,-4.096980286E0,-2.133663025E0
4.813988433E1,4.154760132E0,-5.735323334E0,-3.450025635E0
4.814986833E1,7.308551788E0,-7.178172913E0,-5.186414795E0
4.815985233E1,1.128144012E1,-7.629035339E0,-6.517446899E0
4.816983633E1,1.507215729E1,-8.397537231E0,-7.071444855E0
4.817982033E1,1.933903427E1,-9.762848053E0,-6.434070282E0
4.818980333E1,2.585752899E1,-9.116043091E0,-3.867357788E0
4.819978733E1,3.545497101E1,-5.970184937E0,-3.757186890E-2
4.820977133E1,4.417838058E1,-2.092798004E0,4.736300812E0
4.821975533E1,4.366749298E1,-2.416724396E0,8.961115265E0
4.822973933E1,3.527579361E1,-6.048023071E0,1.069181625E1
4.823972333E1,2.724529312E1,-8.302335205E0,9.942923584E0
4.824970733E1,2.314741470E1,-9.436376953E0,8.561895447E0
4.825969133E1,2.221395584E1,-9.119336243E0,7.508685608E0
4.826967533E1,2.270523422E1,-7.573800201E0,6.831643524E0
4.827965833E1,2.367925873E1,-5.949527893E0,6.218368835E0
4.828964233E1,2.417517746E1,-4.976700897E0,5.470973053E0
4.829962633E1,2.292018723E1,-4.950505371E0,4.569846954E0
4.830961033E1,2.038446030E1,-5.204377441E0,3.677552490E0
4.831959433E1,1.765174301E1,-5.272336121E0,2.922971649E0
4.832957833E1,1.535985901E1,-5.185516663E0,2.340832214E0
4.833956233E1,1.356539063E1,-4.785548401E0,1.921703796E0
4.834954633E1,1.213780930E1,-4.104764099E0,1.533710632E0
4.835952933E1,1.065813629E1,-3.536396027E0,1.131946106E0
4.836951333E1,8.835825806E0,-2.808160400E0,9.870474243E-1
4.837949733E1,6.921007690E0,-1.829345856E0,9.394464111E-1
4.838948133E1,5.200335846E0,-9.271719360E-1,9.178912354E-1
4.839946533E1,3.564387817E0,-1.175056458E-1,9.746232605E-1
4.840944933E1,1.787433014E0,5.986051941E-1,9.345066833E-1
4.841943333E1,-1.646575928E-2,1.429377594E0,7.508386230E-1
4.842941733E1,-1.839075623E0,2.268981628E0,4.369413757E-1
4.843940033E1,-3.679797821E0,3.028651886E0,-1.281335449E-1
4.844938433E1,-5.205275574E0,3.974534912E0,-6.816824341E-1
4.845936833E1,-6.422095184E0,5.169949036E0,-1.154399414E0
4.846935233E1,-7.393574982E0,6.182144165E0,-1.597627716E0
4.847933633E1,-7.937094727E0,6.984475708E0,-1.816921692E0
4.848932033E1,-7.863597565E0,7.679031372E0,-1.904489594E0
4.849930433E1,-6.790778503E0,7.785460052E0,-1.837429047E0
4.850928833E1,-5.644462280E0,7.837402039E0,-1.629661102E0
4.851927233E1,-5.160069580E0,8.404572601E0,-1.257684631E0
4.852925533E1,-4.356390839E0,8.139623566E0,-9.066645813E-1
4.853923933E1,-3.850293274E0,7.713609467E0,-4.447251892E-1
4.854922333E1,-3.748804321E0,7.265591125E0,2.142045593E-1
4.855920733E1,-4.069437561E0,6.654112701E0,8.940907288E-1
4.856919133E1,-4.458628235E0,5.830675049E0,1.351539459E0
4.857917533E1,-4.674928436E0,4.928201752E0,1.700014801E0
4.858915933E1,-4.493655396E0,4.094435577E0,2.135908356E0
4.859914333E1,-4.064497833E0,3.216062164E0,2.562820587E0
4.860912733E1,-3.383713531E0,2.253414001E0,2.941682739E0
4.861911033E1,-2.150278473E0,1.212328949E0,3.359314270E0
4.862909433E1,-5.905220032E-1,-1.276844788E-1,3.719315643E0
4.863907833E1,1.286125488E0,-1.835034027E0,3.747157745E0
4.864906233E1,3.411855011E0,-3.403322754E0,3.296894073E0
4.865904633E1,5.684728546E0,-5.145400085E0,1.811981964E0
4.866903033E1,8.881181488E0,-6.836583252E0,-7.024891663E-1
4.867901433E1,1.360685440E1,-7.931107178E0,-3.376378784E0
4.868899833E1,1.937810303E1,-8.215665436E0,-5.243446198E0
4.869898133E1,2.521731033E1,-7.977959747E0,-5.956862640E0
4.870896533E1,3.080623810E1,-7.651039581E0,-5.272934875E0
4.871894933E1,3.599400009E1,-6.888375549E0,-3.625909882E0
4.872893333E1,3.832225845E1,-6.787036285E0,-1.223705292E0
4.873891733E1,3.696413269E1,-7.354655914E0,1.971250763E0
4.874890133E1,3.344300491E1,-7.890990601E0,4.747976532E0
4.875888533E1,2.970827133E1,-7.675289154E0,6.060896301E0
4.876886933E1,2.685475525E1,-6.888974304E0,6.247258759E0
4.877885333E1,2.484593262E1,-6.246210938E0,5.596412201E0
4.878883562E1,2.314921097E1,-5.802084503E0,4.465214539E0
4.879881963E1,2.141386963E1,-5.397475891E0,3.175346832E0
4.880880362E1,1.971654922E1,-4.918921051E0,1.919009399E0
4.881878763E1,1.822265579E1,-4.490960999E0,6.732998657E-1
4.882877162E1,1.645198792E1,-3.815415802E0,-1.996847534E-1
4.883875563E1,1.467278778E1,-3.092568970E0,-6.583309937E-1
4.884873962E1,1.313638275E1,-2.440524902E0,-7.634124756E-1
4.885872363E1,1.175236084E1,-1.740580444E0,-6.740483093E-1
4.886870662E1,1.025277924E1,-1.081650696E0,-4.900808716E-1
4.887869063E1,8.714428253E0,-4.583468628E-1,-3.983216858E-1
4.888867462E1,7.087760925E0,2.371069336E-1,-4.233197021E-1
4.889865863E1,5.522465973E0,1.026265869E0,-3.162922668E-1
4.890864262E1,3.960613861E0,1.791773987E0,-1.730401611E-1
4.891862663E1,2.454895020E0,2.493215332E0,-8.906478882E-2
4.892861063E1,1.003363495E0,3.078647919E0,-7.319778442E-2
4.893859462E1,-4.017645264E-1,3.584146729E0,-4.011657715E-2
4.894857863E1,-2.128274231E0,3.973936157E0,-4.415817261E-2
4.895856162E1,-4.137096863E0,4.294120331E0,-8.322692871E-2
4.896854563E1,-6.147416382E0,4.675227814E0,-3.951782227E-2
4.897852962E1,-8.045918427E0,5.048252106E0,3.158432007E-1
4.898851363E1,-9.763147430E0,5.369633789E0,7.692503357E-1
4.899849762E1,-1.111169312E1,5.431305542E0,1.278042297E0
4.900848163E1,-1.200249069E1,5.138664093E0,2.146386566E0
4.901846562E1,-1.224438766E1,4.931644592E0,2.964585114E0
4.902844963E1,-1.139280853E1,4.787494354E0,3.516637115E0
4.903843262E1,-9.707612915E0,4.657414856E0,4.198319550E0
4.904841663E1,-8.171058197E0,4.406536560E0,4.939129028E0
4.905840062E1,-6.984475708E0,4.069437561E0,5.579048309E0
4.906838463E1,-6.126160583E0,3.258274384E0,6.090534668E0
4.907836862E1,-5.555846558E0,1.942959595E0,6.452781372E0
4.908835263E1,-4.903503113E0,3.620970154E-1,6.754104767E0
4.909833663E1,-3.993695068E0,-1.351689148E0,6.867718506E0
4.910832062E1,-2.186054077E0,-3.295696564E0,6.825655975E0
4.911830463E1,9.258247375E-1,-5.497318268E0,6.493945770E0
4.912828762E1,5.059628448E0,-7.234755249E0,5.157973938E0
4.913827163E1,9.962083740E0,-8.310717773E0,2.763253784E0
4.914825562E1,1.565564392E1,-8.332871704E0,-8.683442688E-1
4.915823963E1,2.166699326E1,-6.904541931E0,-4.933740234E0
4.916822362E1,2.772759018E1,-4.460125122E0,-7.524402924E0
4.917820763E1,3.218532028E1,-2.624941406E0,-7.724387054E0
4.918819162E1,3.374387924E1,-2.365830231E0,-6.523883514E0
4.919817563E1,3.325604370E1,-3.663481750E0,-5.234015808E0
4.920815962E1,3.197141510E1,-5.413342896E0,-3.707490234E0
4.921814263E1,3.086356888E1,-6.409221954E0,-1.013991394E0
4.922812662E1,3.014895493E1,-6.738537140E0,2.424807587E0
4.923811063E1,2.943748444E1,-6.728807373E0,5.874833221E0
4.924809462E1,2.799134171E1,-6.426585846E0,8.472531281E0
4.925807863E1,2.542343170E1,-5.973627777E0,9.643695831E0
4.926806263E1,2.221665024E1,-5.724994812E0,9.520352325E0
4.927804662E1,1.918844742E1,-5.622308350E0,8.407416687E0
4.928803063E1,1.686408096E1,-5.314847717E0,6.760242004E0
4.929801362E1,1.581401459E1,-4.945415955E0,4.741390228E0
4.930799763E1,1.525537628E1,-4.649930420E0,3.029999084E0
4.931798162E1,1.431652863E1,-3.671564941E0,1.977388000E0
4.932796563E1,1.339190140E1,-2.563119965E0,1.097966766E0
4.933794962E1,1.257549911E1,-1.736688538E0,3.965254211E-1
4.934793363E1,1.170416107E1,-8.815168762E-1,-9.954299927E-2
4.935791762E1,1.019484970E1,-1.543290710E-1,-5.162763977E-1
4.936790163E1,8.226443024E0,3.423381042E-1,-9.021739197E-1
4.937788562E1,6.205196228E0,6.906637573E-1,-1.068927155E0
4.938786863E1,4.319866791E0,1.082099762E0,-8.220904541E-1
4.939785262E1,2.709216156E0,1.626218262E0,-3.013233948E-1
4.940783663E1,1.378034363E0,2.122436371E0,1.026864624E-1
4.941782062E1,2.439926147E-2,2.624492340E0,1.803749084E-1
4.942780462E1,-1.417701874E0,3.100951538E0,-6.855743408E-2
4.943778863E1,-2.917133789E0,3.630849609E0,-3.435356140E-1
4.944777262E1,-4.653073883E0,4.108206940E0,-4.126918030E-1
4.945775663E1,-6.531517639E0,4.495152283E0,-2.519261169E-1
4.946774062E1,-8.374634857E0,4.850513306E0,6.900650024E-2
4.947772363E1,-1.021161484E1,5.252577209E0,2.784210205E-1
4.948770762E1,-1.156240585E1,5.470523987E0,5.700146484E-1
4.949769163E1,-1.195129715E1,5.911806335E0,1.236728210E0
4.950767562E1,-1.216190918E1,6.422993317E0,1.727856903E0
4.951765963E1,-1.199081497E1,6.669231262E0,1.930086365E0
4.952764362E1,-1.101873642E1,6.514752502E0,2.100881195E0
4.953762763E1,-9.844428406E0,5.868995361E0,2.412533112E0
4.954761162E1,-9.109756165E0,4.808001709E0,2.886447601E0
4.955759463E1,-8.675060120E0,3.582051086E0,3.573069763E0
4.956757862E1,-8.136929169E0,2.342029724E0,4.291126556E0
4.957756263E1,-7.179520111E0,1.240620117E0,4.791985016E0
4.958754662E1,-6.004763031E0,2.495310974E-1,5.286706238E0
4.959753062E1,-4.713248749E0,-1.196761322E0,5.485941925E0
4.960751463E1,-2.904410248E0,-3.135379944E0,4.902455292E0
4.961749862E1,-9.879455566E-3,-5.380411377E0,3.172053680E0
4.962748263E1,4.015998688E0,-7.401358795E0,6.096821594E-1
4.963746662E1,8.364306335E0,-8.626111908E0,-1.738335114E0
4.964744963E1,1.295211594E1,-9.289232941E0,-3.266806641E0
4.965743362E1,1.849628677E1,-9.357191620E0,-4.195774841E0
4.966741763E1,2.600736740E1,-8.238418121E0,-3.770658875E0
4.967740162E1,3.597783371E1,-5.505102081E0,-1.626367950E0
4.968738563E1,4.341586624E1,-2.695893860E0,2.362237701E0
4.969736962E1,4.150673630E1,-4.198918304E0,5.725593567E0
4.970735363E1,3.314602249E1,-7.671996002E0,7.018904114E0
4.971733762E1,2.700369553E1,-9.148675232E0,6.189478912E0
4.972732163E1,2.521281967E1,-9.191935272E0,5.425767059E0
4.973730462E1,2.553345291E1,-8.179440765E0,6.116281128E0
4.974728863E1,2.623534332E1,-7.001540222E0,6.993157654E0
4.975727263E1,2.570754089E1,-6.233188019E0,6.978338470E0
4.976725662E1,2.345337845E1,-5.994284821E0,6.213878174E0
4.977724063E1,2.007610153E1,-5.896388397E0,5.148842926E0
4.978722500E1,1.701242249E1,-5.562582550E0,3.903732147E0
4.979720900E1,1.506167908E1,-5.203179932E0,2.542911987E0
4.980719300E1,1.389725052E1,-4.509971466E0,1.260678406E0
4.981717700E1,1.297172516E1,-3.550017700E0,2.709365845E-1
4.982716000E1,1.206476120E1,-2.558778992E0,-3.028202820E-1
4.983714400E1,1.113639175E1,-1.518292694E0,-4.472698975E-1
4.984712800E1,1.018646713E1,-5.013075256E-1,-4.025129700E-1
4.985711200E1,9.108708344E0,4.631369019E-1,-3.451821899E-1
4.986709600E1,7.933202820E0,1.357976074E0,-4.164340210E-1
4.987708000E1,6.810836792E0,2.164049835E0,-5.655239868E-1
4.988706400E1,5.779481506E0,3.042872314E0,-5.881269836E-1
4.989704800E1,4.629572754E0,3.789220276E0,-7.427554321E-1
4.990703100E1,3.128943329E0,4.186643829E0,-9.131011963E-1
4.991701500E1,1.682650909E0,4.481081543E0,-9.226812744E-1
4.992699900E1,3.797602844E-1,4.726571045E0,-7.313790894E-1
4.993698300E1,-6.959028625E-1,4.899611206E0,-4.909790039E-1
4.994696700E1,-1.708696747E0,4.997058563E0,-2.921923828E-1
4.995695100E1,-2.839744720E0,5.068310394E0,3.906875610E-2
4.996693500E1,-4.151466980E0,5.020410004E0,4.998106384E-1
4.997691900E1,-6.078110504E0,5.003195801E0,1.007255402E0
4.998690300E1,-8.553213501E0,5.009482727E0,1.510359192E0
4.999688600E1,-1.107921066E1,5.100942535E0,2.137704620E0
5.000687000E1,-1.282652710E1,5.311255188E0,2.851719818E0
5.001685400E1,-1.317874466E1,5.670657806E0,3.432661743E0
5.002683800E1,-1.233015930E1,5.931415558E0,3.751648407E0
5.003682200E1,-1.135972733E1,5.849535828E0,3.720363464E0
5.004680600E1,-1.075917618E1,5.267097015E0,3.494483185E0
5.005679000E1,-1.021386017E1,4.270170135E0,3.385360107E0
5.006677400E1,-9.620344391E0,3.032244415E0,3.545377350E0
5.007675800E1,-8.741072845E0,1.945504303E0,3.948638763E0
5.008674100E1,-7.662116547E0,7.601193237E-1,4.367767181E0
5.009672500E1,-6.317013702E0,-8.277786255E-1,4.355642395E0
5.010670900E1,-4.648433533E0,-2.638712769E0,3.520978088E0
5.011669300E1,-2.605032806E0,-4.655019836E0,2.008822632E0
5.012667700E1,-9.669891357E-2,-6.841522980E0,3.306623840E-1
5.013666100E1,3.125051422E0,-8.891360321E0,-1.114432526E0
5.014664500E1,6.878047028E0,-1.073807007E1,-2.522254944E0
5.015662900E1,1.114716934E1,-1.214065338E1,-4.074826355E0
5.016661300E1,1.575383972E1,-1.265348694E1,-5.132227478E0
5.017659600E1,2.218177277E1,-1.205967178E1,-5.135370941E0
5.018658000E1,3.111759064E1,-1.111588440E1,-4.399501190E0
5.019656400E1,4.096007309E1,-6.821913757E0,-1.218166809E0
5.020654800E1,4.447835678E1,-4.284540253E0,1.290765839E0
5.021653200E1,4.165642502E1,-8.990753632E0,3.097209320E0
5.022651600E1,3.768189011E1,-1.303130127E1,4.392316132E0
5.023650000E1,3.428156113E1,-1.286993683E1,5.314398651E0
5.024648400E1,3.127805695E1,-1.000489471E1,7.149732056E0
5.025646800E1,3.082644608E1,-9.209299164E0,8.776100006E0
5.026645100E1,2.985810974E1,-8.860973511E0,9.975256348E0
5.027643500E1,2.660103287E1,-8.236023102E0,1.042552002E1
5.028641900E1,2.215378098E1,-7.364685059E0,9.448052673E0
5.029640300E1,1.826890961E1,-6.486611023E0,6.970704346E0
5.030638700E1,1.562376022E1,-6.051765289E0,4.175566864E0
5.031637100E1,1.361239288E1,-5.366041260E0,2.068548431E0
5.032635500E1,1.193213699E1,-4.771777039E0,6.026467896E-1
5.033633900E1,1.036175262E1,-4.121229858E0,-3.110531616E-1
5.034632300E1,8.746162262E0,-3.146307220E0,-9.548643494E-1
5.035630600E1,7.120393066E0,-2.231110382E0,-1.272503815E0
5.036629000E1,5.634882202E0,-1.454225922E0,-1.293609924E0
5.037627400E1,4.250261536E0,-6.900650024E-1,-1.339564362E0
5.038625800E1,2.851420441E0,1.348695374E-1,-1.401535492E0
5.039624200E1,1.567091217E0,9.883946228E-1,-1.429078217E0
5.040622600E1,3.324586487E-1,1.778900757E0,-1.437610474E0
5.041621000E1,-8.340655518E-1,2.541564789E0,-1.411414948E0
5.042619400E1,-1.770368500E0,3.459306335E0,-1.264570312E0
5.043617800E1,-2.511926422E0,4.290827179E0,-1.078806610E0
5.044616100E1,-3.010838928E0,4.876858521E0,-6.682104492E-1
5.045614500E1,-3.667972412E0,5.238955536E0,-1.296304321E-1
5.046612900E1,-4.524042206E0,5.320086823E0,1.805245972E-1
5.047611300E1,-5.820496216E0,5.183570709E0,3.427871704E-1
5.048609700E1,-7.192243652E0,5.134323120E0,6.595285034E-1
5.049608100E1,-8.295000458E0,5.322781219E0,1.057251434E0
5.050606500E1,-9.053024139E0,5.646857300E0,1.757195892E0
5.051604900E1,-9.532028046E0,6.029910736E0,2.565215607E0
5.052603300E1,-9.908345490E0,5.986800385E0,3.041824493E0
5.053601600E1,-9.981243896E0,5.537584534E0,3.122955780E0
5.054600000E1,-9.984537048E0,5.572312317E0,3.187321930E0
5.055598400E1,-9.749076691E0,5.414390717E0,3.165916443E0
5.056596800E1,-8.316405945E0,4.146826630E0,3.104095001E0
5.057595200E1,-6.400839386E0,2.458786926E0,2.988535309E0
5.058593600E1,-4.765939178E0,9.407936096E-1,2.692750397E0
5.059592000E1,-3.052901459E0,-6.349795532E-1,2.191891937E0
5.060590400E1,-1.165476379E0,-2.130519562E0,1.432071991E0
5.061588800E1,6.951544189E-1,-3.659889221E0,3.121009827E-1
5.062587100E1,2.832409973E0,-5.521717529E0,-8.333171082E-1
5.063585500E1,5.116959229E0,-7.721842346E0,-1.767524414E0
5.064583900E1,8.192613373E0,-9.615704041E0,-2.451601868E0
5.065582300E1,1.305599991E1,-1.036953644E1,-2.254910889E0
5.066580700E1,2.105790985E1,-9.168883209E0,-1.166823578E0
5.067579100E1,3.272285248E1,-5.141059113E0,6.807843018E-1
5.068577500E1,4.336946274E1,-7.667056274E-1,3.190465393E0
5.069575900E1,4.335718826E1,-2.829116821E0,4.381538544E0
5.070574300E1,3.403188034E1,-8.788673859E0,4.466861115E0
5.071572600E1,2.658531555E1,-9.256451111E0,4.437372437E0
5.072571000E1,2.435495361E1,-8.592431946E0,4.160897369E0
5.073569400E1,2.488934235E1,-7.973020020E0,4.564458160E0
5.074567800E1,2.584285950E1,-7.062762909E0,5.476810913E0
5.075566200E1,2.621513535E1,-6.735842743E0,6.245612183E0
5.076564600E1,2.507360916E1,-6.474785614E0,6.528523865E0
5.077563000E1,2.253593628E1,-6.387517090E0,6.150410156E0
5.078561383E1,1.980441650E1,-6.493496704E0,5.172344055E0
5.079559783E1,1.730431549E1,-6.413562927E0,3.948339386E0
5.080558083E1,1.520343430E1,-5.925128632E0,2.772684174E0
5.081556483E1,1.400382889E1,-4.965474243E0,1.881886597E0
5.082554883E1,1.344504089E1,-4.077820129E0,1.117276611E0
5.083553283E1,1.284598663E1,-3.244652710E0,4.725672913E-1
5.084551683E1,1.158306290E1,-2.258802795E0,9.999206543E-2
5.085550083E1,1.000324814E1,-1.426832886E0,-1.330732727E-1
5.086548483E1,8.624465332E0,-6.367758179E-1,-2.258802795E-1
5.087546883E1,7.281009064E0,1.335223389E-1,-2.718347168E-1
5.088545283E1,5.765710144E0,8.770262146E-1,-3.718267822E-1
5.089543583E1,4.130660248E0,1.655706940E0,-5.004093933E-1
5.090541983E1,2.565215607E0,2.376458130E0,-6.584806824E-1
5.091540383E1,1.270258484E0,3.050805817E0,-7.759863281E-1
5.092538783E1,1.796264648E-1,3.706143036E0,-8.394543457E-1
5.093537183E1,-6.391708374E-1,4.325105896E0,-7.367678833E-1
5.094535583E1,-1.265318756E0,4.777315521E0,-5.891748047E-1
5.095533983E1,-2.037263489E0,4.981640625E0,-3.144960022E-1
5.096532383E1,-3.386856995E0,4.890929260E0,4.685256958E-2
5.097530783E1,-5.321883087E0,4.762945404E0,4.427792358E-1
5.098529083E1,-8.006849670E0,4.701872406E0,7.999365234E-1
5.099527483E1,-1.133038834E1,4.790488129E0,1.109193420E0
5.100525883E1,-1.374052643E1,4.930596771E0,1.512454834E0
5.101524283E1,-1.414932632E1,4.633464661E0,1.695075073E0
5.102522683E1,-1.446367264E1,5.672454071E0,1.692829742E0
5.103521083E1,-1.378258896E1,7.334597626E0,1.678759003E0
5.104519483E1,-1.179322586E1,7.771688690E0,1.484463043E0
5.105517883E1,-8.276139679E0,5.907165985E0,1.287023621E0
5.106516283E1,-5.875282288E0,4.380341034E0,1.359922028E0
5.107514583E1,-4.514911194E0,3.722309418E0,1.707349548E0
5.108512983E1,-3.523373108E0,3.000061340E0,1.840572510E0
5.109511383E1,-2.565365295E0,2.174378357E0,1.802850952E0
5.110509783E1,-1.820065155E0,9.705816650E-1,1.458716583E0
5.111508183E1,-1.141675873E0,-3.827540588E-1,1.017583923E0
5.112506583E1,-1.469943237E-1,-1.235530701E0,6.917115784E-1
5.113504983E1,1.187779999E0,-1.983375549E0,2.495310974E-1
5.114503383E1,2.550546112E0,-3.018772430E0,-1.884580994E-1
5.115501783E1,3.808679810E0,-4.462819519E0,-7.149133301E-1
5.116500083E1,5.358107758E0,-6.458768921E0,-1.205143890E0
5.117498483E1,7.731721802E0,-8.231831818E0,-1.620230713E0
5.118496883E1,1.187525528E1,-9.599537659E0,-2.320923615E0
5.119495283E1,1.883937332E1,-9.345815277E0,-2.787353668E0
5.120493683E1,2.805870163E1,-6.532116394E0,-2.264940033E0
5.121492083E1,3.628319870E1,-3.178340607E0,-8.418493652E-1
5.122490483E1,3.874333282E1,-2.941383362E0,7.539820862E-1
5.123488883E1,3.655967377E1,-6.530320129E0,1.282532959E0
5.124487283E1,3.356769562E1,-8.265511780E0,9.717791748E-1
5.125485583E1,3.100712036E1,-7.585326233E0,9.716294861E-1
5.126483983E1,3.034220306E1,-7.186106415E0,1.105002136E0
5.127482383E1,3.069756409E1,-6.806346130E0,9.975256348E-1
5.128480783E1,3.035777069E1,-5.853577423E0,1.341959381E0
5.129479183E1,2.875116165E1,-5.444478149E0,1.882635040E0
5.130477583E1,2.602817413E1,-5.765111389E0,2.424508209E0
5.131475983E1,2.273846512E1,-5.841153259E0,2.686912537E0
5.132474383E1,1.985366409E1,-5.557493134E0,2.252515869E0
5.133472783E1,1.781969376E1,-5.263953552E0,1.100361786E0
5.134471183E1,1.623299332E1,-4.814438324E0,1.865121460E-1
5.135469483E1,1.447295334E1,-3.918401642E0,-3.221301270E-1
5.136467883E1,1.271216492E1,-3.106340332E0,-6.307882690E-1
5.137466283E1,1.087907684E1,-2.597099304E0,-8.644523621E-1
5.138464683E1,8.904233551E0,-2.070943451E0,-8.638536072E-1
5.139463083E1,6.770570526E0,-1.428629150E0,-7.438032532E-1
5.140461483E1,4.722379761E0,-6.997947693E-1,-5.548960876E-1
5.141459883E1,2.875520325E0,6.286926270E-2,-3.694317627E-1
5.142458283E1,1.212778015E0,8.026309204E-1,-2.248324585E-1
5.143456683E1,-3.936813354E-1,1.542242889E0,-2.686912537E-1
5.144454983E1,-2.205513611E0,2.217788086E0,-4.079017639E-1
5.145453383E1,-4.476590881E0,2.778072968E0,-7.429051208E-1
5.146451783E1,-7.398963776E0,3.486399994E0,-9.523196411E-1
5.147450183E1,-1.062221100E1,4.302802277E0,-9.020242310E-1
5.148448583E1,-1.357422226E1,5.119653625E0,-1.056802368E0
5.149446983E1,-1.420306458E1,5.668711853E0,-1.441502380E0
5.150445383E1,-1.494028152E1,5.740263062E0,-3.474275208E-1
5.151443783E1,-1.395532974E1,5.108127594E0,4.408332825E-1
5.152442183E1,-1.165970352E1,6.062991943E0,5.900729370E-1
5.153440483E1,-1.011820908E1,7.277266846E0,1.235680389E0
5.154438883E1,-7.752378845E0,6.653963013E0,1.266366577E0
5.155437283E1,-5.937702484E0,5.955066376E0,1.216520233E0
5.156435683E1,-4.730762329E0,5.668412476E0,1.207239532E0
5.157434083E1,-3.742367706E0,5.332960052E0,1.211281128E0
5.158432483E1,-2.791544952E0,4.844076691E0,9.981243896E-1
5.159430883E1,-1.896406403E0,4.293820953E0,6.239025879E-1
5.160429283E1,-1.090182953E0,3.770359497E0,1.297801208E-1
5.161427683E1,-3.468287659E-1,2.974015503E0,-6.042933655E-1
5.162425983E1,4.457730103E-1,1.964963837E0,-1.262175293E0
5.163424383E1,1.498982849E0,7.448510742E-1,-1.864522705E0
5.164422783E1,2.795137482E0,-5.550457764E-1,-2.308050385E0
5.165421183E1,4.130360870E0,-2.144739990E0,-2.337089996E0
5.166419583E1,5.711073761E0,-3.927682343E0,-1.960323486E0
5.167417983E1,7.976313171E0,-5.892646179E0,-1.200204163E0
5.168416383E1,1.149594406E1,-7.385192413E0,5.388793945E-2
5.169414783E1,1.637414978E1,-8.338559875E0,1.342109070E0
5.170413183E1,2.276226562E1,-8.550369415E0,2.604583740E0
5.171411583E1,2.988759842E1,-7.776927795E0,4.088148651E0
5.172409883E1,3.478990402E1,-7.225025482E0,5.620362396E0
5.173408283E1,3.561453918E1,-7.993527374E0,6.385122070E0
5.174406683E1,3.421120743E1,-9.087452545E0,6.152655487E0
5.175405083E1,3.286924805E1,-9.088799744E0,5.530549164E0
5.176403483E1,3.274994614E1,-8.450527039E0,5.135221252E0
5.177401883E1,3.253125092E1,-7.382947083E0,5.347928925E0
5.178400287E1,3.057796280E1,-6.387966156E0,5.856271820E0
5.179398688E1,2.718886047E1,-6.237978058E0,5.739215240E0
5.180397088E1,2.318468719E1,-6.594386902E0,4.967420197E0
5.181395387E1,1.943049408E1,-6.455475769E0,4.142485657E0
5.182393788E1,1.648132690E1,-5.734574890E0,3.317551117E0
5.183392187E1,1.442131073E1,-4.761598206E0,2.537523193E0
5.184390588E1,1.295002029E1,-4.157005463E0,1.446591797E0
5.185388987E1,1.185070633E1,-3.782933350E0,2.171983337E-1
5.186387388E1,1.068493057E1,-3.001857605E0,-9.303153992E-1
5.187385787E1,9.616602173E0,-1.917811890E0,-1.891915741E0
5.188384188E1,8.265212402E0,-9.919871521E-1,-2.643802185E0
5.189382587E1,6.522386627E0,-2.329156494E-1,-3.008743286E0
5.190380888E1,4.661905518E0,5.376818848E-1,-2.796185303E0
5.191379287E1,2.939736786E0,1.298998718E0,-2.170636139E0
5.192377688E1,1.246158600E0,2.056273956E0,-1.512305145E0
5.193376087E1,-3.582051086E-1,2.855012970E0,-1.257534943E0
5.194374488E1,-1.705253906E0,3.645369415E0,-1.399888916E0
5.195372887E1,-2.734064484E0,4.387526093E0,-1.471589813E0
5.196371288E1,-3.803590393E0,4.918172607E0,-1.430275726E0
5.197369688E1,-5.627996521E0,5.100643158E0,-1.331930237E0
5.198368087E1,-8.179440765E0,5.275329895E0,-1.058149567E0
5.199366388E1,-1.048584457E1,4.998256073E0,-8.547225952E-1
5.200364787E1,-1.175969559E1,5.080435181E0,-6.659651184E-1
5.201363188E1,-1.305001236E1,5.871091003E0,7.894583130E-1
5.202361587E1,-1.213406708E1,6.158643036E0,2.139201508E0
5.203359988E1,-1.015533188E1,6.050268402E0,2.314936066E0
5.204358387E1,-8.410709839E0,5.863456879E0,2.530487823E0
