"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.210956012E1,-8.471317399E0,-1.265552352E0,3.556399351E0
3.211954313E1,-7.938470576E0,-1.655578009E0,3.381021473E0
3.212952712E1,-7.485091508E0,-2.565133746E0,3.028696325E0
3.213951113E1,-6.984019040E0,-3.646598792E0,2.445941763E0
3.214949512E1,-6.051738977E0,-4.666808700E0,1.925431981E0
3.215947913E1,-4.502002296E0,-5.554175423E0,1.797722359E0
3.216946312E1,-2.382340429E0,-6.496626719E0,1.857134748E0
3.217944613E1,5.341068971E-1,-7.693980364E0,1.787768644E0
3.218943012E1,4.774780169E0,-8.151277066E0,1.581983491E0
3.219941413E1,1.038748505E1,-8.333756973E0,1.027258288E0
3.220939813E1,1.626921565E1,-7.934721926E0,2.298680806E-1
3.221938212E1,2.101371426E1,-6.414036552E0,2.520611876E-1
3.222936613E1,2.344557592E1,-5.737468677E0,9.758353883E-1
3.223934912E1,2.361095623E1,-6.381809038E0,2.591886511E0
3.224933313E1,2.298674491E1,-6.391756906E0,4.307339131E0
3.225931712E1,2.223457546E1,-5.704769878E0,5.597848862E0
3.226930113E1,2.134842993E1,-4.847409896E0,6.413784537E0
3.227928512E1,1.993708281E1,-4.258711639E0,6.413805002E0
3.228926813E1,1.765747562E1,-3.952375134E0,5.568321007E0
3.229925212E1,1.485222947E1,-4.154592317E0,3.982347377E0
3.230923613E1,1.215425517E1,-5.029247485E0,2.035052072E0
3.231922012E1,9.618307806E0,-5.460821702E0,1.900953197E-1
3.232920413E1,7.411386185E0,-5.241823595E0,-1.320097373E0
3.233918812E1,5.722546583E0,-4.743647546E0,-2.518432911E0
3.234917113E1,3.966810740E0,-3.907108622E0,-2.887647450E0
3.235915512E1,2.754891681E0,-4.233448452E0,-3.317249401E0
3.236913913E1,1.573798558E0,-5.137115750E0,-3.820036272E0
3.237912312E1,-4.400380611E-2,-5.157066450E0,-3.573315931E0
3.238910713E1,-1.764974443E0,-4.798554363E0,-2.992644732E0
3.239909113E1,-3.087972474E0,-4.422220254E0,-2.376711314E0
3.240907412E1,-4.136416247E0,-4.147752829E0,-1.997604164E0
3.241905813E1,-5.119293437E0,-3.980682090E0,-1.855733755E0
3.242904212E1,-6.025767399E0,-3.701438951E0,-1.651609796E0
3.243902613E1,-6.975179220E0,-3.400512582E0,-1.256477766E0
3.244901012E1,-7.741873153E0,-3.099297945E0,-7.952786314E-1
3.245899313E1,-8.445118949E0,-2.789449895E0,-3.414680751E-1
3.246897712E1,-9.182810107E0,-2.452995259E0,5.880895615E-2
3.247896113E1,-9.627542898E0,-2.063636770E0,5.698673717E-1
3.248894512E1,-9.690187628E0,-1.712654727E0,1.073248320E0
3.249892913E1,-9.744866111E0,-1.440437018E0,1.496715299E0
3.250891312E1,-9.921408169E0,-1.145579474E0,1.821577245E0
3.251889613E1,-1.010943124E1,-8.866080469E-1,2.086082916E0
3.252888012E1,-1.042164098E1,-9.096577710E-1,2.471462520E0
3.253886413E1,-1.082762018E1,-9.690572959E-1,2.855531033E0
3.254884812E1,-1.112531245E1,-1.069583212E0,3.251496291E0
3.255883213E1,-1.131173572E1,-1.216620221E0,3.655602043E0
3.256881613E1,-1.142154877E1,-1.282593770E0,4.039284932E0
3.257879913E1,-1.149218547E1,-1.327291056E0,4.460935546E0
3.258878313E1,-1.157128310E1,-1.413756173E0,4.830003612E0
3.259876712E1,-1.175913425E1,-1.649548652E0,5.119389331E0
3.260875113E1,-1.188126856E1,-2.047360461E0,5.269159913E0
3.261873512E1,-1.179758321E1,-2.551117970E0,5.300402756E0
3.262871913E1,-1.142696095E1,-3.090797848E0,5.237728790E0
3.263870212E1,-1.087266829E1,-3.435286558E0,5.596782914E0
3.264868613E1,-1.026165531E1,-3.907172649E0,6.198294175E0
3.265867012E1,-9.748752755E0,-4.742328706E0,6.505182949E0
3.266865413E1,-8.917026674E0,-5.727571095E0,6.175047984E0
3.267863812E1,-7.531546467E0,-6.842587173E0,5.013951169E0
3.268862213E1,-5.745740148E0,-8.011273089E0,3.274588115E0
3.269860512E1,-3.464004573E0,-9.120274136E0,1.334847413E0
3.270858913E1,4.317525566E-2,-1.031363004E1,-6.133986497E-1
3.271857312E1,5.218488527E0,-1.112166847E1,-2.296268391E0
3.272855713E1,1.179297209E1,-9.882973251E0,-2.859460947E0
3.273854112E1,2.056221331E1,-7.508487972E0,-2.626668381E0
3.274852513E1,2.750308049E1,-5.392511605E0,-9.265994936E-1
3.275850812E1,2.782029428E1,-4.414882291E0,2.483342308E0
3.276849196E1,2.480460216E1,-5.195365128E0,5.538427702E0
3.277847596E1,2.189593280E1,-6.044814119E0,7.373278127E0
3.278845996E1,1.950118692E1,-5.645252239E0,8.344663199E0
3.279844396E1,1.770581105E1,-4.706661276E0,8.629267066E0
3.280842796E1,1.622553812E1,-4.326494902E0,8.028463318E0
3.281841096E1,1.481177727E1,-4.160270256E0,6.748596690E0
3.282839496E1,1.321459277E1,-4.222642505E0,5.034588332E0
3.283837896E1,1.142095703E1,-4.655825290E0,3.172509179E0
3.284836296E1,9.584823725E0,-5.049425057E0,1.509730031E0
3.285834696E1,7.895212875E0,-5.018063516E0,3.247637129E-1
3.286832996E1,6.354741107E0,-4.838023653E0,-6.068152696E-1
3.287831396E1,5.025460244E0,-4.957614416E0,-1.507820916E0
3.288829796E1,3.690643821E0,-4.727001400E0,-2.116067730E0
3.289828196E1,2.399307879E0,-4.316667194E0,-2.621500027E0
3.290826596E1,1.338124777E0,-4.165176947E0,-3.054194863E0
3.291824996E1,2.983313745E-1,-3.821342247E0,-3.209589297E0
3.292823296E1,-9.459701496E-1,-3.487446061E0,-3.225421802E0
3.293821696E1,-2.295478286E0,-3.156893020E0,-2.921033882E0
3.294820096E1,-3.670307205E0,-3.074263676E0,-2.483626483E0
3.295818496E1,-4.889099082E0,-3.317333016E0,-2.330941064E0
3.296816896E1,-5.976488820E0,-3.348511539E0,-1.907037225E0
3.297815296E1,-6.800432841E0,-3.376932516E0,-1.446126359E0
3.298813596E1,-7.440591273E0,-3.322446991E0,-9.442832279E-1
3.299811996E1,-7.990576869E0,-3.325764701E0,-5.070489067E-1
3.300810396E1,-8.666496872E0,-3.081168653E0,4.543638309E-2
3.301808796E1,-9.211081980E0,-2.711793609E0,6.429200721E-1
3.302807196E1,-9.541292959E0,-2.248881825E0,1.167658560E0
3.303805596E1,-9.841037021E0,-1.771912749E0,1.689172894E0
3.304803896E1,-1.009496873E1,-1.720212838E0,2.199044251E0
3.305802296E1,-1.047307192E1,-1.931706043E0,2.596167258E0
3.306800696E1,-1.082672789E1,-1.953523759E0,2.994284291E0
3.307799096E1,-1.141609098E1,-1.576281871E0,3.492278785E0
3.308797496E1,-1.182040840E1,-1.154347959E0,3.742219187E0
3.309795896E1,-1.180039455E1,-1.002767079E0,3.799435362E0
3.310794196E1,-1.178035965E1,-1.024458495E0,3.533171872E0
3.311792596E1,-1.190060062E1,-1.196222793E0,3.188698364E0
3.312790996E1,-1.217937832E1,-1.556671479E0,2.872002640E0
3.313789396E1,-1.237095883E1,-1.878966497E0,2.552191519E0
3.314787796E1,-1.183789976E1,-2.139013812E0,2.152681679E0
3.315786196E1,-1.082733834E1,-2.314446069E0,1.729984120E0
3.316784496E1,-9.764541407E0,-2.422886776E0,1.344218745E0
3.317782896E1,-8.732451711E0,-2.418107262E0,7.473197687E-1
3.318781296E1,-7.835369546E0,-2.518294040E0,2.517577171E-1
3.319779696E1,-7.375819327E0,-2.902747300E0,-1.501097385E-1
3.320778096E1,-7.044548832E0,-3.397756205E0,-4.148886019E-1
3.321776496E1,-6.536297738E0,-4.143280878E0,-4.755750990E-1
3.322774796E1,-5.752451583E0,-5.277644223E0,-2.864708823E-1
3.323773196E1,-4.357355044E0,-6.667026862E0,-3.354565161E-1
3.324771596E1,-1.863408810E0,-8.340676568E0,-6.533579367E-1
3.325769996E1,1.889200294E0,-9.464211454E0,-6.080009387E-1
3.326768396E1,7.094648945E0,-9.236402178E0,-2.565886867E-1
3.327766696E1,1.351558170E1,-7.369749917E0,3.215255249E-1
3.328765096E1,1.950454088E1,-5.197382417E0,1.203952228E0
3.329763496E1,2.260028138E1,-5.111102073E0,2.831221234E0
3.330761896E1,2.267439601E1,-6.478142501E0,5.239236202E0
3.331760296E1,2.163455290E1,-7.054801340E0,7.030095685E0
3.332758696E1,2.073045876E1,-7.252169427E0,8.124666973E0
3.333756996E1,1.971688602E1,-6.625719207E0,9.029374491E0
3.334755396E1,1.871161985E1,-5.702546182E0,9.388514569E0
3.335753796E1,1.722227438E1,-4.951352048E0,9.025784301E0
3.336752196E1,1.484848024E1,-4.478323411E0,7.691692348E0
3.337750596E1,1.224026187E1,-4.736411324E0,5.657610329E0
3.338748996E1,9.543134247E0,-5.107579125E0,3.572125438E0
3.339747296E1,6.883829339E0,-5.154298378E0,1.737717648E0
3.340745696E1,4.719393003E0,-5.319984496E0,-1.061462599E-1
3.341744096E1,2.950285163E0,-5.553645666E0,-1.751066402E0
3.342742496E1,1.416386835E0,-5.029296602E0,-2.829861757E0
3.343740896E1,2.556133711E-1,-4.204449478E0,-3.560925681E0
3.344739296E1,-7.108734888E-1,-3.942384582E0,-4.114534796E0
3.345737596E1,-1.714807087E0,-3.513655035E0,-4.354232631E0
3.346735996E1,-2.561514904E0,-2.796187642E0,-4.296398991E0
3.347734396E1,-3.133914632E0,-2.242333528E0,-4.089514561E0
3.348732796E1,-3.691940734E0,-1.896259637E0,-3.811525065E0
3.349731196E1,-4.248077016E0,-1.561409478E0,-3.580824925E0
3.350729596E1,-4.867396556E0,-1.260355055E0,-3.422264809E0
3.351727896E1,-5.599869660E0,-1.016847174E0,-3.312638871E0
3.352726296E1,-6.282045014E0,-6.921834487E-1,-3.060314559E0
3.353724696E1,-6.763856753E0,-3.502909023E-1,-2.716734506E0
3.354723096E1,-7.090372877E0,-3.000791073E-3,-2.237179353E0
3.355721496E1,-7.367997506E0,2.530020046E-1,-1.663299111E0
3.356719896E1,-7.621400045E0,4.653395480E-1,-1.120385576E0
3.357718196E1,-7.749071075E0,6.804650438E-1,-6.600581150E-1
3.358716596E1,-7.889063358E0,9.311778635E-1,-3.682961603E-1
3.359714996E1,-8.025829148E0,1.095631973E0,-1.379912927E-1
3.360713396E1,-8.291419038E0,1.085675919E0,1.133967342E-1
3.361711796E1,-8.745397446E0,1.001326325E0,3.721553957E-1
3.362710196E1,-9.483713672E0,8.912676930E-1,6.333236217E-1
3.363708496E1,-1.038958420E1,7.115862644E-1,6.643729216E-1
3.364706896E1,-1.121035435E1,5.071231663E-1,5.131387818E-1
3.365705296E1,-1.175055054E1,2.475535691E-1,2.398217958E-1
3.366703696E1,-1.186968639E1,1.478351533E-1,-5.868148685E-2
3.367702096E1,-1.162085579E1,1.356179810E-1,-3.355962646E-1
3.368700396E1,-1.156834896E1,-8.397010982E-2,-5.006134611E-1
3.369698796E1,-1.153623839E1,-3.847146302E-1,-5.884047264E-1
3.370697196E1,-1.124424949E1,-6.905082214E-1,-5.526454943E-1
3.371695596E1,-1.072404845E1,-1.017749692E0,-4.343528134E-1
3.372693996E1,-9.965954597E0,-1.340540847E0,-2.387576026E-1
3.373692396E1,-9.187765623E0,-1.921208537E0,-4.576030970E-2
3.374690796E1,-8.326828607E0,-2.830366371E0,-1.060819405E-1
3.375689096E1,-7.200264863E0,-4.194113647E0,-2.215416455E-1
3.376687496E1,-5.466043850E0,-5.572567255E0,-2.922653268E-1
3.377685825E1,-2.889930203E0,-6.662112277E0,-3.906116934E-1
3.378684225E1,6.000009245E-1,-7.451043756E0,-3.631329958E-1
3.379682625E1,5.322074876E0,-7.173367671E0,-1.144025284E-1
3.380681025E1,1.047352917E1,-5.952683635E0,3.842433447E-1
3.381679325E1,1.497830714E1,-5.477035446E0,1.330150344E0
3.382677725E1,1.773273163E1,-5.747993665E0,2.719106721E0
3.383676125E1,1.957357428E1,-7.185212376E0,3.735437294E0
3.384674525E1,2.035252047E1,-8.435433621E0,5.286723195E0
3.385672925E1,2.010340569E1,-8.638361825E0,7.340120906E0
3.386671325E1,1.868885897E1,-7.670865151E0,9.451438211E0
3.387669625E1,1.663918769E1,-6.625894039E0,1.075123098E1
3.388668025E1,1.496503162E1,-5.987579818E0,1.099936576E1
3.389666425E1,1.426352128E1,-6.349006158E0,9.944719849E0
3.390664825E1,1.287042566E1,-6.351094784E0,7.950496545E0
3.391663225E1,1.124703277E1,-5.867403165E0,5.465747396E0
3.392661625E1,1.007817904E1,-5.789801842E0,3.078003556E0
3.393659925E1,8.993369091E0,-5.791185878E0,1.075096844E0
3.394658325E1,8.061953831E0,-5.583931904E0,-3.717417052E-1
3.395656725E1,7.144235673E0,-5.319426672E0,-1.563808298E0
3.396655125E1,6.019362944E0,-5.086669482E0,-2.411542009E0
3.397653525E1,4.568317907E0,-4.962099230E0,-2.770050588E0
3.398651825E1,3.057263482E0,-4.749355890E0,-2.494063178E0
3.399650225E1,1.681343472E0,-5.200494305E0,-2.637320547E0
3.400648625E1,5.809618056E-2,-5.409313579E0,-2.949575896E0
3.401647025E1,-1.877494168E0,-5.105458925E0,-3.149437235E0
3.402645425E1,-3.923391656E0,-4.684797367E0,-3.322780867E0
3.403643825E1,-5.599203077E0,-4.264713514E0,-3.241433818E0
3.404642125E1,-6.609280345E0,-4.060677847E0,-2.822454504E0
3.405640525E1,-7.601560442E0,-3.703390167E0,-2.292668114E0
3.406638925E1,-8.544263753E0,-3.312527189E0,-1.597593217E0
3.407637325E1,-9.261591983E0,-3.089843583E0,-9.018470603E-1
3.408635725E1,-9.872932413E0,-2.840344060E0,-3.169857101E-1
3.409634125E1,-1.043859205E1,-2.565326119E0,2.921929310E-1
3.410632425E1,-1.121070987E1,-2.308082544E0,8.152854645E-1
3.411630825E1,-1.182608253E1,-2.405966688E0,8.710421741E-1
3.412629225E1,-1.277418516E1,-2.089203136E0,1.425124329E0
3.413627625E1,-1.368057376E1,-1.516062566E0,2.275938646E0
3.414626025E1,-1.406701624E1,-1.471330782E0,2.600584829E0
3.415624425E1,-1.433708744E1,-1.714414739E0,2.812284442E0
3.416622725E1,-1.441958229E1,-1.875450566E0,2.987844168E0
3.417621125E1,-1.451339502E1,-1.896335651E0,2.980038720E0
3.418619525E1,-1.432589470E1,-1.928102989E0,2.853764005E0
3.419617925E1,-1.388204542E1,-2.231781642E0,2.749905760E0
3.420616325E1,-1.349045973E1,-2.570573410E0,2.912706862E0
3.421614725E1,-1.305874459E1,-2.855340999E0,3.161035187E0
3.422613025E1,-1.250310357E1,-2.921306947E0,3.377721890E0
3.423611425E1,-1.184386041E1,-2.925422802E0,3.471535202E0
3.424609825E1,-1.127059705E1,-3.125488794E0,3.527099538E0
3.425608225E1,-1.076133848E1,-3.907514711E0,3.306221552E0
3.426606625E1,-1.024152218E1,-5.137573003E0,2.866626710E0
3.427605025E1,-9.531872510E0,-6.466111270E0,2.347157001E0
3.428603325E1,-8.614313396E0,-7.994841244E0,1.725081961E0
3.429601725E1,-7.513864487E0,-9.675178995E0,8.134149402E-1
3.430600125E1,-5.895172761E0,-1.149608439E1,-5.684091492E-1
3.431598525E1,-2.520873247E0,-1.274446494E1,-2.116138481E0
3.432596925E1,3.273949015E0,-1.237726213E1,-2.910308919E0
3.433595325E1,1.166250551E1,-1.040934545E1,-2.933857411E0
3.434593725E1,2.186675753E1,-5.933166214E0,-2.221962413E0
3.435592025E1,2.791399006E1,-2.301854090E0,3.679076859E-1
3.436590425E1,2.644430878E1,-4.607917006E0,4.564729764E0
3.437588825E1,2.017721860E1,-6.607684640E0,7.986110181E0
3.438587225E1,1.431763609E1,-7.137721290E0,9.415701199E0
3.439585625E1,1.208043174E1,-7.316621531E0,9.606667753E0
3.440584025E1,1.266531001E1,-7.242851889E0,9.152854822E0
3.441582325E1,1.387112633E1,-6.464402128E0,8.148607813E0
3.442580725E1,1.442696382E1,-5.270835140E0,6.772296624E0
3.443579125E1,1.431088606E1,-4.622007042E0,5.362265713E0
3.444577525E1,1.293394864E1,-4.237040689E0,4.088467909E0
3.445575925E1,1.118493768E1,-4.157765601E0,2.729550433E0
3.446574325E1,9.650977954E0,-4.452208577E0,1.336575265E0
3.447572625E1,8.356886219E0,-4.617654959E0,1.220518559E-1
3.448571025E1,7.393589600E0,-4.763403241E0,-7.451755947E-1
3.449569425E1,6.545694798E0,-4.788572288E0,-1.238584701E0
3.450567825E1,5.761463311E0,-4.581249610E0,-1.419205778E0
3.451566225E1,4.851213802E0,-4.193459344E0,-1.433612732E0
3.452564625E1,3.889240408E0,-3.888548098E0,-1.441849997E0
3.453562925E1,2.991898043E0,-3.683490630E0,-1.347216613E0
3.454561325E1,1.893102141E0,-3.615120599E0,-1.328973300E0
3.455559725E1,5.220756662E-1,-3.824322866E0,-1.443724176E0
3.456558125E1,-8.687073809E-1,-4.074790687E0,-1.558588635E0
3.457556525E1,-2.177073339E0,-4.110991676E0,-1.571239817E0
3.458554925E1,-3.341651586E0,-4.036939321E0,-1.458431239E0
3.459553225E1,-4.629186253E0,-3.946119783E0,-1.281753964E0
3.460551625E1,-5.903891544E0,-3.947251219E0,-1.102319361E0
3.461550025E1,-6.964394031E0,-3.918166584E0,-8.618703047E-1
3.462548425E1,-7.733177758E0,-3.846004341E0,-5.133767635E-1
3.463546825E1,-8.216595728E0,-3.913263109E0,-1.295001123E-1
3.464545225E1,-8.589600724E0,-3.904630280E0,2.960614854E-1
3.465543525E1,-8.944869361E0,-3.604792078E0,7.848933917E-1
3.466541925E1,-9.153819028E0,-3.064684183E0,1.407453459E0
3.467540325E1,-9.361005174E0,-2.506579728E0,2.073199307E0
3.468538725E1,-9.817991974E0,-2.040702821E0,2.561838255E0
3.469537125E1,-1.030527320E1,-1.542838136E0,3.151037618E0
3.470535525E1,-1.065325036E1,-1.117300000E0,3.709829121E0
3.471533825E1,-1.103529807E1,-8.166823643E-1,4.186088929E0
3.472532225E1,-1.164894464E1,-6.685191822E-1,4.474792863E0
3.473530625E1,-1.215572750E1,-7.765353817E-1,4.469954876E0
3.474529025E1,-1.234601695E1,-1.215720334E0,4.261713307E0
3.475527425E1,-1.207602995E1,-1.609480022E0,3.963514665E0
3.476525725E1,-1.176502357E1,-1.764541165E0,3.694626945E0
3.477524188E1,-1.148505070E1,-1.932295443E0,3.328493012E0
3.478522587E1,-1.108486960E1,-2.211540921E0,2.949780548E0
3.479520988E1,-1.059406835E1,-2.519004477E0,2.645694344E0
3.480519387E1,-9.846938031E0,-2.813755016E0,2.327728604E0
3.481517788E1,-9.017135099E0,-3.075721972E0,2.084997088E0
3.482516188E1,-8.340214638E0,-3.313201958E0,1.792289711E0
3.483514488E1,-7.922362082E0,-3.713441823E0,1.451490009E0
3.484512888E1,-7.612844399E0,-4.166867669E0,8.992620063E-1
3.485511287E1,-7.177416283E0,-5.023455234E0,1.469001836E-1
3.486509688E1,-6.224211373E0,-6.383813463E0,-4.142997873E-1
3.487508087E1,-4.322582238E0,-7.590794549E0,-6.732209283E-1
3.488506488E1,-1.471064149E0,-8.210177239E0,-8.687817867E-1
3.489504787E1,2.378366661E0,-8.099906353E0,-1.063529590E0
3.490503188E1,7.235319505E0,-7.146651742E0,-1.180218964E0
3.491501587E1,1.242856326E1,-5.840192562E0,-8.376077950E-1
3.492499988E1,1.624105078E1,-4.778631437E0,6.128102736E-1
3.493498387E1,1.711507620E1,-5.025895277E0,2.660643628E0
3.494496788E1,1.553011940E1,-6.477848386E0,4.199985421E0
3.495495087E1,1.408831063E1,-7.351093206E0,4.466827493E0
3.496493488E1,1.382766631E1,-7.274573618E0,4.369009130E0
3.497491887E1,1.415227683E1,-7.087182051E0,4.440339898E0
3.498490288E1,1.487654103E1,-6.737588137E0,4.597256947E0
3.499488687E1,1.600014082E1,-5.944977590E0,4.945840462E0
3.500487088E1,1.652936763E1,-5.137965351E0,5.640719478E0
3.501485387E1,1.575541847E1,-4.741529684E0,6.167755337E0
3.502483787E1,1.395613666E1,-4.785309834E0,6.069436160E0
3.503482188E1,1.147927950E1,-4.958549970E0,5.298273785E0
3.504480587E1,9.172106194E0,-5.108812303E0,4.037501531E0
3.505478988E1,7.518740480E0,-5.270677266E0,2.791276273E0
3.506477387E1,6.125843664E0,-5.286998599E0,1.708528055E0
3.507475688E1,5.006158000E0,-5.301023145E0,5.847794527E-1
3.508474087E1,4.400453702E0,-5.219059800E0,-4.033333343E-1
3.509472488E1,4.223194774E0,-4.780927346E0,-1.064591152E0
3.510470887E1,3.832153457E0,-4.272330682E0,-1.522739794E0
3.511469288E1,3.083456669E0,-3.883192633E0,-1.831924770E0
3.512467687E1,2.127391886E0,-3.578780446E0,-1.989340586E0
3.513465988E1,1.033074952E0,-3.408548118E0,-2.051450003E0
3.514464387E1,-2.465607119E-1,-3.388178758E0,-2.036185847E0
3.515462788E1,-1.510649799E0,-3.497402407E0,-2.030127254E0
3.516461187E1,-2.649383937E0,-3.575967643E0,-2.012540292E0
3.517459588E1,-3.871674203E0,-3.496461883E0,-1.906685223E0
3.518457988E1,-5.185842937E0,-3.082207119E0,-1.796796745E0
3.519456288E1,-6.538160076E0,-2.443970082E0,-1.638450491E0
3.520454688E1,-7.614251824E0,-1.999668816E0,-1.352861515E0
3.521453087E1,-8.414701733E0,-1.961312835E0,-1.168732694E0
3.522451488E1,-9.029868581E0,-2.083036662E0,-1.024015861E0
3.523449887E1,-9.350609994E0,-2.323380030E0,-8.815414345E-1
3.524448288E1,-9.619742712E0,-2.411159016E0,-6.614007819E-1
3.525446587E1,-1.022968975E1,-2.349717059E0,-3.792527461E-1
3.526444988E1,-1.174058455E1,-2.534918844E0,-2.340488398E-1
3.527443387E1,-1.260042463E1,-2.437442835E0,-1.646499914E-1
3.528441788E1,-1.284314839E1,-2.376131855E0,-1.760157726E-1
3.529440187E1,-1.277912723E1,-2.443357294E0,-1.286603791E-1
3.530438588E1,-1.296649073E1,-1.428595237E0,1.274429522E-1
3.531436887E1,-1.240570065E1,-2.446381474E-1,4.072141679E-1
3.532435288E1,-1.154383977E1,3.548376971E-1,5.726453473E-1
3.533433687E1,-1.007088639E1,-8.546641231E-2,6.249661964E-1
3.534432088E1,-9.102364699E0,-4.651144302E-1,5.828352535E-1
3.535430487E1,-8.986008031E0,-3.574215817E-1,6.211631674E-1
3.536428888E1,-9.048530554E0,-3.069010538E-1,6.527229291E-1
3.537427187E1,-9.072938586E0,-3.731476682E-1,7.583020091E-1
3.538425587E1,-9.118996519E0,-6.855088520E-1,1.032778498E0
3.539423988E1,-9.456196675E0,-1.320220603E0,1.495193853E0
3.540422387E1,-9.873996606E0,-2.074189825E0,1.864192337E0
3.541420788E1,-1.010705493E1,-2.917382880E0,2.122883098E0
3.542419187E1,-9.843815618E0,-3.841165186E0,2.073617383E0
3.543417588E1,-9.383280142E0,-4.893937653E0,1.574061683E0
3.544415887E1,-8.604596493E0,-6.017256777E0,5.406744897E-1
3.545414288E1,-7.062858803E0,-7.210141979E0,-6.100806472E-1
3.546412687E1,-4.475413837E0,-8.655530419E0,-1.386402313E0
3.547411088E1,-8.493086582E-1,-9.774229074E0,-1.498165993E0
3.548409487E1,4.296945705E0,-9.562162256E0,-5.566745183E-1
3.549407888E1,1.062340149E1,-7.953861617E0,9.678305501E-1
3.550406187E1,1.713700443E1,-5.583506227E0,2.983794386E0
3.551404588E1,2.089920472E1,-4.253038963E0,5.478544028E0
3.552402987E1,1.939822096E1,-4.734702768E0,7.827865230E0
3.553401388E1,1.491252830E1,-5.730270755E0,9.221455525E0
3.554399788E1,1.085292342E1,-6.228662274E0,9.370089408E0
3.555398187E1,8.832186499E0,-6.468772337E0,8.492888362E0
3.556396488E1,8.515809447E0,-6.543240722E0,7.194539854E0
3.557394887E1,9.446117245E0,-6.516085668E0,5.898261845E0
3.558393288E1,1.055174152E1,-5.796976376E0,5.157459383E0
3.559391687E1,1.137160770E1,-4.579218872E0,4.815189106E0
3.560390088E1,1.148312696E1,-3.672663049E0,4.547326403E0
3.561388487E1,1.031369553E1,-3.566256295E0,3.991625739E0
3.562386788E1,8.463994346E0,-3.886682543E0,3.107185839E0
3.563385187E1,6.594259433E0,-4.240714787E0,2.144287416E0
3.564383588E1,5.007841414E0,-4.593082328E0,1.244236620E0
3.565381987E1,3.902614744E0,-4.659065817E0,4.762925524E-1
3.566380388E1,3.370987651E0,-4.403599211E0,9.666266084E-2
3.567378787E1,3.063814702E0,-4.053562371E0,9.916176081E-2
3.568377188E1,3.084092261E0,-3.586432990E0,2.611214483E-1
3.569375487E1,3.757210863E0,-3.125674151E0,7.267866862E-1
3.570373888E1,4.282941039E0,-2.635234552E0,1.546149999E0
3.571372287E1,4.206733108E0,-2.278423712E0,2.173645116E0
3.572370688E1,3.737481773E0,-2.186497150E0,2.395090283E0
3.573369088E1,2.994097180E0,-2.362062723E0,2.366292745E0
3.574367487E1,1.882386534E0,-2.691865421E0,1.963965717E0
3.575365788E1,6.459150159E-1,-3.000612733E0,1.273300790E0
3.576364187E1,-7.904529244E-1,-3.252415473E0,5.762182519E-1
3.577362596E1,-2.209224839E0,-3.396701659E0,-3.816097587E-2
3.578360996E1,-3.581699669E0,-3.458346515E0,-4.652050620E-1
3.579359396E1,-4.954765068E0,-3.370474266E0,-7.012934107E-1
3.580357796E1,-6.169186735E0,-3.204497541E0,-8.738555619E-1
3.581356096E1,-7.296441620E0,-2.950379888E0,-1.037927848E0
3.582354496E1,-8.348992478E0,-2.611513860E0,-1.144602112E0
3.583352896E1,-9.147052045E0,-2.444409792E0,-1.224959227E0
3.584351296E1,-9.898522167E0,-2.310824888E0,-1.208069399E0
3.585349696E1,-1.076026610E1,-2.102604370E0,-1.014352898E0
3.586348096E1,-1.150432312E1,-1.917869192E0,-8.217343587E-1
3.587346396E1,-1.208704143E1,-1.764547597E0,-5.553184028E-1
3.588344796E1,-1.235525789E1,-1.616523578E0,-2.692525864E-1
3.589343196E1,-1.225198203E1,-1.295825434E0,2.162260880E-1
3.590341596E1,-1.186548224E1,-6.865484869E-1,9.359795970E-1
3.591339996E1,-1.148339828E1,-4.290160596E-1,1.498013965E0
3.592338396E1,-1.116654234E1,-2.150348639E-1,2.026664826E0
3.593336696E1,-1.087124625E1,-3.703614700E-1,2.384840698E0
3.594335096E1,-1.108679918E1,-5.463702625E-1,2.611571748E0
3.595333496E1,-1.158557369E1,-8.014392579E-1,2.774823670E0
3.596331896E1,-1.200544237E1,-1.159340896E0,2.816549401E0
3.597330296E1,-1.220260112E1,-1.652075234E0,2.681069999E0
3.598328696E1,-1.225569150E1,-2.236743005E0,2.448183585E0
3.599326996E1,-1.205390175E1,-2.867067005E0,2.202908676E0
3.600325396E1,-1.125921720E1,-3.444042179E0,1.925775213E0
3.601323796E1,-1.001968349E1,-3.970946476E0,1.562413445E0
3.602322196E1,-8.535222203E0,-4.442549269E0,1.048090528E0
3.603320596E1,-6.935620467E0,-5.011909322E0,5.006343649E-1
3.604318996E1,-5.101772255E0,-5.931528994E0,-4.533979256E-1
3.605317296E1,-2.094863825E0,-6.445363594E0,-1.255918772E0
3.606315696E1,2.428459173E0,-6.295934490E0,-1.711297150E0
3.607314096E1,7.918030465E0,-5.129568164E0,-1.553366632E0
3.608312496E1,1.302378409E1,-3.602987334E0,-1.124192698E0
3.609310896E1,1.553051584E1,-3.753700487E0,-8.945609911E-1
3.610309296E1,1.566549063E1,-5.753665465E0,-1.128729114E0
3.611307696E1,1.574240257E1,-7.244325387E0,-6.366619433E-1
3.612305996E1,1.672349870E1,-7.472642201E0,7.969228685E-1
3.613304396E1,1.826752031E1,-6.995267914E0,2.404571543E0
3.614302796E1,1.962344284E1,-6.547246649E0,3.804718321E0
3.615301196E1,2.011186544E1,-6.098861688E0,4.968570929E0
