"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.269763771E1,-1.283046052E0,-6.824829179E-1,-1.977399227E1
3.270762071E1,-1.162909086E0,5.553387219E-1,-1.777115368E1
3.271760471E1,-6.508491889E-1,6.491748387E-1,-1.415971098E1
3.272758871E1,-3.041040199E-1,1.083418309E0,-1.063492752E1
3.273757171E1,-2.616882993E-1,1.412048201E0,-8.329789052E0
3.274755571E1,-3.677735289E-1,1.698381674E0,-6.618606654E0
3.275753971E1,-3.706038371E-1,1.786893901E0,-4.943305694E0
3.276752271E1,-9.735138975E-2,1.767733744E0,-3.560204135E0
3.277750671E1,4.057912480E-1,1.825724090E0,-2.931436079E0
3.278748971E1,9.731567788E-1,1.964948634E0,-3.430971313E0
3.279747371E1,1.354705580E0,2.443249705E0,-4.691369053E0
3.280745771E1,1.598921413E0,2.718312669E0,-5.777595195E0
3.281744071E1,1.754916063E0,2.569308658E0,-6.500817418E0
3.282742471E1,1.567478010E0,2.111379286E0,-7.151244730E0
3.283740796E1,1.038495174E0,1.435514247E0,-7.933515061E0
3.284739196E1,3.818084910E-1,7.924246055E-1,-8.812528160E0
3.285737596E1,-5.463928839E-2,2.566068131E-1,-9.890617901E0
3.286735896E1,-1.619630679E-1,-1.518597919E-1,-1.104716090E1
3.287734296E1,-1.686218954E-1,-4.995352346E-1,-1.211375853E1
3.288732696E1,-1.275940845E-1,-9.637842768E-1,-1.296911964E1
3.289730996E1,-4.615019838E-1,-1.492364386E0,-1.330760209E1
3.290729396E1,-9.057500768E-1,-2.237048230E0,-1.275954491E1
3.291727696E1,-1.264815749E0,-2.871263552E0,-1.162050379E1
3.292726096E1,-1.289278892E0,-3.401752192E0,-1.020362052E1
3.293724496E1,-1.074274433E0,-3.776786757E0,-8.642629123E0
3.294722796E1,-7.201255381E-1,-4.198145303E0,-7.025842420E0
3.295721196E1,-3.356559062E-1,-4.586833701E0,-5.440143024E0
3.296719596E1,-5.322998151E-2,-5.016894658E0,-3.877098080E0
3.297717896E1,2.593039875E-1,-5.478786103E0,-2.420139170E0
3.298716296E1,4.149006618E-1,-5.936307923E0,-1.237988870E0
3.299714596E1,2.109537998E-1,-6.425567261E0,-2.782748401E-1
3.300712996E1,-1.939127476E-1,-6.797413339E0,5.718203417E-1
3.301711396E1,-8.205162375E-1,-7.052976424E0,1.289973102E0
3.302709696E1,-1.202320855E0,-7.372482321E0,1.836501094E0
3.303708096E1,-1.389177109E0,-7.628994994E0,2.113706478E0
3.304706496E1,-1.413481792E0,-7.655879322E0,2.062728698E0
3.305704796E1,-1.192791647E0,-7.481057514E0,1.977242112E0
3.306703196E1,-8.458253257E-1,-7.206475775E0,1.871835818E0
3.307701496E1,-5.833466656E-1,-6.960882778E0,1.734681773E0
3.308699896E1,-4.615864395E-1,-6.989941685E0,2.139449722E0
3.309698296E1,-5.032933132E-1,-7.095570467E0,2.920284269E0
3.310696596E1,-6.422314163E-1,-7.221991947E0,3.801931538E0
3.311694996E1,-9.380549931E-1,-7.336600882E0,4.650807210E0
3.312693396E1,-1.220245494E0,-7.095733019E0,5.310431900E0
3.313691696E1,-1.175528693E0,-6.688279152E0,5.732341254E0
3.314690096E1,-1.014860217E0,-6.101230395E0,5.977775792E0
3.315688396E1,-5.435802636E-1,-5.450818285E0,5.999197651E0
3.316686796E1,3.954844706E-2,-4.812295319E0,5.671949456E0
3.317685196E1,3.229230825E-1,-4.096891408E0,5.231370528E0
3.318683496E1,5.581501362E-1,-3.632750539E0,5.017226195E0
3.319681896E1,6.421953828E-1,-3.333384207E0,4.948334885E0
3.320680296E1,5.368857133E-1,-3.079494011E0,4.990609669E0
3.321678596E1,3.685843550E-1,-2.877291446E0,4.979214031E0
3.322676996E1,1.778109044E-1,-2.640042425E0,5.210321721E0
3.323675296E1,-1.612165064E-2,-2.366509677E0,5.583729590E0
3.324673696E1,-3.502850550E-1,-2.216415160E0,6.017144510E0
3.325672096E1,-6.337579237E-1,-2.051600277E0,6.563263342E0
3.326670396E1,-8.295864384E-1,-1.831447930E0,7.228343777E0
3.327668796E1,-1.059258783E0,-1.540465336E0,8.003875777E0
3.328667196E1,-1.239135801E0,-1.206285852E0,8.509680396E0
3.329665496E1,-1.471249067E0,-8.874950695E-1,8.566370321E0
3.330663896E1,-1.706159348E0,-6.534854060E-1,8.165907969E0
3.331662196E1,-1.902377433E0,-6.105650890E-1,7.475490965E0
3.332660596E1,-1.813165879E0,-5.476975805E-1,6.449558387E0
3.333658996E1,-1.654363103E0,-4.224221545E-1,5.236692079E0
3.334657296E1,-1.399134479E0,-2.357521337E-1,4.208890731E0
3.335655696E1,-1.047632326E0,-9.361860037E-2,3.455275850E0
3.336654096E1,-7.628515814E-1,7.612548530E-2,2.870557793E0
3.337652396E1,-4.869574352E-1,1.732664484E-1,2.401298271E0
3.338650796E1,-2.717860387E-1,3.038979238E-1,1.909495980E0
3.339649096E1,-1.590508439E-1,3.599534261E-1,1.497392991E0
3.340647496E1,-6.223001584E-2,3.680003643E-1,1.027752816E0
3.341645896E1,1.860247806E-2,3.812361217E-1,5.355757177E-1
3.342644196E1,6.399309754E-2,3.044259274E-1,7.362404644E-2
3.343642596E1,6.151051596E-2,1.578286296E-1,-3.583805251E-1
3.344640996E1,5.747754514E-2,1.303584105E-1,-8.616579777E-1
3.345639296E1,6.341773152E-2,1.699551702E-1,-1.175737073E0
3.346637696E1,1.754723105E-1,1.837224394E-1,-1.361946918E0
3.347635996E1,3.732204661E-2,4.368805647E-2,-1.344926258E0
3.348634396E1,-3.210691497E-2,-1.112333375E-1,-9.283448875E-1
3.349632796E1,-9.228660464E-3,-3.183551645E-1,1.989842570E-1
3.350631096E1,8.933083713E-2,-8.700136489E-1,2.033541151E0
3.351629496E1,1.587500046E-1,-9.232747668E-1,4.733540926E0
3.352627896E1,3.444592548E-1,-4.769386697E-1,7.832663455E0
3.353626196E1,8.797540138E-1,-3.036991185E-1,1.027556934E1
3.354624596E1,1.068002564E0,-1.835575479E-1,1.230154303E1
3.355622896E1,7.160317563E-1,-1.614907408E-1,1.432003111E1
3.356621296E1,9.596143350E-2,-2.700127244E-1,1.702963669E1
3.357619696E1,-5.138087996E-1,-8.521287704E-1,1.976953202E1
3.358617996E1,-1.458447611E0,-1.671117277E0,2.224533434E1
3.359616396E1,-2.758746166E0,-3.067157555E0,2.413767108E1
3.360614796E1,-3.656738157E0,-5.029890679E0,2.469229118E1
3.361613096E1,-4.247678820E0,-6.623605438E0,2.543430752E1
3.362611496E1,-3.840511467E0,-8.569607340E0,2.644082150E1
3.363609796E1,-2.735897293E0,-1.112189066E1,2.684874899E1
3.364608196E1,-1.621970113E0,-1.376355978E1,2.458905040E1
3.365606596E1,-1.294164971E0,-1.639465480E1,1.934232275E1
3.366604896E1,-1.353671354E0,-1.894167387E1,1.117665100E1
3.367603296E1,-1.788402775E0,-2.069140170E1,3.356149757E-1
3.368601696E1,-2.759319485E0,-2.054090372E1,-1.034712991E1
3.369599996E1,-2.700918080E0,-1.946801917E1,-1.847525785E1
3.370598396E1,-5.595703153E-1,-1.889720696E1,-2.304235661E1
3.371596696E1,2.842551969E0,-1.784789839E1,-2.548460293E1
3.372595096E1,5.532367063E0,-1.577987854E1,-2.585360902E1
3.373593496E1,7.173228507E0,-1.303268823E1,-2.472422633E1
3.374591796E1,7.601728842E0,-1.044039066E1,-2.415688503E1
3.375590196E1,7.162897646E0,-8.450746309E0,-2.434781065E1
3.376588596E1,5.664486655E0,-6.571887985E0,-2.440897955E1
3.377586896E1,3.688016375E0,-5.005682037E0,-2.343459485E1
3.378585296E1,1.404626038E0,-3.890512177E0,-2.238474833E1
3.379583596E1,-1.211706951E0,-2.309160771E0,-2.086292392E1
3.380581996E1,-3.136064945E0,-6.991252631E-1,-1.810393743E1
3.381580396E1,-3.848408424E0,3.334766489E-1,-1.470378036E1
3.382578696E1,-3.396196752E0,1.270893492E0,-1.153545019E1
3.383577075E1,-2.047039449E0,2.116555826E0,-8.922668653E0
3.384575475E1,-1.023649679E0,2.407714421E0,-6.883225322E0
3.385573775E1,-1.049980056E0,2.411805133E0,-5.559964167E0
3.386572175E1,-1.155783596E0,2.220157962E0,-4.776317986E0
3.387570475E1,-1.228067607E0,1.689902042E0,-4.473171430E0
3.388568875E1,-1.182329809E0,8.934808642E-1,-5.139474517E0
3.389567275E1,-1.218983811E0,1.878394639E-1,-6.522026439E0
3.390565575E1,-1.569071961E0,-5.109297037E-1,-7.902959851E0
3.391563975E1,-1.837396887E0,-1.203414284E0,-9.016979563E0
3.392562375E1,-1.636390663E0,-2.115370595E0,-9.657382994E0
3.393560675E1,-8.922192543E-1,-3.091696565E0,-1.001070685E1
3.394559075E1,-1.133769268E-1,-3.837382037E0,-1.031568709E1
3.395557375E1,4.443019239E-1,-4.430715382E0,-1.003413664E1
3.396555775E1,1.089445327E0,-4.854719208E0,-9.062056918E0
3.397554175E1,1.800887749E0,-5.146845517E0,-7.695284293E0
3.398552475E1,2.574837785E0,-5.555790424E0,-6.110366085E0
3.399550875E1,3.118430620E0,-6.173051745E0,-4.966050779E0
3.400549275E1,3.133587188E0,-6.225949751E0,-4.078647510E0
3.401547575E1,2.813197192E0,-6.141697220E0,-3.323556792E0
3.402545975E1,2.202134359E0,-6.516421298E0,-2.572593039E0
3.403544275E1,8.732269131E-1,-7.009179609E0,-1.854174888E0
3.404542675E1,-6.038665918E-1,-6.557716089E0,-1.371041093E0
3.405541075E1,-1.078222473E0,-6.026726927E0,-1.043821696E0
3.406539375E1,-6.735073688E-1,-6.008433328E0,-4.315838644E-1
3.407537775E1,-4.258433604E-1,-5.776014692E0,2.997162876E-1
3.408536175E1,-4.749852611E-1,-5.115037833E0,6.719971061E-1
3.409534475E1,-5.207040556E-1,-4.720858315E0,1.136512197E0
3.410532875E1,-7.478191940E-1,-4.356766230E0,1.905261426E0
3.411531175E1,-1.079951568E0,-3.760029221E0,2.406689404E0
3.412529575E1,-1.028503964E0,-3.386845885E0,2.507576971E0
3.413527975E1,-8.234047620E-1,-2.852605671E0,2.429651712E0
3.414526275E1,-6.354825599E-1,-2.171645368E0,2.393986328E0
3.415524675E1,-6.730488740E-2,-1.552318227E0,2.518398413E0
3.416523075E1,7.640368851E-1,-8.114847744E-1,2.625414154E0
3.417521375E1,1.418654385E0,-3.005550706E-1,2.791335037E0
3.418519775E1,1.803689589E0,1.984544992E-2,3.003690122E0
3.419518075E1,1.925471157E0,6.873173958E-1,3.139624438E0
3.420516475E1,1.619802551E0,1.122542029E0,3.356978892E0
3.421514875E1,9.263443357E-1,1.506482488E0,3.950167810E0
3.422513175E1,4.115230177E-1,1.754344205E0,4.802903522E0
3.423511575E1,5.008838949E-1,1.646946056E0,5.324666362E0
3.424509975E1,5.237806412E-1,1.595188258E0,5.975957308E0
3.425508275E1,6.354585864E-1,1.751859723E0,6.860000766E0
3.426506675E1,7.571972508E-1,1.992290214E0,7.664204587E0
3.427505075E1,3.609926956E-1,1.968699623E0,8.534479022E0
3.428503375E1,-6.623500773E-1,1.679208654E0,9.327297145E0
3.429501775E1,-2.024621809E0,1.034234455E0,9.853304479E0
3.430500075E1,-3.311184669E0,1.618801653E-1,1.033426603E1
3.431498475E1,-4.014069691E0,-4.002115059E-1,1.076537890E1
3.432496875E1,-3.950108169E0,-4.678158438E-1,1.109352114E1
3.433495175E1,-3.798175871E0,-2.299183667E-1,1.120584498E1
3.434493575E1,-3.459349605E0,1.353104174E-1,1.100250806E1
3.435491975E1,-2.539712391E0,5.293753302E-1,1.021227440E1
3.436490275E1,-1.460711799E0,8.654037040E-1,8.703723171E0
3.437488675E1,-6.264217146E-1,8.884446573E-1,6.623972644E0
3.438486975E1,1.380846289E-1,7.646398062E-1,4.368776996E0
3.439485375E1,6.809388144E-1,4.793389517E-1,2.341430385E0
3.440483775E1,1.277376738E0,2.584890318E-1,8.187259662E-1
3.441482075E1,1.816505224E0,8.156164169E-2,-2.305054271E-1
3.442480475E1,2.263997316E0,-4.669644892E-2,-1.016200472E0
3.443478875E1,2.559933817E0,-4.211924851E-2,-1.507048498E0
3.444477175E1,2.499182416E0,-1.261718041E-1,-1.632244402E0
3.445475575E1,2.204368580E0,-3.215471596E-1,-1.785813335E0
3.446473875E1,2.260698024E0,6.657171965E-2,-2.067685967E0
3.447472275E1,2.171087836E0,1.655954862E-1,-2.273433698E0
3.448470675E1,1.888479625E0,4.473938584E-2,-2.388984620E0
3.449468975E1,1.757601104E0,1.249234235E-1,-2.603221924E0
3.450467375E1,1.473263433E0,3.096743882E-1,-2.827279626E0
3.451465775E1,1.100355208E0,4.165790319E-1,-2.694827328E0
3.452464075E1,7.873612091E-1,3.000469476E-1,-2.181430099E0
3.453462475E1,3.704889393E-1,1.370616585E-1,-1.393827108E0
3.454460775E1,2.686722502E-2,1.220062476E-1,-4.838033009E-1
3.455459175E1,-1.482412425E-1,9.729065180E-2,4.844652057E-1
3.456457575E1,-3.265757650E-1,-9.063184261E-5,1.604052637E0
3.457455875E1,-4.784109986E-1,-2.790729851E-1,2.649429545E0
3.458454275E1,-5.297793728E-1,-8.255373877E-1,3.534377568E0
3.459452675E1,-5.670045018E-1,-1.508588070E0,4.752784697E0
3.460450975E1,-6.857459566E-1,-1.961422763E0,6.191589757E0
3.461449375E1,-7.794604513E-1,-2.558733383E0,7.474009280E0
3.462447775E1,-9.653532310E-1,-3.293851767E0,8.884375822E0
3.463446075E1,-1.221932708E0,-4.097345737E0,1.035914360E1
3.464444475E1,-1.680256182E0,-5.157624859E0,1.174606105E1
3.465442775E1,-2.308349762E0,-6.223558239E0,1.331726637E1
3.466441175E1,-2.959952365E0,-6.999529949E0,1.564692923E1
3.467439575E1,-3.067297888E0,-7.627050210E0,1.835378311E1
3.468437875E1,-2.587224526E0,-8.391928582E0,2.099393196E1
3.469436275E1,-1.786229072E0,-9.095794768E0,2.305130051E1
3.470434675E1,-7.911433344E-1,-9.415915791E0,2.406616899E1
3.471432975E1,1.209443933E-1,-9.682586247E0,2.464849086E1
3.472431375E1,9.258437410E-1,-1.020564600E1,2.408969818E1
3.473429675E1,1.521363652E0,-1.085783742E1,2.181350577E1
3.474428075E1,1.533532877E0,-1.215897739E1,1.875519797E1
3.475426475E1,7.764965708E-1,-1.386912775E1,1.461549442E1
3.476424775E1,-5.448618270E-1,-1.544631477E1,1.030830089E1
3.477423175E1,-2.137605656E0,-1.699472530E1,5.988038825E0
3.478421575E1,-3.660285662E0,-1.857769405E1,3.490507078E-1
3.479419875E1,-4.758150102E0,-1.942134202E1,-6.573009481E0
3.480418275E1,-4.658075591E0,-1.858967149E1,-1.540379850E1
3.481416575E1,-3.757733604E0,-1.623988835E1,-2.496451415E1
3.482414975E1,-1.712910981E0,-1.310586379E1,-3.112531598E1
3.483413333E1,2.380408216E0,-1.048905586E1,-2.995760362E1
3.484411633E1,6.673020258E0,-8.694970474E0,-2.480939921E1
3.485410033E1,9.247156962E0,-7.158866576E0,-2.064803641E1
3.486408433E1,7.513524179E0,-5.684759536E0,-1.817671422E1
3.487406733E1,2.780708015E0,-5.419948495E0,-1.719130518E1
3.488405133E1,-1.981906144E0,-5.803650972E0,-1.667809857E1
3.489403533E1,-5.410009398E0,-5.361886813E0,-1.661045915E1
3.490401833E1,-7.015008114E0,-4.575849121E0,-1.622826175E1
3.491400233E1,-6.576669838E0,-3.803468771E0,-1.599929180E1
3.492398533E1,-4.849032791E0,-2.537874026E0,-1.634164277E1
3.493396933E1,-3.012948311E0,-1.229457783E0,-1.658549271E1
3.494395333E1,-1.257423846E0,-3.534314418E-1,-1.588085528E1
3.495393633E1,1.189063097E-1,1.354250228E-1,-1.353472666E1
3.496392033E1,8.946181476E-1,6.172700912E-1,-1.038334873E1
3.497390433E1,1.250542111E0,1.139929894E0,-7.778222369E0
3.498388733E1,1.841823083E0,1.457989190E0,-5.754358944E0
3.499387133E1,2.488803023E0,1.626613533E0,-4.408500640E0
3.500385433E1,2.962951694E0,1.758546014E0,-3.456178367E0
3.501383833E1,3.237305391E0,1.655257874E0,-2.931441341E0
3.502382233E1,3.095341135E0,1.714053966E0,-3.103663769E0
3.503380533E1,2.666691988E0,1.684677554E0,-3.622272913E0
3.504378933E1,2.031123035E0,1.194106101E0,-4.547562046E0
3.505377333E1,1.356412821E0,5.993203086E-1,-5.798570327E0
3.506375633E1,9.825942580E-1,2.518237907E-1,-7.227712862E0
3.507374033E1,1.198350084E0,-4.218502969E-1,-8.819157733E0
3.508372433E1,1.503366068E0,-1.100896806E0,-1.023309049E1
3.509370733E1,1.826789453E0,-1.550851160E0,-1.141649560E1
3.510369133E1,2.245023101E0,-2.078087579E0,-1.174486588E1
3.511367433E1,2.576244332E0,-2.653319698E0,-1.123761290E1
3.512365833E1,2.766632598E0,-3.383874330E0,-1.038315694E1
3.513364233E1,2.355608128E0,-4.043297583E0,-1.004963878E1
3.514362533E1,1.524426423E0,-4.535867030E0,-1.001193359E1
3.515360933E1,5.407406364E-1,-5.298654438E0,-9.795976623E0
3.516359333E1,-3.581657861E-1,-5.595875427E0,-9.048556282E0
3.517357633E1,-5.967584241E-1,-5.803518825E0,-7.826917396E0
3.518356033E1,-3.003759266E-1,-6.251872212E0,-6.061414949E0
3.519354333E1,2.655110992E-1,-6.678405544E0,-4.019148290E0
3.520352733E1,1.005243813E0,-7.017585567E0,-2.648874060E0
3.521351133E1,1.329505543E0,-7.243475786E0,-1.277936170E0
3.522349433E1,1.344715905E0,-7.517357029E0,-9.577622294E-2
3.523347833E1,9.787683517E-1,-7.549348900E0,6.027023381E-1
3.524346233E1,3.162489974E-1,-7.498384568E0,1.167659730E0
3.525344533E1,-5.594789891E-1,-7.485744057E0,1.765620561E0
3.526342933E1,-1.538081865E0,-7.654951369E0,2.758285990E0
3.527341233E1,-1.959225672E0,-7.814228354E0,3.930819958E0
3.528339633E1,-1.849506617E0,-7.968277343E0,5.252117034E0
3.529338033E1,-1.829560449E0,-8.252647905E0,7.033413979E0
3.530336333E1,-1.900523719E0,-8.260284369E0,9.201583178E0
3.531334733E1,-1.961685449E0,-7.836635469E0,1.101973980E1
3.532333133E1,-1.843731907E0,-7.286369791E0,1.224860468E1
3.533331433E1,-1.715205283E0,-6.754904666E0,1.293441875E1
3.534329833E1,-1.685832818E0,-6.330844706E0,1.286253075E1
3.535328233E1,-1.858936714E0,-5.996966354E0,1.226356653E1
3.536326533E1,-2.133926296E0,-5.902973531E0,1.169935349E1
3.537324933E1,-2.370761772E0,-5.761765612E0,1.131451899E1
3.538323233E1,-2.506904541E0,-5.598951647E0,1.114759853E1
3.539321633E1,-2.442461939E0,-5.424528619E0,1.100812255E1
3.540320033E1,-2.300372698E0,-5.089753888E0,1.092240705E1
3.541318333E1,-2.202813367E0,-4.548022807E0,1.061544226E1
3.542316733E1,-2.045018359E0,-3.914961725E0,1.003393199E1
3.543315133E1,-1.731369179E0,-3.296961901E0,9.124408118E0
3.544313433E1,-1.558999255E0,-2.698175443E0,7.831954772E0
3.545311833E1,-1.566336780E0,-2.232214921E0,6.120069539E0
3.546310233E1,-1.405263677E0,-1.885710091E0,4.007830127E0
3.547308533E1,-9.678612480E-1,-1.494750634E0,1.691731635E0
3.548306933E1,-5.224535425E-1,-1.024703493E0,-9.085988402E-2
3.549305233E1,1.923017666E-2,-7.515537375E-1,-1.271222690E0
3.550303633E1,5.049731451E-1,-5.377023500E-1,-1.980502228E0
3.551302033E1,9.113125330E-1,-3.549154651E-1,-2.253769512E0
3.552300333E1,1.055699437E0,-1.792095584E-1,-2.090597697E0
3.553298733E1,8.761486937E-1,-6.052219033E-2,-1.537896069E0
3.554297133E1,4.647688597E-1,1.044780493E-2,-9.791045666E-1
3.555295433E1,1.279926270E-1,1.342023700E-1,-5.460293698E-1
3.556293833E1,3.957351699E-2,3.430947340E-1,-3.458218753E-1
3.557292133E1,1.255180854E-1,5.412422544E-1,-3.814647478E-1
3.558290533E1,1.517315917E-1,6.034086818E-1,-3.439490122E-1
3.559288933E1,2.675661032E-1,5.826382023E-1,-1.666760516E-1
3.560287233E1,2.708775276E-1,4.311005920E-1,1.826716948E-1
3.561285633E1,1.233655791E-1,1.829219556E-1,5.595522255E-1
3.562284033E1,-3.064905792E-2,-1.241153383E-1,8.591512764E-1
3.563282333E1,-1.303046161E-1,-5.134843522E-1,1.256664877E0
3.564280733E1,-2.173896839E-1,-9.839478153E-1,1.712840084E0
3.565279133E1,-4.011144622E-1,-1.581587634E0,2.343345932E0
3.566277433E1,-5.919833685E-1,-2.213947050E0,3.028785787E0
3.567275833E1,-8.440252604E-1,-2.867707275E0,3.802418026E0
3.568274133E1,-1.286890158E0,-3.373898980E0,4.908087330E0
3.569272533E1,-1.495224551E0,-3.846869144E0,6.117572193E0
3.570270933E1,-1.384923260E0,-4.485748206E0,7.262678043E0
3.571269233E1,-1.207983883E0,-4.886698215E0,9.148316213E0
3.572267633E1,-8.112679888E-1,-5.199610206E0,1.161620959E1
3.573266033E1,-3.516335692E-1,-6.113033000E0,1.370420352E1
3.574264333E1,-1.018070412E-1,-6.976062149E0,1.549822869E1
3.575262733E1,8.715421110E-3,-7.659864199E0,1.672833200E1
3.576261133E1,2.135944024E-1,-8.713215541E0,1.735548564E1
3.577259433E1,3.364109279E-1,-9.879897616E0,1.785516998E1
3.578257833E1,2.658113538E-1,-1.099132701E1,1.820899202E1
3.579256133E1,2.011978666E-1,-1.206620897E1,1.805686267E1
3.580254533E1,2.167350881E-1,-1.331240265E1,1.708058231E1
3.581252933E1,2.394009425E-1,-1.480846189E1,1.545934354E1
3.582251233E1,3.182183397E-1,-1.621722104E1,1.319193130E1
3.583249633E1,5.237650730E-1,-1.764927783E1,1.035784084E1
3.584248087E1,8.562425789E-1,-1.900859876E1,7.001701605E0
3.585246388E1,1.114543915E0,-1.993244246E1,2.237504897E0
3.586244787E1,8.916558020E-1,-1.971318123E1,-3.567997888E0
3.587243188E1,-2.773559502E-1,-1.831995814E1,-1.045561330E1
3.588241487E1,-1.462664769E0,-1.612028005E1,-1.791793166E1
3.589239888E1,-2.380019523E0,-1.288035657E1,-2.433731373E1
3.590238187E1,-1.742970932E0,-1.024053517E1,-2.639773687E1
3.591236588E1,1.092651209E0,-9.209455869E0,-2.387273374E1
3.592234987E1,4.010965405E0,-8.637029829E0,-1.877463997E1
3.593233288E1,5.638307501E0,-7.540701452E0,-1.486964131E1
3.594231687E1,5.158330618E0,-6.209317346E0,-1.442741639E1
3.595230088E1,2.672659364E0,-5.157378107E0,-1.610857626E1
3.596228388E1,1.788919084E-1,-4.478263770E0,-1.771034615E1
3.597226788E1,-1.500338818E0,-3.466666811E0,-1.822373519E1
3.598225088E1,-1.887172333E0,-2.456459734E0,-1.769679932E1
3.599223488E1,-1.757112716E0,-1.445193143E0,-1.660358984E1
3.600221888E1,-1.603540713E0,-3.186703295E-1,-1.504152489E1
3.601220188E1,-1.611058186E0,4.026901406E-1,-1.301053079E1
3.602218588E1,-1.461649839E0,1.097242296E0,-1.021761525E1
3.603216988E1,-8.990839586E-1,1.760500154E0,-7.326680496E0
3.604215288E1,-1.299268129E-1,2.206494189E0,-4.613966243E0
3.605213688E1,6.133346227E-1,2.608653987E0,-2.509188171E0
3.606212088E1,1.071431590E0,2.987201559E0,-1.269465017E0
3.607210388E1,1.315728187E0,3.271658660E0,-5.986747760E-1
3.608208788E1,1.351420176E0,3.393322261E0,-3.977369642E-1
3.609207088E1,1.198054872E0,3.490480766E0,-5.889754146E-1
3.610205488E1,8.937086863E-1,3.559244022E0,-9.235905164E-1
3.611203888E1,5.503904425E-1,3.409466423E0,-1.154268729E0
3.612202188E1,4.329872692E-1,3.182085164E0,-1.591419727E0
3.613200587E1,5.722979131E-1,3.031515852E0,-2.154054020E0
3.614198988E1,9.167867694E-1,2.946945233E0,-2.914378289E0
3.615197287E1,1.369542452E0,2.896719990E0,-3.881524130E0
3.616195688E1,1.771792151E0,2.738531756E0,-5.346677620E0
3.617193987E1,2.126935949E0,2.559667768E0,-7.357055027E0
3.618192388E1,2.341630359E0,2.686585093E0,-9.894477063E0
3.619190787E1,2.463793312E0,2.784776216E0,-1.266098541E1
3.620189088E1,2.325617175E0,2.549264987E0,-1.467693229E1
3.621187487E1,2.107011124E0,2.298377920E0,-1.596386001E1
3.622185888E1,1.725145842E0,1.999996260E0,-1.671443200E1
3.623184188E1,1.185603300E0,1.608319350E0,-1.607124296E1
3.624182588E1,8.061156417E-1,1.019238685E0,-1.429616394E1
3.625180988E1,6.177384531E-1,1.541565782E-1,-1.256746855E1
3.626179288E1,5.522902029E-1,-6.414418960E-1,-1.121658398E1
3.627177688E1,5.553553133E-1,-1.255619395E0,-1.012400016E1
3.628175988E1,6.056219991E-1,-1.737707707E0,-9.263790536E0
3.629174388E1,4.025880336E-1,-2.390906600E0,-8.253181171E0
3.630172788E1,2.130452026E-1,-3.262273879E0,-7.049755193E0
3.631171088E1,1.508026153E-1,-3.988016837E0,-5.768002253E0
3.632169488E1,4.396097526E-1,-4.657449939E0,-4.356241150E0
3.633167888E1,8.411869488E-1,-5.351161265E0,-2.890002708E0
3.634166188E1,1.283230824E0,-5.830533546E0,-1.581332695E0
3.635164588E1,1.653991220E0,-6.154962798E0,-6.465112858E-1
3.636162888E1,1.803553203E0,-6.569354972E0,3.143603468E-1
3.637161288E1,1.828402992E0,-6.961781495E0,1.227890583E0
3.638159688E1,1.750359328E0,-7.214398752E0,1.922708933E0
3.639157988E1,1.387136139E0,-7.467362165E0,2.779835611E0
3.640156387E1,1.025097522E0,-7.782845178E0,3.719277344E0
3.641154788E1,8.842647021E-1,-7.913716389E0,4.467309011E0
3.642153087E1,6.100112115E-1,-7.935945164E0,4.968128879E0
3.643151488E1,4.477700537E-1,-7.794515051E0,5.157992649E0
3.644149887E1,4.369369172E-1,-7.605126659E0,5.155983546E0
3.645148188E1,5.581160762E-1,-7.266685724E0,5.026009297E0
3.646146587E1,6.828257109E-1,-6.623132399E0,4.716552718E0
3.647144988E1,8.593350982E-1,-5.923890191E0,4.363748975E0
3.648143287E1,1.161931651E0,-5.419756122E0,3.935071177E0
3.649141688E1,1.421600066E0,-4.885661504E0,3.506039622E0
3.650139988E1,1.462500901E0,-4.412776709E0,3.223237283E0
3.651138388E1,1.510156001E0,-4.195991773E0,3.179039349E0
3.652136788E1,1.694609050E0,-3.982706981E0,3.342016452E0
3.653135088E1,1.886487771E0,-3.704330399E0,3.747383448E0
3.654133488E1,1.928695605E0,-3.373600187E0,4.440106010E0
3.655131888E1,1.640539555E0,-3.125141469E0,5.081241512E0
3.656130188E1,1.012395835E0,-3.013671904E0,5.770658058E0
3.657128588E1,4.809875742E-1,-3.037992228E0,6.575899760E0
3.658126988E1,-6.515303895E-2,-2.950298612E0,7.316212810E0
3.659125288E1,-7.458372071E-1,-2.871018553E0,7.768228308E0
3.660123688E1,-1.484593582E0,-2.812694916E0,8.134710735E0
3.661121988E1,-2.164036679E0,-2.698629772E0,8.563310473E0
3.662120388E1,-2.380236747E0,-2.438122866E0,8.886808848E0
3.663118788E1,-2.168645747E0,-2.133044389E0,8.704674513E0
3.664117088E1,-1.932237994E0,-1.564262919E0,8.074479736E0
3.665115488E1,-1.600615351E0,-1.063998536E0,7.334198846E0
3.666113888E1,-1.124382733E0,-6.798224348E-1,6.204858259E0
3.667112187E1,-1.114411914E0,-3.373475057E-1,4.806256900E0
3.668110588E1,-1.203296901E0,-2.571400791E-1,3.501935461E0
3.669108887E1,-1.194623726E0,-2.068417454E-1,1.929288805E0
3.670107288E1,-1.031862678E0,7.878129065E-2,2.605881822E-1
3.671105687E1,-7.092108330E-1,4.379827648E-1,-1.142649434E0
3.672103988E1,-5.836554717E-1,7.785228503E-1,-1.991171057E0
