"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.843338571E1,-2.634521484E0,1.059002792E1,-1.273117538E1
2.844336971E1,-1.492845612E0,1.021580612E1,-1.064226929E1
2.845335271E1,-7.140151978E-2,1.010713211E1,-9.546398163E0
2.846333671E1,8.990304565E-1,9.943372650E0,-9.129964142E0
2.847331971E1,1.452279968E0,9.655521240E0,-9.329798584E0
2.848330371E1,1.893861694E0,9.226962433E0,-1.025801834E1
2.849328771E1,2.358645172E0,9.091793518E0,-1.157213562E1
2.850327071E1,2.723586273E0,9.035510559E0,-1.257984009E1
2.851325471E1,3.026406555E0,8.415200500E0,-1.328652054E1
2.852323871E1,2.905907135E0,7.980504456E0,-1.368319565E1
2.853322171E1,2.727328491E0,7.558531952E0,-1.363185242E1
2.854320571E1,2.515369263E0,6.701264648E0,-1.366433487E1
2.855318871E1,2.531535645E0,6.157894592E0,-1.352931564E1
2.856317271E1,2.587818604E0,5.623356171E0,-1.340567276E1
2.857315671E1,2.464475098E0,4.865332489E0,-1.304851547E1
2.858313971E1,1.928888855E0,4.151167603E0,-1.262803986E1
2.859312371E1,6.737489319E-1,3.845802612E0,-1.182286423E1
2.860310671E1,-7.420069885E-1,3.688779144E0,-1.062969543E1
2.861309071E1,-1.646126862E0,3.637735291E0,-9.176217957E0
2.862307471E1,-1.981429596E0,3.485352173E0,-7.620952148E0
2.863305771E1,-1.870360565E0,3.250340881E0,-6.144572296E0
2.864304171E1,-1.782493286E0,3.100652161E0,-4.656965790E0
2.865302471E1,-1.619781647E0,3.003504181E0,-3.266656952E0
2.866300871E1,-1.541494446E0,2.695145416E0,-1.645528107E0
2.867299271E1,-1.887574768E0,2.355202332E0,1.965412903E-1
2.868297571E1,-2.396965485E0,2.181413727E0,1.967508545E0
2.869295971E1,-2.540816345E0,2.471809845E0,3.872447205E0
2.870294271E1,-1.982926483E0,2.629581757E0,6.236780548E0
2.871292671E1,-1.379830627E0,2.471061401E0,9.741741943E0
2.872291071E1,-7.918533325E-1,2.667602692E0,1.359667557E1
2.873289371E1,-7.607180786E-1,2.919678497E0,1.652608383E1
2.874287771E1,-1.528321838E0,3.054098969E0,1.852727234E1
2.875286071E1,-2.184257813E0,3.270399170E0,1.935609879E1
2.876284471E1,-2.363285522E0,3.519032135E0,1.914189423E1
2.877282871E1,-1.975292358E0,3.905827789E0,1.808090057E1
2.878281171E1,-1.254541168E0,4.461921387E0,1.645138916E1
2.879279571E1,-5.138813782E-1,4.992118835E0,1.491124191E1
2.880277971E1,4.450245667E-1,5.472020874E0,1.364517471E1
2.881276271E1,9.705816650E-1,5.790558472E0,1.261247223E1
2.882274671E1,9.385482788E-1,5.944737854E0,1.172272247E1
2.883272962E1,4.552033997E-1,5.791157227E0,1.099328934E1
2.884271363E1,-3.424877930E-1,5.455555115E0,1.058209442E1
2.885269762E1,-1.217867432E0,5.143454132E0,1.046234344E1
2.886268063E1,-2.132016449E0,4.701872406E0,1.053224808E1
2.887266462E1,-2.680326233E0,4.389172668E0,1.098131424E1
2.888264763E1,-2.521057434E0,4.450095978E0,1.200578384E1
2.889263162E1,-1.887574768E0,4.823419647E0,1.301663177E1
2.890261563E1,-1.416803741E0,5.272635498E0,1.365460510E1
2.891259863E1,-1.409468994E0,5.442681885E0,1.383827316E1
2.892258263E1,-1.789229279E0,5.473517761E0,1.344384338E1
2.893256563E1,-2.431244202E0,5.377267914E0,1.252984406E1
2.894254963E1,-2.946772156E0,5.338199158E0,1.151570297E1
2.895253363E1,-3.236419830E0,5.326373749E0,1.039558228E1
2.896251663E1,-3.488645325E0,5.389841766E0,9.410480804E0
2.897250063E1,-3.670966187E0,5.439688110E0,8.783285065E0
2.898248463E1,-3.658691711E0,5.503305817E0,8.700207825E0
2.899246763E1,-3.466641083E0,5.494324493E0,9.021439819E0
2.900245163E1,-2.945724335E0,5.519322510E0,9.494007111E0
2.901243463E1,-2.474653931E0,5.622008972E0,9.683662720E0
2.902241863E1,-2.350112915E0,5.545518036E0,9.770332489E0
2.903240263E1,-2.351609802E0,5.199737091E0,9.908794556E0
2.904238563E1,-2.504591675E0,4.707261200E0,1.017464172E1
2.905236963E1,-2.824177094E0,4.665048981E0,1.099897751E1
2.906235263E1,-2.812800751E0,4.783452759E0,1.229153961E1
2.907233663E1,-2.478246460E0,4.792883148E0,1.349952759E1
2.908232062E1,-2.105072479E0,4.693639526E0,1.441113190E1
2.909230363E1,-1.955982513E0,4.368665314E0,1.484942047E1
2.910228762E1,-2.033970337E0,3.924089813E0,1.512739243E1
2.911227063E1,-2.161804504E0,3.775448914E0,1.536644531E1
2.912225462E1,-2.356399841E0,3.645968170E0,1.549787201E1
2.913223863E1,-2.464026031E0,3.445235596E0,1.605561218E1
2.914222162E1,-2.447410583E0,3.182831268E0,1.670136932E1
2.915220563E1,-2.483036499E0,2.774779816E0,1.730311798E1
2.916218962E1,-2.392474823E0,2.597997437E0,1.807865524E1
2.917217263E1,-2.541564789E0,2.398013306E0,1.810440170E1
2.918215663E1,-2.849923553E0,2.334096222E0,1.841395798E1
2.919213963E1,-2.962190094E0,2.520907745E0,1.917437668E1
2.920212363E1,-3.585493927E0,3.016826477E0,2.028237259E1
2.921210763E1,-4.460424500E0,3.843856659E0,2.252860153E1
2.922209063E1,-4.325105896E0,4.488266602E0,2.538541077E1
2.923207463E1,-3.113226013E0,4.234244843E0,2.875415543E1
2.924205763E1,-1.847158813E0,2.418071594E0,3.133374115E1
2.925204163E1,-1.459165649E0,-2.981799316E-1,3.159674423E1
2.926202563E1,-2.229314117E0,-3.663481750E0,2.828802475E1
2.927200863E1,-3.817062378E0,-7.580835571E0,2.125819336E1
2.928199263E1,-5.509293365E0,-1.158755356E1,1.165251846E1
2.929197563E1,-6.694378967E0,-1.533725601E1,2.685415649E-1
2.930195963E1,-5.996380463E0,-1.784783524E1,-1.262684235E1
2.931194363E1,-3.444337463E0,-1.784798492E1,-2.406695251E1
2.932192663E1,1.178349609E0,-1.520508087E1,-3.228860550E1
2.933191063E1,5.196593628E0,-1.051413574E1,-3.625445847E1
2.934189463E1,5.393134918E0,-6.739734650E0,-3.378025360E1
2.935187763E1,1.803449707E0,-5.682782593E0,-2.775842606E1
2.936186163E1,-3.620221710E0,-5.892646179E0,-2.371323807E1
2.937184463E1,-7.606132965E0,-4.506678314E0,-2.284160065E1
2.938182863E1,-7.660769348E0,-1.724114685E0,-2.497122208E1
2.939181262E1,-4.508773956E0,1.379680939E0,-2.871433823E1
2.940179563E1,-1.284628601E0,4.739743652E0,-3.142295563E1
2.941177962E1,9.604028320E-1,7.579787750E0,-3.054084000E1
2.942176263E1,2.412682800E0,8.787326660E0,-2.658621368E1
2.943174662E1,3.624412994E0,8.924142151E0,-2.127301254E1
2.944173063E1,4.326602783E0,8.967402191E0,-1.619467300E1
2.945171362E1,3.872746582E0,8.812025299E0,-1.215397568E1
2.946169763E1,2.720891876E0,8.476123810E0,-9.315428467E0
2.947168062E1,1.406325531E0,7.974367218E0,-7.805069275E0
2.948166463E1,-1.706451416E-2,7.616461487E0,-6.867419128E0
2.949164863E1,-1.896107025E0,7.484286346E0,-6.288123779E0
2.950163163E1,-3.710034943E0,8.214467926E0,-6.153254242E0
2.951161563E1,-4.614603882E0,9.265881500E0,-6.731801147E0
2.952159963E1,-4.699776764E0,9.614207153E0,-7.574099579E0
2.953158263E1,-4.378844147E0,1.043854294E1,-7.838599548E0
2.954156663E1,-3.883973236E0,1.070798264E1,-7.980205078E0
2.955154963E1,-2.694696350E0,1.035277130E1,-7.886649628E0
2.956153363E1,-1.593586121E0,9.647587738E0,-7.613767090E0
2.957151763E1,-1.254840546E0,8.758287048E0,-7.515870667E0
2.958150063E1,-1.514700165E0,7.871680756E0,-7.184908905E0
2.959148463E1,-2.128274231E0,6.895560608E0,-6.813082123E0
2.960146763E1,-2.468367004E0,6.226002960E0,-6.434968414E0
2.961145163E1,-2.532284088E0,6.080954590E0,-6.017486572E0
2.962143563E1,-2.179767151E0,6.270909576E0,-5.553451538E0
2.963141863E1,-1.543141022E0,6.109844513E0,-5.082979889E0
2.964140263E1,-8.629554749E-1,5.576802979E0,-4.669839020E0
2.965138563E1,-4.002676392E-1,4.865931244E0,-4.325704651E0
2.966136962E1,-3.071612549E-1,4.056863708E0,-4.011807404E0
2.967135363E1,-5.980064392E-1,3.208577728E0,-3.794459381E0
2.968133662E1,-1.189576263E0,2.379302216E0,-3.417992249E0
2.969132063E1,-1.854493561E0,1.602268066E0,-2.960693207E0
2.970130362E1,-2.315684509E0,1.312620392E0,-3.097508698E0
2.971128763E1,-2.962489471E0,1.843566284E0,-2.947370911E0
2.972127162E1,-2.835553436E0,2.246079254E0,-1.944905548E0
2.973125463E1,-1.594035187E0,1.844913483E0,-5.486091614E-1
2.974123862E1,-6.827302551E-1,1.630259857E0,1.057850189E0
2.975122263E1,-2.992277527E-1,1.799408112E0,2.667752380E0
2.976120563E1,-3.863465881E-1,1.563498688E0,4.736600189E0
2.977118963E1,-8.399034119E-1,1.474882965E0,6.139033813E0
2.978117263E1,-1.973496094E0,2.246977386E0,6.525230713E0
2.979115663E1,-2.577340393E0,2.934797058E0,6.178102570E0
2.980114063E1,-2.220632172E0,3.420536957E0,6.109096069E0
2.981112363E1,-1.335373077E0,3.861070862E0,6.555168457E0
2.982110763E1,-4.337979126E-1,3.647315369E0,7.511230316E0
2.983109083E1,-2.656974792E-1,3.110681305E0,9.247769165E0
2.984107483E1,-2.659968567E-1,2.503843231E0,1.079465240E1
2.985105883E1,-1.051413574E0,1.423390045E0,1.378124176E1
2.986104183E1,-2.443518677E0,-1.178050232E-1,1.852068604E1
2.987102583E1,-3.982019348E0,-1.336271210E0,2.356235184E1
2.988100983E1,-5.038971405E0,-1.606159973E0,2.743794250E1
2.989099283E1,-5.087620239E0,-1.119971008E0,2.953343491E1
2.990097683E1,-4.818479919E0,-6.759942627E-1,3.051973389E1
2.991095983E1,-5.078638916E0,-8.695417786E-1,3.144989960E1
2.992094383E1,-5.361400909E0,-1.479373627E0,3.145977905E1
2.993092783E1,-5.373525696E0,-1.665586395E0,3.012335815E1
2.994091083E1,-4.752467194E0,-1.190773773E0,2.764032166E1
2.995089483E1,-3.815116425E0,-8.397537231E-2,2.408790894E1
2.996087783E1,-2.791694641E0,1.163530426E0,2.019315811E1
2.997086183E1,-1.619033203E0,2.291434937E0,1.649150574E1
2.998084583E1,-6.721023560E-1,3.493585052E0,1.322724380E1
2.999082883E1,3.032693481E-1,4.592449951E0,1.026969406E1
3.000081283E1,1.310824127E0,5.517077179E0,7.531138916E0
3.001079683E1,2.194286957E0,6.274801483E0,5.539829865E0
3.002077983E1,2.741548920E0,6.702462158E0,4.110601959E0
3.003076383E1,2.850222931E0,6.837331696E0,3.232228546E0
3.004074683E1,2.677182770E0,6.756200409E0,3.024759979E0
3.005073083E1,2.283052368E0,6.599176941E0,3.251388702E0
3.006071483E1,1.788031769E0,6.427783356E0,3.561244354E0
3.007069783E1,1.250649261E0,6.329886932E0,4.096830597E0
3.008068183E1,6.372248840E-1,6.180647278E0,4.899760895E0
3.009066483E1,-7.843688965E-2,5.920488281E0,5.859115906E0
3.010064883E1,-8.300239563E-1,5.665867767E0,6.810238037E0
3.011063283E1,-1.701362000E0,5.472020874E0,7.639064484E0
3.012061583E1,-2.477797394E0,5.253325653E0,8.110284576E0
3.013059983E1,-3.205883331E0,5.116959229E0,8.240214386E0
3.014058383E1,-3.774101715E0,5.093458099E0,8.130791931E0
3.015056683E1,-4.119134216E0,5.074447632E0,7.935597839E0
3.016055083E1,-4.371060333E0,4.955145721E0,7.919132080E0
3.017053383E1,-4.502786407E0,4.898862762E0,8.084238739E0
3.018051783E1,-4.608017578E0,4.781057739E0,8.556955719E0
3.019050183E1,-4.779411163E0,4.545148315E0,9.651180267E0
3.020048483E1,-4.873265991E0,4.342769165E0,1.131766479E1
3.021046883E1,-4.996759186E0,4.153412933E0,1.333591782E1
3.022045183E1,-5.203479309E0,3.556304626E0,1.577614334E1
3.023043583E1,-5.000501404E0,2.896626434E0,1.871123978E1
3.024041983E1,-4.773573303E0,1.891017609E0,2.132420609E1
3.025040283E1,-5.013374634E0,7.021897888E-1,2.485341705E1
3.026038683E1,-5.068460083E0,-4.616400146E-1,2.899784866E1
3.027036983E1,-4.806654510E0,-1.932182007E0,3.267165894E1
3.028035383E1,-4.497247925E0,-3.463946686E0,3.485576706E1
3.029033783E1,-4.157005463E0,-4.614753571E0,3.508748520E1
3.030032083E1,-3.771107941E0,-5.722599792E0,3.315934479E1
3.031030483E1,-3.245251465E0,-7.034771118E0,2.909574509E1
3.032028883E1,-2.780767365E0,-8.350534973E0,2.301134766E1
3.033027183E1,-2.352058868E0,-9.323361969E0,1.475017685E1
3.034025583E1,-2.933599548E0,-8.871451721E0,5.876180420E0
3.035023883E1,-4.210743713E0,-7.689958649E0,-3.268004150E0
3.036022283E1,-4.761448517E0,-6.118825836E0,-9.886640625E0
3.037020683E1,-4.124822388E0,-4.435127106E0,-1.300555481E1
3.038018983E1,-2.063758392E0,-2.527943115E0,-1.273222321E1
3.039017383E1,8.725355530E-1,-1.328637085E0,-1.074435699E1
3.040015783E1,3.231180725E0,-8.162525940E-1,-1.141930344E1
3.041014083E1,3.769611053E0,4.131408691E-1,-1.221759338E1
3.042012483E1,3.218606873E0,1.133293304E0,-1.231504074E1
3.043010783E1,1.983824615E0,1.586850128E0,-1.349114502E1
3.044009183E1,1.280437317E0,2.199076996E0,-1.707259735E1
3.045007583E1,1.663191376E0,3.272943878E0,-2.130220184E1
3.046005883E1,2.069596252E0,4.656067657E0,-2.605017838E1
3.047004283E1,7.714956665E-1,6.337670746E0,-2.875011383E1
3.048002583E1,-1.191971283E0,8.223000183E0,-2.703662704E1
3.049000983E1,-2.619103546E0,8.006849670E0,-2.362162857E1
3.049999383E1,-2.488874359E0,7.622299347E0,-2.055106384E1
3.050997683E1,-1.330732727E0,8.281678162E0,-1.863579666E1
3.051996083E1,6.803352356E-1,9.276359711E0,-1.758273651E1
3.052994383E1,2.332299957E0,1.013362701E1,-1.587134537E1
3.053992783E1,3.597618713E0,1.059915894E1,-1.375250153E1
3.054991183E1,4.356390839E0,1.088506439E1,-1.192195816E1
3.055989483E1,4.231251068E0,1.124835892E1,-1.021610550E1
3.056987883E1,3.891906738E0,1.134401001E1,-8.725654907E0
3.057986283E1,3.367696838E0,1.116498230E1,-7.840545502E0
3.058984583E1,2.598147125E0,1.093491074E1,-7.296127625E0
3.059982983E1,1.839524689E0,1.063418610E1,-7.256909180E0
3.060981283E1,1.220561829E0,1.019604721E1,-7.597151642E0
3.061979683E1,8.337661743E-1,9.696386261E0,-8.380772095E0
3.062978083E1,4.273612976E-1,9.188342743E0,-9.921817474E0
3.063976383E1,-1.040336609E-1,8.833879852E0,-1.200533478E1
3.064974783E1,-3.948788452E-1,8.481961670E0,-1.383258499E1
3.065973083E1,-2.209405518E-1,7.872129822E0,-1.507275604E1
3.066971483E1,-4.385879517E-2,7.291038208E0,-1.567794754E1
3.067969883E1,-2.559677124E-2,6.902595978E0,-1.605830658E1
3.068968183E1,1.715432739E-1,6.324198761E0,-1.686363190E1
3.069966583E1,5.155279541E-1,5.710475006E0,-1.773796371E1
3.070964983E1,8.105644226E-1,5.270988922E0,-1.761821274E1
3.071963283E1,1.183738403E0,4.686155090E0,-1.603375763E1
3.072961683E1,1.546434174E0,3.723955994E0,-1.370026016E1
3.073959983E1,1.263672180E0,2.990481262E0,-1.054646851E1
3.074958383E1,5.501060486E-1,2.409838715E0,-6.764732666E0
3.075956783E1,-5.074447632E-2,1.942809906E0,-3.237767029E0
3.076955083E1,-7.135661316E-1,1.594035187E0,-1.118174744E-1
3.077953483E1,-1.598974915E0,1.395847321E0,2.788850555E0
3.078951783E1,-2.028880920E0,9.687854004E-1,5.343438263E0
3.079950183E1,-2.040257263E0,4.909790039E-1,7.044351196E0
3.080948583E1,-1.611249390E0,3.570075989E-1,8.203690338E0
3.081946883E1,-9.192384338E-1,4.803511047E-1,9.323511658E0
3.082945263E1,-3.275189209E-1,4.460723877E-1,1.052985306E1
3.083943662E1,-8.202941895E-2,2.272274780E-1,1.151360733E1
3.084941963E1,-9.325607300E-2,-1.791773987E-1,1.251831802E1
3.085940362E1,-2.227368164E-1,-7.900570679E-1,1.379815659E1
3.086938663E1,-2.421963501E-1,-1.336869965E0,1.547362244E1
3.087937062E1,-6.975494385E-2,-1.570234680E0,1.681662964E1
3.088935463E1,-3.832031250E-2,-1.408870239E0,1.777553558E1
3.089933763E1,1.889071655E-1,-1.157692566E0,1.859762604E1
3.090932163E1,5.378315735E-1,-9.340576172E-1,1.897993103E1
3.091930463E1,8.366102600E-1,-6.939569092E-1,1.908336594E1
3.092928863E1,1.329984283E0,-4.299060059E-1,1.899340302E1
3.093927263E1,1.773511963E0,-1.749861145E-1,1.871513168E1
3.094925563E1,1.875749359E0,4.251159668E-2,1.824211533E1
3.095923963E1,1.620829468E0,3.649411011E-1,1.776101578E1
3.096922363E1,1.231489105E0,5.858816528E-1,1.750864059E1
3.097920663E1,6.945556641E-1,8.984317017E-1,1.714833984E1
3.098919063E1,8.607101440E-2,1.334474945E0,1.666245026E1
3.099917363E1,-3.638932800E-1,1.835632782E0,1.617775818E1
3.100915763E1,-7.021897888E-1,2.510728912E0,1.555535248E1
3.101914163E1,-9.686357117E-1,3.157533875E0,1.468596039E1
3.102912463E1,-1.178648987E0,3.803291016E0,1.326301941E1
3.103910863E1,-1.218166809E0,4.401596832E0,1.142978165E1
3.104909163E1,-1.080752563E0,4.906347198E0,9.658964081E0
3.105907563E1,-8.434959412E-1,5.443879395E0,8.662336578E0
3.106905962E1,-5.706134033E-1,5.810467072E0,8.012986908E0
3.107904263E1,-2.954855347E-1,6.118526459E0,7.225624237E0
3.108902662E1,-8.083190918E-3,6.407575378E0,6.275998993E0
3.109901063E1,3.576063538E-1,6.734495544E0,5.485941925E0
3.110899362E1,5.221142578E-1,7.070397034E0,5.044958954E0
3.111897763E1,5.487588501E-1,7.322023773E0,4.594545593E0
3.112896062E1,4.339476013E-1,7.583380280E0,4.248315582E0
3.113894463E1,6.810836792E-2,7.676935730E0,4.342769165E0
3.114892862E1,-3.270698547E-1,7.573800201E0,4.939578094E0
3.115891163E1,-4.324507141E-1,7.436984711E0,5.886359253E0
3.116889563E1,-5.110372925E-1,7.279063110E0,6.759343872E0
3.117887963E1,-6.156697083E-1,7.039112091E0,7.522606659E0
3.118886263E1,-6.743476868E-1,6.641838226E0,8.302335205E0
3.119884663E1,-7.309300232E-1,6.042933655E0,9.173972626E0
3.120882963E1,-8.153544617E-1,5.355413361E0,1.015907410E1
3.121881363E1,-9.410929871E-1,4.641697540E0,1.112067444E1
3.122879763E1,-1.051114197E0,3.771407318E0,1.209799210E1
3.123878063E1,-1.454525299E0,3.219954071E0,1.370909180E1
3.124876463E1,-1.869911499E0,2.938988342E0,1.581925369E1
3.125874763E1,-1.982926483E0,2.327659607E0,1.863819168E1
3.126873163E1,-1.789378967E0,1.276545410E0,2.219719070E1
3.127871563E1,-1.271455994E0,1.586700439E-1,2.557731171E1
3.128869863E1,-8.425978088E-1,-5.773493958E-1,2.800271805E1
3.129868263E1,-7.156617737E-1,-1.253193970E0,2.876912430E1
3.130866663E1,-8.972341919E-1,-2.266436920E0,2.801499252E1
3.131864963E1,-1.364861755E0,-3.579057312E0,2.672497513E1
3.132863363E1,-2.210453339E0,-4.554578705E0,2.591291382E1
3.133861663E1,-2.983146515E0,-5.059029694E0,2.549363571E1
3.134860063E1,-3.347937927E0,-5.458399200E0,2.503843231E1
3.135858462E1,-3.185226288E0,-5.793252869E0,2.423370575E1
3.136856763E1,-3.012784882E0,-6.162235565E0,2.257455597E1
3.137855162E1,-3.014132080E0,-6.891369324E0,2.013822235E1
3.138853563E1,-3.384162598E0,-7.690856781E0,1.744382538E1
3.139851862E1,-4.445156250E0,-8.581504669E0,1.397643585E1
3.140850263E1,-6.047124939E0,-9.961484985E0,8.846453705E0
3.141848562E1,-7.760611725E0,-1.060349991E1,1.830992432E0
3.142846963E1,-8.840615845E0,-9.902807007E0,-5.598058777E0
3.143845362E1,-7.984246674E0,-8.896449738E0,-1.403541321E1
3.144843663E1,-6.878795471E0,-7.658074951E0,-2.139321259E1
3.145842063E1,-4.130510559E0,-6.872807922E0,-2.636991348E1
3.146840363E1,-6.286926270E-2,-4.452490997E0,-2.924214066E1
3.147838763E1,3.256478119E0,-1.131946106E0,-3.007036835E1
3.148837163E1,4.490362244E0,3.197351074E-1,-3.064442459E1
3.149835463E1,3.180286560E0,2.171534271E0,-2.889201874E1
3.150833863E1,1.356628876E0,3.000809784E0,-2.856360168E1
3.151832263E1,2.984793091E-1,4.521198120E0,-2.776785645E1
3.152830563E1,1.206790466E0,5.923182678E0,-2.610256943E1
3.153828963E1,3.378773804E0,6.888225861E0,-2.246558258E1
3.154827263E1,5.301375732E0,8.017776947E0,-1.811817307E1
3.155825663E1,6.906787262E0,9.021290131E0,-1.531330582E1
3.156824063E1,7.719896393E0,1.017074982E1,-1.395877258E1
3.157822363E1,6.969656525E0,1.151046387E1,-1.257954071E1
3.158820763E1,5.278323669E0,1.183094742E1,-9.573791199E0
3.159819063E1,3.348386993E0,1.123653351E1,-5.651048584E0
3.160817463E1,1.353335724E0,1.084060684E1,-2.390079803E0
3.161815863E1,-3.296145630E-1,1.067684738E1,-1.064286804E-1
3.162814163E1,-1.233285370E0,1.090886490E1,8.581654358E-1
3.163812563E1,-1.594633942E0,1.118713623E1,6.436614990E-2
3.164810962E1,-1.649120636E0,1.134206406E1,-1.996248779E0
3.165809263E1,-1.241368561E0,1.133098709E1,-4.717889099E0
3.166807662E1,-8.942404175E-1,1.136810989E1,-7.684569855E0
3.167805963E1,-5.068460083E-1,1.133951935E1,-1.032867142E1
3.168804362E1,-3.348536682E-1,1.099373840E1,-1.255334518E1
3.169802763E1,-2.564167786E-1,1.048554520E1,-1.456336533E1
3.170801062E1,-9.355545044E-2,9.938732300E0,-1.621068970E1
3.171799463E1,4.819976807E-2,9.365274811E0,-1.707529175E1
3.172797863E1,2.890489197E-1,8.799301758E0,-1.690419754E1
3.173796163E1,5.797444153E-1,8.073461151E0,-1.646965118E1
3.174794563E1,6.686595154E-1,7.214098206E0,-1.605366623E1
3.175792863E1,4.233197021E-1,6.482719116E0,-1.551284088E1
3.176791263E1,1.568737793E-1,6.044430542E0,-1.519026169E1
3.177789663E1,-1.252894592E-1,5.513634338E0,-1.449855011E1
3.178787963E1,-7.602690125E-1,4.963977356E0,-1.257430161E1
3.179786363E1,-1.340312805E0,4.472549286E0,-1.025233017E1
3.180784663E1,-1.538500671E0,4.020489349E0,-7.982749786E0
3.181783063E1,-1.239422607E0,3.742966461E0,-5.883814545E0
3.182781471E1,-1.043629761E0,3.403622131E0,-3.783382416E0
3.183779771E1,-8.228388977E-1,2.941083984E0,-1.554517365E0
3.184778171E1,-4.429289246E-1,2.356100464E0,3.715274048E-1
3.185776571E1,-2.145039368E-1,1.804497528E0,2.002535706E0
3.186774871E1,4.775070190E-2,1.578317871E0,3.223247223E0
3.187773271E1,2.749781799E-1,1.206640778E0,4.153263245E0
3.188771571E1,1.396595764E-1,5.439688110E-1,4.845423889E0
3.189769971E1,-5.013075256E-1,2.442919922E-1,5.276078339E0
3.190768371E1,-1.045126648E0,-1.968406677E-1,5.824088745E0
3.191766671E1,-1.455872498E0,-1.191522217E0,6.985373840E0
3.192765071E1,-1.810185699E0,-2.380948792E0,8.736282806E0
3.193763471E1,-1.898951111E0,-3.344345398E0,1.107906097E1
3.194761771E1,-1.505868530E0,-3.667972412E0,1.385129608E1
3.195760171E1,-8.002359009E-1,-3.439697113E0,1.616533401E1
3.196758471E1,-1.450483704E-1,-2.889890442E0,1.772015076E1
3.197756871E1,5.628295898E-1,-2.239642639E0,1.851903946E1
3.198755271E1,1.124910736E0,-1.776805115E0,1.849613708E1
3.199753571E1,1.035097504E0,-1.688788147E0,1.792702057E1
3.200751971E1,3.992198181E-1,-1.815873871E0,1.717603226E1
3.201750371E1,-3.122506714E-1,-2.054178314E0,1.640289001E1
3.202748671E1,-9.785151672E-1,-2.218386841E0,1.564875824E1
3.203747071E1,-1.509610748E0,-2.336640930E0,1.538306076E1
3.204745371E1,-1.894011383E0,-2.465373230E0,1.575234283E1
3.205743771E1,-2.497855682E0,-2.295626221E0,1.646201706E1
3.206742171E1,-3.311713257E0,-2.163600769E0,1.767000504E1
3.207740471E1,-3.894451447E0,-1.883982239E0,1.900732407E1
3.208738871E1,-4.241130524E0,-1.097068634E0,1.982402573E1
3.209737171E1,-4.150269470E0,-1.300794983E-1,1.968481522E1
3.210735571E1,-3.926484833E0,8.164022827E-1,1.829959579E1
3.211733971E1,-4.040547638E0,1.377285919E0,1.597522934E1
3.212732271E1,-4.092639313E0,1.581311646E0,1.325852875E1
3.213730671E1,-3.860771484E0,1.882335663E0,1.046982788E1
3.214729071E1,-3.530109100E0,2.455194397E0,8.006250916E0
3.215727371E1,-3.133284302E0,3.137774963E0,6.310128021E0
3.216725771E1,-2.721041565E0,3.668870544E0,5.581293640E0
3.217724071E1,-2.473755798E0,3.989204407E0,5.825585632E0
3.218722471E1,-2.320175171E0,4.083208923E0,6.847660217E0
3.219720871E1,-2.130818939E0,4.120780792E0,7.877967682E0
3.220719171E1,-2.037562866E0,4.203558655E0,8.553512878E0
3.221717571E1,-2.140997772E0,4.321363678E0,8.975335693E0
3.222715971E1,-2.273023224E0,4.423451385E0,9.170829163E0
3.223714271E1,-2.453996887E0,4.376449127E0,9.235943756E0
3.224712671E1,-2.606529694E0,4.234095154E0,9.220825195E0
3.225710971E1,-2.652633820E0,4.134103088E0,9.184301147E0
3.226709371E1,-2.704575806E0,4.028722229E0,9.281000061E0
3.227707771E1,-2.645299072E0,3.936214600E0,9.482630768E0
3.228706071E1,-2.409838715E0,3.965852966E0,9.811796265E0
3.229704471E1,-2.268831940E0,4.000431061E0,1.012060410E1
3.230702871E1,-2.206860809E0,4.002377014E0,1.045620621E1
3.231701171E1,-2.452200623E0,3.900738373E0,1.081860260E1
3.232699571E1,-2.926564178E0,3.704496460E0,1.113639175E1
3.233697871E1,-3.254532166E0,3.606300659E0,1.145058838E1
3.234696271E1,-3.334465942E0,3.594475250E0,1.169937103E1
3.235694671E1,-3.173251190E0,3.551514587E0,1.178110107E1
3.236692971E1,-2.877915344E0,3.424428864E0,1.172047714E1
3.237691371E1,-2.587968292E0,3.256478119E0,1.174248138E1
3.238689671E1,-2.416275330E0,2.860102386E0,1.186597458E1
3.239688071E1,-2.379900970E0,2.531086578E0,1.225875778E1
3.240686471E1,-2.319875793E0,2.373763733E0,1.302456528E1
3.241684771E1,-2.246977386E0,1.805545349E0,1.397568741E1
3.242683171E1,-2.328408051E0,1.118923187E0,1.528246994E1
3.243681571E1,-2.556234283E0,4.026626587E-1,1.746762589E1
3.244679871E1,-2.470013580E0,-5.557942200E-1,2.014780243E1
3.245678271E1,-2.311493225E0,-1.665885773E0,2.264446060E1
3.246676571E1,-2.252066803E0,-2.764750671E0,2.503573792E1
3.247674971E1,-2.264940033E0,-3.803141327E0,2.720577530E1
3.248673371E1,-2.219883728E0,-5.079686737E0,2.791904205E1
3.249671671E1,-1.898352356E0,-6.284082184E0,2.794688416E1
3.250670071E1,-1.392254791E0,-7.402406616E0,2.748359756E1
3.251668471E1,-8.967851257E-1,-8.616831207E0,2.608086456E1
3.252666771E1,-6.912625122E-1,-9.661808167E0,2.380305130E1
3.253665171E1,-9.110055542E-1,-1.085916824E1,1.990695328E1
3.254663471E1,-1.582209778E0,-1.246023880E1,1.446621735E1
3.255661871E1,-2.922672272E0,-1.356658813E1,7.385491791E0
