"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.191545192E1,1.003842733E1,-4.851394481E0,1.360013244E0
3.192543492E1,9.277920333E0,-5.086092362E0,1.260381367E0
3.193541892E1,7.666390861E0,-5.699317349E0,1.108674772E0
3.194540192E1,5.546859387E0,-6.501600945E0,7.791771537E-1
3.195538592E1,3.494376181E0,-7.151165208E0,2.474021262E-1
3.196536992E1,1.552099541E0,-7.482556740E0,-2.320064074E-1
3.197535292E1,-4.375301903E-1,-7.824030626E0,-6.596834546E-1
3.198533692E1,-2.287358842E0,-8.191856158E0,-1.064043560E0
3.199531992E1,-4.004726425E0,-8.463983236E0,-1.480378763E0
3.200530392E1,-5.549937946E0,-8.553001247E0,-1.859725649E0
3.201528692E1,-6.778792881E0,-8.590730406E0,-2.219371512E0
3.202527092E1,-7.876041024E0,-8.562930404E0,-2.552946102E0
3.203525392E1,-8.701751490E0,-8.487819411E0,-2.840373004E0
3.204523792E1,-9.367123116E0,-8.393268764E0,-3.112896230E0
3.205522092E1,-9.821444170E0,-8.242495385E0,-3.427142556E0
3.206520492E1,-1.021006416E1,-8.055846999E0,-3.839088547E0
3.207518792E1,-1.047573357E1,-7.734290484E0,-4.242119873E0
3.208517192E1,-1.075624205E1,-7.455558391E0,-4.569645225E0
3.209515492E1,-1.096411875E1,-7.265052597E0,-4.789700801E0
3.210513892E1,-1.113138654E1,-7.094845412E0,-4.954239988E0
3.211512192E1,-1.137221698E1,-6.907815202E0,-5.302486703E0
3.212510592E1,-1.181586160E1,-6.697790818E0,-5.792750008E0
3.213508892E1,-1.230576940E1,-6.482368868E0,-6.249396501E0
3.214507292E1,-1.278254785E1,-6.322212462E0,-6.632131848E0
3.215505592E1,-1.325966311E1,-6.224380943E0,-6.989218969E0
3.216503992E1,-1.372343034E1,-6.232269421E0,-7.333322348E0
3.217502292E1,-1.409826844E1,-6.323585388E0,-7.433931295E0
3.218500692E1,-1.427962802E1,-6.567586189E0,-7.317694495E0
3.219499092E1,-1.390709606E1,-6.904420309E0,-6.938254638E0
3.220497392E1,-1.313255633E1,-7.294357088E0,-6.452504214E0
3.221495792E1,-1.227730983E1,-7.789142044E0,-5.988811827E0
3.222494092E1,-1.154211368E1,-8.363802305E0,-5.487255210E0
3.223492492E1,-1.104669079E1,-9.098661073E0,-4.524432215E0
3.224490792E1,-1.071674644E1,-1.014679962E1,-3.364980222E0
3.225489192E1,-1.020861171E1,-1.121905384E1,-2.270282049E0
3.226487492E1,-9.127976089E0,-1.182878629E1,-5.489623332E-1
3.227485892E1,-6.553083925E0,-1.208639239E1,2.299726434E0
3.228484192E1,-2.989596578E0,-1.190815990E1,5.957760188E0
3.229482592E1,2.614629257E-1,-1.088578477E1,8.791101623E0
3.230480892E1,2.620101666E0,-9.792671192E0,9.003642064E0
3.231479292E1,4.782855173E0,-9.462561370E0,5.669767275E0
3.232477592E1,7.308433675E0,-9.271644516E0,2.218316674E-1
3.233475992E1,1.143763797E1,-8.371452802E0,-4.390071970E0
3.234474292E1,1.830119325E1,-5.544673698E0,-5.073569380E0
3.235472692E1,2.464679984E1,-3.818080378E0,-3.122830065E0
3.236470992E1,2.982570213E1,-4.246462600E0,-5.319516865E-1
3.237469392E1,3.223240674E1,-2.320551147E0,4.216517839E0
3.238467792E1,3.295421745E1,-8.979946223E-1,7.458062169E0
3.239466092E1,3.260313191E1,-1.684375253E-1,7.762791567E0
3.240464492E1,3.030350853E1,8.198381066E-1,6.210089178E0
3.241462792E1,2.713755934E1,1.347674742E0,3.878959833E0
3.242461192E1,2.369143731E1,1.419957145E0,1.823583863E0
3.243459492E1,2.015662939E1,1.291645260E0,4.440200150E-1
3.244457892E1,1.696484954E1,8.891603565E-1,-2.852409205E-1
3.245456192E1,1.471133730E1,2.981042102E-1,-6.057656944E-1
3.246454592E1,1.333250889E1,-6.816713244E-2,-4.050234720E-1
3.247452892E1,1.191524088E1,-7.173033795E-1,-2.422106758E-2
3.248451292E1,1.070201146E1,-1.690059478E0,4.286564559E-1
3.249449592E1,9.390630092E0,-2.582829759E0,8.559591351E-1
3.250447992E1,8.068866409E0,-3.466511859E0,1.135673121E0
3.251446292E1,7.132513760E0,-4.148068286E0,1.450816995E0
3.252444692E1,6.085101435E0,-4.525681765E0,1.787026048E0
3.253442992E1,4.554100403E0,-4.931754520E0,1.798229313E0
3.254441392E1,2.648444290E0,-5.472058881E0,1.319084489E0
3.255439692E1,6.643483633E-1,-5.952571369E0,5.194268775E-1
3.256438092E1,-1.112467276E0,-6.146247523E0,-1.640263858E-1
3.257436392E1,-2.377765567E0,-6.050892300E0,-5.776785940E-1
3.258434792E1,-3.496864756E0,-5.808232266E0,-8.907876366E-1
3.259433192E1,-4.448010276E0,-5.690333687E0,-1.391478281E0
3.260431492E1,-4.598526962E0,-5.619457247E0,-1.799272456E0
3.261429892E1,-4.858083111E0,-5.412801443E0,-2.071432863E0
3.262428192E1,-5.783294476E0,-5.552415411E0,-2.303100424E0
3.263426592E1,-6.617274658E0,-5.980497086E0,-2.511691656E0
3.264424892E1,-7.436369584E0,-6.324261911E0,-2.727170909E0
3.265423292E1,-8.171307873E0,-6.465627705E0,-3.294464555E0
3.266421592E1,-8.839859800E0,-6.360142765E0,-3.835257744E0
3.267419992E1,-9.412944236E0,-6.343183501E0,-4.162472317E0
3.268418292E1,-9.952159846E0,-6.427705003E0,-4.220792153E0
3.269416692E1,-1.052855848E1,-6.567952809E0,-4.054431559E0
3.270414992E1,-1.106323373E1,-6.689137523E0,-3.782491885E0
3.271413392E1,-1.153668044E1,-6.802702730E0,-3.622968732E0
3.272411692E1,-1.215923817E1,-6.872778102E0,-3.621038859E0
3.273410092E1,-1.296115222E1,-6.845619539E0,-3.534141048E0
3.274408392E1,-1.367221925E1,-6.900678091E0,-3.281635180E0
3.275406792E1,-1.434688503E1,-6.938157574E0,-2.973360615E0
3.276405092E1,-1.482833541E1,-6.958368475E0,-2.784286804E0
3.277403492E1,-1.509114671E1,-6.956609048E0,-2.522592913E0
3.278401792E1,-1.532733913E1,-7.013387266E0,-2.359526494E0
3.279400192E1,-1.539590125E1,-7.054787307E0,-2.264551193E0
3.280398592E1,-1.516343583E1,-7.093098848E0,-2.160171816E0
3.281396892E1,-1.494455467E1,-7.251098217E0,-2.088953898E0
3.282395292E1,-1.489606605E1,-7.478984091E0,-2.056094301E0
3.283393592E1,-1.491649973E1,-7.874558755E0,-2.195825359E0
3.284391992E1,-1.476034399E1,-8.361650530E0,-2.433693600E0
3.285390292E1,-1.403850522E1,-8.963222601E0,-2.691548209E0
3.286388692E1,-1.242904274E1,-9.843684640E0,-2.539139948E0
3.287386992E1,-9.074366477E0,-1.086868868E1,-1.098364962E0
3.288385392E1,-3.546677186E0,-1.174171423E1,1.013563232E0
3.289383692E1,3.378833445E0,-1.153674008E1,2.817682591E0
3.290382092E1,1.028514708E1,-9.639143774E0,3.471940999E0
3.291380392E1,1.658620256E1,-7.300455149E0,1.979128132E0
3.292378792E1,2.103669615E1,-5.125165211E0,1.434240504E-1
3.293377092E1,2.344628695E1,-3.820988783E0,-4.717825949E-1
3.294375492E1,2.521310969E1,-3.291404123E0,-1.188645752E-1
3.295373792E1,2.780050730E1,-2.391728134E0,1.115692016E0
3.296372192E1,3.008029224E1,-9.396545720E-1,2.831639895E0
3.297370592E1,3.080269936E1,4.272829449E-1,4.012397388E0
3.298368892E1,3.007474674E1,1.285013640E0,4.282490804E0
3.299367292E1,2.822486780E1,1.834028014E0,3.790197930E0
3.300365592E1,2.592019945E1,2.077613077E0,3.100358630E0
3.301363992E1,2.343669517E1,1.989058166E0,2.619552612E0
3.302362292E1,2.090489056E1,1.610382248E0,2.143986723E0
3.303360692E1,1.836250014E1,8.204017782E-1,1.542102556E0
3.304358992E1,1.576070903E1,-3.455548038E-1,6.251094532E-1
3.305357392E1,1.360180241E1,-1.431705955E0,-6.400982789E-1
3.306355692E1,1.162003835E1,-1.975679006E0,-1.459814690E0
3.307354092E1,9.749248014E0,-2.503835630E0,-1.711952477E0
3.308352392E1,8.178680627E0,-3.303047683E0,-1.777627672E0
3.309350792E1,6.498867372E0,-4.189292910E0,-1.787645268E0
3.310349092E1,4.804620264E0,-5.059329656E0,-1.656640886E0
3.311347492E1,3.602535637E0,-5.479577231E0,-1.195074400E0
3.312345792E1,2.238351574E0,-5.880709673E0,-8.453004650E-1
3.313344192E1,5.429788774E-1,-6.442655164E0,-8.186411816E-1
3.314342592E1,-1.224623305E0,-7.067200361E0,-9.699665380E-1
3.315340892E1,-2.895527158E0,-7.483289396E0,-1.178117036E0
3.316339292E1,-4.498032621E0,-7.840795763E0,-1.308002992E0
3.317337592E1,-5.973178711E0,-8.174226218E0,-1.371613097E0
3.318335992E1,-7.503929483E0,-8.540350211E0,-1.503887640E0
3.319334292E1,-9.325678636E0,-8.900244581E0,-1.846216096E0
3.320332692E1,-1.120450480E1,-8.951831056E0,-2.171519653E0
3.321330992E1,-1.272619590E1,-8.740194594E0,-2.448699310E0
3.322329392E1,-1.379848403E1,-8.317602870E0,-2.534908903E0
3.323327692E1,-1.434808956E1,-7.848414100E0,-2.531899341E0
3.324326092E1,-1.455832853E1,-7.376522747E0,-2.615851910E0
3.325324392E1,-1.481097386E1,-6.973572990E0,-2.730340392E0
3.326322792E1,-1.503295054E1,-6.601849118E0,-2.723544173E0
3.327321092E1,-1.527315650E1,-6.237608514E0,-2.534487904E0
3.328319492E1,-1.550204458E1,-6.031410547E0,-2.294614506E0
3.329317792E1,-1.577660410E1,-5.913649963E0,-2.022650127E0
3.330316192E1,-1.614169372E1,-5.826479672E0,-1.764334758E0
3.331314492E1,-1.621721987E1,-5.751650514E0,-1.476224316E0
3.332312892E1,-1.624067890E1,-5.869091840E0,-1.204121797E0
3.333311292E1,-1.637877376E1,-6.117529508E0,-1.150182548E0
3.334309592E1,-1.629682503E1,-6.271092010E0,-1.271812674E0
3.335307992E1,-1.596681870E1,-6.414672729E0,-1.314212589E0
3.336306292E1,-1.565865641E1,-6.816431408E0,-1.220301628E0
3.337304692E1,-1.508402012E1,-7.529240910E0,-9.436967522E-1
3.338302992E1,-1.390982437E1,-8.401088830E0,-6.444999897E-1
3.339301392E1,-1.127594491E1,-8.927567450E0,6.442696095E-2
3.340299692E1,-7.052871174E0,-9.351097652E0,1.127525026E0
3.341298092E1,-1.326614533E0,-9.325778039E0,2.672646500E0
3.342296392E1,5.182283737E0,-8.690963961E0,3.538628494E0
3.343294792E1,1.208268175E1,-7.544955887E0,2.641529957E0
3.344293092E1,1.827977023E1,-5.429674754E0,1.440995427E0
3.345291492E1,2.227040486E1,-3.666909973E0,1.564816650E0
3.346289792E1,2.463055861E1,-3.346630490E0,3.290897754E0
3.347288192E1,2.672584987E1,-3.089871649E0,5.888747841E0
3.348286492E1,2.885974679E1,-2.103353836E0,8.158417102E0
3.349284892E1,3.031489423E1,-9.918576363E-1,9.785541682E0
3.350283292E1,2.991884126E1,-4.530703354E-1,1.030828335E1
3.351281592E1,2.786294621E1,1.400500242E-1,9.787945472E0
3.352279992E1,2.461577685E1,2.373858458E-1,8.274855630E0
3.353278292E1,2.091638150E1,-2.968222082E-2,6.007593083E0
3.354276692E1,1.736824778E1,-9.024694964E-2,3.737392603E0
3.355274992E1,1.459239909E1,-3.092535348E-1,1.455861388E0
3.356273392E1,1.227918561E1,-4.766110063E-1,-6.068295953E-1
3.357271692E1,1.016496809E1,-5.152583975E-1,-1.763540121E0
3.358270092E1,8.383190503E0,-9.068101770E-1,-1.790959470E0
3.359268392E1,6.854790897E0,-1.581860991E0,-1.345125356E0
3.360266792E1,5.754133826E0,-2.116829622E0,-5.793000269E-1
3.361265092E1,4.535058945E0,-2.708470344E0,3.085862213E-1
3.362263492E1,2.901477869E0,-3.598542866E0,8.039640856E-1
3.363261792E1,1.128809075E0,-4.450167899E0,8.230783412E-1
3.364260192E1,-5.390928179E-1,-4.945455131E0,6.113673270E-1
3.365258492E1,-2.012796984E0,-5.330018903E0,1.237036943E-1
3.366256892E1,-3.298330734E0,-5.520829337E0,-3.251355958E-1
3.367255292E1,-4.554113851E0,-5.599789553E0,-7.011522004E-1
3.368253592E1,-5.767198845E0,-5.725312901E0,-1.089984440E0
3.369251992E1,-7.023576039E0,-5.795268989E0,-1.421124834E0
3.370250292E1,-8.397930164E0,-5.887714053E0,-1.590598340E0
3.371248692E1,-9.695788676E0,-6.020996071E0,-1.622002565E0
3.372246992E1,-1.076623260E1,-6.026802356E0,-1.486222617E0
3.373245317E1,-1.188144280E1,-6.377707801E0,-1.468242428E0
3.374243617E1,-1.270417645E1,-6.322209538E0,-1.343977986E0
3.375242017E1,-1.335463125E1,-6.165300676E0,-1.165551370E0
3.376240317E1,-1.391234335E1,-6.184981234E0,-1.166708242E0
3.377238717E1,-1.448646392E1,-6.132049314E0,-1.209067372E0
3.378237017E1,-1.494005816E1,-6.104705980E0,-1.165769252E0
3.379235417E1,-1.525008572E1,-6.134738449E0,-1.013020172E0
3.380233717E1,-1.551209828E1,-6.245975879E0,-8.417499626E-1
3.381232117E1,-1.573802651E1,-6.371898592E0,-7.179410183E-1
3.382230517E1,-1.597948143E1,-6.396320658E0,-6.596349227E-1
3.383228817E1,-1.597040890E1,-6.453281309E0,-6.691764092E-1
3.384227217E1,-1.579136949E1,-6.620599385E0,-6.499396545E-1
3.385225517E1,-1.560008602E1,-6.831164052E0,-6.246101010E-1
3.386223917E1,-1.519570428E1,-6.957368601E0,-6.626707971E-1
3.387222217E1,-1.445844523E1,-7.004310633E0,-9.810885268E-1
3.388220617E1,-1.360026810E1,-7.089664779E0,-1.336608594E0
3.389218917E1,-1.251547160E1,-7.230276282E0,-1.670420288E0
3.390217317E1,-1.068366757E1,-7.442814385E0,-2.166796272E0
3.391215617E1,-7.749232458E0,-7.664299897E0,-2.657792818E0
3.392214017E1,-4.431098374E0,-7.658224640E0,-2.087274724E0
3.393212317E1,-2.921268940E-3,-7.466713125E0,-3.272060949E-1
3.394210717E1,4.847944624E0,-7.331861714E0,1.562680078E0
3.395209017E1,9.453534438E0,-6.715897890E0,3.358217917E0
3.396207417E1,1.358238029E1,-5.826569719E0,4.375310674E0
3.397205817E1,1.721353864E1,-5.390130619E0,4.145533810E0
3.398204117E1,2.040853679E1,-5.316662693E0,2.975797734E0
3.399202517E1,2.376512392E1,-4.672004828E0,2.137855917E0
3.400200817E1,2.740468822E1,-3.808081639E0,2.568083666E0
3.401199217E1,3.017568840E1,-2.875559501E0,4.333790765E0
3.402197517E1,3.122118927E1,-2.231072375E0,6.649672326E0
3.403195917E1,3.119620060E1,-1.599472220E0,8.717951785E0
3.404194217E1,2.977281524E1,-1.049393946E0,9.848341362E0
3.405192617E1,2.658160608E1,-1.154617223E0,9.599076313E0
3.406190917E1,2.257970620E1,-1.651854794E0,8.326193014E0
3.407189317E1,1.869363498E1,-2.388257519E0,6.531368535E0
3.408187617E1,1.554221729E1,-3.135707680E0,4.692513353E0
3.409186017E1,1.317663849E1,-3.627131073E0,3.120145023E0
3.410184317E1,1.119570357E1,-4.227424065E0,1.516002340E0
3.411182717E1,9.411642646E0,-4.652808419E0,2.851920962E-2
3.412181117E1,7.472588407E0,-4.545931258E0,-7.277773507E-1
3.413179417E1,5.500022605E0,-4.544191419E0,-7.164546561E-1
3.414177817E1,3.667872425E0,-5.081813369E0,-5.745456558E-1
3.415176117E1,1.913436418E0,-5.560589819E0,-4.471476907E-1
3.416174517E1,3.462001902E-1,-5.909823545E0,-3.062429497E-1
3.417172817E1,-1.298882359E0,-6.301627339E0,-2.788113222E-1
3.418171217E1,-3.020096240E0,-6.678638847E0,-4.504712480E-1
3.419169517E1,-4.789497610E0,-7.045449888E0,-7.574325281E-1
3.420167917E1,-6.677850058E0,-7.499182713E0,-1.006667756E0
3.421166217E1,-8.529463280E0,-7.819265145E0,-1.209214137E0
3.422164617E1,-1.019045961E1,-7.955865458E0,-1.386563112E0
3.423162917E1,-1.163031659E1,-7.901376425E0,-1.678982951E0
3.424161317E1,-1.270274388E1,-7.771292834E0,-1.788909436E0
3.425159617E1,-1.333919577E1,-7.589166684E0,-1.723130014E0
3.426158017E1,-1.377677683E1,-7.311575384E0,-1.706696414E0
3.427156417E1,-1.401563442E1,-6.950143197E0,-1.783209570E0
3.428154717E1,-1.422543836E1,-6.666950848E0,-1.957668266E0
3.429153117E1,-1.459103669E1,-6.481076049E0,-2.204739439E0
3.430151417E1,-1.496370664E1,-6.214406762E0,-2.338735403E0
3.431149817E1,-1.526302912E1,-6.019662321E0,-2.245616739E0
3.432148117E1,-1.535588407E1,-5.780438111E0,-1.751512399E0
3.433146517E1,-1.556859408E1,-6.052450583E0,-1.240640582E0
3.434144817E1,-1.578993809E1,-6.165494803E0,-8.261589468E-1
3.435143217E1,-1.645217970E1,-6.189392958E0,-4.004565042E-1
3.436141517E1,-1.714751889E1,-6.418053589E0,-2.761441513E-1
3.437139917E1,-1.740088577E1,-6.718389974E0,-2.585714775E-1
3.438138217E1,-1.721407541E1,-6.845773906E0,-3.155490492E-1
3.439136617E1,-1.677394964E1,-6.964790472E0,-5.048059878E-1
3.440135017E1,-1.605880944E1,-7.413456684E0,-5.615864718E-1
3.441133317E1,-1.506521080E1,-8.190196134E0,-3.703095029E-1
3.442131717E1,-1.384238492E1,-9.074050727E0,-1.809428193E-2
3.443130017E1,-1.217885441E1,-1.023973644E1,-4.217253126E-2
3.444128417E1,-9.796295296E0,-1.158107134E1,-4.244508460E-2
3.445126717E1,-6.115191792E0,-1.283431091E1,-7.821191803E-2
3.446125117E1,-5.716787660E-1,-1.359304679E1,4.466202718E-1
3.447123417E1,8.380606619E0,-1.348602052E1,2.156921056E0
3.448121817E1,2.013758150E1,-1.149493132E1,4.098088333E0
3.449120117E1,3.117880865E1,-7.213576634E0,5.864838576E0
3.450118517E1,3.732411067E1,-3.657131674E0,7.350863410E0
3.451116817E1,3.649431125E1,-3.133371718E0,7.713311843E0
3.452115217E1,3.108195069E1,-4.119490312E0,6.623225954E0
3.453113617E1,2.592659396E1,-4.873654539E0,4.754278076E0
3.454111917E1,2.307474083E1,-4.579441651E0,2.782538486E0
3.455110317E1,2.249459179E1,-3.059431337E0,1.097343015E0
3.456108617E1,2.292232497E1,-1.095520584E0,8.641526923E-2
3.457107017E1,2.257248138E1,5.946527687E-1,3.887930632E-2
3.458105317E1,2.077449531E1,1.409727441E0,2.209744656E-1
3.459103717E1,1.769856050E1,9.724372789E-1,1.255730492E-1
3.460102017E1,1.420745233E1,-9.553473294E-3,-1.463125384E-1
3.461100417E1,1.120252259E1,-1.049116788E0,-3.701451230E-1
3.462098717E1,9.015111378E0,-2.048266194E0,-5.388460654E-1
3.463097117E1,7.545596741E0,-2.461204165E0,-2.580545837E-1
3.464095417E1,6.342048556E0,-3.011593511E0,-4.212041795E-2
3.465093817E1,5.146574206E0,-3.433245588E0,3.060350811E-1
3.466092117E1,4.084813984E0,-3.786273864E0,7.939206156E-1
3.467090517E1,3.190498137E0,-4.255766104E0,1.206761230E0
3.468088917E1,2.794108956E0,-4.720964735E0,1.630965908E0
3.469087217E1,2.248854343E0,-4.842335682E0,2.157109190E0
3.470085617E1,1.209645662E0,-5.287382761E0,2.369392354E0
3.471083917E1,-2.470600641E-1,-6.034867421E0,2.387805821E0
3.472082317E1,-2.133534386E0,-6.802118593E0,2.232829610E0
3.473080617E1,-4.118563528E0,-7.321655399E0,1.986619585E0
3.474079029E1,-5.986054865E0,-7.755652117E0,1.625725488E0
3.475077329E1,-7.707337158E0,-7.738031532E0,1.133091576E0
3.476075729E1,-9.203006390E0,-7.558015643E0,5.631541834E-1
3.477074029E1,-1.025414281E1,-7.330502236E0,-3.111011088E-2
3.478072429E1,-1.088637885E1,-6.965240707E0,-3.972650574E-1
3.479070729E1,-1.158030886E1,-6.664913678E0,-6.475721169E-1
3.480069129E1,-1.250043022E1,-6.539073996E0,-9.068323964E-1
3.481067529E1,-1.388663665E1,-6.457681339E0,-9.570102775E-1
3.482065829E1,-1.530467533E1,-6.373071544E0,-1.130587798E0
3.483064229E1,-1.631991335E1,-6.304212978E0,-1.652589204E0
3.484062529E1,-1.683405434E1,-5.797782707E0,-1.829354042E0
3.485060929E1,-1.687740794E1,-5.370845332E0,-1.649404811E0
3.486059229E1,-1.640358232E1,-5.239670066E0,-1.233654914E0
3.487057629E1,-1.591459722E1,-5.140384344E0,-7.448007882E-1
3.488055929E1,-1.543081029E1,-5.039757271E0,-2.242792936E-1
3.489054329E1,-1.504375502E1,-4.975250203E0,1.460529220E-1
3.490052629E1,-1.496192207E1,-5.041375780E0,4.303328526E-1
3.491051029E1,-1.514042002E1,-5.101207999E0,3.897216010E-1
3.492049329E1,-1.531572539E1,-5.236668105E0,2.451117718E-1
3.493047729E1,-1.529117878E1,-5.457146727E0,1.174951025E-1
3.494046129E1,-1.504482740E1,-5.739125778E0,-1.146054268E-2
3.495044429E1,-1.457145319E1,-6.324637887E0,-1.328768063E-1
3.496042829E1,-1.375421710E1,-7.127685714E0,-4.398918808E-2
3.497041129E1,-1.225398178E1,-7.979548436E0,3.826897395E-1
3.498039529E1,-9.641418926E0,-8.896771919E0,1.362859084E0
3.499037829E1,-5.622934586E0,-9.665961444E0,2.994870767E0
3.500036229E1,-1.111678487E-1,-9.975617706E0,5.000493802E0
3.501034529E1,6.088615612E0,-9.776046973E0,6.092067808E0
3.502032929E1,1.176061828E1,-8.891498315E0,5.524587343E0
3.503031229E1,1.601088566E1,-7.693719578E0,3.187748777E0
3.504029629E1,1.871543808E1,-7.674485747E0,-5.274305463E-1
3.505027929E1,2.144793317E1,-7.232653175E0,-3.482256657E0
3.506026329E1,2.458082454E1,-5.507050374E0,-4.457861080E0
3.507024729E1,2.802227114E1,-3.411577853E0,-3.105494825E0
3.508023029E1,3.115902869E1,-1.465716577E0,-5.093989027E-1
3.509021429E1,3.263236565E1,5.970211834E-2,1.689637163E0
3.510019729E1,3.197350606E1,1.340306958E0,2.865206421E0
3.511018129E1,2.944893328E1,2.193026297E0,2.737881546E0
3.512016429E1,2.595758421E1,2.397119851E0,1.275994018E0
3.513014829E1,2.226125280E1,2.281141790E0,-5.722694079E-1
3.514013129E1,1.866469360E1,1.735061550E0,-1.979422832E0
3.515011529E1,1.565610468E1,6.792897534E-1,-2.712493520E0
3.516009829E1,1.334804845E1,-3.886778730E-1,-2.811547108E0
3.517008229E1,1.156586273E1,-1.090149770E0,-2.453004030E0
3.518006529E1,1.029196260E1,-1.841024646E0,-1.896290482E0
3.519004929E1,9.199141381E0,-2.685703917E0,-1.340979242E0
3.520003329E1,7.997409925E0,-3.463474231E0,-7.815558010E-1
3.521001629E1,6.969130275E0,-4.262119397E0,-5.407488956E-1
3.522000029E1,5.863872616E0,-4.893440932E0,-5.038576426E-1
3.522998329E1,4.269309425E0,-5.459910706E0,-4.534743780E-1
3.523996729E1,2.153768091E0,-6.248953282E0,-5.385993129E-1
3.524995029E1,-7.774107099E-2,-6.881920223E0,-7.963556886E-1
3.525993429E1,-2.246217833E0,-7.390500516E0,-1.066870250E0
3.526991729E1,-4.122706280E0,-7.787148728E0,-1.193694457E0
3.527990129E1,-5.743507681E0,-8.102251672E0,-1.193782750E0
3.528988429E1,-7.127102746E0,-8.314512616E0,-1.314690891E0
3.529986829E1,-8.290744854E0,-8.336624447E0,-1.511252793E0
3.530985229E1,-9.246969851E0,-8.367157438E0,-1.455195390E0
3.531983529E1,-1.016732218E1,-8.440497310E0,-1.300067735E0
3.532981929E1,-1.102707221E1,-8.458417271E0,-1.115239880E0
3.533980229E1,-1.163530192E1,-8.342039554E0,-1.047427966E0
3.534978629E1,-1.201662458E1,-8.144674391E0,-1.199534072E0
3.535976929E1,-1.241876450E1,-7.922507093E0,-1.436693776E0
3.536975329E1,-1.306320017E1,-7.725672272E0,-1.670928411E0
3.537973629E1,-1.380381669E1,-7.466834162E0,-1.845257445E0
3.538972029E1,-1.461887177E1,-7.221863308E0,-1.954471885E0
3.539970329E1,-1.552221748E1,-7.001713884E0,-1.997235351E0
3.540968729E1,-1.638024960E1,-6.793281696E0,-1.992467970E0
3.541967029E1,-1.676921808E1,-6.601608798E0,-1.835108287E0
3.542965429E1,-1.668989475E1,-6.470615965E0,-1.540821577E0
3.543963729E1,-1.638296972E1,-6.392108908E0,-1.293219915E0
3.544962129E1,-1.593727857E1,-6.393879445E0,-9.295904175E-1
3.545960529E1,-1.575934546E1,-6.518066120E0,-5.534476592E-1
3.546958829E1,-1.571916573E1,-6.711739351E0,-2.803530136E-1
3.547957229E1,-1.528497606E1,-6.989694933E0,2.955475152E-1
3.548955529E1,-1.479224406E1,-7.521426691E0,1.118569942E0
3.549953929E1,-1.438542754E1,-8.003508571E0,1.648659875E0
3.550952229E1,-1.353267896E1,-8.457630821E0,1.420792712E0
3.551950629E1,-1.193371808E1,-9.154070458E0,1.827143794E-1
3.552948929E1,-9.333948353E0,-9.675483634E0,-9.118072075E-1
3.553947329E1,-4.701861881E0,-9.741571789E0,-9.806651884E-1
3.554945729E1,2.246182750E0,-9.920119443E0,3.667958379E-1
3.555944029E1,1.032651029E1,-9.851935061E0,1.590428624E0
3.556942429E1,1.919379411E1,-8.615654747E0,1.770807041E0
3.557940729E1,2.690016706E1,-6.256048293E0,1.940998877E0
3.558939129E1,3.161775445E1,-4.089612794E0,1.922772667E0
3.559937429E1,3.305248107E1,-2.520634388E0,1.618626822E0
3.560935829E1,3.227898098E1,-1.253370556E0,1.424575861E0
3.561934129E1,3.053401980E1,-2.102571040E-2,1.541892056E0
3.562932529E1,2.858887569E1,1.018303131E0,1.503651851E0
3.563930829E1,2.696932793E1,2.007701428E0,9.912504029E-1
3.564929229E1,2.599238917E1,2.984761223E0,6.505688149E-1
3.565927529E1,2.474932492E1,3.420810314E0,4.569055241E-1
3.566925929E1,2.227536798E1,3.103259434E0,5.249293998E-2
3.567924329E1,1.882909626E1,2.185443628E0,-3.360693043E-1
3.568922629E1,1.515413642E1,7.311120178E-1,-7.282736331E-1
3.569921029E1,1.209666244E1,-6.827979366E-1,-7.890279579E-1
3.570919329E1,9.920849175E0,-1.606730954E0,-4.487334555E-1
3.571917729E1,8.221058908E0,-2.484957894E0,-3.521544099E-2
3.572916029E1,7.088057964E0,-3.266181573E0,3.454523313E-1
3.573914479E1,6.304666722E0,-3.903628067E0,6.446869545E-1
3.574912779E1,5.354315253E0,-4.804357432E0,5.857964297E-1
3.575911179E1,4.167405320E0,-5.690772813E0,2.955827446E-1
3.576909479E1,2.913733633E0,-6.123668500E0,1.689300802E-1
3.577907879E1,1.495869207E0,-6.484090873E0,8.415020406E-2
3.578906279E1,-4.088840961E-2,-6.871660699E0,4.893008530E-2
3.579904579E1,-1.576100607E0,-7.261960589E0,-5.430469975E-2
3.580902979E1,-3.173003853E0,-7.624394989E0,-1.489520446E-1
3.581901279E1,-4.760199552E0,-7.904547955E0,-2.363864104E-1
3.582899679E1,-6.227532007E0,-8.110348896E0,-2.820182276E-1
3.583897979E1,-7.608164288E0,-8.229178351E0,-2.833975857E-1
3.584896379E1,-8.801844127E0,-8.376229978E0,-2.544305525E-1
3.585894679E1,-9.898098829E0,-8.503313363E0,-2.578236187E-1
3.586893079E1,-1.108254942E1,-8.553405874E0,-4.629662362E-1
3.587891379E1,-1.237378070E1,-8.421609049E0,-5.089246935E-1
3.588889779E1,-1.347119432E1,-8.236248220E0,-3.737470078E-1
3.589888079E1,-1.416552545E1,-8.014646348E0,-2.996136689E-1
3.590886479E1,-1.469557087E1,-7.774381918E0,-3.519585282E-1
3.591884879E1,-1.543010278E1,-7.543838484E0,-5.401522603E-1
3.592883179E1,-1.640410156E1,-7.299102688E0,-6.810696459E-1
