"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.271787792E1,-4.139342194E0,-1.321901093E0,-1.006956024E0
3.272786092E1,-4.938230896E0,-1.189276886E0,-1.127156067E0
3.273784492E1,-5.706283722E0,-1.117875366E0,-1.137484589E0
3.274782792E1,-6.402186584E0,-1.131197662E0,-9.780661011E-1
3.275781192E1,-6.963519287E0,-1.152453461E0,-9.110055542E-1
3.276779492E1,-7.243287506E0,-1.202599182E0,-8.283773804E-1
3.277777892E1,-7.375462646E0,-1.333726501E0,-6.744973755E-1
3.278776192E1,-7.446864166E0,-1.549427948E0,-6.248007202E-1
3.279774592E1,-7.194339294E0,-1.790576477E0,-5.352868652E-1
3.280772892E1,-6.757846985E0,-2.163002014E0,-4.337979126E-1
3.281771292E1,-6.450086975E0,-2.700384521E0,-3.400927734E-1
3.282769592E1,-6.240522766E0,-3.394191742E0,-3.344046021E-1
3.283767992E1,-6.033952332E0,-4.313280487E0,-4.872367859E-1
3.284766292E1,-5.411696320E0,-5.393733673E0,-7.144642639E-1
3.285764692E1,-4.115990753E0,-6.741979980E0,-8.440946960E-1
3.286763092E1,-1.583856354E0,-8.425229645E0,-2.342628479E-1
3.287761392E1,3.040477295E0,-1.013871643E1,1.546134796E0
3.288759792E1,9.552236023E0,-1.135059631E1,3.222798157E0
3.289758092E1,1.666514465E1,-1.089913513E1,4.280348969E0
3.290756492E1,2.330593506E1,-9.213340759E0,3.520379333E0
3.291754792E1,2.885265060E1,-7.458839264E0,1.300345917E0
3.292753192E1,3.206961090E1,-6.090834045E0,-1.377136230E-2
3.293751492E1,3.383578812E1,-5.744903412E0,-6.182144165E-2
3.294749892E1,3.588023666E1,-5.512885895E0,7.819738770E-1
3.295748192E1,3.845817581E1,-4.572391663E0,2.474653931E0
3.296746592E1,3.995281769E1,-3.269201660E0,4.083508301E0
3.297744892E1,3.985357407E1,-2.266137543E0,4.872667236E0
3.298743292E1,3.851415939E1,-1.587299194E0,4.785698090E0
3.299741592E1,3.635714493E1,-1.131497040E0,4.149221649E0
3.300739992E1,3.401391769E1,-9.023236084E-1,3.645968170E0
3.301738292E1,3.151950485E1,-9.621990967E-1,3.251688080E0
3.302736692E1,2.907568680E1,-1.284329224E0,2.789598999E0
3.303734992E1,2.653921143E1,-2.005529480E0,2.102527771E0
3.304733392E1,2.418131470E1,-2.909799042E0,9.931846619E-1
3.305731792E1,2.223865448E1,-3.376229095E0,-1.227447510E-1
3.306730092E1,2.031590286E1,-3.449426880E0,-5.927673340E-1
3.307728492E1,1.866274063E1,-3.764072571E0,-7.161108398E-1
3.308726792E1,1.711989899E1,-4.193230133E0,-7.214996338E-1
3.309725192E1,1.535222488E1,-4.731810150E0,-7.071295166E-1
3.310723492E1,1.390847717E1,-4.939129028E0,-3.641926575E-1
3.311721892E1,1.268851410E1,-4.859195251E0,1.278341675E-1
3.312720192E1,1.107127716E1,-4.898862762E0,3.381468201E-1
3.313718592E1,9.249415741E0,-5.061275024E0,2.953358459E-1
3.314716892E1,7.411537628E0,-5.159620514E0,1.245410156E-1
3.315715292E1,5.677094421E0,-5.046006775E0,-1.796264648E-2
3.316713592E1,3.990701294E0,-4.982987823E0,-6.376739502E-2
3.317711992E1,2.383343811E0,-4.885540466E0,-1.043330383E-1
3.318710292E1,5.387297058E-1,-4.907095642E0,-3.106040955E-1
3.319708692E1,-1.514999542E0,-4.770280151E0,-6.512956238E-1
3.320706992E1,-3.407514038E0,-4.370012512E0,-9.604028320E-1
3.321705392E1,-4.842579803E0,-3.802991638E0,-1.172511749E0
3.322703692E1,-5.776487732E0,-3.108435974E0,-1.201701050E0
3.323702092E1,-6.203998718E0,-2.491868134E0,-1.283431091E0
3.324700492E1,-6.480174408E0,-1.907633057E0,-1.418600006E0
3.325698792E1,-6.796766052E0,-1.463506622E0,-1.536405029E0
3.326697192E1,-7.034022675E0,-9.984237671E-1,-1.460812225E0
3.327695492E1,-7.294930115E0,-7.036866760E-1,-1.287622375E0
3.328693892E1,-7.502698059E0,-5.668711853E-1,-1.033600616E0
3.329692192E1,-7.833210754E0,-5.334906006E-1,-8.077203369E-1
3.330690592E1,-7.997568970E0,-5.222639465E-1,-5.581892395E-1
3.331688892E1,-7.906109161E0,-6.825805664E-1,-2.600093079E-1
3.332687292E1,-7.900271301E0,-1.072968750E0,-6.601272583E-2
3.333685592E1,-7.819888458E0,-1.536554718E0,-1.203497314E-1
3.334683992E1,-7.449558563E0,-1.943408661E0,-1.622625732E-1
3.335682292E1,-6.946604462E0,-2.561772766E0,-9.909393311E-2
3.336680692E1,-6.382277985E0,-3.544778595E0,1.808239746E-1
3.337678992E1,-5.408852234E0,-4.886139221E0,4.929249573E-1
3.338677392E1,-3.396437073E0,-6.202801208E0,9.913883972E-1
3.339675692E1,1.564247131E-1,-7.250622253E0,1.889520721E0
3.340674092E1,5.292693787E0,-8.198002167E0,3.143313446E0
3.341672492E1,1.160925842E1,-8.441545715E0,4.601431274E0
3.342670792E1,1.830318832E1,-8.250692596E0,4.518653412E0
3.343669192E1,2.510294815E1,-7.139403534E0,3.317102051E0
3.344667492E1,3.020209442E1,-5.447172546E0,2.802023163E0
3.345665892E1,3.308420105E1,-4.869823151E0,3.953728180E0
3.346664192E1,3.509467026E1,-5.166655884E0,6.548731842E0
3.347662592E1,3.713822067E1,-4.817432098E0,9.278006287E0
3.348660892E1,3.895035233E1,-3.842958527E0,1.148067581E1
3.349659292E1,3.954311966E1,-3.026556244E0,1.283835251E1
3.350657592E1,3.812137619E1,-2.603685608E0,1.299417847E1
3.351655992E1,3.539389801E1,-1.942360840E0,1.222986786E1
3.352654292E1,3.181798416E1,-2.000589752E0,1.039184006E1
3.353652692E1,2.808354996E1,-1.874402161E0,8.242609406E0
3.354650992E1,2.493574585E1,-1.756746826E0,6.062692566E0
3.355649392E1,2.245510437E1,-1.689536591E0,3.896996155E0
3.356647692E1,2.029479675E1,-1.450483704E0,2.212099915E0
3.357646092E1,1.836141724E1,-1.316512299E0,1.648970947E0
3.358644492E1,1.673415115E1,-1.570234680E0,1.890568542E0
3.359642792E1,1.547152679E1,-1.890867920E0,2.403102722E0
3.360641192E1,1.443074112E1,-2.046843567E0,3.170257416E0
3.361639492E1,1.301064423E1,-2.421664124E0,3.803590393E0
3.362637892E1,1.127844635E1,-2.988834686E0,3.890110474E0
3.363636192E1,9.526040497E0,-3.280128937E0,3.680396576E0
3.364634592E1,7.910450134E0,-3.345243530E0,3.203488312E0
3.365632892E1,6.503525848E0,-3.286415863E0,2.620600433E0
3.366631292E1,5.184768219E0,-3.055446167E0,2.112856293E0
3.367629592E1,3.869453430E0,-2.835403748E0,1.655856628E0
3.368627992E1,2.601440277E0,-2.626737671E0,1.142274628E0
3.369626292E1,1.196761322E0,-2.389780426E0,7.671546936E-1
3.370624692E1,-2.565664673E-1,-2.248773651E0,4.887336731E-1
3.371622992E1,-1.469793549E0,-2.041155396E0,3.848497009E-1
3.372621392E1,-2.642904053E0,-1.996997223E0,2.945874023E-1
3.373619717E1,-3.695066071E0,-2.037712555E0,1.112187195E-1
3.374618017E1,-4.446353760E0,-1.660496979E0,1.059796143E-1
3.375616417E1,-5.099894714E0,-1.504671021E0,-1.407073975E-2
3.376614717E1,-5.668113098E0,-1.402733002E0,-2.896476746E-1
3.377613117E1,-6.230643311E0,-1.279539185E0,-4.876858521E-1
3.378611417E1,-6.594386902E0,-1.259480896E0,-5.593867493E-1
3.379609817E1,-6.863078156E0,-1.354084167E0,-5.165757751E-1
3.380608117E1,-7.060816956E0,-1.542242889E0,-4.665797424E-1
3.381606517E1,-7.245832214E0,-1.728156281E0,-4.177812195E-1
3.382604817E1,-7.295079803E0,-1.891167297E0,-4.324507141E-1
3.383603217E1,-7.093898163E0,-2.213746490E0,-4.007167053E-1
3.384601517E1,-6.765032043E0,-2.658022614E0,-3.523672485E-1
3.385599917E1,-6.397396545E0,-3.147355042E0,-2.520758057E-1
3.386598217E1,-5.650300140E0,-3.580105133E0,-3.376977539E-1
3.387596617E1,-4.717140656E0,-4.066294098E0,-6.173162842E-1
3.388595017E1,-3.627706146E0,-4.635560303E0,-8.595126343E-1
3.389593317E1,-2.176623688E0,-5.345084839E0,-1.155447235E0
3.390591717E1,4.004173279E-1,-6.166277161E0,-1.660646667E0
3.391590017E1,3.558549957E0,-6.906188507E0,-1.697470093E0
3.392588417E1,7.422015839E0,-7.386689301E0,-3.915856934E-1
3.393586717E1,1.219903198E1,-7.856562195E0,1.473984833E0
3.394585117E1,1.691841797E1,-8.121211853E0,3.277733917E0
3.395583417E1,2.123648849E1,-7.812853088E0,4.744833069E0
3.396581817E1,2.503783356E1,-7.551496582E0,5.186564484E0
3.397580117E1,2.828083969E1,-7.909102936E0,4.525688782E0
3.398578517E1,3.131622757E1,-8.016579437E0,3.549568634E0
3.399576817E1,3.473766266E1,-7.569010162E0,3.500470734E0
3.400575217E1,3.798800354E1,-6.926695862E0,4.816234589E0
3.401573517E1,3.980642212E1,-6.285279694E0,7.057673492E0
3.402571917E1,4.022165863E1,-5.745502167E0,9.319320374E0
3.403570317E1,3.966317001E1,-5.007686462E0,1.098520615E1
3.404568617E1,3.736125687E1,-4.599635010E0,1.142708725E1
3.405567017E1,3.369792480E1,-4.725972290E0,1.065888474E1
3.406565317E1,2.972937744E1,-5.060975647E0,9.177116089E0
3.407563717E1,2.624118118E1,-5.564079437E0,7.444169769E0
3.408562017E1,2.356938721E1,-5.838907928E0,5.921087036E0
3.409560417E1,2.149889282E1,-5.989644470E0,4.490212555E0
3.410558717E1,1.968616241E1,-6.210435333E0,3.003504181E0
3.411557117E1,1.791235107E1,-5.938001862E0,1.862127686E0
3.412555417E1,1.595487167E1,-5.348677368E0,1.562600555E0
3.413553817E1,1.410322220E1,-5.202581177E0,1.677262115E0
3.414552117E1,1.233285370E1,-5.318440247E0,1.695374451E0
3.415550517E1,1.068058960E1,-5.224585419E0,1.725162506E0
3.416548817E1,9.108408966E0,-5.095104675E0,1.670675812E0
3.417547217E1,7.362739105E0,-4.993615723E0,1.435963898E0
3.418545617E1,5.578898621E0,-4.858446808E0,9.916877747E-1
3.419543917E1,3.655398560E0,-4.784799957E0,5.101391602E-1
3.420542317E1,1.651066589E0,-4.739144897E0,9.310638428E-2
3.421540617E1,-2.411485291E-1,-4.511318665E0,-2.685415649E-1
3.422539017E1,-1.928140411E0,-4.168681183E0,-7.036866760E-1
3.423537317E1,-3.354374542E0,-3.707041168E0,-1.092877350E0
3.424535717E1,-4.317471771E0,-3.271896057E0,-1.207987976E0
3.425534017E1,-4.963228912E0,-2.807561646E0,-1.225651245E0
3.426532417E1,-5.399272156E0,-2.286345520E0,-1.280886383E0
3.427530717E1,-5.686973877E0,-1.793121185E0,-1.412762146E0
3.428529117E1,-6.024072876E0,-1.470541992E0,-1.609902191E0
3.429527417E1,-6.476731567E0,-1.166823578E0,-1.805245972E0
3.430525817E1,-6.838678894E0,-8.810678101E-1,-1.804048462E0
3.431524117E1,-7.047045593E0,-6.348298645E-1,-1.530267792E0
3.432522517E1,-7.177125092E0,-6.301895142E-1,-9.434880066E-1
3.433520917E1,-7.341183929E0,-9.852511597E-1,-5.694158936E-1
3.434519217E1,-7.697443085E0,-1.058448944E0,-1.266366577E-1
3.435517617E1,-8.368347931E0,-1.329834595E0,9.939331055E-2
3.436515917E1,-8.757987671E0,-1.838027802E0,1.079255676E-1
3.437514317E1,-8.619375916E0,-2.341430969E0,6.930587769E-2
3.438512617E1,-8.121361542E0,-2.762056274E0,-5.254074097E-2
3.439511017E1,-7.366481323E0,-3.447929993E0,-1.766326904E-1
3.440509317E1,-6.311026154E0,-4.626878357E0,-4.625381470E-2
3.441507717E1,-5.034331055E0,-6.060746613E0,4.191284180E-1
3.442506017E1,-3.476969604E0,-7.777077484E0,7.375163269E-1
3.443504417E1,-1.396745453E0,-9.880952454E0,8.596623230E-1
3.444502717E1,1.621128845E0,-1.212792984E1,1.039588165E0
3.445501117E1,6.018235016E0,-1.413016617E1,1.299298096E0
3.446499417E1,1.301363800E1,-1.543664932E1,2.534978485E0
3.447497817E1,2.338781479E1,-1.548499878E1,4.486620026E0
3.448496217E1,3.522325287E1,-1.275767029E1,6.317462769E0
3.449494517E1,4.405413895E1,-8.842412109E0,7.921527100E0
3.450492917E1,4.665423203E1,-6.988517303E0,8.956175537E0
3.451491217E1,4.287279556E1,-7.641609192E0,8.583001556E0
3.452489617E1,3.707130981E1,-8.686286774E0,7.100484467E0
3.453487917E1,3.295292404E1,-9.033115540E0,5.233716431E0
3.454486317E1,3.128494263E1,-8.068671112E0,3.576362915E0
3.455484617E1,3.141502213E1,-6.182742920E0,2.324516144E0
3.456483017E1,3.161919754E1,-4.222269745E0,2.056273956E0
3.457481317E1,3.059442856E1,-2.710713043E0,2.386936340E0
3.458479717E1,2.813369568E1,-2.342179413E0,2.585722961E0
3.459478117E1,2.482467682E1,-2.908152466E0,2.427651672E0
3.460476417E1,2.158211975E1,-3.586092682E0,2.203417969E0
3.461474817E1,1.910162796E1,-4.377047882E0,1.949096832E0
3.462473117E1,1.741074417E1,-4.693789215E0,1.964514771E0
3.463471517E1,1.624287277E1,-4.785997467E0,2.191891937E0
3.464469817E1,1.512993713E1,-4.950056305E0,2.359393616E0
3.465468217E1,1.407014099E1,-4.938081207E0,2.715652771E0
3.466466517E1,1.312934738E1,-4.910837860E0,3.108885040E0
3.467464917E1,1.253553223E1,-5.064119110E0,3.397933960E0
3.468463217E1,1.221819214E1,-4.861590271E0,3.829037476E0
3.469461617E1,1.141541153E1,-4.631818085E0,4.117936707E0
3.470459917E1,1.015727783E1,-4.774321747E0,4.077071686E0
3.471458317E1,8.449778595E0,-5.060526581E0,3.868555298E0
3.472456617E1,6.399791565E0,-5.207520905E0,3.480711823E0
3.473455029E1,4.375401306E0,-5.204976196E0,3.001258850E0
3.474453429E1,2.473007355E0,-4.975503387E0,2.378254395E0
3.475451729E1,7.283853149E-1,-4.394561462E0,1.651066589E0
3.476450129E1,-6.976991272E-1,-3.823648682E0,8.786727905E-1
3.477448429E1,-1.633852386E0,-3.195255432E0,2.275268555E-1
3.478446829E1,-2.383493500E0,-2.530487823E0,-1.724414062E-1
3.479445129E1,-3.286864929E0,-2.057920532E0,-5.493576050E-1
3.480443529E1,-4.564607849E0,-1.785337372E0,-7.840695190E-1
3.481441829E1,-6.119574280E0,-1.475930786E0,-8.872050476E-1
3.482440229E1,-7.453450470E0,-1.405277710E0,-1.355730743E0
3.483438529E1,-8.208330688E0,-1.016236725E0,-1.821112976E0
3.484436929E1,-8.532706146E0,-4.933740234E-1,-1.829046478E0
3.485435229E1,-8.233179016E0,-2.709365845E-1,-1.541793823E0
3.486433629E1,-7.670948181E0,-2.776725769E-1,-1.109642487E0
3.487432029E1,-7.106771393E0,-2.815644836E-1,-6.051914978E-1
3.488430329E1,-6.571783905E0,-3.501219177E-1,-1.814227295E-1
3.489428729E1,-6.203549652E0,-5.462141418E-1,1.654060364E-1
3.490427029E1,-6.191574554E0,-8.625064087E-1,2.826123047E-1
3.491425429E1,-6.258335724E0,-1.192570038E0,1.585203552E-1
3.492423729E1,-6.216871948E0,-1.730551300E0,3.397933960E-2
3.493422129E1,-5.936804352E0,-2.312541046E0,-5.493576050E-2
3.494420429E1,-5.441783752E0,-3.173101501E0,-1.604663086E-1
3.495418829E1,-4.698429565E0,-4.389921112E0,-1.556762695E-1
3.496417129E1,-3.462449799E0,-5.780828705E0,1.619631958E-1
3.497415529E1,-1.370100861E0,-7.271279297E0,8.891510010E-1
3.498413829E1,1.971849518E0,-8.821755066E0,2.276615753E0
3.499412229E1,6.780749359E0,-1.003782623E1,4.208797760E0
3.500410629E1,1.275347900E1,-1.073357941E1,5.944288788E0
3.501408929E1,1.878159348E1,-1.077609100E1,6.161038055E0
3.502407329E1,2.375380371E1,-1.004650818E1,4.663252716E0
3.503405629E1,2.701611969E1,-9.828262024E0,1.335971832E0
3.504404029E1,2.945948868E1,-1.028735733E1,-2.324665833E0
3.505402329E1,3.233006927E1,-9.466913452E0,-4.391717377E0
3.506400729E1,3.548924973E1,-7.801776123E0,-4.163891144E0
3.507399029E1,3.887146637E1,-5.965993652E0,-1.821262665E0
3.508397429E1,4.121125076E1,-4.424199829E0,8.494834900E-1
3.509395729E1,4.159684891E1,-3.088527374E0,2.749332733E0
3.510394129E1,3.994159103E1,-1.938169556E0,3.461102600E0
3.511392429E1,3.683195755E1,-1.313368835E0,2.749033356E0
3.512390829E1,3.325724121E1,-1.098715210E0,1.068029022E0
3.513389229E1,2.965333557E1,-1.161883850E0,-5.406756592E-1
3.514387529E1,2.637620041E1,-1.706301727E0,-1.533261566E0
3.515385929E1,2.381547546E1,-2.552492065E0,-1.879491577E0
3.516384229E1,2.187625809E1,-3.109783173E0,-1.660197601E0
3.517382629E1,2.040481796E1,-3.440295868E0,-1.131347351E0
3.518380929E1,1.936508011E1,-3.927981720E0,-5.144801331E-1
3.519379329E1,1.825274323E1,-4.361180878E0,1.221459961E-1
3.520377629E1,1.714295105E1,-4.749024353E0,6.158193970E-1
3.521376029E1,1.618269791E1,-5.092410278E0,7.699987793E-1
3.522374329E1,1.485256393E1,-5.178930359E0,8.924441528E-1
3.523372729E1,1.294448181E1,-5.418881378E0,9.539662170E-1
3.524371029E1,1.070079758E1,-5.680686951E0,8.063731384E-1
3.525369429E1,8.401878204E0,-5.769452362E0,5.572911072E-1
3.526367829E1,6.296057281E0,-5.748645630E0,3.526666260E-1
3.527366129E1,4.449197845E0,-5.658083954E0,3.321592712E-1
3.528364529E1,2.838247833E0,-5.501359863E0,2.853067017E-1
3.529362829E1,1.425036621E0,-5.210065613E0,8.397537231E-2
3.530361229E1,2.606080627E-1,-4.840184784E0,-1.347198486E-2
3.531359529E1,-8.175997925E-1,-4.540807343E0,9.849517822E-2
3.532357929E1,-1.858385468E0,-4.290078735E0,2.571652222E-1
3.533356229E1,-2.746638336E0,-3.967798920E0,3.814068604E-1
3.534354629E1,-3.353476410E0,-3.548969879E0,3.167413330E-1
3.535352929E1,-3.812422028E0,-3.111579437E0,9.624984741E-2
3.536351329E1,-4.458628235E0,-2.729573822E0,-1.528321838E-1
3.537349729E1,-5.251679077E0,-2.353555756E0,-3.674858093E-1
3.538348029E1,-6.109245758E0,-1.988165588E0,-5.366340637E-1
3.539346429E1,-6.999145203E0,-1.678759003E0,-6.390211487E-1
3.540344729E1,-7.935148773E0,-1.437909851E0,-7.111711121E-1
3.541343129E1,-8.576714630E0,-1.255439301E0,-7.241940308E-1
3.542341429E1,-8.633147278E0,-1.158291321E0,-5.613327026E-1
3.543339829E1,-8.338410187E0,-1.165925446E0,-3.998185730E-1
3.544338129E1,-7.820786591E0,-1.303938446E0,-2.200424194E-1
3.545336529E1,-7.316934357E0,-1.568139038E0,9.610015869E-2
3.546334829E1,-7.133865051E0,-2.018851776E0,3.062631226E-1
3.547333229E1,-6.750512238E0,-2.547702026E0,6.274951172E-1
3.548331529E1,-6.027964783E0,-3.342399445E0,1.329535217E0
3.549329929E1,-5.438490601E0,-4.337679749E0,2.013612671E0
3.550328329E1,-4.707710266E0,-5.285808105E0,2.231559448E0
3.551326629E1,-3.318449249E0,-6.448290710E0,1.459764404E0
3.552325029E1,-1.152303772E0,-7.858208771E0,1.761836243E-1
3.553323329E1,2.391876068E0,-8.847651215E0,-4.099974060E-1
3.554321729E1,8.356522522E0,-9.741592255E0,3.511697388E-1
3.555320029E1,1.589843903E1,-1.068777466E1,1.940714264E0
3.556318429E1,2.442904953E1,-1.085392914E1,2.518662415E0
3.557316729E1,3.291116089E1,-9.506580963E0,2.499651947E0
3.558315129E1,3.918371704E1,-7.535030823E0,2.505340118E0
3.559313429E1,4.210489243E1,-5.999523926E0,2.179168396E0
3.560311829E1,4.219365784E1,-4.849914551E0,1.824406128E0
3.561310229E1,4.075200577E1,-3.751947784E0,1.827848969E0
3.562308529E1,3.880171143E1,-2.715652771E0,2.081870728E0
3.563306929E1,3.691593292E1,-1.802701263E0,1.956281891E0
3.564305229E1,3.562905899E1,-7.664062500E-1,1.637444916E0
3.565303629E1,3.470233612E1,8.846603394E-2,1.610950012E0
3.566301929E1,3.293376389E1,3.153941345E-1,1.402733002E0
3.567300329E1,2.997127441E1,-5.927673340E-2,1.054257660E0
3.568298629E1,2.639027115E1,-9.572593689E-1,6.424639893E-1
3.569297029E1,2.301344330E1,-2.160307617E0,3.222798157E-1
3.570295329E1,2.051783295E1,-2.938688965E0,4.481680298E-1
3.571293729E1,1.865780090E1,-3.433859253E0,8.186476135E-1
3.572292029E1,1.730147141E1,-3.903432770E0,1.176703033E0
3.573290479E1,1.641232040E1,-4.204905853E0,1.556912384E0
3.574288879E1,1.563244217E1,-4.524790649E0,1.721869354E0
3.575287179E1,1.451052521E1,-5.105732574E0,1.527423706E0
3.576285579E1,1.328412552E1,-5.310357056E0,1.338516541E0
3.577283879E1,1.191582092E1,-5.237608337E0,1.303040314E0
3.578282279E1,1.035307068E1,-5.174290009E0,1.263971558E0
3.579280579E1,8.733887787E0,-5.114115143E0,1.212927704E0
3.580278979E1,7.066505127E0,-5.042563934E0,1.080602875E0
3.581277279E1,5.338648224E0,-4.922363892E0,9.500743103E-1
3.582275679E1,3.665427704E0,-4.720284119E0,7.932005310E-1
3.583273979E1,2.086361389E0,-4.457131348E0,6.855743408E-1
3.584272379E1,6.313870239E-1,-4.175566864E0,6.180647278E-1
3.585270779E1,-6.734495544E-1,-3.951782227E0,5.528004456E-1
3.586269079E1,-1.954934692E0,-3.723357239E0,3.601510620E-1
3.587267479E1,-3.382665710E0,-3.404220886E0,1.080752563E-1
3.588265779E1,-4.757257233E0,-2.982697449E0,1.148112488E-1
3.589264179E1,-5.791306915E0,-2.593207397E0,1.975891113E-1
3.590262479E1,-6.440955963E0,-2.215093689E0,1.824705505E-1
3.591260879E1,-7.101681976E0,-1.890867920E0,2.514770508E-2
3.592259179E1,-8.027656403E0,-1.600022736E0,-1.606159973E-1
3.593257579E1,-8.878487091E0,-1.411414948E0,-2.833607483E-1
3.594255879E1,-8.997489624E0,-1.259181519E0,-3.507206726E-1
3.595254279E1,-8.410709839E0,-1.125958557E0,-2.701881409E-1
3.596252679E1,-7.726333008E0,-1.107546844E0,-1.510359192E-1
3.597250979E1,-7.060218201E0,-1.181343384E0,-7.843688965E-2
3.598249379E1,-6.552324371E0,-1.277443542E0,-1.695973206E-1
3.599247679E1,-6.227649536E0,-1.494941254E0,-2.835104370E-1
3.600246079E1,-6.109844513E0,-2.027683411E0,-5.303471375E-1
3.601244379E1,-5.954018555E0,-2.650238800E0,-7.351213074E-1
3.602242779E1,-5.660029907E0,-3.462300110E0,-1.034199371E0
3.603241079E1,-5.213807831E0,-4.552483063E0,-1.372795258E0
3.604239479E1,-4.398453369E0,-5.965843964E0,-1.537153473E0
3.605237779E1,-2.736010437E0,-7.937693481E0,-1.441652069E0
3.606236179E1,6.578819275E-1,-9.599387970E0,-6.330335999E-1
3.607234479E1,5.943690033E0,-1.098625397E1,1.032253418E0
3.608232879E1,1.234946915E1,-1.234018845E1,3.252137146E0
3.609231279E1,1.949755463E1,-1.279135025E1,5.804180145E0
3.610229579E1,2.634521484E1,-1.189501419E1,7.997419281E0
3.611227979E1,3.111010620E1,-1.059347076E1,8.593629456E0
3.612226279E1,3.322341156E1,-9.055718536E0,7.441325684E0
3.613224679E1,3.404535233E1,-7.701484680E0,5.218897247E0
3.614222979E1,3.428440521E1,-6.176605682E0,2.750679932E0
3.615221379E1,3.465742950E1,-4.320315857E0,6.346801758E-1
3.616219679E1,3.560046844E1,-2.005679169E0,-6.786886597E-1
3.617218079E1,3.660383194E1,2.689906311E-1,-1.423539734E0
3.618216479E1,3.680830673E1,2.010169830E0,-1.869312744E0
3.619214779E1,3.610896103E1,3.207679596E0,-1.963017883E0
3.620213179E1,3.479454437E1,3.739074554E0,-1.273102570E0
3.621211479E1,3.309752335E1,3.106789398E0,-9.550140381E-2
3.622209879E1,3.064696930E1,1.738335114E0,7.653584290E-1
3.623208179E1,2.741593826E1,2.616558838E-1,1.040935364E0
3.624206579E1,2.441243408E1,-9.297166443E-1,9.400451660E-1
3.625204879E1,2.197011292E1,-2.072140961E0,9.562115479E-1
3.626203279E1,1.999227585E1,-3.089724884E0,1.071022797E0
3.627201579E1,1.837833206E1,-3.877237244E0,1.299896851E0
3.628199979E1,1.717872665E1,-4.666246490E0,1.626068573E0
3.629198379E1,1.622730515E1,-5.222789154E0,2.153272247E0
3.630196679E1,1.505150024E1,-5.690566406E0,2.642305298E0
3.631195079E1,1.371627686E1,-6.332880707E0,2.972518616E0
3.632193379E1,1.225262054E1,-6.812633057E0,3.322041779E0
3.633191779E1,1.075109299E1,-6.988666992E0,3.678899689E0
3.634190079E1,9.438173218E0,-7.124135284E0,3.870052185E0
3.635188479E1,8.160130920E0,-7.194189606E0,3.960613861E0
3.636186779E1,6.660100250E0,-7.156617737E0,3.919748840E0
3.637185179E1,5.039270782E0,-6.966812439E0,3.702999573E0
3.638183479E1,3.306324463E0,-6.725514221E0,3.315006409E0
3.639181879E1,1.732646942E0,-6.399342499E0,2.844085693E0
3.640180279E1,4.215234375E-1,-6.057004395E0,2.326013031E0
3.641178579E1,-8.825646973E-1,-5.721701660E0,1.685944061E0
3.642176979E1,-2.285597076E0,-5.193150787E0,9.388476562E-1
3.643175279E1,-3.789669342E0,-4.525239716E0,1.357676697E-1
3.644173679E1,-5.390889587E0,-3.763324127E0,-5.742059326E-1
3.645171979E1,-6.950496368E0,-3.059338074E0,-1.247655487E0
3.646170379E1,-8.431815948E0,-2.387535095E0,-1.790875854E0
3.647168679E1,-9.599387970E0,-1.714534607E0,-2.168091431E0
3.648167079E1,-1.018961060E1,-1.064286804E0,-2.257605286E0
3.649165379E1,-1.019559814E1,-5.421725464E-1,-2.170785828E0
3.650163779E1,-9.771529999E0,-1.417552185E-1,-2.104024658E0
3.651162179E1,-9.139693909E0,1.191522217E-1,-1.817969513E0
3.652160479E1,-8.579109650E0,1.585203552E-1,-1.495090942E0
3.653158879E1,-8.123457184E0,6.706054688E-2,-1.293460236E0
3.654157179E1,-7.855813751E0,-2.052232361E-1,-1.362167358E0
3.655155579E1,-7.525450745E0,-5.780978394E-1,-1.556762695E0
3.656153879E1,-7.121291199E0,-9.443861389E-1,-1.745819550E0
3.657152279E1,-6.509962463E0,-1.489253082E0,-2.074386292E0
3.658150579E1,-5.720504150E0,-2.292782135E0,-2.375559998E0
3.659148979E1,-4.877157898E0,-3.421734467E0,-2.511776733E0
3.660147279E1,-3.800746307E0,-5.230722656E0,-2.400258636E0
3.661145679E1,-2.187401276E0,-8.036787415E0,-1.938618622E0
3.662144079E1,3.695814514E-1,-1.127799728E1,-1.423539734E0
3.663142379E1,4.214785309E0,-1.443912369E1,-1.162183228E0
3.664140779E1,1.095766342E1,-1.656006317E1,-4.111949158E-1
3.665139079E1,2.134231842E1,-1.607701767E1,1.542991333E0
3.666137479E1,3.020089691E1,-1.370639740E1,5.032534790E0
3.667135779E1,3.549868011E1,-1.196970886E1,8.869954834E0
3.668134179E1,3.787349167E1,-1.135478760E1,1.084000809E1
3.669132479E1,3.822106888E1,-1.086859863E1,1.051353699E1
3.670130879E1,3.735482025E1,-1.065229843E1,8.450227661E0
3.671129279E1,3.617183029E1,-1.030127838E1,5.873036957E0
3.672127579E1,3.482073990E1,-9.872270508E0,4.088298340E0
3.673125979E1,3.434772354E1,-8.691974945E0,3.913611603E0
3.674124217E1,3.396631668E1,-7.113208008E0,4.954696655E0
3.675122617E1,3.265085220E1,-5.921685791E0,6.282585297E0
3.676120917E1,3.031301376E1,-5.501210175E0,7.116052094E0
3.677119317E1,2.746249146E1,-5.745651855E0,6.883435822E0
