"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.864067950E1,-1.752286102E1,8.881031799E-1,8.716374207E0
2.865066350E1,-1.621652756E1,6.972500610E-1,6.248306580E0
2.866064650E1,-1.472847198E1,5.367837524E-1,3.524720306E0
2.867063050E1,-1.403047348E1,2.698887634E-1,1.576970673E0
2.868061350E1,-1.329400497E1,2.098635864E-1,3.082090759E-1
2.869059750E1,-1.255648865E1,3.408412170E-1,-5.761518860E-1
2.870058050E1,-1.217283646E1,2.878514099E-1,-9.901908875E-1
2.871056450E1,-1.165326691E1,3.742218018E-3,-1.298998718E0
2.872054750E1,-1.069376221E1,-3.769161987E-1,-1.647773438E0
2.873053050E1,-9.434281311E0,-1.013841705E0,-1.617985382E0
2.874051450E1,-8.051756287E0,-1.873204651E0,-6.703060913E-1
2.875049750E1,-6.313570862E0,-2.397713928E0,8.328680420E-1
2.876048150E1,-4.590503998E0,-2.761756897E0,2.291434937E0
2.877046450E1,-3.024011536E0,-3.425326996E0,3.393742676E0
2.878044850E1,-1.394649811E0,-3.948638763E0,4.207600250E0
2.879043150E1,4.809498596E-1,-4.408183136E0,4.627327423E0
2.880041550E1,3.293151855E0,-4.860841827E0,4.450994110E0
2.881039850E1,7.387886810E0,-4.841681671E0,4.041894836E0
2.882038250E1,1.245769409E1,-3.930676117E0,3.367996216E0
2.883036550E1,1.849763397E1,-1.916464691E0,2.354453888E0
2.884034950E1,2.510175064E1,1.057850189E0,1.019829254E0
2.885033250E1,3.077510284E1,4.086651764E0,9.610015869E-2
2.886031650E1,3.281416260E1,4.888534241E0,2.647993469E-1
2.887029950E1,3.107253433E1,3.311264191E0,1.325194244E0
2.888028350E1,2.819746307E1,1.814227295E0,2.966680756E0
2.889026650E1,2.564991074E1,9.776170349E-1,5.180876312E0
2.890025050E1,2.366144577E1,4.722679138E-1,7.480693817E0
2.891023350E1,2.214794312E1,5.595364380E-1,9.635163574E0
2.892021750E1,2.067859863E1,9.229806519E-1,1.151675079E1
2.893020050E1,1.912453033E1,1.110690308E0,1.298429901E1
2.894018450E1,1.751387970E1,9.319619751E-1,1.380848511E1
2.895016750E1,1.583811447E1,4.830455017E-1,1.366493362E1
2.896015150E1,1.427895676E1,-1.916015625E-1,1.236383926E1
2.897013450E1,1.282488052E1,-9.737251282E-1,1.011162277E1
2.898011750E1,1.119656662E1,-1.523082733E0,7.694898376E0
2.899010150E1,9.290131073E0,-1.910327454E0,5.554050293E0
2.900008450E1,7.311844940E0,-2.251917114E0,3.777245178E0
2.901006850E1,5.555247803E0,-2.378853149E0,2.317780151E0
2.902005142E1,3.828438721E0,-2.838696899E0,8.473878479E-1
2.903003542E1,1.232387238E0,-4.063150635E0,-1.015039215E0
2.904001842E1,-3.237317963E0,-5.890101471E0,-3.117417297E0
2.905000242E1,-9.842931519E0,-7.746241608E0,-5.453908539E0
2.905998542E1,-1.715777023E1,-7.855963440E0,-7.633076935E0
2.906996942E1,-2.338556946E1,-6.329737244E0,-9.446256409E0
2.907995242E1,-2.706042755E1,-3.971541138E0,-9.819280701E0
2.908993642E1,-2.811378708E1,-1.836381226E0,-9.306746521E0
2.909991942E1,-2.810181198E1,-4.655319214E-1,-8.631500702E0
2.910990342E1,-2.705608658E1,1.640588379E-1,-6.454727325E0
2.911988642E1,-2.593611557E1,2.912942505E-1,-2.671195221E0
2.912987042E1,-2.507809982E1,1.469943237E-1,1.543290710E0
2.913985342E1,-2.436737778E1,-2.188449097E-1,5.210065613E0
2.914983742E1,-2.407308975E1,-5.580395508E-1,7.910001068E0
2.915982042E1,-2.382774994E1,-6.113287354E-1,9.402247925E0
2.916980442E1,-2.377805328E1,-7.274871826E-1,9.536219330E0
2.917978742E1,-2.431753143E1,-1.052910461E0,8.881630554E0
2.918977142E1,-2.401261551E1,-1.140478363E0,7.805518341E0
2.919975442E1,-2.266541702E1,-1.024768982E0,6.343957672E0
2.920973842E1,-2.087034988E1,-9.011260986E-1,5.029241638E0
2.921972142E1,-1.873863281E1,-6.060896301E-1,4.298012238E0
2.922970542E1,-1.688443863E1,-3.424877930E-1,4.150119781E0
2.923968842E1,-1.588571548E1,-2.615061951E-1,4.639152832E0
2.924967242E1,-1.511541733E1,-1.242416382E-1,5.047503662E0
2.925965542E1,-1.442205917E1,-5.448669434E-2,5.011129303E0
2.926963842E1,-1.397942963E1,-8.637039185E-2,4.794529724E0
2.927962242E1,-1.338621323E1,-2.098635864E-1,4.365521851E0
2.928960542E1,-1.249346970E1,-5.342390442E-1,3.764371948E0
2.929958942E1,-1.175759995E1,-9.584568787E-1,2.932701416E0
2.930957242E1,-1.088850723E1,-1.625320129E0,1.802551575E0
2.931955642E1,-9.700128479E0,-2.648442535E0,1.008153534E0
2.932953942E1,-7.967182159E0,-3.664379883E0,9.095086670E-1
2.933952342E1,-5.968238983E0,-4.695286102E0,1.104253693E0
2.934950642E1,-3.930077362E0,-5.889203339E0,1.548978882E0
2.935949042E1,-1.669777679E0,-7.204368439E0,2.199376373E0
2.936947342E1,9.180409241E-1,-8.542585602E0,3.010090485E0
2.937945742E1,4.330794067E0,-9.617799683E0,3.434158630E0
2.938944042E1,9.078920288E0,-9.495354309E0,3.698658600E0
2.939942442E1,1.516182083E1,-7.795638885E0,4.273912354E0
2.940940742E1,2.192610443E1,-4.284989319E0,5.323379974E0
2.941939142E1,2.975437546E1,4.788542175E-1,6.007307739E0
2.942937442E1,3.639815964E1,4.681215363E0,6.272256775E0
2.943935842E1,3.672852264E1,4.188440094E0,6.876250763E0
2.944934142E1,3.221690460E1,2.511926422E0,9.243278503E0
2.945932542E1,2.658786026E1,4.809498596E-1,1.029738647E1
2.946930842E1,2.261302597E1,-1.218166809E0,1.067654800E1
2.947929242E1,1.987342300E1,-1.819167023E0,1.080138840E1
2.948927542E1,1.803793991E1,-1.323098602E0,1.009066635E1
2.949925942E1,1.670331528E1,-3.442840576E-1,9.626032562E0
2.950924242E1,1.561522797E1,7.015910339E-1,9.376651154E0
2.951922642E1,1.456486221E1,1.278491364E0,9.436975708E0
2.952920942E1,1.367556152E1,1.290765839E0,9.698781281E0
2.953919342E1,1.291095154E1,8.653504944E-1,9.434131622E0
2.954917642E1,1.227806763E1,3.469784546E-1,8.597371674E0
2.955916042E1,1.157063873E1,-1.522334290E-1,7.586374054E0
2.956914342E1,1.034229309E1,-8.096662903E-1,6.333479462E0
2.957912742E1,8.752449188E0,-1.284029846E0,4.704267426E0
2.958911042E1,7.243886261E0,-1.388063507E0,2.881657562E0
2.959909342E1,5.745053101E0,-1.483864288E0,8.669970703E-1
2.960907742E1,3.894601135E0,-2.275418243E0,-1.169068909E0
2.961906042E1,1.098565521E0,-4.155957642E0,-3.186723175E0
2.962904442E1,-4.417763214E0,-7.051985321E0,-5.078938293E0
2.963902742E1,-1.293415329E1,-9.482181702E0,-6.132148132E0
2.964901142E1,-2.063563797E1,-9.758507080E0,-6.624923401E0
2.965899442E1,-2.425496155E1,-7.734116821E0,-7.647447052E0
2.966897842E1,-2.588282639E1,-6.253994751E0,-8.313561859E0
2.967896142E1,-2.772729080E1,-5.734425201E0,-6.677613831E0
2.968894542E1,-2.971021729E1,-5.470973053E0,-3.546125793E0
2.969892842E1,-3.067945175E1,-5.331912231E0,8.925938416E-1
2.970891242E1,-3.079680771E1,-5.335654449E0,6.279890900E0
2.971889542E1,-3.050102280E1,-5.038222961E0,1.183693497E1
2.972887942E1,-3.017410263E1,-4.409081268E0,1.601175339E1
2.973886242E1,-3.047677322E1,-4.278852081E0,1.863055756E1
2.974884642E1,-2.835283997E1,-2.754422150E0,1.901825134E1
2.975882942E1,-2.516896088E1,-1.794618073E0,1.448897003E1
2.976881342E1,-2.253623566E1,-1.893861694E0,8.551566925E0
2.977879642E1,-2.070060287E1,-1.141675873E0,4.741090851E0
2.978878042E1,-1.980920654E1,-8.937913513E-1,2.712060242E0
2.979876342E1,-1.904160278E1,-8.650511169E-1,2.025288391E0
2.980874742E1,-1.817969513E1,-7.262896729E-1,1.854194183E0
2.981873042E1,-1.709310471E1,-8.195457458E-1,1.341959381E0
2.982871442E1,-1.592104202E1,-1.183289337E0,7.794291687E-1
2.983869742E1,-1.446112793E1,-1.605411530E0,3.146456909E-1
2.984868142E1,-1.259645554E1,-2.190544739E0,-2.345622253E-1
2.985866442E1,-1.065499283E1,-2.912493439E0,-5.508544922E-1
2.986864842E1,-8.758436737E0,-3.863166504E0,-5.125341797E-1
2.987863142E1,-6.801705780E0,-5.155129852E0,-1.645079041E-1
2.988861542E1,-4.425097961E0,-6.617888031E0,3.811074829E-1
2.989859842E1,-1.161135406E0,-8.160130920E0,7.448510742E-1
2.990858242E1,3.304528198E0,-8.994495850E0,1.040037231E0
2.991856542E1,8.538993073E0,-8.673712921E0,1.613494720E0
2.992854942E1,1.479613129E1,-7.051236877E0,2.517614594E0
2.993853242E1,2.161370407E1,-4.136049042E0,3.664529572E0
2.994851642E1,2.836197098E1,1.224453735E-1,5.046755219E0
2.995849942E1,3.346755386E1,4.133654022E0,6.563101959E0
2.996848342E1,3.382995026E1,5.439688110E0,7.580536194E0
2.997846642E1,2.893018936E1,4.111949158E0,8.470285950E0
2.998845042E1,2.346116226E1,2.267933807E0,8.727750549E0
2.999843342E1,2.024075912E1,6.245013428E-1,8.227341156E0
3.000841642E1,1.893951508E1,-2.095642090E-3,7.518714752E0
3.001840042E1,1.854149277E1,4.489164734E-1,7.078180847E0
3.002838400E1,1.858834534E1,1.447040863E0,7.046446838E0
3.003836800E1,1.855346786E1,2.289488983E0,7.380552063E0
3.004835100E1,1.793779816E1,2.527044983E0,8.287516022E0
3.005833500E1,1.685794373E1,2.329156494E0,9.227261810E0
3.006831800E1,1.578183151E1,2.002535706E0,9.539961548E0
3.007830200E1,1.445933167E1,1.732347565E0,9.627379761E0
3.008828500E1,1.259989838E1,1.174607391E0,9.682465210E0
3.009826900E1,1.070004913E1,5.953120422E-1,9.011710052E0
3.010825200E1,9.124725037E0,5.643264771E-2,7.304659882E0
3.011823600E1,7.723039856E0,-5.489085388E-1,5.082530823E0
3.012821900E1,6.586303711E0,-9.027726746E-1,3.187321930E0
3.013820300E1,5.386997681E0,-1.337319031E0,1.578766937E0
3.014818600E1,4.118535461E0,-2.308050385E0,-4.326004028E-2
3.015817000E1,2.355651398E0,-4.190386047E0,-1.759740601E0
3.016815300E1,-1.658401337E0,-6.856641541E0,-3.940854950E0
3.017813700E1,-9.170978851E0,-9.211544495E0,-5.981860657E0
3.018812000E1,-1.880763931E1,-9.824070740E0,-7.749534760E0
3.019810400E1,-2.631153488E1,-8.001460876E0,-8.825048218E0
3.020808700E1,-2.904200684E1,-6.120921478E0,-9.667496338E0
3.021807100E1,-2.836676102E1,-3.451971588E0,-1.080333435E1
3.022805400E1,-2.837349701E1,-1.901046753E0,-1.018541931E1
3.023803800E1,-2.962669098E1,-1.802252197E0,-7.219037933E0
3.024802100E1,-3.099843842E1,-2.289488983E0,-2.310146027E0
3.025800500E1,-3.151875641E1,-2.191891937E0,2.667602692E0
3.026798800E1,-3.108525787E1,-1.789079590E0,6.922654266E0
3.027797200E1,-2.986484573E1,-8.578660583E-1,9.861792297E0
3.028795500E1,-2.965767654E1,-2.486329651E-1,1.070828201E1
3.029793900E1,-2.954406281E1,-1.047821045E-1,9.981243896E0
3.030792200E1,-2.820240280E1,1.116677856E-1,7.419770508E0
3.031790600E1,-2.669563614E1,1.989363098E-1,4.073778534E0
3.032788900E1,-2.526985107E1,1.998344421E-1,1.363514557E0
3.033787300E1,-2.341984818E1,-1.736389160E-2,-3.743714905E-1
3.034785600E1,-2.118873779E1,-2.956352234E-1,-1.387614441E0
3.035784000E1,-1.857607086E1,-5.391787720E-1,-2.193538513E0
3.036782300E1,-1.599394043E1,-9.349557495E-1,-2.743644562E0
3.037780700E1,-1.350222198E1,-1.508712616E0,-2.854863281E0
3.038779000E1,-1.117291580E1,-2.160008240E0,-2.538870392E0
3.039777400E1,-9.145531769E0,-3.031046906E0,-1.851050720E0
3.040775700E1,-6.996151428E0,-4.146377563E0,-1.062789917E0
3.041774100E1,-4.617148590E0,-5.168452148E0,-3.635939026E-1
3.042772400E1,-2.002535706E0,-6.089037781E0,2.155517578E-2
3.043770800E1,1.336720276E0,-6.884483643E0,-4.131408691E-2
3.044769100E1,5.303770752E0,-7.044051819E0,3.736230469E-1
3.045767500E1,9.534123688E0,-6.073320465E0,1.414708099E0
3.046765800E1,1.389695114E1,-4.586462402E0,1.868264923E0
3.047764100E1,1.810559921E1,-3.022215271E0,1.668580170E0
3.048762500E1,2.219898697E1,-1.081051941E0,2.382295990E0
3.049760900E1,2.604389145E1,1.319955139E0,4.251009979E0
3.050759200E1,2.781590652E1,2.422113190E0,6.731202393E0
3.051757500E1,2.599105133E1,1.707199860E0,9.196425934E0
3.052755900E1,2.271735901E1,7.484436035E-1,1.088266937E1
3.053754200E1,2.028237259E1,-1.347198486E-3,1.122201370E1
3.054752600E1,1.916150345E1,-4.001179504E-1,1.115884506E1
3.055750900E1,1.877725250E1,-3.180885315E-1,1.117965179E1
3.056749300E1,1.860825394E1,1.020877075E-1,1.139774826E1
3.057747600E1,1.821621918E1,4.836442566E-1,1.189785828E1
3.058746000E1,1.742870682E1,2.772235107E-1,1.208811264E1
3.059744300E1,1.655946442E1,3.847000122E-2,1.205128922E1
3.060742700E1,1.527094391E1,9.409432983E-1,1.261426849E1
3.061741000E1,1.351045486E1,7.447013855E-1,1.273312134E1
3.062739400E1,1.191956314E1,-7.484436035E-4,1.198587524E1
3.063737700E1,1.055065979E1,-7.363188171E-1,1.050171158E1
3.064736100E1,9.073531494E0,-1.135538635E0,8.942104797E0
3.065734400E1,7.569010162E0,-1.303639069E0,7.483088837E0
3.066732800E1,6.196813660E0,-1.478924561E0,5.919440460E0
3.067731100E1,5.029990082E0,-1.477427673E0,4.347708893E0
3.068729500E1,4.008065186E0,-1.604513397E0,2.817291412E0
3.069727800E1,2.686762848E0,-1.916764069E0,1.018032990E0
3.070726200E1,7.372169495E-1,-2.705773315E0,-1.432371368E0
3.071724500E1,-2.682870941E0,-4.005071411E0,-4.886139221E0
3.072722900E1,-8.661737823E0,-5.007686462E0,-8.447832642E0
3.073721200E1,-1.377839767E1,-4.317172394E0,-1.088775879E1
3.074719600E1,-1.678714096E1,-1.638043671E0,-1.290271866E1
3.075717900E1,-2.066362976E1,1.109193420E-1,-1.504341705E1
3.076716300E1,-2.205917770E1,9.690847778E-1,-1.729443604E1
3.077714600E1,-2.325129868E1,2.057471466E0,-1.753797958E1
3.078713000E1,-2.547582275E1,3.080743561E0,-1.590068436E1
3.079711300E1,-2.790766571E1,3.208577728E0,-1.287667282E1
3.080709700E1,-2.957325211E1,2.661315765E0,-9.222471771E0
3.081708000E1,-3.084665405E1,1.975142670E0,-5.864055634E0
3.082706400E1,-3.213098328E1,1.792073364E0,-2.688559113E0
3.083704700E1,-3.203862534E1,2.265389099E0,5.017565918E-1
3.084703100E1,-3.014955368E1,2.664309540E0,2.497705994E0
3.085701400E1,-2.727553024E1,2.710413666E0,3.269650726E0
3.086699800E1,-2.419089478E1,2.430645447E0,2.991080017E0
3.087698100E1,-2.105820923E1,2.208208008E0,2.500699768E0
3.088696500E1,-1.892858780E1,2.292931824E0,2.468965759E0
3.089694800E1,-1.728410751E1,2.248025208E0,2.490970001E0
3.090693200E1,-1.554592209E1,2.131717072E0,2.980003052E0
3.091691500E1,-1.416624115E1,2.046843567E0,3.127895508E0
3.092689900E1,-1.241488312E1,1.829794922E0,2.734064484E0
3.093688200E1,-1.096889008E1,1.546583862E0,2.236050110E0
3.094686600E1,-9.792636108E0,1.307830353E0,1.815125427E0
3.095684900E1,-8.447832642E0,1.157542877E0,1.689087524E0
3.096683300E1,-7.003186798E0,9.494755554E-1,1.506766663E0
3.097681600E1,-5.445975037E0,6.192622375E-1,1.059347076E0
3.098680000E1,-4.040397949E0,9.744735718E-2,5.364843750E-1
3.099678300E1,-2.832409973E0,-5.608836365E-1,4.438270569E-1
3.100676700E1,-1.459165649E0,-1.297801208E0,8.066725159E-1
3.101675000E1,4.093986511E-1,-1.822609863E0,1.406774597E0
3.102673304E1,3.151396637E0,-1.970053253E0,2.006726990E0
3.103671604E1,6.788233795E0,-1.925146637E0,2.074386292E0
3.104670004E1,1.112651230E1,-1.260229340E0,1.923799438E0
3.105668304E1,1.582314560E1,-2.686912537E-1,1.769769745E0
3.106666704E1,1.989437943E1,1.004860382E0,2.469414825E0
3.107665004E1,2.360157028E1,1.118474121E0,2.855761414E0
3.108663404E1,2.624686935E1,1.995051270E0,3.688928833E0
3.109661704E1,2.579331253E1,3.891307983E0,5.933361511E0
3.110660104E1,2.361668884E1,3.759581909E0,8.453520813E0
3.111658404E1,2.216021759E1,2.676134949E0,1.016595978E1
3.112656804E1,2.097812576E1,2.050735474E0,1.024424698E1
3.113655104E1,1.933424423E1,2.060914307E0,9.325307922E0
3.114653504E1,1.754666153E1,2.359692993E0,8.468789062E0
3.115651804E1,1.584514984E1,2.444117432E0,8.044720917E0
3.116650204E1,1.424827057E1,2.406695251E0,7.984246674E0
3.117648504E1,1.273671387E1,2.283501434E0,8.062384186E0
3.118646904E1,1.132050888E1,2.029928741E0,8.168064423E0
3.119645204E1,9.756261749E0,1.640289001E0,8.246201935E0
3.120643604E1,8.054300995E0,1.312470703E0,8.046966248E0
3.121641904E1,6.442752228E0,1.261576538E0,7.311246185E0
3.122640304E1,5.072202301E0,1.439706116E0,6.262676697E0
3.123638604E1,3.813469849E0,1.558259583E0,5.270090790E0
3.124637004E1,2.266137543E0,1.367556152E0,4.226760406E0
3.125635304E1,-1.050814819E-1,6.444099426E-1,2.587070160E0
3.126633704E1,-3.513343964E0,-3.993695068E-1,3.796105957E-1
3.127632004E1,-9.072932739E0,-1.592837677E0,-1.860032043E0
3.128630404E1,-1.558484116E1,-1.028361511E0,-2.404599609E0
3.129628704E1,-2.207639191E1,-2.402503967E0,-4.773573303E0
3.130627104E1,-2.753359360E1,-3.205733643E0,-7.478598175E0
3.131625404E1,-3.090488297E1,-2.284249878E0,-8.870553589E0
3.132623704E1,-3.162174225E1,-4.996609497E-1,-7.627089386E0
3.133622104E1,-3.205973145E1,1.406026154E0,-3.687881012E0
3.134620404E1,-3.259666489E1,5.014572144E-1,8.777746582E-1
3.135618804E1,-3.283377182E1,3.832031250E-2,6.219266968E0
3.136617104E1,-3.175406708E1,8.153544617E-1,1.134700378E1
3.137615504E1,-2.993924103E1,1.428479462E0,1.497381180E1
3.138613804E1,-2.670192307E1,2.295626221E0,1.661814240E1
3.139612204E1,-2.306583435E1,2.897374878E0,1.541973450E1
3.140610504E1,-2.009062134E1,2.700234833E0,1.264615219E1
3.141608904E1,-1.774874130E1,2.455493774E0,1.058074722E1
3.142607204E1,-1.591954514E1,1.550026703E0,8.609795837E0
3.143605604E1,-1.426174255E1,5.278024292E-1,6.074967041E0
3.144603904E1,-1.249631378E1,-3.685336304E-1,3.000061340E0
3.145602304E1,-1.050739975E1,-1.395697632E0,-1.930984497E-2
3.146600604E1,-8.056097260E0,-2.223326569E0,-2.485132141E0
3.147599004E1,-5.270988922E0,-2.842738495E0,-3.936963043E0
3.148597304E1,-2.542911987E0,-3.297792206E0,-3.919748840E0
3.149595704E1,4.954696655E-2,-3.705843658E0,-2.736609192E0
3.150594004E1,2.516716461E0,-4.384532318E0,-1.386865997E0
3.151592404E1,5.996380463E0,-5.282365265E0,-1.083446960E0
3.152590704E1,1.133038834E1,-4.767885132E0,-1.330433350E0
3.153589104E1,1.740460693E1,-2.831212463E0,-1.205143890E0
3.154587404E1,2.238460098E1,-1.728904724E-1,-3.583547974E-1
3.155585804E1,2.891971115E1,1.647773438E0,-5.158273315E-1
3.156584104E1,3.051344696E1,2.568808136E0,6.421646118E-1
3.157582504E1,2.660522415E1,2.530487823E0,3.228486328E0
3.158580804E1,2.100013000E1,1.031954041E0,6.651118927E0
3.159579204E1,1.668161041E1,-9.078620911E-1,9.896520081E0
3.160577504E1,1.364113312E1,-1.770368500E0,1.246652573E1
3.161575904E1,1.251068390E1,-1.210532684E0,1.431592987E1
3.162574204E1,1.322350159E1,-1.516346741E-1,1.538186325E1
3.163572604E1,1.500569550E1,9.560618591E-1,1.593002335E1
3.164570904E1,1.774829224E1,2.059567108E0,1.604663086E1
3.165569304E1,1.960278580E1,2.560425568E0,1.555580154E1
3.166567604E1,1.977762222E1,2.362537079E0,1.446232544E1
3.167566004E1,1.875225449E1,1.903890839E0,1.299866913E1
3.168564304E1,1.675136536E1,1.175505524E0,1.139445511E1
3.169562704E1,1.445079941E1,2.972817993E-1,9.696985016E0
3.170561004E1,1.216714828E1,-4.167333984E-1,7.945177917E0
3.171559404E1,9.715247040E0,-8.349636841E-1,6.565347290E0
3.172557704E1,7.332951050E0,-9.620494080E-1,5.802533569E0
3.173556104E1,5.388793945E0,-9.599537659E-1,5.690865784E0
3.174554404E1,3.842359772E0,-9.038204956E-1,5.610183563E0
3.175552804E1,2.749632111E0,-9.845027161E-1,4.639452209E0
3.176551104E1,2.002685394E0,-1.418450317E0,2.233206024E0
3.177549504E1,1.301543427E0,-1.877845001E0,-1.129251709E0
3.178547804E1,-5.908213806E-1,-2.868335266E0,-5.179080048E0
3.179546204E1,-5.280419312E0,-4.569697266E0,-9.045689392E0
3.180544504E1,-1.239871674E1,-5.541177063E0,-1.145043869E1
3.181542904E1,-1.845497269E1,-4.891677704E0,-1.283296371E1
3.182541204E1,-2.126912064E1,-3.056344299E0,-1.322484879E1
3.183539604E1,-2.424762680E1,-1.636546783E0,-1.138382721E1
3.184537904E1,-2.753074951E1,-1.369352417E0,-8.635392609E0
3.185536304E1,-2.908032715E1,-9.617500305E-1,-6.312073975E0
3.186534604E1,-2.942580872E1,-4.249662781E-1,-4.054169312E0
3.187533004E1,-2.956576767E1,-3.351530457E-1,-1.542093201E0
3.188531304E1,-2.971066635E1,-5.614823914E-1,7.626640320E-1
3.189529704E1,-2.938943436E1,-4.939727783E-1,2.793939972E0
3.190528004E1,-2.876792679E1,-2.661465454E-1,4.019441528E0
3.191526404E1,-2.747132309E1,-1.555265808E-1,4.123325500E0
3.192524704E1,-2.568493790E1,-7.334747314E-3,3.512296143E0
3.193523104E1,-2.377296387E1,1.586700439E-2,2.365381165E0
3.194521404E1,-2.097198853E1,7.574249268E-2,9.569599915E-1
3.195519804E1,-1.849987930E1,2.894979858E-1,-2.326162720E-1
3.196518104E1,-1.673744431E1,4.230203247E-1,-1.086291046E0
3.197516504E1,-1.594139969E1,6.054908752E-1,-1.272803192E0
3.198514804E1,-1.530806671E1,6.753955078E-1,-1.194965057E0
3.199513204E1,-1.444750626E1,7.168592834E-1,-1.096020813E0
3.200511504E1,-1.337094498E1,7.361691284E-1,-1.035696259E0
3.201509904E1,-1.242610977E1,6.972500610E-1,-9.169931030E-1
3.202508250E1,-1.173005722E1,5.170248413E-1,-6.242019653E-1
3.203506650E1,-1.108430008E1,1.594184875E-1,-3.080593872E-1
3.204504950E1,-1.034678375E1,-3.459306335E-1,-1.703457642E-1
3.205503350E1,-9.373807068E0,-9.830058289E-1,-3.430865479E-1
3.206501650E1,-8.102949829E0,-1.909429321E0,-4.650828552E-1
3.207500050E1,-6.824608154E0,-2.977458344E0,-4.031117249E-1
3.208498350E1,-5.623805237E0,-4.234244843E0,2.754272461E-2
3.209496750E1,-4.340224457E0,-5.999972992E0,8.981323242E-1
3.210495050E1,-2.677931213E0,-7.902516632E0,1.987417145E0
3.211493450E1,-5.574407959E-1,-9.442065125E0,3.183430023E0
3.212491750E1,2.160307617E0,-1.017568954E1,4.418361969E0
3.213490150E1,5.439837799E0,-1.050650162E1,5.208269348E0
3.214488450E1,9.702224121E0,-1.030651749E1,5.487887878E0
3.215486850E1,1.602582413E1,-8.654552765E0,5.965095520E0
3.216485250E1,2.458756989E1,-4.522695007E0,7.210056610E0
3.217483550E1,3.333657623E1,1.331032104E0,9.615554352E0
3.218481950E1,3.531815552E1,8.964857483E-1,1.072549622E1
3.219480250E1,3.650099579E1,2.164349213E0,1.333936066E1
3.220478550E1,3.188669128E1,9.310638428E-2,1.285092636E1
3.221476950E1,2.653606796E1,-2.007026367E0,9.048234100E0
3.222475350E1,2.257126282E1,-2.734812927E0,7.982151031E0
3.223473650E1,1.899879181E1,-3.436104584E0,8.730744324E0
3.224472050E1,1.603675140E1,-3.485801239E0,1.007285339E1
3.225470350E1,1.415606232E1,-2.776127014E0,1.173020691E1
3.226468750E1,1.338306976E1,-2.032174072E0,1.314566345E1
3.227467050E1,1.292113037E1,-1.619332581E0,1.387674316E1
3.228465450E1,1.273401947E1,-1.389560394E0,1.374546616E1
3.229463750E1,1.267354523E1,-1.311422882E0,1.278147079E1
3.230462150E1,1.224917770E1,-1.366957397E0,1.126018433E1
3.231460450E1,1.153276749E1,-1.558259583E0,9.489666138E0
3.232458850E1,1.066023193E1,-1.845811615E0,7.442373505E0
3.233457150E1,9.524244232E0,-1.942959595E0,5.362299042E0
3.234455550E1,8.342601471E0,-1.940714264E0,3.682043152E0
3.235453850E1,7.093598785E0,-2.058219910E0,2.459685059E0
3.236452250E1,5.829776917E0,-2.377805328E0,9.758207703E-1
3.237450550E1,4.705315247E0,-2.655926971E0,-1.070723419E0
3.238448950E1,3.772604828E0,-3.099454651E0,-3.401077423E0
3.239447250E1,2.743943939E0,-4.387376404E0,-5.979315948E0
3.240445650E1,3.535647583E-1,-6.367907867E0,-9.047036591E0
3.241443950E1,-3.331172791E0,-7.520660706E0,-1.215756821E1
3.242442350E1,-8.503666534E0,-7.928113403E0,-1.333427124E1
3.243440650E1,-1.585802307E1,-1.011656250E1,-1.350386856E1
3.244439050E1,-2.706506790E1,-9.176068268E0,-9.296867065E0
3.245437350E1,-3.297582642E1,-6.092031555E0,-4.258644104E0
3.246435750E1,-3.158776291E1,-3.866309967E0,-3.160976715E0
3.247434050E1,-2.940649887E1,-3.063529358E0,-5.439089355E0
3.248432450E1,-2.890324539E1,-2.520608368E0,-6.593488770E0
3.249430750E1,-3.072510681E1,-2.691702576E0,-5.122946777E0
3.250429150E1,-3.288212128E1,-3.544628906E0,-2.379900970E0
3.251427450E1,-3.329062180E1,-4.148922272E0,6.024971008E-1
3.252425850E1,-3.322550720E1,-4.511618042E0,3.433410187E0
3.253424150E1,-3.328358643E1,-4.435576172E0,6.166576538E0
3.254422550E1,-2.985391846E1,-3.801195374E0,6.848558350E0
3.255420850E1,-2.440105774E1,-3.212769012E0,4.187541962E0
3.256419250E1,-2.020288788E1,-2.517614594E0,1.107397156E0
3.257417550E1,-1.795381485E1,-1.758543091E0,-2.257305908E-1
3.258415950E1,-1.735012024E1,-1.507964172E0,-8.180488586E-1
3.259414250E1,-1.719159988E1,-1.350940704E0,-8.779243469E-1
3.260412650E1,-1.707364517E1,-1.336271210E0,-5.005590820E-1
3.261410950E1,-1.649899017E1,-1.421743469E0,-2.065704346E-1
3.262409350E1,-1.501572464E1,-1.558409271E0,-7.843688965E-2
3.263407650E1,-1.324221268E1,-1.606758728E0,-2.874023438E-2
3.264406050E1,-1.154055130E1,-1.636397095E0,2.335144043E-2
3.265404350E1,-9.654174042E0,-1.669927368E0,1.871109009E-2
3.266402750E1,-8.036488037E0,-1.601968689E0,1.137634277E-1
3.267401050E1,-6.762936401E0,-1.645528107E0,2.395019531E-1
3.268399450E1,-5.802084503E0,-2.198627930E0,4.649331665E-1
3.269397750E1,-4.859045563E0,-3.081941071E0,8.812174988E-1
3.270396150E1,-3.471880188E0,-3.941004639E0,9.593550110E-1
3.271394450E1,-2.026635590E0,-4.909340973E0,1.105301514E0
3.272392850E1,-4.308041382E-1,-6.074817352E0,1.617087250E0
