"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.889079142E1,3.053200836E0,8.653504944E-1,-1.805395660E0
2.890077442E1,9.674382019E-1,9.144483948E-1,-1.180145874E0
2.891075842E1,-1.097368011E0,1.049317932E0,-4.064048767E-1
2.892074242E1,-2.884052582E0,1.349743195E0,2.130070496E-1
2.893072642E1,-4.219575348E0,1.873504028E0,7.060816956E-1
2.894071042E1,-5.141358490E0,2.463277588E0,1.133293304E0
2.895069442E1,-5.842201080E0,3.034639435E0,1.721719666E0
2.896067842E1,-6.515051880E0,3.467688904E0,2.363435211E0
2.897066242E1,-7.054380341E0,3.661386108E0,2.734663239E0
2.898064542E1,-7.162455597E0,3.732787628E0,2.781066742E0
2.899062942E1,-6.998845825E0,3.757635956E0,2.391127625E0
2.900061342E1,-6.599027252E0,3.899690552E0,1.954186249E0
2.901059742E1,-5.969137115E0,4.082310791E0,1.586401062E0
2.902058142E1,-5.154531097E0,4.146527252E0,1.012793884E0
2.903056542E1,-4.179458771E0,4.281396790E0,3.188369751E-2
2.904054942E1,-3.122955780E0,4.586163025E0,-1.202299805E0
2.905053342E1,-1.964215393E0,4.655768280E0,-2.621498566E0
2.906051642E1,-8.539741516E-1,4.506378937E0,-3.777544556E0
2.907050042E1,1.916015625E-2,4.049379272E0,-4.458179169E0
2.908048442E1,6.941065979E-1,3.762725372E0,-4.629123688E0
2.909046842E1,1.525627441E0,3.365750885E0,-4.378544769E0
2.910045242E1,2.507286072E0,2.301164703E0,-4.214635620E0
2.911043642E1,4.063300323E0,1.037791901E0,-4.639302521E0
2.912042042E1,6.623875580E0,-2.821632385E-1,-5.935307465E0
2.913040442E1,9.993218994E0,-1.559157715E0,-6.991810455E0
2.914038742E1,1.474388992E1,-2.258353729E0,-7.294031982E0
2.915037142E1,2.077005844E1,-1.867965546E0,-6.324348450E0
2.916035542E1,2.810031509E1,-9.102571106E-1,-3.261866913E0
2.917033942E1,3.294109863E1,2.739303589E-1,2.509980469E0
2.918032342E1,3.334421036E1,-2.311193848E-1,6.541995850E0
2.919030742E1,3.057272369E1,-5.763015747E-1,8.257428589E0
2.920029142E1,2.699276825E1,-1.353186035E-1,7.382947083E0
2.921027542E1,2.420840836E1,1.383123779E-1,4.889432373E0
2.922025842E1,2.246962418E1,-1.303788757E-1,1.823208618E0
2.923024242E1,2.154185349E1,-1.219963074E-1,-7.165599060E-1
2.924022642E1,2.089340195E1,5.075944519E-1,-2.130669250E0
2.925021042E1,2.007475433E1,8.794212341E-1,-2.721790009E0
2.926019442E1,1.913336197E1,8.964857483E-1,-2.749632111E0
2.927017842E1,1.806428513E1,9.175918579E-1,-2.299967194E0
2.928016242E1,1.687860077E1,8.406518555E-1,-1.755998383E0
2.929014642E1,1.581117050E1,9.157955933E-1,-1.275198212E0
2.930012942E1,1.496393234E1,1.093476105E0,-1.238075409E0
2.931011342E1,1.366089203E1,1.376986542E0,-1.336570587E0
2.932009742E1,1.206341400E1,1.679956512E0,-1.429976349E0
2.933008142E1,1.084225342E1,1.869612122E0,-1.324296112E0
2.934006542E1,9.809101868E0,1.862427063E0,-1.269210663E0
2.935004942E1,8.318052521E0,1.683399353E0,-1.431473236E0
2.936003342E1,6.827003174E0,1.378034363E0,-1.498533783E0
2.937001742E1,5.239703979E0,1.004411316E0,-1.567689972E0
2.938000042E1,3.910318451E0,1.528172150E0,-1.538650360E0
2.938998442E1,2.498604126E0,2.160008240E0,-1.395398254E0
2.939996842E1,1.015637970E0,2.464624786E0,-8.972341919E-1
2.940995242E1,-1.447489929E-1,2.586770782E0,-3.023712158E-1
2.941993642E1,-1.121617584E0,2.825374603E0,3.571572876E-1
2.942992042E1,-2.014810181E0,3.264411621E0,1.164428558E0
2.943990442E1,-3.042273560E0,3.809428253E0,1.951641541E0
2.944988842E1,-4.489913177E0,4.251908112E0,2.398013306E0
2.945987142E1,-6.212680664E0,4.503085785E0,2.205962677E0
2.946985542E1,-7.868387604E0,4.641098785E0,1.455573120E0
2.947983942E1,-9.038803711E0,4.904850311E0,5.354365540E-1
2.948982342E1,-9.422455902E0,5.351970520E0,-2.059716797E-1
2.949980742E1,-8.887019348E0,5.701194305E0,-4.122427368E-1
2.950979142E1,-8.025261383E0,5.605393524E0,-2.694396973E-1
2.951977542E1,-7.099736023E0,5.078489227E0,-1.451980591E-2
2.952975942E1,-6.102210388E0,4.480333099E0,2.035766602E-1
2.953974242E1,-5.029990082E0,3.919449463E0,4.405339050E-1
2.954972642E1,-3.991150360E0,3.419938202E0,7.607180786E-1
2.955971042E1,-3.220552826E0,2.879861298E0,1.296154633E0
2.956969442E1,-2.447260895E0,2.079625397E0,1.949246521E0
2.957967842E1,-1.487007751E0,8.897497559E-1,2.299967194E0
2.958966242E1,1.263372803E-1,-8.141569519E-1,1.492396545E0
2.959964642E1,2.826721802E0,-2.542313232E0,-7.379653931E-1
2.960963042E1,6.960226135E0,-3.484154663E0,-3.426674194E0
2.961961342E1,1.232222580E1,-3.282973022E0,-5.981411591E0
2.962959742E1,1.823193649E1,-2.151925049E0,-7.299121399E0
2.963958142E1,2.442306198E1,-8.026309204E-1,-6.021977234E0
2.964956542E1,2.935395813E1,9.879455566E-2,-2.399360504E0
2.965954942E1,3.120515854E1,3.751199341E-1,1.779050446E0
2.966953342E1,3.021870987E1,7.918533325E-2,4.270918579E0
2.967951742E1,2.806349167E1,6.586303711E-3,4.679868164E0
2.968950142E1,2.589450211E1,3.583547974E-1,3.453917542E0
2.969948542E1,2.410063248E1,7.120692444E-1,1.648072815E0
2.970946842E1,2.286031174E1,1.100511475E0,-1.654060364E-1
2.971945242E1,2.176818283E1,1.608255615E0,-1.541195068E0
2.972943642E1,2.089310257E1,2.030078430E0,-2.531535645E0
2.973942042E1,2.012624725E1,2.063758392E0,-3.424728241E0
2.974940442E1,1.925116699E1,1.805545349E0,-4.130959625E0
2.975938842E1,1.830528397E1,1.636696472E0,-4.671485596E0
2.976937242E1,1.714833984E1,1.684596863E0,-4.495900726E0
2.977935671E1,1.582000214E1,1.707798615E0,-3.832480316E0
2.978933971E1,1.449076630E1,1.757794647E0,-2.930156708E0
2.979932371E1,1.346899109E1,1.764081573E0,-1.728156281E0
2.980930771E1,1.224274109E1,1.532064056E0,-8.696914673E-1
2.981929171E1,1.078761703E1,1.225501556E0,-7.059320068E-1
2.982927571E1,9.328601074E0,1.250499573E0,-6.622229004E-1
2.983925971E1,7.885452118E0,1.479223938E0,-7.911048889E-1
2.984924371E1,6.625821533E0,1.506317596E0,-1.053958282E0
2.985922771E1,5.359904022E0,1.690734100E0,-1.346450043E0
2.986921071E1,3.922592926E0,1.983674927E0,-1.685944061E0
2.987919471E1,2.557431793E0,2.353705444E0,-2.000889130E0
2.988917871E1,1.279838562E0,2.730322266E0,-1.993853760E0
2.989916271E1,1.631607056E-1,2.973267059E0,-1.617686005E0
2.990914671E1,-5.978567505E-1,3.297043762E0,-1.121018829E0
2.991913071E1,-1.357676697E0,3.839216309E0,-2.622546387E-1
2.992911471E1,-2.048041077E0,4.417014771E0,7.393125916E-1
2.993909871E1,-2.589465179E0,4.864134979E0,1.374741211E0
2.994908171E1,-3.194357300E0,5.237907715E0,1.631607056E0
2.995906571E1,-3.668421478E0,5.491779785E0,1.365161133E0
2.996904971E1,-3.759132843E0,5.575306091E0,1.070573730E0
2.997903371E1,-3.547023926E0,5.587879944E0,1.133143616E0
2.998901771E1,-3.343447266E0,5.709427185E0,1.533710632E0
2.999900171E1,-3.522624664E0,5.917195129E0,2.106719055E0
3.000898571E1,-3.908671875E0,6.075266418E0,2.553390198E0
3.001896971E1,-4.211791534E0,6.001170502E0,2.756817169E0
3.002895271E1,-4.251758423E0,5.607788544E0,2.894680481E0
3.003893671E1,-4.211043091E0,5.001100159E0,2.995870056E0
3.004892071E1,-3.976031799E0,4.369563446E0,2.889441376E0
3.005890471E1,-3.848796387E0,3.802692261E0,2.357148285E0
3.006888871E1,-3.652554474E0,2.725232849E0,1.295106812E0
3.007887271E1,-2.605332184E0,1.101409607E0,-5.072950745E-1
3.008885671E1,-5.156776428E-1,-7.288343811E-1,-2.750230865E0
3.009884071E1,2.200723572E0,-2.652783508E0,-5.105582886E0
3.010882471E1,5.771398315E0,-4.525389404E0,-7.329208832E0
3.011880771E1,1.153201904E1,-4.640949097E0,-7.168293457E0
3.012879171E1,2.053325089E1,-4.024231567E0,-7.651788025E0
3.013877571E1,2.913750824E1,-2.079026642E0,-4.635410614E0
3.014875971E1,3.303884537E1,-2.650987244E-1,1.696571960E0
3.015874371E1,3.242242722E1,-8.149053955E-1,6.020779724E0
3.016872771E1,2.887465485E1,-1.342258759E0,8.097561035E0
3.017871171E1,2.453458008E1,-1.589544525E0,7.363487549E0
3.018869571E1,2.139740387E1,-1.774859161E0,5.580096130E0
3.019867871E1,2.010544052E1,-1.955084381E0,3.500021667E0
3.020866271E1,2.002086639E1,-1.830842743E0,1.320853271E0
3.021864671E1,2.067844894E1,-1.145118713E0,-3.730242920E-1
3.022863071E1,2.158062286E1,-2.399510193E-1,-1.253493347E0
3.023861471E1,2.190260330E1,3.870950317E-1,-1.566642151E0
3.024859871E1,2.134321655E1,6.884184265E-1,-1.514700165E0
3.025858271E1,2.042637314E1,7.053332520E-1,-1.219214630E0
3.026856671E1,1.930146240E1,6.732998657E-1,-9.900411987E-1
3.027855071E1,1.783107010E1,4.983137512E-1,-9.460327148E-1
3.028853371E1,1.600352051E1,8.008346558E-2,-9.982740784E-1
3.029851771E1,1.413510590E1,-1.145118713E-1,-8.467890930E-1
3.030850171E1,1.279030243E1,1.142124939E-1,-7.011419678E-1
3.031848571E1,1.178080170E1,3.405418396E-1,-6.007008362E-1
3.032846971E1,1.081965042E1,5.924679565E-1,-5.016069031E-1
3.033845371E1,9.623787231E0,1.028660889E0,-6.405180359E-1
3.034843771E1,8.205486603E0,1.471889191E0,-8.411009216E-1
3.035842171E1,6.446045380E0,1.625320129E0,-9.678872681E-1
3.036840471E1,4.808450775E0,1.839225311E0,-9.804611206E-1
3.037838871E1,3.194806366E0,2.082319794E0,-8.569679260E-1
3.038837271E1,1.818268890E0,2.361788635E0,-7.679031372E-1
3.039835671E1,7.250921631E-1,2.742147675E0,-8.729846191E-1
3.040834071E1,-3.287164307E-1,3.221750336E0,-1.028211823E0
3.041832471E1,-1.364861755E0,3.861370239E0,-1.132095795E0
3.042830871E1,-2.354004822E0,4.454287262E0,-1.115330658E0
3.043829271E1,-3.300935669E0,5.016218719E0,-9.175918579E-1
3.044827571E1,-4.163442078E0,5.456902313E0,-6.234535217E-1
3.045825971E1,-4.901257782E0,5.720504150E0,-4.062551880E-1
3.046824371E1,-5.572012939E0,5.936504974E0,-8.068222046E-2
3.047822771E1,-6.216422882E0,6.089486847E0,1.311273193E-1
3.048821171E1,-6.527775421E0,6.196364594E0,1.540296936E-1
3.049819571E1,-6.626120911E0,6.363866272E0,1.832189941E-1
3.050817971E1,-6.557114410E0,6.357579346E0,2.484832764E-1
3.051816371E1,-6.307583313E0,6.140530701E0,3.653901672E-1
3.052814771E1,-5.829776917E0,5.819598083E0,3.510200500E-1
3.053813071E1,-5.057532806E0,5.456153870E0,1.167572021E-2
3.054811471E1,-4.093238068E0,5.095404053E0,-5.742059326E-1
3.055809871E1,-3.233725433E0,4.793631592E0,-1.184337158E0
3.056808271E1,-2.577939148E0,4.359534302E0,-1.747466125E0
3.057806671E1,-2.002535706E0,3.726800079E0,-2.155966644E0
3.058805071E1,-1.186881866E0,3.189118195E0,-2.395019531E0
3.059803471E1,-6.586303711E-3,2.529140625E0,-2.615660706E0
3.060801871E1,1.597627716E0,1.584604797E0,-3.171754303E0
3.061800171E1,4.074377289E0,4.014651489E-1,-3.510799255E0
3.062798571E1,7.917186127E0,-5.284011841E-1,-3.532504120E0
3.063796971E1,1.302681061E1,-9.357041931E-1,-3.388952637E0
3.064795371E1,1.822056015E1,-7.740403748E-1,-3.189567261E0
3.065793771E1,2.160816559E1,-3.727249146E-1,-2.680326233E0
3.066792171E1,2.298530182E1,-9.729766846E-3,-1.486109619E0
3.067790571E1,2.283456528E1,1.646575928E-1,9.744735718E-2
3.068788971E1,2.176069839E1,2.493814087E-1,1.362766113E0
3.069787371E1,2.069266937E1,5.358856201E-1,1.802252197E0
3.070785671E1,2.091016708E1,7.553292847E-1,9.376501465E-1
3.071784071E1,2.211920288E1,1.114731903E0,-4.565505981E-1
3.072782471E1,2.353106689E1,1.774260406E0,-1.868863678E0
3.073780871E1,2.555515778E1,2.496209106E0,-2.845881958E0
3.074779271E1,2.770633438E1,3.467239838E0,-3.390599213E0
3.075777671E1,2.800271805E1,3.682492218E0,-3.318898315E0
3.076776071E1,2.745710266E1,2.961291962E0,-2.531385956E0
3.077774429E1,2.580947891E1,1.806443481E0,-1.919009399E0
3.078772729E1,2.288710602E1,1.247206421E0,-1.400787048E0
3.079771129E1,1.973076965E1,8.725355530E-1,-1.337768097E0
3.080769529E1,1.697574875E1,4.932243347E-1,-1.654808807E0
3.081767929E1,1.445424225E1,6.930587769E-1,-2.065704346E0
3.082766329E1,1.264525406E1,1.113235016E0,-2.600991211E0
3.083764729E1,1.148995651E1,1.662293243E0,-3.314856720E0
3.084763129E1,1.001297791E1,1.840722198E0,-3.928730164E0
3.085761529E1,8.536747742E0,1.807491302E0,-4.294270020E0
3.086759929E1,7.180567932E0,1.656455383E0,-4.494104462E0
3.087758229E1,5.317392426E0,1.641187134E0,-4.072730713E0
3.088756629E1,3.575315094E0,1.613345032E0,-3.278482361E0
3.089755029E1,1.775607605E0,1.625320129E0,-2.404749298E0
3.090753429E1,2.215393066E-2,1.844763794E0,-1.441352692E0
3.091751829E1,-1.531764679E0,2.141297150E0,-6.248007202E-1
3.092750229E1,-2.980751495E0,2.481240234E0,2.236349487E-1
3.093748629E1,-4.330494690E0,2.825224915E0,1.043031006E0
3.094747029E1,-5.641169128E0,3.226839752E0,1.620979156E0
3.095745329E1,-6.940018158E0,3.792363739E0,2.140099640E0
3.096743729E1,-8.139174500E0,4.173321533E0,2.519710236E0
3.097742129E1,-9.022188263E0,4.269122314E0,2.765648804E0
3.098740529E1,-9.660610657E0,4.403393097E0,2.956950989E0
3.099738929E1,-1.030936157E1,4.687801666E0,3.258873138E0
3.100737329E1,-1.036998550E1,5.056035919E0,3.591182098E0
3.101735729E1,-9.560019836E0,5.104684753E0,3.478616180E0
3.102734129E1,-8.647218018E0,4.733157349E0,3.138673096E0
3.103732529E1,-7.994874573E0,4.368964691E0,2.961741028E0
3.104730829E1,-7.415279846E0,4.135300598E0,2.684667206E0
3.105729229E1,-6.662495270E0,3.761677551E0,2.345322876E0
3.106727629E1,-5.414540405E0,2.949167175E0,1.806293793E0
3.107726029E1,-3.510799255E0,1.879790955E0,9.074130249E-1
3.108724429E1,-1.499132538E0,8.479866028E-1,1.212478638E-2
3.109722829E1,2.299218750E-1,-3.496728516E-1,-7.813751221E-1
3.110721229E1,2.044747925E0,-2.033371582E0,-1.700014801E0
3.111719629E1,4.331692200E0,-3.908222809E0,-3.100502472E0
3.112717929E1,6.721173248E0,-5.429359589E0,-4.407285004E0
3.113716329E1,1.095586716E1,-6.704857178E0,-5.097050629E0
3.114714729E1,1.816846848E1,-6.153254242E0,-4.512067108E0
3.115713129E1,2.487661880E1,-3.631598053E0,-2.043400726E0
3.116711529E1,2.949361771E1,-1.697170715E0,1.067879333E0
3.117709929E1,3.067376358E1,-1.115630035E0,4.137545929E0
3.118708329E1,2.886911636E1,-1.303040314E0,6.159241791E0
3.119706729E1,2.585992401E1,-1.658251648E0,6.017785950E0
3.120705129E1,2.335877518E1,-1.945055237E0,3.758234711E0
3.121703429E1,2.256033554E1,-2.326761475E0,5.164260864E-1
3.122701829E1,2.371488464E1,-2.232158203E0,-2.307601318E0
3.123700229E1,2.540037964E1,-1.250050507E0,-3.681294708E0
3.124698629E1,2.647035461E1,4.790039062E-3,-3.366349640E0
3.125697029E1,2.693334183E1,8.888516235E-1,-1.952839050E0
3.126695429E1,2.570993591E1,9.264234924E-1,-5.483097839E-1
3.127693829E1,2.277962952E1,8.442443848E-2,-3.547622681E-2
3.128692229E1,1.954829910E1,-8.330177307E-1,-1.288819885E-1
3.129690529E1,1.689671310E1,-1.440155182E0,-4.995112610E-1
3.130688929E1,1.525837006E1,-1.320553894E0,-9.512718201E-1
3.131687329E1,1.476334946E1,-7.056326294E-1,-1.896705780E0
3.132685729E1,1.400293076E1,1.323248291E-1,-2.828069000E0
3.133684129E1,1.275841873E1,7.809260559E-1,-3.389701080E0
3.134682529E1,1.128069168E1,8.346643066E-1,-3.434308319E0
3.135680929E1,9.337732086E0,7.553292847E-1,-2.850671997E0
3.136679329E1,7.448510742E0,9.410929871E-1,-2.107916565E0
3.137677729E1,6.053860931E0,1.275647278E0,-1.632205811E0
3.138676029E1,4.622986450E0,1.600621490E0,-1.357377319E0
3.139674429E1,3.229384460E0,1.840871887E0,-1.063388672E0
3.140672829E1,2.212249603E0,2.020348663E0,-8.729846191E-1
3.141671229E1,1.876348114E0,2.185305634E0,-1.197210388E0
3.142669629E1,9.364526367E-1,2.632874908E0,-1.403481445E0
3.143668029E1,-6.262976074E-1,3.080893250E0,-1.087189178E0
3.144666429E1,-2.147584076E0,3.294049988E0,-5.763015747E-1
3.145664829E1,-3.472179565E0,3.448379059E0,2.456391907E-1
3.146663229E1,-4.523443451E0,3.703897705E0,1.123563538E0
3.147661529E1,-5.022355957E0,4.051624603E0,1.826801147E0
3.148659929E1,-5.423970795E0,4.575834503E0,2.441872101E0
3.149658329E1,-6.140381012E0,4.848567352E0,2.883004761E0
3.150656729E1,-6.952292633E0,4.689747620E0,2.906356201E0
3.151655129E1,-7.600145416E0,4.501738586E0,2.819536743E0
3.152653529E1,-7.959697723E0,4.638105011E0,2.767594757E0
3.153651929E1,-7.673043823E0,5.027145996E0,2.714305573E0
3.154650329E1,-6.642436981E0,5.032684479E0,2.499651947E0
3.155648629E1,-5.486840057E0,4.573589172E0,2.163151703E0
3.156647029E1,-4.826413422E0,4.349056091E0,1.727407837E0
3.157645429E1,-4.783901825E0,4.021237793E0,9.083111572E-1
3.158643829E1,-4.972210236E0,3.242706757E0,-5.673202515E-1
3.159642229E1,-4.514162750E0,2.617007904E0,-2.390678558E0
3.160640629E1,-3.264411621E0,2.129920807E0,-4.077221375E0
3.161639029E1,-1.129401398E0,1.326242065E0,-5.204227753E0
3.162637429E1,1.982178040E0,-2.148033142E-1,-6.128705292E0
3.163635829E1,5.969286804E0,-1.695673828E0,-6.718927917E0
3.164634129E1,1.192405380E1,-2.748135223E0,-7.261699219E0
3.165632529E1,1.932511322E1,-2.597548370E0,-7.266788635E0
3.166630929E1,2.450134918E1,-1.634900208E0,-6.390959930E0
3.167629329E1,2.647828812E1,-6.957531738E-1,-4.135150909E0
3.168627729E1,2.647843781E1,-1.233435059E-1,-1.068178711E0
3.169626129E1,2.560994385E1,-6.092330933E-2,1.077459412E0
3.170624529E1,2.451961121E1,1.017883301E-1,1.503024445E0
3.171622929E1,2.348466339E1,2.185455322E-1,5.760021973E-1
3.172621329E1,2.287243652E1,1.625619507E-1,-1.051862640E0
3.173619629E1,2.272020309E1,1.365161133E-1,-2.714754639E0
3.174618029E1,2.269730072E1,1.077758789E-1,-4.036506042E0
3.175616429E1,2.262230667E1,3.790118408E-1,-4.605472870E0
3.176614829E1,2.357941635E1,7.069798279E-1,-4.676425323E0
3.177613296E1,2.429702408E1,1.234931946E0,-4.424349518E0
3.178611696E1,2.319800949E1,1.275946655E0,-3.771407318E0
3.179610096E1,2.143557449E1,9.223818970E-1,-3.061583405E0
3.180608496E1,1.934457275E1,5.300477600E-1,-2.642005920E0
3.181606896E1,1.720043152E1,2.266287231E-1,-2.640059967E0
3.182605196E1,1.542931458E1,4.490661621E-3,-2.937940521E0
3.183603596E1,1.400637360E1,-1.227447510E-2,-3.147504730E0
3.184601996E1,1.283790344E1,2.302212524E-1,-3.683989105E0
3.185600396E1,1.113669113E1,5.828878784E-1,-4.018992462E0
3.186598796E1,9.092691650E0,8.692424011E-1,-3.908971252E0
3.187597196E1,7.433541870E0,1.182391205E0,-3.630250854E0
3.188595596E1,6.092330933E0,1.632056122E0,-2.994373169E0
3.189593996E1,4.657414856E0,1.891616364E0,-2.205663300E0
3.190592296E1,3.425177307E0,1.969454498E0,-1.616488495E0
3.191590696E1,2.267484741E0,2.097138977E0,-1.125958557E0
3.192589096E1,8.565188599E-1,2.357297974E0,-4.475692749E-1
3.193587496E1,-8.286767578E-1,2.629282379E0,1.526824951E-1
3.194585896E1,-2.541864166E0,3.003803558E0,5.825885010E-1
3.195584296E1,-3.881727905E0,3.504662018E0,5.989045715E-1
3.196582696E1,-5.005890198E0,4.097429352E0,5.023553467E-1
3.197581096E1,-5.814059601E0,4.691543884E0,6.866221619E-1
3.198579496E1,-6.299799500E0,5.069956970E0,8.625064087E-1
3.199577796E1,-6.756350098E0,5.260361023E0,7.623646545E-1
3.200576196E1,-7.185208282E0,5.432952118E0,7.117698669E-1
3.201574596E1,-7.166347504E0,5.596262512E0,9.211843872E-1
3.202572996E1,-6.515351257E0,5.611979828E0,1.405726776E0
3.203571396E1,-5.661377106E0,5.383105774E0,1.827399902E0
3.204569796E1,-4.983885956E0,4.893623657E0,1.770218811E0
3.205568196E1,-4.444108429E0,4.389921112E0,1.394799500E0
3.206566596E1,-3.627855835E0,3.949237518E0,9.931846619E-1
3.207564996E1,-2.542313232E0,3.633693695E0,6.366261292E-1
3.208563296E1,-1.313368835E0,3.142265625E0,2.941383362E-1
3.209561696E1,-1.272354126E-1,2.514022064E0,6.301895142E-2
3.210560096E1,9.373507690E-1,1.824555817E0,-1.805245972E-1
3.211558496E1,1.701511688E0,8.030799866E-1,-5.685177612E-1
3.212556896E1,2.230212250E0,-6.285429382E-1,-8.484356689E-1
3.213555296E1,2.779869232E0,-2.494412842E0,-8.241860962E-1
3.214553696E1,3.711980896E0,-4.794978790E0,-6.343807983E-1
3.215552096E1,6.023773499E0,-7.477250977E0,-1.507814484E0
3.216550496E1,1.057191559E1,-9.741442566E0,-3.971541138E0
3.217548796E1,1.615320923E1,-8.873098297E0,-5.271437988E0
3.218547196E1,2.262649796E1,-5.618566132E0,-5.727838898E0
3.219545596E1,3.055056976E1,-1.525178375E0,-5.396577759E0
3.220543996E1,3.407843353E1,2.668800201E0,-2.321522369E0
3.221542396E1,3.507580948E1,1.527423706E0,6.997947693E-1
3.222540796E1,3.438005630E1,-2.618504791E0,1.302740936E0
3.223539196E1,3.143508041E1,-4.454137573E0,1.915716248E0
3.224537596E1,2.716835312E1,-3.334765320E0,1.310524750E0
3.225535996E1,2.311747696E1,-2.252964935E0,-4.266128540E-2
3.226534296E1,2.119023468E1,-1.849703522E0,-1.827699280E0
3.227532696E1,2.062381256E1,-9.348060608E-1,-4.013903046E0
3.228531096E1,1.946327591E1,-2.604583740E-1,-5.654641113E0
3.229529496E1,1.795052170E1,5.306465149E-1,-6.236032104E0
3.230527896E1,1.699730392E1,2.095642090E-3,-6.887477417E0
3.231526296E1,1.588915833E1,-2.460882568E-1,-6.737489319E0
3.232524696E1,1.439062454E1,-1.498384094E-1,-5.960305481E0
3.233523096E1,1.285930893E1,8.217910767E-2,-5.165158997E0
3.234521496E1,1.154983200E1,3.126997375E-1,-4.816833344E0
3.235519796E1,1.061382843E1,2.239343262E-1,-4.588857422E0
3.236518196E1,1.022897873E1,1.170565796E-1,-3.727847900E0
3.237516596E1,1.005968079E1,2.149530029E-1,-2.942281494E0
3.238514996E1,9.069938965E0,5.932164001E-1,-2.456541595E0
3.239513396E1,7.535779266E0,1.157393188E0,-2.053280182E0
3.240511796E1,6.220314789E0,1.349743195E0,-1.872306519E0
3.241510196E1,5.032983856E0,1.560205536E0,-1.695374451E0
3.242508596E1,3.726051636E0,1.691482544E0,-1.394649811E0
3.243506996E1,2.499801636E0,1.725012817E0,-1.128203888E0
3.244505296E1,1.395697632E0,1.948198700E0,-8.532257080E-1
3.245503696E1,2.395019531E-2,2.354004822E0,-5.954617310E-1
3.246502096E1,-1.409468994E0,2.930605774E0,-4.552033997E-1
3.247500496E1,-2.571502533E0,3.489543457E0,-4.701722717E-1
3.248498896E1,-3.407663727E0,4.138144684E0,-3.549119568E-1
3.249497296E1,-3.909869385E0,4.722679138E0,-1.306782532E-1
3.250495696E1,-4.224365387E0,5.090464325E0,1.676513672E-1
3.251494096E1,-4.593946838E0,5.331612854E0,6.412664795E-1
3.252492496E1,-5.016667786E0,5.541775818E0,9.871971130E-1
3.253490796E1,-5.535937958E0,5.850733337E0,1.086889801E0
3.254489196E1,-5.928870850E0,6.197262726E0,9.756710815E-1
3.255487596E1,-6.127956848E0,5.973478088E0,5.813909912E-1
3.256485996E1,-6.180347900E0,5.456752625E0,3.121009827E-1
3.257484396E1,-5.895789642E0,5.211861877E0,2.406994629E-1
3.258482796E1,-5.269192657E0,4.842430115E0,-1.616638184E-2
3.259481196E1,-4.627926178E0,4.376449127E0,-5.267546082E-1
3.260479596E1,-3.923191681E0,3.610042877E0,-9.928852844E-1
3.261477996E1,-2.703378296E0,2.555336151E0,-1.183888092E0
3.262476296E1,-1.263672180E0,1.614991608E0,-1.334624634E0
3.263474696E1,6.227050781E-1,2.243833923E-1,-2.114502869E0
3.264473096E1,2.914589081E0,-1.588197327E0,-3.295397186E0
3.265471496E1,5.170847168E0,-3.214565277E0,-4.045487366E0
3.266469896E1,8.145760803E0,-5.139262848E0,-4.715344391E0
3.267468296E1,1.337034622E1,-6.140680389E0,-4.004173279E0
3.268466696E1,2.111344437E1,-4.834197235E0,-2.599943390E0
3.269465096E1,2.733690262E1,-3.065026245E0,-2.513273621E-1
3.270463496E1,2.954750565E1,-2.590513000E0,3.446882172E0
3.271461796E1,2.852258698E1,-2.734513550E0,6.912924500E0
3.272460196E1,2.580828140E1,-2.377655640E0,8.672515411E0
3.273458596E1,2.336087082E1,-2.163151703E0,8.177794189E0
3.274456996E1,2.230227219E1,-2.614762573E0,5.980962524E0
3.275455396E1,2.259266830E1,-2.637964325E0,3.719315643E0
3.276453796E1,2.349753662E1,-2.198777618E0,1.948049011E0
3.277452196E1,2.436692871E1,-1.598376160E0,6.508465576E-1
3.278450604E1,2.465043915E1,-9.937834167E-1,-1.751358032E-1
3.279449004E1,2.417577621E1,-6.815327454E-1,-5.816903687E-1
3.280447304E1,2.308694046E1,-7.232958984E-1,-8.301736450E-1
3.281445704E1,2.160562088E1,-1.096469879E0,-9.639953613E-1
3.282444104E1,2.000604721E1,-1.352437592E0,-9.639953613E-1
3.283442504E1,1.912318314E1,-1.248254242E0,-1.018482056E0
3.284440904E1,1.833522171E1,-1.032103729E0,-1.197659454E0
3.285439304E1,1.662697403E1,-9.156459045E-1,-1.303040314E0
3.286437704E1,1.458776459E1,-7.188052368E-1,-1.277742920E0
3.287436104E1,1.255693771E1,-3.887416077E-1,-1.311123505E0
3.288434504E1,1.075438614E1,-2.872526550E-1,-1.481169891E0
3.289432804E1,8.962312775E0,-5.275030518E-1,-1.572480011E0
3.290431204E1,7.138206024E0,-3.457809448E-1,-1.532064056E0
3.291429604E1,5.453758850E0,1.725910950E-1,-1.652264099E0
3.292428004E1,3.837420044E0,7.936495972E-1,-1.920206909E0
3.293426404E1,2.324965210E0,1.429377594E0,-2.335892487E0
3.294424804E1,7.316784668E-1,1.913470917E0,-2.564766541E0
3.295423204E1,-7.358697510E-1,2.396815796E0,-2.702629852E0
3.296421604E1,-2.227517853E0,2.970422974E0,-2.668351135E0
3.297420004E1,-3.667673035E0,3.456013184E0,-2.313139801E0
3.298418304E1,-4.897665253E0,3.872596893E0,-1.739382935E0
3.299416704E1,-5.932912445E0,4.255949707E0,-1.326391754E0
