"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.669059629E1,-5.153326571E-1,-3.444759632E0,-1.072417942E0
2.670058029E1,-1.603569072E0,-3.634361447E0,-8.405489445E-1
2.671056429E1,-2.569432619E0,-4.102301252E0,-7.946167266E-1
2.672054829E1,-3.517948646E0,-4.383762240E0,-8.587793934E-1
2.673053229E1,-4.524153888E0,-4.422452681E0,-8.062374830E-1
2.674051629E1,-5.524647569E0,-4.503980409E0,-7.651181084E-1
2.675050029E1,-6.617126139E0,-4.659437993E0,-6.143926764E-1
2.676048329E1,-7.497232667E0,-4.831269534E0,-5.958359528E-1
2.677046729E1,-8.170037858E0,-4.850626742E0,-5.996682179E-1
2.678045017E1,-8.857986168E0,-4.681131163E0,-3.413405693E-1
2.679043417E1,-9.315282286E0,-4.577033767E0,-1.579320888E-1
2.680041817E1,-9.636178066E0,-4.456495755E0,1.019508096E-1
2.681040217E1,-9.883038740E0,-4.316895820E0,5.796730793E-1
2.682038617E1,-9.967713439E0,-4.283960794E0,1.102129984E0
2.683036917E1,-9.933111956E0,-4.227515867E0,1.701505987E0
2.684035317E1,-1.003604634E1,-4.054440038E0,2.340873145E0
2.685033717E1,-1.066144932E1,-3.963375501E0,2.888118736E0
2.686032117E1,-1.179274171E1,-4.021999685E0,3.299766226E0
2.687030517E1,-1.264734502E1,-4.073887292E0,3.583931551E0
2.688028917E1,-1.264213983E1,-3.993639520E0,3.545900091E0
2.689027317E1,-1.166793523E1,-3.909240809E0,3.230465318E0
2.690025717E1,-1.003397292E1,-4.001032155E0,2.598898785E0
2.691024017E1,-8.028194931E0,-3.924640036E0,1.645842833E0
2.692022417E1,-6.237820768E0,-3.740470870E0,5.277069734E-1
2.693020817E1,-4.744843009E0,-3.663828490E0,-5.804507589E-1
2.694019217E1,-3.747562957E0,-3.739341772E0,-1.477123472E0
2.695017617E1,-2.905713007E0,-4.138110478E0,-2.046645931E0
2.696016017E1,-1.995348893E0,-5.182104228E0,-3.171864231E0
2.697014417E1,-4.157674384E-1,-5.716291816E0,-3.315047339E0
2.698012717E1,3.056711504E0,-5.492516534E0,-3.224939407E0
2.699011117E1,8.590633342E0,-4.207728304E0,-3.237583426E0
2.700009517E1,1.433943802E1,-1.925802695E0,-2.293761982E0
2.701007917E1,1.928697534E1,5.336695985E-1,-7.285373425E-1
2.702006317E1,2.198121327E1,1.784881289E0,8.362639587E-1
2.703004717E1,2.169063472E1,1.361466862E0,2.663302649E0
2.704003117E1,1.876066746E1,7.205242451E-2,3.534407973E0
2.705001517E1,1.466569628E1,-7.885088713E-1,3.076953396E0
2.705999817E1,1.126496267E1,-1.349850783E0,1.811441681E0
2.706998217E1,9.046798024E0,-1.649141832E0,4.612131679E-1
2.707996617E1,8.089414694E0,-1.322249587E0,-4.273635634E-1
2.708995017E1,8.043433945E0,-6.186118079E-1,-7.402352822E-1
2.709993417E1,8.305450017E0,-6.944643013E-2,-5.773949675E-1
2.710991817E1,8.667500839E0,1.923567304E-1,-2.181876826E-1
2.711990217E1,8.630114912E0,3.377584919E-1,2.060863217E-1
2.712988517E1,8.009823564E0,1.733775455E-1,4.538176095E-1
2.713986917E1,7.196034987E0,-2.931906487E-1,3.918534958E-1
2.714985317E1,6.879018250E0,-8.628202580E-1,9.893580247E-4
2.715983717E1,6.436693343E0,-1.406545094E0,-4.583597267E-1
2.716982117E1,5.359092429E0,-1.728090499E0,-5.548434627E-1
2.717980517E1,3.693866222E0,-2.048287537E0,-3.817974544E-1
2.718978917E1,2.367974989E0,-2.362631511E0,-1.183149095E-1
2.719977317E1,3.049718235E0,-2.608875889E0,-2.870023942E-1
2.720975617E1,3.636038429E0,-2.846602920E0,-6.938259315E-1
2.721974017E1,2.438839150E0,-3.194896413E0,-6.233108497E-1
2.722972417E1,5.451540416E-1,-3.719566197E0,-2.584697360E-1
2.723970817E1,-1.340256087E0,-4.663911697E0,1.923470825E-1
2.724969217E1,-2.933801862E0,-5.350067836E0,5.178563154E-1
2.725967617E1,-4.268343465E0,-5.535839140E0,7.422473091E-1
2.726966017E1,-5.376821771E0,-5.555388136E0,9.216737992E-1
2.727964317E1,-6.138680642E0,-5.523320251E0,1.097942208E0
2.728962717E1,-6.271503069E0,-5.431097966E0,1.264727018E0
2.729961117E1,-6.128117062E0,-5.277088153E0,1.208292031E0
2.730959517E1,-6.093081715E0,-5.183820385E0,8.301642895E-1
2.731957917E1,-6.330170522E0,-5.026274176E0,3.658239941E-1
2.732956317E1,-7.019767163E0,-4.836459523E0,2.592069968E-1
2.733954717E1,-7.873903282E0,-4.840657239E0,2.862644025E-1
2.734953117E1,-8.689309199E0,-4.967328980E0,3.634699416E-1
2.735951417E1,-9.395673900E0,-5.143112655E0,4.222696153E-1
2.736949817E1,-9.688030005E0,-5.270299535E0,2.395499734E-1
2.737948217E1,-9.484336401E0,-5.121086778E0,4.326004028E-2
2.738946617E1,-9.468883379E0,-4.828903166E0,1.884230161E-1
2.739945017E1,-9.729634114E0,-4.681417676E0,6.609984934E-1
2.740943417E1,-1.010425177E1,-4.550545880E0,1.407575812E0
2.741941817E1,-1.053970912E1,-4.321194109E0,2.079892030E0
2.742940117E1,-1.106006922E1,-4.121523973E0,2.405192517E0
2.743938517E1,-1.184214133E1,-4.028514653E0,2.498016773E0
2.744936917E1,-1.252684326E1,-3.891391599E0,2.261359783E0
2.745935317E1,-1.271420326E1,-3.651407250E0,1.807229640E0
2.746933717E1,-1.165133499E1,-3.594947121E0,8.717473483E-1
2.747932117E1,-9.349669762E0,-3.745709390E0,-7.765692955E-1
2.748930517E1,-6.243232366E0,-2.299848495E0,-2.476010485E0
2.749928917E1,-2.582187735E0,-1.069435862E0,-4.214775076E0
2.750927217E1,2.779082197E-1,-8.154363227E-1,-5.684354324E0
2.751925617E1,2.579804410E0,-1.158821956E0,-6.650444158E0
2.752924017E1,5.185332475E0,-1.467591780E0,-7.295955716E0
2.753922417E1,8.156621422E0,-1.969611496E0,-7.460175937E0
2.754920817E1,1.281234175E1,-1.337185422E0,-6.599840600E0
2.755919217E1,1.865327282E1,6.295024663E-1,-4.333382337E0
2.756917617E1,2.220154337E1,2.955772482E0,-1.158170722E0
2.757915917E1,2.135293229E1,2.890167015E0,1.886324926E0
2.758914317E1,1.824484481E1,1.786282574E0,3.830846896E0
2.759912717E1,1.434959463E1,6.657746454E-1,3.759742123E0
2.760911117E1,1.141869533E1,-3.323677245E-1,1.976285216E0
2.761909517E1,1.015292633E1,-6.696263525E-1,1.375557482E-1
2.762907917E1,9.483818337E0,-5.606284055E-1,-8.076783831E-1
2.763906317E1,8.711749059E0,-2.824959451E-1,-8.427100754E-1
2.764904717E1,7.913209435E0,-1.561814690E-1,-3.511874266E-1
2.765903017E1,7.818239543E0,-8.609528035E-2,5.052228212E-2
2.766901417E1,8.022252406E0,3.791802406E-2,2.493732226E-1
2.767899817E1,8.103370244E0,-1.364791296E-1,1.373991890E-1
2.768898217E1,8.077561803E0,-5.470397687E-1,-3.271458685E-1
2.769896617E1,7.539326187E0,-9.803830603E-1,-1.147005025E0
2.770895017E1,6.965664631E0,-1.218786322E0,-1.924758528E0
2.771893417E1,6.093185796E0,-1.333446420E0,-2.221970161E0
2.772891817E1,4.669387030E0,-1.633927523E0,-2.033753990E0
2.773890117E1,3.090506657E0,-2.240771737E0,-1.623847800E0
2.774888517E1,1.374089831E0,-2.809897316E0,-1.100028568E0
2.775886917E1,-1.979674262E-1,-3.119988610E0,-7.215908504E-1
2.776885317E1,-1.562275450E0,-3.270221415E0,-3.085376894E-1
2.777883754E1,-2.754934366E0,-3.391369291E0,-1.159665855E-1
2.778882154E1,-3.807813252E0,-3.526558086E0,-3.026621148E-2
2.779880554E1,-4.788449789E0,-3.606157987E0,1.064369396E-1
2.780878854E1,-5.648692741E0,-3.648865466E0,3.697967751E-1
2.781877254E1,-6.348416759E0,-3.789386337E0,6.505015719E-1
2.782875654E1,-6.994593730E0,-3.997598085E0,7.176102121E-1
2.783874054E1,-7.523749790E0,-4.158420489E0,4.338562386E-1
2.784872454E1,-7.937633255E0,-4.082251734E0,3.446129635E-2
2.785870854E1,-8.514613692E0,-4.020549576E0,-1.351700842E-1
2.786869254E1,-9.075356410E0,-4.090654183E0,-9.738903120E-2
2.787867654E1,-9.595070971E0,-4.180787258E0,2.097350939E-1
2.788865954E1,-1.002843327E1,-4.320103603E0,7.603615446E-1
2.789864354E1,-1.025169399E1,-4.511769485E0,1.395123435E0
2.790862754E1,-1.027610027E1,-4.697666504E0,2.101208201E0
2.791861154E1,-1.028538799E1,-4.869234921E0,2.878381952E0
2.792859554E1,-1.050992575E1,-5.059301589E0,3.786483194E0
2.793857954E1,-1.113033521E1,-5.189016806E0,4.576697552E0
2.794856354E1,-1.173341118E1,-5.290853083E0,5.017694557E0
2.795854654E1,-1.212892621E1,-5.371839359E0,5.118723918E0
2.796853054E1,-1.224106645E1,-5.471869431E0,5.148361115E0
2.797851454E1,-1.190365170E1,-5.607678031E0,4.873706871E0
2.798849854E1,-1.088749917E1,-5.909328285E0,3.897393765E0
2.799848254E1,-8.994967135E0,-6.281718739E0,2.074877604E0
2.800846654E1,-6.538032607E0,-6.119826880E0,-1.218360937E-1
2.801845054E1,-3.276859758E0,-5.874832052E0,-2.589149430E0
2.802843454E1,5.722436070E-1,-5.235341372E0,-4.316515751E0
2.803841754E1,4.326900991E0,-4.096000585E0,-4.705704671E0
2.804840154E1,8.625277510E0,-2.458091692E0,-3.776027788E0
2.805838554E1,1.275348134E1,-1.172967394E0,-2.527988431E0
2.806836954E1,1.526522065E1,-6.076964450E-1,-1.703933897E0
2.807835354E1,1.590717477E1,-3.559669407E-1,-1.959806885E0
2.808833754E1,1.478077299E1,-9.458017498E-3,-2.348144742E0
2.809832154E1,1.314288018E1,2.815962779E-1,-2.513765956E0
2.810830554E1,1.183664728E1,-1.088146368E-1,-2.426120871E0
2.811828854E1,1.082301608E1,-4.430761282E-1,-1.680067463E0
2.812827254E1,1.016468742E1,-3.299808180E-1,-9.231759489E-1
2.813825654E1,9.877172813E0,4.145175230E-2,-2.189969373E-1
2.814824054E1,9.945157220E0,3.633564691E-1,3.691942196E-1
2.815822454E1,1.053172417E1,5.466051744E-1,9.108956265E-1
2.816820854E1,1.144802847E1,8.012574095E-1,1.241586077E0
2.817819254E1,1.155652122E1,6.972502072E-1,1.223127587E0
2.818817654E1,1.076919948E1,2.116819974E-2,1.028049343E0
2.819815954E1,9.565719118E0,-8.647685502E-1,8.008675463E-1
2.820814354E1,8.720354406E0,-1.680470775E0,3.430409396E-1
2.821812754E1,8.232943958E0,-2.181017870E0,-1.777845919E-1
2.822811154E1,7.812239131E0,-2.288828833E0,-4.823169386E-1
2.823809554E1,7.582265800E0,-2.343118622E0,-4.928383819E-1
2.824807954E1,7.249189101E0,-2.436961024E0,-3.827832584E-1
2.825806354E1,6.688453984E0,-2.636437617E0,-3.506984166E-1
2.826804754E1,6.007503621E0,-2.827192503E0,-4.751634185E-1
2.827803054E1,4.946338645E0,-3.124342740E0,-5.423830462E-1
2.828801454E1,3.892160507E0,-3.610771733E0,-6.197498953E-1
2.829799854E1,2.594859236E0,-4.221357872E0,-7.091514838E-1
2.830798254E1,1.153016548E0,-4.856295910E0,-7.746145713E-1
2.831796654E1,-3.626448995E-1,-5.333034897E0,-8.170162404E-1
2.832795054E1,-2.008292289E0,-5.502877800E0,-5.541078830E-1
2.833793454E1,-3.635606904E0,-5.829542443E0,-8.932909210E-2
2.834791754E1,-4.777385103E0,-6.366929628E0,2.475477219E-1
2.835790154E1,-5.539000729E0,-6.442575057E0,3.489021885E-1
2.836788554E1,-6.203839089E0,-6.311474635E0,5.935379970E-1
2.837786954E1,-6.926627449E0,-6.217685881E0,8.801170528E-1
2.838785354E1,-7.991279120E0,-6.146619991E0,1.091912486E0
2.839783754E1,-9.178774944E0,-6.072448645E0,1.416367539E0
2.840782154E1,-1.027213586E1,-5.966934469E0,1.852767755E0
2.841780554E1,-1.120290500E1,-5.683079047E0,2.396359713E0
2.842778954E1,-1.189199235E1,-5.306339434E0,2.930629163E0
2.843777254E1,-1.231660078E1,-5.086273041E0,3.199351991E0
2.844775654E1,-1.242487484E1,-4.832314432E0,3.270485709E0
2.845774054E1,-1.235642266E1,-4.498722593E0,3.213846947E0
2.846772454E1,-1.216199572E1,-4.317744251E0,3.098369408E0
2.847770854E1,-1.170985509E1,-4.256740251E0,2.972073935E0
2.848769254E1,-1.125750396E1,-4.183088722E0,2.698947568E0
2.849767654E1,-1.077526772E1,-3.917868960E0,2.055964054E0
2.850765954E1,-1.021885837E1,-3.620024074E0,1.245487339E0
2.851764354E1,-9.951280425E0,-3.304757994E0,7.412947977E-1
2.852762754E1,-9.722410464E0,-3.354224269E0,5.892742074E-1
2.853761154E1,-9.099474421E0,-3.603637837E0,5.802987313E-1
2.854759554E1,-8.317605209E0,-3.814807692E0,7.479629624E-1
2.855757954E1,-7.567898607E0,-4.257219138E0,5.950245054E-1
2.856756354E1,-6.307631845E0,-5.123881162E0,-4.781044583E-1
2.857754754E1,-3.626630259E0,-6.180337375E0,-2.360112823E0
2.858753054E1,1.053714454E0,-6.699283612E0,-4.544731701E0
2.859751454E1,6.266796645E0,-5.841968361E0,-6.128400067E0
2.860749854E1,1.114076547E1,-3.936589991E0,-5.753932682E0
2.861748254E1,1.474203986E1,-2.171225831E0,-2.977796313E0
2.862746654E1,1.603027386E1,-1.611597738E0,8.904432356E-1
2.863745054E1,1.556378065E1,-1.590523788E0,3.919416718E0
2.864743454E1,1.357651203E1,-7.308909930E-1,5.190242382E0
2.865741854E1,1.072672998E1,5.759448946E-1,4.777265235E0
2.866740154E1,8.905529294E0,5.104519862E-1,3.804846375E0
2.867738554E1,9.439826226E0,-3.652841865E-1,2.722787544E0
2.868736954E1,1.089088120E1,-9.686384891E-1,1.390306499E0
2.869735354E1,1.198507768E1,-8.951918326E-1,4.167521095E-1
2.870733754E1,1.243247856E1,-3.987082598E-1,9.902376652E-2
2.871732154E1,1.207432724E1,-2.495537554E-1,-5.540931188E-2
2.872730554E1,1.122180671E1,-5.373181880E-1,-2.924647900E-1
2.873728954E1,1.039045310E1,-9.188373879E-1,-5.470011040E-1
2.874727254E1,9.972668370E0,-1.033082919E0,-7.611811050E-1
2.875725654E1,9.467722122E0,-1.242405857E0,-9.973022711E-1
2.876724054E1,8.719204844E0,-1.549727033E0,-1.082956964E0
2.877722442E1,7.832640066E0,-1.643633901E0,-9.686731339E-1
2.878720842E1,7.280086958E0,-1.664522641E0,-1.055127726E0
2.879719242E1,6.701180449E0,-1.814636308E0,-1.165688122E0
2.880717642E1,6.148280016E0,-1.982704289E0,-1.026193364E0
2.881716042E1,5.553906451E0,-2.268196640E0,-1.029606968E0
2.882714342E1,4.321571839E0,-2.832293614E0,-1.232249243E0
2.883712742E1,2.479803573E0,-3.516501460E0,-1.484332066E0
2.884711142E1,5.909798402E-1,-4.012801430E0,-1.506373730E0
2.885709542E1,-8.751539361E-1,-4.284593170E0,-1.382226816E0
2.886707942E1,-1.500837001E0,-4.698585101E0,-1.562646164E0
2.887706342E1,-2.205180904E0,-5.182373199E0,-2.040525066E0
2.888704742E1,-3.588069625E0,-5.384279310E0,-1.807708819E0
2.889703142E1,-5.246532943E0,-5.690230776E0,-1.245768006E0
2.890701442E1,-6.977035126E0,-6.009972900E0,-4.080012031E-1
2.891699842E1,-8.571328760E0,-6.127951586E0,4.350152298E-1
2.892698242E1,-9.787332099E0,-6.002827018E0,1.148837543E0
2.893696642E1,-1.056694195E1,-5.666915588E0,1.786201590E0
2.894695042E1,-1.103876430E1,-5.276382979E0,2.511598978E0
2.895693442E1,-1.142975475E1,-4.884718933E0,3.422411866E0
2.896691842E1,-1.185794986E1,-4.671703112E0,4.208442249E0
2.897690242E1,-1.204081568E1,-4.586596888E0,4.669759498E0
2.898688542E1,-1.192610734E1,-4.547046906E0,4.695335219E0
2.899686942E1,-1.171134964E1,-4.410189316E0,4.385530438E0
2.900685342E1,-1.132024693E1,-4.093597087E0,4.109140740E0
2.901683742E1,-1.083366971E1,-3.832372143E0,3.691231174E0
2.902682142E1,-1.022461320E1,-3.554527073E0,2.903792782E0
2.903680542E1,-9.540945050E0,-3.066122013E0,1.742222927E0
2.904678942E1,-8.785546768E0,-2.576925825E0,3.111106105E-1
2.905677242E1,-7.989313286E0,-2.306065255E0,-1.092797828E0
2.906675642E1,-7.323514228E0,-2.308910510E0,-2.106889794E0
2.907674042E1,-6.965720179E0,-2.379314495E0,-2.652236209E0
2.908672442E1,-6.568551564E0,-2.203065966E0,-2.707345047E0
2.909670842E1,-6.004727363E0,-2.518192298E0,-2.560883697E0
2.910669242E1,-5.181277431E0,-3.240343312E0,-2.715853330E0
2.911667642E1,-3.386389217E0,-4.018538426E0,-3.702865087E0
2.912666042E1,-7.342898333E-1,-4.765114721E0,-5.010495465E0
2.913664442E1,3.054391914E0,-5.281238506E0,-5.674071411E0
2.914662742E1,8.251832803E0,-4.878362132E0,-5.525298364E0
2.915661142E1,1.503014621E1,-3.735016587E0,-3.785631255E0
2.916659542E1,2.146954916E1,-2.024675749E0,8.655760507E-1
2.917657942E1,2.408311656E1,-1.450738935E0,5.851829106E0
2.918656342E1,2.251499623E1,-2.053652211E0,8.539713449E0
2.919654742E1,1.910559471E1,-1.841190707E0,8.831505883E0
2.920653142E1,1.577051364E1,-1.418573401E0,6.974761144E0
2.921651542E1,1.356187762E1,-1.462941781E0,4.124043539E0
2.922649842E1,1.227351849E1,-1.818470619E0,1.230040165E0
2.923648242E1,1.159314584E1,-1.508556934E0,-7.389195856E-1
2.924646642E1,1.088369147E1,-1.043544538E0,-1.713337097E0
2.925645042E1,1.004636083E1,-1.058942595E0,-2.096652489E0
2.926643442E1,9.052030113E0,-1.257425892E0,-1.976823159E0
2.927641842E1,7.990222528E0,-1.493355196E0,-1.552626375E0
2.928640242E1,6.854860479E0,-1.795436683E0,-1.136318654E0
2.929638642E1,6.042590423E0,-1.931321297E0,-9.731848454E-1
2.930636942E1,5.145163858E0,-2.045923800E0,-1.145735010E0
2.931635342E1,3.735645747E0,-2.088461709E0,-1.297100712E0
2.932633742E1,2.422154120E0,-2.222865516E0,-1.339600614E0
2.933632142E1,1.610449491E0,-2.495961185E0,-1.142901449E0
2.934630542E1,5.529138815E-1,-3.041877411E0,-1.224325097E0
2.935628942E1,-7.365562141E-1,-3.684484364E0,-1.248792186E0
2.936627342E1,-1.971130310E0,-4.492753170E0,-1.260718167E0
2.937625742E1,-3.197983743E0,-4.887315096E0,-1.186374328E0
2.938624042E1,-4.144435703E0,-4.527599652E0,-1.024491824E0
2.939622442E1,-5.352279253E0,-4.422891807E0,-5.673693315E-1
2.940620842E1,-6.339215580E0,-4.560349907E0,1.438193587E-1
2.941619242E1,-7.024396403E0,-4.709976647E0,9.150459802E-1
2.942617642E1,-7.615354024E0,-4.634872085E0,1.834862119E0
2.943616042E1,-8.173048005E0,-4.353485357E0,2.863587327E0
2.944614442E1,-9.075356995E0,-4.021778076E0,3.720087476E0
2.945612842E1,-1.041911849E1,-3.828317683E0,4.084637983E0
2.946611142E1,-1.193153356E1,-3.731475513E0,3.740632253E0
2.947609542E1,-1.328445998E1,-3.606732184E0,3.006897613E0
2.948607942E1,-1.405406700E1,-3.227740223E0,2.221998081E0
2.949606342E1,-1.400627536E1,-2.736610361E0,1.788512118E0
2.950604742E1,-1.335613398E1,-2.495068315E0,1.835734962E0
2.951603142E1,-1.265747942E1,-2.715745742E0,2.096490228E0
2.952601542E1,-1.193083073E1,-3.155853385E0,2.340281407E0
2.953599942E1,-1.120359263E1,-3.527383713E0,2.549408244E0
2.954598242E1,-1.043931243E1,-3.800880209E0,2.793547916E0
2.955596642E1,-9.927821395E0,-4.015809238E0,3.142415606E0
2.956595042E1,-9.590265729E0,-4.294893917E0,3.682991570E0
2.957593442E1,-9.194150198E0,-4.852216600E0,4.136981088E0
2.958591842E1,-8.442184816E0,-5.781526278E0,3.904036202E0
2.959590242E1,-6.764720972E0,-7.042242106E0,2.184339674E0
2.960588642E1,-3.808426040E0,-7.796461004E0,-5.890050893E-1
2.961587042E1,6.698131710E-1,-7.513709536E0,-3.433787917E0
2.962585342E1,6.038431883E0,-6.107464696E0,-5.862762229E0
2.963583742E1,1.197541107E1,-4.203073921E0,-6.221041013E0
2.964582142E1,1.765331007E1,-2.565027619E0,-3.845634212E0
2.965580542E1,2.112243271E1,-1.658079447E0,2.637912869E-1
2.966578942E1,2.133215830E1,-1.576185392E0,3.822913102E0
2.967577342E1,1.957654115E1,-1.809166237E0,5.388003402E0
2.968575742E1,1.733814982E1,-1.635067584E0,5.070853933E0
2.969574142E1,1.535415914E1,-1.284306273E0,3.623988487E0
2.970572442E1,1.386498441E1,-9.921920970E-1,1.878469484E0
2.971570842E1,1.277591828E1,-5.642069015E-1,2.656401765E-1
2.972569242E1,1.172923276E1,-1.299789262E-1,-9.169649633E-1
2.973567642E1,1.098624929E1,6.807840094E-2,-1.999817920E0
2.974566042E1,1.014194877E1,-1.942681852E-1,-2.943631032E0
2.975564442E1,9.290128149E0,-5.762524581E-1,-3.774109901E0
2.976562842E1,8.263199791E0,-8.181558627E-1,-4.123359414E0
2.977561271E1,7.092828122E0,-9.725641635E-1,-3.730543467E0
2.978559571E1,5.766242825E0,-1.217020462E0,-3.022665507E0
2.979557971E1,4.715315155E0,-1.452159808E0,-1.959874420E0
2.980556371E1,3.765044378E0,-1.876571478E0,-8.646979451E-1
2.981554771E1,2.522700502E0,-2.519311163E0,-3.807975805E-1
2.982553171E1,1.203597302E0,-3.067094405E0,-3.601826370E-1
2.983551571E1,-7.439354002E-2,-3.155835258E0,-3.519906878E-1
2.984549971E1,-1.275155527E0,-3.414975962E0,-6.131109667E-1
2.985548371E1,-2.259507385E0,-3.646016702E0,-8.475843143E-1
2.986546771E1,-3.434622899E0,-3.730406057E0,-1.179087528E0
2.987545071E1,-4.636542635E0,-3.693031824E0,-1.480946528E0
2.988543471E1,-5.733587295E0,-3.593402286E0,-1.666086917E0
2.989541871E1,-6.741775328E0,-3.541048071E0,-1.395177230E0
2.990540271E1,-7.447271132E0,-3.526556332E0,-9.284537188E-1
2.991538671E1,-7.968601863E0,-3.310204090E0,-2.232806075E-1
2.992537071E1,-8.534963171E0,-2.894731352E0,8.552921140E-1
2.993535471E1,-8.949859959E0,-2.557509561E0,1.787705494E0
2.994533871E1,-9.369540939E0,-2.258769466E0,2.313150326E0
2.995532171E1,-9.819122826E0,-2.037009720E0,2.402073612E0
2.996530571E1,-1.002999096E1,-1.943526775E0,2.117242874E0
2.997528971E1,-9.890598021E0,-1.961368384E0,2.043470893E0
2.998527371E1,-9.576254046E0,-1.918612373E0,2.362216505E0
2.999525771E1,-9.555941404E0,-1.735013310E0,2.902642050E0
3.000524171E1,-9.927540729E0,-1.488506393E0,3.501317703E0
3.001522571E1,-1.040618679E1,-1.350013921E0,3.789786286E0
3.002520971E1,-1.070589050E1,-1.452214479E0,3.945254687E0
3.003519271E1,-1.091081787E1,-1.808377740E0,3.983329124E0
3.004517671E1,-1.099476050E1,-2.228741090E0,3.967926389E0
3.005516071E1,-1.107661450E1,-2.515120756E0,3.544931792E0
3.006514471E1,-1.131542531E1,-2.894133182E0,2.729799525E0
3.007512871E1,-1.112550541E1,-3.878841720E0,1.183620216E0
3.008511271E1,-9.890429621E0,-5.114125668E0,-9.576382685E-1
3.009509671E1,-7.800260525E0,-6.400233030E0,-3.346649201E0
3.010508071E1,-5.119457159E0,-7.686263793E0,-5.778362349E0
3.011506371E1,-1.006523915E0,-8.167891930E0,-7.043746594E0
3.012504771E1,6.339709085E0,-6.991273681E0,-6.868831816E0
3.013503171E1,1.564523588E1,-5.353691940E0,-6.547431421E0
3.014501571E1,2.208306943E1,-2.555698678E0,-1.111414193E0
3.015499971E1,2.351072794E1,-1.791210169E0,4.304660522E0
3.016498371E1,2.115672078E1,-2.496962813E0,7.553706830E0
3.017496771E1,1.694757219E1,-2.742758416E0,8.146253139E0
3.018495171E1,1.299264884E1,-3.000598407E0,6.734032445E0
3.019493571E1,1.083235759E1,-3.146722665E0,4.914407001E0
3.020491871E1,1.023073289E1,-3.246240229E0,2.751535964E0
3.021490271E1,1.055244553E1,-2.795493869E0,7.508994341E-1
3.022488671E1,1.141572260E1,-1.947902246E0,-6.242335403E-1
3.023487071E1,1.215620230E1,-1.189850059E0,-1.265525748E0
3.024485471E1,1.197762716E1,-8.381317055E-1,-1.511347371E0
3.025483871E1,1.124417699E1,-8.519787893E-1,-1.374403242E0
3.026482271E1,1.024392889E1,-1.135097463E0,-1.118052537E0
3.027480671E1,9.042814901E0,-1.479049252E0,-9.971777254E-1
3.028478971E1,7.453727628E0,-2.143499065E0,-9.825941849E-1
3.029477371E1,5.631974967E0,-2.889512419E0,-8.796516144E-1
3.030475771E1,4.113398098E0,-3.214862316E0,-5.850595343E-1
3.031474171E1,3.130515060E0,-3.338409889E0,-3.914173301E-1
3.032472571E1,2.361105096E0,-3.534272318E0,-1.630133192E-1
3.033470971E1,1.473231711E0,-3.582898640E0,-1.052673868E-1
3.034469371E1,4.189027154E-1,-3.497844457E0,-2.238091958E-1
3.035467771E1,-9.846044576E-1,-3.592926908E0,-3.645738959E-1
3.036466071E1,-2.450303201E0,-3.826386933E0,-3.878305749E-1
3.037464471E1,-3.823404853E0,-3.926902324E0,-2.802816045E-1
3.038462871E1,-5.075849209E0,-4.018947439E0,-9.521613277E-2
3.039461271E1,-6.021722880E0,-4.001024553E0,-3.430904947E-2
3.040459671E1,-6.794257012E0,-3.858129712E0,-1.053960621E-1
3.041458071E1,-7.578588486E0,-3.549777964E0,-1.435725331E-1
3.042456471E1,-8.306194952E0,-3.147547415E0,-9.720162794E-2
3.043454871E1,-9.013298741E0,-2.787755372E0,1.184401770E-1
3.044453271E1,-9.678606632E0,-2.449507980E0,5.073605633E-1
3.045451571E1,-1.026112906E1,-2.255190970E0,8.565210526E-1
3.046449971E1,-1.075757170E1,-2.145982524E0,1.216678108E0
3.047448371E1,-1.130013601E1,-2.017337347E0,1.603159328E0
3.048446771E1,-1.171177882E1,-1.965586565E0,1.760882123E0
3.049445171E1,-1.186273288E1,-1.820400785E0,1.798908759E0
3.050443571E1,-1.190977958E1,-1.697789351E0,1.878574588E0
3.051441971E1,-1.182310513E1,-1.765778435E0,1.980080205E0
3.052440371E1,-1.161569036E1,-1.957397540E0,2.093496308E0
3.053438671E1,-1.116006128E1,-2.184323886E0,1.910439866E0
3.054437071E1,-1.047933311E1,-2.389875151E0,1.438281880E0
3.055435471E1,-9.769429679E0,-2.523704469E0,7.831645162E-1
3.056433871E1,-9.277426243E0,-2.645178035E0,1.899200495E-1
3.057432271E1,-8.980389442E0,-2.965105516E0,-3.704091248E-1
3.058430671E1,-8.605731438E0,-3.261262311E0,-7.541001999E-1
3.059429071E1,-7.943833058E0,-3.518959630E0,-1.019583817E0
3.060427471E1,-6.874272650E0,-3.917204132E0,-1.490454247E0
3.061425771E1,-5.249468830E0,-4.628195735E0,-2.081551616E0
3.062424171E1,-2.403843564E0,-5.300960580E0,-2.255273708E0
3.063422571E1,1.862180895E0,-5.557016001E0,-2.169748532E0
3.064420971E1,7.066120380E0,-5.243477772E0,-1.941391518E0
3.065419371E1,1.132490833E1,-4.552782733E0,-1.619198241E0
3.066417771E1,1.352460747E1,-3.828107476E0,-7.640099148E-1
3.067416171E1,1.396467359E1,-3.251752107E0,6.798708205E-1
3.068414571E1,1.315479446E1,-2.930414570E0,2.165843907E0
3.069412971E1,1.184180921E1,-2.470956736E0,3.072856836E0
3.070411271E1,1.125242156E1,-1.931505776E0,2.836085533E0
