"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.152059308E1,-1.904290009E1,4.248718262E0,9.223965454E1
5.153057708E1,-1.491362762E1,2.373046875E-1,8.176147461E1
5.154056108E1,-1.193202972E1,-3.748809814E0,7.292279053E1
5.155054508E1,-9.809738159E0,-7.178192139E0,6.554092407E1
5.156052908E1,-8.738937378E0,-1.038208008E1,5.930917358E1
5.157051308E1,-8.393180847E0,-1.333184814E1,5.386614990E1
5.158049708E1,-8.568016052E0,-1.600738525E1,4.881420898E1
5.159048108E1,-8.944953918E0,-1.859329224E1,4.455459595E1
5.160046508E1,-9.456001282E0,-2.076956177E1,4.078930664E1
5.161044908E1,-9.573112488E0,-2.267730713E1,3.770700073E1
5.162043308E1,-9.617416382E0,-2.444662476E1,3.501751709E1
5.163041708E1,-9.259155273E0,-2.596859741E1,3.292227173E1
5.164040108E1,-8.640403748E0,-2.713183594E1,3.123056030E1
5.165038508E1,-7.909004211E0,-2.830490112E1,2.986050415E1
5.166036908E1,-6.831916809E0,-2.911785889E1,2.874655151E1
5.167035308E1,-5.599647522E0,-3.005657959E1,2.753295898E1
5.168033708E1,-5.599647522E0,-3.005657959E1,2.753295898E1
5.169032108E1,-4.337905884E0,-3.074838257E1,2.675012207E1
5.170030508E1,-3.095458984E0,-3.112792969E1,2.619293213E1
5.171028908E1,-1.822029114E0,-3.149838257E1,2.585971069E1
5.172027308E1,-4.652099609E-1,-3.161947632E1,2.536459351E1
5.173025708E1,5.772476196E-1,-3.145605469E1,2.520178223E1
5.174024108E1,1.689918518E0,-3.135452271E1,2.496163940E1
5.175022508E1,2.655235291E0,-3.080065918E1,2.524078369E1
5.176020908E1,3.325855255E0,-3.034472656E1,2.564941406E1
5.177019308E1,3.685829163E0,-2.952960205E1,2.621594238E1
5.178017708E1,3.777355194E0,-2.883178711E1,2.689025879E1
5.179016108E1,3.800968170E0,-2.773031616E1,2.792678833E1
5.180014508E1,3.472591400E0,-2.632687378E1,2.970843506E1
5.181012908E1,3.159252167E0,-2.447610474E1,3.210546875E1
5.182011308E1,2.626289368E0,-2.231771851E1,3.478799438E1
5.183009708E1,2.180183411E0,-1.934814453E1,3.859600830E1
5.184008108E1,1.826339722E0,-1.597631836E1,4.364718628E1
5.185006508E1,1.923728943E0,-1.158843994E1,5.031829834E1
5.186004908E1,2.109931946E0,-6.290679932E0,6.011721802E1
5.187003208E1,1.861183167E0,-2.505493164E-1,7.398468018E1
5.188001608E1,-4.031372070E-1,6.368774414E0,9.198944092E1
5.189000008E1,-7.553939819E0,1.254714966E1,1.137871704E2
5.189998408E1,-2.192772675E1,1.760589600E1,1.367364502E2
5.190996808E1,-4.376664734E1,2.116888428E1,1.552113342E2
5.191995208E1,-6.868449402E1,2.345587158E1,1.653284760E2
5.192993608E1,-9.023756409E1,2.476281738E1,1.683220825E2
5.193992008E1,-1.038137970E2,2.538000488E1,1.684153748E2
5.194990408E1,-1.082529297E2,2.523959351E1,1.690320129E2
5.195988808E1,-1.082529297E2,2.523959351E1,1.690320129E2
5.196987208E1,-1.027318573E2,2.385760498E1,1.700310974E2
5.197985608E1,-9.004547119E1,2.120666504E1,1.677769623E2
5.198984008E1,-7.381193542E1,1.776550293E1,1.600567627E2
5.199982408E1,-5.842342377E1,1.394049072E1,1.471135559E2
5.200980808E1,-4.573766327E1,1.027502441E1,1.314613037E2
5.201979208E1,-3.601725006E1,6.810760498E0,1.155389099E2
5.202977608E1,-2.842575836E1,3.390045166E0,1.010670471E2
5.203976008E1,-2.229687500E1,6.655883789E-2,8.860836792E1
5.204974408E1,-1.729991913E1,-3.056030273E0,7.870709229E1
5.205972808E1,-1.382122803E1,-6.070556641E0,7.063751221E1
5.206971208E1,-1.137024689E1,-8.651062012E0,6.414474487E1
5.207969608E1,-1.004479980E1,-1.133035278E1,5.834698486E1
5.208968008E1,-9.306243896E0,-1.378933716E1,5.337606812E1
5.209966408E1,-9.150398254E0,-1.599710083E1,4.902923584E1
5.210964808E1,-8.956710815E0,-1.794992065E1,4.510140991E1
5.211963208E1,-8.779830933E0,-1.977233887E1,4.219198608E1
5.212961608E1,-8.269668579E0,-2.121286011E1,3.969146729E1
5.213960008E1,-7.776626587E0,-2.260415649E1,3.727389526E1
5.214958408E1,-6.930213928E0,-2.366983032E1,3.563555908E1
5.215956808E1,-5.633270264E0,-2.476818848E1,3.405252075E1
5.216955208E1,-4.530448914E0,-2.550164795E1,3.300375366E1
5.217953608E1,-3.206138611E0,-2.618704224E1,3.203964233E1
5.218952008E1,-1.904022217E0,-2.658715820E1,3.094781494E1
5.219950408E1,-7.106781006E-1,-2.691140747E1,3.050418091E1
5.220948808E1,4.011383057E-1,-2.694296265E1,2.971127319E1
5.221947208E1,1.230636597E0,-2.680328369E1,2.945053101E1
5.222945608E1,1.914581299E0,-2.652310181E1,2.988577271E1
5.223944008E1,2.365211487E0,-2.595947266E1,3.051519775E1
5.224942308E1,2.365211487E0,-2.595947266E1,3.051519775E1
5.225940708E1,2.485260010E0,-2.507177734E1,3.117001343E1
5.226939108E1,2.368576050E0,-2.392794800E1,3.225378418E1
5.227937508E1,1.882705688E0,-2.265347290E1,3.364035034E1
5.228935908E1,1.336074829E0,-2.099081421E1,3.582415771E1
5.229934308E1,5.573806763E-1,-1.877719116E1,3.880929565E1
5.230932708E1,-2.346038818E-1,-1.584014893E1,4.239535522E1
5.231931108E1,-1.010566711E0,-1.249945068E1,4.726770020E1
5.232929508E1,-1.479522705E0,-8.209259033E0,5.384515381E1
5.233927908E1,-1.858680725E0,-3.089538574E0,6.261712646E1
5.234926308E1,-2.073143005E0,3.173095703E0,7.449993896E1
5.235924708E1,-2.831375122E0,1.011587524E1,8.959609985E1
5.236923108E1,-4.739143372E0,1.818228149E1,1.080823669E2
5.237921508E1,-9.111137390E0,2.654565430E1,1.286431274E2
5.238919908E1,-1.667240143E1,3.543719482E1,1.501093750E2
5.239918308E1,-2.754983521E1,4.386621094E1,1.699111938E2
5.240916708E1,-3.987438202E1,5.068334961E1,1.869501495E2
5.241915108E1,-5.186067200E1,5.526702881E1,2.009126587E2
5.242913508E1,-6.036201477E1,5.655395508E1,2.106679077E2
5.243911908E1,-6.265534973E1,5.381512451E1,2.128327026E2
5.244910308E1,-5.876337433E1,4.718817139E1,2.052675171E2
5.245908708E1,-5.086042786E1,3.837554932E1,1.884603271E2
5.246907108E1,-4.169996643E1,2.939373779E1,1.672537689E2
5.247905508E1,-3.317633057E1,2.142279053E1,1.454200134E2
5.248903908E1,-2.582937622E1,1.489916992E1,1.255973511E2
5.249902308E1,-1.975707245E1,9.596008301E0,1.085467529E2
5.250900708E1,-1.477068329E1,4.907379150E0,9.442926025E1
5.251899108E1,-1.079383850E1,7.896118164E-1,8.293545532E1
5.252897508E1,-1.079383850E1,7.896118164E-1,8.293545532E1
5.253895908E1,-7.910957336E0,-3.257934570E0,7.368554688E1
5.254894308E1,-6.236854553E0,-6.613128662E0,6.635632324E1
5.255892708E1,-5.660881042E0,-9.901092529E0,6.019183350E1
5.256891108E1,-5.812408447E0,-1.274685669E1,5.520352173E1
5.257889508E1,-6.498558044E0,-1.526348877E1,5.064721680E1
5.258887908E1,-7.373786926E0,-1.767709351E1,4.653759766E1
5.259886308E1,-8.170539856E0,-1.997247314E1,4.313967896E1
5.260884708E1,-8.731376648E0,-2.181896973E1,3.965438843E1
5.261883108E1,-8.986022949E0,-2.350103760E1,3.721923828E1
5.262881508E1,-8.775222778E0,-2.494595337E1,3.473583984E1
5.263879908E1,-8.498352051E0,-2.631292725E1,3.270233154E1
5.264878208E1,-7.711578369E0,-2.741635132E1,3.116656494E1
5.265876608E1,-6.783195496E0,-2.871475220E1,2.972143555E1
5.266875008E1,-5.581123352E0,-2.966510010E1,2.848245239E1
5.267873408E1,-4.249946594E0,-3.051998901E1,2.744470215E1
5.268871808E1,-2.622299194E0,-3.124060059E1,2.665713501E1
5.269870208E1,-1.111419678E0,-3.162139893E1,2.597332764E1
5.270868608E1,3.726501465E-1,-3.192208862E1,2.520458984E1
5.271867008E1,1.670608521E0,-3.196762085E1,2.476318359E1
5.272865408E1,2.647338867E0,-3.183944702E1,2.450839233E1
5.273863808E1,3.216804504E0,-3.171313477E1,2.439910889E1
5.274862208E1,3.246883392E0,-3.125772095E1,2.501553345E1
5.275860608E1,2.926994324E0,-3.098330688E1,2.570089722E1
5.276859008E1,2.162979126E0,-3.054660034E1,2.650469971E1
5.277857408E1,1.042953491E0,-2.967391968E1,2.751834106E1
5.278855808E1,1.418075562E-1,-2.880657959E1,2.915679932E1
5.279854183E1,-1.152473450E0,-2.755972290E1,3.065588379E1
5.280852583E1,-2.521041870E0,-2.599264526E1,3.252639771E1
5.281850983E1,-2.521041870E0,-2.599264526E1,3.252639771E1
5.282849383E1,-3.619377136E0,-2.397204590E1,3.517980957E1
5.283847783E1,-4.451255798E0,-2.159078979E1,3.863644409E1
5.284846183E1,-4.895980835E0,-1.866357422E1,4.279858398E1
5.285844583E1,-5.257835388E0,-1.514877319E1,4.851425171E1
5.286842983E1,-5.391433716E0,-1.099908447E1,5.573785400E1
5.287841383E1,-5.896560669E0,-6.437194824E0,6.603924561E1
5.288839783E1,-6.861412048E0,-1.572631836E0,8.062478638E1
5.289838183E1,-9.872192383E0,2.787963867E0,1.016811829E2
5.290836583E1,-1.683955383E1,6.333953857E0,1.283480835E2
5.291834983E1,-3.299594116E1,8.440704346E0,1.546034241E2
5.292833383E1,-5.852798462E1,1.023910522E1,1.715393066E2
5.293831783E1,-8.606704712E1,1.186813354E1,1.730091705E2
5.294830183E1,-1.058390961E2,1.324536133E1,1.634837952E2
5.295828583E1,-1.147240295E2,1.374148560E1,1.511458130E2
5.296826983E1,-1.135983582E2,1.352706909E1,1.407351990E2
5.297825383E1,-1.054589539E2,1.262026978E1,1.336466064E2
5.298823783E1,-9.268473816E1,1.122015381E1,1.281240234E2
5.299822183E1,-7.839006042E1,9.381652832E0,1.219264832E2
5.300820583E1,-6.440447998E1,7.184173584E0,1.135509338E2
5.301818983E1,-5.195853424E1,4.806549072E0,1.034141846E2
5.302817383E1,-4.131359863E1,2.017517090E0,9.234109497E1
5.303815783E1,-3.224935913E1,-1.274841309E0,8.233035278E1
5.304814183E1,-2.498382568E1,-4.253845215E0,7.399945068E1
5.305812583E1,-1.961653137E1,-7.115814209E0,6.720623779E1
5.306810983E1,-1.596193695E1,-9.554595947E0,6.141284180E1
5.307809383E1,-1.376542664E1,-1.183401489E1,5.644860840E1
5.308807783E1,-1.262425995E1,-1.415258789E1,5.191687012E1
5.309806083E1,-1.262425995E1,-1.415258789E1,5.191687012E1
5.310804483E1,-1.179107666E1,-1.618707275E1,4.780023193E1
5.311802883E1,-1.152117920E1,-1.816183472E1,4.440960693E1
5.312801283E1,-1.108393097E1,-1.983370972E1,4.134411621E1
5.313799683E1,-1.070305634E1,-2.154125977E1,3.873437500E1
5.314798083E1,-1.007028198E1,-2.302392578E1,3.711877441E1
5.315796483E1,-9.578765869E0,-2.434335327E1,3.527987671E1
5.316794883E1,-8.851989746E0,-2.538729858E1,3.383496094E1
5.317793283E1,-8.023025513E0,-2.652947998E1,3.228225708E1
5.318791683E1,-7.124114990E0,-2.721447754E1,3.124118042E1
5.319790083E1,-6.079811096E0,-2.821249390E1,3.039715576E1
5.320788483E1,-4.928047180E0,-2.863458252E1,2.956338501E1
5.321786883E1,-3.751800537E0,-2.940368652E1,2.885800171E1
5.322785283E1,-2.491584778E0,-2.958215332E1,2.851721191E1
5.323783683E1,-1.062820435E0,-2.991168213E1,2.814996338E1
5.324782083E1,3.753738403E-1,-2.981610107E1,2.777020264E1
5.325780483E1,1.751983643E0,-2.966485596E1,2.787554932E1
5.326778883E1,3.111637115E0,-2.933688354E1,2.786059570E1
5.327777283E1,4.055507660E0,-2.888372803E1,2.779992676E1
5.328775683E1,4.849868774E0,-2.804965210E1,2.864837646E1
5.329774083E1,5.129055023E0,-2.719378662E1,2.965274048E1
5.330772483E1,4.869911194E0,-2.601144409E1,3.129272461E1
5.331770883E1,4.049373627E0,-2.455538940E1,3.328527832E1
5.332769283E1,3.058193207E0,-2.290106201E1,3.592846680E1
5.333767683E1,1.259346008E0,-2.081134033E1,3.932543945E1
5.334766083E1,-8.046340942E-1,-1.811993408E1,4.320950317E1
5.335764483E1,-3.333572388E0,-1.501016235E1,4.790295410E1
5.336762883E1,-6.515411377E0,-1.139309692E1,5.429324341E1
5.337761283E1,-1.023712921E1,-7.047668457E0,6.200744629E1
5.338759683E1,-1.023712921E1,-7.047668457E0,6.200744629E1
5.339758083E1,-1.545095062E1,-2.495483398E0,7.265557861E1
5.340756483E1,-2.205418396E1,2.249267578E0,8.814089966E1
5.341754883E1,-3.057607269E1,6.584228516E0,1.067039795E2
5.342753283E1,-4.218756104E1,1.039077759E1,1.249996338E2
5.343751683E1,-5.683506775E1,1.324755859E1,1.387655640E2
5.344750083E1,-7.155554199E1,1.527670288E1,1.444817810E2
5.345748483E1,-8.292692566E1,1.606005859E1,1.426128235E2
5.346746883E1,-8.889270020E1,1.584518433E1,1.360754089E2
5.347745283E1,-9.009956360E1,1.494497681E1,1.275750732E2
5.348743683E1,-8.725158691E1,1.372686768E1,1.193468018E2
5.349742083E1,-8.205119324E1,1.219189453E1,1.117363586E2
5.350740483E1,-7.450677490E1,1.055361938E1,1.051156006E2
5.351738883E1,-6.583329773E1,8.269378662E0,9.836187744E1
5.352737283E1,-5.604016113E1,5.613769531E0,9.090646362E1
5.353735683E1,-4.598242950E1,2.073425293E0,8.268496704E1
5.354734083E1,-3.605263519E1,-1.301696777E0,7.511279297E1
5.355732483E1,-2.759928894E1,-4.735443115E0,6.848599243E1
5.356730883E1,-2.121513367E1,-7.702728271E0,6.351086426E1
5.357729283E1,-1.700085449E1,-1.042465210E1,5.921154785E1
5.358727583E1,-1.458605957E1,-1.265411377E1,5.518670654E1
5.359725983E1,-1.327035522E1,-1.478207397E1,5.135623169E1
5.360724383E1,-1.252758789E1,-1.680078125E1,4.798733521E1
5.361722783E1,-1.237258148E1,-1.861608887E1,4.498870850E1
5.362721183E1,-1.234725952E1,-2.027664185E1,4.208459473E1
5.363719583E1,-1.217913055E1,-2.188916016E1,3.964773560E1
5.364717983E1,-1.216416931E1,-2.320056152E1,3.751968384E1
5.365716383E1,-1.182397461E1,-2.455850220E1,3.586730957E1
5.366714783E1,-1.182397461E1,-2.455850220E1,3.586730957E1
5.367713183E1,-1.157787323E1,-2.557189941E1,3.455099487E1
5.368711583E1,-1.094825745E1,-2.657192993E1,3.333547974E1
5.369709983E1,-1.024749756E1,-2.749353027E1,3.238583374E1
5.370708383E1,-9.448982239E0,-2.806842041E1,3.162542725E1
5.371706783E1,-8.749237061E0,-2.862396240E1,3.085076904E1
5.372705183E1,-7.742218018E0,-2.915255737E1,3.032913208E1
5.373703583E1,-6.620956421E0,-2.953347778E1,2.978207397E1
5.374701983E1,-5.529281616E0,-2.952166748E1,2.970181274E1
5.375700383E1,-4.443634033E0,-2.984603882E1,2.967907715E1
5.376698783E1,-3.584938049E0,-2.962185669E1,2.991128540E1
5.377697183E1,-3.013084412E0,-2.930279541E1,3.036605835E1
5.378695583E1,-2.812477112E0,-2.866156006E1,3.067733765E1
5.379693983E1,-2.974990845E0,-2.788815308E1,3.176119995E1
5.380692421E1,-3.434333801E0,-2.679663086E1,3.301397705E1
5.381690821E1,-4.321037292E0,-2.551712036E1,3.432150269E1
5.382689221E1,-5.407455444E0,-2.391213989E1,3.645947266E1
5.383687621E1,-7.035881042E0,-2.189349365E1,3.909463501E1
5.384686021E1,-8.757896423E0,-1.964053345E1,4.208505249E1
5.385684421E1,-1.051280212E1,-1.701446533E1,4.580307007E1
5.386682821E1,-1.199869537E1,-1.403408813E1,5.029476929E1
5.387681221E1,-1.349485779E1,-1.055807495E1,5.642794800E1
5.388679621E1,-1.579962921E1,-6.577239990E0,6.486334229E1
5.389678021E1,-1.982179260E1,-2.489410400E0,7.743670654E1
5.390676421E1,-2.545049286E1,1.610748291E0,9.500323486E1
5.391674821E1,-3.451158905E1,4.702819824E0,1.155737000E2
5.392673221E1,-4.882146454E1,7.250732422E0,1.347801208E2
5.393671621E1,-6.737480164E1,9.243316650E0,1.464174805E2
5.394670021E1,-6.737480164E1,9.243316650E0,1.464174805E2
5.395668421E1,-8.521311951E1,1.100619507E1,1.483875427E2
5.396666821E1,-9.716413879E1,1.201684570E1,1.432844849E2
5.397665221E1,-1.017957001E2,1.228775024E1,1.363143005E2
5.398663621E1,-9.962590027E1,1.188369751E1,1.303025513E2
5.399662021E1,-9.253228760E1,1.078491211E1,1.257661133E2
5.400660421E1,-8.180935669E1,9.250854492E0,1.214592590E2
5.401658821E1,-6.989001465E1,7.353179932E0,1.158091125E2
5.402657221E1,-5.773885345E1,4.872039795E0,1.073103943E2
5.403655621E1,-4.694190979E1,1.809631348E0,9.677084351E1
5.404654021E1,-3.726643372E1,-1.599029541E0,8.568011475E1
5.405652421E1,-2.899615479E1,-5.007720947E0,7.605520630E1
5.406650821E1,-2.221481323E1,-8.073852539E0,6.833529663E1
5.407649221E1,-1.790219879E1,-1.062103271E1,6.235311890E1
5.408647621E1,-1.531044006E1,-1.262677002E1,5.732019043E1
5.409646021E1,-1.409754944E1,-1.484262085E1,5.283776855E1
5.410644421E1,-1.342551422E1,-1.688192749E1,4.887011719E1
5.411642721E1,-1.331398773E1,-1.864779663E1,4.517880249E1
5.412641121E1,-1.321292114E1,-2.041598511E1,4.219305420E1
5.413639521E1,-1.294423676E1,-2.181600952E1,3.978735352E1
5.414637921E1,-1.276994324E1,-2.319006348E1,3.765313721E1
5.415636321E1,-1.263957214E1,-2.461401367E1,3.576788330E1
5.416634721E1,-1.216626740E1,-2.564318848E1,3.429620361E1
5.417633121E1,-1.168665314E1,-2.676892090E1,3.273690796E1
5.418631521E1,-1.097075653E1,-2.782855225E1,3.169503784E1
5.419629921E1,-1.031810760E1,-2.872967529E1,3.083724976E1
5.420628321E1,-9.692832947E0,-2.952908325E1,2.996359253E1
5.421626721E1,-8.845176697E0,-3.011502075E1,2.932550049E1
5.422625121E1,-8.012077332E0,-3.061831665E1,2.871646118E1
5.423623521E1,-8.012077332E0,-3.061831665E1,2.871646118E1
5.424621921E1,-7.165779114E0,-3.115631104E1,2.832144165E1
5.425620321E1,-6.332351685E0,-3.132775879E1,2.771621704E1
5.426618721E1,-5.520225525E0,-3.133877563E1,2.738836670E1
5.427617121E1,-4.700965881E0,-3.109484863E1,2.757116699E1
5.428615521E1,-3.849067688E0,-3.070571899E1,2.795376587E1
5.429613921E1,-3.201065063E0,-3.036608887E1,2.829562378E1
5.430612321E1,-2.350021362E0,-2.971572876E1,2.871011353E1
5.431610721E1,-1.519477844E0,-2.906076050E1,2.953973389E1
5.432609121E1,-6.560821533E-1,-2.792459106E1,3.047958374E1
5.433607521E1,1.446304321E-1,-2.661798096E1,3.197689819E1
5.434605921E1,7.464141846E-1,-2.482949829E1,3.356317139E1
5.435604321E1,1.207046509E0,-2.282519531E1,3.586593628E1
5.436602721E1,1.669631958E0,-2.014926147E1,3.884164429E1
5.437601121E1,1.710937500E0,-1.706414795E1,4.280044556E1
5.438599521E1,1.823318481E0,-1.311431885E1,4.792977905E1
5.439597921E1,1.544052124E0,-8.780639648E0,5.450906372E1
5.440596321E1,4.591751099E-1,-3.743377686E0,6.276589966E1
5.441594721E1,-2.684265137E0,1.557647705E0,7.305868530E1
5.442593121E1,-8.142372131E0,6.582244873E0,8.529885864E1
5.443591521E1,-1.632608795E1,1.102371216E1,9.830770874E1
5.444589921E1,-2.665956116E1,1.469241333E1,1.104454041E2
5.445588321E1,-3.821527100E1,1.706030273E1,1.201087036E2
5.446586721E1,-4.908280945E1,1.841635132E1,1.263780518E2
5.447585121E1,-5.813330078E1,1.870071411E1,1.282187805E2
5.448583521E1,-6.377447510E1,1.787911987E1,1.258495178E2
5.449581921E1,-6.559007263E1,1.644018555E1,1.195399475E2
5.450580321E1,-6.394949341E1,1.417883301E1,1.108549194E2
5.451578721E1,-6.026198578E1,1.178430176E1,1.002360229E2
5.452577121E1,-6.026198578E1,1.178430176E1,1.002360229E2
5.453575521E1,-5.506223297E1,8.858825684E0,8.902825928E1
5.454573921E1,-4.872103119E1,4.787200928E0,7.868963623E1
5.455572321E1,-4.081353760E1,4.640197754E-1,7.011148071E1
5.456570721E1,-3.240637207E1,-3.569244385E0,6.440518188E1
5.457569121E1,-2.527397156E1,-6.506378174E0,6.101278687E1
5.458567521E1,-2.031811523E1,-8.638824463E0,5.856842041E1
5.459565921E1,-1.702827454E1,-1.064074707E1,5.593615723E1
5.460564321E1,-1.491035461E1,-1.275561523E1,5.307910156E1
5.461562721E1,-1.383325958E1,-1.499084473E1,5.008151245E1
5.462561121E1,-1.325811005E1,-1.706344604E1,4.705938721E1
5.463559521E1,-1.286036682E1,-1.901788330E1,4.399252319E1
5.464557921E1,-1.273329163E1,-2.094085693E1,4.107214355E1
5.465556321E1,-1.255928802E1,-2.280352783E1,3.857409668E1
5.466554721E1,-1.216452026E1,-2.449566650E1,3.628906250E1
5.467553121E1,-1.169416046E1,-2.594668579E1,3.454873657E1
5.468551521E1,-1.095973969E1,-2.717077637E1,3.270486450E1
5.469549921E1,-1.009172821E1,-2.846737671E1,3.142520142E1
5.470548321E1,-9.169494629E0,-2.920797729E1,3.025231934E1
5.471546621E1,-8.095634460E0,-3.001776123E1,2.948712158E1
5.472545021E1,-6.863410950E0,-3.057827759E1,2.901443481E1
5.473543421E1,-5.888389587E0,-3.091342163E1,2.864712524E1
5.474541821E1,-4.815361023E0,-3.110861206E1,2.835086060E1
5.475540221E1,-4.048248291E0,-3.130142212E1,2.849572754E1
5.476538621E1,-3.333709717E0,-3.127023315E1,2.878726196E1
5.477537021E1,-3.140411377E0,-3.104168701E1,2.903417969E1
5.478535421E1,-3.243286133E0,-3.053952026E1,2.914596558E1
5.479533821E1,-3.462654114E0,-3.009771729E1,2.983270264E1
5.480532183E1,-3.462654114E0,-3.009771729E1,2.983270264E1
5.481530583E1,-4.060997009E0,-2.932888794E1,3.074588013E1
5.482528983E1,-4.569480896E0,-2.846807861E1,3.160519409E1
5.483527383E1,-4.986541748E0,-2.730001831E1,3.293981934E1
5.484525783E1,-5.788963318E0,-2.597082520E1,3.434262085E1
5.485524183E1,-6.807640076E0,-2.428640747E1,3.613714600E1
5.486522583E1,-7.727699280E0,-2.225775146E1,3.854818726E1
5.487520983E1,-8.776832581E0,-1.985098267E1,4.171942139E1
5.488519383E1,-9.663551331E0,-1.695489502E1,4.537701416E1
5.489517783E1,-1.045632935E1,-1.358444214E1,5.034616089E1
5.490516183E1,-1.150709534E1,-9.580261230E0,5.672454834E1
5.491514583E1,-1.384343719E1,-4.913024902E0,6.531539917E1
5.492512983E1,-1.748265076E1,2.758789062E-2,7.864962769E1
5.493511383E1,-2.294704437E1,4.529479980E0,9.690356445E1
5.494509783E1,-3.220128632E1,8.011627197E0,1.176352844E2
5.495508183E1,-4.748495483E1,1.055712891E1,1.363801880E2
5.496506583E1,-6.736349487E1,1.241229248E1,1.480392761E2
5.497504983E1,-8.697555542E1,1.359609985E1,1.510113525E2
5.498503383E1,-1.003976440E2,1.400839233E1,1.478750000E2
5.499501783E1,-1.054890442E2,1.373788452E1,1.421692200E2
5.500500183E1,-1.024421997E2,1.290444946E1,1.366777344E2
5.501498583E1,-9.354029846E1,1.145938110E1,1.310280762E2
5.502496983E1,-8.144015503E1,9.789520264E0,1.247294312E2
5.503495383E1,-6.888929749E1,7.735992432E0,1.164349670E2
5.504493783E1,-5.728155518E1,5.472503662E0,1.062062988E2
5.505492183E1,-4.727311707E1,2.561187744E0,9.460470581E1
5.506490583E1,-3.832497406E1,-6.883544922E-1,8.295867920E1
5.507488983E1,-3.072833252E1,-4.234649658E0,7.311230469E1
5.508487383E1,-2.458913422E1,-7.323730469E0,6.587374878E1
5.509485783E1,-2.458913422E1,-7.323730469E0,6.587374878E1
5.510484183E1,-2.053375244E1,-1.001757812E1,6.025103760E1
5.511482583E1,-1.809117889E1,-1.242089844E1,5.552163696E1
5.512480983E1,-1.665271759E1,-1.478616333E1,5.119638062E1
5.513479383E1,-1.566556549E1,-1.687390137E1,4.708258057E1
5.514477783E1,-1.500782013E1,-1.894946289E1,4.379953003E1
5.515476183E1,-1.416172791E1,-2.064825439E1,4.065695190E1
5.516474583E1,-1.331494141E1,-2.229046631E1,3.843597412E1
5.517472983E1,-1.241324615E1,-2.370904541E1,3.649984741E1
5.518471383E1,-1.131371307E1,-2.505914307E1,3.476660156E1
5.519469783E1,-1.023307800E1,-2.627688599E1,3.345452881E1
5.520468183E1,-8.990142822E0,-2.726480103E1,3.227911377E1
5.521466583E1,-7.721817017E0,-2.810424805E1,3.126901245E1
5.522464983E1,-6.595939636E0,-2.863473511E1,3.043957520E1
5.523463383E1,-5.866165161E0,-2.914379883E1,2.994171143E1
5.524461783E1,-5.291839600E0,-2.927017212E1,2.946453857E1
5.525460183E1,-4.864784241E0,-2.941473389E1,2.913000488E1
5.526458583E1,-4.767356873E0,-2.927532959E1,2.932772827E1
5.527456983E1,-4.912170410E0,-2.920272827E1,2.967303467E1
5.528455383E1,-5.296089172E0,-2.864151001E1,2.998760986E1
5.529453783E1,-5.852905273E0,-2.799114990E1,3.083810425E1
5.530452183E1,-6.322929382E0,-2.721084595E1,3.165292358E1
5.531450583E1,-6.954597473E0,-2.629147339E1,3.322442627E1
5.532448983E1,-7.895721436E0,-2.483145142E1,3.494354248E1
5.533447383E1,-8.910766602E0,-2.322830200E1,3.703289795E1
5.534445783E1,-9.980163574E0,-2.094006348E1,3.982415771E1
5.535444183E1,-1.133499908E1,-1.855557251E1,4.320965576E1
5.536442583E1,-1.285830688E1,-1.582556152E1,4.737661743E1
5.537440983E1,-1.285830688E1,-1.582556152E1,4.737661743E1
5.538439383E1,-1.474545288E1,-1.270413208E1,5.267309570E1
5.539437783E1,-1.778014374E1,-9.194976807E0,5.927804565E1
5.540436183E1,-2.278977203E1,-5.677764893E0,6.787075806E1
5.541434583E1,-3.042518616E1,-2.049560547E0,8.008920288E1
5.542432983E1,-4.137572479E1,6.771545410E-1,9.576229858E1
5.543431283E1,-5.604173279E1,2.296447754E0,1.112349243E2
5.544429683E1,-7.369569397E1,3.384094238E0,1.226376038E2
5.545428083E1,-9.119503784E1,4.315307617E0,1.269691162E2
5.546426483E1,-1.038665161E2,4.845031738E0,1.252787170E2
5.547424883E1,-1.096371918E2,4.820068359E0,1.199697571E2
5.548423283E1,-1.082131500E2,4.111633301E0,1.143867493E2
5.549421683E1,-1.015895844E2,2.931182861E0,1.089501648E2
5.550420083E1,-9.172261047E1,1.564575195E0,1.039873657E2
5.551418483E1,-8.089195251E1,-1.926269531E-1,9.796630859E1
5.552416883E1,-6.942562866E1,-1.971923828E0,9.036593628E1
5.553415283E1,-5.835004425E1,-4.738525391E0,8.126300049E1
5.554413683E1,-4.736362457E1,-7.952178955E0,7.158847046E1
5.555412083E1,-3.714999390E1,-1.120544434E1,6.383776855E1
5.556410483E1,-2.931842804E1,-1.372512817E1,5.885031128E1
5.557408883E1,-2.454705048E1,-1.594680786E1,5.424990845E1
5.558407283E1,-2.165107727E1,-1.805505371E1,4.946902466E1
5.559405683E1,-1.986612701E1,-2.018667603E1,4.554437256E1
5.560404083E1,-1.841327667E1,-2.223846436E1,4.139755249E1
5.561402483E1,-1.744457245E1,-2.405795288E1,3.782754517E1
5.562400883E1,-1.625485229E1,-2.581695557E1,3.473568726E1
5.563399283E1,-1.525608063E1,-2.762265015E1,3.219299316E1
5.564397683E1,-1.440328217E1,-2.883099365E1,3.002380371E1
5.565396083E1,-1.347434998E1,-3.027993774E1,2.845419312E1
