"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.130863471E1,-3.080709939E0,-5.668728225E0,1.244983777E1
3.131861771E1,-3.313580273E0,-6.727506952E0,1.290659887E1
3.132860071E1,-3.477372478E0,-7.776125557E0,1.268762181E1
3.133858371E1,-3.527499196E0,-8.706889438E0,1.200468457E1
3.134856671E1,-3.530818368E0,-9.771082687E0,1.078811405E1
3.135854971E1,-3.484891997E0,-1.098726086E1,9.027924966E0
3.136853271E1,-3.220896642E0,-1.200416533E1,6.699330974E0
3.137851571E1,-3.020426023E0,-1.278573692E1,3.839416868E0
3.138849971E1,-2.667363248E0,-1.360905412E1,4.616996562E-1
3.139848271E1,-1.895251285E0,-1.401316221E1,-3.606754403E0
3.140846571E1,-5.497271856E-1,-1.337093796E1,-9.155141083E0
3.141844871E1,1.092295698E0,-1.136684690E1,-1.399854768E1
3.142843171E1,2.794766768E0,-8.990255449E0,-1.640626035E1
3.143841471E1,3.988865561E0,-7.235879669E0,-1.639333216E1
3.144839771E1,5.215208824E0,-5.833018613E0,-1.469456047E1
3.145838063E1,6.073445011E0,-4.963464555E0,-1.284324195E1
3.146836363E1,6.042894478E0,-4.236800660E0,-1.232978859E1
3.147834663E1,4.719217879E0,-3.418036103E0,-1.305190452E1
3.148833063E1,2.913202121E0,-2.767934480E0,-1.373047273E1
3.149831363E1,1.394483750E0,-2.112446988E0,-1.396927769E1
3.150829663E1,6.180783226E-1,-1.358639148E0,-1.425242560E1
3.151827963E1,2.389005305E-1,-4.386768293E-1,-1.414529876E1
3.152826263E1,1.085155151E-1,7.771709740E-2,-1.255843343E1
3.153824563E1,7.598522522E-2,2.341839105E-1,-1.005583098E1
3.154822863E1,-7.911494739E-2,3.775202161E-1,-7.532718834E0
3.155821163E1,-3.666109197E-1,3.215079832E-1,-5.505480981E0
3.156819463E1,-7.068248767E-1,2.879315168E-1,-3.825206380E0
3.157817763E1,-1.183740888E0,3.763706535E-1,-2.330112222E0
3.158816163E1,-1.503154253E0,4.814129591E-1,-1.263668672E0
3.159814463E1,-1.644838428E0,5.353804207E-1,-7.052092910E-1
3.160812763E1,-1.450425085E0,7.599269503E-1,-8.364953622E-1
3.161811063E1,-1.076525027E0,1.068903181E0,-1.167474665E0
3.162809363E1,-6.984586805E-1,1.164653091E0,-1.403812398E0
3.163807663E1,-3.876571684E-1,1.245523592E0,-1.747903790E0
3.164805963E1,-1.186498728E-2,1.362673727E0,-2.429310820E0
3.165804263E1,4.718339042E-1,1.342123103E0,-3.431618308E0
3.166802563E1,8.680935694E-1,1.246952652E0,-4.211832465E0
3.167800963E1,1.185723825E0,9.473857605E-1,-4.679843606E0
3.168799263E1,1.487889219E0,4.740764576E-1,-5.437338699E0
3.169797563E1,1.645073486E0,3.112566447E-1,-6.415313584E0
3.170795863E1,1.722214340E0,2.974256408E-1,-7.378643532E0
3.171794163E1,1.720121329E0,8.583186328E-2,-7.690067407E0
3.172792463E1,1.643597941E0,-1.962606239E-1,-7.667533407E0
3.173790762E1,1.707127208E0,-9.137794733E-1,-7.871187835E0
3.174789063E1,1.631207545E0,-1.503795108E0,-7.666279764E0
3.175787362E1,1.535486724E0,-2.052746331E0,-6.940659013E0
3.176785663E1,1.475376616E0,-2.947153394E0,-6.138306420E0
3.177784062E1,1.212082416E0,-3.567990872E0,-5.453343698E0
3.178782363E1,7.741592194E-1,-3.603743672E0,-4.717008508E0
3.179780662E1,3.450862225E-1,-3.518301818E0,-3.968250325E0
3.180778963E1,7.339439705E-2,-3.654778755E0,-3.214080543E0
3.181777262E1,2.541550756E-2,-3.781836997E0,-2.346236796E0
3.182775563E1,-5.146602273E-2,-4.180712414E0,-1.531852972E0
3.183773862E1,7.508263439E-3,-4.464791785E0,-9.119826239E-1
3.184772163E1,-1.141486131E-1,-4.544817363E0,-3.907139466E-1
3.185770462E1,-3.908235819E-1,-4.558247248E0,2.636706881E-1
3.186768863E1,-7.395758624E-1,-4.257381690E0,9.259486985E-1
3.187767162E1,-1.130447172E0,-3.754420572E0,1.349237995E0
3.188765463E1,-1.423385367E0,-3.533646081E0,1.577341386E0
3.189763762E1,-1.556365231E0,-3.410858645E0,1.885697812E0
3.190762063E1,-1.603719053E0,-3.408777037E0,2.189048729E0
3.191760363E1,-1.579956992E0,-3.538448399E0,2.313039229E0
3.192758663E1,-1.652053746E0,-3.390153655E0,2.407998888E0
3.193756963E1,-1.698921956E0,-3.020333637E0,2.609015930E0
3.194755263E1,-1.894116779E0,-2.598405572E0,2.815222083E0
3.195753563E1,-2.208068259E0,-1.947708703E0,2.992775417E0
3.196751963E1,-2.473598508E0,-1.214055632E0,3.137528796E0
3.197750263E1,-2.602342210E0,-9.808254021E-1,3.452948073E0
3.198748563E1,-2.708725282E0,-1.064166936E0,3.774283271E0
3.199746863E1,-2.840225654E0,-1.167938057E0,3.905660559E0
3.200745163E1,-2.893833512E0,-1.063615544E0,3.899365447E0
3.201743463E1,-2.689891401E0,-1.009358060E0,3.896849682E0
3.202741763E1,-2.431866053E0,-7.095145959E-1,3.738524624E0
3.203740063E1,-2.267568649E0,-2.797366440E-2,3.620706444E0
3.204738363E1,-2.067686406E0,4.784618694E-1,3.620229896E0
3.205736763E1,-1.656640886E0,7.546474993E-1,3.655311436E0
3.206735063E1,-1.313935284E0,7.773440516E-1,3.688623608E0
3.207733363E1,-1.168586075E0,6.013463688E-1,3.626820878E0
3.208731663E1,-1.084405173E0,4.461437237E-1,3.492610322E0
3.209729963E1,-1.067613285E0,1.483654958E-1,3.268325163E0
3.210728263E1,-1.133386348E0,-1.400870079E-1,2.715265101E0
3.211726563E1,-1.129261942E0,-2.377507120E-1,1.989143828E0
3.212724863E1,-1.169096683E0,-3.982713997E-1,1.420836858E0
3.213723163E1,-1.268935844E0,-4.444854534E-1,1.210243247E0
3.214721563E1,-1.195762325E0,-5.075698936E-1,1.246711454E0
3.215719863E1,-1.076120180E0,-6.331043512E-1,1.476871018E0
3.216718163E1,-8.927373176E-1,-8.098177332E-1,1.561455671E0
3.217716463E1,-7.473679351E-1,-7.766494024E-1,1.682486603E0
3.218714763E1,-1.148398782E0,1.172507071E-1,2.121107883E0
3.219713063E1,-2.787932543E0,5.386098379E0,2.684666621E0
3.220711363E1,-1.422124123E0,9.360547337E0,2.974492636E0
3.221709663E1,2.298852568E0,6.649809151E0,3.660965109E0
3.222707963E1,4.037074977E0,3.234846929E0,3.978978796E0
3.223706363E1,4.408380480E0,1.752767211E0,2.920508217E0
3.224704663E1,3.398162294E0,7.997798181E-1,1.593363342E0
3.225702963E1,1.997530635E0,-4.160352409E-1,5.481349522E-1
3.226701263E1,9.334207092E-1,-1.864366584E0,-2.292728341E-1
3.227699563E1,-1.576202495E-1,-2.715968521E0,-8.300543618E-1
3.228697863E1,-1.034117876E0,-3.128649214E0,-9.417706794E-1
3.229696163E1,-1.431730660E0,-2.919887828E0,-4.848359191E-1
3.230694463E1,-1.370418803E0,-2.100397630E0,6.040840352E-1
3.231692763E1,-9.518916249E-1,-1.406788046E0,1.877855526E0
3.232691063E1,-2.771881351E-1,-9.968368328E-1,2.941135440E0
3.233689463E1,3.634413633E-1,-7.205313349E-1,3.461483839E0
3.234687763E1,9.358906462E-1,-2.132497090E-1,3.114011294E0
3.235686063E1,1.427702367E0,2.136075586E-1,2.422675107E0
3.236684363E1,1.808384903E0,3.340718955E-1,1.879764642E0
3.237682663E1,1.870485696E0,2.541562450E-1,1.547713544E0
3.238680963E1,1.833226068E0,1.591541934E-1,6.571194506E-1
3.239679263E1,1.836218819E0,2.399808401E-1,-7.099899745E-1
3.240677563E1,1.506779819E0,1.127226233E-1,-1.430491489E0
3.241675863E1,9.499551733E-1,-9.251581550E-2,-1.353010034E0
3.242674263E1,3.739765842E-1,-1.937621087E-1,-8.519112539E-1
3.243672563E1,-1.231623884E-1,-1.969365621E-1,-2.007980633E-1
3.244670863E1,-3.829913827E-1,-2.395843989E-1,5.920598209E-2
3.245669183E1,-5.000367429E-1,-1.161876833E-1,1.215390551E-1
3.246667483E1,-4.941918296E-1,-3.308354616E-3,1.170407921E-1
3.247665783E1,-3.706541597E-1,3.669127822E-2,1.388529530E-1
3.248664083E1,-1.467571095E-1,1.058299255E-1,1.745060581E-1
3.249662383E1,1.340826483E-1,1.506172585E-1,-1.356232435E-2
3.250660683E1,3.357973723E-1,2.292547077E-1,-4.976480457E-1
3.251659083E1,5.318772076E-1,3.416294217E-1,-1.173540859E0
3.252657383E1,6.830832808E-1,4.812083066E-1,-1.501164445E0
3.253655683E1,6.493586605E-1,6.080566335E-1,-1.511465485E0
3.254653983E1,4.283427893E-1,7.043269461E-1,-1.265658479E0
3.255652283E1,3.041106528E-1,6.763947970E-1,-8.846772963E-1
3.256650583E1,3.039602698E-1,6.199042618E-1,-5.626480338E-1
3.257648883E1,2.499423759E-1,6.048383260E-1,-2.080328232E-1
3.258647183E1,3.302079823E-1,5.186047590E-1,9.864135861E-2
3.259645483E1,3.576211180E-1,4.385821044E-1,2.494764259E-1
3.260643883E1,3.119995335E-1,4.455853146E-1,3.327621192E-1
3.261642183E1,3.251513102E-1,3.860945731E-1,2.729848641E-1
3.262640483E1,5.020765076E-1,3.099883837E-1,2.290751982E-1
3.263638783E1,6.695659800E-1,4.200926238E-1,3.848841995E-1
3.264637083E1,6.626500395E-1,5.597703266E-1,7.306531575E-1
3.265635383E1,6.435853390E-1,6.339264697E-1,1.155091432E0
3.266633683E1,5.075600264E-1,7.663208807E-1,1.630781429E0
3.267631983E1,2.387244927E-1,1.183840730E0,2.239457282E0
3.268630283E1,2.643475033E-2,1.657806675E0,2.943092503E0
3.269628683E1,-1.471554145E-2,1.655607537E0,3.769808105E0
3.270626983E1,-1.158205513E-1,1.639459866E0,4.635494229E0
3.271625283E1,-4.028172445E-1,1.665257782E0,5.380855765E0
3.272623583E1,-8.886822736E-1,1.432547954E0,5.968807333E0
3.273621883E1,-1.502091668E0,1.072493956E0,6.434112382E0
3.274620183E1,-2.101283484E0,6.675140458E-1,6.777689511E0
3.275618483E1,-2.621141593E0,2.169948506E-1,7.237413393E0
3.276616783E1,-3.064335104E0,8.881452799E-2,7.633328950E0
3.277615083E1,-3.280386214E0,-1.760859758E-1,7.985516689E0
3.278613483E1,-3.269891047E0,-6.386463422E-1,8.145465519E0
3.279611783E1,-3.208298231E0,-1.012993274E0,8.299147888E0
3.280610083E1,-3.249455028E0,-1.250022440E0,8.454683824E0
3.281608383E1,-3.147381646E0,-1.529228157E0,8.444517855E0
3.282606683E1,-3.141717156E0,-1.767611538E0,8.618909892E0
3.283604983E1,-3.058780249E0,-1.782749979E0,8.832852497E0
3.284603283E1,-2.876632757E0,-2.231576405E0,8.783897268E0
3.285601583E1,-2.899345390E0,-2.904355869E0,8.912469939E0
3.286599983E1,-3.187759009E0,-3.420593090E0,9.427864577E0
3.287598283E1,-3.320826435E0,-4.100911953E0,9.792837253E0
3.288596583E1,-3.505247324E0,-4.815120694E0,1.005883411E1
3.289594883E1,-3.917007666E0,-5.700618939E0,1.025705706E1
3.290593183E1,-4.181458519E0,-6.810894679E0,1.009197496E1
3.291591483E1,-4.027434672E0,-8.061833378E0,9.077142735E0
3.292589783E1,-3.712915281E0,-9.308943905E0,7.181785322E0
3.293588083E1,-3.169439975E0,-1.056231563E1,3.700580580E0
3.294586383E1,-2.767411739E0,-1.109361352E1,-1.365157040E0
3.295584783E1,-2.447554133E0,-1.087529954E1,-7.000038072E0
3.296583083E1,-1.931105534E0,-1.020527529E1,-1.244542079E1
3.297581383E1,-7.816848783E-1,-9.457453827E0,-1.523172429E1
3.298579683E1,1.092108441E0,-8.998907574E0,-1.504024202E1
3.299577983E1,2.924222369E0,-8.191881301E0,-1.335838048E1
3.300576283E1,4.602779642E0,-6.668943579E0,-1.206325730E1
3.301574583E1,5.913454666E0,-5.106401496E0,-1.207236609E1
3.302572883E1,6.304652689E0,-3.799637675E0,-1.289177969E1
3.303571183E1,6.062737589E0,-2.865416921E0,-1.424548846E1
3.304569583E1,5.229623964E0,-2.250969281E0,-1.542044669E1
3.305567883E1,4.405875240E0,-1.837075875E0,-1.577052183E1
3.306566183E1,3.850059970E0,-1.217362817E0,-1.496235944E1
3.307564483E1,3.677888705E0,-5.428262651E-1,-1.284527795E1
3.308562783E1,3.462448044E0,-1.884241855E-1,-1.006256931E1
3.309561083E1,2.860678922E0,-2.269620144E-1,-7.519333972E0
3.310559383E1,1.872970031E0,-2.147167754E-1,-5.447408774E0
3.311557683E1,8.322385161E-1,-1.060076809E-1,-3.588099446E0
3.312555983E1,-4.303349722E-2,-2.546994513E-1,-1.852406105E0
3.313554383E1,-8.949757048E-1,-3.997554231E-1,-2.228373885E-1
3.314552683E1,-1.640137705E0,-5.437343377E-1,5.586102390E-1
3.315550983E1,-2.314882125E0,-4.179677457E-1,1.729091835E-1
3.316549283E1,-2.643119230E0,-1.519282043E-2,-8.344649166E-2
3.317547583E1,-2.544064181E0,2.893933207E-1,-1.393660462E-1
3.318545883E1,-2.169123318E0,5.626138276E-1,-2.065261419E-1
3.319544183E1,-1.786617474E0,8.196024638E-1,-5.993081756E-1
3.320542483E1,-1.369154781E0,9.448895842E-1,-1.244827920E0
3.321540783E1,-8.502174617E-1,9.370560694E-1,-2.181473515E0
3.322539183E1,-3.516606125E-1,9.887384391E-1,-3.384056178E0
3.323537483E1,1.411788292E-1,9.128959590E-1,-4.917180920E0
3.324535783E1,7.016706292E-1,9.283273458E-1,-6.908555460E0
3.325534083E1,1.406585001E0,9.649572283E-1,-9.255572859E0
3.326532383E1,2.025703690E0,5.767278367E-1,-1.093001077E1
3.327530683E1,2.255099754E0,3.408926725E-2,-1.126687003E1
3.328528983E1,2.636536727E0,-6.589192235E-1,-1.065175815E1
3.329527283E1,2.606018062E0,-1.499675159E0,-9.759296454E0
3.330525683E1,2.433841681E0,-1.626367366E0,-8.433138589E0
3.331523983E1,2.110857568E0,-1.867096649E0,-7.256572380E0
3.332522283E1,1.770374639E0,-2.186070449E0,-6.128460878E0
3.333520583E1,1.514654264E0,-2.673031831E0,-5.018464635E0
3.334518883E1,1.215487469E0,-3.228002179E0,-3.963443329E0
3.335517183E1,9.391164089E-1,-3.514462536E0,-3.091893032E0
3.336515483E1,8.194789414E-1,-3.673655906E0,-2.413579763E0
3.337513783E1,6.692062300E-1,-3.647803611E0,-1.946532828E0
3.338512083E1,4.238523104E-1,-3.421286570E0,-1.394348679E0
3.339510483E1,2.269957821E-1,-3.194982367E0,-6.914702345E-1
3.340508783E1,-2.883978322E-2,-3.024472881E0,7.736144051E-2
3.341507083E1,-4.584628569E-1,-2.785563836E0,8.810717569E-1
3.342505383E1,-8.391081905E-1,-2.770624784E0,1.660923241E0
3.343503683E1,-1.149096136E0,-2.904029009E0,2.127034037E0
3.344501983E1,-1.392272771E0,-2.854476780E0,2.152793360E0
3.345500283E1,-1.613075329E0,-2.372251058E0,1.865163852E0
3.346498533E1,-1.822175415E0,-2.006427612E0,1.831687666E0
3.347496933E1,-1.950495779E0,-1.768839453E0,2.020525249E0
3.348495233E1,-1.988997355E0,-1.458065788E0,2.413251734E0
3.349493533E1,-2.053142626E0,-1.165245414E0,2.915852079E0
3.350491833E1,-2.104111636E0,-9.966199011E-1,3.391862796E0
3.351490133E1,-2.178056986E0,-8.055662227E-1,3.693355760E0
3.352488433E1,-2.389292330E0,-6.711726487E-1,3.867675877E0
3.353486733E1,-2.698028678E0,-5.100403422E-1,4.086012079E0
3.354485033E1,-2.987613495E0,-4.238132071E-1,4.302104119E0
3.355483433E1,-3.310564279E0,-2.042467511E-1,4.537730245E0
3.356481733E1,-3.462631647E0,-1.081384063E-1,4.616829332E0
3.357480033E1,-3.467187797E0,-2.018599176E-1,4.606280370E0
3.358478333E1,-3.521273080E0,-3.659035528E-1,4.546942826E0
3.359476633E1,-3.608336660E0,-5.468760467E-1,4.321753687E0
3.360474933E1,-3.767585578E0,-7.018266767E-1,4.021578101E0
3.361473233E1,-3.688406677E0,-1.051686054E0,3.649451357E0
3.362471533E1,-3.564966107E0,-1.389711837E0,3.305363181E0
3.363469833E1,-3.301423327E0,-1.703888581E0,2.975403047E0
3.364468233E1,-2.802051229E0,-1.990162997E0,2.623333422E0
3.365466533E1,-2.400762813E0,-2.195082763E0,2.242892522E0
3.366464833E1,-2.201760722E0,-2.501456398E0,2.131247540E0
3.367463133E1,-3.031760266E0,-6.640530789E-1,2.843514420E0
3.368461433E1,-5.140395454E0,7.137487986E0,3.989757553E0
3.369459733E1,-3.446147177E0,1.069480067E1,4.065394211E0
3.370458033E1,5.795776235E-1,5.574859949E0,4.869171186E0
3.371456333E1,2.826947212E0,1.196683554E0,4.695858545E0
3.372454733E1,3.741552604E0,2.764809144E-1,3.359478284E0
3.373453033E1,3.133650045E0,-2.173024142E-1,1.991668655E0
3.374451333E1,1.453170645E0,-7.423893964E-1,1.249369306E0
3.375449633E1,2.085760295E-1,-1.819674561E0,5.767430395E-1
3.376447933E1,-5.155865724E-1,-3.190413938E0,4.540713787E-2
3.377446233E1,-1.099217193E0,-3.863258305E0,7.909177780E-2
3.378444533E1,-1.575167976E0,-2.619421050E0,4.604004049E-1
3.379442833E1,-1.247607540E0,-1.483347979E0,9.694063747E-1
3.380441133E1,-4.979153731E-1,-1.427766101E0,1.680505566E0
3.381439533E1,-2.141539078E-2,-1.065261535E0,2.419863181E0
3.382437833E1,2.377947489E-1,-4.596314961E-1,2.656362589E0
3.383436133E1,6.538591893E-1,-2.977232641E-1,2.636988132E0
3.384434433E1,1.107231168E0,-4.773339415E-1,2.698342674E0
3.385432733E1,1.606003560E0,-3.789410895E-1,2.196883705E0
3.386431033E1,1.992685340E0,3.009912729E-2,1.279291555E0
3.387429333E1,2.272306209E0,1.159830308E-1,5.040963551E-1
3.388427633E1,2.433136361E0,-6.830541909E-2,6.233892024E-2
3.389426033E1,2.429785468E0,-1.108281255E-1,-4.629211396E-2
3.390424333E1,2.239632260E0,5.427444041E-2,-2.667800912E-1
3.391422633E1,1.732402236E0,1.832523233E-1,-6.111954188E-1
3.392420933E1,1.211969491E0,8.793159842E-2,-6.909520251E-1
3.393419233E1,7.286865196E-1,-4.521008670E-2,-4.771351361E-1
3.394417533E1,4.155669886E-1,-2.450971538E-1,-2.387388915E-1
3.395415833E1,1.422481753E-1,-4.518161076E-1,-2.710272163E-2
3.396414133E1,7.359493827E-2,-4.074105978E-1,1.288878357E-1
3.397412533E1,1.387738877E-1,-1.305472755E-1,9.228134215E-2
3.398410833E1,3.085925802E-1,1.543588918E-1,-3.721881402E-1
3.399409133E1,6.252064439E-1,5.007578874E-1,-8.899891993E-1
3.400407433E1,8.783140638E-1,6.607032090E-1,-1.195722564E0
3.401405733E1,1.078338248E0,6.681163090E-1,-1.441006244E0
3.402404033E1,1.021080704E0,6.720883226E-1,-1.550002437E0
3.403402333E1,9.152551644E-1,6.389451349E-1,-1.429285793E0
3.404400633E1,8.437533648E-1,6.402677751E-1,-1.281509989E0
3.405399033E1,7.190528664E-1,7.144724500E-1,-1.041967690E0
3.406397333E1,5.804210478E-1,7.472905326E-1,-7.762971076E-1
3.407395633E1,4.769905637E-1,7.143198377E-1,-5.601843095E-1
3.408393933E1,4.128506645E-1,6.172917259E-1,-3.780452961E-1
3.409392233E1,3.296015895E-1,4.764381480E-1,-2.251423609E-1
3.410390533E1,2.469844157E-1,3.500383025E-1,-1.329399562E-1
3.411388833E1,1.979532467E-1,2.246318990E-1,-2.304913938E-1
3.412387133E1,1.487854355E-1,2.554508185E-1,-3.963108283E-1
3.413385533E1,8.871227480E-2,2.651045716E-1,-5.820379856E-1
3.414383833E1,1.165166623E-1,2.865720391E-1,-7.536452866E-1
3.415382133E1,1.406761879E-1,2.891986084E-1,-8.888592249E-1
3.416380433E1,9.270965070E-2,3.425486040E-1,-9.162449518E-1
3.417378733E1,-8.008397721E-2,3.836100912E-1,-8.048300582E-1
3.418377033E1,-2.166382436E-1,4.603922188E-1,-6.897691333E-1
3.419375333E1,-2.565402279E-1,4.328705442E-1,-5.276059628E-1
3.420373633E1,-2.922122633E-1,4.346714866E-1,-2.828660738E-1
3.421371933E1,-2.688488361E-1,4.418220466E-1,-1.705129945E-1
3.422370333E1,-2.780447522E-1,4.919122195E-1,-6.319436789E-2
3.423368633E1,-3.210752892E-1,5.340080792E-1,1.035439566E-1
3.424366933E1,-3.790842732E-1,5.934502888E-1,2.543492031E-1
3.425365233E1,-4.183530772E-1,6.332610565E-1,3.871698761E-1
3.426363533E1,-4.385636126E-1,5.978900796E-1,5.785656166E-1
3.427361833E1,-6.039165855E-1,6.965367007E-1,9.661667249E-1
3.428360133E1,-7.017872080E-1,1.416085703E0,1.541780375E0
3.429358433E1,-5.134337007E-1,1.931931161E0,2.011650638E0
3.430356833E1,-1.520128427E-1,2.072897590E0,2.475316420E0
3.431355133E1,-7.812757194E-3,2.390832925E0,2.895193282E0
3.432353433E1,-5.909685843E-2,2.567294877E0,3.283376188E0
3.433351733E1,-5.018109709E-2,2.616205666E0,3.602280114E0
3.434350033E1,-2.322427080E-1,2.810729082E0,3.985550482E0
3.435348333E1,-3.780121862E-1,2.637959647E0,4.354193455E0
3.436346633E1,-3.959195765E-1,2.215663208E0,4.581784630E0
3.437344933E1,-5.754266120E-1,1.826136319E0,4.702124421E0
3.438343333E1,-8.957275106E-1,1.359194049E0,4.933157852E0
3.439341633E1,-1.122748582E0,7.287852645E-1,5.189597434E0
3.440339933E1,-1.337589464E0,1.506242752E-1,5.480014603E0
3.441338233E1,-1.577566212E0,-3.885585898E-1,5.734529867E0
3.442336533E1,-1.649371628E0,-9.090093148E-1,5.998111238E0
3.443334833E1,-1.666051541E0,-1.392865241E0,6.338743125E0
3.444333133E1,-1.602336040E0,-1.913446358E0,6.573970764E0
3.445331433E1,-1.647306684E0,-2.474055761E0,6.769769458E0
3.446329963E1,-1.838507127E0,-2.934733323E0,7.023365539E0
3.447328263E1,-2.056658849E0,-3.414526019E0,7.233716784E0
3.448326563E1,-2.304129388E0,-3.952531255E0,7.424167029E0
3.449324863E1,-2.587657220E0,-4.443513182E0,7.637293947E0
3.450323162E1,-2.759874678E0,-4.996399582E0,7.945541614E0
3.451321463E1,-2.921374775E0,-5.647861851E0,8.198706172E0
3.452319762E1,-2.992734194E0,-6.215882015E0,8.207734272E0
3.453318063E1,-3.022647965E0,-6.707039359E0,7.978029914E0
3.454316462E1,-2.837735617E0,-7.359998515E0,7.556620497E0
3.455314763E1,-2.714271074E0,-7.725557667E0,7.179468656E0
3.456313062E1,-2.522118704E0,-8.049909151E0,6.994599577E0
3.457311363E1,-2.442160661E0,-8.904118361E0,6.657950814E0
3.458309662E1,-2.405092383E0,-9.638592966E0,5.722437825E0
3.459307963E1,-2.260301437E0,-1.024146604E1,3.881218613E0
3.460306262E1,-2.143063594E0,-1.070893222E1,7.901588094E-1
3.461304663E1,-2.198478826E0,-1.058680260E1,-3.038526664E0
3.462302962E1,-2.526693273E0,-9.961750449E0,-6.376800313E0
3.463301263E1,-2.671060735E0,-9.343802665E0,-8.426559302E0
3.464299562E1,-2.295718753E0,-8.542972103E0,-8.810205646E0
3.465297863E1,-1.204102721E0,-8.026795692E0,-7.842431813E0
3.466296162E1,5.223363789E-1,-8.104561906E0,-7.293788738E0
3.467294463E1,2.139446067E0,-7.673185911E0,-7.856189142E0
3.468292763E1,3.591082111E0,-6.384810414E0,-9.764700451E0
3.469291163E1,4.946046284E0,-4.979516916E0,-1.238163351E1
3.470289462E1,5.562087876E0,-3.732377154E0,-1.535416265E1
3.471287763E1,5.611216182E0,-2.491142494E0,-1.813944874E1
3.472286063E1,5.418092004E0,-1.420181093E0,-1.931515892E1
3.473284363E1,4.995219029E0,-2.868334097E-1,-1.825423543E1
3.474282663E1,4.456258651E0,-7.576003432E-2,-1.557144285E1
3.475280963E1,3.736525461E0,2.314567691E-1,-1.220001665E1
3.476279263E1,3.115438015E0,5.608222407E-1,-9.313056836E0
3.477277563E1,2.593921342E0,7.439061642E-1,-6.812155339E0
3.478275963E1,2.097885666E0,7.744473410E-1,-4.551712107E0
3.479274263E1,1.678621008E0,8.101165259E-1,-2.801541645E0
3.480272563E1,1.246088287E0,1.080676550E0,-1.725133562E0
3.481270863E1,8.762128669E-1,1.183724370E0,-1.071164299E0
3.482269163E1,6.045665766E-1,1.242739733E0,-5.972126797E-1
3.483267463E1,3.498341251E-1,1.441486593E0,-3.426442060E-1
3.484265763E1,-6.363941409E-2,1.656597471E0,-2.419150990E-1
3.485264163E1,-5.840357234E-1,1.809130862E0,-1.011656016E-2
3.486262463E1,-9.458880693E-1,1.838714265E0,1.533809450E-1
3.487260763E1,-1.088145637E0,1.919091260E0,1.978554520E-1
3.488259063E1,-1.228149468E0,1.899098461E0,2.279686126E-1
3.489257363E1,-1.196736252E0,1.791317319E0,1.476609063E-1
3.490255663E1,-8.989588282E-1,1.663229383E0,-2.960933527E-1
3.491253963E1,-2.857695819E-1,1.484524439E0,-1.156228423E0
3.492252263E1,1.457779384E-1,1.433075373E0,-2.132991765E0
3.493250663E1,2.911641134E-1,1.421575654E0,-2.940389628E0
3.494248963E1,5.916696654E-1,1.251980672E0,-3.541142796E0
3.495247263E1,8.884291622E-1,9.932864034E-1,-4.079612886E0
3.496245563E1,9.597647546E-1,7.567741317E-1,-4.609674387E0
3.497243863E1,9.888376956E-1,2.697969621E-1,-4.646769415E0
3.498242163E1,1.032076247E0,-2.007717508E-1,-4.223031345E0
3.499240463E1,9.949138297E-1,-6.993468726E-1,-3.584827344E0
3.500238763E1,1.001535728E0,-1.191577765E0,-3.440692309E0
3.501237163E1,1.150771801E0,-1.263779769E0,-3.867301655E0
3.502235463E1,1.394951527E0,-1.392557677E0,-4.377880526E0
3.503233763E1,1.678418110E0,-1.673707593E0,-4.472908305E0
3.504232063E1,1.645008582E0,-1.977341223E0,-4.112806360E0
3.505230363E1,1.578988547E0,-2.352854674E0,-3.835987476E0
3.506228663E1,1.515505619E0,-2.733493211E0,-3.818980265E0
3.507226963E1,1.426085612E0,-2.949962397E0,-3.894760180E0
3.508225263E1,1.316618426E0,-2.866464157E0,-3.994744059E0
3.509223663E1,1.065561424E0,-2.769161226E0,-3.812536633E0
3.510221963E1,7.215925314E-1,-2.898880536E0,-3.292617420E0
3.511220263E1,3.689720254E-1,-3.220956284E0,-2.513267773E0
3.512218563E1,1.461449426E-1,-3.498891401E0,-1.793284907E0
3.513216863E1,-1.309881556E-1,-3.421784168E0,-1.182969494E0
3.514215163E1,-4.901397823E-1,-3.442921852E0,-4.879501462E-1
3.515213463E1,-6.925629330E-1,-3.345099689E0,1.863004402E-1
3.516211763E1,-1.053904342E0,-3.159711378E0,7.564202289E-1
3.517210163E1,-1.191612702E0,-3.219930097E0,1.315742220E0
3.518208463E1,-1.290964936E0,-3.285815354E0,1.819369921E0
3.519206763E1,-1.259458969E0,-3.147462046E0,2.131203101E0
3.520205063E1,-1.446816038E0,-2.982417952E0,2.243932010E0
3.521203363E1,-1.762628540E0,-2.788302671E0,2.366989149E0
3.522201663E1,-2.025819464E0,-2.332135066E0,2.478449943E0
3.523199963E1,-2.362341636E0,-1.936709506E0,2.392085252E0
3.524198363E1,-2.440936693E0,-1.947257883E0,2.152149436E0
3.525196663E1,-2.369049561E0,-2.069059478E0,1.827574734E0
3.526194963E1,-2.219425891E0,-2.311988484E0,1.474901091E0
3.527193263E1,-1.959148050E0,-2.571142344E0,1.235736376E0
3.528191563E1,-1.848424736E0,-2.682824748E0,1.423873610E0
3.529189863E1,-1.840289358E0,-2.085245740E0,1.719085933E0
3.530188163E1,-1.635273406E0,-1.499834788E0,1.970644991E0
3.531186463E1,-1.322884009E0,-1.262530804E0,1.974829844E0
