"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.752379575E1,-6.732998657E-1,8.830137634E0,4.919819183E0
2.753377875E1,-7.488926697E-1,8.806337128E0,4.624932404E0
2.754376175E1,-6.812333679E-1,8.739426270E0,4.250111847E0
2.755374575E1,-6.051914978E-1,8.847501526E0,3.705843658E0
2.756372875E1,-6.475534058E-1,8.912316742E0,3.510799255E0
2.757371175E1,-7.047344971E-1,8.852590942E0,3.672014008E0
2.758369475E1,-7.652087402E-1,8.796008606E0,3.881278839E0
2.759367775E1,-7.527845764E-1,8.801696777E0,4.018992462E0
2.760366075E1,-7.180567932E-1,8.838370514E0,4.247118073E0
2.761364375E1,-6.959028625E-1,8.856931915E0,4.451892242E0
2.762362675E1,-6.494993591E-1,8.954828339E0,4.405788116E0
2.763360975E1,-5.915698242E-1,8.963659973E0,4.242178345E0
2.764359275E1,-6.108796692E-1,8.889564056E0,4.128564606E0
2.765357575E1,-6.047424316E-1,8.764424286E0,4.185745697E0
2.766355875E1,-5.821394348E-1,8.663983154E0,4.335434418E0
2.767354175E1,-5.116360474E-1,8.594377899E0,4.462819519E0
2.768352575E1,-3.867956543E-1,8.602012024E0,4.544699249E0
2.769350875E1,-2.680924988E-1,8.647218018E0,4.575086060E0
2.770349175E1,-2.254312134E-1,8.741521912E0,4.650080109E0
2.771347475E1,-2.453398132E-1,8.727451172E0,4.848267975E0
2.772345775E1,-2.498304749E-1,8.678652649E0,5.021607513E0
2.773344075E1,-1.374142456E-1,8.647816772E0,5.181175690E0
2.774342375E1,-8.083190918E-2,8.616681519E0,5.278922424E0
2.775340675E1,-2.035766602E-2,8.558901672E0,5.210215302E0
2.776338975E1,4.400848389E-2,8.645122375E0,5.003794556E0
2.777337275E1,-2.634521484E-2,8.758586426E0,4.903952179E0
2.778335575E1,2.155517578E-2,8.710236969E0,4.904850311E0
2.779333875E1,9.879455566E-2,8.687633972E0,4.798870697E0
2.780332175E1,1.908531189E-1,8.723858643E0,4.801714783E0
2.781330475E1,2.609074402E-1,8.700507202E0,4.988526306E0
2.782328875E1,3.279679871E-1,8.688981171E0,5.357658691E0
2.783327175E1,3.616479492E-1,8.739126892E0,5.724545746E0
2.784325475E1,2.673440552E-1,9.194330292E0,6.093378754E0
2.785323775E1,1.022373962E-1,9.698631592E0,6.461912384E0
2.786322075E1,-5.688171387E-3,9.768087158E0,6.869814148E0
2.787320375E1,-2.396516418E-1,9.711504822E0,7.312593384E0
2.788318675E1,-6.712042236E-1,9.798174591E0,7.844587097E0
2.789316975E1,-1.258732452E0,9.667047272E0,8.467741241E0
2.790315275E1,-1.945055237E0,9.376651154E0,9.398356018E0
2.791313575E1,-2.570305023E0,9.135502625E0,1.060065582E1
2.792311875E1,-3.187770996E0,8.840466156E0,1.174816956E1
2.793310175E1,-4.028273163E0,8.738977203E0,1.264645157E1
2.794308575E1,-4.636308746E0,8.168513489E0,1.336465805E1
2.795306875E1,-5.159470825E0,7.500153351E0,1.370759491E1
2.796305175E1,-5.535189514E0,7.117099915E0,1.392748764E1
2.797303475E1,-5.539829865E0,6.831194458E0,1.398182465E1
2.798301775E1,-5.522765350E0,6.725214844E0,1.388482635E1
2.799300075E1,-5.444627838E0,6.920109558E0,1.379905472E1
2.800298375E1,-5.253625031E0,7.401658173E0,1.383393219E1
2.801296675E1,-4.997357941E0,7.403005371E0,1.388063507E1
2.802294975E1,-4.663552094E0,7.219636688E0,1.379531250E1
2.803293275E1,-4.544699249E0,6.896907806E0,1.362721207E1
2.804291575E1,-4.821922760E0,6.490951996E0,1.363454681E1
2.805289875E1,-5.111271057E0,5.923032990E0,1.368095032E1
2.806288175E1,-5.316194916E0,4.706812134E0,1.351464615E1
2.807286575E1,-5.663772125E0,3.716022491E0,1.311363007E1
2.808284875E1,-5.922583923E0,2.746937714E0,1.257729538E1
2.809283175E1,-5.890999603E0,1.488804016E0,1.193273575E1
2.810281475E1,-5.602100372E0,5.023553467E-1,1.100915634E1
2.811279775E1,-5.228477325E0,-3.941304016E-1,9.266480255E0
2.812278075E1,-5.086572418E0,-1.803749084E0,6.284082184E0
2.813276375E1,-4.766987000E0,-3.207679596E0,1.989512787E0
2.814274675E1,-4.107757874E0,-4.236639862E0,-3.828738098E0
2.815272975E1,-3.043920135E0,-4.370611267E0,-1.022314087E1
2.816271275E1,-1.020877075E0,-3.293151855E0,-1.608854370E1
2.817269575E1,1.624871063E0,-1.297651520E0,-2.031530411E1
2.818267875E1,4.428091736E0,7.063810730E-1,-2.220587265E1
2.819266175E1,6.570436707E0,2.347717896E0,-2.163495987E1
2.820264575E1,7.931705933E0,3.593876495E0,-1.989587631E1
2.821262875E1,8.169561310E0,4.538412323E0,-1.820813599E1
2.822261175E1,7.141948242E0,5.464985504E0,-1.657727737E1
2.823259475E1,5.404062195E0,6.359974365E0,-1.562884964E1
2.824257775E1,3.585942993E0,7.050338745E0,-1.476514572E1
2.825256075E1,2.332599335E0,7.477101288E0,-1.388587418E1
2.826254375E1,1.639690247E0,7.945926361E0,-1.320718552E1
2.827252675E1,1.082249451E0,8.704698486E0,-1.276365784E1
2.828250975E1,2.763253784E-1,9.201365662E0,-1.186238205E1
2.829249275E1,-6.586303711E-1,9.166039124E0,-1.044812302E1
2.830247575E1,-1.663490753E0,9.236841888E0,-9.002129974E0
2.831245875E1,-2.367776184E0,9.509425049E0,-7.303162994E0
2.832244275E1,-2.577789459E0,9.485624542E0,-5.306914215E0
2.833242575E1,-2.647394714E0,9.596693573E0,-3.297343140E0
2.834240875E1,-2.521656189E0,1.004291565E1,-1.646725616E0
2.835239175E1,-2.097737732E0,1.039737854E1,-5.526507568E-1
2.836237475E1,-1.698368225E0,1.069945038E1,-1.960922241E-2
2.837235775E1,-1.449136505E0,1.103894440E1,-4.161346436E-2
2.838234075E1,-1.358275452E0,1.136346954E1,-8.978329468E-1
2.839232375E1,-1.216071167E0,1.155566986E1,-2.125579834E0
2.840230675E1,-8.830137634E-1,1.137739059E1,-3.045866089E0
2.841228975E1,-4.448748779E-1,1.111723160E1,-3.885021057E0
2.842227275E1,2.243833923E-1,1.096365097E1,-5.504503326E0
2.843225575E1,9.116043091E-1,1.104074066E1,-7.311395874E0
2.844223875E1,1.562301178E0,1.115315689E1,-8.586294708E0
2.845222308E1,1.956730957E0,1.115914444E1,-9.084907837E0
2.846220608E1,1.892963562E0,1.086799988E1,-9.235943756E0
2.847218908E1,1.605112152E0,1.046518753E1,-9.400900726E0
2.848217208E1,1.454525299E0,1.009755203E1,-9.634415131E0
2.849215508E1,1.312620392E0,9.743987274E0,-9.902507629E0
2.850213808E1,1.094673615E0,9.381291504E0,-9.940528564E0
2.851212108E1,8.616082764E-1,9.007518768E0,-9.644144897E0
2.852210408E1,7.999365234E-1,8.650511169E0,-9.129365387E0
2.853208708E1,8.378077698E-1,8.177345123E0,-8.462502136E0
2.854207008E1,8.825646973E-1,7.572153625E0,-7.557184753E0
2.855205308E1,1.000818787E0,7.134912872E0,-6.812932434E0
2.856203608E1,9.686357117E-1,6.739435272E0,-6.252497864E0
2.857202008E1,7.523355103E-1,6.203699341E0,-5.592220917E0
2.858200308E1,4.239184570E-1,5.825435944E0,-4.834346924E0
2.859198608E1,-1.713935852E-1,5.951473846E0,-3.954177246E0
2.860196908E1,-6.059399414E-1,5.934708710E0,-3.280128937E0
2.861195208E1,-9.168434143E-1,5.710924072E0,-2.368374939E0
2.862193508E1,-1.212628326E0,5.586981812E0,-1.289268951E0
2.863191808E1,-1.259929962E0,5.395679626E0,-3.162922668E-1
2.864190108E1,-1.460213470E0,5.406457214E0,3.954776001E-1
2.865188408E1,-1.731599121E0,5.572162628E0,9.731263733E-1
2.866186708E1,-2.169288940E0,5.647905121E0,1.588047638E0
2.867185008E1,-2.667003937E0,5.591322784E0,2.321222992E0
2.868183308E1,-3.037333832E0,5.565576324E0,3.045267334E0
2.869181608E1,-3.333118744E0,5.726192322E0,3.626358948E0
2.870180008E1,-3.582500153E0,5.791606293E0,4.086951141E0
2.871178308E1,-3.775299225E0,5.874384155E0,4.706213379E0
2.872176608E1,-3.795507202E0,6.268364868E0,5.158872070E0
2.873174908E1,-3.644171906E0,6.896009674E0,5.513634338E0
2.874173208E1,-3.363056488E0,7.140601044E0,5.989195404E0
2.875171508E1,-2.992726593E0,7.331454163E0,6.445147247E0
2.876169808E1,-2.882555695E0,7.614365845E0,6.820416870E0
2.877168108E1,-2.780018921E0,7.913294220E0,7.167095947E0
2.878166408E1,-2.912792816E0,8.148006134E0,7.502698059E0
2.879164708E1,-3.276536407E0,8.477770386E0,7.808063049E0
2.880163008E1,-3.448678436E0,8.647218018E0,8.009244690E0
2.881161408E1,-3.632196808E0,8.507408752E0,8.178542633E0
2.882159708E1,-3.826193390E0,8.334218903E0,8.334069214E0
2.883158008E1,-4.077221375E0,8.288264465E0,8.515342255E0
2.884156308E1,-4.319567413E0,8.316705322E0,8.771459656E0
2.885154608E1,-4.378993835E0,8.502469025E0,8.968749390E0
2.886152908E1,-4.276906128E0,8.709039459E0,9.059011688E0
2.887151208E1,-4.104614410E0,8.830736389E0,9.006920013E0
2.888149508E1,-3.946992188E0,8.720415802E0,8.762777710E0
2.889147808E1,-3.786974945E0,8.544980621E0,8.458161163E0
2.890146108E1,-3.613036652E0,8.367449799E0,7.960296478E0
2.891144408E1,-3.506009216E0,8.038134613E0,7.260352020E0
2.892142708E1,-3.440445557E0,7.874973907E0,6.367458801E0
2.893141008E1,-3.523223419E0,7.825277252E0,5.601651306E0
2.894139408E1,-3.679797821E0,7.873776398E0,5.200635223E0
2.895137708E1,-3.709885254E0,8.105793915E0,5.002447357E0
2.896136008E1,-3.448828125E0,8.280181274E0,4.966522064E0
2.897134308E1,-3.849095764E0,1.049916687E1,5.462740173E0
2.898132608E1,-3.709436188E0,1.602163284E1,5.745352478E0
2.899130908E1,-5.728587341E-1,1.663715286E1,6.030359802E0
2.900129208E1,2.327060852E0,1.317006271E1,7.093299408E0
2.901127508E1,3.076701965E0,1.119252502E1,7.196884003E0
2.902125808E1,2.582878876E0,1.020936951E1,5.993686066E0
2.903124108E1,1.321901093E0,9.158105621E0,4.658762054E0
2.904122408E1,1.142124939E-1,8.172704773E0,3.602558441E0
2.905120808E1,-8.045768738E-1,7.256011047E0,2.841391296E0
2.906119108E1,-1.268911285E0,6.463109894E0,2.519410858E0
2.907117408E1,-1.456171875E0,6.283932495E0,2.701881409E0
2.908115708E1,-1.602567444E0,7.018155670E0,3.416495361E0
2.909114008E1,-1.270707550E0,7.689808960E0,4.580175476E0
2.910112308E1,-5.704637146E-1,7.864346008E0,5.854176178E0
2.911110608E1,1.282832336E-1,8.211623840E0,6.699318695E0
2.912108908E1,7.382647705E-1,8.771459656E0,7.058421936E0
2.913107208E1,1.553619232E0,9.059011688E0,7.039112091E0
2.914105508E1,2.372865601E0,9.360035706E0,6.145021362E0
2.915103808E1,2.670895844E0,9.705217896E0,5.074297943E0
2.916102208E1,2.520308990E0,9.865235138E0,4.367318115E0
2.917100508E1,2.088457031E0,9.864337006E0,3.905229034E0
2.918098808E1,1.456321564E0,9.597891083E0,3.213667145E0
2.919097108E1,7.515870667E-1,9.410181427E0,2.448458405E0
2.920095408E1,2.395019531E-2,9.294771423E0,2.149530029E0
2.921093708E1,-7.455995178E-1,9.201665039E0,2.427801361E0
2.922092008E1,-1.437011719E0,9.083710327E0,2.996768188E0
2.923090308E1,-1.828747101E0,9.095386047E0,3.307971039E0
2.924088608E1,-1.989213409E0,9.187893677E0,3.428769836E0
2.925086908E1,-1.872456207E0,9.322314148E0,3.421435089E0
2.926085208E1,-1.586251373E0,9.385183411E0,3.295846252E0
2.927083508E1,-1.290316772E0,9.320517883E0,3.102747803E0
2.928081808E1,-1.106648712E0,9.309291229E0,2.744243317E0
2.929080208E1,-9.487271118E-1,9.330247650E0,2.589016113E0
2.930078508E1,-6.804849243E-1,9.284891968E0,2.634671173E0
2.931076808E1,-4.472698975E-1,9.426048431E0,2.752027130E0
2.932075108E1,-3.614982605E-1,9.530830536E0,2.896476746E0
2.933073408E1,-3.646417236E-1,9.520352325E0,3.129542084E0
2.934071708E1,-4.355941772E-1,9.490863647E0,3.527414703E0
2.935070008E1,-3.758683777E-1,9.495953064E0,3.852388916E0
2.936068308E1,-3.357518005E-1,9.513017578E0,4.060306549E0
2.937066608E1,-2.905458069E-1,9.506730652E0,4.296365662E0
2.938064908E1,-2.016307068E-1,9.464668121E0,4.612508240E0
2.939063308E1,-7.364685059E-2,9.481732635E0,4.860991516E0
2.940061608E1,6.466552734E-2,9.550439758E0,4.931345215E0
2.941059908E1,1.939965820E-1,9.491163025E0,4.975653076E0
2.942058208E1,2.573149109E-1,9.534572754E0,4.847220154E0
2.943056508E1,-6.840774536E-2,9.951156464E0,4.888833618E0
2.944054808E1,-6.219566345E-1,1.060020676E1,4.942272491E0
2.945053108E1,-1.033301239E0,1.078971268E1,5.137915649E0
2.946051363E1,-1.303788757E0,1.085362976E1,5.318889313E0
2.947049663E1,-1.356628876E0,1.116318604E1,5.328319702E0
2.948047963E1,-1.385967865E0,1.143112885E1,5.401966553E0
2.949046263E1,-1.426683197E0,1.152633087E1,5.486540680E0
2.950044563E1,-1.544937286E0,1.162737076E1,5.460943909E0
2.951042963E1,-1.539249115E0,1.173275162E1,5.466632080E0
2.952041263E1,-1.510658569E0,1.178035263E1,5.619913330E0
2.953039563E1,-1.452279968E0,1.178140045E1,5.851781158E0
2.954037863E1,-1.430425415E0,1.173065598E1,6.193969574E0
2.955036163E1,-1.659898224E0,1.145867157E1,6.585555267E0
2.956034463E1,-2.034120026E0,1.108280319E1,7.009324036E0
2.957032763E1,-2.514620819E0,1.056967026E1,7.434440002E0
2.958031063E1,-3.006647644E0,9.890382843E0,7.860154724E0
2.959029363E1,-3.358416138E0,9.235195312E0,8.085136871E0
2.960027663E1,-3.657494202E0,8.661139069E0,8.374036102E0
2.961025963E1,-4.262386322E0,8.030051422E0,9.229656830E0
2.962024363E1,-4.481530609E0,7.181615753E0,1.042162811E1
2.963022663E1,-4.735851746E0,5.965095520E0,1.170251450E1
2.964020963E1,-5.449567566E0,4.602030029E0,1.321796310E1
2.965019263E1,-6.547085266E0,3.454366608E0,1.512200363E1
2.966017563E1,-7.327711945E0,2.399809570E0,1.725970825E1
2.967015863E1,-7.719297638E0,1.550176392E0,1.934322556E1
2.968014163E1,-7.654781799E0,1.035995636E0,2.091540619E1
2.969012463E1,-7.065756683E0,6.155200195E-1,2.122990219E1
2.970010763E1,-6.285728760E0,9.984237671E-2,2.010873367E1
2.971009063E1,-5.674250336E0,-6.518943787E-1,1.801863007E1
2.972007363E1,-4.997657318E0,-1.645079041E0,1.517484375E1
2.973005763E1,-4.165388031E0,-2.457589417E0,1.167706741E1
2.974004063E1,-3.475622406E0,-3.139271851E0,7.562423859E0
2.975002363E1,-2.906655579E0,-3.583697662E0,2.380948792E0
2.976000663E1,-2.375110931E0,-3.397335205E0,-4.059558105E0
2.976998963E1,-2.092798004E0,-2.259251862E0,-1.102771774E1
2.977997263E1,-1.492396545E0,-5.839356995E-1,-1.656635010E1
2.978995563E1,-1.559756470E-1,1.466201019E0,-1.918515427E1
2.979993863E1,1.582808533E0,3.149300995E0,-1.873219620E1
2.980992163E1,3.618724823E0,4.283941498E0,-1.624227402E1
2.981990463E1,4.748425598E0,5.015769653E0,-1.375190277E1
2.982988763E1,4.857997742E0,5.583239594E0,-1.263761993E1
2.983987163E1,3.664080505E0,6.017187195E0,-1.318907318E1
2.984985463E1,2.056723022E0,6.355184326E0,-1.411235321E1
2.985983763E1,8.032296753E-1,6.520889740E0,-1.481035172E1
2.986982063E1,4.546046448E-1,6.890321503E0,-1.540805878E1
2.987980363E1,5.914201355E-1,7.324418793E0,-1.536105652E1
2.988978663E1,9.925859070E-1,7.774981842E0,-1.465542389E1
2.989976963E1,1.643133087E0,8.510851593E0,-1.379501312E1
2.990975263E1,1.837878113E0,8.822802887E0,-1.227208008E1
2.991973563E1,1.545536041E0,8.633446655E0,-9.964778137E0
2.992971863E1,8.249345398E-1,8.657845917E0,-7.443121948E0
2.993970163E1,9.056167603E-2,9.036708069E0,-5.235812073E0
2.994968463E1,-2.528242493E-1,9.075627136E0,-3.318898315E0
2.995966863E1,-5.346881104E-1,8.893006897E0,-1.883533173E0
2.996965163E1,-9.145980835E-1,9.066945190E0,-1.134041748E0
2.997963463E1,-1.312321014E0,9.247020721E0,-1.128353577E0
2.998961763E1,-1.434916077E0,9.513167267E0,-1.613195343E0
2.999960063E1,-1.492695923E0,9.834548950E0,-2.041305084E0
3.000958363E1,-1.388362885E0,9.842632141E0,-2.710263977E0
3.001956663E1,-1.249601440E0,9.944121094E0,-3.898792419E0
3.002954963E1,-1.185983734E0,1.018242554E1,-5.351371765E0
3.003953262E1,-9.277706909E-1,1.026684998E1,-6.249504089E0
3.004951563E1,-5.819897461E-1,1.031355286E1,-6.686445465E0
3.005949963E1,-3.089575195E-1,1.036070480E1,-6.835834808E0
3.006948263E1,-3.218307495E-2,1.021281235E1,-7.046147461E0
3.007946563E1,3.327580261E-1,9.998009033E0,-7.487280121E0
3.008944863E1,7.324269104E-1,9.924362183E0,-7.992030487E0
3.009943162E1,9.868977356E-1,9.823022919E0,-8.240663452E0
3.010941463E1,1.169068909E0,9.363478546E0,-7.954159241E0
3.011939762E1,1.217867432E0,8.831185455E0,-7.906258850E0
3.012938063E1,1.107247467E0,8.402476959E0,-8.202642517E0
3.013936362E1,9.421408081E-1,8.064928894E0,-8.561596069E0
3.014934663E1,7.110214233E-1,7.711214447E0,-8.448880463E0
3.015932962E1,5.441184998E-1,7.317982178E0,-7.741152191E0
3.016931363E1,6.800358582E-1,6.776857452E0,-6.779551849E0
3.017929662E1,7.176077271E-1,6.350993042E0,-5.732928314E0
3.018927963E1,6.800358582E-1,6.091133423E0,-4.676874390E0
3.019926262E1,7.469467163E-1,6.043233032E0,-3.829636230E0
3.020924563E1,7.878117371E-1,6.098767548E0,-2.947221222E0
3.021922863E1,6.953041077E-1,6.062542877E0,-2.138752441E0
3.022921163E1,4.165837097E-1,5.983207855E0,-1.320853271E0
3.023919463E1,6.646179199E-2,5.920937347E0,-5.563929749E-1
3.024917763E1,-2.466870117E-1,5.961952057E0,2.073188782E-1
3.025916063E1,-6.227050781E-1,5.914650421E0,1.009949799E0
3.026914363E1,-1.042282562E0,5.721701660E0,1.580263824E0
3.027912763E1,-1.426084442E0,5.807772675E0,2.021845551E0
3.028911063E1,-1.886676636E0,6.414161682E0,2.309846649E0
3.029909363E1,-2.324665833E0,7.011269989E0,2.742147675E0
3.030907663E1,-2.494712219E0,7.415130157E0,3.174598389E0
3.031905963E1,-2.657274170E0,8.177494812E0,3.698059845E0
3.032904263E1,-3.004402313E0,8.861123199E0,4.217479706E0
3.033902563E1,-3.454965363E0,9.530680847E0,4.695286102E0
3.034900863E1,-3.915707245E0,9.864786072E0,4.930297394E0
3.035899163E1,-4.180955658E0,1.005384293E1,4.969066772E0
3.036897463E1,-4.463567963E0,1.016625916E1,4.840035095E0
3.037895863E1,-4.917723541E0,1.042207718E1,4.655019836E0
3.038894163E1,-5.202880554E0,1.073492661E1,4.341571655E0
3.039892463E1,-5.414390717E0,1.085318069E1,4.219126282E0
3.040890763E1,-5.795348511E0,1.099867813E1,4.384232941E0
3.041889063E1,-5.983507233E0,1.120420074E1,4.616549835E0
3.042887363E1,-5.873336334E0,1.097861984E1,5.007985840E0
3.043885663E1,-5.589227142E0,1.063628174E1,5.333109741E0
3.044883963E1,-5.280419312E0,1.046099625E1,5.625152435E0
3.045882271E1,-4.913232880E0,1.006641678E1,5.912854156E0
3.046880571E1,-4.682712250E0,9.770631866E0,5.691913605E0
3.047878971E1,-4.441563721E0,9.965975647E0,5.135370941E0
3.048877271E1,-4.136647797E0,1.027687912E1,4.347259827E0
3.049875571E1,-3.794609070E0,1.040007294E1,3.372636566E0
3.050873871E1,-3.298390961E0,1.046833099E1,2.707868958E0
3.051872171E1,-2.677033081E0,1.033944901E1,2.417173462E0
3.052870471E1,-2.071392517E0,1.014859589E1,2.386487274E0
3.053868771E1,-1.820813599E0,1.047970734E1,2.755919037E0
3.054867071E1,-2.751727753E0,1.401086426E1,3.714824982E0
3.055865371E1,-1.348545685E0,1.626667328E1,4.725223846E0
3.056863671E1,2.001338196E0,1.431847458E1,5.373226318E0
3.057861971E1,3.590882721E0,1.229632965E1,5.431754608E0
3.058860371E1,4.106560364E0,1.129191833E1,4.556225281E0
3.059858671E1,3.093766479E0,1.029559021E1,3.534300385E0
3.060856971E1,1.276844788E0,9.333391113E0,3.076552277E0
3.061855271E1,3.697311401E-2,8.031847687E0,2.825374603E0
3.062853571E1,-1.055305481E0,6.781797180E0,2.800675964E0
3.063851871E1,-2.163750458E0,5.998476105E0,2.810555420E0
3.064850171E1,-3.001558228E0,6.058800659E0,3.078947296E0
3.065848471E1,-3.318000183E0,6.541097717E0,3.701802063E0
3.066846771E1,-3.115171967E0,6.920708313E0,4.530029755E0
3.067845071E1,-2.699187012E0,7.493417358E0,5.384003906E0
3.068843471E1,-2.091301117E0,8.201594696E0,5.722599792E0
3.069841771E1,-1.333427124E0,8.786727905E0,5.726042633E0
3.070840071E1,-7.427554321E-1,9.251212006E0,5.670358429E0
3.071838371E1,-3.559597778E-1,9.589358826E0,5.519023132E0
3.072836671E1,-2.095642090E-2,9.719138947E0,5.121000824E0
3.073834971E1,2.806663513E-1,9.797276459E0,4.585414581E0
3.074833271E1,3.981719971E-1,9.684111786E0,4.040397949E0
3.075831571E1,3.893403625E-1,9.410480804E0,3.576662292E0
3.076829871E1,1.305285645E-1,9.241931305E0,3.321143646E0
3.077828171E1,-1.809736633E-1,9.113947449E0,3.154540100E0
3.078826571E1,-3.438349915E-1,8.997489624E0,2.937790833E0
3.079824871E1,-5.065466309E-1,9.084608459E0,2.818039856E0
3.080823171E1,-5.915698242E-1,9.127718811E0,2.725532227E0
3.081821471E1,-6.490502930E-1,9.163644104E0,2.739602966E0
3.082819771E1,-6.345304871E-1,9.200168152E0,3.013683014E0
3.083818071E1,-4.408332825E-1,9.305998077E0,3.224594421E0
3.084816371E1,-2.992277527E-1,9.498198395E0,3.093616791E0
3.085814671E1,-1.612147522E-1,9.607171783E0,2.948269043E0
3.086812971E1,-7.125183105E-2,9.607321472E0,2.923121338E0
3.087811271E1,-1.547781372E-1,9.500443726E0,2.932402039E0
3.088809671E1,-3.135978699E-1,9.385183411E0,2.753823395E0
3.089807971E1,-5.278024292E-1,9.314230957E0,2.748584290E0
3.090806271E1,-6.887178040E-1,9.173523560E0,2.945874023E0
3.091804571E1,-7.548802185E-1,9.192084961E0,3.138224030E0
3.092802871E1,-9.258247375E-1,9.306447144E0,3.347039795E0
3.093801171E1,-1.059047699E0,9.347312164E0,3.588936768E0
3.094799471E1,-1.101409607E0,9.299860840E0,3.663930817E0
3.095797771E1,-1.122366028E0,9.332792358E0,3.522025909E0
3.096796071E1,-1.142424316E0,9.331744537E0,3.389701080E0
3.097794371E1,-1.233734436E0,9.313482513E0,3.394191742E0
3.098792671E1,-1.328786774E0,9.372310181E0,3.490591278E0
3.099791071E1,-1.292262726E0,9.405840454E0,3.564836884E0
3.100789371E1,-1.248703308E0,9.500294037E0,3.607049103E0
3.101787671E1,-1.150657196E0,9.585017853E0,3.661535797E0
3.102785971E1,-1.131497040E0,9.658365326E0,3.794459381E0
3.103784271E1,-1.265169067E0,9.702673187E0,3.964655457E0
3.104782571E1,-1.573527832E0,9.774972839E0,4.173920288E0
3.105780871E1,-1.790127411E0,9.899962921E0,4.449048157E0
3.106779171E1,-2.078128510E0,1.035920792E1,4.661306763E0
3.107777471E1,-2.214494934E0,1.078237793E1,4.843178558E0
3.108775771E1,-2.031425629E0,1.082923050E1,5.150339813E0
3.109774171E1,-1.747017059E0,1.085737198E1,5.425916748E0
3.110772471E1,-1.534010010E0,1.086605392E1,5.628146210E0
3.111770771E1,-1.464704132E0,1.071591614E1,5.867797852E0
3.112769071E1,-1.295256500E0,1.061532532E1,6.216123505E0
3.113767371E1,-1.194366302E0,1.053105057E1,6.724017334E0
3.114765671E1,-1.250948639E0,1.042716660E1,7.400610352E0
3.115763971E1,-1.381028137E0,1.042312500E1,7.984695740E0
3.116762271E1,-1.491498413E0,1.037178177E1,8.647517395E0
3.117760571E1,-1.616937561E0,1.018826340E1,9.236243134E0
3.118758871E1,-1.746268616E0,9.775721283E0,9.614057465E0
3.119757271E1,-1.976340179E0,9.267827454E0,1.004426285E1
3.120755571E1,-2.270927582E0,8.754395142E0,1.042372375E1
3.121753871E1,-2.398462372E0,8.263565826E0,1.072310120E1
3.122752171E1,-2.613265686E0,8.037236481E0,1.117860397E1
3.123750471E1,-2.894680481E0,7.983498230E0,1.165670975E1
3.124748771E1,-2.975961456E0,7.360493774E0,1.228240860E1
3.125747071E1,-3.244353333E0,6.630461884E0,1.321392151E1
3.126745371E1,-3.526815948E0,5.955964508E0,1.431682800E1
3.127743671E1,-3.605103149E0,4.858147430E0,1.528246994E1
3.128741971E1,-3.819756775E0,3.872596893E0,1.631562149E1
3.129740371E1,-4.125570831E0,3.086282043E0,1.716166214E1
3.130738671E1,-4.342320099E0,2.226619720E0,1.764695297E1
3.131736971E1,-4.542154541E0,1.316512299E0,1.751747223E1
3.132735271E1,-4.618795166E0,5.031037903E-1,1.666274963E1
3.133733571E1,-4.614005127E0,-2.266287231E-1,1.532872375E1
3.134731871E1,-4.556973724E0,-1.208736420E0,1.325164307E1
3.135730171E1,-4.338577881E0,-2.156415710E0,1.066861450E1
3.136728471E1,-3.970493317E0,-2.849025421E0,7.394772491E0
3.137726771E1,-3.620970154E0,-3.527265015E0,3.596121826E0
3.138725171E1,-2.906805267E0,-4.133654022E0,-7.020401001E-1
3.139723471E1,-1.662442932E0,-4.053121490E0,-6.121819611E0
3.140721771E1,1.272354126E-2,-2.710114288E0,-1.228240860E1
3.141720071E1,1.855691071E0,-3.647914124E-1,-1.634481079E1
3.142718371E1,3.367547150E0,1.704804840E0,-1.786924072E1
3.143716671E1,4.517455902E0,3.191213837E0,-1.718231918E1
3.144714971E1,5.606740723E0,4.327650604E0,-1.542197983E1
3.145713263E1,5.967490540E0,4.951553192E0,-1.447055832E1
3.146711563E1,5.194647675E0,5.726042633E0,-1.489148300E1
3.147709863E1,3.358266449E0,6.376739502E0,-1.604483459E1
3.148708263E1,1.608554993E0,6.946903839E0,-1.665541489E1
3.149706563E1,3.589535522E-1,7.589517517E0,-1.698667603E1
3.150704863E1,-1.540296936E-1,8.415649567E0,-1.736478973E1
3.151703163E1,-4.537065125E-1,9.211694183E0,-1.656590103E1
3.152701463E1,-5.209167480E-1,9.469757538E0,-1.440903625E1
3.153699763E1,-6.246510315E-1,9.638007660E0,-1.177077255E1
3.154698063E1,-9.012757874E-1,9.690997467E0,-9.429042206E0
3.155696363E1,-1.229393463E0,9.614057465E0,-7.580087128E0
3.156694663E1,-1.636846161E0,9.668394470E0,-5.927823029E0
3.157692963E1,-2.052681427E0,9.798174591E0,-4.572241974E0
3.158691363E1,-2.249372406E0,9.880204010E0,-3.708687744E0
3.159689663E1,-2.201022949E0,1.000639160E1,-3.466641083E0
3.160687963E1,-1.821711731E0,1.032956955E1,-3.741619263E0
3.161686263E1,-1.412462769E0,1.056667648E1,-3.984564056E0
3.162684563E1,-1.003812561E0,1.061053528E1,-4.204756165E0
3.163682862E1,-6.765930176E-1,1.077788727E1,-4.634512482E0
3.164681163E1,-1.919009399E-1,1.081501007E1,-5.491181030E0
3.165679462E1,2.401007080E-1,1.078731766E1,-6.360423431E0
3.166677763E1,6.038442993E-1,1.062161224E1,-6.902296600E0
