"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.692229196E1,1.822540665E1,-3.171353149E1,-2.218426514E1
4.693227496E1,1.854704285E1,-3.154846191E1,-2.219357300E1
4.694225796E1,1.919446945E1,-3.129959106E1,-2.222698975E1
4.695224096E1,1.969515610E1,-3.114688110E1,-2.225601196E1
4.696222396E1,2.001989746E1,-3.074841309E1,-2.255725098E1
4.697220796E1,2.029777527E1,-3.028097534E1,-2.291735840E1
4.698219096E1,2.043093872E1,-2.996182251E1,-2.356283569E1
4.699217396E1,2.040055847E1,-2.956613159E1,-2.426809692E1
4.700215696E1,2.028760910E1,-2.922671509E1,-2.480136108E1
4.701214096E1,2.015083313E1,-2.889511108E1,-2.545703125E1
4.702212396E1,2.015083313E1,-2.889511108E1,-2.545703125E1
4.703210696E1,2.004986954E1,-2.851568604E1,-2.608746338E1
4.704208996E1,2.008385849E1,-2.845333862E1,-2.640213013E1
4.705207296E1,2.012223053E1,-2.842471313E1,-2.669842529E1
4.706205696E1,2.008395386E1,-2.829309082E1,-2.687310791E1
4.707203996E1,1.996763229E1,-2.841125488E1,-2.679183960E1
4.708202296E1,1.994310760E1,-2.821823120E1,-2.716687012E1
4.709200596E1,1.983510971E1,-2.811785889E1,-2.712902832E1
4.710198896E1,1.984612656E1,-2.801315308E1,-2.733367920E1
4.711197296E1,1.968619919E1,-2.808935547E1,-2.754711914E1
4.712195596E1,1.971722412E1,-2.806414795E1,-2.749548340E1
4.713193896E1,1.960244370E1,-2.797674561E1,-2.786413574E1
4.714192196E1,1.946247101E1,-2.784649658E1,-2.774029541E1
4.715190496E1,1.946839142E1,-2.799420166E1,-2.759271240E1
4.716188896E1,1.944042969E1,-2.798849487E1,-2.756619263E1
4.717187196E1,1.948432159E1,-2.802847290E1,-2.739978027E1
4.718185496E1,1.955038071E1,-2.819934082E1,-2.712811279E1
4.719183796E1,1.954846191E1,-2.849230957E1,-2.692819214E1
4.720182196E1,1.965657425E1,-2.882232666E1,-2.622549438E1
4.721180496E1,1.964878845E1,-2.911691284E1,-2.563415527E1
4.722178796E1,1.958215714E1,-2.922732544E1,-2.532586670E1
4.723177096E1,1.952641678E1,-2.954745483E1,-2.500027466E1
4.724175396E1,1.945748138E1,-2.958703613E1,-2.487384033E1
4.725173796E1,1.944378662E1,-2.981259155E1,-2.458795166E1
4.726172096E1,1.945317459E1,-2.998699951E1,-2.452023315E1
4.727170396E1,1.941049194E1,-2.997177124E1,-2.443457031E1
4.728168696E1,1.933329391E1,-3.007397461E1,-2.441934204E1
4.729166996E1,1.932591629E1,-3.008111572E1,-2.449771118E1
4.730165396E1,1.938310242E1,-3.013861084E1,-2.432492065E1
4.731163696E1,1.938310242E1,-3.013861084E1,-2.432492065E1
4.732161996E1,1.914002609E1,-3.004934692E1,-2.445550537E1
4.733160296E1,1.917955399E1,-3.008023071E1,-2.471258545E1
4.734158696E1,1.914137650E1,-2.995623779E1,-2.492465210E1
4.735156996E1,1.933488083E1,-2.994476318E1,-2.524667358E1
4.736155296E1,1.918037796E1,-2.976602173E1,-2.509808350E1
4.737153596E1,1.924480057E1,-2.977725220E1,-2.532040405E1
4.738151896E1,1.931842804E1,-2.956033325E1,-2.531613159E1
4.739150296E1,1.949638748E1,-2.948922729E1,-2.539547729E1
4.740148596E1,1.948069763E1,-2.940673828E1,-2.524609375E1
4.741146896E1,1.954042053E1,-2.931939697E1,-2.564355469E1
4.742145196E1,1.959898376E1,-2.910238647E1,-2.563177490E1
4.743143496E1,1.975922012E1,-2.918692017E1,-2.559268188E1
4.744141896E1,1.977740479E1,-2.906054688E1,-2.553649902E1
4.745140196E1,1.994334793E1,-2.898571777E1,-2.547836304E1
4.746138496E1,2.021094131E1,-2.898059082E1,-2.529605103E1
4.747136700E1,2.029161835E1,-2.896276855E1,-2.526361084E1
4.748135100E1,2.031925201E1,-2.889044189E1,-2.506661987E1
4.749133400E1,2.039402008E1,-2.888250732E1,-2.511416626E1
4.750131700E1,2.054537582E1,-2.876419067E1,-2.518930054E1
4.751130000E1,2.052487946E1,-2.872784424E1,-2.534652710E1
4.752128300E1,2.050497437E1,-2.849597168E1,-2.541009521E1
4.753126700E1,2.067744827E1,-2.840750122E1,-2.540402222E1
4.754125000E1,2.084159088E1,-2.813598633E1,-2.530096436E1
4.755123300E1,2.112827301E1,-2.816201782E1,-2.528704834E1
4.756121600E1,2.134939194E1,-2.794995117E1,-2.531936646E1
4.757119900E1,2.148576736E1,-2.766848755E1,-2.531005859E1
4.758118300E1,2.151824951E1,-2.741436768E1,-2.521990967E1
4.759116600E1,2.151824951E1,-2.741436768E1,-2.521990967E1
4.760114900E1,2.156800461E1,-2.721896362E1,-2.524765015E1
4.761113200E1,2.156602097E1,-2.723052979E1,-2.511889648E1
4.762111600E1,2.166407013E1,-2.713168335E1,-2.506970215E1
4.763109900E1,2.162236404E1,-2.699502563E1,-2.486126709E1
4.764108200E1,2.179114532E1,-2.682379150E1,-2.477285767E1
4.765106500E1,2.189146805E1,-2.661111450E1,-2.478955078E1
4.766104800E1,2.185478592E1,-2.617950439E1,-2.444860840E1
4.767103200E1,2.188576126E1,-2.608886719E1,-2.446069336E1
4.768101500E1,2.175550842E1,-2.582879639E1,-2.435003662E1
4.769099800E1,2.175518036E1,-2.572692871E1,-2.429223633E1
4.770098100E1,2.171083450E1,-2.588018799E1,-2.403030396E1
4.771096400E1,2.153329468E1,-2.599588013E1,-2.380407715E1
4.772094800E1,2.136447906E1,-2.603381348E1,-2.318524170E1
4.773093100E1,2.145979309E1,-2.659649658E1,-2.255603027E1
4.774091400E1,2.147688675E1,-2.706866455E1,-2.130236816E1
4.775089700E1,2.126548386E1,-2.760766602E1,-2.026837158E1
4.776088100E1,2.127938080E1,-2.811630249E1,-1.844201660E1
4.777086400E1,2.121471024E1,-2.890402222E1,-1.651788330E1
4.778084700E1,2.121316910E1,-2.950427246E1,-1.468087769E1
4.779083000E1,2.125126266E1,-3.014529419E1,-1.313854980E1
4.780081300E1,2.103822708E1,-3.051876831E1,-1.125109863E1
4.781079700E1,2.096820831E1,-3.112661743E1,-9.690338135E0
4.782078000E1,2.081341553E1,-3.133496094E1,-8.380279541E0
4.783076300E1,2.051915359E1,-3.160491943E1,-7.410736084E0
4.784074600E1,2.041199875E1,-3.176828003E1,-6.508148193E0
4.785073000E1,2.020940018E1,-3.190747070E1,-5.707977295E0
4.786071300E1,2.005746841E1,-3.215008545E1,-5.036285400E0
4.787069600E1,2.000050735E1,-3.232482910E1,-3.874023438E0
4.788067900E1,2.000050735E1,-3.232482910E1,-3.874023438E0
4.789066200E1,1.952484131E1,-3.218264771E1,-2.799591064E0
4.790064600E1,1.925352478E1,-3.218106079E1,-1.726623535E0
4.791062900E1,1.889464951E1,-3.239489746E1,-7.502441406E-1
4.792061200E1,1.856754303E1,-3.261715698E1,-1.551513672E-1
4.793059500E1,1.833949280E1,-3.275549316E1,1.545715332E-1
4.794057800E1,1.839144135E1,-3.273907471E1,3.694763184E-1
4.795056200E1,1.856251144E1,-3.292626953E1,6.173095703E-1
4.796054500E1,1.846306992E1,-3.280227661E1,5.660400391E-1
4.797052800E1,1.841658020E1,-3.290408325E1,4.653625488E-1
4.798051100E1,1.830062103E1,-3.271978760E1,4.326782227E-1
4.799049500E1,1.846825409E1,-3.276425171E1,5.090942383E-1
4.800047800E1,1.849124908E1,-3.272622681E1,5.201110840E-1
4.801046100E1,1.856123734E1,-3.277664185E1,4.305419922E-1
4.802044400E1,1.882418060E1,-3.268847656E1,3.713989258E-1
4.803042700E1,1.884320068E1,-3.268774414E1,3.608398438E-1
4.804041100E1,1.896067810E1,-3.257382202E1,4.069519043E-1
4.805039400E1,1.909952927E1,-3.258041382E1,4.744567871E-1
4.806037700E1,1.924862289E1,-3.233312988E1,4.795227051E-1
4.807036000E1,1.932258224E1,-3.235217285E1,3.028869629E-1
4.808034300E1,1.938467407E1,-3.219030762E1,3.691406250E-1
4.809032700E1,1.955273819E1,-3.231719971E1,3.139648438E-1
4.810031000E1,1.949806976E1,-3.218038940E1,7.443237305E-2
4.811029300E1,1.959144974E1,-3.228030396E1,1.026916504E-1
4.812027600E1,1.963823318E1,-3.216204834E1,-1.934509277E-1
4.813026000E1,1.969482803E1,-3.235827637E1,-3.033447266E-1
4.814024300E1,1.964712143E1,-3.226565552E1,-4.026489258E-1
4.815022600E1,1.964712143E1,-3.226565552E1,-4.026489258E-1
4.816020900E1,1.968944550E1,-3.227493286E1,-8.981018066E-1
4.817019200E1,1.968944550E1,-3.227493286E1,-8.981018066E-1
4.818017600E1,1.971785355E1,-3.223840332E1,-1.200683594E0
4.819015900E1,1.982818985E1,-3.239419556E1,-1.640655518E0
4.820014200E1,1.992528534E1,-3.237649536E1,-1.853698730E0
4.821012500E1,2.003031540E1,-3.210903931E1,-2.309661865E0
4.822010900E1,2.024197006E1,-3.206561279E1,-2.826477051E0
4.823009200E1,2.057328415E1,-3.188003540E1,-3.217773438E0
4.824007500E1,2.082657242E1,-3.186032104E1,-3.652801514E0
4.825005800E1,2.134090805E1,-3.178506470E1,-4.038604736E0
4.826004100E1,2.161191177E1,-3.149160767E1,-4.335418701E0
4.827002500E1,2.192271042E1,-3.138217163E1,-4.693634033E0
4.828000800E1,2.224773788E1,-3.129089355E1,-5.196960449E0
4.828999100E1,2.240277863E1,-3.112115479E1,-5.519531250E0
4.829997400E1,2.267945099E1,-3.118878174E1,-6.088012695E0
4.830995800E1,2.304503250E1,-3.105783081E1,-6.583862305E0
4.831994100E1,2.339663315E1,-3.072073364E1,-7.063842773E0
4.832992400E1,2.386832809E1,-3.048632812E1,-7.656555176E0
4.833990700E1,2.436570740E1,-3.030319214E1,-8.120208740E0
4.834989000E1,2.473650360E1,-2.998657227E1,-8.958404541E0
4.835987400E1,2.511208344E1,-2.959997559E1,-9.421691895E0
4.836985700E1,2.528126526E1,-2.945404053E1,-1.032604980E1
4.837984000E1,2.559629059E1,-2.904974365E1,-1.091934204E1
4.838982300E1,2.589200974E1,-2.894067383E1,-1.150085449E1
4.839980600E1,2.617777252E1,-2.849136353E1,-1.212557983E1
4.840979000E1,2.646918106E1,-2.831558228E1,-1.291525269E1
4.841977300E1,2.656387329E1,-2.795401001E1,-1.345510864E1
4.842975600E1,2.664405060E1,-2.786605835E1,-1.424725342E1
4.843973900E1,2.665331268E1,-2.769717407E1,-1.450701904E1
4.844972300E1,2.689686584E1,-2.775073242E1,-1.501693726E1
4.845970600E1,2.689686584E1,-2.775073242E1,-1.501693726E1
4.846968900E1,2.681107712E1,-2.760772705E1,-1.533969116E1
4.847967258E1,2.662688446E1,-2.772579956E1,-1.547329712E1
4.848965558E1,2.677603531E1,-2.794061279E1,-1.550347900E1
4.849963958E1,2.670639801E1,-2.823550415E1,-1.589456177E1
4.850962258E1,2.668708038E1,-2.840881348E1,-1.565161133E1
4.851960558E1,2.644866943E1,-2.882635498E1,-1.546160889E1
4.852958858E1,2.634421539E1,-2.936126709E1,-1.533294678E1
4.853957258E1,2.613252640E1,-2.970111084E1,-1.521905518E1
4.854955558E1,2.604252243E1,-2.993756104E1,-1.524996948E1
4.855953858E1,2.578858566E1,-3.003729248E1,-1.529043579E1
4.856952158E1,2.568584824E1,-3.027334595E1,-1.522036743E1
4.857950458E1,2.559790039E1,-3.031512451E1,-1.517324829E1
4.858948858E1,2.556693268E1,-3.045077515E1,-1.536145020E1
4.859947158E1,2.541151810E1,-3.076220703E1,-1.549194336E1
4.860945458E1,2.522882462E1,-3.093878174E1,-1.566757202E1
4.861943758E1,2.481800842E1,-3.128793335E1,-1.591390991E1
4.862942158E1,2.397081757E1,-3.174118042E1,-1.629553223E1
4.863940458E1,2.312569427E1,-3.207949829E1,-1.664526367E1
4.864938758E1,2.270893860E1,-3.243878174E1,-1.661962891E1
4.865937058E1,2.255844116E1,-3.241445923E1,-1.629351807E1
4.866935358E1,2.289885712E1,-3.245907593E1,-1.615908813E1
4.867933758E1,2.332114792E1,-3.203869629E1,-1.606033325E1
4.868932058E1,2.384881973E1,-3.167004395E1,-1.630841064E1
4.869930358E1,2.394686508E1,-3.121939087E1,-1.680468750E1
4.870928658E1,2.400402451E1,-3.113775635E1,-1.746887207E1
4.871927058E1,2.368602371E1,-3.106912231E1,-1.785559082E1
4.872925358E1,2.319065475E1,-3.127395630E1,-1.807113647E1
4.873923658E1,2.319065475E1,-3.127395630E1,-1.807113647E1
4.874921958E1,2.260709763E1,-3.146942139E1,-1.810379028E1
4.875920258E1,2.212547684E1,-3.189627075E1,-1.842947388E1
4.876918658E1,2.188974380E1,-3.226290894E1,-1.804620361E1
4.877916958E1,2.167153168E1,-3.270947266E1,-1.750286865E1
4.878915258E1,2.130500031E1,-3.287927246E1,-1.709811401E1
4.879913558E1,2.119083405E1,-3.327404785E1,-1.699157715E1
4.880911958E1,2.104775238E1,-3.347326660E1,-1.662432861E1
4.881910258E1,2.092803192E1,-3.339001465E1,-1.654925537E1
4.882908558E1,2.098049927E1,-3.328781128E1,-1.668783569E1
4.883906858E1,2.098079300E1,-3.329260254E1,-1.705883789E1
4.884905158E1,2.094403458E1,-3.308120728E1,-1.711471558E1
4.885903558E1,2.095696640E1,-3.303979492E1,-1.746099854E1
4.886901858E1,2.105591202E1,-3.285165405E1,-1.793347168E1
4.887900158E1,2.110848236E1,-3.270379639E1,-1.840213013E1
4.888898458E1,2.123120499E1,-3.269750977E1,-1.864511108E1
4.889896858E1,2.119397736E1,-3.271139526E1,-1.864471436E1
4.890895158E1,2.129048920E1,-3.260824585E1,-1.854534912E1
4.891893458E1,2.113714600E1,-3.246115112E1,-1.864810181E1
4.892891758E1,2.121305466E1,-3.251797485E1,-1.867062378E1
4.893890058E1,2.117176056E1,-3.242483521E1,-1.870141602E1
4.894888458E1,2.126572037E1,-3.241336060E1,-1.857070923E1
4.895886758E1,2.132681274E1,-3.243051147E1,-1.856927490E1
4.896885058E1,2.150591278E1,-3.224618530E1,-1.858456421E1
4.897883358E1,2.157534409E1,-3.216613770E1,-1.843676758E1
4.898881758E1,2.167219162E1,-3.218496704E1,-1.840411377E1
4.899880058E1,2.169283676E1,-3.203872681E1,-1.845739746E1
4.900878358E1,2.194202805E1,-3.210604858E1,-1.868740845E1
4.901876658E1,2.198747253E1,-3.176211548E1,-1.901126099E1
4.902875058E1,2.198747253E1,-3.176211548E1,-1.901126099E1
4.903873358E1,2.210118484E1,-3.187387085E1,-1.935028076E1
4.904871658E1,2.230593491E1,-3.179583740E1,-1.948049927E1
4.905869958E1,2.234148026E1,-3.172399902E1,-1.965029907E1
4.906868258E1,2.242381668E1,-3.150149536E1,-1.973785400E1
4.907866658E1,2.241380310E1,-3.143164062E1,-1.965530396E1
4.908864958E1,2.228290939E1,-3.127401733E1,-1.989746094E1
4.909863258E1,2.235576630E1,-3.124697876E1,-1.987472534E1
4.910861558E1,2.234790039E1,-3.106832886E1,-2.032800293E1
4.911859958E1,2.247960281E1,-3.107479858E1,-2.047961426E1
4.912858258E1,2.236156464E1,-3.111181641E1,-2.051434326E1
4.913856558E1,2.230778885E1,-3.106301880E1,-2.073718262E1
4.914854858E1,2.234979248E1,-3.104495239E1,-2.118524170E1
4.915853158E1,2.213614655E1,-3.080697632E1,-2.159429932E1
4.916851558E1,2.193476105E1,-3.064578247E1,-2.155718994E1
4.917849858E1,2.185247040E1,-3.052346802E1,-2.181881714E1
4.918848158E1,2.181957626E1,-3.047433472E1,-2.224313354E1
4.919846458E1,2.172785187E1,-3.032495117E1,-2.246044922E1
4.920844858E1,2.180656052E1,-3.021240234E1,-2.256744385E1
4.921843158E1,2.172237778E1,-2.998846436E1,-2.258480835E1
4.922841458E1,2.186600113E1,-2.986230469E1,-2.274780273E1
4.923839758E1,2.196992874E1,-2.962121582E1,-2.291018677E1
4.924838058E1,2.194509125E1,-2.967675781E1,-2.269000244E1
4.925836458E1,2.191062546E1,-2.959863281E1,-2.269204712E1
4.926834758E1,2.190474319E1,-2.941113281E1,-2.270034790E1
4.927833058E1,2.210530090E1,-2.921926880E1,-2.281384277E1
4.928831358E1,2.225124741E1,-2.907421875E1,-2.269851685E1
4.929829758E1,2.222094727E1,-2.895074463E1,-2.254406738E1
4.930828058E1,2.239136887E1,-2.876748657E1,-2.269345093E1
4.931826358E1,2.239136887E1,-2.876748657E1,-2.269345093E1
4.932824658E1,2.257160568E1,-2.843460083E1,-2.253286743E1
4.933822958E1,2.271488190E1,-2.836245728E1,-2.262319946E1
4.934821358E1,2.273705673E1,-2.807290649E1,-2.263220215E1
4.935819658E1,2.272880554E1,-2.796612549E1,-2.255084229E1
4.936817958E1,2.273888016E1,-2.786190796E1,-2.241595459E1
4.937816258E1,2.266795731E1,-2.774685669E1,-2.228091431E1
4.938814658E1,2.247801590E1,-2.754510498E1,-2.234286499E1
4.939812958E1,2.230136871E1,-2.743295288E1,-2.240588379E1
4.940811258E1,2.211644745E1,-2.741552734E1,-2.232272339E1
4.941809558E1,2.205905533E1,-2.735614014E1,-2.245172119E1
4.942807958E1,2.192829132E1,-2.722021484E1,-2.200198364E1
4.943806258E1,2.185558701E1,-2.734722900E1,-2.193521118E1
4.944804558E1,2.161416245E1,-2.736407471E1,-2.154174805E1
4.945802858E1,2.165235901E1,-2.748785400E1,-2.106988525E1
4.946801158E1,2.160283279E1,-2.767904663E1,-2.056604004E1
4.947799583E1,2.141197586E1,-2.780288696E1,-2.012500000E1
4.948797883E1,2.144201279E1,-2.811260986E1,-1.987100220E1
4.949796183E1,2.138063431E1,-2.829391479E1,-1.945922852E1
4.950794483E1,2.131831360E1,-2.844122314E1,-1.896978760E1
4.951792883E1,2.107300949E1,-2.881283569E1,-1.851287842E1
4.952791183E1,2.079242706E1,-2.926074219E1,-1.762744141E1
4.953789483E1,2.045516205E1,-2.978311157E1,-1.634674072E1
4.954787783E1,2.028551102E1,-3.052331543E1,-1.511383057E1
4.955786083E1,1.990180206E1,-3.128677368E1,-1.326779175E1
4.956784483E1,1.942998505E1,-3.198171997E1,-1.121090698E1
4.957782783E1,1.912626266E1,-3.235418701E1,-9.196350098E0
4.958781083E1,1.864814377E1,-3.277856445E1,-7.413208008E0
4.959779383E1,1.864814377E1,-3.277856445E1,-7.413208008E0
4.960777783E1,1.846062088E1,-3.314013672E1,-5.556427002E0
4.961776083E1,1.818276215E1,-3.331024170E1,-4.586029053E0
4.962774383E1,1.787450027E1,-3.351266479E1,-3.951690674E0
4.963772683E1,1.781816101E1,-3.343539429E1,-3.094879150E0
4.964771083E1,1.786466217E1,-3.328094482E1,-2.502563477E0
4.965769383E1,1.799969864E1,-3.316033936E1,-2.031005859E0
4.966767683E1,1.817848969E1,-3.307531738E1,-1.298339844E0
4.967765983E1,1.842412567E1,-3.295388794E1,-8.245239258E-1
4.968764283E1,1.861771393E1,-3.278433228E1,-5.116577148E-1
4.969762683E1,1.867926407E1,-3.277938843E1,-4.235229492E-1
4.970760983E1,1.866670609E1,-3.252554321E1,-2.112121582E-1
4.971759283E1,1.895296478E1,-3.271459961E1,-1.856689453E-1
4.972757583E1,1.927755737E1,-3.247015381E1,-5.222473145E-1
4.973755983E1,1.948476410E1,-3.251464844E1,-8.854370117E-1
4.974754283E1,1.976565933E1,-3.245672607E1,-1.093048096E0
4.975752583E1,2.005072784E1,-3.228186035E1,-1.287048340E0
4.976750883E1,2.007770538E1,-3.214114380E1,-1.377807617E0
4.977749283E1,2.022839355E1,-3.208010864E1,-1.746002197E0
4.978747583E1,2.041939163E1,-3.211459351E1,-1.986541748E0
4.979745883E1,2.037082291E1,-3.217535400E1,-1.848510742E0
4.980744183E1,2.041201782E1,-3.204208374E1,-1.903625488E0
4.981742483E1,2.038822174E1,-3.192559814E1,-2.077026367E0
4.982740883E1,2.048725891E1,-3.182623291E1,-2.115570068E0
4.983739183E1,2.056074524E1,-3.180477905E1,-2.172607422E0
4.984737483E1,2.039413452E1,-3.191659546E1,-2.209838867E0
4.985735783E1,2.029712296E1,-3.188888550E1,-2.272766113E0
4.986734183E1,2.026145935E1,-3.190588379E1,-2.196960449E0
4.987732483E1,2.022885513E1,-3.185580444E1,-2.242126465E0
4.988730783E1,2.022885513E1,-3.185580444E1,-2.242126465E0
4.989729083E1,2.033063126E1,-3.180267334E1,-2.191955566E0
4.990727383E1,2.036756897E1,-3.180831909E1,-2.426635742E0
4.991725783E1,2.041296768E1,-3.195687866E1,-2.711090088E0
4.992724083E1,2.050296783E1,-3.190866089E1,-2.625976562E0
4.993722383E1,2.070972061E1,-3.209329224E1,-2.895172119E0
4.994720683E1,2.079570389E1,-3.185324097E1,-3.238189697E0
4.995719083E1,2.092706299E1,-3.200634766E1,-3.597686768E0
4.996717383E1,2.106057739E1,-3.182312012E1,-4.139099121E0
4.997715683E1,2.103420258E1,-3.184381104E1,-4.482238770E0
4.998713983E1,2.106078720E1,-3.178552246E1,-4.682403564E0
4.999712383E1,2.116675186E1,-3.175555420E1,-5.028167725E0
5.000710683E1,2.122625351E1,-3.161730957E1,-5.559387207E0
5.001708983E1,2.141417694E1,-3.154531860E1,-6.202026367E0
5.002707283E1,2.169181061E1,-3.134545898E1,-6.701599121E0
5.003705583E1,2.189255142E1,-3.131179810E1,-7.210052490E0
5.004703983E1,2.238130188E1,-3.107672119E1,-7.945922852E0
5.005702283E1,2.268831253E1,-3.075588989E1,-8.364013672E0
5.006700583E1,2.299295425E1,-3.046490479E1,-9.000915527E0
5.007698883E1,2.340368652E1,-3.018331909E1,-9.735473633E0
5.008697283E1,2.347634506E1,-2.998419189E1,-1.028128052E1
5.009695583E1,2.382262421E1,-2.972903442E1,-1.072238159E1
5.010693883E1,2.401823425E1,-2.962054443E1,-1.120538330E1
5.011692183E1,2.422903442E1,-2.931381226E1,-1.152865601E1
5.012690583E1,2.449336624E1,-2.923519897E1,-1.170211792E1
5.013688883E1,2.488499832E1,-2.880099487E1,-1.231912231E1
5.014687183E1,2.510977936E1,-2.853414917E1,-1.295120239E1
5.015685483E1,2.546099472E1,-2.816390991E1,-1.347573853E1
5.016683783E1,2.574970245E1,-2.791986084E1,-1.404074097E1
5.017682183E1,2.574970245E1,-2.791986084E1,-1.404074097E1
5.018680483E1,2.603033447E1,-2.750775146E1,-1.457501221E1
5.019678783E1,2.627304077E1,-2.728793335E1,-1.531649780E1
5.020677083E1,2.622913742E1,-2.710455322E1,-1.611938477E1
5.021675483E1,2.640273666E1,-2.691601562E1,-1.663577271E1
5.022673783E1,2.653738785E1,-2.671899414E1,-1.709130859E1
5.023672083E1,2.642615128E1,-2.656298828E1,-1.765234375E1
5.024670383E1,2.655530548E1,-2.629470825E1,-1.817913818E1
5.025668783E1,2.658819962E1,-2.623782349E1,-1.858200073E1
5.026667083E1,2.673712540E1,-2.612054443E1,-1.892907715E1
5.027665383E1,2.668655014E1,-2.608175659E1,-1.936749268E1
5.028663683E1,2.662395096E1,-2.582656860E1,-1.971914673E1
5.029662083E1,2.663198090E1,-2.585226440E1,-2.020013428E1
5.030660383E1,2.679874039E1,-2.595187378E1,-2.056271362E1
5.031658683E1,2.675930786E1,-2.609719849E1,-2.074179077E1
5.032656983E1,2.663720322E1,-2.607510376E1,-2.084613037E1
5.033655283E1,2.651205444E1,-2.609155273E1,-2.125375366E1
5.034653683E1,2.642231369E1,-2.599194336E1,-2.131729126E1
5.035651983E1,2.639731979E1,-2.608486938E1,-2.169445801E1
5.036650283E1,2.621041870E1,-2.619104004E1,-2.166873169E1
5.037648583E1,2.612054825E1,-2.614627075E1,-2.189505005E1
5.038646983E1,2.594115067E1,-2.619946289E1,-2.230847168E1
5.039645283E1,2.558330154E1,-2.622875977E1,-2.237692261E1
5.040643583E1,2.526408386E1,-2.640905762E1,-2.283798218E1
5.041641883E1,2.492883301E1,-2.665551758E1,-2.312228394E1
5.042640283E1,2.432240677E1,-2.689111328E1,-2.364270020E1
5.043638583E1,2.377591705E1,-2.708865356E1,-2.421176147E1
5.044636883E1,2.307915497E1,-2.736990356E1,-2.460879517E1
5.045635183E1,2.279642487E1,-2.749215698E1,-2.488107300E1
5.046633483E1,2.279642487E1,-2.749215698E1,-2.488107300E1
5.047631863E1,2.280898285E1,-2.750460815E1,-2.477554321E1
5.048630163E1,2.266456985E1,-2.750128174E1,-2.485101318E1
5.049628463E1,2.277786255E1,-2.738360596E1,-2.500778198E1
5.050626763E1,2.278365707E1,-2.715423584E1,-2.517526245E1
5.051625163E1,2.244394302E1,-2.713656616E1,-2.556613159E1
5.052623463E1,2.216809464E1,-2.711865234E1,-2.599789429E1
5.053621763E1,2.180634689E1,-2.741583252E1,-2.622372437E1
5.054620063E1,2.147650146E1,-2.750570679E1,-2.633190918E1
5.055618463E1,2.117068863E1,-2.757641602E1,-2.648083496E1
5.056616763E1,2.080710602E1,-2.782092285E1,-2.648419189E1
5.057615063E1,2.055099869E1,-2.814865112E1,-2.642160034E1
5.058613363E1,2.024205017E1,-2.835153198E1,-2.605603027E1
5.059611763E1,1.986777496E1,-2.858453369E1,-2.611257935E1
5.060610063E1,1.962864304E1,-2.853656006E1,-2.600656128E1
5.061608363E1,1.953313065E1,-2.863809204E1,-2.641122437E1
5.062606663E1,1.938763809E1,-2.849432373E1,-2.637026978E1
5.063604963E1,1.929450989E1,-2.844833374E1,-2.663034058E1
5.064603363E1,1.944862366E1,-2.820816040E1,-2.686843872E1
5.065601663E1,1.964448929E1,-2.803683472E1,-2.693948364E1
5.066599963E1,1.968424225E1,-2.799267578E1,-2.695745850E1
5.067598263E1,1.978800583E1,-2.793798828E1,-2.709310913E1
5.068596663E1,2.004912949E1,-2.801654053E1,-2.702957153E1
5.069594963E1,2.015887070E1,-2.801455688E1,-2.666906738E1
5.070593263E1,2.021242905E1,-2.798031616E1,-2.651287842E1
5.071591563E1,2.030372238E1,-2.804873657E1,-2.646459961E1
5.072589963E1,2.054065704E1,-2.820642090E1,-2.623043823E1
5.073588263E1,2.051056671E1,-2.827877808E1,-2.579925537E1
5.074586563E1,2.051056671E1,-2.827877808E1,-2.579925537E1
5.075584863E1,2.066913605E1,-2.842694092E1,-2.570861816E1
5.076583263E1,2.072119904E1,-2.860137939E1,-2.538311768E1
5.077581563E1,2.097391891E1,-2.872564697E1,-2.503823853E1
5.078579863E1,2.109434509E1,-2.890332031E1,-2.459994507E1
5.079578163E1,2.115479660E1,-2.891024780E1,-2.408804321E1
5.080576463E1,2.133042526E1,-2.900131226E1,-2.377523804E1
5.081574863E1,2.148721313E1,-2.932708740E1,-2.335681152E1
5.082573163E1,2.166090775E1,-2.929251099E1,-2.273727417E1
5.083571463E1,2.181489563E1,-2.949786377E1,-2.226004028E1
5.084569763E1,2.185351562E1,-2.969189453E1,-2.191403198E1
5.085568163E1,2.217336655E1,-2.992794800E1,-2.135607910E1
5.086566463E1,2.222880173E1,-2.999816895E1,-2.137539673E1
5.087564763E1,2.235564804E1,-3.012884521E1,-2.067922974E1
5.088563063E1,2.246548843E1,-3.028729248E1,-2.022909546E1
5.089561463E1,2.258129501E1,-3.043884277E1,-1.970001221E1
5.090559763E1,2.265862656E1,-3.048706055E1,-1.953482056E1
5.091558063E1,2.263579178E1,-3.063922119E1,-1.931771851E1
5.092556363E1,2.278583908E1,-3.050726318E1,-1.902447510E1
5.093554763E1,2.285891342E1,-3.073620605E1,-1.904751587E1
5.094553063E1,2.288236237E1,-3.052191162E1,-1.903308105E1
5.095551363E1,2.288372040E1,-3.051687622E1,-1.890917969E1
5.096549663E1,2.278689957E1,-3.055358887E1,-1.871560669E1
5.097547963E1,2.277132034E1,-3.049166870E1,-1.879495239E1
5.098546363E1,2.260478210E1,-3.057684326E1,-1.866464233E1
5.099544663E1,2.248052597E1,-3.055187988E1,-1.872372437E1
5.100542963E1,2.236960983E1,-3.036383057E1,-1.869552612E1
