"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.029294700E1,-2.101124205E1,-4.649725183E0,8.953427346E0
3.030293000E1,-1.987930764E1,-4.591987144E0,6.537251419E0
3.031291400E1,-1.847711492E1,-4.713256350E0,3.138094221E0
3.032289700E1,-1.726415331E1,-4.991521835E0,2.994837146E-1
3.033288100E1,-1.571536855E1,-5.555487539E0,-1.550263661E0
3.034286400E1,-1.384941094E1,-6.279607310E0,-2.567196059E0
3.035284800E1,-1.165801952E1,-7.000982398E0,-3.304762087E0
3.036283100E1,-9.527876523E0,-7.878277000E0,-3.818332978E0
3.037281500E1,-7.601303750E0,-8.953651879E0,-3.906211367E0
3.038279800E1,-5.888530324E0,-1.009635218E1,-3.599078178E0
3.039278200E1,-4.582380461E0,-1.138936101E1,-2.937211958E0
3.040276500E1,-3.282971561E0,-1.290660823E1,-2.192874269E0
3.041274900E1,-1.830787779E0,-1.428664818E1,-1.591350145E0
3.042273200E1,-1.945748717E-1,-1.544821512E1,-1.338283383E0
3.043271600E1,2.070837470E0,-1.640881675E1,-1.628254993E0
3.044269900E1,5.027696219E0,-1.671237612E1,-1.651930954E0
3.045268300E1,8.315165166E0,-1.576862148E1,-9.272445877E-1
3.046266600E1,1.182076742E1,-1.414475380E1,-6.236988124E-1
3.047265000E1,1.529357731E1,-1.236309316E1,-1.011624734E0
3.048263300E1,1.874456189E1,-1.027863913E1,-6.337814587E-1
3.049261700E1,2.217836501E1,-7.624449368E0,9.437178022E-1
3.050260000E1,2.403650957E1,-6.036865414E0,3.150708712E0
3.051258400E1,2.242298912E1,-6.449384140E0,5.413458670E0
3.052256700E1,1.910986084E1,-7.294544783E0,7.041180836E0
3.053255100E1,1.647355245E1,-8.005558605E0,7.396007423E0
3.054253400E1,1.520905464E1,-8.425610883E0,7.265512188E0
3.055251800E1,1.478174831E1,-8.403623013E0,7.271646502E0
3.056250100E1,1.468136915E1,-8.046476251E0,7.440398315E0
3.057248500E1,1.446116067E1,-7.688616713E0,7.906093374E0
3.058246800E1,1.388612327E1,-7.852318286E0,8.194538861E0
3.059245200E1,1.326857076E1,-8.362234082E0,8.074387350E0
3.060243500E1,1.233487099E1,-7.583935180E0,8.710672587E0
3.061241900E1,1.094565207E1,-7.814610761E0,8.992765074E0
3.062240200E1,9.678924136E0,-8.704813092E0,8.585915224E0
3.063238600E1,8.724831619E0,-9.682979180E0,7.417934482E0
3.064236900E1,7.734623190E0,-1.033481801E1,6.182937047E0
3.065235300E1,6.719247760E0,-1.069829731E1,5.110199847E0
3.066233600E1,5.885050061E0,-1.103262005E1,4.004588431E0
3.067232000E1,5.281058997E0,-1.115255346E1,2.886249965E0
3.068230300E1,4.911459419E0,-1.128376615E1,1.867687803E0
3.069228700E1,4.315614988E0,-1.155348183E1,6.638969582E-1
3.070227000E1,3.184644490E0,-1.213661646E1,-1.112867811E0
3.071225400E1,7.258543476E-1,-1.322120480E1,-3.865998895E0
3.072223700E1,-4.203745181E0,-1.396680666E1,-6.911565607E0
3.073222100E1,-9.136543429E0,-1.325478419E1,-8.981655364E0
3.074220400E1,-1.138114451E1,-1.018667763E1,-1.060458749E1
3.075218800E1,-1.475852550E1,-7.777320728E0,-1.237714987E1
3.076217100E1,-1.584337813E1,-6.392486638E0,-1.463928324E1
3.077215500E1,-1.637640330E1,-4.879884455E0,-1.519749352E1
3.078213800E1,-1.802977252E1,-3.357200502E0,-1.393417218E1
3.079212200E1,-2.011220926E1,-2.715931098E0,-1.130078271E1
3.080210500E1,-2.156745493E1,-2.908863487E0,-7.957059460E0
3.081208900E1,-2.262940285E1,-3.345029522E0,-4.828735936E0
3.082207200E1,-2.379905180E1,-3.506256554E0,-2.018037990E0
3.083205500E1,-2.388596248E1,-3.011565737E0,9.474255216E-1
3.084203900E1,-2.219898697E1,-2.619287733E0,2.825774553E0
3.085202200E1,-1.945009395E1,-2.671743690E0,3.527869617E0
3.086200600E1,-1.653027745E1,-3.109311887E0,3.177885693E0
3.087198900E1,-1.350925969E1,-3.619651607E0,2.499064302E0
3.088197300E1,-1.147082442E1,-3.810794163E0,2.303071480E0
3.089195600E1,-1.006033567E1,-4.144099488E0,2.207190592E0
3.090194000E1,-8.629270574E0,-4.581022738E0,2.550159026E0
3.091192300E1,-7.548433226E0,-5.000528301E0,2.730149773E0
3.092190700E1,-6.233617204E0,-5.552735254E0,2.325717162E0
3.093189000E1,-5.147061279E0,-6.184601165E0,1.806395534E0
3.094187400E1,-4.454367369E0,-6.784369955E0,1.339346845E0
3.095185700E1,-3.662818676E0,-7.266053640E0,1.191966605E0
3.096184100E1,-2.822400417E0,-7.786924780E0,1.036811980E0
3.097182400E1,-1.920341980E0,-8.393733033E0,6.179413515E-1
3.098180800E1,-1.165693603E0,-9.138075399E0,6.576538861E-2
3.099179100E1,-6.833569305E-1,-9.999728115E0,-1.550979068E-1
3.100177500E1,-1.106801909E-1,-1.086670180E1,4.135326326E-2
3.101175800E1,9.021366437E-1,-1.151808396E1,4.221549368E-1
3.102174104E1,2.742982365E0,-1.170200813E1,7.950371414E-1
3.103172404E1,5.554744942E0,-1.164055974E1,6.559523463E-1
3.104170804E1,9.115059589E0,-1.093382198E1,2.790706462E-1
3.105169104E1,1.322122936E1,-9.819252634E0,-1.015050325E-1
3.106167504E1,1.686256770E1,-8.380592585E0,3.680804712E-1
3.107165804E1,2.017951305E1,-7.995786738E0,7.334767780E-1
3.108164204E1,2.284161234E1,-7.219436129E0,1.300733587E0
3.109162504E1,2.263691769E1,-5.178681267E0,3.248693136E0
3.110160904E1,2.047395544E1,-4.967547081E0,5.611206241E0
3.111159204E1,1.893055363E1,-6.015424844E0,7.352790653E0
3.112157604E1,1.788409499E1,-6.737608602E0,7.569422976E0
3.113155904E1,1.643356685E1,-6.855933443E0,6.708949059E0
3.114154304E1,1.485585475E1,-6.632749899E0,5.863893081E0
3.115152604E1,1.339105355E1,-6.621773506E0,5.447646756E0
3.116151004E1,1.206939336E1,-6.760277672E0,5.428181375E0
3.117149304E1,1.089684887E1,-6.975041226E0,5.591856050E0
3.118147704E1,9.876857064E0,-7.309157560E0,5.825674510E0
3.119146004E1,8.787743567E0,-7.800323675E0,6.078179501E0
3.120144404E1,7.564942254E0,-8.247262620E0,6.153113909E0
3.121142704E1,6.476234554E0,-8.416769893E0,5.754206332E0
3.122141104E1,5.647419217E0,-8.283474426E0,5.024755654E0
3.123139404E1,5.017415060E0,-8.146665952E0,4.352642189E0
3.124137804E1,4.217899536E0,-8.207716731E0,3.703693637E0
3.125136104E1,2.700944977E0,-8.732975621E0,2.528506202E0
3.126134504E1,2.661518079E-1,-9.500154288E0,7.365772641E-1
3.127132804E1,-4.194984882E0,-1.042441840E1,-1.273948077E0
3.128131204E1,-9.834013345E0,-9.522166132E0,-1.729447346E0
3.129129504E1,-1.560099117E1,-1.010977739E1,-3.772924086E0
3.130127904E1,-2.054578965E1,-1.067630593E1,-6.739304295E0
3.131126204E1,-2.372140312E1,-9.347798653E0,-8.670174186E0
3.132124604E1,-2.429989623E1,-7.390688796E0,-8.363151510E0
3.133122904E1,-2.447375734E1,-4.902474588E0,-5.057239861E0
3.134121304E1,-2.490785697E1,-5.412138954E0,-9.545082539E-1
3.135119604E1,-2.521560061E1,-5.945597395E0,4.039798025E0
3.136118004E1,-2.435582368E1,-5.304455461E0,9.125291047E0
3.137116304E1,-2.274414393E1,-4.723012429E0,1.284568843E1
3.138114704E1,-1.985858511E1,-4.110756910E0,1.471781134E1
3.139113004E1,-1.640457869E1,-3.642641689E0,1.387577603E1
3.140111404E1,-1.360434010E1,-4.112036866E0,1.119539367E1
3.141109704E1,-1.151505042E1,-4.637807388E0,9.167219676E0
3.142108104E1,-1.000008012E1,-5.847551283E0,7.478216352E0
3.143106404E1,-8.776636781E0,-7.281445266E0,5.362905983E0
3.144104804E1,-7.572401547E0,-8.564571717E0,2.745020412E0
3.145103104E1,-6.277446179E0,-9.992117379E0,1.192779551E-1
3.146101504E1,-4.697694570E0,-1.121550926E1,-2.008896307E0
3.147099804E1,-2.876320516E0,-1.218919229E1,-3.329861845E0
3.148098204E1,-1.197215212E0,-1.288616870E1,-3.341101363E0
3.149096504E1,2.960863726E-1,-1.343652735E1,-2.343434225E0
3.150094904E1,1.626793189E0,-1.405674853E1,-1.205638565E0
3.151093204E1,3.850061432E0,-1.489151107E1,-1.203079239E0
3.152091604E1,8.047828127E0,-1.438772666E1,-1.996149377E0
3.153089904E1,1.346165049E1,-1.230474379E1,-2.459194477E0
3.154088304E1,1.779211478E1,-9.370788150E0,-1.950528377E0
3.155086604E1,2.402376264E1,-7.186941982E0,-2.332843895E0
3.156085004E1,2.617202499E1,-6.008691190E0,-1.536664646E0
3.157083304E1,2.272850146E1,-5.785036946E0,6.446121101E-1
3.158081704E1,1.707951344E1,-7.050965567E0,3.729498862E0
3.159080004E1,1.263914138E1,-8.942673731E0,6.763677828E0
3.160078404E1,9.457077851E0,-9.945835497E0,9.154268678E0
3.161076704E1,8.098821695E0,-9.451686133E0,1.089406209E1
3.162075104E1,8.652040801E0,-8.368627428E0,1.189149534E1
3.163073404E1,1.035392086E1,-7.234598544E0,1.236785747E1
3.164071804E1,1.312633723E1,-6.121513801E0,1.246411317E1
3.165070104E1,1.534572512E1,-5.581035778E0,1.203857737E1
3.166068504E1,1.592620044E1,-5.838820220E0,1.101626889E1
3.167066804E1,1.534606777E1,-6.462226380E0,9.675080177E0
3.168065204E1,1.383204120E1,-7.364928887E0,8.248821487E0
3.169063504E1,1.198647400E1,-8.477877390E0,6.787610482E0
3.170061904E1,1.023444938E1,-9.453829722E0,5.288138221E0
3.171060204E1,8.384980336E0,-1.013114078E1,4.138973527E0
3.172058604E1,6.594403859E0,-1.044775464E1,3.605078006E0
3.173056904E1,5.272815592E0,-1.058146994E1,3.761709711E0
3.174055304E1,4.390847896E0,-1.059078455E1,4.105326017E0
3.175053604E1,3.979191050E0,-1.064030930E1,3.713711672E0
3.176052004E1,3.953098435E0,-1.096309432E1,1.927963825E0
3.177050304E1,4.077416672E0,-1.125119365E1,-8.455991846E-1
3.178048704E1,3.258580778E0,-1.186283696E1,-4.316772444E0
3.179047004E1,-2.225543833E-1,-1.315185448E1,-7.835528591E0
3.180045404E1,-6.371888652E0,-1.380010371E1,-1.005989596E1
3.181043704E1,-1.203422002E1,-1.281619390E1,-1.131607552E1
3.182042104E1,-1.445593911E1,-1.046329303E1,-1.183678645E1
3.183040404E1,-1.666426757E1,-8.358929821E0,-1.041577271E1
3.184038804E1,-1.957376139E1,-7.436670715E0,-7.853060882E0
3.185037104E1,-2.095213372E1,-6.634835016E0,-5.769785653E0
3.186035504E1,-2.111177674E1,-5.656306985E0,-3.795032408E0
3.187033804E1,-2.102742949E1,-5.205349249E0,-1.536651782E0
3.188032204E1,-2.106461778E1,-5.174180081E0,6.800498915E-1
3.189030504E1,-2.072475655E1,-5.011480136E0,2.678867937E0
3.190028904E1,-2.010212398E1,-4.689888830E0,4.036430029E0
3.191027204E1,-1.893822986E1,-4.578292673E0,4.292624613E0
3.192025604E1,-1.715593070E1,-4.505254225E0,3.751796926E0
3.193023904E1,-1.542704819E1,-4.579961176E0,2.644541273E0
3.194022304E1,-1.275252708E1,-4.717837644E0,1.127226233E0
3.195020604E1,-1.033483672E1,-4.708886726E0,-2.150763792E-1
3.196019004E1,-8.587447194E0,-4.806703627E0,-1.305414868E0
3.197017304E1,-7.885741555E0,-4.873677635E0,-1.725046147E0
3.198015704E1,-7.469006987E0,-5.077912107E0,-1.840574264E0
3.199014004E1,-6.895712051E0,-5.357809550E0,-1.916964628E0
3.200012404E1,-6.143074239E0,-5.660343903E0,-2.027166371E0
3.201010704E1,-5.501180938E0,-6.045960174E0,-2.081963114E0
3.202009104E1,-5.184700391E0,-6.577157496E0,-1.948840724E0
3.203007450E1,-5.016069615E0,-7.291719993E0,-1.761129899E0
3.204005850E1,-4.813305718E0,-8.156625515E0,-1.718511298E0
3.205004150E1,-4.473827487E0,-9.146031121E0,-1.966703237E0
3.206002550E1,-3.889975988E0,-1.038161679E1,-2.228508956E0
3.207000850E1,-3.346762052E0,-1.175466932E1,-2.314957116E0
3.207999250E1,-2.959334899E0,-1.322424769E1,-2.092526840E0
3.208997550E1,-2.586619340E0,-1.511418473E1,-1.463121876E0
3.209995950E1,-1.917957778E0,-1.711424590E1,-6.337112921E-1
3.210994250E1,-8.433665715E-1,-1.870401613E1,2.592573559E-1
3.211992650E1,7.950024236E-1,-1.937600505E1,1.204841005E0
3.212990950E1,3.009295848E0,-1.948183497E1,1.779343976E0
3.213989350E1,6.128456785E0,-1.902371147E1,1.838705786E0
3.214987650E1,1.128764168E1,-1.715135467E1,2.052810066E0
3.215986050E1,1.888111659E1,-1.296001436E1,2.992021419E0
3.216984350E1,2.729022313E1,-6.445624380E0,5.209015453E0
3.217982750E1,2.997356886E1,-5.859792429E0,6.203727992E0
3.218981050E1,3.100326588E1,-4.672407702E0,8.332674653E0
3.219979450E1,2.723379750E1,-6.082164963E0,8.520573758E0
3.220977750E1,2.164848799E1,-8.538148735E0,4.673277183E0
3.221976150E1,1.768184916E1,-9.438816411E0,3.367151586E0
3.222974450E1,1.416612538E1,-1.033307788E1,4.104386369E0
3.223972850E1,1.128363166E1,-1.066628029E1,5.466260197E0
3.224971150E1,9.448385380E0,-1.018910306E1,7.150403901E0
3.225969550E1,8.845538616E0,-9.591060365E0,8.633327372E0
3.226967850E1,8.656337335E0,-9.329638370E0,9.496406808E0
3.227966250E1,8.746434742E0,-9.308070331E0,9.577234624E0
3.228964550E1,9.050153741E0,-9.459165307E0,8.881285568E0
3.229962950E1,9.078988116E0,-9.795442772E0,7.656579233E0
3.230961250E1,8.828595139E0,-1.025027195E1,6.243315396E0
3.231959650E1,8.482332383E0,-1.083538879E1,4.598664372E0
3.232957950E1,7.923632682E0,-1.120994271E1,2.931066535E0
3.233956350E1,7.378333045E0,-1.141958644E1,1.643193021E0
3.234954650E1,6.815148529E0,-1.167684171E1,8.939812396E-1
3.235953050E1,6.286297694E0,-1.205940749E1,-6.884950250E-3
3.236951350E1,5.932859235E0,-1.234971356E1,-1.455627499E0
3.237949750E1,5.836325213E0,-1.262254347E1,-3.209520299E0
3.238948050E1,5.770873235E0,-1.354148838E1,-5.208597962E0
3.239946450E1,4.501996741E0,-1.514998139E1,-7.707610223E0
3.240944750E1,1.914811976E0,-1.595949097E1,-1.048002776E1
3.241943150E1,-2.193715684E0,-1.562846840E1,-1.154313226E1
3.242941450E1,-8.194865136E0,-1.704678774E1,-1.182592934E1
3.243939850E1,-1.848477244E1,-1.589093822E1,-8.217489767E0
3.244938150E1,-2.490553212E1,-1.211918124E1,-3.196576903E0
3.245936550E1,-2.354255316E1,-9.060867010E0,-1.886449764E0
3.246934850E1,-2.091192125E1,-7.599501053E0,-4.436301227E0
3.247933250E1,-1.987461116E1,-6.571937102E0,-6.292816755E0
3.248931550E1,-2.132215956E1,-6.265312037E0,-5.324718987E0
3.249929950E1,-2.350130457E1,-6.873707809E0,-2.730133985E0
3.250928250E1,-2.408646818E1,-7.390042094E0,3.435823917E-1
3.251926650E1,-2.396433622E1,-7.813212107E0,3.255505142E0
3.252924950E1,-2.421277038E1,-7.892973391E0,6.104567986E0
3.253923350E1,-2.136334501E1,-7.501815130E0,7.126254315E0
3.254921650E1,-1.602855127E1,-7.110154592E0,4.682226931E0
3.255920050E1,-1.171857095E1,-6.736492953E0,1.265619888E0
3.256918350E1,-9.357398027E0,-6.202512356E0,-4.167374915E-1
3.257916750E1,-8.774486759E0,-6.213187033E0,-1.227333489E0
3.258915050E1,-8.803125252E0,-6.381065857E0,-1.498954929E0
3.259913450E1,-8.932463908E0,-6.715866315E0,-1.280753651E0
3.260911750E1,-8.759818434E0,-7.208782502E0,-1.080041469E0
3.261910150E1,-7.738201686E0,-7.791791418E0,-1.040822513E0
3.262908450E1,-6.386877404E0,-8.328376365E0,-1.098618146E0
3.263906850E1,-5.207799817E0,-8.827683558E0,-1.138116526E0
3.264905150E1,-3.900221479E0,-9.345864978E0,-1.218144005E0
3.265903550E1,-2.870717422E0,-9.729147626E0,-1.225399669E0
3.266901850E1,-2.259812610E0,-1.014344332E1,-1.186870757E0
3.267900250E1,-1.999713547E0,-1.096294930E1,-1.098794878E0
3.268898550E1,-1.914939445E0,-1.213541428E1,-8.348151648E-1
3.269896950E1,-1.414301426E0,-1.320664757E1,-8.952911621E-1
3.270895250E1,-8.729426654E-1,-1.427150974E1,-1.038536251E0
3.271893650E1,-2.248449935E-1,-1.543478289E1,-8.456702283E-1
3.272891950E1,6.862622657E-1,-1.639305851E1,-5.293151039E-1
3.273890350E1,1.923684541E0,-1.716182586E1,-4.797055721E-2
3.274888650E1,4.178290497E0,-1.738163439E1,8.899210793E-1
3.275887050E1,7.932388887E0,-1.680174029E1,1.994137057E0
3.276885450E1,1.303023123E1,-1.493087219E1,3.491596414E0
3.277883750E1,1.848278321E1,-1.188468099E1,6.002886660E0
3.278882150E1,2.225846251E1,-8.854716405E0,9.033625417E0
3.279880450E1,2.274639160E1,-7.370541045E0,1.111390570E1
3.280878850E1,2.230381585E1,-7.425503703E0,9.784669862E0
3.281877150E1,2.291472826E1,-7.516022694E0,5.974534096E0
3.282875550E1,2.143030264E1,-7.930446442E0,2.880739549E0
3.283873850E1,1.877683501E1,-8.527187544E0,7.800454652E-1
3.284872250E1,1.569123124E1,-8.984368472E0,3.423527223E-1
3.285870550E1,1.294870935E1,-9.339945257E0,1.973608945E0
3.286868950E1,1.127117592E1,-9.411150895E0,4.498215639E0
3.287867250E1,1.045397959E1,-9.168218966E0,6.612412114E0
3.288865650E1,1.014082611E1,-8.811023671E0,8.118929100E0
3.289863950E1,9.998018389E0,-8.742235857E0,8.579535327E0
3.290862350E1,9.573924515E0,-8.975497077E0,8.087887986E0
3.291860650E1,8.912374045E0,-9.423917706E0,7.206927180E0
3.292859050E1,8.222501416E0,-1.000848490E1,6.120589941E0
3.293857350E1,7.665292754E0,-1.040318132E1,4.977349938E0
3.294855750E1,6.981140456E0,-1.085289067E1,4.121923046E0
3.295854050E1,6.312031875E0,-1.102215821E1,3.531934016E0
3.296852450E1,6.009738427E0,-1.116525946E1,2.919621195E0
3.297850750E1,5.962912170E0,-1.123191772E1,2.308493019E0
3.298849150E1,6.124537396E0,-1.190002409E1,1.258039411E0
3.299847450E1,6.163712572E0,-1.359647676E1,-2.717383839E-1
3.300845850E1,5.491683306E0,-1.627230298E1,-2.237224231E0
3.301844150E1,3.171461357E0,-1.938811580E1,-3.734776266E0
3.302842562E1,-5.899092150E-1,-2.219331985E1,-3.991439213E0
3.303840862E1,-8.174614474E0,-2.447068171E1,-2.100644383E0
3.304839262E1,-1.925781177E1,-2.395874628E1,1.997805308E0
3.305837562E1,-2.922100648E1,-1.957918176E1,4.207529791E0
3.306835962E1,-3.597713204E1,-1.420435213E1,7.399478915E-1
3.307834262E1,-3.881739600E1,-1.090461982E1,-3.093669416E0
3.308832662E1,-3.658971208E1,-9.395930593E0,1.912735337E-1
3.309830962E1,-3.075787227E1,-9.031936156E0,6.702742240E0
3.310829362E1,-2.349796698E1,-8.733755640E0,1.180243055E1
3.311827662E1,-1.729525114E1,-7.497170101E0,1.452201499E1
3.312826062E1,-1.345306093E1,-6.309296547E0,1.251300174E1
3.313824362E1,-1.310406168E1,-5.673200176E0,7.743261282E0
3.314822762E1,-1.437368165E1,-5.420940768E0,4.076700095E0
3.315821062E1,-1.587555068E1,-5.973472826E0,1.111540493E0
3.316819462E1,-1.656312945E1,-6.568242247E0,-1.447599564E0
3.317817762E1,-1.584573456E1,-7.328492548E0,-2.977622650E0
3.318816162E1,-1.402238795E1,-8.225907419E0,-3.455101603E0
3.319814462E1,-1.156747656E1,-9.360195335E0,-3.460510862E0
3.320812862E1,-9.086765497E0,-1.057852177E1,-3.573490763E0
3.321811162E1,-6.712848567E0,-1.191784289E1,-3.499542196E0
3.322809562E1,-4.631804636E0,-1.342294076E1,-2.846514042E0
3.323807862E1,-2.824410105E0,-1.488034523E1,-1.953680465E0
3.324806262E1,-1.303032420E0,-1.620215627E1,-9.751104067E-1
3.325804562E1,1.878634375E-1,-1.740945194E1,5.900308371E-2
3.326802962E1,1.992600994E0,-1.825980900E1,5.315621889E-1
3.327801262E1,4.610781557E0,-1.840702318E1,2.792814383E-1
3.328799662E1,7.821529187E0,-1.752962976E1,1.772973727E-1
3.329797963E1,1.102749906E1,-1.595920563E1,-2.161715627E-3
3.330796362E1,1.496091986E1,-1.351417135E1,-4.504978529E-1
3.331794762E1,2.010458917E1,-9.628541602E0,-1.871725890E-1
3.332793062E1,2.435448116E1,-6.403745452E0,1.596845651E0
3.333791462E1,2.479207742E1,-5.057636302E0,4.672790694E0
3.334789762E1,2.117940330E1,-6.036476575E0,6.779258904E0
3.335788162E1,1.751922873E1,-7.694960942E0,6.361436754E0
3.336786462E1,1.542569164E1,-8.753232130E0,5.402741309E0
3.337784862E1,1.352658265E1,-9.454426138E0,4.830966648E0
3.338783162E1,1.201557208E1,-9.513731523E0,5.237173305E0
3.339781562E1,1.101498952E1,-9.476522182E0,6.950797500E0
3.340779862E1,1.057769732E1,-9.311302671E0,9.105221064E0
3.341778262E1,1.029549432E1,-9.005450608E0,1.089940878E1
3.342776562E1,9.911906444E0,-8.719549245E0,1.185138578E1
3.343774962E1,9.662320967E0,-8.670223303E0,1.175441204E1
3.344773262E1,9.462808707E0,-8.800263625E0,1.078092665E1
3.345771662E1,9.203881134E0,-9.143614467E0,9.445543048E0
3.346769962E1,8.941067501E0,-9.776820560E0,7.858645558E0
3.347768362E1,8.972764088E0,-1.039152197E1,6.219047112E0
3.348766662E1,8.732680337E0,-1.088640224E1,4.757078600E0
3.349765062E1,8.285297588E0,-1.131636204E1,3.492077348E0
3.350763362E1,7.838542246E0,-1.177176892E1,2.326137284E0
3.351761762E1,7.531458759E0,-1.197040117E1,1.300138633E0
3.352760062E1,7.116039230E0,-1.208214614E1,5.533161700E-1
3.353758462E1,7.096456904E0,-1.240441192E1,-9.880622086E-1
3.354756762E1,6.720836449E0,-1.269410287E1,-3.727421054E0
3.355755162E1,4.350847093E0,-1.355948260E1,-6.723337888E0
3.356753462E1,-1.808017552E-2,-1.416923960E1,-9.666145631E0
3.357751862E1,-5.065184473E0,-1.364915784E1,-1.280472166E1
3.358750162E1,-8.642250808E0,-1.161021971E1,-1.482456747E1
3.359748562E1,-1.029774432E1,-1.315685502E1,-1.796623200E1
3.360746862E1,-1.394420366E1,-1.395828493E1,-1.719800025E1
3.361745262E1,-1.912151083E1,-1.263955068E1,-1.057532452E1
3.362743562E1,-2.407787511E1,-1.315513594E1,-4.438980421E0
3.363741962E1,-2.879687284E1,-1.257585229E1,1.047940474E0
3.364740262E1,-3.270460683E1,-1.054049967E1,5.604694197E0
3.365738662E1,-3.488973237E1,-9.593798617E0,9.030826355E0
3.366736962E1,-3.320760069E1,-1.028279884E1,1.137127207E1
3.367735362E1,-2.837419166E1,-8.745439546E0,1.484041342E1
3.368733663E1,-2.237874675E1,-7.731022475E0,1.648113979E1
3.369732062E1,-1.646924656E1,-8.457409211E0,1.364076123E1
3.370730362E1,-1.278579072E1,-7.859310386E0,1.016014998E1
3.371728762E1,-1.090586411E1,-7.503904924E0,6.322160422E0
3.372727062E1,-1.015659956E1,-7.751916915E0,3.033048407E0
3.373725462E1,-9.751256533E0,-8.456123993E0,5.300232017E-1
3.374723862E1,-9.361611530E0,-9.337887622E0,-2.027325707E0
3.375722162E1,-8.632434502E0,-1.019662492E1,-4.672411795E0
3.376720562E1,-7.460801589E0,-1.118136503E1,-6.589548331E0
3.377718862E1,-6.142407072E0,-1.238833091E1,-7.377468826E0
3.378717262E1,-4.839961128E0,-1.375193668E1,-7.089952462E0
3.379715562E1,-3.541947958E0,-1.502460539E1,-6.022364320E0
3.380713962E1,-2.328476755E0,-1.614813385E1,-4.331037019E0
3.381712262E1,-1.128658655E0,-1.715276619E1,-2.459856967E0
3.382710662E1,3.004833692E-1,-1.811124996E1,-1.029235670E0
3.383708962E1,2.439282515E0,-1.867723705E1,-3.939304268E-1
3.384707362E1,4.951162598E0,-1.875881155E1,-3.438320678E-1
3.385705662E1,7.718487214E0,-1.852227765E1,-7.179094434E-1
3.386704062E1,1.158713490E1,-1.739845332E1,-7.938571733E-1
3.387702362E1,1.555967708E1,-1.555357025E1,6.935645610E-1
3.388700762E1,1.844369341E1,-1.360538090E1,3.780333093E0
3.389699062E1,2.061331798E1,-1.187822917E1,6.835797386E0
3.390697462E1,2.362129411E1,-1.061140768E1,7.735806082E0
3.391695762E1,2.617615547E1,-1.013072680E1,7.238132601E0
3.392694162E1,2.668400954E1,-1.004248296E1,6.445907385E0
3.393692462E1,2.488455231E1,-1.000662315E1,6.378237559E0
3.394690862E1,2.182699179E1,-1.053170312E1,7.451525567E0
3.395689162E1,1.838479440E1,-1.134938711E1,8.934483536E0
3.396687562E1,1.515733368E1,-1.176620939E1,1.037737288E1
3.397685862E1,1.231127513E1,-1.179597288E1,1.138532410E1
3.398684262E1,1.001381873E1,-1.165541050E1,1.152362244E1
3.399682562E1,8.231712534E0,-1.161738137E1,1.067793146E1
3.400680962E1,7.035719537E0,-1.165881474E1,9.125919623E0
3.401679262E1,6.515730157E0,-1.175793674E1,7.330640230E0
3.402677687E1,5.979865587E0,-1.211939758E1,5.662368793E0
3.403675987E1,5.271185973E0,-1.244388531E1,4.258843494E0
3.404674387E1,4.613412804E0,-1.282375669E1,3.087922772E0
3.405672687E1,4.013047890E0,-1.328501663E1,2.126314244E0
3.406671087E1,3.520759695E0,-1.381446798E1,1.577341386E0
3.407669387E1,2.976937064E0,-1.487003074E1,1.025989296E0
3.408667787E1,1.948609174E0,-1.615797471E1,2.658711416E-1
3.409666187E1,1.216896209E-1,-1.707730202E1,-8.634627208E-1
3.410664487E1,-2.148771938E0,-1.717668715E1,-2.517994955E0
3.411662887E1,-4.000874572E0,-1.615692572E1,-4.471775115E0
3.412661187E1,-5.788127784E0,-1.466007593E1,-5.580382644E0
3.413659587E1,-8.254578071E0,-1.349991818E1,-5.212958230E0
3.414657887E1,-1.211457363E1,-1.287909123E1,-3.526596678E0
3.415656287E1,-1.603673503E1,-1.214360389E1,-1.950608922E0
3.416654587E1,-1.859278103E1,-1.146815809E1,-2.492233585E0
3.417652987E1,-2.019530287E1,-1.057976021E1,-5.566752200E0
3.418651287E1,-2.286866624E1,-9.774083478E0,-7.939496763E0
3.419649687E1,-2.727586470E1,-8.973296185E0,-6.586484975E0
3.420647987E1,-3.217298967E1,-8.481595634E0,-3.077127058E0
3.421646387E1,-3.453358548E1,-8.114453056E0,1.020928969E0
3.422644687E1,-3.368501181E1,-7.769452715E0,4.657676811E0
3.423643087E1,-3.052294518E1,-7.486096644E0,6.893234586E0
3.424641388E1,-2.616482356E1,-7.486590149E0,7.484902643E0
3.425639787E1,-2.171009659E1,-7.634498393E0,6.398154929E0
3.426638087E1,-1.854901229E1,-8.019217701E0,3.749442253E0
3.427636487E1,-1.637263535E1,-8.735301059E0,6.050779156E-1
3.428634787E1,-1.464369788E1,-9.832111831E0,-2.449208748E0
3.429633187E1,-1.289946293E1,-1.121959062E1,-5.140222961E0
3.430631487E1,-1.097815557E1,-1.294477417E1,-6.914022022E0
3.431629887E1,-9.091367256E0,-1.488189123E1,-7.331472874E0
3.432628187E1,-7.031769158E0,-1.684007463E1,-6.538754153E0
3.433626587E1,-4.439040062E0,-1.874291882E1,-5.300538411E0
3.434624887E1,-1.189543373E0,-2.023769284E1,-4.701592909E0
3.435623287E1,2.667619649E0,-2.106764196E1,-5.081095331E0
3.436621587E1,7.203362718E0,-2.103260778E1,-5.695380419E0
