"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.475909042E1,1.235103226E1,-3.972976685E1,2.655029297E0
4.476907442E1,1.480989075E1,-3.914489746E1,2.842773438E0
4.477905842E1,1.729372787E1,-3.837487793E1,3.077850342E0
4.478904142E1,1.994327164E1,-3.739208984E1,2.949432373E0
4.479902542E1,2.289260483E1,-3.593643188E1,2.328552246E0
4.480900842E1,2.576041412E1,-3.425027466E1,1.606445312E0
4.481899242E1,2.830024338E1,-3.236151123E1,1.026885986E0
4.482897542E1,3.074847412E1,-3.020385742E1,2.227172852E-1
4.483895942E1,3.279224396E1,-2.792996216E1,-6.413269043E-1
4.484894342E1,3.458971024E1,-2.572525024E1,-1.613159180E0
4.485892642E1,3.590878296E1,-2.353366089E1,-2.708496094E0
4.486891042E1,3.690433502E1,-2.193124390E1,-4.031768799E0
4.487889342E1,3.736199188E1,-2.079486084E1,-5.340698242E0
4.488887742E1,3.754974365E1,-2.017526245E1,-6.572967529E0
4.489886142E1,3.752466965E1,-1.961117554E1,-7.504028320E0
4.490884442E1,3.747879028E1,-1.928372192E1,-8.301147461E0
4.491882842E1,3.747879028E1,-1.928372192E1,-8.301147461E0
4.492881142E1,3.731684113E1,-1.924435425E1,-8.755767822E0
4.493879542E1,3.728546143E1,-1.923358154E1,-8.745300293E0
4.494877942E1,3.743090820E1,-1.917333984E1,-8.835235596E0
4.495876242E1,3.734823990E1,-1.930218506E1,-8.770446777E0
4.496874642E1,3.735503769E1,-1.948617554E1,-8.727081299E0
4.497872942E1,3.715579987E1,-1.976336670E1,-8.513824463E0
4.498871342E1,3.693492889E1,-2.045355225E1,-8.319427490E0
4.499869642E1,3.667547226E1,-2.120962524E1,-7.758300781E0
4.500868042E1,3.621925354E1,-2.224230957E1,-7.231719971E0
4.501866442E1,3.546401978E1,-2.351528931E1,-6.410003662E0
4.502864742E1,3.444614792E1,-2.489443970E1,-5.771728516E0
4.503863162E1,3.326448441E1,-2.657977295E1,-5.160247803E0
4.504861462E1,3.175066376E1,-2.848886108E1,-4.373474121E0
4.505859862E1,2.985823822E1,-3.041213989E1,-4.017639160E0
4.506858262E1,2.797842407E1,-3.212240601E1,-3.766021729E0
4.507856562E1,2.549280930E1,-3.371496582E1,-3.327850342E0
4.508854962E1,2.287886810E1,-3.530694580E1,-3.255706787E0
4.509853262E1,1.987293625E1,-3.661431885E1,-3.392913818E0
4.510851662E1,1.660863113E1,-3.777270508E1,-3.535552979E0
4.511849962E1,1.285988998E1,-3.852639771E1,-4.244201660E0
4.512848362E1,9.227661133E0,-3.897204590E1,-5.216979980E0
4.513846762E1,5.332561493E0,-3.879171753E1,-6.921325684E0
4.514845062E1,1.786178589E0,-3.776983643E1,-8.871337891E0
4.515843462E1,-9.947280884E-1,-3.654354858E1,-1.069961548E1
4.516841762E1,-3.095993042E0,-3.526983643E1,-1.263641357E1
4.517840162E1,-4.194717407E0,-3.432894897E1,-1.396398926E1
4.518838562E1,-4.510681152E0,-3.416043091E1,-1.457046509E1
4.519836862E1,-4.510681152E0,-3.416043091E1,-1.457046509E1
4.520835262E1,-4.438468933E0,-3.430108643E1,-1.466522217E1
4.521833562E1,-4.103630066E0,-3.466845703E1,-1.421099854E1
4.522831962E1,-3.432487488E0,-3.526486206E1,-1.327459717E1
4.523830262E1,-2.559341431E0,-3.615356445E1,-1.223507690E1
4.524828662E1,-1.643051147E0,-3.681219482E1,-1.090536499E1
4.525827062E1,-4.974212646E-1,-3.763421631E1,-9.979461670E0
4.526825362E1,5.671463013E-1,-3.842056274E1,-8.713653564E0
4.527823762E1,1.777526855E0,-3.908038330E1,-7.014221191E0
4.528822062E1,3.227302551E0,-3.968618774E1,-5.752868652E0
4.529820462E1,4.694263458E0,-4.019729614E1,-4.347259521E0
4.530818863E1,6.669445038E0,-4.043960571E1,-3.304901123E0
4.531817162E1,8.854579926E0,-4.053137207E1,-2.659240723E0
4.532815562E1,1.119970703E1,-4.057452393E1,-1.813171387E0
4.533813862E1,1.369312668E1,-4.028253174E1,-1.166717529E0
4.534812262E1,1.606996536E1,-3.964163208E1,-8.232116699E-1
4.535810562E1,1.864435577E1,-3.871255493E1,-7.911987305E-1
4.536808962E1,2.118859482E1,-3.773043823E1,-6.509399414E-1
4.537807362E1,2.354974747E1,-3.646038818E1,-8.713684082E-1
4.538805662E1,2.599745941E1,-3.517440796E1,-9.937744141E-1
4.539804062E1,2.802252197E1,-3.355349731E1,-1.643798828E0
4.540802362E1,2.987639618E1,-3.218609619E1,-2.350769043E0
4.541800762E1,3.141694260E1,-3.058337402E1,-3.564117432E0
4.542799162E1,3.291893005E1,-2.909277344E1,-5.198760986E0
4.543797462E1,3.405690002E1,-2.758349609E1,-7.275451660E0
4.544795862E1,3.511807632E1,-2.591467285E1,-9.298034668E0
4.545794162E1,3.592317200E1,-2.426037598E1,-1.119665527E1
4.546792562E1,3.658258438E1,-2.271496582E1,-1.314602661E1
4.547790862E1,3.695811462E1,-2.171481323E1,-1.447604370E1
4.548789262E1,3.695811462E1,-2.171481323E1,-1.447604370E1
4.549787662E1,3.699078369E1,-2.119387817E1,-1.581896973E1
4.550785962E1,3.675828552E1,-2.096475220E1,-1.638104248E1
4.551784362E1,3.642246628E1,-2.128979492E1,-1.653643799E1
4.552782662E1,3.619593048E1,-2.173281860E1,-1.612643433E1
4.553781062E1,3.592576599E1,-2.235485840E1,-1.516744995E1
4.554779462E1,3.573024750E1,-2.299826050E1,-1.417584229E1
4.555777762E1,3.538788223E1,-2.385217285E1,-1.313107300E1
4.556776162E1,3.499974060E1,-2.451660156E1,-1.197204590E1
4.557774462E1,3.463488388E1,-2.541250610E1,-1.069659424E1
4.558772862E1,3.411857224E1,-2.619348145E1,-9.625579834E0
4.559771262E1,3.345904160E1,-2.707922363E1,-8.533660889E0
4.560769562E1,3.270349503E1,-2.790295410E1,-7.455932617E0
4.561767963E1,3.181301117E1,-2.873626709E1,-6.793518066E0
4.562766262E1,3.073733139E1,-2.964694214E1,-5.800170898E0
4.563764662E1,2.959860992E1,-3.059652710E1,-5.024139404E0
4.564762962E1,2.814578247E1,-3.140869141E1,-3.905334473E0
4.565761362E1,2.664256287E1,-3.248675537E1,-3.148834229E0
4.566759762E1,2.479320908E1,-3.347888184E1,-2.361480713E0
4.567758062E1,2.248050690E1,-3.462982178E1,-1.837554932E0
4.568756462E1,1.969217682E1,-3.584194946E1,-1.413818359E0
4.569754762E1,1.641530991E1,-3.666223145E1,-9.814453125E-1
4.570753162E1,1.265564728E1,-3.741836548E1,-1.071411133E0
4.571751562E1,8.732772827E0,-3.748602295E1,-1.842071533E0
4.572749862E1,4.732563019E0,-3.685494995E1,-2.667877197E0
4.573748262E1,9.287109375E-1,-3.558374023E1,-4.536346436E0
4.574746562E1,-2.017036438E0,-3.391986084E1,-6.948638916E0
4.575744962E1,-4.257461548E0,-3.184024048E1,-9.429168701E0
4.576743362E1,-5.847312927E0,-2.979672241E1,-1.178967285E1
4.577741662E1,-5.847312927E0,-2.979672241E1,-1.178967285E1
4.578740062E1,-6.706512451E0,-2.816760254E1,-1.372546387E1
4.579738362E1,-7.269218445E0,-2.723391724E1,-1.482400513E1
4.580736762E1,-7.460037231E0,-2.670913696E1,-1.551062012E1
4.581735062E1,-7.727424622E0,-2.680706787E1,-1.517428589E1
4.582733462E1,-7.712921143E0,-2.714215088E1,-1.443212891E1
4.583731862E1,-7.419830322E0,-2.777371216E1,-1.345285034E1
4.584730162E1,-7.006187439E0,-2.843548584E1,-1.254006958E1
4.585728562E1,-6.508644104E0,-2.918133545E1,-1.172927856E1
4.586726862E1,-5.709754944E0,-3.004507446E1,-1.048779297E1
4.587725262E1,-4.988136292E0,-3.106143188E1,-9.044311523E0
4.588723662E1,-4.301864624E0,-3.220056152E1,-7.628692627E0
4.589721962E1,-3.452575684E0,-3.352532959E1,-6.343322754E0
4.590720362E1,-2.458969116E0,-3.484811401E1,-5.208831787E0
4.591718662E1,-1.376625061E0,-3.592330933E1,-4.121063232E0
4.592717063E1,1.528854370E-1,-3.711914062E1,-2.911529541E0
4.593715462E1,1.789085388E0,-3.805966187E1,-1.856140137E0
4.594713762E1,3.581649780E0,-3.888122559E1,-1.218231201E0
4.595712162E1,5.633396149E0,-3.928872681E1,-6.812133789E-1
4.596710462E1,7.914115906E0,-3.965466309E1,-2.756958008E-1
4.597708862E1,1.021015930E1,-3.964343262E1,1.351318359E-1
4.598707162E1,1.291357040E1,-3.957501221E1,1.885681152E-1
4.599705562E1,1.555968475E1,-3.896411133E1,2.484436035E-1
4.600703962E1,1.840892792E1,-3.838647461E1,9.310913086E-2
4.601702262E1,2.140085220E1,-3.714605713E1,-2.796630859E-1
4.602700662E1,2.423325348E1,-3.571511841E1,-1.000610352E0
4.603698925E1,2.709984207E1,-3.377767944E1,-2.039733887E0
4.604697325E1,2.970277023E1,-3.196582031E1,-3.874542236E0
4.605695725E1,2.970277023E1,-3.196582031E1,-3.874542236E0
4.606694025E1,3.202923203E1,-2.958233643E1,-5.887878418E0
4.607692425E1,3.398627472E1,-2.725448608E1,-8.361236572E0
4.608690725E1,3.541088104E1,-2.480584717E1,-1.112139893E1
4.609689125E1,3.639550018E1,-2.213439941E1,-1.414382935E1
4.610687525E1,3.697821045E1,-1.963037109E1,-1.704888916E1
4.611685825E1,3.724070740E1,-1.726080322E1,-1.986773682E1
4.612684225E1,3.701638412E1,-1.516622925E1,-2.211041260E1
4.613682525E1,3.659709167E1,-1.340374756E1,-2.411767578E1
4.614680925E1,3.627407837E1,-1.235498047E1,-2.540225220E1
4.615679225E1,3.598528290E1,-1.193826294E1,-2.608514404E1
4.616677625E1,3.557146454E1,-1.200775146E1,-2.626553345E1
4.617676025E1,3.567221451E1,-1.236004639E1,-2.584704590E1
4.618674325E1,3.571255875E1,-1.304714966E1,-2.481710815E1
4.619672725E1,3.591595459E1,-1.397241211E1,-2.364065552E1
4.620671025E1,3.604264832E1,-1.486471558E1,-2.225936890E1
4.621669425E1,3.603931808E1,-1.573187256E1,-2.075650024E1
4.622667825E1,3.626337433E1,-1.680203247E1,-1.954302979E1
4.623666125E1,3.611711502E1,-1.784646606E1,-1.816445923E1
4.624664525E1,3.603570175E1,-1.905151367E1,-1.713201904E1
4.625662825E1,3.567079544E1,-2.016625977E1,-1.578161621E1
4.626661225E1,3.503692245E1,-2.152236938E1,-1.464474487E1
4.627659625E1,3.434356308E1,-2.288482666E1,-1.320220947E1
4.628657925E1,3.354362106E1,-2.434768677E1,-1.171350098E1
4.629656325E1,3.263391876E1,-2.596200562E1,-1.056283569E1
4.630654625E1,3.125925064E1,-2.764797974E1,-9.323272705E0
4.631653025E1,2.980972290E1,-2.939932251E1,-7.652557373E0
4.632651325E1,2.807609940E1,-3.102145386E1,-6.242004395E0
4.633649725E1,2.567085648E1,-3.273437500E1,-4.748535156E0
4.634648125E1,2.567085648E1,-3.273437500E1,-4.748535156E0
4.635646425E1,2.306852341E1,-3.428176880E1,-3.566040039E0
4.636644825E1,1.998884201E1,-3.550073242E1,-2.333923340E0
4.637643125E1,1.650130463E1,-3.651016235E1,-1.536163330E0
4.638641525E1,1.283306885E1,-3.713098145E1,-1.189300537E0
4.639639925E1,9.019371033E0,-3.727966309E1,-1.329010010E0
4.640638225E1,5.604801178E0,-3.674368286E1,-2.232849121E0
4.641636625E1,2.727760315E0,-3.599194336E1,-3.401611328E0
4.642634925E1,4.497756958E-1,-3.522711182E1,-4.457153320E0
4.643633325E1,-1.113838196E0,-3.453717041E1,-5.224517822E0
4.644631725E1,-1.934875488E0,-3.407205200E1,-6.108795166E0
4.645630025E1,-2.087669373E0,-3.406127930E1,-6.469604492E0
4.646628425E1,-1.704421997E0,-3.416275024E1,-6.969726562E0
4.647626725E1,-1.296501160E0,-3.445230103E1,-6.817321777E0
4.648625125E1,-6.083602905E-1,-3.487347412E1,-6.397064209E0
4.649623525E1,1.743850708E-1,-3.557104492E1,-5.790649414E0
4.650621825E1,9.245147705E-1,-3.614801025E1,-4.889739990E0
4.651620225E1,1.877838135E0,-3.673937988E1,-3.855072021E0
4.652618525E1,2.708030701E0,-3.742446899E1,-2.935821533E0
4.653616925E1,3.944808960E0,-3.796456909E1,-1.969726562E0
4.654615325E1,5.248703003E0,-3.845458984E1,-1.337982178E0
4.655613625E1,6.841106415E0,-3.883764648E1,-6.477050781E-1
4.656612025E1,8.573638916E0,-3.906719971E1,-1.428833008E-1
4.657610325E1,1.060864258E1,-3.907156372E1,3.217163086E-1
4.658608725E1,1.265203857E1,-3.909307861E1,6.659851074E-1
4.659607125E1,1.507896805E1,-3.875250244E1,6.644592285E-1
4.660605425E1,1.757469940E1,-3.814355469E1,7.217102051E-1
4.661603825E1,2.016128159E1,-3.730670166E1,5.679016113E-1
4.662602125E1,2.271160889E1,-3.615158081E1,2.572021484E-1
4.663600525E1,2.271160889E1,-3.615158081E1,2.572021484E-1
4.664598825E1,2.544231033E1,-3.462994385E1,-1.933593750E-1
4.665597225E1,2.813118744E1,-3.290411377E1,-1.284637451E0
4.666595625E1,3.068789291E1,-3.054119873E1,-1.923278809E0
4.667593925E1,3.313539124E1,-2.825326538E1,-3.018188477E0
4.668592325E1,3.529329681E1,-2.579525757E1,-4.647277832E0
4.669590625E1,3.698709106E1,-2.341946411E1,-6.652770996E0
4.670589025E1,3.799760437E1,-2.083108521E1,-8.834320068E0
4.671587425E1,3.849304962E1,-1.872055054E1,-1.148660278E1
4.672585725E1,3.829431915E1,-1.732174683E1,-1.416207886E1
4.673584125E1,3.768122864E1,-1.628039551E1,-1.673590088E1
4.674582425E1,3.691519928E1,-1.568093872E1,-1.893118286E1
4.675580825E1,3.614971161E1,-1.512322998E1,-2.062521362E1
4.676579225E1,3.562742996E1,-1.478405762E1,-2.158932495E1
4.677577525E1,3.548489761E1,-1.467309570E1,-2.211285400E1
4.678575925E1,3.557795334E1,-1.445288086E1,-2.202328491E1
4.679574225E1,3.585697937E1,-1.446942139E1,-2.163534546E1
4.680572625E1,3.623969269E1,-1.460644531E1,-2.091799927E1
4.681571025E1,3.643062973E1,-1.511080933E1,-2.022412109E1
4.682569325E1,3.647817230E1,-1.577508545E1,-1.953121948E1
4.683567725E1,3.642945099E1,-1.682608032E1,-1.893991089E1
4.684566025E1,3.605036545E1,-1.793734741E1,-1.836694336E1
4.685564425E1,3.550070572E1,-1.925509644E1,-1.756738281E1
4.686562825E1,3.492854309E1,-2.095718384E1,-1.629660034E1
4.687561125E1,3.411937332E1,-2.255145264E1,-1.509997559E1
4.688559525E1,3.329724503E1,-2.455355835E1,-1.379254150E1
4.689557825E1,3.182097626E1,-2.674652100E1,-1.253927612E1
4.690556225E1,3.022141647E1,-2.871835327E1,-1.093228149E1
4.691554625E1,3.022141647E1,-2.871835327E1,-1.093228149E1
4.692552925E1,2.815327454E1,-3.088708496E1,-9.096221924E0
4.693551325E1,2.564935303E1,-3.309378052E1,-7.124694824E0
4.694549625E1,2.256863022E1,-3.521163940E1,-5.686920166E0
4.695548025E1,1.898919296E1,-3.679040527E1,-4.896484375E0
4.696546325E1,1.499049377E1,-3.794360352E1,-4.804870605E0
4.697544725E1,1.086647415E1,-3.845574951E1,-5.621459961E0
4.698543125E1,6.755889893E0,-3.825567627E1,-7.239501953E0
4.699541425E1,2.927345276E0,-3.738854980E1,-9.464843750E0
4.700539825E1,-3.767700195E-1,-3.605432129E1,-1.166256714E1
4.701538125E1,-3.008941650E0,-3.434429932E1,-1.356130981E1
4.702536525E1,-4.814018250E0,-3.278826904E1,-1.527209473E1
4.703534925E1,-5.493400574E0,-3.160406494E1,-1.691085815E1
4.704533250E1,-5.504798889E0,-3.094253540E1,-1.812557983E1
4.705531650E1,-5.368553162E0,-3.071829224E1,-1.811947632E1
4.706529950E1,-5.286445618E0,-3.099191284E1,-1.770550537E1
4.707528350E1,-5.457679749E0,-3.146762085E1,-1.687362671E1
4.708526750E1,-5.282142639E0,-3.226467896E1,-1.574569702E1
4.709525050E1,-4.713989258E0,-3.304824829E1,-1.439996338E1
4.710523450E1,-3.974243164E0,-3.403756714E1,-1.317562866E1
4.711521750E1,-3.029029846E0,-3.501055908E1,-1.201208496E1
4.712520150E1,-1.959434509E0,-3.604431152E1,-1.089474487E1
4.713518550E1,-7.948684692E-1,-3.692379761E1,-9.468841553E0
4.714516850E1,6.167144775E-1,-3.773703003E1,-8.309143066E0
4.715515250E1,2.051170349E0,-3.860598755E1,-7.058319092E0
4.716513550E1,3.911643982E0,-3.937319946E1,-5.675079346E0
4.717511950E1,6.012836456E0,-3.973651123E1,-4.284271240E0
4.718510350E1,8.021354675E0,-3.992889404E1,-3.017395020E0
4.719508650E1,1.042239761E1,-4.004098511E1,-1.381286621E0
4.720507050E1,1.042239761E1,-4.004098511E1,-1.381286621E0
4.721505350E1,1.301472473E1,-3.989224243E1,-4.258117676E-1
4.722503750E1,1.561052704E1,-3.946557617E1,1.095123291E0
4.723502150E1,1.824945068E1,-3.851998901E1,1.993865967E0
4.724500450E1,2.108097076E1,-3.718029785E1,2.397827148E0
4.725498850E1,2.401458359E1,-3.558843994E1,2.854675293E0
4.726497150E1,2.686360550E1,-3.374264526E1,2.721649170E0
4.727495550E1,2.967256165E1,-3.153469849E1,2.545288086E0
4.728493950E1,3.211820221E1,-2.915185547E1,1.906524658E0
4.729492250E1,3.419661331E1,-2.679998779E1,1.183197021E0
4.730490650E1,3.591510391E1,-2.459155273E1,3.660583496E-1
4.731488950E1,3.712197113E1,-2.267370605E1,-1.075012207E0
4.732487350E1,3.790493774E1,-2.136715698E1,-2.676147461E0
4.733485750E1,3.815469360E1,-2.046398926E1,-4.118804932E0
4.734484050E1,3.806184387E1,-1.976950073E1,-5.730285645E0
4.735482450E1,3.803607941E1,-1.923184204E1,-6.993255615E0
4.736480750E1,3.791746140E1,-1.877331543E1,-7.809387207E0
4.737479150E1,3.791069794E1,-1.865966797E1,-8.365875244E0
4.738477550E1,3.781184769E1,-1.851818848E1,-8.645324707E0
4.739475850E1,3.786613083E1,-1.847994995E1,-8.669616699E0
4.740474250E1,3.783190918E1,-1.866870117E1,-8.470581055E0
4.741472550E1,3.762652588E1,-1.906588745E1,-7.768676758E0
4.742470950E1,3.752206039E1,-1.986444092E1,-6.813995361E0
4.743469350E1,3.714587402E1,-2.065295410E1,-6.025360107E0
4.744467650E1,3.683051300E1,-2.178579712E1,-4.870941162E0
4.745466050E1,3.614286423E1,-2.299783325E1,-3.893127441E0
4.746464350E1,3.538677216E1,-2.433276367E1,-2.750823975E0
4.747462750E1,3.426945114E1,-2.567385864E1,-1.832000732E0
4.748461150E1,3.426945114E1,-2.567385864E1,-1.832000732E0
4.749459450E1,3.310380173E1,-2.707254028E1,-7.498474121E-1
4.750457850E1,3.157001877E1,-2.863876343E1,3.073730469E-1
4.751456150E1,2.971347427E1,-3.031182861E1,1.255371094E0
4.752454550E1,2.738527679E1,-3.175802612E1,1.955596924E0
4.753452950E1,2.509144974E1,-3.314950562E1,3.023193359E0
4.754451250E1,2.265633011E1,-3.451519775E1,3.683074951E0
4.755449650E1,1.971350861E1,-3.576980591E1,4.253204346E0
4.756447950E1,1.647357178E1,-3.664019775E1,4.431335449E0
4.757446350E1,1.321427536E1,-3.724542236E1,4.646606445E0
4.758444650E1,1.001034546E1,-3.721783447E1,4.555419922E0
4.759443050E1,6.921161652E0,-3.702972412E1,4.037841797E0
4.760441450E1,4.173973083E0,-3.636724854E1,3.006774902E0
4.761439750E1,1.901039124E0,-3.553179932E1,2.100189209E0
4.762438150E1,2.100906372E-1,-3.475021362E1,9.013977051E-1
4.763436450E1,-1.038070679E0,-3.393423462E1,-4.415893555E-1
4.764434850E1,-1.541046143E0,-3.334051514E1,-1.608001709E0
4.765433250E1,-1.564437866E0,-3.319555664E1,-2.462158203E0
4.766431550E1,-1.637207031E0,-3.323056030E1,-2.919219971E0
4.767429950E1,-1.612319946E0,-3.346817017E1,-2.794982910E0
4.768428250E1,-1.446113586E0,-3.370288086E1,-2.147430420E0
4.769426650E1,-1.087646484E0,-3.408480835E1,-1.195648193E0
4.770425050E1,-6.925277710E-1,-3.480941772E1,-1.981506348E-1
4.771423350E1,8.958435059E-2,-3.544323730E1,1.085449219E0
4.772421750E1,8.963851929E-1,-3.607742310E1,2.420532227E0
4.773420050E1,1.750503540E0,-3.667782593E1,3.437530518E0
4.774418450E1,2.680679321E0,-3.730441284E1,4.455108643E0
4.775416850E1,3.958854675E0,-3.779968262E1,5.330566406E0
4.776415150E1,5.394084930E0,-3.826724243E1,6.000823975E0
4.777413550E1,5.394084930E0,-3.826724243E1,6.000823975E0
4.778411850E1,7.308513641E0,-3.864242554E1,6.242584229E0
4.779410250E1,9.141651154E0,-3.888037109E1,6.622253418E0
4.780408650E1,1.126152420E1,-3.872714233E1,6.694580078E0
4.781406950E1,1.371509933E1,-3.862771606E1,6.549346924E0
4.782405350E1,1.630876160E1,-3.814907837E1,6.493316650E0
4.783403650E1,1.891469193E1,-3.722695923E1,6.258453369E0
4.784402050E1,2.165267181E1,-3.605044556E1,5.406616211E0
4.785400450E1,2.449954605E1,-3.472714233E1,4.538604736E0
4.786398750E1,2.725279617E1,-3.298513794E1,3.849273682E0
4.787397150E1,2.993310547E1,-3.096609497E1,2.964843750E0
4.788395450E1,3.240552139E1,-2.886358643E1,1.945281982E0
4.789393850E1,3.445999527E1,-2.650585938E1,8.395690918E-1
4.790392250E1,3.601659393E1,-2.422689819E1,-3.646545410E-1
4.791390550E1,3.727165222E1,-2.223339844E1,-1.945343018E0
4.792388950E1,3.802839279E1,-2.058135986E1,-3.907379150E0
4.793387250E1,3.838210678E1,-1.954049683E1,-5.926696777E0
4.794385650E1,3.833432770E1,-1.896304321E1,-7.698486328E0
4.795384050E1,3.805666351E1,-1.852554321E1,-9.310058594E0
4.796382350E1,3.780955505E1,-1.816290283E1,-1.077313232E1
4.797380750E1,3.753400421E1,-1.783569336E1,-1.155352783E1
4.798379150E1,3.759085083E1,-1.790322876E1,-1.184036255E1
4.799377450E1,3.745984650E1,-1.803366089E1,-1.168994141E1
4.800375850E1,3.762240219E1,-1.830224609E1,-1.137899780E1
4.801374150E1,3.756498718E1,-1.867465210E1,-1.039169312E1
4.802372550E1,3.734795380E1,-1.953677368E1,-9.579376221E0
4.803370950E1,3.708589935E1,-2.060473633E1,-8.302001953E0
4.804369187E1,3.653459167E1,-2.172555542E1,-6.958709717E0
4.805367587E1,3.590454102E1,-2.312506104E1,-5.691986084E0
4.806365887E1,3.590454102E1,-2.312506104E1,-5.691986084E0
4.807364287E1,3.491428757E1,-2.462753296E1,-4.585327148E0
4.808362587E1,3.371074677E1,-2.602059937E1,-3.225250244E0
4.809360987E1,3.233821869E1,-2.782962036E1,-1.796569824E0
4.810359387E1,3.057302094E1,-2.952484131E1,-5.978698730E-1
4.811357687E1,2.853131104E1,-3.118991089E1,2.393798828E-1
4.812356087E1,2.627914429E1,-3.260614014E1,1.544311523E0
4.813354487E1,2.353142548E1,-3.409008789E1,2.671569824E0
4.814352787E1,2.050645828E1,-3.556790161E1,3.312957764E0
4.815351187E1,1.753542709E1,-3.670733643E1,3.526611328E0
4.816349487E1,1.427693176E1,-3.744970703E1,3.264648438E0
4.817347887E1,1.136566925E1,-3.796682739E1,2.465911865E0
4.818346287E1,8.857910156E0,-3.804159546E1,1.819305420E0
4.819344587E1,6.807178497E0,-3.799044800E1,1.208007812E0
4.820342987E1,5.457042694E0,-3.788189697E1,6.464538574E-1
4.821341287E1,4.866512299E0,-3.757455444E1,2.772521973E-1
4.822339687E1,4.956516266E0,-3.758078003E1,4.409790039E-1
4.823338087E1,5.547504425E0,-3.756900024E1,9.277343750E-1
4.824336387E1,6.394145966E0,-3.777661133E1,1.760742188E0
4.825334787E1,7.238029480E0,-3.796298218E1,2.405242920E0
4.826333087E1,8.301383972E0,-3.825173950E1,3.370056152E0
4.827331487E1,9.420028687E0,-3.822943115E1,4.080017090E0
4.828329887E1,1.067262650E1,-3.825781250E1,4.657470703E0
4.829328187E1,1.190149307E1,-3.828536987E1,5.596649170E0
4.830326587E1,1.337036896E1,-3.825561523E1,6.367218018E0
4.831324887E1,1.470556259E1,-3.797351074E1,6.992828369E0
4.832323287E1,1.645072556E1,-3.744631958E1,7.758087158E0
4.833321687E1,1.852948380E1,-3.676785278E1,8.081298828E0
4.834319987E1,1.852948380E1,-3.676785278E1,8.081298828E0
4.835318387E1,2.041564560E1,-3.574453735E1,8.587371826E0
4.836316687E1,2.248135757E1,-3.479708862E1,8.919647217E0
4.837315087E1,2.436863327E1,-3.347732544E1,9.453399658E0
4.838313487E1,2.639862823E1,-3.209570312E1,9.735717773E0
4.839311787E1,2.813840103E1,-3.060226440E1,9.847198486E0
4.840310187E1,2.987335205E1,-2.907714844E1,9.810607910E0
4.841308487E1,3.158767700E1,-2.763772583E1,9.115447998E0
4.842306887E1,3.299323273E1,-2.630487061E1,8.154998779E0
4.843305287E1,3.411199570E1,-2.499603271E1,6.666290283E0
4.844303587E1,3.502860260E1,-2.411529541E1,4.930084229E0
4.845301987E1,3.574709702E1,-2.335137939E1,3.267761230E0
4.846300287E1,3.622754669E1,-2.258303833E1,1.259765625E0
4.847298688E1,3.668519592E1,-2.185296631E1,-2.382507324E-1
4.848297087E1,3.703106689E1,-2.129602051E1,-1.237030029E0
4.849295388E1,3.722371292E1,-2.091271973E1,-2.040771484E0
4.850293787E1,3.718857193E1,-2.068255615E1,-2.138153076E0
4.851292087E1,3.716161728E1,-2.086947632E1,-1.795440674E0
4.852290487E1,3.685617065E1,-2.136206055E1,-9.658203125E-1
4.853288887E1,3.648453522E1,-2.211538696E1,3.879089355E-1
4.854287187E1,3.579433441E1,-2.323535156E1,1.881774902E0
4.855285587E1,3.481140900E1,-2.461682129E1,3.328094482E0
4.856283887E1,3.351098251E1,-2.620452881E1,4.769104004E0
4.857282287E1,3.194845963E1,-2.770761108E1,5.978515625E0
4.858280687E1,3.018561172E1,-2.933087158E1,6.704681396E0
4.859278987E1,2.820952988E1,-3.110656738E1,7.434204102E0
4.860277387E1,2.607147217E1,-3.280923462E1,8.160095215E0
4.861275687E1,2.340900803E1,-3.422393799E1,8.701232910E0
4.862274087E1,2.071078491E1,-3.562374878E1,9.149871826E0
4.863272487E1,2.071078491E1,-3.562374878E1,9.149871826E0
4.864270787E1,1.798811722E1,-3.690933228E1,9.311889648E0
4.865269187E1,1.515074158E1,-3.773812866E1,8.758819580E0
4.866267487E1,1.210586929E1,-3.861694336E1,8.381042480E0
4.867265887E1,9.148506165E0,-3.919641113E1,7.286407471E0
4.868264287E1,6.556358337E0,-3.940127563E1,5.859527588E0
4.869262587E1,4.575077057E0,-3.943392944E1,4.684265137E0
4.870260987E1,2.977897644E0,-3.923995972E1,3.554962158E0
4.871259287E1,2.317543030E0,-3.927984619E1,2.595489502E0
4.872257687E1,1.859184265E0,-3.931381226E1,2.574493408E0
4.873256087E1,1.615371704E0,-3.915347290E1,2.688690186E0
4.874254387E1,1.435981750E0,-3.909753418E1,3.582305908E0
4.875252787E1,1.361663818E0,-3.912985229E1,4.451263428E0
4.876251188E1,1.425262451E0,-3.915365601E1,5.346252441E0
4.877249487E1,1.477409363E0,-3.917501831E1,6.186370850E0
4.878247887E1,1.478004456E0,-3.925329590E1,7.211700439E0
4.879246187E1,1.625495911E0,-3.926150513E1,8.196472168E0
4.880244587E1,1.892524719E0,-3.922351074E1,8.796356201E0
4.881242987E1,2.217948914E0,-3.940414429E1,9.355590820E0
4.882241287E1,2.775665283E0,-3.947299194E1,9.825897217E0
4.883239687E1,3.341964722E0,-3.949197388E1,1.038821411E1
4.884237987E1,3.758888245E0,-3.946109009E1,1.075823975E1
4.885236387E1,4.170482635E0,-3.947991943E1,1.122351074E1
