"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.476826946E1,4.819228363E0,7.521109772E0,3.167862396E0
5.477825246E1,4.670288086E0,7.539072418E0,2.939886475E0
5.478823646E1,4.414170685E0,7.570057983E0,2.717149658E0
5.479821946E1,4.163142700E0,7.589667206E0,2.540516968E0
5.480820346E1,4.039200439E0,7.557035065E0,2.311193848E0
5.481818646E1,3.809128876E0,7.611372070E0,2.130070496E0
5.482817046E1,3.641327820E0,7.686216431E0,2.005080414E0
5.483815346E1,3.674708405E0,7.734565887E0,1.852248230E0
5.484813746E1,3.809278564E0,7.796387329E0,1.634451141E0
5.485812046E1,4.126468964E0,7.925568695E0,1.325493622E0
5.486810446E1,4.559219055E0,8.142767029E0,1.043779449E0
5.487808746E1,4.786596222E0,8.271050262E0,9.011260986E-1
5.488807046E1,4.806355133E0,8.250991974E0,8.861572266E-1
5.489805446E1,4.833897858E0,8.173453217E0,1.056502991E0
5.490803746E1,4.947212219E0,8.080496521E0,1.251098328E0
5.491802146E1,5.083129578E0,8.016878815E0,1.547182617E0
5.492800446E1,5.238506470E0,7.920329590E0,1.853445740E0
5.493798846E1,5.348228302E0,7.822283478E0,2.178270264E0
5.494797146E1,5.420827332E0,7.802823944E0,2.526296539E0
5.495795546E1,5.487887878E0,7.804769897E0,2.900817719E0
5.496793846E1,5.534141693E0,7.684869232E0,3.186274109E0
5.497792246E1,5.608387299E0,7.522307281E0,3.509452057E0
5.498790546E1,5.754184113E0,7.379055176E0,3.949237518E0
5.499788946E1,5.841452637E0,7.124135284E0,4.540208588E0
5.500787246E1,5.835165710E0,6.818171539E0,5.187312927E0
5.501785646E1,5.709726562E0,6.579717407E0,5.764512634E0
5.502783946E1,5.686674500E0,6.311924286E0,6.140231323E0
5.503782346E1,5.761369171E0,6.278693390E0,6.394103394E0
5.504780646E1,5.774392090E0,6.224955139E0,6.454877014E0
5.505778946E1,5.716312866E0,6.165079651E0,6.413413239E0
5.506777346E1,5.661975861E0,6.155200195E0,6.210884399E0
5.507775646E1,5.640869751E0,6.052513733E0,5.824088745E0
5.508774046E1,5.794300690E0,6.007158051E0,5.382656708E0
5.509772346E1,6.041736145E0,6.167774048E0,4.826563110E0
5.510770746E1,6.539900208E0,6.328839111E0,4.120481415E0
5.511769046E1,7.058122559E0,6.712790680E0,3.173849945E0
5.512767446E1,7.557783508E0,7.258705444E0,1.994003448E0
5.513765746E1,8.099956055E0,7.683372345E0,5.219645691E-1
5.514764146E1,8.260721741E0,8.271349640E0,-1.219364319E0
5.515762446E1,7.952063599E0,8.717871094E0,-3.417243805E0
5.516760846E1,7.552694092E0,8.959468689E0,-5.875731354E0
5.517759146E1,6.941365356E0,9.312883759E0,-8.529712372E0
5.518757546E1,4.980742493E0,9.562265167E0,-1.263761993E1
5.519755846E1,1.528770905E0,1.002644989E1,-1.912393158E1
5.520754146E1,-6.774911499E-1,1.149429749E1,-2.009496231E1
5.521752546E1,9.389973450E-1,1.103041214E1,-1.469389389E1
5.522750846E1,2.372266846E0,9.625134430E0,-1.135763168E1
5.523749246E1,3.345542908E0,9.373956757E0,-9.663903809E0
5.524747546E1,2.898123322E0,9.507479095E0,-9.554780731E0
5.525745946E1,2.083666992E0,9.416917419E0,-9.015152893E0
5.526744246E1,2.061363373E0,8.958121490E0,-7.672744446E0
5.527742646E1,2.097288666E0,8.411607971E0,-5.820645905E0
5.528740946E1,2.225272522E0,7.905809784E0,-3.957171021E0
5.529739346E1,2.665357361E0,7.455546112E0,-2.384691010E0
5.530737646E1,3.064128113E0,7.132817230E0,-8.181985474E-1
5.531736046E1,3.476370850E0,6.925947418E0,5.337899780E-1
5.532734346E1,4.149371338E0,6.874903564E0,1.914369049E0
5.533732646E1,4.812941437E0,6.816225586E0,3.252735901E0
5.534731046E1,5.420378265E0,6.797215118E0,4.543801117E0
5.535729346E1,5.832022247E0,6.562503204E0,5.688171387E0
5.536727746E1,6.292913818E0,6.388415222E0,6.520740051E0
5.537726046E1,6.751260681E0,6.427783356E0,7.062613220E0
5.538724446E1,6.958878937E0,6.390211487E0,7.337890778E0
5.539722746E1,7.394473114E0,6.345005493E0,7.269483032E0
5.540721146E1,8.054899750E0,6.390810242E0,7.156318359E0
5.541719446E1,8.145910492E0,6.421945496E0,7.145241394E0
5.542717846E1,8.021369476E0,6.340814209E0,7.288044434E0
5.543716146E1,7.999664612E0,6.118376770E0,7.458539886E0
5.544714546E1,8.166118469E0,6.081253967E0,7.535479889E0
5.545712846E1,8.452772369E0,6.148763580E0,7.437284088E0
5.546711246E1,8.709039459E0,6.266119537E0,7.049739990E0
5.547709546E1,8.687783661E0,6.385571136E0,6.424789581E0
5.548707946E1,8.423882446E0,6.467899933E0,5.675447845E0
5.549706246E1,7.989934845E0,6.516399078E0,4.882247314E0
5.550704646E1,7.493716736E0,6.564000092E0,4.066743164E0
5.551702946E1,7.112609253E0,6.657106476E0,3.132236481E0
5.552701246E1,6.830446014E0,6.889872437E0,1.797462158E0
5.553699646E1,6.355633392E0,7.056176605E0,-1.466949463E-2
5.554697946E1,5.114264832E0,7.276668091E0,-3.485501862E0
5.555696346E1,-1.583257599E0,8.295599213E0,-2.063563797E1
5.556694646E1,-2.236349487E-1,1.300226166E1,-1.949126770E1
5.557693046E1,9.485774231E-1,1.062625259E1,-1.158590698E1
5.558691346E1,4.705464935E0,8.843310242E0,-7.577392731E0
5.559689746E1,6.453380127E0,9.748927002E0,-8.063282318E0
5.560688046E1,5.126688995E0,1.068717590E1,-9.316775665E0
5.561686446E1,5.098547516E0,1.061921722E1,-9.259295197E0
5.562684746E1,5.297184448E0,1.011641281E1,-8.685089264E0
5.563683146E1,4.667743378E0,9.372908936E0,-7.998317413E0
5.564681446E1,3.382366333E0,8.454269257E0,-7.465575256E0
5.565679846E1,3.344046021E0,7.927814026E0,-6.707252197E0
5.566678146E1,3.633244629E0,7.796237640E0,-5.407055969E0
5.567676546E1,4.379293213E0,7.652686157E0,-3.743116150E0
5.568674846E1,5.074297943E0,7.506589966E0,-1.913021851E0
5.569673146E1,5.329217834E0,7.364984436E0,6.451583862E-2
5.570671546E1,5.329217834E0,7.124135284E0,1.825753326E0
5.571669846E1,5.518574066E0,6.789281616E0,3.121608582E0
5.572668246E1,6.120771790E0,6.616241455E0,4.069437561E0
5.573666546E1,6.883884888E0,6.702611847E0,4.834197235E0
5.574664946E1,7.379803619E0,6.826254730E0,5.453010406E0
5.575663246E1,7.662565613E0,6.758296051E0,5.907615051E0
5.576661646E1,7.899223480E0,6.472240906E0,6.121819611E0
5.577659946E1,8.232280884E0,6.475084991E0,6.247408447E0
5.578658346E1,8.754395142E0,6.480922852E0,6.444249115E0
5.579656646E1,9.267378387E0,6.412365417E0,6.606811066E0
5.580655046E1,9.555229797E0,6.512956238E0,6.823260956E0
5.581653346E1,9.637408905E0,6.541247406E0,7.079228668E0
5.582651746E1,9.270970917E0,6.489455109E0,7.239245911E0
5.583650046E1,8.567882996E0,6.398144989E0,6.903643799E0
5.584648346E1,7.713759155E0,6.424939270E0,5.994584198E0
5.585646746E1,6.837930450E0,6.548432465E0,4.797822876E0
5.586645046E1,5.993835754E0,6.771318970E0,3.410058746E0
5.587643446E1,5.214556274E0,6.981481934E0,2.234702911E0
5.588641746E1,4.407883759E0,7.131619720E0,8.840615845E-1
5.589640146E1,3.633394318E0,7.374714203E0,-8.916957092E-1
5.590638446E1,-4.336482239E-1,7.149732056E0,-7.171436920E0
5.591636846E1,-6.573729858E0,9.651779022E0,-1.918081329E1
5.592635146E1,-6.364764404E-1,1.167302582E1,-1.234991821E1
5.593633546E1,2.457888794E0,9.216933289E0,-6.318510590E0
5.594631837E1,5.494324493E0,9.354497223E0,-6.114185486E0
5.595630238E1,4.263583832E0,9.890682220E0,-8.873397675E0
5.596628537E1,2.954555969E0,9.997260590E0,-9.923164673E0
5.597626937E1,3.357817383E0,9.264085236E0,-9.371861115E0
5.598625237E1,3.214565277E0,8.344846802E0,-8.753497009E0
5.599623637E1,3.422632599E0,7.748636627E0,-7.850125580E0
5.600621937E1,4.799918518E0,7.765701141E0,-6.547085266E0
5.601620337E1,6.047274628E0,7.539072418E0,-4.774621124E0
5.602618637E1,7.197333069E0,7.286697235E0,-2.677332458E0
5.603616937E1,8.014783173E0,7.107070770E0,-4.312532043E-1
5.604615337E1,8.627159729E0,7.066056061E0,1.660796356E0
5.605613637E1,9.016500092E0,7.106172638E0,3.198099518E0
5.606612037E1,9.546398163E0,7.098987579E0,4.242477722E0
5.607610337E1,1.011776001E1,7.037315826E0,5.081782379E0
5.608608737E1,1.037178177E1,6.876101074E0,5.610782318E0
5.609607037E1,1.035965698E1,6.566245422E0,5.758974152E0
5.610605437E1,1.030142807E1,6.422993317E0,5.799539795E0
5.611603737E1,1.015922379E1,6.343358917E0,6.030808868E0
5.612602137E1,1.003049149E1,6.188880157E0,6.211932220E0
5.613600437E1,9.694140930E0,6.178102570E0,6.194568329E0
5.614598837E1,9.013805695E0,6.315217438E0,6.238876190E0
5.615597137E1,8.193511505E0,6.350843353E0,6.262377319E0
5.616595537E1,7.348668365E0,6.327791290E0,5.988596649E0
5.617593837E1,6.723867645E0,6.271807709E0,5.259163513E0
5.618592237E1,6.260131989E0,6.430178375E0,4.051624603E0
5.619590537E1,5.780679016E0,6.664890289E0,2.637365570E0
5.620588837E1,5.272785187E0,7.037465515E0,1.401984558E0
5.621587237E1,4.663552094E0,7.326514435E0,2.644999695E-1
5.622585537E1,4.011508026E0,7.606282654E0,-1.153650970E0
5.623583937E1,3.051254883E0,8.000862122E0,-3.137475586E0
5.624582237E1,-3.627556458E0,8.585695953E0,-1.275931686E1
5.625580637E1,-6.155499573E0,1.127320724E1,-1.993240036E1
5.626578938E1,1.055455170E0,9.558223572E0,-8.596623230E0
5.627577337E1,2.249222717E0,8.743318176E0,-3.818559265E0
5.628575638E1,3.841012573E0,9.056916046E0,-5.551954651E0
5.629574037E1,2.202519836E0,9.390721893E0,-8.662186890E0
5.630572338E1,1.904040527E0,9.920320587E0,-9.011560364E0
5.631570737E1,2.697091370E0,9.271869049E0,-8.682843933E0
5.632569038E1,2.588117981E0,8.422984314E0,-8.343050537E0
5.633567437E1,3.049907684E0,8.128845978E0,-7.213349762E0
5.634565738E1,4.045038300E0,7.853718109E0,-5.503605194E0
5.635564137E1,5.050198059E0,7.540419617E0,-3.767066345E0
5.636562438E1,5.872737579E0,7.533833313E0,-1.947749634E0
5.637560837E1,6.048621826E0,7.511230316E0,-2.377056885E-1
5.638559138E1,6.136938171E0,7.296876068E0,9.297166443E-1
5.639557537E1,6.330036621E0,7.052284698E0,1.451531525E0
5.640555838E1,6.797364807E0,6.999743958E0,1.797911224E0
5.641554137E1,7.293433228E0,6.827601929E0,2.208357697E0
5.642552538E1,7.686665497E0,6.671326904E0,2.652484131E0
5.643550837E1,8.099207611E0,6.667434998E0,3.143762512E0
5.644549237E1,8.492140503E0,6.649622040E0,3.663332062E0
5.645547537E1,8.750652924E0,6.581813049E0,4.113146667E0
5.646545937E1,9.113049316E0,6.305637360E0,4.673730927E0
5.647544237E1,9.539961548E0,6.007756805E0,5.360502777E0
5.648542637E1,1.008063721E1,5.804479523E0,6.120023346E0
5.649540937E1,1.075663147E1,5.841901703E0,6.929240570E0
5.650539337E1,1.121033798E1,5.863756256E0,7.685617676E0
5.651537637E1,1.122455841E1,6.054010620E0,8.336913300E0
5.652536037E1,1.070843170E1,6.132597198E0,8.531358948E0
5.653534337E1,9.836644592E0,6.047424316E0,7.966733093E0
5.654532737E1,8.831484833E0,6.032156067E0,6.965465240E0
5.655531037E1,7.898175659E0,5.976771240E0,5.704337769E0
5.656529437E1,6.970704346E0,5.956263885E0,4.496499481E0
5.657527737E1,6.152655487E0,6.071673889E0,3.364403687E0
5.658526137E1,5.483097839E0,6.224955139E0,2.204166412E0
5.659524437E1,4.969815216E0,6.520590363E0,9.530680847E-1
5.660522837E1,4.452940063E0,6.871610413E0,-3.927832031E-1
5.661521137E1,3.154390411E0,7.090006256E0,-2.595003662E0
5.662519437E1,-8.818012848E0,7.579039307E0,-1.671289536E1
5.663517837E1,-5.202581177E0,1.147423920E1,-1.902408920E1
5.664516137E1,4.036206665E0,8.775800629E0,-7.424560547E0
5.665514537E1,5.046306152E0,9.659562836E0,-4.208348694E0
5.666512837E1,6.643784180E0,1.007914032E1,-7.300169220E0
5.667511238E1,4.723577271E0,1.042102936E1,-9.685009918E0
5.668509537E1,4.846172333E0,1.045875092E1,-8.934919739E0
5.669507938E1,5.650150452E0,9.536069641E0,-7.837102661E0
5.670506237E1,5.514831848E0,8.753347321E0,-7.339237976E0
5.671504638E1,4.598587189E0,8.142317963E0,-6.943161621E0
5.672502937E1,5.404960327E0,8.001909943E0,-6.097869415E0
5.673501338E1,6.109994202E0,7.984695740E0,-4.816683655E0
5.674499637E1,6.808890839E0,7.885751495E0,-3.496279449E0
5.675498038E1,6.954238586E0,7.838449860E0,-2.016157379E0
5.676496337E1,6.776109009E0,7.715256042E0,-5.069956970E-1
5.677494738E1,6.586154022E0,7.586972809E0,4.828958130E-1
5.678493037E1,6.556515656E0,7.453899536E0,8.406518555E-1
5.679491438E1,6.586303711E0,7.368576965E0,9.270222473E-1
5.680489737E1,6.529421997E0,7.337591400E0,8.397537231E-1
5.681488038E1,6.520141296E0,7.296277313E0,6.559359741E-1
5.682486437E1,6.596183167E0,7.295828247E0,6.566844177E-1
5.683484738E1,6.580914917E0,7.280410309E0,8.725355530E-1
5.684483137E1,6.579118652E0,7.213349762E0,1.154100037E0
5.685481438E1,6.599176941E0,7.178322601E0,1.434916077E0
5.686479837E1,6.550079041E0,7.035968628E0,1.747615814E0
5.687478138E1,6.491101685E0,7.006929016E0,2.225721588E0
5.688476537E1,6.436764679E0,6.943460999E0,2.783611450E0
5.689474838E1,6.347250824E0,6.843917999E0,3.251987457E0
5.690473237E1,6.210285645E0,6.783443756E0,3.668720856E0
5.691471537E1,6.132447510E0,6.775809631E0,4.082759857E0
5.692469937E1,6.117179260E0,6.736591187E0,4.312382355E0
5.693468237E1,6.116430817E0,6.755751343E0,4.451892242E0
5.694466621E1,5.986650696E0,6.759194183E0,4.551884308E0
5.695464921E1,5.871989136E0,6.743626556E0,4.523892517E0
5.696463321E1,5.744154968E0,6.790778503E0,4.221371613E0
5.697461621E1,5.617069244E0,6.935826874E0,3.773353271E0
5.698460021E1,5.514382782E0,7.142846375E0,3.424279175E0
5.699458321E1,5.430257721E0,7.142696686E0,3.240162048E0
5.700456721E1,5.444777527E0,7.212152252E0,3.046764221E0
5.701455021E1,5.413043518E0,7.302264862E0,2.946921844E0
5.702453421E1,5.390739899E0,7.296576691E0,3.028202820E0
5.703451721E1,5.416037292E0,7.291786652E0,3.096311188E0
5.704450021E1,5.470973053E0,7.301666107E0,3.020568695E0
5.705448421E1,5.571713562E0,7.354057159E0,2.742447052E0
5.706446721E1,5.697302399E0,7.374564514E0,2.511177979E0
5.707445121E1,5.811365204E0,7.414082336E0,2.296374664E0
5.708443421E1,5.843248901E0,7.486082611E0,2.076182556E0
5.709441821E1,5.852080536E0,7.495962067E0,1.900148621E0
5.710440121E1,5.938001862E0,7.537874908E0,1.745220795E0
5.711438521E1,6.080505524E0,7.630681915E0,1.693428497E0
5.712436821E1,6.193819885E0,7.690856781E0,1.700763245E0
5.713435221E1,6.265820160E0,7.714806976E0,1.782493286E0
5.714433521E1,6.294111328E0,7.658673706E0,1.902393951E0
5.715431921E1,6.419251099E0,7.550598450E0,2.110461273E0
5.716430221E1,6.449637909E0,7.504045258E0,2.272424469E0
5.717428621E1,6.525829468E0,7.437733154E0,2.421215057E0
5.718426921E1,6.622528381E0,7.401658173E0,2.649041290E0
5.719425321E1,6.745422821E0,7.376809845E0,2.993924103E0
5.720423621E1,6.834487610E0,7.323221283E0,3.416645050E0
5.721422021E1,6.925348663E0,7.118447113E0,3.868854675E0
5.722420321E1,7.022945709E0,6.842870178E0,4.399052124E0
5.723418721E1,7.080426178E0,6.572232971E0,5.026397552E0
5.724417021E1,7.144193573E0,6.318660278E0,5.808521118E0
5.725415421E1,7.306755524E0,6.136788483E0,6.687343597E0
5.726413721E1,7.377558289E0,5.939798126E0,7.416477356E0
5.727412021E1,7.348668365E0,5.750292206E0,7.861651611E0
5.728410421E1,7.395670624E0,5.736221466E0,7.900420990E0
5.729408721E1,7.367529144E0,5.639372864E0,7.437882843E0
5.730407121E1,7.138355713E0,5.602549438E0,6.630761261E0
5.731405421E1,6.856791229E0,5.603447571E0,5.497917023E0
5.732403821E1,6.626420288E0,5.797743530E0,4.200115814E0
5.733402121E1,6.368955688E0,6.213878174E0,2.863994293E0
5.734400521E1,5.858816528E0,6.586752777E0,1.442550201E0
5.735398821E1,5.096601562E0,7.120542755E0,-3.356021118E-1
5.736397221E1,4.297413483E0,7.808811493E0,-2.976859589E0
5.737395521E1,-7.310797119E-1,8.833580475E0,-1.382629807E1
5.738393921E1,-2.221230927E0,1.281664764E1,-2.531625458E1
5.739392221E1,2.204166412E0,1.265124161E1,-1.468805603E1
5.740390621E1,2.208058319E0,1.063253952E1,-9.946965179E0
5.741388921E1,5.381758575E0,1.018092865E1,-1.034289185E1
5.742387321E1,3.814817047E0,1.077204941E1,-1.243419296E1
5.743385621E1,2.850073242E0,1.075737991E1,-1.265692978E1
5.744384021E1,2.447111206E0,1.003857468E1,-1.156360336E1
5.745382321E1,1.822310486E0,9.156009979E0,-9.862391052E0
5.746380721E1,1.792073364E0,8.812923431E0,-7.807314606E0
5.747379021E1,1.699565735E0,8.209378510E0,-5.829926605E0
5.748377421E1,2.170486450E0,7.670499115E0,-4.111649780E0
5.749375721E1,3.211721191E0,7.759713593E0,-2.149679718E0
5.750374021E1,4.155957642E0,7.787106628E0,-5.164260864E-2
5.751372421E1,4.581971741E0,7.572153625E0,2.027084656E0
5.752370721E1,4.636308746E0,7.453899536E0,3.710933075E0
5.753369121E1,4.862787781E0,7.219636688E0,4.871769104E0
5.754367421E1,5.248984680E0,7.052733765E0,5.932014313E0
5.755365821E1,5.796546021E0,6.881639557E0,6.790778503E0
5.756364121E1,6.495891724E0,6.750063171E0,7.383545837E0
5.757362521E1,7.212152252E0,6.701414337E0,7.767497406E0
5.758360821E1,7.499554596E0,6.695726166E0,7.770042114E0
5.759359221E1,7.937244415E0,6.696175232E0,7.619455261E0
5.760357521E1,8.251141663E0,6.706952820E0,7.528594208E0
5.761355921E1,8.434210968E0,6.620432739E0,7.499404907E0
5.762354221E1,8.387358398E0,6.501430206E0,7.642058258E0
5.763352621E1,7.893834686E0,6.443650360E0,7.723638611E0
5.764350921E1,7.176975403E0,6.280789032E0,7.638765106E0
5.765349321E1,6.621630249E0,6.206393738E0,7.237299957E0
5.766347621E1,6.298452301E0,6.300547943E0,6.401587830E0
5.767346021E1,6.035299530E0,6.546636200E0,5.065017242E0
5.768344321E1,5.701643372E0,6.931036835E0,3.461401978E0
5.769342721E1,5.217699738E0,7.390132141E0,1.672172699E0
5.770341021E1,4.551734619E0,7.866741028E0,-2.035766602E-1
5.771339421E1,1.604064331E0,7.717651062E0,-4.322561188E0
5.772337721E1,-8.270301819E0,9.006470947E0,-1.717139191E1
5.773336121E1,-1.921404419E0,1.244811401E1,-1.488744141E1
5.774334421E1,3.536396027E0,1.015129028E1,-7.165748749E0
5.775332721E1,5.154531097E0,1.033031799E1,-5.861959991E0
5.776331121E1,4.382436676E0,1.066876419E1,-9.502838745E0
5.777329421E1,3.450325012E0,1.098984650E1,-1.078507233E1
5.778327821E1,4.063150635E0,1.034049683E1,-9.805659027E0
5.779326121E1,4.285887451E0,9.534273376E0,-8.547824707E0
5.780324521E1,3.946842499E0,8.954229584E0,-7.784561920E0
5.781322821E1,4.378844147E0,8.762478333E0,-6.725364532E0
5.782321221E1,4.641697540E0,8.485105133E0,-5.445376282E0
5.783319521E1,5.176834717E0,8.336913300E0,-3.709585876E0
5.784317921E1,5.538632355E0,8.158484344E0,-1.609004059E0
5.785316221E1,5.690267029E0,7.906707916E0,5.652246094E-1
5.786314621E1,5.751190338E0,7.757767639E0,2.298619995E0
5.787312921E1,6.223607941E0,7.427704010E0,3.644920349E0
5.788311321E1,7.024143219E0,7.276967468E0,4.832850037E0
5.789309621E1,7.795489197E0,7.188501434E0,5.926924896E0
5.790308021E1,8.240513763E0,6.934629364E0,6.648424530E0
5.791306321E1,8.395441589E0,6.598877563E0,7.086413727E0
5.792304721E1,8.592132568E0,6.590644684E0,7.397017822E0
5.793303021E1,8.925639038E0,6.373146973E0,7.372917938E0
5.794301421E1,9.165290680E0,6.489455109E0,7.231462097E0
5.795299696E1,8.959768066E0,6.582711182E0,7.173682251E0
5.796298096E1,8.480614471E0,6.565496979E0,7.075785828E0
5.797296396E1,7.936495972E0,6.539750519E0,6.780300293E0
5.798294796E1,7.607480164E0,6.579717407E0,6.233487396E0
5.799293096E1,7.287745056E0,6.803052979E0,5.346731415E0
5.800291496E1,6.803352356E0,7.085365906E0,3.988455963E0
5.801289796E1,6.207890625E0,7.411837006E0,2.310595093E0
5.802288096E1,5.378914490E0,7.747439117E0,5.071453857E-1
5.803286496E1,4.509672089E0,8.101902008E0,-1.510508881E0
5.804284896E1,-5.868246918E0,8.711883545E0,-1.162213165E1
5.805283196E1,-1.141900406E1,1.027987289E1,-2.135384445E1
5.806281496E1,2.365081787E-2,9.361981659E0,-1.011386810E1
5.807279896E1,3.505260773E0,9.164691925E0,-1.797162781E0
5.808278196E1,4.859644318E0,1.003692810E1,-4.847519531E0
5.809276596E1,3.194506989E0,1.077204941E1,-9.876611481E0
5.810274896E1,2.938988342E0,1.111019623E1,-8.589587860E0
5.811273296E1,3.332220612E0,1.004456223E1,-7.081923065E0
5.812271596E1,3.717968445E0,9.129066010E0,-7.701334991E0
5.813269996E1,3.682342529E0,8.931177521E0,-7.563771057E0
5.814268296E1,3.844455414E0,8.852890320E0,-6.584208069E0
5.815266696E1,4.591252441E0,8.449479218E0,-5.218448181E0
5.816264996E1,4.956642609E0,8.155490570E0,-3.739822998E0
5.817263396E1,5.267097015E0,8.031398621E0,-2.229164429E0
5.818261696E1,5.390290833E0,7.803422699E0,-8.893006897E-1
5.819260096E1,5.715863800E0,7.733069000E0,-0.000000000E0
5.820258396E1,6.236930237E0,7.676486664E0,3.174897766E-1
5.821256796E1,6.903045044E0,7.763605499E0,4.767585754E-1
5.822255096E1,7.512278137E0,7.861352234E0,4.493655396E-1
5.823253496E1,7.710466003E0,8.007298737E0,3.203338623E-1
5.824251796E1,7.826624451E0,8.056696014E0,1.601669312E-1
5.825250196E1,8.022866364E0,8.033943329E0,2.631527710E-1
5.826248496E1,8.054001617E0,7.937094727E0,6.245013428E-1
5.827246896E1,7.910749512E0,7.736811218E0,1.135688324E0
5.828245196E1,7.786058807E0,7.525750122E0,1.913470917E0
5.829243596E1,7.613168335E0,7.350913696E0,2.847229156E0
5.830241896E1,7.492219849E0,7.270530853E0,3.728147278E0
5.831240296E1,7.302264862E0,7.210355988E0,4.532574463E0
5.832238596E1,7.021897888E0,7.011868744E0,5.251529388E0
5.833236996E1,6.757248230E0,6.781946869E0,5.848338318E0
5.834235296E1,6.236032104E0,6.705605621E0,6.454128571E0
5.835233596E1,5.735922089E0,6.674769745E0,6.719227295E0
5.836231996E1,5.147495728E0,6.650520172E0,6.655759277E0
5.837230296E1,4.552183685E0,6.721772003E0,6.415059814E0
5.838228696E1,4.154460754E0,6.816075897E0,6.161038055E0
5.839226996E1,3.730242920E0,6.886130219E0,5.867498474E0
5.840225396E1,3.310815125E0,6.954987030E0,5.498815155E0
5.841223696E1,3.097359009E0,7.046446838E0,5.074896698E0
5.842222096E1,3.132086792E0,7.175029449E0,4.541406097E0
5.843220396E1,3.182531891E0,7.410040741E0,3.879482574E0
5.844218796E1,3.077899475E0,7.637717285E0,3.290906525E0
5.845217096E1,3.078797607E0,7.790100403E0,2.692600708E0
5.846215496E1,3.152743835E0,7.903115387E0,2.143093414E0
5.847213796E1,3.249143372E0,8.028404846E0,1.714983673E0
5.848212196E1,3.459905090E0,8.177345123E0,1.492246857E0
5.849210496E1,3.755690002E0,8.228688354E0,1.419797516E0
5.850208896E1,4.138294373E0,8.237519989E0,1.145268402E0
5.851207196E1,4.503385162E0,8.400680695E0,7.915539551E-1
5.852205596E1,4.761897583E0,8.583450623E0,6.394702148E-1
5.853203896E1,4.881349182E0,8.582552490E0,7.825726318E-1
5.854202296E1,4.913532257E0,8.472980347E0,9.467811584E-1
5.855200596E1,5.062023468E0,8.474177856E0,1.010698242E0
5.856198996E1,5.313201141E0,8.487949219E0,1.171763306E0
5.857197296E1,5.488935699E0,8.446036377E0,1.450633392E0
5.858195696E1,5.558540955E0,8.374934235E0,1.734892273E0
5.859193996E1,5.677244110E0,8.295449524E0,2.050436096E0
5.860192396E1,5.837710419E0,8.236472168E0,2.546953583E0
5.861190696E1,5.752387848E0,8.066126404E0,3.034938812E0
5.862189096E1,5.612728271E0,7.808212738E0,3.495980072E0
5.863187396E1,5.626948700E0,7.637417908E0,3.918102264E0
5.864185796E1,5.676345978E0,7.478149109E0,4.412374420E0
5.865184096E1,5.664520569E0,7.285948792E0,4.869074707E0
5.866182496E1,5.593418427E0,7.125183105E0,5.312452698E0
5.867180796E1,5.655539246E0,6.933431854E0,5.823190613E0
5.868179096E1,5.565276947E0,6.779851227E0,6.349047089E0
5.869177496E1,5.573958893E0,6.707701263E0,6.719676361E0
5.870175796E1,5.590574341E0,6.587351532E0,6.880442047E0
5.871174196E1,5.575904846E0,6.478378143E0,6.935078430E0
5.872172496E1,5.474565582E0,6.397246857E0,6.822063446E0
5.873170896E1,5.240751801E0,6.327641602E0,6.578220520E0
5.874169196E1,5.019062805E0,6.214925995E0,6.262527008E0
5.875167596E1,4.954397278E0,6.127058716E0,5.868546295E0
5.876165896E1,4.905748444E0,6.129603424E0,5.254223785E0
5.877164296E1,4.699178009E0,6.171216888E0,4.498295746E0
5.878162596E1,4.559518433E0,6.176455994E0,3.634142761E0
5.879160996E1,4.741090851E0,6.417604523E0,2.589016113E0
5.880159296E1,5.359754333E0,6.826554108E0,1.370849304E0
5.881157696E1,6.254443817E0,7.567513275E0,-8.951385498E-2
5.882155996E1,6.530469818E0,8.073012085E0,-1.757495270E0
5.883154396E1,6.304140472E0,8.353079681E0,-3.799249420E0
5.884152696E1,6.092031555E0,8.758885803E0,-5.979465637E0
5.885151096E1,6.076463928E0,9.231303406E0,-8.058941345E0
5.886149396E1,5.846242676E0,9.678872681E0,-1.005174728E1
5.887147796E1,5.065765686E0,9.996212769E0,-1.154863449E1
5.888146096E1,4.211192780E0,1.025487488E1,-1.295720535E1
5.889144496E1,4.032614136E-1,9.920769653E0,-1.789902878E1
5.890142796E1,-6.195017395E0,1.077489349E1,-2.231499573E1
5.891141196E1,7.110214233E-2,1.160072617E1,-1.322410034E1
5.892139496E1,3.080144806E0,9.905800781E0,-8.534502411E0
5.893137896E1,3.744313660E0,9.348060608E0,-6.825057220E0
5.894136196E1,2.065105591E0,9.715097351E0,-6.867718506E0
5.895134675E1,1.614093475E0,9.576635284E0,-7.321724396E0
5.896132975E1,1.650617523E0,9.137897644E0,-7.158863068E0
5.897131375E1,1.516047363E0,8.528514862E0,-5.708379364E0
5.898129675E1,1.638792114E0,7.909552002E0,-3.990551605E0
5.899128075E1,2.070943451E0,7.527696075E0,-2.615960083E0
5.900126375E1,2.564018097E0,7.408543854E0,-1.634600830E0
5.901124775E1,3.185375977E0,7.336094513E0,-8.614585876E-1
5.902123075E1,3.859124908E0,7.286098480E0,-1.481918335E-2
5.903121475E1,4.577181702E0,7.249574432E0,1.212029572E0
5.904119775E1,5.259612579E0,7.226372681E0,2.485132141E0
