"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.566026200E1,1.068214964E0,-1.198524842E0,-2.374916438E-1
6.567024600E1,1.017363483E0,-5.505931216E-1,-2.108792478E0
6.568022900E1,6.130513251E-1,2.059289950E-1,-5.832950785E0
6.569021300E1,-1.929380606E0,7.318608999E-1,-1.585298277E1
6.570019600E1,-5.198541335E0,3.413848327E0,-2.792165225E1
6.571018000E1,-2.795194784E0,5.699728408E0,-1.877852720E1
6.572016300E1,-1.177739160E0,2.706838093E0,-1.306198395E1
6.573014700E1,1.992432302E0,1.965106509E0,-1.065926948E1
6.574013000E1,7.527927625E-1,1.704594925E0,-1.031109820E1
6.575011400E1,-4.979588252E-1,1.735758246E0,-9.293769211E0
6.576009700E1,-7.382945913E-1,1.095768798E0,-8.845891203E0
6.577008100E1,-1.281136059E0,2.812686145E-1,-8.511802350E0
6.578006400E1,-1.370624186E0,2.033953965E-2,-6.868151200E0
6.579004800E1,-9.245085293E-1,-4.292727524E-1,-4.940877346E0
6.580003100E1,-4.167895317E-1,-8.824500918E-1,-2.553232323E0
6.581001500E1,-1.011270100E-1,-1.161476884E0,-3.188779056E-1
6.581999800E1,4.905971807E-1,-1.310841084E0,1.673466688E0
6.582998200E1,9.777930361E-1,-1.395637406E0,3.293690969E0
6.583996600E1,1.040904958E0,-1.406942412E0,4.377564776E0
6.584994900E1,9.067376715E-1,-1.444668648E0,5.139953989E0
6.585993300E1,7.761336780E-1,-1.653700175E0,5.651561385E0
6.586991600E1,7.917393118E-1,-1.919372512E0,6.163141884E0
6.587990000E1,1.040571667E0,-2.180448352E0,6.668608534E0
6.588988300E1,1.477999531E0,-2.111602650E0,7.222815235E0
6.589986700E1,2.055769342E0,-2.231839530E0,7.601488522E0
6.590985000E1,2.731501064E0,-2.090978935E0,7.915637784E0
6.591983400E1,3.063151628E0,-1.978788993E0,7.945071498E0
6.592981700E1,3.039701954E0,-1.930351244E0,7.678161891E0
6.593980100E1,2.667773430E0,-1.914097154E0,7.270303981E0
6.594978400E1,2.174635634E0,-1.895094287E0,6.864741688E0
6.595976708E1,1.792434722E0,-1.846323246E0,6.540717648E0
6.596975008E1,1.483690626E0,-1.727016658E0,6.193878357E0
6.597973408E1,1.239315603E0,-1.625382110E0,5.768951840E0
6.598971708E1,1.080700523E0,-1.468052832E0,5.145243380E0
6.599970108E1,7.923444986E-1,-1.295908465E0,4.218077291E0
6.600968408E1,2.417484534E-1,-1.225229661E0,3.082961994E0
6.601966808E1,-2.678124171E-1,-1.237325796E0,1.664095355E0
6.602965108E1,-5.119313318E-1,-1.069408965E0,-1.204046953E-1
6.603963508E1,-1.222677936E0,-5.893525600E-1,-3.420653901E0
6.604961908E1,-6.580988592E0,2.724089134E-1,-1.653816418E1
6.605960208E1,-4.882882322E0,4.122661257E0,-1.804382806E1
6.606958608E1,-3.257489687E0,3.085171072E0,-1.063236293E1
6.607956908E1,-2.614687729E-1,1.359792219E0,-7.447109749E0
6.608955308E1,7.251313394E-1,1.607975534E0,-7.663093032E0
6.609953608E1,-9.508379567E-1,2.086209362E0,-8.247853189E0
6.610952008E1,-1.107936854E0,1.661562341E0,-7.787409514E0
6.611950308E1,-1.462398575E0,8.845831561E-1,-7.312630806E0
6.612948708E1,-2.151049721E0,2.813428742E-1,-6.782088372E0
6.613947008E1,-2.192374917E0,1.583291513E-1,-5.774673926E0
6.614945408E1,-1.728308308E0,-1.276172358E-1,-4.209700570E0
6.615943708E1,-1.505511265E0,-6.335130715E-1,-2.611396916E0
6.616942108E1,-1.268174536E0,-1.026837727E0,-8.193819507E-1
6.617940408E1,-8.480035597E-1,-1.073223689E0,1.036152341E0
6.618938808E1,-2.531107628E-1,-1.129229490E0,2.776239281E0
6.619937108E1,3.320388186E-1,-1.398577970E0,4.284706314E0
6.620935508E1,1.116774920E0,-1.603916396E0,5.473559861E0
6.621933808E1,2.046220254E0,-1.650994669E0,6.369693607E0
6.622932208E1,2.929425806E0,-1.758833113E0,7.035693809E0
6.623930508E1,3.895967630E0,-1.747363214E0,7.513117797E0
6.624928908E1,4.686376700E0,-1.846625547E0,7.823099749E0
6.625927308E1,5.309478804E0,-1.672544582E0,7.792847425E0
6.626925608E1,5.688057951E0,-1.350521459E0,7.499168680E0
6.627924008E1,5.503584729E0,-1.051145187E0,7.027691309E0
6.628922308E1,4.638626583E0,-1.017094511E0,6.617923114E0
6.629920708E1,3.555015315E0,-1.215955392E0,6.282426252E0
6.630919008E1,2.467251356E0,-1.282627099E0,5.458557075E0
6.631917408E1,1.405113403E0,-1.202873417E0,4.299602680E0
6.632915708E1,7.104027879E-1,-1.116543370E0,2.889339634E0
6.633914108E1,3.523163778E-1,-8.692032248E-1,1.476301500E0
6.634912408E1,-6.158287525E-1,-6.128203601E-1,-2.655922294E-2
6.635910808E1,-1.860818494E0,-2.323221570E-1,-2.293448718E0
6.636909108E1,-6.697197325E0,-5.997202581E-1,-9.896040609E0
6.637907508E1,-1.195909500E1,1.807208882E0,-1.981162963E1
6.638905808E1,-6.400456393E0,3.920363383E0,-1.122766913E1
6.639904208E1,-3.500223981E0,1.093031716E0,-6.165874872E0
6.640902508E1,-5.381999481E-1,4.186553782E-1,-5.054433782E0
6.641900908E1,-2.931927245E0,1.235652323E0,-6.708033385E0
6.642899208E1,-3.347995815E0,1.367381321E0,-7.584436287E0
6.643897608E1,-3.026479645E0,6.762369221E-1,-7.344495792E0
6.644896008E1,-2.486613241E0,7.286098480E-2,-6.341701816E0
6.645894308E1,-1.503698629E0,-1.505774975E-2,-4.763473992E0
6.646892708E1,-4.185741019E-1,-2.470583099E-1,-3.171701678E0
6.647891008E1,3.188334668E-1,-4.789249688E-1,-1.526359367E0
6.648889408E1,8.285188830E-1,-4.940908921E-1,-1.120922204E-1
6.649887708E1,9.384260720E-1,-6.637694889E-1,9.138414538E-1
6.650886108E1,9.163551718E-1,-9.023271167E-1,1.679247830E0
6.651884408E1,1.140862525E0,-1.121909945E0,2.396338663E0
6.652882808E1,1.675713773E0,-1.118149016E0,3.234257530E0
6.653881108E1,2.322638018E0,-1.103122841E0,4.035452374E0
6.654879508E1,2.931741303E0,-1.120463929E0,4.828502047E0
6.655877808E1,3.490401244E0,-1.194604284E0,5.534846867E0
6.656876208E1,3.901489155E0,-1.344513445E0,6.249763706E0
6.657874508E1,4.230320191E0,-1.483270211E0,7.047513371E0
6.658872908E1,4.459016490E0,-1.478895324E0,7.715451339E0
6.659871208E1,4.478965436E0,-1.569502609E0,7.947423248E0
6.660869608E1,4.091754044E0,-1.670316793E0,7.811197157E0
6.661867908E1,3.535473336E0,-1.766755505E0,7.336128427E0
6.662866308E1,2.885514386E0,-1.693996847E0,6.647479620E0
6.663864708E1,2.231855902E0,-1.604578886E0,5.698995752E0
6.664863008E1,1.646160191E0,-1.483933870E0,4.617046849E0
6.665861408E1,1.115798435E0,-1.275945486E0,3.448494834E0
6.666859708E1,4.524955541E-1,-1.071708090E0,2.212138506E0
6.667858108E1,-2.717148489E-1,-8.766139859E-1,8.017831472E-1
6.668856408E1,-9.076480830E-1,-4.533714670E-1,-9.954789631E-1
6.669854808E1,-1.567925030E0,3.573233485E-3,-2.930919185E0
6.670853108E1,-2.400492233E0,4.325448543E-1,-4.946763153E0
6.671851508E1,-5.471170689E0,6.414880890E-1,-9.317782556E0
6.672849808E1,-1.091407360E1,1.458096778E0,-1.785041970E1
6.673848208E1,-5.398470502E0,2.867634185E0,-1.163084283E1
6.674846508E1,-4.490254070E0,9.430787015E-1,-6.722561377E0
6.675844908E1,-2.423356308E0,2.973168826E-1,-6.264830811E0
6.676843208E1,-2.918799076E0,6.725859207E-1,-6.921618140E0
6.677841608E1,-4.059994892E0,7.158366054E-1,-7.757743081E0
6.678839908E1,-3.526680293E0,3.800772035E-1,-7.343176661E0
6.679838308E1,-2.838636673E0,-2.842787611E-1,-5.731022122E0
6.680836608E1,-2.074176961E0,-5.519069910E-1,-3.900223818E0
6.681835008E1,-1.146947722E0,-8.321201831E-1,-2.274655766E0
6.682833408E1,-3.436701000E-2,-8.988240498E-1,-5.790778327E-1
6.683831708E1,1.089761953E0,-7.845513296E-1,1.157726407E0
6.684830108E1,1.969210085E0,-8.176500785E-1,2.651045716E0
6.685828408E1,2.661888208E0,-8.614007002E-1,3.943768033E0
6.686826808E1,3.166898190E0,-1.024895867E0,5.131893017E0
6.687825108E1,3.664328427E0,-1.148597807E0,6.051668226E0
6.688823508E1,4.051704125E0,-1.236529990E0,6.503992456E0
6.689821808E1,4.187625577E0,-1.222330027E0,6.536318203E0
6.690820208E1,4.221290336E0,-1.286635365E0,6.159190335E0
6.691818508E1,4.178685184E0,-1.289391158E0,5.997905416E0
6.692816908E1,4.224264230E0,-1.279144498E0,6.332833929E0
6.693815208E1,4.274580106E0,-1.297952651E0,6.853353066E0
6.694813608E1,4.138286771E0,-1.328137148E0,7.374634681E0
6.695811888E1,3.812191063E0,-1.437033353E0,7.533214678E0
6.696810287E1,3.266239461E0,-1.528400191E0,7.157684269E0
6.697808587E1,2.557310171E0,-1.472038879E0,6.318620517E0
6.698806987E1,1.699490306E0,-1.538236377E0,5.321962609E0
6.699805387E1,8.235446566E-1,-1.602744614E0,4.245245794E0
6.700803687E1,1.072689253E-1,-1.637122149E0,2.941432478E0
6.701802087E1,-4.479873508E-1,-1.536620792E0,1.458265324E0
6.702800387E1,-8.001306510E-1,-1.238087103E0,-8.315310761E-2
6.703798787E1,-1.247320442E0,-8.887071973E-1,-1.793710585E0
6.704797087E1,-4.859244368E0,-1.026836557E0,-7.855439529E0
6.705795487E1,-1.388665770E1,6.792535007E-1,-2.175247955E1
6.706793787E1,-6.214840626E0,4.324558012E0,-1.471774468E1
6.707792187E1,-3.796871358E0,1.134624715E0,-9.065196873E0
6.708790487E1,-6.600980222E-2,1.647236078E0,-7.044065852E0
6.709788887E1,-8.884271157E-1,1.811055765E0,-8.512021036E0
6.710787187E1,-1.685418981E0,1.925876954E0,-8.674159648E0
6.711785587E1,-9.887513030E-1,1.594789478E0,-7.928912133E0
6.712783887E1,-9.956843466E-1,5.009409052E-1,-7.505586584E0
6.713782287E1,-6.886148930E-1,1.283487225E-1,-6.393880030E0
6.714780587E1,-1.853520584E-1,-2.258761865E-1,-4.454935133E0
6.715778987E1,5.566408968E-1,-7.030820739E-1,-2.537594529E0
6.716777288E1,1.096829483E0,-8.199304926E-1,-5.924330194E-1
6.717775687E1,1.269924023E0,-9.306445974E-1,1.152269639E0
6.718774088E1,1.217325395E0,-1.131590011E0,2.322642696E0
6.719772387E1,1.478751483E0,-1.223847964E0,3.002500799E0
6.720770788E1,1.776781141E0,-1.081686364E0,3.560681852E0
6.721769087E1,1.851437221E0,-9.699501657E-1,4.006449015E0
6.722767488E1,1.948571752E0,-9.565857697E-1,4.381331552E0
6.723765787E1,2.147524434E0,-9.991195858E-1,4.773196743E0
6.724764188E1,2.482746477E0,-1.217927658E0,5.337264773E0
6.725762487E1,2.949767100E0,-1.385805312E0,6.238380346E0
6.726760888E1,3.342521067E0,-1.709566228E0,7.257545357E0
6.727759187E1,3.921087268E0,-1.809650679E0,8.282543550E0
6.728757588E1,4.189331210E0,-1.734547872E0,9.104576701E0
6.729755887E1,4.028049799E0,-1.915944874E0,9.371103315E0
6.730754288E1,3.461277432E0,-1.939933076E0,8.902740172E0
6.731752587E1,2.867170501E0,-2.053298308E0,7.823776857E0
6.732750987E1,2.256131203E0,-1.942373119E0,6.433400191E0
6.733749387E1,1.748763038E0,-1.780340926E0,4.827237879E0
6.734747687E1,1.324606014E0,-1.511878299E0,2.745006963E0
6.735746087E1,7.134772539E-1,-1.038789436E0,3.407839143E-1
6.736744387E1,-1.223541570E-1,-6.504173720E-1,-1.991132319E0
6.737742787E1,-7.562984022E0,-4.316122234E-2,-9.699554282E0
6.738741087E1,-1.219411798E1,2.101426156E0,-1.944050919E1
6.739739487E1,-2.686396812E0,8.266378337E-1,-1.071643888E1
6.740737787E1,-1.953596849E0,6.737319750E-1,-4.302690010E0
6.741736187E1,-1.024053283E0,1.658572075E0,-6.275038880E0
6.742734487E1,-2.432652211E0,1.867684295E0,-9.286649641E0
6.743732887E1,-3.220701930E0,2.031032111E0,-8.041924778E0
6.744731187E1,-3.274403928E0,1.139074447E0,-6.978517395E0
6.745729587E1,-3.306716811E0,4.217479706E-1,-7.484781021E0
6.746727887E1,-3.637386212E0,1.553271908E-1,-7.004521133E0
6.747726287E1,-2.690328480E0,-1.067824370E-1,-5.488969613E0
6.748724587E1,-1.760329415E0,-6.257023609E-1,-3.600300246E0
6.749722987E1,-8.222875053E-1,-8.262601036E-1,-1.504961042E0
6.750721387E1,-4.308813214E-2,-8.455629319E-1,5.042440704E-1
6.751719688E1,5.967147893E-1,-1.020205230E0,2.204410826E0
6.752718087E1,1.361549892E0,-1.203561634E0,3.637019591E0
6.753716388E1,2.297663975E0,-1.234552462E0,4.858449147E0
6.754714787E1,3.087780685E0,-1.301759189E0,5.745434339E0
6.755713088E1,3.453417605E0,-1.415421460E0,6.289368067E0
6.756711487E1,3.764697638E0,-1.489125028E0,6.651935198E0
6.757709788E1,3.983684635E0,-1.566142799E0,7.005436807E0
6.758708187E1,4.104384615E0,-1.624963449E0,7.414013339E0
6.759706488E1,4.214064932E0,-1.521545500E0,7.707975090E0
6.760704887E1,4.325400596E0,-1.387203382E0,7.542429889E0
6.761703188E1,4.152351664E0,-1.241056319E0,7.084691137E0
6.762701587E1,3.635978787E0,-1.172986543E0,6.416021097E0
6.763699888E1,3.111350811E0,-1.169188777E0,5.506400163E0
6.764698287E1,2.737079893E0,-9.969637173E-1,4.127859432E0
6.765696688E1,2.290247367E0,-6.704604578E-1,2.222734830E0
6.766694987E1,1.602925878E0,-2.744033986E-1,4.627546401E-1
6.767693387E1,7.172492927E-1,-1.505757433E-1,-9.847236677E-1
6.768691687E1,-2.740315157E-1,-1.371493667E-1,-2.352771059E0
6.769690087E1,-1.113567138E0,3.326247096E-2,-3.668853880E0
6.770688387E1,-6.793627852E0,5.009502608E-1,-9.269282241E0
6.771686787E1,-1.269791642E1,2.020641024E0,-1.693566258E1
6.772685087E1,-3.753446426E0,-1.420271140E-1,-8.306176826E0
6.773683487E1,-2.125362902E0,7.608981729E-3,-2.662631389E0
6.774681787E1,-1.739505141E0,1.342500249E0,-4.723158610E0
6.775680187E1,-3.079226793E0,1.699352896E0,-7.087801856E0
6.776678487E1,-3.497869307E0,1.764796688E0,-6.921027571E0
6.777676887E1,-3.763808277E0,1.126870138E0,-7.449388994E0
6.778675187E1,-4.069323540E0,3.450289929E-1,-7.157300692E0
6.779673587E1,-3.524039690E0,-2.653232574E-1,-5.847428491E0
6.780671887E1,-2.617658114E0,-8.378112781E-1,-4.412277356E0
6.781670287E1,-1.655066670E0,-1.094087139E0,-2.883535688E0
6.782668687E1,-7.469543177E-1,-1.107536319E0,-1.227099016E0
6.783666987E1,-5.015449226E-2,-1.255583727E0,1.954232661E-1
6.784665387E1,6.868759310E-1,-1.191916319E0,1.200383087E0
6.785663687E1,1.311777808E0,-1.124713685E0,1.879485730E0
6.786662088E1,1.991012598E0,-1.140524556E0,2.603682100E0
6.787660387E1,2.711933942E0,-9.765744764E-1,3.414202083E0
6.788658788E1,3.193611195E0,-9.703735042E-1,4.173114542E0
6.789657087E1,3.533324484E0,-1.092335898E0,4.758012108E0
6.790655488E1,3.978840802E0,-1.094869496E0,5.347470503E0
6.791653787E1,4.200372507E0,-1.202936566E0,5.924539232E0
6.792652188E1,4.235180397E0,-1.460982379E0,6.496198702E0
6.793650487E1,4.320222886E0,-1.633312688E0,7.053547697E0
6.794648888E1,4.322600364E0,-1.596996217E0,7.581602141E0
6.795647221E1,4.316243271E0,-1.756992994E0,7.591453530E0
6.796645621E1,3.791753874E0,-1.714096650E0,7.013390774E0
6.797644021E1,3.045977186E0,-1.647950023E0,6.278009850E0
6.798642321E1,2.329882718E0,-1.565004346E0,5.577725669E0
6.799640721E1,1.619634882E0,-1.430652872E0,4.734719725E0
6.800639021E1,1.096205585E0,-1.237432800E0,3.443848636E0
6.801637421E1,5.677915370E-1,-9.035263807E-1,1.812887113E0
6.802635721E1,-3.781335890E-2,-5.013765228E-1,2.188378930E-1
6.803634121E1,-6.403256625E-1,-1.075963694E-1,-1.331782887E0
6.804632421E1,-1.345044372E0,2.154570329E-1,-2.878436916E0
6.805630821E1,-2.721808720E0,4.095465857E-1,-4.613818016E0
6.806629121E1,-1.078427477E1,7.860628349E-1,-1.145567546E1
6.807627521E1,-7.003166333E0,1.068751738E0,-1.109452569E1
6.808625821E1,-2.603468091E0,1.151586903E0,-6.459835453E0
6.809624221E1,-2.337377095E0,1.795678173E0,-5.890094454E0
6.810622521E1,-2.898832004E0,1.543444492E0,-6.434004793E0
6.811620921E1,-4.295493842E0,1.219857824E0,-7.276352341E0
6.812619321E1,-4.819023126E0,9.328840810E-1,-7.253304956E0
6.813617621E1,-4.953631293E0,3.324522167E-1,-6.839248413E0
6.814616021E1,-4.306109462E0,-1.331159574E-1,-5.751017261E0
6.815614321E1,-3.401235298E0,-5.172780257E-1,-4.356133561E0
6.816612721E1,-2.596020493E0,-8.196463180E-1,-2.896953878E0
6.817611021E1,-1.539635616E0,-9.634381217E-1,-1.393869792E0
6.818609421E1,-3.757338917E-1,-1.098315845E0,-1.238920112E-1
6.819607721E1,9.250067121E-1,-1.143309585E0,1.138418974E0
6.820606121E1,2.213834199E0,-1.012843586E0,2.334199133E0
6.821604421E1,3.255391122E0,-1.098377826E0,3.420519415E0
6.822602821E1,4.199672595E0,-1.180465132E0,4.483923290E0
6.823601121E1,5.126370907E0,-1.207105047E0,5.473082728E0
6.824599521E1,5.852190464E0,-1.357321771E0,5.974856862E0
6.825597821E1,6.379840865E0,-1.270437993E0,6.181485769E0
6.826596221E1,6.890346061E0,-1.264582007E0,6.084117934E0
6.827594621E1,6.907327545E0,-1.008906071E0,6.077626355E0
6.828592921E1,6.488294436E0,-9.266228825E-1,6.299440480E0
6.829591321E1,5.817435783E0,-1.133885043E0,6.560751379E0
6.830589621E1,5.086391155E0,-1.287109575E0,6.668011533E0
6.831588021E1,4.374566324E0,-1.427566127E0,6.442690247E0
6.832586321E1,3.530364624E0,-1.428198795E0,5.653917228E0
6.833584721E1,2.500667024E0,-1.371713523E0,4.398548094E0
6.834583021E1,1.391505763E0,-1.350605659E0,2.916223962E0
6.835581421E1,3.139639056E-1,-1.245807182E0,1.290132000E0
6.836579721E1,-6.822016668E-1,-1.005734541E0,-3.301361346E-1
6.837578121E1,-1.643624253E0,-6.697178614E-1,-1.726577532E0
6.838576421E1,-5.149442266E0,-4.121503508E-1,-4.380790100E0
6.839574821E1,-1.492207563E1,3.430222285E-1,-1.266475803E1
6.840573121E1,-6.420400077E0,-1.436614108E-1,-8.086127390E0
6.841571521E1,-4.240376233E0,6.444573051E-1,-4.747376608E0
6.842569921E1,-3.140456496E0,1.852923583E0,-5.086965351E0
6.843568221E1,-4.061641468E0,1.812504120E0,-6.602264271E0
6.844566621E1,-3.815108823E0,1.490506725E0,-6.416937940E0
6.845564921E1,-3.532508798E0,1.163436286E0,-5.497163901E0
6.846563321E1,-3.543623770E0,8.004499090E-1,-6.138050312E0
6.847561621E1,-3.099404950E0,4.832384598E-1,-6.400440606E0
6.848560021E1,-2.479450986E0,1.228055620E-1,-5.479918123E0
6.849558321E1,-1.516670676E0,-1.047446823E-1,-4.113255426E0
6.850556721E1,-7.790058303E-1,-2.934623981E-1,-2.570703803E0
6.851555021E1,-1.291673326E-1,-5.005871487E-1,-9.935775948E-1
6.852553421E1,5.628395301E-1,-7.100379217E-1,2.438335705E-1
6.853551721E1,1.308056640E0,-8.392988098E-1,1.016182346E0
6.854550121E1,2.101033223E0,-7.196519136E-1,1.498427948E0
6.855548521E1,2.927957570E0,-5.641358578E-1,1.864339687E0
6.856546821E1,3.470588538E0,-4.316905761E-1,2.326241657E0
6.857545221E1,3.636864055E0,-3.421866614E-1,2.853328387E0
6.858543521E1,3.596790163E0,-4.152049363E-1,3.362462411E0
6.859541921E1,3.526239998E0,-6.180448472E-1,3.771593844E0
6.860540221E1,3.540438207E0,-7.556426954E-1,4.044275238E0
6.861538621E1,3.584537907E0,-7.658431631E-1,4.149526874E0
6.862536921E1,3.319231022E0,-7.351680851E-1,4.381932061E0
6.863535321E1,2.765358782E0,-9.574476492E-1,4.901917933E0
6.864533621E1,2.100085974E0,-1.301090852E0,5.474863790E0
6.865532021E1,1.530042674E0,-1.616560416E0,5.904013166E0
6.866530321E1,1.134187344E0,-1.837531958E0,6.277356132E0
6.867528721E1,7.929771674E-1,-1.972214969E0,6.368570942E0
6.868527121E1,4.118983358E-1,-1.908251107E0,6.001579807E0
6.869525421E1,1.048224503E-1,-1.760137042E0,5.262723883E0
6.870523821E1,-2.078574067E-1,-1.653049965E0,4.355905520E0
6.871522121E1,-5.117945069E-1,-1.515503572E0,3.417447288E0
6.872520521E1,-7.200676507E-1,-1.369614957E0,2.699087024E0
6.873518821E1,-9.407456625E-1,-1.213041725E0,2.230732652E0
6.874517221E1,-1.022669247E0,-1.084367312E0,1.650996423E0
6.875515521E1,-1.697090608E0,-7.776633096E-1,4.757937849E-1
6.876513921E1,-1.012797860E1,-1.541255879E-1,-8.551924775E0
6.877512221E1,-5.086736725E0,8.643430191E-1,-9.264078804E0
6.878510621E1,-1.504641200E0,1.499169960E0,-4.008410171E0
6.879508921E1,2.506607795E-1,1.928383071E0,-3.930221204E0
6.880507321E1,8.253391671E-1,1.937833925E0,-5.946989032E0
6.881505621E1,-1.400624496E-1,2.271666670E0,-7.948997319E0
6.882504021E1,-9.160014153E-2,2.119161930E0,-8.792045363E0
6.883502421E1,-6.154106766E-1,1.470167770E0,-9.514882840E0
6.884500721E1,-8.963115013E-1,1.092794319E0,-9.495674736E0
6.885499121E1,-7.977408940E-1,9.653209251E-1,-8.490940654E0
6.886497421E1,-2.402153134E-1,7.853617537E-1,-6.892442873E0
6.887495821E1,-6.131916583E-2,5.332882869E-1,-5.212116816E0
6.888494121E1,-6.504735053E-2,2.742180419E-1,-3.486140962E0
6.889492521E1,-2.202605206E-1,4.677363217E-2,-1.995603247E0
6.890490821E1,-3.477526259E-1,-3.118992537E-1,-8.873845571E-1
6.891489221E1,-3.924575132E-1,-7.024786413E-1,-5.977963049E-2
6.892487521E1,-2.169048035E-1,-7.650760084E-1,6.818981963E-1
6.893485921E1,4.695898890E-2,-9.093502074E-1,1.370348783E0
6.894484221E1,3.937707978E-1,-1.129652828E0,2.230945491E0
6.895482625E1,8.395432234E-1,-1.228837393E0,3.350449891E0
6.896481025E1,1.214870149E0,-1.421677396E0,4.518841692E0
6.897479325E1,1.609069548E0,-1.602914184E0,5.616267006E0
6.898477725E1,1.911023272E0,-1.694886793E0,6.620161428E0
6.899476025E1,2.000213776E0,-1.798056820E0,7.455289419E0
6.900474425E1,1.831904597E0,-1.941407744E0,8.077044325E0
6.901472725E1,1.527730100E0,-2.165757807E0,8.429195811E0
6.902471125E1,1.237757905E0,-2.210738683E0,8.401138532E0
6.903469425E1,1.129902504E0,-2.189065393E0,8.023366885E0
6.904467825E1,1.077071157E0,-2.048621705E0,7.509480245E0
6.905466125E1,9.648484701E-1,-1.977984416E0,6.801873595E0
6.906464525E1,6.269016248E-1,-1.939954126E0,6.052449414E0
6.907462825E1,2.203014511E-1,-1.900314682E0,5.268949413E0
6.908461225E1,-1.898093909E-1,-1.836322169E0,4.237742062E0
6.909459625E1,-5.632201838E-1,-1.672263331E0,3.024626663E0
6.910457925E1,-7.356241679E-1,-1.393886749E0,1.857023066E0
6.911456325E1,-7.033960694E-1,-9.988213778E-1,4.613277733E-1
6.912454625E1,-6.220572066E-1,-4.283787131E-1,-1.320013611E0
6.913453025E1,-7.937606943E-1,1.118724382E-1,-3.533516858E0
6.914451325E1,-5.638730255E0,9.827345181E-1,-1.308989154E1
6.915449725E1,-3.352350236E0,3.355035862E0,-1.821671268E1
6.916448025E1,4.223321074E-1,2.949685823E0,-9.381494987E0
6.917446425E1,5.064828962E-1,1.944597985E0,-6.992620879E0
6.918444725E1,1.750543515E0,1.893442449E0,-8.576529858E0
6.919443125E1,2.719908375E-1,2.187013605E0,-1.072490214E1
6.920441425E1,1.128500926E-1,2.028418406E0,-1.109163833E1
6.921439825E1,-1.606902570E-1,1.450704144E0,-9.789848156E0
6.922438225E1,-2.037801433E-1,8.739494097E-1,-7.868959461E0
6.923436525E1,-9.933600783E-2,2.240612108E-1,-5.627281991E0
6.924434925E1,-2.013342530E-1,-3.496453696E-1,-3.447287968E0
6.925433225E1,-9.532481790E-2,-7.247617954E-1,-1.397679838E0
6.926431625E1,3.807472944E-2,-8.340544420E-1,3.922961301E-1
6.927429925E1,-4.269169092E-2,-8.643839496E-1,1.750657536E0
6.928428325E1,-2.046525478E-1,-1.052391229E0,2.801326175E0
6.929426625E1,-2.748010093E-1,-1.303350801E0,3.597300040E0
6.930425025E1,-1.167607105E-1,-1.560791427E0,4.423585287E0
6.931423325E1,2.973619062E-1,-1.797748087E0,5.386074405E0
6.932421725E1,7.129176754E-1,-2.022824959E0,6.381994979E0
6.933420025E1,1.058047825E0,-2.193185341E0,7.287829841E0
6.934418425E1,1.431938674E0,-2.413772721E0,8.021073022E0
6.935416825E1,1.736085690E0,-2.359614640E0,8.481126688E0
6.936415125E1,1.810602021E0,-2.295317488E0,8.679601067E0
6.937413525E1,1.870579836E0,-2.351372990E0,8.617955627E0
6.938411825E1,1.727682071E0,-2.268277039E0,8.201008805E0
6.939410225E1,1.426145253E0,-2.138612693E0,7.387873946E0
6.940408525E1,1.065222943E0,-2.046016771E0,6.566827220E0
6.941406925E1,7.417087805E-1,-1.932718781E0,5.679291805E0
6.942405225E1,5.356534857E-1,-1.754712580E0,4.674767638E0
6.943403625E1,4.106487858E-1,-1.383046596E0,3.440830888E0
6.944401925E1,3.336666834E-1,-9.332729208E-1,1.925768781E0
6.945400325E1,-9.053963202E-1,-6.585087490E-1,-1.212257613E0
6.946398725E1,-4.905109928E0,4.158188939E-2,-9.675849670E0
6.947397025E1,-2.682123082E0,2.322798232E0,-9.107058259E0
6.948395425E1,2.779649377E-2,2.211596469E0,-8.791289903E0
6.949393725E1,1.859467202E0,2.887051034E0,-9.621661184E0
6.950392125E1,7.683504492E-1,3.252218422E0,-1.036589128E1
6.951390425E1,3.131417871E-1,2.815321485E0,-9.981837974E0
6.952388825E1,5.718576908E-3,2.117798359E0,-9.238300184E0
6.953387125E1,-2.929776639E-1,1.460922153E0,-8.629482243E0
6.954385525E1,-7.406632984E-1,8.374914354E-1,-8.520393080E0
6.955383825E1,-4.073053479E-1,5.635330099E-1,-7.677516943E0
6.956382225E1,-1.676981449E-1,2.410157973E-1,-5.847750088E0
6.957380525E1,8.532374024E-2,-2.463238996E-1,-3.701045433E0
6.958378925E1,3.150503182E-1,-6.304064459E-1,-1.655919778E0
6.959377325E1,6.641203219E-1,-7.138526452E-1,2.074469322E-1
6.960375625E1,1.169084696E0,-7.036591941E-1,1.722730649E0
6.961374025E1,1.720400534E0,-6.267104208E-1,2.830040097E0
6.962372325E1,1.788293139E0,-6.268905151E-1,3.349702617E0
6.963370725E1,1.661770502E0,-7.549959934E-1,3.132734663E0
6.964369025E1,1.509824172E0,-8.060024250E-1,2.626358771E0
6.965367425E1,1.274353289E0,-7.501907516E-1,2.386881961E0
6.966365725E1,1.129045302E0,-8.508429676E-1,2.562781411E0
6.967364125E1,1.156194509E0,-1.058431987E0,3.028203405E0
6.968362425E1,1.390770768E0,-9.530897194E-1,3.272341030E0
6.969360825E1,1.691088442E0,-7.855786854E-1,3.123490216E0
6.970359225E1,1.679720285E0,-5.822288972E-1,2.893452566E0
